#Task Selector: 5
#PID Parameters: kp: 0.15, kd: 0.05, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4008980 0.00 0.00 0.00 0.00 0.99 -3.88 1.22 -3.65 -14.28 -0.00 -1.33 -9.26
4025090 0.00 0.00 0.00 0.00 0.99 -1.58 1.22 -3.19 0.00 26.83 -1.33 -5.55
4042240 0.00 0.00 0.00 0.00 0.99 -2.73 1.22 -2.96 0.00 15.09 -2.74 -2.63
4057492 0.00 0.00 0.00 0.00 0.99 -2.73 0.99 -2.96 -16.31 -0.00 -5.79 -1.21
4071592 0.00 0.00 0.00 0.00 -0.16 -1.58 0.76 -2.50 -12.54 25.10 -7.04 1.30
4089925 0.00 0.00 0.00 0.00 -0.16 -2.73 0.53 -2.27 -14.84 14.85 -8.53 4.24
4105423 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -2.27 -16.46 -0.00 -10.17 5.45
4119393 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 -1.58 -14.02 42.07 -10.32 10.92
4135792 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.12 -14.91 29.83 -11.81 13.90
4151214 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.89 0.00 12.52 -10.33 16.63
4169590 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 -0.20 -13.13 39.40 -10.22 20.57
4187100 0.00 0.00 0.00 0.00 0.99 0.72 -0.16 0.26 14.62 29.23 -8.76 20.81
4202834 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 0.26 -13.68 -0.00 -10.13 19.30
4219648 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.39 0.03 -0.00 -13.27 -8.50 17.97
4236973 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.03 0.00 0.00 -7.24 15.46
4260144 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.03 14.16 0.00 -4.34 13.98
4276379 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.39 -0.43 -15.07 -30.15 -4.20 10.96
4291635 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 -0.20 13.57 13.57 -1.44 8.11
4308581 0.00 0.00 0.00 0.00 0.99 -0.43 0.07 0.03 15.07 15.07 1.55 6.64
4323846 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.26 0.00 14.48 1.55 6.83
4339726 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 0.03 13.72 -13.72 4.24 1.52
4356478 0.00 0.00 0.00 0.00 0.99 0.72 0.53 0.49 14.77 29.54 4.25 1.55
4372050 0.00 0.00 0.00 0.00 0.99 -0.43 0.76 0.03 12.79 -25.57 6.90 -1.01
4390031 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 0.03 -13.07 -0.00 5.59 0.32
4407628 0.00 0.00 0.00 0.00 -0.16 -1.58 0.53 -0.43 -0.00 -27.16 5.59 -2.40
4424561 0.00 0.00 0.00 0.00 0.99 -1.58 0.53 -0.66 -0.00 -16.61 4.18 -4.06
4438404 0.00 0.00 0.00 0.00 -0.16 -2.73 0.30 -1.35 -15.20 -45.59 4.16 -5.60
4453539 0.00 0.00 0.00 0.00 0.99 -1.58 0.30 -1.58 -0.00 -14.44 2.81 -8.40
4469468 0.00 0.00 0.00 0.00 2.14 -2.73 0.76 -2.04 26.87 -26.88 3.99 -12.60
4486582 0.00 0.00 0.00 0.00 2.14 -2.73 1.22 -2.27 31.35 -15.68 7.12 -15.61
4501250 0.00 0.00 0.00 0.00 2.14 -2.73 1.45 -2.50 14.72 -14.72 7.22 -15.71
4516876 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -2.50 27.24 0.00 8.47 -18.67
4533759 0.00 0.00 0.00 0.00 0.99 -3.88 1.91 -2.96 -0.00 -22.90 7.19 -18.40
4553854 0.00 0.00 0.00 0.00 2.14 -5.03 1.91 -3.42 0.00 -24.70 8.50 -20.87
4572489 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -3.42 -0.00 0.00 8.50 -18.15
4587096 0.00 0.00 0.00 0.00 0.99 -2.73 1.68 -3.42 -15.71 -0.00 6.93 -16.49
4601738 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -3.42 0.00 0.00 8.45 -11.93
4617943 0.00 0.00 0.00 0.00 2.14 -5.03 1.91 -3.65 14.60 -14.61 9.91 -11.95
4633697 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -3.19 -0.00 29.71 7.22 -6.29
4649194 0.00 0.00 0.00 0.00 0.99 -3.88 1.68 -3.42 -14.32 -14.33 2.65 -6.16
4665259 0.00 0.00 0.00 0.00 0.99 -2.73 1.68 -3.42 -0.00 0.00 1.18 -4.68
4681800 0.00 0.00 0.00 0.00 0.99 -3.88 1.45 -3.65 -15.30 -15.31 -3.07 -6.21
4696831 0.00 0.00 0.00 0.00 0.99 -2.73 1.22 -3.19 -14.73 29.48 -4.54 -0.98
4712448 0.00 0.00 0.00 0.00 -0.16 -2.73 0.76 -3.19 -27.60 -0.00 -7.30 1.49
4729115 0.00 0.00 0.00 0.00 -0.16 -2.73 0.53 -2.96 -13.31 13.32 -8.64 2.82
4746395 0.00 0.00 0.00 0.00 -0.16 -2.73 0.30 -2.96 -14.03 -0.00 -8.47 2.82
4762788 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -2.50 -15.20 30.42 -9.99 5.87
4777916 0.00 0.00 0.00 0.00 -0.16 -2.73 -0.16 -2.50 -14.30 -0.00 -12.88 7.33
4794001 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -2.04 0.01 31.98 -12.88 7.55
4808385 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.58 0.01 29.76 -11.44 11.96
4823841 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 -0.89 0.01 40.89 -11.44 16.05
4840716 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.66 0.00 13.64 -9.91 18.95
4857580 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.26 0.01 54.75 -8.44 21.47
4874383 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.72 0.00 24.75 -5.68 23.95
4892966 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.95 0.00 15.06 -4.35 24.12
4908236 0.00 0.00 0.00 0.00 -0.16 3.02 -0.16 1.41 0.00 27.25 -2.95 26.85
4925111 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.64 0.00 16.95 -1.43 25.50
4938680 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.41 -0.00 -15.54 0.00 23.95
4953476 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.41 0.00 -0.00 0.00 20.75
4968811 0.00 0.00 0.00 0.00 -0.16 3.02 -0.16 1.87 0.00 28.74 0.00 20.65
4984813 80.00 0.00 0.00 0.00 -0.16 3.02 -0.16 1.87 0.00 0.00 0.00 16.56
5000606 80.00 0.00 0.00 0.00 -1.31 1.87 -0.39 2.10 -14.08 14.08 -1.41 16.60
5016936 80.00 0.00 0.00 0.00 -0.16 3.02 -0.39 2.56 0.00 28.59 -1.41 13.99
5033021 80.00 0.00 0.00 0.00 -0.16 1.87 -0.39 2.56 0.00 0.00 -1.41 11.51
5047886 80.00 0.00 0.00 0.00 -0.16 0.72 -0.39 2.10 -0.00 -30.39 -1.41 6.97
5063018 80.00 0.00 0.00 0.00 0.99 0.72 -0.16 1.64 15.28 -30.55 0.12 1.19
5078068 80.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.41 16.43 -16.43 1.76 -2.15
5092063 80.00 0.00 0.00 0.00 3.29 1.87 0.76 1.18 43.75 -14.58 6.14 -2.06
5107827 80.00 0.00 0.00 0.00 4.44 3.02 1.68 1.41 66.10 16.52 12.75 -0.40
5121741 80.00 0.00 0.00 0.00 5.59 1.87 2.83 1.64 69.76 13.95 19.72 -1.88
5138221 80.00 0.00 0.00 0.00 9.04 3.02 4.44 2.10 106.98 30.56 30.42 1.17
5153272 80.00 0.00 0.00 0.00 9.04 1.87 6.28 2.33 120.52 15.06 43.88 1.27
5168539 80.00 0.00 0.00 0.00 13.65 0.72 8.35 2.10 123.32 -13.70 56.21 -2.96
5185347 80.00 0.00 0.00 0.00 14.81 0.71 10.43 1.64 128.16 -28.45 69.03 -5.80
5201529 80.00 0.00 0.00 0.00 18.28 0.71 12.97 1.41 161.00 -14.63 85.13 -4.23
5217298 80.00 0.00 0.00 0.00 24.10 0.71 15.98 0.94 194.32 -29.76 103.03 -4.15
5232802 80.00 0.00 0.00 0.00 27.62 -0.45 19.69 0.48 238.29 -29.72 125.22 -5.47
5248398 80.00 0.00 0.00 0.00 29.98 -0.45 22.96 0.25 218.52 -15.65 142.70 -5.58
5263341 80.00 0.00 0.00 0.00 35.92 -1.63 27.18 -0.22 220.44 -24.48 158.13 -9.68
5282499 80.00 0.00 0.00 0.00 39.52 0.70 31.43 -0.23 321.51 -0.26 183.31 -11.10
5295713 80.00 0.00 0.00 0.00 44.39 -0.48 35.49 -0.46 262.19 -15.42 198.83 -15.70
5311184 80.00 0.00 0.00 0.00 48.08 -0.49 39.58 -0.47 250.91 -0.51 211.87 -17.26
5327487 80.00 0.00 0.00 0.00 50.56 -1.68 43.69 -0.72 250.03 -14.89 224.54 -17.38
5343952 80.00 0.00 0.00 0.00 55.60 -1.70 47.63 -0.73 241.00 -0.87 235.82 -14.62
5360277 80.00 0.00 0.00 0.00 58.15 -1.71 51.35 -1.21 226.47 -29.30 242.37 -16.08
5376723 80.00 0.00 0.00 0.00 62.02 -1.73 54.88 -1.46 213.65 -15.13 244.30 -14.62
5393232 80.00 0.00 0.00 0.00 64.65 -2.95 58.19 -1.95 211.56 -31.34 241.63 -14.78
5408897 80.00 0.00 0.00 0.00 67.29 -1.76 61.54 -1.97 201.05 -0.95 239.88 -13.31
5425531 80.00 0.00 0.00 0.00 69.96 -1.77 64.41 -1.98 172.49 -0.87 235.08 -10.95
5442190 80.00 0.00 0.00 0.00 75.42 -1.81 67.87 -2.00 217.88 -1.17 224.72 -11.04
5458048 80.00 0.00 0.00 0.00 76.81 -1.81 70.83 -2.02 180.45 -1.01 216.55 -9.60
5474439 80.00 0.00 0.00 0.00 79.62 -1.83 73.82 -1.80 192.44 14.34 210.70 -8.12
5489996 80.00 0.00 0.00 0.00 81.09 -6.78 76.58 -2.80 171.17 -62.21 202.82 -12.85
5506130 80.00 0.00 0.00 0.00 83.91 -3.10 79.37 -3.07 162.51 -15.44 194.97 -14.31
5523296 80.00 0.00 0.00 0.00 86.83 -3.13 81.65 -3.33 145.76 -16.87 186.90 -13.06
5538943 80.00 0.00 0.00 0.00 86.81 -1.88 83.65 -3.34 121.70 -0.80 177.70 -11.63
5555383 80.00 0.00 0.00 0.00 88.29 -1.89 85.39 -3.35 97.82 -0.66 166.33 -8.56
5573116 80.00 0.00 0.00 0.00 88.29 -1.89 86.83 -2.38 95.36 64.78 155.76 -1.99
5588206 80.00 0.00 0.00 0.00 88.29 -1.89 87.70 -2.13 53.86 14.88 143.89 -0.42
5604457 80.00 0.00 0.00 0.00 92.77 1.85 88.89 -1.14 68.33 57.24 128.94 5.42
5621856 80.00 0.00 0.00 0.00 92.77 1.85 90.08 -0.39 80.54 50.49 118.95 10.57
5636646 80.00 0.00 0.00 0.00 97.39 0.58 91.90 0.10 110.63 30.05 110.77 12.14
5653104 80.00 0.00 0.00 0.00 97.40 -0.69 93.72 0.34 95.24 12.57 103.18 19.62
5672234 80.00 0.00 0.00 0.00 97.40 -0.69 95.55 0.58 119.04 15.72 98.83 22.74
5687540 80.00 0.00 0.00 0.00 98.99 -3.24 96.79 -0.44 82.59 -67.67 92.51 17.66
5702609 80.00 0.00 0.00 0.00 98.99 -3.24 98.03 -1.46 76.61 -62.77 88.00 11.46
5718854 80.00 0.00 0.00 0.00 95.87 -3.21 97.73 -2.22 -17.61 -43.84 76.46 7.14
5736168 80.00 0.00 0.00 0.00 95.87 -3.21 97.42 -2.72 -20.02 -33.02 64.92 -2.64
5751462 80.00 0.00 0.00 0.00 95.87 -3.21 97.12 -3.23 -19.70 -32.50 57.57 -7.37
5958475 80.00 0.00 0.00 0.00 85.35 5.58 94.39 -1.46 -165.83 107.28 34.15 -2.37
5974929 80.00 0.00 0.00 0.00 81.02 0.62 90.79 -0.69 -181.78 39.13 7.92 -3.51
5994703 80.00 0.00 0.00 0.00 83.91 -3.10 88.40 -0.66 -152.70 1.45 -18.42 -6.36
6010362 80.00 0.00 0.00 0.00 79.60 1.86 85.15 0.35 -189.04 58.92 -46.84 -1.73
6027572 80.00 0.00 0.00 0.00 79.60 3.09 81.90 1.61 -202.52 78.43 -79.00 4.54
6043635 80.00 0.00 0.00 0.00 76.81 5.53 80.19 1.60 -108.94 -0.66 -98.15 11.24
6059315 80.00 0.00 0.00 0.00 78.20 4.31 79.62 2.34 -32.02 41.83 -109.02 21.70
6076938 80.00 0.00 0.00 0.00 76.80 4.31 78.20 3.82 -89.30 93.00 -116.19 35.39
6092862 80.00 0.00 0.00 0.00 75.42 5.52 77.37 4.55 -52.65 46.16 -119.45 43.31
6108741 80.00 0.00 0.00 0.00 72.68 6.72 75.98 5.28 -85.09 44.72 -125.99 51.03
6125006 80.00 0.00 0.00 0.00 74.05 6.73 75.43 5.52 -35.35 15.43 -112.94 41.84
6140606 80.00 0.00 0.00 0.00 71.33 7.93 74.06 6.24 -79.77 42.02 -102.74 42.13
6157822 80.00 0.00 0.00 0.00 72.71 9.16 73.24 7.21 -51.48 61.00 -92.62 48.09
6173731 80.00 0.00 0.00 0.00 69.97 6.70 72.15 7.45 -68.50 14.85 -80.56 43.68
6189646 80.00 0.00 0.00 0.00 69.97 6.70 71.61 7.45 -34.61 -0.25 -63.77 35.81
6205318 80.00 0.00 0.00 0.00 69.98 7.92 70.79 7.68 -47.82 13.89 -57.66 37.27
6222342 80.00 0.00 0.00 0.00 68.63 6.69 70.25 7.44 -33.29 -15.17 -57.78 31.57
6238601 80.00 0.00 0.00 0.00 68.63 6.69 69.43 6.94 -50.10 -30.25 -53.86 19.24
6254889 80.00 0.00 0.00 0.00 69.96 5.49 69.43 6.70 -0.09 -12.67 -48.61 13.36
6274010 80.00 0.00 0.00 0.00 69.96 4.28 69.43 6.22 -0.16 -27.22 -40.11 6.16
6291812 80.00 0.00 0.00 0.00 69.97 6.70 69.43 5.97 -0.13 -15.28 -36.59 3.09
6307680 80.00 0.00 0.00 0.00 69.96 4.28 69.69 5.49 16.28 -29.57 -26.99 -4.06
6324006 80.00 0.00 0.00 0.00 71.31 5.50 70.23 5.25 34.61 -15.40 -18.38 -11.70
6339531 80.00 0.00 0.00 0.00 72.67 4.29 70.77 5.01 38.48 -17.09 -7.68 -14.90
6353592 80.00 0.00 0.00 0.00 74.04 4.30 71.59 5.01 49.89 0.17 0.77 -14.86
6369948 80.00 0.00 0.00 0.00 75.41 4.30 72.68 4.53 47.40 -20.93 10.29 -18.34
6392919 80.00 0.00 0.00 0.00 76.80 1.86 74.05 4.05 90.82 -32.17 22.70 -20.04
6407983 80.00 0.00 0.00 0.00 76.80 1.86 75.14 3.32 66.95 -44.46 34.41 -21.46
6424365 80.00 0.00 0.00 0.00 78.20 0.63 76.25 2.59 70.39 -46.59 41.45 -24.85
6440073 80.00 0.00 0.00 0.00 81.02 0.62 77.64 1.85 98.12 -51.58 51.28 -27.29
6454308 80.00 0.00 0.00 0.00 81.03 -0.61 78.77 0.87 67.67 -59.20 58.06 -31.68
6470891 80.00 0.00 0.00 0.00 83.90 -1.86 80.19 0.13 85.03 -44.50 64.94 -33.17
6487600 80.00 0.00 0.00 0.00 82.46 -1.85 81.32 -0.61 67.11 -43.93 68.19 -36.03
6504482 80.00 0.00 0.00 0.00 83.89 1.86 82.46 -0.37 66.46 14.31 70.98 -32.89
6521605 80.00 0.00 0.00 0.00 86.84 -4.37 83.62 -1.37 73.43 -63.03 73.34 -39.21
6537458 80.00 0.00 0.00 0.00 88.29 -1.89 85.08 -1.62 87.16 -15.39 77.31 -38.65
6554124 80.00 0.00 0.00 0.00 88.29 -1.89 85.95 -1.63 54.55 -0.38 73.69 -35.47
6570211 80.00 0.00 0.00 0.00 88.27 1.86 87.12 -0.89 70.85 45.17 74.08 -26.51
6586615 80.00 0.00 0.00 0.00 89.79 -3.15 88.30 -1.89 53.42 -45.34 72.38 -26.38
6608712 80.00 0.00 0.00 0.00 91.29 -3.17 89.18 -1.65 63.60 17.22 68.93 -19.51
6622696 80.00 0.00 0.00 0.00 91.29 -3.17 89.78 -1.90 38.56 -16.42 66.02 -15.23
6638253 80.00 0.00 0.00 0.00 91.26 1.85 90.38 -1.16 36.81 46.42 61.19 -6.14
6654387 80.00 0.00 0.00 0.00 94.37 -5.73 91.60 -2.67 78.89 -98.15 62.37 -11.56
6669834 80.00 0.00 0.00 0.00 92.78 -0.66 92.20 -2.17 38.98 32.45 59.62 -9.74
6685176 80.00 0.00 0.00 0.00 95.84 3.12 93.11 -0.92 59.23 81.84 58.20 4.74
6700538 80.00 0.00 0.00 0.00 95.84 3.12 94.02 0.34 62.35 86.15 55.72 14.90
6715132 80.00 0.00 0.00 0.00 95.84 3.12 94.93 0.59 59.42 16.41 56.21 16.58
6730547 80.00 0.00 0.00 0.00 97.41 -1.96 95.54 1.35 38.75 47.97 53.00 16.86
6746256 80.00 0.00 0.00 0.00 98.98 -1.97 96.78 1.09 77.71 -16.37 55.43 19.75
6762212 80.00 0.00 0.00 0.00 98.98 -1.97 97.41 0.07 36.44 -59.04 52.71 12.13
6779450 80.00 0.00 0.00 0.00 98.98 -1.97 98.04 -0.95 37.94 -61.46 52.65 7.62
6933450 80.00 0.00 0.00 0.00 91.26 0.60 97.12 -1.45 -56.65 -31.19 43.31 -0.14
6949609 80.00 0.00 0.00 0.00 91.26 0.60 95.89 -0.94 -59.69 24.82 29.45 12.16
6970212 80.00 0.00 0.00 0.00 88.32 -4.39 93.76 -1.43 -131.69 -29.88 12.38 5.93
6986405 80.00 0.00 0.00 0.00 89.82 -5.66 91.93 -2.16 -102.72 -41.40 -3.81 -6.40
7004230 80.00 0.00 0.00 0.00 91.32 -5.68 90.40 -2.91 -82.18 -39.85 -18.27 -19.00
7022859 80.00 0.00 0.00 0.00 86.83 -3.13 89.51 -3.65 -58.76 -49.36 -30.08 -25.58
7037952 80.00 0.00 0.00 0.00 88.33 -5.64 88.92 -4.90 -36.08 -76.96 -37.57 -38.07
7054165 80.00 0.00 0.00 0.00 86.88 -6.87 88.64 -5.39 -18.67 -32.25 -47.21 -39.66
7069533 80.00 0.00 0.00 0.00 86.86 -5.62 88.04 -5.39 -30.60 0.43 -53.91 -33.71
7088902 80.00 0.00 0.00 0.00 86.91 -8.12 87.16 -5.87 -55.05 -30.34 -63.21 -30.60
7104951 80.00 0.00 0.00 0.00 86.86 -5.62 87.17 -6.37 0.43 -32.11 -57.50 -30.69
7120481 80.00 0.00 0.00 0.00 83.94 -5.58 86.29 -6.36 -52.96 0.72 -56.83 -33.10
7137063 80.00 0.00 0.00 0.00 85.38 -4.36 85.99 -5.86 -18.80 31.41 -45.54 -26.97
7153058 80.00 0.00 0.00 0.00 82.52 -6.80 85.12 -6.09 -60.98 -16.60 -41.36 -24.49
7167278 80.00 0.00 0.00 0.00 81.07 -5.54 83.96 -5.58 -65.28 28.81 -39.67 -17.63
7185146 80.00 0.00 0.00 0.00 79.66 -5.52 82.51 -5.56 -98.22 1.29 -43.62 -12.56
7199816 80.00 0.00 0.00 0.00 79.64 -4.29 81.65 -5.30 -56.62 16.92 -45.67 -3.17
7215024 80.00 0.00 0.00 0.00 78.23 -4.28 80.22 -5.29 -63.55 0.69 -50.16 0.12
7237518 80.00 0.00 0.00 0.00 78.22 -3.05 79.36 -4.54 -58.94 51.32 -53.00 5.21
7252129 80.00 0.00 0.00 0.00 79.63 -3.06 79.07 -4.04 -15.74 26.96 -49.06 10.94
7270531 80.00 0.00 0.00 0.00 76.82 -3.04 78.51 -3.54 -37.55 32.92 -52.86 17.44
7285632 80.00 0.00 0.00 0.00 76.80 -0.59 77.94 -2.80 -40.02 52.25 -51.57 22.60
7299806 80.00 0.00 0.00 0.00 76.80 3.08 77.65 -1.33 -17.07 87.67 -51.40 28.22
7316596 80.00 0.00 0.00 0.00 76.80 -0.59 77.37 -0.84 -20.39 35.46 -47.34 33.43
7330471 80.00 0.00 0.00 0.00 79.60 1.86 77.37 0.14 -0.32 63.52 -40.84 36.90
7345960 80.00 0.00 0.00 0.00 78.20 0.63 77.64 0.88 17.85 47.62 -29.23 41.53
7361371 80.00 0.00 0.00 0.00 79.60 3.09 78.20 1.61 33.67 44.22 -20.21 44.26
7377999 80.00 0.00 0.00 0.00 79.60 3.09 78.76 1.61 36.31 0.06 -10.22 44.20
7393446 80.00 0.00 0.00 0.00 78.19 1.86 79.04 2.10 16.96 29.84 -2.63 42.05
7409850 80.00 0.00 0.00 0.00 79.60 1.86 79.04 2.10 0.00 0.00 -1.06 39.36
7424536 80.00 0.00 0.00 0.00 79.60 3.09 79.32 2.60 18.64 32.54 4.56 39.32
7439628 80.00 0.00 0.00 0.00 79.61 4.32 79.32 2.84 0.05 14.68 8.57 35.56
7456383 80.00 0.00 0.00 0.00 82.46 5.56 79.89 3.34 36.22 31.39 13.90 29.93
7472160 80.00 0.00 0.00 0.00 82.50 9.27 80.75 4.82 53.29 91.79 21.27 35.57
7488318 80.00 0.00 0.00 0.00 81.03 5.55 81.04 5.56 18.01 46.56 23.10 33.87
7504198 80.00 0.00 0.00 0.00 83.89 1.86 81.90 5.31 49.16 -14.12 26.23 27.70
7521625 80.00 0.00 0.00 0.00 83.89 1.86 82.75 4.82 60.56 -34.81 28.92 19.79
7535758 80.00 0.00 0.00 0.00 82.48 8.04 82.76 5.32 0.26 27.50 25.31 22.54
7553739 80.00 0.00 0.00 0.00 85.35 5.58 83.33 4.58 35.50 -45.99 27.17 14.96
7569797 80.00 0.00 0.00 0.00 83.89 4.33 83.90 4.33 30.89 -13.19 30.26 13.64
7588317 80.00 0.00 0.00 0.00 86.85 9.33 84.49 5.83 31.49 79.27 31.54 18.31
7607172 80.00 0.00 0.00 0.00 86.80 3.10 85.08 6.08 35.38 15.11 35.08 18.35
7623642 80.00 0.00 0.00 0.00 85.34 4.34 85.65 5.34 38.31 -49.54 35.29 10.26
7638565 80.00 0.00 0.00 0.00 89.84 10.62 86.55 6.35 58.40 65.57 35.80 7.64
7653944 80.00 0.00 0.00 0.00 88.27 1.86 87.42 5.85 49.32 -27.90 38.93 0.19
7671711 80.00 0.00 0.00 0.00 88.29 -1.89 87.71 3.61 14.69 -114.97 35.48 -9.89
7691228 80.00 0.00 0.00 0.00 89.77 -0.65 88.30 2.86 25.36 -32.04 31.96 -9.62
7714627 80.00 0.00 0.00 0.00 89.76 3.11 89.19 2.61 58.83 -16.42 37.82 -14.01
7729647 80.00 0.00 0.00 0.00 91.27 -0.66 89.47 0.35 13.38 -105.87 35.61 -20.00
7750955 80.00 0.00 0.00 0.00 91.28 6.88 90.07 1.36 38.99 64.99 36.42 -12.18
7766406 80.00 0.00 0.00 0.00 92.77 0.60 90.97 1.85 48.24 26.74 38.09 -17.43
7784995 80.00 0.00 0.00 0.00 92.77 0.60 91.57 2.10 26.07 10.79 37.16 -17.87
7808058 80.00 0.00 0.00 0.00 94.30 4.38 92.48 2.36 31.41 8.79 36.47 -12.03
7836981 80.00 0.00 0.00 0.00 91.29 -3.17 92.48 1.86 0.28 -31.86 30.66 -21.77
7852747 80.00 0.00 0.00 0.00 91.27 -1.91 92.48 0.10 -0.11 -97.93 25.71 -28.78
7870692 80.00 0.00 0.00 0.00 92.92 -9.49 92.51 -1.92 1.66 -112.80 24.41 -28.56
7888577 80.00 0.00 0.00 0.00 92.80 -3.18 92.52 -2.67 0.39 -51.98 21.91 -30.56
7903112 80.00 0.00 0.00 0.00 94.34 -4.46 92.53 -4.44 0.56 -118.22 16.09 -40.74
7918066 80.00 0.00 0.00 0.00 86.88 -6.87 91.64 -5.18 -56.96 -47.82 9.05 -34.93
7933538 80.00 0.00 0.00 0.00 91.37 -8.20 91.66 -6.44 1.23 -77.64 5.28 -49.19
7949734 80.00 0.00 0.00 0.00 91.26 1.85 91.33 -4.17 -22.37 152.64 -1.78 -36.60
7964601 80.00 0.00 0.00 0.00 91.30 -4.42 91.03 -4.42 -19.34 -16.05 -6.32 -39.29
7980080 80.00 0.00 0.00 0.00 92.84 -5.70 90.73 -4.67 -20.00 -16.49 -11.47 -41.82
7995147 80.00 0.00 0.00 0.00 92.89 -8.23 91.93 -4.94 71.21 -16.13 -4.37 -40.24
8012021 80.00 0.00 0.00 0.00 88.33 -5.64 91.32 -4.43 -29.06 24.48 -7.27 -28.00
8032936 80.00 0.00 0.00 0.00 89.85 -6.91 91.04 -6.18 -16.29 -101.15 -9.06 -26.84
8050275 80.00 0.00 0.00 0.00 89.78 -1.90 90.74 -5.68 -19.29 31.85 -11.03 -18.45
8066123 80.00 0.00 0.00 0.00 91.32 -5.68 90.43 -5.67 -17.99 0.26 -12.89 -6.61
8082953 80.00 0.00 0.00 0.00 92.80 -3.18 90.42 -4.66 -1.07 60.71 -7.30 4.25
8099576 80.00 0.00 0.00 0.00 88.29 -1.89 90.41 -3.91 -0.63 50.94 -7.48 17.11
8114295 80.00 0.00 0.00 0.00 88.27 0.61 90.09 -2.41 -22.39 107.15 -7.48 12.56
8128335 80.00 0.00 0.00 0.00 89.78 -1.90 90.09 -2.41 0.00 0.00 -5.55 14.16
8142854 80.00 0.00 0.00 0.00 88.28 -0.64 89.48 -1.40 -40.22 66.60 -7.57 22.47
8157990 80.00 0.00 0.00 0.00 86.81 -1.88 88.29 -1.14 -80.16 17.44 -22.71 25.83
8172926 80.00 0.00 0.00 0.00 88.30 -3.14 88.29 -1.39 0.16 -16.58 -19.79 21.72
8187989 80.00 0.00 0.00 0.00 88.28 -0.64 88.29 -1.64 0.06 -14.82 -18.15 30.35
8204830 80.00 0.00 0.00 0.00 89.76 0.60 88.29 -1.14 -0.18 31.32 -16.24 30.30
8220816 80.00 0.00 0.00 0.00 88.27 1.86 88.29 -0.64 -0.09 31.36 -14.45 33.41
8236738 80.00 0.00 0.00 0.00 86.80 1.86 88.28 0.11 -0.22 50.77 -14.37 32.42
8251451 80.00 0.00 0.00 0.00 85.35 -1.87 87.69 0.36 -33.97 14.62 -17.70 28.79
8268814 80.00 0.00 0.00 0.00 86.80 1.86 87.40 0.86 -17.99 30.32 -17.26 21.10
8285285 80.00 0.00 0.00 0.00 85.34 0.61 86.51 0.86 -59.85 0.15 -23.25 21.12
8300063 80.00 0.00 0.00 0.00 85.34 -0.63 85.93 0.37 -36.27 -30.74 -22.85 11.38
8316216 80.00 0.00 0.00 0.00 86.81 5.59 85.93 1.11 0.14 38.10 -14.82 13.45
8335821 80.00 0.00 0.00 0.00 86.80 0.61 86.22 1.61 18.73 32.07 -12.96 18.32
8351290 80.00 0.00 0.00 0.00 86.80 0.61 86.22 1.36 0.03 -16.23 -12.97 18.18
8366632 80.00 0.00 0.00 0.00 86.80 1.86 86.51 1.61 18.06 15.35 -11.14 16.58
8382802 80.00 0.00 0.00 0.00 85.34 4.34 86.51 2.60 -0.02 68.42 -11.14 20.28
8397320 80.00 0.00 0.00 0.00 86.80 3.10 86.51 2.10 -0.15 -31.08 -11.13 12.10
8413344 80.00 0.00 0.00 0.00 86.81 5.59 86.51 3.10 0.14 58.82 -7.72 16.52
8430277 80.00 0.00 0.00 0.00 86.80 4.35 86.51 3.85 0.04 43.39 -5.92 17.83
