#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4808253 21.57 -77.04 -121.01 -33.88 22.34 -87.71 24.44 -83.35 -52.43 -96.21 -96.95 -121.04
4826230 19.68 -77.54 -121.80 -30.91 21.12 -89.18 23.26 -85.37 -76.29 -130.10 -91.28 -119.78
4841778 17.74 -78.01 -122.54 -27.87 16.03 -88.99 21.54 -86.80 -108.50 -89.80 -90.41 -116.00
4857650 15.67 -78.45 -123.23 -24.61 15.99 -87.47 19.81 -87.92 -102.61 -66.54 -88.77 -109.52
4874511 13.29 -78.89 -123.92 -20.87 15.99 -87.47 18.29 -88.16 -78.44 -12.54 -87.59 -99.15
4893789 11.60 -79.15 -124.34 -18.23 9.76 -91.90 15.78 -89.00 -185.65 -61.78 -96.50 -92.74
4907343 9.69 -79.41 -124.74 -15.22 4.71 -96.54 12.50 -90.47 -213.85 -96.00 -108.93 -90.35
4922688 7.70 -79.63 -125.08 -12.10 4.72 -98.14 10.23 -92.30 -142.25 -115.16 -111.15 -88.15
4938592 5.58 -79.81 -125.36 -8.77 4.70 -94.96 7.98 -93.80 -133.16 -88.35 -116.62 -87.96
4955548 3.30 -79.93 -125.56 -5.18 -2.93 -93.41 4.19 -94.99 -207.90 -65.30 -130.11 -82.18
4973747 0.98 -79.99 -125.65 -1.54 -5.42 -90.35 1.16 -94.68 -164.73 16.79 -141.34 -70.88
4992178 -0.93 -79.99 -125.66 1.47 -6.69 -90.38 -1.12 -93.45 -149.42 80.84 -148.65 -49.78
5007439 -2.93 -79.95 -125.58 4.60 -6.69 -90.38 -3.41 -91.89 -143.75 97.87 -152.17 -31.02
5023314 -4.83 -79.85 -125.43 7.59 -6.69 -90.38 -5.68 -90.98 -150.08 60.39 -156.92 -18.33
5038496 -6.80 -79.71 -125.21 10.68 -9.22 -90.43 -6.94 -90.38 -80.31 37.96 -157.11 -13.28
5054180 -8.78 -79.52 -124.90 13.79 -12.95 -87.50 -8.45 -89.81 -95.06 36.03 -148.05 -3.49
5070010 -10.74 -79.28 -124.53 16.87 -14.17 -86.04 -9.94 -88.94 -95.31 55.27 -136.20 11.63
5085706 -12.63 -79.00 -124.09 19.84 -16.75 -87.64 -11.96 -88.40 -132.13 35.87 -135.18 26.74
5100940 -14.70 -78.64 -123.52 23.09 -17.92 -84.69 -14.20 -87.26 -134.33 68.02 -135.30 42.37
5117654 -16.72 -78.23 -122.89 26.27 -21.73 -84.87 -16.70 -86.15 -152.52 67.87 -129.76 55.69
5134050 -18.68 -77.79 -122.19 29.35 -23.00 -84.94 -18.71 -85.64 -125.55 32.00 -125.85 57.21
5150067 -20.79 -77.25 -121.35 32.65 -25.49 -83.59 -20.98 -85.15 -131.03 28.35 -124.01 51.96
5167346 -22.64 -76.73 -120.53 35.57 -27.98 -82.26 -23.22 -84.07 -146.45 70.27 -124.28 49.20
5182672 -24.64 -76.11 -119.56 38.70 -30.47 -80.95 -25.73 -83.32 -151.14 45.08 -124.38 47.67
5199280 -27.07 -75.28 -118.25 42.52 -31.85 -82.51 -27.76 -82.85 -98.84 23.02 -126.24 46.18
5219753 -28.93 -74.58 -117.16 45.45 -34.25 -79.75 -30.01 -81.81 -142.13 65.57 -130.94 49.13
5235584 -30.69 -73.88 -116.05 48.20 -36.57 -75.58 -32.22 -80.21 -147.33 106.52 -136.14 54.26
5250619 -32.25 -73.21 -115.00 50.65 -39.17 -75.77 -34.46 -78.91 -165.64 96.00 -139.50 60.27
5264129 -34.08 -72.38 -113.69 53.54 -40.47 -75.88 -36.46 -77.90 -124.70 63.20 -138.53 59.79
5280179 -35.94 -71.47 -112.27 56.45 -41.68 -74.54 -38.43 -76.30 -119.91 97.21 -135.27 62.72
5296583 -37.77 -70.52 -110.78 59.33 -44.10 -71.89 -40.40 -74.73 -119.68 95.46 -134.69 69.07
5313033 -39.52 -69.55 -109.26 62.08 -46.63 -70.69 -42.41 -73.76 -126.34 61.34 -134.22 72.37
5328966 -41.17 -68.59 -107.74 64.67 -50.51 -69.62 -44.68 -72.52 -149.42 81.01 -134.51 73.44
5344155 -43.08 -67.41 -105.89 67.66 -51.62 -66.92 -46.91 -70.73 -125.04 100.42 -131.90 78.98
5361984 -44.85 -66.25 -104.06 70.45 -51.62 -66.92 -48.90 -69.21 -117.62 90.12 -133.78 85.68
5378886 -46.65 -64.99 -102.09 73.27 -55.43 -64.49 -51.16 -67.73 -130.15 85.09 -132.58 87.64
5396297 -48.13 -63.90 -100.37 75.61 -56.79 -64.61 -53.19 -66.51 -138.20 82.79 -131.67 85.26
5410995 -49.90 -62.53 -98.23 78.38 -59.40 -63.47 -54.97 -65.28 -100.11 69.34 -125.12 82.60
5428746 -51.42 -61.29 -96.27 80.77 -60.65 -62.20 -56.78 -64.34 -115.47 60.35 -124.19 82.31
5444386 -52.95 -59.97 -94.20 83.17 -61.78 -59.57 -58.81 -62.87 -126.57 91.59 -124.86 81.75
5460441 -54.40 -58.66 -92.14 85.45 -64.43 -58.45 -60.61 -61.66 -115.64 77.55 -124.46 79.96
5476014 -55.72 -57.41 -90.18 87.52 -64.31 -57.08 -62.11 -60.15 -103.99 104.09 -122.22 84.24
5490478 -57.08 -56.06 -88.05 89.66 -66.98 -55.97 -63.63 -58.65 -99.36 98.26 -117.21 85.96
5505741 -58.51 -54.56 -85.71 91.90 -66.86 -54.61 -64.87 -57.14 -75.45 92.33 -112.25 85.15
5522196 -59.89 -53.03 -83.31 94.08 -69.43 -52.15 -66.40 -55.65 -93.15 90.34 -109.81 85.17
5538627 -61.20 -51.52 -80.92 96.14 -70.85 -52.27 -67.69 -54.42 -80.60 77.51 -104.85 84.42
5554565 -62.56 -49.86 -78.32 98.27 -71.92 -48.36 -69.21 -52.67 -89.41 102.41 -99.97 86.38
5571591 -63.83 -48.22 -75.75 100.27 -71.80 -47.03 -70.17 -50.88 -58.35 108.16 -95.80 90.26
5588115 -65.02 -46.60 -73.20 102.14 -74.56 -45.93 -71.71 -49.15 -96.16 108.40 -93.87 95.06
5604125 -66.20 -44.91 -70.55 103.99 -74.44 -44.60 -72.71 -47.64 -61.12 92.08 -87.32 95.11
5620513 -67.34 -43.18 -67.83 105.78 -77.11 -42.18 -73.97 -45.62 -75.88 122.31 -83.34 99.59
5637011 -68.44 -41.42 -65.06 107.51 -78.36 -39.66 -75.25 -43.88 -77.91 105.34 -80.74 99.71
5653538 -69.50 -39.62 -62.24 109.17 -79.82 -39.77 -76.86 -42.43 -96.58 87.48 -80.46 98.64
5670149 -70.43 -37.95 -59.61 110.63 -79.82 -39.77 -77.91 -41.20 -69.31 81.10 -79.85 97.51
5685354 -71.37 -36.13 -56.76 112.12 -80.89 -34.63 -79.20 -39.20 -79.12 122.32 -78.44 100.71
5701655 -72.30 -34.24 -53.78 113.57 -82.47 -36.04 -80.27 -37.97 -63.83 73.21 -76.77 100.28
5718442 -73.15 -32.40 -50.89 114.90 -82.37 -34.73 -81.08 -36.99 -49.88 61.22 -72.81 96.16
5734539 -73.94 -30.55 -47.98 116.14 -82.01 -29.55 -81.51 -34.94 -27.21 127.30 -69.70 98.07
5750591 -74.68 -28.69 -45.06 117.31 -84.82 -27.14 -82.51 -32.42 -62.83 158.77 -66.37 103.11
5766498 -75.42 -26.68 -41.91 118.47 -84.67 -24.57 -83.27 -30.41 -44.32 118.04 -64.69 105.71
5783551 -76.11 -24.65 -38.72 119.55 -84.60 -23.29 -83.69 -27.86 -24.91 149.33 -59.59 108.41
5800624 -76.75 -22.57 -35.46 120.56 -86.03 -22.08 -84.42 -25.33 -42.32 146.36 -56.03 112.51
5817910 -77.29 -20.63 -32.40 121.41 -84.35 -18.20 -84.89 -23.06 -29.19 141.37 -49.29 117.90
5833960 -77.81 -18.59 -29.20 122.22 -87.24 -15.77 -85.38 -20.78 -28.91 135.64 -45.25 123.35
5850717 -78.29 -16.45 -25.84 122.98 -88.62 -12.02 -86.17 -18.27 -45.30 143.81 -41.87 125.50
5868178 -78.75 -14.11 -22.16 123.69 -88.59 -10.75 -86.97 -15.76 -42.10 132.40 -39.70 131.42
5887124 -79.09 -12.04 -18.92 124.23 -88.42 -1.92 -87.44 -11.73 -28.66 241.83 -37.57 149.48
5903798 -79.32 -10.39 -16.32 124.60 -89.97 -4.46 -88.57 -8.98 -84.46 206.53 -43.30 157.41
5917111 -79.56 -8.42 -13.22 124.97 -89.93 -0.67 -89.11 -5.96 -34.04 191.26 -40.42 160.66
5932906 -79.73 -6.60 -10.37 125.23 -89.92 1.85 -89.37 -3.19 -17.94 191.41 -37.78 167.99
5947397 -79.86 -4.68 -7.36 125.45 -88.42 5.63 -89.33 0.09 2.21 213.97 -35.07 174.46
5962704 -79.96 -2.61 -4.10 125.60 -88.43 6.89 -89.33 1.85 -0.12 106.59 -30.85 170.48
5979228 -80.00 -0.60 -0.94 125.66 -88.49 10.67 -89.04 4.87 18.57 189.09 -26.07 175.25
5995223 -79.99 1.36 2.14 125.65 -88.51 11.93 -88.75 7.39 18.16 161.26 -21.37 177.81
6010846 -79.92 3.53 5.54 125.54 -90.10 14.49 -88.79 9.92 -2.09 146.75 -17.04 178.11
6028069 -79.81 5.54 8.70 125.36 -88.70 18.26 -88.85 12.45 -3.55 157.38 -13.19 180.61
6044119 -79.61 7.90 12.42 125.05 -88.75 19.53 -88.91 14.97 -3.40 133.93 -10.66 169.82
6062998 -79.36 10.08 15.83 124.66 -88.75 19.53 -88.96 16.75 -3.03 101.93 -2.52 159.36
6080389 -79.11 11.90 18.70 124.26 -88.98 24.64 -89.06 19.29 -6.38 173.01 0.24 157.53
6095081 -78.78 13.90 21.84 123.75 -89.05 25.92 -88.85 21.57 13.08 141.77 3.35 152.57
6111205 -78.37 16.09 25.27 123.10 -89.20 28.50 -88.95 23.62 -5.60 115.65 2.56 142.74
6128911 -77.84 18.46 29.00 122.27 -87.83 31.00 -88.76 25.92 9.55 118.78 3.53 143.96
6148228 -77.34 20.44 32.11 121.49 -88.00 33.60 -88.61 28.73 9.20 172.94 2.59 142.34
6164498 -76.83 22.30 35.04 120.68 -86.57 34.81 -88.13 30.76 31.37 132.26 3.91 139.44
6179877 -76.28 24.10 37.86 119.82 -86.76 37.42 -87.67 33.06 30.55 153.66 7.18 140.13
6194844 -75.66 26.00 40.85 118.84 -86.87 38.73 -87.21 35.11 29.29 128.68 10.46 137.26
6210753 -75.02 27.78 43.64 117.84 -85.45 39.94 -86.73 36.90 31.56 118.77 13.96 135.74
6225808 -74.19 29.92 47.00 116.54 -85.56 41.26 -86.24 38.43 26.76 83.99 16.94 133.95
6244054 -73.41 31.80 49.95 115.31 -84.16 42.47 -85.76 39.97 29.82 94.80 20.56 126.13
6260221 -72.63 33.54 52.69 114.08 -84.39 45.12 -85.29 41.51 31.20 101.30 22.37 122.08
6275434 -71.81 35.26 55.39 112.80 -83.00 46.34 -84.51 43.03 50.89 100.18 28.02 120.54
6290617 -70.77 37.31 58.61 111.16 -81.63 47.55 -83.75 44.55 41.90 83.34 31.25 116.99
6308878 -69.47 39.67 62.32 109.12 -80.39 50.11 -82.71 46.32 48.20 82.40 35.15 107.94
6330349 -68.52 41.30 64.87 107.62 -79.16 52.67 -81.71 48.36 66.73 136.19 38.69 108.33
6345333 -67.43 43.04 67.61 105.93 -79.03 51.32 -80.64 49.60 65.67 75.94 42.20 100.56
6361660 -66.36 44.69 70.20 104.23 -79.43 55.39 -79.93 51.41 45.61 115.64 43.83 99.25
6377321 -65.29 46.23 72.61 102.56 -75.29 57.71 -78.66 53.44 85.21 136.55 49.20 101.03
6392202 -64.20 47.73 74.98 100.85 -73.97 58.94 -77.37 55.21 86.72 119.42 55.20 104.58
6407003 -62.99 49.32 77.47 98.94 -74.11 60.32 -76.36 56.74 63.52 96.14 58.56 104.71
6422910 -61.77 50.84 79.86 97.02 -71.49 62.80 -74.86 59.03 97.09 147.89 65.15 109.37
6438433 -60.57 52.26 82.10 95.14 -70.20 64.05 -73.01 60.77 124.83 117.03 72.55 111.05
6453227 -59.22 53.79 84.49 93.02 -67.48 65.16 -71.45 62.26 96.13 91.76 77.97 111.90
6469461 -57.90 55.21 86.72 90.94 -67.77 67.96 -70.21 64.06 80.42 117.06 81.19 115.36
6484872 -56.51 56.63 88.95 88.77 -66.64 70.65 -68.72 66.13 94.54 130.85 83.97 114.83
6500662 -55.06 58.04 91.16 86.49 -63.96 71.78 -67.21 67.92 93.81 111.71 86.79 118.40
6516731 -53.63 59.36 93.24 84.25 -62.70 73.06 -65.71 69.72 96.78 116.26 91.91 118.47
6532233 -52.16 60.66 95.28 81.93 -58.65 74.06 -63.94 71.50 112.85 113.82 94.67 116.19
6547879 -50.69 61.89 97.22 79.62 -58.94 76.95 -62.18 73.30 115.68 117.72 97.57 116.02
6563145 -49.04 63.21 99.29 77.03 -56.17 76.66 -60.08 74.50 124.55 71.52 103.67 113.56
6579959 -47.49 64.38 101.13 74.59 -52.47 80.62 -57.79 76.27 148.52 114.38 108.81 110.21
6595421 -45.62 65.72 103.23 71.66 -50.98 79.03 -55.44 77.46 128.06 65.20 109.13 105.03
6613717 -44.02 66.80 104.93 69.14 -49.89 81.82 -53.69 79.02 113.91 100.82 110.91 105.93
6629107 -42.38 67.86 106.59 66.56 -47.32 83.04 -51.37 80.23 149.92 78.52 117.86 102.08
6644613 -40.66 68.90 108.23 63.86 -46.23 85.89 -49.38 82.08 124.31 115.29 120.84 100.52
6660612 -38.86 69.93 109.84 61.05 -42.21 85.51 -47.33 83.06 124.79 59.50 123.94 95.30
6677061 -37.17 70.84 111.27 58.39 -42.33 87.01 -45.60 84.65 113.20 104.50 125.58 94.13
6692344 -35.30 71.79 112.77 55.45 -38.35 86.67 -43.29 85.62 138.08 57.99 128.10 88.54
6709052 -33.53 72.64 114.10 52.66 -37.25 89.57 -41.28 86.93 128.54 83.42 129.39 85.11
6724710 -31.64 73.48 115.42 49.70 -35.94 89.46 -39.22 87.64 125.43 43.55 129.48 82.32
6741122 -29.57 74.33 116.76 46.45 -33.52 92.30 -37.48 89.00 97.40 76.01 124.36 78.48
6758980 -27.61 75.09 117.94 43.37 -30.89 92.10 -35.19 90.02 136.87 60.94 125.25 78.05
6775691 -25.71 75.76 119.00 40.39 -28.38 93.45 -33.20 91.38 124.56 84.78 126.31 76.45
6791706 -23.78 76.38 119.98 37.36 -26.04 97.96 -30.95 93.06 139.15 104.08 125.23 79.01
6807830 -21.93 76.93 120.85 34.45 -24.73 97.87 -28.71 94.74 145.90 109.56 127.39 78.43
6823190 -19.93 77.48 121.70 31.31 -18.13 94.40 -25.63 95.16 186.39 25.43 133.55 75.03
6839698 -17.89 77.98 122.48 28.09 -19.68 100.75 -23.39 96.89 133.84 103.16 135.62 74.89
6856459 -15.83 78.42 123.18 24.86 -15.79 100.56 -20.87 98.31 150.10 84.70 136.82 77.56
6873232 -13.94 78.78 123.74 21.90 -15.85 102.16 -18.84 99.15 133.58 55.13 137.32 74.73
6888485 -12.04 79.09 124.23 18.91 -13.16 98.87 -16.52 99.35 150.83 12.92 139.86 71.67
6903824 -10.08 79.36 124.66 15.84 -13.21 100.45 -15.54 100.56 62.63 77.05 136.39 71.78
6919533 -8.00 79.60 125.03 12.56 -9.35 100.33 -13.47 100.47 123.48 -5.06 135.05 65.18
6936254 -5.93 79.78 125.32 9.32 -8.07 100.29 -11.93 100.42 93.51 -3.23 131.94 56.38
6952763 -3.92 79.90 125.51 6.16 -6.79 100.26 -10.12 100.04 113.23 -23.78 129.35 43.59
6968761 -1.87 79.98 125.63 2.93 -5.49 98.65 -8.58 100.00 93.64 -2.59 124.12 32.37
6985154 0.16 80.00 125.66 -0.25 -4.23 100.21 -6.79 99.95 111.34 -2.96 116.62 29.54
7001283 2.23 79.97 125.62 -3.50 -1.66 98.60 -5.25 99.60 93.56 -20.98 112.59 17.12
7017722 4.29 79.89 125.48 -6.73 -0.39 98.59 -3.71 99.26 93.63 -20.72 106.94 6.58
7034130 6.31 79.75 125.27 -9.91 0.87 101.76 -2.18 99.56 94.97 18.60 103.08 2.93
7050273 8.84 79.51 124.89 -13.89 2.15 98.58 -0.65 99.55 75.53 -0.68 95.55 1.57
7070509 11.01 79.24 124.47 -17.30 3.43 98.59 0.88 99.23 88.04 -18.69 98.09 -8.01
7087908 12.90 78.95 124.02 -20.27 5.99 100.18 2.41 99.54 100.57 20.82 95.80 -5.42
7103123 14.84 78.61 123.48 -23.31 9.75 95.54 4.44 98.93 129.39 -38.95 99.39 -8.99
7118798 16.95 78.18 122.81 -26.63 8.48 95.52 5.96 97.68 88.79 -72.88 96.95 -13.90
7135935 18.96 77.72 122.08 -29.78 12.26 94.05 7.98 96.78 123.34 -55.32 99.92 -19.17
7152317 20.69 77.28 121.39 -32.49 13.52 94.09 10.00 95.88 142.38 -63.48 103.02 -25.23
7166500 22.49 76.77 120.60 -35.32 15.98 91.12 12.00 94.06 134.17 -121.69 107.08 -35.30
7181401 24.39 76.19 119.68 -38.31 17.29 92.67 13.51 93.49 95.29 -36.20 107.25 -36.85
7197227 26.43 75.51 118.61 -41.52 19.73 89.75 15.76 92.34 131.30 -67.35 110.88 -45.44
7214362 28.30 74.83 117.54 -44.45 23.54 89.91 18.01 91.51 142.83 -52.45 117.61 -50.62
7230158 30.45 73.98 116.20 -47.84 27.30 88.61 20.77 90.41 149.20 -59.35 123.72 -54.69
7248622 32.32 73.18 114.95 -50.77 27.16 85.64 23.00 89.32 138.65 -67.89 127.53 -63.56
7264750 34.02 72.40 113.73 -53.44 30.99 85.86 25.74 87.95 183.89 -91.53 132.98 -68.81
7279649 35.73 71.58 112.43 -56.12 33.39 83.08 28.48 86.62 181.03 -88.31 142.21 -70.36
7294743 37.59 70.62 110.93 -59.05 37.16 81.88 31.20 85.01 163.60 -96.41 146.23 -74.47
7311400 39.28 69.69 109.47 -61.71 39.75 82.06 33.69 83.71 162.12 -85.17 148.21 -76.64
7326762 40.88 68.77 108.02 -64.21 42.16 79.36 36.69 82.45 204.47 -85.62 155.24 -73.03
7341428 42.78 67.60 106.19 -67.20 44.77 79.57 39.45 81.19 155.30 -70.90 161.24 -76.50
7359173 44.43 66.53 104.50 -69.79 48.50 77.02 42.47 79.98 192.65 -77.37 167.37 -77.50
7374857 46.04 65.43 102.77 -72.32 49.71 75.70 44.98 78.74 161.88 -79.74 169.28 -80.23
7390362 47.79 64.16 100.78 -75.06 52.14 73.09 47.46 76.95 144.31 -104.49 168.79 -84.74
7407536 49.59 62.77 98.60 -77.90 54.70 71.91 49.96 75.46 138.19 -82.13 168.74 -86.17
7425683 50.95 61.68 96.88 -80.03 55.81 69.23 52.17 73.39 159.09 -148.93 166.26 -91.91
7439558 52.42 60.43 94.92 -82.35 61.09 68.32 54.69 71.65 163.83 -113.22 164.54 -94.40
7454926 54.01 59.02 92.70 -84.84 61.09 68.32 56.96 70.17 134.70 -87.42 161.65 -93.50
7471818 55.41 57.71 90.65 -87.03 62.09 64.29 58.95 68.41 130.72 -115.60 158.51 -96.54
7487041 56.88 56.26 88.37 -89.34 66.21 64.66 61.26 66.96 140.05 -88.22 152.07 -96.80
7503488 58.31 54.77 86.03 -91.59 66.09 63.28 63.31 65.77 125.16 -72.44 149.06 -96.96
7519919 59.80 53.14 83.48 -93.93 68.50 59.44 64.80 64.00 84.36 -101.14 138.23 -99.33
7537478 61.07 51.68 81.18 -95.93 69.89 59.56 66.56 62.25 114.17 -113.62 133.46 -102.72
7552895 62.36 50.11 78.71 -97.96 69.89 59.56 68.12 61.30 96.45 -58.57 128.67 -98.13
7569066 63.74 48.34 75.93 -100.13 72.58 58.45 69.39 60.06 71.19 -69.44 121.97 -96.86
7586955 64.94 46.73 73.40 -102.00 73.40 51.85 70.85 57.77 91.61 -143.19 115.22 -96.29
7602918 66.07 45.11 70.86 -103.78 76.87 58.84 72.53 57.65 106.75 -7.60 109.52 -85.72
7618608 67.16 43.47 68.29 -105.49 76.36 53.42 73.82 56.42 82.54 -78.34 104.30 -84.82
7634277 68.20 41.82 65.70 -107.12 75.05 54.64 74.85 55.44 66.54 -63.41 97.88 -79.60
7649783 69.29 39.99 62.82 -108.83 77.67 52.20 75.87 54.19 60.12 -73.75 89.89 -78.15
7666724 70.28 38.22 60.03 -110.40 80.33 49.77 77.26 53.77 85.44 -25.72 85.92 -73.48
7682944 71.50 35.88 56.36 -112.32 80.33 49.77 77.95 51.96 32.99 -86.54 80.78 -72.02
7703910 72.38 34.09 53.54 -113.69 83.14 48.67 79.30 51.01 85.39 -59.76 77.90 -66.63
7719796 73.18 32.31 50.75 -114.96 83.14 48.67 80.92 49.82 104.27 -76.92 78.68 -68.47
7735314 73.92 30.59 48.05 -116.11 83.14 48.67 82.02 49.11 73.44 -47.38 78.91 -66.26
7750203 74.65 28.76 45.17 -117.26 80.37 30.41 82.02 45.24 0.57 -246.24 69.80 -76.57
7765923 75.33 26.93 42.30 -118.33 81.68 27.95 82.29 40.88 17.34 -280.81 60.86 -103.89
7781462 75.96 25.10 39.42 -119.32 81.61 26.69 81.99 36.48 -19.85 -285.93 50.62 -124.65
7796840 76.58 23.14 36.35 -120.29 81.61 26.69 81.68 32.08 -18.68 -269.06 42.10 -145.21
7813182 77.15 21.18 33.27 -121.18 82.88 22.97 81.63 26.94 -3.14 -316.75 35.78 -169.51
7829411 77.65 19.25 30.23 -121.97 82.88 22.97 82.13 25.45 31.55 -93.50 30.39 -176.29
7845331 78.17 17.02 26.73 -122.79 85.74 21.82 82.95 24.23 44.72 -67.44 31.56 -174.38
7863518 78.60 14.92 23.43 -123.46 84.33 23.02 83.49 23.49 31.87 -42.92 26.21 -172.70
7880593 78.92 13.11 20.59 -123.97 84.15 18.01 84.00 21.76 34.64 -118.76 19.24 -176.88
7895214 79.22 11.13 17.48 -124.44 87.07 18.09 84.84 20.78 52.57 -61.29 17.16 -178.27
7911143 79.49 9.00 14.14 -124.87 88.38 11.85 85.93 18.56 64.43 -130.45 23.54 -166.69
7928190 79.68 7.09 11.14 -125.17 86.88 10.58 86.16 16.31 14.82 -147.04 23.29 -153.31
7943479 79.84 5.05 7.93 -125.41 86.84 8.08 86.66 13.32 30.65 -183.03 28.34 -143.02
7959806 79.94 3.03 4.76 -125.57 83.90 5.57 86.61 10.83 -3.08 -154.79 29.90 -131.60
7975872 79.99 1.04 1.64 -125.65 83.90 5.57 85.98 8.33 -40.13 -158.31 26.20 -115.75
7991686 79.99 -1.14 -1.79 -125.65 83.89 4.33 85.08 6.83 -51.61 -86.50 17.89 -115.05
8009070 79.94 -3.16 -4.97 -125.57 83.89 1.86 84.48 5.08 -37.16 -108.39 9.70 -119.15
8025162 79.82 -5.39 -8.47 -125.38 83.89 0.62 83.89 3.59 -33.15 -83.88 3.20 -123.24
8042960 79.67 -7.27 -11.42 -125.14 83.90 -1.86 83.89 2.10 0.03 -99.31 -0.26 -121.30
8057927 79.47 -9.20 -14.45 -124.83 82.47 -3.09 83.61 0.37 -18.49 -112.22 -7.37 -126.39
8073358 79.20 -11.30 -17.75 -124.40 81.07 -5.54 83.04 -1.60 -33.41 -117.11 -17.15 -125.06
8090224 78.83 -13.62 -21.40 -123.83 81.07 -5.54 82.48 -3.08 -30.05 -79.07 -21.64 -118.26
8108939 78.50 -15.43 -24.24 -123.30 79.70 -7.99 81.64 -4.80 -57.25 -117.59 -30.43 -111.72
8123580 78.11 -17.27 -27.13 -122.70 79.72 -9.22 80.81 -6.28 -55.86 -98.44 -35.71 -106.08
8138543 77.65 -19.25 -30.24 -121.97 79.78 -11.70 80.27 -8.00 -33.25 -106.37 -35.02 -100.89
8154734 77.13 -21.23 -33.35 -121.16 79.85 -14.18 80.02 -9.73 -15.05 -106.32 -31.36 -102.87
8170977 76.57 -23.19 -36.42 -120.27 78.52 -16.62 79.51 -11.94 -31.52 -136.66 -30.80 -105.70
8187188 75.92 -25.22 -39.61 -119.26 78.61 -19.11 79.30 -14.17 -12.78 -130.98 -28.76 -110.41
8204165 75.28 -27.07 -42.52 -118.25 78.77 -22.86 79.11 -16.89 -12.18 -175.20 -29.98 -118.00
8219731 74.56 -29.00 -45.56 -117.12 75.91 -21.50 78.33 -18.85 -47.12 -119.23 -32.85 -118.70
8236172 73.80 -30.87 -48.49 -115.93 74.68 -25.19 77.30 -21.06 -64.41 -137.24 -35.95 -120.71
8252220 72.94 -32.86 -51.61 -114.58 73.49 -28.89 76.29 -23.51 -58.49 -142.63 -38.79 -127.07
8269428 72.17 -34.53 -54.23 -113.36 73.56 -30.15 75.28 -25.72 -68.96 -150.61 -39.96 -130.37
8284093 71.27 -36.34 -57.08 -111.95 72.39 -33.88 74.00 -27.92 -79.37 -137.03 -42.31 -134.23
8300176 70.35 -38.09 -59.83 -110.51 72.55 -36.43 73.33 -30.91 -42.66 -189.81 -43.25 -142.57
8315910 69.34 -39.90 -62.67 -108.92 71.42 -40.20 72.68 -33.91 -39.52 -182.03 -45.70 -150.14
8332405 68.25 -41.73 -65.55 -107.21 70.04 -40.11 71.99 -36.16 -40.59 -132.28 -46.61 -149.71
8349372 67.08 -43.60 -68.48 -105.36 67.57 -43.81 70.80 -38.89 -68.25 -155.83 -52.16 -152.19
8366907 66.08 -45.10 -70.84 -103.79 66.39 -46.33 69.60 -41.38 -83.41 -173.14 -59.28 -151.98
8381285 64.92 -46.75 -73.44 -101.97 65.43 -51.50 68.17 -44.39 -88.68 -187.66 -63.43 -158.83
8397342 63.72 -48.38 -75.99 -100.08 64.07 -51.39 66.70 -46.63 -91.49 -139.24 -66.14 -159.03
8413418 62.41 -50.05 -78.62 -98.03 62.92 -53.95 65.28 -49.40 -84.34 -163.88 -68.73 -161.15
8430308 61.02 -51.74 -81.27 -95.85 61.78 -56.53 64.12 -51.94 -66.51 -146.06 -68.48 -160.70
8447721 59.71 -53.24 -83.63 -93.80 59.30 -59.02 62.70 -54.48 -89.67 -160.47 -69.51 -163.04
8463543 58.27 -54.81 -86.10 -91.53 58.07 -60.27 61.23 -56.23 -86.71 -103.32 -73.92 -154.39
8480529 56.96 -56.18 -88.24 -89.47 56.95 -62.90 59.80 -58.54 -94.52 -152.68 -79.42 -151.46
8495603 55.52 -57.59 -90.47 -87.22 54.50 -65.45 58.12 -60.83 -104.97 -143.17 -85.85 -152.54
8511656 54.12 -58.92 -92.55 -85.01 54.50 -65.45 56.66 -62.62 -94.90 -116.11 -88.52 -148.57
8527009 52.53 -60.34 -94.78 -82.51 53.28 -66.73 55.46 -64.16 -70.98 -90.77 -87.28 -140.34
8543985 50.90 -61.72 -96.95 -79.95 49.52 -69.20 53.75 -65.94 -100.61 -105.14 -88.47 -132.08
8560969 49.38 -62.94 -98.87 -77.56 49.63 -70.61 52.28 -67.49 -94.18 -99.22 -88.74 -128.08
8576507 47.29 -64.53 -101.36 -74.28 47.21 -73.24 50.83 -69.04 -69.88 -74.73 -87.29 -119.17
8597366 45.46 -65.83 -103.40 -71.41 47.21 -73.24 49.37 -70.60 -81.52 -87.18 -88.79 -113.28
8615246 40.89 -68.76 -108.01 -64.23 47.21 -73.24 48.16 -71.91 -28.08 -30.15 -82.63 -100.25
8658454 37.81 -70.50 -110.75 -59.39 38.57 -79.77 45.96 -74.02 -77.72 -74.98 -81.74 -97.41
8686640 36.06 -71.41 -112.17 -56.65 35.98 -79.59 43.24 -75.81 -174.62 -114.86 -89.75 -93.63
8702271 34.34 -72.26 -113.50 -53.94 36.25 -84.03 41.04 -77.97 -143.10 -140.92 -93.56 -93.41
8717582 32.63 -73.05 -114.74 -51.25 36.25 -84.03 38.85 -80.13 -146.06 -143.83 -98.68 -96.18
