#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.03, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4260088 0.00 0.00 0.00 0.00 4.44 5.32 3.29 5.78 14.26 0.00 -7.51 -7.13
4276216 0.00 0.00 0.00 0.00 2.14 5.32 2.83 5.78 -29.70 -0.00 -10.48 -5.79
4291699 0.00 0.00 0.00 0.00 2.14 5.32 2.83 5.55 -0.00 -13.04 -10.48 -7.09
4309339 0.00 0.00 0.00 0.00 2.14 6.47 2.83 5.55 0.00 -0.00 -10.48 -7.09
4325719 0.00 0.00 0.00 0.00 2.14 4.17 2.60 5.32 -14.47 -14.48 -11.93 -7.12
4341606 0.00 0.00 0.00 0.00 2.14 4.17 2.14 5.09 -27.35 -13.68 -13.17 -6.99
4358423 0.00 0.00 0.00 0.00 2.14 4.17 2.14 4.86 -0.00 -16.04 -13.17 -7.33
4372756 0.00 0.00 0.00 0.00 2.14 4.17 2.14 4.63 -0.00 -15.73 -10.39 -8.90
4387373 0.00 0.00 0.00 0.00 2.14 4.17 2.14 4.17 -0.00 -29.33 -7.33 -11.83
4403055 0.00 0.00 0.00 0.00 0.99 4.17 1.91 4.17 -15.23 0.00 -7.25 -10.23
4418151 0.00 0.00 0.00 0.00 2.14 3.02 1.91 3.94 -0.00 -14.09 -8.68 -11.64
4434473 0.00 0.00 0.00 0.00 2.14 4.17 1.91 3.94 0.00 0.00 -5.71 -11.64
4452567 0.00 0.00 0.00 0.00 0.99 3.02 1.68 3.71 -14.29 -14.29 -7.13 -11.76
4468660 0.00 0.00 0.00 0.00 2.14 4.17 1.68 3.71 0.00 0.00 -7.13 -11.76
4485688 0.00 0.00 0.00 0.00 0.99 1.87 1.68 3.25 0.00 -28.61 -5.69 -13.18
4501758 0.00 0.00 0.00 0.00 0.99 3.02 1.45 3.25 -13.59 0.00 -4.31 -11.81
4518679 0.00 0.00 0.00 0.00 0.99 3.02 1.22 3.02 -15.98 -15.98 -5.91 -11.80
4533070 0.00 0.00 0.00 0.00 -0.16 1.87 0.99 2.79 -13.84 -13.83 -7.29 -11.61
4549688 0.00 0.00 0.00 0.00 0.99 1.87 0.76 2.33 -14.84 -29.68 -8.78 -11.65
4565181 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 2.10 -14.72 -14.72 -8.72 -13.12
4580796 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 1.64 -14.96 -29.93 -10.22 -14.70
4596161 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.95 -13.23 -39.68 -11.54 -18.67
4613546 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.49 -0.00 -26.70 -10.12 -19.91
4630767 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 -13.65 -13.65 -11.48 -21.28
4647612 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.03 -0.00 -16.27 -11.48 -20.04
4661742 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.43 -0.00 -27.14 -10.12 -22.76
4678688 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.66 -0.00 -14.34 -8.52 -22.59
4694722 0.00 0.00 0.00 0.00 -1.31 -1.58 -0.39 -0.89 -14.25 -14.25 -8.57 -22.64
4710861 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -1.12 -0.00 -12.98 -7.08 -20.97
4728574 0.00 0.00 0.00 0.00 -1.31 -1.58 -0.62 -1.35 -12.29 -12.29 -6.84 -20.72
4747293 0.00 0.00 0.00 0.00 -2.46 -2.73 -1.08 -1.58 -23.26 -11.64 -7.67 -18.89
4767075 0.00 0.00 0.00 0.00 -1.31 -2.73 -1.31 -1.81 -13.69 -13.70 -7.72 -16.30
4783878 0.00 0.00 0.00 0.00 -2.46 -5.04 -1.54 -2.50 -14.82 -44.40 -9.20 -18.07
4799431 0.00 0.00 0.00 0.00 -3.61 -3.89 -2.23 -3.19 -39.99 -39.99 -11.83 -20.70
4816699 0.00 0.00 0.00 0.00 -2.46 -2.73 -2.46 -3.42 -12.67 -12.67 -13.10 -20.34
4834864 0.00 0.00 0.00 0.00 -2.46 -3.88 -2.46 -3.65 -0.01 -13.93 -13.10 -19.02
4851386 0.00 0.00 0.00 0.00 -4.76 -3.89 -3.15 -3.89 -40.17 -13.41 -17.11 -18.93
4868581 0.00 0.00 0.00 0.00 -2.46 -3.88 -3.15 -3.65 0.01 15.50 -15.69 -15.95
4883434 0.00 0.00 0.00 0.00 -3.61 -3.89 -3.15 -3.65 0.00 0.00 -15.69 -14.65
4897140 0.00 0.00 0.00 0.00 -3.61 -3.89 -3.38 -3.89 -13.97 -13.97 -15.86 -14.82
4913627 0.00 0.00 0.00 0.00 -4.76 -5.04 -3.84 -4.12 -26.47 -13.26 -16.18 -14.98
4931032 0.00 0.00 0.00 0.00 -5.92 -5.04 -4.07 -4.35 -12.98 -12.97 -16.11 -14.91
4948808 0.00 0.00 0.00 0.00 -3.61 -5.04 -4.30 -4.58 -14.21 -14.22 -16.05 -11.89
4965018 0.00 0.00 0.00 0.00 -4.77 -6.19 -4.53 -5.04 -14.27 -28.50 -13.47 -10.74
4981195 0.00 0.00 0.00 0.00 -4.77 -6.19 -4.77 -5.50 -13.95 -27.87 -13.60 -12.26
4997737 80.00 0.00 0.00 0.00 -4.77 -7.34 -4.77 -5.96 -0.04 -29.21 -13.60 -13.79
5013525 80.00 0.00 0.00 0.00 -4.77 -7.34 -4.54 -6.42 11.59 -23.24 -8.43 -14.77
5033355 80.00 0.00 0.00 0.00 -4.77 -6.19 -4.77 -6.65 -17.25 -17.26 -10.15 -18.05
5046725 80.00 0.00 0.00 0.00 -4.77 -7.34 -4.77 -6.88 -0.02 -13.34 -10.16 -19.38
5064020 80.00 0.00 0.00 0.00 -4.77 -7.34 -4.77 -7.11 -0.02 -14.75 -8.76 -19.46
5079661 80.00 0.00 0.00 0.00 -4.77 -7.34 -4.77 -7.11 0.00 -0.00 -6.11 -18.13
5095419 80.00 0.00 0.00 0.00 -4.77 -6.19 -4.77 -6.88 0.02 14.13 -4.81 -15.42
5111742 80.00 0.00 0.00 0.00 -4.77 -7.34 -4.77 -7.11 -0.02 -14.10 -3.40 -15.41
5128100 80.00 0.00 0.00 0.00 -3.62 -7.34 -4.54 -7.11 11.78 0.02 -0.79 -12.56
5147663 80.00 0.00 0.00 0.00 -5.92 -7.35 -4.77 -7.11 -14.86 -0.02 -0.88 -9.78
5163180 80.00 0.00 0.00 0.00 -2.46 -7.34 -4.31 -7.11 32.75 0.04 2.40 -6.85
5177249 80.00 0.00 0.00 0.00 -2.46 -8.49 -3.85 -7.57 28.97 -29.01 4.14 -7.43
5193134 80.00 0.00 0.00 0.00 -0.16 -6.19 -2.93 -7.34 56.87 14.29 11.55 -4.27
5209333 80.00 0.00 0.00 0.00 -0.16 -8.49 -2.23 -7.57 41.44 -13.81 15.69 -4.32
5226000 80.00 0.00 0.00 0.00 0.99 -7.34 -0.85 -7.57 77.18 0.07 23.41 -2.84
5243906 80.00 0.00 0.00 0.00 2.14 -7.34 0.07 -7.57 59.68 0.03 29.38 -2.84
5259333 80.00 0.00 0.00 0.00 4.44 -8.49 1.45 -7.57 87.79 0.02 38.16 -4.25
5275068 80.00 0.00 0.00 0.00 6.75 -9.65 2.83 -8.26 84.54 -42.38 46.61 -7.08
5291410 80.00 0.00 0.00 0.00 6.75 -9.65 4.21 -8.49 82.23 -13.77 53.66 -8.45
5308213 80.00 0.00 0.00 0.00 10.20 -8.50 6.06 -8.73 111.28 -14.03 66.27 -9.85
5324772 80.00 0.00 0.00 0.00 9.05 -8.50 7.44 -8.96 84.98 -14.26 71.50 -11.28
5341035 80.00 0.00 0.00 0.00 14.83 -9.67 9.51 -9.19 121.65 -13.77 80.76 -9.76
5358111 80.00 0.00 0.00 0.00 17.15 -9.68 11.59 -9.20 132.36 -0.35 88.31 -11.22
5373826 80.00 0.00 0.00 0.00 19.47 -8.53 14.14 -8.97 171.29 15.09 101.30 -8.34
5388677 80.00 0.00 0.00 0.00 21.80 -9.70 16.46 -9.21 148.59 -15.36 108.44 -9.88
5404288 80.00 0.00 0.00 0.00 22.96 -8.55 19.24 -9.22 170.19 -0.58 119.49 -9.94
5420638 80.00 0.00 0.00 0.00 25.32 -10.88 21.34 -9.47 134.56 -15.57 124.17 -11.50
5436230 80.00 0.00 0.00 0.00 27.66 -9.74 23.44 -9.48 126.68 -0.70 128.38 -7.33
5452831 80.00 0.00 0.00 0.00 31.19 -7.43 25.79 -9.26 161.60 15.14 136.32 -4.44
5467342 80.00 0.00 0.00 0.00 33.58 -8.61 28.14 -9.04 167.75 15.48 141.97 -1.49
5481380 80.00 0.00 0.00 0.00 34.77 -8.62 30.50 -9.06 164.24 -1.07 149.89 -0.17
5495756 80.00 0.00 0.00 0.00 38.38 -9.82 33.11 -8.85 177.82 14.40 155.51 2.65
5510444 80.00 0.00 0.00 0.00 40.80 -9.85 35.74 -8.87 166.44 -1.45 158.92 2.54
5526226 80.00 0.00 0.00 0.00 43.23 -9.88 38.15 -9.36 158.85 -32.26 157.67 -2.20
5541384 80.00 0.00 0.00 0.00 45.68 -9.90 40.57 -9.62 150.08 -16.00 157.82 -2.26
5557516 80.00 0.00 0.00 0.00 48.15 -9.93 43.25 -9.88 179.81 -17.62 158.79 -3.96
5572400 80.00 0.00 0.00 0.00 50.64 -9.97 45.70 -9.91 165.74 -1.90 161.90 -2.60
5587195 80.00 0.00 0.00 0.00 53.15 -10.00 48.17 -9.94 145.77 -1.77 163.81 -2.70
5604142 80.00 0.00 0.00 0.00 55.66 -8.84 50.66 -9.73 115.14 9.57 159.16 -3.26
5625738 80.00 0.00 0.00 0.00 56.92 -7.66 52.90 -9.28 137.08 27.31 156.10 -2.08
5642137 80.00 0.00 0.00 0.00 59.50 -8.89 55.17 -9.07 144.50 13.24 154.12 -0.65
5657852 80.00 0.00 0.00 0.00 60.80 -8.91 57.21 -8.86 129.32 13.41 149.27 -0.75
5673563 80.00 0.00 0.00 0.00 63.39 -7.75 59.25 -8.41 129.20 28.44 145.55 2.24
5689411 80.00 0.00 0.00 0.00 66.06 -10.20 61.33 -8.68 138.87 -18.13 143.55 3.66
5704389 80.00 0.00 0.00 0.00 67.37 -9.01 63.42 -8.95 156.50 -20.16 144.19 3.24
5717743 80.00 0.00 0.00 0.00 68.73 -10.25 65.27 -9.22 111.62 -16.37 137.37 3.36
5734275 80.00 0.00 0.00 0.00 71.39 -7.86 67.39 -9.01 109.60 10.90 131.76 4.64
5753596 80.00 0.00 0.00 0.00 71.43 -10.30 69.00 -9.52 101.52 -32.18 127.33 1.60
5769445 80.00 0.00 0.00 0.00 74.10 -6.68 70.60 -8.82 97.10 42.55 125.53 4.90
5785996 80.00 0.00 0.00 0.00 75.55 -10.38 72.24 -9.09 102.33 -17.07 122.05 0.46
5801979 80.00 0.00 0.00 0.00 76.89 -7.94 73.87 -8.63 102.78 29.01 117.88 2.04
5817852 80.00 0.00 0.00 0.00 78.29 -7.97 75.25 -8.65 98.75 -1.55 114.83 0.54
5831830 80.00 0.00 0.00 0.00 78.29 -7.97 76.62 -8.19 85.38 29.00 110.44 0.60
5847891 80.00 0.00 0.00 0.00 81.12 -8.01 78.03 -8.45 86.00 -16.37 105.16 0.78
5864212 80.00 0.00 0.00 0.00 82.52 -6.80 79.42 -7.74 85.79 43.98 98.09 7.19
5880475 80.00 0.00 0.00 0.00 83.96 -6.82 80.84 -7.51 86.99 13.80 95.62 10.21
5896746 80.00 0.00 0.00 0.00 86.88 -6.87 82.55 -7.29 105.00 13.44 95.16 10.46
5913116 80.00 0.00 0.00 0.00 88.41 -9.40 84.58 -7.58 108.74 -15.35 95.89 12.14
5931738 80.00 0.00 0.00 0.00 86.97 -10.62 85.75 -8.10 71.27 -31.72 93.30 4.72
5948154 80.00 0.00 0.00 0.00 89.82 -5.66 87.21 -7.87 95.11 14.84 92.58 7.91
5963503 80.00 0.00 0.00 0.00 88.33 -5.64 88.08 -7.64 57.93 15.67 88.10 6.57
5978590 80.00 0.00 0.00 0.00 89.87 -8.17 88.68 -7.90 38.38 -16.73 82.06 5.06
5994175 80.00 0.00 0.00 0.00 91.27 -0.66 89.25 -6.15 37.89 116.05 77.31 13.76
6009238 80.00 0.00 0.00 0.00 91.32 -5.68 90.12 -5.16 54.41 61.64 74.15 21.56
6025254 80.00 0.00 0.00 0.00 92.89 -8.23 90.74 -5.67 35.71 -29.91 69.14 14.17
6042426 80.00 0.00 0.00 0.00 92.79 -1.92 91.63 -4.93 56.45 47.12 66.09 17.50
6058202 80.00 0.00 0.00 0.00 94.33 -3.20 92.52 -3.94 47.23 52.72 60.31 21.43
6077068 80.00 0.00 0.00 0.00 94.33 -3.20 93.13 -4.45 37.55 -31.17 53.19 19.85
6093376 80.00 0.00 0.00 0.00 94.34 -4.46 93.74 -4.20 38.88 15.71 49.96 24.59
6108913 80.00 0.00 0.00 0.00 97.46 -5.77 94.65 -3.71 57.85 31.06 46.23 26.22
6124725 80.00 0.00 0.00 0.00 97.46 -5.77 95.58 -4.48 63.18 -52.03 46.75 19.45
6139523 80.00 0.00 0.00 0.00 97.46 -5.77 96.21 -4.99 37.01 -30.40 46.62 18.08
6156466 80.00 0.00 0.00 0.00 97.46 -5.77 96.84 -5.51 31.91 -26.21 46.02 3.85
6176116 80.00 0.00 0.00 0.00 97.46 -5.77 97.46 -5.77 38.50 -16.19 44.43 -3.93
6802466 80.00 0.00 0.00 0.00 91.30 8.13 96.23 -2.99 -75.38 170.07 33.32 16.07
6818817 80.00 0.00 0.00 0.00 92.79 5.63 95.29 -0.71 -48.89 119.18 22.78 23.28
6837951 80.00 0.00 0.00 0.00 92.83 9.41 94.37 2.33 -49.11 161.05 13.15 34.11
6856806 80.00 0.00 0.00 0.00 91.27 5.62 93.13 4.60 -76.59 140.95 1.74 51.32
6872971 80.00 0.00 0.00 0.00 89.77 5.61 91.59 6.88 -97.33 144.07 -11.89 64.16
6888772 80.00 0.00 0.00 0.00 91.26 3.11 91.58 5.88 -0.46 -56.80 -17.72 55.37
6906457 80.00 0.00 0.00 0.00 89.76 4.36 90.98 5.62 -38.57 -16.25 -27.89 58.95
6922120 80.00 0.00 0.00 0.00 88.29 5.60 90.07 4.86 -55.95 -46.89 -37.19 57.30
6938373 80.00 0.00 0.00 0.00 88.28 4.35 89.47 4.61 -36.44 -15.44 -44.02 58.38
6954808 80.00 0.00 0.00 0.00 88.29 5.60 89.17 4.60 -18.21 -0.12 -49.69 59.98
6971137 80.00 0.00 0.00 0.00 86.80 4.35 88.28 4.85 -58.12 16.12 -47.97 44.59
6986467 80.00 0.00 0.00 0.00 83.90 5.57 87.11 5.09 -81.59 16.89 -51.24 34.36
7000847 80.00 0.00 0.00 0.00 88.29 5.60 87.11 5.09 0.00 0.00 -46.33 18.25
7017655 80.00 0.00 0.00 0.00 88.28 4.35 87.11 5.09 0.00 0.00 -38.67 4.16
7034311 80.00 0.00 0.00 0.00 88.28 4.35 87.11 4.84 -0.10 -14.92 -28.94 -11.74
7051048 80.00 0.00 0.00 0.00 85.34 1.86 86.82 4.35 -17.46 -29.60 -30.64 -9.02
7067866 80.00 0.00 0.00 0.00 85.34 1.86 87.10 3.60 20.27 -52.39 -24.76 -12.63
7082052 80.00 0.00 0.00 0.00 85.34 -0.63 86.51 2.36 -35.74 -75.63 -22.74 -15.51
7098520 80.00 0.00 0.00 0.00 86.80 1.86 86.22 1.86 -19.92 -33.59 -21.09 -17.33
7113380 80.00 0.00 0.00 0.00 83.89 -0.62 85.34 0.86 -54.62 -61.93 -24.73 -23.51
7129437 80.00 0.00 0.00 0.00 85.34 -0.63 85.34 0.37 0.06 -20.20 -18.91 -27.14
7154026 80.00 0.00 0.00 0.00 83.89 -0.62 85.05 -0.13 -16.70 -28.65 -12.42 -31.69
7171317 80.00 0.00 0.00 0.00 83.93 -4.34 84.77 -0.87 -18.20 -47.67 -14.24 -36.46
7186887 80.00 0.00 0.00 0.00 86.81 -0.63 84.77 -1.37 0.09 -31.61 -14.23 -39.62
7202642 80.00 0.00 0.00 0.00 83.94 -5.58 84.78 -2.36 0.67 -64.96 -14.15 -44.62
7217909 80.00 0.00 0.00 0.00 86.83 -3.13 85.08 -2.86 20.62 -34.74 -10.35 -45.14
7232289 80.00 0.00 0.00 0.00 86.81 -1.88 85.66 -3.11 37.21 -16.03 -8.65 -41.50
7247993 80.00 0.00 0.00 0.00 85.36 -3.11 85.95 -2.87 18.00 15.37 -3.28 -32.40
7263959 80.00 0.00 0.00 0.00 85.38 -4.36 85.66 -3.61 -16.42 -42.79 -2.93 -33.32
7281349 80.00 0.00 0.00 0.00 86.86 -5.62 86.25 -3.62 34.71 -0.47 6.00 -27.18
7298149 80.00 0.00 0.00 0.00 85.38 -4.36 85.96 -3.86 -19.03 -16.16 4.10 -26.77
7313366 80.00 0.00 0.00 0.00 86.84 -4.37 85.96 -4.36 0.31 -28.63 5.80 -26.77
7330777 80.00 0.00 0.00 0.00 88.38 -8.14 86.57 -5.37 38.10 -63.46 11.43 -28.35
7346631 80.00 0.00 0.00 0.00 88.33 -5.64 87.16 -5.63 37.98 -16.49 15.21 -26.84
7362201 80.00 0.00 0.00 0.00 89.79 -3.15 87.74 -5.13 39.20 33.01 19.07 -17.04
7377141 80.00 0.00 0.00 0.00 86.88 -6.87 88.05 -5.63 17.82 -29.77 18.79 -16.54
7394014 80.00 0.00 0.00 0.00 89.80 -4.41 88.64 -5.64 41.93 -0.49 19.26 -14.99
7408146 80.00 0.00 0.00 0.00 89.82 -5.66 88.93 -5.14 16.50 28.45 19.11 -13.68
7425603 80.00 0.00 0.00 0.00 89.82 -5.66 89.22 -5.15 18.20 -0.25 22.57 -9.43
7441957 80.00 0.00 0.00 0.00 92.82 -4.44 89.83 -5.41 33.69 -14.34 22.47 -10.81
7459941 80.00 0.00 0.00 0.00 89.82 -5.66 90.42 -5.17 29.37 12.05 27.31 -7.99
7479973 80.00 0.00 0.00 0.00 91.32 -5.68 90.72 -5.42 17.48 -14.66 29.03 -6.60
7497369 80.00 0.00 0.00 0.00 92.79 -1.92 91.31 -4.67 35.12 44.27 28.73 4.18
7514252 80.00 0.00 0.00 0.00 91.32 -5.68 91.62 -4.68 19.25 -0.27 26.85 5.80
7529848 80.00 0.00 0.00 0.00 94.45 -9.53 91.94 -5.69 22.33 -69.52 25.17 -4.45
7544472 80.00 0.00 0.00 0.00 94.45 -9.53 92.87 -6.47 61.72 -51.56 29.56 -6.63
7559467 80.00 0.00 0.00 0.00 91.30 -4.42 92.86 -6.22 -0.26 16.37 25.34 -4.95
7574831 80.00 0.00 0.00 0.00 94.42 -8.26 93.19 -7.48 20.87 -81.08 25.78 -15.90
7590459 80.00 0.00 0.00 0.00 94.42 -8.26 93.81 -8.00 33.71 -28.07 27.33 -18.68
7608819 80.00 0.00 0.00 0.00 94.33 -3.20 93.78 -6.73 -1.39 71.78 23.82 -10.07
7626453 80.00 0.00 0.00 0.00 94.33 -3.20 93.76 -5.47 -1.64 84.47 20.72 -2.83
7641438 80.00 0.00 0.00 0.00 92.77 0.60 94.05 -4.46 20.85 71.28 21.05 5.77
7655522 80.00 0.00 0.00 0.00 92.77 0.60 93.72 -2.69 -21.99 118.28 15.34 13.17
7670492 80.00 0.00 0.00 0.00 92.77 0.60 93.39 -0.92 -22.78 122.57 11.14 25.45
8653602 80.00 0.00 0.00 0.00 108.26 -28.28 96.18 -5.94 168.45 -303.25 25.75 2.08
8670144 80.00 0.00 0.00 0.00 106.58 -28.17 98.63 -10.93 128.23 -261.35 32.40 -18.90
8689257 80.00 0.00 0.00 0.00 108.48 -30.97 101.77 -17.25 184.88 -371.41 50.92 -57.68
8706254 80.00 0.00 0.00 0.00 108.26 -28.28 104.87 -23.02 185.21 -345.31 67.35 -84.10
8722978 80.00 0.00 0.00 0.00 108.26 -28.28 107.97 -28.80 178.58 -332.94 81.84 -114.59
8740323 80.00 0.00 0.00 0.00 105.25 -32.08 107.37 -29.56 -36.60 -46.24 78.32 -126.39
8756765 80.00 0.00 0.00 0.00 102.08 -33.19 106.47 -30.56 -60.49 -67.39 72.43 -141.58
8771649 80.00 0.00 0.00 0.00 101.65 -27.87 105.10 -29.94 -74.80 33.93 62.87 -145.31
8789917 80.00 0.00 0.00 0.00 100.70 -35.75 103.59 -31.43 -97.33 -96.14 55.33 -166.75
8805459 80.00 0.00 0.00 0.00 100.35 -31.74 102.01 -32.13 -93.62 -40.97 48.25 -183.11
8822360 80.00 0.00 0.00 0.00 98.97 -34.29 100.75 -32.57 -77.39 -27.25 23.67 -155.51
8838596 80.00 0.00 0.00 0.00 102.08 -33.19 100.75 -32.57 0.00 0.00 10.84 -129.37
8854751 80.00 0.00 0.00 0.00 100.58 -34.41 100.53 -33.88 -14.46 -87.82 -9.09 -101.01
8869646 80.00 0.00 0.00 0.00 102.20 -34.53 100.83 -33.63 18.61 15.13 -25.75 -64.97
8885791 80.00 0.00 0.00 0.00 102.32 -35.87 101.23 -34.46 24.15 -50.57 -41.19 -36.73
8902137 80.00 0.00 0.00 0.00 101.97 -31.85 101.83 -33.97 42.09 34.27 -33.32 -28.68
8916382 80.00 0.00 0.00 0.00 100.04 -27.77 101.42 -32.89 -24.04 63.88 -29.68 -15.56
8933338 80.00 0.00 0.00 0.00 103.84 -34.65 102.07 -32.94 40.68 -3.02 -18.13 -19.25
8949379 80.00 0.00 0.00 0.00 103.38 -29.30 102.31 -31.89 14.04 62.14 -6.99 -3.42
8966222 80.00 0.00 0.00 0.00 100.35 -31.74 101.91 -31.06 -23.94 50.13 -0.03 5.69
8982711 80.00 0.00 0.00 0.00 99.78 -23.84 101.48 -29.46 -27.52 100.67 4.96 18.48
8998632 80.00 0.00 0.00 0.00 100.24 -30.41 101.52 -29.99 2.59 -34.20 5.22 15.06
9014083 80.00 0.00 0.00 0.00 99.86 -25.15 100.72 -28.09 -52.61 125.71 1.40 36.41
9029206 80.00 0.00 0.00 0.00 98.45 -27.68 99.73 -27.76 -59.47 19.50 -6.40 36.85
9045797 80.00 0.00 0.00 0.00 98.19 -23.76 99.30 -26.17 -26.72 98.72 -11.49 51.78
9061974 80.00 0.00 0.00 0.00 94.91 -21.02 98.33 -25.60 -57.00 33.03 -21.40 51.66
9079044 80.00 0.00 0.00 0.00 96.61 -23.68 97.60 -24.26 -45.33 84.18 -23.53 53.69
9095050 80.00 0.00 0.00 0.00 93.08 -14.56 96.25 -22.14 -84.65 132.18 -36.06 67.21
9111061 80.00 0.00 0.00 0.00 91.66 -17.06 94.89 -20.01 -83.82 131.25 -45.85 74.12
9127246 80.00 0.00 0.00 0.00 94.91 -21.02 94.24 -19.47 -40.82 34.11 -47.54 72.52
9143300 80.00 0.00 0.00 0.00 93.19 -17.11 93.89 -18.69 -20.71 46.94 -46.86 67.14
9159948 80.00 0.00 0.00 0.00 90.27 -19.55 92.62 -17.86 -77.83 50.68 -54.90 75.63
9176255 80.00 0.00 0.00 0.00 91.56 -14.52 92.32 -17.85 -19.38 0.60 -51.57 63.12
9191943 80.00 0.00 0.00 0.00 90.15 -17.00 92.02 -17.84 -18.07 0.64 -47.43 61.23
9208642 80.00 0.00 0.00 0.00 90.06 -14.47 91.05 -16.53 -59.89 80.80 -50.75 59.44
9224851 80.00 0.00 0.00 0.00 89.97 -11.95 90.40 -15.50 -39.43 63.38 -48.99 62.48
9241153 80.00 0.00 0.00 0.00 88.41 -9.40 90.03 -13.47 -23.26 127.20 -46.79 66.78
9257110 80.00 0.00 0.00 0.00 86.93 -9.37 89.11 -12.44 -56.22 62.56 -43.94 59.82
9273576 80.00 0.00 0.00 0.00 88.36 -6.89 88.75 -10.41 -20.82 117.15 -37.64 58.41
9290841 80.00 0.00 0.00 0.00 86.86 -5.62 88.11 -8.64 -33.07 91.56 -36.87 64.15
9310177 80.00 0.00 0.00 0.00 86.83 -3.13 87.48 -6.88 -39.29 110.16 -38.73 70.47
9326191 80.00 0.00 0.00 0.00 86.84 -4.37 87.16 -5.87 -18.70 59.80 -32.81 71.39
9342997 80.00 0.00 0.00 0.00 86.80 1.86 87.14 -3.63 -1.74 143.13 -31.05 85.64
9358677 80.00 0.00 0.00 0.00 85.36 -3.11 86.54 -2.87 -38.99 49.21 -33.14 90.49
9374034 80.00 0.00 0.00 0.00 86.81 -1.88 86.53 -2.13 -0.59 48.76 -27.21 87.29
9389370 80.00 0.00 0.00 0.00 86.80 1.86 86.52 -1.13 -0.29 52.29 -23.30 86.18
9408421 80.00 0.00 0.00 0.00 86.80 0.61 86.51 -0.13 -0.53 64.52 -21.02 79.91
9423865 80.00 0.00 0.00 0.00 83.89 4.33 85.93 0.36 -37.80 32.22 -19.18 76.88
9439244 80.00 0.00 0.00 0.00 85.34 1.86 85.93 1.36 -0.36 65.32 -17.14 71.70
9454456 80.00 0.00 0.00 0.00 85.41 10.55 85.65 3.84 -18.10 160.49 -15.64 78.59
9469951 80.00 0.00 0.00 0.00 88.28 4.35 85.94 4.34 18.69 31.52 -9.84 70.73
9485791 80.00 0.00 0.00 0.00 85.34 3.10 85.65 4.84 -17.66 30.03 -9.74 67.75
9502354 80.00 0.00 0.00 0.00 86.84 8.08 86.24 5.59 27.68 35.23 -6.80 56.96
9523637 80.00 0.00 0.00 0.00 85.37 8.07 86.25 6.83 0.52 84.26 -2.84 60.46
9538378 80.00 0.00 0.00 0.00 83.94 9.29 85.95 6.58 -16.45 -14.11 -4.43 54.18
9556282 80.00 0.00 0.00 0.00 86.84 8.08 85.67 7.32 -17.48 45.27 -6.15 53.48
9572764 80.00 0.00 0.00 0.00 83.94 9.29 85.39 8.56 -17.57 77.85 -7.85 54.81
9588676 80.00 0.00 0.00 0.00 81.07 9.26 84.23 8.80 -55.07 11.20 -9.58 52.71
9609622 80.00 0.00 0.00 0.00 85.36 6.82 84.23 8.55 -0.20 -17.81 -9.56 44.39
9623577 80.00 0.00 0.00 0.00 82.52 10.51 83.95 8.79 -18.12 15.56 -9.57 29.90
9639260 80.00 0.00 0.00 0.00 83.94 9.29 83.37 9.03 -37.80 15.78 -15.22 28.33
9654589 80.00 0.00 0.00 0.00 86.85 9.33 83.95 9.04 39.21 0.51 -9.53 25.37
9669460 80.00 0.00 0.00 0.00 85.36 6.82 84.81 8.56 55.73 -31.59 -6.72 18.69
9684857 80.00 0.00 0.00 0.00 84.01 13.02 84.54 9.79 -19.21 88.07 -8.70 19.07
9698926 80.00 0.00 0.00 0.00 83.91 6.81 84.81 9.05 19.47 -51.82 -5.10 15.30
9713208 80.00 0.00 0.00 0.00 86.84 8.08 85.39 8.81 38.90 -16.23 0.53 9.15
9728105 80.00 0.00 0.00 0.00 86.85 9.33 85.39 8.81 0.00 0.00 2.29 1.37
9745293 80.00 0.00 0.00 0.00 82.47 6.80 84.82 8.81 -37.29 -0.31 4.07 0.21
9760797 80.00 0.00 0.00 0.00 86.81 5.59 85.38 7.32 33.68 -89.27 7.46 -6.93
9777438 80.00 0.00 0.00 0.00 85.35 5.58 85.66 7.08 17.04 -14.55 10.97 -9.94
9794343 80.00 0.00 0.00 0.00 85.36 6.82 85.37 6.82 -18.60 -15.85 12.89 -13.11
9810223 80.00 0.00 0.00 0.00 85.37 8.07 85.07 6.57 -16.52 -14.08 7.32 -14.57
9828154 80.00 0.00 0.00 0.00 83.92 8.05 85.36 6.82 18.02 15.52 3.55 -9.85
9844286 80.00 0.00 0.00 0.00 86.81 5.59 85.36 6.82 0.00 -0.00 5.47 -18.66
9861616 80.00 0.00 0.00 0.00 85.36 6.82 85.37 7.07 0.13 14.59 3.54 -12.02
