#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4079001 0.00 0.00 0.00 0.00 3.29 1.87 2.83 0.26 14.52 -0.00 4.01 -3.00
4094838 0.00 0.00 0.00 0.00 2.14 0.72 2.83 0.49 -0.00 13.96 4.01 -1.60
4111314 0.00 0.00 0.00 0.00 2.14 0.72 2.60 0.72 -14.63 14.63 1.44 -0.14
4127030 0.00 0.00 0.00 0.00 2.14 -0.43 2.60 0.49 0.00 -13.96 1.44 -0.14
4143498 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 0.49 -14.32 0.00 0.00 1.60
4159550 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -0.20 -13.51 -40.55 -1.35 -5.49
4176563 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 0.00 -12.39 -1.35 -5.19
4195116 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.66 0.00 -13.48 -1.35 -5.18
4212169 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -0.89 0.00 -13.30 -1.35 -7.96
4229463 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.12 0.00 -15.46 -2.79 -8.06
4244340 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 -0.00 14.44 -4.25 -6.61
4260265 0.00 0.00 0.00 0.00 3.29 -0.43 2.37 -0.89 16.84 -0.00 -2.56 -8.01
4273922 0.00 0.00 0.00 0.00 2.14 0.72 2.37 -0.66 -0.00 14.97 -1.10 -7.97
4289279 0.00 0.00 0.00 0.00 3.29 -2.73 2.60 -0.89 13.65 -13.66 0.26 -7.94
4306126 0.00 0.00 0.00 0.00 2.14 -0.43 2.60 -0.66 -0.00 14.16 1.70 -6.53
4322362 0.00 0.00 0.00 0.00 0.99 -0.43 2.37 -0.66 -13.64 -0.00 1.68 -2.47
4339218 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.66 -13.85 0.00 0.30 -1.23
4355821 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.12 0.00 -29.00 0.30 -2.78
4371677 0.00 0.00 0.00 0.00 3.29 -1.58 2.14 -0.89 -0.00 15.01 0.30 0.05
4387004 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.12 0.00 -14.18 0.30 0.17
4403217 0.00 0.00 0.00 0.00 2.14 -1.58 2.37 -1.35 13.84 -13.84 1.68 -2.65
4419831 0.00 0.00 0.00 0.00 2.14 -1.58 2.37 -1.58 0.00 -13.45 -0.00 -4.00
4436925 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 -1.35 -0.00 14.77 -0.00 -4.02
4452500 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -1.58 -14.54 -14.54 -2.82 -4.11
4468315 0.00 0.00 0.00 0.00 3.29 -1.58 2.37 -1.58 13.77 -0.00 -1.44 -5.53
4485017 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 -1.35 -0.00 13.31 -0.08 -4.19
4502293 0.00 0.00 0.00 0.00 2.14 -1.58 2.37 -1.35 0.00 -0.00 1.31 -4.19
4524268 0.00 0.00 0.00 0.00 2.14 -1.58 2.37 -1.58 0.00 -13.77 1.31 -2.67
4540964 0.00 0.00 0.00 0.00 2.14 -1.58 2.37 -1.35 -0.00 15.46 1.31 -2.63
4555848 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -1.12 -14.35 14.35 -0.13 0.23
4571872 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -1.12 0.00 0.00 -1.51 1.61
4588713 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.12 0.00 0.00 -1.51 2.96
4604069 0.00 0.00 0.00 0.00 3.29 -0.43 2.37 -0.89 14.67 14.68 -0.04 2.95
4619739 0.00 0.00 0.00 0.00 2.14 -1.58 2.37 -0.89 0.00 0.00 1.41 4.40
4634763 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 -0.89 0.00 0.00 0.03 4.40
4649925 0.00 0.00 0.00 0.00 2.14 -2.73 2.37 -1.35 0.00 -30.01 0.03 0.07
4665251 0.00 0.00 0.00 0.00 0.99 -0.43 2.14 -1.12 -14.39 14.39 -1.41 1.51
4681228 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -1.35 -13.59 -13.60 -2.77 1.53
4698143 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -1.35 0.00 0.00 -2.77 -0.02
4714303 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -1.58 0.00 -15.49 -1.33 -3.00
4729152 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -1.35 -0.00 14.31 -1.33 -1.57
4745232 0.00 0.00 0.00 0.00 -0.16 -1.58 1.68 -1.58 -14.73 -14.73 -2.80 -3.05
4760848 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -1.81 0.00 -13.86 -4.27 -5.90
4777446 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -2.04 0.00 -13.81 -4.27 -7.28
4794103 0.00 0.00 0.00 0.00 0.99 -1.58 1.45 -2.04 -14.22 -0.00 -5.69 -7.28
4810275 0.00 0.00 0.00 0.00 2.14 -1.58 1.45 -2.04 0.00 -0.00 -5.69 -4.28
4826411 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -2.04 29.18 0.00 -1.34 -5.72
4842172 0.00 0.00 0.00 0.00 2.14 -3.88 1.91 -2.27 0.00 -13.25 0.02 -5.68
4859536 0.00 0.00 0.00 0.00 0.99 -2.73 1.68 -2.27 -15.02 -0.00 -1.48 -5.68
4874850 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -2.50 11.30 -11.31 -0.35 -5.27
4895194 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -2.50 0.00 -0.00 -0.35 -6.70
4910555 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -2.50 0.00 0.00 1.12 -5.22
4925800 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -2.04 -0.00 30.39 1.12 -0.80
4940942 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -2.04 14.30 0.00 2.55 0.58
4957023 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.81 -0.00 14.23 3.98 2.01
4973188 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.81 0.00 0.00 3.98 2.01
4989769 80.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.81 0.00 -0.00 1.06 2.01
5009113 80.00 0.00 0.00 0.00 0.99 -1.58 1.91 -1.81 -13.55 -0.00 -0.30 3.33
5026079 80.00 0.00 0.00 0.00 2.14 -1.58 1.91 -1.58 -0.00 14.62 1.20 4.79
5041817 80.00 0.00 0.00 0.00 0.99 -1.58 1.68 -1.58 -14.16 -0.00 -1.34 5.92
5058055 80.00 0.00 0.00 0.00 0.99 -1.58 1.45 -1.58 -15.09 -0.00 -2.85 5.92
5073292 80.00 0.00 0.00 0.00 2.14 -0.43 1.45 -1.35 -0.00 16.04 -2.85 7.53
5087630 80.00 0.00 0.00 0.00 0.99 -0.43 1.45 -1.12 0.00 13.87 -2.85 5.88
5104214 80.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.89 -0.00 14.86 -4.28 7.36
5119687 80.00 0.00 0.00 0.00 2.14 -1.58 1.68 -0.89 13.65 0.00 -2.91 5.94
5136528 80.00 0.00 0.00 0.00 3.29 -0.43 2.14 -0.66 29.72 14.86 0.06 7.42
5152000 80.00 0.00 0.00 0.00 5.59 -0.43 2.83 -0.66 44.19 -0.00 4.48 7.42
5167611 80.00 0.00 0.00 0.00 6.74 0.72 3.98 -0.43 74.13 14.82 13.24 8.91
5183121 80.00 0.00 0.00 0.00 6.74 -1.58 4.90 -0.66 55.05 -13.77 18.75 6.07
5199833 80.00 0.00 0.00 0.00 9.04 -1.58 6.28 -0.66 85.92 -0.03 28.76 6.07
5215899 80.00 0.00 0.00 0.00 11.35 -0.43 7.89 -0.66 99.14 -0.03 40.18 6.06
5232152 80.00 0.00 0.00 0.00 13.65 -0.44 9.50 -0.66 99.72 -0.04 50.15 4.45
5248327 80.00 0.00 0.00 0.00 15.97 -0.44 11.35 -0.90 117.97 -14.76 61.95 1.59
5263970 80.00 0.00 0.00 0.00 18.28 -1.59 13.66 -0.90 133.15 -0.12 75.26 0.09
5281311 80.00 0.00 0.00 0.00 21.77 -0.44 16.20 -0.67 129.81 11.63 86.88 1.26
5300924 80.00 0.00 0.00 0.00 22.94 -0.44 18.52 -0.67 132.85 -0.11 97.19 -0.24
5318375 80.00 0.00 0.00 0.00 25.28 -1.60 20.85 -0.90 147.67 -14.84 107.54 -1.73
5334118 80.00 0.00 0.00 0.00 27.62 0.71 23.18 -0.68 129.16 12.69 113.04 -1.94
5352166 80.00 0.00 0.00 0.00 29.98 -0.45 25.52 -0.45 172.09 16.76 124.75 1.12
5365758 80.00 0.00 0.00 0.00 32.35 0.70 27.63 -0.22 131.59 14.27 129.31 2.54
5381831 80.00 0.00 0.00 0.00 34.73 -0.46 29.99 -0.22 142.13 -0.21 133.61 2.53
5398422 80.00 0.00 0.00 0.00 37.12 0.70 32.36 0.24 160.35 31.20 139.68 5.65
5413190 80.00 0.00 0.00 0.00 38.32 -0.47 34.50 0.00 141.52 -15.57 142.03 5.57
5428311 80.00 0.00 0.00 0.00 40.73 0.69 36.65 0.23 136.12 14.55 142.33 7.04
5444111 80.00 0.00 0.00 0.00 43.16 -0.48 38.81 -0.00 136.89 -14.98 143.04 4.38
5459917 80.00 0.00 0.00 0.00 43.17 -1.65 40.50 -0.24 114.37 -16.12 141.19 2.77
5474677 80.00 0.00 0.00 0.00 44.39 -0.48 41.95 -0.48 83.27 -13.54 134.75 2.90
5492133 80.00 0.00 0.00 0.00 46.84 0.69 43.66 -0.25 108.12 14.69 132.64 3.10
5507889 80.00 0.00 0.00 0.00 48.07 0.69 45.13 -0.25 89.32 -0.11 124.37 1.42
5524324 80.00 0.00 0.00 0.00 48.08 -0.49 46.11 -0.25 60.45 -0.15 117.25 -0.03
5540573 80.00 0.00 0.00 0.00 50.56 0.68 47.59 0.22 91.25 28.83 112.17 2.88
5556768 80.00 0.00 0.00 0.00 50.56 -0.50 48.82 0.21 68.01 -0.17 102.93 -0.26
5574925 80.00 0.00 0.00 0.00 50.56 -0.50 49.57 -0.02 37.09 -11.82 92.49 0.12
5594989 80.00 0.00 0.00 0.00 53.06 -0.51 50.56 -0.26 63.80 -15.23 85.26 -2.86
5610635 80.00 0.00 0.00 0.00 53.06 -0.51 51.56 -0.27 71.91 -0.20 78.76 -1.38
5624510 80.00 0.00 0.00 0.00 53.06 0.68 52.06 -0.27 29.61 -0.04 70.28 0.22
5641426 80.00 0.00 0.00 0.00 54.32 -0.51 52.81 -0.27 50.99 -0.14 67.05 1.56
5656194 80.00 0.00 0.00 0.00 55.60 -1.70 53.82 -0.51 62.61 -14.95 62.50 -1.40
5672283 80.00 0.00 0.00 0.00 55.60 -1.70 54.33 -0.75 33.91 -16.01 56.96 -2.99
5687215 80.00 0.00 0.00 0.00 55.59 -0.51 54.83 -0.75 31.45 -0.09 54.06 -2.98
5703286 80.00 0.00 0.00 0.00 55.59 -0.51 55.34 -0.99 30.73 -14.48 48.01 -7.31
5719751 80.00 0.00 0.00 0.00 58.15 -1.71 56.10 -1.23 48.38 -15.23 46.05 -8.82
5735552 80.00 0.00 0.00 0.00 56.86 -0.52 56.36 -0.99 15.13 14.14 43.85 -6.22
5752306 80.00 0.00 0.00 0.00 58.14 -0.52 56.87 -0.76 31.44 14.58 40.62 -3.24
5768500 80.00 0.00 0.00 0.00 58.14 0.67 57.38 -0.52 32.24 14.98 36.65 -1.73
5784306 80.00 0.00 0.00 0.00 56.86 0.67 57.63 -0.28 15.40 14.38 35.23 -0.28
5800793 80.00 0.00 0.00 0.00 58.14 -0.52 57.63 -0.04 -0.06 14.31 30.12 1.16
5817450 80.00 0.00 0.00 0.00 58.14 -0.52 57.89 -0.04 15.61 -0.05 25.42 2.65
5833827 80.00 0.00 0.00 0.00 58.14 -0.52 57.89 -0.04 0.00 0.00 22.03 4.25
5849382 80.00 0.00 0.00 0.00 59.43 -0.53 58.14 -0.28 15.86 -14.72 20.47 2.79
5865626 80.00 0.00 0.00 0.00 58.14 -0.52 58.40 -0.52 15.90 -14.81 18.99 2.76
5881749 80.00 0.00 0.00 0.00 59.43 -0.53 58.66 -0.52 15.90 -0.05 15.74 4.28
5897912 80.00 0.00 0.00 0.00 59.43 -0.53 58.91 -0.52 15.25 -0.05 15.75 2.86
5914761 80.00 0.00 0.00 0.00 58.14 -0.52 58.91 -0.52 -0.00 0.00 12.61 1.40
5931050 80.00 0.00 0.00 0.00 59.43 -0.53 58.91 -0.52 0.00 0.00 9.38 -0.10
5946846 80.00 0.00 0.00 0.00 58.14 -0.52 58.91 -0.52 -0.00 0.00 7.84 -1.54
5963449 80.00 0.00 0.00 0.00 59.43 -0.53 58.91 -0.52 0.00 0.00 7.85 -2.97
5980572 80.00 0.00 0.00 0.00 59.42 0.67 58.91 -0.28 -0.04 15.79 6.29 -1.38
5995691 80.00 0.00 0.00 0.00 59.42 0.67 59.17 -0.05 16.58 15.39 7.94 0.16
6011145 80.00 0.00 0.00 0.00 60.71 0.67 59.43 0.19 15.76 14.58 7.93 3.09
6027488 80.00 0.00 0.00 0.00 59.43 -0.53 59.68 0.19 15.80 -0.05 7.93 4.56
6043749 80.00 0.00 0.00 0.00 60.71 0.67 59.94 0.43 16.43 15.20 7.98 6.09
6059427 80.00 0.00 0.00 0.00 60.71 0.67 60.20 0.43 15.48 -0.03 8.00 6.09
6076109 80.00 0.00 0.00 0.00 60.71 0.67 60.46 0.43 15.21 -0.03 9.52 6.08
6093082 80.00 0.00 0.00 0.00 63.32 0.66 60.98 0.43 33.00 -0.06 12.82 6.08
6108858 80.00 0.00 0.00 0.00 63.32 -0.54 61.76 0.42 38.65 -0.13 16.69 6.07
6129007 80.00 0.00 0.00 0.00 63.32 1.86 62.28 0.66 32.24 14.81 19.91 7.55
6145144 80.00 0.00 0.00 0.00 63.32 0.66 62.80 0.66 37.26 -0.07 23.64 5.96
6159115 80.00 0.00 0.00 0.00 63.32 0.66 63.32 0.66 35.17 -0.06 25.50 4.42
6173914 80.00 0.00 0.00 0.00 63.32 0.66 63.32 0.66 0.00 0.00 23.92 2.96
6191494 80.00 0.00 0.00 0.00 65.95 1.86 63.84 1.14 28.01 25.58 25.14 5.52
6210250 80.00 0.00 0.00 0.00 65.95 0.66 64.37 0.90 32.09 -14.68 26.71 2.53
6226658 80.00 0.00 0.00 0.00 65.95 0.66 64.90 0.90 34.18 -0.06 28.58 2.53
6242054 80.00 0.00 0.00 0.00 65.95 0.66 65.42 0.90 33.22 -0.06 30.38 2.53
6257897 80.00 0.00 0.00 0.00 65.95 3.06 65.95 1.38 37.04 33.83 30.79 5.92
6272102 80.00 0.00 0.00 0.00 67.27 1.86 66.21 1.38 17.36 -0.00 28.66 5.93
6287389 80.00 0.00 0.00 0.00 68.61 1.86 66.75 1.62 32.18 14.55 28.65 5.90
6303925 80.00 0.00 0.00 0.00 65.95 -0.55 66.75 1.38 0.05 -15.06 24.93 4.40
6319914 80.00 0.00 0.00 0.00 69.95 1.86 67.55 1.62 49.93 15.01 26.41 5.91
6335948 80.00 0.00 0.00 0.00 68.61 0.65 68.08 1.14 31.62 -28.66 29.57 3.04
6352787 80.00 0.00 0.00 0.00 69.95 0.65 68.62 0.89 34.18 -15.45 30.18 -1.06
6368464 80.00 0.00 0.00 0.00 71.30 1.86 69.15 0.89 32.06 -0.01 30.18 0.41
6385270 80.00 0.00 0.00 0.00 71.31 -0.57 70.23 0.89 64.97 -0.24 33.26 0.39
6401760 80.00 0.00 0.00 0.00 71.30 0.65 70.50 0.65 17.49 -15.69 31.69 -1.17
6417229 80.00 0.00 0.00 0.00 71.30 0.65 71.03 0.65 27.10 -0.05 30.69 -4.56
6437111 80.00 0.00 0.00 0.00 71.31 -0.57 71.31 0.40 17.12 -15.36 30.67 -6.10
6452948 80.00 0.00 0.00 0.00 74.03 0.64 71.85 0.16 37.22 -16.62 31.17 -9.21
6467619 80.00 0.00 0.00 0.00 72.67 -0.57 72.12 0.16 17.65 -0.07 32.93 -7.71
6483029 80.00 0.00 0.00 0.00 71.30 0.65 72.12 0.16 0.00 0.00 27.94 -9.22
6498860 80.00 0.00 0.00 0.00 72.67 -0.57 72.40 -0.09 16.23 -14.50 26.40 -7.80
6515665 80.00 0.00 0.00 0.00 72.66 0.64 72.67 0.16 16.08 14.36 24.59 -4.82
6532526 80.00 0.00 0.00 0.00 74.03 0.64 72.67 0.16 0.00 0.00 21.39 -4.82
6548389 80.00 0.00 0.00 0.00 75.42 -0.58 73.22 0.15 33.38 -0.13 18.23 -4.81
6564849 80.00 0.00 0.00 0.00 75.41 0.64 74.04 0.15 41.48 -0.09 20.63 -3.25
6584649 80.00 0.00 0.00 0.00 75.41 0.64 74.59 0.39 31.95 14.10 21.11 -1.83
6601817 80.00 0.00 0.00 0.00 75.41 0.64 75.14 0.39 35.96 -0.08 23.00 -0.30
6617092 80.00 0.00 0.00 0.00 75.41 0.64 75.41 0.39 18.42 -0.04 21.12 1.35
6632057 80.00 0.00 0.00 0.00 76.82 -3.04 75.69 -0.10 18.39 -32.14 21.19 -1.85
6647332 80.00 0.00 0.00 0.00 75.41 0.64 75.69 -0.10 0.00 0.00 21.19 -1.85
6663520 80.00 0.00 0.00 0.00 76.80 0.63 75.97 -0.10 20.46 -0.04 21.61 -0.41
6677080 80.00 0.00 0.00 0.00 75.41 0.64 75.97 -0.10 0.00 0.00 20.00 -1.84
6693606 80.00 0.00 0.00 0.00 75.41 3.08 75.97 0.39 -0.01 28.44 20.00 1.00
6710779 80.00 0.00 0.00 0.00 78.19 1.86 76.25 1.37 16.89 60.20 18.35 7.04
6727045 80.00 0.00 0.00 0.00 76.80 1.86 76.52 1.61 18.00 15.85 16.01 8.63
6742445 80.00 0.00 0.00 0.00 76.80 3.08 76.52 2.10 -0.01 28.52 12.81 10.07
6759610 80.00 0.00 0.00 0.00 78.19 3.08 77.08 2.59 33.79 29.70 12.59 13.05
6776086 80.00 0.00 0.00 0.00 78.20 4.31 77.64 2.84 35.71 15.77 14.32 14.63
6791701 80.00 0.00 0.00 0.00 78.19 3.08 77.64 3.08 0.01 15.08 12.49 19.35
6807967 80.00 0.00 0.00 0.00 78.19 3.08 77.92 3.33 17.90 15.70 14.28 20.92
6823589 80.00 0.00 0.00 0.00 79.61 4.32 78.48 3.58 34.24 15.05 15.65 22.43
6839994 80.00 0.00 0.00 0.00 78.21 5.54 78.48 4.07 0.13 30.55 15.67 25.49
6856057 80.00 0.00 0.00 0.00 82.46 5.56 79.33 4.32 47.30 13.90 20.40 24.03
6874072 80.00 0.00 0.00 0.00 83.89 4.33 80.47 4.57 71.70 15.72 25.88 19.59
6889960 80.00 0.00 0.00 0.00 81.03 5.55 81.04 5.06 35.16 30.63 27.59 21.06
6906089 80.00 0.00 0.00 0.00 83.89 4.33 81.90 5.06 48.86 0.19 32.48 18.23
6923630 80.00 0.00 0.00 0.00 82.45 4.33 82.74 4.82 53.94 -15.38 34.50 13.72
6939373 80.00 0.00 0.00 0.00 79.61 5.55 82.18 4.82 -38.39 -0.23 27.09 12.12
6954202 80.00 0.00 0.00 0.00 82.45 4.33 81.89 4.82 -17.84 -0.07 25.30 10.61
6970340 80.00 0.00 0.00 0.00 83.89 4.33 82.46 4.57 34.56 -14.75 26.97 7.56
6986894 80.00 0.00 0.00 0.00 83.89 4.33 82.46 4.57 0.00 0.00 23.54 6.06
7001582 80.00 0.00 0.00 0.00 83.89 4.33 82.75 4.57 17.37 0.07 25.27 3.01
7018157 80.00 0.00 0.00 0.00 85.35 5.58 83.89 4.58 74.80 0.46 28.02 1.66
7033495 80.00 0.00 0.00 0.00 83.90 5.57 84.18 4.83 17.15 14.75 22.56 1.57
7050367 80.00 0.00 0.00 0.00 86.82 6.84 84.77 5.33 35.37 30.20 22.58 1.52
7066943 80.00 0.00 0.00 0.00 86.81 5.59 85.35 5.58 36.46 15.70 21.34 3.07
7082962 80.00 0.00 0.00 0.00 86.80 3.10 85.94 5.34 35.19 -14.92 19.47 3.12
7099489 80.00 0.00 0.00 0.00 86.80 1.86 86.23 4.59 18.13 -46.63 25.12 -1.52
7115467 80.00 0.00 0.00 0.00 86.80 1.86 86.81 3.85 32.68 -41.88 30.17 -5.70
7133214 80.00 0.00 0.00 0.00 86.80 4.35 86.80 3.35 -0.23 -30.70 26.69 -7.30
7149439 80.00 0.00 0.00 0.00 86.80 3.10 86.80 2.85 -0.16 -31.65 26.68 -10.46
7165173 80.00 0.00 0.00 0.00 86.80 3.10 86.80 2.85 0.00 0.00 24.94 -10.47
7180604 80.00 0.00 0.00 0.00 86.81 -0.63 86.80 2.35 0.09 -31.12 17.47 -13.63
7196605 80.00 0.00 0.00 0.00 86.80 3.10 86.80 2.60 0.02 15.27 15.76 -13.58
7212910 80.00 0.00 0.00 0.00 88.27 1.86 87.10 2.10 17.45 -29.59 13.96 -19.55
7229741 80.00 0.00 0.00 0.00 86.80 3.10 87.10 2.10 0.00 0.00 10.32 -21.12
7246902 80.00 0.00 0.00 0.00 88.27 0.61 87.39 1.61 19.42 -32.84 8.74 -22.92
7262089 80.00 0.00 0.00 0.00 88.27 3.10 87.68 2.35 17.95 45.71 8.72 -13.68
7278443 80.00 0.00 0.00 0.00 88.29 -1.89 87.98 1.36 18.29 -61.30 7.28 -15.62
7294725 80.00 0.00 0.00 0.00 88.27 1.86 87.98 1.36 0.00 0.00 7.31 -12.55
7311246 80.00 0.00 0.00 0.00 88.27 3.10 88.28 1.36 18.22 0.04 9.14 -9.38
7327429 80.00 0.00 0.00 0.00 89.76 3.11 88.57 1.86 19.19 32.29 11.06 -6.15
7342911 80.00 0.00 0.00 0.00 88.33 9.35 88.58 3.10 0.70 76.46 11.12 4.60
7359248 80.00 0.00 0.00 0.00 88.27 3.10 88.58 4.10 -0.17 57.44 11.10 8.82
7376635 80.00 0.00 0.00 0.00 88.28 4.35 88.58 4.60 0.07 31.30 9.37 14.91
7392589 80.00 0.00 0.00 0.00 86.80 1.86 88.29 4.35 -18.93 -16.01 7.47 13.31
7408177 80.00 0.00 0.00 0.00 88.27 3.10 87.99 4.35 -18.39 -0.04 3.69 16.59
7424341 80.00 0.00 0.00 0.00 86.80 1.86 87.68 2.85 -19.64 -96.04 -0.07 2.41
7439946 80.00 0.00 0.00 0.00 86.80 4.35 87.39 3.10 -16.91 14.29 -3.59 9.97
7457325 80.00 0.00 0.00 0.00 86.80 3.10 87.09 2.85 -18.59 -15.73 -5.45 8.40
7473235 80.00 0.00 0.00 0.00 86.80 3.10 87.09 3.10 0.02 15.42 -7.27 9.94
7489382 80.00 0.00 0.00 0.00 86.81 5.59 86.80 3.60 -17.04 28.99 -10.89 9.61
7506540 80.00 0.00 0.00 0.00 86.80 4.35 86.80 4.10 0.08 33.76 -10.95 5.34
7521288 80.00 0.00 0.00 0.00 86.81 5.59 86.81 4.35 0.10 15.15 -10.92 1.11
7537730 80.00 0.00 0.00 0.00 86.81 5.59 86.81 4.84 0.15 29.42 -10.92 0.92
7554660 80.00 0.00 0.00 0.00 85.35 5.58 86.52 5.34 -16.76 28.67 -10.70 5.39
7571968 80.00 0.00 0.00 0.00 88.30 6.85 86.81 5.59 19.71 16.70 -6.89 7.06
7587041 80.00 0.00 0.00 0.00 88.28 4.35 87.11 5.59 16.67 0.07 -3.26 16.67
7604724 80.00 0.00 0.00 0.00 86.80 3.10 87.11 5.09 -0.16 -31.65 -1.58 12.08
7620459 80.00 0.00 0.00 0.00 88.30 6.85 87.40 5.35 19.53 16.54 2.23 15.31
7635673 80.00 0.00 0.00 0.00 85.36 6.82 87.41 5.59 0.14 15.65 2.24 15.33
7651547 80.00 0.00 0.00 0.00 86.81 5.59 87.11 5.34 -17.24 -14.61 2.22 10.97
7668780 80.00 0.00 0.00 0.00 86.80 4.35 86.81 5.34 -17.37 -0.07 0.48 7.59
7685753 80.00 0.00 0.00 0.00 86.81 5.59 86.82 5.84 0.16 32.50 0.48 9.32
7701079 80.00 0.00 0.00 0.00 88.27 3.10 86.81 5.09 -0.30 -47.15 0.44 1.66
7716967 80.00 0.00 0.00 0.00 85.34 4.34 86.81 4.59 -0.24 -31.73 2.09 -4.38
7732626 80.00 0.00 0.00 0.00 88.31 8.10 87.11 5.10 17.81 29.77 1.90 -3.07
7749473 80.00 0.00 0.00 0.00 89.76 4.36 87.70 5.10 37.15 0.16 3.95 -3.06
7765413 80.00 0.00 0.00 0.00 86.84 8.08 87.71 5.60 0.29 28.08 3.99 2.91
7783158 80.00 0.00 0.00 0.00 86.80 3.10 87.41 5.60 -19.45 -0.04 0.09 1.26
7798318 80.00 0.00 0.00 0.00 86.80 4.35 87.70 5.60 19.22 0.08 2.00 -0.30
7813533 80.00 0.00 0.00 0.00 86.80 1.86 87.40 4.35 -17.80 -73.39 1.95 -6.18
7830546 80.00 0.00 0.00 0.00 86.80 3.10 86.81 4.10 -32.42 -13.75 0.44 -7.55
7848839 80.00 0.00 0.00 0.00 86.80 1.86 86.80 2.85 -0.49 -78.61 0.38 -18.66
7864682 80.00 0.00 0.00 0.00 86.80 3.10 86.80 2.85 0.00 0.00 0.41 -13.94
7879697 80.00 0.00 0.00 0.00 89.78 6.86 87.40 3.35 37.56 31.72 4.19 -7.60
7895567 80.00 0.00 0.00 0.00 86.80 0.61 87.40 3.11 0.03 -15.52 2.41 -12.13
7911612 80.00 0.00 0.00 0.00 85.34 1.86 87.10 2.86 -18.08 -15.38 -3.11 -13.68
7927799 80.00 0.00 0.00 0.00 86.80 3.10 87.10 3.11 0.01 14.70 -3.14 -15.02
7944738 80.00 0.00 0.00 0.00 88.28 4.35 87.40 3.36 17.04 14.42 0.51 -13.57
7962097 80.00 0.00 0.00 0.00 86.80 0.61 86.80 2.11 -37.54 -78.65 -5.17 -21.45
7977995 80.00 0.00 0.00 0.00 86.80 3.10 86.80 2.60 -0.01 32.20 -3.39 -10.89
7993460 80.00 0.00 0.00 0.00 86.80 1.86 87.09 2.60 19.59 -0.01 1.81 -9.51
8008386 80.00 0.00 0.00 0.00 88.27 1.86 87.39 2.35 17.64 -14.91 3.62 -3.14
8025084 80.00 0.00 0.00 0.00 88.27 3.10 87.39 2.11 -0.06 -16.23 3.62 -4.77
8040468 80.00 0.00 0.00 0.00 88.27 3.10 87.68 2.60 17.47 29.55 1.61 -4.98
8057336 80.00 0.00 0.00 0.00 88.27 1.86 87.98 2.35 17.64 -14.92 3.37 -4.92
8074033 80.00 0.00 0.00 0.00 86.80 3.10 87.98 2.60 0.02 16.05 5.18 -1.78
8089546 80.00 0.00 0.00 0.00 86.80 4.35 87.68 3.10 -17.62 29.89 3.42 -0.26
8106208 80.00 0.00 0.00 0.00 83.89 3.09 86.81 3.10 -53.97 -0.11 -3.69 -1.71
8122463 80.00 0.00 0.00 0.00 86.80 4.35 86.51 3.35 -18.97 16.04 -1.83 7.76
8137953 80.00 0.00 0.00 0.00 86.80 3.10 86.22 3.60 -14.41 12.18 -3.27 5.75
8158394 80.00 0.00 0.00 0.00 86.80 3.10 86.22 3.60 0.00 0.00 -5.23 5.75
8176631 80.00 0.00 0.00 0.00 86.80 3.10 86.22 3.35 -0.06 -15.71 -7.00 5.68
8192480 80.00 0.00 0.00 0.00 86.80 4.35 86.80 3.60 35.38 15.17 -3.45 8.81
8208971 80.00 0.00 0.00 0.00 86.80 3.10 86.80 3.35 -0.06 -16.68 -5.21 4.19
