#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
3905473 79.40 9.79 -28.75 3.54 56.19 47.49 55.26 49.20 89.11 -56.89 112.70 -67.89
3921913 79.63 7.66 -29.36 2.82 61.25 46.48 56.73 48.02 86.40 -69.44 109.96 -67.65
3938954 79.81 5.51 -29.97 2.07 59.79 42.69 57.93 46.58 70.26 -83.85 106.92 -70.34
3956102 79.92 3.52 -30.51 1.34 61.07 42.75 59.16 45.64 77.48 -59.12 101.74 -69.22
3971985 79.98 1.56 -31.02 0.60 62.42 44.04 60.14 44.69 62.82 -60.99 94.25 -69.47
3987593 79.99 -0.96 -31.65 -0.38 64.74 37.96 61.86 42.78 85.31 -95.04 91.45 -70.94
4007648 79.94 -3.14 -32.18 -1.27 63.45 37.92 62.30 41.07 25.35 -98.59 81.39 -76.15
4025017 79.83 -5.17 -32.64 -2.12 65.95 35.56 63.53 39.64 76.06 -88.21 78.60 -76.11
4041197 79.66 -7.37 -33.12 -3.07 65.95 35.56 64.50 38.21 55.49 -81.90 74.80 -74.97
4058754 79.46 -9.31 -33.52 -3.93 64.52 31.85 64.92 35.77 27.11 -157.29 65.54 -85.13
4074256 79.21 -11.25 -33.90 -4.81 67.12 31.93 65.40 34.56 30.59 -77.68 59.69 -87.21
4089791 78.83 -13.65 -34.33 -5.95 69.70 30.79 66.65 33.14 64.57 -73.56 57.50 -87.62
4109159 78.45 -15.67 -34.67 -6.93 68.35 29.53 67.13 31.93 29.31 -73.54 53.41 -86.59
4125540 78.02 -17.70 -34.99 -7.94 70.94 28.39 68.13 30.50 60.69 -87.05 51.73 -89.39
4142006 77.52 -19.75 -35.28 -8.99 69.52 24.71 69.13 29.07 59.59 -85.08 51.41 -91.80
4158793 77.02 -21.65 -35.52 -9.98 66.86 22.24 69.07 27.13 -3.34 -123.87 42.54 -94.68
4174440 76.44 -23.61 -35.74 -11.04 70.74 19.90 69.28 24.95 12.72 -133.98 41.28 -98.22
4190704 75.79 -25.60 -35.94 -12.14 68.09 18.65 69.23 22.78 -3.04 -130.65 33.37 -102.46
4207360 75.10 -27.58 -36.10 -13.26 68.06 16.25 68.65 20.35 -34.55 -145.51 24.37 -108.82
4224047 74.32 -29.61 -36.23 -14.43 66.73 12.64 68.09 17.94 -32.33 -139.59 18.42 -107.05
4241334 73.55 -31.48 -36.32 -15.55 68.01 10.26 68.33 15.54 14.35 -148.50 16.80 -114.13
4257473 72.80 -33.18 -36.37 -16.58 70.63 9.06 68.31 13.37 -1.44 -146.77 10.20 -121.45
4272237 71.97 -34.93 -36.39 -17.66 66.71 6.67 68.03 10.98 -17.86 -155.23 5.48 -129.62
4287679 71.14 -36.59 -36.39 -18.72 65.44 3.09 67.51 8.34 -35.48 -178.14 -4.14 -138.73
4302456 70.09 -38.57 -36.34 -19.99 66.75 0.69 67.51 5.95 0.25 -134.58 -10.07 -143.68
4320228 69.09 -40.34 -36.26 -21.17 66.78 -1.71 67.26 3.56 -15.25 -147.79 -11.26 -146.07
4336423 68.00 -42.15 -36.13 -22.40 65.52 -4.09 66.24 0.93 -60.67 -156.32 -18.60 -148.31
4353253 66.83 -43.97 -35.97 -23.67 66.86 -6.52 66.27 -1.71 1.71 -152.87 -18.13 -150.53
4370502 65.72 -45.62 -35.78 -24.83 64.36 -10.08 66.05 -4.34 -13.70 -166.87 -16.04 -152.67
4386282 64.19 -47.75 -35.47 -26.39 63.17 -13.67 65.34 -7.21 -34.32 -137.47 -16.24 -152.46
4407165 62.86 -49.48 -35.17 -27.68 63.20 -14.88 64.62 -9.85 -41.13 -151.44 -21.79 -152.75
4424556 61.61 -51.04 -34.85 -28.87 63.32 -18.53 64.18 -12.73 -27.73 -181.82 -24.42 -156.25
4440435 60.08 -52.82 -34.43 -30.27 63.41 -20.97 63.49 -15.63 -36.95 -154.76 -26.33 -156.21
4459115 58.74 -54.31 -34.03 -31.46 63.56 -24.67 63.33 -18.54 -10.00 -182.90 -23.78 -156.68
4475065 57.35 -55.77 -33.58 -32.66 62.38 -27.09 63.17 -21.23 -9.87 -167.27 -24.79 -159.95
4491109 55.81 -57.32 -33.06 -33.95 61.20 -29.52 62.77 -24.15 -23.04 -168.36 -25.57 -162.01
4508498 54.31 -58.74 -32.52 -35.17 61.32 -32.02 62.37 -26.85 -24.42 -164.70 -21.95 -162.85
4524883 52.41 -60.44 -31.80 -36.68 61.52 -35.81 62.00 -29.82 -18.57 -145.62 -23.97 -162.12
4545258 50.89 -61.73 -31.20 -37.84 59.14 -39.49 61.11 -32.79 -55.81 -187.33 -28.18 -164.17
4561089 49.28 -63.02 -30.53 -39.04 59.22 -40.78 60.48 -35.52 -38.40 -166.32 -28.59 -167.05
4577550 47.08 -64.68 -29.57 -40.63 58.15 -44.58 59.87 -38.54 -27.84 -137.52 -27.26 -165.66
4599459 45.55 -65.76 -28.88 -41.69 59.45 -44.66 59.50 -41.07 -25.18 -170.03 -27.01 -164.48
4614330 43.88 -66.89 -28.10 -42.83 58.31 -47.20 58.85 -43.34 -39.94 -141.91 -27.31 -163.20
4630385 42.01 -68.08 -27.19 -44.06 57.18 -49.76 58.46 -45.40 -22.20 -116.34 -28.53 -156.54
4648031 40.35 -69.08 -26.36 -45.12 54.68 -50.92 57.56 -47.42 -59.02 -131.92 -33.44 -153.01
4663404 38.79 -69.97 -25.56 -46.10 54.85 -53.59 56.89 -49.23 -46.16 -125.92 -35.75 -148.76
4677709 37.15 -70.85 -24.69 -47.09 54.85 -53.59 55.97 -51.01 -62.12 -120.55 -39.52 -144.35
4692518 35.38 -71.75 -23.73 -48.14 55.03 -56.29 55.32 -52.83 -41.40 -114.62 -41.81 -141.25
4708384 33.52 -72.64 -22.70 -49.20 53.82 -57.56 54.65 -54.39 -40.97 -95.13 -40.32 -132.03
4724796 31.65 -73.47 -21.64 -50.24 54.01 -60.31 54.51 -56.27 -8.22 -115.49 -37.30 -126.94
4741068 29.55 -74.34 -20.41 -51.36 51.41 -60.13 53.82 -57.58 -37.99 -72.24 -38.32 -120.42
4759163 27.60 -75.09 -19.24 -52.36 51.60 -62.90 53.17 -59.44 -39.10 -111.96 -39.71 -114.61
4775795 25.74 -75.75 -18.11 -53.29 51.69 -64.30 52.51 -61.04 -42.55 -102.18 -39.97 -110.64
4791470 23.86 -76.36 -16.93 -54.19 51.90 -67.13 52.12 -62.96 -24.51 -121.79 -40.20 -111.18
4807185 22.10 -76.89 -15.81 -55.00 52.11 -70.01 51.74 -64.89 -26.07 -132.82 -36.91 -111.27
4821783 20.11 -77.43 -14.52 -55.90 49.59 -71.25 51.38 -67.12 -22.20 -135.20 -34.51 -112.20
4838233 18.07 -77.93 -13.16 -56.77 49.59 -71.25 50.97 -68.79 -24.04 -99.74 -30.71 -110.12
4854967 16.19 -78.34 -11.89 -57.54 49.80 -74.18 50.59 -70.76 -24.79 -129.12 -29.04 -111.57
4870260 13.79 -78.80 -10.23 -58.48 48.48 -74.07 49.91 -72.15 -35.01 -71.15 -28.45 -109.17
4889750 11.80 -79.12 -8.83 -59.22 44.76 -76.73 48.44 -73.49 -91.88 -84.04 -36.81 -106.02
4905738 9.71 -79.41 -7.33 -59.95 44.76 -76.73 47.48 -74.59 -57.29 -65.08 -38.74 -105.31
4922579 7.75 -79.62 -5.90 -60.60 44.86 -78.22 46.53 -75.98 -60.46 -89.29 -40.88 -103.04
4938205 5.70 -79.80 -4.37 -61.25 44.97 -79.73 45.57 -77.09 -58.95 -67.76 -42.52 -99.60
4954604 3.20 -79.94 -2.48 -61.98 42.45 -81.05 44.36 -78.49 -60.52 -69.97 -46.12 -94.42
4974559 1.16 -79.99 -0.91 -62.54 42.54 -82.58 43.92 -79.66 -27.36 -72.25 -46.25 -88.36
4990767 -0.84 -80.00 0.66 -63.04 40.12 -85.48 42.99 -81.41 -58.47 -110.25 -49.88 -85.87
5006651 -2.77 -79.95 2.20 -63.49 40.12 -85.48 42.04 -82.86 -61.69 -94.40 -53.64 -85.33
5022031 -4.78 -79.86 3.83 -63.91 36.29 -86.77 40.30 -84.27 -108.25 -87.80 -61.99 -81.20
5038065 -7.14 -79.68 5.77 -64.36 37.68 -88.44 39.35 -85.75 -50.49 -78.37 -63.54 -81.92
5056922 -9.08 -79.48 7.39 -64.69 32.46 -88.10 37.33 -86.85 -130.43 -71.41 -67.39 -80.66
5072381 -11.06 -79.23 9.07 -64.98 28.78 -92.68 35.07 -88.29 -142.72 -90.60 -75.93 -83.21
5088273 -12.76 -78.98 10.53 -65.19 28.71 -91.07 32.78 -89.41 -166.52 -81.55 -86.54 -82.44
5101975 -14.72 -78.63 12.24 -65.40 31.55 -96.11 31.84 -91.28 -59.80 -117.85 -86.62 -87.45
5117822 -16.66 -78.25 13.96 -65.56 23.80 -99.04 29.06 -93.40 -176.73 -134.89 -98.24 -93.94
5133535 -18.39 -77.86 15.51 -65.66 22.44 -97.31 27.06 -95.24 -142.16 -130.60 -109.72 -99.77
5147638 -20.47 -77.34 17.40 -65.74 23.80 -99.04 26.06 -96.51 -58.37 -74.53 -109.71 -96.20
5164695 -22.26 -76.84 19.06 -65.77 23.86 -100.73 25.09 -98.44 -65.36 -130.09 -110.08 -99.77
5179548 -24.48 -76.16 21.13 -65.74 17.30 -100.50 22.24 -99.32 -154.42 -47.61 -114.70 -95.75
5198006 -26.49 -75.49 23.04 -65.66 14.66 -98.76 20.41 -99.27 -108.42 3.30 -120.49 -87.58
5214870 -28.33 -74.82 24.81 -65.53 9.47 -102.09 17.82 -100.22 -166.68 -61.42 -124.12 -86.59
5230434 -30.15 -74.10 26.59 -65.36 13.38 -100.42 15.73 -100.50 -133.89 -17.81 -123.23 -79.31
5246005 -32.13 -73.26 28.56 -65.11 6.85 -100.39 12.33 -100.43 -198.37 4.02 -126.42 -70.75
5263147 -34.07 -72.38 30.50 -64.81 8.16 -105.55 10.50 -101.44 -108.26 -59.82 -131.27 -64.95
5280026 -35.93 -71.48 32.40 -64.46 4.22 -103.83 8.42 -102.46 -126.70 -61.53 -126.26 -57.61
5296507 -37.40 -70.72 33.93 -64.14 2.86 -107.35 7.09 -103.51 -99.91 -79.60 -122.04 -52.51
5309726 -39.11 -69.79 35.71 -63.72 2.82 -110.94 4.98 -105.61 -136.46 -135.95 -129.85 -58.65
5325193 -40.95 -68.72 37.67 -63.21 0.21 -107.40 3.66 -107.01 -78.45 -82.87 -131.15 -53.93
5342125 -42.70 -67.65 39.55 -62.65 4.17 -109.12 2.86 -107.73 -48.81 -43.66 -120.59 -53.53
5358458 -44.38 -66.56 41.38 -62.06 -1.15 -109.22 1.79 -108.80 -67.42 -67.68 -116.49 -60.63
5374384 -46.02 -65.44 43.19 -61.42 -5.16 -109.35 0.18 -109.20 -101.67 -25.36 -109.99 -57.02
5390162 -47.87 -64.10 45.28 -60.62 -1.11 -107.43 -0.61 -108.50 -43.19 38.42 -100.92 -51.40
5408397 -49.49 -62.86 47.12 -59.85 -5.10 -107.56 -1.67 -108.54 -65.63 -2.01 -87.65 -52.01
5424600 -51.14 -61.52 49.03 -58.99 -2.44 -107.47 -2.99 -108.21 -78.42 19.48 -84.66 -44.08
5441476 -52.67 -60.22 50.83 -58.11 -2.32 -102.24 -3.23 -106.81 -14.69 87.31 -73.46 -29.19
5457471 -54.18 -58.86 52.63 -57.18 -5.10 -107.56 -3.22 -106.45 0.64 22.07 -63.41 -19.02
5473666 -55.71 -57.42 54.48 -56.15 -3.77 -107.52 -3.75 -106.47 -31.78 -0.97 -52.94 -5.53
5490398 -57.03 -56.10 56.11 -55.19 -6.44 -107.62 -4.02 -106.48 -18.00 -0.73 -46.90 2.69
5505208 -58.60 -54.46 58.07 -53.96 -10.24 -102.55 -5.58 -105.50 -86.03 54.28 -50.62 12.48
5523336 -60.02 -52.89 59.87 -52.76 -6.33 -104.10 -6.38 -105.87 -47.67 -22.21 -48.64 17.03
5540127 -61.66 -50.97 61.99 -51.25 -6.22 -100.66 -6.60 -104.49 -11.11 68.63 -39.59 26.43
5560241 -62.97 -49.35 63.72 -49.93 -6.27 -102.37 -7.10 -103.46 -30.13 61.96 -38.28 28.78
5576844 -64.19 -47.74 65.36 -48.61 -6.17 -98.97 -7.05 -101.73 3.32 107.75 -31.39 39.76
5592894 -65.44 -46.01 67.07 -47.16 -6.12 -97.30 -6.22 -100.68 48.46 61.83 -18.70 43.99
5609891 -66.63 -44.28 68.72 -45.68 -7.48 -99.02 -6.45 -99.67 -13.85 60.92 -18.62 41.35
5626559 -67.77 -42.51 70.35 -44.13 -8.68 -95.75 -6.95 -98.68 -29.30 58.66 -21.61 45.01
5643316 -68.92 -40.62 72.02 -42.45 -8.73 -97.40 -7.44 -97.69 -27.89 56.30 -21.22 50.74
5660960 -69.92 -38.87 73.51 -40.86 -7.32 -94.05 -7.67 -96.71 -14.34 61.26 -20.85 56.94
5677016 -70.80 -37.25 74.83 -39.38 -7.32 -94.05 -7.91 -96.06 -16.42 44.37 -13.89 55.95
5691642 -71.73 -35.42 76.28 -37.66 -9.86 -92.54 -8.38 -94.76 -29.05 79.14 -12.03 66.08
5708030 -72.71 -33.37 77.83 -35.73 -12.33 -89.46 -9.11 -93.50 -40.56 69.85 -14.98 66.21
5726042 -73.55 -31.48 79.21 -33.90 -12.33 -89.46 -9.83 -91.91 -43.61 96.42 -16.32 69.65
5742531 -74.29 -29.69 80.46 -32.15 -12.20 -86.31 -10.81 -90.36 -63.24 100.30 -22.98 68.91
5757972 -75.01 -27.82 81.71 -30.30 -15.79 -80.37 -12.50 -87.63 -106.45 171.91 -38.47 79.91
5773889 -75.66 -25.98 82.88 -28.46 -13.24 -80.25 -13.18 -85.17 -43.48 158.12 -41.43 89.63
5789438 -76.27 -24.14 84.01 -26.59 -14.45 -78.81 -13.61 -83.04 -27.61 138.40 -41.27 97.61
5804827 -76.85 -22.22 85.13 -24.61 -16.87 -75.97 -14.51 -80.34 -56.77 168.66 -44.15 108.84
5820821 -77.42 -20.14 86.29 -22.45 -19.35 -74.64 -15.94 -78.01 -83.24 136.06 -51.04 116.32
5837979 -77.85 -18.44 87.18 -20.65 -20.41 -70.37 -16.86 -76.00 -66.12 143.42 -56.01 126.23
5851932 -78.30 -16.39 88.21 -18.46 -21.67 -70.44 -18.55 -74.04 -100.77 117.24 -63.18 130.04
5868666 -78.71 -14.29 89.20 -16.19 -24.07 -67.73 -20.47 -71.83 -112.82 129.94 -70.41 136.05
5885708 -79.17 -11.50 90.42 -13.13 -27.65 -63.75 -22.63 -69.38 -95.91 108.63 -75.64 137.27
5908198 -79.47 -9.20 91.33 -10.57 -28.85 -62.44 -24.53 -66.95 -102.98 132.12 -79.61 140.45
5926657 -79.66 -7.37 92.01 -8.51 -28.70 -59.69 -26.19 -64.81 -113.52 146.18 -80.32 137.88
5941261 -79.83 -5.24 92.74 -6.08 -31.08 -57.12 -28.07 -62.15 -110.52 156.37 -87.03 137.70
5958289 -79.94 -3.09 93.41 -3.61 -32.20 -54.50 -29.70 -59.50 -94.92 154.35 -93.76 139.30
5975431 -79.99 -0.96 94.00 -1.13 -33.33 -51.91 -30.83 -57.13 -67.15 140.21 -94.79 136.45
5992321 80.00 0.00 0.00 -1.13 -38.21 -48.25 -32.70 -54.30 -119.46 181.18 -98.42 140.97
6007984 80.00 0.00 0.00 -1.13 -38.05 -45.64 -34.57 -51.49 -115.96 174.13 -103.40 144.04
6024125 80.00 0.00 0.00 -1.13 -40.55 -44.49 -36.47 -48.96 -128.34 171.40 -106.16 149.45
6038869 80.00 0.00 0.00 -1.13 -40.40 -41.90 -38.11 -46.44 -90.67 139.46 -103.94 150.40
6056945 80.00 0.00 0.00 -1.13 -40.19 -38.06 -39.48 -43.67 -90.73 182.94 -103.43 157.83
6072085 80.00 0.00 0.00 -1.13 -39.95 -33.02 -39.83 -40.62 -26.28 229.67 -95.75 167.59
6085351 80.00 0.00 0.00 -1.13 -38.57 -30.47 -39.93 -37.59 -7.51 218.94 -85.15 174.86
6099204 80.00 0.00 0.00 -1.13 -37.17 -26.72 -39.26 -34.04 45.68 240.63 -69.53 183.29
6113968 80.00 0.00 0.00 -1.13 -37.09 -24.28 -38.60 -30.51 40.72 216.77 -55.97 189.53
6130228 80.00 0.00 0.00 -1.13 -35.73 -20.60 -37.70 -27.02 64.89 253.86 -42.77 200.90
6143990 80.00 0.00 0.00 -1.13 -35.66 -18.18 -36.84 -24.05 67.26 232.73 -24.09 206.05
6156740 80.00 0.00 0.00 -1.13 -33.16 -16.92 -35.76 -21.34 79.18 198.34 -4.58 208.47
6170405 80.00 0.00 0.00 -1.13 -31.89 -14.51 -34.71 -18.90 55.70 128.70 13.82 204.20
6189392 80.00 0.00 0.00 -1.13 -30.62 -12.11 -33.41 -16.46 72.15 135.80 30.11 203.84
6207317 80.00 0.00 0.00 -1.13 -26.97 -10.86 -31.66 -14.52 109.58 121.78 50.14 197.72
6223300 80.00 0.00 0.00 -1.13 -23.36 -9.64 -29.20 -12.81 152.49 105.95 68.01 185.35
6239435 80.00 0.00 0.00 -1.13 -22.14 -7.28 -27.00 -10.88 143.11 125.20 83.08 175.98
6254844 80.00 0.00 0.00 -1.13 -18.57 -6.07 -24.33 -9.19 166.26 105.32 95.13 162.45
6270859 80.00 0.00 0.00 -1.13 -11.53 -6.02 -20.51 -7.97 258.13 82.28 116.87 149.00
6285650 80.00 0.00 0.00 -1.13 -6.86 -3.68 -16.49 -6.54 241.46 86.31 134.53 132.24
6302304 80.00 0.00 0.00 -1.13 -3.38 -1.35 -12.50 -4.88 239.19 99.18 151.72 118.89
6319006 80.00 0.00 0.00 -1.13 2.38 -1.34 -7.59 -3.69 304.09 73.57 174.22 106.41
6335135 80.00 0.00 0.00 -1.13 4.69 -1.34 -2.94 -2.75 286.85 58.36 197.33 99.38
6351353 80.00 0.00 0.00 -1.13 10.44 -0.19 1.45 -1.58 259.10 68.79 216.03 92.68
6368313 80.00 0.00 0.00 -1.13 19.66 -0.20 6.76 -0.88 337.51 44.24 238.82 84.92
6384032 80.00 0.00 0.00 -1.13 20.82 -0.20 11.60 -0.65 307.68 14.63 254.34 75.79
6399764 80.00 0.00 0.00 -1.13 30.12 -0.23 17.15 -0.43 347.45 13.90 274.77 64.66
6415730 80.00 0.00 0.00 -1.13 32.47 -0.24 22.70 -0.21 336.34 13.28 291.78 55.46
6432248 80.00 0.00 0.00 -1.13 38.37 -0.27 28.29 -0.23 322.27 -1.00 298.19 47.13
6449581 80.00 0.00 0.00 -1.13 43.15 -1.47 32.99 -0.48 272.11 -14.75 301.26 37.02
6466848 80.00 0.00 0.00 -1.13 46.77 -1.50 38.18 -0.74 333.89 -16.71 310.73 25.43
6482395 80.00 0.00 0.00 -1.13 51.65 -1.54 42.48 -1.01 274.07 -16.70 307.73 16.41
6498109 80.00 0.00 0.00 -1.13 52.90 -2.74 46.57 -1.51 246.54 -30.09 303.69 7.56
6514685 80.00 0.00 0.00 -1.13 59.15 -4.00 50.73 -2.25 254.11 -45.56 303.20 -3.88
6531039 80.00 0.00 0.00 -1.13 61.68 -4.03 54.43 -2.76 238.37 -32.97 293.28 -11.60
6546583 80.00 0.00 0.00 -1.13 64.20 -1.68 57.92 -2.80 199.64 -2.05 282.48 -13.27
6564042 80.00 0.00 0.00 -1.13 66.86 -6.52 60.96 -3.79 192.36 -62.92 266.97 -20.95
6579853 80.00 0.00 0.00 -1.13 68.19 -7.75 64.02 -4.80 182.98 -60.00 251.63 -28.28
6596567 80.00 0.00 0.00 -1.13 69.50 -7.78 66.09 -5.55 134.38 -49.07 232.84 -33.08
6611974 80.00 0.00 0.00 -1.13 73.47 -7.87 68.45 -6.32 149.13 -48.46 220.55 -36.45
6627790 80.00 0.00 0.00 -1.13 76.10 -5.49 70.83 -7.08 146.24 -46.81 201.78 -39.46
6644067 80.00 0.00 0.00 -1.13 78.85 -6.77 73.22 -7.13 156.21 -3.27 190.00 -38.12
6659417 80.00 0.00 0.00 -1.13 81.64 -8.07 75.91 -7.19 160.56 -3.76 181.40 -35.49
6676173 80.00 0.00 0.00 -1.13 81.64 -8.07 78.34 -7.25 146.72 -3.47 170.66 -31.28
6692724 80.00 0.00 0.00 -1.13 84.44 -8.14 80.54 -7.31 132.12 -3.27 160.03 -28.31
6709322 80.00 0.00 0.00 -1.13 83.00 -6.87 81.91 -7.58 92.94 -18.57 149.36 -29.96
6724166 80.00 0.00 0.00 -1.13 85.85 -8.18 83.31 -7.86 87.37 -17.56 138.86 -25.42
6740191 80.00 0.00 0.00 -1.13 85.85 -8.18 84.16 -7.89 49.78 -1.31 125.54 -19.55
6757104 80.00 0.00 0.00 -1.13 85.89 -9.42 85.01 -8.16 49.07 -15.63 117.01 -16.21
6774425 80.00 0.00 0.00 -1.13 85.81 -6.94 85.28 -7.92 17.15 14.98 103.81 -9.87
6790479 80.00 0.00 0.00 -1.13 88.71 -8.26 86.42 -8.19 72.43 -17.61 96.43 -6.95
6806245 80.00 0.00 0.00 -1.13 88.71 -8.26 87.00 -8.21 37.39 -1.03 84.55 -6.72
6821535 80.00 0.00 0.00 -1.13 88.71 -8.26 87.57 -8.22 33.70 -0.93 71.87 -6.44
6838496 80.00 0.00 0.00 -1.13 90.12 -7.05 88.41 -7.75 45.14 25.35 61.71 -3.56
6857211 80.00 0.00 0.00 -1.13 87.24 -6.97 88.70 -7.76 16.69 -0.42 50.17 -3.27
6874259 80.00 0.00 0.00 -1.13 88.67 -7.01 88.69 -7.51 -0.47 15.22 40.82 0.10
6890643 80.00 0.00 0.00 -1.13 85.72 -3.22 88.09 -6.50 -37.37 62.92 28.35 8.15
6906636 80.00 0.00 0.00 -1.13 83.00 -6.87 86.95 -6.22 -69.09 16.80 16.46 9.96
6923164 80.00 0.00 0.00 -1.13 82.85 0.51 85.50 -4.71 -97.66 101.55 1.79 21.68
6938047 80.00 0.00 0.00 -1.13 85.66 0.48 85.18 -3.22 -20.17 94.95 -1.94 29.68
6953736 80.00 0.00 0.00 -1.13 77.34 1.79 82.91 -1.46 -148.60 115.35 -24.04 42.98
6968992 80.00 0.00 0.00 -1.13 82.82 2.96 82.33 -0.23 -35.97 76.68 -31.38 50.75
6985126 80.00 0.00 0.00 -1.13 80.04 5.42 81.74 2.23 -35.76 148.34 -38.33 65.67
7001695 80.00 0.00 0.00 -1.13 80.04 5.42 81.18 3.21 -35.02 61.18 -46.34 69.26
7017750 80.00 0.00 0.00 -1.13 78.66 6.64 79.78 4.45 -85.61 75.53 -56.57 76.85
7034081 80.00 0.00 0.00 -1.13 78.67 10.29 80.05 6.15 15.55 99.23 -54.97 85.25
7051214 80.00 0.00 0.00 -1.13 77.31 10.29 78.94 7.61 -53.56 71.16 -56.59 86.08
7071801 80.00 0.00 0.00 -1.13 75.96 11.49 78.13 8.83 -50.44 75.13 -54.72 91.91
7087961 80.00 0.00 0.00 -1.13 75.98 13.92 77.32 10.53 -47.53 99.52 -49.71 91.71
7105032 80.00 0.00 0.00 -1.13 73.29 12.69 76.24 11.73 -53.15 59.77 -53.01 88.19
7125252 80.00 0.00 0.00 -1.13 73.28 11.48 75.17 11.97 -68.35 15.08 -44.98 78.16
7141005 80.00 0.00 0.00 -1.13 73.29 12.69 74.36 12.45 -50.97 30.46 -46.48 73.54
7156762 80.00 0.00 0.00 -1.13 73.29 12.69 73.83 12.69 -31.13 13.91 -46.02 60.10
7173917 80.00 0.00 0.00 -1.13 71.96 12.68 73.02 12.44 -47.62 -14.69 -47.28 52.51
7190786 80.00 0.00 0.00 -1.13 70.64 12.67 72.50 12.44 -33.19 -0.22 -42.04 44.93
7206737 80.00 0.00 0.00 -1.13 73.29 12.69 72.50 12.68 0.09 13.85 -43.58 36.40
7224166 80.00 0.00 0.00 -1.13 71.95 10.27 72.23 12.20 -15.71 -28.33 -39.80 26.45
7241234 80.00 0.00 0.00 -1.13 73.28 11.48 72.23 11.96 -0.10 -15.13 -34.77 17.42
7257187 80.00 0.00 0.00 -1.13 73.27 9.07 72.49 11.23 13.02 -35.85 -28.71 3.88
7277330 80.00 0.00 0.00 -1.13 73.27 9.07 73.02 10.51 29.01 -39.73 -20.50 -6.06
7295464 80.00 0.00 0.00 -1.13 74.61 9.07 73.28 9.79 14.61 -40.09 -12.20 -11.58
7313512 80.00 0.00 0.00 -1.13 75.95 9.07 74.08 9.55 50.67 -15.17 -2.04 -16.14
7329307 80.00 0.00 0.00 -1.13 75.95 9.07 74.61 9.07 32.85 -29.64 4.36 -20.50
7345557 80.00 0.00 0.00 -1.13 77.30 7.86 75.42 8.83 54.91 -16.45 14.62 -20.68
7360229 80.00 0.00 0.00 -1.13 78.68 2.99 76.50 7.61 70.95 -79.64 25.03 -28.62
7375478 80.00 0.00 0.00 -1.13 78.70 1.78 77.32 6.15 55.44 -98.91 30.56 -39.89
7390221 80.00 0.00 0.00 -1.13 80.05 2.98 78.14 4.94 57.45 -85.27 37.88 -45.59
7404497 80.00 0.00 0.00 -1.13 78.71 0.56 78.69 3.23 32.76 -101.10 41.17 -54.18
7421334 80.00 0.00 0.00 -1.13 82.85 0.51 79.80 1.76 65.59 -86.92 46.42 -59.29
7438243 80.00 0.00 0.00 -1.13 82.87 -0.72 80.64 1.02 51.40 -45.60 48.66 -59.88
7454517 80.00 0.00 0.00 -1.13 87.09 -0.78 82.31 0.51 114.48 -34.83 58.65 -59.35
7469187 80.00 0.00 0.00 -1.13 88.55 -2.04 84.01 -0.49 112.09 -66.28 64.79 -64.46
7484341 80.00 0.00 0.00 -1.13 88.60 -4.52 85.99 -1.51 129.32 -66.41 74.44 -68.14
7499640 80.00 0.00 0.00 -1.13 88.60 -4.52 87.14 -2.51 76.12 -66.56 76.56 -73.15
7514759 80.00 0.00 0.00 -1.13 90.08 -5.80 88.59 -3.53 97.20 -68.50 79.19 -72.04
7529599 80.00 0.00 0.00 -1.13 90.12 -7.05 89.19 -4.79 32.90 -68.25 76.93 -68.97
7547969 80.00 0.00 0.00 -1.13 88.67 -7.01 89.21 -5.78 1.63 -65.28 71.35 -66.97
7563198 80.00 0.00 0.00 -1.13 91.53 -5.83 89.80 -6.04 35.33 -15.83 71.61 -58.45
7579795 80.00 0.00 0.00 -1.13 90.08 -5.80 90.10 -6.30 17.63 -15.26 66.81 -51.28
7596542 80.00 0.00 0.00 -1.13 91.53 -5.83 90.39 -6.30 18.25 -0.44 63.50 -46.76
7612487 80.00 0.00 0.00 -1.13 91.57 -7.09 90.68 -6.31 17.89 -0.48 53.84 -43.33
7628764 80.00 0.00 0.00 -1.13 91.53 -5.83 91.25 -6.08 38.48 15.79 46.48 -35.12
7643644 80.00 0.00 0.00 -1.13 91.53 -5.83 91.25 -6.08 0.00 0.00 33.54 -28.48
7660105 80.00 0.00 0.00 -1.13 94.48 -5.91 92.13 -6.10 62.22 -1.54 32.15 -21.98
7674252 80.00 0.00 0.00 -1.13 93.00 -5.87 92.42 -6.11 17.60 -0.44 24.19 -15.17
7690921 80.00 0.00 0.00 -1.13 92.97 -4.62 92.70 -5.61 18.18 32.18 22.72 -5.13
7706258 80.00 0.00 0.00 -1.13 94.32 1.61 93.26 -4.12 37.13 99.38 26.27 11.34
7721242 80.00 0.00 0.00 -1.13 95.82 0.34 94.12 -2.89 49.22 70.87 27.66 20.01
7738667 80.00 0.00 0.00 -1.13 92.81 5.37 93.78 -0.63 -20.43 137.49 23.86 35.28
7755066 80.00 0.00 0.00 -1.13 94.28 5.36 94.04 1.61 14.16 124.37 23.45 47.76
7773123 80.00 0.00 0.00 -1.13 94.28 10.35 94.30 4.61 16.69 190.45 23.33 66.86
7788843 80.00 0.00 0.00 -1.13 91.34 9.10 93.70 6.10 -37.63 94.57 15.71 74.73
