#Task Selector: 6
#PID Parameters: kp: 0.10, kd: 0.07, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4693818 35.14 -71.87 -112.89 -55.20 30.39 -69.35 34.87 -63.61 -132.21 -74.59 -119.09 -89.24
4710468 33.26 -72.76 -114.29 -52.24 29.02 -66.55 32.93 -64.85 -116.87 -75.27 -123.27 -89.26
4727055 31.35 -73.60 -115.61 -49.24 26.59 -67.81 30.75 -66.10 -131.74 -75.08 -126.07 -86.30
4743652 29.55 -74.34 -116.78 -46.42 25.31 -66.39 28.79 -66.82 -126.26 -46.58 -128.52 -82.26
4759137 27.75 -75.03 -117.86 -43.59 21.69 -68.99 26.60 -67.82 -142.57 -64.84 -137.55 -73.10
4774498 25.87 -75.70 -118.91 -40.63 19.23 -68.91 24.37 -67.73 -140.50 5.53 -138.21 -58.60
4790379 23.89 -76.35 -119.93 -37.53 17.97 -67.51 22.16 -67.92 -133.42 -11.62 -137.98 -50.81
4806948 21.78 -76.98 -120.92 -34.21 16.81 -70.22 20.20 -68.40 -111.57 -27.49 -135.74 -45.25
4824487 19.88 -77.49 -121.72 -31.22 16.78 -68.84 18.50 -68.89 -108.86 -31.27 -132.82 -40.83
4840157 17.66 -78.03 -122.56 -27.75 15.58 -70.19 17.27 -69.13 -67.52 -13.22 -121.15 -41.44
4858262 15.69 -78.45 -123.22 -24.64 9.46 -70.07 15.32 -69.37 -121.29 -14.42 -120.06 -35.43
4874368 13.86 -78.79 -123.76 -21.77 7.01 -68.68 13.13 -69.60 -148.20 -15.77 -123.19 -29.48
4889154 11.92 -79.11 -124.26 -18.72 5.80 -70.04 10.93 -69.56 -140.77 2.31 -124.10 -21.74
4904788 9.81 -79.40 -124.72 -15.41 0.92 -74.19 7.76 -70.63 -187.00 -63.03 -130.17 -23.38
4921744 7.78 -79.62 -125.07 -12.21 -0.29 -70.03 4.58 -70.60 -194.88 1.94 -135.40 -16.70
4938030 5.69 -79.80 -125.34 -8.95 -1.53 -74.20 2.38 -71.43 -132.34 -49.65 -134.59 -22.22
4954645 3.79 -79.91 -125.52 -5.96 -2.75 -72.81 0.43 -72.25 -128.65 -54.48 -134.11 -26.51
4969818 1.60 -79.98 -125.64 -2.51 -6.42 -72.85 -2.01 -72.82 -140.02 -32.26 -136.95 -26.98
4987285 -0.40 -80.00 -125.66 0.63 -11.34 -72.95 -4.47 -72.57 -154.05 15.51 -141.47 -22.31
5003207 -2.42 -79.96 -125.61 3.80 -12.51 -70.21 -6.91 -72.60 -152.09 -2.25 -149.93 -21.21
5019277 -4.47 -79.88 -125.47 7.01 -13.74 -70.24 -9.35 -71.81 -150.02 48.61 -152.80 -14.91
5035551 -6.41 -79.74 -125.26 10.07 -16.20 -70.32 -12.04 -71.32 -173.47 32.15 -155.33 -10.11
5051062 -8.54 -79.54 -124.94 13.42 -16.12 -67.57 -13.98 -70.26 -113.68 61.90 -152.62 -4.16
5068126 -10.87 -79.26 -124.50 17.07 -16.12 -67.57 -14.94 -69.18 -51.35 57.76 -139.05 7.92
5086753 -13.00 -78.94 -123.99 20.42 -19.82 -67.70 -16.40 -68.68 -85.14 29.26 -128.08 10.65
5103919 -15.45 -78.49 -123.30 24.26 -19.77 -66.34 -17.61 -67.90 -61.02 39.50 -120.95 19.57
5123697 -17.22 -78.12 -122.72 27.05 -22.19 -65.08 -18.81 -66.85 -82.98 72.59 -116.38 32.28
5138136 -18.89 -77.74 -122.11 29.68 -24.67 -65.18 -20.51 -66.37 -125.19 35.11 -114.90 39.01
5151784 -20.89 -77.22 -121.30 32.82 -24.61 -63.83 -22.21 -65.62 -103.26 45.56 -109.82 42.02
5168228 -23.10 -76.59 -120.31 36.29 -25.91 -65.23 -23.43 -65.13 -66.66 26.99 -101.28 44.94
5186502 -24.75 -76.08 -119.50 38.87 -27.21 -66.65 -24.92 -65.19 -108.44 -4.57 -97.12 39.63
5200224 -26.39 -75.52 -118.63 41.45 -29.47 -61.37 -26.37 -64.45 -105.57 53.77 -90.33 41.79
5214006 -28.25 -74.85 -117.57 44.38 -30.78 -62.77 -27.60 -63.97 -77.47 30.49 -86.71 38.65
5229782 -30.55 -73.94 -116.14 47.99 -34.48 -61.63 -29.57 -63.53 -100.28 22.36 -91.60 35.11
5249456 -32.49 -73.10 -114.83 51.04 -33.22 -61.56 -31.03 -62.80 -87.00 43.70 -91.79 36.55
5266264 -34.30 -72.27 -113.53 53.88 -36.93 -60.43 -32.98 -61.55 -122.76 78.54 -97.96 40.45
5282104 -35.85 -71.52 -112.34 56.32 -36.86 -59.10 -34.45 -61.10 -107.72 33.13 -100.44 36.51
5295835 -37.62 -70.60 -110.90 59.10 -38.06 -57.84 -35.91 -60.11 -91.82 62.21 -97.10 39.22
5311692 -39.40 -69.63 -109.37 61.89 -39.33 -57.91 -36.88 -59.37 -60.07 46.05 -92.78 39.27
5327830 -41.52 -68.38 -107.41 65.23 -41.88 -58.07 -38.61 -58.67 -88.33 35.65 -94.95 40.13
5347432 -43.56 -67.10 -105.40 68.42 -41.72 -55.42 -39.57 -57.67 -50.05 52.40 -89.11 45.83
5366565 -45.19 -66.02 -103.70 70.98 -44.21 -54.25 -41.04 -56.70 -94.43 62.27 -87.99 46.68
5382117 -47.00 -64.74 -101.69 73.82 -46.78 -54.41 -42.78 -56.01 -98.95 38.83 -90.14 47.51
5399757 -48.58 -63.56 -99.84 76.31 -49.30 -53.26 -44.78 -55.08 -127.15 59.25 -92.83 51.20
5415445 -50.17 -62.32 -97.89 78.80 -50.61 -53.35 -46.52 -54.14 -108.76 58.73 -95.00 52.71
5431498 -51.64 -61.10 -95.98 81.11 -54.38 -50.99 -49.06 -53.25 -166.93 58.43 -99.42 50.70
5446664 -52.93 -59.99 -94.23 83.14 -53.06 -50.90 -50.83 -52.58 -130.65 49.54 -101.71 52.34
5460217 -54.31 -58.74 -92.27 85.31 -55.53 -48.46 -52.57 -51.39 -117.79 80.24 -104.31 54.14
5475065 -55.67 -57.46 -90.25 87.44 -56.86 -48.55 -54.09 -50.45 -101.81 63.53 -108.49 55.89
5489918 -57.19 -55.94 -87.87 89.83 -59.45 -47.42 -55.86 -49.26 -103.51 69.40 -110.00 59.26
5507005 -58.64 -54.42 -85.48 92.11 -59.27 -44.82 -56.83 -48.03 -58.28 73.48 -110.83 61.37
5523784 -59.89 -53.04 -83.32 94.07 -61.97 -45.00 -58.62 -46.85 -120.68 79.86 -113.45 63.13
5538552 -61.22 -51.50 -80.89 96.17 -63.24 -43.79 -60.16 -45.92 -94.94 57.43 -113.05 64.99
5554796 -62.59 -49.83 -78.27 98.31 -65.71 -40.09 -61.93 -44.23 -103.15 98.53 -110.65 68.92
5571955 -63.85 -48.20 -75.71 100.30 -67.09 -40.18 -63.46 -42.78 -92.95 88.13 -109.07 71.86
5588389 -65.02 -46.61 -73.21 102.13 -68.48 -40.27 -65.30 -41.87 -117.45 58.05 -104.12 71.82
5604064 -66.18 -44.95 -70.61 103.95 -69.60 -36.49 -66.82 -40.17 -94.97 105.81 -100.55 77.45
5620140 -67.31 -43.24 -67.92 105.72 -70.84 -34.02 -68.34 -38.21 -93.11 119.81 -98.08 81.40
5636457 -68.39 -41.51 -65.20 107.42 -75.08 -34.27 -70.22 -37.05 -115.28 71.64 -99.43 82.21
5652715 -69.37 -39.85 -62.59 108.97 -73.49 -31.63 -71.50 -35.34 -83.43 111.44 -97.42 86.42
5668069 -70.45 -37.90 -59.54 110.66 -76.26 -30.51 -73.06 -33.38 -88.03 110.36 -100.40 90.11
5685765 -71.43 -36.03 -56.59 112.20 -78.85 -25.56 -74.90 -31.20 -109.76 129.77 -99.31 95.10
5702616 -72.25 -34.36 -53.97 113.48 -78.85 -25.56 -76.51 -29.50 -108.58 114.56 -100.67 100.81
5717380 -73.16 -32.36 -50.84 114.92 -80.11 -21.83 -77.51 -27.02 -57.57 142.47 -96.11 105.21
5734848 -73.94 -30.55 -47.99 116.14 -81.45 -19.36 -79.11 -24.56 -101.44 156.33 -96.96 112.03
5750542 -74.70 -28.64 -44.99 117.34 -79.94 -18.05 -79.84 -22.07 -44.88 152.09 -89.70 121.43
5766928 -75.37 -26.82 -42.14 118.39 -85.65 -13.20 -81.20 -19.60 -88.30 160.61 -89.04 126.91
5782324 -76.02 -24.93 -39.17 119.40 -82.64 -11.86 -81.96 -16.86 -47.72 172.38 -84.50 132.17
5798218 -76.64 -22.94 -36.03 120.39 -81.11 -9.33 -82.16 -14.36 -12.07 149.98 -74.18 140.00
5814882 -77.20 -20.97 -32.94 121.27 -83.98 -5.63 -82.66 -11.61 -31.04 168.89 -68.94 145.75
5831134 -77.91 -18.18 -28.56 122.37 -83.96 -4.38 -83.47 -8.88 -35.08 119.35 -63.64 146.64
5854026 -78.29 -16.47 -25.86 122.97 -83.93 -1.89 -83.12 -6.62 24.56 161.52 -50.21 149.82
5868030 -78.65 -14.66 -23.03 123.54 -85.40 1.85 -83.67 -3.88 -37.57 187.23 -43.11 157.09
5882682 -78.94 -12.98 -20.38 124.00 -83.91 1.86 -84.23 -1.64 -41.18 164.60 -41.47 159.30
5896272 -79.23 -11.08 -17.41 124.45 -85.40 4.36 -84.52 0.36 -18.71 130.99 -33.20 156.76
5911526 -79.49 -9.01 -14.15 124.86 -85.44 8.11 -84.82 2.86 -17.81 150.33 -30.49 156.59
5928150 -79.70 -6.96 -10.93 125.19 -83.97 9.34 -84.82 5.10 -0.51 136.73 -21.71 154.20
5944579 -79.85 -4.88 -7.66 125.43 -84.02 11.85 -84.55 7.10 16.64 120.52 -15.28 149.01
5961159 -79.96 -2.38 -3.74 125.61 -84.11 15.61 -84.59 9.85 -1.99 138.12 -14.27 147.83
5981072 -80.00 -0.33 -0.53 125.66 -85.64 16.90 -84.63 12.36 -2.91 154.28 -11.46 146.37
5997338 -79.98 1.70 2.66 125.64 -82.76 19.34 -84.10 14.61 33.17 138.97 -4.63 148.33
6013493 -79.91 3.70 5.81 125.53 -84.34 21.91 -84.17 17.12 -4.60 157.37 -7.55 147.91
6029463 -79.78 5.87 9.22 125.33 -82.91 23.12 -83.95 19.38 12.81 130.59 -2.51 142.25
6046731 -79.62 7.76 12.18 125.07 -83.03 25.66 -83.73 21.39 14.33 133.15 3.04 139.10
6061825 -79.42 9.65 15.16 124.75 -83.16 28.20 -83.24 23.64 32.71 149.25 8.18 140.93
6076964 -79.16 11.59 18.21 124.34 -83.23 29.48 -83.34 25.67 -6.12 129.99 9.35 138.90
6092570 -78.84 13.56 21.30 123.85 -83.23 29.48 -83.11 27.19 13.91 95.51 10.79 134.77
6108421 -78.48 15.50 24.35 123.28 -83.47 33.33 -83.23 29.23 -7.14 129.78 8.42 135.70
6124160 -78.08 17.42 27.36 122.65 -82.07 34.54 -83.04 31.01 12.29 114.13 9.85 133.30
6139727 -77.57 19.58 30.76 121.84 -82.25 37.13 -82.85 32.79 10.28 100.81 11.16 127.95
6157436 -77.04 21.56 33.87 121.01 -83.84 38.53 -82.98 34.60 -7.45 111.14 7.10 125.17
6173718 -76.50 23.42 36.78 120.16 -80.96 39.63 -82.52 36.63 29.49 131.91 10.51 122.63
6189115 -75.89 25.30 39.75 119.21 -84.05 41.15 -82.64 38.20 -7.32 99.23 8.50 119.49
6204872 -75.25 27.17 42.67 118.20 -81.17 42.25 -82.46 39.74 11.50 98.24 8.21 116.00
6220577 -74.53 29.06 45.65 117.08 -79.69 42.15 -81.94 40.74 31.75 62.27 8.12 107.30
6236698 -73.75 30.99 48.68 115.85 -78.33 43.35 -80.84 41.71 66.70 58.43 15.40 100.14
6253218 -72.80 33.16 52.09 114.36 -78.44 44.67 -80.34 42.71 26.74 53.29 16.68 95.92
6272109 -71.95 34.97 54.93 113.02 -77.20 47.20 -78.97 43.92 86.16 76.06 26.01 90.55
6288009 -71.04 36.78 57.78 111.59 -75.75 47.09 -77.88 44.89 67.24 59.94 31.51 85.13
6304137 -70.19 38.39 60.31 110.25 -77.43 49.86 -77.43 46.43 31.10 106.14 33.59 85.67
6318667 -69.20 40.14 63.05 108.70 -75.98 49.74 -76.96 47.71 29.54 80.05 37.29 82.56
6334619 -68.11 41.96 65.91 106.99 -74.77 52.29 -76.22 49.23 43.59 90.48 38.70 78.41
6351471 -67.06 43.62 68.52 105.34 -73.32 52.17 -75.45 50.23 49.42 63.40 44.38 74.83
6367158 -65.89 45.38 71.28 103.49 -72.13 54.73 -74.73 51.76 43.09 91.14 47.53 74.12
6383941 -64.67 47.09 73.98 101.58 -70.83 55.96 -73.40 52.98 78.81 72.76 52.24 75.17
6400710 -63.44 48.73 76.55 99.65 -71.08 58.67 -72.43 54.77 60.06 109.65 51.58 80.29
6417006 -62.25 50.25 78.94 97.78 -66.95 59.65 -70.86 56.24 101.63 95.72 59.07 84.54
6432382 -60.86 51.92 81.56 95.60 -68.49 61.15 -69.90 58.03 55.85 103.80 56.03 87.31
6449676 -59.46 53.52 84.07 93.40 -65.93 63.64 -68.66 59.81 73.36 105.35 56.65 91.85
6466574 -58.13 54.96 86.34 91.31 -63.40 66.14 -67.17 61.85 95.15 130.40 63.05 94.28
6482192 -56.67 56.47 88.70 89.01 -63.53 67.54 -65.66 63.62 90.49 106.22 69.15 96.89
6498881 -55.24 57.87 90.90 86.77 -60.75 67.27 -64.42 65.15 77.86 95.63 72.57 97.41
6514818 -53.85 59.17 92.94 84.58 -56.76 68.29 -62.07 66.57 155.19 94.40 83.15 100.51
6529942 -52.37 60.48 95.00 82.26 -57.01 71.09 -60.29 68.06 113.35 94.65 90.18 100.86
6545687 -50.63 61.94 97.30 79.53 -54.54 73.66 -58.52 69.57 98.08 83.25 92.10 101.91
6563751 -49.01 63.23 99.32 76.99 -54.54 73.66 -56.72 70.79 109.28 74.42 97.02 98.38
6580210 -47.31 64.51 101.33 74.32 -53.44 76.39 -55.26 72.62 86.42 107.80 95.50 99.59
6597134 -45.68 65.68 103.16 71.75 -53.57 77.84 -54.62 74.53 39.94 119.59 93.91 101.17
6613109 -44.14 66.72 104.80 69.34 -49.63 78.90 -53.14 76.09 99.65 105.47 96.54 101.18
6627920 -42.49 67.78 106.48 66.74 -48.54 81.69 -51.94 77.70 76.74 102.68 94.70 98.41
6643559 -40.75 68.84 108.14 64.01 -45.97 82.91 -50.23 79.55 105.88 114.37 96.24 99.23
6659734 -38.94 69.88 109.77 61.17 -44.76 84.27 -48.49 81.12 104.42 94.76 98.89 99.14
6676353 -37.24 70.81 111.22 58.49 -38.25 85.18 -45.43 82.59 198.53 95.09 103.23 99.21
6691789 -35.34 71.77 112.74 55.51 -37.37 91.09 -42.98 85.03 144.99 144.16 106.39 104.16
6708707 -33.49 72.65 114.13 52.60 -34.94 93.95 -40.26 87.48 166.27 149.95 113.21 110.83
6725061 -31.73 73.44 115.36 49.84 -30.89 92.10 -37.24 89.32 197.34 120.28 122.02 115.42
6740344 -29.61 74.32 116.74 46.51 -27.08 93.37 -33.71 91.14 193.06 99.37 132.68 114.57
6758659 -27.69 75.06 117.90 43.49 -23.35 96.22 -30.73 93.35 182.16 135.09 146.90 116.12
6775013 -25.59 75.80 119.06 40.20 -23.27 94.67 -27.91 94.06 159.41 40.47 152.88 109.62
6792692 -23.70 76.41 120.02 37.23 -19.41 94.46 -24.80 94.16 196.23 6.43 164.83 100.00
6808519 -21.88 76.95 120.87 34.38 -14.16 89.69 -21.46 93.68 221.99 -32.01 176.44 85.36
6823596 -20.10 77.43 121.63 31.58 -14.20 91.19 -18.88 93.25 175.25 -29.60 183.52 72.92
6838289 -18.24 77.89 122.35 28.66 -13.03 94.19 -16.82 92.84 135.53 -26.66 177.22 60.75
6853526 -16.12 78.36 123.09 25.32 -9.18 92.55 -14.00 92.42 162.54 -24.43 178.98 43.89
6870864 -13.97 78.77 123.73 21.94 -8.01 97.14 -11.72 92.95 131.05 30.78 175.46 31.97
6888266 -12.07 79.08 124.22 18.96 -5.42 94.00 -9.97 93.81 114.28 56.31 167.15 25.58
6903562 -9.90 79.39 124.70 15.54 -2.91 95.50 -7.71 94.68 129.17 49.21 160.76 20.56
6921054 -8.14 79.58 125.01 12.79 -1.70 103.39 -5.44 96.51 161.53 131.18 158.70 20.17
6935077 -6.19 79.76 125.29 9.72 -0.39 98.59 -3.69 97.72 112.67 77.40 154.02 23.86
6950685 -4.11 79.89 125.50 6.45 2.15 97.02 -1.65 97.70 122.40 -1.45 146.64 23.07
6967292 -2.00 79.98 125.62 3.14 2.15 95.47 -0.14 97.99 90.18 17.54 133.46 28.03
6984088 0.34 80.00 125.66 -0.54 4.68 95.48 1.38 97.99 81.45 -0.21 124.08 30.97
7002731 2.08 79.97 125.62 -3.26 5.94 93.95 2.91 96.10 110.79 -136.94 121.61 19.94
7016519 4.09 79.90 125.50 -6.42 7.20 93.96 4.43 95.18 94.81 -57.80 114.83 16.60
7032534 6.24 79.76 125.28 -9.80 8.50 97.07 5.70 95.19 73.95 0.59 109.12 13.58
7049702 8.22 79.58 125.00 -12.91 9.77 97.09 7.22 95.51 96.46 20.55 107.34 10.01
7065500 10.20 79.35 124.64 -16.01 12.26 94.05 8.73 95.23 95.56 -17.96 103.98 3.29
7081351 12.26 79.05 124.18 -19.26 12.23 92.53 9.99 94.94 75.76 -17.13 95.40 -11.54
7097955 14.22 78.73 123.66 -22.33 13.52 94.09 11.26 94.97 80.06 1.55 92.14 -19.13
7113753 16.29 78.32 123.03 -25.59 16.10 95.70 12.78 94.69 90.56 -16.29 88.96 -20.61
7130543 18.42 77.85 122.29 -28.94 17.33 94.20 14.29 94.11 87.01 -33.23 88.64 -25.69
7147923 20.19 77.41 121.60 -31.71 18.61 94.25 15.56 94.15 87.61 2.72 89.26 -25.39
7162420 22.25 76.84 120.71 -34.94 18.56 92.72 16.83 94.19 74.59 2.27 85.64 -11.47
7179397 24.12 76.28 119.82 -37.88 18.61 94.25 17.84 94.23 65.39 2.12 82.70 -5.48
7194945 26.16 75.60 118.76 -41.09 21.05 91.30 18.83 93.35 57.84 -51.44 81.09 -10.68
7212047 28.12 74.90 117.65 -44.17 24.94 93.01 20.35 93.11 91.76 -14.45 80.62 -14.18
7228628 30.02 74.16 116.48 -47.15 24.94 93.01 21.62 92.86 78.04 -15.34 78.86 -13.92
7244860 31.98 73.33 115.19 -50.23 26.16 91.55 23.14 92.62 89.86 -13.85 80.27 -13.59
7261769 33.68 72.56 113.98 -52.90 28.65 90.18 25.15 91.81 135.08 -54.76 85.78 -19.22
7276639 35.53 71.67 112.59 -55.82 31.15 88.83 27.17 91.31 123.29 -30.22 89.05 -20.62
7293014 37.36 70.74 111.12 -58.69 32.27 85.93 28.63 89.90 89.77 -86.62 89.32 -25.96
7309341 39.28 69.69 109.47 -61.71 36.14 86.19 30.87 88.54 128.48 -78.20 93.41 -34.05
7326772 40.97 68.72 107.94 -64.35 36.05 84.71 32.85 87.17 127.92 -88.39 98.74 -43.11
7342239 42.68 67.66 106.28 -67.04 40.05 86.48 35.13 86.43 142.22 -46.17 106.43 -47.94
7358264 44.44 66.52 104.49 -69.81 39.75 82.06 36.85 85.08 103.05 -81.03 110.95 -50.90
7374965 46.14 65.35 102.66 -72.48 43.67 82.37 39.13 84.36 138.98 -43.53 115.67 -53.81
7391364 47.71 64.22 100.88 -74.94 47.51 81.23 41.41 83.37 147.96 -64.47 122.66 -58.72
7406739 49.38 62.94 98.87 -77.56 47.29 78.34 43.65 82.10 134.32 -76.17 127.11 -64.95
7423477 51.31 61.37 96.41 -80.60 49.82 77.13 45.61 80.23 98.59 -94.31 123.46 -68.91
7443314 53.02 59.91 94.10 -83.28 51.27 78.68 47.91 79.55 128.70 -37.79 124.00 -69.67
7461219 54.40 58.66 92.14 -85.45 53.47 73.20 49.88 77.72 132.50 -123.75 128.27 -73.38
7476023 55.80 57.32 90.04 -87.66 54.81 73.32 51.33 76.13 94.64 -102.61 124.89 -75.82
7491447 57.23 55.90 87.81 -89.89 57.15 69.35 53.31 74.34 123.10 -112.29 124.41 -78.21
7507460 58.52 54.54 85.68 -91.93 58.26 66.69 54.99 72.25 113.07 -139.79 121.49 -87.57
7522385 59.90 53.03 83.30 -94.09 60.97 66.93 56.93 69.90 119.05 -144.31 123.09 -93.90
7538674 61.15 51.58 81.02 -96.06 64.83 64.53 59.20 68.17 148.74 -113.57 124.07 -100.91
7553945 62.35 50.13 78.74 -97.94 66.09 63.28 61.46 66.16 150.81 -134.27 124.35 -107.89
7568898 63.57 48.56 76.28 -99.86 67.35 62.04 63.50 64.70 128.93 -92.40 123.81 -109.51
7584725 64.82 46.89 73.66 -101.81 68.62 60.80 65.57 63.52 125.03 -71.24 126.46 -107.20
7601288 66.05 45.14 70.90 -103.75 74.13 59.94 68.20 62.12 154.21 -81.85 129.01 -111.61
7618360 67.13 43.52 68.36 -105.45 71.42 61.05 69.52 61.42 85.12 -45.01 124.27 -103.73
7633848 68.34 41.59 65.33 -107.34 71.42 61.05 70.59 60.97 58.99 -24.71 120.70 -95.94
7651935 69.49 39.63 62.25 -109.16 78.16 40.48 72.75 56.66 119.40 -238.16 120.33 -108.53
7670037 70.51 37.79 59.36 -110.76 78.16 40.48 74.66 52.60 113.98 -242.73 120.43 -118.83
7686775 71.43 36.02 56.58 -112.20 78.07 39.19 75.45 48.45 49.55 -261.23 113.48 -130.52
7702661 72.29 34.27 53.83 -113.55 80.68 35.51 77.30 43.34 119.09 -328.71 110.51 -152.03
7718200 73.22 32.23 50.62 -115.02 82.04 34.31 79.42 37.99 118.91 -299.53 107.32 -168.56
7736054 73.96 30.49 47.89 -116.18 83.49 34.39 80.49 36.78 71.01 -81.08 101.53 -167.43
7751078 74.65 28.78 45.20 -117.25 80.18 26.63 80.89 34.01 27.58 -188.66 91.78 -179.17
7765764 75.42 26.68 41.91 -118.47 83.06 26.75 81.89 31.52 56.15 -140.01 81.98 -184.98
7783537 76.04 24.85 39.03 -119.45 84.45 25.55 82.64 29.52 48.97 -129.28 78.36 -193.41
7798948 76.67 22.84 35.88 -120.43 81.35 20.42 82.51 26.75 -8.22 -166.08 71.64 -207.55
7815675 77.28 20.67 32.47 -121.40 84.15 18.01 82.64 23.47 7.30 -182.49 60.43 -201.98
7833631 77.76 18.81 29.55 -122.14 85.65 19.30 83.73 22.00 71.63 -96.03 56.20 -187.31
7848888 78.19 16.91 26.56 -122.83 84.23 20.51 83.96 20.76 15.14 -80.22 52.75 -169.21
7864442 78.56 15.09 23.71 -123.41 84.01 13.02 83.88 18.25 -5.97 -170.15 40.25 -153.35
7879168 78.88 13.36 20.99 -123.90 83.94 9.29 84.39 16.03 37.01 -159.01 32.06 -139.30
7893164 79.19 11.37 17.85 -124.39 86.84 8.08 84.93 14.04 33.47 -123.44 28.31 -143.54
7909243 79.45 9.35 14.69 -124.80 86.84 8.08 85.17 11.80 14.72 -138.65 27.02 -138.54
7925427 79.66 7.34 11.53 -125.13 86.80 4.35 85.69 8.56 31.99 -201.25 24.60 -144.66
7941492 79.83 5.24 8.22 -125.39 86.80 4.35 86.24 6.83 33.25 -103.19 23.03 -142.05
7958302 79.94 3.14 4.93 -125.57 86.80 3.10 86.82 5.59 34.19 -74.02 27.27 -132.85
7975031 80.00 0.88 1.38 -125.66 82.45 1.86 85.94 4.35 -48.81 -69.21 21.66 -121.52
7993023 79.99 -1.06 -1.67 -125.65 82.45 0.62 85.06 2.85 -56.84 -96.64 8.81 -121.58
8008464 79.94 -3.07 -4.82 -125.57 83.90 -1.86 84.48 1.61 -36.40 -77.81 3.66 -121.34
8024413 79.84 -5.08 -7.98 -125.41 83.93 -4.34 83.90 -0.12 -35.89 -108.33 0.67 -115.15
8040446 79.69 -7.00 -11.00 -125.18 85.36 -3.11 83.62 -1.37 -18.70 -80.89 -4.90 -107.34
8055806 79.47 -9.15 -14.38 -124.84 86.84 -4.37 84.50 -2.61 51.10 -72.43 -3.14 -102.24
8073005 79.23 -11.06 -17.38 -124.46 85.42 -6.84 85.09 -4.11 38.77 -97.48 -0.73 -98.12
8088321 78.92 -13.09 -20.56 -123.97 83.94 -5.58 85.10 -4.85 0.53 -45.67 -3.88 -82.57
8104613 78.56 -15.11 -23.73 -123.40 83.96 -6.82 85.11 -5.35 0.47 -30.42 -7.16 -75.29
8120933 78.13 -17.18 -26.99 -122.73 84.05 -10.55 84.84 -6.83 -15.61 -88.18 -12.14 -76.70
8137809 77.64 -19.29 -30.30 -121.96 84.05 -10.55 84.28 -8.07 -32.48 -71.83 -10.51 -76.97
8155018 77.11 -21.30 -33.46 -121.13 82.67 -13.01 83.73 -9.30 -33.16 -74.45 -8.14 -74.75
8171581 76.56 -23.21 -36.46 -120.26 82.71 -14.26 83.49 -11.04 -15.58 -109.54 -6.06 -77.92
8187422 75.97 -25.08 -39.39 -119.33 82.71 -14.26 83.24 -12.52 -16.15 -95.67 -4.08 -76.65
8202964 75.29 -27.04 -42.47 -118.27 80.03 -19.16 82.43 -14.25 -48.64 -104.24 -7.08 -78.99
8219477 74.57 -28.98 -45.52 -117.13 80.03 -19.16 81.63 -15.97 -48.61 -104.17 -17.05 -82.16
8236000 73.74 -31.02 -48.73 -115.83 78.83 -24.12 80.86 -18.19 -43.84 -126.92 -25.31 -85.11
8253504 72.71 -33.36 -52.40 -114.22 77.48 -25.31 79.82 -20.40 -51.47 -108.86 -30.51 -91.43
8273818 71.98 -34.92 -54.85 -113.06 77.69 -29.10 78.81 -23.37 -73.07 -215.91 -37.86 -109.98
8287569 70.98 -36.91 -57.97 -111.49 73.56 -30.15 77.52 -25.57 -73.26 -124.39 -43.63 -113.60
8305245 69.98 -38.77 -60.90 -109.92 75.10 -32.76 76.53 -28.29 -58.48 -161.27 -46.23 -122.54
8322116 68.95 -40.57 -63.73 -108.30 75.26 -35.32 75.82 -30.53 -43.37 -135.88 -47.25 -128.68
8338602 67.93 -42.25 -66.37 -106.71 74.03 -37.80 75.13 -33.03 -44.24 -160.03 -50.11 -133.73
8354210 66.93 -43.82 -68.82 -105.14 71.42 -40.20 73.87 -35.25 -84.75 -150.27 -56.97 -139.19
8368986 65.77 -45.55 -71.54 -103.31 71.81 -45.41 73.52 -38.30 -21.02 -183.71 -54.21 -147.14
8385599 64.68 -47.08 -73.95 -101.60 69.14 -46.52 72.33 -41.05 -79.67 -183.92 -57.32 -155.12
8400562 63.35 -48.86 -76.74 -99.51 68.07 -50.38 70.89 -44.06 -81.39 -170.52 -61.07 -159.48
8418230 62.12 -50.41 -79.19 -97.58 64.17 -52.72 68.92 -47.05 -124.99 -189.23 -68.42 -167.51
8434002 60.89 -51.88 -81.50 -95.65 63.03 -55.29 67.24 -50.07 -110.09 -197.88 -72.13 -165.71
8449255 59.68 -53.28 -83.69 -93.74 60.43 -56.43 64.97 -52.27 -154.47 -149.52 -80.25 -168.22
8463986 58.42 -54.66 -85.86 -91.76 59.41 -60.38 63.02 -55.04 -130.86 -186.48 -87.49 -170.74
8478851 56.98 -56.16 -88.21 -89.50 58.29 -63.01 61.07 -57.57 -118.31 -152.84 -94.98 -172.44
8495383 55.54 -57.58 -90.45 -87.24 55.72 -64.17 59.38 -59.86 -104.89 -142.03 -101.04 -170.64
8511502 54.10 -58.93 -92.57 -84.98 53.28 -66.73 57.43 -62.14 -124.11 -145.49 -104.98 -170.16
8527217 52.55 -60.32 -94.74 -82.55 52.06 -68.01 55.75 -64.46 -101.58 -140.58 -113.04 -165.85
8543704 50.96 -61.67 -96.87 -80.05 50.95 -70.72 54.06 -66.53 -101.64 -124.23 -115.23 -159.88
8560347 49.30 -63.00 -98.96 -77.45 47.10 -71.82 51.82 -68.29 -132.28 -104.07 -120.32 -153.23
8577260 47.77 -64.17 -100.80 -75.04 46.00 -74.57 49.88 -70.37 -126.49 -135.27 -120.47 -147.84
