#Task Selector: 5
#PID Parameters: kp: 0.15, kd: 0.05, ki: 0.05
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4029996 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 -0.43 9.53 9.54 -1.40 4.76
4054115 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.43 0.00 0.00 -1.40 1.40
4070341 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 -15.67 -0.00 -0.50 1.40
4085018 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 -0.43 15.38 0.00 1.04 -1.84
4099970 0.00 0.00 0.00 0.00 0.99 -0.43 0.53 -0.43 15.28 0.00 2.56 -0.50
4115021 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 -0.20 -15.49 15.49 1.01 2.62
4129860 0.00 0.00 0.00 0.00 2.14 -0.43 0.76 -0.20 23.65 0.00 3.38 2.62
4149302 0.00 0.00 0.00 0.00 0.99 -0.43 0.99 -0.20 12.65 0.00 3.15 1.12
4167484 0.00 0.00 0.00 0.00 -0.16 0.72 0.76 0.03 -13.88 13.88 3.15 3.89
4184052 0.00 0.00 0.00 0.00 0.99 -0.43 0.76 0.03 0.00 0.00 3.15 3.89
4200668 0.00 0.00 0.00 0.00 -0.16 -0.43 0.76 -0.20 -0.00 -11.90 2.19 1.75
4219989 0.00 0.00 0.00 0.00 2.14 -1.58 0.76 -0.43 0.00 -13.84 2.19 0.36
4236601 0.00 0.00 0.00 0.00 0.99 -0.43 0.76 -0.43 0.00 0.00 3.76 0.36
4252061 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 -0.66 29.84 -14.92 5.20 -1.13
4267470 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.66 14.92 0.00 5.17 -1.13
4282877 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -0.89 31.62 -15.81 9.88 -4.26
4297421 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -0.89 -0.00 0.00 7.52 -4.26
4316180 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 14.11 0.00 7.66 -4.26
4332476 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.12 0.00 -13.70 9.05 -7.02
4349268 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -1.12 0.00 0.00 9.05 -7.02
4364689 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 -0.00 15.41 9.05 -4.29
4379613 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -0.89 0.00 0.00 9.05 -2.90
4394486 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.12 0.00 -14.06 9.05 -4.31
4410843 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 -0.00 15.86 6.06 -1.23
4425339 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 0.00 0.00 4.57 -1.23
4439520 0.00 0.00 0.00 0.00 0.99 -1.58 1.91 -1.12 -13.43 -13.44 0.07 -0.99
4456635 0.00 0.00 0.00 0.00 0.99 -1.58 1.68 -1.12 -12.14 -0.00 -1.15 -0.99
4475568 0.00 0.00 0.00 0.00 2.14 -1.58 1.68 -1.12 0.00 -0.00 -2.56 -0.99
4492061 0.00 0.00 0.00 0.00 -0.16 0.72 1.22 -0.89 -28.64 14.32 -5.42 1.81
4508116 0.00 0.00 0.00 0.00 0.99 0.72 0.99 -0.66 -14.93 14.93 -6.92 3.30
4523513 0.00 0.00 0.00 0.00 0.99 -1.58 0.99 -0.66 0.00 0.00 -6.92 1.76
4539320 0.00 0.00 0.00 0.00 -0.16 -1.58 0.76 -0.66 -15.33 -0.00 -8.45 1.76
4554321 0.00 0.00 0.00 0.00 0.99 0.72 0.53 -0.20 -14.43 28.87 -9.89 6.06
4570249 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.43 -0.00 -13.83 -9.89 3.09
4586880 0.00 0.00 0.00 0.00 0.99 0.72 0.53 -0.43 0.00 0.00 -9.89 3.09
4601635 0.00 0.00 0.00 0.00 0.99 1.87 0.53 0.26 0.00 43.50 -8.55 8.78
4617493 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 0.49 0.00 14.40 -7.33 10.22
4633463 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 0.72 -13.94 13.94 -8.73 11.61
4649958 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 0.72 0.00 0.00 -5.86 10.18
4667388 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.49 -14.83 -14.83 -5.85 7.21
4682896 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 -15.55 -15.54 -7.41 5.65
4697687 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.49 0.00 14.89 -5.87 7.14
4713130 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 -0.00 -15.00 -4.43 2.75
4728459 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.49 14.37 14.37 -2.99 5.57
4744458 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.72 0.00 14.08 -2.99 6.98
4760787 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.72 0.00 0.00 -2.99 2.63
4777726 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.49 -0.00 -15.60 -2.99 -0.37
4792464 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.49 0.00 0.00 -1.60 -1.76
4810456 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.49 -16.38 -0.00 -3.24 -1.76
4824489 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 -0.00 -13.08 -1.76 -1.59
4842072 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.03 -0.00 -13.87 -0.20 -1.42
4858656 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.03 0.00 0.00 -0.20 -2.91
4874901 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.43 -0.00 -28.36 -0.20 -4.25
4891118 0.00 0.00 0.00 0.00 2.14 0.72 0.30 -0.43 28.56 0.00 1.22 -5.68
4907216 0.00 0.00 0.00 0.00 2.14 0.72 0.76 -0.20 27.16 13.58 3.93 -5.73
4924145 0.00 0.00 0.00 0.00 -0.16 0.72 0.76 0.03 0.00 14.95 3.93 -4.24
4939522 0.00 0.00 0.00 0.00 0.99 -1.58 0.99 -0.20 14.39 -14.39 5.37 -4.12
4955500 0.00 0.00 0.00 0.00 0.99 -1.58 1.22 -0.20 13.63 0.00 6.74 -4.12
4972367 0.00 0.00 0.00 0.00 2.14 -1.58 1.22 -0.66 0.00 -31.57 8.37 -7.27
4986936 80.00 0.00 0.00 0.00 0.99 -1.58 0.99 -1.12 -13.81 -27.63 6.99 -8.73
5003582 80.00 0.00 0.00 0.00 2.14 -1.58 1.45 -1.58 28.75 -28.76 9.87 -10.22
5019575 80.00 0.00 0.00 0.00 2.14 -1.58 1.68 -1.58 13.61 0.00 11.23 -10.22
5036475 80.00 0.00 0.00 0.00 2.14 -1.58 1.91 -1.58 13.97 0.00 12.63 -7.38
5052939 80.00 0.00 0.00 0.00 -0.16 -0.43 1.45 -1.35 -28.94 14.47 6.88 -5.93
5068831 80.00 0.00 0.00 0.00 2.14 -1.58 1.68 -1.35 13.33 0.00 5.49 -7.29
5086074 80.00 0.00 0.00 0.00 3.29 -0.43 1.91 -1.12 13.03 13.03 6.80 -7.48
5103724 80.00 0.00 0.00 0.00 3.29 -0.43 2.14 -0.89 14.52 14.52 6.81 -4.59
5119562 80.00 0.00 0.00 0.00 6.74 -0.43 3.06 -0.66 61.97 15.48 11.64 -3.04
5134407 80.00 0.00 0.00 0.00 6.74 -0.43 4.44 -0.66 88.09 -0.01 20.45 0.11
5150070 80.00 0.00 0.00 0.00 10.19 -0.43 6.05 -0.43 94.51 13.47 31.28 4.22
5167113 80.00 0.00 0.00 0.00 12.50 -1.59 7.89 -0.66 109.24 -13.69 39.33 5.73
5183977 80.00 0.00 0.00 0.00 14.81 0.71 10.20 -0.43 149.77 14.92 52.95 7.22
5199360 80.00 0.00 0.00 0.00 18.28 0.71 12.50 -0.21 136.05 13.51 65.16 8.57
5216329 80.00 0.00 0.00 0.00 21.77 -0.44 15.51 -0.21 202.71 -0.14 88.32 7.11
5231160 80.00 0.00 0.00 0.00 25.27 0.71 18.53 0.02 180.02 13.65 104.99 8.47
5247915 80.00 0.00 0.00 0.00 29.98 -0.45 22.02 0.25 199.51 12.93 123.64 8.46
5265438 80.00 0.00 0.00 0.00 32.35 0.70 25.53 0.25 227.39 -0.15 144.92 7.00
5280863 80.00 0.00 0.00 0.00 38.32 -0.47 29.54 0.01 223.34 -13.18 161.06 4.13
5298808 80.00 0.00 0.00 0.00 43.16 -0.48 33.82 0.00 317.36 -0.54 183.99 4.08
5312290 80.00 0.00 0.00 0.00 45.61 0.69 37.88 -0.00 243.99 -0.24 198.94 2.71
5328958 80.00 0.00 0.00 0.00 50.56 -0.50 42.00 -0.01 243.95 -0.52 212.41 4.02
5345830 80.00 0.00 0.00 0.00 53.06 0.68 46.14 -0.02 251.45 -0.30 222.58 2.50
5362307 80.00 0.00 0.00 0.00 56.86 -0.52 49.85 -0.03 243.27 -0.62 233.30 1.09
5377551 80.00 0.00 0.00 0.00 60.72 -0.53 53.36 -0.04 210.53 -0.59 234.08 1.04
5394226 80.00 0.00 0.00 0.00 64.63 -0.54 57.17 -0.28 228.16 -14.77 238.90 -1.80
5410902 80.00 0.00 0.00 0.00 65.95 0.66 60.24 -0.05 187.40 14.07 237.68 -1.69
5427326 80.00 0.00 0.00 0.00 72.66 0.64 64.17 -0.06 249.99 -0.45 239.94 -1.72
5443009 80.00 0.00 0.00 0.00 74.04 -0.58 67.60 -0.07 185.50 -0.66 236.16 -0.46
5461525 80.00 0.00 0.00 0.00 75.41 0.64 70.54 0.16 162.27 12.88 220.65 0.88
5479635 80.00 0.00 0.00 0.00 79.61 -0.60 73.53 0.15 199.69 -0.79 216.22 0.82
5494633 80.00 0.00 0.00 0.00 79.61 -0.60 76.27 -0.10 170.40 -15.70 208.87 -0.69
5510665 80.00 0.00 0.00 0.00 83.94 -5.58 78.52 -1.34 156.44 -86.31 199.36 -9.29
5525085 80.00 0.00 0.00 0.00 83.94 -5.58 80.50 -2.35 125.34 -63.27 187.57 -15.56
5540893 80.00 0.00 0.00 0.00 88.29 -1.89 83.08 -2.85 172.49 -33.85 183.77 -18.88
5555824 80.00 0.00 0.00 0.00 92.82 -4.44 85.72 -3.62 164.27 -47.76 177.38 -22.18
5571907 80.00 0.00 0.00 0.00 92.82 -4.44 88.36 -4.39 159.87 -46.48 174.62 -28.24
5588433 80.00 0.00 0.00 0.00 92.82 -4.44 90.14 -4.16 110.20 14.12 160.65 -26.78
5991689 80.00 0.00 0.00 0.00 64.71 12.69 86.29 -0.51 -240.96 228.92 118.00 -3.82
6007650 80.00 0.00 0.00 0.00 60.83 15.04 80.80 2.88 -280.08 172.67 73.77 12.16
6027255 80.00 0.00 0.00 0.00 56.99 16.17 73.63 7.00 -432.71 248.95 10.53 37.13
6043814 80.00 0.00 0.00 0.00 53.23 18.49 65.72 11.59 -504.15 292.06 -56.93 67.91
6059520 80.00 0.00 0.00 0.00 50.76 20.83 57.31 16.64 -497.53 299.03 -122.33 106.44
6076426 80.00 0.00 0.00 0.00 47.02 20.76 53.77 18.26 -223.72 102.07 -157.23 122.97
6092240 80.00 0.00 0.00 0.00 44.63 24.29 50.53 20.11 -178.88 102.14 -192.37 136.57
6110355 80.00 0.00 0.00 0.00 38.55 25.35 46.84 21.95 -221.04 110.08 -230.90 152.36
6127040 80.00 0.00 0.00 0.00 33.73 25.27 42.94 23.30 -264.33 91.82 -273.32 166.19
6141789 80.00 0.00 0.00 0.00 32.56 26.43 39.30 24.42 -239.25 73.54 -308.27 172.13
6157006 80.00 0.00 0.00 0.00 26.61 26.34 35.22 25.53 -271.62 74.23 -311.33 156.66
6172034 80.00 0.00 0.00 0.00 25.43 26.32 31.38 25.94 -248.39 26.33 -308.16 142.03
6187491 80.00 0.00 0.00 0.00 23.08 26.29 28.28 26.13 -181.33 11.01 -283.03 118.23
6204556 80.00 0.00 0.00 0.00 21.90 26.28 25.92 26.33 -149.82 12.84 -247.59 90.31
6220346 80.00 0.00 0.00 0.00 19.54 23.90 23.31 25.83 -158.89 -30.83 -213.73 57.32
6236731 80.00 0.00 0.00 0.00 18.36 22.72 21.66 25.10 -102.90 -45.08 -201.65 42.61
6252769 80.00 0.00 0.00 0.00 17.19 21.55 20.02 24.15 -103.97 -60.24 -194.15 26.37
6268628 80.00 0.00 0.00 0.00 20.67 19.24 19.53 22.74 -28.44 -83.28 -174.89 7.03
6285574 80.00 0.00 0.00 0.00 19.49 16.90 19.05 20.86 -26.72 -103.69 -151.13 -12.52
6303665 80.00 0.00 0.00 0.00 19.48 15.74 19.04 19.23 -0.73 -101.35 -127.28 -30.01
6319779 80.00 0.00 0.00 0.00 20.62 11.11 19.49 16.91 25.58 -131.44 -97.56 -50.57
6337453 80.00 0.00 0.00 0.00 24.11 7.65 20.87 14.13 84.25 -169.15 -64.30 -70.12
6353885 80.00 0.00 0.00 0.00 27.62 4.18 22.27 11.12 88.25 -191.08 -37.34 -90.33
6369642 80.00 0.00 0.00 0.00 32.35 1.87 24.84 8.11 163.28 -190.93 -6.03 -110.71
6385391 80.00 0.00 0.00 0.00 37.12 -1.63 28.37 4.63 214.71 -211.43 31.33 -128.77
6401824 80.00 0.00 0.00 0.00 41.96 -3.99 32.63 1.61 259.37 -183.53 67.56 -142.61
6418278 80.00 0.00 0.00 0.00 48.12 -7.57 37.44 -1.43 305.41 -193.55 108.50 -155.94
6434001 80.00 0.00 0.00 0.00 51.87 -8.79 42.29 -4.02 304.18 -162.75 141.76 -163.89
6449947 80.00 0.00 0.00 0.00 58.26 -11.27 47.47 -6.65 321.03 -162.76 176.53 -169.80
6466089 80.00 0.00 0.00 0.00 63.60 -17.42 52.76 -9.81 294.23 -175.44 206.03 -177.21
6484083 80.00 0.00 0.00 0.00 66.21 -16.27 57.61 -12.26 294.03 -148.91 232.88 -178.95
6500574 80.00 0.00 0.00 0.00 69.00 -20.02 61.79 -14.75 204.95 -122.23 244.94 -174.26
6520949 80.00 0.00 0.00 0.00 74.47 -20.21 66.31 -17.04 277.47 -140.15 263.87 -169.17
6537233 80.00 0.00 0.00 0.00 77.20 -19.06 70.09 -18.59 231.16 -95.02 270.66 -159.58
6553627 80.00 0.00 0.00 0.00 80.39 -26.71 73.45 -20.45 170.99 -94.58 266.28 -147.89
6573271 80.00 0.00 0.00 0.00 81.46 -19.21 76.50 -21.04 180.46 -34.78 258.39 -133.02
6590175 80.00 0.00 0.00 0.00 85.81 -19.37 79.87 -20.91 211.54 8.17 249.00 -112.85
6606066 80.00 0.00 0.00 0.00 87.23 -18.16 82.42 -20.50 158.34 25.34 234.42 -94.04
6622184 80.00 0.00 0.00 0.00 90.33 -20.82 85.04 -20.85 165.17 -22.15 218.83 -79.98
6638077 80.00 0.00 0.00 0.00 91.98 -23.45 87.36 -20.20 144.59 40.63 203.87 -58.37
6654111 80.00 0.00 0.00 0.00 91.98 -23.45 89.47 -21.05 119.71 -48.24 186.44 -48.30
6671693 80.00 0.00 0.00 0.00 96.46 -21.09 91.60 -21.39 133.27 -21.47 179.27 -38.23
6687684 80.00 0.00 0.00 0.00 103.09 -25.32 94.77 -22.83 228.70 -103.26 174.39 -34.54
6701554 80.00 0.00 0.00 0.00 103.09 -25.32 97.32 -23.73 161.32 -56.95 167.41 -30.73
6717371 80.00 0.00 0.00 0.00 103.09 -25.32 99.54 -24.10 119.29 -20.12 162.24 -23.28
7144876 80.00 0.00 0.00 0.00 81.81 30.48 97.51 -13.32 -124.67 661.11 131.72 46.31
7161192 80.00 0.00 0.00 0.00 79.41 37.99 94.10 -1.50 -173.64 601.44 93.21 105.63
7180838 80.00 0.00 0.00 0.00 73.84 38.94 88.25 11.35 -355.46 781.01 41.83 181.20
7197294 80.00 0.00 0.00 0.00 71.40 43.90 81.91 25.20 -385.69 842.69 -13.26 267.68
7213724 80.00 0.00 0.00 0.00 63.66 49.84 74.03 40.23 -503.90 960.73 -78.11 359.69
7229371 80.00 0.00 0.00 0.00 59.74 50.88 69.61 44.31 -322.62 298.16 -122.34 394.33
7243050 80.00 0.00 0.00 0.00 53.35 53.06 64.40 47.32 -320.87 185.56 -167.75 415.04
7259292 80.00 0.00 0.00 0.00 48.28 54.06 59.29 50.35 -305.34 180.58 -221.16 443.42
7276037 80.00 0.00 0.00 0.00 38.06 49.74 52.62 51.51 -420.71 73.66 -279.36 456.48
7291890 80.00 0.00 0.00 0.00 35.79 54.73 47.04 52.49 -339.83 59.62 -325.27 464.46
7308295 80.00 0.00 0.00 0.00 33.28 53.35 41.75 52.99 -319.09 29.88 -344.72 401.33
7324882 80.00 0.00 0.00 0.00 28.48 55.73 36.78 53.52 -310.56 33.37 -358.41 344.53
7340897 80.00 0.00 0.00 0.00 23.57 53.04 31.84 53.32 -298.93 -12.26 -352.75 265.20
7357427 80.00 0.00 0.00 0.00 18.77 52.93 27.98 53.96 -241.15 39.89 -338.30 184.92
7373421 80.00 0.00 0.00 0.00 15.17 51.61 23.86 53.33 -259.61 -39.28 -313.87 84.92
7389304 80.00 0.00 0.00 0.00 10.41 50.30 19.28 52.72 -275.21 -36.75 -309.13 51.43
7405922 80.00 0.00 0.00 0.00 4.50 49.02 14.49 51.38 -298.65 -83.59 -306.91 24.51
7421982 80.00 0.00 0.00 0.00 0.97 45.32 9.97 49.84 -270.70 -92.54 -303.44 -2.80
7438680 80.00 0.00 0.00 0.00 -3.72 42.89 5.47 47.83 -279.38 -124.77 -289.31 -22.64
7454780 80.00 0.00 0.00 0.00 -7.23 41.70 0.99 45.84 -280.51 -124.14 -283.38 -41.02
7470753 80.00 0.00 0.00 0.00 -10.72 38.10 -3.24 43.40 -258.99 -149.53 -277.37 -58.96
7487070 80.00 0.00 0.00 0.00 -16.55 34.57 -7.45 40.51 -238.09 -163.42 -270.12 -78.64
7504752 80.00 0.00 0.00 0.00 -18.85 31.03 -11.41 37.66 -256.74 -185.10 -265.90 -95.92
7520194 80.00 0.00 0.00 0.00 -23.51 26.35 -15.37 34.35 -266.52 -222.70 -268.44 -122.18
7535046 80.00 0.00 0.00 0.00 -29.39 21.72 -19.80 30.35 -267.42 -241.15 -269.22 -142.37
7551617 80.00 0.00 0.00 0.00 -32.90 15.88 -24.24 25.91 -273.54 -273.91 -269.05 -166.08
7567840 80.00 0.00 0.00 0.00 -37.67 8.89 -28.47 20.77 -264.48 -321.55 -265.64 -189.88
7583814 80.00 0.00 0.00 0.00 -42.54 4.22 -33.20 15.41 -287.65 -325.59 -267.33 -213.18
7600283 80.00 0.00 0.00 0.00 -47.52 -4.05 -38.01 9.33 -302.94 -383.53 -269.69 -239.06
7616136 80.00 0.00 0.00 0.00 -52.71 -13.64 -42.67 2.26 -283.23 -429.37 -269.96 -269.58
7632605 80.00 0.00 0.00 0.00 -58.04 -19.81 -47.70 -4.88 -313.76 -445.55 -275.44 -299.19
7648625 80.00 0.00 0.00 0.00 -63.69 -28.62 -52.90 -12.38 -310.90 -448.25 -282.72 -327.67
7665362 80.00 0.00 0.00 0.00 -67.18 -41.47 -57.83 -21.52 -300.90 -558.01 -287.13 -364.96
7681738 80.00 0.00 0.00 0.00 -75.18 -52.66 -63.36 -31.24 -332.81 -584.95 -293.76 -401.19
7698359 80.00 0.00 0.00 0.00 -78.06 -65.43 -68.43 -41.60 -316.44 -646.41 -298.67 -441.71
7714383 80.00 0.00 0.00 0.00 -86.41 -81.36 -74.10 -53.91 -358.14 -777.03 -307.13 -492.02
7730226 80.00 0.00 0.00 0.00 -93.32 -93.64 -80.03 -66.91 -362.04 -794.60 -316.88 -539.33
7746592 80.00 0.00 0.00 0.00 -102.71 -116.17 -87.14 -81.85 -418.71 -880.16 -329.99 -594.79
7763565 80.00 0.00 0.00 0.00 -111.40 -134.48 -94.38 -98.22 -445.84 -1007.12 -344.28 -657.15
7779812 80.00 0.00 0.00 0.00 -118.51 -146.73 -102.47 -114.48 -546.54 -1098.54 -370.61 -724.06
7794614 80.00 0.00 0.00 0.00 -118.51 -146.73 -108.89 -127.55 -395.72 -805.82 -378.81 -760.09
7810840 80.00 0.00 0.00 0.00 -118.51 -146.73 -113.93 -138.17 -286.80 -604.29 -376.40 -775.69
