#Task Selector: 5
#PID Parameters: kp: 0.15, kd: 0.05, ki: 0.07
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
5492296 80.00 0.00 0.00 0.00 81.06 -4.31 77.70 -4.03 125.68 12.53 198.11 -1.22
5509896 80.00 0.00 0.00 0.00 81.07 -5.54 79.37 -4.29 96.55 -15.20 186.11 -0.02
5527250 80.00 0.00 0.00 0.00 88.30 -3.14 81.94 -4.07 171.15 14.79 178.73 5.98
5542273 80.00 0.00 0.00 0.00 85.36 -3.11 83.37 -4.33 71.87 -12.95 164.71 4.84
5562184 80.00 0.00 0.00 0.00 88.28 -0.64 84.81 -3.35 79.58 54.13 152.89 10.43
5580292 80.00 0.00 0.00 0.00 94.37 -5.73 87.48 -3.63 165.38 -17.62 144.96 10.50
5596386 80.00 0.00 0.00 0.00 94.37 -5.73 90.13 -3.67 172.08 -2.37 141.48 8.88
5611834 80.00 0.00 0.00 0.00 95.84 1.85 91.64 -2.67 86.09 57.03 130.99 11.64
5629340 80.00 0.00 0.00 0.00 95.84 1.85 93.74 -1.68 128.76 61.05 125.92 14.95
5645607 80.00 0.00 0.00 0.00 95.84 1.85 95.25 -1.18 108.22 35.73 120.54 18.71
5910585 80.00 0.00 0.00 0.00 86.80 4.35 93.74 0.84 -92.99 123.85 98.67 29.84
5926848 80.00 0.00 0.00 0.00 82.46 5.56 91.35 3.09 -126.38 119.83 76.38 43.35
5945689 80.00 0.00 0.00 0.00 81.04 6.79 88.40 4.08 -171.28 57.13 42.13 47.58
5962965 80.00 0.00 0.00 0.00 81.07 9.26 85.44 5.56 -191.34 95.93 15.81 58.47
5978399 80.00 0.00 0.00 0.00 78.24 9.22 81.92 7.03 -206.65 86.55 -12.81 61.71
5995426 80.00 0.00 0.00 0.00 76.86 10.43 79.93 8.25 -128.25 78.52 -42.17 71.32
6010929 80.00 0.00 0.00 0.00 74.08 9.17 78.26 8.97 -107.34 46.23 -70.12 76.18
6026547 80.00 0.00 0.00 0.00 71.40 12.79 76.33 10.18 -117.77 73.38 -90.50 77.82
6042917 80.00 0.00 0.00 0.00 70.05 12.77 74.13 10.88 -133.27 42.52 -116.70 75.97
6059458 80.00 0.00 0.00 0.00 66.02 11.50 71.68 11.33 -149.01 27.78 -142.43 75.17
6075867 80.00 0.00 0.00 0.00 67.35 11.52 69.78 11.55 -120.34 13.75 -145.16 64.16
6091683 80.00 0.00 0.00 0.00 64.70 11.48 67.90 12.01 -114.91 28.30 -144.02 55.01
6108011 80.00 0.00 0.00 0.00 62.06 10.25 66.03 11.50 -111.50 -30.38 -138.04 46.26
6124767 80.00 0.00 0.00 0.00 62.06 10.25 64.44 11.00 -97.50 -30.79 -128.65 33.59
6141152 80.00 0.00 0.00 0.00 59.45 7.83 63.12 10.27 -77.19 -43.12 -115.71 20.62
6158179 80.00 0.00 0.00 0.00 59.44 6.64 61.54 9.29 -99.11 -61.19 -112.79 6.65
6174139 80.00 0.00 0.00 0.00 59.45 7.83 60.49 8.56 -60.19 -41.88 -108.08 -2.16
6191585 80.00 0.00 0.00 0.00 56.87 5.43 59.45 7.60 -66.34 -61.55 -102.93 -15.66
6207241 80.00 0.00 0.00 0.00 58.14 4.24 58.67 6.39 -50.82 -77.85 -94.69 -27.69
6222666 80.00 0.00 0.00 0.00 58.14 1.86 58.41 5.20 -16.22 -74.02 -81.41 -37.87
6238793 80.00 0.00 0.00 0.00 56.86 0.67 57.89 4.01 -31.69 -73.34 -72.55 -46.58
6255055 80.00 0.00 0.00 0.00 56.86 -0.52 57.37 2.34 -31.99 -103.43 -64.25 -59.76
6271196 80.00 0.00 0.00 0.00 58.15 -1.71 57.63 0.91 13.94 -77.81 -51.71 -64.50
6289557 80.00 0.00 0.00 0.00 59.43 -1.72 57.89 -0.28 16.55 -76.47 -40.31 -69.07
6305154 80.00 0.00 0.00 0.00 60.74 -4.12 58.41 -1.48 32.90 -75.60 -29.30 -72.32
6320972 80.00 0.00 0.00 0.00 60.74 -4.12 59.18 -2.44 48.17 -59.48 -14.57 -72.14
6337080 80.00 0.00 0.00 0.00 63.36 -5.34 60.48 -3.40 72.80 -54.08 -1.27 -73.36
6354917 80.00 0.00 0.00 0.00 64.68 -6.56 61.79 -4.37 93.22 -69.10 14.69 -74.12
6368940 80.00 0.00 0.00 0.00 65.99 -5.37 63.10 -5.10 81.95 -45.59 27.96 -70.89
6384944 80.00 0.00 0.00 0.00 68.71 -9.03 64.70 -6.08 99.19 -61.18 39.50 -69.61
6401010 80.00 0.00 0.00 0.00 68.69 -7.82 66.28 -6.82 94.35 -43.94 52.11 -66.67
6417856 80.00 0.00 0.00 0.00 71.39 -7.86 67.89 -7.33 102.76 -32.23 65.58 -59.55
6433484 80.00 0.00 0.00 0.00 74.08 -5.46 69.77 -7.11 105.43 12.36 74.73 -50.53
6451311 80.00 0.00 0.00 0.00 74.10 -6.68 71.39 -7.37 100.94 -16.31 83.17 -44.52
6467378 80.00 0.00 0.00 0.00 76.87 -6.72 73.02 -6.91 106.82 30.32 90.56 -33.92
6482654 80.00 0.00 0.00 0.00 76.89 -7.94 74.66 -6.93 98.61 -1.50 95.61 -28.13
6499287 80.00 0.00 0.00 0.00 81.12 -8.01 76.61 -6.96 122.72 -1.96 100.60 -22.91
6515146 80.00 0.00 0.00 0.00 82.50 -5.56 78.29 -6.98 103.99 -1.28 101.67 -16.13
6531346 80.00 0.00 0.00 0.00 85.38 -4.36 80.55 -6.52 129.70 26.71 106.45 -8.90
6548740 80.00 0.00 0.00 0.00 85.40 -5.60 82.26 -6.29 113.46 14.86 107.88 -1.30
6563774 80.00 0.00 0.00 0.00 86.84 -4.37 84.25 -5.58 126.00 45.22 111.04 7.62
6579573 80.00 0.00 0.00 0.00 86.84 -4.37 85.39 -4.85 71.41 45.44 107.91 15.38
6595605 80.00 0.00 0.00 0.00 91.32 -5.68 87.16 -4.88 104.90 -1.43 107.85 14.01
6612422 80.00 0.00 0.00 0.00 91.30 -4.42 88.34 -4.89 68.60 -0.80 104.62 15.56
6629700 80.00 0.00 0.00 0.00 92.80 -3.18 89.82 -4.41 97.07 31.68 103.64 15.69
6644957 80.00 0.00 0.00 0.00 92.78 4.37 91.01 -2.66 79.07 116.47 101.69 27.49
6659970 80.00 0.00 0.00 0.00 92.78 4.37 92.20 -0.91 69.60 102.53 96.38 37.94
6677025 80.00 0.00 0.00 0.00 95.84 0.59 93.10 0.34 55.98 77.74 91.58 45.84
6693152 80.00 0.00 0.00 0.00 95.84 0.59 94.01 1.35 55.92 61.80 84.20 49.35
6709368 80.00 0.00 0.00 0.00 95.84 0.59 94.61 2.10 37.47 46.49 76.60 52.51
7063695 80.00 0.00 0.00 0.00 94.36 9.43 94.93 3.11 19.65 62.79 65.97 54.27
7079814 80.00 0.00 0.00 0.00 94.36 9.43 95.25 4.13 16.34 52.22 60.46 54.95
7099196 80.00 0.00 0.00 0.00 92.81 8.15 94.64 5.64 -36.23 90.57 46.35 64.15
7115896 80.00 0.00 0.00 0.00 92.81 8.15 94.04 7.15 -35.53 88.83 35.94 73.11
7132924 80.00 0.00 0.00 0.00 88.27 3.10 92.52 7.65 -91.44 30.42 17.08 72.99
7149469 80.00 0.00 0.00 0.00 88.28 4.35 91.31 6.64 -76.72 -64.09 1.50 54.93
7165324 80.00 0.00 0.00 0.00 88.30 6.85 90.09 6.12 -72.45 -30.87 -12.70 41.59
7182059 80.00 0.00 0.00 0.00 85.34 4.34 88.60 5.36 -91.61 -46.72 -27.46 29.14
7198370 80.00 0.00 0.00 0.00 86.80 1.86 87.40 4.10 -74.95 -78.43 -40.55 15.12
7214421 80.00 0.00 0.00 0.00 83.89 0.62 86.52 3.60 -45.49 -25.78 -48.84 7.89
7233702 80.00 0.00 0.00 0.00 81.03 -0.61 85.07 2.61 -91.70 -62.70 -59.98 -4.66
7249521 80.00 0.00 0.00 0.00 82.46 -1.85 83.90 0.87 -77.38 -115.33 -69.35 -21.41
7264606 80.00 0.00 0.00 0.00 82.49 -4.32 83.33 -0.86 -39.92 -121.12 -69.72 -42.58
7278910 80.00 0.00 0.00 0.00 79.66 -5.52 81.90 -2.34 -81.96 -84.68 -74.36 -59.93
7296340 80.00 0.00 0.00 0.00 79.70 -7.99 81.06 -4.06 -54.11 -111.13 -70.63 -74.09
7311831 80.00 0.00 0.00 0.00 78.27 -6.74 80.51 -5.28 -30.71 -68.20 -66.03 -74.50
7329804 80.00 0.00 0.00 0.00 78.31 -9.20 79.68 -6.75 -59.44 -105.26 -64.73 -81.94
7343766 80.00 0.00 0.00 0.00 78.34 -10.43 78.85 -7.98 -45.93 -67.65 -60.16 -84.03
7361825 80.00 0.00 0.00 0.00 76.94 -10.40 78.31 -8.95 -35.72 -64.14 -56.24 -82.60
7377038 80.00 0.00 0.00 0.00 76.94 -10.40 77.76 -9.43 -35.99 -31.48 -55.29 -83.17
7392366 80.00 0.00 0.00 0.00 75.58 -11.60 77.22 -10.41 -34.49 -62.42 -49.56 -83.14
7407962 80.00 0.00 0.00 0.00 74.26 -14.03 76.41 -11.37 -45.86 -54.67 -46.41 -77.07
7425639 80.00 0.00 0.00 0.00 75.61 -12.83 75.86 -11.85 -34.55 -30.40 -45.88 -68.00
7441448 80.00 0.00 0.00 0.00 72.88 -14.00 75.05 -12.57 -51.31 -45.47 -42.81 -64.08
7457252 80.00 0.00 0.00 0.00 75.68 -15.30 74.80 -13.55 -15.11 -58.77 -38.91 -58.85
7473914 80.00 0.00 0.00 0.00 77.04 -14.10 75.09 -14.05 18.92 -32.39 -33.95 -55.27
7489337 80.00 0.00 0.00 0.00 75.64 -14.07 75.37 -14.06 16.82 -0.43 -26.32 -44.78
7505790 80.00 0.00 0.00 0.00 77.04 -14.10 75.66 -14.31 16.70 -14.83 -20.06 -39.50
7522884 80.00 0.00 0.00 0.00 75.64 -14.07 76.21 -14.33 35.04 -0.88 -12.98 -33.18
7538628 80.00 0.00 0.00 0.00 76.97 -11.63 76.46 -13.59 17.09 48.62 -7.67 -25.17
7553705 80.00 0.00 0.00 0.00 77.00 -12.87 76.46 -13.35 -0.42 14.79 -4.27 -17.44
7570404 80.00 0.00 0.00 0.00 78.34 -10.43 77.00 -12.62 29.63 39.93 3.28 -7.98
7588608 80.00 0.00 0.00 0.00 79.75 -10.46 77.54 -11.89 32.48 43.58 9.98 -0.59
7605320 80.00 0.00 0.00 0.00 79.70 -7.99 78.35 -10.68 44.69 66.97 19.58 10.66
7623465 80.00 0.00 0.00 0.00 81.14 -9.25 79.19 -10.20 52.08 29.73 26.30 19.51
7639494 80.00 0.00 0.00 0.00 81.09 -6.78 80.00 -8.98 54.56 81.16 29.87 30.86
7654500 80.00 0.00 0.00 0.00 82.50 -5.56 80.84 -8.01 57.25 66.96 33.91 37.60
7669048 80.00 0.00 0.00 0.00 81.06 -4.31 81.10 -6.78 15.48 72.82 33.79 46.37
7685946 80.00 0.00 0.00 0.00 82.45 1.86 81.65 -4.81 32.05 114.75 33.49 57.93
7703108 80.00 0.00 0.00 0.00 83.93 -4.34 82.21 -3.83 34.10 60.17 35.19 59.09
7719438 80.00 0.00 0.00 0.00 85.34 -0.63 83.06 -2.60 50.75 73.45 40.31 64.95
7736185 80.00 0.00 0.00 0.00 86.83 -3.13 83.92 -2.11 54.62 30.77 42.81 64.04
7752013 80.00 0.00 0.00 0.00 88.27 0.61 85.36 -1.13 92.19 62.78 48.78 65.96
7767670 80.00 0.00 0.00 0.00 86.80 0.61 86.23 -1.37 63.83 -18.27 50.69 57.43
7781311 80.00 0.00 0.00 0.00 89.76 1.85 87.40 -0.14 74.43 79.04 52.92 62.36
7796983 80.00 0.00 0.00 0.00 89.76 1.85 88.28 0.36 53.18 29.90 52.79 57.24
7813589 80.00 0.00 0.00 0.00 89.76 1.85 88.87 1.36 33.91 57.59 50.45 56.30
