#Task Selector: 4
#PID Parameters: kp: 0.02, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
6157463 0.00 0.00 0.00 0.00 91.55 19.22 89.43 18.40 57.13 17.55 50.60 -12.73
6173292 0.00 0.00 0.00 0.00 91.37 12.91 90.30 17.42 55.40 -62.94 52.42 -17.50
6188950 0.00 0.00 0.00 0.00 93.03 18.00 91.20 17.44 54.93 1.53 52.55 -11.04
6205393 0.00 0.00 0.00 0.00 94.44 14.23 92.08 16.45 55.09 -61.98 54.45 -14.13
6221354 0.00 0.00 0.00 0.00 93.17 21.82 92.71 17.24 37.18 45.74 54.65 -8.11
6238411 0.00 0.00 0.00 0.00 94.41 12.96 93.28 15.98 34.19 -74.85 52.97 -12.77
6255136 0.00 0.00 0.00 0.00 92.86 11.67 93.58 15.74 19.43 -16.12 49.67 -11.47
6270456 0.00 0.00 0.00 0.00 95.93 11.72 94.16 14.48 32.59 -70.55 47.33 -18.67
6288248 0.00 0.00 0.00 0.00 96.06 16.81 94.49 15.00 18.27 29.12 41.66 -19.11
6305974 0.00 0.00 0.00 0.00 94.38 11.70 94.73 12.97 14.23 -118.96 37.84 -31.14
6322986 0.00 0.00 0.00 0.00 95.93 11.72 95.03 12.73 20.37 -16.68 34.17 -34.57
6337859 0.00 0.00 0.00 0.00 95.90 10.45 95.64 12.48 38.42 -15.36 32.47 -29.81
6353714 0.00 0.00 0.00 0.00 95.95 12.99 95.65 12.74 0.34 15.20 27.01 -28.44
6370423 0.00 0.00 0.00 0.00 95.93 11.72 95.62 11.72 -1.86 -69.71 21.31 -29.22
6385022 0.00 0.00 0.00 0.00 95.95 12.99 95.93 11.98 19.68 16.25 19.57 -32.17
6400978 0.00 0.00 0.00 0.00 97.46 10.48 96.24 11.73 19.30 -15.71 18.08 -26.25
6416847 0.00 0.00 0.00 0.00 95.99 14.26 96.26 12.49 0.97 44.01 16.23 -20.24
6434165 0.00 0.00 0.00 0.00 95.99 14.26 96.26 12.74 0.35 13.89 13.01 -11.80
6452467 0.00 0.00 0.00 0.00 98.99 7.95 96.87 11.99 37.12 -45.74 14.89 -19.28
6468970 0.00 0.00 0.00 0.00 102.15 5.42 98.11 10.47 80.09 -97.95 21.48 -17.18
6484443 0.00 0.00 0.00 0.00 99.05 11.78 98.43 10.73 18.57 15.12 21.30 -14.00
6501637 0.00 0.00 0.00 0.00 100.55 5.41 99.35 8.96 57.30 -111.19 23.19 -23.58
6517569 0.00 0.00 0.00 0.00 100.55 5.41 100.26 7.19 55.74 -108.16 28.73 -35.92
6533948 0.00 0.00 0.00 0.00 98.98 6.67 100.26 6.94 -0.18 -17.38 28.89 -30.69
6548617 0.00 0.00 0.00 0.00 102.17 7.98 100.26 7.45 0.31 32.98 26.96 -29.01
6564172 0.00 0.00 0.00 0.00 102.14 2.85 100.88 5.66 38.68 -111.73 28.89 -38.61
6580149 0.00 0.00 0.00 0.00 98.96 4.13 100.56 5.41 -17.03 -13.72 27.09 -44.39
6598824 0.00 0.00 0.00 0.00 97.39 4.12 99.93 5.15 -37.23 -15.14 23.34 -47.29
6615794 0.00 0.00 0.00 0.00 97.39 2.85 99.61 4.39 -20.85 -50.25 17.54 -47.74
6631003 0.00 0.00 0.00 0.00 102.14 4.13 99.61 3.62 -0.43 -55.24 9.49 -43.47
6644931 0.00 0.00 0.00 0.00 98.96 2.85 98.97 3.62 -37.65 0.01 3.87 -44.98
6661844 0.00 0.00 0.00 0.00 98.98 -0.97 98.97 2.60 0.22 -63.44 -1.84 -40.21
6677909 0.00 0.00 0.00 0.00 100.56 -0.98 99.61 1.58 31.22 -50.25 -4.29 -34.42
6698227 0.00 0.00 0.00 0.00 97.42 -2.23 99.61 0.56 0.47 -73.39 -4.23 -40.02
6712074 0.00 0.00 0.00 0.00 100.58 -2.26 99.30 -0.72 -20.13 -82.14 -6.27 -51.53
6727644 0.00 0.00 0.00 0.00 102.22 -4.85 99.95 -2.26 43.70 -103.12 -5.77 -50.67
6742575 0.00 0.00 0.00 0.00 97.41 -0.96 99.64 -2.26 -20.47 0.16 -6.11 -49.28
6757912 0.00 0.00 0.00 0.00 100.65 -6.10 99.66 -3.28 1.03 -62.98 -2.29 -54.06
6774170 0.00 0.00 0.00 0.00 97.49 -6.05 99.67 -4.04 0.82 -47.81 -0.12 -53.82
6790136 0.00 0.00 0.00 0.00 99.12 -8.63 99.38 -5.32 -17.98 -78.85 -1.88 -56.18
6806294 0.00 0.00 0.00 0.00 99.25 -12.48 98.78 -6.84 -36.25 -93.21 -1.74 -65.50
6822672 0.00 0.00 0.00 0.00 97.78 -15.00 98.86 -9.65 4.42 -167.43 -1.32 -75.90
6839444 0.00 0.00 0.00 0.00 96.03 -9.83 97.93 -10.40 -56.64 -45.78 -10.10 -75.45
6855744 0.00 0.00 0.00 0.00 97.63 -11.15 97.96 -11.42 1.69 -60.74 -9.98 -74.19
6872555 0.00 0.00 0.00 0.00 94.53 -11.07 97.04 -11.91 -53.88 -28.52 -13.36 -68.83
6889626 0.00 0.00 0.00 0.00 96.07 -11.11 96.41 -11.63 -45.88 19.78 -22.31 -56.54
6903493 0.00 0.00 0.00 0.00 96.12 -12.38 96.07 -11.11 -19.95 31.33 -22.26 -53.42
6920175 0.00 0.00 0.00 0.00 94.72 -16.17 95.81 -12.38 -16.09 -77.90 -23.97 -54.91
6936438 0.00 0.00 0.00 0.00 96.22 -14.94 95.53 -13.13 -16.81 -45.07 -25.74 -54.64
6953266 0.00 0.00 0.00 0.00 93.19 -16.11 95.26 -14.14 -14.41 -54.28 -25.38 -52.18
6971857 0.00 0.00 0.00 0.00 93.24 -17.39 94.70 -15.40 -32.56 -72.32 -25.01 -50.09
6989227 0.00 0.00 0.00 0.00 91.66 -16.06 93.81 -16.13 -61.04 -50.36 -31.56 -38.39
7003813 0.00 0.00 0.00 0.00 91.56 -13.52 93.17 -15.60 -39.70 33.31 -29.86 -30.48
7019729 0.00 0.00 0.00 0.00 91.91 -21.17 92.31 -16.85 -55.88 -80.76 -35.62 -32.48
7035140 0.00 0.00 0.00 0.00 93.44 -21.24 92.36 -17.87 3.09 -62.76 -29.92 -35.90
7051469 0.00 0.00 0.00 0.00 92.06 -23.74 92.13 -19.14 -15.05 -80.49 -26.84 -45.93
7067244 0.00 0.00 0.00 0.00 91.91 -21.17 92.18 -20.16 3.02 -62.63 -24.54 -55.33
7083560 0.00 0.00 0.00 0.00 90.61 -24.95 91.99 -22.45 -10.46 -126.13 -23.98 -60.15
7101687 0.00 0.00 0.00 0.00 89.19 -26.16 91.44 -23.45 -29.66 -54.35 -25.26 -61.08
7120056 0.00 0.00 0.00 0.00 89.36 -28.74 90.62 -24.95 -54.41 -100.01 -29.26 -65.65
7135065 0.00 0.00 0.00 0.00 88.03 -31.25 89.82 -26.45 -41.64 -77.76 -30.17 -66.19
7154378 0.00 0.00 0.00 0.00 89.54 -31.34 89.35 -28.49 -29.90 -128.35 -27.06 -73.99
7170234 0.00 0.00 0.00 0.00 88.23 -33.86 88.87 -30.27 -31.10 -116.16 -26.20 -88.94
7185570 0.00 0.00 0.00 0.00 85.35 -34.96 88.10 -32.03 -43.68 -100.18 -24.98 -90.88
7203147 0.00 0.00 0.00 0.00 86.94 -36.38 87.62 -33.56 -30.03 -94.85 -28.29 -94.09
7219244 0.00 0.00 0.00 0.00 85.56 -37.58 87.12 -34.82 -29.97 -76.60 -29.78 -93.70
7235790 0.00 0.00 0.00 0.00 84.29 -40.11 86.07 -36.58 -62.60 -104.67 -36.35 -97.91
7252550 0.00 0.00 0.00 0.00 84.41 -41.44 85.31 -38.09 -46.25 -91.76 -39.92 -94.47
7269076 0.00 0.00 0.00 0.00 84.53 -42.77 85.14 -39.66 -10.42 -99.26 -38.00 -98.96
7284807 0.00 0.00 0.00 0.00 81.70 -43.86 84.10 -41.15 -67.04 -95.77 -39.26 -98.54
7300443 0.00 0.00 0.00 0.00 83.29 -45.32 83.64 -42.70 -32.20 -110.08 -38.32 -101.77
7314503 0.00 0.00 0.00 0.00 80.48 -46.42 82.88 -43.96 -50.10 -82.76 -40.34 -97.21
7329735 0.00 0.00 0.00 0.00 79.15 -47.63 81.83 -45.20 -67.49 -79.47 -43.98 -93.54
7345329 0.00 0.00 0.00 0.00 79.54 -51.70 80.83 -46.99 -64.44 -115.25 -46.05 -95.05
7360819 0.00 0.00 0.00 0.00 76.64 -51.43 79.82 -48.50 -63.92 -95.57 -49.44 -95.12
7376656 0.00 0.00 0.00 0.00 77.04 -55.53 78.57 -50.54 -71.81 -117.30 -53.63 -99.19
7394065 0.00 0.00 0.00 0.00 77.04 -55.53 77.88 -52.37 -46.65 -123.73 -52.03 -101.09
7408804 0.00 0.00 0.00 0.00 74.30 -56.63 76.91 -54.17 -63.14 -117.20 -53.72 -103.64
7424163 0.00 0.00 0.00 0.00 74.58 -59.41 75.92 -55.71 -63.19 -98.36 -59.00 -103.55
7439847 0.00 0.00 0.00 0.00 72.01 -61.92 74.99 -57.81 -55.42 -125.52 -57.84 -106.52
7456558 0.00 0.00 0.00 0.00 72.01 -61.92 73.99 -59.08 -55.63 -70.54 -60.18 -102.57
7474660 0.00 0.00 0.00 0.00 70.87 -64.59 72.75 -60.89 -77.90 -114.49 -62.96 -105.74
7490490 0.00 0.00 0.00 0.00 69.60 -65.87 71.81 -62.74 -60.94 -119.83 -62.31 -109.78
7505901 0.00 0.00 0.00 0.00 69.91 -68.74 70.88 -64.61 -57.76 -115.35 -61.64 -109.79
7522076 0.00 0.00 0.00 0.00 67.22 -69.87 69.92 -66.20 -55.61 -92.51 -60.81 -109.48
7539272 0.00 0.00 0.00 0.00 67.38 -71.32 69.00 -68.08 -60.13 -122.28 -59.64 -109.98
7554657 0.00 0.00 0.00 0.00 66.28 -74.10 68.08 -69.98 -56.18 -116.24 -60.59 -109.23
7571010 0.00 0.00 0.00 0.00 65.03 -75.42 67.16 -71.89 -57.15 -119.32 -59.99 -109.44
7587018 0.00 0.00 0.00 0.00 62.37 -76.59 65.66 -73.46 -93.30 -97.18 -63.00 -109.33
7603170 0.00 0.00 0.00 0.00 62.37 -76.59 64.69 -74.80 -58.10 -80.41 -63.27 -104.81
7619867 0.00 0.00 0.00 0.00 59.89 -79.26 63.19 -76.39 -90.00 -95.46 -66.71 -107.31
7636502 0.00 0.00 0.00 0.00 60.21 -82.30 61.98 -78.03 -71.80 -96.97 -66.10 -105.55
7653409 0.00 0.00 0.00 0.00 58.81 -82.14 60.73 -79.37 -82.17 -88.84 -68.22 -102.46
7668533 0.00 0.00 0.00 0.00 57.58 -83.51 59.77 -80.76 -61.51 -88.81 -68.59 -99.80
7684120 0.00 0.00 0.00 0.00 58.07 -88.17 58.91 -83.07 -52.10 -140.23 -68.24 -104.57
7700642 0.00 0.00 0.00 0.00 55.44 -89.42 58.02 -85.10 -55.88 -127.32 -67.82 -105.08
7716589 0.00 0.00 0.00 0.00 54.05 -89.26 56.79 -86.50 -70.27 -79.35 -69.23 -101.39
7734130 0.00 0.00 0.00 0.00 52.82 -90.68 55.59 -88.21 -82.34 -117.39 -71.75 -101.20
7748689 0.00 0.00 0.00 0.00 52.98 -92.28 54.67 -89.96 -59.34 -113.13 -68.35 -102.79
7764195 0.00 0.00 0.00 0.00 51.91 -95.35 53.44 -91.40 -71.11 -82.95 -69.65 -103.04
7781510 0.00 0.00 0.00 0.00 51.02 -100.15 52.56 -93.54 -54.28 -131.77 -66.08 -106.67
7797800 0.00 0.00 0.00 0.00 49.46 -98.32 51.64 -95.35 -55.63 -109.79 -64.46 -107.96
7814305 0.00 0.00 0.00 0.00 48.07 -98.16 50.69 -96.85 -61.92 -97.47 -62.44 -108.82
7829646 0.00 0.00 0.00 0.00 48.39 -101.50 49.77 -98.69 -57.69 -115.91 -62.06 -111.53
7845557 0.00 0.00 0.00 0.00 47.00 -101.34 48.79 -99.89 -54.87 -66.85 -62.33 -104.19
7863468 0.00 0.00 0.00 0.00 47.16 -103.03 48.02 -100.47 -50.16 -37.48 -61.76 -95.21
7878852 0.00 0.00 0.00 0.00 48.72 -104.91 47.87 -101.79 -9.49 -85.30 -55.68 -95.80
7894315 0.00 0.00 0.00 0.00 48.90 -106.64 48.03 -103.48 9.77 -100.52 -46.47 -94.12
7911200 0.00 0.00 0.00 0.00 44.70 -106.15 47.29 -104.41 -46.71 -58.77 -45.21 -88.68
7927017 0.00 0.00 0.00 0.00 43.16 -104.27 46.53 -105.00 -46.50 -35.51 -42.75 -83.94
7943543 0.00 0.00 0.00 0.00 42.22 -109.33 45.54 -106.26 -47.82 -61.04 -42.10 -76.86
7964181 0.00 0.00 0.00 0.00 42.38 -111.10 44.27 -107.50 -62.70 -61.21 -42.81 -72.01
7984416 0.00 0.00 0.00 0.00 41.14 -112.74 42.72 -108.72 -98.29 -77.24 -46.45 -69.98
8000198 0.00 0.00 0.00 0.00 41.14 -112.74 42.01 -110.04 -43.83 -81.25 -45.06 -66.52
8016426 0.00 0.00 0.00 0.00 44.28 -116.71 42.23 -112.52 14.00 -154.93 -38.17 -75.33
8032485 0.00 0.00 0.00 0.00 40.05 -116.22 41.80 -113.90 -29.59 -93.69 -36.12 -80.95
8047196 0.00 0.00 0.00 0.00 40.20 -118.07 41.36 -115.30 -27.68 -88.67 -37.94 -81.28
8062909 0.00 0.00 0.00 0.00 40.36 -119.94 41.21 -116.74 -9.65 -89.69 -39.88 -80.20
8078964 0.00 0.00 0.00 0.00 40.20 -118.07 41.02 -117.80 -12.13 -69.21 -36.42 -81.24
8094368 0.00 0.00 0.00 0.00 41.45 -116.38 40.46 -117.74 -38.97 4.59 -35.67 -77.23
8108879 0.00 0.00 0.00 0.00 39.11 -121.67 40.27 -118.82 -12.54 -72.68 -32.14 -78.40
8123868 0.00 0.00 0.00 0.00 37.85 -123.42 39.80 -119.89 -30.51 -69.29 -28.92 -79.21
8139310 0.00 0.00 0.00 0.00 38.16 -127.30 39.36 -121.37 -29.41 -98.36 -22.03 -81.32
8154273 0.00 0.00 0.00 0.00 39.11 -121.67 39.14 -122.09 -12.99 -42.66 -18.95 -77.46
8171145 0.00 0.00 0.00 0.00 38.16 -127.30 38.48 -124.27 -39.96 -132.59 -24.34 -75.22
8187614 0.00 0.00 0.00 0.00 35.62 -130.94 37.78 -126.13 -44.50 -118.17 -25.83 -77.67
8203315 0.00 0.00 0.00 0.00 38.16 -127.30 37.84 -126.90 3.89 -47.97 -22.68 -73.60
8219483 0.00 0.00 0.00 0.00 38.16 -127.30 37.84 -126.90 0.00 0.00 -21.71 -64.63
8237385 0.00 0.00 0.00 0.00 38.49 -131.26 37.72 -128.82 -8.28 -128.03 -21.33 -70.51
8252372 0.00 0.00 0.00 0.00 39.43 -125.51 37.97 -128.46 15.82 22.35 -15.85 -68.74
8268385 0.00 0.00 0.00 0.00 38.49 -131.26 38.55 -128.53 30.92 -3.41 -11.50 -61.81
8286971 0.00 0.00 0.00 0.00 39.93 -131.43 38.90 -129.35 19.79 -46.23 -6.47 -59.51
8304852 0.00 0.00 0.00 0.00 40.11 -133.45 39.29 -130.58 22.96 -72.70 -1.24 -56.94
8321770 0.00 0.00 0.00 0.00 37.21 -133.11 39.03 -130.95 -15.53 -22.46 -1.49 -54.92
8338247 0.00 0.00 0.00 0.00 37.21 -133.11 38.59 -132.47 -29.33 -100.41 -0.43 -51.70
8353394 0.00 0.00 0.00 0.00 37.21 -133.11 38.33 -132.84 -16.24 -23.49 2.40 -42.23
8369149 0.00 0.00 0.00 0.00 38.65 -133.28 38.08 -133.21 -16.02 -23.14 0.41 -39.75
8385106 0.00 0.00 0.00 0.00 37.05 -131.10 37.47 -132.74 -32.99 25.33 -2.89 -37.22
8403636 0.00 0.00 0.00 0.00 38.65 -133.28 37.76 -132.78 16.89 -1.92 -0.37 -24.61
8420757 0.00 0.00 0.00 0.00 40.11 -133.45 38.33 -132.84 38.41 -4.44 1.89 -27.29
8435838 0.00 0.00 0.00 0.00 40.28 -135.48 38.95 -133.32 39.39 -30.42 2.73 -29.99
8451432 0.00 0.00 0.00 0.00 37.37 -135.15 38.69 -133.69 -14.75 -21.48 -0.72 -27.51
8468836 0.00 0.00 0.00 0.00 37.37 -135.15 38.76 -134.50 4.17 -52.43 -2.60 -25.49
8484268 0.00 0.00 0.00 0.00 37.37 -135.15 38.50 -134.87 -15.53 -22.61 -2.60 -25.50
