#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.04, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4228018 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 -0.20 -15.73 -15.73 3.97 -2.74
4242635 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.08 -0.43 -28.68 -14.34 -1.72 -5.58
4258675 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.54 -0.43 -29.75 -0.01 -4.70 -6.91
4274140 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.77 -0.43 -14.87 -0.00 -6.18 -5.42
4289609 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 -0.43 -25.00 -0.00 -11.61 -5.42
4308009 0.00 0.00 0.00 0.00 -1.31 -0.43 -2.23 -0.43 -0.00 0.00 -12.98 -4.05
4323840 0.00 0.00 0.00 0.00 -1.31 -1.58 -2.00 -0.66 16.18 -16.17 -11.36 -5.67
4338058 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.00 -0.66 0.00 0.00 -11.36 -4.63
4354683 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.00 -0.66 0.00 0.00 -9.79 -4.63
4370962 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.00 -0.66 -0.00 0.00 -9.79 -4.63
4387475 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 -0.66 -13.76 -0.00 -9.59 -3.05
4404195 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 -0.43 -15.28 15.27 -8.25 -0.09
4419249 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.46 -0.66 -0.00 -14.40 -5.27 -1.53
4435227 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 -0.66 0.00 0.00 -3.79 -1.53
4451947 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 -0.66 0.00 0.00 -1.29 -1.53
4468112 0.00 0.00 0.00 0.00 -2.46 0.72 -2.46 -0.43 0.00 11.58 -1.29 -0.37
4487976 0.00 0.00 0.00 0.00 -1.31 0.72 -2.23 -0.20 15.76 15.76 -1.33 2.82
4502572 0.00 0.00 0.00 0.00 -3.61 -0.43 -2.46 0.03 -13.53 13.52 -2.68 4.17
4519576 0.00 0.00 0.00 0.00 -1.31 -0.43 -2.23 0.03 13.39 0.00 -1.34 4.17
4536752 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 0.03 -0.00 0.00 -1.34 4.17
4552089 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 -0.20 -0.00 -16.78 0.03 2.50
4565795 0.00 0.00 0.00 0.00 -1.31 0.72 -2.23 -0.20 0.00 0.00 1.56 0.97
4582775 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.03 15.03 15.02 3.07 3.91
4598092 0.00 0.00 0.00 0.00 -1.31 0.72 -2.00 0.26 0.00 13.15 3.07 5.23
4615580 0.00 0.00 0.00 0.00 -1.31 0.72 -1.77 0.49 14.45 14.45 4.51 6.67
4631500 0.00 0.00 0.00 0.00 -2.46 0.72 -1.77 0.72 0.00 14.37 4.51 6.95
4647507 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.77 0.49 -0.00 -14.05 2.93 3.97
4663879 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.77 0.26 -0.00 -12.09 4.29 1.41
4682909 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.26 -14.83 -0.00 1.46 1.41
4698422 0.00 0.00 0.00 0.00 -1.31 -0.43 -2.00 0.03 -0.00 -15.29 1.46 -0.12
4713457 0.00 0.00 0.00 0.00 -1.31 0.72 -1.77 0.03 14.51 0.00 2.92 1.56
4729307 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.00 0.03 -14.56 -0.00 1.46 1.56
4745101 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.26 0.00 14.07 -0.04 1.46
4761443 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.00 0.03 -0.00 -13.84 -0.04 -1.24
4778059 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 0.03 -14.71 -0.00 -2.96 -2.68
4793701 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 -0.20 -14.31 -14.31 -4.39 -5.55
4809777 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 -0.20 0.00 0.00 -4.39 -4.15
4826924 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 -0.43 -0.00 -14.90 -4.39 -4.43
4842359 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.46 -0.66 -0.00 -13.83 -2.91 -5.81
4858989 0.00 0.00 0.00 0.00 -1.31 -0.43 -2.23 -0.66 14.22 0.00 -1.49 -4.28
4875164 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 -0.66 0.00 0.00 -2.94 -4.28
4889876 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 -0.66 0.00 0.00 -1.48 -4.28
4906447 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 -0.66 0.00 0.00 -1.48 -5.69
4922956 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 -0.43 0.00 14.38 -1.48 -2.87
4938948 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 -0.43 -14.42 -0.00 -1.45 -2.87
4954898 0.00 0.00 0.00 0.00 -3.61 -0.43 -2.69 -0.43 -13.76 -0.00 -1.40 -1.44
4971618 0.00 0.00 0.00 0.00 -2.46 0.72 -2.69 -0.20 0.00 13.64 -1.40 -0.07
4988479 80.00 0.00 0.00 0.00 -2.46 0.72 -2.69 0.03 0.00 14.27 -1.40 2.85
5004599 80.00 0.00 0.00 0.00 -2.46 -0.43 -2.69 0.03 0.00 0.00 -1.40 4.23
5021092 80.00 0.00 0.00 0.00 -4.76 0.72 -3.15 0.26 -29.75 14.86 -5.79 5.71
5036562 80.00 0.00 0.00 0.00 -3.61 0.72 -3.15 0.49 0.00 14.76 -5.79 7.19
5052149 80.00 0.00 0.00 0.00 -3.61 0.72 -3.38 0.49 -12.97 -0.00 -7.09 7.19
5069884 80.00 0.00 0.00 0.00 -2.46 0.72 -3.38 0.49 0.00 0.00 -7.09 7.19
5085093 80.00 0.00 0.00 0.00 -2.46 -0.43 -3.38 0.49 0.00 0.00 -7.09 5.75
5102871 80.00 0.00 0.00 0.00 -2.46 -0.43 -2.92 0.26 27.35 -13.66 -2.91 4.39
5119700 80.00 0.00 0.00 0.00 -0.16 1.87 -2.23 0.49 37.81 12.60 2.24 5.65
5137953 80.00 0.00 0.00 0.00 0.99 1.87 -1.31 0.72 56.75 14.19 7.92 5.70
5154164 80.00 0.00 0.00 0.00 2.14 0.72 -0.39 0.72 54.00 0.00 13.32 4.27
5171197 80.00 0.00 0.00 0.00 4.44 0.72 0.99 0.95 79.37 13.23 21.26 5.60
5188579 80.00 0.00 0.00 0.00 4.44 0.72 2.37 1.18 64.44 10.74 30.68 5.19
5209990 80.00 0.00 0.00 0.00 7.89 0.72 3.98 0.95 102.30 -14.62 40.91 2.25
5225726 80.00 0.00 0.00 0.00 10.19 0.72 5.82 0.72 128.14 -16.02 55.02 0.65
5240089 80.00 0.00 0.00 0.00 11.35 0.72 7.66 0.72 114.84 -0.02 66.50 0.65
5256121 80.00 0.00 0.00 0.00 15.96 1.87 9.97 0.95 142.91 14.25 80.79 2.07
5272252 80.00 0.00 0.00 0.00 17.12 -0.44 12.50 0.72 159.11 -14.50 93.97 1.99
5288197 80.00 0.00 0.00 0.00 18.28 1.87 14.58 0.95 112.65 12.46 101.45 1.97
5306648 80.00 0.00 0.00 0.00 24.10 1.87 17.36 1.18 172.70 14.27 113.05 1.98
5322758 80.00 0.00 0.00 0.00 25.27 1.87 20.15 1.41 191.96 15.85 126.84 3.57
5337270 80.00 0.00 0.00 0.00 27.62 0.71 22.48 1.17 144.53 -14.37 133.36 0.81
5353401 80.00 0.00 0.00 0.00 32.35 1.87 25.53 1.63 199.32 30.17 146.85 2.75
5368675 80.00 0.00 0.00 0.00 35.92 -0.46 29.05 1.17 244.91 -32.36 161.11 0.97
5383080 80.00 0.00 0.00 0.00 39.52 1.86 32.14 1.17 221.63 -0.02 170.46 2.57
5396995 80.00 0.00 0.00 0.00 43.16 0.69 35.72 0.93 256.85 -16.85 184.66 0.89
5410924 80.00 0.00 0.00 0.00 44.38 0.69 39.07 0.93 207.96 -0.21 191.16 -0.56
5427044 80.00 0.00 0.00 0.00 49.32 -1.68 42.46 0.22 212.92 -44.41 196.54 -3.55
5442988 80.00 0.00 0.00 0.00 50.56 0.68 45.39 0.45 182.31 14.29 203.51 -3.36
5459043 80.00 0.00 0.00 0.00 54.32 1.86 48.35 0.45 173.39 -0.02 203.58 -4.79
5476111 80.00 0.00 0.00 0.00 56.86 1.86 51.09 0.68 166.12 14.19 200.99 -4.96
5492601 80.00 0.00 0.00 0.00 60.71 1.86 54.35 0.92 204.05 14.63 206.95 -2.06
5508607 80.00 0.00 0.00 0.00 62.01 0.66 56.89 1.39 146.74 27.04 201.69 -2.37
5525907 80.00 0.00 0.00 0.00 63.32 1.86 59.44 1.62 161.76 14.94 193.37 2.36
5541682 80.00 0.00 0.00 0.00 63.32 4.26 61.24 2.10 111.94 29.82 182.40 5.34
5557760 80.00 0.00 0.00 0.00 67.27 1.86 63.33 2.10 126.13 -0.02 169.33 7.02
5574274 80.00 0.00 0.00 0.00 69.95 0.65 65.18 1.86 127.49 -16.73 161.29 5.37
5588769 80.00 0.00 0.00 0.00 71.30 0.65 67.03 1.86 108.86 -0.21 150.88 9.79
5605841 80.00 0.00 0.00 0.00 72.66 3.07 68.90 2.10 106.50 13.83 143.30 9.75
5623395 80.00 0.00 0.00 0.00 78.19 3.08 71.88 1.86 182.08 -14.39 144.17 8.31
5639734 80.00 0.00 0.00 0.00 76.80 1.86 73.78 1.86 116.50 -0.03 139.21 6.89
5656082 80.00 0.00 0.00 0.00 81.02 0.62 76.00 1.86 144.06 -0.31 133.21 5.39
5671446 80.00 0.00 0.00 0.00 81.02 1.86 77.94 2.10 125.35 15.63 131.07 4.25
5686945 80.00 0.00 0.00 0.00 81.02 3.09 79.61 2.10 97.92 0.17 124.68 2.78
5704012 80.00 0.00 0.00 0.00 82.45 3.09 80.46 2.10 51.99 0.10 118.69 -0.20
5720372 80.00 0.00 0.00 0.00 83.90 5.57 81.88 2.85 83.32 43.57 114.41 4.16
5737419 80.00 0.00 0.00 0.00 85.34 1.86 82.74 3.09 60.05 17.13 107.66 7.55
5751792 80.00 0.00 0.00 0.00 88.27 3.10 84.20 3.34 77.18 13.26 104.50 8.90
5770592 80.00 0.00 0.00 0.00 91.26 1.85 86.24 3.10 128.30 -15.48 106.68 5.97
5786552 80.00 0.00 0.00 0.00 86.80 4.35 87.11 3.35 54.48 15.68 93.91 8.97
5802543 80.00 0.00 0.00 0.00 91.26 3.11 88.59 2.85 92.82 -31.06 91.55 5.87
5818402 80.00 0.00 0.00 0.00 91.26 3.11 89.77 3.10 78.74 16.66 85.01 7.57
5833447 80.00 0.00 0.00 0.00 89.78 6.86 90.07 3.86 18.29 45.49 74.31 10.55
5849974 80.00 0.00 0.00 0.00 95.84 3.12 90.99 4.11 48.03 13.26 69.32 11.86
5869043 80.00 0.00 0.00 0.00 95.84 0.59 92.80 3.36 117.19 -48.75 75.84 6.98
5884461 80.00 0.00 0.00 0.00 95.85 5.65 93.71 3.87 56.50 31.28 73.16 5.75
5900718 80.00 0.00 0.00 0.00 97.41 5.66 94.94 4.38 75.52 31.37 74.70 7.17
5916998 80.00 0.00 0.00 0.00 95.84 3.12 96.15 3.63 81.35 -50.31 75.12 0.81
5931879 80.00 0.00 0.00 0.00 92.83 9.41 95.55 4.89 -42.28 88.52 58.06 11.21
5946093 80.00 0.00 0.00 0.00 98.96 3.13 96.18 5.39 38.49 31.29 56.46 12.78
5962319 80.00 0.00 0.00 0.00 98.96 3.13 96.80 4.89 39.85 -32.38 51.17 12.64
5977921 80.00 0.00 0.00 0.00 102.19 8.26 97.76 5.41 56.64 30.78 48.96 14.06
5994824 80.00 0.00 0.00 0.00 102.19 8.26 99.03 6.44 69.80 56.50 54.11 15.16
6013035 80.00 0.00 0.00 0.00 102.19 8.26 100.90 6.21 117.55 -14.40 61.06 12.39
6028960 80.00 0.00 0.00 0.00 103.76 3.14 101.86 6.21 69.24 0.16 56.26 17.28
6042824 80.00 0.00 0.00 0.00 103.76 3.14 102.82 6.21 55.92 0.13 56.21 14.17
6059991 80.00 0.00 0.00 0.00 98.99 6.95 102.18 5.95 -32.08 -13.17 45.45 9.71
6079965 80.00 0.00 0.00 0.00 102.16 -2.00 102.17 3.90 -0.36 -125.26 37.28 2.22
6096345 80.00 0.00 0.00 0.00 102.16 -2.00 102.17 1.85 -0.37 -127.88 41.47 -19.42
6112390 80.00 0.00 0.00 0.00 97.42 6.93 100.90 2.61 -91.81 54.97 28.44 -17.06
6126204 80.00 0.00 0.00 0.00 97.42 6.93 99.63 3.37 -79.80 47.78 16.47 -9.04
6142097 80.00 0.00 0.00 0.00 97.42 6.93 99.32 3.36 -19.77 -0.19 8.83 -12.14
6157975 80.00 0.00 0.00 0.00 103.76 1.85 99.64 4.13 15.86 38.23 3.44 -13.96
6178096 80.00 0.00 0.00 0.00 103.76 1.85 99.95 4.90 15.97 38.49 -6.72 -8.68
6198079 80.00 0.00 0.00 0.00 105.41 -2.02 101.55 3.11 98.62 -110.48 -3.78 -19.74
6214290 80.00 0.00 0.00 0.00 105.40 4.43 103.15 2.61 93.71 -29.38 -0.00 -22.69
6231320 80.00 0.00 0.00 0.00 105.40 4.43 104.75 2.11 115.18 -36.12 14.72 -24.99
6245176 80.00 0.00 0.00 0.00 103.76 1.85 104.75 2.11 0.00 0.00 14.76 -12.46
6261983 80.00 0.00 0.00 0.00 102.14 1.85 104.42 2.11 -19.65 0.01 12.83 0.33
6278432 80.00 0.00 0.00 0.00 102.14 1.85 103.77 2.88 -32.00 37.90 18.81 -1.38
6298868 80.00 0.00 0.00 0.00 102.14 1.85 103.12 2.37 -38.89 -30.81 22.90 -9.24
6804353 80.00 0.00 0.00 0.00 100.55 -0.70 102.15 1.34 -59.75 -63.31 18.91 -15.55
6820576 80.00 0.00 0.00 0.00 100.55 -0.70 101.51 0.83 -33.06 -26.34 14.01 -22.00
6839974 80.00 0.00 0.00 0.00 98.96 0.58 100.87 0.57 -39.42 -15.77 8.47 -27.43
6856114 80.00 0.00 0.00 0.00 98.96 0.58 100.23 0.32 -28.20 -11.28 -4.21 -17.51
6878679 80.00 0.00 0.00 0.00 97.40 -0.69 99.29 -0.19 -58.27 -31.18 -19.41 -17.69
6894964 80.00 0.00 0.00 0.00 103.77 -0.72 99.93 -0.19 34.74 -0.19 -27.45 -14.10
6913481 80.00 0.00 0.00 0.00 97.52 -8.32 99.32 -1.71 -36.47 -91.53 -31.10 -23.25
6930121 80.00 0.00 0.00 0.00 98.98 -1.97 99.32 -2.22 0.22 -32.83 -29.11 -26.53
6945647 80.00 0.00 0.00 0.00 102.20 -4.56 99.97 -3.25 40.11 -63.71 -21.90 -36.69
6961784 80.00 0.00 0.00 0.00 102.20 -4.56 100.93 -4.03 56.16 -45.34 -12.39 -38.15
6978875 80.00 0.00 0.00 0.00 97.49 -7.05 99.68 -5.29 -67.66 -68.13 -13.19 -38.63
6997439 80.00 0.00 0.00 0.00 98.98 -1.97 99.97 -4.02 15.30 66.52 -8.35 -29.34
7016531 80.00 0.00 0.00 0.00 95.87 -3.21 99.35 -4.27 -38.15 -15.24 -8.22 -29.29
7032837 80.00 0.00 0.00 0.00 97.39 1.85 98.38 -2.99 -62.53 83.43 -11.66 -19.82
7048213 80.00 0.00 0.00 0.00 95.93 -7.02 97.13 -3.48 -76.17 -29.86 -13.45 -19.69
7064665 80.00 0.00 0.00 0.00 95.85 -1.95 96.80 -2.46 -20.65 64.44 -18.98 -13.22
7080492 80.00 0.00 0.00 0.00 97.41 -1.96 96.49 -2.46 -17.29 0.13 -17.07 -4.06
7098647 80.00 0.00 0.00 0.00 94.33 -3.20 96.18 -2.45 -17.26 0.17 -18.81 -0.76
7116495 80.00 0.00 0.00 0.00 98.98 -1.97 96.50 -3.22 17.00 -40.90 -21.13 1.52
