#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.08
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1992025 0.00 0.00 0.00 0.00 6.74 -3.88 5.59 -3.88 54.64 13.65 50.21 8.12
2008865 0.00 0.00 0.00 0.00 6.74 -3.88 6.05 -3.88 26.18 -0.01 47.22 9.52
2026440 0.00 0.00 0.00 0.00 6.74 -1.58 6.28 -3.42 14.03 28.09 42.48 12.33
2042824 0.00 0.00 0.00 0.00 6.74 -3.88 6.74 -3.42 26.30 -0.01 41.01 10.96
2060323 0.00 0.00 0.00 0.00 9.04 -2.74 7.20 -3.19 31.03 15.50 39.19 11.27
2075158 0.00 0.00 0.00 0.00 9.04 -3.89 7.66 -3.19 24.16 -0.02 35.30 11.27
2094220 0.00 0.00 0.00 0.00 7.89 -2.73 7.89 -2.96 12.43 12.43 30.39 9.44
2112733 0.00 0.00 0.00 0.00 9.04 -1.58 8.35 -2.97 31.74 -0.02 29.23 8.35
2127240 0.00 0.00 0.00 0.00 7.89 -2.73 8.58 -2.74 13.86 13.86 27.84 8.34
2143842 0.00 0.00 0.00 0.00 7.89 -1.58 8.35 -2.50 -13.46 13.45 22.09 9.69
2160962 0.00 0.00 0.00 0.00 6.74 -0.43 7.89 -1.81 -28.28 42.38 13.80 12.56
2177258 0.00 0.00 0.00 0.00 6.74 -1.58 7.66 -1.58 -14.55 14.54 9.73 14.02
2193090 0.00 0.00 0.00 0.00 6.74 -0.43 7.20 -1.35 -25.99 13.00 5.72 12.51
2210808 0.00 0.00 0.00 0.00 4.44 -0.43 6.51 -0.89 -52.63 35.10 -2.17 16.02
2223925 0.00 0.00 0.00 0.00 4.44 -1.58 5.82 -0.89 -44.18 0.02 -9.69 14.47
2239549 0.00 0.00 0.00 0.00 4.44 -0.43 5.36 -0.89 -26.82 0.01 -14.79 14.48
2256699 0.00 0.00 0.00 0.00 3.29 -0.43 4.67 -0.66 -41.05 13.69 -20.14 14.60
2273509 0.00 0.00 0.00 0.00 2.14 -0.43 3.75 -0.66 -54.71 0.01 -28.78 14.60
2290322 0.00 0.00 0.00 0.00 -0.16 -1.58 2.83 -0.89 -48.06 -12.02 -34.97 12.02
2309458 0.00 0.00 0.00 0.00 0.99 -1.58 2.14 -0.89 -51.55 0.00 -38.78 10.67
2322841 0.00 0.00 0.00 0.00 -0.16 -0.43 1.22 -0.89 -63.20 0.00 -42.27 6.43
2337393 0.00 0.00 0.00 0.00 -1.31 -0.43 0.30 -0.89 -57.85 -0.00 -46.60 4.98
2353293 0.00 0.00 0.00 0.00 -3.61 -0.43 -0.85 -0.89 -61.82 -0.01 -50.19 3.68
2371896 0.00 0.00 0.00 0.00 -4.76 -1.58 -1.77 -0.89 -53.07 -0.02 -50.23 0.17
2389238 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.46 -0.89 -49.31 -0.01 -50.74 0.16
2403232 0.00 0.00 0.00 0.00 -4.76 -0.43 -3.38 -0.89 -56.13 -0.01 -53.67 0.16
2419629 0.00 0.00 0.00 0.00 -4.76 -0.43 -4.07 -0.89 -42.86 -0.01 -53.86 -1.21
2435735 0.00 0.00 0.00 0.00 -5.91 -1.58 -4.53 -1.12 -27.63 -13.81 -51.15 -2.59
2452407 0.00 0.00 0.00 0.00 -5.91 -1.58 -4.76 -1.12 -14.40 -0.01 -47.78 -1.39
2468407 0.00 0.00 0.00 0.00 -7.07 -1.59 -5.68 -1.12 -60.65 -0.03 -48.69 -1.39
2483596 0.00 0.00 0.00 0.00 -4.76 -1.58 -5.68 -1.35 -0.01 -11.68 -42.37 -2.56
2503300 0.00 0.00 0.00 0.00 -5.91 -1.58 -5.91 -1.58 -14.17 -14.15 -38.00 -3.98
2519567 0.00 0.00 0.00 0.00 -5.91 -1.58 -5.91 -1.58 0.00 0.00 -31.82 -3.97
2537327 0.00 0.00 0.00 0.00 -7.07 -1.59 -6.14 -1.59 -13.76 -0.01 -27.89 -3.97
2554074 0.00 0.00 0.00 0.00 -4.76 -1.58 -5.68 -1.58 23.33 0.02 -20.63 -3.97
2573826 0.00 0.00 0.00 0.00 -4.76 -1.58 -5.68 -1.58 0.00 0.00 -15.02 -3.97
2588245 0.00 0.00 0.00 0.00 -4.76 -1.58 -5.45 -1.58 14.69 0.01 -9.26 -3.97
2603928 0.00 0.00 0.00 0.00 -4.76 -1.58 -5.22 -1.58 11.02 0.01 -5.39 -2.59
2624838 0.00 0.00 0.00 0.00 -2.46 -0.43 -4.30 -1.35 58.04 14.52 1.85 -1.13
2640713 0.00 0.00 0.00 0.00 -2.46 -1.58 -3.84 -1.35 27.59 0.01 10.67 -1.13
2657399 0.00 0.00 0.00 0.00 -1.31 -1.58 -3.15 -1.35 47.33 0.02 15.41 0.04
2671986 0.00 0.00 0.00 0.00 -0.16 -2.73 -2.23 -1.58 58.12 -14.51 22.64 0.01
2687821 0.00 0.00 0.00 0.00 0.99 -1.58 -1.08 -1.58 83.48 0.03 30.98 0.01
2701601 0.00 0.00 0.00 0.00 2.14 -1.58 -0.16 -1.81 52.20 -13.04 37.58 -1.29
2719222 0.00 0.00 0.00 0.00 3.29 -2.73 0.99 -2.04 69.83 -13.96 42.23 -2.69
2735688 0.00 0.00 0.00 0.00 3.29 -1.58 1.91 -2.04 49.51 0.00 47.18 -2.69
2754267 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 -1.58 29.19 29.20 48.63 0.23
2770025 0.00 0.00 0.00 0.00 4.44 -0.43 3.06 -1.35 42.39 14.13 51.77 1.64
2786296 0.00 0.00 0.00 0.00 5.59 -1.58 3.75 -1.35 48.34 -0.01 50.80 0.19
2800567 0.00 0.00 0.00 0.00 4.44 1.87 3.98 -0.43 15.57 62.30 49.60 6.42
2815333 0.00 0.00 0.00 0.00 5.59 -1.58 4.44 -0.43 24.20 -0.00 47.28 6.41
2834340 0.00 0.00 0.00 0.00 6.74 -0.43 5.36 -0.43 50.99 -0.01 46.57 7.86
2852380 0.00 0.00 0.00 0.00 6.74 -0.43 5.82 -0.43 26.52 -0.01 40.88 7.86
2869725 0.00 0.00 0.00 0.00 6.74 -1.58 6.05 -0.43 12.01 -0.00 36.86 9.16
2888881 0.00 0.00 0.00 0.00 6.74 -0.43 6.51 -0.89 26.70 -26.69 32.54 7.89
2906111 0.00 0.00 0.00 0.00 6.74 0.72 6.74 -0.43 13.04 26.09 28.90 10.50
2923740 0.00 0.00 0.00 0.00 6.74 0.72 6.74 -0.20 -0.00 13.73 25.98 8.95
2940492 0.00 0.00 0.00 0.00 4.44 0.72 6.28 0.03 -30.32 15.16 18.71 9.06
2955666 0.00 0.00 0.00 0.00 5.59 0.72 6.05 0.49 -15.03 30.04 12.37 12.06
2970979 0.00 0.00 0.00 0.00 4.44 0.72 5.59 0.72 -30.72 15.36 7.74 7.37
2985957 0.11 80.00 125.66 -0.17 4.44 -0.43 5.13 0.49 -30.81 -15.40 2.24 5.83
3000885 2.10 79.97 125.62 -3.29 4.44 0.72 4.67 0.49 -29.10 0.00 -5.77 5.83
3016691 4.21 79.89 125.49 -6.61 2.14 -0.43 4.21 0.26 -27.32 -13.66 -11.15 4.46
3033525 6.21 79.76 125.28 -9.76 3.29 1.87 3.75 0.49 -28.83 14.41 -15.24 5.90
3049477 8.34 79.56 124.98 -13.10 2.14 0.72 3.29 0.49 -27.01 0.00 -20.61 8.57
3066500 10.54 79.30 124.57 -16.56 -0.16 0.72 2.37 0.72 -52.15 13.04 -27.13 7.27
3084134 12.71 78.98 124.07 -19.97 0.99 1.87 1.68 0.95 -39.55 13.18 -31.08 7.21
3101575 14.59 78.66 123.56 -22.92 0.99 3.02 1.45 1.64 -15.14 45.42 -29.57 10.24
3116760 16.33 78.32 123.02 -25.65 2.14 4.17 1.22 2.10 -16.31 32.62 -29.69 10.50
3130857 18.06 77.93 122.42 -28.37 2.14 5.32 1.22 3.02 0.00 65.15 -26.62 15.48
3144974 19.96 77.47 121.69 -31.35 2.14 7.62 1.68 4.40 29.60 88.81 -20.58 25.90
3160510 21.64 77.02 120.98 -33.99 4.44 9.92 2.37 6.01 49.74 116.07 -12.70 37.51
3174385 23.38 76.51 120.18 -36.73 5.60 14.54 3.29 8.31 63.68 159.28 -3.60 54.80
3188849 25.30 75.90 119.22 -39.73 6.75 15.69 4.21 10.62 57.77 144.47 5.06 67.81
3204808 27.38 75.17 118.08 -43.00 9.06 19.18 5.60 13.39 78.98 158.08 15.66 83.61
3222345 29.23 74.47 116.97 -45.92 12.54 21.52 7.68 16.17 131.76 176.04 34.05 99.91
3238139 31.33 73.61 115.62 -49.22 13.73 26.21 9.54 19.43 102.82 180.24 48.29 116.62
3256212 32.99 72.88 114.48 -51.82 16.09 29.76 11.64 22.47 145.83 211.59 64.39 133.24
3270604 35.08 71.90 112.94 -55.10 19.64 33.36 14.21 26.01 140.62 192.74 80.08 149.25
3288941 37.03 70.91 111.39 -58.17 23.23 37.02 17.05 29.57 162.28 204.31 96.31 163.16
3306404 38.73 70.00 109.96 -60.84 28.07 40.75 20.15 33.42 202.75 251.19 113.62 179.40
3321718 40.68 68.89 108.21 -63.90 30.53 43.26 23.51 36.83 188.14 191.01 127.46 186.90
3339579 42.15 68.00 106.81 -66.21 35.46 45.89 27.39 40.06 283.13 235.71 149.41 194.54
3353264 43.90 66.88 105.05 -68.96 36.82 49.69 30.82 43.32 207.81 197.49 164.41 199.84
3369800 45.60 65.73 103.25 -71.63 41.83 51.17 34.54 46.15 227.87 173.39 179.30 201.37
3386125 47.30 64.52 101.35 -74.30 44.47 53.85 37.82 48.77 197.43 157.73 185.87 199.54
3402736 49.01 63.23 99.32 -76.98 49.63 55.43 41.64 51.21 224.58 143.05 198.04 195.82
3419743 50.52 62.03 97.44 -79.36 50.92 55.51 44.73 53.13 201.13 125.14 203.57 187.18
3435112 51.97 60.82 95.53 -81.64 54.90 57.07 48.35 54.60 239.83 97.81 213.49 177.68
3450190 53.44 59.53 93.51 -83.94 58.77 56.02 51.74 55.57 218.53 62.57 219.12 163.51
3465694 55.34 57.77 90.74 -86.93 58.77 56.02 54.60 56.01 138.61 21.00 212.71 140.49
3486338 56.79 56.34 88.50 -89.21 69.77 58.20 58.63 56.56 248.43 34.22 218.74 124.81
3502551 58.16 54.93 86.29 -91.36 71.29 59.68 62.70 57.40 260.92 53.47 216.51 106.59
3518170 59.67 53.29 83.71 -93.72 72.46 57.09 66.21 57.40 198.23 0.30 215.56 86.87
3535879 60.96 51.80 81.37 -95.76 74.40 62.70 69.34 58.74 198.58 84.81 212.63 78.01
3551621 62.31 50.18 78.82 -97.87 74.40 62.70 72.47 60.07 186.59 79.69 211.54 70.20
3568375 63.63 48.48 76.16 -99.96 83.79 55.43 75.27 59.52 163.69 -32.39 205.45 52.66
3585510 64.92 46.75 73.44 -101.97 83.79 55.43 77.77 58.67 146.00 -49.70 199.94 35.18
3602632 66.12 45.03 70.73 -103.87 83.79 55.43 80.04 58.33 135.14 -19.86 189.47 23.41
3912756 79.51 8.88 13.94 -124.89 132.60 40.69 91.68 53.93 707.03 -267.34 238.32 -9.58
3929218 79.71 6.76 10.62 -125.21 140.28 38.48 104.85 49.09 777.88 -285.95 302.25 -40.27
3946156 79.86 4.74 7.44 -125.44 155.23 41.19 119.14 46.24 886.87 -176.78 366.09 -61.37
3962266 79.95 2.75 4.32 -125.59 173.38 48.79 137.06 44.91 1132.29 -83.90 453.23 -75.11
3978090 80.00 0.68 1.06 -125.66 191.61 43.74 158.62 42.58 1304.75 -141.42 563.88 -89.28
3994617 79.99 -1.54 -2.42 -125.64 208.38 56.91 173.78 45.82 858.50 183.70 629.87 -79.39
4012271 79.93 -3.42 -5.37 -125.55 208.38 56.91 187.40 49.51 910.01 246.26 702.21 -62.74
4027237 79.81 -5.45 -8.56 -125.37 208.38 56.91 198.03 52.65 658.59 194.77 751.70 -40.02
