#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 10
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1644992 0.00 0.00 0.00 0.00 -0.16 4.02 -3.73 1.37 45.48 30.31 0.19 -0.60
1660177 0.00 0.00 0.00 0.00 -0.16 4.02 -3.15 1.72 36.06 21.62 0.16 -0.59
1676134 0.00 0.00 0.00 0.00 0.99 5.17 -2.46 2.29 36.88 30.72 0.13 -0.57
1694855 0.00 0.00 0.00 0.00 -0.16 5.17 -2.00 2.87 25.12 31.38 0.10 -0.55
1713178 0.00 0.00 0.00 0.00 2.14 5.17 -1.31 3.44 35.16 29.29 0.08 -0.52
1732809 0.00 0.00 0.00 0.00 2.14 6.32 -0.62 3.90 33.08 22.05 0.06 -0.50
1753670 0.00 0.00 0.00 0.00 2.14 7.47 0.07 4.48 45.78 38.14 0.04 -0.47
1768742 0.00 0.00 0.00 0.00 2.14 7.47 0.42 5.05 25.89 43.16 0.03 -0.44
1782062 0.00 0.00 0.00 0.00 2.14 7.47 0.88 5.51 29.68 29.68 0.01 -0.41
1797558 0.00 0.00 0.00 0.00 3.29 8.62 1.45 6.09 42.26 42.26 0.00 -0.38
1811163 0.00 0.00 0.00 0.00 5.59 8.62 2.02 6.55 42.25 33.81 -0.00 -0.35
1824772 0.00 0.00 0.00 0.00 4.44 9.77 2.48 7.12 30.57 38.22 -0.01 -0.31
1839820 0.00 0.00 0.00 0.00 4.44 9.77 2.83 7.58 20.44 27.26 -0.01 -0.27
1856699 0.00 0.00 0.00 0.00 4.44 10.92 3.29 8.16 26.88 33.62 -0.01 -0.23
1873814 0.00 0.00 0.00 0.00 6.74 10.92 3.75 8.73 31.96 39.96 -0.01 -0.19
1888216 0.00 0.00 0.00 0.00 6.74 10.92 4.21 9.19 27.28 27.30 -0.01 -0.14
1905086 0.00 0.00 0.00 0.00 6.74 9.77 4.67 9.42 31.28 15.66 -0.00 -0.10
1919797 0.00 0.00 0.00 0.00 6.74 10.92 5.13 9.77 25.41 19.08 0.01 -0.05
1937909 0.00 0.00 0.00 0.00 9.05 10.92 5.82 10.11 32.81 16.43 0.02 -0.00
1958960 0.00 0.00 0.00 0.00 9.05 12.08 6.40 10.46 34.14 20.52 0.03 0.05
1975823 0.00 0.00 0.00 0.00 9.05 10.92 6.74 10.69 18.27 12.20 0.04 0.10
1994735 0.00 0.00 0.00 0.00 9.05 12.08 7.20 10.92 25.94 13.00 0.06 0.15
2012497 0.00 0.00 0.00 0.00 11.35 10.93 7.89 11.04 49.54 8.31 0.07 0.20
2026449 0.00 0.00 0.00 0.00 11.36 13.23 8.59 11.27 39.63 13.27 0.09 0.24
2043899 0.00 0.00 0.00 0.00 11.36 13.23 9.05 11.50 28.85 14.47 0.11 0.29
2059890 0.00 0.00 0.00 0.00 11.35 12.08 9.51 11.62 31.14 7.83 0.14 0.35
2074699 0.00 0.00 0.00 0.00 12.51 12.08 10.09 11.85 40.50 16.25 0.16 0.40
2088937 0.00 0.00 0.00 0.00 13.66 10.93 10.78 11.85 44.22 0.07 0.19 0.45
2104584 0.00 0.00 0.00 0.00 13.66 9.78 11.24 11.73 31.80 -7.90 0.22 0.50
2119093 0.00 0.00 0.00 0.00 14.82 10.93 11.82 11.62 35.47 -7.02 0.26 0.55
2135363 0.00 0.00 0.00 0.00 15.97 8.63 12.51 11.39 41.71 -13.82 0.29 0.59
2151964 0.00 0.00 0.00 0.00 15.97 8.63 13.20 11.05 44.47 -22.15 0.33 0.64
2167532 0.00 0.00 0.00 0.00 14.81 8.63 13.55 10.82 25.29 -16.80 0.37 0.68
2181220 0.00 0.00 0.00 0.00 17.13 8.63 14.12 10.36 39.59 -31.58 0.41 0.73
2195800 0.00 0.00 0.00 0.00 15.97 8.63 14.59 9.89 28.19 -28.15 0.45 0.77
2212164 0.00 0.00 0.00 0.00 13.66 7.47 14.82 9.43 12.53 -25.09 0.50 0.80
2230527 0.00 0.00 0.00 0.00 15.97 7.48 15.16 8.97 24.03 -31.99 0.54 0.84
2244927 0.00 0.00 0.00 0.00 14.81 7.47 15.28 8.63 7.03 -21.12 0.59 0.87
2261293 0.00 0.00 0.00 0.00 15.97 6.32 15.51 8.28 14.75 -22.09 0.64 0.90
2276936 0.00 0.00 0.00 0.00 14.81 6.32 15.51 7.82 -0.06 -33.70 0.68 0.93
2290622 0.00 0.00 0.00 0.00 14.81 5.17 15.39 7.48 -7.30 -21.76 0.73 0.96
2306519 0.00 0.00 0.00 0.00 13.65 5.17 15.16 7.13 -10.24 -15.29 0.78 0.98
2329144 0.00 0.00 0.00 0.00 13.65 4.02 15.04 6.67 -7.52 -29.86 0.82 1.01
2344578 0.00 0.00 0.00 0.00 13.65 2.87 14.69 6.09 -22.38 -37.12 0.86 1.03
2360107 0.00 0.00 0.00 0.00 13.65 2.87 14.46 5.52 -14.79 -36.78 0.90 1.04
2375776 0.00 0.00 0.00 0.00 11.35 1.72 14.23 4.94 -14.50 -36.13 0.94 1.06
2391709 0.00 0.00 0.00 0.00 11.35 0.57 13.77 4.25 -29.82 -44.58 0.98 1.07
2407209 0.00 0.00 0.00 0.00 11.35 0.57 13.42 3.56 -22.78 -45.41 1.02 1.08
2422425 0.00 0.00 0.00 0.00 11.35 -0.59 12.96 2.87 -30.33 -45.36 1.05 1.09
2437657 0.00 0.00 0.00 0.00 10.20 -2.89 12.50 1.95 -31.71 -63.28 1.08 1.09
2452210 0.00 0.00 0.00 0.00 9.04 -1.74 11.92 1.26 -34.32 -41.09 1.11 1.09
2469014 0.00 0.00 0.00 0.00 7.89 -4.04 11.35 0.34 -35.79 -57.20 1.14 1.08
2485110 0.00 0.00 0.00 0.00 7.89 -5.19 10.77 -0.59 -35.89 -57.38 1.16 1.08
2501156 0.00 0.00 0.00 0.00 6.74 -6.34 10.08 -1.51 -42.42 -56.53 1.18 1.06
2517445 0.00 0.00 0.00 0.00 6.74 -6.34 9.39 -2.43 -41.28 -55.02 1.20 1.05
2534181 0.00 0.00 0.00 0.00 5.59 -7.49 8.81 -3.35 -35.99 -57.62 1.21 1.03
2550163 0.00 0.00 0.00 0.00 3.29 -9.80 8.01 -4.38 -47.34 -60.94 1.22 1.00
2567176 0.00 0.00 0.00 0.00 -0.16 -8.65 6.86 -5.31 -73.81 -59.08 1.23 0.98
2582768 0.00 0.00 0.00 0.00 -0.16 -10.96 5.71 -6.34 -73.18 -65.95 1.23 0.94
2598498 0.00 0.00 0.00 0.00 -0.17 -12.12 4.67 -7.27 -59.62 -53.11 1.23 0.91
2615877 0.00 0.00 0.00 0.00 -2.47 -12.12 3.52 -8.30 -71.81 -64.77 1.22 0.87
2631910 0.00 0.00 0.00 0.00 -2.47 -14.44 2.48 -9.35 -64.90 -65.13 1.21 0.83
2647884 0.00 0.00 0.00 0.00 -2.48 -15.60 1.45 -10.39 -63.03 -63.29 1.19 0.78
2664338 0.00 0.00 0.00 0.00 -4.79 -16.77 0.29 -11.43 -70.66 -63.91 1.17 0.73
2680663 0.00 0.00 0.00 0.00 -8.26 -16.79 -1.21 -12.47 -93.59 -65.15 1.15 0.67
2696698 0.00 0.00 0.00 0.00 -9.44 -19.13 -2.71 -13.64 -89.26 -69.11 1.12 0.61
2713537 0.00 0.00 0.00 0.00 -9.44 -19.13 -3.98 -14.57 -76.60 -56.14 1.08 0.55
2730153 0.00 0.00 0.00 0.00 -11.76 -19.15 -5.14 -15.62 -76.44 -69.19 1.04 0.49
2745327 0.00 0.00 0.00 0.00 -11.76 -19.15 -6.30 -16.44 -69.03 -48.73 0.99 0.42
2762126 0.00 0.00 0.00 0.00 -14.10 -20.34 -7.70 -17.26 -83.69 -49.36 0.94 0.34
2778779 0.00 0.00 0.00 0.00 -14.11 -21.51 -8.86 -18.20 -72.70 -58.67 0.88 0.27
2794790 0.00 0.00 0.00 0.00 -16.45 -21.54 -10.26 -18.91 -90.64 -46.02 0.82 0.19
2810209 0.00 0.00 0.00 0.00 -16.45 -21.54 -11.66 -19.50 -85.66 -36.37 0.76 0.11
2826521 0.00 0.00 0.00 0.00 -18.81 -22.74 -13.06 -20.10 -85.11 -36.24 0.69 0.03
2842993 0.00 0.00 0.00 0.00 -19.97 -21.58 -14.23 -20.58 -72.53 -29.67 0.61 -0.06
2859137 0.00 0.00 0.00 0.00 -18.81 -22.74 -15.17 -20.94 -59.07 -22.76 0.53 -0.14
2875007 0.00 0.00 0.00 0.00 -19.99 -22.76 -16.22 -21.30 -61.86 -21.27 0.44 -0.23
2892063 0.00 0.00 0.00 0.00 -19.99 -22.76 -17.04 -21.67 -53.32 -23.41 0.36 -0.31
2907492 0.00 0.00 0.00 0.00 -23.51 -21.62 -18.22 -21.91 -68.75 -14.50 0.27 -0.40
2924587 0.00 0.00 0.00 0.00 -21.17 -22.77 -18.93 -22.16 -44.90 -15.49 0.17 -0.49
2940323 0.00 0.00 0.00 0.00 -22.33 -21.61 -19.75 -22.17 -48.22 -0.55 0.08 -0.57
2957370 0.00 0.00 0.00 0.00 -23.51 -21.62 -20.45 -22.18 -40.67 -0.51 -0.02 -0.66
2974739 0.00 0.00 0.00 0.00 -23.50 -20.44 -21.16 -22.07 -48.49 7.52 -0.12 -0.74
2989271 0.00 0.00 0.00 0.00 -23.50 -20.44 -21.63 -21.84 -30.02 14.74 -0.22 -0.83
3004879 0.00 0.00 0.00 0.00 -23.51 -21.62 -21.98 -21.84 -22.09 -0.30 -0.32 -0.91
3020908 0.00 0.00 0.00 0.00 -23.48 -19.26 -22.45 -21.49 -26.97 20.09 -0.43 -0.99
3038224 0.00 0.00 0.00 0.00 -25.85 -19.30 -23.04 -21.15 -37.53 22.16 -0.53 -1.06
3053849 0.00 0.00 0.00 0.00 -25.83 -18.12 -23.62 -20.68 -38.51 30.57 -0.64 -1.14
3069032 0.00 0.00 0.00 0.00 -25.83 -18.12 -23.85 -20.33 -13.76 20.80 -0.74 -1.21
3085894 0.00 0.00 0.00 0.00 -22.27 -16.90 -23.96 -19.74 -6.51 34.59 -0.85 -1.28
3102884 0.00 0.00 0.00 0.00 -22.26 -15.73 -23.96 -19.16 0.46 37.94 -0.95 -1.35
3118388 0.00 0.00 0.00 0.00 -23.43 -14.57 -23.95 -18.45 0.54 43.16 -1.06 -1.41
3134742 0.00 0.00 0.00 0.00 -23.41 -13.40 -23.94 -17.75 0.51 43.52 -1.16 -1.47
3150932 0.00 0.00 0.00 0.00 -23.39 -11.06 -23.93 -16.81 0.66 59.48 -1.26 -1.53
3166704 0.00 0.00 0.00 0.00 -19.86 -9.87 -23.56 -15.63 21.35 68.69 -1.36 -1.58
3183813 0.00 0.00 0.00 0.00 -21.03 -8.72 -23.32 -14.58 14.97 64.29 -1.46 -1.62
3200217 0.00 0.00 0.00 0.00 -18.68 -7.54 -22.60 -13.40 38.44 62.99 -1.55 -1.67
3218874 0.00 0.00 0.00 0.00 -18.67 -5.23 -21.88 -12.11 41.82 75.22 -1.65 -1.70
3236012 0.00 0.00 0.00 0.00 -16.33 -2.91 -20.93 -10.59 56.98 91.20 -1.73 -1.73
3252692 0.00 0.00 0.00 0.00 -16.33 -1.75 -20.34 -9.08 41.41 105.51 -1.82 -1.75
3267048 0.00 0.00 0.00 0.00 -14.00 -0.59 -19.51 -7.56 59.65 109.32 -1.90 -1.77
3280891 0.00 0.00 0.00 0.00 -11.68 2.87 -18.34 -5.82 72.91 108.25 -1.97 -1.78
3296996 0.00 0.00 0.00 0.00 -9.37 5.17 -16.93 -3.96 85.55 113.12 -2.04 -1.78
3313409 0.00 0.00 0.00 0.00 -5.91 5.17 -15.19 -2.34 112.75 104.68 -2.10 -1.77
3328913 0.00 0.00 0.00 0.00 -7.07 8.62 -13.91 -0.49 77.20 111.59 -2.15 -1.76
3345486 0.00 0.00 0.00 0.00 -4.77 10.92 -12.28 1.47 101.60 122.72 -2.20 -1.73
3361491 0.00 0.00 0.00 0.00 -2.47 14.38 -10.66 3.67 98.82 133.63 -2.24 -1.70
3377898 0.00 0.00 0.00 0.00 -0.16 15.53 -8.81 5.74 115.07 129.10 -2.27 -1.66
3393979 0.00 0.00 0.00 0.00 2.14 19.01 -6.96 7.93 107.40 127.42 -2.29 -1.61
3411176 0.00 0.00 0.00 0.00 4.45 21.33 -4.88 10.24 132.81 147.55 -2.30 -1.56
3426819 0.00 0.00 0.00 0.00 6.76 23.66 -2.81 12.67 112.85 131.82 -2.31 -1.49
3445220 0.00 0.00 0.00 0.00 9.08 24.84 -0.73 14.86 131.25 138.90 -2.31 -1.42
3461039 0.00 0.00 0.00 0.00 12.57 27.20 1.46 17.07 133.01 133.54 -2.30 -1.33
3477536 0.00 0.00 0.00 0.00 13.75 29.56 3.43 19.51 116.16 144.12 -2.28 -1.24
3494462 0.00 0.00 0.00 0.00 16.10 31.95 5.75 21.84 149.69 150.70 -2.25 -1.14
3509940 0.00 0.00 0.00 0.00 20.80 33.19 8.30 24.06 158.75 138.24 -2.21 -1.03
3526046 0.00 0.00 0.00 0.00 23.19 35.61 10.87 26.19 171.54 141.93 -2.16 -0.91
3541005 0.00 0.00 0.00 0.00 25.61 38.06 13.45 28.44 137.14 119.87 -2.10 -0.79
3559796 0.00 0.00 0.00 0.00 29.21 39.35 16.15 30.47 156.94 117.92 -2.03 -0.65
3577045 0.00 0.00 0.00 0.00 30.47 41.81 18.75 32.52 162.72 128.08 -1.95 -0.51
3593036 0.00 0.00 0.00 0.00 32.92 43.10 21.37 34.47 159.33 118.42 -1.86 -0.36
3609451 0.00 0.00 0.00 0.00 35.34 43.18 24.00 36.30 141.67 98.91 -1.76 -0.21
3627990 0.00 0.00 0.00 0.00 35.42 45.65 26.28 38.15 144.59 116.72 -1.65 -0.05
3643795 0.00 0.00 0.00 0.00 39.15 47.02 28.82 39.89 179.75 123.59 -1.54 0.11
3657924 0.00 0.00 0.00 0.00 39.15 47.02 31.13 41.40 109.73 71.79 -1.41 0.29
3678925 0.00 0.00 0.00 0.00 41.62 47.12 33.21 42.79 129.84 86.90 -1.27 0.46
3694958 0.00 0.00 0.00 0.00 42.92 48.43 35.18 44.07 119.07 77.37 -1.13 0.64
3711521 0.00 0.00 0.00 0.00 44.17 48.48 37.04 45.12 103.01 57.85 -0.98 0.82
3729538 0.00 0.00 0.00 0.00 46.68 48.60 38.78 46.04 89.87 47.59 -0.83 1.01
3748976 0.00 0.00 0.00 0.00 46.74 49.86 40.41 46.85 118.97 58.88 -0.67 1.19
3762652 0.00 0.00 0.00 0.00 49.21 48.72 42.04 47.41 85.11 29.33 -0.51 1.38
3781802 0.00 0.00 0.00 0.00 49.21 48.72 43.43 47.96 81.74 32.68 -0.34 1.57
3798770 0.00 0.00 0.00 0.00 49.21 48.72 44.81 48.27 69.73 15.54 -0.17 1.75
3818548 0.00 0.00 0.00 0.00 47.88 47.39 45.68 48.31 51.51 2.19 0.01 1.94
3835512 0.00 0.00 0.00 0.00 49.09 46.19 46.67 48.22 54.32 -4.53 0.19 2.12
3853822 0.00 0.00 0.00 0.00 49.09 46.19 47.42 48.13 47.21 -5.85 0.37 2.30
3869648 0.00 0.00 0.00 0.00 50.30 45.00 48.16 47.79 45.36 -21.07 0.55 2.48
3885931 0.00 0.00 0.00 0.00 48.98 43.69 48.64 47.31 27.71 -27.62 0.73 2.66
3903293 0.00 0.00 0.00 0.00 50.13 41.25 48.99 46.57 18.88 -40.17 0.91 2.83
3921584 0.00 0.00 0.00 0.00 49.98 37.54 49.31 45.34 15.23 -57.88 1.09 3.00
3942874 0.00 0.00 0.00 0.00 47.42 36.23 49.13 44.09 -9.99 -69.71 1.27 3.16
3960799 0.00 0.00 0.00 0.00 48.59 33.83 49.07 42.60 -2.94 -70.43 1.44 3.31
3981945 0.00 0.00 0.00 0.00 47.26 31.36 48.87 40.87 -11.82 -105.31 1.62 3.46
3998431 0.00 0.00 0.00 0.00 45.95 28.91 48.68 39.02 -10.83 -103.70 1.79 3.60
4016253 0.00 0.00 0.00 0.00 45.92 27.71 48.36 37.17 -20.94 -122.19 1.95 3.73
4031380 0.00 0.00 0.00 0.00 42.15 24.05 47.67 34.96 -44.13 -140.88 2.12 3.84
4047102 0.00 0.00 0.00 0.00 40.85 19.29 46.73 32.38 -58.61 -159.48 2.28 3.95
4063223 0.00 0.00 0.00 0.00 40.81 15.75 45.91 29.59 -45.68 -156.18 2.43 4.05
4081109 0.00 0.00 0.00 0.00 37.15 12.20 44.61 26.69 -76.18 -170.48 2.58 4.13
4098149 0.00 0.00 0.00 0.00 34.74 8.69 43.09 23.80 -109.39 -207.07 2.72 4.20
4112085 0.00 0.00 0.00 0.00 33.54 5.19 41.70 20.70 -90.94 -203.22 2.85 4.26
4127356 0.00 0.00 0.00 0.00 28.80 0.55 39.72 17.37 -120.71 -202.98 2.98 4.30
4143751 0.00 0.00 0.00 0.00 26.46 -4.08 37.64 13.82 -134.87 -229.77 3.09 4.32
4159176 0.00 0.00 0.00 0.00 22.98 -9.87 35.34 9.95 -143.12 -241.54 3.20 4.33
4175231 0.00 0.00 0.00 0.00 18.34 -14.49 32.58 5.73 -195.29 -298.79 3.29 4.32
4189355 0.00 0.00 0.00 0.00 12.56 -20.30 29.62 1.29 -178.14 -266.97 3.37 4.30
4205965 0.00 0.00 0.00 0.00 10.27 -24.99 26.56 -3.14 -222.74 -322.46 3.43 4.25
4219697 0.00 0.00 0.00 0.00 4.47 -29.72 22.93 -7.68 -241.41 -302.11 3.48 4.18
4234749 0.00 0.00 0.00 0.00 2.14 -35.73 19.43 -12.48 -217.71 -298.03 3.51 4.09
4250830 0.00 0.00 0.00 0.00 -4.90 -39.40 15.47 -17.28 -252.85 -306.73 3.52 3.98
4266507 0.00 0.00 0.00 0.00 -9.67 -44.38 11.15 -22.24 -238.52 -273.68 3.52 3.86
4284620 0.00 0.00 0.00 0.00 -14.51 -49.48 6.81 -27.24 -212.52 -245.49 3.50 3.71
4305000 0.00 0.00 0.00 0.00 -19.45 -54.73 2.22 -32.31 -344.79 -380.37 3.47 3.55
4318316 0.00 0.00 0.00 0.00 -24.46 -58.83 -2.52 -37.21 -310.46 -320.42 3.41 3.36
4333596 0.00 0.00 0.00 0.00 -28.53 -67.08 -7.21 -42.46 -350.59 -393.42 3.33 3.15
4346964 0.00 0.00 0.00 0.00 -33.73 -70.15 -11.84 -47.45 -283.79 -305.58 3.23 2.92
4363278 0.00 0.00 0.00 0.00 -39.07 -73.34 -16.77 -52.28 -331.50 -324.85 3.11 2.67
4378160 0.00 0.00 0.00 0.00 -44.91 -81.11 -21.71 -57.42 -328.99 -342.34 2.97 2.40
4393170 0.00 0.00 0.00 0.00 -49.11 -83.02 -26.83 -62.15 -369.39 -340.86 2.80 2.11
4407045 0.00 0.00 0.00 0.00 -55.87 -82.26 -31.93 -66.44 -339.77 -285.69 2.62 1.80
4422046 0.00 0.00 0.00 0.00 -60.65 -87.44 -37.03 -70.74 -376.13 -317.68 2.41 1.48
4435601 0.00 0.00 0.00 0.00 -63.96 -91.04 -41.97 -74.90 -301.08 -253.04 2.18 1.13
4452024 0.00 0.00 0.00 0.00 -65.43 -91.25 -46.57 -78.55 -299.35 -237.76 1.93 0.77
4467384 0.00 0.00 0.00 0.00 -65.43 -91.25 -50.67 -81.79 -262.55 -207.81 1.66 0.40
4482988 0.00 0.00 0.00 0.00 -71.67 -93.81 -54.98 -84.47 -249.58 -154.61 1.37 0.02
4500274 0.00 0.00 0.00 0.00 -76.30 -94.56 -59.24 -86.91 -278.89 -159.95 1.07 -0.36
4515537 0.00 0.00 0.00 0.00 -76.56 -96.25 -62.99 -89.20 -241.76 -147.72 0.76 -0.76
4531047 0.00 0.00 0.00 0.00 -81.04 -95.37 -66.60 -90.63 -217.65 -85.94 0.43 -1.16
4547647 0.00 0.00 0.00 0.00 -83.23 -99.08 -70.02 -92.23 -193.39 -91.06 0.10 -1.56
4565289 0.00 0.00 0.00 0.00 -86.20 -97.95 -73.05 -93.80 -203.58 -105.37 -0.25 -1.96
4580187 0.00 0.00 0.00 0.00 -90.16 -102.08 -76.00 -95.27 -181.83 -90.20 -0.61 -2.37
4596414 0.00 0.00 0.00 0.00 -101.97 -111.44 -79.80 -97.31 -228.76 -122.75 -0.98 -2.77
4613030 0.00 0.00 0.00 0.00 -114.73 -123.08 -84.73 -100.49 -303.77 -196.11 -1.36 -3.19
4629259 0.00 0.00 0.00 0.00 -130.91 -134.92 -91.28 -104.85 -418.05 -278.80 -1.75 -3.61
4644922 0.00 0.00 0.00 0.00 -143.68 -141.48 -98.48 -109.62 -423.12 -280.13 -2.17 -4.04
4661941 0.00 0.00 0.00 0.00 -143.68 -141.48 -105.22 -114.31 -497.22 -346.25 -2.62 -4.49
4675492 0.00 0.00 0.00 0.00 -143.68 -141.48 -111.93 -118.84 -407.94 -274.95 -3.09 -4.96
4902513 0.00 0.00 0.00 0.00 -156.71 -137.21 -119.50 -123.02 -459.31 -253.94 -3.59 -5.44
4918988 0.00 0.00 0.00 0.00 -158.34 -137.25 -127.01 -126.84 -449.20 -228.26 -4.11 -5.93
4935708 0.00 0.00 0.00 0.00 -158.34 -137.25 -134.22 -130.77 -377.91 -205.87 -4.65 -6.43
4954796 0.00 0.00 0.00 0.00 -153.60 -141.96 -140.56 -134.76 -463.92 -291.61 -5.22 -6.95
4968472 0.00 0.00 0.00 0.00 -153.60 -141.96 -145.73 -137.81 -322.55 -190.68 -5.81 -7.47
4984480 0.00 0.00 0.00 0.00 -153.60 -141.96 -149.61 -139.70 -238.77 -115.98 -6.42 -8.00
