#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
5150366 80.00 0.00 0.00 -0.49 87.41 -11.96 87.04 -9.45 37.22 -32.77 20.37 -49.75
5166110 80.00 0.00 0.00 -0.49 87.32 -9.46 87.05 -9.95 1.00 -31.66 18.67 -51.33
5181833 80.00 0.00 0.00 -0.49 85.93 -10.66 86.79 -10.44 -17.57 -32.07 16.70 -45.19
5197098 80.00 0.00 0.00 -0.49 87.41 -11.96 86.52 -10.93 -16.81 -30.69 13.12 -43.50
5213089 80.00 0.00 0.00 -0.49 87.41 -11.96 87.09 -11.20 32.56 -15.09 14.60 -41.96
5230833 80.00 0.00 0.00 -0.49 87.41 -11.96 87.09 -11.20 0.00 0.00 14.37 -33.23
5247187 80.00 0.00 0.00 -0.49 88.90 -13.26 87.41 -11.96 19.30 -46.40 14.65 -32.53
5263571 80.00 0.00 0.00 -0.49 87.51 -14.46 87.73 -12.72 22.20 -53.51 13.34 -37.78
5277776 80.00 0.00 0.00 -0.49 87.41 -11.96 87.73 -12.72 0.00 0.00 8.05 -33.14
5294565 80.00 0.00 0.00 -0.49 88.85 -12.01 88.01 -12.73 19.47 -0.67 9.74 -24.29
5309336 80.00 0.00 0.00 -0.49 88.85 -12.01 88.30 -12.74 17.84 -0.61 7.80 -21.07
5325451 80.00 0.00 0.00 -0.49 90.24 -10.80 88.57 -12.25 16.53 30.17 9.35 -14.89
5341762 80.00 0.00 0.00 -0.49 87.41 -11.96 88.55 -11.75 -1.27 30.59 10.98 -8.62
5358148 80.00 0.00 0.00 -0.49 88.75 -9.50 88.82 -11.26 16.14 29.47 14.28 -2.61
5374801 80.00 0.00 0.00 -0.49 90.29 -12.06 89.11 -11.27 18.14 -0.63 12.84 -1.16
5390776 80.00 0.00 0.00 -0.49 87.36 -10.71 88.81 -11.01 -17.79 15.56 11.06 0.40
5407472 80.00 0.00 0.00 -0.49 90.24 -10.80 88.81 -11.01 0.00 0.00 9.13 5.04
5423465 80.00 0.00 0.00 -0.49 90.16 -8.30 89.36 -10.27 33.70 44.91 10.28 14.88
5439772 80.00 0.00 0.00 -0.49 91.57 -7.09 89.93 -9.79 33.00 28.30 13.58 17.71
5456863 80.00 0.00 0.00 -0.49 88.67 -7.01 89.60 -8.78 -21.02 65.36 9.53 24.31
5472312 80.00 0.00 0.00 -0.49 87.20 -5.73 89.57 -7.78 -1.89 59.77 7.55 30.35
5488968 80.00 0.00 0.00 -0.49 88.67 -7.01 89.25 -7.03 -19.63 47.30 3.94 32.06
5505005 80.00 0.00 0.00 -0.49 88.64 -5.76 88.95 -6.52 -19.45 32.40 2.12 32.24
5520636 80.00 0.00 0.00 -0.49 84.44 -8.14 87.52 -6.73 -85.58 -12.64 -8.05 28.03
5537307 80.00 0.00 0.00 -0.49 90.16 -8.30 87.82 -6.99 17.36 -15.06 -8.13 26.59
5554405 80.00 0.00 0.00 -0.49 90.02 -3.31 88.38 -6.50 36.19 31.18 -2.73 28.15
5569949 80.00 0.00 0.00 -0.49 88.71 -8.26 88.39 -6.75 0.49 -15.89 -2.68 26.56
5585642 80.00 0.00 0.00 -0.49 88.57 -3.28 88.38 -6.26 -0.68 27.12 -6.12 24.79
5603966 80.00 0.00 0.00 -0.49 88.75 -9.50 89.24 -6.53 54.81 -17.35 -3.94 20.22
5619705 80.00 0.00 0.00 -0.49 90.05 -4.55 89.22 -5.78 -1.41 48.13 -1.98 18.50
5635263 80.00 0.00 0.00 -0.49 88.57 -3.28 88.93 -5.77 -18.39 0.36 -3.63 12.56
5650952 80.00 0.00 0.00 -0.49 88.57 -3.28 88.90 -4.78 -1.58 57.41 -1.82 13.57
5668288 80.00 0.00 0.00 -0.49 85.72 -3.22 88.33 -4.77 -31.70 0.61 -3.05 10.39
5686278 80.00 0.00 0.00 -0.49 87.12 -2.01 88.01 -3.27 -20.47 93.74 3.46 21.03
5702258 80.00 0.00 0.00 -0.49 84.34 -4.43 86.86 -3.25 -74.21 1.57 -5.69 22.69
5717638 80.00 0.00 0.00 -0.49 87.14 -3.25 86.58 -3.24 -17.72 0.34 -11.08 19.61
5733787 80.00 0.00 0.00 -0.49 87.17 -4.49 86.30 -3.48 -17.73 -15.31 -12.91 19.66
5749609 80.00 0.00 0.00 -0.49 84.31 -3.20 86.02 -3.48 -14.96 0.28 -14.34 16.98
5768456 80.00 0.00 0.00 -0.49 84.31 -3.20 85.46 -3.71 -35.76 -15.10 -23.39 17.20
5784142 80.00 0.00 0.00 -0.49 81.55 -4.38 84.90 -3.70 -34.88 0.70 -26.74 12.46
5800149 80.00 0.00 0.00 -0.49 85.89 -9.42 84.65 -4.94 -17.40 -85.82 -26.64 3.84
5814522 80.00 0.00 0.00 -0.49 84.37 -5.67 84.09 -5.17 -36.04 -15.12 -30.09 -3.41
5830068 80.00 0.00 0.00 -0.49 84.37 -5.67 84.10 -5.66 0.71 -30.62 -26.85 -6.53
5846183 80.00 0.00 0.00 -0.49 87.20 -5.73 84.68 -6.17 32.28 -28.27 -21.57 -18.73
5864098 80.00 0.00 0.00 -0.49 82.97 -5.63 84.96 -6.42 18.47 -16.37 -12.30 -20.53
5879482 80.00 0.00 0.00 -0.49 84.52 -10.62 84.69 -6.66 -17.09 -14.95 -12.24 -22.06
5895538 80.00 0.00 0.00 -0.49 84.40 -6.90 84.69 -6.91 0.40 -14.94 -10.43 -22.02
5912080 80.00 0.00 0.00 -0.49 84.37 -5.67 84.69 -6.91 0.00 0.00 -8.93 -22.05
5928345 80.00 0.00 0.00 -0.49 83.11 -10.58 83.87 -7.88 -48.75 -57.79 -10.23 -26.32
5945117 80.00 0.00 0.00 -0.49 84.44 -8.14 84.17 -8.38 19.52 -33.24 -4.79 -29.71
5960187 80.00 0.00 0.00 -0.49 84.48 -9.38 84.16 -8.13 -0.47 13.98 -3.10 -19.73
5977951 80.00 0.00 0.00 -0.49 84.44 -8.14 84.17 -8.38 0.43 -14.74 0.55 -19.69
5994739 80.00 0.00 0.00 -0.49 85.93 -10.66 84.48 -9.38 20.08 -64.11 2.48 -23.04
6010330 80.00 0.00 0.00 -0.49 84.52 -10.62 84.76 -9.39 19.23 -0.59 1.18 -20.28
6024947 80.00 0.00 0.00 -0.49 84.52 -10.62 84.78 -9.88 0.93 -28.58 -0.57 -21.50
6042304 80.00 0.00 0.00 -0.49 87.36 -10.71 85.35 -10.15 32.67 -15.08 4.40 -21.51
6059953 80.00 0.00 0.00 -0.49 87.28 -8.22 85.92 -10.17 30.29 -0.82 7.39 -20.10
6078685 80.00 0.00 0.00 -0.49 84.52 -10.62 85.64 -10.16 -20.47 0.64 5.34 -20.03
6092512 80.00 0.00 0.00 -0.49 84.56 -11.86 85.65 -10.41 0.62 -17.24 10.28 -15.98
6106939 80.00 0.00 0.00 -0.49 84.40 -6.90 85.62 -9.66 -1.29 40.90 8.20 -8.56
6125121 80.00 0.00 0.00 -0.49 84.48 -9.38 85.05 -9.40 -34.72 16.02 4.78 -8.36
6141729 80.00 0.00 0.00 -0.49 85.81 -6.94 84.76 -9.14 -16.17 14.16 3.12 -5.47
6159800 80.00 0.00 0.00 -0.49 87.24 -6.97 85.30 -8.41 32.86 44.09 4.40 5.35
6176344 80.00 0.00 0.00 -0.49 90.20 -9.55 86.43 -7.95 68.66 28.21 9.34 8.23
6192756 80.00 0.00 0.00 -0.49 87.20 -5.73 86.99 -7.71 36.78 15.38 12.92 12.63
6207983 80.00 0.00 0.00 -0.49 88.64 -5.76 87.82 -6.99 53.14 46.19 14.97 18.75
6223631 80.00 0.00 0.00 -0.49 85.81 -6.94 87.82 -6.99 -0.00 0.00 11.94 18.83
6237340 80.00 0.00 0.00 -0.49 88.64 -5.76 88.10 -6.75 16.82 14.54 15.67 20.22
6253961 80.00 0.00 0.00 -0.49 88.64 -5.76 87.78 -5.99 -17.84 43.19 13.83 26.27
6271483 80.00 0.00 0.00 -0.49 88.60 -4.52 88.06 -5.75 17.96 15.52 15.75 23.73
6287075 80.00 0.00 0.00 -0.49 85.72 -3.22 87.48 -5.24 -38.79 33.81 15.34 25.51
6302099 80.00 0.00 0.00 -0.49 84.31 -3.20 87.18 -4.49 -21.14 52.56 14.85 29.35
6316322 80.00 0.00 0.00 -0.49 88.60 -4.52 87.17 -4.25 -0.38 14.33 11.52 26.37
6333672 80.00 0.00 0.00 -0.49 88.60 -4.52 87.17 -4.00 -0.38 14.69 4.62 25.02
6350594 80.00 0.00 0.00 -0.49 88.57 -3.28 87.16 -3.75 -0.32 13.43 0.91 24.83
6369085 80.00 0.00 0.00 -0.49 84.31 -3.20 86.88 -3.74 -17.82 0.33 -6.19 20.24
6384912 80.00 0.00 0.00 -0.49 85.72 -3.22 87.16 -3.75 16.97 -0.32 -4.49 20.21
6401533 80.00 0.00 0.00 -0.49 88.57 -3.28 87.16 -3.50 -0.33 14.05 -6.21 20.16
6419209 80.00 0.00 0.00 -0.49 88.60 -4.52 87.16 -3.50 0.00 0.00 -4.42 15.84
6439165 80.00 0.00 0.00 -0.49 84.34 -4.43 86.31 -3.73 -38.23 -10.40 -10.04 13.25
6461317 80.00 0.00 0.00 -0.49 84.31 -3.20 86.31 -3.73 0.00 0.00 -6.16 9.87
6478552 80.00 0.00 0.00 -0.49 84.37 -5.67 86.04 -4.22 -15.29 -27.59 -5.58 1.85
6496247 80.00 0.00 0.00 -0.49 84.34 -4.43 85.19 -4.45 -57.30 -15.59 -11.27 -1.14
6511026 80.00 0.00 0.00 -0.49 85.75 -4.46 84.62 -4.44 -28.47 0.60 -14.08 -2.55
6531070 80.00 0.00 0.00 -0.49 82.94 -4.40 84.34 -4.43 -10.33 0.21 -15.08 -3.87
6558186 80.00 0.00 0.00 -0.49 85.89 -9.42 84.66 -5.68 20.66 -81.33 -11.23 -12.04
6573484 80.00 0.00 0.00 -0.49 85.78 -5.70 84.94 -5.68 18.64 -0.42 -11.07 -12.05
6588627 80.00 0.00 0.00 -0.49 84.40 -6.90 84.95 -6.18 0.87 -33.90 -10.94 -16.84
6603198 80.00 0.00 0.00 -0.49 83.07 -9.34 84.42 -7.15 -22.47 -40.94 -13.19 -20.94
6627025 80.00 0.00 0.00 -0.49 84.48 -9.38 84.73 -8.15 20.00 -64.65 -7.37 -26.36
6642417 80.00 0.00 0.00 -0.49 83.11 -10.58 84.17 -8.38 -35.31 -14.71 -10.90 -27.83
6658149 80.00 0.00 0.00 -0.49 84.40 -6.90 83.89 -8.62 -16.95 -14.80 -11.07 -26.55
6674415 80.00 0.00 0.00 -0.49 84.44 -8.14 83.90 -8.87 0.47 -16.12 -5.29 -26.61
6689765 80.00 0.00 0.00 -0.49 83.07 -9.34 83.90 -8.87 0.00 0.00 -2.44 -26.67
6705715 80.00 0.00 0.00 -0.49 81.72 -10.53 83.35 -9.10 -30.27 -12.69 -4.44 -27.96
6723943 80.00 0.00 0.00 -0.49 81.61 -6.83 83.05 -8.35 -17.42 43.27 -8.24 -15.50
6741242 80.00 0.00 0.00 -0.49 81.72 -10.53 82.51 -9.08 -32.02 -43.36 -13.31 -19.79
6758003 80.00 0.00 0.00 -0.49 83.00 -6.87 82.22 -8.82 -17.03 15.05 -15.10 -14.90
6774898 80.00 0.00 0.00 -0.49 80.22 -6.80 81.65 -8.31 -39.03 34.76 -16.75 -7.32
6789493 80.00 0.00 0.00 -0.49 81.61 -6.83 81.63 -7.57 -1.44 47.98 -18.90 3.94
6804920 80.00 0.00 0.00 -0.49 81.64 -8.07 81.64 -7.82 0.47 -16.77 -15.32 3.73
6819611 80.00 0.00 0.00 -0.49 81.64 -8.07 81.62 -7.33 -1.02 32.67 -13.73 8.48
6834727 80.00 0.00 0.00 -0.49 84.44 -8.14 81.91 -7.58 17.02 -15.05 -12.07 8.59
6851627 80.00 0.00 0.00 -0.49 81.58 -5.60 82.18 -7.34 17.91 15.87 -10.28 10.17
6866720 80.00 0.00 0.00 -0.49 84.40 -6.90 82.74 -7.36 35.73 -0.86 -3.68 11.36
6882363 80.00 0.00 0.00 -0.49 83.00 -6.87 83.01 -7.12 12.67 11.18 -0.67 8.15
6903809 80.00 0.00 0.00 -0.49 82.94 -4.40 83.27 -6.38 15.30 43.24 4.06 16.81
6920750 80.00 0.00 0.00 -0.49 85.75 -4.46 83.53 -5.65 17.31 48.56 7.49 20.16
6935900 80.00 0.00 0.00 -0.49 84.34 -4.43 84.09 -5.41 32.54 13.81 14.65 18.06
6952878 80.00 0.00 0.00 -0.49 82.94 -4.40 83.79 -4.91 -17.32 29.55 13.06 16.22
6969787 80.00 0.00 0.00 -0.49 82.94 -4.40 83.78 -4.42 -0.83 33.20 12.93 21.22
6984633 80.00 0.00 0.00 -0.49 82.91 -3.17 83.78 -4.17 -0.26 12.11 13.01 19.16
7004954 80.00 0.00 0.00 -0.49 82.91 -3.17 83.21 -3.92 -36.20 16.43 7.68 22.31
7020632 80.00 0.00 0.00 -0.49 82.91 -3.17 82.92 -3.66 -17.01 15.00 4.19 22.22
7037415 80.00 0.00 0.00 -0.49 87.17 -4.49 83.77 -3.68 50.41 -1.04 5.66 22.20
7054207 80.00 0.00 0.00 -0.49 84.31 -3.20 84.04 -3.44 17.73 15.55 6.17 22.64
7069700 80.00 0.00 0.00 -0.49 85.70 -1.99 84.60 -3.20 33.95 14.42 8.03 19.76
7086104 80.00 0.00 0.00 -0.49 84.31 -3.20 84.88 -3.21 17.34 -0.32 8.04 14.87
7102250 80.00 0.00 0.00 -0.49 82.91 -3.17 84.88 -3.21 0.00 0.00 4.78 13.49
7116309 80.00 0.00 0.00 -0.49 82.91 -3.17 84.03 -2.95 -53.09 16.42 1.20 12.18
7132353 80.00 0.00 0.00 -0.49 84.29 -1.97 84.02 -2.70 -0.27 13.49 1.26 10.21
7150608 80.00 0.00 0.00 -0.49 85.70 -1.99 84.02 -2.70 0.00 0.00 1.29 8.99
7168599 80.00 0.00 0.00 -0.49 84.29 -1.97 84.02 -2.45 -0.30 15.31 4.88 8.88
7184683 80.00 0.00 0.00 -0.49 85.72 -3.22 84.58 -2.46 33.92 -0.63 9.97 7.32
7201254 80.00 0.00 0.00 -0.49 85.72 -3.22 85.14 -2.47 33.70 -0.62 8.30 7.36
7217929 80.00 0.00 0.00 -0.49 84.31 -3.20 85.15 -2.72 0.34 -17.25 6.56 4.08
7232210 80.00 0.00 0.00 -0.49 84.31 -3.20 84.87 -2.96 -14.70 -12.82 1.69 1.36
7251056 80.00 0.00 0.00 -0.49 85.75 -4.46 85.16 -3.46 19.62 -33.45 1.92 -1.95
7265965 80.00 0.00 0.00 -0.49 82.94 -4.40 84.61 -3.70 -41.94 -17.75 -2.27 -3.73
7279239 80.00 0.00 0.00 -0.49 85.75 -4.46 84.61 -3.94 0.37 -16.37 3.07 -7.01
7294334 80.00 0.00 0.00 -0.49 84.34 -4.43 84.62 -4.19 0.40 -17.90 3.14 -10.15
7308111 80.00 0.00 0.00 -0.49 81.55 -4.38 84.06 -4.43 -37.13 -15.80 -0.57 -11.73
7323002 80.00 0.00 0.00 -0.49 84.34 -4.43 83.78 -4.42 -17.89 0.37 -2.33 -13.22
7338770 80.00 0.00 0.00 -0.49 83.00 -6.87 83.80 -4.91 0.80 -31.77 -5.64 -16.34
7354284 80.00 0.00 0.00 -0.49 81.55 -4.38 82.95 -4.90 -53.16 1.08 -14.33 -16.17
7370093 80.00 0.00 0.00 -0.49 81.55 -4.38 82.40 -4.88 -39.34 0.79 -18.30 -14.36
7384283 80.00 0.00 0.00 -0.49 82.94 -4.40 82.67 -4.89 19.87 -0.40 -14.84 -13.12
7398280 80.00 0.00 0.00 -0.49 83.00 -6.87 82.41 -5.38 -16.25 -29.57 -18.43 -12.73
7414754 80.00 0.00 0.00 -0.49 83.00 -6.87 82.41 -5.38 0.00 0.00 -14.23 -10.96
7429715 80.00 0.00 0.00 -0.49 83.00 -6.87 82.70 -5.88 17.85 -30.62 -12.49 -12.38
7445994 80.00 0.00 0.00 -0.49 81.61 -6.83 82.71 -6.37 0.78 -31.94 -12.45 -13.79
7461390 80.00 0.00 0.00 -0.49 82.97 -5.63 82.72 -6.61 0.44 -18.33 -8.69 -14.04
7474825 80.00 0.00 0.00 -0.49 83.07 -9.34 82.73 -7.11 0.98 -33.24 -6.80 -17.40
7489691 80.00 0.00 0.00 -0.49 84.48 -9.38 83.03 -7.61 18.69 -31.77 -5.01 -17.40
7505497 80.00 0.00 0.00 -0.49 84.40 -6.90 83.31 -7.62 17.69 -0.43 2.07 -17.55
7521348 80.00 0.00 0.00 -0.49 83.07 -9.34 83.60 -8.12 19.37 -33.09 7.94 -20.94
7536484 80.00 0.00 0.00 -0.49 84.40 -6.90 83.89 -8.37 15.21 -13.44 7.48 -22.24
7555346 80.00 0.00 0.00 -0.49 84.37 -5.67 84.14 -7.64 12.90 36.55 10.39 -15.63
7575441 80.00 0.00 0.00 -0.49 82.97 -5.63 83.84 -6.89 -16.79 41.63 8.71 -11.47
7593426 80.00 0.00 0.00 -0.49 82.97 -5.63 83.56 -6.63 -18.14 16.03 5.11 -6.80
7609240 80.00 0.00 0.00 -0.49 81.58 -5.60 83.26 -5.89 -19.67 49.07 3.07 1.30
7624462 80.00 0.00 0.00 -0.49 84.37 -5.67 83.25 -5.64 -0.41 15.45 2.98 4.68
7640459 80.00 0.00 0.00 -0.49 81.58 -5.60 82.69 -5.63 -39.79 0.88 -1.09 8.09
7654496 80.00 0.00 0.00 -0.49 83.00 -6.87 82.70 -5.87 0.42 -16.09 -2.92 9.66
7669818 80.00 0.00 0.00 -0.49 82.94 -4.40 82.69 -5.63 -0.43 17.82 -4.73 11.48
7683637 80.00 0.00 0.00 -0.49 81.55 -4.38 82.69 -5.38 -0.32 13.81 -6.70 16.17
7701432 80.00 0.00 0.00 -0.49 82.94 -4.40 82.40 -5.13 -20.54 18.13 -10.28 19.33
7715362 80.00 0.00 0.00 -0.49 82.91 -3.17 82.67 -4.64 17.77 32.34 -9.79 18.91
7730394 80.00 0.00 0.00 -0.49 81.52 -3.15 82.37 -3.90 -18.22 45.84 -9.93 19.33
7746621 80.00 0.00 0.00 -0.49 84.34 -4.43 82.65 -3.91 16.46 -0.33 -6.48 17.69
7763643 80.00 0.00 0.00 -0.49 84.31 -3.20 83.20 -3.67 32.26 13.73 -1.28 14.16
7780781 80.00 0.00 0.00 -0.49 84.29 -1.97 83.47 -3.18 16.85 30.43 0.44 15.66
7796790 80.00 0.00 0.00 -0.49 84.29 -1.97 83.75 -2.94 18.89 16.56 6.31 17.22
7811353 80.00 0.00 0.00 -0.49 82.89 -1.94 84.02 -2.70 15.02 13.23 7.77 20.16
7829551 80.00 0.00 0.00 -0.49 82.87 -0.72 83.73 -1.96 -18.46 46.58 5.97 23.03
7845501 80.00 0.00 0.00 -0.49 81.48 -0.70 83.16 -1.46 -31.18 27.53 2.88 24.40
7863677 80.00 0.00 0.00 -0.49 82.91 -3.17 82.89 -1.70 -15.79 -13.85 3.36 21.21
7881096 80.00 0.00 0.00 -0.49 84.25 0.49 82.88 -1.21 -0.51 31.12 1.53 21.08
7896907 80.00 0.00 0.00 -0.49 81.50 -1.92 82.60 -1.20 -18.13 0.29 1.54 16.53
7912235 80.00 0.00 0.00 -0.49 81.48 -0.70 82.32 -1.20 -17.54 0.25 -1.86 16.59
7928072 80.00 0.00 0.00 -0.49 82.87 -0.72 82.60 -1.20 17.22 -0.24 -3.36 15.19
7944209 80.00 0.00 0.00 -0.49 82.87 -0.72 82.59 -0.71 -0.61 33.08 -5.11 15.45
7959061 80.00 0.00 0.00 -0.49 84.27 -0.74 82.59 -0.96 0.25 -16.24 -6.97 12.17
7974200 80.00 0.00 0.00 -0.49 82.87 -0.72 82.87 -0.72 17.32 15.25 -6.74 12.38
7990005 80.00 0.00 0.00 -0.49 81.48 -0.70 82.87 -0.72 0.00 0.00 -4.90 7.72
8006839 80.00 0.00 0.00 -0.49 82.89 -1.94 82.87 -0.96 0.26 -15.33 -1.75 3.43
8022851 80.00 0.00 0.00 -0.49 85.70 -1.99 83.44 -1.22 34.76 -15.65 3.30 3.25
8039133 80.00 0.00 0.00 -0.49 82.89 -1.94 83.16 -1.46 -17.51 -15.35 1.60 -1.39
8054871 80.00 0.00 0.00 -0.49 84.31 -3.20 83.45 -1.95 17.34 -29.79 5.15 -4.40
8071535 80.00 0.00 0.00 -0.49 82.94 -4.40 83.74 -2.70 18.11 -45.94 8.71 -9.02
8087670 80.00 0.00 0.00 -0.49 84.31 -3.20 84.03 -2.95 17.71 -15.61 8.76 -10.56
8103745 80.00 0.00 0.00 -0.49 81.52 -3.15 83.19 -3.18 -48.26 -13.38 4.00 -15.20
8121047 80.00 0.00 0.00 -0.49 81.55 -4.38 82.93 -3.66 -17.02 -30.87 2.27 -16.67
8136800 80.00 0.00 0.00 -0.49 84.34 -4.43 82.93 -3.91 0.32 -14.51 0.57 -19.64
8153788 80.00 0.00 0.00 -0.49 81.58 -5.60 82.66 -4.15 -17.93 -15.80 -1.22 -21.22
8168985 80.00 0.00 0.00 -0.49 84.34 -4.43 82.66 -4.40 0.33 -14.96 -1.21 -21.19
8185466 80.00 0.00 0.00 -0.49 82.97 -5.63 82.95 -4.90 16.96 -29.16 -2.99 -22.54
8202521 80.00 0.00 0.00 -0.49 81.64 -8.07 82.97 -5.63 1.14 -44.46 -1.13 -25.45
8219123 80.00 0.00 0.00 -0.49 81.61 -6.83 82.43 -6.11 -38.97 -34.28 -6.76 -25.90
8233141 80.00 0.00 0.00 -0.49 81.55 -4.38 82.42 -5.87 -0.32 13.83 -8.60 -19.92
8250915 80.00 0.00 0.00 -0.49 81.64 -8.07 81.88 -6.59 -30.23 -40.74 -13.40 -22.43
8268759 80.00 0.00 0.00 -0.49 81.58 -5.60 81.60 -6.59 -17.16 0.38 -10.29 -21.06
8284975 80.00 0.00 0.00 -0.49 82.97 -5.63 81.87 -6.10 16.52 30.31 -6.93 -14.94
8301021 80.00 0.00 0.00 -0.49 84.37 -5.67 82.42 -5.87 37.74 15.97 -3.19 -11.89
8315657 80.00 0.00 0.00 -0.49 81.68 -9.30 82.45 -6.85 1.47 -54.98 -1.25 -15.81
8333568 80.00 0.00 0.00 -0.49 81.58 -5.60 82.43 -6.36 -0.71 26.73 -1.36 -11.64
8351988 80.00 0.00 0.00 -0.49 82.97 -5.63 82.71 -6.37 16.26 -0.36 -1.43 -8.76
8369104 80.00 0.00 0.00 -0.49 82.94 -4.40 82.71 -6.12 -0.39 16.30 -1.58 -2.69
8384212 80.00 0.00 0.00 -0.49 82.97 -5.63 82.43 -6.11 -19.50 0.44 0.37 0.79
8398586 80.00 0.00 0.00 -0.49 81.61 -6.83 82.41 -5.62 -0.87 30.08 0.31 2.41
8414978 80.00 0.00 0.00 -0.49 82.94 -4.40 82.68 -5.38 14.30 12.61 4.77 7.75
8434026 80.00 0.00 0.00 -0.49 82.94 -4.40 82.68 -5.14 -0.31 13.12 6.45 9.02
8452796 80.00 0.00 0.00 -0.49 81.52 -3.15 82.39 -4.88 -15.76 13.96 3.22 7.39
8470778 80.00 0.00 0.00 -0.49 81.50 -1.92 82.10 -4.14 -19.12 48.31 -2.46 10.62
8486147 80.00 0.00 0.00 -0.49 80.14 -3.12 81.81 -3.40 -17.46 44.15 -4.36 20.53
8502954 80.00 0.00 0.00 -0.49 81.52 -3.15 81.52 -3.15 -17.50 15.50 -6.04 19.41
8519146 80.00 0.00 0.00 -0.49 80.12 -1.90 80.96 -2.65 -37.28 33.08 -11.39 22.76
8534276 80.00 0.00 0.00 -0.49 82.87 -0.72 81.23 -2.16 14.19 25.65 -9.93 23.69
8553237 80.00 0.00 0.00 -0.49 82.87 -0.72 81.50 -1.92 16.74 14.75 -6.31 25.12
8569588 80.00 0.00 0.00 -0.49 81.48 -0.70 81.77 -1.44 15.93 28.92 -4.63 25.01
8586367 80.00 0.00 0.00 -0.49 84.27 -0.74 82.32 -0.95 34.51 30.33 -2.61 26.78
8602270 80.00 0.00 0.00 -0.49 81.48 -0.70 82.59 -0.71 19.64 17.39 -0.61 27.20
8616112 80.00 0.00 0.00 -0.49 84.27 -0.74 82.87 -0.72 18.23 -0.26 2.79 25.78
8631460 80.00 0.00 0.00 -0.49 84.27 -0.74 83.15 -0.72 18.06 -0.26 6.51 20.93
8646951 80.00 0.00 0.00 -0.49 85.66 0.48 83.99 -0.49 56.20 15.77 13.87 18.09
8661819 80.00 0.00 0.00 -0.49 82.85 0.51 83.70 -0.24 -18.11 15.93 13.81 18.13
8677468 80.00 0.00 0.00 -0.49 87.07 0.46 84.82 -0.01 68.00 14.03 24.34 16.23
8693929 80.00 0.00 0.00 -0.49 82.87 -0.72 84.54 -0.00 -18.15 0.26 21.11 13.69
8709347 80.00 0.00 0.00 -0.49 84.25 0.49 84.54 0.24 -0.22 14.26 19.41 13.64
8726591 80.00 0.00 0.00 -0.49 81.48 -0.70 83.70 0.01 -53.07 -14.90 12.51 9.26
8742335 80.00 0.00 0.00 -0.49 85.66 0.48 84.26 0.00 39.82 -0.49 13.04 6.17
8756431 80.00 0.00 0.00 -0.49 82.87 -0.72 83.42 -0.23 -55.65 -15.53 5.51 2.88
8771552 80.00 0.00 0.00 -0.49 85.67 -0.76 83.98 -0.24 36.94 -0.53 7.38 2.85
8786753 80.00 0.00 0.00 -0.49 82.89 -1.94 83.71 -0.73 -16.74 -30.03 3.90 -0.12
8802987 80.00 0.00 0.00 -0.49 85.67 -0.76 84.55 -0.74 41.98 -0.60 2.48 -1.76
8822980 80.00 0.00 0.00 -0.49 82.89 -1.94 84.00 -1.22 -26.16 -22.87 1.68 -5.64
8844139 80.00 0.00 0.00 -0.49 81.50 -1.92 83.72 -1.46 -12.05 -10.62 -6.33 -8.10
8866849 80.00 0.00 0.00 -0.49 82.87 -0.72 83.16 -1.46 -24.42 0.35 -6.96 -8.09
8889844 80.00 0.00 0.00 -0.49 82.87 -0.72 83.16 -1.21 -0.28 16.54 -6.96 -7.87
8904691 80.00 0.00 0.00 -0.49 82.89 -1.94 82.60 -1.45 -23.55 -10.03 -4.01 -7.38
8928359 80.00 0.00 0.00 -0.49 80.12 -1.90 82.05 -1.44 -39.65 0.63 -11.96 -7.27
8942331 80.00 0.00 0.00 -0.49 84.29 -1.97 82.61 -1.45 40.53 -0.65 -2.34 -5.78
8956095 80.00 0.00 0.00 -0.49 81.52 -3.15 82.34 -1.93 -18.02 -32.58 -7.84 -8.99
8971022 80.00 0.00 0.00 -0.49 81.50 -1.92 82.06 -2.18 -18.88 -16.63 -8.05 -7.65
8985516 80.00 0.00 0.00 -0.49 81.55 -4.38 81.79 -2.66 -15.55 -28.20 -13.80 -10.41
9002758 80.00 0.00 0.00 -0.49 80.14 -3.12 81.80 -2.91 0.28 -15.20 -11.16 -9.64
9018851 80.00 0.00 0.00 -0.49 80.14 -3.12 80.97 -3.14 -49.97 -13.94 -14.95 -9.97
9035446 80.00 0.00 0.00 -0.49 81.52 -3.15 80.97 -3.14 0.00 0.00 -12.51 -10.01
9052495 80.00 0.00 0.00 -0.49 81.52 -3.15 80.97 -3.38 0.33 -17.36 -12.45 -13.40
9066622 80.00 0.00 0.00 -0.49 80.17 -4.35 80.70 -3.38 -17.25 0.34 -11.82 -12.36
9082638 80.00 0.00 0.00 -0.49 81.55 -4.38 80.98 -3.63 19.48 -17.33 -5.91 -14.16
9097082 80.00 0.00 0.00 -0.49 80.14 -3.12 80.98 -3.63 0.00 0.00 -9.96 -14.09
9113028 80.00 0.00 0.00 -0.49 82.97 -5.63 81.27 -4.13 17.96 -30.88 -6.36 -13.92
9129132 80.00 0.00 0.00 -0.49 80.14 -3.12 80.99 -4.12 -17.44 0.31 -6.22 -12.23
