#Task Selector: 5
#PID Parameters: kp: 0.10, kd: 0.07, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4549248 0.00 0.00 0.00 0.00 2.14 3.02 2.14 2.33 12.25 -0.00 1.22 2.73
4568021 0.00 0.00 0.00 0.00 0.99 1.87 1.91 2.10 -16.06 -16.06 -0.38 1.12
4582333 0.00 0.00 0.00 0.00 2.14 1.87 1.91 2.10 0.00 0.00 -0.38 -0.38
4599863 0.00 0.00 0.00 0.00 2.14 1.87 1.91 2.10 -0.00 0.00 -0.38 -1.82
4614918 0.00 0.00 0.00 0.00 -0.16 3.02 1.45 2.33 -30.22 15.11 -3.40 -1.79
4630133 0.00 0.00 0.00 0.00 2.14 1.87 1.45 2.10 -0.00 -13.99 -3.40 -4.55
4646564 0.00 0.00 0.00 0.00 2.14 1.87 1.68 2.10 11.50 0.00 -2.25 -5.96
4666557 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.87 0.00 -14.13 -2.25 -5.90
4682829 0.00 0.00 0.00 0.00 2.14 1.87 1.68 1.87 0.00 0.00 -2.25 -4.38
4697572 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.41 27.78 -27.78 0.52 -5.69
4714123 0.00 0.00 0.00 0.00 2.14 1.87 2.14 1.41 0.00 0.00 -0.70 -5.69
4729479 0.00 0.00 0.00 0.00 0.99 1.87 1.91 1.41 -11.23 -0.00 -0.22 -4.08
4749959 0.00 0.00 0.00 0.00 2.14 1.87 1.91 1.64 -0.00 14.75 -0.22 -2.60
4765546 0.00 0.00 0.00 0.00 0.99 1.87 1.68 1.64 -15.05 -0.00 -1.72 -2.60
4780819 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.64 0.00 0.00 1.30 -4.12
4796663 0.00 0.00 0.00 0.00 -0.16 0.72 1.22 1.41 -32.59 -16.30 -1.96 -4.35
4810771 0.00 0.00 0.00 0.00 0.99 1.87 1.22 1.41 0.00 0.00 -3.11 -4.35
4826518 0.00 0.00 0.00 0.00 -0.16 1.87 0.76 1.41 -27.80 -0.00 -5.89 -2.93
4843056 0.00 0.00 0.00 0.00 2.14 3.02 0.99 1.64 11.05 11.05 -4.78 -1.83
4863855 0.00 0.00 0.00 0.00 -0.16 1.87 0.53 1.87 -27.44 13.72 -10.31 2.32
4880615 0.00 0.00 0.00 0.00 2.14 1.87 0.99 2.10 28.67 14.34 -7.44 3.76
4896652 0.00 0.00 0.00 0.00 2.14 3.02 1.22 2.33 15.19 15.19 -4.80 5.28
4911787 0.00 0.00 0.00 0.00 -0.16 3.02 1.22 2.56 -0.00 12.69 -4.80 5.07
4929905 0.00 0.00 0.00 0.00 2.14 3.02 1.22 2.56 -0.00 0.00 -3.29 5.07
4947058 0.00 0.00 0.00 0.00 2.14 1.87 1.68 2.56 26.30 0.00 -0.66 5.07
4964541 0.00 0.00 0.00 0.00 2.14 1.87 1.68 2.56 0.00 -0.00 2.60 6.70
4983058 0.00 0.00 0.00 0.00 2.14 1.87 1.68 2.33 -0.00 -15.15 2.60 5.18
4998233 80.00 0.00 0.00 0.00 2.14 1.87 2.14 2.10 26.62 -13.31 8.04 3.85
5015506 80.00 0.00 0.00 0.00 2.14 1.87 2.14 1.87 -0.00 -13.20 6.93 1.43
5032925 80.00 0.00 0.00 0.00 2.14 3.02 2.14 2.10 0.00 15.65 9.68 1.62
5047611 80.00 0.00 0.00 0.00 2.14 1.87 2.14 2.10 0.00 0.00 6.81 0.19
5063998 80.00 0.00 0.00 0.00 2.14 1.87 2.14 2.10 0.00 0.00 5.29 -1.33
5080110 80.00 0.00 0.00 0.00 2.14 1.87 2.14 2.10 0.00 0.00 5.29 -2.60
5093982 80.00 0.00 0.00 0.00 3.29 1.87 2.37 2.10 14.42 -0.00 6.73 -2.60
5109927 80.00 0.00 0.00 0.00 4.44 1.87 2.83 1.87 29.72 -14.86 7.08 -4.09
5125398 80.00 0.00 0.00 0.00 4.44 1.87 3.29 1.87 31.05 -0.00 10.18 -4.09
5140209 80.00 0.00 0.00 0.00 4.44 0.72 3.75 1.64 29.53 -14.76 13.13 -4.05
5155781 80.00 0.00 0.00 0.00 6.74 0.72 4.67 1.41 54.48 -13.62 15.92 -4.08
5172666 80.00 0.00 0.00 0.00 9.04 0.72 5.82 1.18 74.08 -14.82 23.33 -4.24
5188194 80.00 0.00 0.00 0.00 9.04 0.72 6.74 0.95 59.12 -14.78 29.24 -7.28
5203763 80.00 0.00 0.00 0.00 12.50 0.72 8.35 0.72 105.19 -15.02 39.76 -8.79
5219087 80.00 0.00 0.00 0.00 14.81 1.87 10.43 0.95 136.98 15.18 53.46 -7.27
5234227 80.00 0.00 0.00 0.00 15.97 0.71 12.27 0.95 123.03 -0.03 65.76 -7.27
5249225 80.00 0.00 0.00 0.00 18.28 0.71 14.12 0.95 112.64 -0.04 75.58 -7.28
5265635 80.00 0.00 0.00 0.00 20.61 0.71 16.43 0.94 143.80 -0.05 86.99 -5.79
5281720 80.00 0.00 0.00 0.00 25.27 0.71 18.99 0.94 163.41 -0.08 100.22 -5.80
5297357 80.00 0.00 0.00 0.00 27.62 0.71 21.55 0.71 166.22 -15.04 113.89 -5.83
5312774 80.00 0.00 0.00 0.00 29.98 0.71 24.35 0.71 154.96 -0.10 123.94 -4.48
5330860 80.00 0.00 0.00 0.00 33.54 -0.46 27.40 0.47 197.81 -15.22 136.32 -4.52
5346282 80.00 0.00 0.00 0.00 35.92 0.70 30.47 0.47 204.75 -0.16 150.88 -3.06
5361241 80.00 0.00 0.00 0.00 39.52 0.70 33.32 0.47 179.87 -0.16 158.35 -1.57
5377086 80.00 0.00 0.00 0.00 40.73 0.69 35.94 0.47 142.11 -0.14 158.86 -3.10
5395538 80.00 0.00 0.00 0.00 43.16 0.69 38.58 0.46 159.81 -0.16 162.54 -3.11
5412038 80.00 0.00 0.00 0.00 45.61 0.69 40.99 0.69 144.25 13.73 165.70 -1.74
5428777 80.00 0.00 0.00 0.00 48.07 0.69 43.42 0.69 174.51 -0.21 168.77 -1.75
5442705 80.00 0.00 0.00 0.00 49.31 1.86 45.38 0.92 122.43 14.60 164.67 -0.28
5458693 80.00 0.00 0.00 0.00 50.56 0.68 47.34 0.92 124.82 -0.16 160.53 1.20
5474434 80.00 0.00 0.00 0.00 53.06 0.68 49.32 0.92 119.02 -0.16 156.94 1.20
5491068 80.00 0.00 0.00 0.00 54.32 0.68 51.07 0.92 111.64 -0.16 148.32 2.70
5506677 80.00 0.00 0.00 0.00 55.59 1.86 52.57 1.15 87.29 13.67 136.58 4.08
5523893 80.00 0.00 0.00 0.00 55.59 1.86 53.82 1.15 76.34 -0.01 126.22 4.10
5540335 80.00 0.00 0.00 0.00 56.86 1.86 55.08 1.39 71.17 13.32 119.13 5.45
5558047 80.00 0.00 0.00 0.00 58.14 1.86 56.10 1.62 64.65 15.07 109.61 6.97
5573751 80.00 0.00 0.00 0.00 60.71 3.06 57.38 2.10 82.58 30.75 103.45 8.67
5589231 80.00 0.00 0.00 0.00 60.71 1.86 58.40 2.10 67.03 -0.01 92.70 8.69
5604525 80.00 0.00 0.00 0.00 63.32 3.06 59.95 2.34 93.16 14.44 89.77 8.67
5621119 80.00 0.00 0.00 0.00 63.32 3.06 61.24 2.58 79.13 14.68 85.20 10.16
5637439 80.00 0.00 0.00 0.00 63.32 3.06 62.28 2.82 64.50 14.93 79.75 11.67
5653498 80.00 0.00 0.00 0.00 64.63 3.06 63.06 2.82 31.07 0.04 71.69 11.69
5678696 80.00 0.00 0.00 0.00 64.63 1.86 63.84 2.82 51.32 -0.01 68.10 10.32
5693950 80.00 0.00 0.00 0.00 65.95 3.06 64.37 2.82 33.77 0.05 63.84 10.33
5709535 80.00 0.00 0.00 0.00 65.95 1.86 64.89 2.58 29.43 -13.42 59.66 7.65
5727412 80.00 0.00 0.00 0.00 65.95 3.06 65.42 2.58 29.41 0.04 56.14 6.15
5745304 80.00 0.00 0.00 0.00 65.95 1.86 65.68 2.34 11.67 -10.64 49.05 2.01
5767905 80.00 0.00 0.00 0.00 65.95 3.06 65.95 2.58 14.41 13.14 43.79 3.33
5786225 80.00 0.00 0.00 0.00 67.27 3.07 66.21 2.58 12.55 0.02 35.73 1.88
5807370 80.00 0.00 0.00 0.00 68.61 1.86 66.75 2.58 30.20 -0.01 30.83 0.41
5824995 80.00 0.00 0.00 0.00 68.61 3.07 67.28 2.58 37.23 0.06 28.11 -1.07
5839295 80.00 0.00 0.00 0.00 69.95 1.86 68.08 2.58 27.10 -0.01 27.71 -1.08
5868846 80.00 0.00 0.00 0.00 68.61 0.65 68.61 2.10 31.00 -28.09 25.68 -3.89
5886024 80.00 0.00 0.00 0.00 71.30 0.65 69.42 1.62 46.11 -27.70 26.91 -6.66
5903501 80.00 0.00 0.00 0.00 71.30 1.86 69.96 1.62 33.98 -0.01 27.37 -5.32
5919356 80.00 0.00 0.00 0.00 72.66 0.64 70.77 1.13 36.07 -21.57 28.03 -7.48
5941841 80.00 0.00 0.00 0.00 71.30 1.86 71.04 1.13 17.64 -0.00 28.63 -6.42
5957165 80.00 0.00 0.00 0.00 71.30 1.86 71.58 1.37 21.73 9.75 29.36 -6.76
5981947 80.00 0.00 0.00 0.00 74.03 0.64 72.12 1.37 29.84 -0.06 31.09 -6.76
6000237 80.00 0.00 0.00 0.00 74.04 -0.58 72.67 0.88 27.77 -24.75 30.85 -9.24
6019932 80.00 0.00 0.00 0.00 74.04 -0.58 72.94 0.64 14.07 -12.51 28.53 -10.50
6039454 80.00 0.00 0.00 0.00 75.41 0.64 73.76 0.40 56.89 -16.92 31.51 -12.19
6053897 80.00 0.00 0.00 0.00 76.80 -0.59 74.86 -0.09 69.11 -30.77 35.32 -12.46
6069813 80.00 0.00 0.00 0.00 76.80 -0.59 75.42 -0.34 37.09 -16.47 34.42 -11.33
6084750 80.00 0.00 0.00 0.00 78.20 -0.60 76.25 -0.34 52.13 -0.22 36.23 -11.35
6100722 80.00 0.00 0.00 0.00 79.61 -0.60 77.36 -0.35 59.07 -0.25 38.53 -9.22
6119581 80.00 0.00 0.00 0.00 79.62 -1.83 78.21 -0.84 56.61 -33.25 42.43 -12.55
6134432 80.00 0.00 0.00 0.00 81.02 0.62 79.05 -0.60 53.23 15.33 45.58 -11.99
6150276 80.00 0.00 0.00 0.00 81.03 -1.84 79.90 -0.85 49.85 -14.74 47.58 -13.46
6167246 80.00 0.00 0.00 0.00 83.89 -0.62 81.03 -0.85 48.33 -0.21 49.64 -11.00
6190802 80.00 0.00 0.00 0.00 83.90 -1.86 81.89 -1.11 53.55 -15.69 53.59 -11.32
6206836 80.00 0.00 0.00 0.00 83.89 -0.62 82.75 -0.86 53.82 15.23 53.28 -8.10
6222733 80.00 0.00 0.00 0.00 85.34 0.61 83.61 -0.87 60.38 -0.14 52.41 -5.04
6237034 80.00 0.00 0.00 0.00 85.34 -0.63 84.47 -0.62 56.75 15.97 54.37 -1.80
6252224 80.00 0.00 0.00 0.00 85.35 -1.87 84.77 -0.87 18.31 -15.67 50.99 -3.34
6268164 80.00 0.00 0.00 0.00 86.81 -0.63 85.35 -0.63 35.80 15.10 48.66 -1.81
6284390 80.00 0.00 0.00 0.00 89.78 -1.90 86.52 -0.88 73.38 -15.96 50.34 -0.08
6300424 80.00 0.00 0.00 0.00 86.80 0.61 86.82 -0.88 18.74 -0.05 46.89 -1.62
6316028 80.00 0.00 0.00 0.00 89.78 -1.90 87.70 -1.14 60.60 -17.41 47.97 -1.88
6330655 80.00 0.00 0.00 0.00 89.76 3.11 88.58 -0.14 65.66 74.12 49.70 5.55
6344082 80.00 0.00 0.00 0.00 91.27 -0.66 89.48 -0.15 49.46 -0.24 49.29 7.10
6362116 80.00 0.00 0.00 0.00 92.77 0.60 90.07 0.35 38.50 32.06 47.76 8.78
6377686 80.00 0.00 0.00 0.00 89.77 -0.65 90.67 0.10 34.59 -14.68 45.18 7.32
6394836 80.00 0.00 0.00 0.00 92.77 1.85 91.27 0.85 38.23 47.93 43.33 10.52
6410503 80.00 0.00 0.00 0.00 92.78 -0.66 91.87 0.10 36.53 -45.62 45.15 7.52
6427029 80.00 0.00 0.00 0.00 94.30 4.38 92.48 1.10 36.90 61.16 45.26 12.13
6443490 80.00 0.00 0.00 0.00 94.30 0.59 92.78 1.10 20.22 -0.05 39.94 13.72
6458585 80.00 0.00 0.00 0.00 94.30 -0.67 93.69 1.10 55.13 -0.28 43.58 13.70
6475049 80.00 0.00 0.00 0.00 94.30 4.38 94.00 1.60 19.29 31.77 39.45 18.62
6490941 80.00 0.00 0.00 0.00 95.84 0.59 94.61 1.85 31.11 12.71 35.99 12.48
6510613 80.00 0.00 0.00 0.00 95.84 4.39 94.92 1.85 19.67 0.09 33.02 12.51
6526268 80.00 0.00 0.00 0.00 95.84 4.39 95.23 2.61 21.70 53.32 31.34 14.63
6540499 80.00 0.00 0.00 0.00 95.84 0.59 95.53 2.86 17.41 14.29 29.62 17.53
6558115 80.00 0.00 0.00 0.00 95.84 1.85 95.84 2.36 19.89 -32.76 27.78 9.46
6573529 80.00 0.00 0.00 0.00 95.84 -0.68 95.84 2.11 0.08 -15.73 24.14 12.45
6589626 80.00 0.00 0.00 0.00 95.84 -0.68 95.84 1.09 0.02 -63.57 20.45 -0.02
6605559 80.00 0.00 0.00 0.00 97.39 0.58 96.15 0.33 20.53 -50.36 20.48 -5.05
6620659 80.00 0.00 0.00 0.00 95.84 1.85 96.15 0.59 -0.02 11.10 14.97 -3.92
6643470 80.00 0.00 0.00 0.00 97.39 1.85 96.46 0.59 17.80 -0.01 14.82 -7.09
6660932 80.00 0.00 0.00 0.00 95.85 -1.95 96.46 0.33 0.12 -15.11 11.72 -9.87
6677698 80.00 0.00 0.00 0.00 97.39 0.58 96.77 0.59 20.51 16.72 11.80 -8.21
6692795 80.00 0.00 0.00 0.00 95.84 1.85 96.46 0.84 -21.43 17.49 7.49 -11.79
6707321 80.00 0.00 0.00 0.00 95.84 0.59 96.46 0.59 0.03 -17.20 5.75 -14.94
6722043 80.00 0.00 0.00 0.00 97.40 -0.69 96.46 0.08 0.13 -37.81 3.78 -15.45
6735479 80.00 0.00 0.00 0.00 95.84 0.59 96.46 0.58 -0.21 32.50 3.75 -10.62
6751066 80.00 0.00 0.00 0.00 98.96 1.85 96.77 0.84 19.62 15.90 5.71 -2.68
6767035 80.00 0.00 0.00 0.00 95.84 1.85 96.77 0.84 0.00 0.00 3.66 2.36
6781538 80.00 0.00 0.00 0.00 95.84 -0.68 96.78 0.59 0.07 -15.23 3.66 -0.27
6798163 80.00 0.00 0.00 0.00 95.85 -1.95 96.47 0.33 -19.03 -15.51 -0.02 -1.83
6814391 80.00 0.00 0.00 0.00 95.84 -0.68 96.47 0.08 0.09 -19.19 -0.02 -2.23
6827586 80.00 0.00 0.00 0.00 95.93 -7.02 95.86 -1.69 -45.96 -134.67 -6.67 -17.37
6840759 80.00 0.00 0.00 0.00 95.84 0.59 95.86 -1.95 0.03 -16.06 -4.52 -20.73
6856524 80.00 0.00 0.00 0.00 95.84 0.59 95.86 -1.69 -0.08 16.42 -4.53 -17.37
6871947 80.00 0.00 0.00 0.00 97.40 -0.69 96.17 -1.44 18.03 14.69 -2.74 -12.12
6889083 80.00 0.00 0.00 0.00 97.41 -1.96 96.48 -1.70 21.09 -17.23 -0.61 -17.09
6903920 80.00 0.00 0.00 0.00 95.84 -0.68 96.47 -0.43 -1.07 77.21 -2.68 -10.96
6920339 80.00 0.00 0.00 0.00 98.98 -1.97 97.09 -0.94 36.14 -29.43 0.93 -13.90
6937718 80.00 0.00 0.00 0.00 95.85 -1.95 97.10 -1.45 0.20 -31.43 0.94 -15.52
6953835 80.00 0.00 0.00 0.00 95.84 1.85 96.78 -0.94 -20.02 32.55 0.84 -10.71
6969446 80.00 0.00 0.00 0.00 102.18 -3.28 97.74 -1.20 60.45 -16.74 6.88 -10.47
6985226 80.00 0.00 0.00 0.00 95.84 -0.68 97.74 -1.20 0.00 0.00 11.48 3.00
7001719 80.00 0.00 0.00 0.00 100.54 1.85 98.05 -0.44 18.51 45.21 13.32 9.12
7018625 80.00 0.00 0.00 0.00 98.97 -0.70 98.67 -0.19 38.72 15.55 17.20 9.04
7034706 80.00 0.00 0.00 0.00 95.84 0.59 98.67 -0.44 0.03 -15.90 15.40 5.98
7050632 80.00 0.00 0.00 0.00 95.84 4.39 97.41 1.09 -82.19 99.41 5.08 17.64
7066050 80.00 0.00 0.00 0.00 97.39 1.85 97.72 1.60 17.77 29.11 6.96 12.83
7083447 80.00 0.00 0.00 0.00 100.54 3.13 97.72 1.85 0.02 15.05 3.35 17.28
7100433 80.00 0.00 0.00 0.00 97.44 -4.50 97.41 1.09 -19.17 -47.76 1.41 15.65
7116364 80.00 0.00 0.00 0.00 98.98 5.67 98.04 2.11 40.27 65.30 7.44 18.92
7131944 80.00 0.00 0.00 0.00 100.56 -1.98 98.98 0.83 55.97 -75.50 6.99 13.05
7148811 80.00 0.00 0.00 0.00 100.56 5.69 99.62 1.60 37.79 45.69 10.77 17.61
7165589 80.00 0.00 0.00 0.00 103.76 0.56 100.26 1.09 38.27 -30.52 12.75 10.04
7182399 80.00 0.00 0.00 0.00 100.56 -1.98 100.88 1.59 38.85 31.33 12.76 11.62
7198471 80.00 0.00 0.00 0.00 98.96 3.13 100.88 1.08 -0.18 -31.37 12.74 10.07
7214716 80.00 0.00 0.00 0.00 102.14 1.85 101.20 1.85 19.76 47.94 22.93 4.93
7230710 80.00 0.00 0.00 0.00 98.96 3.13 100.88 1.34 -20.59 -32.95 19.10 -1.28
7246248 80.00 0.00 0.00 0.00 97.39 3.12 99.60 1.85 -77.16 30.98 11.38 0.31
7262760 80.00 0.00 0.00 0.00 100.55 -0.70 99.60 2.10 -0.12 14.80 13.29 6.57
7280038 80.00 0.00 0.00 0.00 100.54 3.13 99.92 2.11 21.01 0.05 11.36 0.04
7295116 80.00 0.00 0.00 0.00 100.54 1.85 99.60 2.11 -20.22 0.01 3.74 7.60
7310940 80.00 0.00 0.00 0.00 100.56 -1.98 99.92 1.08 15.72 -50.13 1.53 -1.99
7331321 80.00 0.00 0.00 0.00 98.96 3.13 100.23 1.08 18.56 0.04 -0.44 1.07
7348224 80.00 0.00 0.00 0.00 100.55 0.57 100.23 1.34 -0.07 14.08 -4.33 -0.66
7366382 80.00 0.00 0.00 0.00 102.14 3.13 100.55 1.34 14.52 0.03 -2.86 2.48
7388422 80.00 0.00 0.00 0.00 100.54 3.13 100.55 1.60 0.02 14.64 -4.83 -0.85
7405880 80.00 0.00 0.00 0.00 98.96 3.13 100.23 2.62 -19.75 62.98 -4.75 8.75
7422103 80.00 0.00 0.00 0.00 100.54 3.13 100.55 2.62 19.76 0.04 4.94 5.65
7438141 80.00 0.00 0.00 0.00 103.77 -0.72 101.19 2.36 41.50 -16.68 9.10 2.50
7453672 80.00 0.00 0.00 0.00 100.55 0.57 100.87 1.85 -19.06 -30.50 5.10 -0.55
7470453 80.00 0.00 0.00 0.00 100.55 0.57 100.87 1.34 0.01 -30.89 7.12 -3.64
7486999 80.00 0.00 0.00 0.00 100.56 -1.98 101.19 0.31 19.03 -60.68 7.45 -4.69
7503836 80.00 0.00 0.00 0.00 98.96 1.85 100.88 0.06 -16.24 -13.08 3.97 -6.01
7523366 80.00 0.00 0.00 0.00 100.55 4.41 100.23 1.09 -42.15 67.18 -0.24 -0.70
7538635 80.00 0.00 0.00 0.00 100.54 1.85 100.23 1.34 -0.03 17.25 -1.69 1.03
7553449 80.00 0.00 0.00 0.00 100.55 0.57 100.23 1.34 0.00 -0.00 -1.69 -0.44
7571140 80.00 0.00 0.00 0.00 102.14 1.85 100.55 2.11 19.37 47.00 2.22 -2.04
7587454 80.00 0.00 0.00 0.00 97.39 0.58 100.23 1.85 -18.11 -14.68 -1.57 -3.51
7604751 80.00 0.00 0.00 0.00 97.40 -0.69 99.60 0.83 -39.43 -63.73 -9.66 -8.21
7620738 80.00 0.00 0.00 0.00 98.97 -0.70 99.29 0.33 -17.85 -28.86 -9.54 -8.05
7638388 80.00 0.00 0.00 0.00 98.97 -0.70 98.97 0.07 -18.75 -15.08 -11.42 -6.47
7655219 80.00 0.00 0.00 0.00 102.14 1.85 98.97 0.07 0.00 0.00 -13.32 -0.40
7670360 80.00 0.00 0.00 0.00 100.54 3.13 99.60 0.58 40.03 32.34 -7.69 4.14
7686110 80.00 0.00 0.00 0.00 100.56 -1.98 100.24 0.32 44.17 -18.08 0.94 -4.39
7700436 80.00 0.00 0.00 0.00 100.57 6.96 100.56 1.85 20.82 99.31 3.03 3.82
7715862 80.00 0.00 0.00 0.00 102.15 -0.71 101.20 1.85 41.26 -0.22 7.15 3.80
7731296 80.00 0.00 0.00 0.00 102.16 5.70 101.20 2.62 0.22 48.90 5.24 3.99
7747026 80.00 0.00 0.00 0.00 98.96 3.13 100.88 2.62 -21.25 -0.05 4.92 5.45
7761938 80.00 0.00 0.00 0.00 100.57 6.96 100.88 4.41 0.14 116.21 8.88 23.45
7777335 80.00 0.00 0.00 0.00 97.40 4.39 100.25 3.89 -36.34 -29.42 7.03 23.39
7794821 80.00 0.00 0.00 0.00 95.86 6.92 98.99 5.42 -81.21 98.56 0.79 34.76
7810306 80.00 0.00 0.00 0.00 98.98 -1.97 98.35 3.89 -39.28 -94.65 -3.14 25.29
7826508 80.00 0.00 0.00 0.00 98.99 6.95 98.36 4.65 0.35 47.18 -7.11 26.78
7842713 80.00 0.00 0.00 0.00 97.40 4.39 97.72 4.14 -40.40 -32.71 -15.57 25.31
7858440 80.00 0.00 0.00 0.00 95.84 1.85 97.41 3.63 -22.90 -37.26 -19.94 11.66
7872071 80.00 0.00 0.00 0.00 97.39 1.85 97.72 2.62 18.99 -63.05 -22.17 5.37
7888140 80.00 0.00 0.00 0.00 97.39 0.58 97.40 3.13 -19.72 31.75 -24.16 3.66
7904221 80.00 0.00 0.00 0.00 98.97 4.40 97.40 2.62 -0.26 -28.89 -22.06 0.77
7921866 80.00 0.00 0.00 0.00 98.97 4.40 97.71 2.62 18.09 0.09 -20.27 -10.84
7939209 80.00 0.00 0.00 0.00 97.40 4.39 98.02 3.13 19.74 32.12 -14.66 -4.69
7955022 80.00 0.00 0.00 0.00 98.96 0.58 98.34 2.87 23.67 -19.19 -4.17 -16.46
7968299 80.00 0.00 0.00 0.00 98.96 0.58 98.65 2.87 20.02 -0.06 1.76 -7.00
7983970 80.00 0.00 0.00 0.00 100.62 -5.82 98.98 0.83 23.19 -143.34 4.04 -26.05
7998231 80.00 0.00 0.00 0.00 98.98 -1.97 98.98 -0.45 0.15 -77.54 8.10 -30.54
8014660 80.00 0.00 0.00 0.00 94.30 -0.67 98.36 -1.46 -36.82 -60.29 6.71 -32.84
8031458 80.00 0.00 0.00 0.00 97.41 -1.96 98.05 -1.97 -19.09 -31.19 2.90 -29.65
8047720 80.00 0.00 0.00 0.00 95.89 -4.48 97.44 -2.98 -40.13 -66.00 0.86 -39.43
8063048 80.00 0.00 0.00 0.00 95.84 -0.68 96.48 -1.95 -63.00 67.83 -5.42 -29.76
8078208 80.00 0.00 0.00 0.00 95.84 -0.68 95.86 -1.69 -43.22 17.80 -11.55 -27.99
8092710 80.00 0.00 0.00 0.00 95.85 -1.95 96.17 -1.95 19.26 -15.83 -11.60 -32.78
8108807 80.00 0.00 0.00 0.00 95.85 -1.95 95.86 -1.95 -22.12 0.17 -16.18 -30.84
8122861 80.00 0.00 0.00 0.00 97.40 -0.69 96.16 -1.19 18.42 46.16 -16.34 -26.22
8139294 80.00 0.00 0.00 0.00 94.30 3.12 95.85 -0.43 -19.10 46.86 -20.57 -7.20
8155489 80.00 0.00 0.00 0.00 95.85 -1.95 95.85 -0.68 0.13 -16.22 -20.57 -1.07
8171101 80.00 0.00 0.00 0.00 94.34 -4.46 95.55 -1.18 -18.27 -30.43 -18.71 1.91
8187631 80.00 0.00 0.00 0.00 97.40 -0.69 95.86 -0.93 18.10 14.75 -14.99 6.51
8204697 80.00 0.00 0.00 0.00 95.89 -4.48 95.56 -1.69 -18.19 -45.58 -12.80 8.55
8221339 80.00 0.00 0.00 0.00 95.84 0.59 95.86 -2.20 17.75 -29.14 -4.72 -1.15
8238697 80.00 0.00 0.00 0.00 95.84 1.85 95.86 -1.44 -0.23 48.38 -0.43 1.91
8254402 80.00 0.00 0.00 0.00 95.89 -4.48 96.17 -1.44 19.32 -0.24 -0.42 3.47
8270357 80.00 0.00 0.00 0.00 95.84 3.12 95.86 -0.68 -19.25 46.92 -0.13 8.15
8286581 80.00 0.00 0.00 0.00 94.30 -0.67 95.54 0.08 -19.75 47.59 -3.95 8.29
8302589 80.00 0.00 0.00 0.00 94.30 1.85 95.23 0.33 -16.82 13.81 -3.72 4.98
8320924 80.00 0.00 0.00 0.00 94.31 -1.93 94.93 -0.42 -17.93 -44.61 -5.53 2.14
8337902 80.00 0.00 0.00 0.00 95.84 0.59 94.92 0.59 -0.55 59.15 -3.76 11.10
8355035 80.00 0.00 0.00 0.00 94.30 3.12 94.61 0.59 -19.08 -0.04 -7.47 9.62
8371177 80.00 0.00 0.00 0.00 94.31 -1.93 94.61 0.34 0.13 -16.72 -5.64 12.51
8386279 80.00 0.00 0.00 0.00 95.84 4.39 94.92 0.84 19.23 31.48 -5.49 18.57
8402361 80.00 0.00 0.00 0.00 94.30 -0.67 94.92 1.10 -0.13 16.48 -5.48 15.38
8417683 80.00 0.00 0.00 0.00 95.84 0.59 94.92 1.10 0.00 0.00 -7.41 15.41
8434479 80.00 0.00 0.00 0.00 92.77 3.11 94.61 1.10 -22.13 -0.05 -7.70 10.71
8448271 80.00 0.00 0.00 0.00 92.80 -3.18 94.31 0.85 -19.71 -16.26 -7.70 4.33
8463624 80.00 0.00 0.00 0.00 92.79 -1.92 93.70 -0.42 -37.88 -78.21 -9.80 -4.88
8479755 80.00 0.00 0.00 0.00 91.26 3.11 93.09 0.34 -35.70 44.32 -11.58 4.02
8496816 80.00 0.00 0.00 0.00 94.30 -0.67 92.78 0.09 -18.16 -14.90 -13.34 -3.39
8513705 80.00 0.00 0.00 0.00 92.78 -0.66 92.79 -0.67 0.09 -53.52 -11.42 -8.74
8527816 80.00 0.00 0.00 0.00 94.30 0.59 93.09 0.09 18.31 46.14 -9.61 -2.45
8544171 80.00 0.00 0.00 0.00 92.78 -0.66 93.08 0.34 -0.12 15.54 -11.54 -4.04
8560376 80.00 0.00 0.00 0.00 91.29 -3.17 93.09 -0.91 0.35 -76.31 -11.49 -13.32
8576826 80.00 0.00 0.00 0.00 92.78 4.37 92.78 0.09 -18.30 60.41 -13.32 -7.28
8593521 80.00 0.00 0.00 0.00 92.79 -1.92 92.79 -0.16 0.12 -16.02 -11.10 -8.88
8609239 80.00 0.00 0.00 0.00 92.80 -3.18 92.49 -0.91 -16.87 -42.51 -10.82 -11.51
8626990 80.00 0.00 0.00 0.00 92.79 -1.92 92.49 -1.16 0.13 -17.01 -7.02 -5.39
8641793 80.00 0.00 0.00 0.00 91.29 -3.17 92.49 -1.16 0.00 -0.00 -3.45 -9.82
8659004 80.00 0.00 0.00 0.00 91.27 -0.66 92.19 -2.17 -18.70 -62.23 -3.50 -14.55
8675160 80.00 0.00 0.00 0.00 91.27 -0.66 91.88 -1.92 -19.66 16.36 -5.47 -7.56
8690642 80.00 0.00 0.00 0.00 92.80 -3.18 91.88 -1.92 0.00 0.00 -7.31 -12.18
8706887 80.00 0.00 0.00 0.00 89.78 -1.90 91.28 -1.91 -37.92 0.28 -11.09 -13.70
8722773 80.00 0.00 0.00 0.00 91.27 -0.66 91.27 -1.41 -0.25 29.09 -11.15 -3.16
