#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
3997805 0.00 0.00 0.00 0.00 -25.99 -27.62 -22.34 -21.17 -136.79 -252.20 0.80 2.22
4011893 0.00 0.00 0.00 0.00 -26.10 -32.44 -23.82 -24.98 -89.08 -230.28 0.68 2.09
4028463 0.00 0.00 0.00 0.00 -28.56 -34.93 -25.31 -28.35 -95.94 -217.11 0.56 1.94
4044003 0.00 0.00 0.00 0.00 -29.92 -39.89 -26.83 -32.01 -82.66 -199.17 0.44 1.78
4062356 0.00 0.00 0.00 0.00 -31.26 -43.67 -28.37 -35.71 -103.96 -249.83 0.31 1.61
4077154 0.00 0.00 0.00 0.00 -33.77 -45.02 -29.92 -39.19 -96.07 -215.10 0.17 1.42
4093338 0.00 0.00 0.00 0.00 -34.03 -51.41 -31.51 -42.98 -97.19 -232.34 0.03 1.22
4109673 0.00 0.00 0.00 0.00 -35.34 -52.77 -32.86 -46.55 -79.25 -208.55 -0.11 1.01
4126781 0.00 0.00 0.00 0.00 -36.66 -54.14 -34.21 -49.40 -84.85 -179.37 -0.26 0.78
4142671 0.00 0.00 0.00 0.00 -37.99 -55.52 -35.56 -51.77 -76.95 -135.58 -0.42 0.55
4160148 0.00 0.00 0.00 0.00 -38.13 -58.17 -36.43 -54.40 -53.44 -161.05 -0.57 0.30
4176472 0.00 0.00 0.00 0.00 -38.28 -60.85 -37.28 -56.29 -57.10 -126.91 -0.73 0.05
4191343 0.00 0.00 0.00 0.00 -38.36 -62.20 -37.88 -58.17 -35.75 -111.75 -0.89 -0.20
4208225 0.00 0.00 0.00 0.00 -38.52 -64.93 -38.26 -60.33 -24.18 -140.00 -1.06 -0.46
4223644 0.00 0.00 0.00 0.00 -39.90 -66.40 -38.64 -62.51 -25.14 -143.23 -1.22 -0.73
4238833 0.00 0.00 0.00 0.00 -38.78 -69.09 -38.77 -64.69 -7.32 -122.00 -1.38 -1.01
4256739 0.00 0.00 0.00 0.00 -38.88 -70.50 -38.89 -66.62 -6.35 -102.80 -1.54 -1.29
4275509 0.00 0.00 0.00 0.00 -40.37 -73.44 -39.29 -68.87 -25.07 -139.94 -1.70 -1.57
4291567 0.00 0.00 0.00 0.00 -38.88 -70.50 -39.36 -69.98 -4.54 -71.36 -1.85 -1.86
4307167 0.00 0.00 0.00 0.00 -37.58 -70.40 -38.90 -70.78 28.94 -50.19 -2.01 -2.15
4323143 0.00 0.00 0.00 0.00 -37.77 -73.24 -38.69 -71.61 13.68 -55.87 -2.16 -2.44
4338002 0.00 0.00 0.00 0.00 -37.67 -71.82 -38.45 -71.88 15.18 -16.70 -2.31 -2.74
4353829 0.00 0.00 0.00 0.00 -36.47 -73.15 -37.68 -71.82 43.78 3.24 -2.46 -3.03
4371634 0.00 0.00 0.00 0.00 -35.18 -73.06 -36.94 -72.33 39.64 -27.52 -2.60 -3.31
4390262 0.00 0.00 0.00 0.00 -32.46 -70.07 -35.91 -72.27 62.65 4.08 -2.74 -3.60
4406620 0.00 0.00 0.00 0.00 -31.58 -77.11 -34.67 -73.04 87.02 -54.46 -2.87 -3.88
4420833 0.00 0.00 0.00 0.00 -30.07 -72.73 -33.15 -73.22 107.13 -12.91 -3.00 -4.16
4435033 0.00 0.00 0.00 0.00 -27.40 -69.79 -31.34 -72.55 111.86 41.45 -3.11 -4.44
4451256 0.00 0.00 0.00 0.00 -26.08 -68.34 -29.52 -71.61 116.16 60.28 -3.22 -4.71
4466926 0.00 0.00 0.00 0.00 -23.53 -66.85 -27.73 -70.96 104.55 37.76 -3.32 -4.98
4484004 0.00 0.00 0.00 0.00 -21.01 -65.38 -25.62 -68.62 135.94 150.72 -3.40 -5.24
4499568 0.00 0.00 0.00 0.00 -19.73 -63.98 -23.55 -66.87 131.17 111.00 -3.48 -5.49
4515334 0.00 0.00 0.00 0.00 -17.27 -63.90 -21.52 -65.69 125.48 72.91 -3.55 -5.72
4531474 0.00 0.00 0.00 0.00 -14.73 -59.83 -19.25 -63.99 139.64 104.62 -3.61 -5.95
4547731 0.00 0.00 0.00 0.00 -9.83 -55.81 -16.51 -61.78 169.83 136.82 -3.66 -6.17
4563871 0.00 0.00 0.00 0.00 -7.38 -51.91 -13.79 -59.09 144.05 142.44 -3.69 -6.37
4582787 0.00 0.00 0.00 0.00 -3.79 -49.33 -10.60 -56.16 190.31 174.89 -3.72 -6.57
4599539 0.00 0.00 0.00 0.00 -1.40 -45.56 -7.43 -52.49 169.79 196.23 -3.73 -6.75
4618238 0.00 0.00 0.00 0.00 2.14 -44.30 -4.05 -49.38 202.35 186.18 -3.73 -6.91
4634918 0.00 0.00 0.00 0.00 5.66 -38.16 -0.95 -45.85 190.69 217.26 -3.71 -7.06
4651160 0.00 0.00 0.00 0.00 10.33 -35.76 2.59 -42.62 222.88 203.22 -3.69 -7.19
4667057 0.00 0.00 0.00 0.00 11.47 -30.95 5.64 -38.95 149.47 180.14 -3.64 -7.30
4687471 0.00 0.00 0.00 0.00 16.10 -26.22 9.14 -35.08 205.90 227.45 -3.59 -7.41
4704472 0.00 0.00 0.00 0.00 19.56 -21.53 12.63 -30.52 209.95 274.49 -3.52 -7.49
4721068 0.00 0.00 0.00 0.00 23.02 -15.69 16.10 -26.03 220.94 285.91 -3.44 -7.55
4736784 0.00 0.00 0.00 0.00 28.86 -11.08 19.80 -21.09 240.09 319.88 -3.35 -7.60
4752216 0.00 0.00 0.00 0.00 29.99 -4.10 23.51 -15.72 241.29 349.73 -3.24 -7.62
4767571 0.00 0.00 0.00 0.00 35.92 2.86 27.47 -9.91 253.22 371.66 -3.11 -7.61
4783223 0.00 0.00 0.00 0.00 37.13 8.70 30.99 -3.86 233.03 400.95 -2.97 -7.58
4798299 0.00 0.00 0.00 0.00 40.79 14.58 34.54 2.19 230.62 392.80 -2.81 -7.53
4813712 0.00 0.00 0.00 0.00 45.81 22.93 37.93 8.99 234.51 470.36 -2.64 -7.44
4828170 0.00 0.00 0.00 0.00 45.95 28.91 41.12 15.60 208.05 430.32 -2.46 -7.33
4843512 0.00 0.00 0.00 0.00 49.93 36.31 43.93 22.29 186.66 445.48 -2.26 -7.18
4858529 0.00 0.00 0.00 0.00 52.68 41.36 47.03 28.82 186.32 391.45 -2.05 -7.01
4875218 0.00 0.00 0.00 0.00 54.35 48.99 49.75 35.70 167.95 426.43 -1.83 -6.81
4891358 0.00 0.00 0.00 0.00 55.96 54.22 51.77 41.96 129.72 400.11 -1.60 -6.59
4907001 0.00 0.00 0.00 0.00 56.22 58.16 53.83 47.81 132.12 376.40 -1.37 -6.33
4922540 0.00 0.00 0.00 0.00 58.15 66.32 55.47 53.81 111.37 406.75 -1.13 -6.06
4937295 0.00 0.00 0.00 0.00 58.50 70.47 56.63 59.63 69.89 349.66 -0.88 -5.76
4953943 0.00 0.00 0.00 0.00 60.23 74.82 57.81 64.80 72.38 317.61 -0.64 -5.44
4970211 0.00 0.00 0.00 0.00 60.51 77.70 58.72 69.49 55.19 284.82 -0.39 -5.10
4986695 0.00 0.00 0.00 0.00 64.07 85.40 60.29 74.94 93.36 324.04 -0.14 -4.75
5003509 0.00 0.00 0.00 0.00 62.99 88.27 61.26 79.33 58.33 264.62 0.12 -4.37
5020101 0.00 0.00 0.00 0.00 63.71 94.52 62.30 84.14 70.41 324.82 0.37 -3.98
5034910 0.00 0.00 0.00 0.00 65.35 96.31 63.32 88.44 63.06 265.11 0.63 -3.58
5051119 0.00 0.00 0.00 0.00 62.65 97.53 63.75 92.41 26.13 241.64 0.89 -3.16
5067535 0.00 0.00 0.00 0.00 62.65 97.53 63.47 94.83 -16.68 142.90 1.15 -2.73
5084515 0.00 0.00 0.00 0.00 60.36 102.04 62.94 97.59 -31.71 165.82 1.40 -2.29
5101123 0.00 0.00 0.00 0.00 59.31 105.18 62.06 99.72 -53.34 129.32 1.65 -1.85
5117616 0.00 0.00 0.00 0.00 58.27 108.38 60.65 102.13 -69.48 118.46 1.89 -1.41
5137989 0.00 0.00 0.00 0.00 59.72 108.58 60.06 104.34 -32.18 121.08 2.12 -0.96
5156241 0.00 0.00 0.00 0.00 55.99 113.18 58.73 107.47 -73.40 172.29 2.35 -0.50
5174406 0.00 0.00 0.00 0.00 57.64 115.16 58.18 110.10 -38.59 186.60 2.57 -0.04
5188460 0.00 0.00 0.00 0.00 61.27 121.05 58.58 113.27 25.49 206.09 2.79 0.42
5203863 0.00 0.00 0.00 0.00 64.05 130.81 59.73 117.76 73.94 286.97 3.00 0.90
5219497 0.00 0.00 0.00 0.00 68.84 143.41 61.56 124.72 118.50 452.18 3.22 1.39
5234904 0.00 0.00 0.00 0.00 78.12 153.21 65.99 132.73 281.82 509.76 3.45 1.91
5250609 0.00 0.00 0.00 0.00 78.12 153.21 70.08 140.34 300.36 558.30 3.69 2.46
5264240 0.00 0.00 0.00 0.00 78.12 153.21 73.45 146.77 259.59 495.59 3.95 3.03
