#Task Selector: 5
#PID Parameters: kp: 0.05, kd: 0.05, ki: 0.05
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4127379 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -1.12 0.00 0.00 -1.69 1.68
4142358 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -1.35 -0.00 -12.78 -0.25 -1.03
4160360 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.12 -14.73 14.73 -1.73 0.44
4175966 0.00 0.00 0.00 0.00 -1.31 -1.58 -0.39 -1.12 -13.49 -0.00 -3.08 -1.16
4193009 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -1.12 0.00 0.00 -3.08 -1.16
4209401 0.00 0.00 0.00 0.00 0.99 -0.43 -0.16 -0.89 14.88 14.89 -1.59 1.79
4224853 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.89 0.00 0.00 -1.59 1.79
4240445 0.00 0.00 0.00 0.00 0.99 0.72 0.07 -0.66 12.15 12.15 -1.66 3.01
4259376 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.43 13.90 13.90 -0.27 5.83
4275921 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 -0.20 0.00 15.48 1.27 5.84
4290779 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.03 -14.59 14.59 -0.19 7.30
4306538 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.49 0.00 29.65 -0.19 11.54
4322049 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 0.03 -13.96 -27.92 -0.11 7.27
4338522 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 0.00 14.21 1.24 8.69
4354705 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.49 0.00 13.60 1.24 10.05
4371616 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.72 0.00 14.51 -0.25 10.02
4387457 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.72 0.00 0.00 -0.25 10.02
4404541 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.41 0.00 44.88 -1.46 13.29
4419910 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.41 0.00 0.00 -2.85 11.90
4435524 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.18 -0.00 -13.39 -2.85 9.01
4452696 0.00 0.00 0.00 0.00 -0.16 3.02 -0.16 1.41 -0.00 13.91 -1.40 8.95
4469230 0.00 0.00 0.00 0.00 0.99 3.02 0.07 1.87 16.04 32.08 0.21 9.19
4483563 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.64 -0.00 -14.12 1.60 10.57
4499849 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.87 0.00 14.94 1.60 10.64
4515240 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 2.10 0.00 13.34 1.60 10.62
4532470 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.87 0.00 -12.79 1.60 7.89
4550441 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 -14.62 -14.62 0.14 6.42
4566162 0.00 0.00 0.00 0.00 -0.16 3.02 -0.16 2.10 0.00 29.59 0.14 4.89
4581703 0.00 0.00 0.00 0.00 0.99 3.02 0.07 2.33 14.32 14.32 1.57 6.33
4597758 0.00 0.00 0.00 0.00 0.99 3.02 0.30 2.56 14.17 14.17 2.99 9.08
4613983 0.00 0.00 0.00 0.00 0.99 3.02 0.53 2.79 14.91 14.91 4.48 9.18
4629401 0.00 0.00 0.00 0.00 -0.16 3.02 0.53 3.02 -0.00 12.99 2.88 7.27
4647105 0.00 0.00 0.00 0.00 2.14 3.02 0.99 3.02 30.05 -0.00 5.88 8.68
4662409 0.00 0.00 0.00 0.00 2.14 3.02 1.22 3.02 14.40 -0.00 7.32 7.19
4678372 0.00 0.00 0.00 0.00 2.14 1.87 1.45 2.79 11.14 -11.14 8.44 4.74
4699014 0.00 0.00 0.00 0.00 0.99 1.87 1.45 2.56 0.00 -12.82 8.44 4.74
4716950 0.00 0.00 0.00 0.00 2.14 3.02 1.91 2.56 28.17 -0.00 12.72 6.20
4733275 0.00 0.00 0.00 0.00 2.14 3.02 1.91 2.56 0.00 -0.00 12.72 3.24
4751287 0.00 0.00 0.00 0.00 0.99 1.87 1.68 2.33 -15.46 -15.46 9.74 0.26
4766154 0.00 0.00 0.00 0.00 2.14 0.72 1.68 2.10 0.00 -11.05 8.32 -2.26
4786961 0.00 0.00 0.00 0.00 2.14 1.87 1.91 2.10 13.87 0.00 8.22 -3.75
4803540 0.00 0.00 0.00 0.00 0.99 1.87 1.68 1.87 -14.56 -14.56 6.76 -6.50
4819331 0.00 0.00 0.00 0.00 0.99 0.72 1.45 1.41 -14.45 -28.90 2.31 -9.39
4835240 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.18 13.49 -13.49 2.22 -10.74
4852277 0.00 0.00 0.00 0.00 2.14 1.87 1.68 1.41 -0.00 12.54 1.11 -8.37
4870606 0.00 0.00 0.00 0.00 2.14 1.87 1.68 1.41 0.00 0.00 1.11 -7.09
4886515 0.00 0.00 0.00 0.00 2.14 1.87 1.91 1.41 16.11 0.00 -0.10 -7.09
4900787 0.00 0.00 0.00 0.00 3.29 1.87 2.37 1.64 27.76 13.88 2.68 -5.70
4917351 0.00 0.00 0.00 0.00 2.14 3.02 2.37 2.10 -0.00 30.25 4.22 -1.13
4932550 0.00 0.00 0.00 0.00 2.14 1.87 2.37 2.10 -0.00 0.00 4.22 -0.03
4954109 0.00 0.00 0.00 0.00 2.14 1.87 2.37 2.10 0.00 0.00 2.84 -0.03
4971305 0.00 0.00 0.00 0.00 2.14 3.02 2.37 2.33 0.00 13.00 4.29 2.73
4988987 80.00 0.00 0.00 0.00 2.14 3.02 2.14 2.56 -15.85 15.85 4.15 7.20
5003494 80.00 0.00 0.00 0.00 2.14 3.02 2.14 2.56 0.00 0.00 2.80 8.55
5019247 80.00 0.00 0.00 0.00 2.14 3.02 2.14 2.79 0.00 17.02 2.80 9.00
5032752 80.00 0.00 0.00 0.00 2.14 4.17 2.14 3.25 0.00 31.02 2.80 12.10
5047576 80.00 0.00 0.00 0.00 2.14 4.17 2.14 3.48 0.00 16.35 1.19 13.74
5061636 80.00 0.00 0.00 0.00 4.44 4.17 2.60 3.71 29.49 14.75 1.36 13.82
5077229 80.00 0.00 0.00 0.00 4.44 5.32 3.06 4.17 31.34 31.34 4.50 13.93
5091905 80.00 0.00 0.00 0.00 2.14 6.47 3.06 4.86 0.00 43.80 4.50 18.31
5107657 80.00 0.00 0.00 0.00 4.44 6.47 3.52 5.32 30.97 30.97 7.59 21.41
5122509 80.00 0.00 0.00 0.00 4.44 6.47 3.98 5.78 30.78 30.78 10.67 23.19
5137454 80.00 0.00 0.00 0.00 6.74 6.47 4.44 6.24 30.42 30.42 15.30 24.65
5152580 80.00 0.00 0.00 0.00 6.74 7.62 4.90 6.70 27.32 27.32 18.03 27.38
5169431 80.00 0.00 0.00 0.00 6.74 7.62 5.82 6.93 61.53 15.41 24.18 27.22
5184385 80.00 0.00 0.00 0.00 10.20 8.77 6.97 7.39 80.74 32.35 32.26 27.35
5198646 80.00 0.00 0.00 0.00 10.20 9.92 8.12 8.08 68.37 41.06 39.10 29.82
5215493 80.00 0.00 0.00 0.00 12.51 11.08 9.28 9.00 73.98 59.20 43.54 34.27
5231087 80.00 0.00 0.00 0.00 13.66 9.93 10.66 9.47 80.37 26.87 48.45 33.82
5248308 80.00 0.00 0.00 0.00 15.98 11.09 12.51 10.16 116.78 43.92 60.13 33.83
5264129 80.00 0.00 0.00 0.00 17.14 12.25 13.90 10.86 89.08 44.63 65.94 35.20
5279720 80.00 0.00 0.00 0.00 18.30 12.26 15.52 11.32 92.35 26.56 72.10 34.77
5297269 80.00 0.00 0.00 0.00 20.63 13.42 17.14 11.79 104.63 30.15 79.52 34.75
5312800 80.00 0.00 0.00 0.00 22.96 12.28 19.00 12.26 115.63 29.16 88.35 34.93
5328886 80.00 0.00 0.00 0.00 25.30 12.29 20.87 12.50 113.60 14.58 93.55 34.85
5345302 80.00 0.00 0.00 0.00 26.48 13.46 22.74 12.74 119.94 15.48 97.47 33.16
5360881 80.00 0.00 0.00 0.00 30.02 13.48 25.08 12.99 140.01 14.65 104.64 30.52
5377621 80.00 0.00 0.00 0.00 31.20 12.33 27.19 12.77 134.92 -14.04 110.73 23.20
5393279 80.00 0.00 0.00 0.00 32.39 13.50 29.08 13.01 112.24 14.56 113.92 21.97
5410084 80.00 0.00 0.00 0.00 34.77 12.35 30.97 13.02 118.65 0.79 114.11 17.65
5426036 80.00 0.00 0.00 0.00 37.17 13.54 33.11 13.04 121.54 0.95 117.35 13.28
5443624 80.00 0.00 0.00 0.00 39.58 13.56 35.02 13.06 110.13 0.95 119.13 10.72
5460988 80.00 0.00 0.00 0.00 40.78 12.40 36.94 13.07 128.68 1.03 121.53 7.81
5475885 80.00 0.00 0.00 0.00 43.23 13.60 39.11 13.09 146.27 1.38 124.60 5.03
5490700 80.00 0.00 0.00 0.00 44.45 13.62 41.04 13.35 104.06 13.59 123.64 4.93
5509312 80.00 0.00 0.00 0.00 45.68 13.63 42.74 13.36 103.95 1.08 122.05 3.49
5525676 80.00 0.00 0.00 0.00 48.15 13.66 44.46 13.38 102.19 1.13 118.26 2.14
5542437 80.00 0.00 0.00 0.00 50.65 14.88 46.43 13.88 121.65 30.50 116.94 6.60
5558664 80.00 0.00 0.00 0.00 50.63 13.69 47.91 13.89 96.83 1.15 115.40 5.25
5573965 80.00 0.00 0.00 0.00 53.13 12.53 49.65 13.68 109.04 -13.60 114.43 3.82
5589882 80.00 0.00 0.00 0.00 53.13 12.53 51.14 13.46 82.40 -12.12 110.52 2.51
5607965 80.00 0.00 0.00 0.00 55.66 12.56 52.64 13.24 83.64 -12.18 107.87 1.20
5625929 80.00 0.00 0.00 0.00 56.95 13.78 53.90 13.02 91.50 -15.99 104.15 -0.51
5639697 80.00 0.00 0.00 0.00 58.23 13.79 55.42 13.04 98.85 1.37 99.41 -0.51
5655066 80.00 0.00 0.00 0.00 58.23 13.79 56.44 13.29 70.62 17.46 96.07 -0.12
5669518 80.00 0.00 0.00 0.00 60.79 12.63 57.97 13.31 96.27 1.25 95.30 -0.10
5685443 80.00 0.00 0.00 0.00 60.83 15.04 59.01 13.81 63.02 30.09 91.38 2.79
5701866 80.00 0.00 0.00 0.00 63.40 12.67 60.30 13.59 75.80 -13.00 86.80 -1.56
5718883 80.00 0.00 0.00 0.00 63.38 11.47 61.33 13.12 55.34 -25.02 82.65 -4.17
5737498 80.00 0.00 0.00 0.00 66.06 13.92 62.89 13.14 90.60 1.43 80.80 -2.67
5754774 80.00 0.00 0.00 0.00 66.04 12.71 63.94 13.16 62.86 0.91 78.85 -1.37
5771456 80.00 0.00 0.00 0.00 67.37 12.73 65.25 12.70 62.35 -22.01 76.72 -2.35
5792409 80.00 0.00 0.00 0.00 67.37 12.73 66.04 12.71 53.06 0.79 72.88 -0.67
5807354 80.00 0.00 0.00 0.00 68.68 11.54 67.10 12.72 68.55 0.92 69.85 -0.72
5822818 80.00 0.00 0.00 0.00 68.68 11.54 67.63 12.25 27.39 -24.85 65.52 -4.95
5841986 80.00 0.00 0.00 0.00 71.38 11.58 68.70 12.02 66.60 -14.12 62.56 -6.48
5858035 80.00 0.00 0.00 0.00 71.40 12.79 69.50 12.03 54.72 0.87 61.73 -9.41
5872787 80.00 0.00 0.00 0.00 71.36 10.36 70.30 11.56 49.05 -29.09 59.05 -11.02
5889084 80.00 0.00 0.00 0.00 71.36 10.36 70.84 11.33 34.03 -14.96 56.92 -10.01
5904833 80.00 0.00 0.00 0.00 72.72 10.38 71.65 11.09 43.49 -12.49 52.21 -11.40
5923417 80.00 0.00 0.00 0.00 74.09 10.39 72.19 10.86 32.28 -14.06 49.15 -12.90
5940230 80.00 0.00 0.00 0.00 76.84 9.21 73.28 10.14 67.96 -44.81 49.71 -15.18
5956249 80.00 0.00 0.00 0.00 75.49 11.64 74.10 10.39 56.60 17.51 50.07 -13.51
5970847 80.00 0.00 0.00 0.00 76.88 11.66 75.21 10.65 68.18 16.05 50.03 -11.99
5987040 80.00 0.00 0.00 0.00 76.88 11.66 76.04 10.91 55.94 17.25 52.88 -7.78
6001909 80.00 0.00 0.00 0.00 76.88 11.66 76.60 11.16 34.48 15.63 49.67 -4.81
6018087 80.00 0.00 0.00 0.00 78.26 10.45 76.88 11.41 18.42 16.21 46.04 -3.28
6033462 80.00 0.00 0.00 0.00 78.24 9.22 77.43 10.93 38.71 -34.02 45.01 -3.77
6047667 80.00 0.00 0.00 0.00 79.69 11.70 77.99 10.94 36.94 0.59 45.30 -2.21
6062875 80.00 0.00 0.00 0.00 79.67 10.47 78.55 10.70 34.50 -14.71 44.40 -2.43
6079032 80.00 0.00 0.00 0.00 81.09 10.49 79.39 10.47 52.13 -14.48 46.39 -2.48
6095169 80.00 0.00 0.00 0.00 82.54 11.75 80.25 10.73 58.61 17.80 45.45 3.78
6109775 80.00 0.00 0.00 0.00 85.41 10.55 81.68 10.99 97.92 18.21 49.58 3.85
6124418 80.00 0.00 0.00 0.00 82.54 11.75 82.25 11.00 34.16 0.56 46.18 2.30
6141106 80.00 0.00 0.00 0.00 83.98 11.78 83.11 11.26 55.82 16.88 46.17 2.27
6156559 80.00 0.00 0.00 0.00 84.01 13.02 83.70 11.77 35.79 30.98 46.30 3.80
6172875 80.00 0.00 0.00 0.00 85.44 11.80 84.28 11.78 30.92 0.53 47.55 2.24
6191596 80.00 0.00 0.00 0.00 85.49 14.29 84.29 12.53 1.13 52.06 43.79 10.84
6205963 80.00 0.00 0.00 0.00 85.41 10.55 84.87 12.29 36.81 -15.34 43.78 9.25
6221561 80.00 0.00 0.00 0.00 88.44 14.36 85.76 12.81 52.85 30.67 45.61 13.79
6238417 80.00 0.00 0.00 0.00 89.87 11.88 86.93 12.58 71.79 -13.97 47.58 13.84
6254732 80.00 0.00 0.00 0.00 86.88 10.58 87.22 12.33 15.96 -13.56 43.31 10.70
6272777 80.00 0.00 0.00 0.00 86.85 9.33 87.49 11.34 19.74 -71.96 35.50 1.69
6286577 80.00 0.00 0.00 0.00 86.90 11.83 87.79 11.59 18.14 15.49 33.89 3.18
6302989 80.00 0.00 0.00 0.00 86.90 11.83 87.48 11.09 -18.68 -30.80 26.44 -1.59
6319442 80.00 0.00 0.00 0.00 89.96 15.65 87.50 11.84 1.28 49.50 22.99 0.26
6334693 80.00 0.00 0.00 0.00 91.40 13.17 88.40 12.36 50.31 28.82 24.93 3.09
6352667 80.00 0.00 0.00 0.00 89.84 10.62 89.00 12.62 37.44 16.23 28.56 -0.49
6368616 80.00 0.00 0.00 0.00 92.91 13.20 90.20 12.89 76.18 17.39 32.50 2.78
6384403 80.00 0.00 0.00 0.00 92.95 14.46 91.41 13.42 76.09 33.20 34.82 3.03
6400297 80.00 0.00 0.00 0.00 92.91 13.20 92.00 12.93 34.58 -28.78 31.10 1.55
6417356 80.00 0.00 0.00 0.00 92.95 14.46 92.31 13.19 19.57 16.38 31.46 4.55
6433194 80.00 0.00 0.00 0.00 94.36 9.43 93.22 12.95 46.98 -12.38 34.19 10.50
6452437 80.00 0.00 0.00 0.00 94.38 10.70 93.51 12.45 16.98 -28.88 34.07 6.07
6469757 80.00 0.00 0.00 0.00 94.38 10.70 93.80 11.70 18.71 -49.05 37.81 4.24
6485116 80.00 0.00 0.00 0.00 94.44 13.23 94.10 11.70 19.17 0.41 39.60 -0.67
6501072 80.00 0.00 0.00 0.00 94.44 13.23 94.40 11.46 21.56 -17.77 36.73 -5.33
6514945 80.00 0.00 0.00 0.00 95.86 6.92 94.70 10.96 19.06 -31.84 34.89 -10.13
6530733 80.00 0.00 0.00 0.00 95.95 11.99 95.02 11.21 18.16 14.99 29.09 -10.37
6548026 80.00 0.00 0.00 0.00 95.95 11.99 95.33 11.47 19.51 16.10 23.43 -12.08
6564123 80.00 0.00 0.00 0.00 97.48 10.75 95.94 10.98 33.51 -27.36 23.32 -11.94
6582265 80.00 0.00 0.00 0.00 97.48 10.75 96.55 10.48 41.07 -33.53 25.47 -16.93
6597068 80.00 0.00 0.00 0.00 97.48 10.75 96.87 11.25 18.56 43.95 22.63 -11.30
6614501 80.00 0.00 0.00 0.00 102.31 13.41 98.14 11.53 77.56 17.25 28.68 -6.68
6630887 80.00 0.00 0.00 0.00 102.17 6.98 99.39 10.53 93.02 -74.96 36.12 -9.27
6644262 80.00 0.00 0.00 0.00 102.17 6.98 100.32 9.77 58.46 -46.96 40.05 -14.01
6660314 80.00 0.00 0.00 0.00 100.64 10.80 100.96 9.78 41.72 0.73 42.06 -12.16
6675450 80.00 0.00 0.00 0.00 100.64 10.80 101.59 9.80 37.90 0.66 43.95 -8.91
6692114 80.00 0.00 0.00 0.00 100.61 9.52 101.25 9.02 -21.86 -50.10 39.94 -15.42
6707617 80.00 0.00 0.00 0.00 100.61 9.52 100.94 9.53 -18.17 29.61 36.18 -14.07
6724794 80.00 0.00 0.00 0.00 100.61 9.52 100.62 10.04 -17.61 28.70 31.06 -8.47
7063298 80.00 0.00 0.00 0.00 96.06 15.81 99.71 11.04 -57.98 63.41 21.16 1.23
7079091 80.00 0.00 0.00 0.00 94.36 9.43 98.45 10.76 -65.61 -14.34 12.74 -4.60
7098232 80.00 0.00 0.00 0.00 92.88 11.93 96.91 11.25 -89.70 27.97 -3.98 -3.53
7115470 80.00 0.00 0.00 0.00 94.52 15.77 95.69 12.49 -64.17 65.74 -19.70 10.54
7134475 80.00 0.00 0.00 0.00 93.03 17.00 94.17 13.99 -91.20 89.86 -34.67 24.22
7151113 80.00 0.00 0.00 0.00 92.91 13.20 93.54 13.47 -42.40 -35.19 -43.08 20.63
7165964 80.00 0.00 0.00 0.00 94.52 15.77 93.57 14.73 1.97 80.01 -46.67 28.57
7181809 80.00 0.00 0.00 0.00 95.95 11.99 94.18 14.75 38.78 0.74 -40.61 33.65
7197649 80.00 0.00 0.00 0.00 94.65 19.59 94.21 15.51 1.96 53.94 -38.60 36.08
7211820 80.00 0.00 0.00 0.00 96.02 14.54 94.81 15.02 35.23 -28.95 -33.31 30.32
7228824 80.00 0.00 0.00 0.00 92.95 14.46 94.82 15.27 0.42 15.41 -27.47 25.52
7245245 80.00 0.00 0.00 0.00 92.95 14.46 94.50 15.01 -20.44 -17.02 -22.96 25.25
7260599 80.00 0.00 0.00 0.00 92.91 13.20 93.90 15.25 -34.34 13.61 -17.42 23.81
7278311 80.00 0.00 0.00 0.00 92.95 14.46 93.56 14.23 -22.49 -67.54 -13.25 10.49
7293498 80.00 0.00 0.00 0.00 91.40 13.17 92.63 13.95 -57.44 -17.03 -9.88 -0.20
7309599 80.00 0.00 0.00 0.00 95.99 13.26 93.24 13.71 38.14 -15.05 -1.82 1.81
7325534 80.00 0.00 0.00 0.00 94.41 11.96 93.53 13.21 16.57 -28.29 -0.36 -9.02
7343207 80.00 0.00 0.00 0.00 95.95 11.99 94.14 12.97 39.22 -15.55 -0.32 -10.65
7358712 80.00 0.00 0.00 0.00 94.38 10.70 94.43 12.22 17.93 -47.00 1.28 -20.74
7374740 80.00 0.00 0.00 0.00 92.91 13.20 94.73 12.22 18.73 0.39 -0.37 -17.81
7390922 80.00 0.00 0.00 0.00 97.44 8.20 95.02 11.21 17.59 -61.35 1.35 -25.48
7407419 80.00 0.00 0.00 0.00 92.81 8.15 94.70 10.45 -17.98 -42.92 1.59 -28.07
7425190 80.00 0.00 0.00 0.00 92.88 11.93 94.09 10.44 -39.43 -0.75 1.08 -29.51
7440767 80.00 0.00 0.00 0.00 95.90 9.45 94.39 10.19 19.44 -15.92 5.28 -24.35
7456381 80.00 0.00 0.00 0.00 94.38 10.70 94.68 9.69 18.51 -31.49 12.87 -25.79
7472269 80.00 0.00 0.00 0.00 97.46 9.48 94.69 9.94 0.27 16.11 9.08 -22.68
7488062 80.00 0.00 0.00 0.00 97.44 8.20 95.61 9.95 52.74 0.63 12.70 -19.79
7505592 80.00 0.00 0.00 0.00 95.88 8.19 96.21 9.20 39.36 -49.21 12.72 -23.15
7520827 80.00 0.00 0.00 0.00 99.01 8.22 96.83 8.96 39.17 -15.52 14.84 -20.00
7536679 80.00 0.00 0.00 0.00 97.44 8.20 97.44 8.46 38.23 -31.22 16.79 -23.16
7552649 80.00 0.00 0.00 0.00 98.98 5.67 97.75 7.70 19.29 -48.32 16.96 -21.86
7568389 80.00 0.00 0.00 0.00 99.03 9.50 98.07 7.96 19.48 15.86 20.71 -15.98
7584725 80.00 0.00 0.00 0.00 97.41 5.66 98.37 7.45 16.69 -27.61 26.32 -18.67
7603002 80.00 0.00 0.00 0.00 98.99 6.95 98.37 7.20 -0.22 -15.77 24.35 -18.65
7619179 80.00 0.00 0.00 0.00 97.40 4.39 98.36 6.44 -0.48 -46.71 22.45 -20.18
7635502 80.00 0.00 0.00 0.00 98.98 5.67 98.36 6.44 0.00 0.00 22.43 -21.79
7651955 80.00 0.00 0.00 0.00 100.57 6.96 98.67 5.93 21.22 -34.80 19.27 -25.33
7666528 80.00 0.00 0.00 0.00 98.99 6.95 98.98 6.19 19.42 15.78 17.28 -18.83
7682831 80.00 0.00 0.00 0.00 100.59 8.24 99.31 6.44 18.82 15.20 15.24 -15.76
7699866 80.00 0.00 0.00 0.00 99.03 9.50 99.63 7.47 20.17 63.15 13.44 -6.32
7716042 80.00 0.00 0.00 0.00 97.42 6.93 99.32 7.72 -18.63 15.08 9.65 0.02
7732748 80.00 0.00 0.00 0.00 100.56 5.69 99.32 7.46 -0.16 -15.10 7.68 -3.08
7749687 80.00 0.00 0.00 0.00 100.56 5.69 99.63 7.21 19.02 -15.29 7.91 -1.85
7766210 80.00 0.00 0.00 0.00 99.01 8.22 99.31 7.21 -20.78 -0.26 5.86 -0.29
7781466 80.00 0.00 0.00 0.00 98.97 4.40 99.30 6.19 -0.77 -63.63 5.83 -1.99
7797497 80.00 0.00 0.00 0.00 98.99 6.95 99.62 6.19 15.45 0.15 7.37 -1.97
7817817 80.00 0.00 0.00 0.00 98.98 5.67 99.30 6.19 -21.11 -0.15 3.14 1.49
7832829 80.00 0.00 0.00 0.00 100.57 6.96 99.30 6.44 0.17 15.67 1.22 1.48
7849145 80.00 0.00 0.00 0.00 100.57 6.96 99.62 6.19 14.44 -11.60 0.78 -1.20
7870859 80.00 0.00 0.00 0.00 98.98 5.67 99.62 6.45 0.11 15.10 -1.23 -6.00
7887731 80.00 0.00 0.00 0.00 98.96 1.85 99.61 5.43 -0.25 -42.29 0.61 -11.74
7911832 80.00 0.00 0.00 0.00 100.61 9.52 99.94 6.20 18.73 44.01 2.50 -5.83
7929326 80.00 0.00 0.00 0.00 99.01 8.22 99.63 6.45 -16.39 13.17 -1.04 -2.98
7948453 80.00 0.00 0.00 0.00 99.01 8.22 99.31 6.70 -18.78 15.09 -0.84 -1.45
7965143 80.00 0.00 0.00 0.00 100.54 1.85 99.63 5.94 17.95 -43.77 1.03 0.54
7982610 80.00 0.00 0.00 0.00 98.99 6.95 99.63 6.95 0.27 46.01 -0.49 5.12
8004765 80.00 0.00 0.00 0.00 102.14 1.85 99.94 5.42 14.60 -73.23 3.08 -2.18
8025719 80.00 0.00 0.00 0.00 98.97 4.40 99.93 4.66 -0.45 -42.56 3.02 -8.01
8043689 80.00 0.00 0.00 0.00 98.97 4.40 99.92 3.89 -0.40 -38.27 1.54 -10.67
8063672 80.00 0.00 0.00 0.00 98.96 1.85 99.60 3.89 -16.87 0.00 -0.16 -12.18
8082452 80.00 0.00 0.00 0.00 97.39 1.85 99.28 2.87 -14.54 -46.33 -1.59 -12.59
8104453 80.00 0.00 0.00 0.00 102.14 1.85 99.28 2.87 0.00 0.00 -3.46 -16.99
8123217 80.00 0.00 0.00 0.00 97.41 5.66 98.97 3.12 -16.32 13.22 -3.45 -16.98
8142329 80.00 0.00 0.00 0.00 97.41 5.66 98.66 3.38 -19.05 15.42 -3.48 -16.95
8158705 80.00 0.00 0.00 0.00 102.14 3.13 99.30 3.63 37.51 15.08 -1.53 -11.07
8175691 80.00 0.00 0.00 0.00 98.96 3.13 99.61 3.89 18.38 14.90 0.29 -14.18
8192777 80.00 0.00 0.00 0.00 98.98 5.67 98.98 4.65 -37.23 44.93 -4.90 -2.36
8209794 80.00 0.00 0.00 0.00 97.40 4.39 98.98 4.40 -0.13 -17.43 -4.86 0.15
8224371 80.00 0.00 0.00 0.00 97.39 3.12 98.97 3.89 -0.19 -33.78 -4.84 0.60
8239410 80.00 0.00 0.00 0.00 97.39 3.12 98.02 3.89 -63.85 -0.14 -9.54 0.59
8254299 80.00 0.00 0.00 0.00 97.39 3.12 97.71 3.89 -19.08 -0.04 -10.00 5.22
8270747 80.00 0.00 0.00 0.00 97.42 6.93 97.40 4.14 -19.55 15.82 -11.95 6.80
8286671 80.00 0.00 0.00 0.00 95.84 3.12 97.09 3.88 -21.46 -17.52 -12.46 3.72
8301209 80.00 0.00 0.00 0.00 97.39 3.12 97.09 3.88 0.00 -0.00 -10.56 2.18
8316660 80.00 0.00 0.00 0.00 97.46 9.48 97.10 5.15 0.77 74.30 -14.23 8.10
8333764 80.00 0.00 0.00 0.00 100.56 5.69 97.73 5.67 39.17 31.69 -12.15 9.78
8349943 80.00 0.00 0.00 0.00 99.05 10.78 98.06 6.44 19.38 45.59 -6.49 9.85
8366804 80.00 0.00 0.00 0.00 95.85 5.65 98.06 6.94 0.17 30.61 -6.46 14.65
8383351 80.00 0.00 0.00 0.00 97.39 3.12 98.06 6.94 0.00 0.00 -6.44 18.03
8398535 80.00 0.00 0.00 0.00 95.84 4.39 97.74 5.92 -22.18 -69.93 -2.28 11.05
8413096 80.00 0.00 0.00 0.00 97.41 5.66 97.11 5.92 -43.35 -0.32 -4.70 11.02
8427647 80.00 0.00 0.00 0.00 97.41 5.66 96.78 4.90 -21.23 -65.92 -4.87 2.85
8443163 80.00 0.00 0.00 0.00 97.42 6.93 97.09 5.15 19.80 16.19 -0.75 6.22
8459001 80.00 0.00 0.00 0.00 95.90 9.45 96.79 6.42 -19.90 84.57 -2.74 14.68
8473974 80.00 0.00 0.00 0.00 99.01 8.22 97.43 7.19 37.86 45.94 0.97 11.84
8490687 80.00 0.00 0.00 0.00 97.44 8.20 97.43 7.70 0.37 30.94 -2.91 11.77
8507119 80.00 0.00 0.00 0.00 94.32 6.90 96.82 7.94 -39.94 16.08 -8.84 8.82
8522554 80.00 0.00 0.00 0.00 95.90 9.45 96.51 8.45 -22.62 37.58 -11.12 9.51
8535971 80.00 0.00 0.00 0.00 95.85 5.65 96.50 7.69 -0.62 -47.57 -11.18 4.76
8551959 80.00 0.00 0.00 0.00 95.84 4.39 95.87 6.92 -40.18 -48.75 -12.98 6.87
8567706 80.00 0.00 0.00 0.00 98.98 5.67 96.18 6.41 18.60 -30.59 -6.79 3.85
8584254 80.00 0.00 0.00 0.00 98.97 4.40 97.11 5.91 59.77 -32.24 1.31 7.21
8599788 80.00 0.00 0.00 0.00 97.39 3.12 97.41 4.65 18.61 -79.08 1.19 -2.31
8615802 80.00 0.00 0.00 0.00 98.96 1.85 98.03 3.89 41.02 -50.15 7.29 -15.78
8630954 80.00 0.00 0.00 0.00 95.84 3.12 98.03 3.63 -0.07 -17.83 3.49 -22.16
8645159 80.00 0.00 0.00 0.00 95.84 1.85 97.40 2.87 -29.13 -35.46 0.54 -28.80
8666712 80.00 0.00 0.00 0.00 95.85 5.65 96.77 3.12 -38.83 15.61 0.65 -28.85
8682755 80.00 0.00 0.00 0.00 97.39 3.12 96.77 3.12 0.00 0.00 2.92 -32.61
