#Task Selector: 5
#PID Parameters: kp: 0.01, kd: 0.03, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4622583 0.00 0.00 0.00 0.00 -4.76 1.87 -2.92 1.87 -45.68 -0.00 -25.55 14.72
4637696 0.00 0.00 0.00 0.00 -3.61 1.87 -3.15 1.87 -14.79 -0.00 -23.94 11.63
4653255 0.00 0.00 0.00 0.00 -4.76 3.02 -3.61 2.10 -29.31 14.64 -24.08 11.70
4668961 0.00 0.00 0.00 0.00 -4.76 1.87 -4.07 2.10 -30.94 -0.00 -25.72 10.24
4683840 0.00 0.00 0.00 0.00 -4.76 1.87 -4.53 2.10 -30.81 -0.00 -27.69 9.14
4698779 0.00 0.00 0.00 0.00 -5.91 3.02 -4.76 2.33 -14.74 14.73 -27.54 7.35
4714401 0.00 0.00 0.00 0.00 -4.76 1.87 -4.99 2.33 -14.49 -0.00 -25.30 7.35
4730292 0.00 0.00 0.00 0.00 -4.76 1.87 -4.99 2.10 0.00 -16.91 -22.38 4.20
4743896 0.00 0.00 0.00 0.00 -4.76 4.17 -4.99 2.56 -0.00 28.02 -19.68 5.65
4760317 0.00 0.00 0.00 0.00 -4.76 3.02 -4.99 2.79 -0.00 13.91 -18.08 5.44
4776848 0.00 0.00 0.00 0.00 -5.91 4.17 -4.99 3.02 -0.00 14.17 -13.51 6.86
4793089 0.00 0.00 0.00 0.00 -5.91 3.02 -5.22 3.25 -14.53 14.51 -13.48 8.31
4808947 0.00 0.00 0.00 0.00 -5.91 4.17 -5.45 3.71 -13.91 27.79 -11.94 9.62
4825506 0.00 0.00 0.00 0.00 -4.76 4.17 -5.45 3.71 0.00 0.00 -8.85 9.62
4843426 0.00 0.00 0.00 0.00 -5.91 4.17 -5.68 3.94 -14.17 14.15 -7.18 11.04
4859688 0.00 0.00 0.00 0.00 -5.91 4.17 -5.68 3.94 0.00 0.00 -5.71 9.56
4876896 0.00 0.00 0.00 0.00 -5.91 4.17 -5.68 4.17 -0.00 14.41 -4.26 11.01
4892858 0.00 0.00 0.00 0.00 -7.07 5.32 -5.91 4.40 -14.33 14.31 -5.70 14.13
4908947 0.00 0.00 0.00 0.00 -5.91 4.17 -6.14 4.40 -14.66 0.01 -7.16 11.33
4924655 0.00 0.00 0.00 0.00 -7.07 4.17 -6.37 4.40 -15.83 0.01 -8.74 9.94
4939217 0.00 0.00 0.00 0.00 -5.91 4.17 -6.37 4.40 0.00 0.00 -8.74 8.52
4955443 0.00 0.00 0.00 0.00 -5.91 5.32 -6.37 4.63 -0.01 13.82 -7.29 8.45
4972093 0.00 0.00 0.00 0.00 -5.91 5.32 -6.14 4.63 15.08 -0.01 -4.39 5.67
4987377 80.00 0.00 0.00 0.00 -7.07 6.47 -6.37 5.09 -14.14 28.21 -5.81 8.49
5003703 80.00 0.00 0.00 0.00 -5.91 6.47 -6.14 5.55 13.65 27.29 -3.02 9.80
5020567 80.00 0.00 0.00 0.00 -5.91 5.32 -6.14 5.78 -0.01 14.07 -3.02 11.21
5036927 80.00 0.00 0.00 0.00 -7.07 6.47 -6.37 6.01 -14.27 14.25 -4.45 11.20
5053093 80.00 0.00 0.00 0.00 -5.91 6.47 -6.38 6.24 -0.01 14.89 -3.02 11.25
5068547 80.00 0.00 0.00 0.00 -7.07 6.47 -6.38 6.24 -0.00 0.00 -1.55 11.25
5085303 80.00 0.00 0.00 0.00 -7.07 7.62 -6.61 6.47 -13.90 13.89 -1.36 12.64
5101902 80.00 0.00 0.00 0.00 -5.92 7.62 -6.61 6.93 -0.02 27.54 -1.36 15.39
5118621 80.00 0.00 0.00 0.00 -7.07 6.47 -6.61 6.93 0.00 0.00 -1.36 14.01
5135440 80.00 0.00 0.00 0.00 -5.92 7.62 -6.61 7.16 -0.01 14.19 -2.87 15.43
5151663 80.00 0.00 0.00 0.00 -5.92 7.62 -6.38 7.39 12.17 12.16 -0.24 13.83
5170589 80.00 0.00 0.00 0.00 -7.07 7.62 -6.38 7.39 0.00 0.00 -1.61 11.10
5185821 80.00 0.00 0.00 0.00 -5.92 8.77 -6.38 7.62 -0.01 11.78 -1.61 10.87
5205384 80.00 0.00 0.00 0.00 -4.76 8.77 -5.92 8.08 27.86 27.84 2.61 12.23
5221911 80.00 0.00 0.00 0.00 -4.76 8.77 -5.69 8.31 14.56 14.56 4.06 12.20
5237720 80.00 0.00 0.00 0.00 -4.76 8.77 -5.46 8.54 14.99 14.98 5.56 13.69
5253076 80.00 0.00 0.00 0.00 -4.76 8.77 -4.99 8.77 33.79 16.86 10.33 13.99
5266710 80.00 0.00 0.00 0.00 -4.77 9.92 -4.76 9.00 14.79 14.79 11.81 12.72
5282277 80.00 0.00 0.00 0.00 -4.77 9.92 -4.76 9.23 -0.02 15.33 11.81 14.25
5297309 80.00 0.00 0.00 0.00 -4.77 11.08 -4.77 9.69 -0.04 29.83 11.81 15.81
5312763 80.00 0.00 0.00 0.00 -3.62 11.07 -4.54 10.15 13.18 26.41 11.91 17.24
5330207 80.00 0.00 0.00 0.00 -3.62 11.07 -4.31 10.61 14.89 29.84 13.40 20.22
5345647 80.00 0.00 0.00 0.00 -1.31 11.07 -3.62 10.84 43.78 14.57 17.78 20.50
5361423 80.00 0.00 0.00 0.00 -1.31 12.23 -2.92 11.30 38.14 25.44 18.81 20.26
5379526 80.00 0.00 0.00 0.00 -2.46 12.23 -2.46 11.53 30.32 15.15 20.38 20.32
5394716 80.00 0.00 0.00 0.00 -2.47 13.38 -2.23 12.00 13.65 27.40 20.25 21.56
5411551 80.00 0.00 0.00 0.00 -2.47 13.38 -2.00 12.46 13.79 27.68 18.25 22.65
5428215 80.00 0.00 0.00 0.00 -0.16 13.38 -1.77 12.92 14.50 29.10 18.22 24.08
5444068 80.00 0.00 0.00 0.00 -2.47 14.54 -2.01 13.38 -12.99 26.02 16.92 25.15
5461832 80.00 0.00 0.00 0.00 -0.16 14.53 -1.55 13.84 30.23 30.31 19.95 25.19
5477060 80.00 0.00 0.00 0.00 0.99 14.53 -0.85 14.07 47.98 16.01 23.43 24.15
5491459 80.00 0.00 0.00 0.00 -0.16 13.38 -0.39 14.07 26.65 -0.02 24.60 21.17
5508745 80.00 0.00 0.00 0.00 0.99 14.53 -0.16 14.30 11.78 11.82 21.40 20.89
5528288 80.00 0.00 0.00 0.00 2.14 14.53 0.76 14.30 61.91 -0.04 23.78 18.34
5543173 80.00 0.00 0.00 0.00 3.29 14.53 1.45 14.30 43.34 -0.01 25.08 16.83
5559116 80.00 0.00 0.00 0.00 3.29 15.69 1.91 14.53 30.43 15.28 26.76 15.62
5574256 80.00 0.00 0.00 0.00 5.60 15.69 3.06 15.00 73.00 29.32 32.68 15.78
5590034 80.00 0.00 0.00 0.00 4.44 15.69 3.75 15.23 37.42 12.53 34.97 14.12
5608505 80.00 0.00 0.00 0.00 4.45 16.85 4.21 15.69 29.94 30.07 39.27 14.53
5623903 80.00 0.00 0.00 0.00 7.90 16.85 5.14 16.16 54.78 27.55 41.72 14.25
5640745 80.00 0.00 0.00 0.00 6.75 16.85 5.83 16.39 39.05 13.11 40.83 13.96
5658460 80.00 0.00 0.00 0.00 9.06 16.86 6.52 16.62 42.32 14.23 42.40 15.39
5674821 80.00 0.00 0.00 0.00 9.06 15.70 7.44 16.62 51.14 0.08 46.33 14.21
5692858 80.00 0.00 0.00 0.00 9.06 16.86 8.37 16.62 50.04 0.08 45.15 14.22
5711299 80.00 0.00 0.00 0.00 11.37 15.70 9.06 16.39 43.45 -14.43 45.16 12.78
5727229 80.00 0.00 0.00 0.00 11.37 16.86 9.98 16.40 64.78 0.16 48.59 11.27
5741486 80.00 0.00 0.00 0.00 13.68 16.87 10.91 16.40 67.08 0.22 48.00 8.36
5755272 80.00 0.00 0.00 0.00 13.68 16.87 11.83 16.63 57.51 14.58 50.01 8.56
5771363 80.00 0.00 0.00 0.00 13.69 18.03 12.76 16.87 58.47 14.85 52.86 7.04
5787195 80.00 0.00 0.00 0.00 16.01 18.04 13.69 17.34 57.78 29.12 53.16 7.20
5803260 80.00 0.00 0.00 0.00 16.01 18.04 14.61 17.57 52.79 13.44 54.54 7.23
5820829 80.00 0.00 0.00 0.00 19.50 18.06 15.78 17.81 60.89 12.49 56.39 7.06
5839921 80.00 0.00 0.00 0.00 19.50 19.23 16.94 18.28 71.35 28.89 58.41 9.94
5856236 80.00 0.00 0.00 0.00 20.65 16.91 18.33 18.06 97.62 -15.76 63.17 8.36
5870508 80.00 0.00 0.00 0.00 20.67 19.24 19.27 18.30 70.09 17.94 65.84 11.59
5883815 80.00 0.00 0.00 0.00 21.84 19.25 20.43 18.54 76.43 15.76 67.00 13.15
5899075 80.00 0.00 0.00 0.00 23.00 18.09 21.13 18.54 43.40 0.31 64.63 13.16
5915221 80.00 0.00 0.00 0.00 25.35 19.28 22.30 18.55 70.83 0.58 65.97 11.76
5931744 80.00 0.00 0.00 0.00 26.53 19.29 23.48 19.03 82.24 33.29 68.34 13.61
5946038 80.00 0.00 0.00 0.00 27.70 18.13 24.88 18.81 87.03 -13.71 71.27 9.32
5962191 80.00 0.00 0.00 0.00 28.89 19.31 26.30 18.82 81.12 0.75 74.10 8.05
5979583 80.00 0.00 0.00 0.00 30.08 19.32 27.71 19.07 88.46 15.44 76.86 8.35
5995584 80.00 0.00 0.00 0.00 32.45 19.35 29.13 19.08 83.53 0.89 78.07 5.55
6012577 80.00 0.00 0.00 0.00 32.45 19.35 30.31 19.09 75.75 0.83 75.89 7.21
6028210 80.00 0.00 0.00 0.00 34.84 19.38 31.74 19.34 87.91 15.42 77.67 6.96
6044458 80.00 0.00 0.00 0.00 34.86 20.56 32.94 19.59 73.48 15.37 77.38 6.92
6060693 80.00 0.00 0.00 0.00 34.86 20.56 33.89 19.84 58.05 14.99 78.84 8.39
6077165 80.00 0.00 0.00 0.00 39.68 20.63 35.34 20.10 86.66 15.35 80.42 9.86
6093838 80.00 0.00 0.00 0.00 39.68 20.63 36.78 20.35 95.41 16.90 81.74 8.22
6108982 80.00 0.00 0.00 0.00 40.89 20.65 37.99 20.61 73.37 15.39 80.37 11.13
6125475 80.00 0.00 0.00 0.00 42.13 21.86 39.45 20.87 95.11 16.98 81.77 12.76
6140770 80.00 0.00 0.00 0.00 44.58 21.90 41.39 21.13 115.34 15.95 84.46 12.81
6157631 80.00 0.00 0.00 0.00 44.61 23.09 42.38 21.63 60.02 30.00 82.11 15.72
6174053 80.00 0.00 0.00 0.00 47.05 21.95 43.85 21.89 89.37 16.02 83.47 17.24
6190552 80.00 0.00 0.00 0.00 47.05 21.95 45.08 22.15 75.41 15.94 82.22 17.29
6206884 80.00 0.00 0.00 0.00 49.59 24.40 46.58 22.66 97.32 33.17 84.61 19.07
6222221 80.00 0.00 0.00 0.00 49.56 23.20 47.57 22.92 60.46 15.75 84.85 19.14
6238704 80.00 0.00 0.00 0.00 49.56 23.20 48.56 22.94 60.69 1.31 82.25 17.74
6255045 80.00 0.00 0.00 0.00 52.07 23.26 49.57 23.20 61.77 16.08 78.89 17.66
6271313 80.00 0.00 0.00 0.00 50.82 23.23 50.32 23.46 47.48 16.11 76.30 17.73
6287182 80.00 0.00 0.00 0.00 54.64 24.53 51.33 23.48 63.13 1.61 73.10 16.19
6303165 80.00 0.00 0.00 0.00 55.91 24.56 52.60 23.76 73.77 15.83 68.94 16.18
6320378 80.00 0.00 0.00 0.00 55.88 23.36 53.86 23.79 70.76 1.72 70.02 13.35
6338229 80.00 0.00 0.00 0.00 58.48 24.64 55.15 24.06 71.27 15.29 68.21 13.28
6356214 80.00 0.00 0.00 0.00 58.48 24.64 56.68 24.34 105.83 19.39 71.25 13.63
6370703 80.00 0.00 0.00 0.00 58.41 22.21 57.43 23.88 46.38 -28.46 66.15 7.46
6386980 80.00 0.00 0.00 0.00 61.08 24.71 58.47 23.91 62.47 1.79 66.35 6.07
6403515 80.00 0.00 0.00 0.00 59.82 25.89 59.25 24.42 45.51 29.30 64.84 8.87
6420813 80.00 0.00 0.00 0.00 62.39 24.75 60.03 24.44 46.08 1.37 63.27 7.40
6437752 80.00 0.00 0.00 0.00 63.79 27.24 61.10 24.96 75.23 36.95 66.04 9.48
6451855 80.00 0.00 0.00 0.00 63.66 23.57 62.15 25.23 69.98 18.11 66.73 11.13
6466852 80.00 0.00 0.00 0.00 66.35 24.88 63.20 25.27 68.80 2.15 66.23 9.76
6482185 80.00 0.00 0.00 0.00 66.31 23.65 64.50 24.82 62.70 -21.61 65.43 7.43
6502902 80.00 0.00 0.00 0.00 68.91 21.28 65.80 24.12 71.70 -38.14 65.47 2.09
6521100 80.00 0.00 0.00 0.00 68.99 23.74 66.84 23.42 63.80 -42.98 61.27 -4.15
6537414 80.00 0.00 0.00 0.00 70.39 25.01 68.19 23.71 93.77 20.08 66.00 0.70
6551767 80.00 0.00 0.00 0.00 71.75 25.06 69.27 23.75 69.19 2.35 66.68 0.76
6567376 80.00 0.00 0.00 0.00 74.46 23.92 70.90 23.80 109.96 3.60 73.12 -1.81
6582190 80.00 0.00 0.00 0.00 74.50 25.16 72.02 24.58 69.48 48.16 75.46 2.87
6598294 80.00 0.00 0.00 0.00 75.84 23.97 73.39 24.62 95.20 3.21 77.46 -0.51
6612691 80.00 0.00 0.00 0.00 74.41 22.68 74.19 24.16 50.67 -29.42 75.53 -5.26
6628553 80.00 0.00 0.00 0.00 78.60 22.82 75.56 23.71 86.47 -28.29 77.30 -8.31
6644392 80.00 0.00 0.00 0.00 78.51 20.33 76.37 22.99 52.11 -46.10 76.24 -10.75
6659950 80.00 0.00 0.00 0.00 77.29 25.26 76.93 23.01 33.74 1.26 72.44 -6.81
6676488 80.00 0.00 0.00 0.00 79.97 21.62 77.76 22.54 51.36 -29.20 71.20 -5.44
6692552 80.00 0.00 0.00 0.00 81.50 24.17 79.17 22.84 59.26 12.49 67.75 -6.20
6716480 80.00 0.00 0.00 0.00 84.39 24.28 80.33 23.13 76.34 19.32 68.46 -4.50
6731648 80.00 0.00 0.00 0.00 84.33 23.02 81.50 23.67 78.13 36.12 65.28 -1.25
6746560 80.00 0.00 0.00 0.00 84.33 23.02 82.91 23.23 88.80 -28.24 67.21 -8.89
6762417 80.00 0.00 0.00 0.00 85.80 23.08 84.07 23.52 71.08 17.79 64.80 -7.43
6778811 80.00 0.00 0.00 0.00 87.22 21.87 85.21 23.06 76.31 -30.74 67.36 -7.56
6793793 80.00 0.00 0.00 0.00 87.22 21.87 85.78 22.57 36.64 -31.32 62.38 -7.86
6809212 80.00 0.00 0.00 0.00 87.12 19.35 86.34 21.84 37.40 -49.44 60.91 -8.20
6824085 80.00 0.00 0.00 0.00 91.71 22.03 87.81 21.64 99.02 -13.29 67.43 -9.65
6838974 80.00 0.00 0.00 0.00 91.71 22.03 88.99 21.43 70.77 -12.50 69.38 -7.98
6855676 80.00 0.00 0.00 0.00 96.15 18.37 90.78 20.73 104.11 -40.82 73.86 -13.31
6872845 80.00 0.00 0.00 0.00 96.15 18.37 92.57 20.03 114.31 -44.82 77.66 -19.73
6888481 80.00 0.00 0.00 0.00 96.10 17.09 94.36 19.58 113.87 -28.63 81.23 -26.20
6904269 80.00 0.00 0.00 0.00 99.05 10.78 95.83 17.33 94.43 -144.70 81.79 -37.85
6919829 80.00 0.00 0.00 0.00 99.05 10.78 97.30 15.07 87.83 -134.59 83.47 -53.08
6936558 80.00 0.00 0.00 0.00 100.79 15.94 98.23 14.59 56.38 -29.50 81.48 -52.96
6952992 80.00 0.00 0.00 0.00 100.79 15.94 99.16 14.10 54.02 -28.27 83.21 -52.66
6970145 80.00 0.00 0.00 0.00 100.79 15.94 100.09 13.88 61.06 -14.96 85.58 -49.21
8119894 80.00 0.00 0.00 0.00 198.61 23.64 120.00 16.45 1266.73 163.71 202.35 -31.51
8135612 80.00 0.00 0.00 0.00 207.98 30.09 141.79 20.31 1176.94 208.72 312.97 -9.39
8154123 80.00 0.00 0.00 0.00 207.98 30.09 163.23 23.14 1282.37 169.31 430.79 11.63
8170842 80.00 0.00 0.00 0.00 207.98 30.09 184.67 25.97 1341.50 177.12 553.51 33.82
