#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.05, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4094346 0.00 0.00 0.00 0.00 0.99 -1.58 0.30 -1.35 14.10 0.00 -3.18 -2.93
4110651 0.00 0.00 0.00 0.00 0.99 -1.58 0.53 -1.35 13.43 0.00 -3.16 -2.93
4127769 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -1.35 -14.49 -0.00 -4.61 -2.93
4143637 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -1.12 0.00 14.16 -0.21 1.42
4159884 0.00 0.00 0.00 0.00 0.99 -2.73 0.53 -1.58 14.99 -29.98 4.19 -1.57
4175225 0.00 0.00 0.00 0.00 -0.16 -2.73 0.30 -1.81 -14.26 -14.27 2.76 -3.00
4191350 0.00 0.00 0.00 0.00 0.99 -1.58 0.30 -1.81 0.00 0.00 4.19 -1.57
4207467 0.00 0.00 0.00 0.00 -0.16 -2.73 0.30 -2.04 -0.00 -13.71 2.80 -1.55
4224251 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -2.27 -0.00 -14.33 1.38 -4.41
4240301 0.00 0.00 0.00 0.00 0.99 -2.73 0.30 -2.27 0.00 0.00 1.38 -5.81
4256867 0.00 0.00 0.00 0.00 -0.16 -2.73 0.30 -2.27 0.00 0.00 -0.03 -5.81
4272347 0.00 0.00 0.00 0.00 -0.16 -2.73 0.07 -2.50 -14.03 -14.04 -2.78 -7.22
4288735 0.00 0.00 0.00 0.00 -0.16 -2.73 0.07 -2.50 0.00 0.00 -1.33 -7.22
4307783 0.00 0.00 0.00 0.00 2.14 -3.88 0.53 -2.96 26.87 -26.88 1.36 -11.32
4324898 0.00 0.00 0.00 0.00 -0.16 -2.73 0.30 -2.96 -14.35 -0.00 -1.58 -8.32
4340921 0.00 0.00 0.00 0.00 0.99 -2.73 0.53 -2.96 13.81 0.00 1.23 -6.90
4357575 0.00 0.00 0.00 0.00 -0.16 -2.73 0.53 -2.96 0.00 0.00 1.23 -6.90
4373472 0.00 0.00 0.00 0.00 -0.16 -2.73 0.53 -2.96 0.00 -0.00 1.23 -5.53
4389230 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 -2.27 -13.06 39.20 -0.08 -0.17
4406833 0.00 0.00 0.00 0.00 0.99 -2.73 0.53 -2.27 12.17 0.00 1.14 -0.17
4425733 0.00 0.00 0.00 0.00 -0.16 -2.73 0.30 -2.27 -14.19 -0.00 -0.28 -0.17
4441944 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -2.04 0.00 15.14 1.13 2.75
4457139 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -1.81 0.00 15.70 1.13 4.32
4471793 0.00 0.00 0.00 0.00 -0.16 -2.73 0.07 -2.27 -14.41 -28.83 -3.00 4.12
4487753 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -2.04 -14.44 14.45 -3.01 5.57
4503671 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.81 0.00 16.51 -4.39 7.22
4517605 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.81 0.00 0.00 -4.39 7.22
4533263 0.00 0.00 0.00 0.00 0.99 -2.73 0.07 -2.04 15.50 -15.51 -2.84 5.67
4548095 0.00 0.00 0.00 0.00 0.99 -2.73 0.30 -2.04 12.95 0.00 -0.24 1.75
4565853 0.00 0.00 0.00 0.00 -0.16 -2.73 0.30 -2.27 -0.00 -14.64 -1.46 0.28
4581562 0.00 0.00 0.00 0.00 2.14 -2.73 0.76 -2.50 27.14 -13.58 2.67 -1.08
4598504 0.00 0.00 0.00 0.00 0.99 -2.73 0.99 -2.73 13.66 -13.67 4.04 -3.96
4615331 0.00 0.00 0.00 0.00 -0.16 -2.73 0.76 -2.73 -15.76 -0.00 2.46 -5.53
4629922 0.00 0.00 0.00 0.00 -0.16 -2.73 0.53 -2.73 -13.44 -0.00 2.56 -2.64
4647033 0.00 0.00 0.00 0.00 -0.16 -2.73 0.53 -2.73 0.00 0.00 4.01 -4.09
4663001 0.00 0.00 0.00 0.00 -0.16 -3.88 0.07 -2.96 -26.45 -13.24 1.36 -7.06
4680389 0.00 0.00 0.00 0.00 -0.16 -3.88 -0.16 -3.19 -15.02 -15.02 -0.14 -8.57
4695709 0.00 0.00 0.00 0.00 -0.16 -3.88 -0.16 -3.42 -0.00 -14.97 -1.69 -8.51
4711081 0.00 0.00 0.00 0.00 0.99 -2.73 0.07 -3.42 12.38 0.00 -1.75 -8.51
4729664 0.00 0.00 0.00 0.00 -0.16 -2.73 0.07 -3.42 0.00 -0.00 -1.75 -7.05
4747622 0.00 0.00 0.00 0.00 2.14 -2.73 0.53 -3.19 29.49 14.76 -1.51 -4.21
4763219 0.00 0.00 0.00 0.00 2.14 -2.73 0.99 -2.96 29.54 14.78 0.07 -1.37
4778791 0.00 0.00 0.00 0.00 -0.16 -1.58 0.99 -2.50 0.01 27.79 1.65 1.41
4795348 0.00 0.00 0.00 0.00 2.14 -1.58 1.22 -2.27 15.09 15.09 4.50 2.92
4810590 0.00 0.00 0.00 0.00 0.99 -2.73 1.45 -2.27 14.61 0.00 5.96 2.92
4826328 0.00 0.00 0.00 0.00 2.14 -2.73 1.45 -2.27 0.00 0.00 8.61 4.24
4841478 0.00 0.00 0.00 0.00 2.14 -2.73 1.45 -2.27 0.00 0.00 10.11 5.75
4857472 0.00 0.00 0.00 0.00 2.14 -3.88 1.91 -2.73 28.06 -28.07 12.92 4.44
4873864 0.00 0.00 0.00 0.00 -0.16 -3.88 1.45 -3.19 -27.39 -27.40 8.94 1.70
4890658 0.00 0.00 0.00 0.00 -0.16 -1.58 1.22 -2.96 -14.26 14.26 7.51 3.12
4906786 0.00 0.00 0.00 0.00 -0.16 -2.73 0.76 -2.96 -28.83 -0.00 1.68 1.65
4922742 0.00 0.00 0.00 0.00 -0.16 -3.88 0.30 -3.19 -27.10 -13.56 -3.98 -1.19
4939719 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -2.73 -28.82 28.83 -6.86 -1.08
4955678 0.00 0.00 0.00 0.00 -0.16 -2.73 -0.16 -2.50 0.00 14.42 -8.37 -1.15
4971635 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -2.50 0.00 0.00 -9.83 -1.15
4988042 80.00 0.00 0.00 0.00 -0.16 -3.88 -0.16 -2.73 -0.00 -14.92 -9.83 -2.64
5003470 80.00 0.00 0.00 0.00 0.99 -2.73 0.07 -2.50 13.51 13.52 -8.48 -1.29
5020501 80.00 0.00 0.00 0.00 -2.46 -2.73 -0.39 -2.73 -26.25 -13.14 -13.91 0.20
5038027 80.00 0.00 0.00 0.00 -1.31 -3.88 -0.62 -2.96 -14.16 -14.17 -12.59 1.52
5054277 80.00 0.00 0.00 0.00 -0.16 -2.73 -0.62 -3.19 -0.00 -14.83 -11.16 -1.38
5069788 80.00 0.00 0.00 0.00 -0.16 -2.73 -0.62 -2.96 0.00 14.91 -8.28 0.11
5085226 80.00 0.00 0.00 0.00 -0.16 -2.73 -0.85 -2.96 -13.91 -0.00 -6.96 1.46
5101761 80.00 0.00 0.00 0.00 -0.16 -2.73 -0.39 -2.96 28.31 0.01 -1.25 -1.42
5118013 80.00 0.00 0.00 0.00 2.14 -2.73 0.30 -2.73 43.67 14.57 3.12 -1.40
5133816 80.00 0.00 0.00 0.00 2.14 -2.73 0.76 -2.73 30.83 0.00 6.20 -1.40
5148735 80.00 0.00 0.00 0.00 4.44 -2.73 1.68 -2.73 57.45 -0.00 11.94 0.09
5164747 80.00 0.00 0.00 0.00 5.59 -3.88 2.83 -2.96 69.24 -13.86 17.52 -2.65
5181356 80.00 0.00 0.00 0.00 7.89 -3.89 4.44 -3.19 90.77 -12.99 29.22 -2.64
5199098 80.00 0.00 0.00 0.00 9.04 -2.74 5.82 -3.19 88.21 -0.03 39.46 -1.22
5214748 80.00 0.00 0.00 0.00 9.04 -1.58 7.20 -2.96 78.57 13.07 47.31 1.57
5232317 80.00 0.00 0.00 0.00 11.35 -1.59 8.58 -2.74 87.71 14.56 56.08 1.53
5248067 80.00 0.00 0.00 0.00 14.81 -2.74 10.43 -2.51 115.65 14.33 69.04 2.97
5264014 80.00 0.00 0.00 0.00 18.29 -2.75 12.51 -2.28 113.90 12.48 77.60 4.21
5282266 80.00 0.00 0.00 0.00 20.61 -1.60 14.82 -2.05 141.14 13.89 87.35 4.14
5298655 80.00 0.00 0.00 0.00 20.61 -1.60 17.13 -2.05 152.37 -0.16 99.50 4.13
5313837 80.00 0.00 0.00 0.00 25.28 -1.60 19.92 -2.06 185.56 -0.25 112.31 4.10
5328852 80.00 0.00 0.00 0.00 27.63 -2.77 22.48 -2.06 161.01 -0.34 121.49 5.46
5344772 80.00 0.00 0.00 0.00 31.17 -2.78 25.06 -2.07 163.61 -0.41 128.77 6.71
5360519 80.00 0.00 0.00 0.00 33.54 -1.62 27.64 -2.07 147.49 -0.31 134.70 6.69
5378053 80.00 0.00 0.00 0.00 34.73 -1.63 30.47 -2.08 165.10 -0.35 143.35 5.34
5395160 80.00 0.00 0.00 0.00 37.13 -2.80 32.84 -2.32 165.41 -16.68 151.12 2.22
5409487 80.00 0.00 0.00 0.00 40.74 -1.64 35.46 -2.09 160.44 13.75 155.60 2.16
5425830 80.00 0.00 0.00 0.00 41.96 -3.99 37.62 -2.34 136.00 -15.28 157.81 -0.61
5441703 80.00 0.00 0.00 0.00 45.63 -4.01 40.04 -2.82 141.12 -27.89 157.81 -4.79
5458835 80.00 0.00 0.00 0.00 45.62 -2.84 42.21 -3.06 127.11 -14.12 155.29 -6.19
5475969 80.00 0.00 0.00 0.00 49.32 -2.86 44.65 -3.07 167.25 -0.75 153.45 -6.24
5490556 80.00 0.00 0.00 0.00 50.57 -2.86 46.62 -3.31 120.68 -14.94 149.42 -7.70
5506849 80.00 0.00 0.00 0.00 51.81 -1.69 48.59 -2.85 122.70 28.73 145.33 -4.78
5522907 80.00 0.00 0.00 0.00 54.34 -2.88 50.33 -2.62 101.98 13.23 140.78 -3.43
5539988 80.00 0.00 0.00 0.00 54.33 -1.70 52.07 -2.40 106.60 13.96 134.93 -2.00
5556329 80.00 0.00 0.00 0.00 56.88 -2.90 53.58 -2.40 97.97 -0.55 128.18 -0.39
5571743 80.00 0.00 0.00 0.00 59.45 -4.11 55.36 -2.65 102.39 -14.37 122.38 -3.20
5589085 80.00 0.00 0.00 0.00 60.73 -2.92 57.14 -2.90 108.47 -15.04 119.63 -3.17
5605526 80.00 0.00 0.00 0.00 62.03 -2.93 58.68 -2.91 96.70 -0.59 115.18 -0.44
5621436 80.00 0.00 0.00 0.00 63.33 -2.94 60.48 -3.16 112.13 -15.47 113.69 -0.58
5637497 80.00 0.00 0.00 0.00 63.34 -4.14 61.78 -3.41 72.12 -13.85 104.17 -1.89
5655435 80.00 0.00 0.00 0.00 65.97 -2.96 63.08 -3.18 83.65 14.77 100.47 1.08
5671020 80.00 0.00 0.00 0.00 65.97 -2.96 64.13 -3.18 67.83 -0.45 94.98 -1.84
5686458 80.00 0.00 0.00 0.00 67.29 -2.97 65.18 -3.19 61.19 -0.42 90.91 -3.20
5703665 80.00 0.00 0.00 0.00 67.29 -1.76 65.97 -2.96 53.65 16.02 85.61 -3.00
5718394 80.00 0.00 0.00 0.00 68.63 -2.98 67.03 -2.72 52.84 11.63 81.10 -1.78
5738398 80.00 0.00 0.00 0.00 70.00 -5.41 67.83 -3.21 53.34 -32.47 76.19 -3.59
5753513 80.00 0.00 0.00 0.00 69.95 1.86 68.63 -2.25 47.37 57.24 70.08 3.64
5770341 80.00 0.00 0.00 0.00 69.98 -4.20 69.17 -2.50 38.50 -17.63 64.26 1.94
5784313 80.00 0.00 0.00 0.00 71.31 -0.57 69.97 -2.26 49.86 14.76 58.04 4.96
5800452 80.00 0.00 0.00 0.00 71.32 -1.78 70.51 -2.02 36.05 16.02 54.43 7.95
5815356 80.00 0.00 0.00 0.00 71.31 -0.57 70.77 -1.05 15.12 55.85 47.58 12.06
5832697 80.00 0.00 0.00 0.00 74.03 0.64 71.59 -1.29 47.30 -14.13 45.52 10.69
5849956 80.00 0.00 0.00 0.00 74.03 1.86 72.40 -0.08 56.54 84.58 45.06 19.19
5864276 80.00 0.00 0.00 0.00 74.03 0.64 72.94 0.16 33.77 14.97 43.07 19.08
5880413 80.00 0.00 0.00 0.00 74.03 0.64 73.49 0.64 31.99 28.50 40.98 20.77
5897408 80.00 0.00 0.00 0.00 74.03 0.64 74.03 0.88 27.92 12.38 38.44 25.25
5916924 80.00 0.00 0.00 0.00 74.03 1.86 74.03 1.13 -0.02 14.03 33.70 20.93
5934292 80.00 0.00 0.00 0.00 75.41 3.08 74.31 1.37 17.53 15.52 31.61 24.25
5950022 80.00 0.00 0.00 0.00 76.80 3.08 74.86 1.86 37.32 32.96 30.35 26.07
5964839 80.00 0.00 0.00 0.00 76.80 4.31 75.42 2.59 35.60 47.14 30.31 29.18
5980391 80.00 0.00 0.00 0.00 76.80 3.08 75.97 3.08 39.80 35.15 32.77 27.11
5994283 80.00 0.00 0.00 0.00 78.19 3.08 76.80 3.33 50.56 14.88 33.10 30.01
6010752 80.00 0.00 0.00 0.00 79.60 3.09 77.64 3.33 50.51 0.09 32.50 21.56
6027348 80.00 0.00 0.00 0.00 78.19 1.86 77.92 3.08 14.27 -12.51 30.55 18.81
6046919 80.00 0.00 0.00 0.00 79.60 1.86 78.48 2.59 34.26 -29.96 30.78 12.97
6063262 80.00 0.00 0.00 0.00 81.02 3.09 79.32 2.60 55.08 0.10 33.49 11.74
6078592 80.00 0.00 0.00 0.00 81.02 0.62 79.89 2.10 41.94 -36.51 37.69 6.69
6092064 80.00 0.00 0.00 0.00 79.60 1.86 79.89 1.86 -0.01 -15.16 35.93 3.62
6108285 80.00 0.00 0.00 0.00 81.02 3.09 80.45 2.10 34.90 15.21 35.69 1.84
6124480 80.00 0.00 0.00 0.00 81.02 3.09 80.74 2.35 18.70 16.24 34.00 -1.25
6139652 80.00 0.00 0.00 0.00 82.46 5.56 81.02 2.84 17.61 30.27 31.78 -1.74
6155999 80.00 0.00 0.00 0.00 82.45 3.09 81.31 3.34 15.40 26.63 28.27 -0.56
6174533 80.00 0.00 0.00 0.00 83.89 3.09 82.17 3.59 53.99 15.59 28.61 0.99
6190409 80.00 0.00 0.00 0.00 86.80 3.10 83.32 3.59 76.01 0.15 34.79 2.25
6205617 80.00 0.00 0.00 0.00 85.34 1.86 84.19 3.34 52.96 -15.13 36.66 3.74
6221918 80.00 0.00 0.00 0.00 86.80 1.86 85.05 2.60 56.95 -48.66 36.84 -1.14
6237156 80.00 0.00 0.00 0.00 86.80 4.35 85.92 2.85 54.09 15.56 38.06 4.07
6253262 80.00 0.00 0.00 0.00 86.80 3.10 86.51 2.85 34.73 0.07 41.53 5.59
6270033 80.00 0.00 0.00 0.00 86.80 1.86 86.51 2.60 -0.02 -14.91 38.04 2.58
6286732 80.00 0.00 0.00 0.00 86.80 4.35 86.80 3.10 18.90 32.06 38.06 4.16
6302264 80.00 0.00 0.00 0.00 88.27 3.10 87.10 3.35 17.55 14.84 38.06 2.62
6319076 80.00 0.00 0.00 0.00 86.80 3.10 87.09 3.10 -0.06 -15.70 36.51 -1.61
6334934 80.00 0.00 0.00 0.00 89.76 4.36 87.69 3.35 35.36 15.00 34.65 -1.67
6351707 80.00 0.00 0.00 0.00 89.76 3.11 88.28 3.60 36.23 15.30 30.67 -0.16
6368056 80.00 0.00 0.00 0.00 89.76 3.11 88.87 3.35 36.64 -15.36 29.04 -0.18
6384190 80.00 0.00 0.00 0.00 89.76 4.36 89.17 3.61 17.68 14.87 25.11 6.17
6401061 80.00 0.00 0.00 0.00 89.76 3.11 89.76 3.61 38.46 0.08 23.55 4.62
6416457 80.00 0.00 0.00 0.00 89.76 4.36 89.76 3.61 0.00 0.00 20.08 4.62
6433516 80.00 0.00 0.00 0.00 89.77 5.61 89.76 4.11 0.15 29.71 20.09 9.08
6450368 80.00 0.00 0.00 0.00 91.26 3.11 90.06 4.11 19.76 0.04 20.18 5.88
6465542 80.00 0.00 0.00 0.00 92.78 4.37 90.67 4.11 34.97 0.15 21.92 4.41
6482765 80.00 0.00 0.00 0.00 94.31 5.64 91.58 4.62 53.64 29.87 27.29 8.97
6499736 80.00 0.00 0.00 0.00 92.78 4.37 92.18 4.62 43.45 0.19 28.10 7.49
6513599 80.00 0.00 0.00 0.00 94.30 4.38 93.09 4.37 47.96 -13.04 29.27 4.65
6532490 80.00 0.00 0.00 0.00 95.85 5.65 94.00 4.88 65.08 36.02 32.11 9.79
6546604 80.00 0.00 0.00 0.00 91.27 5.62 93.70 5.13 -18.06 14.99 28.54 9.80
6563263 80.00 0.00 0.00 0.00 94.31 5.64 93.70 5.13 -0.00 0.00 24.70 9.79
6579549 80.00 0.00 0.00 0.00 92.77 3.11 93.70 4.88 -0.06 -15.98 24.69 8.20
6595301 80.00 0.00 0.00 0.00 95.85 5.65 94.01 5.14 13.26 10.90 26.00 6.32
6618659 80.00 0.00 0.00 0.00 94.30 1.85 93.70 4.38 -19.90 -48.60 22.03 1.45
6634290 80.00 0.00 0.00 0.00 92.80 6.89 94.01 4.63 19.25 16.02 20.46 3.04
6650137 80.00 0.00 0.00 0.00 95.84 4.39 94.31 4.38 19.40 -15.91 17.04 -1.54
6665920 80.00 0.00 0.00 0.00 92.77 3.11 94.31 4.38 -0.00 0.00 12.69 -1.56
6679695 80.00 0.00 0.00 0.00 95.84 4.39 94.31 4.13 -0.12 -16.51 7.88 -1.91
6695036 80.00 0.00 0.00 0.00 95.84 3.12 94.62 4.38 13.29 10.91 2.71 -4.42
6718234 80.00 0.00 0.00 0.00 94.30 3.12 94.92 3.62 17.18 -43.22 6.23 -10.24
6735698 80.00 0.00 0.00 0.00 98.97 4.40 95.54 3.63 38.04 0.18 10.03 -10.22
6752120 80.00 0.00 0.00 0.00 95.84 3.12 96.16 3.63 39.46 0.08 13.99 -8.61
6767659 80.00 0.00 0.00 0.00 94.30 3.12 95.85 3.37 -23.14 -19.01 10.34 -11.61
6781011 80.00 0.00 0.00 0.00 98.97 -0.70 96.47 2.61 39.88 -48.59 16.32 -11.61
6796711 80.00 0.00 0.00 0.00 95.84 3.12 96.78 2.61 17.85 0.04 16.18 -13.20
6813963 80.00 0.00 0.00 0.00 95.84 3.12 96.16 2.36 -40.26 -16.48 10.22 -13.26
6829504 80.00 0.00 0.00 0.00 95.84 3.12 96.16 2.36 0.00 0.00 10.22 -13.26
6847329 80.00 0.00 0.00 0.00 95.85 5.65 96.47 2.86 22.01 35.92 12.43 -8.02
6861449 80.00 0.00 0.00 0.00 94.30 4.38 95.53 3.88 -60.63 65.94 5.04 -2.51
6876837 80.00 0.00 0.00 0.00 95.84 3.12 95.53 3.88 0.00 0.00 3.32 1.81
6893862 80.00 0.00 0.00 0.00 94.30 3.12 95.23 3.88 -18.41 -0.04 -2.32 1.79
6910594 80.00 0.00 0.00 0.00 95.84 1.85 95.22 3.62 -0.02 -15.68 -6.27 0.21
6926738 80.00 0.00 0.00 0.00 95.84 4.39 95.22 3.37 -0.11 -14.93 -3.97 0.62
6943706 80.00 0.00 0.00 0.00 97.39 0.58 95.84 2.61 38.75 -47.60 -4.08 0.72
6959652 80.00 0.00 0.00 0.00 97.41 -1.96 96.16 1.60 20.00 -64.62 -3.87 -5.75
6975365 80.00 0.00 0.00 0.00 97.39 3.12 96.77 1.60 42.14 0.09 4.37 -4.09
6990050 80.00 0.00 0.00 0.00 97.40 4.39 97.09 2.11 20.79 33.82 6.45 -0.71
7005068 80.00 0.00 0.00 0.00 100.54 1.85 98.03 1.60 61.59 -33.20 10.41 -7.62
7020331 80.00 0.00 0.00 0.00 95.84 3.12 97.72 2.11 -22.25 36.29 14.25 -10.59
7034308 80.00 0.00 0.00 0.00 94.30 4.38 97.09 3.37 -37.92 77.35 10.46 -2.85
7050690 80.00 0.00 0.00 0.00 92.80 6.89 96.18 4.13 -58.48 47.95 6.45 1.95
7066402 80.00 0.00 0.00 0.00 97.39 3.12 96.17 3.87 -0.06 -15.15 6.45 2.00
7083169 80.00 0.00 0.00 0.00 94.30 4.38 94.93 4.38 -78.67 31.85 -1.41 6.68
7099034 80.00 0.00 0.00 0.00 95.84 -0.68 94.93 3.62 0.08 -44.39 -5.28 7.00
7116145 80.00 0.00 0.00 0.00 95.84 3.12 95.23 3.37 20.31 -16.66 -5.25 11.80
7131258 80.00 0.00 0.00 0.00 95.84 4.39 95.84 2.87 36.65 -30.14 -5.80 8.77
7147875 80.00 0.00 0.00 0.00 95.84 3.12 95.53 2.86 -20.12 -0.04 -9.89 5.39
7163322 80.00 0.00 0.00 0.00 98.98 -1.97 96.47 1.59 55.00 -74.67 -10.55 1.24
7180324 80.00 0.00 0.00 0.00 94.30 1.85 96.16 2.10 -19.73 32.27 -10.29 0.84
7196019 80.00 0.00 0.00 0.00 98.96 1.85 96.78 1.85 39.28 -15.94 -2.57 -8.49
7211915 80.00 0.00 0.00 0.00 98.98 -1.97 97.41 0.58 38.27 -77.57 7.10 -21.04
7228301 80.00 0.00 0.00 0.00 97.39 1.85 97.72 0.32 18.61 -15.18 8.97 -21.05
7244984 80.00 0.00 0.00 0.00 97.39 1.85 97.40 1.09 -19.68 47.36 14.87 -19.50
7261125 80.00 0.00 0.00 0.00 95.85 -1.95 97.71 0.33 18.50 -45.10 16.71 -19.57
7277971 80.00 0.00 0.00 0.00 95.84 4.39 97.09 0.84 -38.00 30.89 10.88 -14.81
7294371 80.00 0.00 0.00 0.00 95.84 1.85 96.46 1.60 -37.18 45.23 3.49 -7.28
7311275 80.00 0.00 0.00 0.00 97.39 1.85 96.46 1.60 0.00 0.00 5.51 -7.27
7325800 80.00 0.00 0.00 0.00 97.39 0.58 96.46 1.35 0.03 -14.68 0.01 -1.27
7343106 80.00 0.00 0.00 0.00 95.84 3.12 96.46 2.36 -0.22 66.74 1.96 2.18
7358284 80.00 0.00 0.00 0.00 95.84 1.85 96.46 1.85 -0.08 -30.62 -1.98 0.71
7374821 80.00 0.00 0.00 0.00 97.39 3.12 96.77 2.11 18.77 15.32 -3.93 10.00
7391395 80.00 0.00 0.00 0.00 97.40 -0.69 96.77 1.60 0.11 -31.77 -5.78 8.34
7407385 80.00 0.00 0.00 0.00 95.84 3.12 96.46 2.11 -18.31 29.87 -5.64 6.59
7424369 80.00 0.00 0.00 0.00 95.85 5.65 96.46 2.61 0.18 31.10 -7.47 14.21
7440654 80.00 0.00 0.00 0.00 95.84 4.39 96.46 3.12 0.08 30.33 -3.66 14.15
7457352 80.00 0.00 0.00 0.00 95.86 6.92 96.16 3.88 -19.29 47.96 -1.87 14.42
7473181 80.00 0.00 0.00 0.00 95.84 1.85 95.85 4.39 -20.83 33.86 -3.96 17.81
7488186 80.00 0.00 0.00 0.00 95.84 1.85 95.85 4.13 -0.02 -15.81 -3.96 17.70
7504203 80.00 0.00 0.00 0.00 97.44 8.20 96.16 4.64 19.98 32.19 -1.94 14.24
7520065 80.00 0.00 0.00 0.00 97.44 8.20 96.48 5.41 18.75 44.92 -0.06 21.80
7537069 80.00 0.00 0.00 0.00 95.88 8.19 96.48 5.66 0.19 14.70 -1.92 21.74
7554310 80.00 0.00 0.00 0.00 99.12 13.33 97.14 7.96 42.54 148.89 2.33 39.80
7569732 80.00 0.00 0.00 0.00 95.86 6.92 97.15 8.97 0.37 66.14 4.19 43.43
7585050 80.00 0.00 0.00 0.00 95.84 4.39 96.83 8.21 -18.82 -45.11 2.30 35.81
7601985 80.00 0.00 0.00 0.00 94.31 5.64 96.20 7.69 -36.37 -29.84 -1.35 29.79
7619170 80.00 0.00 0.00 0.00 97.39 0.58 96.51 6.17 18.57 -93.40 2.44 15.66
7635451 80.00 0.00 0.00 0.00 95.84 4.39 95.85 4.38 -38.62 -105.57 0.66 1.71
7652405 80.00 0.00 0.00 0.00 94.30 4.38 95.54 3.87 -20.83 -33.88 -1.42 -0.09
7667402 80.00 0.00 0.00 0.00 97.39 0.58 95.85 3.11 19.25 -47.22 -1.50 -8.04
7683506 80.00 0.00 0.00 0.00 95.84 -0.68 96.15 1.85 19.32 -79.66 -1.44 -20.49
7699374 80.00 0.00 0.00 0.00 95.84 3.12 95.84 2.36 -17.84 29.09 -3.24 -19.06
7716812 80.00 0.00 0.00 0.00 95.84 -0.68 95.84 1.34 0.02 -63.87 -7.49 -40.33
7732670 80.00 0.00 0.00 0.00 95.84 -0.68 96.15 0.33 19.22 -63.03 -5.61 -53.25
7748716 80.00 0.00 0.00 0.00 95.84 0.59 95.84 0.33 -18.02 0.05 -5.53 -48.73
7765970 80.00 0.00 0.00 0.00 95.84 0.59 95.84 0.59 -0.08 16.04 -1.90 -44.15
7781761 80.00 0.00 0.00 0.00 94.34 -4.46 95.54 -0.93 -19.01 -96.54 -5.66 -44.46
7797465 80.00 0.00 0.00 0.00 95.84 -0.68 95.54 -0.93 0.00 0.00 -1.80 -33.90
7813636 80.00 0.00 0.00 0.00 94.31 5.64 95.24 0.34 -19.71 81.25 -1.68 -22.39
7829192 80.00 0.00 0.00 0.00 94.30 -0.67 94.93 0.08 -18.99 -15.58 -5.51 -19.22
7845345 80.00 0.00 0.00 0.00 95.84 -0.68 94.93 -0.17 0.07 -14.77 -7.43 -12.74
7862493 80.00 0.00 0.00 0.00 94.33 -3.20 94.93 0.08 -0.22 16.14 -5.67 -14.03
7878151 80.00 0.00 0.00 0.00 95.87 -3.21 94.93 -0.42 0.28 -29.61 -5.65 -10.60
7895263 80.00 0.00 0.00 0.00 95.96 -8.29 95.26 -3.21 20.87 -176.20 -5.48 -21.92
7911074 80.00 0.00 0.00 0.00 94.33 -3.20 95.27 -3.71 0.29 -31.31 -3.65 -25.06
7927208 80.00 0.00 0.00 0.00 95.84 -0.68 95.27 -3.71 0.00 -0.00 -3.64 -26.66
7943316 80.00 0.00 0.00 0.00 95.84 0.59 95.57 -2.96 13.54 33.91 -0.39 -13.62
7965634 80.00 0.00 0.00 0.00 92.80 -3.18 94.95 -2.95 -38.94 0.39 -4.28 -13.58
7981388 80.00 0.00 0.00 0.00 95.84 -0.68 94.93 -1.43 -1.53 99.64 -2.46 -11.74
7996661 80.00 0.00 0.00 0.00 95.89 -4.48 95.24 -1.69 22.57 -18.58 1.69 -12.04
8010470 80.00 0.00 0.00 0.00 92.78 -0.66 94.63 -1.68 -40.21 0.21 -2.34 -10.54
8025720 80.00 0.00 0.00 0.00 94.30 0.59 94.32 -1.68 -20.88 0.06 -4.40 -12.15
8040473 80.00 0.00 0.00 0.00 92.77 0.60 94.32 -0.93 -0.35 46.13 -4.46 -4.58
8056849 80.00 0.00 0.00 0.00 92.78 -0.66 93.70 -0.92 -36.12 0.18 -10.16 13.06
8073828 80.00 0.00 0.00 0.00 95.84 0.59 93.69 0.09 -0.60 64.61 -10.25 22.65
8089514 80.00 0.00 0.00 0.00 92.78 -0.66 93.69 0.09 0.00 0.00 -10.25 22.65
8105988 80.00 0.00 0.00 0.00 94.31 5.64 93.70 1.10 0.16 61.33 -11.59 25.40
8122455 80.00 0.00 0.00 0.00 94.30 -0.67 94.00 0.85 19.01 -15.72 -5.79 23.79
8138570 80.00 0.00 0.00 0.00 92.77 1.85 94.00 1.35 -0.10 32.06 -5.65 17.03
8154273 80.00 0.00 0.00 0.00 92.79 -1.92 93.39 0.85 -36.94 -30.39 -11.60 15.85
8170791 80.00 0.00 0.00 0.00 91.26 1.85 93.09 1.35 -20.84 34.51 -9.66 19.28
8185383 80.00 0.00 0.00 0.00 92.77 1.85 92.78 0.59 -17.71 -43.52 -9.35 14.92
