#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.05, ki: 0.03
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1488252 0.00 0.00 0.00 0.00 2.14 -6.19 1.45 -6.19 0.00 -32.62 -6.86 -4.79
1502373 0.00 0.00 0.00 0.00 2.14 -6.19 1.68 -6.19 14.11 0.00 -6.98 -3.26
1518682 0.00 0.00 0.00 0.00 2.14 -7.34 1.68 -6.42 0.00 -14.89 -5.55 -3.31
1534167 0.00 0.00 0.00 0.00 2.14 -6.19 1.68 -6.42 -0.00 0.00 -2.77 -3.31
1550078 0.00 0.00 0.00 0.00 3.29 -7.34 2.37 -6.65 35.89 -11.98 4.69 -3.22
1569311 0.00 0.00 0.00 0.00 2.14 -6.19 2.37 -6.65 0.00 0.00 4.69 -5.95
1586899 0.00 0.00 0.00 0.00 2.14 -6.19 2.37 -6.65 0.00 0.00 7.66 -5.95
1600969 0.00 0.00 0.00 0.00 2.14 -6.19 2.37 -6.42 -0.00 13.68 7.66 -4.58
1617823 0.00 0.00 0.00 0.00 2.14 -8.49 2.37 -6.88 0.00 -29.72 5.00 -7.55
1633341 0.00 0.00 0.00 0.00 2.14 -7.34 2.14 -6.88 -15.37 0.00 3.46 -7.55
1648315 0.00 0.00 0.00 0.00 2.14 -8.49 2.14 -7.34 0.00 -28.98 3.46 -7.19
1664227 0.00 0.00 0.00 0.00 4.44 -6.19 2.60 -7.34 25.75 -0.01 4.63 -7.19
1682100 0.00 0.00 0.00 0.00 4.44 -7.34 3.06 -7.57 22.89 -11.47 6.92 -6.85
1702213 0.00 0.00 0.00 0.00 4.44 -6.19 3.52 -7.11 25.57 25.62 9.47 -4.29
1720212 0.00 0.00 0.00 0.00 5.59 -7.34 4.21 -7.11 37.05 -0.01 9.59 -3.09
1738850 0.00 0.00 0.00 0.00 5.59 -6.19 4.90 -6.65 38.96 26.02 13.48 -0.49
1756568 0.00 0.00 0.00 0.00 5.59 -6.19 5.13 -6.65 14.40 -0.01 14.92 -0.49
1772553 0.00 0.00 0.00 0.00 4.44 -6.19 5.13 -6.42 -0.01 14.34 14.92 -0.42
1788630 0.00 0.00 0.00 0.00 4.44 -5.03 5.13 -6.19 -0.01 15.20 14.92 4.07
1803791 0.00 0.00 0.00 0.00 4.44 -5.03 4.90 -5.73 -15.89 31.80 14.87 7.25
1818290 0.00 0.00 0.00 0.00 4.44 -5.03 4.67 -5.50 -14.01 14.02 13.47 11.55
1834729 0.00 0.00 0.00 0.00 4.44 -5.03 4.44 -5.27 -13.52 13.54 9.54 12.90
1851757 0.00 0.00 0.00 0.00 4.44 -6.19 4.44 -5.27 0.00 0.00 7.25 14.05
1869104 0.00 0.00 0.00 0.00 6.74 -3.88 4.90 -5.04 29.99 14.99 7.70 12.99
1884445 0.00 0.00 0.00 0.00 5.59 -2.73 5.13 -4.57 13.86 27.76 5.38 15.77
1901028 0.00 0.00 0.00 0.00 4.44 -5.03 5.13 -4.57 0.00 0.00 1.48 13.16
1917368 0.00 0.00 0.00 0.00 5.59 -3.88 5.36 -4.34 15.87 15.89 1.63 14.75
1931856 0.00 0.00 0.00 0.00 4.44 -3.88 5.36 -3.88 -0.01 30.29 1.63 16.35
1947061 0.00 0.00 0.00 0.00 4.44 -3.88 4.90 -3.88 -25.26 0.01 -0.90 14.83
1965279 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -4.11 -12.79 -12.79 -0.59 10.37
1983265 0.00 0.00 0.00 0.00 4.44 -2.73 4.67 -3.65 -0.01 29.27 0.81 11.90
1998992 0.00 0.00 0.00 0.00 2.14 -2.73 3.98 -3.42 -41.82 13.96 -2.02 11.94
2015494 0.00 0.00 0.00 0.00 4.44 -2.73 3.98 -3.19 -0.00 14.96 -2.02 13.43
2030881 0.00 0.00 0.00 0.00 3.29 -1.58 3.75 -2.73 -13.91 27.82 -6.41 14.72
2047423 0.00 0.00 0.00 0.00 3.29 -2.73 3.52 -2.50 -14.40 14.41 -9.23 13.38
2063398 0.00 0.00 0.00 0.00 2.14 -1.58 3.06 -2.27 -27.80 13.91 -12.01 14.77
2079943 0.00 0.00 0.00 0.00 2.14 -2.73 3.06 -2.27 0.00 0.00 -13.60 13.18
2094722 0.00 0.00 0.00 0.00 2.14 -1.58 2.60 -2.04 -29.21 14.61 -16.52 11.62
2110467 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 -1.81 -15.05 15.06 -15.50 13.12
2125743 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.58 -15.52 15.53 -15.77 15.95
2140556 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.58 0.00 0.00 -15.77 13.03
2160529 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.35 -0.00 14.72 -11.59 13.10
2176154 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.35 0.00 0.00 -11.59 11.61
2191837 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -1.81 0.00 -30.12 -10.20 5.81
2207112 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.81 0.00 0.00 -8.76 4.37
2222210 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.81 0.00 0.00 -5.98 2.98
2237662 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -2.04 0.00 -15.64 -5.98 1.42
2252371 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -2.27 0.00 -14.76 -3.06 -1.52
2267951 0.00 0.00 0.00 0.00 3.29 -2.73 2.37 -2.27 15.34 -0.00 -0.02 -3.03
2282943 0.00 0.00 0.00 0.00 2.14 -3.88 2.37 -2.73 0.00 -29.12 1.53 -7.49
2298743 0.00 0.00 0.00 0.00 3.29 -2.73 2.60 -2.96 15.62 -15.63 3.10 -9.05
2313464 0.00 0.00 0.00 0.00 2.14 -2.73 2.60 -2.96 0.00 -0.00 3.10 -10.53
2329807 0.00 0.00 0.00 0.00 3.29 -2.73 2.83 -2.96 14.04 -0.00 4.50 -10.53
2346183 0.00 0.00 0.00 0.00 2.14 -3.88 2.60 -3.19 -14.61 -14.62 3.04 -8.98
2361926 0.00 0.00 0.00 0.00 3.29 -2.73 2.83 -2.96 15.12 15.13 4.55 -7.46
2377134 0.00 0.00 0.00 0.00 2.14 -3.88 2.60 -3.19 -13.88 -13.89 3.16 -8.85
2393703 0.00 0.00 0.00 0.00 2.14 -3.88 2.60 -3.42 0.00 -14.92 3.16 -8.78
2409122 0.00 0.00 0.00 0.00 4.44 -3.88 2.83 -3.65 15.38 -15.39 4.70 -8.84
2424083 0.00 0.00 0.00 0.00 4.44 -2.73 3.29 -3.42 29.68 14.85 6.14 -7.36
2439580 0.00 0.00 0.00 0.00 2.14 -2.73 3.06 -3.42 -14.16 0.00 4.72 -4.45
2455816 0.00 0.00 0.00 0.00 2.14 -3.88 3.06 -3.42 0.00 0.00 3.16 -2.88
2471890 0.00 0.00 0.00 0.00 5.59 -2.73 3.75 -3.19 41.23 13.74 7.28 -1.51
2488626 0.00 0.00 0.00 0.00 3.29 -3.88 3.52 -3.19 -14.63 0.00 4.41 -1.51
2504352 0.00 0.00 0.00 0.00 5.59 -2.73 3.75 -3.19 14.50 -0.00 7.32 -0.05
2520220 0.00 0.00 0.00 0.00 4.44 -2.73 4.21 -3.19 27.85 -0.00 8.60 -1.56
2536735 0.00 0.00 0.00 0.00 4.44 -1.58 4.67 -2.73 28.46 28.47 12.83 2.67
2552896 0.00 0.00 0.00 0.00 5.59 -2.73 4.67 -2.73 0.00 -0.00 12.83 4.17
2571050 0.00 0.00 0.00 0.00 4.44 -1.58 4.90 -2.27 12.02 24.05 12.49 8.11
2590181 0.00 0.00 0.00 0.00 5.59 -2.73 4.90 -2.27 0.00 0.00 9.53 6.63
2605541 0.00 0.00 0.00 0.00 4.44 -0.43 4.90 -1.81 -0.01 29.90 10.94 9.62
2620925 0.00 0.00 0.00 0.00 4.44 -1.58 4.90 -1.81 0.00 0.00 10.94 9.62
2636879 0.00 0.00 0.00 0.00 6.74 -1.58 5.13 -1.58 14.47 14.47 8.27 9.69
2652774 0.00 0.00 0.00 0.00 5.59 -0.43 5.36 -1.35 13.57 13.57 11.09 11.05
2669718 0.00 0.00 0.00 0.00 5.59 -1.58 5.36 -1.12 -0.00 11.63 9.64 12.21
2689509 0.00 0.00 0.00 0.00 4.44 -1.58 5.36 -1.35 0.00 -14.05 6.85 10.80
2705883 0.00 0.00 0.00 0.00 4.44 -1.58 5.36 -1.35 0.00 0.00 4.00 7.96
2721224 0.00 0.00 0.00 0.00 4.44 -1.58 4.90 -1.35 -30.05 0.01 1.00 7.96
2736534 0.00 0.00 0.00 0.00 5.59 -1.58 4.90 -1.58 0.00 -15.08 -0.20 4.04
2751784 0.00 0.00 0.00 0.00 5.59 -0.43 4.90 -1.35 -0.00 14.90 -0.20 5.53
2767222 0.00 0.00 0.00 0.00 4.44 -0.43 4.90 -1.12 -0.00 14.43 -0.20 3.99
2783157 0.00 0.00 0.00 0.00 5.59 -0.43 5.13 -0.89 16.26 16.26 1.42 5.61
2797296 0.00 0.00 0.00 0.00 5.59 -0.43 5.36 -0.66 14.12 14.12 1.39 5.58
2813576 0.00 0.00 0.00 0.00 4.44 -0.43 5.13 -0.43 -14.30 14.30 -1.40 5.65
2829661 0.00 0.00 0.00 0.00 4.44 -1.58 4.90 -0.66 -13.26 -13.26 -2.72 3.16
2847005 0.00 0.00 0.00 0.00 3.29 -0.43 4.67 -0.66 -15.63 0.00 -4.29 4.57
2861714 0.00 0.00 0.00 0.00 5.59 -0.43 4.67 -0.66 0.00 0.00 -4.29 4.57
2876882 0.00 0.00 0.00 0.00 4.44 -1.58 4.44 -0.89 -13.44 -13.44 -2.62 3.22
2893996 0.00 0.00 0.00 0.00 5.59 -0.43 4.67 -0.89 15.43 -0.00 -1.08 4.73
2908902 0.00 0.00 0.00 0.00 4.44 -0.43 4.67 -0.66 -0.00 13.24 -1.08 4.57
2926272 0.00 0.00 0.00 0.00 4.44 -0.43 4.90 -0.66 14.37 -0.00 0.36 3.12
2942274 0.00 0.00 0.00 0.00 4.44 -0.43 4.67 -0.66 -14.12 0.00 -2.68 1.50
2958557 0.00 0.00 0.00 0.00 4.44 -0.43 4.67 -0.43 -0.00 13.96 -4.10 1.48
2975026 0.00 0.00 0.00 0.00 5.59 -1.58 4.67 -0.66 0.00 -14.09 -2.67 -1.36
2991348 0.00 0.00 0.00 0.00 4.44 -0.43 4.67 -0.66 0.00 0.00 -1.34 -0.03
3008643 0.00 0.00 0.00 0.00 4.44 -0.43 4.67 -0.66 0.00 0.00 0.22 -0.03
3023574 0.00 0.00 0.00 0.00 5.59 -1.58 4.90 -0.89 13.17 -13.17 1.54 -1.35
3041035 0.00 0.00 0.00 0.00 4.44 0.72 4.90 -0.66 -0.00 14.14 2.88 1.41
3057301 0.00 0.00 0.00 0.00 5.59 0.72 4.90 -0.20 -0.01 27.81 1.34 4.19
3073839 0.00 0.00 0.00 0.00 4.44 0.72 4.90 0.03 -0.00 14.57 1.34 4.32
3089625 0.00 0.00 0.00 0.00 4.44 -0.43 4.90 0.03 0.00 0.00 -0.10 4.32
3104135 0.00 0.00 0.00 0.00 4.44 0.72 4.67 0.49 -13.47 26.94 -0.03 7.02
3121209 0.00 0.00 0.00 0.00 4.44 -0.43 4.67 0.26 0.00 -14.39 -0.03 4.18
3137189 0.00 0.00 0.00 0.00 5.59 -0.43 4.67 0.03 0.00 -10.83 -0.03 4.51
3158418 0.00 0.00 0.00 0.00 4.44 0.72 4.67 0.03 0.00 0.00 -0.03 4.51
3175334 0.00 0.00 0.00 0.00 4.44 -1.58 4.67 -0.20 0.00 -12.95 -0.03 3.21
3193088 0.00 0.00 0.00 0.00 4.44 -0.43 4.67 -0.43 0.00 -15.55 -1.35 2.97
3207872 0.00 0.00 0.00 0.00 4.44 -0.43 4.67 -0.43 0.00 0.00 -1.35 1.56
3221838 0.00 0.00 0.00 0.00 4.44 -0.43 4.44 -0.43 -14.40 0.00 -2.79 -1.22
3237804 0.00 0.00 0.00 0.00 4.44 -1.58 4.44 -0.89 0.00 -29.83 -2.79 -5.66
3253223 0.00 0.00 0.00 0.00 4.44 -0.43 4.44 -0.66 -0.00 14.33 -2.79 -4.23
3269268 0.00 0.00 0.00 0.00 4.44 -0.43 4.44 -0.66 0.00 0.00 -1.44 -6.92
3286350 0.00 0.00 0.00 0.00 4.44 -0.43 4.44 -0.66 0.00 0.00 -1.44 -5.48
3302818 0.00 0.00 0.00 0.00 4.44 -0.43 4.44 -0.66 0.00 0.00 -1.44 -4.40
3317646 0.00 0.00 0.00 0.00 4.44 -1.58 4.44 -0.66 0.00 0.00 -1.44 -4.40
3334428 0.00 0.00 0.00 0.00 4.44 -0.43 4.44 -0.66 0.00 0.00 -1.44 -3.10
3349449 0.00 0.00 0.00 0.00 4.44 -1.58 4.44 -0.89 0.00 -14.73 -1.44 -3.02
3365061 0.00 0.00 0.00 0.00 5.59 -0.43 4.67 -0.89 13.37 -0.00 -0.10 -3.02
3382263 0.00 0.00 0.00 0.00 5.59 0.72 4.90 -0.66 15.40 15.39 2.88 -1.48
3397198 0.00 0.00 0.00 0.00 5.59 -0.43 5.13 -0.43 14.33 14.33 4.31 2.93
3413250 0.00 0.00 0.00 0.00 5.59 -0.43 5.36 -0.43 14.25 -0.00 5.73 1.50
3429385 0.00 0.00 0.00 0.00 4.44 -0.43 5.36 -0.20 -0.00 13.93 5.73 2.89
3445898 0.00 0.00 0.00 0.00 4.44 0.72 5.13 0.03 -13.67 13.67 4.37 4.26
3462720 0.00 0.00 0.00 0.00 4.44 -0.43 4.90 -0.20 -14.33 -14.33 2.93 2.83
3478767 0.00 0.00 0.00 0.00 4.44 0.72 4.67 0.03 -14.62 14.62 1.47 4.29
3494495 0.00 0.00 0.00 0.00 5.59 0.72 4.67 0.26 -0.00 13.78 1.47 5.67
3511185 0.00 0.00 0.00 0.00 4.44 0.72 4.67 0.49 -0.00 14.44 1.47 8.58
3527114 0.00 0.00 0.00 0.00 4.44 0.72 4.67 0.49 0.00 0.00 0.13 8.58
3543374 0.00 0.00 0.00 0.00 4.44 0.72 4.67 0.72 -0.00 13.87 -1.41 8.43
3559958 0.00 0.00 0.00 0.00 2.14 0.72 4.21 0.72 -26.65 0.00 -5.50 7.00
3577213 0.00 0.00 0.00 0.00 5.59 0.72 4.21 0.72 0.00 0.00 -6.93 7.00
3593182 0.00 0.00 0.00 0.00 4.44 0.72 4.21 0.72 0.00 0.00 -6.93 5.60
3610250 0.00 0.00 0.00 0.00 4.44 -0.43 4.21 0.49 0.00 -15.23 -5.56 2.71
3625348 0.00 0.00 0.00 0.00 4.44 0.72 4.21 0.49 0.00 0.00 -4.13 4.15
3642331 0.00 0.00 0.00 0.00 4.44 0.72 4.67 0.49 27.52 -0.00 0.09 2.68
3659043 0.00 0.00 0.00 0.00 3.29 0.72 4.21 0.49 -29.02 0.00 -2.82 1.31
3674892 0.00 0.00 0.00 0.00 4.44 0.72 4.21 0.49 0.00 0.00 -2.82 -0.14
3690652 0.00 0.00 0.00 0.00 3.29 0.72 3.98 0.72 -14.41 14.41 -4.26 1.30
3706609 0.00 0.00 0.00 0.00 2.14 0.72 3.52 0.72 -29.68 0.00 -7.22 -0.08
3722101 0.00 0.00 0.00 0.00 2.14 0.72 3.06 0.72 -27.41 0.00 -7.30 -0.08
3738875 0.00 0.00 0.00 0.00 3.29 -0.43 3.06 0.49 0.00 -11.53 -7.30 -1.24
3758809 0.00 0.00 0.00 0.00 4.44 -0.43 3.06 0.26 0.00 -14.31 -7.30 -2.67
3774873 0.00 0.00 0.00 0.00 4.44 0.72 3.29 0.26 10.72 -0.00 -6.23 -1.14
3796320 0.00 0.00 0.00 0.00 2.14 -0.43 3.29 0.03 0.00 -16.29 -6.23 -2.77
3810436 0.00 0.00 0.00 0.00 4.44 0.72 3.75 0.03 31.34 -0.00 -5.85 -2.77
3825107 0.00 0.00 0.00 0.00 4.44 0.72 3.98 0.26 16.85 16.85 -1.26 -1.09
3838750 0.00 0.00 0.00 0.00 4.44 0.72 3.98 0.49 -0.00 15.03 -1.26 0.42
3854048 0.00 0.00 0.00 0.00 4.44 -0.43 3.98 0.26 0.00 -16.09 0.18 -2.63
3868339 0.00 0.00 0.00 0.00 4.44 -0.43 4.44 0.26 29.61 -0.00 6.11 -2.63
3883868 0.00 0.00 0.00 0.00 4.44 0.72 4.44 0.26 0.00 0.00 8.85 -2.63
3901060 0.00 0.00 0.00 0.00 4.44 0.72 4.44 0.26 0.00 0.00 8.85 -1.48
3916701 0.00 0.00 0.00 0.00 4.44 -0.43 4.44 0.03 0.00 -13.20 8.85 -1.37
3934116 0.00 0.00 0.00 0.00 4.44 -0.43 4.44 0.03 -0.00 0.00 7.78 -1.37
3950776 0.00 0.00 0.00 0.00 3.29 -0.43 4.21 0.03 -12.65 0.00 6.52 0.26
3968953 0.00 0.00 0.00 0.00 4.44 -0.43 4.21 -0.20 0.00 -15.70 3.38 -1.31
3983597 0.00 0.00 0.00 0.00 4.44 -0.43 4.21 -0.43 0.00 -13.74 1.70 -4.37
4000331 0.00 0.00 0.00 0.00 4.44 1.87 4.21 0.03 -0.00 26.47 1.70 -3.23
4017701 0.00 0.00 0.00 0.00 2.14 0.72 3.75 0.26 -29.20 14.60 -1.22 -0.16
4033450 0.00 0.00 0.00 0.00 3.29 0.72 3.75 0.49 -0.00 15.13 -4.18 1.36
4048651 0.00 0.00 0.00 0.00 3.29 0.72 3.52 0.72 -12.81 12.81 -5.47 2.64
4066606 0.00 0.00 0.00 0.00 4.44 -1.58 3.52 0.49 0.00 -15.16 -5.47 1.12
4081779 0.00 0.00 0.00 0.00 2.14 0.72 3.06 0.26 -27.61 -13.80 -8.23 1.06
4098434 0.00 0.00 0.00 0.00 2.14 -0.43 3.06 0.03 0.00 -15.16 -8.23 -0.46
4113604 0.00 0.00 0.00 0.00 4.44 1.87 3.29 0.26 16.07 16.07 -5.35 1.15
4127914 0.00 0.00 0.00 0.00 2.14 1.87 3.06 0.49 -13.30 13.30 -6.68 4.05
4145204 0.00 0.00 0.00 0.00 2.14 0.72 2.60 0.95 -24.60 24.60 -9.14 7.89
4163898 0.00 0.00 0.00 0.00 4.44 0.72 3.06 0.95 28.66 -0.00 -6.28 5.24
4179941 0.00 0.00 0.00 0.00 2.14 -0.43 3.06 0.95 0.00 0.00 -3.36 3.78
4195102 0.00 0.00 0.00 0.00 2.14 1.87 2.60 0.95 -27.91 0.00 -6.15 2.27
4211578 0.00 0.00 0.00 0.00 3.29 0.72 2.83 0.72 15.15 -15.15 -3.35 -0.53
4226751 0.00 0.00 0.00 0.00 4.44 0.72 3.29 0.72 28.76 -0.00 -0.48 0.99
4242742 0.00 0.00 0.00 0.00 4.44 0.72 3.29 0.72 0.00 0.00 2.28 2.37
4259909 0.00 0.00 0.00 0.00 4.44 -0.43 3.75 0.72 29.95 -0.00 5.28 3.88
4275263 0.00 0.00 0.00 0.00 4.44 0.72 4.21 0.49 29.90 -14.95 6.66 0.78
4290644 0.00 0.00 0.00 0.00 3.29 0.72 4.21 0.49 0.00 0.00 7.99 -0.55
4307727 0.00 0.00 0.00 0.00 4.44 0.72 4.21 0.49 -0.00 0.00 10.45 -3.01
4323850 0.00 0.00 0.00 0.00 4.44 0.72 4.21 0.49 0.00 0.00 7.58 -3.01
