#Task Selector: 4
#PID Parameters: kp: 0.06, kd: 0.05, ki: 0.03
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4150101 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.08 0.03 -27.68 -0.01 -6.17 4.91
4166722 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.08 0.03 0.00 0.00 -4.66 4.91
4182471 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.85 -0.20 16.49 -16.49 -1.46 1.72
4196416 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.08 -0.43 -14.93 -14.92 -2.95 -1.51
4211827 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 -0.43 0.00 0.00 -2.95 -2.99
4227328 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.85 -0.43 13.69 0.00 -1.58 -4.51
4244132 0.00 0.00 0.00 0.00 -1.31 0.72 -1.08 -0.20 -14.59 14.59 -4.39 -3.05
4259889 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.08 0.03 0.00 16.13 -4.39 -0.07
4274148 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.03 29.32 0.01 0.23 -0.07
4289835 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 -0.20 -0.00 -15.38 0.23 -1.61
4304782 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 -0.20 0.00 0.00 3.00 -1.61
4320894 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.43 14.60 -14.60 4.46 -3.07
4336643 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.43 0.00 0.00 2.81 -1.42
4352827 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 -0.43 -12.93 -0.00 3.01 0.07
4370616 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 -0.43 0.00 0.00 3.01 0.07
4387780 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.43 15.50 0.00 3.19 0.07
4402614 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 -0.20 0.00 14.45 4.65 0.06
4418529 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.03 0.00 14.43 4.65 -0.11
4434459 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.20 13.42 -13.42 3.06 -1.45
4451588 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.43 -0.00 -13.68 3.06 -1.28
4468399 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 0.00 0.00 3.06 -1.28
4485135 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 -0.43 -14.16 -0.00 0.18 0.18
4501370 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 -0.43 0.00 0.00 0.18 0.18
4518630 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 0.26 0.00 39.38 1.48 4.12
4536146 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 0.49 -15.17 15.18 -0.04 5.63
4551299 0.00 0.00 0.00 0.00 -1.31 1.87 -0.85 0.95 -13.96 27.93 -2.99 8.43
4567766 0.00 0.00 0.00 0.00 -2.46 0.72 -1.08 0.95 -15.49 -0.00 -4.54 6.98
4582615 0.00 0.00 0.00 0.00 -1.31 0.72 -1.31 0.95 -14.87 -0.00 -6.02 5.54
4598077 0.00 0.00 0.00 0.00 -0.16 0.72 -1.31 0.72 -0.00 -13.94 -7.37 5.49
4614568 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.54 0.72 -15.18 -0.00 -8.88 6.85
4629720 0.00 0.00 0.00 0.00 -0.16 0.72 -1.31 0.49 14.09 -14.09 -7.48 5.44
4646039 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.08 0.26 14.39 -14.39 -4.62 4.01
4662022 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.08 0.03 -0.00 -13.25 -4.62 2.68
4679371 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.03 0.00 0.00 -4.62 -1.26
4696236 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.03 28.30 0.01 -0.27 -2.77
4712493 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.08 -0.20 -29.98 -14.99 -1.87 -7.07
4727840 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.31 -0.20 -14.62 -0.00 -1.79 -7.07
4743575 0.00 0.00 0.00 0.00 -1.31 -1.58 -1.31 -0.43 -0.00 -14.11 -0.30 -8.48
4759874 0.00 0.00 0.00 0.00 -2.46 0.72 -1.77 -0.43 -26.00 -0.00 -2.90 -7.08
4777564 0.00 0.00 0.00 0.00 -2.46 0.72 -2.23 -0.20 -29.35 14.67 -4.32 -5.62
4793234 0.00 0.00 0.00 0.00 -1.31 -0.43 -2.00 -0.20 13.13 0.00 -4.41 -4.21
4810760 0.00 0.00 0.00 0.00 -1.31 1.87 -1.77 0.26 14.12 28.23 -4.44 0.06
4827050 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.72 -12.98 25.97 -5.74 3.98
4844760 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.54 0.49 31.84 -15.92 -2.55 2.39
4859205 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.08 0.26 33.08 -16.53 -2.08 0.73
4873110 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.08 0.26 0.00 0.00 0.92 2.23
4889371 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 0.03 13.90 -13.90 3.77 0.84
4905910 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 -0.20 13.17 -13.17 5.09 0.94
4923375 0.00 0.00 0.00 0.00 -2.46 1.87 -1.08 0.26 -26.70 26.70 5.02 3.61
4940600 0.00 0.00 0.00 0.00 -0.16 1.87 -1.08 0.72 0.00 28.49 7.96 4.99
4956740 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.85 0.72 15.94 0.00 8.24 4.99
4971164 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 0.72 0.00 0.00 6.83 2.16
4987013 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.95 13.42 13.42 9.47 0.91
5004145 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.72 29.30 -14.65 9.21 1.04
5019841 0.00 0.00 0.00 0.00 -0.16 3.02 -0.16 0.95 -0.00 13.86 5.90 4.08
5036428 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.18 0.00 14.44 5.90 5.52
5052349 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.18 0.00 0.00 4.51 6.91
5068787 0.00 0.00 0.00 0.00 0.99 1.87 0.07 1.41 14.17 14.17 4.61 9.64
5085012 0.00 0.00 0.00 0.00 -1.31 0.72 -0.16 1.41 -13.85 -0.00 5.90 6.97
5101613 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 0.95 -14.29 -28.57 4.47 1.27
5117711 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.95 0.00 0.00 2.88 1.27
5133576 0.00 0.00 0.00 0.00 -1.31 1.87 -0.62 1.18 -14.27 14.27 1.45 2.70
5149685 0.00 0.00 0.00 0.00 -0.16 1.87 -0.85 1.18 -15.29 -0.00 -1.42 1.35
5164724 0.00 0.00 0.00 0.00 -0.16 1.87 -0.62 1.41 13.85 13.85 -2.97 4.20
5181326 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 1.18 -0.00 -14.04 -2.97 1.41
5197705 0.00 0.00 0.00 0.00 -0.16 1.87 -0.62 1.41 0.00 14.19 -2.97 1.39
5213902 0.00 0.00 0.00 0.00 -1.31 1.87 -0.62 1.41 0.00 0.00 -2.97 1.39
5230195 0.00 0.00 0.00 0.00 -2.46 3.02 -1.08 1.64 -27.41 13.70 -7.13 1.34
5246977 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 1.64 -13.83 -0.00 -7.12 1.34
5263606 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 1.87 -14.72 14.72 -7.17 5.67
5279226 0.00 0.00 0.00 0.00 -2.46 1.87 -2.00 1.87 -28.44 -0.00 -10.01 5.67
5295402 0.00 0.00 0.00 0.00 -2.46 1.87 -2.23 1.87 -13.64 -0.00 -9.95 4.24
5312261 0.00 0.00 0.00 0.00 -2.46 1.87 -2.23 1.64 0.00 -14.65 -8.42 2.78
5327959 0.00 0.00 0.00 0.00 -2.46 1.87 -2.46 1.64 -13.70 -0.00 -11.17 1.39
5344746 0.00 0.00 0.00 0.00 -2.46 0.72 -2.46 1.64 0.00 0.00 -11.17 2.80
5360464 0.00 0.00 0.00 0.00 -1.31 -0.43 -2.23 1.18 13.92 -27.83 -9.78 -1.41
5376986 0.00 0.00 0.00 0.00 -1.31 0.72 -2.00 0.95 14.35 -14.35 -8.35 -2.84
5393011 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.72 -0.00 -11.20 -5.61 -5.33
5413543 0.00 0.00 0.00 0.00 -2.46 1.87 -2.00 0.72 0.00 0.00 -4.22 -5.33
5429239 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.72 0.00 0.00 -2.75 -6.80
5446356 0.00 0.00 0.00 0.00 -2.46 0.72 -2.23 0.95 -13.25 13.25 -1.23 -5.48
5463710 0.00 0.00 0.00 0.00 -2.46 1.87 -2.46 1.18 -11.82 11.82 -1.05 -4.30
5483165 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.46 0.72 -0.01 -29.14 -1.05 -5.75
5498951 0.00 0.00 0.00 0.00 -2.46 1.87 -2.46 0.72 -0.00 0.00 0.32 -5.75
5514466 0.00 0.00 0.00 0.00 -1.31 0.72 -2.23 0.72 13.50 0.00 1.67 -5.75
5531510 0.00 0.00 0.00 0.00 -1.31 1.87 -2.00 0.95 17.16 17.15 1.99 -1.25
5544918 0.00 0.00 0.00 0.00 -0.16 3.02 -1.54 1.18 31.14 15.56 3.67 1.74
5559691 0.00 0.00 0.00 0.00 -0.16 1.87 -1.08 1.87 30.97 46.44 6.77 7.51
5574548 0.00 0.00 0.00 0.00 -2.46 0.72 -1.08 1.64 -0.00 -15.17 6.77 5.99
5589710 0.00 0.00 0.00 0.00 -1.31 3.02 -1.08 2.10 0.00 25.70 6.77 8.56
5607606 0.00 0.00 0.00 0.00 -0.16 1.87 -0.85 2.10 14.56 0.00 9.55 7.24
5623404 0.00 0.00 0.00 0.00 -0.16 3.02 -0.85 2.10 -0.00 -0.00 10.73 6.05
5638808 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 1.87 -0.00 -13.84 10.73 7.58
5655421 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 2.10 28.58 14.29 13.59 9.01
5671518 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.87 15.06 -15.06 13.75 7.51
5686789 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.87 0.00 0.00 12.03 5.79
5702207 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 1.41 -13.90 -27.80 7.53 1.46
5718747 0.00 0.00 0.00 0.00 -1.31 0.72 -0.62 1.41 -14.22 -0.00 3.01 -3.19
5734921 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 1.18 -0.00 -12.31 3.01 -2.90
5753595 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.95 -0.00 -15.62 3.01 -7.03
5768312 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.72 -0.00 -14.88 1.55 -8.52
5783762 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.49 14.70 -14.70 3.02 -9.99
5799407 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 14.42 -14.41 4.46 -10.05
5815358 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 0.26 -13.96 -0.00 0.21 -11.48
5831828 0.00 0.00 0.00 0.00 -2.46 1.87 -0.85 0.49 -29.07 14.53 -4.20 -8.52
5847650 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 0.49 0.00 -0.00 -4.20 -8.52
5864591 0.00 0.00 0.00 0.00 -2.46 0.72 -1.31 0.72 -27.82 13.91 -5.60 -4.35
5881124 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 0.95 -13.59 13.58 -5.53 -2.99
5898050 0.00 0.00 0.00 0.00 -1.31 1.87 -1.54 1.18 0.00 14.25 -5.53 -0.33
5914186 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.31 0.72 13.36 -26.72 -4.20 -1.44
5931399 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 0.72 -14.67 -0.00 -5.66 0.04
5947077 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.54 0.49 -0.00 -14.96 -7.13 0.02
5962450 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 0.49 0.00 0.00 -8.57 1.46
5977960 0.00 0.00 0.00 0.00 -2.46 0.72 -1.77 0.26 -13.65 -13.64 -8.54 0.09
5994815 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.77 0.26 0.00 0.00 -5.64 -1.36
6012908 0.00 0.00 0.00 0.00 -1.31 0.72 -1.77 0.26 0.00 0.00 -5.64 -1.36
6027344 0.00 0.00 0.00 0.00 -2.46 1.87 -1.77 0.72 0.00 28.69 -2.85 0.12
6043374 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.72 -14.04 -0.00 -2.90 -1.24
6059753 0.00 0.00 0.00 0.00 -2.46 3.02 -2.00 1.18 0.00 29.26 -2.90 0.26
6075470 0.00 0.00 0.00 0.00 -2.46 0.72 -2.23 1.41 -14.14 14.13 -5.65 4.35
6091741 0.00 0.00 0.00 0.00 -1.31 0.72 -2.23 1.41 -0.00 0.00 -4.18 4.35
6108598 0.00 0.00 0.00 0.00 -2.46 0.72 -2.23 1.18 -0.00 -14.20 -4.18 4.42
6124792 0.00 0.00 0.00 0.00 -2.46 0.72 -2.23 1.18 0.00 0.00 -4.18 4.42
6140516 0.00 0.00 0.00 0.00 -2.46 3.02 -2.23 1.18 -0.00 0.00 -2.82 5.79
6157222 0.00 0.00 0.00 0.00 -2.46 1.87 -2.23 1.41 0.00 14.58 -2.82 7.25
6172995 0.00 0.00 0.00 0.00 -2.46 0.72 -2.46 1.41 -12.88 -0.00 -4.11 7.25
6190856 0.00 0.00 0.00 0.00 -1.31 1.87 -2.23 1.64 14.21 14.20 -2.68 5.80
6207046 0.00 0.00 0.00 0.00 -1.31 1.87 -2.00 1.87 14.01 14.00 0.12 7.20
6223469 0.00 0.00 0.00 0.00 -1.31 1.87 -1.77 1.64 15.16 -15.15 1.64 2.76
6238643 0.00 0.00 0.00 0.00 -0.16 3.02 -1.31 1.87 28.12 14.06 5.86 2.75
6255000 0.00 0.00 0.00 0.00 -2.46 1.87 -1.31 2.10 0.00 15.12 5.86 4.26
6270210 0.00 0.00 0.00 0.00 -2.46 1.87 -1.54 2.10 -14.60 -0.00 4.40 5.68
6285965 0.00 0.00 0.00 0.00 -0.16 1.87 -1.31 2.10 14.55 0.00 5.86 5.68
6301768 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 1.87 -13.41 -13.41 4.52 4.34
6318918 0.00 0.00 0.00 0.00 -1.31 1.87 -1.77 1.64 -13.55 -13.55 3.16 1.53
6335888 0.00 0.00 0.00 0.00 -2.46 1.87 -1.77 1.64 0.00 0.00 4.45 1.53
6351350 0.00 0.00 0.00 0.00 -0.16 1.87 -1.31 1.64 28.39 0.00 5.87 0.11
6367554 0.00 0.00 0.00 0.00 -1.31 1.87 -1.54 1.64 -14.34 -0.00 3.03 -1.29
6383593 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 1.87 14.61 14.61 2.98 1.68
6399337 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 1.87 0.00 0.00 0.16 0.28
6417292 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 1.64 23.75 -11.87 2.54 -2.42
6436660 0.00 0.00 0.00 0.00 -2.46 3.02 -1.31 1.87 -28.19 14.09 1.18 -1.01
6452975 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 1.87 0.00 0.00 -0.27 -1.01
6466920 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 1.87 0.00 0.00 1.07 0.33
6482344 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 1.87 0.00 0.00 2.42 1.68
6499776 0.00 0.00 0.00 0.00 -2.46 3.02 -1.77 2.33 -29.31 29.30 -0.51 4.61
6515472 0.00 0.00 0.00 0.00 -1.31 1.87 -1.54 2.10 15.77 -15.76 -1.77 3.04
6530059 0.00 0.00 0.00 0.00 -0.16 3.02 -1.31 2.33 14.54 14.53 1.12 4.49
6545878 0.00 0.00 0.00 0.00 -0.16 1.87 -1.08 2.33 14.32 0.00 1.09 3.03
6561936 0.00 0.00 0.00 0.00 -1.31 4.17 -1.08 2.79 -0.00 26.84 1.09 5.71
6579071 0.00 0.00 0.00 0.00 -1.31 3.02 -0.85 2.79 12.41 -0.00 -0.05 6.90
6597602 0.00 0.00 0.00 0.00 -1.31 3.02 -0.85 3.02 -0.00 16.36 2.77 7.13
6611657 0.00 0.00 0.00 0.00 -0.16 1.87 -0.85 2.79 0.00 -14.19 2.77 5.71
6627864 0.00 0.00 0.00 0.00 -1.31 1.87 -1.08 2.79 -14.34 -0.00 1.34 5.71
6643901 0.00 0.00 0.00 0.00 -0.16 1.87 -0.85 2.33 14.59 -29.18 2.80 2.79
6659662 0.00 0.00 0.00 0.00 -0.16 3.02 -0.62 2.33 13.63 -0.00 7.09 -0.14
6676532 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 2.10 14.45 -14.45 6.96 -0.01
6692446 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 1.87 -0.00 -14.43 5.51 -2.90
6708380 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.87 14.23 0.00 5.50 -2.90
6724537 0.00 0.00 0.00 0.00 -1.31 1.87 -0.39 1.87 -13.65 -0.00 4.13 -5.59
6741384 0.00 0.00 0.00 0.00 -1.31 1.87 -0.62 1.64 -13.26 -13.26 1.57 -6.91
6758727 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 1.41 -0.00 -14.52 1.57 -10.00
6774559 0.00 0.00 0.00 0.00 -1.31 1.87 -0.85 1.64 -14.56 14.56 0.11 -7.13
6790352 0.00 0.00 0.00 0.00 -0.16 1.87 -0.85 1.64 0.00 0.00 1.54 -7.13
6807617 0.00 0.00 0.00 0.00 -1.31 1.87 -0.85 1.64 0.00 0.00 0.08 -4.21
6823780 0.00 0.00 0.00 0.00 -0.16 1.87 -0.62 1.64 14.27 0.00 0.15 -4.21
6839900 0.00 0.00 0.00 0.00 -1.31 0.72 -0.85 1.64 -13.96 -0.00 -2.69 -2.77
6856368 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 1.18 14.62 -29.23 -1.23 -4.25
6872098 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.85 0.72 -15.28 -30.55 -4.18 -7.30
6887150 0.00 0.00 0.00 0.00 -2.46 1.87 -1.08 0.72 -13.81 -0.00 -4.20 -7.30
6903805 0.00 0.00 0.00 0.00 -2.46 1.87 -1.54 0.72 -28.08 -0.00 -5.68 -5.98
6920186 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 0.72 0.00 0.00 -5.68 -4.52
6936684 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.77 0.72 -10.99 -0.00 -5.32 -5.98
6957619 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.95 -14.33 14.33 -6.76 -4.55
6973666 0.00 0.00 0.00 0.00 -1.31 0.72 -1.77 0.72 13.71 -13.71 -5.39 -5.92
6990442 0.00 0.00 0.00 0.00 -3.61 1.87 -2.00 0.72 -11.85 -0.00 -8.00 -5.92
7009857 0.00 0.00 0.00 0.00 -2.46 0.72 -2.23 0.72 -13.96 -0.00 -8.00 -5.92
7026329 0.00 0.00 0.00 0.00 -2.46 0.72 -2.46 0.95 -15.30 15.29 -10.99 -1.46
7041365 0.00 0.00 0.00 0.00 -2.46 1.87 -2.46 1.18 0.00 15.73 -9.46 3.16
7055980 0.00 0.00 0.00 0.00 -1.31 0.72 -2.46 1.18 0.00 0.00 -8.08 3.16
7070257 0.00 0.00 0.00 0.00 -1.31 0.72 -2.00 0.95 33.23 -16.61 -1.95 1.50
7084103 0.00 0.00 0.00 0.00 -2.46 3.02 -2.00 1.41 0.00 31.10 -1.95 4.61
7098892 0.00 0.00 0.00 0.00 -2.46 3.02 -2.00 1.87 0.00 28.62 -0.85 7.48
7114963 0.00 0.00 0.00 0.00 -1.31 0.72 -1.77 1.64 14.47 -14.47 2.03 4.60
7130857 0.00 0.00 0.00 0.00 -0.16 0.72 -1.54 1.64 14.28 0.00 2.09 5.97
7146964 0.00 0.00 0.00 0.00 -0.16 3.02 -1.31 2.10 14.38 28.76 4.71 8.84
7162952 0.00 0.00 0.00 0.00 -0.16 3.02 -0.85 2.10 25.44 -0.00 8.65 8.84
7181031 0.00 0.00 0.00 0.00 -1.31 0.72 -0.62 1.64 15.86 -31.70 11.77 4.14
7195538 0.00 0.00 0.00 0.00 -1.31 1.87 -0.62 1.87 0.00 14.12 11.77 3.98
7211827 0.00 0.00 0.00 0.00 -1.31 1.87 -0.85 2.10 -14.07 14.07 10.36 5.39
7228170 0.00 0.00 0.00 0.00 -1.31 1.87 -1.08 1.87 -14.12 -14.12 5.62 5.64
7244458 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.31 1.18 -14.38 -43.14 4.19 -1.79
7260449 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 1.41 0.00 14.40 4.19 -3.21
7276412 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 1.41 0.00 0.00 2.74 -1.76
7292854 0.00 0.00 0.00 0.00 -1.31 0.72 -1.31 1.18 -0.00 -13.36 1.31 -3.10
7310068 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.95 13.28 -13.28 1.20 -7.30
7327384 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 1.18 14.71 14.71 0.13 -5.83
7343021 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.95 13.74 -13.74 -0.08 -4.03
7359751 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 0.95 13.86 0.00 1.30 -5.45
7376348 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.39 0.72 -0.00 -14.71 2.71 -8.32
7391985 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.72 0.00 0.00 4.12 -6.91
7410848 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.49 -0.00 -13.78 5.56 -3.98
7427535 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 0.26 -14.21 -14.21 4.14 -6.84
7443720 0.00 0.00 0.00 0.00 -2.46 0.72 -1.08 0.03 -32.15 -16.07 0.92 -8.44
7458026 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.31 0.03 -15.25 -0.00 -0.60 -7.11
7473107 0.00 0.00 0.00 0.00 -1.31 -1.58 -1.54 -0.43 -15.12 -30.23 -3.44 -8.80
7488322 0.00 0.00 0.00 0.00 -0.16 0.72 -1.54 -0.20 0.00 14.40 -4.91 -8.84
7504295 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 0.03 0.00 14.66 -6.29 -6.00
7519984 0.00 0.00 0.00 0.00 -1.31 0.72 -1.31 0.03 13.81 0.00 -6.29 -5.99
7536641 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.31 0.03 0.00 0.00 -6.29 -4.52
7553541 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 0.49 -14.80 29.61 -7.77 -1.56
7569073 0.00 0.00 0.00 0.00 -1.31 0.72 -1.77 0.49 -12.55 -0.00 -9.03 -0.19
7587395 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.54 0.26 15.11 -15.11 -6.10 -0.28
7602609 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.54 0.03 -0.00 -14.65 -2.88 -0.13
7618302 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.26 29.21 14.60 1.57 1.33
7634052 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.03 28.55 -14.27 5.93 2.92
7650161 0.00 0.00 0.00 0.00 -1.31 0.72 -0.62 0.03 0.00 0.00 5.93 1.48
7666365 0.00 0.00 0.00 0.00 -1.31 0.72 -0.85 0.26 -13.93 13.93 4.54 1.41
7682876 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.26 13.80 0.00 4.54 1.41
7699535 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.26 0.00 0.00 4.54 1.41
7715351 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.26 0.00 0.00 6.02 -1.55
7731655 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.26 12.23 0.00 8.50 -1.55
7750452 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 15.46 0.00 8.53 -0.04
7765326 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 0.49 -14.19 14.19 7.11 2.85
7781528 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.49 0.00 0.00 4.19 1.38
7797375 0.00 0.00 0.00 0.00 -1.31 0.72 -0.62 0.72 -14.35 14.35 -0.10 4.25
7813401 0.00 0.00 0.00 0.00 -1.31 1.87 -0.85 0.95 -14.25 14.24 -1.52 5.67
7829543 0.00 0.00 0.00 0.00 -1.31 0.72 -1.08 0.95 -10.87 -0.00 -1.22 4.28
7850691 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 0.95 13.76 0.00 -1.22 4.28
7867402 0.00 0.00 0.00 0.00 -1.31 0.72 -1.08 0.95 -16.80 -0.00 -2.90 4.28
7881088 0.00 0.00 0.00 0.00 -1.31 0.72 -1.08 0.95 0.00 0.00 -2.90 4.28
7895918 0.00 0.00 0.00 0.00 -1.31 0.72 -1.08 0.72 -0.00 -15.11 -4.12 2.77
7911137 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.31 0.49 -14.73 -14.72 -7.14 1.29
7926760 0.00 0.00 0.00 0.00 -0.16 1.87 -1.31 0.72 0.00 13.99 -5.72 1.27
7943199 0.00 0.00 0.00 0.00 -1.31 0.72 -1.31 0.72 0.00 0.00 -5.72 1.27
7958722 0.00 0.00 0.00 0.00 -0.16 1.87 -1.08 0.95 14.35 14.35 -2.85 1.27
7974744 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.85 0.72 13.47 -13.47 -0.08 -1.50
7991811 0.00 0.00 0.00 0.00 -2.46 0.72 -0.85 0.95 0.00 14.63 1.01 -0.03
8007534 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.85 0.49 -0.00 -27.14 -0.37 -2.75
8024475 0.00 0.00 0.00 0.00 -2.46 1.87 -1.08 0.72 -11.26 11.26 0.18 -1.62
8044904 0.00 0.00 0.00 0.00 -2.46 1.87 -1.54 0.72 -26.46 -0.00 -2.46 -1.62
8062287 0.00 0.00 0.00 0.00 -1.31 0.72 -1.77 0.95 -13.22 13.22 -3.78 1.21
8079676 0.00 0.00 0.00 0.00 -2.46 0.72 -1.77 0.95 0.00 -0.00 -2.31 2.68
8096420 0.00 0.00 0.00 0.00 -3.61 1.87 -2.46 1.41 -35.93 23.94 -5.90 3.68
8115626 0.00 0.00 0.00 0.00 -0.16 1.87 -2.00 1.41 27.85 0.00 -3.12 3.68
8132144 0.00 0.00 0.00 0.00 -2.46 1.87 -2.00 1.41 0.00 0.00 -4.56 2.24
8145693 0.00 0.00 0.00 0.00 -1.31 0.72 -2.00 1.41 -0.00 0.00 -5.90 3.59
