#Task Selector: 5
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
3932529 0.00 0.00 0.00 0.00 -7.07 -3.89 -6.84 -3.66 -14.64 -0.02 -15.75 4.13
3948273 0.00 0.00 0.00 0.00 -5.92 -5.04 -6.61 -3.89 14.64 -14.63 -8.69 1.27
3964003 0.00 0.00 0.00 0.00 -7.07 -5.04 -6.84 -4.12 -14.14 -14.13 -10.10 -0.14
3980336 0.00 0.00 0.00 0.00 -4.76 -3.89 -6.38 -4.12 27.93 0.03 -7.31 -3.19
3996842 0.00 0.00 0.00 0.00 -4.76 -5.04 -5.92 -4.58 27.93 -27.91 -3.31 -7.19
4013331 0.00 0.00 0.00 0.00 -3.61 -3.89 -5.23 -4.58 38.88 0.04 2.08 -7.18
4031109 0.00 0.00 0.00 0.00 -4.76 -5.04 -4.99 -4.58 14.49 0.02 3.53 -7.18
4047009 0.00 0.00 0.00 0.00 -4.76 -5.04 -4.53 -4.58 27.75 0.04 7.84 -7.17
4063624 0.00 0.00 0.00 0.00 -2.46 -5.04 -4.07 -4.81 30.25 -15.11 13.90 -7.17
4078842 0.00 0.00 0.00 0.00 -3.61 -6.19 -3.84 -5.04 14.95 -14.96 16.80 -8.66
4094231 0.00 0.00 0.00 0.00 -3.61 -6.19 -3.84 -5.50 -0.02 -25.77 18.27 -11.24
4112110 0.00 0.00 0.00 0.00 -1.31 -6.19 -3.15 -5.73 35.21 -11.72 20.32 -10.95
4131721 0.00 0.00 0.00 0.00 -0.16 -5.03 -2.23 -5.73 63.32 0.05 28.07 -9.53
4146264 0.00 0.00 0.00 0.00 -0.16 -5.03 -1.77 -5.73 30.98 0.02 28.37 -9.53
4161120 0.00 0.00 0.00 0.00 2.14 -6.19 -0.62 -5.73 74.15 0.04 33.00 -6.74
4176640 0.00 0.00 0.00 0.00 -0.16 -6.19 0.07 -5.73 43.92 0.03 33.50 -6.74
4192366 0.00 0.00 0.00 0.00 -0.16 -5.03 0.30 -5.50 14.22 14.24 33.47 -5.32
4208555 0.00 0.00 0.00 0.00 0.99 -6.19 0.53 -5.73 13.89 -13.91 32.09 -6.71
4225109 0.00 0.00 0.00 0.00 -0.16 -6.19 0.53 -5.96 -0.01 -14.57 29.06 -6.66
4240923 0.00 0.00 0.00 0.00 2.14 -5.03 0.53 -5.73 -0.00 12.86 27.57 -3.87
4258840 0.00 0.00 0.00 0.00 2.14 -6.19 0.99 -5.73 29.32 0.01 30.50 -1.30
4274537 0.00 0.00 0.00 0.00 -0.16 -5.03 0.99 -5.73 -0.00 0.00 26.98 -0.12
4290105 0.00 0.00 0.00 0.00 2.14 -6.19 1.22 -5.73 14.99 0.00 22.15 -0.13
4305455 0.00 0.00 0.00 0.00 -0.16 -5.03 1.22 -5.50 0.01 13.87 19.05 1.26
4322064 0.00 0.00 0.00 0.00 -0.16 -5.03 0.76 -5.50 -27.24 -0.00 8.91 1.25
4338955 0.00 0.00 0.00 0.00 -0.16 -3.88 0.30 -5.03 -28.57 28.61 1.66 4.11
4355054 0.00 0.00 0.00 0.00 0.99 -3.88 0.53 -4.80 14.39 14.40 1.68 4.13
4371048 0.00 0.00 0.00 0.00 -0.16 -3.88 0.07 -4.34 -28.98 29.01 -2.61 8.42
4386922 0.00 0.00 0.00 0.00 -0.16 -2.73 0.07 -3.88 0.01 27.53 -2.61 12.63
4403644 0.00 0.00 0.00 0.00 -1.31 -3.88 -0.16 -3.65 -13.97 13.98 -4.01 12.74
4420106 0.00 0.00 0.00 0.00 -2.46 -2.73 -0.62 -3.42 -27.93 13.96 -9.73 14.14
4436578 0.00 0.00 0.00 0.00 -1.31 -2.73 -1.08 -3.19 -28.97 14.49 -12.63 15.58
4452453 0.00 0.00 0.00 0.00 -2.46 -1.58 -1.54 -2.73 -28.00 28.01 -16.93 18.39
4468878 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.00 -2.50 -26.07 13.03 -19.53 18.30
4486521 0.00 0.00 0.00 0.00 -4.76 -2.74 -2.69 -2.27 -47.15 15.69 -21.53 19.87
4501165 0.00 0.00 0.00 0.00 -5.91 -1.58 -3.38 -2.04 -44.31 14.74 -23.10 18.48
4516752 0.00 0.00 0.00 0.00 -4.76 -1.58 -4.07 -1.81 -42.87 14.27 -28.82 18.47
4532854 0.00 0.00 0.00 0.00 -4.76 -2.74 -4.53 -2.04 -27.56 -13.79 -28.68 14.19
4549564 0.00 0.00 0.00 0.00 -4.76 -0.43 -4.99 -1.81 -28.95 14.46 -31.58 12.88
4565460 0.00 0.00 0.00 0.00 -7.07 -0.43 -5.45 -1.35 -28.53 28.50 -33.04 14.34
4581603 0.00 0.00 0.00 0.00 -5.91 -1.58 -5.45 -1.35 0.00 0.00 -30.24 12.94
4598187 0.00 0.00 0.00 0.00 -5.91 -1.58 -5.68 -1.35 -14.13 -0.01 -28.76 11.49
4614485 0.00 0.00 0.00 0.00 -4.76 -1.58 -5.68 -1.12 0.01 14.13 -25.96 10.10
4630779 0.00 0.00 0.00 0.00 -4.76 -1.58 -5.68 -1.35 -0.01 -13.96 -23.35 7.40
4647262 0.00 0.00 0.00 0.00 -7.07 -1.59 -5.68 -1.58 -0.01 -15.33 -18.64 4.30
4662280 0.00 0.00 0.00 0.00 -7.07 -0.43 -5.91 -1.35 -14.10 14.08 -15.62 4.24
4678614 0.00 0.00 0.00 0.00 -7.07 -1.59 -6.14 -1.35 -13.38 -0.01 -12.67 2.81
4695839 0.00 0.00 0.00 0.00 -4.76 -2.74 -6.14 -1.59 -0.01 -14.59 -9.91 2.73
4711614 0.00 0.00 0.00 0.00 -4.76 -2.74 -6.14 -1.82 -0.01 -14.25 -7.02 -0.14
4727763 0.00 0.00 0.00 0.00 -5.91 -1.58 -5.91 -1.82 14.58 0.01 -2.71 -2.99
4743569 0.00 0.00 0.00 0.00 -4.76 -2.74 -5.45 -2.28 28.93 -28.90 0.19 -5.88
4759490 0.00 0.00 0.00 0.00 -4.76 -2.74 -4.99 -2.51 27.38 -13.66 4.34 -7.25
4776314 0.00 0.00 0.00 0.00 -3.61 -2.73 -4.76 -2.50 13.84 0.01 5.72 -8.66
4792947 0.00 0.00 0.00 0.00 -2.46 -2.73 -4.30 -2.50 28.38 0.02 8.56 -7.26
4809168 0.00 0.00 0.00 0.00 -2.46 -3.88 -3.61 -2.96 43.61 -29.05 12.92 -8.63
4825002 0.00 0.00 0.00 0.00 -2.46 -3.88 -3.15 -3.19 28.96 -14.46 17.23 -11.49
4840897 0.00 0.00 0.00 0.00 -3.61 -5.04 -2.92 -3.65 13.56 -27.15 19.92 -14.20
4857851 0.00 0.00 0.00 0.00 -1.31 -3.88 -2.46 -3.88 28.23 -14.11 22.75 -14.15
4874152 0.00 0.00 0.00 0.00 -1.31 -3.88 -2.23 -4.11 13.63 -13.63 24.11 -14.09
4891025 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.23 -4.35 -0.01 -14.62 22.65 -15.56
4906775 0.00 0.00 0.00 0.00 -0.16 -3.88 -1.77 -4.34 28.68 0.01 22.63 -12.66
4922821 0.00 0.00 0.00 0.00 -0.16 -3.88 -1.08 -4.11 40.61 13.57 23.95 -9.94
4939824 0.00 0.00 0.00 0.00 -0.16 -6.19 -0.85 -4.57 14.09 -28.22 23.97 -12.77
4956141 0.00 0.00 0.00 0.00 -0.16 -5.03 -0.62 -4.80 14.70 -14.71 22.61 -14.24
4971784 0.00 0.00 0.00 0.00 -1.31 -5.04 -0.39 -4.80 14.18 0.01 19.66 -11.33
4988015 80.00 0.00 0.00 0.00 -0.16 -6.19 -0.39 -5.27 -0.01 -28.86 16.77 -12.77
5003975 80.00 0.00 0.00 0.00 0.99 -5.03 -0.16 -5.50 14.48 -14.49 16.86 -11.51
5019860 80.00 0.00 0.00 0.00 -0.16 -5.03 -0.16 -5.27 0.00 13.12 14.04 -8.78
5037419 80.00 0.00 0.00 0.00 -2.46 -3.88 -0.62 -5.04 -29.60 14.80 9.71 -5.94
5052965 80.00 0.00 0.00 0.00 -0.16 -6.19 -0.39 -5.27 13.20 -13.21 11.03 -5.80
5070390 80.00 0.00 0.00 0.00 -1.31 -5.04 -0.62 -5.04 -13.93 13.94 6.77 -4.41
5086905 80.00 0.00 0.00 0.00 2.14 -5.03 -0.39 -5.04 14.18 0.00 4.13 -5.76
5103126 80.00 0.00 0.00 0.00 2.14 -3.88 0.07 -4.80 22.97 11.50 5.02 -1.79
5123156 80.00 0.00 0.00 0.00 3.29 -2.73 1.22 -4.57 70.84 14.19 10.63 1.10
5139391 80.00 0.00 0.00 0.00 4.44 -1.58 2.14 -3.65 58.20 58.25 15.03 6.92
5155199 80.00 0.00 0.00 0.00 6.74 -2.73 3.75 -3.19 106.41 30.42 25.68 12.85
5170331 80.00 0.00 0.00 0.00 9.04 -1.58 5.13 -2.50 84.83 42.40 32.71 18.54
5186604 80.00 0.00 0.00 0.00 11.35 -1.59 6.97 -2.04 111.36 27.79 43.85 20.01
5203139 80.00 0.00 0.00 0.00 13.65 -1.59 9.04 -1.81 114.81 12.68 58.29 19.79
5221195 80.00 0.00 0.00 0.00 18.28 -0.44 11.81 -1.59 178.37 14.72 74.80 22.59
5236718 80.00 0.00 0.00 0.00 19.45 -1.59 14.35 -1.36 168.97 15.14 93.09 22.71
5251757 80.00 0.00 0.00 0.00 25.28 -0.45 17.60 -1.13 206.03 14.43 112.28 24.15
5267516 80.00 0.00 0.00 0.00 27.62 0.71 20.86 -0.67 194.74 27.44 129.46 25.75
5284231 80.00 0.00 0.00 0.00 31.16 -0.46 24.36 -0.45 225.70 14.59 144.94 25.79
5299745 80.00 0.00 0.00 0.00 37.12 0.70 28.12 -0.22 235.08 14.21 162.63 21.38
5315769 80.00 0.00 0.00 0.00 40.73 1.86 32.38 0.47 293.83 47.75 181.37 23.12
5330258 80.00 0.00 0.00 0.00 45.61 0.69 36.45 0.70 251.18 14.04 198.01 20.28
5346448 80.00 0.00 0.00 0.00 46.84 1.86 40.29 0.93 265.20 15.96 213.39 19.10
5360940 80.00 0.00 0.00 0.00 50.56 1.86 44.17 1.40 213.92 25.58 223.30 20.39
5379072 80.00 0.00 0.00 0.00 54.32 1.86 47.61 1.63 212.71 14.39 226.74 20.35
5395247 80.00 0.00 0.00 0.00 58.14 1.86 51.09 1.63 207.63 -0.03 230.60 18.84
5412013 80.00 0.00 0.00 0.00 59.42 1.86 53.85 1.86 183.98 15.62 228.40 18.95
5427029 80.00 0.00 0.00 0.00 63.32 1.86 57.15 1.86 209.49 -0.03 229.87 16.21
5442761 80.00 0.00 0.00 0.00 64.63 4.26 59.97 2.34 171.08 29.18 224.41 17.67
5459216 80.00 0.00 0.00 0.00 67.27 3.07 62.56 2.58 143.26 13.31 215.23 17.58
5477300 80.00 0.00 0.00 0.00 69.95 0.65 64.92 2.34 135.98 -13.96 199.44 11.41
5494678 80.00 0.00 0.00 0.00 74.03 1.86 67.84 2.34 200.87 -0.04 194.41 10.00
5509224 80.00 0.00 0.00 0.00 76.80 3.08 70.54 2.58 177.58 16.08 185.65 10.01
5524408 80.00 0.00 0.00 0.00 79.60 3.09 73.53 2.35 170.50 -13.41 181.31 6.11
5541969 80.00 0.00 0.00 0.00 79.60 1.86 76.00 2.11 154.17 -15.12 175.45 3.16
5557959 80.00 0.00 0.00 0.00 81.02 0.62 78.21 2.10 119.89 -0.26 166.68 3.14
5576421 80.00 0.00 0.00 0.00 79.60 1.86 79.32 2.10 66.64 -0.02 154.95 1.57
5593135 80.00 0.00 0.00 0.00 81.02 0.62 80.17 1.61 48.90 -28.46 138.89 -1.27
5610405 80.00 0.00 0.00 0.00 82.45 1.86 80.74 1.36 41.18 -17.81 125.90 -5.97
5624219 80.00 0.00 0.00 0.00 81.03 -0.61 81.02 0.87 15.77 -27.29 113.15 -10.03
5642284 80.00 0.00 0.00 0.00 83.90 -1.86 81.60 0.37 37.24 -32.12 103.27 -11.84
5657754 80.00 0.00 0.00 0.00 86.81 -0.63 83.04 -0.12 89.37 -30.91 92.12 -14.93
5673877 80.00 0.00 0.00 0.00 85.34 1.86 83.90 0.12 53.62 15.30 79.73 -15.01
5689974 80.00 0.00 0.00 0.00 88.27 0.61 85.07 -0.13 74.82 -16.04 70.16 -15.27
5705552 80.00 0.00 0.00 0.00 86.83 -3.13 86.23 -0.63 66.99 -29.07 61.44 -16.67
5722871 80.00 0.00 0.00 0.00 86.81 -0.63 86.81 -0.39 31.39 13.24 52.59 -15.32
5741380 80.00 0.00 0.00 0.00 86.84 -4.37 86.82 -1.13 0.43 -44.87 45.97 -19.80
5758038 80.00 0.00 0.00 0.00 86.81 -1.88 87.11 -1.88 16.89 -42.70 42.77 -21.23
5775534 80.00 0.00 0.00 0.00 85.34 1.86 86.52 -1.63 -30.66 13.03 35.58 -18.14
5794701 80.00 0.00 0.00 0.00 86.80 1.86 86.52 -0.63 -0.39 69.79 33.97 -8.43
5808974 80.00 0.00 0.00 0.00 83.89 0.62 85.94 -0.38 -39.48 16.94 26.30 -3.53
5823754 80.00 0.00 0.00 0.00 85.34 1.86 85.63 0.86 -18.84 77.96 15.48 7.36
5839730 80.00 0.00 0.00 0.00 85.34 4.34 85.34 2.10 -19.71 83.27 8.14 14.16
5854666 80.00 0.00 0.00 0.00 85.34 1.86 85.34 2.10 0.00 0.00 0.66 15.76
5868344 80.00 0.00 0.00 0.00 83.89 3.09 84.76 2.35 -38.21 16.26 -9.86 20.29
5883582 80.00 0.00 0.00 0.00 83.89 1.86 84.76 2.60 -0.02 16.03 -13.00 20.57
5899032 80.00 0.00 0.00 0.00 81.02 3.09 83.89 2.85 -58.61 16.75 -18.90 26.73
5913760 80.00 0.00 0.00 0.00 83.89 1.86 83.60 2.35 -18.76 -31.99 -22.47 27.81
5929283 80.00 0.00 0.00 0.00 83.90 5.57 83.32 3.09 -17.83 46.10 -21.19 31.11
5945405 80.00 0.00 0.00 0.00 82.45 4.33 83.03 3.34 -16.93 14.54 -22.84 25.59
5962360 80.00 0.00 0.00 0.00 79.60 3.09 82.17 3.59 -53.17 15.27 -24.21 25.42
5978473 80.00 0.00 0.00 0.00 79.61 5.55 81.89 4.08 -18.01 31.46 -24.13 20.77
5994090 80.00 0.00 0.00 0.00 79.60 3.09 81.03 4.32 -52.88 15.19 -27.44 13.96
6010290 80.00 0.00 0.00 0.00 78.20 4.31 79.89 4.07 -68.89 -15.24 -34.33 12.44
6026836 80.00 0.00 0.00 0.00 79.61 5.55 79.33 4.32 -33.86 14.53 -33.90 12.26
6043605 80.00 0.00 0.00 0.00 79.61 4.32 79.33 4.56 0.05 15.30 -33.89 12.19
6059680 80.00 0.00 0.00 0.00 79.61 5.55 79.33 4.56 0.00 0.00 -28.03 10.52
6076752 80.00 0.00 0.00 0.00 81.02 4.32 79.61 4.81 17.63 15.32 -24.39 15.25
6092880 80.00 0.00 0.00 0.00 79.61 4.32 79.89 4.81 17.36 0.07 -20.87 10.64
6109094 80.00 0.00 0.00 0.00 78.20 4.31 79.61 4.56 -18.06 -15.77 -20.98 7.61
6124758 80.00 0.00 0.00 0.00 79.60 3.09 79.61 4.32 -0.05 -15.37 -15.67 4.55
6140757 80.00 0.00 0.00 0.00 81.03 5.55 79.89 4.32 17.18 0.10 -12.15 1.41
6157257 80.00 0.00 0.00 0.00 79.61 4.32 79.61 4.32 -16.69 -0.07 -8.53 -0.11
6174241 80.00 0.00 0.00 0.00 79.61 4.32 79.61 4.32 0.00 0.00 -1.64 1.41
6191339 80.00 0.00 0.00 0.00 81.02 3.09 80.17 4.07 32.64 -14.14 5.01 -1.46
6208622 80.00 0.00 0.00 0.00 82.45 1.86 80.74 3.83 40.40 -17.47 9.04 -4.73
6222703 80.00 0.00 0.00 0.00 81.02 3.09 80.74 3.33 -0.14 -30.47 9.03 -7.78
6238886 80.00 0.00 0.00 0.00 82.45 1.86 81.31 2.84 34.48 -29.86 10.71 -12.30
6255361 80.00 0.00 0.00 0.00 83.89 0.62 82.16 2.10 53.14 -45.91 14.29 -16.89
6271474 80.00 0.00 0.00 0.00 85.34 1.86 83.03 1.86 51.80 -14.80 21.28 -16.80
6288138 80.00 0.00 0.00 0.00 85.34 1.86 83.61 1.86 37.36 -0.01 25.02 -15.26
6303606 80.00 0.00 0.00 0.00 86.80 0.61 84.76 1.36 73.44 -31.49 30.64 -18.42
6319349 80.00 0.00 0.00 0.00 86.80 0.61 85.63 1.11 52.88 -15.13 37.60 -19.93
6335814 80.00 0.00 0.00 0.00 86.81 -0.63 86.22 0.86 31.21 -13.39 40.72 -21.27
6354513 80.00 0.00 0.00 0.00 86.80 1.86 86.51 0.86 17.88 -0.00 39.25 -19.85
6370869 80.00 0.00 0.00 0.00 86.81 -0.63 86.80 0.36 18.43 -31.24 37.05 -21.23
6386810 80.00 0.00 0.00 0.00 88.29 -1.89 87.10 -0.14 16.82 -28.27 38.75 -21.01
6404503 80.00 0.00 0.00 0.00 88.27 0.61 87.39 -0.14 18.33 -0.05 37.13 -18.03
6420588 80.00 0.00 0.00 0.00 89.76 1.85 87.98 0.36 38.03 32.05 35.62 -10.23
6436118 80.00 0.00 0.00 0.00 88.28 -0.64 88.28 -0.14 20.76 -34.99 32.51 -12.25
6450389 80.00 0.00 0.00 0.00 91.27 -1.91 89.18 -0.40 58.55 -16.73 34.63 -13.92
6465657 80.00 0.00 0.00 0.00 89.79 -3.15 89.47 -0.65 17.64 -14.86 29.05 -12.26
6482659 80.00 0.00 0.00 0.00 91.27 -1.91 90.08 -1.15 36.95 -31.01 27.46 -13.85
6498900 80.00 0.00 0.00 0.00 88.30 -3.14 89.78 -2.15 -18.82 -64.46 22.46 -18.96
6514395 80.00 0.00 0.00 0.00 91.26 3.11 90.38 -1.40 35.08 44.16 24.18 -14.54
6531382 80.00 0.00 0.00 0.00 91.27 -1.91 90.38 -1.40 0.00 0.00 22.33 -11.41
6547325 80.00 0.00 0.00 0.00 92.78 -0.66 90.98 -0.90 37.50 31.22 24.40 -5.47
6563272 80.00 0.00 0.00 0.00 91.27 -0.66 90.98 -0.65 -0.12 15.86 22.56 -3.88
6579109 80.00 0.00 0.00 0.00 91.26 0.60 91.57 0.10 36.97 46.70 22.45 -2.41
6595119 80.00 0.00 0.00 0.00 94.32 6.90 92.18 0.85 35.50 43.95 23.92 5.48
6612387 80.00 0.00 0.00 0.00 91.26 0.60 92.18 1.36 -0.18 29.82 18.05 10.14
6629224 80.00 0.00 0.00 0.00 91.26 1.85 91.87 1.86 -19.99 33.10 14.29 14.93
6644439 80.00 0.00 0.00 0.00 92.80 -3.18 92.18 1.35 19.59 -32.23 12.55 14.81
6660113 80.00 0.00 0.00 0.00 91.26 0.60 92.18 1.35 0.00 -0.00 14.44 21.26
6676540 80.00 0.00 0.00 0.00 92.79 5.63 91.87 1.10 -17.76 -14.70 9.15 15.37
6693869 80.00 0.00 0.00 0.00 94.30 -0.67 92.48 0.85 40.45 -16.88 13.20 13.68
6708922 80.00 0.00 0.00 0.00 89.76 4.36 92.18 1.35 -18.39 30.84 7.61 13.65
6725158 80.00 0.00 0.00 0.00 89.76 3.11 91.57 2.60 -36.83 76.16 3.94 19.68
6741671 80.00 0.00 0.00 0.00 86.81 -0.63 90.68 2.36 -57.82 -16.01 -5.54 13.40
6757079 80.00 0.00 0.00 0.00 89.76 3.11 90.08 1.85 -33.56 -28.00 -12.45 6.21
6775107 80.00 0.00 0.00 0.00 89.76 3.11 89.17 2.61 -54.24 45.09 -17.86 7.74
6791862 80.00 0.00 0.00 0.00 88.27 3.10 88.87 2.36 -18.52 -15.58 -17.71 2.87
6807969 80.00 0.00 0.00 0.00 89.76 4.36 88.87 2.61 0.05 12.11 -19.66 7.30
6828648 80.00 0.00 0.00 0.00 89.76 4.36 89.46 3.61 36.91 62.27 -15.97 13.53
6844683 80.00 0.00 0.00 0.00 88.28 4.35 89.17 3.86 -19.85 16.68 -16.18 16.67
6859611 80.00 0.00 0.00 0.00 88.27 3.10 88.87 3.85 -18.42 -0.04 -22.07 18.35
6875748 80.00 0.00 0.00 0.00 86.80 3.10 88.58 3.85 -19.82 -0.04 -22.21 15.26
6890626 80.00 0.00 0.00 0.00 86.80 1.86 87.98 3.35 -38.97 -32.88 -22.43 4.36
6905849 80.00 0.00 0.00 0.00 86.80 3.10 87.39 3.10 -37.06 -15.72 -20.35 4.39
6921850 80.00 0.00 0.00 0.00 86.80 1.86 87.09 2.60 -18.47 -31.14 -18.84 4.08
6937879 80.00 0.00 0.00 0.00 86.80 1.86 86.80 2.35 -18.36 -15.53 -15.25 -1.99
6953951 80.00 0.00 0.00 0.00 86.80 3.10 86.80 2.35 0.00 0.00 -13.40 -0.43
6969364 80.00 0.00 0.00 0.00 86.81 5.59 86.80 3.10 0.17 47.95 -13.39 3.16
6984943 80.00 0.00 0.00 0.00 86.80 1.86 86.80 2.85 -0.02 -15.08 -17.08 -4.58
7001450 80.00 0.00 0.00 0.00 85.34 0.61 86.51 2.60 -16.46 -13.99 -16.74 -7.65
7019191 80.00 0.00 0.00 0.00 83.89 3.09 85.93 2.85 -38.35 16.32 -18.73 -6.01
7034374 80.00 0.00 0.00 0.00 86.81 -0.63 85.93 2.10 0.07 -45.76 -16.74 -10.58
7050697 80.00 0.00 0.00 0.00 85.34 1.86 85.63 1.36 -19.29 -48.83 -14.78 -12.18
7065993 80.00 0.00 0.00 0.00 86.80 1.86 85.63 1.36 0.00 0.00 -11.07 -10.61
7084150 80.00 0.00 0.00 0.00 86.80 3.10 85.93 1.85 18.60 31.65 -7.36 -4.33
7099862 80.00 0.00 0.00 0.00 85.34 1.86 86.21 1.61 15.71 -13.43 -3.96 -4.12
7118314 80.00 0.00 0.00 0.00 86.81 -1.88 86.22 1.36 0.13 -18.27 -3.94 -5.94
7131949 80.00 0.00 0.00 0.00 85.34 0.61 86.22 1.11 0.02 -15.31 -3.96 -12.27
7148168 80.00 0.00 0.00 0.00 86.80 1.86 86.22 1.11 0.00 0.00 -3.96 -10.76
7165044 80.00 0.00 0.00 0.00 88.27 0.61 86.51 0.61 16.61 -28.08 -0.65 -12.17
7182805 80.00 0.00 0.00 0.00 86.80 1.86 86.80 0.61 17.72 -0.00 4.96 -13.80
7199304 80.00 0.00 0.00 0.00 88.29 -1.89 87.10 0.61 17.83 -0.13 6.73 -9.24
7215846 80.00 0.00 0.00 0.00 89.78 -1.90 87.99 0.11 53.76 -30.47 14.04 -7.40
7232354 80.00 0.00 0.00 0.00 86.80 1.86 87.99 0.11 0.00 0.00 14.04 -7.40
7246647 80.00 0.00 0.00 0.00 86.81 -0.63 87.69 -0.14 -19.38 -16.38 10.24 -12.21
7261805 80.00 0.00 0.00 0.00 85.34 0.61 87.40 -0.39 -17.29 -14.69 6.94 -12.33
7278699 80.00 0.00 0.00 0.00 86.80 1.86 87.10 0.36 -19.77 49.69 4.95 -5.54
7293774 80.00 0.00 0.00 0.00 88.28 -0.64 86.80 0.61 -15.42 12.98 3.41 -2.71
7313171 80.00 0.00 0.00 0.00 86.80 1.86 86.80 0.61 0.00 0.00 3.41 -2.71
7331139 80.00 0.00 0.00 0.00 88.28 -0.64 87.10 0.61 19.11 -0.09 3.66 0.09
7346567 80.00 0.00 0.00 0.00 88.28 -0.64 87.69 0.36 39.43 -16.83 5.83 -1.59
7361486 80.00 0.00 0.00 0.00 88.32 -4.39 87.99 -0.89 19.04 -78.33 5.95 -9.41
7377429 80.00 0.00 0.00 0.00 89.78 -1.90 88.29 -1.14 16.15 -13.60 2.19 -7.73
7395951 80.00 0.00 0.00 0.00 88.27 0.61 88.58 -1.39 18.13 -15.33 4.00 -9.26
7412238 80.00 0.00 0.00 0.00 88.27 0.61 88.58 -1.14 -0.07 16.49 5.93 -5.97
7427381 80.00 0.00 0.00 0.00 88.27 1.86 88.58 -0.64 -0.09 29.00 7.65 -1.60
7444596 80.00 0.00 0.00 0.00 88.28 -0.64 88.58 0.11 -0.48 49.03 9.58 -1.67
7459881 80.00 0.00 0.00 0.00 86.81 -1.88 87.98 0.11 -35.30 0.25 7.59 -2.94
7476657 80.00 0.00 0.00 0.00 86.80 0.61 87.69 0.11 -20.60 0.05 5.53 -2.94
7490967 80.00 0.00 0.00 0.00 88.27 3.10 87.69 0.61 -0.01 35.60 3.62 0.63
7504991 80.00 0.00 0.00 0.00 86.81 -1.88 87.40 -0.14 -18.69 -47.86 -2.19 -2.47
7520597 80.00 0.00 0.00 0.00 88.27 0.61 87.40 0.11 -0.07 15.08 -4.10 6.87
7537156 80.00 0.00 0.00 0.00 86.80 0.61 87.39 0.61 -0.17 30.42 -5.73 11.27
7553528 80.00 0.00 0.00 0.00 88.27 3.10 87.69 1.11 18.21 30.80 -5.73 15.89
7569713 80.00 0.00 0.00 0.00 89.76 1.85 87.98 0.86 16.65 -14.00 -4.05 12.84
7587555 80.00 0.00 0.00 0.00 86.80 1.86 87.98 1.61 -0.22 52.46 -4.07 15.18
7601796 80.00 0.00 0.00 0.00 86.80 0.61 87.69 1.61 -17.07 0.04 -5.73 10.28
7619070 80.00 0.00 0.00 0.00 86.80 4.35 87.69 2.35 0.05 48.75 -2.19 15.13
7634390 80.00 0.00 0.00 0.00 88.27 3.10 87.69 2.35 -0.00 0.00 -0.13 15.13
7650914 80.00 0.00 0.00 0.00 86.80 1.86 87.09 2.35 -37.19 0.01 -3.85 11.57
7666834 80.00 0.00 0.00 0.00 86.80 1.86 87.09 2.35 0.00 0.00 -1.98 16.36
7684605 80.00 0.00 0.00 0.00 88.28 -0.64 87.39 2.10 18.42 -15.59 -0.13 13.29
7700671 80.00 0.00 0.00 0.00 85.34 1.86 87.10 1.61 -18.67 -31.67 -1.98 7.08
7716392 80.00 0.00 0.00 0.00 89.76 3.11 87.39 1.61 18.61 0.04 -1.94 4.01
7732367 80.00 0.00 0.00 0.00 86.80 3.10 87.39 1.86 0.01 14.72 -3.61 6.88
7749283 80.00 0.00 0.00 0.00 86.80 3.10 87.39 2.10 0.01 13.02 -3.58 2.93
7768401 80.00 0.00 0.00 0.00 89.76 0.60 87.69 2.35 18.81 15.81 0.01 4.51
7784146 80.00 0.00 0.00 0.00 86.80 4.35 87.98 2.85 18.96 32.16 1.90 2.85
7799628 80.00 0.00 0.00 0.00 88.27 1.86 87.69 2.60 -17.37 -14.61 0.16 1.39
7816755 80.00 0.00 0.00 0.00 89.76 3.11 88.28 2.60 37.98 0.08 7.68 1.40
7832346 80.00 0.00 0.00 0.00 86.81 -1.88 88.28 1.61 0.17 -58.55 7.69 -4.46
7849356 80.00 0.00 0.00 0.00 88.29 -1.89 87.99 1.11 -20.73 -35.10 3.78 -6.41
7863563 80.00 0.00 0.00 0.00 86.80 3.10 87.99 0.86 -0.06 -16.17 5.64 -4.86
7878958 80.00 0.00 0.00 0.00 88.27 1.86 87.99 0.86 0.00 0.00 3.78 -4.87
7895027 80.00 0.00 0.00 0.00 91.29 -3.17 88.29 -0.40 18.78 -77.14 5.66 -14.05
7911293 80.00 0.00 0.00 0.00 88.27 0.61 88.58 0.10 17.43 29.68 7.40 -12.38
7928047 80.00 0.00 0.00 0.00 88.27 1.86 88.58 0.85 -0.18 42.28 5.50 -9.74
7945761 80.00 0.00 0.00 0.00 86.81 -1.88 88.58 -0.15 0.14 -46.82 3.62 -17.63
7967036 80.00 0.00 0.00 0.00 85.34 0.61 88.00 -0.39 -40.34 -17.06 1.32 -17.88
7981582 80.00 0.00 0.00 0.00 86.81 -0.63 87.10 0.11 -57.63 32.57 -8.24 -14.63
7997137 80.00 0.00 0.00 0.00 85.34 1.86 86.51 0.36 -38.92 16.54 -12.15 -7.12
