#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
23858469 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.04 0.00 0.00 0.34 -6.06
23872800 0.00 0.00 0.00 0.00 1.84 0.42 -0.00 -0.04 25.22 0.01 2.86 -6.06
23891040 0.00 0.00 0.00 0.00 -0.46 0.42 0.00 0.19 0.01 13.07 2.86 -4.75
23908641 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.00 -0.04 -0.01 -14.38 -0.38 -4.57
23924639 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.00 -0.04 0.00 0.00 -0.38 -4.57
23941204 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.00 -0.27 -0.01 -15.32 -0.38 -4.63
23956220 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.50 -27.50 -13.76 -3.13 -6.00
23972952 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.50 0.00 0.00 -3.12 -4.57
23993202 0.00 0.00 0.00 0.00 0.69 0.42 -0.23 -0.27 14.21 14.21 1.19 -3.15
24009397 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.23 -0.27 0.00 0.00 1.19 -1.62
24023151 0.00 0.00 0.00 0.00 0.69 -0.73 -0.00 -0.27 15.74 0.01 2.77 -1.62
24037768 0.00 0.00 0.00 0.00 1.84 -0.73 0.46 -0.27 28.71 0.01 3.12 -1.62
24053794 0.00 0.00 0.00 0.00 -0.46 -0.73 0.46 -0.50 -0.01 -14.08 3.11 -4.33
24070134 0.00 0.00 0.00 0.00 2.99 -1.88 0.92 -0.96 27.25 -27.26 5.84 -5.62
24087012 0.00 0.00 0.00 0.00 -0.46 0.42 0.92 -0.73 0.01 14.22 5.84 -4.20
24103198 0.00 0.00 0.00 0.00 -0.46 -0.73 0.69 -0.73 -16.12 -0.01 4.23 -2.67
24117473 0.00 0.00 0.00 0.00 -0.46 -0.73 0.23 -0.73 -29.21 -0.01 4.06 -1.29
24133223 0.00 0.00 0.00 0.00 -0.46 0.42 0.23 -0.50 0.01 14.03 4.06 0.11
24149624 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.04 -42.53 28.36 -1.62 1.53
24165847 0.00 0.00 0.00 0.00 1.84 -0.73 -0.00 -0.27 24.76 -12.38 0.86 0.29
24184423 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.00 -0.27 0.00 0.00 -0.71 0.29
24201488 0.00 0.00 0.00 0.00 -0.46 0.42 -0.00 -0.04 0.01 14.21 -3.58 1.71
24217683 0.00 0.00 0.00 0.00 -0.46 0.42 -0.00 -0.04 0.00 0.00 -3.58 3.12
24234348 0.00 0.00 0.00 0.00 -0.46 1.57 0.00 0.19 0.00 15.51 -6.31 7.39
24249175 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 0.65 -31.44 31.45 -9.45 9.12
24263802 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.11 0.01 29.44 -7.84 12.06
24279429 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 1.11 0.00 0.00 -4.92 12.06
24297116 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 1.11 0.00 0.00 -4.92 10.66
24313679 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.88 -0.00 -14.47 -0.67 6.38
24329577 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.65 -0.00 -15.12 -3.14 6.10
24344787 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.42 -0.00 -13.59 -3.14 4.74
24361716 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 0.65 0.00 14.35 -3.14 4.76
24377741 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.65 0.00 0.00 -3.14 4.76
24393651 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.65 0.00 0.00 -3.14 3.21
24410521 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.65 0.00 0.00 0.00 0.06
24426612 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.65 0.00 0.00 -0.00 -2.88
24443532 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.42 -0.00 -15.08 -0.00 -4.39
24458786 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.42 0.00 0.00 -0.00 -4.39
24479197 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 0.19 -0.01 -12.61 -0.00 -4.20
24497439 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.19 0.00 0.00 -0.00 -2.69
24513443 0.00 0.00 0.00 0.00 0.69 0.42 -0.23 0.19 14.90 0.00 1.49 -1.33
24528886 0.00 0.00 0.00 0.00 -0.46 0.42 -0.23 0.19 0.00 0.00 1.49 -2.77
24544801 0.00 0.00 0.00 0.00 -0.46 0.42 -0.23 0.19 0.00 0.00 1.49 -2.77
24561048 0.00 0.00 0.00 0.00 1.84 -1.88 0.23 -0.04 27.06 -13.53 4.19 -4.12
24578050 0.00 0.00 0.00 0.00 -0.46 0.42 0.23 -0.04 0.00 0.00 4.19 -4.12
24595324 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.00 -0.27 -14.83 -14.83 2.71 -5.60
24610848 0.00 0.00 0.00 0.00 2.99 0.42 0.69 -0.27 41.23 0.01 6.84 -4.10
24627584 0.00 0.00 0.00 0.00 -0.46 -0.73 0.69 -0.50 -0.01 -13.12 6.83 -5.41
24645115 0.00 0.00 0.00 0.00 1.84 -0.73 0.69 -0.27 0.00 14.22 6.84 -2.72
24661297 0.00 0.00 0.00 0.00 0.69 0.42 0.92 -0.27 14.62 0.00 8.30 -2.72
24677034 0.00 0.00 0.00 0.00 -0.46 0.42 0.92 -0.04 0.01 14.91 6.81 -1.23
24692462 0.00 0.00 0.00 0.00 -0.46 -0.73 0.23 -0.27 -46.61 -15.55 2.15 -2.79
24707267 0.00 0.00 0.00 0.00 2.99 0.42 0.92 -0.04 41.53 13.86 6.30 -1.40
24723884 0.00 0.00 0.00 0.00 2.99 -0.73 1.15 -0.04 13.82 0.00 4.98 -0.05
24740528 0.00 0.00 0.00 0.00 1.84 -0.73 1.38 -0.27 15.13 -15.14 6.49 -1.56
24755722 0.00 0.00 0.00 0.00 -0.46 -0.73 1.38 -0.50 -0.01 -14.03 7.97 -1.48
24772123 0.00 0.00 0.00 0.00 -0.46 -0.73 1.38 -0.50 0.00 0.00 3.85 -1.48
24788305 0.00 0.00 0.00 0.00 -0.46 0.42 0.69 -0.50 -45.45 -0.01 -0.70 -0.17
24803486 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.00 -0.50 -43.88 -0.01 -5.08 -1.60
24819213 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.50 -29.92 -0.01 -9.54 -1.60
24834593 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.27 0.01 15.33 -9.54 -1.56
24849606 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.04 0.01 16.50 -4.88 1.65
24863548 0.00 0.00 0.00 0.00 1.84 0.42 -0.00 -0.04 27.34 0.01 -6.29 0.26
24880376 0.00 0.00 0.00 0.00 -0.46 0.42 0.00 0.19 0.01 12.81 -7.68 1.55
24898331 0.00 0.00 0.00 0.00 1.84 0.42 0.46 0.42 23.78 11.90 -6.81 4.25
24917678 0.00 0.00 0.00 0.00 -0.46 1.57 0.46 0.65 0.00 14.03 -6.81 7.05
24934077 0.00 0.00 0.00 0.00 -0.46 0.42 0.46 0.65 0.00 0.00 -6.81 7.05
24949303 0.00 0.00 0.00 0.00 -0.46 1.57 0.00 0.88 -31.84 15.91 -5.45 8.65
24963751 0.00 0.00 0.00 0.00 -0.46 0.42 0.00 0.88 0.00 0.00 -1.06 8.65
24979237 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.11 -27.12 13.56 -0.78 10.00
24996195 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.88 -0.00 -12.71 -0.78 7.20
25014292 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.11 0.00 14.16 -0.78 6.97
25030531 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.88 -0.00 -15.13 -3.52 5.45
25045731 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.11 0.00 12.29 -3.52 5.40
25064451 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.11 0.00 0.00 -5.90 4.21
25081457 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 0.88 -0.01 -12.11 -5.90 1.60
25100463 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.65 -0.00 -14.59 -5.90 0.14
25116230 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.65 0.00 0.00 -2.71 -1.45
25131103 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.42 -0.00 -15.16 -2.71 -2.97
25146277 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.04 -0.01 -27.48 -0.00 -7.07
25163022 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.04 0.00 0.00 -0.00 -5.80
25177897 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.27 -0.01 -16.82 -0.00 -8.90
25191579 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.50 -0.01 -15.61 -0.00 -8.95
25206315 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.73 -0.01 -15.28 -0.00 -11.70
25221371 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.73 0.00 0.00 -0.00 -11.70
25237912 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -0.96 -0.01 -13.68 -0.00 -11.86
25254739 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.96 0.00 0.00 -0.00 -10.40
25270773 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.19 -0.01 -14.70 -0.01 -11.87
25286429 0.00 0.00 0.00 0.00 0.69 -0.73 -0.23 -1.19 13.95 0.01 1.39 -10.36
25302919 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.23 -1.19 0.00 0.00 1.39 -7.61
25319277 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.23 -1.19 0.00 0.00 1.39 -7.61
25336100 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.23 -1.42 -0.01 -13.48 1.39 -7.28
25353176 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.23 -1.19 0.01 13.11 1.39 -4.40
25370737 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -1.19 -14.91 -0.01 -0.10 -2.88
25386166 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.42 -0.01 -13.95 -0.10 -4.27
25402664 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.42 0.00 0.00 -0.10 -2.90
25418351 0.00 0.00 0.00 0.00 0.69 -0.73 -0.23 -1.19 16.27 16.27 1.53 -1.28
25432503 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.23 -1.19 0.00 0.00 1.53 0.19
25448815 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.23 -1.19 0.00 0.00 0.13 0.19
25464387 0.00 0.00 0.00 0.00 -0.46 0.42 -0.23 -0.73 0.01 27.41 0.14 2.94
25481178 0.00 0.00 0.00 0.00 -0.46 0.42 -0.23 -0.27 0.01 29.83 0.14 5.92
25496607 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.27 -13.85 -0.01 -1.25 7.27
25513219 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.04 0.01 13.23 -1.25 7.28
25530606 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.04 0.00 0.00 0.24 7.28
25546643 0.00 0.00 0.00 0.00 1.84 0.42 -0.00 -0.04 27.11 0.01 2.96 8.67
25563612 0.00 0.00 0.00 0.00 -0.46 1.57 -0.00 0.19 0.00 11.12 2.96 9.79
25584302 0.00 0.00 0.00 0.00 -0.46 0.42 0.00 0.42 0.01 13.16 1.33 9.48
25601787 0.00 0.00 0.00 0.00 -0.46 0.42 0.00 0.42 0.00 0.00 1.33 9.48
25617547 0.00 0.00 0.00 0.00 -0.46 1.57 0.00 0.88 0.01 30.55 1.33 12.53
25632609 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.11 -29.06 14.52 -1.58 11.24
25648439 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.11 0.00 0.00 -1.58 8.26
25663316 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 1.11 0.00 0.00 -0.19 8.26
25679374 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.34 0.00 15.22 -0.19 8.46
25694490 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 1.11 -0.00 -13.37 -0.19 7.12
25711698 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.11 0.00 0.00 -2.90 7.12
25727636 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.11 0.00 0.00 -2.90 6.01
25743085 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.34 0.00 15.22 -2.90 6.21
25758197 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 1.11 -0.00 -13.76 -2.90 4.84
25774913 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.34 0.00 13.57 -2.91 3.14
25791866 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.34 0.00 0.00 0.00 1.69
25812280 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.34 0.00 0.00 0.00 1.69
25827235 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.34 0.00 0.00 0.00 1.69
25842807 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.57 0.00 11.92 0.00 1.36
25862105 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 1.34 -0.00 -11.93 0.00 1.50
25881387 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 1.11 -0.00 -13.36 0.00 0.17
25898607 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.88 -0.00 -15.03 -0.00 -1.34
25913914 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 0.42 -0.01 -27.60 -0.00 -5.62
25930582 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.19 -0.00 -13.72 -0.00 -5.61
25947352 0.00 0.00 0.00 0.00 1.84 -0.73 -0.00 -0.04 28.84 -14.41 2.88 -8.41
25963304 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.00 -0.27 -0.01 -13.36 2.88 -9.75
25980529 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.00 -0.50 -0.01 -13.81 2.88 -11.13
25997189 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.00 -0.73 -0.01 -15.09 2.88 -12.64
26012446 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.00 -0.96 -0.01 -12.65 2.88 -15.10
26030641 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.19 -26.06 -13.04 0.27 -15.21
26048299 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.42 -0.01 -13.11 0.27 -15.18
26065851 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.65 -0.01 -14.85 0.27 -15.16
26081348 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.65 0.00 0.00 0.27 -12.40
26098278 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.88 -0.01 -13.94 0.27 -12.43
26114787 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.88 0.00 0.00 -2.61 -10.99
26130585 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.88 0.00 0.00 -2.61 -9.65
26148092 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.88 0.00 0.00 -2.61 -8.27
26164353 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.88 0.00 0.00 -2.61 -6.76
26180084 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -1.65 0.01 12.51 -2.61 -4.24
26198490 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.65 0.00 0.00 -0.00 -2.94
26214810 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -1.42 0.01 13.45 -0.00 -0.28
26231918 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.96 0.01 30.08 0.00 4.21
26247220 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.73 0.01 13.02 0.00 5.51
26264903 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.50 0.00 10.35 0.00 7.94
26287136 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 0.19 0.02 39.74 0.01 11.91
26304506 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.42 0.01 12.37 0.01 13.15
26323110 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.42 0.00 0.00 0.01 13.15
26339472 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 0.88 0.01 21.21 0.01 15.27
26361163 0.00 0.00 0.00 0.00 -0.46 2.72 -0.46 1.34 0.01 24.54 0.01 16.48
26379910 0.00 0.00 0.00 0.00 -0.46 2.72 -0.46 1.57 0.00 13.07 0.01 17.78
26397508 0.00 0.00 0.00 0.00 -0.46 2.72 -0.46 2.03 0.01 28.87 0.01 19.32
26413440 0.00 0.00 0.00 0.00 0.69 1.57 -0.23 2.26 13.84 13.83 1.39 17.70
26430071 0.00 0.00 0.00 0.00 -0.46 1.57 -0.23 2.26 0.00 0.00 1.39 16.40
26446211 0.00 0.00 0.00 0.00 -0.46 3.87 -0.23 2.49 0.00 16.97 1.39 17.06
26459759 0.00 0.00 0.00 0.00 -0.46 3.87 -0.23 2.72 0.00 11.43 1.39 14.23
26479877 0.00 0.00 0.00 0.00 -0.46 2.72 -0.23 2.72 0.00 -0.00 1.39 12.99
26497183 0.00 0.00 0.00 0.00 -0.46 3.87 -0.46 3.18 -12.32 24.64 0.15 15.46
26515847 0.00 0.00 0.00 0.00 -0.46 3.87 -0.46 3.64 0.00 28.23 0.15 16.16
26532140 0.00 0.00 0.00 0.00 -0.46 3.87 -0.46 3.64 0.00 -0.00 0.15 13.70
26552401 0.00 0.00 0.00 0.00 -0.46 2.72 -0.46 3.41 -0.00 -14.32 0.15 10.97
26568460 0.00 0.00 0.00 0.00 -0.46 3.87 -0.46 3.64 0.00 13.65 0.15 9.44
26585310 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 3.18 -0.00 -23.99 -1.23 5.66
26604478 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 2.72 -0.00 -24.21 -1.23 3.24
26623475 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 2.26 -0.00 -27.72 -1.23 -1.23
26640066 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 2.03 -0.00 -13.57 -1.23 -3.73
26657016 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 1.34 -0.01 -36.54 -1.23 -7.38
26675896 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.34 0.00 0.00 -0.00 -9.85
26691373 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 1.11 -0.00 -13.83 -0.00 -14.05
26708011 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.88 -0.00 -13.25 -0.00 -15.38
26725369 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.65 -0.00 -13.63 -0.00 -15.31
26742243 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.65 0.00 0.00 -0.00 -16.67
26757232 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 0.19 -0.01 -31.10 -0.00 -17.39
26772027 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.04 -0.01 -15.38 -0.00 -16.50
26786989 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.27 -0.01 -15.62 -0.00 -15.29
26801715 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.50 -0.01 -17.76 -0.01 -15.71
26814674 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.73 -0.01 -14.72 -0.01 -13.53
26830305 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -0.96 -0.01 -15.47 -0.01 -15.08
26845183 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.19 -0.01 -15.00 -0.01 -15.19
26860524 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -1.19 0.00 0.00 -0.01 -13.87
26877210 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.42 -0.01 -14.27 -0.01 -13.93
26893342 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -1.42 0.00 0.00 -0.01 -13.93
26909578 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.42 0.00 0.00 -0.01 -10.82
26928305 0.00 0.00 0.00 0.00 -0.46 -3.04 -0.46 -1.65 -0.01 -13.77 -0.01 -10.66
26945032 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.46 -1.88 -0.01 -14.45 -0.01 -10.54
26960966 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -1.65 0.01 15.69 -0.00 -7.20
26975639 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -1.65 0.00 0.00 -0.00 -5.73
26990790 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -1.42 0.01 14.32 -0.00 -2.75
27006869 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.96 0.02 25.63 0.00 1.32
27024834 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.73 0.01 14.98 0.00 2.81
27040196 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.50 0.01 13.61 0.00 5.60
27057103 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.27 0.01 12.85 0.00 6.89
27075007 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.46 -0.27 0.00 0.00 0.00 6.89
27089670 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.04 0.01 14.33 0.00 9.70
27105725 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 0.42 0.01 27.39 0.01 13.88
27122523 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 0.42 0.00 0.00 0.01 12.31
27142905 0.00 0.00 0.00 0.00 1.84 0.42 0.00 0.42 25.19 0.01 2.53 12.31
27161167 0.00 0.00 0.00 0.00 -0.46 2.72 0.00 1.11 0.01 42.31 2.53 15.11
27177479 0.00 0.00 0.00 0.00 0.69 0.42 0.23 1.11 16.77 0.01 4.20 12.55
27191196 0.00 0.00 0.00 0.00 -0.46 1.57 0.23 1.11 0.00 0.00 4.20 11.05
27206913 0.00 0.00 0.00 0.00 0.69 0.42 0.46 1.11 16.78 0.01 5.88 9.69
27220620 0.00 0.00 0.00 0.00 -0.46 0.42 0.00 1.11 -26.43 -0.01 3.23 8.40
27238026 0.00 0.00 0.00 0.00 -0.46 1.57 0.00 0.88 -0.00 -12.40 3.23 7.16
27256569 0.00 0.00 0.00 0.00 0.69 1.57 0.00 1.11 0.00 14.74 3.23 7.20
27272169 0.00 0.00 0.00 0.00 -0.46 1.57 0.00 1.11 0.00 0.00 3.23 4.47
27287492 0.00 0.00 0.00 0.00 -0.46 1.57 -0.23 1.34 -14.90 14.90 1.74 5.96
27302929 0.00 0.00 0.00 0.00 -0.46 1.57 -0.23 1.57 0.01 16.59 -0.78 7.61
27316791 0.00 0.00 0.00 0.00 -0.46 1.57 -0.23 1.57 0.00 0.00 -0.78 3.38
27333421 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.57 -15.33 -0.00 -3.99 3.38
27348422 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.57 0.00 0.00 -3.99 3.38
27365129 0.00 0.00 0.00 0.00 -0.46 2.72 -0.46 1.80 0.00 13.12 -5.67 4.69
27382662 0.00 0.00 0.00 0.00 -0.46 1.57 -0.46 1.80 0.00 0.00 -3.02 4.69
27398162 0.00 0.00 0.00 0.00 -1.61 1.57 -0.69 1.80 -13.57 -0.00 -4.38 5.93
27415122 0.00 0.00 0.00 0.00 -0.46 1.57 -0.69 1.80 0.00 0.00 -4.38 4.46
27434997 0.00 0.00 0.00 0.00 -1.61 1.57 -0.92 1.80 -11.24 -0.00 -5.50 4.46
27455478 0.00 0.00 0.00 0.00 -0.46 1.57 -0.92 1.57 -0.00 -10.87 -4.01 1.88
27476628 0.00 0.00 0.00 0.00 -1.61 1.57 -1.15 1.57 -17.24 -0.00 -5.74 0.22
27489973 0.00 0.00 0.00 0.00 -0.46 1.57 -0.92 1.57 15.22 0.00 -4.22 0.22
27505096 0.00 0.00 0.00 0.00 -1.61 0.42 -1.15 1.34 -15.19 -15.18 -4.20 -1.29
27520255 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.92 0.88 13.21 -26.43 -2.88 -3.94
27537658 0.00 0.00 0.00 0.00 -0.46 0.42 -0.92 0.65 -0.00 -12.95 -2.88 -6.54
27555422 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.69 0.19 13.48 -26.97 -1.53 -9.24
27572477 0.00 0.00 0.00 0.00 -0.46 -0.73 -0.69 -0.27 -0.01 -26.48 -0.18 -11.89
27589851 0.00 0.00 0.00 0.00 -0.46 0.42 -0.46 -0.27 12.15 0.01 1.04 -11.89
27608797 0.00 0.00 0.00 0.00 0.69 -0.73 -0.23 -0.27 12.56 0.01 3.42 -11.89
27627113 0.00 0.00 0.00 0.00 -0.46 0.42 -0.23 -0.27 0.00 0.00 3.42 -10.80
27645440 0.00 0.00 0.00 0.00 -0.46 -1.88 -0.23 -0.50 -0.01 -14.25 5.14 -12.23
27661590 0.00 0.00 0.00 0.00 0.69 -1.88 -0.00 -0.73 13.97 -13.97 5.02 -13.62
27678052 0.00 0.00 0.00 0.00 0.69 0.42 0.23 -0.73 14.44 0.00 7.98 -12.11
27693979 0.00 0.00 0.00 0.00 0.69 -0.73 0.23 -0.73 0.00 0.00 6.66 -9.46
27711680 0.00 0.00 0.00 0.00 0.69 -1.88 0.46 -1.19 16.30 -32.63 8.29 -11.43
27725784 0.00 0.00 0.00 0.00 1.84 -0.73 0.92 -0.96 23.35 11.69 9.28 -7.56
27745494 0.00 0.00 0.00 0.00 0.69 -1.88 0.92 -0.96 0.00 0.00 9.28 -4.92
27760636 0.00 0.00 0.00 0.00 1.84 -0.73 1.15 -1.19 13.48 -13.48 9.41 -6.26
27777694 0.00 0.00 0.00 0.00 1.84 -1.88 1.38 -1.42 13.35 -13.36 9.49 -7.60
27794916 0.00 0.00 0.00 0.00 1.84 -1.88 1.61 -1.42 14.60 0.01 10.95 -7.60
27810676 0.00 0.00 0.00 0.00 1.84 -1.88 1.61 -1.65 -0.00 -15.36 10.95 -7.71
27825663 0.00 0.00 0.00 0.00 1.84 -1.88 1.84 -1.65 13.98 0.01 10.95 -6.31
27842124 0.00 0.00 0.00 0.00 1.84 -0.73 1.84 -1.65 0.00 0.00 9.51 -6.31
27862452 0.00 0.00 0.00 0.00 2.99 -0.73 2.07 -1.42 13.20 13.21 10.82 -4.99
27879881 0.00 0.00 0.00 0.00 2.99 -1.88 2.30 -1.42 14.28 0.00 10.62 -1.73
27895991 0.00 0.00 0.00 0.00 1.84 -0.73 2.30 -1.19 0.00 11.05 8.29 -1.79
27916826 0.00 0.00 0.00 0.00 2.99 -1.88 2.53 -1.19 15.35 0.00 9.82 -1.79
