#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 10
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
5052590 0.00 0.00 0.00 0.00 -69.95 -56.60 -41.70 -71.46 -386.27 159.76 5.87 -6.40
5069316 0.00 0.00 0.00 0.00 -78.12 -51.94 -48.23 -68.45 -389.56 179.48 5.63 -6.64
5086077 0.00 0.00 0.00 0.00 -83.69 -48.40 -54.82 -65.22 -399.12 195.87 5.36 -6.86
5102584 0.00 0.00 0.00 0.00 -88.65 -36.80 -61.15 -60.93 -420.70 284.72 5.06 -7.06
5117631 0.00 0.00 0.00 0.00 -89.86 -32.93 -66.99 -56.66 -352.97 258.46 4.75 -7.24
5134165 0.00 0.00 0.00 0.00 -95.85 -29.39 -72.79 -52.27 -351.85 265.64 4.41 -7.40
5150673 0.00 0.00 0.00 0.00 -98.60 -22.99 -78.23 -47.34 -303.14 274.92 4.05 -7.54
5168618 0.00 0.00 0.00 0.00 -106.52 -16.79 -83.70 -42.14 -342.94 325.92 3.67 -7.66
5184557 0.00 0.00 0.00 0.00 -108.16 -15.54 -88.55 -37.17 -305.22 312.95 3.28 -7.75
5200447 0.00 0.00 0.00 0.00 -97.83 -4.84 -91.72 -31.62 -198.34 346.94 2.86 -7.82
5216445 0.00 0.00 0.00 0.00 -89.93 0.33 -93.72 -25.93 -131.89 375.78 2.44 -7.87
5231595 0.00 0.00 0.00 0.00 -76.67 1.63 -93.58 -20.57 8.40 311.08 2.02 -7.89
5248814 0.00 0.00 0.00 0.00 -62.96 0.45 -91.50 -15.69 130.70 307.89 1.60 -7.89
5264680 0.00 0.00 0.00 0.00 -65.63 1.65 -89.20 -11.84 116.93 195.26 1.19 -7.87
5284369 0.00 0.00 0.00 0.00 -69.70 1.64 -87.19 -8.39 97.54 167.26 0.80 -7.83
5305039 0.00 0.00 0.00 0.00 -72.46 1.63 -84.85 -5.28 125.91 166.99 0.42 -7.79
5323617 0.00 0.00 0.00 0.00 -72.46 2.86 -82.23 -2.70 160.31 158.46 0.05 -7.73
5339926 0.00 0.00 0.00 0.00 -78.10 4.09 -79.39 -0.61 175.37 128.87 -0.30 -7.66
5356131 0.00 0.00 0.00 0.00 -76.67 1.63 -76.24 1.11 213.89 116.61 -0.64 -7.58
5370851 0.00 0.00 0.00 0.00 -79.53 2.86 -74.41 1.88 118.82 49.98 -0.96 -7.50
5386249 0.00 0.00 0.00 0.00 -79.54 4.09 -73.37 2.25 69.08 25.01 -1.26 -7.41
5401299 0.00 0.00 0.00 0.00 -78.11 6.56 -73.52 2.75 -9.27 31.84 -1.56 -7.32
5416799 0.00 0.00 0.00 0.00 -78.11 6.56 -75.03 3.36 -98.26 39.63 -1.86 -7.24
5432223 0.00 0.00 0.00 0.00 -78.10 4.09 -76.28 3.60 -67.32 13.18 -2.16 -7.15
5450752 0.00 0.00 0.00 0.00 -72.46 0.41 -76.56 3.48 -17.35 -7.71 -2.46 -7.06
5466691 0.00 0.00 0.00 0.00 -72.46 0.41 -76.56 3.36 -0.03 -8.38 -2.75 -6.97
5481281 0.00 0.00 0.00 0.00 -72.46 0.41 -76.56 3.11 -0.04 -15.39 -3.05 -6.88
