#Task Selector: 6
#PID Parameters: kp: 0.05, kd: 0.01, ki: 0.01
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
2457294 80.00 0.00 0.00 0.00 97.39 3.12 97.08 3.38 -16.49 -13.38 -32.29 5.20
2476392 80.00 0.00 0.00 0.00 95.84 4.39 96.77 4.14 -17.02 41.77 -33.99 2.92
2494599 80.00 0.00 0.00 0.00 97.44 8.20 96.78 5.15 0.58 65.89 -33.91 13.99
2510025 80.00 0.00 0.00 0.00 94.31 5.64 96.48 5.40 -20.01 16.41 -26.41 13.74
2525331 80.00 0.00 0.00 0.00 95.84 4.39 96.16 5.15 -19.64 -16.04 -26.37 12.14
2541257 80.00 0.00 0.00 0.00 92.77 3.11 95.24 5.15 -55.35 -0.12 -28.84 10.91
2557950 80.00 0.00 0.00 0.00 94.30 4.38 94.93 5.14 -22.34 -0.10 -25.16 15.66
2571736 80.00 0.00 0.00 0.00 95.90 9.45 94.63 5.39 -19.88 16.19 -23.04 15.63
2587175 80.00 0.00 0.00 0.00 92.78 4.37 94.32 5.14 -18.84 -15.58 -20.63 12.33
2603471 80.00 0.00 0.00 0.00 92.77 3.11 93.70 4.89 -38.28 -15.86 -22.73 7.92
2619517 80.00 0.00 0.00 0.00 92.77 1.85 93.70 4.63 -0.01 -11.90 -21.08 8.06
2640674 80.00 0.00 0.00 0.00 94.30 0.59 93.70 3.88 -0.05 -44.02 -19.38 -0.51
2657880 80.00 0.00 0.00 0.00 94.30 -0.67 93.38 1.85 -19.51 -123.66 -21.39 -19.47
2674256 80.00 0.00 0.00 0.00 92.79 5.63 93.39 2.10 0.10 14.74 -19.38 -19.64
2691336 80.00 0.00 0.00 0.00 91.26 1.85 93.08 1.85 -18.16 -15.09 -19.23 -19.54
2708009 80.00 0.00 0.00 0.00 92.79 5.63 93.09 2.61 0.20 51.27 -13.68 -14.40
2722741 80.00 0.00 0.00 0.00 89.76 3.11 92.18 3.11 -58.36 32.34 -17.28 -11.16
2738294 80.00 0.00 0.00 0.00 91.26 1.85 91.57 3.62 -41.08 34.06 -19.40 -9.37
2753126 80.00 0.00 0.00 0.00 89.77 -0.65 90.97 2.36 -38.55 -80.18 -21.37 -15.83
2768788 80.00 0.00 0.00 0.00 91.26 1.85 90.97 2.36 0.00 0.00 -17.54 -14.24
2783618 80.00 0.00 0.00 0.00 92.80 -3.18 90.97 0.60 0.20 -111.20 -17.52 -24.17
2799468 80.00 0.00 0.00 0.00 91.26 3.11 91.27 0.60 20.57 0.04 -15.46 -19.77
2814048 80.00 0.00 0.00 0.00 92.77 3.11 91.57 0.85 17.92 14.90 -11.72 -5.91
2830941 80.00 0.00 0.00 0.00 92.78 4.37 92.17 1.85 43.40 72.38 -7.39 -0.15
2844812 80.00 0.00 0.00 0.00 89.76 1.85 91.87 1.85 -18.58 0.01 -7.43 1.36
2860946 80.00 0.00 0.00 0.00 91.26 1.85 91.56 2.86 -17.95 58.58 -9.24 2.09
2878142 80.00 0.00 0.00 0.00 89.76 1.85 91.26 2.61 -18.71 -15.65 -5.28 -2.71
2894180 80.00 0.00 0.00 0.00 91.26 1.85 90.96 2.36 -19.43 -16.15 -3.11 -7.73
2909765 80.00 0.00 0.00 0.00 94.37 -5.73 91.28 0.34 19.99 -127.01 2.74 -12.41
2925664 80.00 0.00 0.00 0.00 92.77 1.85 91.88 0.34 36.88 -0.01 6.43 -12.41
2941995 80.00 0.00 0.00 0.00 91.26 1.85 91.88 0.34 0.00 0.00 6.41 -1.29
2958120 80.00 0.00 0.00 0.00 94.30 3.12 92.79 0.59 53.12 14.76 9.66 0.18
2975210 80.00 0.00 0.00 0.00 92.77 1.85 93.09 0.59 21.07 -0.01 9.98 -1.31
2989565 0.73 80.00 125.66 -1.14 91.27 -1.91 92.47 1.35 -38.13 47.06 1.83 -3.84
3005774 2.82 79.95 125.59 -4.44 91.26 4.36 92.17 1.86 -18.03 30.05 1.88 -0.84
3022481 5.19 79.83 125.40 -8.15 91.26 0.60 92.17 1.60 0.02 -13.31 3.68 -8.03
3041339 7.34 79.66 125.13 -11.53 91.35 -6.94 91.58 -0.41 -34.39 -117.21 2.11 -18.18
3058497 9.48 79.44 124.78 -14.90 89.77 -0.65 90.98 -0.91 -35.02 -29.18 0.55 -19.49
3075650 11.38 79.19 124.39 -17.88 89.76 1.85 90.68 -0.15 -19.90 49.43 -3.44 -1.84
3090888 13.11 78.92 123.97 -20.59 89.76 4.36 90.38 -0.16 -21.57 -0.09 -9.28 -1.85
3104789 15.10 78.56 123.40 -23.72 89.78 -1.90 90.08 -0.66 -18.42 -31.02 -11.13 -4.95
3120909 17.04 78.16 122.78 -26.77 89.76 1.85 89.76 1.10 -20.19 111.75 -18.46 4.75
3136648 18.96 77.72 122.08 -29.79 89.76 0.60 89.76 1.35 -0.07 15.94 -20.57 6.34
3152350 20.93 77.21 121.29 -32.88 89.76 3.11 89.76 1.60 0.02 15.45 -16.76 3.18
3168549 22.86 76.67 120.43 -35.90 89.76 4.36 89.76 1.60 0.00 0.00 -14.95 0.18
3184448 24.86 76.04 119.44 -39.05 88.29 5.60 89.47 3.10 -17.84 89.87 -16.74 10.50
3201140 26.73 75.40 118.44 -41.98 89.76 4.36 89.47 3.61 0.08 31.89 -13.29 25.40
3216841 28.71 74.67 117.29 -45.10 89.78 6.86 89.47 4.86 0.28 74.29 -9.76 35.75
3233691 31.17 73.68 115.73 -48.97 88.31 8.10 89.18 5.86 -13.71 47.28 -9.14 35.54
3254810 32.90 72.92 114.55 -51.67 86.93 13.08 88.61 7.60 -37.91 116.51 -10.78 47.20
3269775 34.61 72.13 113.30 -54.36 88.38 11.85 88.63 8.85 1.21 83.22 -8.81 58.62
3284800 36.32 71.28 111.97 -57.05 88.38 11.85 88.36 10.35 -18.23 98.45 -8.62 57.29
3300024 38.09 70.35 110.50 -59.83 86.90 11.83 87.78 11.34 -36.26 62.40 -12.24 61.94
3315932 39.75 69.42 109.05 -62.44 85.46 13.05 87.21 12.33 -37.67 65.42 -16.01 66.93
3331060 41.43 68.43 107.50 -65.09 87.03 16.83 87.23 13.08 1.32 48.37 -15.87 71.77
3346599 43.29 67.28 105.68 -67.99 85.60 18.05 86.67 14.32 -31.94 71.34 -17.28 69.92
3363967 45.00 66.15 103.90 -70.68 85.65 19.30 86.13 15.81 -33.49 91.37 -20.64 75.86
3380275 46.62 65.02 102.13 -73.22 84.28 21.77 85.60 17.80 -33.28 126.39 -24.00 81.07
3396005 48.21 63.84 100.28 -75.73 82.79 20.46 85.07 19.28 -33.96 94.13 -26.02 85.76
3411765 49.96 62.49 98.15 -78.47 83.06 26.75 84.27 21.27 -45.20 112.79 -26.75 85.39
3429347 51.44 61.27 96.24 -80.81 81.68 27.95 83.49 23.25 -51.31 129.39 -32.00 90.01
3444653 53.09 59.85 94.01 -83.39 81.74 29.21 82.71 25.23 -45.22 114.81 -34.70 91.64
3461921 54.58 58.49 91.88 -85.73 81.81 30.48 82.21 26.97 -30.80 108.61 -34.16 96.26
3477972 56.00 57.13 89.74 -87.97 80.52 32.95 81.76 29.47 -28.92 159.20 -33.28 105.64
3493662 57.43 55.70 87.49 -90.20 80.68 35.51 81.28 31.22 -29.67 109.12 -36.38 111.72
3509715 58.84 54.20 85.13 -92.43 77.82 35.35 80.51 32.70 -46.96 90.08 -37.88 113.59
3526142 60.17 52.72 82.82 -94.51 78.16 40.48 79.80 34.95 -45.42 142.74 -39.07 118.73
3541928 61.65 50.98 80.08 -96.84 78.16 40.48 79.07 36.95 -40.20 110.00 -39.77 117.09
3560106 62.92 49.41 77.61 -98.83 78.35 43.07 78.63 38.98 -27.00 125.82 -39.07 120.26
3576194 64.06 47.92 75.28 -100.62 78.55 45.69 78.21 41.01 -28.55 136.67 -37.41 122.65
3591091 65.24 46.30 72.73 -102.48 78.77 48.32 78.39 43.61 11.85 162.46 -31.09 125.95
3607065 66.42 44.59 70.04 -104.34 76.01 49.43 77.97 45.40 -25.86 107.81 -29.15 125.25
3623658 67.64 42.72 67.10 -106.25 74.81 51.97 77.30 47.70 -37.71 129.57 -29.84 127.35
3641386 68.72 40.96 64.34 -107.94 74.93 53.30 76.61 49.74 -41.61 124.59 -31.11 123.89
3657801 69.82 39.05 61.35 -109.67 72.34 55.75 75.37 51.75 -70.90 114.79 -35.24 124.45
3675324 70.84 37.17 58.38 -111.28 73.87 57.22 74.39 53.53 -57.27 104.10 -36.27 125.86
3692409 71.81 35.26 55.38 -112.80 71.42 61.05 73.48 55.86 -53.90 136.52 -37.12 125.23
3709436 72.77 33.24 52.22 -114.30 72.84 61.18 73.08 57.70 -22.25 103.78 -35.32 124.61
3727190 73.68 31.15 48.94 -115.74 71.55 62.42 72.41 59.52 -37.18 100.44 -36.34 122.07
3745352 74.35 29.52 46.37 -116.80 71.55 62.42 72.25 60.86 -11.13 95.07 -34.60 117.91
3759396 75.03 27.75 43.60 -117.86 70.41 65.05 71.56 62.42 -46.00 104.12 -40.38 112.08
3774451 75.65 26.01 40.86 -118.84 74.69 65.48 72.21 63.31 44.46 60.28 -33.35 107.33
3789165 76.19 24.39 38.32 -119.68 72.12 68.00 72.07 64.68 -10.62 100.40 -30.64 104.41
3802751 76.77 22.49 35.33 -120.60 69.28 67.71 71.61 65.73 -28.78 66.84 -29.36 98.64
3818574 77.34 20.47 32.15 -121.48 70.84 69.27 71.47 67.10 -8.54 81.85 -23.12 95.34
3835298 77.83 18.51 29.08 -122.25 72.42 70.84 71.87 68.26 25.12 72.22 -14.88 92.15
3851327 78.29 16.45 25.83 -122.98 70.99 70.69 71.13 69.30 -43.93 61.75 -13.89 84.68
3868184 78.68 14.47 22.73 -123.59 69.57 70.54 70.62 69.81 -31.85 31.68 -14.85 77.47
3884201 79.04 12.36 19.42 -124.15 71.15 72.12 70.99 70.69 21.95 51.80 -8.93 72.60
3901226 79.31 10.45 16.42 -124.59 69.87 73.40 70.80 71.52 -12.60 53.91 -9.08 68.49
3916573 79.55 8.48 13.33 -124.96 69.72 71.96 70.26 71.74 -34.27 14.21 -7.91 59.50
3932365 79.75 6.35 9.98 -125.27 68.15 70.39 69.69 71.68 -33.36 -3.50 -15.69 53.12
3949378 79.88 4.42 6.94 -125.47 71.30 73.56 70.04 72.29 22.53 39.22 -12.37 47.00
3964800 79.96 2.41 3.78 -125.61 70.03 74.85 69.82 72.83 -13.89 34.06 -10.89 43.72
3980833 80.00 0.47 0.74 -125.66 72.91 75.18 70.42 73.19 39.42 23.05 -6.09 37.84
3996258 79.98 -1.57 -2.47 -125.64 68.61 74.69 70.20 73.73 -13.70 33.58 -9.97 33.98
4012498 79.92 -3.66 -5.74 -125.53 74.20 73.89 71.41 74.43 72.77 42.16 1.70 32.02
4029109 79.78 -5.89 -9.25 -125.32 74.37 75.35 72.02 74.79 34.40 20.10 8.32 30.86
4046927 79.59 -8.10 -12.72 -125.02 71.30 73.56 72.28 74.54 14.44 -14.62 7.57 24.22
4064559 79.37 -10.03 -15.75 -124.67 71.15 72.12 71.92 73.92 -22.88 -39.62 6.54 14.86
4080008 79.12 -11.85 -18.62 -124.28 69.57 70.54 72.12 73.09 13.13 -56.72 11.28 7.77
4094657 78.81 -13.77 -21.63 -123.79 72.42 70.84 71.76 72.48 -22.89 -39.35 12.33 4.19
4110152 78.43 -15.76 -24.76 -123.20 72.27 69.42 71.34 71.30 -26.07 -73.70 7.47 -7.11
4126260 78.01 -17.75 -27.88 -122.53 73.71 69.57 71.82 70.50 29.74 -49.36 11.83 -15.45
4142427 77.51 -19.81 -31.11 -121.75 72.12 68.00 72.02 69.67 11.55 -48.90 9.05 -22.64
4159275 76.99 -21.74 -34.16 -120.93 74.69 65.48 73.04 68.66 64.20 -63.30 16.84 -32.33
4175245 76.43 -23.63 -37.12 -120.06 73.26 65.34 73.21 67.56 10.64 -70.38 10.62 -43.58
4190892 75.80 -25.59 -40.20 -119.06 73.11 63.94 73.38 66.47 10.29 -66.69 8.21 -52.26
4207309 75.09 -27.60 -43.35 -117.95 72.84 61.18 73.20 64.79 -10.27 -99.19 5.74 -60.72
4224229 74.34 -29.55 -46.41 -116.78 74.13 59.94 73.61 63.18 24.27 -97.17 10.46 -66.48
4240816 73.48 -31.64 -49.71 -115.42 75.43 58.71 73.75 61.82 8.15 -74.99 9.96 -68.30
4258890 72.45 -33.92 -53.28 -113.81 75.30 57.34 74.16 60.22 20.62 -80.62 14.31 -72.43
4278716 71.48 -35.93 -56.44 -112.28 75.17 55.99 74.57 58.63 23.12 -89.29 19.23 -73.99
4296530 70.43 -37.95 -59.61 -110.62 74.93 53.30 74.99 57.06 23.06 -86.89 18.56 -77.74
4314665 69.49 -39.64 -62.27 -109.15 76.01 49.43 75.37 54.95 24.45 -136.76 19.85 -86.53
4330043 68.59 -41.17 -64.68 -107.74 75.80 46.79 75.44 52.57 5.21 -168.66 13.95 -97.06
4344171 67.57 -42.83 -67.28 -106.14 76.92 42.98 75.77 49.70 20.90 -185.28 14.98 -108.55
4359678 66.52 -44.43 -69.80 -104.50 76.92 42.98 76.12 47.09 22.96 -170.98 16.25 -118.98
4374898 65.56 -45.85 -72.02 -102.98 76.65 39.10 76.46 44.26 25.25 -208.61 19.80 -129.93
4388508 64.37 -47.50 -74.61 -101.12 76.56 37.82 76.57 41.94 6.83 -143.41 18.05 -134.55
