#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.05, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
3999530 0.00 0.00 0.00 0.00 -1.31 -1.58 -2.00 -0.20 14.45 -14.45 -5.42 11.05
4015447 0.00 0.00 0.00 0.00 -2.46 1.87 -2.23 0.26 -14.61 29.22 -5.49 13.97
4031186 0.00 0.00 0.00 0.00 -2.46 0.72 -2.23 0.26 0.00 0.00 -4.10 9.79
4046545 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 0.03 -0.00 -13.19 -2.63 7.00
4063982 0.00 0.00 0.00 0.00 -3.61 1.87 -2.46 0.49 -15.61 31.21 -4.19 10.12
4078720 0.00 0.00 0.00 0.00 -4.76 1.87 -3.15 1.18 -42.73 42.71 -8.47 12.98
4094872 0.00 0.00 0.00 0.00 -3.61 0.72 -3.38 0.95 -15.00 -14.99 -9.97 10.07
4110218 0.00 0.00 0.00 0.00 -4.76 1.87 -3.84 1.18 -27.18 13.58 -11.22 9.97
4127153 0.00 0.00 0.00 0.00 -3.61 1.87 -4.07 1.64 -12.92 25.84 -12.52 11.15
4144954 0.00 0.00 0.00 0.00 -4.76 0.72 -4.30 1.41 -12.54 -12.53 -12.61 8.74
4163316 0.00 0.00 0.00 0.00 -3.61 0.72 -4.07 1.18 14.22 -14.21 -12.64 8.76
4179500 0.00 0.00 0.00 0.00 -3.61 0.72 -4.07 1.18 0.00 0.00 -11.18 5.84
4196936 0.00 0.00 0.00 0.00 -4.76 0.72 -4.07 0.95 -0.00 -11.50 -11.18 4.69
4216938 0.00 0.00 0.00 0.00 -2.46 0.72 -3.84 0.72 12.60 -12.60 -9.92 4.75
4235193 0.00 0.00 0.00 0.00 -3.61 0.72 -3.61 0.72 16.62 0.00 -6.69 1.63
4249045 0.00 0.00 0.00 0.00 -4.76 -0.43 -3.84 0.49 -15.59 -15.58 -3.98 -4.20
4263813 0.00 0.00 0.00 0.00 -3.61 0.72 -3.84 0.49 0.00 0.00 -2.48 -2.70
4279698 0.00 0.00 0.00 0.00 -4.76 -1.58 -3.84 0.03 -0.01 -28.14 0.24 -6.87
4296052 0.00 0.00 0.00 0.00 -4.76 0.72 -4.30 0.03 -28.20 -0.00 -1.29 -9.46
4312373 0.00 0.00 0.00 0.00 -3.61 -0.43 -4.30 -0.20 -0.00 -14.99 -0.04 -9.70
4327713 0.00 0.00 0.00 0.00 -4.76 0.72 -4.30 0.03 0.00 15.14 -1.46 -6.77
4342907 0.00 0.00 0.00 0.00 -3.61 -0.43 -4.30 -0.20 -0.00 -14.01 -1.46 -8.17
4359328 0.00 0.00 0.00 0.00 -3.61 -0.43 -4.07 0.03 14.51 14.50 -0.01 -5.57
4375207 0.00 0.00 0.00 0.00 -5.91 0.72 -4.30 0.03 -12.32 -0.00 -2.50 -4.31
4393898 0.00 0.00 0.00 0.00 -4.76 -0.43 -4.53 0.03 -14.46 -0.01 -5.61 -4.31
4409824 0.00 0.00 0.00 0.00 -7.06 0.72 -4.99 0.03 -26.70 -0.01 -6.72 -2.75
4427081 0.00 0.00 0.00 0.00 -5.91 0.72 -5.45 0.26 -29.21 14.58 -9.64 -1.29
4442848 0.00 0.00 0.00 0.00 -4.76 -1.58 -5.68 0.03 -15.98 -15.97 -11.24 -0.08
4457262 0.00 0.00 0.00 0.00 -4.76 -0.43 -5.45 -0.20 14.81 -14.79 -6.94 -1.56
4472808 0.00 0.00 0.00 0.00 -7.07 -0.43 -5.91 -0.20 -32.20 -0.01 -10.15 -0.06
4487119 0.00 0.00 0.00 0.00 -5.91 -1.58 -5.68 -0.66 16.45 -32.88 -8.51 -4.86
4501115 0.00 0.00 0.00 0.00 -5.91 -0.43 -5.68 -0.89 -0.01 -14.88 -8.51 -4.95
4516579 0.00 0.00 0.00 0.00 -4.76 0.72 -5.68 -0.43 0.01 27.05 -9.96 -3.69
4533592 0.00 0.00 0.00 0.00 -7.07 -1.59 -6.14 -0.66 -31.55 -15.77 -11.88 -5.27
4548205 0.00 0.00 0.00 0.00 -5.91 0.72 -5.91 -0.43 13.84 13.82 -9.05 -3.89
4564866 0.00 0.00 0.00 0.00 -7.07 -0.43 -6.14 -0.20 -15.32 15.30 -7.91 -2.36
4579898 0.00 0.00 0.00 0.00 -7.07 -0.43 -6.37 -0.20 -13.62 -0.01 -6.36 -3.81
4596824 0.00 0.00 0.00 0.00 -7.07 -0.43 -6.83 -0.43 -27.44 -13.71 -7.50 -3.59
4613620 0.00 0.00 0.00 0.00 -4.76 0.72 -6.37 0.03 28.57 28.53 -6.13 0.74
4629757 0.00 0.00 0.00 0.00 -4.76 -0.43 -6.14 -0.20 13.35 -13.33 -1.57 -0.59
4647009 0.00 0.00 0.00 0.00 -5.91 -0.43 -5.91 -0.20 15.55 0.01 -1.66 2.70
4661832 0.00 0.00 0.00 0.00 -7.06 0.72 -5.91 0.03 0.01 13.51 -1.66 5.54
4678871 0.00 0.00 0.00 0.00 -7.07 -0.43 -5.91 0.03 0.00 0.00 -1.66 2.84
4697980 0.00 0.00 0.00 0.00 -7.06 0.72 -6.37 0.03 -26.38 -0.01 -1.15 4.41
4715445 0.00 0.00 0.00 0.00 -7.06 0.72 -6.83 0.26 -23.04 11.50 -4.83 4.18
4735440 0.00 0.00 0.00 0.00 -7.06 0.72 -7.07 0.49 -13.97 13.95 -4.70 4.04
4751929 0.00 0.00 0.00 0.00 -7.06 0.72 -7.07 0.49 0.00 0.00 -3.34 4.05
4765889 0.00 0.00 0.00 0.00 -5.91 0.72 -6.83 0.72 15.36 15.34 0.94 6.95
4780898 0.00 0.00 0.00 0.00 -7.06 0.72 -6.83 0.72 0.00 0.00 -1.91 4.10
4796579 0.00 0.00 0.00 0.00 -5.91 0.72 -6.60 0.72 14.26 0.00 -1.82 5.43
4812739 0.00 0.00 0.00 0.00 -4.76 1.87 -6.14 0.95 28.43 14.20 -0.53 6.85
4828950 0.00 0.00 0.00 0.00 -5.91 0.72 -5.91 0.95 13.96 0.00 0.86 5.50
4845461 0.00 0.00 0.00 0.00 -5.91 -0.43 -5.91 0.72 -0.00 -13.91 0.86 4.11
4862004 0.00 0.00 0.00 0.00 -7.07 -0.43 -5.91 0.49 -0.01 -13.72 3.50 2.74
4878783 0.00 0.00 0.00 0.00 -4.76 -0.43 -5.68 0.26 16.60 -16.58 7.46 -0.07
4892656 0.00 0.00 0.00 0.00 -5.91 1.87 -5.91 0.26 -14.66 -0.00 7.39 -1.47
4908362 0.00 0.00 0.00 0.00 -4.76 -0.43 -5.68 0.03 16.21 -16.19 9.01 -3.09
4922565 0.00 0.00 0.00 0.00 -7.06 0.72 -5.91 0.26 -14.64 14.62 6.01 -3.16
4938303 0.00 0.00 0.00 0.00 -5.91 0.72 -5.68 0.49 14.27 14.25 7.44 -1.73
4954456 0.00 0.00 0.00 0.00 -5.91 0.72 -5.91 0.72 -13.23 13.22 4.69 -0.41
4971856 0.00 0.00 0.00 0.00 -7.06 0.72 -6.14 0.49 -12.41 -12.39 0.61 -3.07
4990430 80.00 0.00 0.00 0.00 -4.76 -0.43 -6.14 0.49 0.00 0.00 -0.79 -3.07
5008323 80.00 0.00 0.00 0.00 -7.07 -0.43 -6.14 0.26 -0.01 -14.18 -0.79 -3.10
5024553 80.00 0.00 0.00 0.00 -8.22 0.72 -6.60 0.26 -33.58 -0.01 -4.15 -1.73
5038283 80.00 0.00 0.00 0.00 -7.07 -0.43 -6.84 0.03 -15.18 -15.16 -7.32 -1.58
5053469 80.00 0.00 0.00 0.00 -7.06 0.72 -6.84 0.03 0.00 0.00 -5.86 -1.58
5068957 80.00 0.00 0.00 0.00 -7.06 0.72 -7.30 0.26 -30.06 15.00 -10.48 1.53
5084285 80.00 0.00 0.00 0.00 -5.91 -1.58 -7.07 0.03 14.41 -14.38 -7.58 -1.37
5100276 80.00 0.00 0.00 0.00 -4.76 -0.43 -6.37 -0.20 41.39 -13.76 -4.87 -4.17
5116982 80.00 0.00 0.00 0.00 -4.76 0.72 -5.91 0.03 28.02 14.00 -0.74 -4.09
5133428 80.00 0.00 0.00 0.00 -4.76 -1.58 -5.45 -0.43 26.82 -26.78 3.18 -5.53
5150603 80.00 0.00 0.00 0.00 -2.46 -0.43 -4.53 -0.66 62.08 -15.49 9.39 -7.08
5165440 80.00 0.00 0.00 0.00 -0.16 -0.43 -3.38 -0.43 67.96 13.61 16.19 -4.30
5182373 80.00 0.00 0.00 0.00 -0.16 0.72 -2.46 -0.20 56.48 14.13 25.19 -2.88
5198668 80.00 0.00 0.00 0.00 2.14 0.72 -1.08 -0.20 85.32 0.01 35.24 -1.37
5214843 80.00 0.00 0.00 0.00 3.29 0.72 0.53 0.26 101.42 28.99 45.39 1.53
5230719 80.00 0.00 0.00 0.00 3.29 0.72 1.68 0.49 69.79 13.96 55.37 1.43
5247193 80.00 0.00 0.00 0.00 6.74 -0.43 3.06 0.49 84.80 -0.01 62.41 2.87
5263464 80.00 0.00 0.00 0.00 6.74 0.72 4.44 0.49 83.90 -0.00 66.66 4.24
5279908 80.00 0.00 0.00 0.00 10.19 -0.43 6.05 0.26 89.92 -12.86 72.85 1.56
5297820 80.00 0.00 0.00 0.00 12.50 0.72 7.89 0.26 115.62 -0.02 81.73 4.23
5313751 80.00 0.00 0.00 0.00 13.65 -0.44 9.96 0.03 130.12 -14.48 88.53 4.33
5329681 80.00 0.00 0.00 0.00 15.97 0.71 11.81 0.26 99.63 12.39 91.70 4.21
5348202 80.00 0.00 0.00 0.00 17.12 -0.44 13.89 0.02 122.68 -13.65 98.32 1.43
5365132 80.00 0.00 0.00 0.00 20.61 -0.44 15.97 0.02 126.72 -0.10 102.46 1.42
5381568 80.00 0.00 0.00 0.00 22.94 0.71 18.06 0.02 125.05 -0.06 104.82 -1.48
5398262 80.00 0.00 0.00 0.00 24.10 0.71 20.15 0.25 126.27 13.85 110.47 -1.49
5414815 80.00 0.00 0.00 0.00 27.63 -1.61 22.48 -0.21 139.25 -27.75 115.92 -4.27
5431561 80.00 0.00 0.00 0.00 28.80 0.71 24.81 0.02 157.98 15.50 123.32 -2.72
5446341 80.00 0.00 0.00 0.00 29.98 -0.45 26.69 0.01 102.70 -0.13 124.60 -1.45
5464595 80.00 0.00 0.00 0.00 32.35 1.87 28.57 0.24 119.42 14.65 124.98 0.02
5480354 80.00 0.00 0.00 0.00 33.54 -0.46 30.46 0.01 112.98 -14.02 123.27 0.07
5497050 80.00 0.00 0.00 0.00 34.73 0.70 31.88 0.47 77.30 25.16 121.03 1.34
5515421 80.00 0.00 0.00 0.00 37.12 -0.47 33.54 0.24 110.88 -15.64 119.85 1.15
5530430 80.00 0.00 0.00 0.00 37.12 0.70 34.97 0.47 93.55 15.11 116.54 2.67
5545691 80.00 0.00 0.00 0.00 39.52 0.70 36.40 0.23 105.59 -17.19 114.59 0.95
5559288 80.00 0.00 0.00 0.00 41.95 0.69 38.09 0.46 98.22 13.48 111.79 0.92
5576413 80.00 0.00 0.00 0.00 40.73 0.69 39.29 0.46 87.05 -0.09 106.57 3.68
5590215 80.00 0.00 0.00 0.00 43.16 0.69 40.50 0.70 82.17 15.76 98.99 3.71
5604922 80.00 0.00 0.00 0.00 43.16 0.69 41.71 0.69 80.82 -0.09 96.80 3.71
5619879 80.00 0.00 0.00 0.00 45.61 0.69 42.92 0.69 70.96 -0.09 91.95 2.24
5637028 80.00 0.00 0.00 0.00 48.08 -0.49 44.15 0.46 77.82 -15.05 88.44 2.14
5652782 80.00 0.00 0.00 0.00 46.84 0.69 45.37 0.45 68.47 -0.08 87.55 -0.39
5670615 80.00 0.00 0.00 0.00 48.07 0.69 46.35 0.45 69.76 -0.09 83.44 1.17
5684693 80.00 0.00 0.00 0.00 49.31 0.68 47.58 0.45 69.46 -0.09 81.03 -0.35
5702400 80.00 0.00 0.00 0.00 48.07 0.69 48.07 0.45 31.54 -0.04 73.63 1.36
5718028 80.00 0.00 0.00 0.00 50.56 0.68 48.57 0.68 29.87 14.14 66.79 1.43
5734643 80.00 0.00 0.00 0.00 50.56 -0.50 49.32 0.45 36.09 -11.51 61.70 0.29
5755261 80.00 0.00 0.00 0.00 50.56 0.68 49.81 0.45 28.48 -0.04 56.33 -1.29
5772703 80.00 0.00 0.00 0.00 53.06 0.68 50.56 0.45 48.11 -0.07 53.06 -1.29
5788289 80.00 0.00 0.00 0.00 53.06 -0.51 51.56 0.21 66.62 -15.90 52.62 -2.87
5803273 80.00 0.00 0.00 0.00 53.06 1.86 52.06 0.44 33.42 15.76 48.18 0.21
5818257 80.00 0.00 0.00 0.00 53.06 1.86 52.56 0.92 35.25 33.28 44.86 3.54
5832446 80.00 0.00 0.00 0.00 54.32 0.68 53.31 0.91 50.88 -0.08 42.97 3.54
5847247 80.00 0.00 0.00 0.00 55.59 1.86 53.82 1.15 30.72 14.40 39.10 4.99
5863688 80.00 0.00 0.00 0.00 54.32 1.86 54.07 1.63 15.90 29.97 37.53 7.99
5879493 80.00 0.00 0.00 0.00 55.59 1.86 54.58 1.63 30.31 -0.00 37.58 6.58
5896165 80.00 0.00 0.00 0.00 56.86 1.86 55.34 1.63 46.66 -0.01 38.64 7.73
5912447 80.00 0.00 0.00 0.00 58.14 1.86 56.10 1.86 48.69 15.13 40.66 9.25
5928119 80.00 0.00 0.00 0.00 58.14 0.67 56.61 1.62 30.34 -14.17 38.88 7.84
5944938 80.00 0.00 0.00 0.00 58.14 1.86 57.37 1.62 47.18 -0.01 36.94 9.43
5961116 80.00 0.00 0.00 0.00 59.42 1.86 58.14 1.62 44.91 -0.01 38.09 7.85
5978196 80.00 0.00 0.00 0.00 59.42 1.86 58.65 1.62 31.51 -0.01 37.71 4.52
5994462 80.00 0.00 0.00 0.00 60.71 1.86 59.17 1.62 32.08 -0.01 35.83 4.53
6010519 80.00 0.00 0.00 0.00 62.01 0.66 59.94 1.62 46.96 -0.08 37.45 3.08
6027018 80.00 0.00 0.00 0.00 62.01 0.66 60.72 1.38 50.11 -15.49 40.88 -1.47
6042483 80.00 0.00 0.00 0.00 63.32 1.86 61.50 1.38 47.19 -0.01 42.56 -1.47
6058986 80.00 0.00 0.00 0.00 63.32 1.86 62.27 1.38 45.88 -0.01 42.48 -1.47
6075961 80.00 0.00 0.00 0.00 63.32 0.66 62.79 1.14 27.02 -12.45 40.32 -4.22
6095233 80.00 0.00 0.00 0.00 63.32 0.66 63.06 1.14 15.13 -0.03 38.80 -2.81
6112482 80.00 0.00 0.00 0.00 65.95 1.86 63.84 1.38 53.68 16.32 39.45 -1.18
6127143 80.00 0.00 0.00 0.00 65.95 -0.55 64.37 0.90 36.09 -32.97 38.56 -4.47
6141754 80.00 0.00 0.00 0.00 65.95 1.86 64.90 0.90 35.41 -0.01 38.95 -4.47
6156616 80.00 0.00 0.00 0.00 65.95 0.66 65.42 0.90 29.59 -0.05 38.70 -4.48
6174400 80.00 0.00 0.00 0.00 65.95 3.06 65.95 1.38 29.20 26.67 36.93 -1.80
6192418 80.00 0.00 0.00 0.00 68.61 -0.56 66.48 0.90 37.37 -33.87 35.65 -3.64
6206693 80.00 0.00 0.00 0.00 68.61 0.65 67.01 1.14 30.48 13.75 33.98 -2.26
6224134 80.00 0.00 0.00 0.00 68.61 1.86 67.55 1.13 34.28 -0.01 32.82 -2.26
6239662 80.00 0.00 0.00 0.00 68.61 1.86 68.08 1.38 35.65 16.13 33.69 0.59
6254586 80.00 0.00 0.00 0.00 68.61 0.65 68.61 0.89 30.23 -27.40 35.20 -2.14
6272200 80.00 0.00 0.00 0.00 69.95 0.65 68.88 1.13 15.02 13.53 31.33 -2.42
6290029 80.00 0.00 0.00 0.00 71.30 1.86 69.42 1.38 34.97 15.69 31.22 2.44
6305427 80.00 0.00 0.00 0.00 71.30 1.86 69.96 1.38 34.30 -0.01 31.11 2.44
6321135 80.00 0.00 0.00 0.00 74.03 1.86 71.04 1.38 68.76 -0.01 35.03 2.45
6336907 80.00 0.00 0.00 0.00 74.04 -0.58 72.13 1.13 74.16 -16.80 39.52 -1.90
6351543 80.00 0.00 0.00 0.00 74.04 -0.58 72.94 0.88 49.36 -14.83 40.72 0.00
6368090 80.00 0.00 0.00 0.00 74.04 -0.58 73.49 0.40 34.67 -30.90 41.14 -4.46
6383866 80.00 0.00 0.00 0.00 74.03 0.64 74.04 0.15 33.16 -14.80 41.03 -5.94
6400334 80.00 0.00 0.00 0.00 74.04 -1.80 74.04 -0.58 0.16 -46.50 37.48 -12.20
6416058 80.00 0.00 0.00 0.00 74.04 -0.58 74.04 -0.58 0.00 0.00 34.46 -9.46
6431553 80.00 0.00 0.00 0.00 76.81 -1.81 74.59 -0.83 33.13 -14.76 36.27 -12.29
6448293 80.00 0.00 0.00 0.00 76.80 0.63 75.14 -0.58 34.68 15.23 36.24 -12.34
6464214 80.00 0.00 0.00 0.00 76.81 -1.81 75.70 -1.07 34.55 -30.53 36.26 -15.39
6480289 80.00 0.00 0.00 0.00 78.20 -0.60 76.53 -0.83 51.16 14.79 34.50 -13.91
6496536 80.00 0.00 0.00 0.00 78.21 -1.82 77.37 -1.08 50.22 -14.99 32.11 -13.73
6513143 80.00 0.00 0.00 0.00 79.60 0.63 77.92 -0.59 34.10 29.81 30.58 -9.26
6529523 80.00 0.00 0.00 0.00 82.45 -0.61 79.05 -0.84 56.80 -12.54 32.80 -7.43
6549433 80.00 0.00 0.00 0.00 83.89 -0.62 80.47 -0.61 92.51 15.59 38.73 -4.39
6564744 80.00 0.00 0.00 0.00 82.45 -0.61 81.32 -0.61 53.14 -0.23 44.03 0.24
6580750 80.00 0.00 0.00 0.00 83.93 -4.34 82.47 -1.11 76.00 -33.44 51.63 -3.11
6595799 80.00 0.00 0.00 0.00 83.89 -0.62 83.32 -1.36 51.90 -15.11 53.51 -3.14
6612329 80.00 0.00 0.00 0.00 83.89 -0.62 83.61 -1.36 19.11 -0.09 51.95 -4.67
6627394 80.00 0.00 0.00 0.00 82.45 -0.61 83.32 -1.36 -18.89 0.09 46.61 -1.61
6642633 80.00 0.00 0.00 0.00 81.02 0.62 83.04 -1.11 -17.27 14.93 39.76 -1.60
6659227 80.00 0.00 0.00 0.00 83.89 -0.62 83.03 -0.37 -0.39 42.80 34.70 4.18
6676603 80.00 0.00 0.00 0.00 88.27 1.86 83.91 0.12 54.29 30.69 36.72 4.27
6692738 80.00 0.00 0.00 0.00 86.81 -0.63 84.49 0.12 34.08 -0.16 34.45 5.51
6709830 80.00 0.00 0.00 0.00 88.28 -0.64 85.65 0.12 67.20 -0.31 31.92 3.92
6727169 80.00 0.00 0.00 0.00 88.29 -1.89 87.11 -0.39 83.45 -28.87 34.95 1.05
6744587 80.00 0.00 0.00 0.00 89.78 -1.90 88.28 -0.64 62.96 -13.70 33.64 3.03
6763275 80.00 0.00 0.00 0.00 89.76 1.85 88.58 -0.64 17.10 -0.00 30.16 4.54
6780656 80.00 0.00 0.00 0.00 89.76 3.11 89.17 0.11 37.02 46.87 31.96 9.23
6796617 80.00 0.00 0.00 0.00 89.76 0.60 89.47 0.35 12.97 10.90 35.14 10.31
6819453 80.00 0.00 0.00 0.00 91.26 1.85 90.06 1.10 32.97 41.57 40.17 12.98
6837466 80.00 0.00 0.00 0.00 91.27 -0.66 90.36 1.35 15.54 12.98 41.76 10.00
6856641 80.00 0.00 0.00 0.00 91.26 1.85 90.66 1.35 16.32 -0.00 37.96 6.93
6875008 80.00 0.00 0.00 0.00 94.30 1.85 91.57 1.10 43.29 -11.96 38.88 5.75
6895964 80.00 0.00 0.00 0.00 95.84 0.59 92.78 1.10 70.21 -0.19 39.18 5.76
6913276 80.00 0.00 0.00 0.00 92.79 -1.92 93.09 0.34 15.94 -39.35 32.43 4.71
6932474 80.00 0.00 0.00 0.00 95.84 1.85 94.00 0.85 51.72 28.39 31.31 8.92
6950147 80.00 0.00 0.00 0.00 92.77 3.11 94.31 1.10 14.31 11.89 31.03 10.11
6971309 80.00 0.00 0.00 0.00 92.79 -1.92 94.00 0.34 -13.85 -34.66 25.94 1.96
6993096 80.00 0.00 0.00 0.00 95.84 1.85 94.00 0.59 -0.03 14.76 24.64 2.34
7010252 80.00 0.00 0.00 0.00 94.30 4.38 94.31 1.85 16.30 67.79 22.98 4.97
7028840 80.00 0.00 0.00 0.00 97.41 -1.96 94.62 1.09 14.30 -34.64 22.85 0.20
7050841 80.00 0.00 0.00 0.00 97.41 -1.96 95.55 0.08 68.67 -75.08 28.09 -7.30
7064346 80.00 0.00 0.00 0.00 97.40 -0.69 96.47 0.33 44.89 12.03 28.25 -4.91
7084890 80.00 0.00 0.00 0.00 98.96 3.13 97.10 0.58 41.61 16.95 25.39 -3.19
7099910 80.00 0.00 0.00 0.00 98.96 0.58 98.03 -0.18 59.81 -48.78 29.77 -4.14
7115488 80.00 0.00 0.00 0.00 97.39 0.58 98.02 0.33 -0.20 30.76 24.58 -3.90
7132003 80.00 0.00 0.00 0.00 98.97 4.40 98.34 1.60 18.05 73.68 24.96 2.28
7149259 80.00 0.00 0.00 0.00 98.96 1.85 98.65 2.11 21.15 34.42 28.46 9.19
7164013 80.00 0.00 0.00 0.00 102.15 -0.71 99.29 1.34 37.02 -44.52 32.16 3.26
7181257 80.00 0.00 0.00 0.00 102.15 -0.71 99.92 1.08 39.37 -15.93 34.47 -5.11
7197467 80.00 0.00 0.00 0.00 98.99 6.95 100.24 2.36 20.82 83.02 35.12 6.65
7212802 80.00 0.00 0.00 0.00 98.99 -3.24 100.25 0.83 0.34 -96.62 28.29 4.50
7228626 80.00 0.00 0.00 0.00 102.15 -0.71 100.89 0.31 41.63 -33.43 27.96 -0.04
7243969 80.00 0.00 0.00 0.00 100.56 -1.98 100.57 0.06 -22.77 -18.19 21.52 -3.56
7257930 80.00 0.00 0.00 0.00 100.56 -1.98 100.25 -0.19 -19.56 -15.63 13.58 -0.24
7274178 80.00 0.00 0.00 0.00 100.56 -1.98 100.57 -1.98 21.11 -119.80 15.71 -15.30
7289088 80.00 0.00 0.00 0.00 100.55 0.57 100.88 -1.22 17.97 44.19 15.71 -18.25
7306371 80.00 0.00 0.00 0.00 100.55 0.57 100.56 -0.96 -20.61 16.51 11.53 -20.04
7321961 80.00 0.00 0.00 0.00 102.16 -2.00 100.88 -0.96 19.94 -0.16 9.82 -15.60
7338011 80.00 0.00 0.00 0.00 105.45 -4.61 101.85 -1.49 58.43 -31.37 11.73 -17.15
7354734 80.00 0.00 0.00 0.00 103.76 0.56 102.49 -0.98 39.56 31.50 13.60 -22.30
7370905 80.00 0.00 0.00 0.00 103.76 1.85 103.14 -0.72 41.45 16.47 17.71 -10.99
7386410 80.00 0.00 0.00 0.00 103.76 1.85 103.78 -0.47 42.79 17.00 17.83 -5.95
7401428 80.00 0.00 0.00 0.00 103.76 1.85 104.10 0.30 22.54 54.32 22.36 1.30
8134471 80.00 0.00 0.00 0.00 97.41 5.66 102.49 2.36 -97.01 123.86 14.62 15.25
8151051 80.00 0.00 0.00 0.00 97.41 5.66 101.22 3.38 -66.59 53.42 5.85 32.57
8170138 80.00 0.00 0.00 0.00 94.30 0.59 99.33 3.12 -116.46 -15.50 -7.60 26.60
8186385 80.00 0.00 0.00 0.00 94.30 0.59 97.43 2.87 -110.46 -14.71 -16.58 23.48
8203515 80.00 0.00 0.00 0.00 94.30 0.59 95.54 2.62 -114.08 -15.19 -29.98 21.98
8220101 80.00 0.00 0.00 0.00 94.30 1.85 94.92 1.86 -38.06 -46.62 -39.63 20.46
8236443 80.00 0.00 0.00 0.00 95.84 0.59 94.61 0.84 -15.60 -50.50 -45.15 12.26
8256544 80.00 0.00 0.00 0.00 97.40 -0.69 95.23 0.59 34.43 -14.20 -45.85 9.19
8274553 80.00 0.00 0.00 0.00 98.97 4.40 96.16 1.35 58.10 47.41 -44.32 12.23
8290621 80.00 0.00 0.00 0.00 97.41 -1.96 96.78 0.84 35.86 -29.39 -42.99 3.86
8307967 80.00 0.00 0.00 0.00 95.84 0.59 97.09 0.59 22.22 -18.24 -31.06 -10.35
8321850 80.00 0.00 0.00 0.00 95.84 -0.68 97.09 0.33 0.08 -16.15 -24.40 -17.31
8337530 80.00 0.00 0.00 0.00 97.44 -4.50 97.10 -0.43 0.49 -44.30 -12.70 -20.19
8354741 80.00 0.00 0.00 0.00 98.98 -1.97 97.10 -1.70 0.16 -81.43 -1.64 -26.86
8370386 80.00 0.00 0.00 0.00 95.91 -5.75 96.80 -2.46 -21.57 -54.43 7.61 -30.79
8384316 80.00 0.00 0.00 0.00 95.85 -1.95 96.80 -2.97 0.21 -33.18 11.44 -29.44
8399580 80.00 0.00 0.00 0.00 94.33 -3.20 96.50 -3.47 -20.96 -34.79 10.90 -27.87
8414056 80.00 0.00 0.00 0.00 92.86 -6.97 95.59 -3.97 -41.35 -22.26 3.32 -28.68
8436206 80.00 0.00 0.00 0.00 95.89 -4.48 94.97 -4.47 -35.82 -29.08 -6.07 -36.33
8453472 80.00 0.00 0.00 0.00 95.91 -5.75 94.97 -4.47 -0.00 0.00 -9.65 -33.39
8473818 80.00 0.00 0.00 0.00 92.82 -4.44 94.36 -4.97 -38.99 -32.05 -15.77 -34.77
8489397 80.00 0.00 0.00 0.00 97.52 -8.32 95.00 -5.99 39.23 -62.98 -11.86 -39.45
8505664 80.00 0.00 0.00 0.00 94.39 -6.99 95.30 -6.00 17.18 -0.29 -10.19 -35.05
8523454 80.00 0.00 0.00 0.00 98.98 -1.97 95.92 -5.49 37.20 30.20 -6.49 -23.89
8540080 80.00 0.00 0.00 0.00 100.55 -0.70 96.85 -4.49 61.93 67.26 1.86 -11.72
8555081 80.00 0.00 0.00 0.00 100.55 -0.70 98.40 -3.74 92.71 44.81 11.11 -3.92
8571766 80.00 0.00 0.00 0.00 98.99 -3.24 98.69 -2.72 16.02 55.13 14.81 5.07
8590177 80.00 0.00 0.00 0.00 100.58 -3.26 99.93 -1.98 83.45 50.31 27.29 12.33
8605006 80.00 0.00 0.00 0.00 100.58 -3.26 100.25 -2.23 19.36 -15.63 32.81 13.67
8621530 80.00 0.00 0.00 0.00 100.55 -0.70 100.25 -2.23 -0.00 0.00 32.81 13.67
8637139 80.00 0.00 0.00 0.00 100.55 -0.70 100.25 -2.23 0.00 0.00 36.71 16.88
8652291 80.00 0.00 0.00 0.00 97.42 -3.23 99.94 -2.23 -19.04 0.20 30.88 23.20
8668783 80.00 0.00 0.00 0.00 105.41 -2.02 100.90 -1.98 56.79 14.56 34.84 24.68
8685811 80.00 0.00 0.00 0.00 105.41 -2.02 101.87 -1.74 60.40 15.48 37.16 23.21
8701822 80.00 0.00 0.00 0.00 100.54 1.85 101.87 -1.22 -0.13 35.57 30.96 20.04
8716192 80.00 0.00 0.00 0.00 102.15 0.57 102.19 -0.97 21.46 17.15 23.83 17.28
8731040 80.00 0.00 0.00 0.00 102.15 0.57 103.13 -0.21 53.80 43.26 27.61 16.09
8748597 80.00 0.00 0.00 0.00 103.77 -0.72 102.80 0.05 -21.24 16.80 17.14 12.74
8764079 80.00 0.00 0.00 0.00 103.77 -0.72 102.47 0.31 -16.53 13.07 13.55 15.61
8783976 80.00 0.00 0.00 0.00 102.14 1.85 102.79 0.31 20.42 -0.01 15.59 15.61
8799642 80.00 0.00 0.00 0.00 102.14 1.85 102.79 0.57 -0.03 15.40 15.59 17.15
8816285 80.00 0.00 0.00 0.00 102.14 1.85 102.79 0.82 -0.04 17.48 17.49 18.88
8830955 80.00 0.00 0.00 0.00 102.14 3.13 102.47 1.59 -22.02 52.28 9.61 22.65
8845703 80.00 0.00 0.00 0.00 107.04 0.55 103.12 1.85 40.83 15.91 7.65 22.69
