#Task Selector: 4
#PID Parameters: kp: 0.05, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4063406 0.00 0.00 0.00 0.00 45.67 -7.72 45.91 -7.73 -28.69 13.98 0.34 1.12
4080712 0.00 0.00 0.00 0.00 45.65 -6.54 45.66 -7.25 -14.70 27.73 -1.12 2.35
4097833 0.00 0.00 0.00 0.00 45.65 -6.54 45.66 -7.25 0.00 0.00 -2.77 2.37
4112814 0.00 0.00 0.00 0.00 44.42 -5.36 45.41 -6.78 -16.66 31.56 -4.44 5.53
4127817 0.00 0.00 0.00 0.00 43.21 -6.52 44.92 -6.54 -31.13 15.20 -9.10 7.06
4143631 0.00 0.00 0.00 0.00 41.99 -6.51 44.18 -6.30 -35.92 11.83 -15.72 8.28
4164118 0.00 0.00 0.00 0.00 42.00 -7.69 43.45 -6.52 -43.27 -13.51 -20.08 9.90
4181017 0.00 0.00 0.00 0.00 43.20 -5.35 42.96 -6.28 -29.90 14.56 -21.81 10.15
4197470 0.00 0.00 0.00 0.00 40.76 -5.33 42.23 -6.28 -42.47 0.33 -26.06 10.19
4214675 0.00 0.00 0.00 0.00 40.77 -6.50 41.74 -6.27 -31.23 0.27 -27.40 10.19
4230251 0.00 0.00 0.00 0.00 39.56 -6.49 41.26 -6.27 -29.00 0.24 -27.43 8.82
4246972 0.00 0.00 0.00 0.00 37.14 -4.13 40.29 -5.56 -62.88 45.95 -32.25 10.64
4262431 0.00 0.00 0.00 0.00 38.35 -5.31 39.32 -5.55 -66.10 0.49 -38.86 10.69
4277098 0.00 0.00 0.00 0.00 37.15 -5.30 38.59 -5.55 -48.05 0.34 -42.00 7.57
4292157 0.00 0.00 0.00 0.00 35.96 -7.63 37.63 -5.77 -70.62 -16.61 -45.94 4.39
4305777 0.00 0.00 0.00 0.00 35.94 -4.13 36.91 -5.30 -45.73 29.82 -46.92 6.19
4321625 0.00 0.00 0.00 0.00 32.37 -5.27 35.95 -5.53 -52.45 -12.52 -47.84 6.29
4339809 0.00 0.00 0.00 0.00 29.99 -2.94 34.28 -5.05 -113.45 32.23 -56.20 8.05
4354544 0.00 0.00 0.00 0.00 29.99 -1.78 32.85 -4.35 -90.45 44.56 -61.00 12.48
4370376 0.00 0.00 0.00 0.00 28.81 -2.93 31.42 -3.41 -84.61 55.58 -66.33 18.01
4387290 0.00 0.00 0.00 0.00 28.83 -6.42 30.00 -3.87 -90.33 -29.06 -72.47 15.08
4403040 0.00 0.00 0.00 0.00 26.46 -2.92 28.81 -3.40 -72.68 28.88 -73.45 13.37
4419312 0.00 0.00 0.00 0.00 24.11 -2.92 27.64 -3.39 -60.13 0.20 -72.85 13.34
4438857 0.00 0.00 0.00 0.00 22.94 0.56 26.23 -2.93 -86.85 28.72 -76.73 16.18
4455087 0.00 0.00 0.00 0.00 20.61 -0.60 24.59 -2.46 -101.80 28.99 -79.85 20.74
4471199 0.00 0.00 0.00 0.00 18.28 -0.59 22.48 -1.29 -124.16 68.59 -87.69 24.62
4488179 0.00 0.00 0.00 0.00 17.12 0.56 20.61 -0.60 -114.69 42.83 -93.92 30.15
4504453 0.00 0.00 0.00 0.00 15.97 0.56 18.98 0.10 -117.46 50.15 -94.32 31.94
4518325 0.00 0.00 0.00 0.00 14.81 1.71 17.36 0.33 -107.94 15.40 -96.07 29.03
4533386 0.00 0.00 0.00 0.00 13.65 1.72 15.97 0.79 -84.06 27.94 -96.01 26.26
4549934 0.00 0.00 0.00 0.00 12.50 2.87 14.81 1.48 -69.57 41.60 -93.94 33.33
4566567 0.00 0.00 0.00 0.00 11.35 4.02 13.65 2.18 -63.75 38.13 -93.04 34.25
4584696 0.00 0.00 0.00 0.00 10.19 5.17 12.50 3.10 -67.91 54.17 -93.82 39.65
4601698 0.00 0.00 0.00 0.00 7.89 4.02 11.12 3.56 -88.15 29.33 -93.95 39.71
4617396 0.00 0.00 0.00 0.00 9.04 5.17 10.19 4.25 -57.67 43.16 -89.54 41.13
4633390 0.00 0.00 0.00 0.00 6.74 5.17 9.04 4.71 -79.20 31.63 -85.04 37.43
4647934 0.00 0.00 0.00 0.00 4.44 5.17 7.66 4.94 -91.65 15.24 -82.74 34.68
4663005 0.00 0.00 0.00 0.00 4.44 5.17 6.51 4.94 -71.54 -0.02 -78.15 29.66
4679091 0.00 0.00 0.00 0.00 3.29 7.47 5.59 5.63 -57.19 42.88 -73.07 32.41
4695178 0.00 0.00 0.00 0.00 2.14 8.62 4.21 6.32 -84.13 42.04 -73.08 33.82
4711585 0.00 0.00 0.00 0.00 -0.16 7.47 2.83 6.78 -86.53 28.84 -74.77 32.54
4727531 0.00 0.00 0.00 0.00 -2.46 8.62 1.45 7.47 -81.92 40.98 -76.59 32.83
4744377 0.00 0.00 0.00 0.00 -2.46 8.62 0.07 8.16 -91.45 45.75 -78.94 31.98
4759467 0.00 0.00 0.00 0.00 -4.77 10.92 -1.54 8.85 -97.70 41.93 -79.90 33.24
4775956 0.00 0.00 0.00 0.00 -4.77 12.08 -2.92 9.54 -86.32 43.24 -82.76 33.25
4791959 0.00 0.00 0.00 0.00 -7.07 12.08 -4.31 10.46 -78.11 52.13 -82.65 35.30
4809662 0.00 0.00 0.00 0.00 -7.08 13.23 -5.23 11.39 -62.07 62.09 -79.69 39.99
4824533 0.00 0.00 0.00 0.00 -8.23 12.08 -6.38 12.08 -70.56 42.39 -79.60 44.23
4840878 0.00 0.00 0.00 0.00 -9.39 14.40 -7.31 12.77 -54.62 41.02 -79.34 44.04
4857809 0.00 0.00 0.00 0.00 -11.70 14.40 -8.69 13.24 -71.68 24.05 -78.10 42.24
4877164 0.00 0.00 0.00 0.00 -11.71 16.72 -9.62 14.17 -53.24 53.24 -74.77 44.68
4894595 0.00 0.00 0.00 0.00 -14.04 16.73 -11.01 14.87 -85.08 42.75 -75.08 44.86
4910954 0.00 0.00 0.00 0.00 -14.04 17.89 -12.18 16.03 -78.95 78.89 -73.83 48.17
4925682 0.00 0.00 0.00 0.00 -14.04 17.89 -13.11 16.73 -66.91 50.29 -70.75 49.01
4939587 0.00 0.00 0.00 0.00 -16.38 19.07 -14.04 17.66 -58.03 57.94 -67.92 50.48
4955693 0.00 0.00 0.00 0.00 -17.55 19.08 -15.21 18.13 -77.33 31.26 -67.85 48.39
4970775 0.00 0.00 0.00 0.00 -18.71 19.09 -16.14 18.60 -55.57 27.98 -67.20 44.98
4987614 0.00 0.00 0.00 0.00 -18.73 21.42 -17.08 19.31 -59.66 44.87 -66.11 45.23
5003343 0.00 0.00 0.00 0.00 -18.73 21.42 -18.02 20.01 -49.85 37.49 -65.63 44.88
5022170 0.00 0.00 0.00 0.00 -21.09 22.61 -18.96 20.72 -63.69 47.88 -64.83 47.26
5036975 0.00 0.00 0.00 0.00 -21.09 22.61 -19.67 21.43 -48.37 48.22 -64.34 46.76
5051643 0.00 0.00 0.00 0.00 -21.09 22.61 -20.15 22.14 -26.16 38.80 -58.45 46.36
5069826 0.00 0.00 0.00 0.00 -23.48 24.99 -21.10 22.85 -58.71 44.18 -56.43 42.89
5085989 0.00 0.00 0.00 0.00 -22.30 24.98 -21.81 23.56 -40.86 40.77 -53.82 41.94
5103430 0.00 0.00 0.00 0.00 -23.48 24.99 -22.29 24.04 -29.05 28.95 -50.92 39.04
5119853 0.00 0.00 0.00 0.00 -23.49 26.17 -22.77 24.75 -28.81 42.67 -46.07 40.18
5136522 0.00 0.00 0.00 0.00 -24.68 26.19 -23.48 25.46 -44.12 43.96 -44.93 41.78
5152776 0.00 0.00 0.00 0.00 -25.86 26.20 -23.96 25.71 -27.70 14.07 -41.73 38.70
5170012 0.00 0.00 0.00 0.00 -25.88 27.39 -24.68 26.19 -46.41 31.20 -41.39 38.07
5185464 0.00 0.00 0.00 0.00 -25.88 27.39 -25.16 26.67 -26.61 26.51 -37.68 35.93
5203537 0.00 0.00 0.00 0.00 -25.88 27.39 -25.64 26.91 -29.81 15.18 -35.82 32.63
5219565 0.00 0.00 0.00 0.00 -25.90 28.57 -25.88 27.39 -17.62 34.34 -34.97 32.18
5233457 0.00 0.00 0.00 0.00 -25.88 27.39 -25.89 27.62 -0.25 16.44 -29.13 29.41
5247849 0.00 0.00 0.00 0.00 -25.90 28.57 -25.89 27.86 -0.24 15.04 -25.06 26.84
5263606 0.00 0.00 0.00 0.00 -23.53 28.53 -25.42 28.09 28.09 13.69 -19.35 25.31
5280376 0.00 0.00 0.00 0.00 -25.90 28.57 -25.42 28.33 -0.24 14.93 -16.49 22.54
5296253 0.00 0.00 0.00 0.00 -25.92 29.76 -25.43 28.56 -0.25 14.72 -12.11 19.61
5312387 0.00 0.00 0.00 0.00 -23.55 29.72 -24.96 29.03 28.84 28.80 -6.45 21.09
5328592 0.00 0.00 0.00 0.00 -24.73 29.74 -24.73 29.26 14.50 14.48 -0.36 19.41
5344720 0.00 0.00 0.00 0.00 -25.92 29.76 -25.20 29.51 -27.70 14.18 -0.47 18.18
5362006 0.00 0.00 0.00 0.00 -24.73 29.74 -24.97 29.74 15.57 15.54 4.07 18.22
5377031 0.00 0.00 0.00 0.00 -25.94 30.95 -24.98 29.98 -0.24 13.82 5.81 16.16
5394257 0.00 0.00 0.00 0.00 -25.92 29.76 -25.45 29.99 -30.29 0.50 2.80 14.57
5409945 0.00 0.00 0.00 0.00 -25.94 30.95 -25.69 30.23 -14.29 14.29 1.40 14.50
5426881 0.00 0.00 0.00 0.00 -24.75 30.93 -25.46 30.47 14.94 14.94 0.08 14.62
5442530 0.00 0.00 0.00 0.00 -24.75 30.93 -25.46 30.70 -0.24 14.38 0.08 14.57
5459071 0.00 0.00 0.00 0.00 -23.57 30.91 -24.99 30.69 29.78 -0.51 3.09 13.04
5475041 0.00 0.00 0.00 0.00 -23.57 30.91 -24.52 30.92 28.52 13.91 3.05 11.55
5491570 0.00 0.00 0.00 0.00 -23.57 30.91 -24.04 30.92 29.55 -0.51 4.56 10.05
5507667 0.00 0.00 0.00 0.00 -22.38 30.89 -23.57 30.91 26.29 -0.43 9.96 8.59
5525722 0.00 0.00 0.00 0.00 -22.36 29.70 -23.09 30.66 34.62 -17.77 11.86 5.26
5539534 0.00 0.00 0.00 0.00 -21.18 29.68 -22.61 30.42 27.36 -14.04 14.62 2.48
5556971 0.00 0.00 0.00 0.00 -21.18 29.68 -22.13 30.17 29.75 -15.27 20.63 0.90
5573009 0.00 0.00 0.00 0.00 -19.98 28.48 -21.42 29.69 44.64 -30.22 26.52 -3.55
5589053 0.00 0.00 0.00 0.00 -19.98 28.48 -20.94 29.21 28.76 -28.87 27.90 -7.93
5605711 0.00 0.00 0.00 0.00 -18.81 28.47 -20.23 28.96 41.61 -14.43 32.09 -10.81
5622793 0.00 0.00 0.00 0.00 -16.47 29.62 -19.29 28.95 54.40 -0.70 34.55 -10.83
5640095 0.00 0.00 0.00 0.00 -17.63 28.46 -18.58 28.70 48.65 -16.86 36.56 -13.91
5654675 0.00 0.00 0.00 0.00 -16.46 28.44 -17.87 28.70 48.19 -0.57 38.43 -13.92
5669302 0.00 0.00 0.00 0.00 -16.45 27.26 -17.16 28.45 33.27 -11.49 39.12 -15.02
5690563 0.00 0.00 0.00 0.00 -14.12 28.42 -16.23 28.44 60.30 -0.66 41.69 -13.31
5706111 0.00 0.00 0.00 0.00 -14.10 26.07 -15.75 27.73 28.28 -42.38 41.78 -16.14
5722903 0.00 0.00 0.00 0.00 -12.93 26.06 -14.81 27.25 64.77 -33.07 45.29 -17.92
5737418 0.00 0.00 0.00 0.00 -11.76 24.87 -13.87 26.54 45.34 -34.41 45.36 -18.34
5758155 0.00 0.00 0.00 0.00 -9.43 24.86 -12.47 26.05 98.77 -33.86 52.36 -18.84
5772355 0.00 0.00 0.00 0.00 -9.43 24.86 -11.53 25.34 58.40 -44.36 54.04 -21.84
5788400 0.00 0.00 0.00 0.00 -8.27 23.68 -10.37 24.87 75.66 -30.90 56.16 -24.86
5803812 0.00 0.00 0.00 0.00 -7.11 23.68 -9.20 24.39 75.02 -30.62 58.80 -26.23
5819336 0.00 0.00 0.00 0.00 -7.11 23.68 -8.27 24.15 59.80 -15.38 59.96 -27.71
5834887 0.00 0.00 0.00 0.00 -4.79 21.34 -7.34 23.45 61.08 -46.26 62.74 -31.19
5850107 0.00 0.00 0.00 0.00 -2.48 21.33 -5.95 22.74 92.74 -46.99 65.99 -35.82
5865113 0.00 0.00 0.00 0.00 -2.48 21.33 -4.79 22.27 76.57 -31.07 70.81 -34.69
5880242 0.00 0.00 0.00 0.00 -2.47 20.17 -3.86 21.57 56.81 -42.99 70.02 -35.68
5896561 0.00 0.00 0.00 0.00 -0.17 19.01 -2.48 20.64 83.58 -56.22 73.84 -37.87
5913177 0.00 0.00 0.00 0.00 2.14 17.85 -1.09 19.94 85.31 -43.00 72.50 -38.78
5929417 0.00 0.00 0.00 0.00 2.14 17.85 -0.17 19.24 57.64 -43.52 72.42 -38.70
5945436 0.00 0.00 0.00 0.00 4.44 16.69 1.22 18.31 85.17 -57.13 73.37 -41.32
5961688 0.00 0.00 0.00 0.00 6.75 15.54 3.06 17.39 110.81 -55.69 76.95 -43.82
5978332 0.00 0.00 0.00 0.00 6.75 15.54 4.44 16.69 84.81 -42.58 79.45 -46.54
5994635 0.00 0.00 0.00 0.00 9.05 15.54 5.83 16.23 86.03 -28.71 81.95 -44.79
6010707 0.00 0.00 0.00 0.00 10.21 15.54 7.44 15.77 97.37 -27.81 82.41 -42.87
6027277 0.00 0.00 0.00 0.00 11.36 13.23 8.82 15.08 81.80 -40.90 82.93 -43.85
6044177 0.00 0.00 0.00 0.00 12.51 13.24 9.98 14.62 60.27 -24.05 83.28 -41.96
6063302 0.00 0.00 0.00 0.00 13.66 12.09 11.36 13.93 80.03 -39.94 82.93 -40.33
6080586 0.00 0.00 0.00 0.00 15.98 10.94 12.74 13.01 89.31 -59.41 83.32 -41.97
6096087 0.00 0.00 0.00 0.00 15.98 10.94 13.90 12.09 63.71 -50.89 83.93 -42.71
6114193 0.00 0.00 0.00 0.00 15.97 9.78 14.82 11.40 56.90 -42.55 81.10 -41.25
6130419 0.00 0.00 0.00 0.00 19.45 9.79 16.21 10.71 97.76 -48.54 79.80 -40.54
6144619 0.00 0.00 0.00 0.00 20.61 8.64 17.60 10.02 77.82 -38.60 79.10 -40.14
6162476 0.00 0.00 0.00 0.00 22.94 8.64 18.99 9.56 86.24 -28.37 79.12 -40.11
6178637 0.00 0.00 0.00 0.00 25.28 6.34 20.85 8.64 116.41 -57.57 81.03 -43.08
6194618 0.00 0.00 0.00 0.00 25.28 6.34 22.71 7.95 121.31 -44.93 84.98 -43.48
6209958 0.00 0.00 0.00 0.00 27.62 6.34 24.35 7.26 105.13 -44.39 89.46 -45.52
6225504 0.00 0.00 0.00 0.00 27.62 6.34 25.75 6.80 86.70 -28.41 90.13 -44.37
6241679 0.00 0.00 0.00 0.00 28.80 4.02 26.92 5.88 80.51 -63.53 89.25 -44.78
6256224 0.00 0.00 0.00 0.00 33.53 4.03 28.57 5.41 104.03 -29.08 93.28 -42.60
6272099 0.00 0.00 0.00 0.00 32.35 4.03 29.99 4.95 87.94 -28.73 96.39 -41.22
6288175 0.00 0.00 0.00 0.00 33.54 0.54 31.17 3.79 56.49 -55.44 92.26 -41.91
6309104 0.00 0.00 0.00 0.00 35.92 0.54 32.83 2.63 98.19 -68.70 94.30 -44.91
6326005 0.00 0.00 0.00 0.00 37.12 0.53 34.49 1.93 103.85 -43.58 96.06 -46.44
6342031 0.00 0.00 0.00 0.00 37.12 0.53 35.21 1.23 49.46 -48.21 89.36 -45.50
6356531 0.00 0.00 0.00 0.00 39.53 -0.64 36.65 0.30 101.24 -65.78 87.35 -47.58
6370722 0.00 0.00 0.00 0.00 40.74 -0.64 38.09 0.06 92.95 -15.28 86.14 -44.67
6386219 0.00 0.00 0.00 0.00 41.95 -0.65 39.29 -0.17 78.22 -15.36 85.29 -43.37
6401635 0.00 0.00 0.00 0.00 43.17 -1.83 40.50 -0.65 79.66 -31.03 85.20 -40.12
6416832 0.00 0.00 0.00 0.00 43.18 -3.00 41.71 -1.35 76.09 -44.35 82.41 -41.64
6432758 0.00 0.00 0.00 0.00 45.62 -1.84 42.93 -1.59 72.00 -14.14 80.82 -40.19
6449677 0.00 0.00 0.00 0.00 45.63 -3.01 43.91 -2.06 59.41 -28.78 81.11 -37.52
6466132 0.00 0.00 0.00 0.00 46.85 -1.84 44.89 -2.30 50.76 -12.37 76.36 -31.89
6485436 0.00 0.00 0.00 0.00 48.10 -4.21 45.88 -2.78 57.23 -27.67 71.70 -30.30
6502655 0.00 0.00 0.00 0.00 46.86 -3.02 46.61 -2.78 46.15 -0.27 71.37 -25.50
6518595 0.00 0.00 0.00 0.00 46.87 -4.20 46.86 -3.26 13.13 -24.89 62.56 -21.41
6537568 0.00 0.00 0.00 0.00 50.59 -4.23 47.85 -3.50 56.62 -13.86 58.93 -21.27
6555088 0.00 0.00 0.00 0.00 50.59 -4.23 48.60 -3.98 39.92 -25.47 55.10 -22.28
6573807 0.00 0.00 0.00 0.00 50.60 -5.41 49.10 -4.22 25.48 -12.27 49.68 -20.41
6593403 0.00 0.00 0.00 0.00 49.35 -5.40 49.60 -4.69 32.89 -31.36 45.36 -19.11
6608572 0.00 0.00 0.00 0.00 50.60 -5.41 50.34 -4.93 48.56 -15.77 43.01 -19.27
6623941 0.00 0.00 0.00 0.00 51.86 -6.61 50.60 -5.41 17.57 -32.84 38.83 -19.68
6638441 0.00 0.00 0.00 0.00 50.61 -6.59 50.60 -5.88 0.31 -32.02 33.78 -21.64
6653230 0.00 0.00 0.00 0.00 53.13 -7.81 51.11 -6.36 31.29 -29.62 31.19 -21.84
6669432 0.00 0.00 0.00 0.00 51.86 -6.61 51.61 -6.61 25.11 -12.10 29.09 -23.02
6689418 0.00 0.00 0.00 0.00 51.86 -6.61 51.86 -6.84 15.91 -15.08 29.36 -22.04
6705302 0.00 0.00 0.00 0.00 53.13 -7.81 52.12 -7.09 16.48 -15.58 25.35 -22.21
6720732 0.00 0.00 0.00 0.00 51.87 -7.79 52.37 -7.33 16.92 -16.04 23.05 -21.27
6735694 0.00 0.00 0.00 0.00 51.87 -7.79 52.12 -7.32 -16.02 0.20 18.90 -20.02
6751382 0.00 0.00 0.00 0.00 53.13 -7.81 52.37 -7.56 14.18 -13.41 17.03 -18.23
6769315 0.00 0.00 0.00 0.00 53.13 -7.81 52.63 -7.80 13.89 -13.14 13.56 -17.96
6787620 0.00 0.00 0.00 0.00 53.15 -9.00 52.63 -8.04 0.20 -14.59 11.83 -16.14
6803922 0.00 0.00 0.00 0.00 50.64 -8.97 52.38 -8.28 -14.08 -13.34 10.39 -14.27
6821485 0.00 0.00 0.00 0.00 50.64 -8.97 52.14 -8.51 -15.11 -14.32 5.75 -12.74
6837840 0.00 0.00 0.00 0.00 50.64 -8.97 51.64 -8.74 -24.12 -11.18 0.82 -12.65
6858513 0.00 0.00 0.00 0.00 50.64 -8.97 51.14 -8.97 -32.01 -14.84 -3.97 -12.63
6874089 0.00 0.00 0.00 0.00 50.64 -8.97 50.64 -8.97 -33.16 0.45 -8.93 -11.02
6889227 0.00 0.00 0.00 0.00 49.41 -10.13 50.39 -9.20 -16.26 -15.46 -12.25 -10.96
6904354 0.00 0.00 0.00 0.00 48.14 -7.75 49.89 -8.96 -25.42 12.34 -13.19 -9.75
6924047 0.00 0.00 0.00 0.00 49.43 -11.32 49.65 -9.43 -13.43 -26.11 -15.95 -11.02
6942099 0.00 0.00 0.00 0.00 46.91 -8.92 48.90 -9.42 -41.97 0.53 -21.54 -9.65
6959852 0.00 0.00 0.00 0.00 45.70 -10.08 47.92 -9.64 -48.85 -11.07 -26.44 -9.30
6980086 0.00 0.00 0.00 0.00 45.71 -11.27 47.18 -9.87 -40.21 -12.32 -29.05 -9.20
6998470 0.00 0.00 0.00 0.00 43.23 -8.88 46.20 -10.09 -51.47 -11.80 -32.69 -8.95
7017532 0.00 0.00 0.00 0.00 44.45 -8.89 45.20 -9.61 -50.59 24.75 -35.34 -5.35
7037193 0.00 0.00 0.00 0.00 40.78 -7.67 43.98 -9.36 -52.62 10.68 -37.40 -2.80
7060489 0.00 0.00 0.00 0.00 39.59 -8.84 42.75 -9.11 -80.08 16.36 -42.09 -1.21
7075750 0.00 0.00 0.00 0.00 38.38 -8.82 41.29 -8.62 -73.05 24.33 -47.77 2.77
7095831 0.00 0.00 0.00 0.00 37.16 -7.64 40.07 -8.37 -66.35 13.49 -51.86 2.88
7114115 0.00 0.00 0.00 0.00 34.77 -7.62 38.14 -8.12 -82.93 10.85 -58.81 6.58
7137473 0.00 0.00 0.00 0.00 33.58 -8.78 36.70 -8.34 -81.80 -12.57 -62.79 5.27
7155076 0.00 0.00 0.00 0.00 32.39 -8.77 35.26 -8.33 -89.51 0.82 -66.86 6.46
7171143 0.00 0.00 0.00 0.00 30.01 -7.59 33.59 -8.08 -113.96 16.86 -74.24 9.38
7185821 0.00 0.00 0.00 0.00 30.01 -7.59 32.16 -8.07 -83.10 0.64 -77.40 10.62
7203027 0.00 0.00 0.00 0.00 28.84 -8.74 30.97 -8.29 -68.85 -13.02 -79.23 6.84
7220244 0.00 0.00 0.00 0.00 27.65 -7.57 29.78 -8.05 -74.65 15.22 -81.43 7.30
7236132 0.00 0.00 0.00 0.00 26.47 -5.24 28.60 -7.35 -75.52 44.94 -80.97 10.16
7251834 0.00 0.00 0.00 0.00 22.95 -5.23 27.19 -6.87 -95.97 32.07 -83.27 10.93
7266551 0.00 0.00 0.00 0.00 21.79 -5.22 25.54 -6.40 -96.00 27.58 -86.23 12.34
7283696 0.00 0.00 0.00 0.00 19.46 -5.21 23.66 -5.70 -113.51 42.68 -89.29 15.52
7300231 0.00 0.00 0.00 0.00 18.29 -4.06 21.79 -4.99 -97.20 36.50 -90.83 20.43
7319496 0.00 0.00 0.00 0.00 14.81 -1.74 19.46 -4.29 -129.74 38.98 -94.85 24.24
7337461 0.00 0.00 0.00 0.00 12.50 -0.59 17.37 -3.36 -121.02 53.73 -95.56 27.93
7354735 0.00 0.00 0.00 0.00 11.35 -0.59 15.28 -2.44 -130.35 57.90 -100.28 33.66
7370752 0.00 0.00 0.00 0.00 9.04 -1.74 13.20 -1.74 -118.42 39.57 -105.24 38.92
7388341 0.00 0.00 0.00 0.00 6.74 0.57 10.89 -0.82 -162.86 65.17 -114.06 43.91
7402528 0.00 0.00 0.00 0.00 6.74 0.57 9.27 -0.35 -106.87 30.56 -117.19 42.47
7417635 0.00 0.00 0.00 0.00 3.29 1.72 7.43 0.11 -117.56 29.41 -119.35 42.21
7433305 0.00 0.00 0.00 0.00 0.99 1.72 5.36 0.57 -132.64 29.50 -123.02 42.40
7448920 0.00 0.00 0.00 0.00 -0.16 4.02 3.52 1.72 -122.07 76.30 -123.87 45.76
7463996 0.00 0.00 0.00 0.00 -2.46 2.87 1.68 2.18 -86.34 21.59 -122.79 44.27
7485304 0.00 0.00 0.00 0.00 -4.76 4.02 -0.62 2.87 -156.95 47.08 -125.51 45.08
7499958 0.00 0.00 0.00 0.00 -7.07 5.17 -2.69 3.56 -122.27 40.75 -125.63 43.78
7516895 0.00 0.00 0.00 0.00 -7.07 6.32 -4.30 4.48 -108.04 61.71 -123.40 44.16
7531808 0.00 0.00 0.00 0.00 -9.37 6.32 -6.14 4.94 -105.82 26.46 -122.14 42.85
7549222 0.00 0.00 0.00 0.00 -11.69 8.63 -7.99 6.09 -133.00 83.03 -119.16 44.64
7563101 0.00 0.00 0.00 0.00 -14.01 8.63 -9.84 7.01 -137.26 68.53 -122.20 48.44
7576572 0.00 0.00 0.00 0.00 -16.33 9.79 -11.69 7.94 -103.85 51.83 -120.83 50.68
7594420 0.00 0.00 0.00 0.00 -18.67 10.96 -14.01 8.87 -154.13 61.63 -122.97 53.89
7609474 0.00 0.00 0.00 0.00 -18.67 12.12 -15.87 10.03 -130.42 81.29 -123.81 54.39
7623733 0.00 0.00 0.00 0.00 -21.01 12.13 -17.74 10.73 -135.41 50.81 -128.72 57.31
7637503 0.00 0.00 0.00 0.00 -23.37 13.30 -19.61 11.66 -126.96 63.31 -125.72 58.94
7652248 0.00 0.00 0.00 0.00 -25.73 14.48 -21.49 12.60 -127.52 63.57 -126.24 61.22
7666992 0.00 0.00 0.00 0.00 -25.74 15.65 -22.91 13.53 -94.42 62.56 -124.88 61.30
7681978 0.00 0.00 0.00 0.00 -26.94 16.82 -24.56 14.47 -83.33 47.45 -122.63 63.40
7701815 0.00 0.00 0.00 0.00 -28.11 15.67 -25.98 15.18 -62.89 31.34 -115.62 58.23
7724399 0.00 0.00 0.00 0.00 -30.51 16.86 -27.41 15.89 -101.47 50.54 -112.04 56.43
7738475 0.00 0.00 0.00 0.00 -32.92 18.06 -28.84 16.61 -93.32 46.47 -110.99 55.90
7753874 0.00 0.00 0.00 0.00 -32.93 19.23 -30.28 17.33 -87.64 43.73 -104.34 54.11
7770284 0.00 0.00 0.00 0.00 -35.35 19.27 -31.96 17.82 -94.85 27.55 -100.78 48.73
7788015 0.00 0.00 0.00 0.00 -37.79 20.48 -33.90 18.78 -85.96 42.78 -95.84 47.93
7810536 0.00 0.00 0.00 0.00 -37.81 21.67 -35.36 19.74 -87.56 57.64 -91.90 47.36
7827221 0.00 0.00 0.00 0.00 -39.03 21.69 -36.58 20.47 -56.60 33.60 -84.80 44.36
7848829 0.00 0.00 0.00 0.00 -40.28 22.90 -38.05 21.20 -94.83 47.29 -84.84 42.84
7864328 0.00 0.00 0.00 0.00 -41.54 24.11 -39.29 22.17 -79.20 62.01 -84.43 44.29
7879964 0.00 0.00 0.00 0.00 -42.77 24.14 -40.29 22.90 -54.48 40.00 -83.59 45.16
7898252 0.00 0.00 0.00 0.00 -42.80 25.34 -41.29 23.63 -66.84 49.16 -80.13 45.02
7913179 0.00 0.00 0.00 0.00 -44.04 25.36 -42.29 24.37 -64.18 47.11 -77.21 45.09
7928788 0.00 0.00 0.00 0.00 -42.83 26.53 -42.80 25.10 -27.69 39.51 -71.22 44.66
7947193 0.00 0.00 0.00 0.00 -45.35 27.80 -43.56 25.83 -45.59 44.03 -66.29 46.31
7963930 0.00 0.00 0.00 0.00 -45.35 27.80 -44.08 26.57 -24.68 35.02 -60.17 45.54
7984826 0.00 0.00 0.00 0.00 -45.42 30.21 -44.60 27.54 -28.11 52.31 -54.22 45.00
8003476 0.00 0.00 0.00 0.00 -44.17 30.18 -44.63 28.50 -1.57 58.29 -48.72 47.47
8019992 0.00 0.00 0.00 0.00 -46.64 29.04 -45.39 29.01 -44.78 29.45 -43.71 45.69
8037017 0.00 0.00 0.00 0.00 -47.98 31.50 -45.91 29.75 -32.34 45.63 -39.03 44.05
8053261 0.00 0.00 0.00 0.00 -45.46 31.43 -45.94 30.47 -1.05 35.50 -33.68 43.60
8073692 0.00 0.00 0.00 0.00 -45.50 32.64 -45.95 30.96 -0.84 26.61 -27.08 41.35
8091932 0.00 0.00 0.00 0.00 -45.50 32.64 -46.22 31.45 -14.66 27.20 -22.13 39.35
8110038 0.00 0.00 0.00 0.00 -45.54 33.86 -46.00 32.41 14.86 65.02 -17.88 41.91
8124857 0.00 0.00 0.00 0.00 -45.54 33.86 -45.51 32.88 31.56 30.45 -10.16 40.55
8140311 0.00 0.00 0.00 0.00 -45.54 33.86 -45.52 33.37 -1.03 31.14 -7.80 40.16
8155935 0.00 0.00 0.00 0.00 -45.54 33.86 -45.53 33.61 -0.49 14.44 -5.03 36.37
8172797 0.00 0.00 0.00 0.00 -45.54 33.86 -45.54 33.86 -0.50 14.89 -4.93 32.03
