#Task Selector: 4
#PID Parameters: kp: 0.07, kd: 0.00, ki: 0.00
#n_pos: 10
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
3948938 0.00 0.00 0.00 0.00 61.72 -34.83 69.50 -36.03 -124.29 15.61 10.01 -5.36
3964569 0.00 0.00 0.00 0.00 57.73 -33.39 67.59 -35.67 -111.65 20.98 10.22 -5.45
3981693 0.00 0.00 0.00 0.00 55.14 -33.27 65.41 -35.17 -139.28 31.98 10.41 -5.55
3997345 0.00 0.00 0.00 0.00 52.58 -33.16 63.26 -34.81 -128.95 21.86 10.59 -5.64
4013979 0.00 0.00 0.00 0.00 48.73 -31.78 61.01 -34.32 -136.16 29.32 10.76 -5.72
4030516 0.00 0.00 0.00 0.00 47.48 -31.73 58.63 -33.84 -156.60 32.24 10.91 -5.80
4045696 0.00 0.00 0.00 0.00 43.74 -31.61 56.16 -33.48 -156.82 22.78 11.06 -5.88
4061438 0.00 0.00 0.00 0.00 40.01 -30.27 53.47 -33.25 -156.38 13.45 11.19 -5.96
4078650 0.00 0.00 0.00 0.00 37.54 -28.99 50.78 -32.52 -179.63 48.34 11.31 -6.04
4093634 0.00 0.00 0.00 0.00 33.88 -27.70 47.86 -31.67 -174.28 50.45 11.41 -6.11
4110411 0.00 0.00 0.00 0.00 30.26 -26.43 44.71 -30.83 -198.90 53.14 11.50 -6.18
4126230 0.00 0.00 0.00 0.00 26.71 -27.56 41.61 -30.25 -157.80 29.68 11.58 -6.24
4145886 0.00 0.00 0.00 0.00 21.94 -23.92 38.29 -29.31 -198.42 55.91 11.65 -6.30
4162622 0.00 0.00 0.00 0.00 19.59 -23.89 34.99 -28.39 -192.83 54.22 11.70 -6.35
4179731 0.00 0.00 0.00 0.00 13.74 -22.66 31.49 -27.47 -219.78 57.31 11.73 -6.40
4195652 0.00 0.00 0.00 0.00 11.40 -20.29 27.88 -26.33 -212.74 67.48 11.75 -6.45
4212609 0.00 0.00 0.00 0.00 7.92 -19.11 24.30 -25.08 -229.43 80.05 11.76 -6.49
4228222 0.00 0.00 0.00 0.00 0.99 -17.93 20.40 -23.85 -286.90 90.73 11.75 -6.52
4241825 0.00 0.00 0.00 0.00 -2.48 -16.77 16.40 -22.62 -238.72 72.92 11.72 -6.55
4258589 0.00 0.00 0.00 0.00 -7.11 -16.78 12.30 -21.53 -231.55 61.67 11.67 -6.57
4276290 0.00 0.00 0.00 0.00 -11.73 -13.31 8.10 -20.22 -218.26 68.17 11.61 -6.59
4295527 0.00 0.00 0.00 0.00 -16.37 -12.18 3.79 -18.68 -278.05 99.26 11.53 -6.60
4311022 0.00 0.00 0.00 0.00 -21.04 -11.04 -0.51 -17.40 -287.04 85.96 11.44 -6.61
4325995 0.00 0.00 0.00 0.00 -25.74 -8.75 -5.04 -15.88 -292.13 97.57 11.32 -6.61
4341510 0.00 0.00 0.00 0.00 -30.48 -7.62 -9.46 -14.38 -287.31 97.69 11.19 -6.60
4356901 0.00 0.00 0.00 0.00 -35.26 -5.32 -14.13 -12.88 -331.82 106.48 11.04 -6.59
4370964 0.00 0.00 0.00 0.00 -40.11 -4.18 -18.93 -11.39 -236.00 73.35 10.87 -6.57
4391317 0.00 0.00 0.00 0.00 -45.02 -0.67 -23.53 -9.66 -277.78 104.20 10.68 -6.54
4407878 0.00 0.00 0.00 0.00 -50.02 0.49 -28.29 -7.94 -297.19 107.90 10.47 -6.51
4423874 0.00 0.00 0.00 0.00 -52.55 1.67 -32.83 -6.09 -313.13 127.16 10.25 -6.47
4438387 0.00 0.00 0.00 0.00 -57.70 4.06 -37.43 -4.35 -299.85 113.30 10.01 -6.42
4453718 0.00 0.00 0.00 0.00 -60.31 5.26 -41.82 -2.61 -327.21 129.86 9.75 -6.37
4467147 0.00 0.00 0.00 0.00 -62.97 7.68 -46.01 -0.74 -253.10 113.06 9.47 -6.30
4483712 0.00 0.00 0.00 0.00 -68.38 10.15 -50.28 1.15 -249.72 110.71 9.17 -6.23
4500787 0.00 0.00 0.00 0.00 -71.16 12.63 -54.35 3.18 -245.41 122.18 8.87 -6.15
4517363 0.00 0.00 0.00 0.00 -73.94 12.68 -58.21 4.98 -244.63 113.79 8.54 -6.07
4533175 0.00 0.00 0.00 0.00 -76.82 15.20 -61.89 6.92 -237.49 125.35 8.21 -5.97
4548631 0.00 0.00 0.00 0.00 -81.17 16.54 -65.50 8.64 -221.91 105.63 7.86 -5.87
4564923 0.00 0.00 0.00 0.00 -84.19 19.12 -68.92 10.50 -155.76 84.92 7.50 -5.77
4586862 0.00 0.00 0.00 0.00 -85.73 20.43 -72.24 12.38 -209.19 118.27 7.14 -5.66
4602722 0.00 0.00 0.00 0.00 -91.88 21.91 -75.65 14.16 -253.26 132.28 6.76 -5.54
4616220 0.00 0.00 0.00 0.00 -93.50 23.26 -78.97 15.96 -217.13 117.73 6.37 -5.41
4631506 0.00 0.00 0.00 0.00 -96.81 25.99 -82.36 17.79 -206.04 111.43 5.97 -5.28
4647932 0.00 0.00 0.00 0.00 -98.50 27.37 -85.37 19.51 -190.83 109.05 5.56 -5.14
4663719 0.00 0.00 0.00 0.00 -100.22 28.77 -88.28 21.13 -180.74 100.35 5.15 -5.00
4679797 0.00 0.00 0.00 0.00 -101.86 28.85 -91.07 22.74 -176.64 102.35 4.72 -4.85
4695605 0.00 0.00 0.00 0.00 -103.62 30.27 -93.75 24.25 -175.02 98.45 4.29 -4.69
4710921 0.00 0.00 0.00 0.00 -105.52 33.05 -96.18 25.90 -149.48 101.40 3.85 -4.53
4727207 0.00 0.00 0.00 0.00 -107.22 33.16 -98.49 27.31 -115.94 70.65 3.40 -4.36
4747074 0.00 0.00 0.00 0.00 -109.19 35.99 -100.83 28.86 -138.40 91.76 2.96 -4.20
4764026 0.00 0.00 0.00 0.00 -111.07 37.48 -102.75 30.42 -84.82 68.81 2.50 -4.02
4786651 0.00 0.00 0.00 0.00 -110.94 36.11 -104.50 31.70 -112.08 82.60 2.05 -3.85
4802211 0.00 0.00 0.00 0.00 -111.21 38.86 -105.94 32.99 -100.13 89.52 1.59 -3.67
4816587 0.00 0.00 0.00 0.00 -109.58 40.09 -107.04 34.26 -83.96 96.39 1.14 -3.48
4829788 0.00 0.00 0.00 0.00 -113.28 41.77 -108.35 35.56 -83.98 83.62 0.68 -3.30
4845340 0.00 0.00 0.00 0.00 -111.49 41.62 -109.31 36.84 -63.88 84.71 0.22 -3.10
4860411 0.00 0.00 0.00 0.00 -115.40 44.73 -110.49 38.29 -77.85 95.58 -0.23 -2.91
4875541 0.00 0.00 0.00 0.00 -111.64 43.01 -111.10 39.28 -40.41 65.70 -0.69 -2.71
4890703 0.00 0.00 0.00 0.00 -113.59 44.57 -111.74 40.42 -41.43 74.26 -1.15 -2.51
4906068 0.00 0.00 0.00 0.00 -115.40 44.73 -112.36 41.30 -36.35 51.19 -1.60 -2.30
4923159 0.00 0.00 0.00 0.00 -110.19 45.65 -112.27 42.12 5.69 52.66 -2.05 -2.10
4938663 0.00 0.00 0.00 0.00 -114.11 48.81 -112.59 43.39 -18.46 74.02 -2.49 -1.89
4955820 0.00 0.00 0.00 0.00 -114.11 48.81 -112.88 44.38 -18.18 62.34 -2.93 -1.68
4971789 0.00 0.00 0.00 0.00 -112.13 47.22 -113.13 45.09 -16.53 46.21 -3.37 -1.47
4987203 0.00 0.00 0.00 0.00 -114.68 53.11 -113.27 46.23 -8.30 67.05 -3.80 -1.25
5004117 0.00 0.00 0.00 0.00 -112.87 52.92 -113.41 47.36 -8.27 67.93 -4.22 -1.04
5020743 0.00 0.00 0.00 0.00 -113.06 54.36 -113.18 48.32 14.64 60.25 -4.65 -0.82
5036713 0.00 0.00 0.00 0.00 -117.38 59.18 -113.75 49.94 -36.65 103.35 -5.06 -0.60
5052355 0.00 0.00 0.00 0.00 -117.61 60.66 -114.15 51.54 -24.58 98.48 -5.48 -0.38
5068697 0.00 0.00 0.00 0.00 -119.48 60.90 -114.56 53.16 -26.45 104.82 -5.89 -0.15
5084118 0.00 0.00 0.00 0.00 -119.72 62.40 -115.51 54.84 -53.69 94.34 -6.30 0.08
5101877 0.00 0.00 0.00 0.00 -123.79 64.42 -116.48 56.40 -55.04 88.69 -6.71 0.32
5119477 0.00 0.00 0.00 0.00 -128.24 68.04 -117.90 58.32 -86.89 118.23 -7.11 0.56
5135743 0.00 0.00 0.00 0.00 -133.11 73.35 -119.99 60.93 -121.94 151.94 -7.52 0.80
5152944 0.00 0.00 0.00 0.00 -146.66 81.71 -123.19 63.79 -209.41 187.29 -7.93 1.05
5168214 0.00 0.00 0.00 0.00 -160.63 93.44 -127.97 67.85 -291.79 247.61 -8.35 1.32
5184582 0.00 0.00 0.00 0.00 -176.46 101.54 -134.31 72.57 -428.13 318.68 -8.79 1.60
5199389 0.00 0.00 0.00 0.00 -189.78 111.39 -141.55 77.79 -469.32 338.46 -9.26 1.89
5214816 0.00 0.00 0.00 0.00 -189.78 111.39 -148.76 82.86 -443.37 311.63 -9.74 2.21
5231094 0.00 0.00 0.00 0.00 -189.78 111.39 -155.79 87.91 -400.28 287.50 -10.26 2.54
5406637 0.00 0.00 0.00 0.00 -175.57 117.66 -161.38 93.43 -344.82 341.16 -10.79 2.89
5422834 0.00 0.00 0.00 0.00 -173.85 115.99 -166.38 98.59 -252.07 259.68 -11.34 3.26
5442691 0.00 0.00 0.00 0.00 -172.06 114.28 -170.77 103.21 -262.78 277.25 -11.91 3.64
5459367 0.00 0.00 0.00 0.00 -172.15 115.91 -174.67 107.47 -223.19 243.23 -12.48 4.04
5476862 0.00 0.00 0.00 0.00 -173.92 117.60 -177.40 111.06 -161.87 213.12 -13.06 4.45
5493702 0.00 0.00 0.00 0.00 -177.24 119.29 -179.06 113.64 -103.53 161.06 -13.65 4.87
5509751 0.00 0.00 0.00 0.00 -180.39 124.01 -179.45 115.89 -22.86 130.53 -14.24 5.30
5526965 0.00 0.00 0.00 0.00 -181.83 127.07 -178.66 117.46 49.16 96.93 -14.82 5.73
5543140 0.00 0.00 0.00 0.00 -186.13 128.37 -178.29 119.16 24.44 113.88 -15.40 6.16
5558048 0.00 0.00 0.00 0.00 -186.13 128.37 -177.93 120.85 21.79 101.51 -15.96 6.59
5574773 0.00 0.00 0.00 0.00 -186.13 128.37 -178.98 121.92 -58.85 59.69 -16.52 7.03
