#Task Selector: 5
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4066511 0.00 0.00 0.00 0.00 0.99 3.02 1.22 8.31 15.57 -108.88 -6.85 -33.91
4081308 0.00 0.00 0.00 0.00 -0.16 7.62 0.99 7.39 -16.77 -67.23 -5.84 -43.33
4095017 0.00 0.00 0.00 0.00 0.99 -0.43 0.99 5.32 0.01 -130.49 -2.85 -56.38
4110882 0.00 0.00 0.00 0.00 0.99 -1.58 0.99 3.25 0.00 -99.09 -1.53 -66.29
4131771 0.00 0.00 0.00 0.00 3.29 -0.43 1.22 1.64 14.06 -98.42 -0.12 -76.14
4148126 0.00 0.00 0.00 0.00 3.29 -1.58 1.68 0.72 30.16 -60.32 4.31 -77.91
4163374 0.00 0.00 0.00 0.00 6.74 -2.73 3.06 -1.35 92.83 -139.25 13.59 -88.81
4178240 0.00 0.00 0.00 0.00 4.44 -3.88 3.75 -2.04 49.45 -49.47 18.53 -89.61
4192191 0.00 0.00 0.00 0.00 7.89 -6.19 5.13 -2.96 92.29 -61.59 27.76 -88.95
4207152 0.00 0.00 0.00 0.00 6.75 -13.12 5.82 -5.50 43.44 -159.22 32.11 -97.40
4223090 0.00 0.00 0.00 0.00 6.75 -13.12 6.52 -7.81 42.61 -142.02 34.81 -100.71
4239338 0.00 0.00 0.00 0.00 6.75 -13.12 6.52 -9.89 0.13 -120.37 36.50 -106.02
