#Task Selector: 6
#PID Parameters: kp: 0.10, kd: 0.05, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4209308 74.91 -28.07 -44.09 -117.67 89.45 -31.04 89.91 -23.87 -24.04 -134.34 -45.63 -121.11
4228228 74.17 -29.97 -47.08 -116.51 84.66 -25.65 88.49 -25.08 -87.52 -74.30 -50.80 -112.81
4244493 73.39 -31.84 -50.01 -115.28 84.89 -29.49 87.39 -26.56 -68.50 -91.96 -50.05 -103.65
4260562 72.64 -33.51 -52.63 -114.11 84.89 -29.49 86.27 -27.78 -76.53 -83.88 -51.77 -96.75
4275125 71.81 -35.26 -55.39 -112.80 82.14 -31.89 85.21 -29.51 -68.83 -111.68 -60.97 -93.92
4290616 70.85 -37.15 -58.36 -111.29 85.15 -33.36 84.35 -29.97 -51.00 -27.56 -58.48 -90.43
4307444 69.93 -38.86 -61.04 -109.84 80.69 -31.81 83.55 -31.21 -51.40 -79.76 -57.92 -88.45
4322883 68.88 -40.69 -63.92 -108.19 79.34 -33.01 82.44 -31.91 -65.93 -41.80 -63.03 -86.72
4339718 67.90 -42.31 -66.46 -106.65 79.43 -34.29 81.35 -32.87 -72.59 -63.82 -66.90 -77.93
4354772 66.74 -44.12 -69.30 -104.83 79.61 -36.87 80.85 -33.87 -29.60 -58.33 -59.59 -76.75
4371863 65.64 -45.72 -71.82 -103.11 76.76 -36.69 79.17 -34.53 -108.64 -43.10 -68.05 -67.62
4387323 64.42 -47.43 -74.51 -101.19 74.03 -37.80 77.83 -35.73 -79.68 -71.68 -67.27 -67.36
4404051 63.02 -49.28 -77.42 -98.98 74.12 -39.09 76.79 -36.95 -56.48 -65.82 -66.07 -64.75
4422546 61.85 -50.75 -79.71 -97.15 71.01 -33.80 75.11 -36.85 -112.96 6.53 -69.71 -55.70
4437447 60.56 -52.28 -82.12 -95.12 70.04 -40.11 73.19 -37.50 -120.03 -40.65 -74.83 -48.60
4453387 59.27 -53.73 -84.41 -93.10 68.94 -43.91 71.63 -38.94 -101.08 -93.35 -79.84 -55.18
4468850 57.85 -55.26 -86.80 -90.86 68.94 -43.91 70.61 -40.16 -61.30 -73.57 -80.83 -54.56
4485451 56.38 -56.76 -89.15 -88.56 65.13 -47.54 68.81 -41.85 -107.81 -101.32 -85.02 -60.51
4502127 54.75 -58.33 -91.62 -86.01 65.33 -50.17 67.68 -45.13 -63.26 -182.16 -84.08 -72.34
4520098 53.13 -59.81 -93.95 -83.45 62.52 -48.66 66.17 -46.84 -85.66 -97.36 -89.69 -76.25
4537655 51.58 -61.15 -96.05 -81.03 61.28 -49.88 64.64 -48.03 -94.47 -73.60 -88.27 -79.30
4553882 50.26 -62.24 -97.76 -78.95 58.89 -53.65 62.63 -49.98 -147.55 -143.04 -95.06 -86.43
4567505 48.75 -63.43 -99.64 -76.57 56.33 -54.79 60.87 -51.43 -114.56 -94.40 -100.87 -89.29
4582864 47.12 -64.65 -101.56 -74.01 55.11 -56.03 58.83 -52.60 -126.00 -72.19 -102.17 -97.16
4599086 45.53 -65.78 -103.33 -71.51 52.96 -62.58 56.91 -55.39 -123.28 -179.45 -102.50 -111.04
4614604 43.77 -66.96 -105.18 -68.76 51.74 -63.85 55.01 -58.18 -113.53 -166.41 -103.74 -118.35
4631399 41.52 -68.38 -107.42 -65.21 47.82 -63.56 52.79 -60.16 -104.23 -93.34 -108.03 -120.33
4652640 39.73 -69.43 -109.07 -62.42 45.32 -64.75 50.59 -62.16 -133.78 -121.05 -110.63 -122.30
4669101 37.97 -70.41 -110.61 -59.64 44.03 -64.66 48.38 -63.88 -137.87 -107.54 -118.09 -114.84
4685165 35.97 -71.46 -112.24 -56.51 43.01 -68.72 46.39 -65.11 -111.13 -68.48 -120.64 -111.95
4703074 34.30 -72.27 -113.53 -53.88 39.24 -69.85 43.89 -66.31 -168.80 -80.99 -128.07 -112.69
4717887 32.46 -73.12 -114.85 -50.99 36.77 -71.09 41.67 -67.81 -137.27 -93.46 -127.04 -107.73
4733991 30.84 -73.82 -115.95 -48.44 35.65 -73.83 39.74 -69.63 -137.44 -129.01 -129.33 -111.19
4748064 29.18 -74.49 -117.01 -45.84 31.98 -76.45 37.33 -71.99 -169.25 -165.57 -133.66 -120.53
4762304 27.24 -75.22 -118.15 -42.79 30.78 -77.82 34.89 -73.81 -148.15 -110.33 -136.14 -113.62
4778806 25.37 -75.87 -119.18 -39.84 28.25 -77.68 32.69 -75.38 -139.18 -99.17 -138.71 -106.89
4794600 23.43 -76.49 -120.15 -36.80 24.58 -80.40 30.25 -77.24 -150.51 -114.95 -143.34 -109.05
4810792 21.56 -77.04 -121.01 -33.87 24.64 -81.86 28.05 -78.84 -142.31 -103.79 -144.19 -107.33
4826264 19.44 -77.60 -121.90 -30.54 24.76 -84.82 26.60 -80.52 -82.73 -95.90 -138.68 -106.16
4843716 17.43 -78.08 -122.64 -27.39 19.69 -84.60 24.39 -81.87 -135.04 -82.57 -141.07 -107.57
4860142 15.43 -78.50 -123.30 -24.24 18.62 -90.61 22.46 -84.46 -118.21 -158.65 -136.01 -115.34
4876435 13.57 -78.84 -123.84 -21.31 15.99 -87.47 20.74 -85.87 -113.88 -93.74 -133.67 -115.37
4891524 11.40 -79.18 -124.38 -17.91 12.18 -85.86 18.25 -86.67 -142.95 -45.93 -134.22 -107.06
4908963 9.45 -79.44 -124.78 -14.84 9.69 -87.32 15.23 -87.17 -192.24 -31.80 -136.52 -93.68
4924647 7.41 -79.66 -125.12 -11.65 7.20 -90.32 12.74 -88.31 -153.58 -70.31 -137.06 -89.68
4940912 5.50 -79.81 -125.37 -8.63 4.68 -90.30 9.95 -88.25 -182.00 4.07 -141.35 -79.36
4956232 3.57 -79.92 -125.54 -5.60 0.90 -85.75 6.93 -87.91 -196.42 22.34 -145.94 -65.63
4971598 1.46 -79.99 -125.64 -2.29 -0.37 -90.29 4.42 -88.80 -149.47 -52.77 -146.65 -60.53
4988389 -0.62 -80.00 -125.66 0.97 -2.90 -90.32 1.90 -89.40 -152.36 -36.32 -153.62 -54.57
5004909 -2.67 -79.96 -125.59 4.19 -4.14 -88.80 -0.37 -89.09 -138.83 18.53 -154.00 -44.46
5021255 -4.83 -79.85 -125.43 7.58 -7.96 -90.40 -2.89 -89.11 -147.16 -1.24 -156.89 -28.72
5038426 -6.78 -79.71 -125.21 10.65 -10.46 -88.94 -5.16 -89.75 -145.45 -40.81 -160.05 -23.42
5054043 -8.82 -79.51 -124.90 13.86 -11.76 -90.51 -7.44 -89.79 -139.73 -2.62 -159.73 -19.09
5070349 -10.94 -79.25 -124.48 17.19 -14.31 -90.60 -9.73 -89.85 -134.28 -3.30 -153.93 -16.24
5087347 -12.81 -78.97 -124.04 20.13 -14.26 -89.06 -11.75 -89.90 -134.38 -3.43 -152.01 -9.55
5102408 -15.00 -78.58 -123.43 23.57 -17.97 -86.19 -13.75 -89.06 -113.20 47.64 -145.13 -5.20
5120102 -16.95 -78.18 -122.81 26.62 -19.30 -87.76 -15.52 -88.82 -112.07 14.97 -136.69 -5.93
5135888 -18.95 -77.72 -122.09 29.76 -20.39 -83.32 -17.25 -87.38 -105.74 88.07 -132.32 8.15
5152211 -21.07 -77.18 -121.23 33.09 -23.00 -84.94 -18.99 -86.25 -99.74 64.92 -127.06 18.27
5169645 -23.01 -76.62 -120.35 36.15 -24.36 -86.51 -21.01 -85.74 -125.43 31.70 -125.72 19.59
5185740 -25.13 -75.95 -119.30 39.47 -26.85 -85.16 -22.78 -85.54 -100.51 11.64 -121.05 20.88
5203410 -27.20 -75.23 -118.18 42.73 -29.35 -83.83 -24.79 -84.75 -114.98 44.99 -118.01 29.46
5220882 -29.15 -74.50 -117.03 45.78 -29.26 -82.34 -26.56 -84.55 -107.43 11.87 -114.78 30.91
5237393 -31.08 -73.72 -115.80 48.81 -31.85 -82.51 -28.33 -84.07 -106.66 29.24 -112.01 34.16
5253972 -32.87 -72.93 -114.57 51.63 -34.35 -81.22 -30.33 -83.01 -128.18 67.91 -111.39 41.30
5269563 -34.63 -72.12 -113.28 54.40 -35.46 -78.38 -32.05 -81.66 -111.46 87.81 -111.22 45.31
5285006 -36.16 -71.36 -112.09 56.80 -36.66 -77.02 -33.51 -80.29 -107.54 100.06 -110.77 53.82
5298607 -38.07 -70.36 -110.53 59.80 -38.06 -78.58 -35.27 -79.54 -102.88 44.01 -110.48 49.41
5315713 -39.76 -69.42 -109.04 62.45 -40.37 -74.44 -36.98 -77.93 -110.61 104.78 -111.57 53.40
5331128 -41.73 -68.25 -107.21 65.55 -41.68 -74.54 -38.45 -76.59 -80.49 73.30 -107.07 57.56
5349348 -43.59 -67.08 -105.37 68.47 -45.42 -72.00 -40.44 -75.32 -113.81 72.86 -108.40 63.68
5366851 -45.24 -65.98 -103.64 71.06 -46.52 -69.28 -42.41 -73.77 -125.07 98.17 -109.41 69.00
5382620 -46.79 -64.89 -101.93 73.50 -49.29 -70.92 -44.66 -72.24 -148.61 101.28 -113.53 77.94
5397734 -48.40 -63.70 -100.05 76.03 -50.40 -68.21 -46.66 -70.99 -125.65 78.03 -115.43 82.82
5413693 -49.97 -62.48 -98.14 78.49 -53.09 -68.45 -48.94 -69.77 -144.49 77.18 -117.06 83.75
5429479 -51.51 -61.21 -96.15 80.91 -56.91 -66.01 -51.24 -68.57 -145.23 75.76 -120.44 82.54
5445308 -52.83 -60.07 -94.36 82.99 -56.55 -61.84 -53.25 -67.09 -143.78 106.73 -124.06 83.21
5459254 -54.50 -58.56 -91.99 85.61 -56.43 -60.47 -54.67 -64.99 -79.72 116.73 -121.75 90.48
5477166 -56.18 -56.95 -89.46 88.25 -58.81 -56.61 -56.36 -62.68 -90.86 125.28 -119.77 92.53
5495679 -57.61 -55.51 -87.20 90.49 -60.17 -56.73 -57.77 -60.33 -87.99 145.57 -120.52 99.76
5511783 -59.05 -53.97 -84.78 92.76 -64.07 -54.37 -59.20 -58.00 -85.15 138.47 -117.65 106.32
5528592 -60.53 -52.31 -82.16 95.08 -65.23 -51.80 -60.94 -56.00 -97.88 113.26 -114.93 107.83
5546325 -61.93 -50.64 -79.54 97.28 -66.39 -49.24 -62.93 -53.75 -114.91 129.48 -111.56 110.65
5563664 -63.17 -49.09 -77.10 99.23 -68.87 -45.49 -64.95 -51.53 -127.32 140.78 -111.73 116.92
5579467 -64.28 -47.62 -74.80 100.97 -71.58 -44.39 -67.23 -49.06 -156.05 168.75 -112.89 126.08
5594094 -65.34 -46.16 -72.50 102.64 -71.48 -43.07 -68.71 -46.80 -102.98 157.02 -108.66 134.21
5608485 -66.40 -44.62 -70.08 104.31 -75.56 -40.76 -70.78 -44.59 -138.87 148.36 -108.17 138.37
5623364 -67.47 -42.99 -67.53 105.98 -75.46 -39.45 -72.59 -42.63 -117.15 126.59 -111.92 139.35
5638832 -68.50 -41.33 -64.92 107.60 -76.61 -35.65 -74.14 -40.66 -99.39 126.38 -112.77 139.46
5654406 -69.54 -39.55 -62.13 109.23 -79.42 -34.54 -75.70 -38.69 -95.75 120.27 -113.55 136.93
5670778 -70.57 -37.69 -59.20 110.84 -80.62 -30.75 -77.53 -36.23 -108.01 145.57 -115.83 137.65
5687703 -71.45 -35.98 -56.52 112.24 -83.49 -29.63 -79.12 -34.01 -103.60 145.27 -116.40 140.85
5703022 -72.37 -34.10 -53.56 113.68 -83.41 -28.34 -80.71 -31.78 -95.46 133.32 -114.46 141.23
5719686 -73.20 -32.28 -50.70 114.98 -84.67 -24.57 -82.32 -29.57 -101.23 139.13 -111.85 141.06
5735613 -74.01 -30.38 -47.72 116.25 -84.60 -23.29 -83.36 -27.32 -63.15 137.21 -102.56 137.91
5752009 -74.76 -28.48 -44.73 117.43 -85.96 -20.80 -84.43 -25.33 -65.57 122.02 -98.82 134.41
5768314 -75.47 -26.53 -41.67 118.56 -85.84 -18.26 -84.90 -23.05 -28.45 137.59 -87.78 133.34
5784847 -76.14 -24.56 -38.58 119.60 -87.30 -17.04 -85.67 -20.79 -47.06 136.81 -80.77 134.36
5801367 -76.75 -22.57 -35.45 120.56 -88.76 -15.82 -86.49 -19.04 -49.46 105.70 -75.77 132.29
5817915 -77.36 -20.38 -32.01 121.52 -90.15 -12.06 -87.60 -16.80 -61.41 124.22 -72.34 132.68
5836004 -77.84 -18.48 -29.03 122.26 -90.05 -8.25 -88.42 -14.29 -52.40 161.20 -66.78 134.25
5851580 -78.25 -16.65 -26.15 122.91 -90.08 -9.52 -89.27 -12.54 -56.65 117.00 -62.08 131.42
5866524 -78.67 -14.50 -22.78 123.58 -89.99 -5.72 -89.81 -10.27 -30.95 129.96 -55.63 131.08
5883950 -78.98 -12.74 -20.01 124.06 -93.06 -4.49 -90.67 -8.01 -60.28 158.82 -51.54 133.05
5898217 -79.28 -10.71 -16.82 124.53 -91.48 -1.94 -90.93 -5.99 -16.28 124.14 -46.85 131.75
5914510 -79.54 -8.54 -13.42 124.95 -93.02 -0.69 -91.53 -4.47 -34.21 87.02 -43.72 128.25
5931898 -79.77 -6.10 -9.58 125.30 -93.01 1.85 -92.11 -2.20 -30.06 116.50 -43.88 126.14
5951418 -79.91 -3.71 -5.83 125.53 -89.93 4.38 -92.10 -0.18 0.65 105.95 -39.11 123.05
5970477 -79.98 -1.74 -2.73 125.63 -91.48 5.65 -91.78 1.85 20.20 129.24 -32.14 125.40
5986175 -80.00 0.28 0.44 125.66 -91.51 8.18 -91.79 3.87 -0.33 126.13 -26.03 125.60
6002229 -79.96 2.41 3.78 125.61 -93.08 9.47 -91.80 5.91 -0.69 119.93 -20.86 121.47
6019166 -79.88 4.41 6.93 125.47 -91.55 10.72 -91.51 7.68 18.30 111.00 -13.36 120.87
6035137 -79.76 6.22 9.77 125.28 -93.20 14.57 -92.16 9.72 -45.31 141.22 -14.80 121.99
6049568 -79.58 8.18 12.86 125.00 -90.18 17.03 -91.90 11.99 16.48 145.27 -7.13 120.64
6065240 -79.37 10.02 15.75 124.67 -90.23 18.31 -91.65 14.02 17.29 137.35 -3.77 121.96
6079982 -79.10 11.96 18.78 124.25 -90.33 20.86 -91.10 16.30 35.34 146.68 3.19 127.93
6095507 -78.78 13.92 21.87 123.75 -90.39 22.14 -90.87 18.58 14.62 144.26 7.65 130.70
6111340 -78.42 15.82 24.85 123.18 -87.46 24.57 -89.72 20.58 74.67 130.14 15.06 133.12
6126717 -78.01 17.74 27.86 122.54 -89.12 27.21 -89.51 22.62 13.64 130.45 14.40 133.24
6142317 -77.55 19.65 30.87 121.81 -89.20 28.50 -89.30 24.65 13.18 129.89 15.75 133.62
6158010 -76.86 22.20 34.87 120.73 -87.91 32.30 -88.82 26.94 23.08 109.00 18.13 132.53
6179001 -76.27 24.14 37.92 119.81 -88.00 33.60 -88.34 29.23 29.59 141.85 19.26 135.61
6195160 -75.67 25.96 40.77 118.87 -85.15 36.02 -87.88 31.52 30.38 150.62 26.83 136.55
6210355 -75.01 27.81 43.68 117.83 -83.84 38.53 -86.82 33.79 67.56 144.87 31.93 136.51
6225984 -74.35 29.54 46.40 116.78 -82.45 39.73 -85.47 36.03 91.27 151.99 39.33 137.97
6240772 -73.58 31.40 49.33 115.58 -82.66 42.36 -84.42 38.05 65.52 125.48 42.35 135.85
6256810 -72.70 33.39 52.44 114.20 -81.39 44.89 -83.10 40.31 76.58 130.81 48.55 134.51
6274077 -71.81 35.26 55.38 112.80 -81.63 47.55 -82.39 42.61 42.79 140.04 45.36 135.50
6290551 -70.95 36.96 58.06 111.44 -78.90 49.98 -81.41 44.90 64.86 150.43 50.48 137.50
6305778 -69.99 38.75 60.86 109.94 -79.03 51.32 -80.72 47.22 42.46 143.96 53.41 138.91
6321879 -69.02 40.45 63.54 108.41 -76.22 52.42 -79.43 49.23 82.41 128.70 59.34 140.88
6337506 -68.03 42.10 66.13 106.86 -74.89 53.64 -78.13 50.98 85.08 114.47 64.89 138.14
6352787 -66.93 43.82 68.83 105.14 -73.57 54.86 -76.52 52.44 99.25 90.03 71.78 132.08
6369022 -65.76 45.56 71.57 103.29 -73.83 57.58 -75.51 53.96 60.63 90.77 71.08 126.67
6385755 -64.59 47.20 74.14 101.46 -72.52 58.81 -74.21 55.46 81.50 93.67 70.11 120.84
6401732 -63.00 49.30 77.44 98.97 -71.35 61.42 -73.23 57.26 46.40 85.83 68.20 116.87
6422708 -61.71 50.91 79.97 96.94 -68.91 65.30 -72.04 59.59 72.92 142.18 67.83 118.01
6439116 -60.38 52.48 82.43 94.85 -68.91 65.30 -71.10 61.68 56.93 127.52 69.24 116.76
6455492 -59.06 53.96 84.76 92.77 -66.21 66.42 -69.58 63.45 96.46 111.83 72.40 112.90
6471301 -57.69 55.43 87.07 90.61 -63.81 70.35 -67.84 65.76 108.83 144.32 79.04 112.93
6487304 -56.40 56.74 89.13 88.59 -63.96 71.78 -66.36 67.83 101.06 141.56 80.91 114.22
6501940 -54.74 58.34 91.64 85.98 -61.29 72.92 -64.84 69.35 83.08 83.09 80.71 111.08
6520268 -53.31 59.65 93.69 83.74 -60.04 74.20 -63.06 71.13 115.10 115.60 82.29 113.64
6535672 -51.66 61.09 95.95 81.14 -58.94 76.95 -61.61 73.24 83.34 120.84 84.56 116.64
6553107 -50.16 62.32 97.90 78.79 -54.80 76.53 -59.81 74.47 116.49 79.79 88.06 115.26
6568577 -48.68 63.48 99.72 76.47 -55.37 82.39 -58.09 76.60 114.78 141.76 94.90 120.85
6583542 -47.07 64.69 101.61 73.94 -49.76 80.35 -55.78 78.08 144.29 93.04 102.04 115.93
6599533 -45.43 65.85 103.44 71.36 -49.89 81.82 -53.75 79.61 126.65 95.00 109.01 112.68
6615568 -43.86 66.90 105.09 68.90 -48.80 84.65 -51.72 81.15 135.23 102.76 112.89 111.78
6630565 -42.26 67.93 106.70 66.39 -47.58 86.02 -50.28 83.05 95.59 125.66 111.56 109.91
6645673 -40.51 68.98 108.36 63.63 -45.28 90.31 -48.26 84.63 123.91 97.24 113.85 105.48
6661963 -38.72 70.01 109.96 60.82 -41.12 88.40 -46.53 86.24 105.31 98.05 116.07 106.97
6678371 -36.95 70.96 111.46 58.04 -42.58 90.04 -45.07 87.88 91.49 102.89 113.71 105.70
6694351 -35.04 71.92 112.97 55.03 -40.15 92.87 -43.34 89.53 101.39 96.27 115.51 103.24
6711418 -33.23 72.77 114.31 52.20 -37.48 92.63 -41.32 90.85 127.25 83.30 116.59 103.60
6727292 -31.39 73.59 115.59 49.30 -37.60 94.18 -39.78 91.62 95.73 48.32 114.68 94.25
6743335 -29.49 74.37 116.81 46.33 -32.51 96.87 -38.06 93.32 105.62 103.91 110.82 95.34
6759632 -27.60 75.09 117.95 43.36 -32.41 95.30 -36.03 94.37 126.42 65.29 110.79 92.37
6775726 -25.60 75.79 119.06 40.21 -28.47 95.00 -33.69 94.79 138.22 25.24 111.09 84.62
6792625 -23.70 76.41 120.02 37.23 -27.25 96.47 -31.65 95.56 128.82 48.43 114.42 76.89
6808501 -21.71 77.00 120.95 34.11 -26.04 97.96 -29.34 96.32 140.07 45.77 116.03 71.75
6825009 -19.82 77.50 121.74 31.14 -22.13 97.72 -27.26 96.49 133.35 10.92 118.84 63.03
6840579 -17.86 77.98 122.49 28.05 -19.75 102.36 -24.73 97.90 157.09 87.65 125.40 61.51
6856694 -15.84 78.42 123.18 24.87 -18.38 100.68 -22.71 99.04 122.62 69.00 127.52 58.78
6873151 -13.61 78.83 123.83 21.38 -15.85 102.16 -20.43 100.18 126.75 63.23 127.47 56.78
6891148 -11.65 79.15 124.32 18.30 -17.02 99.03 -18.63 100.39 114.14 13.51 129.31 53.30
6906939 -9.91 79.38 124.70 15.56 -14.55 102.11 -17.11 101.27 108.12 62.66 129.56 49.17
6920955 -7.74 79.62 125.07 12.16 -9.43 103.54 -15.05 101.50 119.00 13.64 128.82 44.01
6938300 -5.79 79.79 125.33 9.09 -8.10 101.89 -12.99 101.75 131.84 15.52 128.18 43.03
6953888 -3.80 79.91 125.52 5.97 -6.82 101.86 -11.19 101.68 114.01 -3.84 126.70 37.81
6969728 -1.76 79.98 125.63 2.76 -8.10 101.89 -9.40 102.26 109.46 35.15 123.64 36.75
6986024 0.20 80.00 125.66 -0.31 -5.56 103.45 -7.60 102.53 115.54 17.21 121.86 37.37
7001591 2.46 79.96 125.60 -3.86 -0.41 103.38 -5.80 102.49 100.27 -1.78 116.18 28.43
7019571 4.55 79.87 125.46 -7.15 -0.38 97.03 -4.26 101.52 92.71 -58.41 113.19 15.69
7036226 6.54 79.73 125.24 -10.28 2.16 100.17 -2.46 101.18 112.89 -21.31 111.80 7.24
7052125 8.37 79.56 124.97 -13.15 2.15 98.58 -0.41 100.52 140.52 -45.28 114.44 1.36
7066727 10.67 79.28 124.54 -16.77 3.43 100.17 1.39 99.86 97.35 -35.50 113.36 -8.46
7085200 12.68 78.99 124.08 -19.91 7.26 100.20 2.92 99.23 95.38 -39.52 111.00 -13.77
7101301 14.57 78.66 123.56 -22.89 8.52 98.64 4.71 99.55 116.26 21.02 109.44 -13.22
7116621 16.44 78.29 122.98 -25.82 12.38 100.30 6.75 99.58 135.36 1.77 111.58 -12.66
7131734 18.40 77.85 122.29 -28.91 13.63 98.75 9.05 99.61 143.19 2.06 114.95 -15.97
7147762 20.45 77.34 121.49 -32.12 14.79 94.12 11.32 98.40 135.43 -72.08 116.94 -24.90
7164540 22.42 76.80 120.63 -35.21 19.78 91.25 13.82 96.61 153.92 -110.03 122.30 -35.73
7180804 24.45 76.17 119.65 -38.41 19.88 94.30 16.09 95.74 134.16 -51.19 126.45 -35.00
7197741 26.32 75.55 118.67 -41.34 23.72 94.48 18.36 94.58 145.01 -74.45 129.66 -40.32
7213382 28.20 74.87 117.60 -44.30 23.79 96.03 20.39 94.04 127.39 -34.14 128.35 -39.20
7229332 30.13 74.11 116.41 -47.32 27.44 91.62 22.92 93.54 153.71 -30.40 133.98 -38.69
7245788 32.01 73.32 115.17 -50.28 32.70 93.48 25.51 93.98 158.90 27.36 140.33 -32.01
7262044 34.09 72.37 113.68 -53.55 33.82 90.51 28.29 93.22 152.83 -41.61 143.99 -38.27
7280277 35.94 71.47 112.27 -56.45 34.93 87.59 30.54 91.84 137.24 -84.33 144.18 -46.88
7296613 37.57 70.63 110.94 -59.01 36.23 87.68 33.02 90.17 170.35 -114.28 146.89 -58.51
7311221 39.36 69.65 109.40 -61.82 38.64 84.90 35.26 88.83 138.06 -82.84 147.16 -59.59
7327449 41.10 68.63 107.81 -64.56 45.21 85.43 37.77 87.22 155.84 -100.28 147.35 -58.62
7343505 42.81 67.58 106.15 -67.25 47.87 85.66 40.58 86.25 175.64 -60.55 151.50 -59.55
7359507 44.66 66.38 104.26 -70.15 46.19 81.12 42.83 84.96 128.54 -73.83 149.85 -59.49
7377022 46.47 65.12 102.28 -73.00 50.18 81.47 45.62 83.72 158.44 -70.54 152.95 -63.13
7394625 48.37 63.72 100.10 -75.98 51.27 78.68 48.14 82.47 135.04 -66.47 151.09 -66.74
7413331 49.96 62.48 98.15 -78.48 51.15 77.24 49.33 80.84 74.03 -101.87 142.60 -79.66
7429399 51.27 61.41 96.46 -80.54 55.31 79.06 50.82 79.51 110.42 -98.03 138.36 -85.30
7442877 52.85 60.06 94.34 -83.01 57.39 72.15 53.06 77.72 135.65 -108.72 138.20 -87.74
7459382 54.28 58.77 92.31 -85.27 60.10 72.40 55.05 75.91 129.14 -117.97 134.08 -88.11
7474756 56.25 56.88 89.35 -88.36 64.10 71.39 57.61 74.45 118.38 -67.33 132.11 -86.56
7496429 57.66 55.45 87.11 -90.57 62.46 68.44 59.87 72.69 141.43 -110.12 130.67 -87.55
7512413 58.91 54.12 85.01 -92.54 65.08 67.30 61.83 70.34 134.18 -161.37 126.52 -97.63
7526981 60.20 52.69 82.76 -94.56 67.60 64.79 63.87 68.86 133.21 -96.00 126.99 -99.84
7542322 61.37 51.32 80.61 -96.40 67.47 63.41 65.34 67.06 103.08 -125.78 121.46 -105.37
7556624 62.57 49.85 78.30 -98.29 71.55 62.42 66.83 65.27 98.58 -118.54 117.81 -110.57
7571747 63.82 48.24 75.78 -100.24 72.84 61.18 68.91 63.82 128.54 -89.90 123.26 -109.38
7587901 65.01 46.63 73.25 -102.11 72.34 55.75 70.36 61.51 90.88 -144.85 121.31 -114.06
7603859 66.19 44.94 70.59 -103.96 72.46 57.09 71.33 59.97 59.16 -93.79 113.66 -112.56
7620265 67.35 43.18 67.83 -105.79 75.05 54.64 72.85 58.22 90.40 -104.62 109.78 -111.23
7637023 68.35 41.57 65.30 -107.36 76.12 50.75 73.76 55.88 60.50 -154.53 104.00 -119.95
7652128 69.59 39.46 61.98 -109.31 77.22 46.90 74.64 53.03 44.94 -146.49 94.35 -123.59
7671628 70.71 37.41 58.77 -111.07 79.99 45.79 76.17 51.04 82.46 -107.21 89.18 -118.17
7690192 71.72 35.45 55.69 -112.65 79.88 44.48 77.65 48.51 84.75 -143.89 84.33 -122.96
7707721 72.60 33.60 52.79 -114.04 83.85 39.56 79.41 45.50 107.99 -185.07 84.82 -128.89
7724019 73.40 31.81 49.97 -115.30 82.48 40.76 80.69 43.50 81.32 -127.66 83.09 -129.80
7739663 74.12 30.11 47.29 -116.43 84.05 42.17 82.05 42.55 92.87 -64.23 79.53 -127.23
7754371 74.78 28.43 44.66 -117.46 85.04 35.76 83.06 40.55 70.48 -139.93 77.49 -126.74
7768708 75.41 26.72 41.97 -118.45 84.79 31.91 84.04 38.03 67.81 -173.68 78.35 -134.73
7783189 76.02 24.93 39.16 -119.41 84.79 31.91 84.23 36.50 12.54 -101.73 70.57 -134.44
7798237 76.63 22.99 36.11 -120.36 87.75 32.07 85.29 34.76 65.06 -107.44 71.02 -129.73
7814432 77.19 21.00 32.99 -121.26 90.45 27.08 86.57 31.74 77.77 -183.48 74.31 -133.43
7830883 77.70 19.03 29.90 -122.06 90.45 27.08 87.65 30.01 66.82 -107.32 72.74 -133.44
7847064 78.17 17.02 26.74 -122.79 90.38 25.80 88.76 28.79 68.03 -74.35 71.07 -126.49
7863487 78.58 15.02 23.59 -123.43 87.12 19.35 89.23 26.28 28.53 -154.29 63.12 -123.41
7879766 78.93 13.02 20.45 -123.99 90.14 20.71 89.71 24.00 29.58 -140.53 57.95 -124.70
7895928 79.24 10.98 17.24 -124.48 89.93 14.39 89.60 21.47 -6.34 -154.23 48.03 -133.70
7912380 79.56 8.39 13.18 -124.97 89.93 14.39 89.50 18.93 -5.02 -122.28 40.48 -131.93
7933131 79.74 6.44 10.12 -125.26 83.92 8.05 88.21 15.38 -82.98 -228.10 25.40 -137.38
7948694 79.86 4.75 7.46 -125.44 88.38 11.85 88.46 13.88 18.72 -111.33 26.02 -138.33
7962160 79.95 2.80 4.39 -125.59 86.84 8.08 87.80 11.35 -42.45 -162.14 15.27 -143.81
7977735 79.99 0.96 1.51 -125.65 86.80 3.10 87.17 9.10 -42.86 -154.76 3.20 -140.93
7992330 79.98 -1.64 -2.58 -125.64 88.27 1.86 86.84 6.59 -15.95 -120.87 -5.07 -142.29
8013078 79.92 -3.62 -5.68 -125.54 86.81 -0.63 87.42 4.85 36.65 -110.44 -8.21 -145.90
8028807 79.82 -5.39 -8.46 -125.38 86.81 -0.63 87.10 2.35 -22.30 -177.22 -13.29 -148.19
8042898 79.66 -7.31 -11.49 -125.14 88.33 -5.64 87.40 -0.39 19.46 -178.29 -14.31 -151.97
8058290 79.45 -9.35 -14.69 -124.80 85.40 -5.60 87.12 -2.13 -17.24 -106.85 -15.40 -147.23
8074573 79.20 -11.30 -17.75 -124.40 86.93 -9.37 86.86 -4.37 -17.09 -143.41 -16.60 -149.34
