#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.08
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
3948469 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.20 -11.44 0.00 -3.94 -1.52
3968566 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 0.00 -14.87 -5.33 -1.61
3984028 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.20 -0.00 14.33 -8.34 -0.18
4000076 0.00 0.00 0.00 0.00 2.14 0.72 2.14 -0.20 0.00 0.00 -9.80 -3.08
4015935 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.03 -0.00 13.09 -11.21 -1.77
4033496 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.03 0.00 0.00 -11.21 -0.37
4049558 0.00 0.00 0.00 0.00 -0.16 -0.43 1.68 0.03 -34.75 -0.00 -11.86 -1.79
4062793 0.00 0.00 0.00 0.00 -1.31 0.72 0.99 0.26 -41.04 13.68 -12.98 1.07
4079599 0.00 0.00 0.00 0.00 -1.31 0.72 0.30 0.26 -46.26 -0.00 -16.06 2.62
4094511 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.26 -14.61 -0.00 -14.81 2.62
4110251 0.00 0.00 0.00 0.00 -2.46 0.72 -0.85 0.49 -55.76 13.93 -19.24 4.02
4126748 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.31 0.49 -29.62 -0.01 -22.20 5.50
4142280 0.00 0.00 0.00 0.00 -2.46 1.87 -1.54 0.72 -14.16 14.16 -23.62 5.49
4158519 0.00 0.00 0.00 0.00 -2.46 0.72 -1.77 0.72 -14.06 -0.00 -25.03 5.49
4174879 0.00 0.00 0.00 0.00 -3.61 0.72 -2.69 0.72 -55.91 -0.01 -30.62 4.18
4191333 0.00 0.00 0.00 0.00 -2.46 0.72 -2.69 0.72 0.00 0.00 -30.62 4.18
4209025 0.00 0.00 0.00 0.00 -3.61 -0.43 -2.92 0.72 -14.58 -0.00 -28.60 4.18
4224810 0.00 0.00 0.00 0.00 -3.61 -0.43 -3.15 0.26 -14.25 -28.47 -25.92 -0.04
4240966 0.00 0.00 0.00 0.00 -3.61 -0.43 -3.38 0.03 -15.00 -14.99 -22.79 -1.54
4256311 0.00 0.00 0.00 0.00 -3.61 -0.43 -3.38 -0.20 -0.00 -13.70 -21.33 -2.91
4273096 0.00 0.00 0.00 0.00 -2.46 0.72 -3.38 -0.20 0.00 0.00 -15.76 -4.30
4291412 0.00 0.00 0.00 0.00 -2.46 -0.43 -3.15 -0.20 12.90 0.00 -11.51 -4.30
4309246 0.00 0.00 0.00 0.00 -2.46 0.72 -2.92 0.03 16.67 16.66 -8.42 -4.05
4323054 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.69 0.03 14.10 0.00 -5.61 -4.05
4339380 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 0.03 14.86 0.00 1.47 -4.05
4354870 0.00 0.00 0.00 0.00 -0.16 -0.43 -2.00 -0.20 23.50 -11.74 3.82 -5.22
4374446 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.54 -0.20 29.36 0.01 8.21 -5.22
4390116 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.08 -0.43 27.33 -13.66 12.37 -3.74
4406944 0.00 0.00 0.00 0.00 2.14 -0.43 -0.16 -0.43 62.15 0.01 20.09 -2.24
4421744 0.00 0.00 0.00 0.00 2.14 -0.43 0.76 -0.43 61.45 0.01 26.23 -0.87
4436714 0.00 0.00 0.00 0.00 2.14 0.72 1.22 -0.20 28.93 14.47 29.12 0.58
4452611 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.03 28.65 14.33 30.70 2.01
4468661 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.26 28.77 14.39 31.91 1.78
4484645 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.26 0.00 0.00 30.50 1.78
4501153 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.49 -0.00 13.87 29.01 3.17
4517733 0.00 0.00 0.00 0.00 3.29 1.87 2.37 0.72 14.30 14.30 28.09 5.77
4533809 0.00 0.00 0.00 0.00 2.14 3.02 2.37 1.18 -0.00 28.97 25.16 8.67
4549678 0.00 0.00 0.00 0.00 4.44 0.72 2.83 1.18 21.62 -0.00 24.59 10.03
4570952 0.00 0.00 0.00 0.00 4.44 4.17 3.29 2.10 27.94 55.89 21.17 15.62
4587408 0.00 0.00 0.00 0.00 4.44 0.72 3.75 2.10 26.67 -0.00 17.69 15.62
4604653 0.00 0.00 0.00 0.00 4.44 1.87 3.98 2.10 12.01 -0.00 16.00 14.17
4623799 0.00 0.00 0.00 0.00 3.29 1.87 4.21 1.87 13.34 -13.34 14.46 11.41
4641035 0.00 0.00 0.00 0.00 2.14 1.87 3.75 2.10 -30.35 15.18 8.55 11.49
4656185 0.00 0.00 0.00 0.00 3.29 0.72 3.52 1.41 -13.74 -41.22 7.18 7.36
4672919 0.00 0.00 0.00 0.00 2.14 0.72 3.06 1.41 -32.42 0.00 3.94 5.98
4687102 0.00 0.00 0.00 0.00 2.14 0.72 2.60 1.18 -31.35 -15.67 -0.63 2.98
4701770 0.00 0.00 0.00 0.00 2.14 3.02 2.37 1.41 -14.58 14.58 -2.09 1.54
4717543 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 0.95 0.00 -27.32 -4.25 -1.19
4734374 0.00 0.00 0.00 0.00 3.29 1.87 2.37 1.18 -0.00 14.08 -7.04 -5.37
4750701 0.00 0.00 0.00 0.00 -0.16 0.72 1.91 1.18 -32.37 -0.00 -12.95 -5.37
4764906 0.00 0.00 0.00 0.00 -0.16 0.72 1.45 1.18 -29.59 -0.00 -17.11 -5.37
4780447 0.00 0.00 0.00 0.00 -1.31 3.02 0.76 1.18 -44.63 0.00 -22.90 -4.04
4795904 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 1.41 -33.78 16.89 -23.25 -3.87
4809517 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 1.18 -44.65 -14.88 -26.34 -1.23
4824964 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 0.95 -14.09 -14.09 -24.50 -2.64
4841284 0.00 0.00 0.00 0.00 -2.46 0.72 -1.08 0.95 -26.68 -0.00 -24.04 -1.08
4858522 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.31 0.26 -13.93 -41.77 -23.97 -6.71
4875036 0.00 0.00 0.00 0.00 -3.61 0.72 -2.00 0.26 -30.92 -0.00 -27.06 -3.98
4897352 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.46 -0.20 -27.42 -27.42 -29.81 -8.13
4914129 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.69 -0.43 -13.89 -13.88 -27.96 -9.52
4930699 0.00 0.00 0.00 0.00 -3.61 -1.58 -2.92 -0.89 -14.86 -29.69 -26.49 -12.49
4946198 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.92 -1.12 -0.00 -14.89 -22.02 -13.97
4961647 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.69 -1.58 14.40 -28.80 -17.21 -18.54
4977616 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.69 -1.58 0.00 -0.00 -12.74 -17.06
4991913 0.00 0.00 0.00 0.00 -1.31 -1.58 -2.46 -1.58 14.98 0.00 -9.83 -15.65
5007267 0.00 0.00 0.00 0.00 -0.16 -1.58 -1.77 -1.58 42.62 0.01 -2.90 -15.64
5023461 0.00 0.00 0.00 0.00 -1.31 -1.58 -1.54 -1.58 12.38 0.00 -0.27 -11.47
5042046 0.00 0.00 0.00 0.00 0.99 -1.58 -0.85 -1.58 48.99 0.01 7.72 -11.47
5056130 0.00 0.00 0.00 0.00 0.99 -0.43 -0.16 -1.35 43.48 14.50 14.81 -7.27
5071998 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -1.35 16.27 0.00 17.83 -5.88
5086131 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 -0.89 0.00 25.97 19.31 -0.32
5103843 0.00 0.00 0.00 0.00 2.14 0.72 0.76 -0.43 35.81 23.88 22.89 3.56
5123106 0.00 0.00 0.00 0.00 0.99 -0.43 0.76 -0.20 0.00 14.16 21.45 7.85
5139351 0.00 0.00 0.00 0.00 2.14 -0.43 0.99 -0.20 14.82 0.00 22.94 7.85
5154866 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 0.03 30.67 15.34 24.51 9.39
5169862 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -0.43 26.55 -26.55 22.90 6.73
5187183 0.00 0.00 0.00 0.00 2.14 0.72 1.91 -0.43 0.00 0.00 21.66 6.73
5201772 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 15.36 0.00 18.30 6.73
5216741 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 0.00 0.00 13.95 5.28
5231673 0.00 0.00 0.00 0.00 2.14 0.72 2.14 -0.20 -0.00 14.05 12.32 6.68
5248036 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.03 -0.00 14.49 12.32 5.54
5263904 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -0.20 -11.39 -11.39 7.60 2.01
5284087 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.03 -0.00 13.85 7.60 1.98
5300690 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.26 -0.00 14.26 6.12 3.40
5316816 0.00 0.00 0.00 0.00 -0.16 0.72 1.45 0.26 -30.34 -0.00 0.02 1.87
5331972 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 0.49 -28.83 14.42 -5.52 5.97
5347920 0.00 0.00 0.00 0.00 0.99 0.72 0.99 0.72 0.00 17.03 -5.52 7.67
5361420 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.72 -28.35 -0.00 -9.89 7.67
5377642 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.49 -28.00 -14.00 -12.69 6.27
5394066 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 0.26 13.69 -13.69 -11.32 3.50
5410861 0.00 0.00 0.00 0.00 -2.46 0.72 -0.16 0.26 -29.25 -0.00 -14.25 2.05
5426585 0.00 0.00 0.00 0.00 0.99 0.72 -0.16 0.26 0.00 0.00 -13.11 3.19
5442593 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.39 0.03 -13.58 -13.58 -14.47 0.44
5459527 0.00 0.00 0.00 0.00 -2.46 -1.58 -0.85 -0.20 -28.57 -14.29 -17.32 -2.41
5475633 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.54 -0.20 -41.81 -0.01 -18.47 -2.41
5492134 0.00 0.00 0.00 0.00 -2.46 -1.58 -1.54 -0.66 -0.01 -27.22 -15.59 -6.58
5509032 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 -0.89 -43.88 -14.63 -19.98 -9.74
5524756 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 -0.89 -15.35 -0.00 -18.68 -9.74
5539741 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.46 -0.89 0.00 0.00 -15.88 -8.34
5555839 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.46 -1.12 -0.00 -11.92 -17.25 -8.17
5575133 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.46 -1.12 -0.00 0.00 -14.32 -8.17
5590370 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.46 -1.35 -0.00 -14.23 -14.32 -9.59
5606537 0.00 0.00 0.00 0.00 -2.46 -2.73 -2.46 -1.81 -0.01 -29.58 -12.96 -11.19
5622090 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.46 -1.81 0.00 0.00 -10.11 -9.76
5637335 0.00 0.00 0.00 0.00 -1.31 -2.73 -2.23 -2.04 14.61 -14.61 -4.46 -11.22
5653078 0.00 0.00 0.00 0.00 -0.16 -1.58 -1.77 -2.04 25.70 0.01 -1.89 -8.50
5670979 0.00 0.00 0.00 0.00 0.99 -1.58 -1.08 -2.04 45.54 0.01 7.05 -7.03
5686129 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.85 -1.58 14.43 28.85 10.03 -4.15
5702078 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -1.35 27.09 13.55 12.74 -2.79
5719064 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 -0.66 13.57 40.70 14.09 2.47
5736019 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 -0.20 0.00 21.50 14.09 4.62
5757410 0.00 0.00 0.00 0.00 2.14 -0.43 0.07 0.03 13.30 13.30 15.42 7.37
5774697 0.00 0.00 0.00 0.00 2.14 -0.43 0.76 0.03 47.04 0.00 20.13 10.33
5789361 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 0.03 28.93 0.00 23.02 10.33
5805256 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.20 32.34 -16.17 24.79 10.18
5819476 0.00 0.00 0.00 0.00 2.14 0.72 2.14 -0.20 33.87 0.00 25.61 10.18
5833051 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.20 0.00 0.00 21.06 10.17
5848591 0.00 0.00 0.00 0.00 3.29 0.72 2.37 0.03 13.51 13.51 20.97 8.64
5865610 0.00 0.00 0.00 0.00 2.14 0.72 2.37 0.26 -0.00 13.74 18.26 8.66
5882345 0.00 0.00 0.00 0.00 2.14 0.72 2.37 0.49 -0.00 14.51 16.90 6.04
5898188 0.00 0.00 0.00 0.00 2.14 0.72 2.37 0.49 0.00 0.00 16.90 3.89
5915072 0.00 0.00 0.00 0.00 -0.16 0.72 1.91 0.72 -29.91 14.95 12.58 4.06
5930447 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.72 -13.72 0.00 6.50 4.06
5947205 0.00 0.00 0.00 0.00 2.14 1.87 1.68 0.95 -0.00 16.02 3.61 5.66
5961552 0.00 0.00 0.00 0.00 -0.16 -0.43 1.22 0.72 -26.39 -13.20 -2.26 5.95
5978977 0.00 0.00 0.00 0.00 0.99 0.72 0.99 0.72 -14.37 -0.00 -7.09 5.95
5994979 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 0.72 0.00 0.00 -7.09 5.95
6011296 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 0.49 -28.72 -14.36 -11.31 3.17
6027306 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.03 -29.12 -29.12 -14.22 -1.12
6043100 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.03 0.00 0.00 -14.22 -2.57
6059252 0.00 0.00 0.00 0.00 -3.61 0.72 -0.85 0.03 -54.51 -0.01 -19.67 -2.57
6076131 0.00 0.00 0.00 0.00 -2.46 0.72 -1.31 0.03 -27.84 -0.00 -19.47 -4.07
6092652 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.77 0.03 -28.22 -0.01 -20.92 -4.07
6108952 0.00 0.00 0.00 0.00 -3.61 -1.58 -2.46 -0.20 -43.74 -14.59 -25.29 -7.13
6124731 0.00 0.00 0.00 0.00 -3.61 -0.43 -3.15 -0.20 -42.64 -0.01 -26.92 -5.81
6140917 0.00 0.00 0.00 0.00 -3.61 0.72 -3.15 -0.20 0.00 0.00 -25.48 -5.81
6156949 0.00 0.00 0.00 0.00 -3.61 -0.43 -3.38 -0.43 -14.20 -14.20 -26.90 -7.23
6173152 0.00 0.00 0.00 0.00 -3.61 -0.43 -3.61 -0.43 -13.96 -0.00 -25.42 -5.79
6189635 0.00 0.00 0.00 0.00 -3.61 -0.43 -3.61 -0.20 0.01 13.77 -22.51 -1.50
6206343 0.00 0.00 0.00 0.00 -4.76 -1.58 -3.84 -0.43 -14.21 -14.20 -23.93 -2.92
6222557 0.00 0.00 0.00 0.00 -3.61 -1.58 -3.84 -0.89 -0.01 -25.52 -18.48 -5.48
6240585 0.00 0.00 0.00 0.00 -3.61 -1.58 -3.84 -1.12 -0.01 -14.11 -15.70 -6.89
6256893 0.00 0.00 0.00 0.00 -3.61 -1.58 -3.84 -1.35 -0.01 -13.75 -12.88 -8.26
6273619 0.00 0.00 0.00 0.00 -2.46 -1.58 -3.61 -1.58 12.27 -12.26 -7.28 -8.03
6292371 0.00 0.00 0.00 0.00 -2.46 -0.43 -3.15 -1.35 31.35 15.68 0.12 -6.46
6307059 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.92 -1.35 13.91 0.01 1.51 -6.46
6323598 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.69 -1.12 14.23 14.22 4.36 -3.62
6339776 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 -0.89 13.65 13.64 7.12 -2.25
6356645 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.46 -0.66 0.00 15.07 7.12 -2.12
6371912 0.00 0.00 0.00 0.00 -0.16 -0.43 -2.00 -0.66 27.36 0.01 11.28 -0.70
6388726 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.54 -0.43 26.62 13.32 13.94 3.18
6406006 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.08 -0.43 31.05 0.01 17.04 4.59
6420821 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 -0.20 29.46 14.73 19.99 7.44
6436438 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.20 27.05 0.01 21.47 8.67
6453441 0.00 0.00 0.00 0.00 3.29 0.72 0.53 0.03 48.12 16.04 23.15 8.70
6467774 0.00 0.00 0.00 0.00 2.14 0.72 0.99 0.26 30.31 15.16 24.79 10.22
6482945 0.00 0.00 0.00 0.00 2.14 3.02 1.45 0.95 30.07 45.10 26.37 13.31
6498239 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.95 28.38 0.00 27.84 11.94
6514444 0.00 0.00 0.00 0.00 2.14 3.02 2.37 1.64 26.89 40.33 30.53 14.47
6531547 0.00 0.00 0.00 0.00 4.44 1.87 2.60 1.87 14.87 14.87 29.28 15.96
6547012 0.00 0.00 0.00 0.00 2.14 0.72 2.60 1.87 0.00 0.00 26.62 14.62
6563985 0.00 0.00 0.00 0.00 4.44 1.87 3.06 1.64 30.00 -15.00 26.51 13.12
6579315 0.00 0.00 0.00 0.00 3.29 1.87 3.29 1.87 14.84 14.84 25.05 13.13
6594809 0.00 0.00 0.00 0.00 4.44 4.17 3.75 2.10 26.38 13.19 24.98 14.45
6612239 0.00 0.00 0.00 0.00 2.14 1.87 3.29 2.10 -29.42 0.00 17.23 12.85
6627867 0.00 0.00 0.00 0.00 4.44 0.72 3.75 2.10 28.21 -0.00 17.02 11.33
6644165 0.00 0.00 0.00 0.00 2.14 3.02 3.29 2.33 -27.99 13.99 11.21 8.22
6660593 0.00 0.00 0.00 0.00 2.14 -0.43 3.06 1.87 -13.76 -27.53 7.00 5.47
6677297 0.00 0.00 0.00 0.00 2.14 3.02 2.60 1.64 -28.58 -14.29 1.45 0.01
6693389 0.00 0.00 0.00 0.00 2.14 0.72 2.60 1.41 0.00 -14.36 -0.03 -2.92
6709394 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.41 -29.37 0.00 -2.97 -2.92
6725049 0.00 0.00 0.00 0.00 -0.16 1.87 1.68 1.18 -28.10 -14.05 -8.78 -2.82
6741410 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.41 -0.00 14.24 -10.26 -2.88
6757561 0.00 0.00 0.00 0.00 -0.16 -0.43 1.22 0.72 -26.47 -39.71 -15.55 -8.17
6774931 0.00 0.00 0.00 0.00 -1.31 0.72 0.53 0.72 -38.70 -0.00 -16.48 -8.17
6792754 0.00 0.00 0.00 0.00 -2.46 -0.43 -0.39 0.49 -60.40 -15.11 -25.34 -9.68
6807983 0.00 0.00 0.00 0.00 -1.31 1.87 -0.62 0.49 -16.29 -0.00 -24.17 -11.08
6822099 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.54 0.26 -55.50 -13.88 -28.34 -9.72
6838672 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.00 0.03 -24.39 -12.20 -27.92 -9.51
6857537 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 -0.20 -14.98 -14.97 -29.42 -9.57
6872897 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.23 -0.20 0.00 0.00 -26.48 -9.57
6888218 0.00 0.00 0.00 0.00 -3.61 -1.58 -2.69 -0.89 -30.06 -45.06 -26.68 -12.67
6903532 0.00 0.00 0.00 0.00 -3.61 -1.58 -2.92 -1.12 -14.24 -14.24 -28.10 -15.52
6919697 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.92 -1.12 0.00 0.00 -25.46 -11.55
6937398 0.00 0.00 0.00 0.00 -3.61 -0.43 -3.15 -1.12 -10.59 -0.00 -22.65 -11.55
6959122 0.00 0.00 0.00 0.00 -3.61 -1.58 -3.38 -1.35 -11.70 -11.70 -17.78 -11.20
6978798 0.00 0.00 0.00 0.00 -2.46 -0.43 -3.15 -1.12 13.56 13.55 -14.79 -9.85
6995776 0.00 0.00 0.00 0.00 -3.61 -0.43 -3.15 -0.89 0.00 10.94 -9.24 -7.37
7016809 0.00 0.00 0.00 0.00 -2.46 -0.43 -3.15 -0.66 0.00 13.58 -6.80 -4.79
7033752 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.92 -0.66 10.36 0.00 -4.27 -3.29
7055956 0.00 0.00 0.00 0.00 -0.16 -1.58 -2.23 -0.66 41.68 0.01 -0.10 -3.29
7072516 0.00 0.00 0.00 0.00 0.99 -0.43 -1.54 -0.66 27.63 0.00 5.67 1.22
7097490 0.00 0.00 0.00 0.00 2.14 0.72 -0.39 -0.43 69.90 13.99 14.08 4.04
7113942 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 26.28 0.00 16.71 4.04
7131443 0.00 0.00 0.00 0.00 2.14 0.72 0.99 -0.20 38.07 9.52 21.58 4.99
7155606 0.00 0.00 0.00 0.00 2.14 1.87 1.45 0.49 15.81 23.72 24.33 8.53
7184690 0.00 0.00 0.00 0.00 2.14 4.17 1.68 1.41 14.78 59.11 24.45 13.09
7200248 0.00 0.00 0.00 0.00 2.14 1.87 1.68 1.64 -0.00 15.04 24.45 13.50
7215531 0.00 0.00 0.00 0.00 3.29 3.02 2.37 2.33 34.35 34.35 27.89 15.58
7235614 0.00 0.00 0.00 0.00 3.29 4.17 2.60 3.02 13.54 40.62 28.20 19.64
7252592 0.00 0.00 0.00 0.00 4.44 1.87 3.06 3.02 27.62 -0.00 26.80 19.64
7269242 0.00 0.00 0.00 0.00 4.44 1.87 3.52 2.56 29.74 -29.74 27.01 16.66
7284703 0.00 0.00 0.00 0.00 4.44 1.87 3.98 2.56 31.95 -0.00 23.21 15.26
7299097 0.00 0.00 0.00 0.00 5.59 1.87 4.44 2.33 28.39 -14.19 23.42 13.84
7315296 0.00 0.00 0.00 0.00 4.44 1.87 4.67 1.87 11.66 -23.31 20.78 10.56
7335019 0.00 0.00 0.00 0.00 4.44 1.87 4.67 1.87 0.00 0.00 19.20 8.19
7347930 0.00 0.00 0.00 0.00 4.44 4.17 4.67 2.33 0.00 28.74 17.72 5.15
7363933 0.00 0.00 0.00 0.00 4.44 3.02 4.67 2.56 0.00 13.64 17.72 5.01
7380790 0.00 0.00 0.00 0.00 4.44 1.87 4.44 2.56 -13.20 0.00 12.97 1.58
7398210 0.00 0.00 0.00 0.00 3.29 4.17 4.21 3.02 -15.46 30.91 10.07 0.60
7413086 0.00 0.00 0.00 0.00 2.14 3.02 3.75 3.25 -30.47 15.23 4.26 2.13
7428179 0.00 0.00 0.00 0.00 2.14 3.02 3.29 3.02 -31.73 -15.87 -1.89 3.51
7442670 0.00 0.00 0.00 0.00 2.14 1.87 2.83 2.79 -30.39 -15.20 -8.12 1.99
7457800 0.00 0.00 0.00 0.00 2.14 3.02 2.37 3.02 -28.29 14.14 -13.79 4.83
7474055 0.00 0.00 0.00 0.00 2.14 1.87 2.14 2.56 -13.45 -26.90 -16.30 4.47
7491151 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 1.87 0.00 -41.23 -16.30 0.35
7507878 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.41 0.00 -28.66 -16.30 -5.39
7523921 0.00 0.00 0.00 0.00 -0.16 0.72 1.68 1.18 -28.66 -14.33 -19.16 -8.19
7539966 0.00 0.00 0.00 0.00 0.99 -0.43 1.45 0.49 -16.98 -50.95 -19.54 -13.29
7553503 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 0.26 -26.80 -13.40 -20.68 -17.72
7570660 0.00 0.00 0.00 0.00 -1.31 0.72 0.30 0.49 -46.31 15.43 -22.26 -17.70
7585555 0.00 0.00 0.00 0.00 -2.46 -0.43 -0.62 0.26 -61.83 -15.46 -25.27 -17.66
7600433 0.00 0.00 0.00 0.00 -2.46 -2.73 -1.08 -0.43 -26.74 -40.10 -24.91 -20.15
7617643 0.00 0.00 0.00 0.00 -2.46 -1.58 -1.77 -0.66 -40.14 -13.39 -26.09 -22.90
7634834 0.00 0.00 0.00 0.00 -3.61 -1.58 -2.46 -1.12 -47.40 -31.60 -29.49 -23.37
7649397 0.00 0.00 0.00 0.00 -3.61 -0.43 -2.92 -1.35 -31.66 -15.83 -32.65 -20.83
7663932 0.00 0.00 0.00 0.00 -4.76 -2.74 -3.38 -1.81 -28.78 -28.76 -35.53 -20.84
7679938 0.00 0.00 0.00 0.00 -3.61 -1.58 -3.61 -1.58 -12.36 12.35 -33.90 -18.17
7698555 0.00 0.00 0.00 0.00 -5.91 -2.74 -4.30 -1.81 -39.89 -13.31 -36.19 -14.41
7715876 0.00 0.00 0.00 0.00 -4.76 -2.74 -4.53 -2.04 -15.17 -15.16 -35.03 -14.58
7731061 0.00 0.00 0.00 0.00 -5.91 -1.58 -4.99 -2.27 -28.69 -14.34 -33.26 -17.56
7747120 0.00 0.00 0.00 0.00 -4.76 -1.58 -4.99 -2.04 0.01 16.52 -27.08 -14.36
7761048 0.00 0.00 0.00 0.00 -3.61 -1.58 -4.99 -2.04 0.00 0.00 -24.41 -10.35
7774667 0.00 0.00 0.00 0.00 -3.61 -1.58 -4.53 -1.81 26.44 13.23 -17.75 -7.69
7792091 0.00 0.00 0.00 0.00 -3.61 -2.73 -4.30 -1.81 14.02 0.01 -11.61 -4.53
7808516 0.00 0.00 0.00 0.00 -3.61 -1.58 -3.84 -1.81 27.67 0.02 -5.67 -2.95
7825164 0.00 0.00 0.00 0.00 -3.61 -1.58 -3.61 -1.81 15.20 0.01 -1.28 -0.07
7840313 0.00 0.00 0.00 0.00 -2.46 -1.58 -3.38 -1.81 13.28 0.01 1.29 -1.30
7857647 0.00 0.00 0.00 0.00 -0.16 0.72 -2.69 -1.35 46.07 30.71 9.88 3.10
7872629 0.00 0.00 0.00 0.00 -0.16 -0.43 -2.00 -0.89 38.50 25.67 15.25 7.18
7890562 0.00 0.00 0.00 0.00 0.99 0.72 -1.08 -0.43 57.00 28.51 23.82 11.47
7906704 0.00 0.00 0.00 0.00 2.14 1.87 0.07 0.26 70.23 42.14 30.84 14.03
7923079 0.00 0.00 0.00 0.00 -0.16 1.87 0.53 0.95 30.47 45.70 33.89 18.60
7938177 0.00 0.00 0.00 0.00 2.14 0.72 0.99 0.95 33.86 0.00 34.63 17.28
7951757 0.00 0.00 0.00 0.00 2.14 1.87 1.45 1.41 32.52 32.52 36.48 20.53
7965896 0.00 0.00 0.00 0.00 3.29 1.87 1.91 1.64 32.69 16.34 36.98 22.16
7979962 0.00 0.00 0.00 0.00 4.44 5.32 2.37 2.33 29.92 44.87 38.45 26.65
7995335 0.00 0.00 0.00 0.00 3.29 4.17 3.06 2.79 45.82 30.55 41.71 29.70
