#Task Selector: 6
#PID Parameters: kp: 0.10, kd: 0.05, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4087020 78.99 -12.67 -34.16 -5.48 78.88 23.71 75.73 27.30 53.16 -118.95 37.97 -74.80
4101291 78.66 -14.56 -34.49 -6.39 77.48 22.46 76.50 25.85 50.25 -94.88 36.61 -78.35
4116547 78.33 -16.25 -34.77 -7.21 76.10 21.21 76.99 24.16 35.81 -124.08 40.55 -82.25
4130226 77.86 -18.39 -35.09 -8.29 76.07 19.99 77.22 22.70 13.33 -83.77 42.34 -80.22
4147637 77.42 -20.15 -35.33 -9.19 78.74 17.60 77.45 20.99 16.11 -118.40 40.75 -85.79
4162054 76.87 -22.17 -35.58 -10.26 80.08 15.17 77.69 19.28 14.38 -102.26 35.65 -91.61
4178753 76.24 -24.25 -35.81 -11.39 74.64 13.90 77.12 17.57 -32.85 -98.80 30.93 -95.40
4196062 75.60 -26.16 -35.98 -12.45 75.98 13.92 77.10 16.12 -1.44 -91.18 25.06 -99.26
4212053 74.93 -28.02 -36.13 -13.51 78.68 12.72 77.62 14.66 33.15 -92.22 23.16 -100.23
4227809 74.16 -30.00 -36.25 -14.66 77.31 10.29 77.34 13.20 -16.98 -86.48 16.49 -101.10
4244715 73.39 -31.84 -36.33 -15.76 77.30 9.07 76.78 11.98 -34.93 -76.84 7.68 -96.89
4260594 72.69 -33.42 -36.37 -16.72 75.96 5.44 77.05 10.29 19.21 -123.20 4.58 -99.72
4274339 71.84 -35.20 -36.39 -17.84 77.32 3.00 77.31 8.10 17.07 -138.62 2.71 -101.18
4290082 70.94 -36.97 -36.38 -18.96 75.97 3.01 76.77 6.16 -34.38 -123.16 -2.07 -105.11
4305848 69.99 -38.74 -36.33 -20.11 77.35 0.57 76.78 4.22 0.53 -121.55 -3.62 -105.43
4321827 68.95 -40.57 -36.24 -21.33 78.75 -1.88 77.07 2.03 17.18 -130.40 -3.34 -108.24
4338624 67.71 -42.60 -36.10 -22.71 77.43 -4.30 77.36 0.08 15.62 -103.19 1.50 -108.68
4357490 66.61 -44.30 -35.93 -23.90 77.49 -6.74 77.40 -1.86 2.02 -120.83 1.85 -111.65
4373618 65.55 -45.87 -35.74 -25.01 76.13 -6.71 77.43 -3.81 2.10 -128.93 -1.26 -115.32
4388702 64.48 -47.35 -35.53 -26.09 76.23 -10.38 77.21 -6.00 -15.41 -150.91 -1.10 -121.76
4403217 63.23 -49.01 -35.25 -27.33 74.96 -12.79 76.45 -8.18 -45.75 -131.80 -2.18 -127.26
4419776 61.92 -50.66 -34.93 -28.58 70.95 -12.67 75.15 -9.86 -77.30 -99.93 -11.83 -124.93
4436540 60.59 -52.23 -34.57 -29.80 75.14 -17.72 74.68 -12.05 -28.61 -134.18 -16.40 -124.49
4452910 59.29 -53.71 -34.19 -30.97 73.80 -17.67 74.22 -14.25 -29.80 -139.91 -15.94 -126.16
4468580 57.93 -55.17 -33.77 -32.16 72.56 -20.09 73.48 -16.19 -46.34 -122.57 -20.63 -126.27
4484432 56.44 -56.70 -33.28 -33.43 72.73 -23.82 73.04 -18.40 -26.14 -129.45 -24.96 -126.17
4501476 54.72 -58.36 -32.67 -34.85 71.45 -25.01 73.14 -20.86 5.26 -129.52 -26.00 -128.80
4520529 53.04 -59.89 -32.05 -36.18 71.58 -27.52 72.42 -22.82 -39.52 -108.70 -30.15 -127.59
4538555 51.52 -61.20 -31.45 -37.36 70.31 -28.71 71.73 -25.03 -43.47 -137.75 -34.71 -128.47
4554581 50.01 -62.44 -30.84 -38.50 67.72 -29.83 70.76 -26.98 -62.42 -125.75 -39.41 -125.96
4570071 48.46 -63.65 -30.18 -39.64 67.94 -33.63 69.80 -28.94 -61.21 -125.17 -40.95 -125.29
4585736 46.83 -64.86 -29.46 -40.80 67.94 -33.63 69.10 -30.66 -43.47 -106.53 -37.57 -125.95
4601913 45.19 -66.01 -28.71 -41.94 68.09 -36.18 68.40 -32.40 -43.87 -108.84 -39.10 -123.42
4617832 43.73 -66.99 -28.02 -42.93 66.92 -38.67 67.72 -34.39 -48.44 -142.39 -40.96 -123.67
4631826 42.01 -68.08 -27.19 -44.06 64.36 -39.80 67.05 -36.38 -41.48 -122.85 -40.47 -123.69
4648051 40.26 -69.13 -26.31 -45.18 65.94 -43.79 66.65 -38.41 -24.53 -124.89 -40.31 -123.24
4664320 38.51 -70.12 -25.41 -46.27 64.70 -45.01 66.00 -40.69 -40.44 -142.34 -44.88 -124.52
4680311 36.75 -71.06 -24.48 -47.33 64.80 -46.33 65.34 -42.72 -41.54 -127.89 -45.09 -126.44
4696176 34.96 -71.96 -23.50 -48.38 62.33 -48.79 64.43 -44.74 -57.73 -127.22 -46.51 -125.39
4712081 33.13 -72.82 -22.48 -49.42 62.43 -50.12 64.04 -46.81 -23.93 -127.96 -42.66 -125.61
4728217 31.22 -73.66 -21.39 -50.47 61.20 -51.36 63.09 -48.32 -57.30 -91.63 -42.27 -122.25
4744758 29.40 -74.40 -20.33 -51.43 61.40 -54.06 62.43 -50.13 -42.25 -115.86 -42.15 -123.19
4760389 27.66 -75.07 -19.28 -52.33 60.08 -53.96 61.49 -51.66 -63.43 -102.67 -44.11 -122.57
4775264 25.57 -75.80 -18.00 -53.37 58.86 -55.22 60.79 -52.95 -39.42 -72.98 -43.21 -115.63
4792889 23.61 -76.44 -16.78 -54.31 59.28 -60.73 60.16 -55.07 -38.56 -129.69 -42.91 -116.31
4809241 21.72 -76.99 -15.57 -55.18 59.39 -62.12 59.80 -57.22 -23.16 -137.21 -42.78 -117.54
4824924 19.74 -77.53 -14.27 -56.06 56.84 -63.31 58.89 -59.07 -55.71 -112.98 -44.30 -114.61
4841290 17.75 -78.01 -12.95 -56.90 57.07 -66.14 58.29 -61.50 -36.96 -149.44 -43.84 -116.76
4857591 15.60 -78.46 -11.49 -57.78 57.30 -69.02 57.97 -64.26 -17.84 -157.86 -39.86 -119.83
4875071 13.41 -78.87 -9.97 -58.62 52.11 -70.01 56.54 -66.12 -80.86 -104.69 -45.55 -117.50
4892803 11.24 -79.21 -8.43 -59.42 54.87 -71.69 55.64 -68.03 -51.68 -109.45 -44.99 -119.28
4910283 9.15 -79.47 -6.93 -60.14 50.90 -71.35 54.45 -69.64 -71.09 -96.20 -47.87 -117.32
4927005 7.05 -79.69 -5.38 -60.83 48.38 -72.60 52.71 -70.93 -103.07 -76.63 -51.83 -114.71
4943859 5.32 -79.82 -4.09 -61.36 49.91 -75.66 51.23 -72.26 -107.38 -96.48 -58.63 -117.06
4957625 3.20 -79.94 -2.48 -61.98 48.70 -77.04 50.55 -73.67 -40.28 -83.14 -58.80 -112.41
4974541 1.47 -79.99 -1.15 -62.45 44.97 -79.73 48.57 -75.28 -143.71 -116.67 -70.86 -110.35
4988325 -0.61 -80.00 0.48 -62.98 47.71 -81.48 47.93 -77.30 -38.49 -122.38 -69.14 -111.29
5004870 -2.60 -79.96 2.06 -63.45 45.18 -82.79 47.29 -79.34 -40.44 -128.69 -69.48 -109.22
5020707 -4.69 -79.86 3.76 -63.90 42.75 -85.68 45.86 -81.34 -85.86 -120.28 -76.29 -105.46
5037380 -6.73 -79.72 5.43 -64.29 42.86 -87.26 44.69 -83.39 -71.99 -125.94 -75.40 -107.58
5053608 -8.67 -79.53 7.04 -64.62 40.32 -88.63 43.76 -85.17 -59.94 -114.83 -76.23 -108.12
5069114 -11.10 -79.23 9.11 -64.98 39.00 -88.53 42.02 -86.58 -89.28 -72.31 -78.04 -105.73
5088637 -13.06 -78.93 10.80 -65.23 39.20 -91.74 40.83 -88.37 -75.72 -113.39 -75.31 -109.41
5104429 -15.08 -78.57 12.56 -65.43 36.56 -91.55 39.59 -89.54 -75.93 -71.88 -72.17 -106.95
5120745 -17.15 -78.14 14.39 -65.59 33.93 -91.37 37.80 -90.37 -106.45 -49.02 -78.78 -103.54
5137522 -19.21 -77.66 16.25 -65.70 31.63 -97.78 36.06 -92.19 -103.04 -108.42 -74.72 -102.71
5154384 -21.16 -77.15 18.04 -65.76 34.19 -96.28 35.10 -93.74 -59.98 -96.60 -76.86 -100.14
5170420 -22.84 -76.67 19.60 -65.77 31.63 -97.78 33.59 -94.95 -108.65 -86.58 -83.69 -95.93
5184352 -24.65 -76.11 21.29 -65.73 29.30 -104.45 32.14 -97.53 -96.53 -171.65 -84.75 -101.06
5199388 -26.54 -75.47 23.08 -65.65 27.68 -97.55 30.89 -98.77 -78.85 -77.90 -85.44 -96.26
5215246 -28.38 -74.80 24.86 -65.53 28.04 -106.13 30.17 -100.44 -46.07 -107.21 -84.05 -95.50
5230831 -30.54 -73.94 26.98 -65.31 29.30 -104.45 29.19 -102.07 -52.76 -88.16 -80.40 -97.08
5249373 -32.53 -73.09 28.95 -65.05 25.37 -105.99 27.94 -103.71 -72.89 -95.57 -80.12 -95.30
5266555 -34.10 -72.37 30.53 -64.81 23.97 -104.17 26.87 -103.66 -77.54 4.10 -80.28 -87.70
5280290 -35.94 -71.47 32.41 -64.46 23.97 -104.17 26.13 -104.98 -45.35 -81.16 -74.17 -90.92
5296613 -37.76 -70.53 34.30 -64.06 22.59 -102.38 25.04 -104.23 -66.71 45.87 -70.53 -75.49
5312940 -39.67 -69.47 36.30 -63.58 21.43 -107.58 23.47 -104.86 -90.88 -36.06 -73.62 -69.43
5330262 -41.46 -68.42 38.21 -63.05 24.10 -107.69 23.21 -105.20 -15.35 -20.61 -64.29 -62.84
5346812 -43.06 -67.42 39.94 -62.53 20.05 -105.76 22.43 -105.52 -52.33 -21.18 -59.87 -47.79
5361814 -44.65 -66.38 41.67 -61.96 22.88 -111.23 22.21 -106.93 -14.50 -93.48 -53.44 -49.35
5376916 -46.50 -65.10 43.73 -61.22 18.85 -111.07 21.46 -108.67 -41.78 -97.00 -53.01 -48.33
5394832 -48.33 -63.75 45.80 -60.41 14.86 -112.79 20.15 -109.71 -72.29 -57.45 -54.96 -45.26
5412991 -50.36 -62.16 48.13 -59.40 17.40 -105.68 18.81 -109.31 -65.23 19.61 -54.20 -33.74
5433525 -51.88 -60.90 49.90 -58.57 17.55 -112.86 18.31 -110.73 -31.90 -90.63 -49.63 -43.21
5449192 -53.39 -59.58 51.69 -57.67 10.79 -103.82 15.89 -109.24 -151.26 92.69 -60.22 -25.82
5465181 -55.01 -58.08 53.64 -56.63 12.18 -112.75 14.56 -109.58 -76.00 -19.06 -61.15 -32.32
5482732 -56.29 -56.85 55.19 -55.74 12.17 -110.92 14.02 -109.21 -38.26 26.50 -55.89 -26.06
5496841 -57.70 -55.41 56.94 -54.68 10.84 -112.73 12.71 -110.62 -81.62 -87.80 -62.52 -32.78
5512911 -58.90 -54.13 58.45 -53.72 8.16 -112.72 10.83 -110.59 -134.90 2.00 -70.77 -30.46
5526830 -60.14 -52.76 60.02 -52.65 6.83 -110.90 10.04 -112.00 -53.67 -95.96 -74.69 -30.71
5541584 -61.33 -51.36 61.57 -51.56 8.16 -110.90 9.23 -111.63 -55.16 25.39 -76.03 -18.47
5556160 -62.52 -49.92 63.12 -50.40 5.49 -110.91 7.90 -111.63 -89.68 0.22 -77.77 -12.70
5571039 -63.75 -48.33 64.77 -49.10 6.83 -109.10 7.10 -110.90 -50.07 45.41 -76.25 -10.12
5587055 -64.98 -46.67 66.43 -47.71 6.83 -110.90 6.83 -110.54 -16.27 22.21 -74.69 1.16
5603461 -66.23 -44.87 68.17 -46.18 5.51 -107.32 6.57 -109.82 -15.06 40.98 -61.07 -4.01
5620919 -67.34 -43.18 69.74 -44.72 4.16 -110.92 5.77 -109.83 -49.80 -0.28 -58.45 -2.13
5636997 -68.40 -41.49 71.26 -43.23 1.49 -110.96 4.96 -109.84 -50.49 -0.69 -59.67 -4.85
5652864 -69.41 -39.77 72.75 -41.68 0.15 -110.99 3.63 -110.22 -83.98 -23.80 -59.91 1.55
5668777 -70.50 -37.81 74.38 -39.89 0.24 -105.64 2.31 -109.17 -73.98 59.10 -53.82 7.26
5686580 -71.52 -35.85 75.94 -38.07 1.54 -107.37 1.52 -109.18 -45.25 -0.59 -52.97 16.80
5704147 -72.47 -33.89 77.45 -36.22 -2.36 -103.96 0.21 -107.78 -75.25 80.27 -54.98 22.28
5721482 -73.26 -32.15 78.73 -34.55 0.21 -107.40 -0.04 -107.07 -16.74 46.75 -47.69 26.94
5736711 -74.04 -30.29 80.04 -32.74 2.94 -100.42 0.51 -104.96 34.71 131.51 -39.21 35.55
5752787 -74.71 -28.62 81.18 -31.10 4.28 -95.40 1.32 -102.91 56.55 143.22 -31.93 47.65
5767083 -75.38 -26.78 82.38 -29.27 1.68 -97.08 1.35 -100.85 1.81 131.97 -30.24 56.75
5782675 -76.05 -24.82 83.60 -27.28 2.99 -95.41 2.42 -99.14 64.96 103.65 -18.77 67.14
5799167 -76.65 -22.89 84.75 -25.31 -2.21 -97.17 1.94 -97.10 -30.19 127.22 -16.74 79.93
5815250 -77.20 -20.97 85.83 -23.32 -0.88 -95.49 1.17 -96.11 -48.16 62.10 -13.15 88.52
5831138 -77.73 -18.92 86.93 -21.16 0.41 -95.46 0.40 -96.12 -46.00 -0.68 -10.36 82.54
5847992 -78.21 -16.81 88.01 -18.91 -0.88 -95.49 -0.12 -95.80 -29.71 18.53 -8.80 84.45
5865256 -78.59 -14.94 88.90 -16.90 -2.15 -93.88 -1.14 -95.50 -67.93 20.26 -8.07 78.45
5880387 -78.99 -12.70 89.90 -14.46 -4.69 -92.34 -1.64 -94.53 -27.30 53.33 -9.13 79.11
5898510 -79.29 -10.65 90.76 -12.19 -3.36 -90.70 -2.13 -93.57 -30.09 58.18 -15.61 71.78
5914978 -79.50 -8.90 91.45 -10.23 -4.61 -89.14 -3.14 -92.31 -71.30 89.73 -28.39 66.43
5929049 -79.70 -6.90 92.18 -7.98 -4.42 -81.42 -3.85 -89.50 -44.32 176.25 -33.00 70.86
5945008 -79.89 -4.25 93.05 -4.95 -5.76 -84.51 -4.57 -87.62 -34.16 88.53 -42.92 69.34
5966188 -79.97 -2.20 93.66 -2.57 -6.79 -75.55 -4.99 -84.26 -25.70 205.50 -42.47 77.17
5982522 -80.00 0.78 94.44 0.92 -8.04 -75.59 -5.92 -81.24 -39.56 127.71 -41.61 83.73
6006171 -79.95 2.87 94.91 3.41 -9.16 -71.30 -6.84 -77.68 -54.56 213.66 -42.46 105.17
6022876 -79.84 5.11 95.33 6.11 -9.16 -71.30 -7.78 -75.65 -53.16 113.45 -44.81 114.66
6040722 -79.67 7.22 95.66 8.66 -11.57 -68.55 -8.94 -72.46 -69.20 190.32 -44.94 131.67
6057496 -79.48 9.07 95.90 10.94 -14.01 -67.23 -10.39 -70.79 -97.36 112.18 -51.94 137.55
6072329 -79.25 10.93 96.08 13.25 -11.48 -65.74 -11.08 -68.82 -46.11 132.13 -53.54 144.95
6087240 -78.97 12.79 96.21 15.59 -12.67 -64.40 -11.78 -67.44 -46.74 91.94 -51.09 145.17
6102245 -78.67 14.50 96.27 17.74 -12.54 -60.29 -12.45 -65.24 -48.97 159.62 -51.55 143.50
6116034 -78.29 16.45 96.29 20.23 -13.69 -57.64 -12.88 -63.06 -26.84 138.18 -50.82 148.47
6131820 -77.90 18.23 96.25 22.52 -13.60 -54.97 -12.80 -60.61 5.58 168.85 -47.69 144.80
6146342 -77.42 20.13 96.14 25.00 -14.78 -53.69 -13.46 -58.20 -42.32 154.21 -47.97 147.45
6161971 -76.92 21.99 95.97 27.43 -14.67 -49.77 -13.86 -55.27 -26.10 191.45 -45.12 145.23
6177256 -76.38 23.78 95.75 29.82 -14.63 -48.48 -14.27 -52.91 -27.97 158.38 -42.60 149.73
6192180 -75.80 25.58 95.47 32.21 -16.98 -45.98 -14.93 -50.58 -43.99 155.64 -40.08 146.26
6207162 -75.15 27.44 95.11 34.73 -15.66 -42.13 -15.34 -48.01 -26.12 163.02 -32.96 151.34
6222919 -74.47 29.23 94.69 37.17 -18.04 -40.94 -16.00 -45.46 -42.81 167.61 -32.63 154.89
6238136 -73.68 31.17 94.17 39.85 -16.73 -37.16 -16.41 -42.94 -24.79 151.16 -30.43 160.81
6254825 -72.85 33.05 93.59 42.46 -17.87 -34.71 -17.06 -40.18 -39.81 168.86 -29.52 161.74
6271128 -71.78 35.33 92.77 45.66 -17.78 -31.03 -17.22 -37.19 -8.03 149.34 -27.64 162.85
6291152 -70.88 37.09 92.05 48.16 -20.15 -29.87 -18.12 -34.74 -57.14 155.98 -33.91 161.56
6306877 -69.96 38.80 91.28 50.62 -18.87 -26.20 -18.28 -31.79 -10.76 190.92 -30.75 165.24
6322319 -69.00 40.48 90.44 53.06 -24.79 -22.72 -19.90 -28.91 -104.31 186.84 -38.57 164.77
6337771 -67.79 42.47 89.35 55.98 -18.76 -20.20 -20.07 -26.00 -9.54 156.55 -36.73 164.59
6356303 -66.70 44.18 88.33 58.50 -18.72 -17.83 -20.26 -23.36 -11.58 163.88 -33.49 165.42
6372414 -65.59 45.80 87.27 60.94 -19.83 -13.12 -20.20 -20.01 4.08 214.29 -30.47 170.54
6388046 -64.42 47.44 86.11 63.41 -22.18 -10.80 -20.86 -16.93 -41.27 192.17 -30.32 173.00
6404078 -63.23 49.01 84.92 65.81 -16.24 -8.39 -19.15 -14.07 109.26 183.03 -16.91 176.18
6419741 -62.07 50.47 83.72 68.07 -18.57 -6.07 -19.11 -11.24 2.48 189.94 -12.68 178.29
6434622 -60.86 51.92 82.45 70.34 -19.72 -1.42 -19.31 -7.96 -13.34 218.50 -13.21 185.21
6449639 -59.52 53.45 81.01 72.75 -19.71 0.90 -19.28 -5.15 1.58 173.34 -7.34 186.94
6465816 -58.10 54.99 79.46 75.20 -19.70 3.23 -18.79 -2.35 29.80 168.28 -3.28 184.68
6482480 -56.53 56.61 77.70 77.82 -19.69 6.71 -19.48 0.67 -38.40 167.75 3.31 182.77
6500474 -55.05 58.05 76.03 80.17 -18.51 9.02 -19.47 3.69 0.74 183.93 4.33 185.51
6516890 -53.56 59.42 74.31 82.44 -19.70 12.51 -19.46 6.47 0.27 172.98 5.52 186.42
6532992 -52.08 60.73 72.58 84.63 -19.71 15.99 -19.46 9.49 -0.06 191.99 5.11 184.19
6548707 -50.66 61.92 70.89 86.65 -20.92 19.49 -19.71 12.74 -16.51 220.29 7.58 187.00
6563472 -49.12 63.14 69.04 88.75 -19.74 20.65 -19.72 15.53 -0.65 178.14 -3.41 186.51
6579122 -47.53 64.35 67.10 90.85 -16.23 24.12 -19.26 18.55 28.63 189.69 -0.79 186.49
6595033 -45.84 65.56 65.02 92.98 -18.60 25.31 -19.04 21.11 13.25 155.19 1.87 180.16
6611532 -44.23 66.66 63.00 94.95 -17.46 28.81 -18.59 23.67 28.94 165.05 4.60 179.33
6627073 -42.50 67.78 60.81 96.97 -17.49 31.17 -17.91 26.01 41.82 142.68 5.80 176.77
6643447 -40.74 68.85 58.55 98.95 -15.16 33.50 -16.99 28.58 55.76 156.53 15.22 175.65
6659872 -39.00 69.85 56.29 100.83 -15.20 35.87 -16.78 30.93 12.99 147.23 16.44 171.98
6675841 -37.21 70.82 53.95 102.68 -14.03 37.04 -15.87 33.28 56.51 145.07 22.07 169.19
6692019 -35.40 71.74 51.56 104.47 -14.09 40.63 -15.20 35.64 41.85 146.55 26.26 164.64
6708140 -33.00 72.88 48.33 106.73 -12.93 41.81 -14.28 37.77 43.12 100.43 32.22 152.66
6729326 -31.06 73.72 45.69 108.46 -11.78 44.20 -13.61 39.91 40.14 127.04 36.30 147.55
6746169 -29.05 74.54 42.93 110.16 -10.64 46.60 -12.69 42.06 52.86 124.46 38.72 141.02
6763413 -27.10 75.27 40.23 111.73 -10.68 49.04 -12.02 44.46 40.48 144.86 41.45 139.99
6779977 -25.05 75.98 37.36 113.29 -9.54 51.47 -11.11 46.62 52.75 125.68 43.83 136.05
6797238 -23.30 76.53 34.88 114.56 -8.39 53.92 -10.21 49.05 62.05 165.78 45.85 138.36
6811855 -21.48 77.06 32.28 115.81 -8.43 56.41 -9.54 51.49 44.37 161.89 44.71 138.90
6826947 -19.43 77.61 29.33 117.14 -6.11 60.14 -8.63 54.20 53.59 160.38 48.77 140.22
6843835 -17.32 78.10 26.26 118.42 -6.16 62.69 -7.73 56.93 52.52 158.45 48.37 141.55
6861061 -15.30 78.52 23.29 119.57 -8.61 65.31 -7.54 59.70 11.28 168.17 45.32 143.71
6877511 -13.30 78.89 20.33 120.62 -5.05 67.82 -6.87 62.48 41.39 171.98 45.14 150.87
6893676 -11.38 79.19 17.46 121.56 -7.48 69.18 -6.68 65.03 12.27 164.86 42.35 154.65
6909164 -8.77 79.52 13.54 122.72 -3.88 70.42 -6.24 67.08 21.34 98.38 39.20 152.05
6930056 -6.58 79.73 10.20 123.60 -2.72 73.05 -5.55 69.16 39.20 118.08 39.07 149.37
6947606 -4.58 79.87 7.12 124.32 -4.00 77.10 -4.63 71.52 57.76 147.85 39.58 151.58
6963564 -2.64 79.96 4.13 124.93 -5.36 84.03 -4.69 74.76 -4.14 210.36 32.96 156.04
6978969 -0.57 80.00 0.90 125.52 -1.69 85.36 -3.53 77.99 70.41 196.55 35.56 159.51
6995426 1.35 79.99 -2.13 125.98 -1.71 86.77 -3.10 81.26 28.30 213.25 33.03 164.79
7010761 3.37 79.93 -5.33 126.39 -4.25 89.69 -3.40 84.59 -19.07 207.35 25.87 169.68
7026817 5.06 79.84 -8.03 126.68 3.20 89.57 -1.96 87.08 106.93 185.14 35.44 171.38
7040281 6.99 79.69 -11.13 126.93 3.17 92.47 -0.26 88.77 110.98 109.78 42.40 165.16
7055668 8.83 79.51 -14.12 127.09 4.39 96.91 0.96 91.08 82.46 156.76 49.42 164.35
7070416 10.75 79.27 -17.25 127.20 0.66 93.98 1.44 92.53 30.91 93.68 50.37 163.88
7085800 12.81 78.97 -20.64 127.22 0.62 96.96 2.41 93.98 58.78 87.67 52.33 160.84
7102376 14.75 78.63 -23.86 127.15 3.15 95.43 2.40 95.15 -0.64 74.73 46.49 153.53
7118069 16.66 78.25 -27.04 127.01 0.54 103.09 1.87 97.27 -34.09 137.13 43.50 146.21
7133546 18.57 77.81 -30.26 126.79 0.51 104.65 1.10 98.82 -49.70 99.21 31.49 136.47
7149145 20.61 77.30 -33.71 126.46 3.09 101.50 1.58 100.33 29.08 89.99 31.56 124.15
7165855 22.56 76.75 -37.04 126.05 0.49 106.24 1.56 102.18 -1.66 115.14 33.30 114.92
7181964 24.69 76.09 -40.73 125.50 -0.82 107.86 0.76 104.67 -44.55 139.60 18.16 110.37
7199772 26.70 75.41 -44.21 124.87 0.56 101.53 0.77 104.36 0.27 -18.44 7.08 97.55
7216607 28.36 74.80 -47.12 124.28 -0.74 103.11 0.52 104.05 -17.73 -21.89 -2.94 79.68
7230696 30.14 74.10 -50.26 123.56 5.63 99.94 1.02 103.74 33.27 -20.43 -2.70 68.27
7245954 31.93 73.35 -53.44 122.75 6.85 119.41 2.30 106.37 82.30 170.53 -0.35 76.56
7261405 33.76 72.53 -56.70 121.83 5.59 107.77 3.58 106.35 80.53 -1.14 7.77 68.97
7277332 35.70 71.59 -60.20 120.74 6.86 112.65 4.84 108.58 73.71 129.94 18.55 68.25
7294440 37.44 70.70 -63.37 119.66 4.30 109.39 5.85 109.83 64.58 80.53 29.98 66.38
7310037 39.20 69.74 -66.60 118.47 8.15 104.58 6.35 110.76 31.55 58.06 30.23 63.19
7326041 40.98 68.71 -69.88 117.16 13.23 103.05 7.63 107.49 78.17 -200.29 38.21 31.65
7342375 42.95 67.49 -73.55 115.58 12.07 116.01 8.92 109.14 70.41 89.67 49.71 26.65
7360764 44.67 66.37 -76.78 114.08 11.96 103.04 9.94 107.22 62.38 -117.59 55.92 16.74
7377110 46.34 65.21 -79.95 112.51 17.07 104.69 12.50 106.27 157.62 -58.07 73.45 13.12
7393318 47.89 64.08 -82.90 110.94 17.07 104.69 14.28 106.29 117.11 1.32 81.84 15.30
7408550 49.52 62.83 -86.04 109.18 19.86 114.50 15.61 108.58 81.19 140.15 81.73 12.26
7424887 51.06 61.58 -89.05 107.39 19.91 116.19 17.18 108.62 98.97 2.17 83.57 12.59
7440726 52.56 60.31 -91.98 105.55 21.12 112.88 19.01 110.59 117.37 126.02 87.94 12.20
7456339 54.06 58.97 -94.95 103.56 17.10 106.27 19.01 110.90 0.36 19.71 81.51 6.12
7472403 55.56 57.56 -97.93 101.47 23.57 108.07 20.31 111.58 79.67 41.45 86.32 4.46
7488722 57.08 56.05 -101.00 99.18 23.90 118.04 21.12 112.29 47.38 41.56 83.24 28.64
7505768 58.62 54.44 -104.13 96.71 23.63 109.69 21.87 110.99 41.95 -73.30 80.40 12.34
7523500 60.02 52.89 -107.01 94.30 25.22 118.10 22.69 112.03 49.28 62.84 79.09 30.39
7540137 61.27 51.43 -109.61 92.01 22.38 111.27 23.74 113.03 68.98 65.43 70.22 42.74
7555432 62.47 49.97 -112.13 89.69 27.59 111.50 24.54 113.72 53.33 45.59 63.85 47.16
7570502 64.11 47.85 -115.61 86.28 24.81 106.52 24.73 111.42 8.55 -108.06 56.58 22.34
7591835 65.41 46.06 -118.40 83.38 27.28 103.46 25.46 110.17 41.56 -70.81 50.84 15.04
7609411 66.53 44.43 -120.83 80.70 25.68 94.26 25.55 105.40 5.86 -303.58 39.69 -27.92
7625122 67.50 42.95 -122.97 78.24 25.68 94.26 26.21 102.00 46.79 -240.88 44.33 -53.97
7639250 68.43 41.43 -125.06 75.71 22.24 106.42 25.14 100.98 -75.59 -71.78 28.81 -65.30
7653421 69.46 39.69 -127.38 72.77 24.92 109.74 25.16 101.63 1.37 39.99 24.21 -65.46
7669552 70.38 38.04 -129.47 69.97 22.24 106.42 24.15 102.22 -67.16 39.33 13.29 -54.19
7684564 71.35 36.18 -131.73 66.80 26.22 109.80 24.26 105.33 6.49 186.48 9.02 -41.83
7701235 72.22 34.41 -133.78 63.73 23.47 104.88 23.82 107.45 -28.08 135.06 -0.69 -34.87
7716962 73.13 32.43 -135.97 60.29 23.47 104.88 24.07 107.14 14.28 -17.75 -4.59 -41.20
7734312 74.06 30.25 -138.24 56.46 24.71 103.35 24.02 105.86 -2.28 -67.74 -5.68 -37.17
7753170 74.78 28.43 -140.04 53.23 22.10 101.70 24.00 104.92 -1.69 -60.53 -10.00 -36.14
7768747 75.45 26.59 -141.76 49.96 19.56 101.63 22.66 103.29 -85.70 -105.10 -19.16 -16.29
7784302 76.05 24.83 -143.33 46.79 22.02 98.63 22.37 102.04 -19.59 -84.22 -25.80 -0.63
7799130 76.65 22.92 -144.93 43.34 22.06 100.16 22.09 101.10 -17.78 -59.39 -20.01 0.61
7815011 77.22 20.89 -146.53 39.64 19.46 97.05 21.04 99.83 -62.56 -75.16 -26.41 -10.90
7831794 77.74 18.89 -148.00 35.97 19.28 88.23 20.48 97.14 -34.39 -163.95 -23.13 -31.23
7848226 78.15 17.10 -149.24 32.66 18.04 88.21 20.17 94.46 -20.79 -183.64 -25.86 -68.24
7862841 78.55 15.15 -150.50 29.02 17.88 78.42 19.34 90.41 -52.18 -254.64 -28.27 -107.21
7878714 78.91 13.17 -151.68 25.31 17.99 85.36 18.53 87.45 -50.84 -184.78 -34.78 -123.92
7894733 79.28 10.71 -153.00 20.67 16.76 85.34 17.99 85.11 -27.32 -118.46 -37.28 -128.99
7914499 79.53 8.65 -154.01 16.74 16.78 86.76 17.49 84.82 -30.20 -17.84 -40.13 -124.72
7931056 79.71 6.76 -154.83 13.13 13.08 86.71 16.50 84.52 -65.73 -19.88 -38.14 -116.20
7946153 79.87 4.53 -155.70 8.82 13.07 85.29 15.53 85.89 -54.08 77.13 -41.59 -100.06
