#Task Selector: 5
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4826620 0.00 0.00 0.00 0.00 3.29 0.72 2.60 0.03 -0.00 15.15 -6.92 6.23
4841797 0.00 0.00 0.00 0.00 3.29 0.72 2.60 0.26 -0.00 14.32 -8.38 7.67
4857854 0.00 0.00 0.00 0.00 2.14 -0.43 2.60 0.03 0.00 -13.50 -8.38 3.32
4874884 0.00 0.00 0.00 0.00 4.44 -0.43 3.06 0.03 27.48 -0.00 -5.63 3.32
4891617 0.00 0.00 0.00 0.00 3.29 -0.43 3.29 0.03 13.47 -0.00 -2.97 4.63
4908685 0.00 0.00 0.00 0.00 3.29 -0.43 3.29 -0.20 0.00 -14.23 -1.51 3.21
4924847 0.00 0.00 0.00 0.00 2.14 -0.43 3.06 -0.43 -15.54 -15.54 -1.64 0.23
4939641 0.00 0.00 0.00 0.00 3.29 -0.43 3.29 -0.43 14.46 -0.00 2.53 0.23
4955540 0.00 0.00 0.00 0.00 4.44 -0.43 3.29 -0.43 0.00 0.00 3.99 0.23
4978355 0.00 0.00 0.00 0.00 4.44 -1.58 3.52 -0.66 14.15 -14.15 5.40 -2.80
4994606 80.00 0.00 0.00 0.00 3.29 -0.43 3.52 -0.66 0.00 0.00 5.40 -4.31
5010107 80.00 0.00 0.00 0.00 4.44 -0.43 3.98 -0.66 32.02 -0.00 8.60 -5.74
5024469 80.00 0.00 0.00 0.00 4.44 -0.43 4.21 -0.66 15.00 -0.00 10.10 -4.39
5039803 80.00 0.00 0.00 0.00 4.44 -1.58 4.21 -0.89 0.00 -15.32 7.36 -5.92
5054815 80.00 0.00 0.00 0.00 4.44 -0.43 4.21 -0.66 -0.00 15.34 6.01 -4.39
5069807 80.00 0.00 0.00 0.00 4.44 -1.58 4.44 -0.89 14.64 -14.64 7.47 -4.43
5085518 80.00 0.00 0.00 0.00 5.59 -1.58 4.67 -1.12 14.25 -14.25 10.45 -4.30
5101659 80.00 0.00 0.00 0.00 6.74 -1.58 5.13 -1.35 28.61 -14.31 11.87 -5.73
5117739 80.00 0.00 0.00 0.00 9.04 -1.58 6.05 -1.35 57.98 -0.02 17.67 -5.74
5133615 80.00 0.00 0.00 0.00 11.35 -0.43 7.43 -1.35 81.94 -0.03 24.44 -4.32
5150473 80.00 0.00 0.00 0.00 13.65 0.72 9.27 -0.89 104.61 26.09 34.90 -1.71
5168089 80.00 0.00 0.00 0.00 14.81 -0.44 11.12 -0.66 104.87 13.03 42.19 -0.41
5185673 80.00 0.00 0.00 0.00 18.28 -0.44 13.43 -0.44 151.32 14.99 55.82 1.09
5200930 80.00 0.00 0.00 0.00 21.77 0.71 15.97 0.02 161.36 29.10 71.96 5.53
5216706 80.00 0.00 0.00 0.00 24.11 -0.45 18.52 0.02 177.59 -0.16 89.72 3.98
5231076 80.00 0.00 0.00 0.00 27.62 0.71 21.32 0.02 160.46 -0.09 104.30 5.44
5248487 80.00 0.00 0.00 0.00 31.17 -2.78 24.59 -0.45 200.80 -28.75 122.95 3.99
5264781 80.00 0.00 0.00 0.00 35.92 -0.46 28.12 -0.45 221.86 -0.31 142.28 5.39
5280682 80.00 0.00 0.00 0.00 41.95 -1.65 32.15 -0.93 252.88 -29.57 161.77 2.43
5296643 80.00 0.00 0.00 0.00 45.61 0.69 36.45 -0.70 260.69 13.76 179.64 3.81
5313140 80.00 0.00 0.00 0.00 48.07 0.69 40.54 -0.70 262.52 -0.28 195.43 1.17
5328721 80.00 0.00 0.00 0.00 50.56 1.86 44.42 0.22 221.45 53.02 207.09 5.17
5346231 80.00 0.00 0.00 0.00 53.06 0.68 47.85 0.45 217.51 14.51 213.71 5.12
5361991 80.00 0.00 0.00 0.00 58.14 0.67 51.09 0.92 213.95 30.65 218.97 5.28
5377123 80.00 0.00 0.00 0.00 59.42 1.86 53.85 1.15 168.85 14.33 218.10 6.73
5393485 80.00 0.00 0.00 0.00 62.01 1.86 56.64 1.39 167.93 14.16 218.84 8.15
5410085 80.00 0.00 0.00 0.00 64.63 1.86 59.45 1.39 150.44 -0.03 213.81 11.02
5428792 80.00 0.00 0.00 0.00 67.27 1.86 62.29 1.62 165.84 13.79 208.21 12.43
5445932 80.00 0.00 0.00 0.00 67.28 0.65 64.12 1.62 115.97 -0.21 194.52 15.37
5461689 80.00 0.00 0.00 0.00 71.30 3.07 66.50 1.86 155.20 15.82 183.97 15.58
5477000 80.00 0.00 0.00 0.00 72.66 3.07 68.63 2.10 135.58 15.45 171.27 17.15
5492714 80.00 0.00 0.00 0.00 75.41 3.08 70.79 2.35 141.69 16.02 163.30 13.45
5507934 80.00 0.00 0.00 0.00 76.80 3.08 72.69 2.59 113.09 14.51 152.85 13.45
5524777 80.00 0.00 0.00 0.00 78.20 4.31 74.88 3.32 123.23 41.25 143.78 14.51
5542506 80.00 0.00 0.00 0.00 78.19 3.08 76.25 3.33 98.30 0.17 136.73 13.09
5556526 80.00 0.00 0.00 0.00 78.19 3.08 77.36 3.33 69.46 0.12 126.88 11.69
5572452 80.00 0.00 0.00 0.00 82.45 4.33 78.77 3.58 83.93 14.88 120.23 13.18
5589231 80.00 0.00 0.00 0.00 83.89 1.86 80.19 3.33 78.03 -13.49 111.45 10.45
5607398 80.00 0.00 0.00 0.00 83.89 4.33 81.32 3.34 71.27 0.28 106.98 10.50
5623372 80.00 0.00 0.00 0.00 85.34 1.86 82.75 3.09 82.05 -14.11 99.66 7.51
5640779 80.00 0.00 0.00 0.00 82.45 3.09 83.60 3.09 55.05 0.10 91.61 5.97
5656229 80.00 0.00 0.00 0.00 83.90 5.57 83.89 3.34 21.80 18.76 79.62 6.25
5669499 80.00 0.00 0.00 0.00 83.90 5.57 83.89 4.09 0.16 46.86 68.33 9.48
5685357 80.00 0.00 0.00 0.00 82.45 3.09 83.61 3.84 -16.36 -14.07 54.37 3.95
5703003 80.00 0.00 0.00 0.00 83.89 4.33 83.32 4.33 -15.08 25.85 43.03 6.52
5722168 80.00 0.00 0.00 0.00 82.45 4.33 83.32 4.58 0.05 13.80 36.09 7.89
5740076 80.00 0.00 0.00 0.00 81.02 4.32 82.74 4.33 -35.97 -15.65 24.10 4.83
5756059 80.00 0.00 0.00 0.00 81.02 1.86 82.17 3.59 -36.95 -47.66 12.60 1.42
5771648 80.00 0.00 0.00 0.00 79.61 5.55 81.60 4.08 -39.70 34.37 1.50 4.83
5785928 80.00 0.00 0.00 0.00 81.02 4.32 81.03 4.07 -36.31 -0.15 -10.33 6.22
5801724 80.00 0.00 0.00 0.00 79.60 3.09 80.46 3.83 -38.20 -16.63 -19.66 4.55
5816646 80.00 0.00 0.00 0.00 79.60 1.86 80.17 3.33 -17.92 -31.04 -23.63 -0.43
5832525 80.00 0.00 0.00 0.00 79.60 3.09 79.89 3.58 -16.90 14.67 -25.33 -3.65
5849285 80.00 0.00 0.00 0.00 78.19 3.08 79.60 3.09 -17.91 -31.10 -25.49 -5.35
5865116 80.00 0.00 0.00 0.00 76.80 3.08 78.76 2.84 -51.96 -15.25 -29.18 -9.46
5881380 80.00 0.00 0.00 0.00 76.80 3.08 78.20 2.84 -33.38 -0.06 -32.52 -10.85
5898182 80.00 0.00 0.00 0.00 76.80 1.86 77.64 2.84 -36.46 0.01 -32.57 -9.28
5913563 80.00 0.00 0.00 0.00 76.80 3.08 77.08 2.84 -33.62 -0.06 -32.24 -4.52
5930243 80.00 0.00 0.00 0.00 75.41 0.64 76.52 2.35 -34.42 -30.25 -31.71 -10.99
5946420 80.00 0.00 0.00 0.00 75.41 3.08 76.24 2.35 -15.40 -0.03 -29.62 -10.97
5964439 80.00 0.00 0.00 0.00 72.67 -0.57 75.42 1.62 -51.34 -45.44 -30.93 -13.85
5980525 80.00 0.00 0.00 0.00 72.66 3.07 74.59 1.86 -53.16 15.65 -34.46 -9.19
5996073 80.00 0.00 0.00 0.00 72.66 1.86 73.76 1.62 -51.72 -15.30 -37.94 -12.18
6012062 80.00 0.00 0.00 0.00 74.04 -0.58 73.49 1.37 -16.49 -14.59 -37.80 -10.53
6028721 80.00 0.00 0.00 0.00 72.67 -0.57 72.94 0.64 -33.67 -44.85 -35.97 -13.49
6045008 80.00 0.00 0.00 0.00 74.03 0.64 73.21 0.88 16.27 14.47 -31.00 -12.04
6061780 80.00 0.00 0.00 0.00 72.67 -0.57 73.21 0.16 0.06 -46.41 -27.35 -16.68
6077498 80.00 0.00 0.00 0.00 72.68 -1.79 73.22 -0.57 0.16 -48.24 -23.97 -21.50
6092621 80.00 0.00 0.00 0.00 74.03 0.64 73.22 -0.33 -0.05 15.43 -20.53 -16.93
6108420 80.00 0.00 0.00 0.00 72.67 -0.57 73.22 -0.33 0.00 0.00 -18.99 -16.93
6124033 80.00 0.00 0.00 0.00 74.03 1.86 73.22 -0.09 -0.02 14.20 -13.86 -10.97
6141191 80.00 0.00 0.00 0.00 74.04 -0.58 73.49 -0.09 18.12 -0.07 -6.73 -12.54
6156299 80.00 0.00 0.00 0.00 74.03 0.64 73.76 0.40 15.83 28.31 0.02 -8.18
6173461 80.00 0.00 0.00 0.00 75.41 0.64 74.04 0.40 17.03 -0.04 3.37 -6.72
6189644 80.00 0.00 0.00 0.00 75.42 -0.58 74.59 0.39 31.71 -0.13 9.91 -2.25
6206968 80.00 0.00 0.00 0.00 74.03 3.08 74.59 0.64 0.01 14.84 8.29 -2.21
6223390 80.00 0.00 0.00 0.00 76.80 -0.59 75.14 0.64 36.04 -0.15 11.88 2.41
6238735 80.00 0.00 0.00 0.00 76.80 1.86 75.69 0.88 36.51 16.09 15.52 8.85
6253876 80.00 0.00 0.00 0.00 76.80 1.86 75.97 1.12 16.70 14.71 17.19 8.78
6270473 80.00 0.00 0.00 0.00 76.80 0.63 76.25 1.37 15.59 13.73 18.75 10.15
6288219 80.00 0.00 0.00 0.00 78.19 3.08 77.08 1.37 41.69 0.07 22.92 8.74
6308186 80.00 0.00 0.00 0.00 79.60 3.09 77.64 2.10 29.70 39.01 24.08 12.64
6327035 80.00 0.00 0.00 0.00 78.20 0.63 77.92 1.86 16.22 -14.23 24.12 8.39
6344278 80.00 0.00 0.00 0.00 79.60 3.09 78.48 2.10 30.99 13.57 25.52 9.75
6362382 80.00 0.00 0.00 0.00 81.02 3.09 79.32 2.60 52.43 30.49 27.59 12.81
6378485 80.00 0.00 0.00 0.00 81.02 1.86 79.89 2.35 35.08 -15.25 31.09 9.80
6394583 80.00 0.00 0.00 0.00 82.45 3.09 80.46 2.35 34.87 0.06 30.98 9.83
6410905 80.00 0.00 0.00 0.00 82.46 5.56 81.31 3.34 63.95 73.98 33.72 15.62
6424239 80.00 0.00 0.00 0.00 83.89 3.09 82.17 3.34 55.40 0.10 37.59 14.15
6439706 80.00 0.00 0.00 0.00 83.89 4.33 82.74 3.59 36.52 15.82 39.69 14.36
6455430 80.00 0.00 0.00 0.00 85.34 1.86 83.60 3.59 55.48 -0.01 41.06 14.36
6470994 80.00 0.00 0.00 0.00 83.89 3.09 83.89 3.59 19.87 0.04 40.08 10.46
6485481 80.00 0.00 0.00 0.00 86.80 3.10 84.76 3.10 53.52 -30.37 43.81 8.84
6501699 80.00 0.00 0.00 0.00 85.34 1.86 85.05 2.85 22.71 -19.42 42.98 5.54
6514459 80.00 0.00 0.00 0.00 85.34 3.10 85.34 2.60 17.76 -15.17 39.52 0.98
6530746 80.00 0.00 0.00 0.00 86.80 0.61 85.63 2.35 17.85 -15.18 37.79 0.98
6547153 80.00 0.00 0.00 0.00 85.37 8.07 85.93 3.35 18.98 63.44 36.20 7.32
6562828 80.00 0.00 0.00 0.00 85.34 3.10 85.64 3.35 -17.38 -0.03 28.07 -0.08
6579653 80.00 0.00 0.00 0.00 85.35 5.58 85.64 4.09 0.16 44.53 22.55 4.36
6596386 80.00 0.00 0.00 0.00 86.80 1.86 85.93 3.84 18.43 -15.67 20.74 1.21
6612235 80.00 0.00 0.00 0.00 86.80 3.10 85.93 4.34 -0.01 31.53 15.19 4.37
6628028 80.00 0.00 0.00 0.00 86.80 3.10 86.22 3.35 17.22 -60.00 14.92 -1.64
6644582 80.00 0.00 0.00 0.00 89.76 1.85 87.10 3.10 55.77 -15.68 15.15 -0.17
6660438 80.00 0.00 0.00 0.00 85.34 3.10 87.10 2.60 -0.11 -23.19 12.87 -0.54
6681855 80.00 0.00 0.00 0.00 86.80 3.10 87.10 2.85 0.01 14.81 11.09 2.45
6698668 80.00 0.00 0.00 0.00 86.80 0.61 87.10 2.35 0.01 -35.06 9.31 0.47
6712870 80.00 0.00 0.00 0.00 83.89 3.09 86.52 2.35 -34.99 -0.07 3.91 -5.88
6729517 80.00 0.00 0.00 0.00 85.34 3.10 85.63 2.60 -51.95 14.60 0.45 -4.42
6746538 80.00 0.00 0.00 0.00 85.34 1.86 85.63 2.35 -0.02 -16.46 0.44 -10.52
6761621 80.00 0.00 0.00 0.00 85.34 3.10 85.34 2.35 -17.89 -0.04 -3.20 -8.96
6777967 80.00 0.00 0.00 0.00 85.34 -0.63 85.05 2.10 -18.67 -15.87 -5.06 -13.70
6793573 80.00 0.00 0.00 0.00 86.80 3.10 85.63 2.10 40.65 0.08 -2.72 -7.69
6807904 80.00 0.00 0.00 0.00 85.34 3.10 85.63 2.10 0.00 -0.00 -8.30 -6.12
6823602 80.00 0.00 0.00 0.00 85.34 1.86 85.63 2.10 0.00 0.00 -8.28 -3.80
6839953 80.00 0.00 0.00 0.00 83.89 -0.62 85.34 1.36 -14.50 -37.31 -9.74 -9.01
6859885 80.00 0.00 0.00 0.00 83.89 1.86 85.05 1.86 -17.17 29.27 -11.45 -2.58
6876859 80.00 0.00 0.00 0.00 83.89 1.86 84.47 1.61 -36.62 -15.64 -11.62 -4.14
6892770 80.00 0.00 0.00 0.00 82.45 3.09 83.89 1.61 -40.33 -0.08 -10.45 -5.60
6907101 80.00 0.00 0.00 0.00 83.89 0.62 83.60 1.36 -16.98 -14.51 -12.15 -5.41
6924162 80.00 0.00 0.00 0.00 83.89 0.62 83.60 1.61 -0.06 15.90 -10.37 -3.82
6939738 80.00 0.00 0.00 0.00 81.02 1.86 83.03 1.61 -39.69 0.01 -12.47 -2.23
6954184 80.00 0.00 0.00 0.00 82.45 1.86 82.74 1.61 -18.08 0.00 -18.34 -2.24
6970101 80.00 0.00 0.00 0.00 79.60 0.63 82.17 1.12 -34.94 -30.26 -21.84 -5.26
6986385 80.00 0.00 0.00 0.00 82.45 1.86 81.88 1.36 -18.05 15.52 -23.64 -3.71
7002350 80.00 0.00 0.00 0.00 81.02 0.62 81.31 1.36 -35.08 0.08 -25.70 0.03
7018697 80.00 0.00 0.00 0.00 81.02 1.86 81.31 1.36 0.00 0.00 -23.98 -2.90
7034645 80.00 0.00 0.00 0.00 81.02 3.09 81.02 1.61 -17.55 15.16 -22.08 0.18
7050906 80.00 0.00 0.00 0.00 81.02 1.86 81.30 1.86 17.15 14.89 -16.33 1.68
7067413 80.00 0.00 0.00 0.00 81.02 1.86 81.02 1.86 -17.46 0.00 -16.38 3.13
7083774 80.00 0.00 0.00 0.00 79.60 1.86 80.74 2.10 -13.68 11.88 -17.74 2.73
7104529 80.00 0.00 0.00 0.00 79.60 3.09 80.45 2.35 -18.05 15.67 -15.57 4.29
7120225 80.00 0.00 0.00 0.00 82.45 0.62 80.74 1.86 18.88 -32.62 -11.88 1.03
7135359 80.00 0.00 0.00 0.00 81.02 4.32 80.74 2.35 0.07 33.88 -8.38 7.45
7149910 80.00 0.00 0.00 0.00 81.02 3.09 80.74 2.60 0.01 15.95 -6.57 7.49
7165365 80.00 0.00 0.00 0.00 82.45 3.09 81.31 2.84 29.76 12.91 -0.08 8.77
7184494 80.00 0.00 0.00 0.00 81.02 3.09 81.59 2.84 16.32 0.03 1.55 8.78
7201863 80.00 0.00 0.00 0.00 81.02 1.86 81.31 3.09 -18.16 15.69 1.49 8.83
7217614 80.00 0.00 0.00 0.00 82.45 4.33 81.59 3.09 19.47 0.08 1.72 7.35
7232282 80.00 0.00 0.00 0.00 83.89 0.62 82.17 2.60 30.62 -26.39 6.53 4.71
7251015 80.00 0.00 0.00 0.00 82.45 1.86 82.16 2.35 -0.01 -15.21 7.89 2.00
7267255 80.00 0.00 0.00 0.00 83.89 4.33 82.74 2.60 30.62 13.26 12.76 1.76
7286013 80.00 0.00 0.00 0.00 85.34 0.61 83.60 2.35 54.16 -15.58 16.29 3.46
7301964 80.00 0.00 0.00 0.00 83.89 3.09 83.89 2.10 17.29 -14.85 18.01 -1.41
7318562 80.00 0.00 0.00 0.00 83.91 6.81 83.89 3.34 0.27 76.43 18.03 4.64
7334768 80.00 0.00 0.00 0.00 83.89 3.09 84.18 3.59 19.69 16.92 17.03 5.04
7349399 80.00 0.00 0.00 0.00 83.89 1.86 84.18 3.09 -0.08 -34.51 15.39 1.58
7363755 80.00 0.00 0.00 0.00 83.89 3.09 83.89 3.59 -20.48 35.00 15.15 3.52
7377927 80.00 0.00 0.00 0.00 86.80 3.10 84.47 3.59 36.03 0.07 16.81 3.52
7394095 80.00 0.00 0.00 0.00 83.89 3.09 84.47 2.85 -0.29 -47.79 13.72 1.37
7409649 80.00 0.00 0.00 0.00 86.80 1.86 85.05 2.60 38.20 -16.26 17.54 1.27
7424891 80.00 0.00 0.00 0.00 85.34 4.34 85.34 3.10 18.97 32.36 16.38 3.18
7440239 80.00 0.00 0.00 0.00 82.46 5.56 85.06 3.59 -16.94 29.30 9.27 7.67
7457090 80.00 0.00 0.00 0.00 85.34 1.86 84.76 3.34 -18.55 -15.78 5.68 7.58
7472865 80.00 0.00 0.00 0.00 83.89 1.86 84.76 3.09 -0.02 -15.63 5.65 -1.63
7488709 80.00 0.00 0.00 0.00 83.90 -1.86 84.18 2.35 -33.96 -43.55 0.29 -7.68
7505770 80.00 0.00 0.00 0.00 85.34 1.86 84.18 1.85 -0.07 -30.92 0.29 -7.32
7521835 80.00 0.00 0.00 0.00 86.81 -1.88 85.05 0.37 52.68 -90.04 7.61 -19.82
7538367 80.00 0.00 0.00 0.00 82.45 3.09 84.48 0.61 -35.60 15.23 0.44 -18.31
7554595 80.00 0.00 0.00 0.00 86.80 0.61 85.06 0.36 35.61 -15.22 4.03 -15.05
7570965 80.00 0.00 0.00 0.00 83.89 0.62 85.06 0.86 -0.18 33.20 0.19 -10.11
7585890 80.00 0.00 0.00 0.00 83.89 0.62 84.77 0.61 -16.29 -13.93 -3.33 -14.73
7603670 80.00 0.00 0.00 0.00 86.80 0.61 84.76 1.11 -0.18 31.89 -1.66 -14.47
7619290 80.00 0.00 0.00 0.00 83.89 0.62 85.05 0.62 17.80 -30.58 1.98 -15.95
7635471 80.00 0.00 0.00 0.00 86.80 1.86 85.05 0.86 -0.03 15.75 1.98 -12.82
7651274 80.00 0.00 0.00 0.00 82.45 0.62 84.76 0.86 -18.06 0.04 3.57 -8.46
7667208 80.00 0.00 0.00 0.00 83.89 0.62 84.76 0.86 0.00 0.00 3.58 -5.36
7688593 80.00 0.00 0.00 0.00 85.34 1.86 84.47 1.11 -17.47 14.86 -3.44 5.13
7705353 80.00 0.00 0.00 0.00 83.90 5.57 84.47 2.10 0.13 56.25 0.13 9.23
7722967 80.00 0.00 0.00 0.00 83.89 3.09 83.89 2.35 -38.24 16.28 -7.25 12.38
7738194 80.00 0.00 0.00 0.00 82.45 3.09 83.89 2.85 -0.01 30.08 -7.24 12.06
7754621 80.00 0.00 0.00 0.00 82.45 1.86 83.60 3.09 -19.09 16.41 -7.52 15.10
7769718 80.00 0.00 0.00 0.00 83.89 1.86 83.31 3.09 -18.98 0.00 -9.40 11.91
7785001 80.00 0.00 0.00 0.00 85.34 3.10 83.60 2.60 18.07 -31.08 -9.37 11.86
7800926 80.00 0.00 0.00 0.00 83.89 4.33 83.60 2.85 0.06 15.91 -9.36 11.88
7816491 80.00 0.00 0.00 0.00 85.34 3.10 84.18 2.85 36.59 0.07 -3.90 11.88
7832287 80.00 0.00 0.00 0.00 83.89 1.86 84.47 2.85 16.99 -0.00 -2.20 11.88
7849224 80.00 0.00 0.00 0.00 83.89 1.86 84.47 2.85 0.00 -0.00 -0.45 10.39
7864138 80.00 0.00 0.00 0.00 83.89 3.09 84.18 2.85 -17.25 -0.03 -2.19 4.76
7880958 80.00 0.00 0.00 0.00 83.89 0.62 84.18 2.10 -0.05 -51.11 1.63 -1.97
7895497 80.00 0.00 0.00 0.00 83.89 1.86 83.89 1.86 -18.21 -15.57 -0.19 -6.54
7911442 80.00 0.00 0.00 0.00 82.45 3.09 83.60 2.10 -17.17 14.75 0.01 -6.71
7928195 80.00 0.00 0.00 0.00 83.89 3.09 83.60 2.35 0.01 15.33 1.90 -5.17
7944353 80.00 0.00 0.00 0.00 85.34 1.86 83.89 2.10 17.59 -15.04 1.86 -3.57
7960827 80.00 0.00 0.00 0.00 83.89 1.86 83.89 2.35 -0.02 15.35 1.85 -3.63
7976961 80.00 0.00 0.00 0.00 83.89 1.86 83.89 2.35 0.00 0.00 -1.81 -3.63
7992418 80.00 0.00 0.00 0.00 83.89 1.86 84.18 2.10 16.03 -13.77 -1.91 -5.01
8010363 80.00 0.00 0.00 0.00 83.89 -0.62 84.18 1.36 0.07 -45.37 -1.90 -9.55
8026743 80.00 0.00 0.00 0.00 83.89 0.62 83.89 1.11 -19.61 -16.76 -2.14 -11.22
8041513 80.00 0.00 0.00 0.00 82.45 1.86 83.60 1.11 -17.78 0.00 -3.91 -6.11
8057697 80.00 0.00 0.00 0.00 83.89 0.62 83.60 0.87 0.02 -15.56 -2.09 -6.11
8073612 80.00 0.00 0.00 0.00 82.45 0.62 83.31 0.62 -17.44 -14.99 -2.11 -9.08
8090089 80.00 0.00 0.00 0.00 82.45 1.86 83.02 1.11 -16.99 29.10 -3.81 -7.70
8107113 80.00 0.00 0.00 0.00 85.34 1.86 83.31 1.36 19.67 16.81 -3.61 -4.52
8121843 80.00 0.00 0.00 0.00 82.45 0.62 83.31 1.11 0.02 -15.09 -3.60 -7.56
8138214 80.00 0.00 0.00 0.00 81.02 0.62 82.74 1.12 -35.82 0.08 -7.18 -7.55
8154224 80.00 0.00 0.00 0.00 83.89 -0.62 83.03 0.87 14.83 -12.76 -7.30 -7.45
8173694 80.00 0.00 0.00 0.00 81.03 -0.61 82.74 0.37 -16.40 -28.43 -8.95 -5.76
8191033 80.00 0.00 0.00 0.00 83.89 1.86 82.45 0.37 -16.44 0.00 -8.63 -4.08
8208680 80.00 0.00 0.00 0.00 83.89 1.86 82.74 0.62 17.77 15.27 -5.08 -2.56
8224853 80.00 0.00 0.00 0.00 83.89 1.86 83.31 0.87 30.58 13.15 -2.02 0.32
8243590 80.00 0.00 0.00 0.00 82.45 1.86 83.03 1.36 -18.83 32.26 -2.16 5.04
8258948 80.00 0.00 0.00 0.00 83.92 8.05 83.61 3.10 34.32 102.55 2.97 12.39
8275835 80.00 0.00 0.00 0.00 83.89 0.62 83.61 2.85 0.02 -14.31 1.01 9.27
8293147 80.00 0.00 0.00 0.00 83.89 0.62 83.61 2.60 0.02 -15.53 1.01 9.23
8309101 80.00 0.00 0.00 0.00 83.89 0.62 83.61 2.35 0.03 -17.54 4.59 7.47
8323219 80.00 0.00 0.00 0.00 81.02 1.86 83.32 2.35 -18.64 0.00 1.24 8.74
8338540 80.00 0.00 0.00 0.00 83.89 1.86 83.31 1.11 -0.55 -91.86 2.83 2.40
8352027 80.00 0.00 0.00 0.00 85.34 4.34 83.60 1.86 17.43 44.62 6.22 6.86
8368708 80.00 0.00 0.00 0.00 83.89 1.86 83.60 2.11 -0.03 16.46 4.44 6.98
8383756 80.00 0.00 0.00 0.00 83.89 0.62 83.60 2.11 -0.00 0.00 1.38 5.67
8398855 80.00 0.00 0.00 0.00 82.45 0.62 83.89 1.86 18.23 -15.75 5.08 0.86
8414543 80.00 0.00 0.00 0.00 83.89 4.33 83.89 2.35 0.06 26.34 1.66 -6.76
8433350 80.00 0.00 0.00 0.00 83.89 0.62 83.60 1.61 -17.07 -43.68 -0.05 -9.69
8450390 80.00 0.00 0.00 0.00 82.45 1.86 83.31 1.61 -19.30 0.00 -1.98 -8.14
8465305 80.00 0.00 0.00 0.00 85.34 0.61 83.60 1.61 18.53 -0.05 -0.13 -6.39
8480963 80.00 0.00 0.00 0.00 83.89 1.86 83.89 1.86 19.61 16.85 3.69 -4.71
8495621 80.00 0.00 0.00 0.00 83.89 1.86 83.89 1.36 -0.06 -27.03 3.74 1.78
8513952 80.00 0.00 0.00 0.00 85.34 1.86 84.18 1.61 18.67 15.96 3.86 -1.09
8529467 80.00 0.00 0.00 0.00 83.89 1.86 84.47 1.61 19.21 -0.00 5.79 -2.73
8544446 80.00 0.00 0.00 0.00 83.89 1.86 84.18 1.86 -18.36 15.70 3.95 -1.17
8560268 80.00 0.00 0.00 0.00 83.89 3.09 84.18 2.10 0.01 15.00 2.13 1.91
8576785 80.00 0.00 0.00 0.00 86.80 3.10 84.76 2.35 35.80 15.29 5.71 0.80
8593061 80.00 0.00 0.00 0.00 83.89 3.09 84.47 2.60 -17.70 15.13 5.64 6.69
8609439 80.00 0.00 0.00 0.00 83.89 1.86 84.47 2.60 0.00 0.00 7.57 6.68
8627062 80.00 0.00 0.00 0.00 85.34 4.34 84.76 3.10 18.76 31.99 7.60 9.89
8642583 80.00 0.00 0.00 0.00 85.34 3.10 85.05 3.10 18.30 0.04 7.47 8.21
8658431 80.00 0.00 0.00 0.00 82.45 4.33 84.18 3.34 -53.21 15.02 2.15 12.41
8674771 80.00 0.00 0.00 0.00 83.89 3.09 84.18 3.34 0.00 -0.00 0.28 10.82
8694689 80.00 0.00 0.00 0.00 83.90 5.57 84.18 4.09 0.15 43.36 -1.62 15.15
8711828 80.00 0.00 0.00 0.00 83.89 3.09 83.89 3.84 -16.86 -14.42 -1.47 12.14
8729090 80.00 0.00 0.00 0.00 83.89 4.33 83.60 4.08 -16.71 14.28 -3.15 12.07
8746393 80.00 0.00 0.00 0.00 85.34 1.86 84.18 3.59 34.86 -29.87 -3.24 7.55
8762940 80.00 0.00 0.00 0.00 83.89 3.09 84.18 3.59 0.00 0.00 -1.47 6.04
8777835 80.00 0.00 0.00 0.00 83.89 -0.62 84.18 2.35 -0.06 -61.64 -1.48 -0.12
8797928 80.00 0.00 0.00 0.00 81.02 1.86 83.60 2.10 -39.42 -17.01 -7.29 -5.02
8812482 80.00 0.00 0.00 0.00 83.89 1.86 83.60 1.61 -0.07 -31.63 -9.13 -8.19
8828145 80.00 0.00 0.00 0.00 83.89 1.86 83.31 1.61 -20.98 0.01 -5.91 -9.69
8841974 80.00 0.00 0.00 0.00 83.89 1.86 83.31 1.36 -0.02 -15.85 -5.91 -11.28
8857603 80.00 0.00 0.00 0.00 83.89 1.86 83.31 1.86 -0.09 31.23 -5.93 -12.49
8873468 80.00 0.00 0.00 0.00 86.80 1.86 84.47 1.86 84.42 -0.02 4.19 -11.05
8887160 80.00 0.00 0.00 0.00 83.89 0.62 84.47 1.61 0.02 -15.30 5.87 -14.01
8903344 80.00 0.00 0.00 0.00 81.03 -1.84 83.90 0.87 -36.24 -46.96 -1.24 -15.72
8919089 80.00 0.00 0.00 0.00 82.45 0.62 83.61 0.62 -17.82 -15.31 -3.02 -17.25
8935220 80.00 0.00 0.00 0.00 81.03 -0.61 83.04 0.13 -34.21 -29.47 -6.44 -14.03
8951944 80.00 0.00 0.00 0.00 82.45 0.62 82.17 -0.12 -52.81 -14.99 -7.78 -13.83
8968416 80.00 0.00 0.00 0.00 81.03 -0.61 81.60 -0.36 -35.84 -15.35 -11.35 -12.20
8984390 80.00 0.00 0.00 0.00 83.89 0.62 82.17 0.13 37.40 32.21 -5.52 -8.98
