#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.07, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4128772 0.00 0.00 0.00 0.00 -1.31 -5.04 -2.23 -4.81 42.61 0.03 -15.88 -22.90
4144982 0.00 0.00 0.00 0.00 -0.16 -3.88 -1.54 -4.57 45.25 15.12 -8.23 -15.13
4160243 0.00 0.00 0.00 0.00 -1.31 -5.04 -1.54 -4.57 -0.00 0.00 -0.95 -10.76
4176768 0.00 0.00 0.00 0.00 0.99 3.02 -0.62 -2.96 57.95 101.38 10.53 3.65
4192655 0.00 0.00 0.00 0.00 2.14 -0.43 0.07 -2.27 38.08 38.09 19.24 9.09
4210777 0.00 0.00 0.00 0.00 3.29 -2.73 0.99 -1.81 60.42 30.24 28.43 15.26
4226007 0.00 0.00 0.00 0.00 3.29 -0.43 1.68 -1.12 38.21 38.23 35.55 20.74
4244061 0.00 0.00 0.00 0.00 3.29 -0.43 2.60 -0.20 61.29 61.32 38.88 26.87
4259073 0.00 0.00 0.00 0.00 4.44 -0.43 3.29 -0.89 43.21 -43.21 43.21 24.12
4275037 0.00 0.00 0.00 0.00 5.59 3.02 3.98 -0.20 45.86 45.86 43.29 28.71
4290079 0.00 0.00 0.00 0.00 7.89 4.17 4.90 1.18 56.39 84.57 44.67 37.16
4306395 0.00 0.00 0.00 0.00 6.74 3.02 5.59 1.87 42.54 42.53 44.39 39.90
4322613 0.00 0.00 0.00 0.00 6.74 5.32 6.28 3.02 41.56 69.25 48.55 46.83
4339216 0.00 0.00 0.00 0.00 6.74 5.32 6.74 4.17 28.92 72.28 45.65 43.92
4355124 0.00 0.00 0.00 0.00 6.74 5.32 6.97 4.63 14.05 28.07 43.24 42.91
4371510 0.00 0.00 0.00 0.00 9.04 4.17 7.20 4.63 14.33 0.00 38.64 39.89
4387579 0.00 0.00 0.00 0.00 6.74 4.17 7.20 4.86 0.00 14.08 34.81 37.48
4403908 0.00 0.00 0.00 0.00 7.89 6.47 7.43 5.09 13.73 13.73 30.06 32.72
4420678 0.00 0.00 0.00 0.00 10.19 5.32 8.12 5.09 38.27 0.02 29.56 37.04
4438731 0.00 0.00 0.00 0.00 6.74 4.17 8.12 4.86 -0.00 -14.34 24.98 31.02
4454772 0.00 0.00 0.00 0.00 7.89 4.17 7.89 4.86 -13.96 -0.00 17.94 22.56
4471269 0.00 0.00 0.00 0.00 6.74 3.02 7.89 4.63 -0.00 -14.28 13.69 16.88
4487369 0.00 0.00 0.00 0.00 6.74 5.32 7.66 4.40 -15.10 -15.09 8.02 8.45
4502620 0.00 0.00 0.00 0.00 6.74 0.72 6.97 3.48 -39.46 -52.55 1.19 -4.04
4520131 0.00 0.00 0.00 0.00 4.44 -0.43 6.51 2.56 -29.68 -59.35 -3.19 -12.78
4535628 0.00 0.00 0.00 0.00 3.29 0.72 5.59 1.87 -59.44 -44.57 -10.56 -17.24
4551108 0.00 0.00 0.00 0.00 3.29 -0.43 4.90 1.18 -45.55 -45.55 -15.12 -23.20
4566253 0.00 0.00 0.00 0.00 2.14 -0.43 3.98 0.03 -53.25 -66.56 -21.82 -31.23
4583528 0.00 0.00 0.00 0.00 0.99 -1.58 2.83 -0.43 -73.68 -29.47 -33.01 -34.18
4599134 0.00 0.00 0.00 0.00 -0.16 -1.58 1.91 -0.66 -49.15 -12.29 -37.93 -33.97
4617847 0.00 0.00 0.00 0.00 -0.16 -2.73 1.22 -1.35 -48.43 -48.44 -41.37 -38.81
4632092 0.00 0.00 0.00 0.00 -1.31 -3.88 0.30 -2.04 -60.89 -45.69 -47.46 -41.96
4647200 0.00 0.00 0.00 0.00 -3.61 -2.73 -0.85 -2.50 -69.26 -27.72 -52.88 -43.22
4663808 0.00 0.00 0.00 0.00 -5.92 -5.04 -2.23 -3.19 -82.64 -41.36 -57.20 -42.10
4680523 0.00 0.00 0.00 0.00 -4.76 -3.89 -3.15 -3.66 -55.44 -27.74 -59.77 -38.94
4697132 0.00 0.00 0.00 0.00 -4.76 -5.04 -4.07 -4.12 -55.32 -27.69 -59.36 -37.25
4713781 0.00 0.00 0.00 0.00 -4.76 -3.89 -4.76 -4.12 -45.97 -0.03 -59.40 -32.70
4728805 0.00 0.00 0.00 0.00 -5.92 -5.04 -5.23 -4.58 -27.53 -27.52 -56.83 -28.79
4745557 0.00 0.00 0.00 0.00 -4.76 -3.89 -4.99 -4.35 14.62 14.61 -48.00 -24.39
4761340 0.00 0.00 0.00 0.00 -4.76 -2.74 -4.99 -4.12 0.01 13.85 -43.08 -21.77
4777968 0.00 0.00 0.00 0.00 -2.46 -2.73 -4.53 -3.66 27.72 27.72 -35.47 -14.16
4794593 0.00 0.00 0.00 0.00 -4.76 -3.89 -4.53 -3.66 0.00 -0.00 -29.38 -9.59
4810398 0.00 0.00 0.00 0.00 -1.31 -3.88 -3.61 -3.43 57.39 14.40 -16.71 -5.38
4826450 0.00 0.00 0.00 0.00 -2.46 -2.73 -3.15 -3.19 29.35 14.69 -5.52 0.23
4842144 0.00 0.00 0.00 0.00 -1.31 -2.73 -2.46 -3.19 41.53 0.02 4.18 3.00
4858772 0.00 0.00 0.00 0.00 -0.16 -2.73 -2.00 -3.19 28.60 0.01 12.57 5.77
4874862 0.00 0.00 0.00 0.00 2.14 0.72 -0.62 -2.27 84.23 56.17 25.59 11.39
4891254 0.00 0.00 0.00 0.00 2.14 -0.43 0.07 -1.58 46.10 46.11 32.95 18.76
4906224 0.00 0.00 0.00 0.00 3.29 0.72 1.22 -0.89 67.40 40.45 38.23 21.34
4923286 0.00 0.00 0.00 0.00 3.29 4.17 2.14 0.49 59.02 88.53 44.13 28.81
4938871 0.00 0.00 0.00 0.00 5.59 3.02 3.29 1.64 66.99 66.99 48.06 32.74
4956034 0.00 0.00 0.00 0.00 4.44 4.17 3.75 2.33 29.16 43.74 50.98 37.11
4971804 0.00 0.00 0.00 0.00 6.74 4.17 4.67 3.25 55.79 55.78 50.82 41.25
4988293 80.00 0.00 0.00 0.00 6.74 5.32 5.36 4.17 39.42 52.54 51.82 45.03
5005800 80.00 0.00 0.00 0.00 6.74 4.17 6.05 4.17 40.32 0.01 51.70 45.03
5022912 80.00 0.00 0.00 0.00 6.74 3.02 6.28 4.17 14.87 0.00 50.33 45.03
5038381 80.00 0.00 0.00 0.00 6.74 6.47 6.74 4.63 23.89 23.89 44.30 41.80
5057642 80.00 0.00 0.00 0.00 6.74 5.32 6.74 4.86 0.00 14.28 39.69 38.62
5073745 80.00 0.00 0.00 0.00 6.74 4.17 6.74 4.63 -0.00 -15.29 32.95 33.05
5088793 80.00 0.00 0.00 0.00 6.74 4.17 6.74 4.63 0.00 0.00 27.04 24.20
5106237 80.00 0.00 0.00 0.00 6.74 5.32 6.74 5.09 0.01 26.68 20.35 20.16
5123477 80.00 0.00 0.00 0.00 7.89 5.32 6.97 4.86 13.73 -13.73 18.80 14.42
5140227 80.00 0.00 0.00 0.00 7.89 5.32 7.20 4.86 15.68 0.01 14.79 8.84
5154906 80.00 0.00 0.00 0.00 10.19 4.17 7.89 4.86 41.33 0.01 14.98 3.59
5171621 80.00 0.00 0.00 0.00 9.04 4.17 8.35 4.86 29.70 0.01 13.92 3.59
5187120 80.00 0.00 0.00 0.00 10.19 0.72 9.04 3.94 42.97 -57.24 16.73 -2.14
5203193 80.00 0.00 0.00 0.00 11.35 1.87 9.73 3.25 48.06 -47.99 19.15 -9.33
5217571 80.00 0.00 0.00 0.00 13.65 3.02 10.88 2.79 75.37 -30.07 26.68 -13.76
5232863 80.00 0.00 0.00 0.00 13.65 -0.44 11.58 1.87 43.86 -58.35 31.07 -18.07
5248643 80.00 0.00 0.00 0.00 15.97 -2.74 12.96 0.48 89.00 -88.78 39.97 -26.95
5264210 80.00 0.00 0.00 0.00 17.13 -3.90 14.35 -0.44 84.17 -56.00 48.39 -35.21
5280691 80.00 0.00 0.00 0.00 18.29 -3.90 15.74 -1.59 82.76 -68.74 55.29 -40.72
5297471 80.00 0.00 0.00 0.00 20.61 -2.75 17.13 -2.75 73.69 -61.11 61.09 -46.83
5316353 80.00 0.00 0.00 0.00 22.95 -5.07 18.99 -3.67 112.97 -56.32 68.26 -52.46
5332808 80.00 0.00 0.00 0.00 25.29 -6.24 20.85 -4.37 114.69 -42.98 76.75 -56.76
5349067 80.00 0.00 0.00 0.00 26.46 -5.08 22.72 -4.61 123.03 -15.61 84.76 -52.60
5364237 80.00 0.00 0.00 0.00 27.64 -5.09 24.59 -4.85 112.29 -14.25 91.18 -49.22
5380886 80.00 0.00 0.00 0.00 31.18 -5.10 26.70 -5.32 145.08 -32.29 98.16 -49.44
5395453 80.00 0.00 0.00 0.00 32.37 -6.27 28.59 -5.56 119.99 -15.33 105.77 -45.14
5411157 80.00 0.00 0.00 0.00 33.56 -6.28 30.24 -5.57 101.25 -0.53 106.99 -36.32
5427486 80.00 0.00 0.00 0.00 34.74 -5.12 31.90 -5.57 99.96 -0.46 108.57 -30.76
5444060 80.00 0.00 0.00 0.00 38.34 -5.14 34.04 -5.58 128.42 -0.65 113.14 -23.95
5460731 80.00 0.00 0.00 0.00 38.33 -3.97 35.47 -5.36 98.69 15.59 115.64 -16.28
5475234 80.00 0.00 0.00 0.00 40.74 -2.81 37.14 -4.67 103.51 42.76 114.69 -6.38
5491413 80.00 0.00 0.00 0.00 43.17 -1.65 39.07 -3.74 116.17 55.95 114.84 3.52
5507956 80.00 0.00 0.00 0.00 43.16 -0.48 40.75 -2.81 84.02 46.31 110.94 9.71
5527999 80.00 0.00 0.00 0.00 44.39 -0.48 41.96 -1.88 86.49 66.65 108.36 17.80
5541978 80.00 0.00 0.00 0.00 45.61 0.69 43.41 -0.95 89.42 57.30 102.79 26.76
5558250 80.00 0.00 0.00 0.00 45.61 1.86 44.39 -0.01 64.91 62.41 97.28 34.53
5573241 80.00 0.00 0.00 0.00 48.07 0.69 45.37 0.46 59.12 28.18 93.07 37.40
5589834 80.00 0.00 0.00 0.00 48.07 3.04 46.35 1.16 60.65 43.51 89.14 41.80
5606019 80.00 0.00 0.00 0.00 48.07 4.22 47.09 2.10 41.05 52.32 80.40 47.10
5623994 80.00 0.00 0.00 0.00 49.31 4.22 47.83 2.81 45.37 43.25 75.07 49.86
5640329 80.00 0.00 0.00 0.00 49.31 4.22 48.57 3.28 41.50 26.40 68.87 48.23
5658192 80.00 0.00 0.00 0.00 50.56 4.22 49.07 3.99 30.69 43.70 60.32 47.00
5674390 80.00 0.00 0.00 0.00 51.82 6.59 49.82 4.70 49.55 47.00 56.87 47.07
5689508 80.00 0.00 0.00 0.00 50.57 6.59 50.31 5.17 31.86 30.26 51.41 43.43
5705160 80.00 0.00 0.00 0.00 50.57 6.59 50.57 5.64 15.09 28.47 43.98 40.55
5721781 80.00 0.00 0.00 0.00 53.07 6.60 51.32 6.12 51.16 32.37 42.60 37.55
5736476 80.00 0.00 0.00 0.00 51.82 6.59 51.57 6.59 15.27 28.72 38.22 37.60
5752971 80.00 0.00 0.00 0.00 51.83 7.78 51.57 6.83 0.08 12.53 32.16 34.50
5771868 80.00 0.00 0.00 0.00 53.06 4.23 52.07 6.36 29.09 -27.47 30.96 26.52
5789025 80.00 0.00 0.00 0.00 51.81 5.41 52.32 6.12 14.03 -13.27 27.83 20.87
5806763 80.00 0.00 0.00 0.00 53.06 4.23 52.32 5.65 -0.12 -28.13 23.67 15.42
5823610 80.00 0.00 0.00 0.00 53.07 6.60 52.57 5.65 16.44 0.09 22.24 11.06
5838884 80.00 0.00 0.00 0.00 53.07 5.42 52.82 5.18 15.65 -29.75 18.85 3.38
5854764 80.00 0.00 0.00 0.00 53.06 4.23 52.82 5.18 -0.00 0.00 15.67 0.36
5869049 80.00 0.00 0.00 0.00 51.81 4.23 52.82 4.94 -0.05 -15.09 14.15 -4.00
5884729 80.00 0.00 0.00 0.00 53.06 3.05 52.81 4.70 -0.03 -16.47 9.03 -8.88
5899108 80.00 0.00 0.00 0.00 51.81 1.86 52.56 3.76 -16.31 -60.95 5.88 -17.85
5914652 80.00 0.00 0.00 0.00 53.06 1.86 52.56 3.05 -0.09 -44.64 5.86 -23.57
5930568 80.00 0.00 0.00 0.00 54.32 1.86 52.81 2.57 16.23 -30.56 4.57 -23.88
5946067 80.00 0.00 0.00 0.00 51.81 0.68 52.81 1.86 -0.02 -44.24 3.17 -26.97
5962105 80.00 0.00 0.00 0.00 54.32 0.68 53.06 1.39 15.32 -28.80 4.71 -27.04
5978564 80.00 0.00 0.00 0.00 55.59 -0.51 53.82 0.91 46.11 -28.94 7.68 -29.94
5994984 80.00 0.00 0.00 0.00 54.32 -0.51 54.07 0.44 15.03 -28.19 7.62 -29.79
6011814 80.00 0.00 0.00 0.00 55.59 -0.51 54.33 -0.04 15.44 -28.87 9.16 -32.68
6028273 80.00 0.00 0.00 0.00 55.60 -1.70 55.09 -0.51 47.01 -29.55 13.87 -34.12
6044394 80.00 0.00 0.00 0.00 55.60 -1.70 55.34 -0.99 16.32 -30.47 15.50 -35.52
6060001 80.00 0.00 0.00 0.00 56.87 -1.71 55.60 -1.23 15.52 -14.51 18.69 -30.88
6076460 80.00 0.00 0.00 0.00 56.88 -2.90 56.11 -1.70 33.06 -30.96 22.00 -29.51
6091887 80.00 0.00 0.00 0.00 56.87 -1.71 56.36 -1.94 15.43 -14.43 21.92 -27.89
6108438 80.00 0.00 0.00 0.00 58.15 -1.71 56.87 -1.95 31.28 -0.14 25.05 -23.48
6124749 80.00 0.00 0.00 0.00 59.43 -1.72 57.64 -1.95 46.62 -0.21 28.18 -20.63
6141203 80.00 0.00 0.00 0.00 59.44 -2.91 58.15 -2.19 32.97 -15.47 26.87 -19.28
6156794 80.00 0.00 0.00 0.00 60.72 -0.53 58.92 -1.72 40.96 25.24 29.46 -13.94
6175558 80.00 0.00 0.00 0.00 60.73 -2.92 59.69 -1.96 52.32 -16.45 33.15 -12.69
6190322 80.00 0.00 0.00 0.00 63.33 -1.74 60.73 -1.96 66.63 -0.32 35.11 -9.77
6205869 80.00 0.00 0.00 0.00 62.02 -1.73 61.25 -1.97 31.62 -0.15 36.64 -6.74
6222249 80.00 0.00 0.00 0.00 63.32 -0.54 62.02 -1.49 46.24 28.29 39.71 -2.46
6239037 80.00 0.00 0.00 0.00 64.63 -0.54 62.81 -1.49 49.19 -0.17 41.33 0.62
6254953 80.00 0.00 0.00 0.00 65.95 -0.55 63.85 -1.02 60.92 27.69 45.88 4.83
6272096 80.00 0.00 0.00 0.00 65.95 -0.55 64.38 -0.78 30.70 13.92 45.82 6.24
6289203 80.00 0.00 0.00 0.00 68.61 0.65 65.69 -0.30 67.87 24.54 47.94 8.71
6308620 80.00 0.00 0.00 0.00 68.61 0.65 66.75 -0.07 65.92 14.82 51.24 11.74
6324668 80.00 0.00 0.00 0.00 68.61 1.86 67.55 0.41 52.59 31.78 52.40 12.40
6339790 80.00 0.00 0.00 0.00 68.61 0.65 68.08 0.65 33.57 15.14 50.53 15.55
6355625 80.00 0.00 0.00 0.00 68.61 1.86 68.61 1.13 35.27 31.96 47.39 18.78
6370689 80.00 0.00 0.00 0.00 68.61 1.86 68.61 1.38 -0.02 15.52 44.23 20.35
6386258 80.00 0.00 0.00 0.00 71.30 0.65 69.15 1.38 34.57 -0.07 43.06 17.51
6401846 80.00 0.00 0.00 0.00 71.30 1.86 69.69 1.38 33.46 -0.01 41.49 17.53
6417950 80.00 0.00 0.00 0.00 71.30 1.86 70.23 1.62 33.27 14.92 38.72 16.25
6434139 80.00 0.00 0.00 0.00 72.66 3.07 71.04 1.86 50.99 15.28 40.75 16.39
6450043 80.00 0.00 0.00 0.00 72.66 3.07 71.85 2.10 45.19 13.54 38.48 15.29
6467990 80.00 0.00 0.00 0.00 72.66 1.86 72.12 2.35 17.50 15.62 33.64 15.37
6483518 80.00 0.00 0.00 0.00 74.03 3.08 72.67 2.59 33.77 15.06 31.76 13.70
6499686 80.00 0.00 0.00 0.00 74.03 1.86 73.21 2.59 34.70 -0.01 31.87 12.18
6515412 80.00 0.00 0.00 0.00 75.41 4.30 73.76 2.83 34.60 15.42 31.80 10.53
6531310 80.00 0.00 0.00 0.00 76.80 0.63 74.59 2.35 47.65 -28.13 36.57 6.16
6548663 80.00 0.00 0.00 0.00 75.41 3.08 75.14 2.59 34.98 15.54 36.61 7.72
6564374 80.00 0.00 0.00 0.00 76.80 1.86 75.69 2.35 33.97 -14.98 36.66 6.23
6580647 80.00 0.00 0.00 0.00 78.20 -0.60 76.52 1.86 50.79 -29.90 38.41 1.74
6597063 80.00 0.00 0.00 0.00 76.80 1.86 76.80 1.37 16.87 -29.81 35.00 -2.76
6613451 80.00 0.00 0.00 0.00 76.80 1.86 76.80 1.61 -0.02 15.97 30.48 -2.52
6628774 80.00 0.00 0.00 0.00 78.20 0.63 77.36 1.12 34.09 -29.97 32.14 -7.08
6645113 80.00 0.00 0.00 0.00 78.20 0.63 77.64 0.88 13.03 -11.43 30.07 -9.73
6666579 80.00 0.00 0.00 0.00 78.20 -0.60 77.64 0.88 -0.00 0.00 26.60 -9.73
6682329 80.00 0.00 0.00 0.00 79.60 0.63 78.20 0.63 33.22 -14.56 26.46 -12.73
6699220 80.00 0.00 0.00 0.00 78.20 0.63 78.48 0.39 18.10 -15.87 23.50 -11.50
6714678 80.00 0.00 0.00 0.00 82.45 0.62 79.33 0.38 56.95 -0.13 25.70 -13.07
6729612 80.00 0.00 0.00 0.00 78.20 0.63 79.33 0.38 0.00 0.00 22.30 -11.57
6744983 80.00 0.00 0.00 0.00 81.03 -0.61 79.89 0.38 35.91 -0.16 20.82 -8.60
6760714 80.00 0.00 0.00 0.00 83.90 -1.86 80.75 -0.12 56.76 -32.85 24.81 -8.90
6775857 80.00 0.00 0.00 0.00 82.45 -0.61 81.60 -0.37 51.23 -14.98 29.93 -12.00
6792480 80.00 0.00 0.00 0.00 85.38 -4.36 82.19 -1.36 35.20 -59.80 30.04 -14.98
6809124 80.00 0.00 0.00 0.00 79.61 -0.60 82.47 -1.61 18.01 -15.73 30.54 -15.41
6824799 80.00 0.00 0.00 0.00 81.03 -0.61 82.47 -1.61 0.00 0.00 30.54 -15.41
6840317 80.00 0.00 0.00 0.00 82.46 -1.85 82.18 -1.61 -16.35 0.11 25.58 -13.94
6857925 80.00 0.00 0.00 0.00 83.89 0.62 82.47 -1.36 18.58 15.96 25.63 -10.76
6873360 80.00 0.00 0.00 0.00 81.03 -0.61 81.60 -0.61 -53.00 45.62 14.64 -6.18
6889787 80.00 0.00 0.00 0.00 82.45 -0.61 82.17 -0.61 35.07 -0.15 18.14 -6.20
6906015 80.00 0.00 0.00 0.00 83.89 0.62 82.74 -0.37 38.59 16.53 18.41 -4.53
6920849 80.00 0.00 0.00 0.00 83.89 1.86 83.03 0.37 18.72 48.71 14.61 3.63
6936066 80.00 0.00 0.00 0.00 83.89 0.62 83.03 0.37 0.00 0.00 9.48 5.13
6953880 80.00 0.00 0.00 0.00 83.89 -0.62 83.60 0.37 35.70 -0.16 9.53 11.09
6969945 80.00 0.00 0.00 0.00 83.89 3.09 83.89 1.11 17.50 45.27 9.48 17.19
6986330 80.00 0.00 0.00 0.00 81.02 0.62 83.31 1.11 -35.82 0.08 5.90 17.20
7002340 80.00 0.00 0.00 0.00 83.91 -3.10 83.32 0.12 0.34 -64.52 7.57 10.74
7017701 80.00 0.00 0.00 0.00 82.45 -0.61 83.03 -0.12 -16.51 -14.18 4.06 7.72
7035075 80.00 0.00 0.00 0.00 82.45 -0.61 82.75 -0.12 -18.42 0.08 7.52 3.17
7050698 80.00 0.00 0.00 0.00 83.89 0.62 82.75 -0.62 0.01 -30.68 4.01 0.11
7066843 80.00 0.00 0.00 0.00 82.45 0.62 83.03 -0.62 17.58 -0.04 1.91 -1.54
7083089 80.00 0.00 0.00 0.00 81.02 0.62 82.45 0.13 -36.38 46.85 -3.60 -1.73
7098986 80.00 0.00 0.00 0.00 82.45 0.62 82.45 0.37 -0.06 14.90 -3.61 -0.24
7115566 80.00 0.00 0.00 0.00 83.89 -0.62 82.74 0.37 17.90 -0.08 -5.39 -0.23
7131645 80.00 0.00 0.00 0.00 85.34 0.61 83.03 0.37 17.33 -0.04 -5.40 -4.76
7148388 80.00 0.00 0.00 0.00 82.45 0.62 83.03 0.37 0.00 0.00 -1.82 -4.77
7164866 80.00 0.00 0.00 0.00 85.34 -0.63 83.89 0.12 55.44 -16.06 3.69 0.07
7180462 80.00 0.00 0.00 0.00 83.89 0.62 84.18 0.12 17.16 -0.04 7.05 1.49
7197237 80.00 0.00 0.00 0.00 83.89 -0.62 84.18 0.12 0.00 0.00 8.90 1.48
7212940 80.00 0.00 0.00 0.00 83.89 0.62 83.89 0.12 -16.85 0.04 7.21 4.55
7230156 80.00 0.00 0.00 0.00 86.80 0.61 84.76 0.12 55.42 -0.13 10.99 4.54
7245861 80.00 0.00 0.00 0.00 83.89 1.86 84.47 0.62 -18.11 30.85 12.82 2.94
7261961 80.00 0.00 0.00 0.00 86.84 -4.37 85.06 -0.38 35.63 -60.20 16.39 -4.57
7278538 80.00 0.00 0.00 0.00 85.34 4.34 85.35 0.61 18.70 64.00 16.47 1.84
7294038 80.00 0.00 0.00 0.00 83.89 -0.62 85.35 0.36 0.06 -15.25 14.74 0.32
7310283 80.00 0.00 0.00 0.00 83.89 3.09 84.77 0.86 -34.28 29.23 11.32 3.24
7327280 80.00 0.00 0.00 0.00 83.89 -0.62 84.77 0.36 0.09 -30.59 5.78 1.79
7343477 80.00 0.00 0.00 0.00 86.81 -0.63 84.76 1.11 -0.42 43.84 4.02 6.18
7360527 80.00 0.00 0.00 0.00 83.89 -0.62 84.47 0.12 -19.22 -65.78 2.10 -0.40
7375608 80.00 0.00 0.00 0.00 85.34 -0.63 84.76 0.12 18.12 -0.08 5.60 -0.41
7391615 80.00 0.00 0.00 0.00 83.89 1.86 84.76 -0.13 -0.01 -13.95 0.06 -1.79
7409365 80.00 0.00 0.00 0.00 85.34 -0.63 85.05 -0.13 17.92 -0.08 3.66 -4.89
7425550 80.00 0.00 0.00 0.00 85.35 -1.87 84.76 -0.38 -18.56 -15.77 -1.76 -0.44
7441213 80.00 0.00 0.00 0.00 83.91 -3.10 84.77 -0.87 0.25 -31.60 -3.60 -10.00
7456899 80.00 0.00 0.00 0.00 83.90 -1.86 84.48 -1.12 -17.77 -15.18 -5.39 -10.00
7473130 80.00 0.00 0.00 0.00 85.34 -0.63 84.77 -1.62 17.41 -29.67 -0.22 -15.89
7489871 80.00 0.00 0.00 0.00 85.36 -3.11 84.77 -2.11 0.25 -30.68 -0.20 -15.90
7506070 80.00 0.00 0.00 0.00 85.34 -0.63 84.77 -1.87 -0.08 11.42 -0.17 -19.14
7527829 80.00 0.00 0.00 0.00 85.35 -1.87 85.06 -1.62 20.34 17.37 3.79 -10.82
7541984 80.00 0.00 0.00 0.00 86.80 0.61 85.64 -1.13 36.49 31.10 5.62 -7.71
7557873 80.00 0.00 0.00 0.00 86.81 -0.63 85.93 -1.13 19.24 -0.09 7.55 -6.32
7573074 80.00 0.00 0.00 0.00 86.80 0.61 86.22 -0.38 19.29 49.97 7.69 -1.31
7587974 80.00 0.00 0.00 0.00 85.34 0.61 86.22 -0.13 -0.07 16.42 9.53 1.91
7603097 80.00 0.00 0.00 0.00 86.81 -0.63 86.51 0.11 16.80 14.27 11.19 6.49
7620404 80.00 0.00 0.00 0.00 83.89 -0.62 85.93 -0.13 -38.61 -16.36 9.11 6.38
7635463 80.00 0.00 0.00 0.00 86.80 0.61 85.93 0.12 -0.06 15.13 7.36 10.86
7651923 80.00 0.00 0.00 0.00 86.80 0.61 85.93 0.12 0.00 0.00 7.33 13.92
7668193 80.00 0.00 0.00 0.00 86.81 -1.88 86.22 -0.38 18.30 -30.92 9.17 9.69
7684327 80.00 0.00 0.00 0.00 86.80 1.86 86.22 0.12 -0.09 30.97 7.13 11.05
7700405 80.00 0.00 0.00 0.00 86.80 0.61 86.80 0.36 35.04 14.84 6.98 9.42
7717000 80.00 0.00 0.00 0.00 86.80 1.86 86.80 0.61 -0.02 14.95 5.06 10.93
7733654 80.00 0.00 0.00 0.00 86.80 0.61 86.80 0.61 0.00 0.00 3.13 5.93
7750265 80.00 0.00 0.00 0.00 85.34 -0.63 86.51 0.86 -18.99 16.16 1.24 5.91
7765758 80.00 0.00 0.00 0.00 86.80 1.86 86.51 0.86 -0.00 0.00 -0.44 4.48
7781842 80.00 0.00 0.00 0.00 88.28 -0.64 86.80 0.61 18.48 -15.64 5.26 4.55
7797855 80.00 0.00 0.00 0.00 86.80 1.86 86.80 0.61 0.00 0.00 5.27 3.04
7815090 80.00 0.00 0.00 0.00 86.80 1.86 86.80 0.86 -0.03 15.99 5.27 4.64
7830663 80.00 0.00 0.00 0.00 85.34 -0.63 86.80 0.86 0.00 0.00 3.44 7.73
7846918 80.00 0.00 0.00 0.00 86.80 0.61 86.80 0.61 0.02 -15.16 3.45 3.11
7863341 80.00 0.00 0.00 0.00 86.80 0.61 86.51 0.86 -15.78 13.35 -1.63 2.97
7882097 80.00 0.00 0.00 0.00 83.89 3.09 85.93 1.11 -41.13 17.51 -5.74 3.22
7896253 80.00 0.00 0.00 0.00 85.34 1.86 85.63 1.11 -18.79 0.00 -7.62 3.22
7911812 80.00 0.00 0.00 0.00 86.80 1.86 85.92 1.61 18.82 32.11 -3.84 4.82
7927276 80.00 0.00 0.00 0.00 85.34 4.34 85.63 2.35 -17.78 45.44 -5.62 9.36
7943685 80.00 0.00 0.00 0.00 86.81 -0.63 85.63 2.10 0.07 -15.30 -7.46 9.39
7959956 80.00 0.00 0.00 0.00 85.34 3.10 85.92 2.10 17.22 0.03 -5.74 9.40
7976798 80.00 0.00 0.00 0.00 86.81 5.59 86.22 2.85 18.52 46.86 -3.88 12.49
7992737 80.00 0.00 0.00 0.00 86.80 0.61 86.22 2.60 0.02 -15.26 -3.88 10.96
8009048 80.00 0.00 0.00 0.00 85.34 3.10 86.22 2.35 -0.05 -13.94 -3.89 11.08
8026867 80.00 0.00 0.00 0.00 85.34 0.61 85.92 2.60 -17.16 14.60 -4.03 11.21
8043972 80.00 0.00 0.00 0.00 88.27 1.86 86.51 2.35 33.57 -14.21 3.44 8.03
8061458 80.00 0.00 0.00 0.00 85.34 1.86 86.22 1.61 -21.30 -53.92 3.19 2.64
8075311 80.00 0.00 0.00 0.00 86.80 1.86 86.22 1.86 -0.03 16.91 1.31 1.12
8090032 80.00 0.00 0.00 0.00 86.81 -1.88 86.51 0.86 17.78 -59.93 4.86 -9.42
8106642 80.00 0.00 0.00 0.00 86.81 5.59 86.81 1.86 15.20 51.33 6.38 -2.75
8126032 80.00 0.00 0.00 0.00 86.80 0.61 86.51 1.61 -14.79 -12.51 3.18 -4.01
8145932 80.00 0.00 0.00 0.00 85.34 -0.63 86.51 1.11 0.09 -31.42 1.33 -11.83
8161739 80.00 0.00 0.00 0.00 85.34 0.61 86.22 0.86 -19.73 -16.77 -0.64 -11.99
8176538 80.00 0.00 0.00 0.00 86.81 -0.63 86.22 1.11 -0.13 18.26 -0.65 -8.77
8190181 80.00 0.00 0.00 0.00 86.81 -0.63 86.22 -0.13 -0.08 -82.47 1.06 -18.47
8205277 80.00 0.00 0.00 0.00 88.29 -1.89 86.52 -0.63 18.67 -31.37 -0.43 -20.19
8221221 80.00 0.00 0.00 0.00 86.81 -0.63 86.81 -0.64 19.28 -0.09 3.63 -14.81
8236387 80.00 0.00 0.00 0.00 86.80 0.61 87.10 -0.64 18.39 -0.05 5.47 -16.50
8252286 80.00 0.00 0.00 0.00 86.81 -0.63 87.10 -0.64 0.00 0.00 3.69 -10.51
