#Task Selector: 5
#PID Parameters: kp: 0.15, kd: 0.05, ki: 0.07
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4136027 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 0.00 0.00 5.27 0.31
4152186 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -0.66 0.00 -14.78 5.27 -1.16
4167747 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -0.66 -14.34 -0.00 5.30 -2.62
4183779 0.00 0.00 0.00 0.00 2.14 0.72 1.91 -0.43 -0.00 14.33 3.89 -1.19
4199823 0.00 0.00 0.00 0.00 2.14 0.72 1.91 -0.20 -0.00 15.92 5.40 -1.11
4214269 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.20 0.00 0.00 2.57 -1.11
4231317 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 0.03 -14.06 14.06 -0.18 0.29
4247673 0.00 0.00 0.00 0.00 0.99 -1.58 1.68 -0.20 -0.00 -15.23 -1.70 0.29
4262777 0.00 0.00 0.00 0.00 0.99 0.72 1.45 -0.20 -13.18 -0.00 -3.02 0.29
4280217 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.43 0.00 -13.93 -4.16 0.04
4296717 0.00 0.00 0.00 0.00 -0.16 -1.58 0.99 -0.66 -29.31 -14.66 -7.09 -1.43
4312408 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 -0.66 14.80 0.00 -5.61 0.05
4327938 0.00 0.00 0.00 0.00 0.99 -0.43 1.22 -0.43 0.00 14.71 -4.17 1.52
4343573 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.66 16.33 -16.33 -2.54 -1.55
4357653 0.00 0.00 0.00 0.00 0.99 -0.43 1.22 -0.66 -14.12 -0.00 -3.95 -3.14
4373939 0.00 0.00 0.00 0.00 0.99 0.72 1.45 -0.20 13.82 27.65 -2.57 -0.37
4390575 0.00 0.00 0.00 0.00 2.14 0.72 1.45 0.03 -0.00 14.81 -1.17 -0.30
4406102 0.00 0.00 0.00 0.00 0.99 0.72 1.45 0.26 0.00 14.34 -1.16 2.66
4422141 0.00 0.00 0.00 0.00 2.14 0.72 1.45 0.49 -0.00 15.38 0.15 4.20
4437086 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 0.49 14.38 0.00 1.59 5.59
4453076 0.00 0.00 0.00 0.00 0.99 1.87 1.68 0.72 0.00 14.99 4.52 8.55
4468416 0.00 0.00 0.00 0.00 0.99 0.72 1.45 0.72 -14.78 -0.00 1.56 8.55
4483973 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 0.49 14.53 -14.53 3.02 5.63
4499800 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.49 0.00 0.00 1.38 7.26
4516271 0.00 0.00 0.00 0.00 2.14 1.87 1.68 0.95 -0.00 26.99 2.80 9.96
4533311 0.00 0.00 0.00 0.00 2.14 1.87 1.91 0.95 13.34 0.00 2.75 7.20
4550551 0.00 0.00 0.00 0.00 0.99 1.87 1.91 1.18 0.00 15.35 2.75 7.25
4565533 0.00 0.00 0.00 0.00 -0.16 1.87 1.45 1.64 -27.53 27.53 -0.01 8.57
4582234 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 1.64 -28.55 -0.00 -2.86 7.03
4598338 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 1.41 -27.87 -13.93 -7.09 5.64
4614839 0.00 0.00 0.00 0.00 0.99 1.87 0.30 1.41 -14.25 -0.00 -8.51 4.14
4630978 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 0.95 -0.00 -29.13 -7.03 1.23
4646765 0.00 0.00 0.00 0.00 0.99 1.87 0.53 0.95 13.25 0.00 -7.16 2.68
4664122 0.00 0.00 0.00 0.00 0.99 1.87 0.76 1.18 11.98 11.98 -5.96 3.88
4683307 0.00 0.00 0.00 0.00 -0.16 1.87 0.76 1.41 0.00 13.09 -5.96 2.49
4700876 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 0.95 -13.22 -26.45 -8.62 -0.16
4718265 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 1.41 -13.83 27.65 -10.00 1.08
4734893 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.18 -14.35 -14.34 -8.68 -3.11
4750921 0.00 0.00 0.00 0.00 0.99 -1.58 0.07 0.49 -0.00 -51.92 -5.83 -8.30
4764208 0.00 0.00 0.00 0.00 0.99 0.72 0.30 0.26 14.19 -14.19 -1.62 -8.33
4780405 0.00 0.00 0.00 0.00 0.99 -0.43 0.53 0.26 16.63 0.00 1.47 -8.33
4794234 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.03 -0.00 -14.92 1.47 -6.91
4809642 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.20 -0.00 -14.24 0.14 -8.33
4825790 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -0.20 -14.56 -0.00 -2.51 -9.53
4841587 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -0.66 -14.51 -29.02 -3.96 -13.74
4857435 0.00 0.00 0.00 0.00 0.99 -2.73 0.07 -1.12 -0.00 -28.69 -2.64 -13.97
4873469 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -1.58 -0.00 -28.85 -1.26 -19.62
4889410 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -1.58 0.00 0.00 0.17 -18.18
4905437 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -1.35 0.00 12.86 0.17 -11.71
4923321 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -1.12 0.00 10.84 -1.24 -9.20
4944532 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.66 -15.53 31.07 -4.46 -6.10
4959336 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 0.00 11.54 -4.46 -3.45
4979264 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.66 -0.00 -15.67 -4.46 -3.59
4993939 80.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.89 -0.00 -13.03 -3.00 -4.89
5011590 80.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.89 0.00 0.00 -1.55 -1.99
5031351 80.00 0.00 0.00 0.00 -0.16 -2.73 -0.16 -1.35 -0.00 -27.48 -1.55 -1.87
5048089 80.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.35 0.00 0.00 -1.55 1.01
5065010 80.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.35 0.00 0.00 -1.55 1.01
5081444 80.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.12 0.00 15.59 -1.55 1.29
5096197 80.00 0.00 0.00 0.00 2.14 -1.58 0.30 -1.35 31.94 -15.97 1.64 -1.40
5110595 80.00 0.00 0.00 0.00 2.14 -0.43 0.76 -0.89 30.78 30.79 6.27 -1.42
5125539 80.00 0.00 0.00 0.00 4.44 -0.43 1.68 -0.89 56.19 -0.00 11.89 -2.58
5141908 80.00 0.00 0.00 0.00 4.44 0.72 2.60 -0.43 66.16 33.08 18.51 2.30
5155810 80.00 0.00 0.00 0.00 6.74 0.72 3.98 -0.20 80.87 13.48 26.59 4.95
5172870 80.00 0.00 0.00 0.00 10.19 0.72 5.59 0.26 106.16 30.30 37.21 7.98
5188041 80.00 0.00 0.00 0.00 11.35 1.87 7.43 0.72 111.11 27.75 48.32 13.50
5204610 80.00 0.00 0.00 0.00 15.97 0.71 9.74 0.95 154.03 15.33 63.72 15.03
5219576 80.00 0.00 0.00 0.00 18.28 1.87 12.50 1.18 165.77 13.76 80.30 16.41
5236278 80.00 0.00 0.00 0.00 20.61 1.87 15.28 1.41 172.16 14.27 97.52 16.28
5252387 80.00 0.00 0.00 0.00 25.27 3.02 18.29 1.87 205.08 31.36 114.83 21.01
5267095 80.00 0.00 0.00 0.00 29.98 0.71 22.02 1.63 220.59 -13.74 133.81 16.56
5283989 80.00 0.00 0.00 0.00 34.73 1.86 25.77 1.87 240.14 14.73 152.21 18.03
5299613 80.00 0.00 0.00 0.00 38.32 3.03 29.78 2.10 252.21 14.67 170.81 16.19
5315502 80.00 0.00 0.00 0.00 43.16 3.04 34.29 2.33 249.02 12.92 187.63 16.13
5333618 80.00 0.00 0.00 0.00 46.84 1.86 38.60 2.10 289.67 -15.57 205.98 11.55
5348506 80.00 0.00 0.00 0.00 51.81 4.23 42.97 2.80 282.01 45.50 223.07 13.32
5363988 80.00 0.00 0.00 0.00 55.59 4.24 47.14 3.28 263.57 29.97 234.02 14.79
5379821 80.00 0.00 0.00 0.00 59.42 3.05 51.36 3.28 276.75 0.30 245.12 13.44
5395072 80.00 0.00 0.00 0.00 63.32 3.06 55.40 3.29 238.83 0.29 251.79 12.04
5411950 80.00 0.00 0.00 0.00 64.63 3.06 58.95 3.53 239.08 16.11 255.19 10.52
5426833 80.00 0.00 0.00 0.00 67.27 1.86 62.05 3.05 192.93 -29.54 252.42 8.94
5442865 80.00 0.00 0.00 0.00 69.95 3.07 64.92 2.82 182.93 -14.87 246.70 5.98
5458567 80.00 0.00 0.00 0.00 75.41 1.86 68.12 2.58 185.71 -13.90 240.05 3.12
5475784 80.00 0.00 0.00 0.00 78.20 4.31 71.09 2.83 183.87 15.45 233.53 3.37
5491972 80.00 0.00 0.00 0.00 78.19 3.08 73.81 2.84 177.26 0.29 222.29 4.96
5507279 80.00 0.00 0.00 0.00 83.89 3.09 77.13 3.08 179.74 13.36 212.07 1.75
5525764 80.00 0.00 0.00 0.00 83.89 3.09 79.92 3.09 170.03 0.30 202.71 -1.22
5542154 80.00 0.00 0.00 0.00 83.89 3.09 81.61 3.34 107.10 15.62 185.75 0.31
5557984 80.00 0.00 0.00 0.00 88.27 1.86 83.63 2.84 131.62 -32.09 175.03 -2.93
5573291 80.00 0.00 0.00 0.00 88.27 1.86 85.64 2.60 134.72 -16.43 164.59 -6.18
5588251 80.00 0.00 0.00 0.00 91.27 -1.91 87.12 1.60 87.73 -59.44 154.07 -9.17
5605094 80.00 0.00 0.00 0.00 91.27 -1.91 88.60 0.60 94.29 -63.89 145.21 -14.07
5620765 80.00 0.00 0.00 0.00 91.27 -1.91 90.07 -0.40 83.65 -56.68 135.00 -18.35
5638429 80.00 0.00 0.00 0.00 97.40 -0.69 91.90 -0.91 109.52 -30.51 127.57 -22.95
5655096 80.00 0.00 0.00 0.00 97.40 -0.69 93.72 -1.42 111.18 -30.97 120.96 -26.07
5671513 80.00 0.00 0.00 0.00 97.40 -0.69 94.95 -1.18 62.23 12.44 109.21 -26.17
5691195 80.00 0.00 0.00 0.00 98.98 -1.97 96.49 -1.19 71.74 -0.54 99.38 -26.25
5712670 80.00 0.00 0.00 0.00 98.98 -1.97 98.03 -1.20 79.80 -0.61 96.65 -27.87
5731976 80.00 0.00 0.00 0.00 98.98 -1.97 98.35 -1.46 15.72 -12.77 85.06 -25.94
6024206 80.00 0.00 0.00 0.00 88.55 18.13 96.58 2.31 -108.50 230.84 60.74 -1.21
6040512 80.00 0.00 0.00 0.00 86.96 14.33 94.49 5.31 -113.37 163.05 40.63 21.04
6058929 80.00 0.00 0.00 0.00 84.19 19.26 91.53 9.56 -163.39 234.51 14.86 50.88
6077033 80.00 0.00 0.00 0.00 84.19 19.26 88.57 13.80 -181.94 261.13 -11.70 82.66
6093291 80.00 0.00 0.00 0.00 82.83 21.72 85.34 18.54 -159.09 233.41 -38.56 109.05
6113587 80.00 0.00 0.00 0.00 81.45 22.92 83.92 19.50 -90.19 60.74 -58.70 118.22
6129345 80.00 0.00 0.00 0.00 77.24 24.02 81.98 21.43 -86.30 86.06 -73.55 125.58
6151861 80.00 0.00 0.00 0.00 74.41 22.68 80.02 22.12 -144.27 50.47 -95.15 130.68
6165418 80.00 0.00 0.00 0.00 74.56 26.40 78.10 23.55 -116.91 86.73 -114.82 139.42
6181894 80.00 0.00 0.00 0.00 70.44 26.25 75.62 24.45 -170.73 62.41 -133.47 146.93
6196415 80.00 0.00 0.00 0.00 70.39 25.01 73.41 24.87 -138.61 26.24 -136.48 126.47
6212368 80.00 0.00 0.00 0.00 69.08 26.20 71.78 25.31 -112.30 30.05 -136.37 113.18
6226899 80.00 0.00 0.00 0.00 67.74 26.15 70.44 26.00 -83.20 43.30 -128.35 94.05
6242940 80.00 0.00 0.00 0.00 67.74 26.15 69.08 25.95 -84.82 -3.13 -118.64 67.63
6259022 80.00 0.00 0.00 0.00 63.74 26.02 67.74 25.91 -90.37 -3.14 -111.77 43.97
6273840 80.00 0.00 0.00 0.00 64.98 23.61 66.66 25.63 -69.30 -17.96 -109.68 36.10
6289449 80.00 0.00 0.00 0.00 66.31 23.65 66.10 25.12 -34.63 -31.82 -104.51 24.31
6305464 80.00 0.00 0.00 0.00 63.55 19.92 65.26 23.87 -52.51 -78.21 -95.34 11.45
6321395 80.00 0.00 0.00 0.00 64.81 17.53 64.68 22.14 -37.86 -111.62 -87.43 -8.39
6336849 80.00 0.00 0.00 0.00 64.76 15.11 64.88 19.96 12.58 -135.21 -69.10 -28.15
6352987 80.00 0.00 0.00 0.00 66.08 15.13 65.10 18.27 15.72 -121.30 -53.67 -42.91
6366970 80.00 0.00 0.00 0.00 68.68 11.54 65.58 15.84 27.30 -139.39 -39.71 -59.85
6384351 80.00 0.00 0.00 0.00 67.31 9.10 66.33 13.68 47.11 -135.57 -26.68 -77.73
6400314 80.00 0.00 0.00 0.00 68.63 6.69 67.09 11.51 46.64 -132.37 -13.53 -90.66
6416680 80.00 0.00 0.00 0.00 69.95 1.86 68.13 8.86 65.97 -168.23 2.10 -107.17
6432427 80.00 0.00 0.00 0.00 69.95 0.65 68.91 5.97 47.27 -176.77 13.76 -123.05
6448811 80.00 0.00 0.00 0.00 72.67 -0.57 69.70 3.55 47.15 -143.25 21.94 -134.19
6465719 80.00 0.00 0.00 0.00 72.68 -3.01 70.78 1.12 68.52 -154.47 34.04 -141.82
6481394 80.00 0.00 0.00 0.00 74.08 -5.46 71.87 -1.31 65.02 -144.86 44.33 -145.14
6498171 80.00 0.00 0.00 0.00 76.89 -7.94 73.25 -3.27 89.83 -126.97 52.05 -144.32
6513613 80.00 0.00 0.00 0.00 76.89 -7.94 74.64 -4.98 82.78 -102.57 58.76 -142.44
6530368 80.00 0.00 0.00 0.00 78.34 -10.43 75.78 -6.96 68.97 -119.91 62.93 -140.50
6546811 80.00 0.00 0.00 0.00 79.81 -12.94 77.20 -8.94 93.16 -129.74 67.53 -139.91
6562119 80.00 0.00 0.00 0.00 81.36 -16.71 78.66 -11.19 80.58 -124.55 70.92 -139.13
6580187 80.00 0.00 0.00 0.00 81.32 -15.46 79.54 -12.70 55.66 -94.48 69.89 -131.76
6596099 80.00 0.00 0.00 0.00 84.24 -16.80 81.02 -14.47 92.63 -111.53 74.43 -125.23
6611984 80.00 0.00 0.00 0.00 87.13 -15.64 82.77 -15.51 107.10 -63.48 80.42 -117.26
6628395 80.00 0.00 0.00 0.00 87.04 -13.13 84.22 -15.55 78.90 -2.06 81.46 -102.01
6646709 80.00 0.00 0.00 0.00 87.23 -18.16 85.39 -15.84 61.69 -15.29 81.13 -89.06
6665731 80.00 0.00 0.00 0.00 88.61 -15.69 86.85 -15.88 93.12 -2.89 81.46 -76.65
6681393 80.00 0.00 0.00 0.00 94.72 -17.17 88.94 -15.96 116.44 -4.07 84.82 -66.80
6699389 80.00 0.00 0.00 0.00 93.13 -15.84 90.15 -16.00 78.25 -2.57 85.75 -55.07
6714738 80.00 0.00 0.00 0.00 91.56 -14.52 91.05 -16.27 60.27 -18.55 82.46 -43.95
6729748 80.00 0.00 0.00 0.00 94.62 -14.61 92.53 -15.56 89.97 43.23 83.40 -27.17
6746173 80.00 0.00 0.00 0.00 96.12 -13.38 94.03 -15.10 94.10 28.87 87.25 -14.83
6762127 80.00 0.00 0.00 0.00 96.03 -10.83 94.29 -13.84 15.96 77.28 79.58 4.05
6778522 80.00 0.00 0.00 0.00 96.22 -15.94 94.91 -13.86 38.77 -1.33 72.75 10.26
6794428 80.00 0.00 0.00 0.00 96.22 -15.94 95.84 -14.14 56.39 -17.28 70.50 8.74
6810933 80.00 0.00 0.00 0.00 97.46 -5.77 96.41 -12.38 37.22 115.60 68.05 21.83
6826228 80.00 0.00 0.00 0.00 97.46 -5.77 96.68 -10.85 16.82 95.02 60.42 31.62
6842250 80.00 0.00 0.00 0.00 97.46 -5.77 96.96 -9.84 17.81 62.92 50.56 38.32
7290646 80.00 0.00 0.00 0.00 86.88 10.58 95.10 -4.54 -110.75 314.46 31.65 70.02
7307513 80.00 0.00 0.00 0.00 88.35 10.60 93.52 0.77 -83.60 282.16 17.27 100.09
7326327 80.00 0.00 0.00 0.00 85.37 8.07 91.11 3.54 -146.21 167.38 -6.35 112.51
7342863 80.00 0.00 0.00 0.00 81.05 8.02 87.82 6.30 -167.90 141.14 -32.55 123.73
7362409 80.00 0.00 0.00 0.00 81.09 10.49 84.55 9.55 -229.79 228.24 -57.12 138.83
7376660 80.00 0.00 0.00 0.00 82.54 11.75 83.68 9.79 -56.76 15.37 -66.68 140.50
7391934 80.00 0.00 0.00 0.00 78.24 9.22 81.66 9.51 -140.29 -19.13 -86.35 140.32
7406345 80.00 0.00 0.00 0.00 78.24 9.22 80.23 9.74 -84.52 13.69 -98.52 130.12
7423220 80.00 0.00 0.00 0.00 78.22 6.77 79.67 9.49 -35.41 -15.67 -103.74 119.05
7439254 80.00 0.00 0.00 0.00 76.82 6.75 78.81 8.74 -51.35 -44.92 -110.66 108.27
7455890 80.00 0.00 0.00 0.00 76.81 5.53 77.67 7.50 -71.09 -77.14 -106.69 69.11
7472020 80.00 0.00 0.00 0.00 74.03 3.08 76.82 6.27 -52.00 -75.89 -103.53 33.31
7488214 80.00 0.00 0.00 0.00 75.41 0.64 76.26 4.55 -33.63 -101.94 -92.27 6.37
7505056 80.00 0.00 0.00 0.00 74.07 -4.24 75.43 2.35 -52.73 -139.80 -80.76 -21.72
7520795 80.00 0.00 0.00 0.00 72.73 -6.66 74.61 -0.33 -47.78 -156.70 -62.55 -60.21
7537915 80.00 0.00 0.00 0.00 71.41 -9.08 73.53 -3.25 -67.00 -181.19 -63.58 -79.87
7554038 80.00 0.00 0.00 0.00 70.13 -12.71 72.75 -6.41 -52.54 -212.56 -54.80 -99.21
7568891 80.00 0.00 0.00 0.00 68.85 -15.12 71.44 -9.56 -64.37 -154.49 -52.79 -116.03
7589288 80.00 0.00 0.00 0.00 70.40 -21.30 70.70 -12.97 -45.08 -209.87 -53.76 -135.45
7605548 80.00 0.00 0.00 0.00 71.76 -21.35 70.51 -15.91 -10.99 -167.55 -49.72 -147.71
7623080 80.00 0.00 0.00 0.00 73.24 -23.88 70.88 -18.87 17.74 -143.16 -40.84 -154.31
7643765 80.00 0.00 0.00 0.00 74.68 -25.19 71.79 -21.37 59.11 -162.03 -29.73 -162.93
7659170 80.00 0.00 0.00 0.00 73.36 -26.38 72.69 -23.62 54.07 -134.96 -20.96 -166.23
7675860 80.00 0.00 0.00 0.00 74.88 -28.96 73.58 -25.15 61.78 -105.75 -9.51 -162.83
7690349 80.00 0.00 0.00 0.00 74.88 -28.96 74.21 -26.67 38.40 -93.92 -0.89 -156.55
7706560 80.00 0.00 0.00 0.00 75.02 -31.49 74.56 -28.20 22.65 -96.88 8.08 -148.12
7722267 80.00 0.00 0.00 0.00 76.50 -32.84 74.93 -29.73 23.69 -99.70 15.70 -136.83
7737617 80.00 0.00 0.00 0.00 76.50 -32.84 75.56 -31.02 41.77 -85.84 26.31 -129.96
7752670 80.00 0.00 0.00 0.00 79.34 -33.01 76.45 -31.83 66.72 -60.44 37.49 -115.02
7766057 80.00 0.00 0.00 0.00 80.96 -35.67 77.67 -33.17 75.14 -82.93 46.11 -106.56
7782244 80.00 0.00 0.00 0.00 82.06 -30.61 79.07 -32.99 94.95 11.94 53.83 -91.05
7797064 80.00 0.00 0.00 0.00 82.14 -31.89 80.20 -32.80 65.48 11.05 54.47 -73.74
7814283 80.00 0.00 0.00 0.00 84.98 -30.77 81.89 -32.39 94.76 23.13 58.53 -57.93
7832168 80.00 0.00 0.00 0.00 86.29 -28.28 83.28 -31.44 96.08 65.36 61.96 -40.82
7846619 80.00 0.00 0.00 0.00 86.21 -27.00 84.33 -29.71 68.51 113.19 64.97 -20.11
7861941 80.00 0.00 0.00 0.00 90.61 -25.95 86.04 -28.78 104.76 57.01 73.19 -4.72
7878280 80.00 0.00 0.00 0.00 90.54 -24.66 87.72 -27.33 98.03 84.36 80.62 13.68
7895415 80.00 0.00 0.00 0.00 93.67 -26.11 89.46 -26.40 110.80 59.43 87.52 28.21
7911107 80.00 0.00 0.00 0.00 93.24 -18.39 90.85 -24.42 85.51 121.58 89.40 46.41
7927382 80.00 0.00 0.00 0.00 94.84 -19.73 92.58 -22.97 112.31 94.51 93.12 64.16
7942762 80.00 0.00 0.00 0.00 94.57 -13.34 93.37 -20.45 44.57 142.14 88.08 77.18
7960505 80.00 0.00 0.00 0.00 91.56 -14.52 93.58 -18.42 10.80 106.87 82.61 86.76
7979490 80.00 0.00 0.00 0.00 94.67 -15.89 93.78 -16.37 12.24 125.34 74.36 96.98
7995799 80.00 0.00 0.00 0.00 93.08 -14.56 93.74 -15.61 -1.88 44.80 64.56 94.92
8012875 80.00 0.00 0.00 0.00 93.08 -14.56 93.39 -14.57 -25.09 73.64 55.20 90.97
8026911 80.00 0.00 0.00 0.00 93.08 -14.56 93.10 -14.82 -17.16 -14.15 43.01 83.85
