#Task Selector: 5
#PID Parameters: kp: 0.10, kd: 0.05, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4159459 0.00 0.00 0.00 0.00 -0.16 -0.43 0.76 0.26 -29.43 -29.43 -8.68 -10.20
4175083 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.26 -27.52 -0.00 -11.43 -10.20
4191792 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 0.26 0.00 0.00 -11.43 -8.72
4211912 0.00 0.00 0.00 0.00 0.99 0.72 0.53 0.03 13.48 -13.48 -10.08 -10.07
4228969 0.00 0.00 0.00 0.00 2.14 -0.43 0.76 0.03 14.04 0.00 -8.68 -10.07
4245342 0.00 0.00 0.00 0.00 -0.16 -0.43 0.76 0.03 -0.00 0.00 -8.68 -10.07
4259876 0.00 0.00 0.00 0.00 -0.16 -0.43 0.76 -0.20 -0.00 -17.50 -8.68 -10.37
4273012 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.20 -12.86 -0.00 -8.48 -8.88
4290886 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 -0.20 -15.02 -0.00 -7.15 -8.88
4306193 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.03 -15.11 15.11 -7.24 -4.53
4321410 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.03 0.00 0.00 -4.30 -1.59
4336552 0.00 0.00 0.00 0.00 0.99 0.72 0.30 0.26 14.08 14.08 -0.14 -0.18
4352878 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 0.26 0.00 0.00 -0.14 -0.18
4369889 0.00 0.00 0.00 0.00 0.99 0.72 0.53 0.26 14.08 0.00 -0.08 1.17
4386222 0.00 0.00 0.00 0.00 0.99 -0.43 0.53 0.03 -0.00 -14.24 -1.48 -0.26
4402369 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.26 0.00 15.24 -1.48 1.27
4417460 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -0.20 -13.87 -27.74 -2.87 0.24
4434039 0.00 0.00 0.00 0.00 2.14 -0.43 0.76 -0.20 27.86 0.00 1.20 0.25
4450546 0.00 0.00 0.00 0.00 0.99 -1.58 0.76 -0.66 -0.00 -25.96 2.70 -2.35
4468259 0.00 0.00 0.00 0.00 0.99 -1.58 0.76 -0.89 -0.00 -13.13 4.21 -5.18
4485772 0.00 0.00 0.00 0.00 -0.16 -1.58 0.76 -1.35 -0.00 -27.74 4.21 -7.95
4502350 0.00 0.00 0.00 0.00 -0.16 -1.58 0.76 -1.35 0.00 -0.00 2.81 -9.36
4515815 0.00 0.00 0.00 0.00 0.99 -0.43 0.53 -1.35 -14.25 -0.00 1.38 -9.36
4531954 0.00 0.00 0.00 0.00 0.99 -0.43 0.53 -1.12 0.00 14.45 -0.03 -7.91
4547865 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.89 -13.83 13.84 -1.41 -5.11
4564485 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.66 0.00 14.56 -1.41 -5.17
4580276 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.43 0.00 13.63 -0.02 -1.04
4597145 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 -12.22 -0.00 -4.03 -1.04
4615963 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 -15.56 -0.00 -5.59 1.56
4630738 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 -0.20 0.00 14.67 -5.59 4.34
4646413 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.03 0.00 14.96 -5.59 8.61
4661783 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 0.00 13.00 -5.59 9.91
4679464 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 0.00 0.00 -4.16 9.91
4697166 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 0.00 0.00 -4.16 8.47
4714234 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 0.00 0.00 -2.78 7.08
4730099 0.00 0.00 0.00 0.00 0.99 -0.43 0.07 0.03 14.10 -14.10 -1.37 4.22
4746407 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.03 0.00 0.00 -1.37 2.85
4761695 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.26 0.00 14.84 -0.15 4.34
4777193 0.00 0.00 0.00 0.00 0.99 0.72 0.30 0.49 14.18 14.18 2.83 5.76
4793410 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.49 0.00 0.00 2.83 4.29
4809097 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 0.49 0.00 0.00 2.83 2.79
4824376 0.00 0.00 0.00 0.00 0.99 0.72 0.53 0.49 13.91 0.00 4.22 1.49
4840908 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.49 0.00 0.00 4.22 1.49
4856846 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.49 -13.50 -0.00 2.87 1.49
4873875 0.00 0.00 0.00 0.00 0.99 0.72 0.53 0.49 12.21 0.00 4.09 1.49
4892706 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.72 -14.14 14.14 1.27 4.32
4908965 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 0.26 -16.11 -32.21 -0.35 1.09
4923243 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.03 -0.00 -15.29 -0.35 -1.92
4938283 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.03 0.00 0.00 -1.76 -3.34
4954108 0.00 0.00 0.00 0.00 0.99 -0.43 0.07 -0.20 -0.00 -13.38 -1.76 -4.67
4971295 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 -0.00 -13.97 -1.76 -6.07
4987758 80.00 0.00 0.00 0.00 0.99 -0.43 0.30 -0.20 14.13 14.13 -1.74 -4.66
5004037 80.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -0.43 -0.00 -13.62 -1.74 -6.02
5020920 80.00 0.00 0.00 0.00 0.99 0.72 0.53 -0.43 15.46 0.00 1.15 -6.02
5035794 80.00 0.00 0.00 0.00 0.99 0.72 0.53 -0.20 0.00 14.52 -0.07 -4.57
5051628 80.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.20 0.00 0.00 1.35 -5.98
5069210 80.00 0.00 0.00 0.00 2.14 -0.43 0.76 -0.20 16.13 0.00 4.57 -2.76
5083460 80.00 0.00 0.00 0.00 2.14 -0.43 1.22 0.03 28.58 14.29 7.43 0.20
5099552 80.00 0.00 0.00 0.00 3.29 -0.43 1.68 -0.20 25.18 -12.59 9.95 -1.06
5117817 80.00 0.00 0.00 0.00 5.59 -1.58 2.60 -0.66 58.75 -29.38 15.82 -2.66
5133473 80.00 0.00 0.00 0.00 4.44 -0.43 3.52 -0.66 61.30 -0.00 21.95 -1.26
5148477 80.00 0.00 0.00 0.00 6.74 -2.73 4.44 -1.12 46.48 -23.25 25.19 -5.00
5168271 80.00 0.00 0.00 0.00 9.04 -1.58 5.82 -1.35 78.15 -13.04 33.00 -4.94
5185935 80.00 0.00 0.00 0.00 9.04 -1.58 6.97 -1.58 51.07 -10.23 36.56 -5.97
5208461 80.00 0.00 0.00 0.00 13.65 -1.59 8.58 -1.58 98.65 -0.06 46.43 -7.43
5224813 80.00 0.00 0.00 0.00 15.97 -1.59 10.89 -1.82 138.48 -13.91 60.28 -8.82
5241462 80.00 0.00 0.00 0.00 17.13 -1.59 12.97 -1.59 134.96 14.84 72.16 -7.33
5256852 80.00 0.00 0.00 0.00 21.77 -2.75 15.51 -1.82 166.65 -15.31 85.97 -10.29
5272133 80.00 0.00 0.00 0.00 24.11 -1.60 18.53 -1.83 221.89 -0.27 105.64 -9.06
5285712 80.00 0.00 0.00 0.00 27.62 -0.45 21.32 -1.60 183.06 14.90 118.07 -4.63
5300973 80.00 0.00 0.00 0.00 31.16 -0.46 24.36 -1.37 215.19 16.06 133.46 -3.03
5315096 80.00 0.00 0.00 0.00 32.35 -0.46 27.40 -1.14 224.61 16.72 151.27 0.97
5328651 80.00 0.00 0.00 0.00 35.92 -1.63 30.23 -0.92 173.02 13.74 160.76 3.65
5345007 80.00 0.00 0.00 0.00 38.32 -0.47 33.08 -0.69 152.86 12.18 170.94 5.89
5363605 80.00 0.00 0.00 0.00 40.74 -1.64 35.70 -0.93 134.38 -12.23 174.51 4.67
5383125 80.00 0.00 0.00 0.00 44.40 -4.01 38.35 -1.64 163.27 -43.77 176.99 1.69
5399341 80.00 0.00 0.00 0.00 45.62 -2.84 41.00 -2.12 168.53 -30.20 180.35 -2.82
5415092 80.00 0.00 0.00 0.00 49.32 -1.68 43.68 -2.13 183.98 -0.62 182.08 -1.35
5429653 80.00 0.00 0.00 0.00 53.08 -2.88 46.63 -2.61 183.87 -29.98 178.28 -4.32
5445701 80.00 0.00 0.00 0.00 53.08 -2.88 49.10 -2.85 157.32 -15.70 175.70 -7.38
5461384 80.00 0.00 0.00 0.00 55.60 -2.89 51.34 -2.63 142.66 14.21 168.45 -7.56
5477088 80.00 0.00 0.00 0.00 58.16 -4.10 53.85 -2.88 171.37 -17.23 163.13 -10.96
5491726 80.00 0.00 0.00 0.00 60.74 -4.12 56.13 -3.37 140.13 -29.97 159.84 -15.33
5508026 80.00 0.00 0.00 0.00 62.04 -4.13 57.92 -3.62 122.17 -17.08 156.77 -18.26
5522699 80.00 0.00 0.00 0.00 63.36 -5.34 59.98 -4.11 129.60 -31.08 156.29 -20.14
5538565 80.00 0.00 0.00 0.00 65.98 -4.16 62.05 -4.37 118.86 -14.57 151.85 -17.22
5556021 80.00 0.00 0.00 0.00 67.30 -4.17 63.88 -4.38 116.97 -0.97 146.69 -14.30
5571651 80.00 0.00 0.00 0.00 67.30 -4.17 65.20 -4.40 83.28 -0.70 136.62 -14.31
5587415 80.00 0.00 0.00 0.00 67.30 -4.17 66.25 -4.40 64.27 -0.55 124.66 -11.36
5603802 80.00 0.00 0.00 0.00 69.95 1.86 67.57 -2.96 83.51 91.16 117.28 -0.68
5619598 80.00 0.00 0.00 0.00 69.97 -2.99 68.37 -2.73 47.67 14.03 107.78 -0.70
5636363 80.00 0.00 0.00 0.00 72.68 -3.01 69.44 -2.50 65.71 14.26 97.22 2.45
5652738 80.00 0.00 0.00 0.00 72.68 -3.01 70.52 -2.26 67.52 14.65 89.96 6.92
5668674 80.00 0.00 0.00 0.00 74.04 -1.80 71.87 -1.79 82.47 29.07 85.99 11.53
5685020 80.00 0.00 0.00 0.00 75.42 -1.81 72.96 -2.52 69.23 -46.38 79.95 10.00
5700824 80.00 0.00 0.00 0.00 75.42 -1.81 74.05 -2.28 66.74 14.45 74.74 12.90
5717157 80.00 0.00 0.00 0.00 75.42 -1.81 74.60 -2.04 33.03 14.48 66.34 14.45
5733737 80.00 0.00 0.00 0.00 74.05 -3.02 74.87 -2.05 15.58 -0.12 59.57 14.51
5751309 80.00 0.00 0.00 0.00 75.42 -1.81 75.15 -2.05 19.14 -0.11 55.06 14.55
5765713 80.00 0.00 0.00 0.00 78.20 -0.60 75.70 -1.81 33.35 14.53 50.04 6.88
5782370 80.00 0.00 0.00 0.00 76.81 -1.81 75.98 -1.81 16.32 -0.10 46.91 5.47
5799378 80.00 0.00 0.00 0.00 79.61 -0.60 76.82 -1.57 51.16 14.72 45.45 5.52
5815739 80.00 0.00 0.00 0.00 78.20 -0.60 77.65 -1.08 51.11 29.84 43.81 7.04
5831964 80.00 0.00 0.00 0.00 78.20 0.63 78.20 -0.60 33.03 29.02 38.87 7.03
5848754 80.00 0.00 0.00 0.00 81.02 0.62 78.77 -0.35 35.45 15.34 35.49 13.20
5864663 80.00 0.00 0.00 0.00 76.81 -1.81 78.77 -0.35 0.00 0.00 28.82 11.76
5879827 80.00 0.00 0.00 0.00 78.21 -1.82 78.49 -0.60 -16.90 -14.74 23.82 8.84
5896392 80.00 0.00 0.00 0.00 82.45 1.86 79.34 -0.10 48.66 28.10 27.13 11.66
5913845 80.00 0.00 0.00 0.00 82.45 1.86 80.19 0.14 53.46 15.41 30.56 13.21
5929747 80.00 0.00 0.00 0.00 79.60 3.09 79.90 0.63 -17.39 30.19 25.49 14.78
5946060 80.00 0.00 0.00 0.00 78.19 3.08 80.18 1.61 17.08 60.41 25.57 20.83
5962275 80.00 0.00 0.00 0.00 81.02 3.09 80.74 2.59 35.93 62.77 24.04 25.63
5977926 80.00 0.00 0.00 0.00 81.02 1.86 80.46 2.59 -17.66 0.00 17.17 22.65
5994099 80.00 0.00 0.00 0.00 78.20 4.31 79.61 3.09 -52.46 30.31 8.62 22.78
6010293 80.00 0.00 0.00 0.00 78.19 3.08 79.33 3.09 -17.06 -0.03 3.37 21.24
6026789 80.00 0.00 0.00 0.00 83.89 3.09 80.46 3.09 66.61 0.12 10.03 21.25
6043878 80.00 0.00 0.00 0.00 81.02 4.32 80.46 3.33 0.05 16.22 11.72 24.35
6059077 80.00 0.00 0.00 0.00 82.45 3.09 80.75 3.58 18.65 16.11 8.72 23.15
6074408 80.00 0.00 0.00 0.00 83.89 4.33 81.89 3.59 69.54 0.27 10.33 21.64
6090780 80.00 0.00 0.00 0.00 82.45 4.33 82.74 3.83 52.93 15.46 17.36 20.16
6106866 80.00 0.00 0.00 0.00 86.80 4.35 83.32 4.08 36.56 15.67 19.31 15.69
6122824 80.00 0.00 0.00 0.00 81.02 3.09 83.32 3.84 -0.05 -14.70 15.71 7.94
6139597 80.00 0.00 0.00 0.00 82.45 4.33 83.32 4.08 0.05 15.13 17.48 9.46
6155923 80.00 0.00 0.00 0.00 85.34 1.86 83.61 3.59 16.37 -28.06 24.36 3.62
6173580 80.00 0.00 0.00 0.00 83.89 1.86 83.90 3.09 15.03 -25.91 27.57 1.03
6192657 80.00 0.00 0.00 0.00 83.92 8.05 83.32 3.84 -33.47 43.05 17.57 5.33
6209874 80.00 0.00 0.00 0.00 83.90 5.57 83.90 4.33 37.46 32.31 21.31 6.93
6225243 80.00 0.00 0.00 0.00 83.89 0.62 84.19 3.59 18.04 -46.61 21.25 0.66
6241159 80.00 0.00 0.00 0.00 83.89 -0.62 83.90 3.10 -19.85 -34.06 12.31 -2.77
6255702 80.00 0.00 0.00 0.00 85.34 1.86 84.19 3.10 18.18 -0.00 8.83 -4.32
6271655 80.00 0.00 0.00 0.00 86.80 0.61 84.76 1.61 39.29 -101.61 9.11 -16.05
6286300 80.00 0.00 0.00 0.00 86.80 1.86 85.34 0.86 36.25 -46.47 12.74 -19.22
6302297 80.00 0.00 0.00 0.00 83.89 0.62 85.34 0.86 0.00 -0.00 12.73 -20.74
6318107 80.00 0.00 0.00 0.00 86.80 0.61 85.92 1.11 35.14 14.89 14.61 -16.44
6334653 80.00 0.00 0.00 0.00 86.80 0.61 86.22 0.86 17.43 -14.82 14.85 -15.33
6351456 80.00 0.00 0.00 0.00 86.80 1.86 86.22 1.11 -0.03 16.72 18.19 -17.97
6366346 80.00 0.00 0.00 0.00 85.34 0.61 85.92 0.86 -18.12 -15.41 12.63 -22.74
6382459 80.00 0.00 0.00 0.00 88.30 -3.14 86.81 0.11 54.05 -46.02 16.24 -22.68
6398787 80.00 0.00 0.00 0.00 86.80 1.86 86.81 0.36 -0.03 15.49 18.22 -17.72
6414862 80.00 0.00 0.00 0.00 86.80 4.35 86.81 1.11 0.04 43.50 16.40 -13.37
6432031 80.00 0.00 0.00 0.00 86.81 -1.88 86.81 0.36 0.20 -47.67 12.49 -7.98
6447701 80.00 0.00 0.00 0.00 86.80 1.86 87.10 0.61 16.64 14.15 10.53 -1.92
6465249 80.00 0.00 0.00 0.00 89.79 -3.15 87.40 0.60 19.51 -0.18 12.48 -1.94
6480496 80.00 0.00 0.00 0.00 88.28 -0.64 87.70 0.11 17.92 -30.20 10.76 -6.44
6497029 80.00 0.00 0.00 0.00 91.27 -0.66 88.59 -0.89 55.86 -62.61 14.61 -11.22
6513005 80.00 0.00 0.00 0.00 88.29 -1.89 88.88 -0.90 17.76 -0.12 16.38 -12.91
6529605 80.00 0.00 0.00 0.00 88.28 -0.64 89.18 -1.40 17.83 -30.05 19.98 -14.37
6546223 80.00 0.00 0.00 0.00 88.28 -0.64 88.88 -0.89 -18.83 31.36 12.69 -6.63
6562243 80.00 0.00 0.00 0.00 88.27 1.86 88.88 -0.39 -0.09 30.58 12.68 -5.13
6578569 80.00 0.00 0.00 0.00 91.26 0.60 88.88 -0.14 -0.07 15.77 12.67 -7.90
6594490 80.00 0.00 0.00 0.00 89.76 3.11 89.17 0.86 18.38 62.42 14.49 3.11
6610499 80.00 0.00 0.00 0.00 89.77 -0.65 89.47 0.85 18.85 -0.09 14.71 1.69
6626276 80.00 0.00 0.00 0.00 89.76 1.85 89.76 1.35 15.82 26.70 14.34 4.37
6644971 80.00 0.00 0.00 0.00 92.77 0.60 90.66 1.10 46.64 -13.06 17.22 6.09
6664268 80.00 0.00 0.00 0.00 91.26 0.60 90.66 1.10 0.00 -0.00 11.63 12.35
6679588 80.00 0.00 0.00 0.00 89.79 -3.15 90.67 -0.15 0.34 -75.56 9.89 4.81
6696156 80.00 0.00 0.00 0.00 91.26 4.36 90.97 0.85 18.34 61.39 9.94 13.95
6712487 80.00 0.00 0.00 0.00 89.79 -3.15 90.97 -0.15 0.36 -62.50 11.86 4.57
6728511 80.00 0.00 0.00 0.00 89.77 -0.65 90.37 -0.40 -35.28 -14.60 8.34 0.05
6745551 80.00 0.00 0.00 0.00 92.79 -1.92 90.68 -0.90 18.08 -29.84 10.15 -4.51
6762454 80.00 0.00 0.00 0.00 91.26 1.85 90.97 0.10 18.63 63.47 10.18 -4.41
6778233 80.00 0.00 0.00 0.00 91.26 0.60 90.97 -0.65 -0.05 -49.09 8.29 -9.31
6793573 80.00 0.00 0.00 0.00 92.78 -0.66 91.57 -0.16 39.47 32.86 10.65 -8.69
6808727 80.00 0.00 0.00 0.00 94.31 -1.93 92.48 -0.41 59.94 -16.94 11.98 -9.08
6823902 80.00 0.00 0.00 0.00 91.26 0.60 92.17 0.09 -21.05 34.75 9.88 -5.61
6838417 80.00 0.00 0.00 0.00 92.77 0.60 92.48 -0.16 19.21 -15.97 11.76 0.35
6854183 80.00 0.00 0.00 0.00 92.79 -1.92 92.78 -0.67 18.80 -31.03 11.81 -8.89
6870436 80.00 0.00 0.00 0.00 91.27 -0.66 92.48 -0.66 -18.21 0.09 9.95 -2.63
6887046 80.00 0.00 0.00 0.00 94.30 4.38 92.48 0.60 -0.14 76.10 13.47 6.44
6903635 80.00 0.00 0.00 0.00 92.79 -1.92 92.78 0.09 17.80 -29.38 13.44 6.48
6920801 80.00 0.00 0.00 0.00 89.77 -0.65 92.18 -0.15 -40.33 -16.69 7.54 -1.53
6935707 80.00 0.00 0.00 0.00 92.77 1.85 92.18 0.60 -0.21 46.03 7.53 7.98
6952116 80.00 0.00 0.00 0.00 94.30 3.12 92.78 1.36 35.18 43.76 7.10 9.07
6969352 80.00 0.00 0.00 0.00 92.78 -0.66 92.48 0.35 -16.73 -55.34 -0.57 5.23
6987573 80.00 0.00 0.00 0.00 92.78 -0.66 92.48 0.60 -0.11 15.08 1.52 3.26
7004276 80.00 0.00 0.00 0.00 91.26 0.60 92.78 0.85 18.05 15.08 1.41 6.37
7020823 80.00 0.00 0.00 0.00 92.77 0.60 92.78 0.60 0.03 -17.31 -0.47 7.74
7035367 80.00 0.00 0.00 0.00 92.78 -0.66 92.47 -0.16 -19.92 -49.56 -0.64 2.78
7050618 80.00 0.00 0.00 0.00 94.30 1.85 92.78 0.34 19.70 32.67 1.35 -1.56
7066024 80.00 0.00 0.00 0.00 92.77 0.60 92.78 0.60 -0.07 15.43 -0.44 2.92
7082345 80.00 0.00 0.00 0.00 95.85 -1.95 93.69 0.09 53.82 -29.81 8.97 1.60
7099417 80.00 0.00 0.00 0.00 92.77 0.60 93.69 0.09 -0.00 0.00 8.99 -3.00
7117649 80.00 0.00 0.00 0.00 91.26 3.11 93.39 0.84 -19.21 47.71 3.56 -2.60
7133463 80.00 0.00 0.00 0.00 89.78 -1.90 92.49 0.09 -60.02 -49.84 -0.77 -2.05
7148528 80.00 0.00 0.00 0.00 94.30 0.59 92.79 0.09 20.05 -0.05 1.24 -3.57
7163752 80.00 0.00 0.00 0.00 89.77 -0.65 91.57 0.35 -84.13 17.93 -8.98 -3.28
7178224 80.00 0.00 0.00 0.00 94.31 -1.93 91.88 -0.16 18.42 -30.23 -7.14 -4.58
7194958 80.00 0.00 0.00 0.00 92.77 1.85 92.18 -0.41 16.83 -13.98 -3.46 -1.02
7212915 80.00 0.00 0.00 0.00 92.78 -0.66 92.79 -0.16 31.76 13.08 -2.26 -2.98
7231827 80.00 0.00 0.00 0.00 94.30 4.38 92.79 0.60 0.04 38.54 -2.24 -0.67
7251479 80.00 0.00 0.00 0.00 94.30 3.12 93.69 1.35 49.23 40.90 -2.70 6.41
7269888 80.00 0.00 0.00 0.00 94.30 -0.67 93.69 1.60 -0.11 13.91 -2.71 7.80
7288049 80.00 0.00 0.00 0.00 92.83 9.41 93.70 3.11 0.70 84.24 -0.72 11.45
7305989 80.00 0.00 0.00 0.00 94.30 0.59 94.01 3.36 17.18 14.18 7.00 17.85
7323684 80.00 0.00 0.00 0.00 94.30 4.38 94.01 3.36 0.00 0.00 4.99 17.86
7339012 80.00 0.00 0.00 0.00 94.30 1.85 94.01 3.11 -0.02 -16.96 13.40 14.37
7353901 80.00 0.00 0.00 0.00 92.84 -5.70 93.71 2.11 -17.26 -59.24 9.83 11.47
7370891 80.00 0.00 0.00 0.00 94.30 0.59 94.01 0.34 16.31 -98.15 9.78 3.05
7388862 80.00 0.00 0.00 0.00 92.78 -0.66 93.70 0.09 -18.87 -15.58 4.72 0.18
7404973 80.00 0.00 0.00 0.00 91.27 -1.91 93.10 -1.17 -41.19 -85.56 0.60 -12.23
7419675 80.00 0.00 0.00 0.00 89.76 4.36 92.19 -0.67 -55.92 30.91 -9.92 -13.22
7435882 80.00 0.00 0.00 0.00 92.79 -1.92 92.18 0.09 -0.73 55.05 -9.98 -9.11
7449617 80.00 0.00 0.00 0.00 91.26 1.85 91.57 0.34 -40.95 17.01 -14.14 -15.83
7464467 80.00 0.00 0.00 0.00 92.77 0.60 91.57 0.59 -0.07 16.02 -15.87 -15.65
7480186 80.00 0.00 0.00 0.00 94.31 -1.93 92.18 0.59 37.09 -0.27 -12.16 -15.68
7496574 80.00 0.00 0.00 0.00 92.77 1.85 92.78 0.09 39.00 -32.49 -8.26 -17.23
7511987 80.00 0.00 0.00 0.00 91.27 -0.66 92.48 0.34 -18.80 15.64 -8.41 -9.74
7528181 80.00 0.00 0.00 0.00 92.78 -0.66 92.78 -0.16 21.59 -35.75 -7.88 -3.50
7542267 80.00 0.00 0.00 0.00 89.77 5.61 92.18 0.84 -38.33 64.08 -9.83 4.46
7557919 80.00 0.00 0.00 0.00 92.77 1.85 91.87 1.60 -20.14 49.41 -7.73 17.96
7573251 80.00 0.00 0.00 0.00 91.27 -1.91 91.57 0.85 -17.60 -44.32 -3.89 10.44
7590241 80.00 0.00 0.00 0.00 91.26 0.60 91.57 1.10 -0.07 15.28 -3.83 6.46
7606666 80.00 0.00 0.00 0.00 89.76 4.36 90.97 2.10 -43.94 73.22 -4.13 12.08
7620381 80.00 0.00 0.00 0.00 91.27 -0.66 91.27 0.85 18.84 -79.10 -2.24 2.57
7636224 80.00 0.00 0.00 0.00 89.80 -4.41 90.67 -0.40 -34.73 -73.29 -9.42 -4.73
7653308 80.00 0.00 0.00 0.00 89.77 -0.65 90.37 -0.15 -20.96 17.55 -15.41 0.27
7667700 80.00 0.00 0.00 0.00 89.82 -5.66 90.08 -1.40 -15.48 -67.43 -15.08 -8.03
7686266 80.00 0.00 0.00 0.00 89.76 1.85 90.08 -1.90 -0.06 -23.41 -17.25 -6.80
7707654 80.00 0.00 0.00 0.00 89.78 -1.90 89.79 -2.15 -18.49 -15.44 -15.26 -14.75
7723777 80.00 0.00 0.00 0.00 91.32 -5.68 90.09 -2.41 19.07 -16.00 -11.34 -21.29
7739720 80.00 0.00 0.00 0.00 88.30 -3.14 89.80 -2.91 -18.10 -30.76 -11.39 -19.94
7755911 80.00 0.00 0.00 0.00 88.29 -1.89 89.49 -2.15 -18.43 45.27 -13.23 -16.94
7772567 80.00 0.00 0.00 0.00 88.30 -3.14 89.20 -3.15 -19.01 -65.12 -10.73 -30.77
7787903 80.00 0.00 0.00 0.00 89.77 -0.65 89.20 -2.90 -0.11 15.02 -12.63 -21.36
7804580 80.00 0.00 0.00 0.00 86.84 -4.37 88.30 -2.64 -59.77 17.46 -15.13 -12.29
7819580 80.00 0.00 0.00 0.00 88.30 -3.14 88.30 -2.64 0.00 0.00 -13.04 -14.04
7833388 80.00 0.00 0.00 0.00 88.30 -3.14 88.30 -2.89 0.15 -15.63 -11.47 -8.86
7849371 80.00 0.00 0.00 0.00 89.76 1.85 88.59 -1.89 18.06 61.87 -9.66 -0.33
7865515 80.00 0.00 0.00 0.00 86.81 -0.63 88.00 -1.89 -37.36 0.18 -11.55 1.23
7881367 80.00 0.00 0.00 0.00 86.80 0.61 87.99 -0.89 -0.43 52.43 -13.50 8.07
7900374 80.00 0.00 0.00 0.00 86.84 -4.37 87.70 -1.14 -17.66 -14.91 -13.45 9.66
7916907 80.00 0.00 0.00 0.00 86.83 -3.13 87.41 -1.13 -17.75 0.16 -13.39 5.14
7933522 80.00 0.00 0.00 0.00 86.83 -3.13 86.82 -2.13 -36.79 -62.47 -15.16 5.41
7949465 80.00 0.00 0.00 0.00 89.82 -5.66 87.42 -3.13 37.88 -63.09 -11.37 -2.40
7965396 80.00 0.00 0.00 0.00 86.83 -3.13 87.43 -3.88 0.38 -54.99 -5.35 -9.65
7978985 80.00 0.00 0.00 0.00 89.78 -1.90 88.02 -3.39 34.99 29.47 -1.85 -6.70
7995757 80.00 0.00 0.00 0.00 88.29 -1.89 88.31 -3.14 21.44 18.11 0.28 -3.33
8009400 80.00 0.00 0.00 0.00 89.82 -5.66 88.91 -3.65 37.68 -31.87 2.24 -12.70
8025307 80.00 0.00 0.00 0.00 88.28 -0.64 88.60 -2.64 -18.52 60.23 4.12 -6.69
8041971 80.00 0.00 0.00 0.00 88.29 -1.89 88.89 -2.40 15.21 12.84 5.69 -10.65
8061208 80.00 0.00 0.00 0.00 89.77 -0.65 88.89 -2.15 -0.12 16.12 7.44 -7.55
8076739 80.00 0.00 0.00 0.00 86.81 -0.63 88.59 -1.89 -19.33 16.37 7.28 -5.93
8092081 80.00 0.00 0.00 0.00 86.81 -1.88 87.99 -1.14 -41.30 51.88 6.83 5.51
8106654 80.00 0.00 0.00 0.00 89.76 1.85 88.29 -0.64 19.68 33.22 5.01 15.14
8121682 80.00 0.00 0.00 0.00 88.27 0.61 88.28 -0.14 -0.18 32.46 4.96 23.88
8137067 80.00 0.00 0.00 0.00 91.26 0.60 88.58 0.11 18.72 15.64 3.33 22.50
8153022 80.00 0.00 0.00 0.00 86.80 0.61 88.58 0.36 -0.06 14.95 1.18 22.19
8169681 80.00 0.00 0.00 0.00 86.81 -0.63 88.58 0.61 -0.11 15.77 -2.60 26.95
8185478 80.00 0.00 0.00 0.00 88.27 0.61 88.28 0.36 -18.73 -15.74 -2.62 19.35
8201328 80.00 0.00 0.00 0.00 88.27 1.86 88.28 0.61 -0.02 11.93 -4.14 19.26
8222250 80.00 0.00 0.00 0.00 89.76 0.60 87.98 0.61 -19.33 0.05 -6.07 17.65
8237764 80.00 0.00 0.00 0.00 89.77 -0.65 88.58 0.36 38.14 -16.19 -0.32 14.40
