#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.05, ki: 0.02
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
3967168 0.00 0.00 0.00 0.00 -2.46 -8.49 -2.00 -7.34 -0.03 -28.23 -1.77 2.88
3983509 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.23 -7.34 -14.51 -0.01 -1.77 -0.04
3999381 0.00 0.00 0.00 0.00 -0.16 -8.49 -1.77 -7.80 28.46 -28.51 1.07 -2.89
4015551 0.00 0.00 0.00 0.00 -2.46 -7.34 -1.77 -7.57 0.02 14.80 1.07 0.02
4031141 0.00 0.00 0.00 0.00 -2.46 -6.19 -2.00 -7.57 -14.84 -0.01 -1.83 -2.83
4046656 0.00 0.00 0.00 0.00 -2.46 -8.49 -2.00 -7.57 -0.00 0.00 -0.47 -5.57
4062808 0.00 0.00 0.00 0.00 -3.62 -8.50 -2.23 -7.80 -13.80 -13.82 -3.01 -5.79
4079525 0.00 0.00 0.00 0.00 -4.77 -6.19 -3.15 -7.34 -53.71 26.86 -8.38 -5.91
4096668 0.00 0.00 0.00 0.00 -4.77 -7.34 -3.62 -7.34 -26.72 -0.03 -9.51 -5.91
4113914 0.00 0.00 0.00 0.00 -3.62 -8.50 -3.85 -7.80 -15.09 -30.17 -11.02 -5.91
4129215 0.00 0.00 0.00 0.00 -1.31 -6.19 -3.62 -7.34 15.42 30.85 -9.48 -0.00
4144172 0.00 0.00 0.00 0.00 -3.62 -7.34 -3.62 -7.11 0.02 14.42 -8.02 1.44
4160170 0.00 0.00 0.00 0.00 -3.61 -6.19 -3.39 -7.11 14.09 0.02 -9.46 4.29
4176520 0.00 0.00 0.00 0.00 -4.77 -7.34 -3.39 -7.11 0.00 0.00 -9.46 2.81
4193403 0.00 0.00 0.00 0.00 -3.62 -7.34 -3.38 -6.88 0.02 14.32 -7.98 4.25
4209520 0.00 0.00 0.00 0.00 -3.62 -7.34 -3.85 -7.11 -29.45 -14.76 -10.92 2.77
4225167 0.00 0.00 0.00 0.00 -3.62 -7.34 -3.85 -7.11 0.00 0.00 -9.54 4.15
4241847 0.00 0.00 0.00 0.00 -4.77 -8.50 -4.08 -7.57 -14.20 -28.38 -5.59 -1.37
4258117 0.00 0.00 0.00 0.00 -2.46 -7.34 -3.62 -7.57 27.07 0.03 -0.21 -1.37
4275138 0.00 0.00 0.00 0.00 -2.46 -7.34 -3.39 -7.57 9.03 0.01 2.20 1.65
4300653 0.00 0.00 0.00 0.00 -2.46 -8.49 -3.16 -7.80 14.75 -14.78 2.13 -2.91
4316250 0.00 0.00 0.00 0.00 -1.31 -7.34 -2.69 -7.80 30.32 0.03 5.16 -4.35
4331443 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.23 -7.57 33.50 16.81 7.10 -2.67
4345209 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.23 -7.57 -0.00 0.00 7.10 -2.67
4360323 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.23 -7.57 0.00 -0.00 7.10 -4.10
4376059 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.23 -6.88 0.03 36.55 10.05 1.03
4394986 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -6.88 -13.67 -0.01 8.68 1.03
4411825 0.00 0.00 0.00 0.00 -2.46 -8.49 -2.46 -7.11 -0.02 -16.20 10.10 2.24
4426069 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -7.11 0.00 0.00 7.39 2.24
4441431 0.00 0.00 0.00 0.00 -2.46 -8.49 -2.46 -7.34 -0.02 -17.04 6.49 0.54
4454973 0.00 0.00 0.00 0.00 -1.31 -8.49 -2.23 -8.03 17.39 -52.35 6.75 -3.22
4468183 0.00 0.00 0.00 0.00 -2.46 -8.49 -2.23 -8.26 -0.01 -13.57 3.72 -4.58
4485192 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.23 -8.03 0.01 14.06 0.37 -4.86
4501608 0.00 0.00 0.00 0.00 -2.46 -6.19 -2.23 -7.80 0.01 13.82 0.37 -3.47
4518290 0.00 0.00 0.00 0.00 -2.46 -8.49 -2.23 -7.80 0.00 0.00 0.37 -3.47
4534189 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -7.57 -13.78 13.80 -1.01 -5.75
4550891 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -6.88 0.04 39.82 0.36 -1.77
4568264 0.00 0.00 0.00 0.00 -2.46 -8.49 -2.46 -7.11 -0.02 -15.25 0.36 -1.67
4583396 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -7.34 -0.01 -14.33 0.36 -3.10
4599489 0.00 0.00 0.00 0.00 -2.46 -6.19 -2.46 -6.88 0.03 28.34 0.37 1.43
4615767 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -6.88 0.00 0.00 -1.37 6.67
4631557 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -6.88 0.00 0.00 -1.37 8.03
4648084 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -6.19 0.04 43.45 -1.37 10.96
4664005 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -6.19 0.00 -0.00 -1.37 9.58
4680404 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -5.96 0.01 14.25 -1.37 11.01
4696568 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -5.50 0.02 27.78 0.01 12.41
4713164 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -5.96 -0.02 -28.14 0.00 5.61
4729546 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -5.96 0.00 0.00 0.01 7.14
4746799 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -5.96 0.00 0.00 0.01 8.57
4762403 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -5.96 0.00 0.00 0.01 5.73
4777630 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -5.96 0.00 0.00 0.01 5.73
4794286 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -5.50 0.02 29.36 0.01 8.67
4809986 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -5.50 0.00 0.00 0.00 4.33
4826208 0.00 0.00 0.00 0.00 -2.46 -3.88 -2.46 -4.81 0.03 41.05 0.01 8.43
4843048 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -4.81 0.00 0.00 0.01 7.00
4858911 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -4.81 0.00 0.00 0.00 4.23
4879565 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -5.27 -0.02 -28.78 0.00 4.16
4895580 0.00 0.00 0.00 0.00 -2.46 -6.19 -2.46 -5.50 -0.01 -14.29 0.00 2.73
4911709 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -5.73 -0.01 -14.46 0.00 1.29
4927630 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -6.19 -0.02 -29.31 -0.00 -1.64
4943360 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -6.19 0.00 -0.00 -0.00 -1.64
4958595 0.00 0.00 0.00 0.00 -2.46 -7.34 -2.46 -6.19 0.00 0.00 -0.00 -4.58
4975332 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -5.96 0.01 14.83 -0.00 -3.10
4990868 80.00 0.00 0.00 0.00 -2.46 -6.19 -2.46 -6.19 -0.01 -15.90 -0.01 -8.79
5005355 80.00 0.00 0.00 0.00 -1.31 -5.04 -2.23 -5.73 13.65 27.31 1.36 -6.06
5022239 80.00 0.00 0.00 0.00 -2.46 -6.19 -2.23 -5.96 -0.01 -14.27 1.36 -7.49
5038387 80.00 0.00 0.00 0.00 -2.46 -7.34 -2.23 -5.96 0.00 -0.00 1.36 -4.61
5054233 80.00 0.00 0.00 0.00 -2.46 -7.34 -2.23 -6.42 -0.03 -30.65 1.36 -6.25
5069272 80.00 0.00 0.00 0.00 -1.31 -6.19 -2.00 -6.42 14.38 0.01 2.80 -4.80
5085275 80.00 0.00 0.00 0.00 -0.16 -6.19 -1.77 -6.65 13.96 -13.98 4.20 -3.26
5101751 80.00 0.00 0.00 0.00 0.99 -5.03 -1.08 -6.42 42.93 14.35 8.49 -1.83
5117833 80.00 0.00 0.00 0.00 2.14 -5.03 -0.16 -5.96 50.88 25.49 13.58 0.72
5135928 80.00 0.00 0.00 0.00 2.14 -6.19 0.76 -5.73 54.75 13.73 19.05 0.61
5152745 80.00 0.00 0.00 0.00 4.44 -2.73 1.91 -5.03 64.86 38.95 25.54 6.10
5170480 80.00 0.00 0.00 0.00 4.44 -2.73 2.83 -4.34 58.53 43.94 30.03 7.76
5186199 80.00 0.00 0.00 0.00 6.74 -5.04 3.98 -4.34 51.24 -0.02 35.15 9.18
5208648 80.00 0.00 0.00 0.00 7.89 -2.73 5.13 -3.88 67.25 26.89 41.88 11.87
5225751 80.00 0.00 0.00 0.00 12.50 -5.04 7.20 -3.66 120.58 13.30 53.94 16.27
5242943 80.00 0.00 0.00 0.00 12.50 -5.04 8.82 -4.12 61.10 -17.50 58.61 14.52
5269341 80.00 0.00 0.00 0.00 14.82 -5.05 10.89 -4.58 107.29 -23.93 67.94 13.52
5288684 80.00 0.00 0.00 0.00 20.62 -5.06 13.67 -4.59 139.16 -0.26 77.57 12.06
5308624 80.00 0.00 0.00 0.00 20.62 -5.06 16.21 -5.05 131.59 -24.07 85.64 7.10
5327965 80.00 0.00 0.00 0.00 24.12 -5.07 18.53 -5.06 138.29 -0.37 93.99 5.69
5344759 80.00 0.00 0.00 0.00 27.64 -5.09 21.56 -5.07 148.66 -0.44 102.37 1.75
5365117 80.00 0.00 0.00 0.00 29.99 -3.94 24.59 -4.84 175.45 12.85 114.06 -1.36
5382414 80.00 0.00 0.00 0.00 33.55 -3.95 27.18 -4.62 121.62 10.46 121.10 -0.31
5403678 80.00 0.00 0.00 0.00 38.33 -2.80 30.72 -4.17 183.54 23.40 132.73 -0.66
5422979 80.00 0.00 0.00 0.00 40.74 -1.64 34.05 -3.48 163.77 33.79 137.05 1.39
5443278 80.00 0.00 0.00 0.00 43.17 -1.65 37.15 -2.80 162.22 35.88 147.16 6.73
5462427 80.00 0.00 0.00 0.00 44.39 -1.66 40.03 -2.34 206.42 32.68 157.07 12.39
5476379 80.00 0.00 0.00 0.00 48.09 -2.85 42.94 -2.12 194.60 14.75 162.61 13.89
5491321 80.00 0.00 0.00 0.00 50.56 -1.68 45.39 -1.90 160.48 14.75 165.50 17.78
5506569 80.00 0.00 0.00 0.00 53.06 -0.51 47.85 -1.67 126.63 11.70 164.34 18.98
5526036 80.00 0.00 0.00 0.00 55.59 -0.51 50.34 -1.44 158.08 14.50 165.28 20.47
5541754 80.00 0.00 0.00 0.00 58.14 -0.52 53.09 -1.21 188.47 15.56 166.58 20.75
5556348 80.00 0.00 0.00 0.00 59.42 0.67 55.36 -0.51 145.25 45.05 168.95 24.21
5571960 80.00 0.00 0.00 0.00 60.71 0.67 57.39 -0.04 124.52 28.78 163.04 24.74
5588264 80.00 0.00 0.00 0.00 63.32 1.86 59.44 0.43 117.13 27.04 158.38 24.07
5605769 80.00 0.00 0.00 0.00 64.63 1.86 61.24 0.91 110.84 29.12 153.24 23.39
5622074 80.00 0.00 0.00 0.00 65.95 1.86 62.81 1.38 99.62 30.39 142.56 23.16
5637744 80.00 0.00 0.00 0.00 65.95 1.86 64.11 1.62 80.82 14.77 131.18 23.17
5653887 80.00 0.00 0.00 0.00 67.27 3.07 65.42 2.10 75.73 27.71 122.71 24.46
5671212 80.00 0.00 0.00 0.00 69.95 3.07 66.75 2.34 85.26 15.54 118.57 24.85
5686781 80.00 0.00 0.00 0.00 69.95 3.07 67.81 2.59 65.40 14.86 109.30 24.88
5703064 80.00 0.00 0.00 0.00 74.03 3.08 69.43 2.83 105.85 15.93 101.04 24.92
5718341 80.00 0.00 0.00 0.00 72.67 4.29 70.78 3.31 85.28 30.84 95.05 23.50
5734101 80.00 0.00 0.00 0.00 74.03 3.08 72.13 3.32 84.85 0.14 91.08 20.63
5750029 80.00 0.00 0.00 0.00 76.80 3.08 73.50 3.32 94.24 0.16 88.79 17.94
5764556 80.00 0.00 0.00 0.00 76.80 3.08 74.87 3.32 104.89 0.18 88.20 15.05
5777608 80.00 0.00 0.00 0.00 76.80 4.31 75.42 3.57 34.70 15.39 81.70 13.55
5793570 80.00 0.00 0.00 0.00 78.19 3.08 76.53 3.33 68.25 -14.89 80.45 10.58
5809769 80.00 0.00 0.00 0.00 78.19 1.86 77.36 3.08 52.75 -15.46 78.15 6.27
5825545 80.00 0.00 0.00 0.00 81.02 1.86 78.20 2.84 51.75 -15.02 74.80 3.21
5841855 80.00 0.00 0.00 0.00 82.45 3.09 79.33 2.84 59.50 0.11 74.21 1.74
5860846 80.00 0.00 0.00 0.00 81.02 1.86 80.17 2.35 53.40 -31.01 68.96 -2.96
5876638 80.00 0.00 0.00 0.00 81.02 3.09 80.74 2.35 35.60 0.06 63.99 -6.03
5892506 80.00 0.00 0.00 0.00 81.02 3.09 81.30 2.60 35.20 15.34 59.03 -4.51
5908559 80.00 0.00 0.00 0.00 83.89 3.09 81.88 2.84 37.74 16.29 53.38 -2.90
5923759 80.00 0.00 0.00 0.00 83.89 -0.62 82.17 2.10 18.10 -46.52 44.70 -7.57
5939722 80.00 0.00 0.00 0.00 83.89 0.62 82.74 1.85 35.28 -15.24 44.76 -10.63
5955986 80.00 0.00 0.00 0.00 83.89 0.62 83.31 1.36 36.93 -31.83 41.63 -12.33
5971516 80.00 0.00 0.00 0.00 85.34 1.86 84.18 1.11 56.98 -16.28 42.05 -12.41
5986667 80.00 0.00 0.00 0.00 83.89 0.62 84.18 0.62 0.01 -31.81 36.88 -14.09
6002238 80.00 0.00 0.00 0.00 83.90 -1.86 84.18 0.37 0.11 -16.08 30.94 -15.71
6017645 80.00 0.00 0.00 0.00 83.89 -0.62 84.18 0.12 0.06 -15.77 25.60 -14.18
6033356 80.00 0.00 0.00 0.00 83.89 -0.62 84.18 -0.13 0.06 -15.40 22.05 -15.73
6049443 80.00 0.00 0.00 0.00 83.91 -3.10 83.90 -1.12 -19.00 -66.11 16.63 -23.87
6064434 80.00 0.00 0.00 0.00 83.90 -1.86 83.90 -1.61 0.17 -31.46 12.87 -28.65
6080185 80.00 0.00 0.00 0.00 83.90 -1.86 83.90 -1.61 0.00 0.00 11.06 -24.00
6096845 80.00 0.00 0.00 0.00 85.35 -1.87 84.19 -1.86 19.49 -16.68 9.48 -24.14
6111818 80.00 0.00 0.00 0.00 85.35 -1.87 84.48 -2.11 17.59 -15.05 7.55 -22.46
6128408 80.00 0.00 0.00 0.00 83.90 -1.86 84.48 -1.86 -0.15 16.64 1.83 -19.17
6143308 80.00 0.00 0.00 0.00 85.36 -3.11 84.77 -2.11 17.64 -15.11 3.60 -17.50
6159889 80.00 0.00 0.00 0.00 86.84 -4.37 85.36 -2.62 34.10 -29.13 7.00 -18.81
6177136 80.00 0.00 0.00 0.00 86.84 -4.37 85.66 -3.12 19.40 -32.60 8.93 -20.49
6192488 80.00 0.00 0.00 0.00 85.36 -3.11 85.66 -3.37 0.16 -17.43 8.94 -20.69
6206742 80.00 0.00 0.00 0.00 86.83 -3.13 86.25 -3.62 36.09 -15.62 14.45 -15.64
6222953 80.00 0.00 0.00 0.00 86.81 -1.88 86.54 -3.37 17.54 14.90 16.19 -11.01
6239493 80.00 0.00 0.00 0.00 86.83 -3.13 86.53 -3.12 -0.19 15.74 16.17 -9.43
6255327 80.00 0.00 0.00 0.00 86.86 -5.62 86.54 -3.37 0.23 -15.62 14.24 -9.33
6271291 80.00 0.00 0.00 0.00 86.83 -3.13 86.83 -3.37 17.62 -0.16 14.24 -7.84
6287892 80.00 0.00 0.00 0.00 88.29 -1.89 87.12 -3.13 18.25 15.42 16.08 -7.96
6303918 80.00 0.00 0.00 0.00 88.28 -0.64 87.42 -2.88 17.69 14.95 16.09 -4.95
6320484 80.00 0.00 0.00 0.00 89.77 -0.65 88.00 -2.38 36.27 30.56 16.31 1.01
6336696 80.00 0.00 0.00 0.00 89.77 -0.65 88.59 -1.39 35.84 61.29 17.95 10.40
6352915 80.00 0.00 0.00 0.00 89.80 -4.41 89.18 -1.65 34.57 -14.87 21.39 10.66
6370142 80.00 0.00 0.00 0.00 89.77 -0.65 89.48 -1.40 18.56 15.59 19.64 13.78
6386063 80.00 0.00 0.00 0.00 89.79 -3.15 89.78 -1.90 18.57 -30.92 19.74 9.20
6402308 80.00 0.00 0.00 0.00 89.77 -0.65 89.78 -1.90 0.00 -0.00 19.76 7.62
6424017 80.00 0.00 0.00 0.00 89.77 -0.65 89.78 -1.90 0.00 0.00 19.74 9.19
6439076 80.00 0.00 0.00 0.00 86.80 4.35 89.18 -0.15 -44.76 130.59 13.50 22.26
6452479 80.00 0.00 0.00 0.00 89.77 -0.65 89.18 -0.15 0.00 0.00 11.68 20.72
6467227 80.00 0.00 0.00 0.00 89.76 0.60 89.17 0.60 -0.34 47.09 9.87 23.93
6483181 80.00 0.00 0.00 0.00 89.76 0.60 89.17 0.85 -0.07 16.20 6.24 22.50
6498638 80.00 0.00 0.00 0.00 89.77 -0.65 89.17 0.85 0.00 0.00 2.65 16.37
6516154 80.00 0.00 0.00 0.00 91.26 0.60 90.06 0.10 57.04 -47.95 4.90 13.06
6531777 80.00 0.00 0.00 0.00 89.76 1.85 90.06 0.60 -0.09 30.36 3.03 14.54
6548269 80.00 0.00 0.00 0.00 91.26 0.60 90.36 0.60 18.53 -0.05 3.03 17.62
6564448 80.00 0.00 0.00 0.00 89.76 0.60 90.36 0.60 -0.00 0.00 3.03 17.62
6582029 80.00 0.00 0.00 0.00 89.76 0.60 90.36 0.85 -0.07 16.57 3.02 19.28
6597135 80.00 0.00 0.00 0.00 91.26 3.11 90.36 1.35 -0.01 30.85 7.50 9.31
6613409 80.00 0.00 0.00 0.00 89.77 -0.65 90.36 0.85 0.10 -31.49 7.51 6.16
6629306 80.00 0.00 0.00 0.00 91.27 -0.66 90.36 0.60 0.07 -15.18 7.55 -0.07
6645841 80.00 0.00 0.00 0.00 89.77 -0.65 90.36 0.35 0.07 -15.73 7.56 -3.26
6661758 80.00 0.00 0.00 0.00 88.29 -1.89 90.07 -0.15 -18.13 -30.70 5.75 -6.33
6678002 80.00 0.00 0.00 0.00 91.27 -0.66 90.07 -0.90 0.08 -44.02 0.05 -5.94
6695110 80.00 0.00 0.00 0.00 89.78 -1.90 90.07 -1.15 0.11 -15.17 0.07 -10.49
6711614 80.00 0.00 0.00 0.00 89.79 -3.15 89.78 -1.65 -19.21 -32.45 -3.70 -13.73
6727003 80.00 0.00 0.00 0.00 89.78 -1.90 89.78 -1.90 0.11 -15.69 -3.69 -15.30
6742959 80.00 0.00 0.00 0.00 89.80 -4.41 90.08 -2.40 18.74 -31.13 -1.81 -20.07
6759127 80.00 0.00 0.00 0.00 91.29 -3.17 90.09 -2.91 0.27 -30.42 -1.78 -26.20
6775641 80.00 0.00 0.00 0.00 89.79 -3.15 90.09 -3.16 0.15 -15.11 -1.77 -24.56
6792216 80.00 0.00 0.00 0.00 89.79 -3.15 90.09 -3.16 0.00 0.00 -1.78 -23.04
6808320 80.00 0.00 0.00 0.00 88.32 -4.39 89.80 -3.65 -19.38 -33.04 -3.73 -24.77
6823380 80.00 0.00 0.00 0.00 89.85 -6.91 89.80 -4.16 0.51 -30.40 -1.86 -24.74
6839885 80.00 0.00 0.00 0.00 89.78 -1.90 89.50 -3.90 -17.52 14.67 -3.62 -18.87
6857154 80.00 0.00 0.00 0.00 88.30 -3.14 89.21 -3.90 -18.96 0.18 -5.53 -17.34
6872841 80.00 0.00 0.00 0.00 88.30 -3.14 88.91 -3.90 -19.08 0.18 -5.52 -14.08
6888426 80.00 0.00 0.00 0.00 89.79 -3.15 89.20 -3.65 17.41 14.62 -3.79 -11.04
6905333 80.00 0.00 0.00 0.00 89.79 -3.15 89.19 -2.90 -0.72 46.90 -5.73 -3.24
6921375 80.00 0.00 0.00 0.00 89.80 -4.41 89.20 -3.40 0.33 -29.26 -5.73 -3.13
6938504 80.00 0.00 0.00 0.00 88.30 -3.14 89.20 -3.40 0.00 0.00 -5.74 -1.62
6953822 80.00 0.00 0.00 0.00 88.30 -3.14 89.20 -3.40 -0.00 0.00 -5.74 -1.62
6969554 80.00 0.00 0.00 0.00 86.80 0.61 88.60 -2.65 -37.66 47.44 -7.57 6.43
6985421 80.00 0.00 0.00 0.00 88.28 -0.64 88.30 -2.14 -18.07 30.10 -9.43 12.48
7002108 80.00 0.00 0.00 0.00 88.27 0.61 87.99 -1.14 -18.13 59.44 -9.49 16.96
7018976 80.00 0.00 0.00 0.00 89.76 1.85 88.28 -0.14 17.42 59.66 -5.85 22.91
7035717 80.00 0.00 0.00 0.00 89.77 5.61 88.58 1.61 18.62 110.64 -2.08 33.95
7051532 80.00 0.00 0.00 0.00 88.30 -3.14 88.88 0.86 18.49 -46.21 -1.97 27.87
7067760 80.00 0.00 0.00 0.00 92.77 1.85 89.78 1.36 53.59 29.78 3.46 26.16
7084518 80.00 0.00 0.00 0.00 88.28 -0.64 89.78 1.11 0.06 -13.28 3.43 27.76
7103314 80.00 0.00 0.00 0.00 89.77 -0.65 89.78 0.61 0.09 -28.41 3.44 24.92
7120938 80.00 0.00 0.00 0.00 91.26 1.85 90.07 -0.14 20.16 -51.00 5.46 19.82
7135667 80.00 0.00 0.00 0.00 89.78 -1.90 90.37 0.10 17.72 14.88 10.99 16.56
7152313 80.00 0.00 0.00 0.00 89.76 3.11 89.77 0.35 -42.39 17.64 8.56 15.31
7166515 80.00 0.00 0.00 0.00 89.76 1.85 90.06 0.85 19.54 32.97 12.33 12.67
7181655 80.00 0.00 0.00 0.00 89.77 -0.65 90.06 0.85 0.00 0.00 10.59 6.70
7197015 80.00 0.00 0.00 0.00 89.76 0.60 89.76 0.60 -18.43 -15.40 6.88 -5.90
7213264 80.00 0.00 0.00 0.00 89.76 1.85 89.76 1.35 -0.20 44.51 5.01 3.17
7230138 80.00 0.00 0.00 0.00 89.77 -0.65 89.76 0.60 0.07 -43.22 -0.34 -4.13
7247512 80.00 0.00 0.00 0.00 91.26 0.60 90.06 0.35 19.16 -16.02 1.57 -4.40
7263187 80.00 0.00 0.00 0.00 91.29 -3.17 90.37 -0.15 18.30 -30.30 3.39 -4.59
7279812 80.00 0.00 0.00 0.00 91.27 -1.91 90.67 -0.65 20.18 -33.52 3.40 -2.85
7294815 80.00 0.00 0.00 0.00 92.78 -0.66 91.27 -1.16 37.91 -31.62 5.41 -7.50
7310745 80.00 0.00 0.00 0.00 89.76 0.60 91.27 -0.91 -0.07 14.75 9.65 -7.78
7327715 80.00 0.00 0.00 0.00 91.27 -1.91 91.28 -1.41 0.19 -31.71 7.71 -14.25
7343550 80.00 0.00 0.00 0.00 91.27 -1.91 91.27 -1.16 -0.16 15.60 7.70 -12.69
7359657 80.00 0.00 0.00 0.00 89.77 -0.65 90.97 -0.91 -16.53 13.84 7.89 -9.77
7377909 80.00 0.00 0.00 0.00 91.29 -3.17 90.67 -1.41 -17.85 -29.98 6.12 -17.22
7394614 80.00 0.00 0.00 0.00 89.78 -1.90 90.68 -1.91 0.18 -31.61 6.13 -16.06
7410453 80.00 0.00 0.00 0.00 91.27 -1.91 90.68 -1.91 0.00 0.00 4.22 -14.46
7428496 80.00 0.00 0.00 0.00 89.78 -1.90 90.38 -1.91 -18.47 0.13 0.54 -11.41
7444738 80.00 0.00 0.00 0.00 89.77 -0.65 90.38 -1.91 0.00 0.00 -1.48 -8.06
7460456 80.00 0.00 0.00 0.00 89.80 -4.41 90.08 -2.15 -19.34 -16.14 -7.20 -6.51
7475802 80.00 0.00 0.00 0.00 89.78 -1.90 90.08 -2.15 0.00 0.00 -7.20 -7.99
7490151 80.00 0.00 0.00 0.00 88.29 -1.89 89.48 -2.15 -36.75 0.26 -10.89 -4.79
7506402 80.00 0.00 0.00 0.00 89.79 -3.15 89.48 -2.40 0.13 -13.06 -10.86 -7.66
7525577 80.00 0.00 0.00 0.00 89.79 -3.15 89.49 -2.90 0.26 -30.82 -9.18 -12.12
7541829 80.00 0.00 0.00 0.00 89.79 -3.15 89.49 -2.65 -0.20 15.37 -7.42 -7.59
7558139 80.00 0.00 0.00 0.00 89.78 -1.90 89.49 -2.65 0.00 0.00 -7.44 -4.43
7574177 80.00 0.00 0.00 0.00 89.80 -4.41 89.79 -3.15 19.63 -32.60 -5.47 -7.69
7589612 80.00 0.00 0.00 0.00 88.29 -1.89 89.49 -2.90 -18.69 15.75 -5.50 -6.13
7605652 80.00 0.00 0.00 0.00 88.29 -1.89 89.19 -2.65 -20.08 16.92 -7.50 -4.43
7620584 80.00 0.00 0.00 0.00 88.28 -0.64 88.89 -2.15 -16.76 27.91 -7.25 -0.03
7638584 80.00 0.00 0.00 0.00 89.78 -1.90 88.89 -2.15 0.00 0.00 -7.25 -0.03
7656165 80.00 0.00 0.00 0.00 86.81 -1.88 88.29 -1.64 -33.07 27.95 -6.88 2.74
7674244 80.00 0.00 0.00 0.00 88.29 -1.89 88.29 -1.64 -0.00 0.00 -6.89 4.05
7692148 80.00 0.00 0.00 0.00 89.78 -1.90 88.59 -1.64 19.37 -0.14 -4.98 7.11
7707503 80.00 0.00 0.00 0.00 88.28 -0.64 88.59 -1.64 0.00 0.00 -4.96 5.58
7724397 80.00 0.00 0.00 0.00 88.29 -1.89 88.29 -1.64 -17.68 0.13 -6.73 5.59
7741217 80.00 0.00 0.00 0.00 86.81 -1.88 88.29 -1.64 0.00 0.00 -8.69 8.85
7754406 80.00 0.00 0.00 0.00 88.28 -0.64 88.29 -1.39 -0.12 16.71 -6.83 8.95
7769354 80.00 0.00 0.00 0.00 86.81 -0.63 87.69 -1.14 -28.22 12.03 -7.65 8.46
7790399 80.00 0.00 0.00 0.00 86.81 -1.88 87.40 -1.38 -21.34 -18.03 -8.11 3.86
7804135 80.00 0.00 0.00 0.00 88.28 -0.64 87.40 -1.14 -0.12 16.43 -8.12 5.51
7819330 80.00 0.00 0.00 0.00 89.76 0.60 87.99 -0.64 32.12 27.06 -1.60 5.42
7837679 80.00 0.00 0.00 0.00 86.81 -0.63 87.69 -0.64 -17.33 0.08 -3.33 5.43
7854695 80.00 0.00 0.00 0.00 89.77 5.61 88.29 0.61 34.10 71.75 -1.86 12.62
7872100 80.00 0.00 0.00 0.00 89.76 0.60 88.88 1.11 36.98 31.16 1.84 15.73
7888037 80.00 0.00 0.00 0.00 88.28 -0.64 88.88 1.11 0.00 0.00 3.61 15.72
7904361 80.00 0.00 0.00 0.00 89.77 -0.65 88.88 0.86 0.06 -14.40 3.61 14.28
7921750 80.00 0.00 0.00 0.00 89.76 0.60 89.47 1.11 32.40 13.57 6.87 13.97
7939991 80.00 0.00 0.00 0.00 89.77 -0.65 89.47 -0.15 -0.09 -81.40 9.68 4.62
7955368 80.00 0.00 0.00 0.00 88.29 -1.89 89.17 -0.64 -17.27 -29.25 10.09 3.50
7972415 80.00 0.00 0.00 0.00 91.27 -0.66 89.77 -0.65 34.33 -0.17 13.53 1.84
7989812 80.00 0.00 0.00 0.00 89.78 -1.90 89.77 -0.90 0.12 -16.15 10.33 -2.48
8005318 80.00 0.00 0.00 0.00 89.78 -1.90 89.77 -1.40 0.20 -33.61 12.08 -5.85
8020215 80.00 0.00 0.00 0.00 88.30 -3.14 89.48 -1.90 -10.26 -17.43 7.65 -14.77
8048787 80.00 0.00 0.00 0.00 89.78 -1.90 89.78 -1.90 19.68 -0.14 5.92 -17.90
