#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4064513 79.37 -10.04 -33.66 -4.26 73.28 6.65 73.83 11.24 -18.33 -155.40 68.24 -233.38
4080081 79.13 -11.79 -34.00 -5.06 73.28 6.65 73.82 9.55 -0.55 -120.29 55.24 -218.85
4094125 78.79 -13.84 -34.37 -6.04 73.28 6.65 73.81 8.10 -0.31 -87.34 39.56 -191.95
4110701 78.42 -15.83 -34.70 -7.00 73.28 6.65 73.81 7.14 -0.10 -60.01 30.13 -168.38
4126782 77.96 -17.97 -35.03 -8.07 74.63 3.02 73.55 5.93 -15.20 -69.41 17.80 -145.69
4144202 77.48 -19.93 -35.30 -9.08 71.97 3.04 73.28 5.21 -16.25 -44.81 5.72 -128.53
4160316 76.96 -21.85 -35.54 -10.09 73.29 3.03 73.29 4.48 0.23 -45.82 1.24 -113.56
4176116 76.36 -23.87 -35.77 -11.18 71.97 3.04 73.03 3.76 -15.63 -43.09 -1.71 -98.35
4192871 75.63 -26.08 -35.98 -12.41 70.66 1.85 72.50 2.80 -28.24 -51.80 -5.97 -84.28
4211419 74.85 -28.24 -36.14 -13.64 70.64 4.26 71.70 3.05 -43.75 13.49 -13.81 -66.45
4229659 74.01 -30.38 -36.27 -14.89 70.65 3.05 71.44 3.05 -14.42 0.10 -13.42 -50.90
4247963 73.26 -32.15 -36.34 -15.95 68.02 5.47 70.38 3.53 -69.09 31.84 -20.28 -35.69
4263241 72.44 -33.95 -36.38 -17.05 68.02 4.27 69.60 3.78 -49.94 15.50 -25.24 -25.40
4279041 71.62 -35.65 -36.39 -18.11 64.15 4.29 68.29 4.27 -86.97 32.56 -33.93 -16.14
4294011 70.75 -37.33 -36.37 -19.19 62.86 5.48 66.74 4.51 -103.11 16.28 -42.72 -7.57
4309092 69.89 -38.92 -36.33 -20.23 61.59 5.49 64.93 5.00 -125.79 33.81 -53.67 0.29
4323489 68.84 -40.75 -36.23 -21.45 61.59 5.49 63.64 5.00 -76.56 0.24 -61.35 4.89
4340271 67.74 -42.56 -36.10 -22.68 60.33 4.30 62.10 5.01 -91.11 0.42 -68.90 9.25
4357156 66.62 -44.30 -35.93 -23.90 57.81 4.31 60.84 5.02 -77.03 0.34 -73.78 14.46
4373599 65.19 -46.37 -35.68 -25.38 59.07 4.31 60.08 4.78 -37.94 -11.73 -73.20 11.94
4393603 63.97 -48.04 -35.42 -26.60 56.56 4.32 59.07 4.55 -61.25 -14.22 -77.88 10.51
4410018 62.68 -49.71 -35.12 -27.85 55.33 1.96 57.82 3.84 -74.45 -41.89 -78.42 3.13
4426833 61.42 -51.26 -34.80 -29.04 55.35 -0.40 56.83 2.90 -62.66 -59.19 -79.69 -4.34
4442722 60.28 -52.59 -34.48 -30.08 55.36 -1.58 56.34 1.72 -35.10 -84.45 -74.50 -16.04
4456685 58.95 -54.08 -34.09 -31.28 55.39 -3.95 55.60 0.07 -46.14 -103.64 -68.80 -28.03
4472622 57.45 -55.67 -33.62 -32.57 55.43 -6.32 55.37 -2.06 -13.10 -122.64 -57.54 -43.68
4489977 56.05 -57.08 -33.14 -33.76 55.47 -8.70 55.40 -4.19 1.72 -134.66 -49.71 -57.17
4505817 54.57 -58.50 -32.62 -34.97 54.30 -12.26 55.19 -6.56 -12.92 -145.22 -41.89 -71.73
4522146 52.59 -60.29 -31.87 -36.54 54.38 -15.85 54.99 -9.42 -9.23 -134.36 -35.11 -85.20
4543385 51.07 -61.58 -31.27 -37.70 54.48 -19.47 54.81 -12.52 -11.48 -196.29 -32.46 -103.66
4559196 49.54 -62.81 -30.64 -38.85 54.60 -23.11 54.65 -15.88 -10.55 -214.36 -27.39 -123.67
4574858 47.79 -64.16 -29.89 -40.12 52.27 -27.92 54.01 -19.72 -36.41 -218.96 -23.59 -141.38
4592411 46.18 -65.32 -29.17 -41.26 53.62 -30.43 53.87 -23.36 -8.53 -229.89 -18.17 -158.45
4608227 44.62 -66.40 -28.45 -42.33 51.32 -35.31 53.26 -27.25 -40.63 -258.35 -18.73 -175.84
4623296 43.01 -67.45 -27.68 -43.41 51.49 -39.10 52.66 -31.17 -38.99 -255.87 -18.01 -191.06
4638641 41.31 -68.51 -26.84 -44.51 50.42 -42.86 51.83 -35.13 -52.69 -248.82 -21.97 -203.68
4654521 39.52 -69.56 -25.93 -45.65 50.62 -46.74 51.49 -38.89 -19.98 -227.00 -24.14 -212.91
4671107 37.92 -70.44 -25.10 -46.63 49.56 -50.61 50.68 -42.93 -56.05 -278.38 -28.45 -226.23
4685599 36.20 -71.34 -24.18 -47.66 52.35 -54.76 50.89 -46.82 13.30 -250.95 -26.20 -237.89
4701099 34.41 -72.22 -23.20 -48.70 48.59 -55.87 50.31 -50.17 -36.58 -211.32 -28.71 -239.39
4716970 32.52 -73.09 -22.14 -49.76 50.12 -60.04 50.25 -53.60 -3.59 -207.32 -28.01 -238.69
4733535 30.75 -73.85 -21.12 -50.72 50.39 -64.21 50.20 -57.10 -2.90 -228.10 -24.66 -239.60
4748846 28.97 -74.57 -20.07 -51.66 49.38 -68.36 50.17 -60.65 -2.32 -232.44 -24.04 -239.86
4764123 27.24 -75.22 -19.03 -52.54 48.18 -69.70 49.33 -63.63 -56.87 -203.54 -25.67 -234.38
4778798 25.34 -75.88 -17.86 -53.48 47.07 -72.50 49.03 -66.96 -18.90 -207.38 -23.66 -229.53
4794838 23.33 -76.52 -16.60 -54.44 48.70 -77.04 48.75 -70.36 -16.96 -203.02 -20.08 -224.95
4811588 21.27 -77.12 -15.28 -55.38 46.17 -78.33 47.90 -73.18 -49.42 -165.36 -23.03 -218.78
4828666 19.56 -77.57 -14.15 -56.13 46.28 -79.84 47.28 -75.48 -44.07 -162.98 -21.83 -207.24
4842749 17.39 -78.09 -12.71 -57.05 45.07 -81.25 46.66 -77.79 -35.02 -130.16 -26.66 -195.16
4860505 15.49 -78.49 -11.41 -57.82 47.83 -83.02 46.81 -79.89 9.80 -136.20 -22.03 -187.65
4875949 13.60 -78.84 -10.10 -58.55 42.65 -84.13 45.60 -81.31 -78.98 -92.45 -29.56 -176.16
4891277 11.64 -79.15 -8.71 -59.28 42.86 -87.26 44.94 -83.10 -41.98 -113.10 -33.47 -164.66
4907073 9.16 -79.47 -6.93 -60.14 47.23 -92.44 45.13 -85.62 9.59 -126.93 -32.28 -154.11
4926934 7.21 -79.67 -5.50 -60.78 41.86 -91.96 44.49 -87.76 -41.18 -137.25 -30.71 -147.48
4942531 5.02 -79.84 -3.86 -61.45 40.75 -95.13 43.07 -90.18 -80.98 -138.42 -36.92 -140.59
4960029 3.24 -79.93 -2.51 -61.97 39.41 -95.02 42.42 -92.36 -45.63 -153.52 -39.79 -135.64
4974219 1.26 -79.99 -0.98 -62.51 38.29 -98.25 41.51 -94.56 -58.02 -139.50 -40.65 -133.05
4989979 -0.75 -80.00 0.59 -63.02 36.75 -94.81 39.41 -95.03 -131.07 -29.64 -49.35 -119.72
5005978 -2.85 -79.95 2.26 -63.50 35.61 -98.05 38.16 -96.25 -74.74 -72.86 -53.32 -113.99
5022691 -4.68 -79.86 3.74 -63.89 35.71 -99.74 37.15 -97.17 -69.23 -63.39 -61.22 -106.71
5037234 -6.75 -79.71 5.44 -64.29 30.39 -99.38 35.35 -98.04 -109.10 -52.72 -64.24 -102.73
5053770 -9.12 -79.48 7.43 -64.69 30.55 -102.80 33.80 -98.95 -81.41 -47.86 -68.18 -96.21
5072770 -10.97 -79.24 9.00 -64.96 27.89 -102.64 32.03 -100.52 -119.42 -105.52 -81.08 -94.07
5087605 -13.23 -78.90 10.94 -65.24 26.70 -106.06 30.25 -102.12 -97.95 -88.05 -86.75 -89.15
5105798 -15.12 -78.56 12.59 -65.43 25.37 -105.99 28.18 -103.37 -135.64 -81.95 -92.22 -83.50
5121049 -17.17 -78.14 14.41 -65.59 25.24 -102.50 27.15 -104.00 -61.94 -37.58 -93.85 -71.91
5137681 -19.30 -77.64 16.34 -65.71 21.38 -105.81 25.31 -104.60 -105.13 -34.50 -98.56 -61.41
5155138 -21.24 -77.13 18.11 -65.76 21.33 -104.06 24.00 -104.88 -82.29 -17.82 -93.68 -60.23
5171091 -23.12 -76.59 19.85 -65.76 21.28 -102.33 22.92 -104.14 -69.73 47.82 -93.18 -48.16
5186657 -25.03 -75.98 21.65 -65.72 18.61 -100.54 21.56 -103.05 -84.83 68.33 -94.74 -34.99
5202601 -26.78 -75.39 23.32 -65.64 14.68 -100.44 19.45 -102.64 -143.74 28.02 -98.21 -26.91
5217288 -28.70 -74.68 25.17 -65.50 16.05 -103.90 18.39 -102.26 -65.50 23.45 -96.62 -19.78
5233557 -30.56 -73.93 27.00 -65.31 9.46 -100.39 16.01 -101.52 -148.18 45.91 -99.49 -4.64
5249569 -32.34 -73.17 28.76 -65.08 10.76 -98.71 13.91 -100.80 -137.27 47.30 -103.43 8.90
5264895 -34.19 -72.33 30.63 -64.79 10.76 -98.71 12.34 -100.43 -96.75 22.55 -99.54 19.35
5281120 -35.83 -71.53 32.30 -64.48 10.76 -98.71 11.56 -100.08 -54.08 23.92 -98.75 25.50
5295637 -37.64 -70.59 34.17 -64.09 5.55 -100.39 9.46 -99.38 -129.32 43.23 -101.17 33.27
5311872 -39.44 -69.60 36.06 -63.64 4.25 -100.40 8.41 -99.38 -63.96 -0.20 -99.34 35.03
5328185 -41.17 -68.59 37.90 -63.14 4.25 -100.40 7.11 -99.72 -81.44 -21.19 -100.51 28.13
5344174 -42.92 -67.51 39.79 -62.58 1.64 -100.44 5.29 -100.07 -111.72 -21.19 -103.20 19.18
5360504 -44.73 -66.32 41.77 -61.93 0.36 -98.78 3.21 -100.08 -120.46 -0.80 -100.87 16.30
5377773 -46.34 -65.22 43.55 -61.29 0.30 -102.17 2.16 -100.44 -67.78 -22.96 -101.10 11.66
5393263 -48.05 -63.97 45.47 -60.54 1.68 -97.08 1.64 -99.77 -30.43 39.35 -89.32 11.00
5410126 -49.94 -62.50 47.63 -59.62 -2.25 -98.84 0.34 -99.46 -68.33 16.43 -82.43 7.91
5429141 -51.41 -61.30 49.34 -58.84 -2.21 -97.17 -0.43 -98.81 -50.88 43.19 -77.84 9.98
5444276 -52.91 -60.01 51.11 -57.97 -2.21 -97.17 -0.94 -98.49 -32.61 20.39 -75.69 9.62
5460041 -54.31 -58.74 52.79 -57.09 -4.82 -97.25 -1.96 -97.50 -67.97 65.32 -69.56 11.83
5475102 -55.84 -57.29 54.64 -56.06 -6.07 -95.64 -3.51 -97.22 -92.61 17.24 -72.42 13.58
5491845 -57.30 -55.83 56.44 -54.99 -8.73 -97.40 -4.81 -96.93 -78.91 17.48 -72.17 17.44
5508279 -58.61 -54.46 58.07 -53.96 -7.43 -97.35 -5.85 -96.96 -69.13 -2.36 -67.91 19.33
5523359 -59.96 -52.95 59.80 -52.81 -8.68 -95.75 -7.15 -96.68 -80.22 17.68 -63.89 21.17
5539470 -61.79 -50.81 62.17 -51.12 -11.29 -95.87 -8.44 -96.40 -57.72 12.31 -62.88 24.70
5561895 -62.95 -49.37 63.69 -49.95 -11.29 -95.87 -9.48 -96.45 -71.02 -3.10 -66.94 20.46
5576587 -64.01 -47.99 65.11 -48.82 -12.60 -95.94 -10.26 -96.15 -55.89 21.21 -65.70 20.93
5590419 -65.16 -46.41 66.69 -47.49 -16.30 -91.27 -12.03 -94.94 -113.64 77.85 -71.97 24.40
5606038 -66.37 -44.66 68.36 -46.00 -15.07 -92.81 -13.31 -94.35 -75.80 34.83 -76.29 25.84
5622912 -67.46 -43.00 69.91 -44.55 -17.61 -91.35 -14.57 -93.45 -79.67 56.98 -77.46 25.01
5638777 -68.48 -41.35 71.38 -43.10 -17.69 -92.97 -15.86 -92.87 -83.19 37.68 -76.52 27.05
5654174 -69.52 -39.59 72.90 -41.52 -18.83 -89.83 -17.10 -91.65 -76.76 75.20 -76.30 32.83
5670419 -70.48 -37.86 74.34 -39.93 -22.78 -90.11 -18.40 -91.41 -82.07 14.73 -77.60 34.54
5686200 -71.38 -36.12 75.74 -38.32 -21.46 -90.01 -19.68 -90.85 -81.82 35.84 -77.76 36.35
5701813 -72.23 -34.38 77.08 -36.69 -22.58 -86.93 -20.67 -89.97 -64.81 57.59 -78.47 40.88
5717163 -73.14 -32.41 78.54 -34.80 -25.21 -87.13 -22.17 -88.80 -86.92 67.53 -80.06 47.94
5734468 -73.96 -30.50 79.90 -32.95 -23.90 -87.03 -23.19 -88.24 -61.17 33.88 -80.58 49.21
5751022 -74.70 -28.64 81.16 -31.12 -26.43 -85.66 -23.92 -87.35 -45.98 55.99 -73.82 47.02
5766910 -75.41 -26.70 82.43 -29.18 -27.64 -84.20 -25.15 -86.19 -75.17 70.56 -73.76 50.60
5783366 -76.08 -24.72 83.66 -27.18 -27.64 -84.20 -26.17 -85.64 -60.88 32.79 -71.88 48.18
5799990 -76.66 -22.87 84.76 -25.28 -30.07 -81.34 -27.14 -84.49 -62.76 74.88 -69.83 51.90
5815458 -77.24 -20.82 85.91 -23.16 -29.96 -79.81 -28.35 -83.04 -71.75 85.38 -69.33 52.92
5832358 -77.75 -18.83 86.98 -21.06 -32.38 -77.01 -29.54 -81.31 -72.48 105.34 -68.37 61.98
5848773 -78.26 -16.58 88.12 -18.67 -32.27 -75.52 -30.46 -79.58 -50.46 94.70 -65.24 67.86
5867111 -78.66 -14.56 89.07 -16.49 -33.59 -75.63 -31.65 -77.86 -72.58 104.70 -66.01 72.57
5883490 -78.99 -12.65 89.92 -14.40 -34.80 -74.26 -32.60 -76.45 -61.43 91.93 -63.47 75.01
5898887 -79.27 -10.77 90.71 -12.32 -34.58 -71.33 -33.52 -74.75 -60.89 111.87 -63.44 82.81
5914058 -79.51 -8.82 91.48 -10.15 -34.37 -68.44 -33.92 -73.03 -25.52 109.88 -61.39 88.20
5929668 -79.71 -6.78 92.22 -7.84 -38.21 -67.32 -35.11 -71.39 -72.70 100.46 -61.14 91.19
5945995 -79.87 -4.58 92.95 -5.34 -37.89 -63.07 -35.97 -68.88 -49.17 143.51 -59.97 102.26
5963495 -79.96 -2.63 93.54 -3.08 -37.89 -63.07 -36.59 -66.65 -39.70 143.59 -57.67 109.14
5979075 -80.00 -0.63 94.09 -0.74 -41.52 -59.21 -37.98 -64.22 -87.36 152.43 -59.23 115.84
5994976 -79.99 1.55 94.62 1.83 -41.32 -56.46 -39.37 -61.83 -80.27 138.26 -60.01 119.13
6012301 -79.91 3.81 95.09 4.53 -41.13 -53.75 -39.95 -59.11 -32.52 150.71 -58.21 124.73
6030313 -79.80 5.72 95.43 6.84 -41.04 -52.40 -40.58 -56.98 -41.39 140.07 -55.09 128.27
6045548 -79.64 7.56 95.71 9.09 -44.61 -47.35 -41.93 -53.83 -91.16 213.39 -58.07 140.42
6060283 -79.44 9.42 95.94 11.38 -44.52 -46.04 -42.53 -51.20 -40.30 177.22 -56.01 146.95
6075147 -79.16 11.55 96.13 14.02 -46.89 -42.29 -43.64 -48.36 -65.16 166.01 -59.97 152.57
6092223 -78.85 13.50 96.24 16.48 -46.73 -39.70 -44.76 -45.56 -71.15 178.70 -59.82 160.39
6107945 -78.44 15.75 96.29 19.33 -46.50 -35.86 -45.85 -42.25 -60.08 182.01 -60.91 164.24
6126122 -78.01 17.73 96.26 21.88 -48.98 -33.47 -46.72 -39.47 -54.11 171.93 -62.35 167.07
6142276 -77.58 19.52 96.18 24.20 -47.54 -30.88 -47.33 -36.44 -41.11 206.55 -57.72 172.48
6156954 -77.06 21.47 96.02 26.76 -49.96 -27.25 -47.94 -33.43 -38.31 187.46 -53.53 177.40
6172999 -76.31 24.01 95.72 30.12 -48.54 -24.71 -48.30 -30.43 -17.22 142.23 -52.00 176.56
6194084 -75.67 25.96 95.40 32.73 -48.34 -19.78 -48.67 -27.22 -22.57 197.26 -50.12 182.28
6210386 -75.04 27.74 95.04 35.13 -49.55 -17.38 -48.79 -24.00 -7.65 214.20 -41.76 182.36
6225403 -74.26 29.76 94.56 37.90 -50.77 -14.98 -49.43 -20.82 -37.47 184.14 -41.48 183.05
6242664 -73.34 31.95 93.94 40.93 -52.00 -12.59 -49.84 -17.89 -21.57 155.08 -37.12 181.95
6261568 -72.52 33.79 93.33 43.49 -53.21 -8.98 -50.77 -14.74 -58.32 196.44 -35.84 183.73
6277576 -71.63 35.62 92.65 46.07 -51.82 -5.33 -51.47 -11.85 -42.95 178.36 -34.13 183.36
6293780 -70.69 37.45 91.89 48.68 -51.76 -1.72 -51.91 -8.72 -27.05 191.51 -31.42 185.32
6310132 -69.77 39.14 91.11 51.12 -50.43 1.88 -51.84 -5.35 4.49 219.58 -26.86 186.63
6325497 -68.56 41.23 90.05 54.16 -50.41 4.28 -51.53 -1.98 16.55 175.40 -21.38 185.42
6344728 -67.43 43.05 89.01 56.84 -51.70 9.06 -51.22 1.63 17.76 211.59 -17.88 192.36
6361780 -66.33 44.73 87.98 59.33 -50.41 11.45 -50.94 4.99 17.78 210.75 -13.84 193.70
6377703 -65.18 46.38 86.87 61.81 -53.03 15.06 -51.19 8.34 -15.90 209.85 -14.67 193.27
6393698 -63.99 48.01 85.69 64.28 -50.48 18.63 -51.20 11.69 -0.66 208.66 -10.99 195.72
6409747 -62.58 49.84 84.25 67.09 -49.23 21.01 -50.97 15.04 12.86 181.89 -7.54 198.40
6428145 -61.20 51.53 82.80 69.72 -51.87 23.46 -51.00 17.92 -1.97 165.86 -1.91 195.35
6445516 -59.93 52.99 81.46 72.02 -48.07 27.00 -50.53 21.03 30.41 202.19 5.43 197.73
6460899 -58.63 54.43 80.04 74.30 -48.17 30.63 -49.56 24.15 63.00 201.58 14.43 198.74
6476345 -57.19 55.94 78.45 76.73 -49.54 33.10 -49.37 27.04 11.29 174.43 15.11 194.22
6492936 -55.89 57.24 76.99 78.84 -48.33 35.50 -49.20 29.94 12.20 197.99 14.68 196.48
6507573 -54.48 58.58 75.38 81.05 -45.89 39.08 -48.00 33.06 77.11 201.64 20.61 195.48
6523066 -52.97 59.95 73.63 83.32 -47.29 41.60 -47.84 35.98 9.64 180.18 19.80 192.43
6539277 -51.39 61.31 71.76 85.62 -43.65 46.40 -46.94 39.14 54.34 189.60 26.82 190.40
6555920 -49.71 62.68 69.75 87.96 -43.65 46.40 -45.76 41.80 68.35 154.27 33.72 184.96
6573169 -47.96 64.03 67.63 90.28 -45.19 51.50 -45.13 45.00 35.86 182.47 36.02 185.02
6590704 -46.55 65.06 65.90 92.10 -44.03 53.97 -44.76 47.98 26.75 213.96 38.90 189.83
6604621 -44.76 66.31 63.66 94.31 -44.26 57.82 -44.15 51.22 34.92 186.87 39.35 188.30
6621984 -42.47 67.80 60.76 97.01 -45.72 60.51 -44.57 54.04 -19.08 129.50 31.14 181.09
6643763 -40.68 68.89 58.47 99.02 -43.20 61.65 -44.48 57.09 5.42 182.88 30.55 181.94
6660433 -38.99 69.85 56.29 100.83 -43.54 66.94 -44.15 60.18 21.29 200.06 31.46 182.14
6675868 -37.07 70.89 53.77 102.82 -43.64 68.28 -44.07 63.04 4.53 164.56 24.20 178.43
6693254 -35.15 71.86 51.22 104.71 -41.11 69.44 -43.44 65.36 36.75 135.77 26.91 173.99
6710357 -33.54 72.63 49.06 106.23 -40.09 73.41 -42.32 67.94 79.42 181.89 29.42 173.22
6724548 -31.80 73.41 46.70 107.81 -41.71 77.66 -42.02 71.14 19.52 210.62 24.54 178.86
6739756 -29.88 74.21 44.07 109.47 -38.98 76.07 -41.11 72.97 55.11 110.13 26.46 171.62
6756336 -27.93 74.97 41.38 111.07 -39.28 80.26 -40.23 75.37 52.39 144.13 29.03 164.64
6772960 -26.06 75.64 38.77 112.54 -38.18 82.99 -39.65 78.08 37.02 171.10 29.24 163.06
6788803 -24.17 76.26 36.12 113.94 -39.73 85.98 -39.58 80.59 4.52 159.31 31.60 166.04
6804584 -22.19 76.86 33.30 115.33 -38.52 87.32 -38.94 82.52 38.73 117.20 34.93 159.48
6821068 -20.20 77.41 30.43 116.65 -39.97 88.91 -39.14 85.09 -12.12 156.03 31.59 155.07
6837533 -17.84 77.99 27.01 118.12 -38.06 97.71 -38.89 88.58 12.69 180.60 32.40 156.68
6856861 -15.85 78.42 24.10 119.27 -36.58 96.04 -38.57 91.19 19.76 161.11 30.70 159.21
6873066 -13.66 78.83 20.87 120.44 -38.06 97.71 -38.24 93.54 18.91 132.36 24.65 154.26
6890787 -11.71 79.14 17.96 121.41 -34.40 102.00 -37.41 96.47 52.38 186.81 27.94 151.88
6906500 -9.47 79.44 14.60 122.42 -33.19 103.45 -36.06 99.38 75.66 162.08 29.99 157.07
6924446 -7.11 79.68 11.02 123.39 -31.97 104.92 -34.84 100.83 64.56 76.45 31.21 150.30
6943315 -5.08 79.84 7.90 124.14 -34.67 105.19 -34.46 102.66 23.54 112.86 29.86 144.48
6959522 -3.17 79.94 4.95 124.77 -33.73 109.95 -33.59 105.10 56.89 160.72 35.10 144.62
6974747 -1.06 79.99 1.67 125.39 -33.87 111.61 -33.48 107.02 6.36 114.54 31.86 144.36
6991527 1.03 79.99 -1.61 125.91 -32.50 111.47 -33.35 108.63 8.23 96.33 33.90 138.39
7008162 3.32 79.93 -5.25 126.38 -31.70 118.14 -33.29 111.27 2.89 144.84 32.92 134.81
7026407 5.36 79.82 -8.50 126.72 -28.81 116.13 -32.12 113.46 72.13 134.73 38.15 132.17
7042648 7.36 79.66 -11.73 126.97 -31.70 118.14 -31.72 115.10 25.28 102.27 38.79 129.16
7058666 9.37 79.45 -15.00 127.13 -29.37 123.14 -30.82 117.40 55.90 143.29 39.14 124.81
7074755 11.52 79.17 -18.51 127.21 -29.37 123.14 -30.19 119.73 36.34 135.61 35.21 122.16
7091965 13.41 78.87 -21.63 127.21 -30.76 123.28 -30.01 120.76 12.31 67.54 29.99 121.27
7107211 15.34 78.52 -24.84 127.12 -30.76 123.28 -30.40 122.20 -24.95 91.51 25.14 119.14
7122850 17.23 78.12 -28.00 126.95 -21.02 120.60 -28.26 122.69 139.16 32.04 33.36 106.27
7138201 19.11 77.68 -31.17 126.71 -25.50 126.33 -27.48 123.33 50.52 41.58 37.78 98.98
7153552 21.22 77.13 -34.76 126.34 -25.36 124.51 -26.68 123.60 46.16 15.87 41.57 90.93
7170928 23.61 76.44 -38.86 125.79 -23.99 124.39 -25.33 123.82 68.41 11.11 48.13 77.56
7190743 25.48 75.83 -42.08 125.27 -25.23 122.72 -24.22 123.71 70.96 -7.21 48.01 63.36
7206335 27.33 75.19 -45.31 124.66 -21.48 127.77 -24.31 125.14 -5.90 91.88 44.89 62.32
7221961 29.21 74.48 -48.61 123.95 -21.60 129.62 -23.53 125.80 48.81 41.29 44.18 52.12
7237912 31.14 73.69 -52.03 123.12 -29.05 136.02 -24.27 128.10 -44.25 138.22 36.12 52.38
7254557 33.24 72.77 -55.78 122.10 -23.66 139.32 -24.21 131.09 3.54 163.55 35.25 61.99
7272817 35.06 71.91 -59.05 121.11 -23.66 139.32 -23.89 134.41 19.61 207.38 39.70 73.57
7288822 36.75 71.06 -62.12 120.10 -15.44 142.54 -22.68 137.36 80.25 196.16 33.81 89.98
7303881 38.29 70.24 -64.92 119.10 -24.40 149.44 -23.24 141.33 -40.36 286.38 24.72 114.46
7317719 40.15 69.20 -68.34 117.79 -24.40 149.44 -22.31 144.01 54.79 158.10 25.59 128.69
7334692 41.87 68.17 -71.53 116.47 -24.55 151.52 -22.49 146.45 -11.08 152.90 17.64 142.86
7350654 43.55 67.11 -74.67 115.07 -26.65 160.20 -23.09 150.63 -37.89 264.88 6.75 170.07
7366423 45.14 66.05 -77.67 113.65 -26.65 160.20 -25.33 154.16 -147.37 232.11 -7.40 184.10
7381639 46.66 64.98 -80.56 112.19 -26.65 160.20 -25.78 156.31 -30.42 145.20 -15.32 194.49
12308077 69.81 -39.07 -255.65 -143.05 -131.54 120.21 -47.21 150.47 -1283.28 -350.06 -139.22 145.66
12324775 68.78 -40.86 -252.30 -149.89 -127.51 109.22 -67.80 142.01 -1248.65 -512.94 -264.44 78.01
12341267 67.69 -42.64 -248.75 -156.69 -123.40 98.47 -87.15 129.66 -1165.68 -743.80 -382.97 -17.11
12357866 66.58 -44.35 -245.11 -163.24 -119.71 89.74 -105.76 115.57 -1150.70 -871.26 -506.06 -123.85
12374041 65.36 -46.13 -241.04 -170.13 -116.67 73.76 -123.77 98.28 -1044.35 -1002.83 -606.46 -252.77
12391280 64.17 -47.77 -237.06 -176.49 -116.81 63.38 -120.82 86.92 182.60 -704.45 -593.68 -339.03
12407413 62.98 -49.34 -233.04 -182.56 -117.42 54.76 -118.80 76.02 128.97 -696.20 -579.68 -423.94
12423058 61.69 -50.94 -228.67 -188.81 -118.41 47.74 -117.81 65.88 61.02 -621.12 -569.79 -512.54
12439393 60.38 -52.48 -224.19 -194.88 -118.41 47.74 -117.55 57.48 16.09 -519.78 -553.44 -587.72
12455553 59.01 -54.02 -219.48 -200.94 -118.41 47.74 -117.89 52.27 -21.28 -317.47 -552.53 -633.99
14501157 -54.98 58.11 248.69 262.83 -21.81 -44.87 -98.90 30.62 1155.35 -1316.63 -308.66 -730.65
14517601 -53.37 59.60 241.74 269.97 -23.24 -50.09 -80.06 9.65 1077.15 -1199.20 -76.08 -799.27
14535088 -51.87 60.90 235.29 276.26 -18.28 -48.60 -60.03 -9.61 1268.71 -1220.61 167.36 -846.95
14550873 -50.24 62.26 228.22 282.82 -23.24 -50.09 -41.00 -29.18 1127.16 -1158.63 395.14 -875.69
14567760 -48.69 63.47 221.50 288.73 -22.06 -51.34 -21.73 -49.00 1232.23 -1267.15 622.80 -902.12
14583399 -47.08 64.68 214.46 294.62 -23.30 -51.40 -22.02 -50.30 -18.48 -81.45 602.69 -839.82
14599430 -45.36 65.90 206.90 300.62 -23.47 -55.37 -22.07 -51.36 -2.67 -62.78 589.53 -776.48
14616256 -43.66 67.03 199.45 306.22 -22.28 -56.65 -22.87 -52.97 -49.33 -99.33 578.49 -724.30
14632474 -41.95 68.12 191.91 311.59 -27.58 -62.37 -23.74 -55.43 -53.89 -152.59 571.49 -687.58
14648565 -40.19 69.17 184.12 316.85 -20.02 -61.96 -23.33 -57.55 24.95 -130.06 576.12 -668.84
14664888 -38.42 70.17 176.26 321.87 -21.67 -70.44 -23.00 -61.36 20.07 -235.60 462.59 -560.74
14681049 -36.56 71.16 167.96 326.87 -21.98 -76.26 -22.71 -65.53 17.75 -248.93 356.65 -465.71
14697831 -34.75 72.06 159.87 331.46 -23.52 -80.84 -22.95 -70.37 -15.45 -301.16 228.23 -373.77
14713895 -32.99 72.88 151.95 335.70 -19.72 -82.11 -21.38 -74.32 101.33 -254.64 125.65 -283.37
14729401 -31.05 73.73 143.21 340.10 -18.67 -86.67 -21.11 -79.26 16.07 -292.91 4.03 -185.95
14746271 -29.16 74.49 134.72 344.10 -20.06 -88.33 -20.79 -82.84 20.02 -221.32 7.88 -199.93
14762438 -27.25 75.22 126.06 347.91 -16.38 -92.89 -19.67 -86.17 68.81 -204.48 15.03 -214.10
14778702 -25.30 75.89 117.19 351.53 -19.10 -94.69 -18.79 -88.94 53.78 -168.57 25.34 -221.03
14795142 -23.33 76.52 108.20 354.95 -17.96 -97.93 -18.43 -92.10 21.37 -191.86 32.87 -224.95
14811634 -21.37 77.09 99.26 358.08 -11.43 -99.21 -16.98 -94.61 89.28 -154.63 39.30 -227.41
14827858 -19.49 77.59 90.63 360.86 -12.67 -97.60 -15.51 -96.46 95.34 -119.74 46.83 -215.82
14843349 -17.46 78.07 81.30 363.61 -11.43 -99.21 -14.52 -97.73 59.66 -76.11 51.02 -198.54
