#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
5067923 0.00 0.00 0.00 0.00 -3.62 -7.50 -4.77 -7.04 14.37 0.02 -0.02 -0.62
5083958 0.00 0.00 0.00 0.00 -7.07 -6.35 -5.23 -7.04 -27.62 -0.05 -0.04 -0.64
5100656 0.00 0.00 0.00 0.00 -5.92 -7.50 -5.46 -7.04 -12.18 -0.02 -0.06 -0.66
5119592 0.00 0.00 0.00 0.00 -7.07 -6.35 -6.15 -6.81 -44.16 14.67 -0.09 -0.68
5135248 0.00 0.00 0.00 0.00 -5.92 -7.50 -5.92 -7.04 15.21 -15.22 -0.11 -0.70
5150391 0.00 0.00 0.00 0.00 -7.07 -6.35 -6.61 -6.81 -45.52 15.12 -0.14 -0.72
5165580 0.00 0.00 0.00 0.00 -7.07 -5.19 -6.61 -6.58 0.03 14.91 -0.17 -0.74
5181059 0.00 0.00 0.00 0.00 -4.77 -6.34 -6.38 -6.35 14.85 14.86 -0.19 -0.76
5196615 0.00 0.00 0.00 0.00 -7.07 -6.35 -6.38 -6.35 0.00 0.00 -0.22 -0.78
5213257 0.00 0.00 0.00 0.00 -4.77 -7.50 -6.15 -6.35 14.29 0.03 -0.24 -0.80
5229395 0.00 0.00 0.00 0.00 -4.77 -5.19 -5.69 -6.11 27.36 13.72 -0.27 -0.81
5246268 0.00 0.00 0.00 0.00 -7.07 -5.19 -5.69 -6.11 -0.00 0.00 -0.29 -0.83
5262007 0.00 0.00 0.00 0.00 -3.61 -5.19 -5.46 -5.88 14.50 14.51 -0.31 -0.84
5277916 0.00 0.00 0.00 0.00 -3.61 -4.04 -4.77 -5.42 41.53 27.73 -0.33 -0.86
5294582 0.00 0.00 0.00 0.00 -4.76 -4.04 -4.77 -4.73 0.06 43.74 -0.35 -0.87
5310401 0.00 0.00 0.00 0.00 -4.76 -4.04 -4.77 -4.50 0.01 12.53 -0.37 -0.88
5328796 0.00 0.00 0.00 0.00 -4.76 -4.04 -4.30 -4.27 29.02 14.54 -0.38 -0.89
5344695 0.00 0.00 0.00 0.00 -4.76 -4.04 -4.53 -4.04 -15.18 15.18 -0.40 -0.89
5359856 0.00 0.00 0.00 0.00 -2.46 -2.88 -4.30 -3.81 14.01 14.01 -0.41 -0.90
5376304 0.00 0.00 0.00 0.00 -3.61 -4.04 -4.07 -3.81 15.66 0.02 -0.43 -0.90
5391011 0.00 0.00 0.00 0.00 -2.46 -1.73 -3.61 -3.35 25.62 25.62 -0.44 -0.91
5408999 0.00 0.00 0.00 0.00 -2.46 -1.73 -3.15 -2.89 28.56 28.56 -0.45 -0.91
5425135 0.00 0.00 0.00 0.00 -0.16 -1.73 -2.23 -2.42 56.24 28.16 -0.46 -0.91
5441510 0.00 0.00 0.00 0.00 -0.16 -0.58 -1.77 -1.96 29.84 29.85 -0.47 -0.91
5456933 0.00 0.00 0.00 0.00 -0.16 1.72 -1.08 -0.81 43.93 73.19 -0.47 -0.90
5472657 0.00 0.00 0.00 0.00 -0.16 1.72 -0.62 -0.12 26.24 39.36 -0.47 -0.90
5490192 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 0.57 30.24 45.35 -0.47 -0.89
5505409 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.26 0.01 42.41 -0.46 -0.87
5521678 0.00 0.00 0.00 0.00 2.14 1.72 0.30 1.72 26.80 26.80 -0.46 -0.86
5538840 0.00 0.00 0.00 0.00 2.14 1.72 0.76 1.72 27.55 0.00 -0.45 -0.84
5555530 0.00 0.00 0.00 0.00 2.14 2.87 1.22 1.95 29.52 14.76 -0.44 -0.82
5571107 0.00 0.00 0.00 0.00 3.29 4.02 1.91 2.41 44.52 29.68 -0.43 -0.80
5586601 0.00 0.00 0.00 0.00 2.14 4.02 2.37 2.87 25.59 25.59 -0.42 -0.78
5604571 0.00 0.00 0.00 0.00 4.44 4.02 2.83 3.33 28.02 28.02 -0.41 -0.76
5620984 0.00 0.00 0.00 0.00 4.44 4.02 3.29 3.79 26.40 26.40 -0.39 -0.73
5638399 0.00 0.00 0.00 0.00 4.44 5.17 3.75 4.25 31.78 31.78 -0.37 -0.71
5652868 0.00 0.00 0.00 0.00 5.59 5.17 4.21 4.48 30.50 15.25 -0.35 -0.68
5667946 0.00 0.00 0.00 0.00 4.44 5.17 4.67 4.71 26.08 13.04 -0.33 -0.65
5685577 0.00 0.00 0.00 0.00 4.44 5.17 4.67 4.94 0.00 11.94 -0.31 -0.62
5704835 0.00 0.00 0.00 0.00 4.44 5.17 4.67 5.17 0.00 14.53 -0.29 -0.59
5720655 0.00 0.00 0.00 0.00 6.74 5.17 5.13 5.17 27.40 0.00 -0.26 -0.56
5737446 0.00 0.00 0.00 0.00 5.59 5.17 5.13 5.17 0.00 0.00 -0.24 -0.53
5753347 0.00 0.00 0.00 0.00 6.74 6.32 5.59 5.40 28.84 14.42 -0.21 -0.50
5769300 0.00 0.00 0.00 0.00 6.74 6.32 6.05 5.63 28.07 14.04 -0.19 -0.47
5785689 0.00 0.00 0.00 0.00 6.74 5.17 6.51 5.63 32.46 0.01 -0.16 -0.44
5799863 0.00 0.00 0.00 0.00 6.74 5.17 6.51 5.63 0.00 0.00 -0.13 -0.41
5814622 0.00 0.00 0.00 0.00 7.89 5.17 6.97 5.63 29.07 0.01 -0.10 -0.38
5830454 0.00 0.00 0.00 0.00 6.74 5.17 6.97 5.40 -0.00 -14.07 -0.07 -0.35
5846803 0.00 0.00 0.00 0.00 6.74 5.17 6.97 5.17 -0.00 -13.92 -0.04 -0.32
5863331 0.00 0.00 0.00 0.00 6.74 5.17 6.97 5.17 0.00 0.00 -0.01 -0.29
5881098 0.00 0.00 0.00 0.00 6.74 5.17 6.97 5.17 0.00 0.00 0.02 -0.27
5896905 0.00 0.00 0.00 0.00 6.74 5.17 6.74 5.17 -14.66 -0.00 0.05 -0.24
5912604 0.00 0.00 0.00 0.00 6.74 5.17 6.74 5.17 0.00 0.00 0.07 -0.22
5928600 0.00 0.00 0.00 0.00 7.89 5.17 6.97 5.17 14.80 0.00 0.10 -0.19
5944145 0.00 0.00 0.00 0.00 6.74 4.02 6.97 4.94 -0.00 -13.62 0.13 -0.16
5961027 0.00 0.00 0.00 0.00 6.74 4.02 6.97 4.71 -0.00 -13.90 0.16 -0.14
5977578 0.00 0.00 0.00 0.00 7.89 4.02 7.20 4.48 14.68 -14.67 0.19 -0.12
5993253 0.00 0.00 0.00 0.00 6.74 2.87 7.20 4.02 -0.00 -27.21 0.21 -0.10
6010159 0.00 0.00 0.00 0.00 4.44 1.72 6.51 3.33 -43.55 -43.53 0.24 -0.08
6026008 0.00 0.00 0.00 0.00 7.89 0.57 6.74 2.64 14.54 -43.58 0.27 -0.06
6041841 0.00 0.00 0.00 0.00 4.44 1.72 6.28 2.18 -26.55 -26.54 0.29 -0.05
6059167 0.00 0.00 0.00 0.00 4.44 1.72 5.59 1.72 -44.77 -29.83 0.32 -0.04
6074582 0.00 0.00 0.00 0.00 4.44 1.72 5.13 1.49 -27.08 -13.53 0.34 -0.03
6091569 0.00 0.00 0.00 0.00 5.59 -0.58 5.36 1.03 13.59 -27.18 0.35 -0.02
6108494 0.00 0.00 0.00 0.00 4.44 -0.58 4.67 0.80 -45.51 -15.16 0.37 -0.01
6123658 0.00 0.00 0.00 0.00 4.44 -1.73 4.67 0.11 0.01 -43.55 0.39 -0.01
6139500 0.00 0.00 0.00 0.00 4.44 -1.73 4.67 -0.58 0.01 -35.60 0.40 -0.01
6158881 0.00 0.00 0.00 0.00 2.14 -1.73 4.21 -1.27 -27.83 -41.75 0.42 -0.01
6175404 0.00 0.00 0.00 0.00 0.99 -2.88 3.29 -1.73 -57.96 -28.99 0.43 -0.01
6191275 0.00 0.00 0.00 0.00 2.14 -2.88 2.83 -2.19 -29.42 -29.43 0.44 -0.02
6206907 0.00 0.00 0.00 0.00 2.14 -4.03 2.37 -2.65 -25.43 -25.44 0.44 -0.03
6224997 0.00 0.00 0.00 0.00 -0.16 -6.34 1.45 -3.57 -58.95 -59.01 0.45 -0.04
6240608 0.00 0.00 0.00 0.00 -0.16 -6.34 0.99 -4.50 -25.12 -50.28 0.45 -0.05
6258933 0.00 0.00 0.00 0.00 -2.46 -5.19 0.30 -4.96 -42.85 -28.61 0.45 -0.06
6275047 0.00 0.00 0.00 0.00 -0.16 -6.34 -0.16 -5.65 -28.25 -42.43 0.44 -0.08
6291338 0.00 0.00 0.00 0.00 -2.46 -6.34 -1.08 -6.11 -65.77 -32.95 0.43 -0.10
6305336 0.00 0.00 0.00 0.00 -2.46 -7.49 -1.54 -6.34 -30.81 -15.45 0.42 -0.13
6320288 0.00 0.00 0.00 0.00 -4.77 -7.50 -2.46 -6.57 -51.70 -13.00 0.41 -0.15
6338114 0.00 0.00 0.00 0.00 -4.77 -8.65 -2.93 -7.26 -31.36 -47.07 0.40 -0.18
6352836 0.00 0.00 0.00 0.00 -4.77 -9.81 -3.85 -7.96 -57.40 -43.18 0.38 -0.21
6368907 0.00 0.00 0.00 0.00 -5.93 -9.81 -4.54 -8.65 -45.11 -45.20 0.35 -0.24
6384263 0.00 0.00 0.00 0.00 -3.62 -10.96 -4.77 -9.35 -15.38 -46.09 0.33 -0.27
6399317 0.00 0.00 0.00 0.00 -7.09 -10.97 -5.24 -10.04 -29.97 -44.97 0.30 -0.31
6414769 0.00 0.00 0.00 0.00 -7.09 -12.13 -5.70 -10.74 -26.46 -39.71 0.28 -0.34
6432286 0.00 0.00 0.00 0.00 -7.09 -12.13 -6.16 -11.20 -28.37 -28.45 0.25 -0.38
6448610 0.00 0.00 0.00 0.00 -7.09 -13.29 -6.40 -11.90 -15.23 -45.49 0.22 -0.43
6463911 0.00 0.00 0.00 0.00 -7.10 -14.45 -7.09 -12.60 -45.72 -45.93 0.18 -0.47
6479108 0.00 0.00 0.00 0.00 -9.41 -13.30 -7.55 -13.06 -27.79 -27.87 0.15 -0.52
6495816 0.00 0.00 0.00 0.00 -9.41 -14.46 -8.02 -13.53 -28.86 -28.96 0.11 -0.57
6511919 0.00 0.00 0.00 0.00 -9.41 -14.46 -8.48 -13.99 -26.41 -26.50 0.08 -0.62
6529516 0.00 0.00 0.00 0.00 -9.42 -15.63 -8.95 -14.46 -26.17 -26.29 0.04 -0.67
6547283 0.00 0.00 0.00 0.00 -9.42 -15.63 -9.41 -14.70 -29.22 -14.78 -0.00 -0.73
6563170 0.00 0.00 0.00 0.00 -9.41 -14.46 -9.41 -14.93 -0.07 -15.30 -0.04 -0.78
6578364 0.00 0.00 0.00 0.00 -9.42 -15.63 -9.42 -15.16 -0.07 -15.52 -0.08 -0.83
6593363 0.00 0.00 0.00 0.00 -9.42 -15.63 -9.42 -15.39 -0.07 -13.79 -0.13 -0.89
6610252 0.00 0.00 0.00 0.00 -9.42 -15.63 -9.42 -15.39 0.00 0.00 -0.17 -0.94
6626184 0.00 0.00 0.00 0.00 -9.42 -16.79 -9.42 -15.63 -0.06 -11.12 -0.21 -1.00
6647165 0.00 0.00 0.00 0.00 -9.41 -14.46 -9.42 -15.63 0.00 0.00 -0.25 -1.05
6667961 0.00 0.00 0.00 0.00 -10.57 -14.47 -9.65 -15.40 -12.63 12.68 -0.28 -1.11
6686231 0.00 0.00 0.00 0.00 -8.25 -14.46 -9.42 -15.16 14.00 14.06 -0.32 -1.16
6702861 0.00 0.00 0.00 0.00 -9.42 -15.63 -9.42 -15.16 -0.00 0.00 -0.36 -1.21
6717917 0.00 0.00 0.00 0.00 -9.40 -12.14 -9.41 -14.23 0.27 57.80 -0.40 -1.26
6734022 0.00 0.00 0.00 0.00 -9.40 -12.14 -9.41 -13.77 0.12 28.82 -0.44 -1.30
6750150 0.00 0.00 0.00 0.00 -9.40 -10.98 -9.17 -13.07 14.54 43.23 -0.47 -1.35
6766293 0.00 0.00 0.00 0.00 -7.09 -10.97 -8.94 -12.37 11.13 33.18 -0.51 -1.39
6787303 0.00 0.00 0.00 0.00 -5.93 -10.97 -8.24 -11.44 42.16 56.32 -0.54 -1.42
6803847 0.00 0.00 0.00 0.00 -7.08 -8.66 -7.78 -10.74 25.74 38.58 -0.57 -1.45
6821896 0.00 0.00 0.00 0.00 -7.08 -9.81 -7.31 -10.28 24.28 24.33 -0.60 -1.48
6841012 0.00 0.00 0.00 0.00 -7.08 -7.50 -6.85 -9.58 27.12 40.62 -0.63 -1.51
6858132 0.00 0.00 0.00 0.00 -3.62 -6.34 -6.16 -8.66 35.10 46.83 -0.65 -1.53
6877905 0.00 0.00 0.00 0.00 -3.61 -5.19 -5.69 -7.50 32.08 80.06 -0.67 -1.55
6892344 0.00 0.00 0.00 0.00 -4.76 -4.04 -5.23 -6.58 28.96 57.81 -0.69 -1.57
6908327 0.00 0.00 0.00 0.00 -4.76 -4.04 -4.77 -5.42 27.68 69.00 -0.71 -1.58
6925070 0.00 0.00 0.00 0.00 -2.46 -1.73 -3.84 -4.27 54.10 67.61 -0.72 -1.58
6942134 0.00 0.00 0.00 0.00 -0.16 -1.73 -3.15 -3.35 41.28 55.06 -0.73 -1.59
6958876 0.00 0.00 0.00 0.00 -0.16 -0.58 -2.46 -2.43 45.40 60.54 -0.74 -1.58
6974093 0.00 0.00 0.00 0.00 -0.16 1.72 -1.54 -1.27 51.49 64.34 -0.74 -1.57
6991982 0.00 0.00 0.00 0.00 -0.16 1.72 -0.62 -0.12 59.27 74.06 -0.74 -1.56
7007523 0.00 0.00 0.00 0.00 0.99 4.02 0.07 1.03 41.28 68.79 -0.74 -1.55
7024241 0.00 0.00 0.00 0.00 2.14 5.17 0.53 2.41 28.69 86.06 -0.74 -1.52
7040272 0.00 0.00 0.00 0.00 2.14 6.32 0.99 3.79 26.73 80.20 -0.73 -1.50
7057474 0.00 0.00 0.00 0.00 4.44 8.62 1.91 5.17 48.48 72.72 -0.72 -1.46
7076449 0.00 0.00 0.00 0.00 4.44 9.77 2.83 6.78 55.98 97.97 -0.70 -1.43
7092883 0.00 0.00 0.00 0.00 7.89 10.92 4.21 8.16 82.94 82.96 -0.69 -1.38
7109531 0.00 0.00 0.00 0.00 6.74 13.23 5.13 9.77 58.03 101.59 -0.66 -1.33
7125402 0.00 0.00 0.00 0.00 6.75 14.38 6.05 11.38 61.29 107.32 -0.64 -1.28
7140434 0.00 0.00 0.00 0.00 9.05 15.54 6.98 12.77 48.52 72.83 -0.61 -1.22
7159450 0.00 0.00 0.00 0.00 9.05 15.54 7.90 13.92 53.83 67.37 -0.57 -1.15
7176589 0.00 0.00 0.00 0.00 11.37 16.70 8.59 15.08 43.47 72.41 -0.54 -1.08
7192560 0.00 0.00 0.00 0.00 11.37 17.86 9.52 16.01 59.46 59.61 -0.50 -1.01
7208113 0.00 0.00 0.00 0.00 13.68 16.71 10.90 16.47 73.83 24.82 -0.46 -0.93
7226893 0.00 0.00 0.00 0.00 13.69 19.03 11.83 17.17 63.12 47.55 -0.41 -0.85
7241576 0.00 0.00 0.00 0.00 13.69 20.19 12.76 18.10 56.78 56.95 -0.36 -0.77
7257918 0.00 0.00 0.00 0.00 16.03 22.54 13.69 19.27 56.51 70.73 -0.30 -0.68
7274414 0.00 0.00 0.00 0.00 16.03 22.54 14.62 20.20 58.17 58.39 -0.24 -0.60
7290427 0.00 0.00 0.00 0.00 17.20 23.71 15.33 21.60 44.65 88.83 -0.18 -0.50
7306193 0.00 0.00 0.00 0.00 16.03 23.71 15.80 22.54 29.47 58.68 -0.12 -0.41
7322122 0.00 0.00 0.00 0.00 18.37 24.89 16.73 23.48 60.01 60.26 -0.05 -0.31
7337720 0.00 0.00 0.00 0.00 18.37 24.89 17.20 23.95 33.83 33.99 0.02 -0.21
7351588 0.00 0.00 0.00 0.00 18.37 24.89 17.67 24.42 28.15 28.28 0.09 -0.10
7368257 0.00 0.00 0.00 0.00 18.38 26.07 17.91 24.89 14.52 28.85 0.16 -0.00
7384575 0.00 0.00 0.00 0.00 19.55 26.08 18.61 25.37 40.97 27.64 0.23 0.10
7401742 0.00 0.00 0.00 0.00 18.37 24.89 18.61 25.37 0.00 0.00 0.30 0.21
7416674 0.00 0.00 0.00 0.00 20.71 24.91 19.08 25.37 30.22 0.27 0.37 0.31
7432139 0.00 0.00 0.00 0.00 20.72 26.09 19.55 25.61 28.05 14.28 0.45 0.42
7448879 0.00 0.00 0.00 0.00 21.89 26.10 20.25 25.62 35.16 0.34 0.52 0.52
7468843 0.00 0.00 0.00 0.00 20.71 24.91 20.48 25.38 13.68 -13.74 0.60 0.62
7485781 0.00 0.00 0.00 0.00 20.72 26.09 20.95 25.62 28.99 14.76 0.68 0.72
7501981 0.00 0.00 0.00 0.00 21.88 24.93 21.18 25.62 13.52 0.13 0.75 0.82
7519297 0.00 0.00 0.00 0.00 20.71 24.91 21.18 25.39 -0.17 -17.64 0.83 0.92
7532612 0.00 0.00 0.00 0.00 20.70 23.74 20.94 24.92 -16.03 -31.68 0.91 1.02
7547505 0.00 0.00 0.00 0.00 18.35 22.55 20.47 24.45 -30.58 -30.66 0.98 1.11
7562907 0.00 0.00 0.00 0.00 19.51 21.39 20.23 23.51 -15.05 -58.46 1.05 1.20
7578971 0.00 0.00 0.00 0.00 18.34 20.22 19.52 22.57 -43.16 -57.35 1.12 1.28
7595384 0.00 0.00 0.00 0.00 18.33 19.06 19.05 21.39 -27.51 -67.78 1.19 1.36
7612672 0.00 0.00 0.00 0.00 19.50 19.06 18.81 20.46 -13.19 -51.28 1.25 1.43
7630920 0.00 0.00 0.00 0.00 18.32 16.73 18.80 19.29 -0.51 -81.78 1.31 1.50
7645156 0.00 0.00 0.00 0.00 17.15 14.41 18.33 17.90 -30.32 -89.53 1.38 1.56
7660761 0.00 0.00 0.00 0.00 15.99 14.40 17.86 16.73 -28.59 -70.69 1.43 1.62
7677216 0.00 0.00 0.00 0.00 14.82 12.09 17.15 15.34 -43.01 -85.37 1.49 1.67
7693540 0.00 0.00 0.00 0.00 14.82 10.93 16.22 13.71 -55.29 -96.09 1.54 1.71
7710460 0.00 0.00 0.00 0.00 14.82 9.78 15.52 12.32 -49.15 -97.55 1.59 1.75
7724714 0.00 0.00 0.00 0.00 13.66 7.47 14.82 10.94 -43.99 -87.43 1.63 1.78
7740580 0.00 0.00 0.00 0.00 12.50 5.17 14.12 9.09 -51.99 -137.70 1.67 1.80
7753994 0.00 0.00 0.00 0.00 11.35 2.87 13.43 7.24 -43.62 -115.74 1.71 1.81
7769929 0.00 0.00 0.00 0.00 9.04 0.57 12.27 5.17 -71.99 -129.20 1.74 1.82
7785978 0.00 0.00 0.00 0.00 9.04 -1.74 11.12 2.87 -66.91 -133.47 1.76 1.81
7803233 0.00 0.00 0.00 0.00 6.74 -4.04 9.73 0.57 -80.82 -134.53 1.79 1.80
7820342 0.00 0.00 0.00 0.00 6.74 -6.34 8.58 -1.74 -79.85 -159.68 1.80 1.78
7834758 0.00 0.00 0.00 0.00 4.44 -7.49 7.20 -3.81 -92.34 -138.58 1.81 1.74
7849709 0.00 0.00 0.00 0.00 2.14 -10.96 5.82 -6.11 -90.95 -151.88 1.82 1.70
7864885 0.00 0.00 0.00 0.00 -0.17 -13.28 3.98 -8.42 -117.18 -146.87 1.81 1.65
7880602 0.00 0.00 0.00 0.00 -0.17 -16.76 2.60 -10.97 -95.82 -176.49 1.80 1.58
7895026 0.00 0.00 0.00 0.00 -1.33 -17.93 0.98 -13.28 -101.26 -145.45 1.78 1.51
7910964 0.00 0.00 0.00 0.00 -3.64 -20.28 -0.63 -15.84 -103.71 -163.94 1.76 1.42
7926559 0.00 0.00 0.00 0.00 -4.81 -22.63 -2.02 -18.18 -88.10 -147.89 1.73 1.33
7942341 0.00 0.00 0.00 0.00 -5.99 -26.18 -3.19 -20.76 -72.80 -161.23 1.69 1.23
7958342 0.00 0.00 0.00 0.00 -10.66 -27.40 -5.29 -22.88 -129.43 -131.15 1.65 1.11
7974555 0.00 0.00 0.00 0.00 -9.51 -29.77 -6.92 -25.25 -99.07 -143.23 1.60 0.99
7991084 0.00 0.00 0.00 0.00 -11.89 -33.39 -8.57 -27.87 -103.13 -164.01 1.54 0.86
8007081 0.00 0.00 0.00 0.00 -13.10 -35.83 -10.23 -30.51 -103.12 -164.24 1.48 0.72
8023156 0.00 0.00 0.00 0.00 -14.26 -34.63 -11.89 -32.20 -96.34 -98.50 1.41 0.57
8040330 0.00 0.00 0.00 0.00 -15.50 -38.30 -12.85 -34.39 -61.06 -137.64 1.33 0.42
8056180 0.00 0.00 0.00 0.00 -16.71 -39.55 -14.29 -36.34 -87.79 -119.37 1.25 0.26
8072569 0.00 0.00 0.00 0.00 -17.97 -43.28 -15.51 -38.32 -75.68 -123.13 1.17 0.09
8088631 0.00 0.00 0.00 0.00 -19.17 -43.31 -16.72 -39.82 -74.35 -91.68 1.08 -0.09
8104950 0.00 0.00 0.00 0.00 -20.39 -44.59 -17.95 -41.81 -58.14 -94.38 0.99 -0.27
8126041 0.00 0.00 0.00 0.00 -20.39 -44.59 -18.93 -43.06 -72.53 -93.12 0.89 -0.45
8139535 0.00 0.00 0.00 0.00 -22.87 -47.17 -20.16 -44.59 -97.28 -120.22 0.79 -0.64
8152202 0.00 0.00 0.00 0.00 -22.87 -47.17 -21.14 -45.36 -57.06 -45.22 0.69 -0.83
8169370 0.00 0.00 0.00 0.00 -25.25 -45.98 -22.36 -45.90 -77.00 -33.75 0.58 -1.03
8185178 0.00 0.00 0.00 0.00 -25.33 -48.51 -23.34 -46.68 -59.94 -47.61 0.47 -1.22
8201654 0.00 0.00 0.00 0.00 -25.25 -45.98 -24.31 -46.96 -61.01 -17.47 0.36 -1.42
8217583 0.00 0.00 0.00 0.00 -26.47 -46.02 -25.03 -46.73 -44.00 14.04 0.24 -1.62
8233938 0.00 0.00 0.00 0.00 -25.25 -45.98 -25.51 -46.49 -25.69 12.80 0.12 -1.81
8252500 0.00 0.00 0.00 0.00 -26.47 -46.02 -25.75 -46.50 -13.27 -0.43 0.00 -2.00
8270793 0.00 0.00 0.00 0.00 -26.47 -46.02 -25.98 -46.00 -14.16 31.08 -0.12 -2.18
8286828 0.00 0.00 0.00 0.00 -25.25 -45.98 -25.98 -46.00 0.00 0.00 -0.24 -2.37
8302572 0.00 0.00 0.00 0.00 -25.22 -44.72 -25.73 -45.74 17.42 18.05 -0.35 -2.55
8316937 0.00 0.00 0.00 0.00 -25.18 -43.47 -25.72 -45.24 0.90 30.56 -0.47 -2.72
8333355 0.00 0.00 0.00 0.00 -25.22 -44.72 -25.47 -44.98 16.79 17.38 -0.58 -2.90
8348266 0.00 0.00 0.00 0.00 -25.14 -42.22 -25.20 -44.22 16.52 47.37 -0.69 -3.07
8364289 0.00 0.00 0.00 0.00 -23.91 -40.95 -24.93 -43.22 12.23 45.65 -0.80 -3.23
8386328 0.00 0.00 0.00 0.00 -23.87 -39.71 -24.66 -42.21 15.65 58.44 -0.91 -3.39
8403473 0.00 0.00 0.00 0.00 -23.84 -38.48 -24.40 -41.22 17.78 66.39 -1.01 -3.54
8418504 0.00 0.00 0.00 0.00 -23.73 -33.59 -24.10 -38.99 16.04 120.16 -1.11 -3.69
8437023 0.00 0.00 0.00 0.00 -20.11 -31.11 -23.09 -36.77 61.66 136.28 -1.21 -3.82
8453335 0.00 0.00 0.00 0.00 -20.09 -29.91 -22.33 -34.56 48.12 139.42 -1.31 -3.95
8469175 0.00 0.00 0.00 0.00 -17.68 -26.29 -21.09 -31.87 75.61 163.91 -1.39 -4.06
8485556 0.00 0.00 0.00 0.00 -17.65 -23.91 -19.85 -28.96 80.87 190.24 -1.48 -4.16
8500870 0.00 0.00 0.00 0.00 -15.28 -21.52 -18.16 -26.55 108.06 154.35 -1.55 -4.25
8516509 0.00 0.00 0.00 0.00 -14.09 -19.16 -16.96 -24.16 78.76 156.17 -1.62 -4.33
8531804 0.00 0.00 0.00 0.00 -11.73 -14.47 -15.29 -21.07 119.67 220.83 -1.68 -4.39
8545779 0.00 0.00 0.00 0.00 -9.40 -10.98 -13.63 -18.01 100.62 185.93 -1.74 -4.44
8562243 0.00 0.00 0.00 0.00 -8.23 -7.50 -11.75 -14.73 97.80 170.36 -1.78 -4.47
8581505 0.00 0.00 0.00 0.00 -4.76 -4.04 -9.64 -11.23 138.39 230.13 -1.82 -4.49
8596702 0.00 0.00 0.00 0.00 -2.46 0.57 -7.32 -7.29 139.68 236.94 -1.84 -4.50
8613357 0.00 0.00 0.00 0.00 -0.16 5.17 -5.00 -3.36 146.56 248.74 -1.86 -4.48
8629149 0.00 0.00 0.00 0.00 -0.16 7.47 -3.15 0.33 133.73 267.01 -1.87 -4.46
8642965 0.00 0.00 0.00 0.00 2.14 13.22 -1.08 4.48 134.28 268.39 -1.87 -4.41
8658412 0.00 0.00 0.00 0.00 4.45 17.85 0.76 8.85 119.35 283.64 -1.85 -4.34
8673845 0.00 0.00 0.00 0.00 6.76 21.33 2.60 13.01 117.79 265.41 -1.83 -4.26
8689494 0.00 0.00 0.00 0.00 11.40 26.02 4.92 17.18 149.24 269.18 -1.81 -4.16
8704988 0.00 0.00 0.00 0.00 13.76 30.74 7.70 21.83 158.75 265.53 -1.77 -4.04
8722520 0.00 0.00 0.00 0.00 16.12 34.32 10.50 26.05 180.21 271.92 -1.72 -3.90
8738039 0.00 0.00 0.00 0.00 18.53 39.15 13.31 30.31 175.24 265.02 -1.66 -3.75
8754113 0.00 0.00 0.00 0.00 20.95 42.82 16.15 34.61 166.68 252.42 -1.59 -3.58
8771140 0.00 0.00 0.00 0.00 23.40 46.55 18.55 38.72 144.39 247.16 -1.50 -3.39
8787754 0.00 0.00 0.00 0.00 25.88 50.33 20.98 42.64 151.58 244.96 -1.41 -3.19
8803751 0.00 0.00 0.00 0.00 28.36 52.92 23.42 46.36 155.24 235.79 -1.31 -2.98
8819522 0.00 0.00 0.00 0.00 32.10 55.58 26.14 49.64 173.57 210.17 -1.20 -2.75
8835162 0.00 0.00 0.00 0.00 32.20 58.15 28.39 52.71 137.52 187.40 -1.08 -2.51
8851520 0.00 0.00 0.00 0.00 34.82 62.16 30.67 55.83 141.15 192.84 -0.95 -2.25
8867712 0.00 0.00 0.00 0.00 37.38 63.60 32.97 58.48 136.21 157.17 -0.81 -1.99
8884595 0.00 0.00 0.00 0.00 37.44 64.93 34.79 60.89 114.84 151.95 -0.66 -1.72
8900406 0.00 0.00 0.00 0.00 40.11 67.75 36.39 63.32 97.92 148.86 -0.51 -1.44
8916754 0.00 0.00 0.00 0.00 42.65 67.91 38.48 65.27 134.09 125.09 -0.35 -1.16
8932348 0.00 0.00 0.00 0.00 45.30 69.43 40.58 66.72 127.94 88.79 -0.19 -0.87
8948727 0.00 0.00 0.00 0.00 42.90 72.01 41.68 68.41 67.12 102.19 -0.01 -0.58
8965179 0.00 0.00 0.00 0.00 49.40 72.48 44.07 69.92 134.02 84.64 0.16 -0.28
8983015 0.00 0.00 0.00 0.00 46.98 75.07 45.44 71.38 86.83 92.54 0.34 0.02
8998843 0.00 0.00 0.00 0.00 49.82 78.13 46.88 73.42 96.76 137.86 0.53 0.32
9013671 0.00 0.00 0.00 0.00 48.39 76.59 47.50 74.86 37.83 87.57 0.72 0.63
9030016 0.00 0.00 0.00 0.00 49.60 75.28 48.84 75.51 69.09 33.75 0.91 0.94
9049425 0.00 0.00 0.00 0.00 50.93 75.39 49.15 76.09 19.81 37.68 1.10 1.25
9064888 0.00 0.00 0.00 0.00 49.60 75.28 49.67 76.14 31.42 2.49 1.30 1.55
9081611 0.00 0.00 0.00 0.00 50.93 75.39 49.89 75.59 9.79 -24.28 1.49 1.86
