#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.05, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
6791169 -23.33 76.52 120.20 36.65 -4.21 98.63 -8.25 96.85 98.78 43.02 104.82 76.48
6811590 -21.24 77.13 121.15 33.36 -5.46 97.09 -7.50 97.14 43.64 16.93 96.07 68.52
6828939 -19.17 77.67 122.00 30.11 -1.66 98.60 -5.47 97.72 118.88 34.13 97.15 62.46
6845983 -16.98 78.18 122.80 26.67 -1.65 97.04 -3.95 98.01 85.03 15.87 95.34 51.90
6863851 -15.00 78.58 123.43 23.57 0.88 100.17 -2.42 98.30 95.31 18.56 94.41 47.05
6879887 -12.84 78.96 124.04 20.16 3.43 98.59 -0.90 98.30 87.19 -0.51 95.63 39.65
6897412 -10.91 79.25 124.49 17.14 4.71 100.17 1.14 98.91 131.52 39.92 94.53 34.53
6912883 -8.83 79.51 124.90 13.87 7.28 101.80 2.93 99.55 107.16 38.28 94.29 31.14
6929578 -6.93 79.70 125.19 10.89 8.52 98.64 4.96 99.87 133.89 21.07 98.43 29.81
6944777 -4.82 79.85 125.44 7.57 11.13 101.87 7.01 100.21 121.65 20.17 102.30 24.74
6961634 -2.63 79.96 125.60 4.13 13.63 98.75 9.05 100.24 116.85 1.86 104.11 20.63
6979096 -0.18 80.00 125.66 0.29 13.63 98.75 10.84 99.96 91.70 -14.64 108.92 17.47
6998553 1.80 79.98 125.63 -2.82 18.87 102.12 13.16 100.02 147.29 4.12 111.76 14.47
7014286 4.13 79.89 125.50 -6.48 18.81 100.52 15.21 100.40 110.83 20.24 114.34 14.91
7032858 6.55 79.73 125.24 -10.29 22.76 102.31 17.54 100.49 120.40 4.54 116.85 13.50
7052179 8.46 79.55 124.96 -13.29 26.52 99.32 20.12 100.60 168.64 7.42 124.99 14.30
7067469 10.76 79.27 124.52 -16.91 25.30 100.84 22.45 101.02 126.50 22.64 124.49 12.57
7085914 12.92 78.95 124.01 -20.29 34.29 98.27 25.54 100.25 177.80 -44.43 131.55 4.30
7103267 15.10 78.56 123.41 -23.71 30.35 97.98 27.85 99.74 131.23 -28.83 131.29 -0.69
7120855 17.29 78.11 122.69 -27.17 35.51 96.79 30.40 98.64 142.75 -61.80 133.40 -8.89
7138717 19.40 77.61 121.91 -30.47 36.52 92.22 32.40 97.22 116.29 -82.49 133.34 -17.32
7155914 21.32 77.11 121.12 -33.48 40.71 95.66 35.48 96.18 195.30 -65.67 143.70 -22.43
7171695 23.55 76.46 120.10 -36.99 44.73 96.03 37.56 95.74 112.63 -24.11 140.24 -25.25
7190228 25.51 75.82 119.10 -40.07 44.35 91.36 40.36 94.41 170.98 -80.92 146.25 -35.37
7206600 28.05 74.92 117.69 -44.06 52.78 95.31 43.82 94.12 160.90 -13.73 150.30 -37.19
7228069 29.82 74.23 116.61 -46.85 54.01 93.89 47.32 94.45 231.28 22.03 156.57 -35.73
7243193 31.63 73.48 115.43 -49.68 56.80 94.21 50.53 94.16 206.82 -18.53 164.60 -39.85
7258753 33.46 72.67 114.15 -52.55 59.27 91.41 53.44 93.24 182.48 -58.05 165.07 -41.21
7274684 35.20 71.84 112.85 -55.29 61.58 87.11 56.89 92.39 224.44 -55.38 174.39 -43.87
7290035 36.93 70.96 111.47 -58.02 60.01 85.42 58.33 90.41 93.45 -127.84 169.46 -50.47
7305508 38.66 70.04 110.02 -60.72 64.59 88.99 60.45 89.43 136.07 -62.99 171.44 -48.52
7321056 40.42 69.04 108.45 -63.49 67.10 86.27 62.51 87.84 127.75 -98.54 164.68 -51.81
7337181 42.03 68.07 106.92 -66.03 68.36 84.92 64.33 86.54 121.18 -86.45 165.54 -58.04
7352183 43.73 66.99 105.22 -68.70 66.74 83.23 65.36 85.77 64.47 -48.40 154.89 -54.79
7368206 45.34 65.91 103.54 -71.21 73.63 81.11 68.08 84.91 177.36 -56.14 156.53 -59.03
7383556 46.75 64.92 101.97 -73.44 73.63 81.11 69.89 83.33 131.16 -114.35 146.52 -72.67
7397336 48.18 63.86 100.31 -75.69 71.98 79.43 70.87 81.96 69.01 -96.58 132.74 -80.47
7411494 49.60 62.77 98.60 -77.91 73.82 82.63 71.96 81.50 76.73 -32.26 122.16 -77.89
7425724 51.22 61.45 96.53 -80.46 76.02 77.00 73.81 80.26 111.45 -74.81 110.86 -79.84
7442365 52.58 60.30 94.72 -82.59 75.49 72.61 74.19 78.56 26.31 -120.25 104.15 -79.08
7456511 54.10 58.94 92.58 -84.97 75.49 72.61 74.56 76.86 22.94 -104.82 92.84 -83.26
7472740 55.64 57.48 90.29 -87.41 79.93 73.14 76.15 75.60 93.76 -74.31 89.44 -80.84
7489685 57.09 56.04 88.02 -89.68 79.23 67.36 77.23 72.54 66.63 -187.78 83.98 -90.97
7505940 58.42 54.66 85.85 -91.76 79.23 67.36 77.87 70.62 42.24 -126.62 81.76 -98.79
7521165 59.82 53.12 83.43 -93.97 85.06 66.62 79.79 69.42 115.43 -72.21 75.57 -100.40
7537755 61.13 51.61 81.07 -96.02 85.06 66.62 81.70 68.22 120.83 -75.58 74.53 -96.52
7553604 62.45 50.00 78.54 -98.10 85.06 66.62 82.73 66.92 61.91 -78.56 73.82 -94.72
7570198 63.77 48.31 75.89 -100.16 86.41 65.36 84.17 66.52 84.32 -23.48 74.58 -93.84
7587232 64.95 46.71 73.37 -102.02 86.41 65.36 85.60 66.12 90.66 -25.25 72.50 -88.89
7603074 66.07 45.11 70.86 -103.78 89.32 64.29 86.45 65.65 54.87 -29.99 75.36 -79.86
7618589 67.25 43.33 68.07 -105.63 89.14 62.87 87.27 64.90 48.00 -44.15 77.86 -73.79
7635583 68.30 41.66 65.44 -107.28 89.14 62.87 88.09 64.15 51.92 -47.76 73.68 -71.14
7651295 69.34 39.90 62.68 -108.91 89.14 49.18 88.63 60.91 33.55 -199.15 70.37 -72.27
7667548 70.31 38.16 59.95 -110.44 89.14 49.18 89.18 57.68 34.35 -203.89 69.58 -80.00
7683423 71.28 36.31 57.04 -111.97 89.14 49.18 89.14 54.66 -2.16 -181.61 57.82 -90.94
7700065 72.21 34.43 54.08 -113.43 88.64 43.82 89.04 50.85 -5.99 -227.58 45.14 -106.14
7716801 73.04 32.64 51.27 -114.73 88.64 43.82 88.94 47.04 -6.39 -243.03 38.31 -122.59
7732473 74.01 30.37 47.70 -116.26 88.64 43.82 88.84 45.97 -5.08 -54.55 29.37 -125.70
7752116 74.71 28.61 44.94 -117.35 95.07 47.01 90.02 45.53 78.62 -28.74 28.17 -126.05
7767193 75.37 26.81 42.11 -118.40 95.07 47.01 91.21 45.10 77.67 -28.40 30.45 -125.89
7782453 76.00 24.99 39.26 -119.37 95.07 47.01 92.50 45.74 84.13 41.78 34.06 -117.29
7797728 76.61 23.05 36.20 -120.34 95.57 35.12 93.88 44.00 85.26 -107.14 37.40 -123.23
7813973 77.15 21.15 33.23 -121.19 92.37 33.62 94.63 41.96 47.66 -130.26 38.81 -116.34
7829639 77.76 18.79 29.51 -122.15 95.37 32.50 94.69 39.05 3.16 -149.22 35.69 -110.88
7849094 78.26 16.62 26.10 -122.92 95.37 32.50 94.75 36.15 3.47 -163.91 36.25 -109.11
7866805 78.66 14.58 22.91 -123.56 98.17 27.45 95.37 32.24 37.61 -237.11 40.61 -110.06
7883303 79.01 12.57 19.75 -124.10 96.38 23.50 95.53 29.91 10.05 -143.18 42.26 -100.07
7899537 79.29 10.63 16.71 -124.55 96.38 23.50 96.34 27.89 51.44 -129.90 47.91 -107.61
7915120 79.51 8.81 13.85 -124.90 96.38 23.50 96.54 26.09 13.82 -123.34 41.43 -117.07
7929713 79.69 6.99 10.98 -125.18 94.52 15.77 96.37 22.74 -11.76 -229.48 32.49 -137.18
7944292 79.85 4.98 7.82 -125.42 94.52 15.77 95.64 20.41 -45.42 -145.30 19.53 -155.89
7960375 79.95 2.77 4.34 -125.59 92.83 9.41 94.93 17.59 -40.30 -159.99 6.97 -161.17
7977987 80.00 0.83 1.31 -125.66 95.84 1.85 94.82 13.26 -7.09 -281.13 1.50 -176.26
7993386 79.99 -1.18 -1.85 -125.65 95.84 1.85 94.71 8.93 -6.83 -270.69 0.50 -188.40
8009379 79.94 -3.16 -4.96 -125.57 92.82 -4.44 94.37 4.89 -21.58 -256.75 -2.00 -197.69
8025124 79.83 -5.16 -8.11 -125.40 91.32 -5.68 93.73 0.60 -39.92 -268.27 -9.76 -200.80
8041117 79.67 -7.23 -11.35 -125.15 92.86 -6.97 93.73 -2.68 0.35 -198.78 -10.73 -206.36
8057593 79.44 -9.45 -14.84 -124.78 91.56 -14.52 92.88 -5.95 -48.09 -184.24 -20.68 -211.80
8075363 79.18 -11.40 -17.91 -124.38 90.01 -13.21 91.72 -8.96 -74.22 -191.94 -29.48 -218.66
8091056 78.88 -13.33 -20.95 -123.91 91.56 -14.52 91.46 -10.98 -16.13 -129.52 -29.92 -208.66
8106613 78.51 -15.38 -24.16 -123.32 94.98 -22.31 92.20 -14.30 44.18 -200.84 -20.96 -214.22
8123170 78.10 -17.31 -27.19 -122.69 93.37 -20.95 92.30 -17.10 6.48 -178.27 -16.28 -216.04
8138861 77.55 -19.64 -30.85 -121.82 92.06 -24.74 92.40 -19.14 5.18 -107.25 -15.06 -198.66
8157921 77.08 -21.43 -33.67 -121.07 92.06 -24.74 92.81 -21.45 27.73 -156.41 -11.60 -187.23
8172665 76.51 -23.39 -36.74 -120.17 87.77 -28.36 92.05 -24.22 -46.80 -170.91 -14.13 -178.64
8188869 75.85 -25.44 -39.96 -119.14 89.27 -28.45 90.90 -25.45 -66.58 -71.57 -16.79 -158.97
8206027 75.19 -27.32 -42.91 -118.11 85.15 -33.36 89.26 -27.93 -103.83 -156.81 -27.21 -154.78
8221852 74.42 -29.35 -46.11 -116.90 85.06 -32.06 87.86 -29.39 -80.81 -84.65 -30.48 -144.82
8239160 73.76 -30.97 -48.64 -115.87 85.25 -34.66 86.50 -31.38 -98.07 -142.91 -32.87 -139.91
8253043 72.99 -32.75 -51.45 -114.65 85.45 -37.27 86.04 -33.16 -29.99 -115.06 -34.25 -138.47
8268524 72.14 -34.59 -54.33 -113.31 85.45 -37.27 85.27 -34.92 -47.37 -109.42 -43.41 -129.33
8284650 71.27 -36.34 -57.08 -111.95 80.13 -43.42 84.27 -36.94 -64.75 -129.55 -50.53 -124.45
8300183 70.10 -38.54 -60.54 -110.12 79.81 -39.48 83.22 -38.42 -53.07 -74.83 -56.35 -121.21
8319997 69.12 -40.27 -63.26 -108.58 81.58 -43.53 82.48 -40.19 -46.25 -111.91 -63.75 -116.76
8335859 68.22 -41.78 -65.63 -107.16 79.40 -51.33 81.27 -43.01 -86.49 -201.16 -67.72 -119.79
8349842 67.18 -43.44 -68.24 -105.52 75.08 -50.95 79.20 -45.74 -132.99 -175.45 -74.36 -130.18
8365440 65.88 -45.38 -71.28 -103.49 76.64 -52.43 78.50 -47.55 -37.62 -97.16 -67.74 -124.21
8383987 64.26 -47.65 -74.85 -100.94 75.33 -53.66 77.61 -50.38 -40.30 -127.68 -63.69 -128.51
8406202 63.04 -49.25 -77.37 -99.02 74.03 -54.89 76.10 -52.65 -94.27 -141.80 -63.31 -128.40
8422222 61.88 -50.70 -79.64 -97.21 70.04 -57.24 74.22 -53.83 -126.96 -80.08 -73.01 -124.90
8436963 60.62 -52.21 -82.01 -95.22 68.65 -57.11 72.94 -55.07 -82.11 -78.61 -76.48 -121.82
8452629 59.29 -53.71 -84.36 -93.13 67.63 -61.11 71.14 -56.80 -112.97 -108.89 -81.30 -119.76
8468567 57.95 -55.16 -86.64 -91.02 66.50 -63.76 69.37 -58.82 -112.27 -128.49 -87.22 -125.12
8484288 56.36 -56.77 -89.18 -88.54 62.49 -64.76 67.06 -60.80 -128.16 -109.62 -95.41 -124.90
8502302 54.99 -58.11 -91.27 -86.37 62.49 -64.76 65.55 -62.30 -99.06 -98.66 -96.67 -114.64
8517562 53.52 -59.46 -93.40 -84.07 60.27 -70.16 63.88 -64.91 -105.67 -164.47 -93.94 -113.55
8533423 52.22 -60.60 -95.20 -82.03 58.90 -70.02 62.13 -66.69 -126.69 -129.30 -102.85 -116.76
8547213 50.71 -61.88 -97.20 -79.65 56.31 -71.19 60.09 -68.18 -129.54 -94.48 -111.77 -113.44
8562953 49.28 -63.02 -98.99 -77.40 55.08 -72.50 58.61 -69.73 -101.54 -106.12 -112.50 -109.87
8577534 47.74 -64.20 -100.84 -74.99 52.52 -73.69 56.62 -71.51 -129.47 -115.97 -112.75 -113.46
8592933 46.01 -65.45 -102.80 -72.27 50.08 -76.35 54.58 -72.75 -119.80 -72.89 -116.52 -112.89
8609930 43.97 -66.83 -104.98 -69.08 47.43 -76.12 52.28 -73.97 -117.26 -62.30 -116.95 -108.23
8629495 42.21 -67.96 -106.75 -66.30 47.66 -79.04 50.55 -75.54 -103.65 -93.98 -116.08 -104.78
8646192 40.41 -69.04 -108.45 -63.48 45.12 -80.29 48.56 -77.10 -119.49 -93.35 -115.22 -103.15
8662871 38.62 -70.06 -110.05 -60.67 42.59 -81.55 46.58 -78.67 -121.26 -95.93 -117.44 -102.88
8679245 36.77 -71.05 -111.60 -57.76 41.28 -81.44 44.81 -79.69 -105.41 -60.95 -117.41 -92.53
8695955 35.10 -71.89 -112.92 -55.13 39.97 -81.34 43.32 -80.73 -100.13 -70.10 -114.76 -86.61
8710853 33.37 -72.71 -114.21 -52.41 36.16 -82.54 41.02 -81.43 -150.90 -45.87 -116.89 -81.75
8726090 31.68 -73.46 -115.39 -49.77 33.75 -85.35 38.75 -82.44 -154.95 -68.97 -122.23 -78.03
8740767 29.69 -74.29 -116.69 -46.64 33.75 -85.35 36.98 -83.20 -102.99 -44.25 -119.58 -70.86
8757939 27.81 -75.01 -117.83 -43.69 29.96 -86.61 34.72 -84.24 -141.26 -64.44 -121.73 -70.01
8773969 25.85 -75.71 -118.92 -40.61 27.53 -89.50 32.23 -85.87 -150.35 -98.68 -125.04 -73.65
8790514 23.93 -76.34 -119.91 -37.59 27.61 -91.05 30.52 -87.57 -106.43 -105.91 -125.32 -74.85
8806588 22.22 -76.85 -120.72 -34.90 22.46 -90.77 28.26 -88.66 -158.37 -76.08 -129.20 -73.12
8820849 20.15 -77.42 -121.61 -31.65 21.29 -93.83 25.77 -90.35 -146.05 -99.43 -131.68 -73.47
8837908 18.02 -77.94 -122.43 -28.31 20.00 -93.77 23.78 -91.78 -114.08 -82.13 -132.55 -75.59
8855354 15.98 -78.39 -123.13 -25.10 16.29 -98.39 21.53 -93.56 -134.98 -106.78 -136.03 -79.26
8872005 14.06 -78.76 -123.71 -22.08 15.05 -99.97 19.02 -95.35 -161.59 -114.77 -137.10 -86.15
8887552 12.08 -79.08 -124.22 -18.97 9.83 -96.61 16.49 -96.51 -158.08 -73.08 -137.42 -86.56
8903529 10.14 -79.36 -124.65 -15.92 11.17 -99.86 14.47 -97.72 -129.88 -77.36 -140.10 -89.87
8919117 8.21 -79.58 -125.00 -12.89 4.71 -96.54 11.41 -98.27 -197.86 -35.87 -145.77 -87.01
8934576 6.15 -79.76 -125.29 -9.67 4.73 -99.76 9.10 -98.55 -141.02 -16.66 -144.83 -78.81
8950977 4.01 -79.90 -125.51 -6.30 2.16 -103.03 6.52 -99.16 -150.96 -35.87 -149.28 -71.80
8968052 1.99 -79.98 -125.62 -3.13 -0.39 -94.96 4.47 -98.83 -127.19 20.58 -146.17 -62.14
8984124 0.02 -80.00 -125.66 -0.04 -2.96 -96.56 1.65 -98.17 -180.00 41.97 -149.56 -48.00
8999819 -1.99 -79.98 -125.62 3.13 -5.59 -101.46 -0.41 -99.15 -128.66 -61.37 -151.02 -45.92
9015834 -4.06 -79.90 -125.50 6.38 -6.83 -98.23 -2.72 -98.85 -140.13 18.51 -151.54 -33.39
9032325 -6.16 -79.76 -125.29 9.68 -9.44 -99.92 -5.04 -98.23 -138.29 37.13 -149.21 -18.20
9049094 -8.14 -79.58 -125.01 12.79 -11.93 -96.78 -7.35 -98.59 -146.07 -23.02 -148.01 -13.20
9064896 -10.30 -79.33 -124.62 16.18 -14.57 -98.48 -9.67 -98.97 -134.37 -22.19 -148.45 -7.68
9082175 -12.22 -79.06 -124.19 19.20 -15.86 -98.54 -11.73 -98.39 -132.62 37.70 -141.93 -0.32
9097664 -14.25 -78.72 -123.65 22.39 -19.91 -102.01 -14.34 -99.15 -159.98 -46.19 -143.83 -3.28
9114024 -16.23 -78.34 -123.05 25.50 -21.07 -98.81 -16.67 -98.92 -145.01 13.84 -143.23 1.69
9130071 -18.30 -77.88 -122.33 28.75 -23.61 -97.35 -19.00 -99.04 -138.35 -6.80 -144.35 -1.04
9146950 -20.14 -77.42 -121.61 31.64 -27.46 -96.01 -21.58 -98.54 -170.85 32.75 -143.43 -1.96
9162043 -21.94 -76.93 -120.84 34.47 -27.37 -94.42 -23.88 -97.72 -155.14 55.59 -146.08 9.73
9176873 -24.04 -76.30 -119.86 37.76 -31.11 -91.56 -26.12 -95.63 -128.64 120.08 -144.93 19.89
9194287 -25.99 -75.66 -118.85 40.82 -32.54 -93.23 -28.42 -94.51 -140.28 68.23 -145.13 23.00
9210632 -27.90 -74.98 -117.78 43.82 -36.53 -93.57 -31.00 -93.76 -160.23 46.84 -146.55 29.98
9226757 -29.78 -74.25 -116.63 46.77 -37.62 -90.54 -33.03 -92.66 -126.76 68.17 -145.79 39.02
9242796 -31.65 -73.47 -115.41 49.72 -39.09 -92.24 -35.38 -92.23 -144.86 26.94 -147.01 37.94
9258979 -33.56 -72.62 -114.07 52.72 -41.52 -89.36 -37.46 -91.79 -125.35 26.48 -143.55 45.21
9275585 -35.39 -71.75 -112.70 55.59 -43.01 -91.06 -39.55 -91.35 -129.71 26.96 -142.02 46.52
9291728 -37.17 -70.84 -111.28 58.39 -44.23 -89.63 -41.09 -90.56 -96.87 49.69 -137.87 52.17
9307620 -38.96 -69.87 -109.76 61.19 -45.45 -88.21 -42.66 -90.10 -96.82 28.92 -130.47 51.79
9323775 -40.73 -68.85 -108.15 63.99 -45.45 -88.21 -43.93 -89.29 -77.88 49.36 -122.74 51.17
9340103 -42.54 -67.75 -106.42 66.83 -48.03 -86.94 -45.23 -88.81 -77.27 28.65 -117.60 42.02
9356954 -44.25 -66.65 -104.69 69.50 -49.11 -84.02 -46.45 -87.40 -75.57 87.09 -111.13 43.91
9373111 -46.09 -65.39 -102.72 72.39 -50.63 -85.70 -47.73 -86.62 -72.27 44.32 -102.34 43.66
9390834 -47.86 -64.10 -100.69 75.18 -53.09 -82.94 -49.26 -85.56 -87.47 60.26 -98.41 42.87
9408308 -49.59 -62.77 -98.60 77.90 -52.94 -81.43 -50.76 -84.21 -86.31 78.08 -92.55 47.98
9425669 -51.08 -61.57 -96.72 80.23 -55.71 -81.74 -52.30 -83.16 -101.01 68.50 -90.12 52.18
9440875 -52.54 -60.33 -94.77 82.52 -54.02 -78.58 -53.28 -82.08 -64.53 71.45 -83.60 56.63
9456095 -54.01 -59.01 -92.70 84.85 -56.64 -77.39 -54.48 -80.42 -76.22 105.28 -81.53 62.19
9471867 -55.33 -57.78 -90.77 86.91 -59.44 -77.70 -55.75 -79.37 -88.74 73.22 -80.73 66.62
9486173 -56.76 -56.38 -88.56 89.16 -58.98 -73.29 -56.96 -77.74 -75.61 101.97 -80.50 71.88
9502143 -58.18 -54.91 -86.25 91.39 -60.53 -74.90 -57.92 -76.37 -59.12 83.90 -78.68 77.41
9518433 -59.58 -53.39 -83.86 93.59 -62.88 -70.84 -59.69 -74.82 -107.89 94.35 -81.92 78.13
9534856 -60.92 -51.85 -81.45 95.69 -64.14 -69.54 -61.19 -73.25 -92.51 96.82 -83.94 83.38
9551073 -62.34 -50.14 -78.75 97.92 -63.99 -68.11 -62.10 -71.34 -51.38 108.22 -80.33 88.18
9568806 -63.54 -48.60 -76.35 99.81 -62.58 -67.96 -62.82 -70.27 -46.55 68.68 -76.36 87.24
9584309 -64.73 -47.01 -73.85 101.68 -66.38 -64.14 -64.00 -68.12 -74.18 136.29 -73.67 94.02
9600095 -65.93 -45.31 -71.17 103.57 -68.94 -61.63 -65.21 -66.28 -72.95 110.84 -74.52 97.96
9616712 -67.14 -43.49 -68.32 105.47 -68.80 -60.23 -66.14 -64.41 -53.63 107.26 -72.26 98.16
9634079 -68.21 -41.81 -65.67 107.14 -68.80 -60.23 -67.10 -62.84 -60.72 99.51 -69.45 100.78
9649914 -69.20 -40.15 -63.07 108.69 -69.82 -56.23 -68.55 -60.49 -94.08 152.69 -71.30 105.86
9665287 -70.16 -38.44 -60.38 110.21 -69.68 -54.86 -69.21 -58.63 -42.24 118.75 -69.61 109.34
9680924 -71.13 -36.61 -57.51 111.73 -72.04 -49.70 -69.83 -56.25 -37.58 144.74 -62.58 114.38
9697400 -72.05 -34.76 -54.61 113.18 -74.92 -49.95 -71.05 -54.19 -74.60 125.30 -60.79 117.23
9713810 -72.98 -32.77 -51.47 114.64 -74.56 -45.93 -72.20 -51.33 -65.62 163.02 -62.22 122.71
9731353 -73.91 -30.61 -48.08 116.10 -74.44 -44.60 -73.13 -49.01 -49.44 124.21 -62.50 128.26
9750067 -74.61 -28.87 -45.35 117.20 -77.23 -43.51 -74.64 -46.74 -101.34 152.56 -65.22 129.89
9764952 -75.33 -26.93 -42.30 118.33 -77.11 -42.18 -75.65 -45.23 -61.57 91.20 -64.08 127.92
9781441 -76.15 -24.51 -38.50 119.62 -78.25 -38.35 -76.32 -42.91 -32.80 114.15 -62.00 128.61
9801767 -76.76 -22.53 -35.40 120.58 -79.52 -35.84 -77.31 -40.90 -60.29 122.66 -61.96 130.93
9818223 -77.29 -20.64 -32.41 121.41 -80.62 -30.75 -78.55 -38.13 -78.75 176.59 -60.42 133.32
9833911 -77.79 -18.66 -29.31 122.20 -79.07 -29.39 -78.92 -35.30 -22.78 174.04 -58.48 138.85
9850137 -78.33 -16.27 -25.55 123.04 -81.85 -26.98 -79.86 -32.26 -48.55 155.91 -59.57 139.96
9869637 -78.83 -13.66 -21.45 123.82 -81.57 -21.89 -80.53 -28.97 -31.37 155.64 -55.25 143.00
9890790 -79.16 -11.57 -18.17 124.34 -82.98 -20.68 -81.22 -25.94 -41.15 179.93 -52.80 144.69
9907639 -79.39 -9.84 -15.45 124.71 -82.87 -18.15 -81.67 -23.42 -32.44 181.68 -51.10 150.44
9921512 -79.63 -7.64 -12.00 125.09 -82.68 -13.12 -82.39 -20.16 -41.04 185.12 -45.08 153.69
9939090 -79.79 -5.75 -9.02 125.34 -84.16 -13.16 -82.85 -17.40 -30.51 182.52 -41.97 162.82
9954240 -79.90 -3.91 -6.15 125.51 -85.51 -8.16 -83.64 -14.65 -53.97 188.06 -44.09 170.22
9968835 -79.97 -2.03 -3.18 125.62 -86.98 -6.93 -84.44 -11.90 -53.17 182.79 -43.37 176.23
9983877 -80.00 -0.03 -0.04 125.66 -86.96 -5.68 -85.26 -9.41 -51.44 156.90 -40.64 174.26
9999777 -79.98 1.78 2.80 125.63 -86.90 -0.65 -86.10 -6.92 -58.61 173.15 -44.22 174.17
10014171 -79.91 3.70 5.81 125.53 -86.89 0.60 -86.65 -4.17 -35.76 179.84 -42.94 176.56
10029469 -79.80 5.65 8.88 125.35 -86.89 3.11 -86.93 -1.91 -17.81 144.97 -41.59 175.50
10045020 -79.65 7.52 11.82 125.11 -86.92 6.87 -86.91 0.85 0.84 184.82 -37.39 175.98
10059960 -79.44 9.41 14.78 124.79 -86.90 4.36 -86.90 2.86 0.79 132.87 -34.07 171.10
10075071 -79.21 11.25 17.67 124.42 -86.95 9.38 -86.91 4.87 -0.72 136.36 -30.04 166.23
10089795 -78.91 13.16 20.67 123.95 -85.56 14.39 -86.65 7.62 17.28 179.04 -25.26 165.88
10105194 -78.56 15.09 23.71 123.41 -85.68 18.17 -86.40 10.63 15.50 192.54 -18.31 166.33
10120835 -78.14 17.14 26.92 122.75 -85.89 23.24 -86.20 13.91 12.41 197.22 -11.75 167.77
10137429 -77.69 19.07 29.95 122.04 -85.95 24.51 -86.01 17.94 12.03 255.29 -5.41 177.61
10153212 -77.23 20.87 32.78 121.31 -84.73 29.55 -85.56 21.97 30.07 272.35 3.46 187.53
10168024 -76.66 22.86 35.91 120.42 -84.80 30.84 -85.41 25.26 9.23 199.63 7.96 189.51
10184508 -76.04 24.85 39.03 119.45 -84.73 29.55 -85.22 27.54 11.54 137.49 10.90 188.76
10201073 -75.38 26.80 42.09 118.40 -83.56 34.63 -84.75 29.82 28.45 139.10 13.66 184.19
10217450 -74.69 28.67 45.04 117.32 -85.06 34.72 -84.57 31.86 11.21 128.42 14.70 183.74
10233346 -73.90 30.64 48.13 116.08 -82.16 35.83 -84.06 33.11 30.38 74.37 17.81 177.54
10250227 -73.11 32.49 51.04 114.83 -82.55 41.05 -83.61 35.15 28.12 127.43 18.89 172.38
10266245 -72.28 34.29 53.86 113.53 -81.07 40.94 -82.88 37.43 46.43 144.44 21.99 167.57
10282012 -71.35 36.18 56.83 112.08 -79.80 43.46 -82.13 39.20 44.94 105.58 25.24 158.41
10298746 -70.40 37.99 59.68 110.59 -78.55 45.99 -80.83 41.45 79.86 138.31 32.02 146.71
10315046 -69.40 39.79 62.50 109.02 -78.55 45.99 -80.10 43.48 44.22 124.36 33.44 131.91
10331380 -68.22 41.78 65.63 107.16 -74.31 46.98 -78.45 44.67 89.39 64.31 41.45 118.38
10349829 -67.12 43.52 68.37 105.44 -76.10 51.07 -77.46 46.70 60.66 123.68 46.37 117.00
10366216 -65.97 45.25 71.08 103.63 -76.10 51.07 -76.72 48.22 44.86 92.22 48.01 112.31
10382730 -64.92 46.75 73.43 101.97 -74.89 53.64 -75.99 49.75 50.18 104.89 51.90 109.96
10397314 -63.75 48.33 75.91 100.14 -75.15 56.35 -75.31 51.82 43.53 132.64 53.22 115.79
10412932 -62.49 49.94 78.45 98.17 -70.83 55.96 -74.61 53.62 42.69 110.18 54.68 114.06
10429236 -61.27 51.44 80.80 96.24 -69.53 57.19 -73.30 54.84 85.45 79.52 58.58 107.57
10444608 -59.87 53.06 83.35 94.05 -68.24 58.42 -71.73 56.31 92.22 86.17 63.30 105.63
10461651 -58.52 54.55 85.68 91.92 -65.67 60.89 -69.88 57.76 115.35 90.78 66.85 100.87
10477629 -57.20 55.93 87.85 89.85 -65.55 59.53 -67.96 58.40 126.26 41.85 75.06 92.62
10492835 -55.70 57.42 90.20 87.50 -63.01 62.01 -66.40 59.61 92.78 71.81 75.40 93.37
10509678 -54.15 58.89 92.50 85.06 -61.88 64.63 -64.87 61.09 90.07 87.59 78.34 89.76
10526669 -52.55 60.32 94.75 82.54 -59.25 65.76 -63.07 62.56 105.11 85.83 84.36 89.13
10543777 -51.16 61.50 96.61 80.36 -59.25 65.76 -61.79 63.54 88.71 67.20 88.21 85.36
10558271 -49.53 62.82 98.68 77.80 -55.28 66.78 -59.73 64.99 122.84 86.78 96.15 80.77
10574988 -47.96 64.03 100.58 75.34 -54.17 69.44 -57.96 66.47 112.47 94.48 103.12 79.20
10590718 -46.31 65.23 102.47 72.74 -51.71 72.00 -55.93 67.95 125.01 90.67 107.08 80.32
10606982 -44.60 66.42 104.33 70.05 -51.59 70.60 -54.40 68.92 92.30 58.38 107.09 77.54
10623564 -42.84 67.56 106.12 67.30 -49.27 74.59 -52.40 70.68 119.86 106.08 107.54 79.07
10640218 -41.13 68.62 107.78 64.61 -46.60 74.37 -50.67 72.20 108.38 94.71 105.75 84.35
10656233 -39.47 69.59 109.31 62.00 -44.07 75.57 -48.65 73.42 131.85 80.04 109.66 85.18
10671544 -37.56 70.63 110.95 59.00 -42.86 76.88 -46.88 74.40 102.09 56.33 110.86 82.05
