#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.05, ki: 0.03
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4418529 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.26 -0.00 -14.36 1.45 -0.08
4434541 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 0.26 0.00 0.00 0.04 -0.08
4449959 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.26 -13.90 -0.00 -1.35 -0.08
4466496 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.26 0.00 0.00 0.04 -0.08
4483137 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 -13.59 -0.00 -1.32 -0.08
4500062 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.20 -0.00 -27.63 -1.32 -5.63
4516705 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.03 0.00 13.47 0.12 -2.85
4533771 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.20 -0.00 -15.12 0.12 -4.36
4548977 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 -0.20 0.00 0.00 -1.42 -4.36
4566420 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.43 -0.00 -12.91 -2.75 -5.66
4584230 0.00 0.00 0.00 0.00 0.99 -0.43 0.07 -0.20 12.45 12.45 -1.50 -2.97
4602698 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -0.66 -0.00 -26.89 -1.50 -5.66
4619803 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.66 0.00 0.00 -0.11 -5.66
4636068 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 -0.66 0.00 0.00 -0.11 -5.66
4651360 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 -0.20 0.00 29.93 1.24 -2.67
4666725 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.20 -15.57 -0.00 -0.31 0.09
4681492 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 0.00 29.86 -0.31 1.73
4696894 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.49 0.00 10.63 -0.31 4.31
4718518 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 -0.00 -14.96 -0.31 2.81
4733885 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.03 -0.00 -15.42 -0.31 2.56
4748795 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 0.26 -14.64 14.64 -3.02 2.78
4764504 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.26 0.00 0.00 -3.02 5.47
4779153 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.03 -0.00 -16.48 -3.02 3.82
4793102 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 0.03 -14.88 -0.00 -4.51 3.82
4808555 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.26 0.00 13.59 -4.51 2.18
4825477 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.03 11.69 -11.69 -1.78 1.02
4845146 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.03 0.00 0.00 -1.78 -1.97
4861006 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.03 0.00 0.00 -1.78 -3.03
4875137 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.03 16.46 0.00 -0.14 -1.54
4889106 0.00 0.00 0.00 0.00 0.99 -0.43 0.07 -0.20 13.55 -13.55 1.22 -1.35
4906071 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.20 0.00 0.00 2.68 -2.81
4923107 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 -0.00 -13.29 2.68 -4.14
4940415 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 -0.43 9.85 0.00 3.67 -2.49
4963755 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -0.66 -0.00 -15.30 5.16 -4.02
4978790 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -0.89 -14.77 -14.77 3.68 -6.86
4994365 80.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -1.12 -0.00 -14.64 2.51 -7.15
5010070 80.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -1.12 0.00 0.00 2.51 -7.15
5026028 80.00 0.00 0.00 0.00 -0.16 0.72 -0.16 -0.89 -16.00 16.00 0.91 -5.55
5040394 80.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.89 0.00 0.00 -0.74 -5.55
5054494 80.00 0.00 0.00 0.00 -0.16 0.72 -0.16 -0.43 0.00 27.52 -2.09 -1.45
5071209 80.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.03 0.00 31.24 -2.09 1.68
5085933 80.00 0.00 0.00 0.00 0.99 0.72 0.07 0.26 11.29 11.29 -0.96 4.13
5106295 80.00 0.00 0.00 0.00 2.14 0.72 0.53 0.26 30.52 0.00 1.10 4.13
5121362 80.00 0.00 0.00 0.00 3.29 1.87 1.22 0.95 49.41 49.42 6.05 10.61
5135322 80.00 0.00 0.00 0.00 2.14 0.72 1.68 0.95 27.71 0.00 10.29 12.08
5151916 80.00 0.00 0.00 0.00 4.44 -0.43 2.60 0.72 56.46 -14.12 15.94 12.13
5168205 80.00 0.00 0.00 0.00 6.74 -0.43 3.75 0.49 76.29 -15.26 23.57 10.61
5183277 80.00 0.00 0.00 0.00 5.59 0.72 4.44 0.49 45.32 -0.00 29.70 9.01
5198499 80.00 0.00 0.00 0.00 9.04 0.72 5.59 0.26 72.12 -14.42 36.91 7.57
5214449 80.00 0.00 0.00 0.00 10.19 0.72 7.20 0.26 98.00 -0.01 46.71 4.81
5230884 80.00 0.00 0.00 0.00 11.35 1.87 8.58 0.72 76.97 25.62 54.41 4.25
5248829 80.00 0.00 0.00 0.00 13.65 -0.44 9.96 0.72 85.47 -0.04 61.83 3.12
5265009 80.00 0.00 0.00 0.00 15.97 0.71 12.04 0.72 135.60 -0.04 72.33 3.11
5280314 80.00 0.00 0.00 0.00 17.12 0.71 13.66 0.71 93.48 -0.03 76.74 -1.83
5297606 80.00 0.00 0.00 0.00 20.61 -0.44 15.74 0.48 129.05 -14.35 86.87 -3.27
5313746 80.00 0.00 0.00 0.00 22.94 -0.44 18.06 0.02 147.81 -29.47 96.01 -4.80
5329431 80.00 0.00 0.00 0.00 25.28 -0.45 20.38 0.02 149.81 -0.15 103.36 -3.29
5344947 80.00 0.00 0.00 0.00 27.62 1.87 22.71 0.25 130.66 12.91 111.90 -2.00
5362788 80.00 0.00 0.00 0.00 28.80 1.87 25.05 0.48 156.82 15.47 120.37 0.99
5377678 80.00 0.00 0.00 0.00 32.35 1.87 27.40 0.94 152.11 29.90 125.78 3.98
5393113 80.00 0.00 0.00 0.00 33.53 0.70 29.52 1.17 136.70 14.80 131.75 2.90
5408617 80.00 0.00 0.00 0.00 34.73 1.86 31.40 1.63 111.03 27.17 134.31 5.62
5425638 80.00 0.00 0.00 0.00 37.12 1.86 33.30 1.63 112.28 -0.01 131.98 5.62
5442553 80.00 0.00 0.00 0.00 39.52 0.70 35.45 1.40 133.90 -14.60 136.02 4.17
5458574 80.00 0.00 0.00 0.00 41.95 1.86 37.37 1.40 123.25 -0.01 135.44 5.60
5474151 80.00 0.00 0.00 0.00 43.16 1.86 39.29 1.63 120.54 14.54 132.71 10.00
5490125 80.00 0.00 0.00 0.00 45.61 1.86 41.47 1.63 125.61 -0.01 130.29 10.02
5507453 80.00 0.00 0.00 0.00 46.84 1.86 43.42 1.63 121.92 -0.02 129.42 8.72
5523399 80.00 0.00 0.00 0.00 48.07 3.04 45.13 2.10 104.95 28.79 124.23 10.06
5539690 80.00 0.00 0.00 0.00 50.56 1.86 46.85 2.10 111.20 -0.02 120.14 7.06
5555178 80.00 0.00 0.00 0.00 53.06 3.05 48.83 2.34 117.89 14.08 118.26 6.99
5571973 80.00 0.00 0.00 0.00 53.06 4.23 50.32 2.81 93.04 29.54 116.46 7.23
5587999 80.00 0.00 0.00 0.00 54.32 4.23 51.82 3.28 92.76 29.37 114.51 10.17
5604140 80.00 0.00 0.00 0.00 55.59 3.05 53.32 3.28 90.94 0.11 110.21 11.64
5620667 80.00 0.00 0.00 0.00 55.59 3.05 54.32 3.52 60.24 14.21 103.91 13.06
5637374 80.00 0.00 0.00 0.00 58.14 3.05 55.34 3.52 60.75 0.08 97.93 11.61
5654090 80.00 0.00 0.00 0.00 58.14 3.05 56.36 3.29 57.26 -13.29 91.09 10.29
5671817 80.00 0.00 0.00 0.00 60.72 4.25 57.63 3.29 83.16 0.23 87.22 10.31
5687192 80.00 0.00 0.00 0.00 62.01 4.26 58.92 3.53 88.55 16.62 85.58 9.09
5701708 80.00 0.00 0.00 0.00 64.63 4.26 60.73 3.78 112.09 15.05 85.67 10.60
5717844 80.00 0.00 0.00 0.00 65.96 5.47 62.29 4.26 96.07 29.73 83.49 12.16
5734119 80.00 0.00 0.00 0.00 65.96 6.68 63.86 4.98 97.07 44.95 83.89 13.70
5750243 80.00 0.00 0.00 0.00 65.96 6.68 64.91 5.47 64.90 29.99 81.10 13.77
5766414 80.00 0.00 0.00 0.00 67.28 5.48 65.96 5.71 63.05 14.63 78.31 15.22
5783128 80.00 0.00 0.00 0.00 68.61 4.28 66.76 5.72 47.35 0.15 77.02 13.81
5799944 80.00 0.00 0.00 0.00 69.96 5.49 67.56 5.72 48.03 0.24 75.75 13.83
5816623 80.00 0.00 0.00 0.00 71.32 6.71 68.63 5.73 62.32 0.43 76.26 15.20
5833818 80.00 0.00 0.00 0.00 74.04 5.51 70.24 5.50 99.76 -14.36 77.92 13.74
5850013 80.00 0.00 0.00 0.00 71.32 6.71 71.05 5.74 49.54 15.15 74.02 13.60
5866314 80.00 0.00 0.00 0.00 72.68 6.72 71.87 6.23 52.18 31.38 68.03 15.23
5881909 80.00 0.00 0.00 0.00 74.06 7.95 72.69 6.72 53.36 32.01 63.76 15.46
5897281 80.00 0.00 0.00 0.00 74.04 5.51 73.23 6.48 33.40 -14.72 57.39 9.49
5913574 80.00 0.00 0.00 0.00 74.08 9.17 73.24 7.22 0.43 45.88 50.94 11.08
5929525 80.00 0.00 0.00 0.00 76.83 7.98 74.34 7.47 57.57 13.23 50.39 10.94
5948660 80.00 0.00 0.00 0.00 75.43 6.74 74.89 7.47 33.79 0.25 49.04 10.95
5964922 80.00 0.00 0.00 0.00 76.83 7.98 75.44 7.48 39.89 0.38 48.23 10.96
5978793 80.00 0.00 0.00 0.00 76.83 7.98 76.00 7.97 37.64 33.29 45.76 14.25
5993602 80.00 0.00 0.00 0.00 78.24 9.22 76.83 7.98 51.19 0.59 40.90 15.74
6009878 80.00 0.00 0.00 0.00 78.19 3.08 77.11 7.00 15.93 -57.13 37.54 8.52
6027014 80.00 0.00 0.00 0.00 78.20 4.31 77.66 6.52 35.13 -30.87 35.83 2.29
6042777 80.00 0.00 0.00 0.00 81.03 5.55 78.50 6.03 50.47 -29.13 35.55 -3.82
6059426 80.00 0.00 0.00 0.00 78.20 4.31 78.77 5.30 17.13 -45.90 33.92 -6.94
6075410 80.00 0.00 0.00 0.00 82.47 6.80 79.62 4.81 52.80 -30.26 39.16 -14.55
6091419 80.00 0.00 0.00 0.00 78.21 5.54 79.62 5.30 0.13 29.64 33.41 -12.91
6107974 80.00 0.00 0.00 0.00 81.02 4.32 80.19 5.30 27.18 0.11 32.75 -12.93
6128759 80.00 0.00 0.00 0.00 81.04 6.79 80.19 5.55 0.13 15.49 28.77 -11.42
6144677 80.00 0.00 0.00 0.00 78.19 3.08 80.19 5.31 -0.05 -15.31 25.00 -16.28
6160697 80.00 0.00 0.00 0.00 83.89 4.33 80.47 4.81 17.61 -30.55 21.65 -19.39
6176844 80.00 0.00 0.00 0.00 82.45 4.33 81.32 4.57 54.60 -15.56 25.51 -15.23
6192397 80.00 0.00 0.00 0.00 85.35 5.58 82.19 4.82 51.59 15.02 27.16 -10.65
6209165 80.00 0.00 0.00 0.00 82.47 6.80 82.47 4.83 19.10 0.16 24.02 -7.72
6224124 80.00 0.00 0.00 0.00 81.03 5.55 83.04 5.32 41.15 35.84 26.42 0.46
6237908 80.00 0.00 0.00 0.00 81.02 4.32 82.47 5.32 -37.23 -0.15 17.42 3.47
6253310 80.00 0.00 0.00 0.00 83.91 -3.10 82.76 3.83 19.19 -97.62 19.33 -9.26
6268525 80.00 0.00 0.00 0.00 83.89 -0.62 82.47 2.59 -16.37 -69.68 14.97 -16.24
6286325 80.00 0.00 0.00 0.00 85.34 -0.63 83.04 1.11 34.09 -88.11 18.37 -26.60
6303182 80.00 0.00 0.00 0.00 83.89 4.33 83.61 0.86 34.98 -14.93 21.87 -26.56
6319538 80.00 0.00 0.00 0.00 83.93 -4.34 84.19 -0.87 35.89 -107.07 23.70 -34.21
6335715 80.00 0.00 0.00 0.00 85.34 3.10 84.48 0.37 18.30 79.54 20.07 -24.70
6351295 80.00 0.00 0.00 0.00 83.89 0.62 84.48 0.62 -0.06 15.69 14.90 -24.63
6367080 80.00 0.00 0.00 0.00 85.34 -0.63 84.48 0.62 -0.00 0.00 12.99 -24.65
6385900 80.00 0.00 0.00 0.00 86.81 -0.63 85.06 -0.38 33.17 -56.53 12.19 -33.89
6403474 80.00 0.00 0.00 0.00 86.81 5.59 85.64 1.61 39.66 136.48 19.88 -20.22
6418025 80.00 0.00 0.00 0.00 86.93 -9.37 85.96 -0.88 20.48 -159.77 20.01 -26.44
6433627 80.00 0.00 0.00 0.00 86.93 -9.37 86.57 -2.88 38.17 -125.08 25.47 -31.98
6449591 80.00 0.00 0.00 0.00 86.97 -10.62 86.89 -4.88 20.22 -124.43 24.08 -35.61
6465648 80.00 0.00 0.00 0.00 86.97 -10.62 86.92 -6.88 2.15 -133.49 20.80 -47.47
6480605 80.00 0.00 0.00 0.00 86.80 4.35 86.92 -7.12 -0.10 -15.27 17.20 -38.29
6496916 80.00 0.00 0.00 0.00 85.40 -5.60 86.61 -6.37 -17.85 43.69 13.58 -41.87
6514160 80.00 0.00 0.00 0.00 85.40 -5.60 86.31 -5.62 -18.47 45.23 11.74 -38.92
6530819 80.00 0.00 0.00 0.00 92.79 -1.92 87.47 -3.88 75.35 112.55 19.28 -27.66
6546270 80.00 0.00 0.00 0.00 85.42 -6.84 87.16 -3.12 -19.12 46.57 14.05 -17.35
6562477 80.00 0.00 0.00 0.00 83.90 5.57 86.58 -2.88 -37.68 15.91 6.32 -29.41
6577897 80.00 0.00 0.00 0.00 88.27 3.10 87.15 -1.14 28.14 85.10 7.08 -4.92
6598348 80.00 0.00 0.00 0.00 91.35 -6.94 88.34 -1.41 62.53 -14.09 9.52 6.18
6617383 80.00 0.00 0.00 0.00 86.81 5.59 87.15 0.10 -68.86 86.57 0.61 27.28
6634740 80.00 0.00 0.00 0.00 89.80 -4.41 88.03 0.58 48.44 26.92 5.24 43.32
6652852 80.00 0.00 0.00 0.00 86.84 8.08 88.61 1.09 36.59 31.26 8.91 47.97
6668913 80.00 0.00 0.00 0.00 89.77 5.61 88.91 1.59 21.67 36.23 12.86 47.22
6682752 80.00 0.00 0.00 0.00 89.76 1.85 88.60 3.35 -20.90 115.69 12.62 54.27
6697955 80.00 0.00 0.00 0.00 88.27 1.86 88.89 2.60 17.87 -45.70 6.87 38.45
6714304 80.00 0.00 0.00 0.00 88.28 4.35 88.58 4.35 -18.14 104.17 6.97 44.21
6731119 80.00 0.00 0.00 0.00 89.82 9.37 89.18 4.61 36.67 15.83 14.40 44.20
6747377 80.00 0.00 0.00 0.00 89.76 4.36 89.18 4.36 -0.11 -16.06 11.58 34.08
6762965 80.00 0.00 0.00 0.00 92.81 8.15 89.79 5.62 39.83 82.07 9.31 43.70
6778305 80.00 0.00 0.00 0.00 91.27 5.62 90.39 6.37 38.00 47.69 19.99 39.81
6794094 80.00 0.00 0.00 0.00 92.77 3.11 91.29 6.12 62.22 -17.16 21.37 35.40
6808537 80.00 0.00 0.00 0.00 89.76 4.36 91.28 5.12 -0.77 -71.86 17.63 25.09
6822483 80.00 0.00 0.00 0.00 95.84 0.59 92.49 4.37 80.01 -49.68 23.47 16.50
6837665 80.00 0.00 0.00 0.00 94.30 4.38 92.79 3.61 16.60 -42.05 27.22 0.73
6855605 80.00 0.00 0.00 0.00 89.78 6.86 92.49 3.86 -18.15 15.16 23.62 6.81
6871999 80.00 0.00 0.00 0.00 92.77 3.11 92.49 3.86 0.00 -0.00 25.43 -3.61
6888338 80.00 0.00 0.00 0.00 89.76 4.36 92.49 3.86 -0.00 0.00 21.76 -5.19
6903845 80.00 0.00 0.00 0.00 91.30 8.13 91.58 5.37 -46.85 77.89 17.09 4.21
6923218 80.00 0.00 0.00 0.00 89.76 3.11 90.68 5.11 -55.56 -15.56 7.55 -5.56
6939570 80.00 0.00 0.00 0.00 95.84 0.59 91.89 3.86 62.20 -64.48 9.97 -16.77
6959035 80.00 0.00 0.00 0.00 92.80 -3.18 91.89 2.60 0.37 -80.05 3.79 -23.06
6974762 80.00 0.00 0.00 0.00 92.77 1.85 92.49 2.10 41.85 -34.87 8.05 -19.36
6989125 80.00 0.00 0.00 0.00 95.84 0.59 93.40 0.59 59.99 -99.74 6.05 -24.37
7004254 80.00 0.00 0.00 0.00 94.33 -3.20 94.31 -0.67 60.07 -82.91 10.39 -28.46
7019460 80.00 0.00 0.00 0.00 94.30 1.85 94.01 -0.42 -18.92 15.53 10.32 -28.42
7035765 80.00 0.00 0.00 0.00 92.80 6.89 94.01 1.60 -0.05 136.09 10.31 -14.81
7050567 80.00 0.00 0.00 0.00 94.30 3.12 94.31 1.85 14.06 11.61 11.72 -13.65
7072296 80.00 0.00 0.00 0.00 95.85 5.65 94.31 2.86 0.19 71.91 16.42 -14.25
7086382 80.00 0.00 0.00 0.00 94.30 1.85 94.31 3.87 -0.40 64.05 21.94 -6.28
7102152 80.00 0.00 0.00 0.00 92.77 3.11 94.00 4.12 -17.75 14.66 13.94 1.63
7119326 80.00 0.00 0.00 0.00 94.34 8.17 94.31 4.38 19.82 16.41 15.89 11.28
7134896 80.00 0.00 0.00 0.00 95.86 6.92 94.62 5.14 20.93 50.80 13.80 19.84
7149867 80.00 0.00 0.00 0.00 94.30 0.59 94.31 4.13 -19.51 -63.55 5.85 23.46
7165793 80.00 0.00 0.00 0.00 94.36 9.43 94.33 5.64 0.81 96.11 -0.08 41.36
7181564 80.00 0.00 0.00 0.00 95.84 4.39 94.94 5.90 42.21 17.49 6.03 41.56
7196115 80.00 0.00 0.00 0.00 94.33 -3.20 94.94 3.63 -0.15 -132.81 6.02 14.67
7213229 80.00 0.00 0.00 0.00 94.30 3.12 94.63 2.87 -20.30 -49.27 2.59 8.58
7228664 80.00 0.00 0.00 0.00 97.39 1.85 95.24 3.12 40.34 16.46 6.60 3.04
7243992 80.00 0.00 0.00 0.00 97.39 1.85 95.85 1.60 37.43 -93.64 10.38 -12.73
7260181 80.00 0.00 0.00 0.00 94.30 1.85 95.54 1.10 -18.91 -30.95 10.27 -17.30
7276539 80.00 0.00 0.00 0.00 95.84 -0.68 95.84 1.60 19.75 32.79 10.26 -15.66
7291897 80.00 0.00 0.00 0.00 94.30 3.12 95.84 1.60 0.00 0.00 8.17 -20.74
7309030 80.00 0.00 0.00 0.00 95.84 0.59 95.53 1.35 -18.31 -14.93 8.29 -15.88
7325981 80.00 0.00 0.00 0.00 94.33 -3.20 94.92 0.34 -37.91 -62.51 4.42 -31.74
7342137 80.00 0.00 0.00 0.00 95.84 0.59 95.23 0.08 20.25 -16.63 2.22 -35.15
7357369 80.00 0.00 0.00 0.00 94.30 4.38 94.92 1.09 -18.08 59.31 0.43 -15.94
7374423 80.00 0.00 0.00 0.00 92.81 8.15 94.62 2.10 -18.30 62.06 0.63 -4.80
7390646 80.00 0.00 0.00 0.00 97.41 -1.96 94.94 1.59 16.75 -27.13 -1.73 -9.16
7409404 80.00 0.00 0.00 0.00 98.97 4.40 95.87 3.11 56.66 92.80 0.19 9.48
7425777 80.00 0.00 0.00 0.00 94.30 1.85 95.56 3.36 -18.40 15.11 0.24 14.09
7442535 80.00 0.00 0.00 0.00 95.84 0.59 95.86 2.61 20.17 -49.78 0.28 5.83
7457765 80.00 0.00 0.00 0.00 97.42 -3.23 96.79 0.33 62.14 -153.39 6.50 -9.51
7472601 80.00 0.00 0.00 0.00 95.88 8.19 96.48 2.36 -19.69 130.71 6.36 5.06
7488121 80.00 0.00 0.00 0.00 97.39 0.58 96.17 1.60 -20.04 -48.61 8.15 6.45
7503826 80.00 0.00 0.00 0.00 95.84 4.39 96.48 2.10 18.24 29.86 7.94 11.09
7520783 80.00 0.00 0.00 0.00 95.84 1.85 96.47 2.36 -0.03 14.90 9.75 6.65
7537771 80.00 0.00 0.00 0.00 95.84 1.85 96.16 3.37 -18.81 60.23 9.70 6.47
7554645 80.00 0.00 0.00 0.00 95.84 1.85 96.15 2.11 -0.57 -79.57 7.97 1.23
7570563 80.00 0.00 0.00 0.00 92.79 -1.92 95.23 1.60 -61.56 -33.49 -3.85 -11.40
7585524 80.00 0.00 0.00 0.00 97.39 1.85 95.54 1.10 19.05 -31.17 -0.11 -16.03
7601774 80.00 0.00 0.00 0.00 95.84 4.39 95.54 1.60 0.08 30.84 -2.12 -7.97
7618194 80.00 0.00 0.00 0.00 95.84 4.39 95.54 2.11 0.09 32.14 -8.32 10.58
7633952 80.00 0.00 0.00 0.00 92.81 8.15 94.94 3.37 -36.40 75.82 -9.99 5.10
7650561 80.00 0.00 0.00 0.00 97.40 -0.69 95.86 3.62 57.17 15.32 -2.27 11.49
7666692 80.00 0.00 0.00 0.00 95.84 0.59 95.55 3.36 -17.83 -14.54 -5.88 7.05
7684102 80.00 0.00 0.00 0.00 95.85 5.65 95.55 3.62 0.11 15.06 -5.87 7.06
7700923 80.00 0.00 0.00 0.00 94.30 4.38 95.24 3.62 -20.07 -0.09 -5.99 1.03
7716269 80.00 0.00 0.00 0.00 94.34 8.17 95.55 3.62 19.30 0.23 -4.01 9.01
7732090 80.00 0.00 0.00 0.00 92.80 6.89 94.63 5.13 -56.02 92.24 -3.45 21.58
7748518 80.00 0.00 0.00 0.00 97.40 4.39 94.94 5.90 19.09 46.60 -3.45 29.36
7764850 80.00 0.00 0.00 0.00 97.40 4.39 95.25 5.64 19.84 -16.17 -1.47 24.66
7780424 80.00 0.00 0.00 0.00 92.81 8.15 94.95 6.40 -16.72 42.33 -3.15 25.68
7798242 80.00 0.00 0.00 0.00 98.97 4.40 95.87 5.64 46.95 -38.24 5.18 14.27
7817948 80.00 0.00 0.00 0.00 94.34 8.17 96.18 5.90 19.38 16.05 1.40 14.35
7833869 80.00 0.00 0.00 0.00 97.46 9.48 96.19 6.92 0.73 61.83 3.26 21.98
7850316 80.00 0.00 0.00 0.00 94.32 6.90 95.58 7.42 -35.91 29.34 -0.34 23.41
7867433 80.00 0.00 0.00 0.00 94.32 6.90 95.88 7.17 19.08 -15.73 3.57 21.85
7883268 80.00 0.00 0.00 0.00 97.41 5.66 95.57 7.42 -19.17 15.52 -0.27 23.38
7899545 80.00 0.00 0.00 0.00 94.32 6.90 95.57 7.17 -0.22 -16.88 5.31 12.46
7914516 80.00 0.00 0.00 0.00 95.90 9.45 95.26 7.17 -19.72 -0.29 1.43 7.78
7930296 80.00 0.00 0.00 0.00 94.32 6.90 95.26 7.17 0.00 0.00 -0.56 9.39
7946827 80.00 0.00 0.00 0.00 94.32 6.90 95.26 7.17 0.00 0.00 1.11 5.16
7961953 80.00 0.00 0.00 0.00 92.79 5.63 94.33 7.16 -56.71 -0.40 -9.25 8.94
7978249 80.00 0.00 0.00 0.00 95.85 5.65 94.64 6.91 19.15 -15.70 -9.28 5.77
7994206 80.00 0.00 0.00 0.00 94.36 9.43 94.33 6.90 -18.49 -0.27 -11.20 -0.44
8010877 80.00 0.00 0.00 0.00 95.85 5.65 94.63 6.65 21.14 -17.33 -5.49 -5.11
8025327 80.00 0.00 0.00 0.00 94.32 6.90 94.63 6.65 -0.00 0.00 -7.40 -3.53
8039856 80.00 0.00 0.00 0.00 95.85 5.65 95.25 6.66 33.32 0.23 -2.15 -5.06
8058264 80.00 0.00 0.00 0.00 94.30 1.85 94.94 5.90 -21.05 -51.39 -4.24 -8.51
8073046 80.00 0.00 0.00 0.00 94.32 6.90 94.93 5.39 -0.42 -29.50 -2.31 -11.43
8090185 80.00 0.00 0.00 0.00 94.30 0.59 94.62 4.38 -19.89 -64.78 -4.30 -17.91
8105807 80.00 0.00 0.00 0.00 94.30 0.59 94.61 3.12 -0.32 -77.62 -4.33 -25.68
8122072 80.00 0.00 0.00 0.00 94.31 -1.93 94.31 1.60 -19.01 -93.77 -0.56 -35.01
8138251 80.00 0.00 0.00 0.00 94.30 4.38 94.31 2.11 0.08 31.75 -2.46 -30.27
8154155 80.00 0.00 0.00 0.00 91.28 6.88 93.70 2.10 -34.21 -0.32 -4.03 -30.27
8171927 80.00 0.00 0.00 0.00 92.77 0.60 93.39 2.10 -19.64 0.05 -8.11 -28.54
8187469 80.00 0.00 0.00 0.00 92.82 -4.44 93.10 1.09 -17.89 -60.82 -9.90 -34.62
8204022 80.00 0.00 0.00 0.00 91.27 5.62 92.49 2.61 -38.23 94.95 -17.06 -25.15
8219934 80.00 0.00 0.00 0.00 92.77 1.85 92.18 2.10 -19.09 -31.44 -16.86 -23.15
8235991 80.00 0.00 0.00 0.00 85.37 8.07 91.00 2.34 -80.06 16.13 -24.82 -18.59
8250755 80.00 0.00 0.00 0.00 91.26 1.85 90.70 2.59 -17.20 14.30 -24.56 -10.68
8268361 80.00 0.00 0.00 0.00 92.83 9.41 90.70 5.36 0.20 181.63 -24.50 15.25
8283615 80.00 0.00 0.00 0.00 91.26 1.85 90.70 4.61 -0.15 -38.57 -22.62 20.77
8303143 80.00 0.00 0.00 0.00 89.76 4.36 90.10 5.11 -37.90 31.58 -26.42 20.75
8319001 80.00 0.00 0.00 0.00 94.30 1.85 91.88 3.87 101.36 -70.59 -12.86 13.72
8336605 80.00 0.00 0.00 0.00 89.80 8.12 91.59 5.12 -18.74 80.48 -12.77 21.77
8352164 80.00 0.00 0.00 0.00 89.76 3.11 90.98 3.86 -40.42 -82.93 -15.02 19.55
8367367 80.00 0.00 0.00 0.00 89.80 8.12 90.68 5.11 -20.11 86.33 -13.21 18.69
8381872 80.00 0.00 0.00 0.00 89.78 6.86 90.69 5.61 0.25 31.55 -11.28 24.99
8397747 80.00 0.00 0.00 0.00 89.77 5.61 89.78 6.36 -55.53 46.12 -8.83 27.99
8414037 80.00 0.00 0.00 0.00 88.29 5.60 89.48 5.86 -19.83 -32.95 -9.09 23.26
8429301 80.00 0.00 0.00 0.00 94.30 -0.67 90.39 5.10 51.48 -42.79 -3.96 0.82
8446957 80.00 0.00 0.00 0.00 91.32 9.39 90.69 5.36 17.35 14.56 -2.21 6.13
8464465 80.00 0.00 0.00 0.00 91.26 3.11 90.99 4.61 15.39 -39.18 3.12 -0.94
8483623 80.00 0.00 0.00 0.00 89.78 6.86 90.99 4.86 0.14 15.15 -7.00 7.63
8500157 80.00 0.00 0.00 0.00 91.26 3.11 91.59 4.36 37.27 -31.23 -1.40 -3.54
8516109 80.00 0.00 0.00 0.00 89.78 6.86 90.68 5.87 -59.31 98.86 -3.29 14.64
8531350 80.00 0.00 0.00 0.00 89.76 3.11 90.37 4.61 -22.38 -90.20 -3.52 -3.01
8545282 80.00 0.00 0.00 0.00 92.77 3.11 90.67 4.61 18.75 0.04 -1.67 -6.16
8561413 80.00 0.00 0.00 0.00 92.78 4.37 91.27 4.11 41.58 -34.62 8.05 -14.24
