#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.05, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
3900524 0.00 0.00 0.00 0.00 -1.31 -1.58 -1.77 -1.35 0.00 0.00 0.71 -1.67
3915668 0.00 0.00 0.00 0.00 -2.46 -1.58 -2.00 -1.35 -13.72 -0.00 -2.06 -3.06
3932432 0.00 0.00 0.00 0.00 -0.16 -2.73 -1.77 -1.81 13.83 -27.67 0.74 -4.42
3949055 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.31 -1.58 26.04 13.03 3.34 -1.68
3966721 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.85 -1.58 27.69 0.01 6.11 -0.29
3983334 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.62 -1.58 16.93 0.00 7.80 -0.29
3996919 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.58 28.15 0.01 10.62 -0.29
4013260 0.00 0.00 0.00 0.00 -2.46 -1.58 -0.62 -1.35 -29.03 14.51 5.36 -0.01
4029108 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 -1.35 0.00 0.00 5.36 -0.01
4045169 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.62 -1.35 0.00 0.00 6.99 -0.01
4061386 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.62 -1.35 0.00 0.00 6.99 -0.01
4080518 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 -1.12 0.00 14.87 8.36 1.47
4095989 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.89 28.63 14.32 9.84 5.67
4112059 0.00 0.00 0.00 0.00 -2.46 -0.43 -0.62 -0.89 -31.97 -0.01 4.04 4.37
4126450 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.62 -0.89 0.00 0.00 1.27 4.37
4146126 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 -0.43 0.00 31.59 -0.42 7.53
4160685 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 -0.43 0.00 0.00 -3.24 7.53
4175054 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 -0.20 0.00 13.61 -0.33 7.44
4191955 0.00 0.00 0.00 0.00 -2.46 -0.43 -0.62 -0.20 0.00 0.00 -0.33 7.44
4207705 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.26 0.00 25.37 -0.33 9.97
4225834 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.03 -0.00 -11.79 -0.33 8.80
4245334 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.26 0.00 13.64 -0.33 8.67
4262192 0.00 0.00 0.00 0.00 0.99 -1.58 -0.39 -0.20 14.05 -28.11 -1.79 4.43
4278551 0.00 0.00 0.00 0.00 0.99 0.72 0.30 0.03 46.09 15.37 6.02 5.97
4293520 0.00 0.00 0.00 0.00 2.14 -0.43 0.76 -0.20 29.03 -14.52 8.92 4.52
4309359 0.00 0.00 0.00 0.00 -0.16 0.72 0.76 0.03 0.00 16.74 8.92 3.03
4323094 0.00 0.00 0.00 0.00 -0.16 0.72 0.76 0.03 0.00 0.00 8.92 3.03
4340358 0.00 0.00 0.00 0.00 0.99 -0.43 0.76 0.26 0.00 14.92 8.92 3.16
4355774 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 0.03 -11.79 -11.79 7.74 1.98
4375273 0.00 0.00 0.00 0.00 2.14 -0.43 0.53 0.03 0.00 0.00 7.74 -0.55
4392479 0.00 0.00 0.00 0.00 0.99 -0.43 0.76 -0.20 13.30 -13.30 9.07 -0.71
4409762 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 -0.43 29.18 -14.59 11.99 -3.53
4425522 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.43 15.21 0.00 12.10 -0.72
4440634 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 33.35 0.00 10.83 -2.25
4454421 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 -0.00 0.00 7.93 -0.80
4469473 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 14.11 0.00 9.34 -2.48
4485772 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -0.66 0.00 -15.10 9.34 -3.99
4501000 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.66 0.00 0.00 9.34 -5.48
4516865 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.66 0.00 0.00 10.52 -4.30
4532882 0.00 0.00 0.00 0.00 2.14 0.72 2.14 -0.43 -0.00 11.42 10.52 -3.16
4553007 0.00 0.00 0.00 0.00 2.14 0.72 2.14 -0.20 -0.00 14.50 9.19 -0.38
4568868 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.03 -0.00 16.40 6.27 2.72
4582894 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.26 -0.00 14.33 4.75 4.16
4598935 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.26 0.00 0.00 1.41 4.15
4614820 0.00 0.00 0.00 0.00 -0.16 -0.43 1.68 0.03 -30.52 -15.26 -1.64 2.63
4629889 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.03 0.00 0.00 -3.05 2.63
4649241 0.00 0.00 0.00 0.00 2.14 1.87 1.68 0.49 -0.00 26.02 -3.05 6.74
4666912 0.00 0.00 0.00 0.00 -0.16 1.87 1.22 0.72 -29.07 14.54 -5.96 8.19
4682727 0.00 0.00 0.00 0.00 2.14 0.72 1.22 0.95 -0.00 14.96 -5.96 9.69
4698098 0.00 0.00 0.00 0.00 0.99 0.72 1.45 1.18 16.47 16.47 -4.31 10.20
4712056 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 0.95 0.00 -15.17 -4.31 7.23
4727216 0.00 0.00 0.00 0.00 2.14 0.72 1.45 0.72 0.00 -13.92 -4.31 4.20
4743729 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.49 29.74 -14.87 -1.34 1.28
4759188 0.00 0.00 0.00 0.00 -0.16 0.72 1.45 0.49 -28.06 -0.00 -4.14 1.28
4775574 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.49 13.84 0.00 0.29 2.80
4792188 0.00 0.00 0.00 0.00 0.99 1.87 1.45 0.95 -12.66 25.32 -0.97 5.34
4810347 0.00 0.00 0.00 0.00 2.14 0.72 1.45 0.95 0.00 0.00 -0.97 2.73
4825582 0.00 0.00 0.00 0.00 2.14 1.87 1.45 1.18 -0.00 15.14 1.93 2.79
4840764 0.00 0.00 0.00 0.00 2.14 1.87 1.91 1.41 28.02 14.01 4.73 2.70
4857177 0.00 0.00 0.00 0.00 2.14 1.87 1.91 1.64 -0.00 13.81 3.09 2.43
4873828 0.00 0.00 0.00 0.00 2.14 1.87 2.14 1.64 14.08 0.00 4.50 3.95
4890156 0.00 0.00 0.00 0.00 2.14 1.87 2.14 1.87 -0.00 11.99 4.50 6.54
4909336 0.00 0.00 0.00 0.00 2.14 1.87 2.14 1.87 0.00 0.00 1.52 8.03
4924118 0.00 0.00 0.00 0.00 2.14 1.87 2.14 1.87 0.00 0.00 4.33 8.03
4940019 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 1.41 0.00 -29.61 2.94 5.07
4955549 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.18 0.00 -14.56 4.21 1.08
4971334 0.00 0.00 0.00 0.00 2.14 1.87 2.14 1.18 -0.00 0.00 4.21 1.08
4987768 80.00 0.00 0.00 0.00 2.14 1.87 2.14 1.18 0.00 0.00 4.21 -0.44
5002935 80.00 0.00 0.00 0.00 2.14 0.72 2.14 0.95 0.00 -11.59 1.41 -3.00
5022775 80.00 0.00 0.00 0.00 0.99 0.72 1.91 1.18 -14.17 14.17 -0.01 -2.96
5038999 80.00 0.00 0.00 0.00 2.14 1.87 1.91 1.41 -0.00 14.02 -1.42 -1.56
5055396 80.00 0.00 0.00 0.00 2.14 1.87 1.91 1.41 0.00 0.00 -1.42 -2.76
5070399 80.00 0.00 0.00 0.00 4.44 3.02 2.37 1.64 29.10 14.55 1.49 -1.30
5086203 80.00 0.00 0.00 0.00 4.44 1.87 2.83 1.87 31.66 15.83 4.66 0.28
5100729 80.00 0.00 0.00 0.00 4.44 1.87 3.52 2.10 42.01 14.00 8.86 4.64
5117148 80.00 0.00 0.00 0.00 6.74 1.87 4.44 2.10 54.06 -0.00 14.26 6.10
5134163 80.00 0.00 0.00 0.00 6.74 0.72 5.36 1.87 47.02 -11.76 18.97 4.92
5153725 80.00 0.00 0.00 0.00 6.74 1.87 5.82 1.64 28.69 -14.34 21.84 3.49
5169757 80.00 0.00 0.00 0.00 9.04 3.02 6.74 1.87 59.38 14.84 27.77 6.13
5185258 80.00 0.00 0.00 0.00 12.50 1.87 8.35 1.87 103.02 -0.00 39.49 4.71
5200904 80.00 0.00 0.00 0.00 13.65 3.02 9.73 2.10 87.26 14.53 48.22 4.76
5216751 80.00 0.00 0.00 0.00 15.96 1.87 11.58 2.33 119.85 14.93 60.20 6.26
5232147 80.00 0.00 0.00 0.00 18.28 1.87 13.89 2.33 150.77 -0.00 72.37 4.80
5247459 80.00 0.00 0.00 0.00 20.61 1.87 16.20 2.10 143.53 -14.28 83.56 1.79
5263574 80.00 0.00 0.00 0.00 24.10 1.87 18.52 2.10 134.59 -0.01 92.82 0.39
5280820 80.00 0.00 0.00 0.00 27.62 1.87 21.32 1.87 167.23 -13.79 104.13 -0.99
5297525 80.00 0.00 0.00 0.00 29.98 0.71 24.12 1.63 181.18 -15.01 117.55 -1.31
5312994 80.00 0.00 0.00 0.00 31.16 1.87 26.69 1.63 160.59 -0.01 130.74 0.12
5329033 80.00 0.00 0.00 0.00 35.92 1.86 29.76 1.63 174.11 -0.01 142.21 -1.37
5346624 80.00 0.00 0.00 0.00 37.12 1.86 32.36 1.63 168.26 -0.01 148.74 -1.37
5362092 80.00 0.00 0.00 0.00 40.73 1.86 34.98 1.63 165.24 -0.02 156.54 -2.82
5377961 80.00 0.00 0.00 0.00 41.95 1.86 37.37 1.86 153.21 14.83 159.87 -2.83
5393582 80.00 0.00 0.00 0.00 44.38 1.86 40.02 1.86 166.35 -0.02 161.43 -2.83
5409479 80.00 0.00 0.00 0.00 46.84 1.86 42.20 1.86 109.89 -0.01 158.07 -1.41
5429351 80.00 0.00 0.00 0.00 46.84 1.86 44.15 1.86 126.96 -0.02 157.30 -1.41
5444664 80.00 0.00 0.00 0.00 50.56 1.86 46.11 1.86 139.25 -0.02 154.50 -0.03
5458773 80.00 0.00 0.00 0.00 53.06 0.68 48.34 1.63 136.34 -14.54 150.02 0.02
5475080 80.00 0.00 0.00 0.00 54.32 1.86 50.32 1.63 120.22 -0.02 145.98 0.02
5491613 80.00 0.00 0.00 0.00 58.14 1.86 52.58 1.63 131.09 -0.02 141.68 0.02
5508853 80.00 0.00 0.00 0.00 59.43 -0.53 55.10 1.15 165.68 -31.44 141.42 -3.13
5524050 80.00 0.00 0.00 0.00 60.71 1.86 57.13 1.15 120.76 -0.02 136.97 -3.13
5540872 80.00 0.00 0.00 0.00 63.32 0.66 59.18 1.14 134.25 -0.22 135.08 -4.63
5556150 80.00 0.00 0.00 0.00 64.63 3.06 61.24 1.38 140.02 16.30 132.45 -3.00
5570873 80.00 0.00 0.00 0.00 65.95 3.06 62.81 1.62 93.98 14.47 130.86 -1.55
5587495 80.00 0.00 0.00 0.00 65.95 -0.55 64.11 1.62 70.13 -0.24 125.17 -1.58
5606105 80.00 0.00 0.00 0.00 67.28 0.65 65.42 1.38 67.98 -12.51 118.05 -2.82
5625412 80.00 0.00 0.00 0.00 69.95 0.65 66.75 1.38 87.34 -0.17 113.15 -1.39
5640607 80.00 0.00 0.00 0.00 72.66 0.64 68.36 0.89 98.85 -29.76 111.01 -4.36
5656865 80.00 0.00 0.00 0.00 75.42 -0.58 70.25 0.16 121.91 -46.97 110.09 -9.06
5672397 80.00 0.00 0.00 0.00 75.41 0.64 72.14 0.40 113.41 14.20 104.86 -4.49
5689078 80.00 0.00 0.00 0.00 76.80 1.86 74.05 0.64 126.45 15.99 105.43 -2.89
5704137 80.00 0.00 0.00 0.00 76.80 3.08 75.42 1.13 95.97 34.11 101.60 0.54
5718401 80.00 0.00 0.00 0.00 79.60 0.63 76.80 1.12 91.22 -0.20 96.72 -1.11
5733614 80.00 0.00 0.00 0.00 79.60 0.63 77.64 1.37 49.37 14.29 92.26 -1.12
5750576 80.00 0.00 0.00 0.00 79.60 3.09 78.48 1.86 52.58 30.73 90.51 1.97
5766518 80.00 0.00 0.00 0.00 79.60 1.86 79.04 1.86 36.08 -0.01 87.32 3.22
5782061 80.00 0.00 0.00 0.00 82.50 9.27 80.18 3.09 69.14 75.09 85.50 10.75
5798552 80.00 0.00 0.00 0.00 82.45 1.86 80.75 3.34 33.91 14.65 79.00 15.19
5815326 80.00 0.00 0.00 0.00 83.92 8.05 81.61 4.83 53.27 91.53 72.14 29.04
5831546 80.00 0.00 0.00 0.00 86.80 4.35 83.05 5.08 87.13 15.23 69.51 29.14
5848076 80.00 0.00 0.00 0.00 88.30 6.85 84.79 6.08 105.51 60.56 67.42 33.60
5864560 80.00 0.00 0.00 0.00 83.94 9.29 85.08 6.08 17.39 0.22 59.56 30.21
5881121 80.00 0.00 0.00 0.00 89.76 4.36 86.55 6.58 93.91 32.10 59.83 33.44
5896706 80.00 0.00 0.00 0.00 91.26 4.36 88.01 5.84 88.33 -44.36 63.73 27.57
5913328 80.00 0.00 0.00 0.00 89.80 8.12 88.61 6.60 37.13 46.73 62.18 29.17
5929463 80.00 0.00 0.00 0.00 91.30 8.13 89.21 6.85 35.43 15.14 62.12 30.69
5946413 80.00 0.00 0.00 0.00 91.30 8.13 90.69 6.62 90.04 -14.18 64.21 21.76
5962762 80.00 0.00 0.00 0.00 92.83 9.41 91.30 7.63 39.14 64.46 64.73 26.74
5978439 80.00 0.00 0.00 0.00 95.84 4.39 92.21 7.64 58.21 0.26 65.22 17.62
5994171 80.00 0.00 0.00 0.00 92.77 3.11 92.81 6.63 37.22 -62.66 60.23 9.83
6010139 80.00 0.00 0.00 0.00 94.30 3.12 93.41 5.63 33.65 -56.31 53.04 -1.86
6027957 80.00 0.00 0.00 0.00 94.30 3.12 94.01 4.63 34.56 -57.84 54.76 -7.67
6045304 80.00 0.00 0.00 0.00 103.76 3.14 96.19 3.37 136.65 -78.45 59.04 -18.72
6061298 80.00 0.00 0.00 0.00 97.41 5.66 96.51 3.63 18.03 14.73 52.00 -12.81
6078647 80.00 0.00 0.00 0.00 97.41 5.66 97.43 4.14 62.21 34.23 54.51 -14.06
6093546 80.00 0.00 0.00 0.00 97.39 1.85 98.05 3.89 40.10 -16.38 54.98 -17.21
6108972 80.00 0.00 0.00 0.00 98.96 1.85 98.98 3.63 60.41 -16.38 52.02 -17.43
6124404 80.00 0.00 0.00 0.00 98.96 1.85 98.02 3.38 -60.26 -16.12 42.08 -25.49
6140340 80.00 0.00 0.00 0.00 98.97 4.40 98.34 3.12 18.66 -15.11 38.12 -27.03
6157056 80.00 0.00 0.00 0.00 98.97 4.40 98.65 2.87 19.06 -15.43 36.31 -22.31
6173421 80.00 0.00 0.00 0.00 98.97 4.40 98.96 3.38 19.18 31.00 34.86 -13.57
6189852 80.00 0.00 0.00 0.00 98.96 1.85 98.96 3.38 0.00 0.00 31.40 -7.79
6211674 80.00 0.00 0.00 0.00 98.96 1.85 98.96 3.38 0.00 0.00 17.74 0.05
6228202 80.00 0.00 0.00 0.00 97.39 3.12 98.65 3.13 -17.17 -13.93 14.22 -2.81
6246539 80.00 0.00 0.00 0.00 97.39 3.12 98.33 2.87 -19.35 -15.70 6.06 -7.80
6262810 80.00 0.00 0.00 0.00 97.39 3.12 98.02 2.61 -16.30 -13.22 0.42 -7.49
6282128 80.00 0.00 0.00 0.00 97.41 -1.96 97.71 1.85 -22.48 -55.24 -7.87 -11.38
6295922 80.00 0.00 0.00 0.00 98.96 1.85 97.71 1.85 0.00 0.00 -1.84 -9.76
6311382 80.00 0.00 0.00 0.00 100.55 0.57 98.34 1.34 38.07 -30.76 0.10 -11.33
6327951 80.00 0.00 0.00 0.00 102.15 4.42 99.29 1.60 65.33 17.75 4.73 -8.01
6342519 80.00 0.00 0.00 0.00 102.15 4.42 100.24 1.86 64.25 17.45 9.23 -9.37
6357333 80.00 0.00 0.00 0.00 102.15 -0.71 101.19 2.11 61.58 16.16 15.39 -7.75
6372739 80.00 0.00 0.00 0.00 97.39 3.12 100.88 2.36 -19.86 16.10 13.41 -6.14
6388521 80.00 0.00 0.00 0.00 97.39 3.12 100.25 2.87 -41.88 33.84 10.94 -1.36
6403584 80.00 0.00 0.00 0.00 97.39 1.85 99.29 2.36 -59.79 -32.19 6.89 -3.01
6419507 80.00 0.00 0.00 0.00 97.39 1.85 98.34 1.85 -55.92 -30.11 2.93 -4.70
6436531 80.00 0.00 0.00 0.00 95.84 1.85 97.08 2.36 -82.98 33.71 -3.12 4.20
6451754 80.00 0.00 0.00 0.00 97.39 0.58 97.08 1.85 0.01 -33.47 -3.12 0.85
6466932 80.00 0.00 0.00 0.00 97.39 0.58 97.08 1.34 0.01 -34.71 -6.93 0.45
6481566 80.00 0.00 0.00 0.00 97.39 0.58 97.08 1.09 0.03 -14.83 -13.46 -2.80
6498690 80.00 0.00 0.00 0.00 100.55 -0.70 97.71 0.58 39.76 -32.15 -15.91 -7.76
6514597 80.00 0.00 0.00 0.00 107.04 0.55 99.95 0.32 138.73 -16.07 -8.19 -10.99
6530755 80.00 0.00 0.00 0.00 107.04 0.55 101.88 0.31 118.30 -0.34 5.63 -12.63
6547072 80.00 0.00 0.00 0.00 107.05 -0.74 103.82 0.05 118.21 -16.19 21.63 -17.63
6563413 80.00 0.00 0.00 0.00 98.96 0.58 104.13 0.05 20.78 -0.06 29.69 -14.42
6578515 80.00 0.00 0.00 0.00 97.40 -0.69 103.50 0.05 -39.27 0.21 31.36 -11.39
6594576 80.00 0.00 0.00 0.00 97.40 -0.69 101.57 -0.20 -106.04 -13.66 29.05 -16.13
6612767 80.00 0.00 0.00 0.00 98.96 1.85 99.95 0.06 -95.66 15.35 19.48 -11.24
6629669 80.00 0.00 0.00 0.00 98.96 1.85 98.34 0.58 -99.72 31.95 9.51 -4.58
6645899 80.00 0.00 0.00 0.00 100.55 0.57 98.65 0.58 19.53 -0.06 11.46 -3.10
6662120 80.00 0.00 0.00 0.00 103.77 4.42 99.93 1.60 79.44 63.75 15.43 6.49
6678152 80.00 0.00 0.00 0.00 103.77 4.42 101.20 2.62 86.77 69.63 10.23 15.06
6692830 80.00 0.00 0.00 0.00 98.97 -0.70 101.20 2.12 0.11 -32.73 -1.59 11.82
6708399 80.00 0.00 0.00 0.00 97.48 10.75 100.91 3.89 -18.16 109.42 -15.22 24.38
6724662 80.00 0.00 0.00 0.00 97.48 10.75 100.29 5.93 -36.90 122.59 -20.99 36.65
6741264 80.00 0.00 0.00 0.00 102.17 6.98 99.97 6.44 -20.30 32.60 -19.09 39.89
6756950 80.00 0.00 0.00 0.00 102.17 6.98 99.66 6.95 -18.85 30.27 -10.37 44.28
6773844 80.00 0.00 0.00 0.00 107.04 1.85 101.27 7.46 101.18 31.90 9.31 45.93
6789802 80.00 0.00 0.00 0.00 103.77 4.42 102.53 6.20 80.59 -81.13 27.34 34.63
6805398 80.00 0.00 0.00 0.00 103.77 4.42 103.78 4.93 74.38 -74.88 32.83 27.14
6822295 80.00 0.00 0.00 0.00 98.96 0.58 103.14 3.65 -34.46 -68.65 21.44 13.90
6840945 80.00 0.00 0.00 0.00 102.14 3.13 103.14 2.88 -0.35 -45.13 12.72 2.43
6857996 80.00 0.00 0.00 0.00 102.14 3.13 102.16 3.14 -59.53 15.60 6.76 7.26
6874445 80.00 0.00 0.00 0.00 102.14 1.85 101.83 2.62 -19.63 -31.10 6.61 -6.79
6890985 80.00 0.00 0.00 0.00 102.14 1.85 101.51 2.11 -18.56 -29.39 8.45 -21.99
6908484 80.00 0.00 0.00 0.00 102.14 1.85 102.14 2.36 39.21 15.69 14.40 -23.68
6924712 80.00 0.00 0.00 0.00 103.76 0.56 102.47 1.85 19.90 -31.62 18.27 -29.87
6940959 80.00 0.00 0.00 0.00 103.76 0.56 102.79 1.34 21.26 -33.77 10.28 -36.44
6956171 80.00 0.00 0.00 0.00 102.14 3.13 102.79 1.59 0.02 17.11 2.23 -26.61
6971158 80.00 0.00 0.00 0.00 102.14 3.13 102.79 1.85 0.02 14.19 -5.21 -17.71
6989220 80.00 0.00 0.00 0.00 103.77 4.42 103.12 2.36 21.24 33.64 0.36 -7.48
7004510 80.00 0.00 0.00 0.00 105.39 3.14 103.44 2.88 22.67 35.80 2.66 0.61
7018903 80.00 0.00 0.00 0.00 97.41 5.66 102.17 3.90 -83.26 66.79 0.29 5.73
7034170 80.00 0.00 0.00 0.00 98.97 4.40 101.54 4.15 -40.04 15.96 -1.75 10.44
7050047 80.00 0.00 0.00 0.00 98.97 4.40 100.90 4.41 -38.63 15.39 -3.76 14.92
7066504 80.00 0.00 0.00 0.00 100.54 1.85 100.25 3.89 -41.77 -33.32 -11.86 10.02
7081939 80.00 0.00 0.00 0.00 102.14 1.85 99.60 3.63 -38.21 -15.16 -17.67 11.66
7098952 80.00 0.00 0.00 0.00 105.40 4.43 101.20 3.39 92.48 -14.25 -10.55 13.61
7116238 80.00 0.00 0.00 0.00 105.40 4.43 102.49 3.39 82.15 0.40 -2.33 11.94
7131900 80.00 0.00 0.00 0.00 105.43 -3.31 103.78 1.85 74.52 -88.94 5.12 1.63
7149245 80.00 0.00 0.00 0.00 105.39 0.56 104.75 1.59 63.01 -16.78 9.29 -3.41
7164642 80.00 0.00 0.00 0.00 98.96 1.85 104.12 1.59 -37.24 0.01 3.30 -6.99
7181741 80.00 0.00 0.00 0.00 98.97 -0.70 102.83 0.57 -88.66 -70.68 2.76 -20.74
7196249 80.00 0.00 0.00 0.00 98.97 -0.70 101.54 -0.46 -80.18 -63.92 -1.25 -28.72
7212291 80.00 0.00 0.00 0.00 103.76 0.56 101.21 0.32 -19.47 45.30 0.66 -25.73
7229413 80.00 0.00 0.00 0.00 105.40 -0.73 101.21 0.06 0.09 -16.33 4.85 -24.03
7245221 80.00 0.00 0.00 0.00 103.77 -0.72 102.17 -0.46 55.75 -29.84 14.24 -25.50
7262473 80.00 0.00 0.00 0.00 98.96 0.58 102.17 -0.20 -0.08 16.00 4.99 -22.48
7278394 80.00 0.00 0.00 0.00 98.96 0.58 102.17 0.05 -0.08 15.91 -3.23 -20.93
7294407 80.00 0.00 0.00 0.00 95.86 6.92 100.59 1.32 -100.23 80.64 -20.71 -3.97
7310165 80.00 0.00 0.00 0.00 102.15 -0.71 99.94 1.33 -40.11 0.22 -31.02 -2.27
7326364 80.00 0.00 0.00 0.00 95.85 5.65 98.36 2.60 -99.98 80.49 -37.29 5.78
7342201 80.00 0.00 0.00 0.00 100.55 0.57 98.67 2.60 19.57 -0.06 -26.47 12.84
7358395 80.00 0.00 0.00 0.00 102.15 0.57 99.31 2.60 38.49 -0.11 -14.61 19.22
7374941 80.00 0.00 0.00 0.00 110.40 0.54 102.22 1.33 169.22 -74.23 4.26 7.27
7392115 80.00 0.00 0.00 0.00 100.54 1.85 101.90 1.84 -19.42 30.94 2.31 12.00
7408691 80.00 0.00 0.00 0.00 100.54 1.85 102.83 1.08 62.80 -50.87 3.02 9.90
7423632 80.00 0.00 0.00 0.00 102.15 0.57 103.15 1.08 18.57 -0.05 4.88 8.29
7440859 80.00 0.00 0.00 0.00 102.15 0.57 103.15 1.08 0.00 -0.00 4.89 6.70
7456458 80.00 0.00 0.00 0.00 100.54 3.13 101.18 1.59 -122.53 32.15 2.66 1.85
7472538 80.00 0.00 0.00 0.00 100.55 0.57 101.18 1.34 0.03 -15.96 6.68 0.23
7488549 80.00 0.00 0.00 0.00 100.55 0.57 101.19 1.08 0.03 -15.71 16.68 -9.39
7504817 80.00 0.00 0.00 0.00 105.40 4.43 101.84 1.86 41.07 48.75 18.83 -4.51
7520662 80.00 0.00 0.00 0.00 98.98 5.67 101.20 2.88 -35.20 56.68 11.46 1.17
7538675 80.00 0.00 0.00 0.00 98.98 5.67 100.89 3.39 -19.46 31.56 -7.41 11.75
7554801 80.00 0.00 0.00 0.00 99.01 8.22 100.58 4.92 -19.74 98.11 -7.44 18.47
7570396 80.00 0.00 0.00 0.00 102.14 1.85 100.90 5.17 21.64 17.31 -11.56 25.28
7585157 80.00 0.00 0.00 0.00 95.88 8.19 99.00 5.92 -116.01 45.76 -25.02 29.86
7601566 80.00 0.00 0.00 0.00 98.97 4.40 98.99 5.67 -0.12 -15.82 -25.03 28.28
7617677 80.00 0.00 0.00 0.00 107.04 1.85 100.61 4.90 99.63 -47.24 -2.81 20.34
7633867 80.00 0.00 0.00 0.00 107.04 1.85 102.21 3.63 99.99 -79.33 7.18 14.01
7649937 80.00 0.00 0.00 0.00 98.98 5.67 101.58 4.39 -39.71 47.93 3.21 20.37
7665888 80.00 0.00 0.00 0.00 103.76 1.85 103.16 3.12 89.53 -71.99 8.06 8.30
7683487 80.00 0.00 0.00 0.00 98.98 5.67 103.16 3.38 0.10 12.88 11.58 3.92
7703280 80.00 0.00 0.00 0.00 98.96 0.58 101.54 3.13 -100.68 -15.84 3.46 -0.82
7719329 80.00 0.00 0.00 0.00 97.39 3.12 99.61 3.38 -118.38 15.61 -6.40 -9.07
7735631 80.00 0.00 0.00 0.00 95.84 -0.68 98.99 2.11 -48.44 -98.29 -13.41 -20.63
7748558 80.00 0.00 0.00 0.00 95.84 4.39 97.40 2.62 -97.53 31.23 -11.56 -22.09
7764791 80.00 0.00 0.00 0.00 97.39 0.58 97.09 1.60 -19.99 -64.27 -13.55 -26.93
7780633 80.00 0.00 0.00 0.00 97.39 3.12 96.77 2.11 -19.36 31.37 -25.45 -19.07
7796851 80.00 0.00 0.00 0.00 107.06 -2.04 98.71 1.08 126.97 -67.72 -22.75 -17.91
7812084 80.00 0.00 0.00 0.00 98.96 1.85 99.33 1.58 38.05 30.92 -14.97 -19.61
7828457 80.00 0.00 0.00 0.00 98.96 0.58 99.95 0.82 35.04 -42.77 -20.42 -16.69
7846257 80.00 0.00 0.00 0.00 95.84 4.39 99.64 1.58 -20.76 50.94 -22.51 -12.88
7861185 80.00 0.00 0.00 0.00 97.46 -5.77 99.66 -0.20 0.82 -101.90 -12.36 -21.49
7878642 80.00 0.00 0.00 0.00 97.46 -5.77 97.74 -0.95 -125.36 -48.79 -13.06 -27.93
7893958 80.00 0.00 0.00 0.00 107.04 0.55 99.35 -1.21 96.03 -15.41 1.39 -19.64
7910795 80.00 0.00 0.00 0.00 95.84 -0.68 98.73 -1.46 -39.34 -15.87 7.21 -24.35
7926640 80.00 0.00 0.00 0.00 95.84 -0.68 98.73 -2.47 0.02 -60.00 9.21 -23.92
7943520 80.00 0.00 0.00 0.00 95.84 0.59 98.41 -1.20 -19.20 75.17 9.23 -19.54
7960439 80.00 0.00 0.00 0.00 95.84 0.59 98.08 0.07 -21.01 82.25 -5.57 -4.55
7975902 80.00 0.00 0.00 0.00 95.84 0.59 95.84 0.08 -108.61 0.31 -20.24 -7.61
7996536 80.00 0.00 0.00 0.00 97.39 0.58 96.15 0.33 17.87 14.57 -21.95 -1.87
8013859 80.00 0.00 0.00 0.00 95.84 -0.68 96.15 0.33 0.00 0.00 -19.88 -6.97
8030408 80.00 0.00 0.00 0.00 97.41 5.66 96.46 1.35 19.32 62.53 -18.03 9.48
8046641 80.00 0.00 0.00 0.00 102.15 0.57 97.73 1.34 85.37 -0.24 3.04 14.33
