#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.06, ki: 0.05
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4061627 79.41 -9.70 -15.24 -124.74 71.52 -13.96 73.37 -11.31 -33.25 -61.35 -12.79 -46.55
4077402 79.12 -11.86 -18.63 -124.28 72.85 -12.77 73.11 -11.80 -15.19 -27.97 -16.04 -44.87
4094716 78.80 -13.79 -21.67 -123.78 71.55 -15.19 72.58 -12.52 -33.84 -46.30 -17.75 -44.94
4110328 78.42 -15.81 -24.83 -123.19 71.59 -16.42 72.06 -13.49 -31.92 -59.34 -19.27 -46.29
4126645 77.98 -17.88 -28.09 -122.48 71.67 -18.88 71.84 -15.44 -13.02 -115.92 -19.00 -53.55
4143513 77.48 -19.93 -31.31 -121.70 71.72 -20.11 71.88 -16.67 2.35 -73.15 -17.07 -56.18
4160322 76.98 -21.76 -34.18 -120.93 71.76 -21.35 71.66 -18.39 -14.45 -113.97 -16.95 -61.67
4175373 76.45 -23.56 -37.01 -120.09 69.09 -22.49 71.17 -19.85 -32.86 -97.54 -18.72 -65.66
4190336 75.81 -25.56 -40.15 -119.08 69.09 -22.49 70.67 -21.06 -29.85 -72.61 -21.80 -68.24
4207054 75.10 -27.57 -43.31 -117.96 69.20 -24.96 70.17 -22.28 -29.15 -71.68 -23.12 -73.99
4224030 74.38 -29.45 -46.26 -116.84 67.90 -26.15 69.41 -23.49 -47.71 -75.51 -24.56 -75.40
4240020 73.64 -31.27 -49.12 -115.67 69.37 -28.70 68.93 -24.96 -30.63 -94.13 -26.11 -82.02
4255638 72.78 -33.22 -52.18 -114.32 66.73 -29.82 68.46 -26.42 -27.86 -86.52 -25.51 -86.04
4272602 71.92 -35.03 -55.03 -112.97 66.86 -32.33 68.01 -28.39 -27.98 -123.24 -25.12 -92.43
4288577 71.02 -36.83 -57.86 -111.55 67.07 -36.12 67.59 -30.62 -26.55 -139.34 -26.47 -94.77
4304588 70.05 -38.64 -60.70 -110.03 65.72 -36.04 67.15 -32.60 -26.66 -121.11 -29.37 -99.57
4320928 69.02 -40.44 -63.53 -108.42 64.45 -37.24 66.17 -34.31 -59.69 -103.64 -33.89 -98.53
4337404 67.95 -42.23 -66.33 -106.73 64.61 -39.78 65.74 -36.30 -25.57 -119.84 -33.16 -100.76
4354022 66.85 -43.95 -69.03 -105.00 63.27 -39.70 65.03 -37.78 -44.29 -90.95 -34.61 -102.60
4370239 65.69 -45.66 -71.73 -103.18 63.35 -40.98 64.28 -38.75 -45.15 -58.95 -36.21 -101.32
4386743 64.52 -47.30 -74.30 -101.35 60.76 -42.10 63.29 -39.96 -62.13 -75.91 -37.65 -101.36
4402710 63.29 -48.93 -76.85 -99.42 59.68 -45.88 62.33 -41.69 -58.85 -106.55 -40.47 -102.60
4418936 61.99 -50.57 -79.44 -97.37 59.68 -45.88 61.35 -42.91 -58.95 -72.97 -43.58 -101.25
4435654 60.71 -52.10 -81.84 -95.36 58.53 -48.39 60.40 -44.65 -59.68 -109.33 -46.75 -99.86
4451547 59.27 -53.73 -84.39 -93.11 57.21 -48.31 59.17 -46.11 -71.29 -85.08 -51.23 -94.43
4468769 57.86 -55.24 -86.78 -90.89 56.06 -50.83 58.23 -47.86 -57.00 -105.84 -54.26 -92.91
4485262 56.51 -56.63 -88.95 -88.76 53.45 -50.66 56.99 -48.81 -80.88 -62.08 -56.38 -88.75
4500671 55.11 -57.99 -91.10 -86.56 52.31 -53.20 55.51 -50.28 -94.51 -93.91 -63.27 -86.16
4516260 53.55 -59.43 -93.36 -84.12 51.18 -55.76 54.04 -51.75 -87.04 -87.32 -67.55 -85.80
4533131 52.08 -60.72 -95.39 -81.81 48.52 -54.27 52.31 -52.95 -111.82 -76.77 -74.21 -87.58
4548674 50.24 -62.26 -97.80 -78.91 47.47 -58.17 50.59 -54.41 -89.96 -76.82 -77.00 -87.67
4567771 48.82 -63.38 -99.56 -76.68 46.19 -58.08 49.14 -55.90 -100.83 -103.06 -81.20 -87.32
4582172 47.21 -64.59 -101.46 -74.15 45.07 -60.68 47.69 -57.39 -90.39 -93.31 -84.34 -89.35
4598204 45.61 -65.73 -103.24 -71.64 41.24 -60.45 45.70 -58.33 -127.23 -60.03 -91.10 -84.42
4613830 43.80 -66.95 -105.16 -68.79 40.05 -61.72 44.00 -59.82 -97.52 -85.72 -93.72 -84.49
4631198 42.11 -68.02 -106.85 -66.14 37.59 -62.92 42.03 -60.77 -123.98 -59.67 -100.42 -79.87
4647135 40.38 -69.06 -108.48 -63.42 36.34 -62.85 40.06 -61.72 -122.63 -59.35 -104.59 -79.60
4663204 38.57 -70.09 -110.09 -60.59 33.77 -61.38 37.80 -61.86 -137.10 -8.55 -108.85 -71.06
4679685 36.87 -71.00 -111.52 -57.92 32.70 -65.36 36.09 -62.85 -111.21 -64.04 -111.27 -68.73
4695040 34.95 -71.96 -113.03 -54.90 30.27 -66.61 34.13 -63.83 -114.38 -57.17 -111.52 -66.77
4712143 33.17 -72.80 -114.35 -52.11 26.59 -67.81 31.93 -64.80 -140.45 -62.38 -116.57 -65.33
4727809 31.17 -73.68 -115.73 -48.97 26.59 -67.81 29.99 -65.79 -112.23 -57.07 -117.71 -60.73
4745171 29.38 -74.41 -116.88 -46.16 24.07 -66.35 28.05 -66.79 -125.95 -64.45 -121.27 -57.84
4760571 27.52 -75.12 -117.99 -43.23 20.46 -68.95 25.60 -67.50 -154.40 -45.21 -123.98 -56.36
4776431 25.58 -75.80 -119.06 -40.19 19.19 -67.55 23.38 -67.69 -135.52 -11.51 -127.78 -48.94
4792772 23.59 -76.44 -120.08 -37.05 16.84 -71.60 21.43 -68.45 -116.83 -45.45 -127.07 -47.52
4809466 21.07 -77.18 -121.23 -33.09 16.94 -75.81 19.50 -70.05 -92.35 -76.57 -124.04 -49.24
4830363 19.21 -77.66 -121.99 -30.17 11.95 -72.88 17.08 -71.36 -158.58 -85.47 -126.19 -56.93
4845650 17.25 -78.12 -122.71 -27.09 10.78 -77.09 15.14 -72.98 -120.76 -101.54 -127.15 -60.68
4861676 15.29 -78.53 -123.35 -24.02 5.79 -67.31 12.46 -72.94 -168.76 2.99 -132.58 -54.66
4877565 13.29 -78.89 -123.92 -20.88 0.94 -64.60 9.28 -71.54 -197.00 86.69 -138.24 -39.76
4893709 11.10 -79.23 -124.45 -17.43 -1.51 -70.03 5.59 -70.38 -208.52 65.23 -147.87 -27.53
4911406 9.14 -79.48 -124.84 -14.35 -3.93 -68.69 2.41 -69.54 -202.12 53.37 -155.48 -15.74
4927124 7.08 -79.69 -125.17 -11.13 -5.18 -71.45 -0.78 -68.42 -194.31 68.61 -159.47 -4.36
4943558 5.11 -79.84 -125.41 -8.03 -10.08 -71.53 -3.95 -69.26 -201.83 -53.74 -166.11 -8.59
4959285 3.20 -79.94 -125.56 -5.02 -12.57 -72.98 -6.66 -70.94 -176.99 -109.79 -172.12 -15.02
4974554 1.27 -79.99 -125.65 -1.99 -13.70 -68.87 -9.10 -70.70 -158.82 15.19 -178.77 -5.84
4989913 -0.58 -80.00 -125.66 0.91 -16.24 -71.70 -11.56 -71.31 -167.26 -40.99 -179.64 -1.40
5004629 -2.47 -79.96 -125.60 3.88 -16.16 -68.94 -13.75 -70.81 -146.01 33.35 -182.16 12.09
5019668 -4.42 -79.88 -125.47 6.94 -18.58 -67.65 -15.45 -70.03 -109.77 50.10 -176.26 16.80
5035155 -6.59 -79.73 -125.24 10.35 -21.15 -70.50 -17.17 -69.53 -99.07 28.73 -166.47 11.01
5052471 -8.56 -79.54 -124.94 13.45 -22.29 -67.79 -18.89 -69.32 -108.66 13.59 -156.49 5.84
5068276 -10.64 -79.29 -124.55 16.72 -23.48 -66.48 -20.33 -68.27 -86.81 62.61 -144.95 6.77
5084952 -12.67 -78.99 -124.08 19.90 -26.02 -67.96 -22.31 -68.08 -121.15 12.05 -137.64 1.11
5101232 -14.66 -78.65 -123.54 23.02 -28.53 -68.08 -24.29 -68.16 -123.83 -5.35 -129.84 5.95
5117292 -16.64 -78.25 -122.91 26.14 -28.53 -68.08 -25.77 -67.68 -91.47 29.94 -121.29 19.92
5133417 -18.96 -77.72 -122.08 29.78 -30.97 -66.84 -27.51 -67.49 -91.83 10.05 -114.59 19.41
5152330 -21.49 -77.06 -121.04 33.76 -33.50 -66.99 -29.51 -67.59 -96.17 -4.85 -107.48 23.02
5173174 -23.42 -76.49 -120.16 36.79 -36.13 -68.52 -31.53 -67.70 -126.53 -7.07 -105.53 18.98
5189145 -25.14 -75.95 -119.30 39.48 -35.97 -65.77 -33.02 -67.24 -103.87 32.32 -104.94 17.20
5203471 -27.19 -75.24 -118.18 42.71 -37.24 -65.85 -34.76 -66.79 -100.80 25.86 -105.11 16.92
5220764 -28.92 -74.59 -117.17 45.42 -39.64 -63.28 -36.50 -66.08 -117.97 48.51 -106.04 20.41
5235451 -30.66 -73.89 -116.07 48.16 -39.64 -63.28 -37.72 -65.34 -82.09 49.57 -105.57 19.10
5250401 -32.33 -73.18 -114.95 50.78 -43.51 -63.54 -39.20 -64.34 -102.29 69.06 -103.68 24.80
5264828 -34.06 -72.39 -113.71 53.50 -43.42 -62.18 -40.69 -63.63 -98.52 47.44 -101.15 30.08
5279950 -35.89 -71.50 -112.31 56.37 -44.62 -60.92 -42.16 -62.64 -91.03 60.82 -101.11 33.17
5296166 -37.99 -70.41 -110.59 59.67 -45.83 -59.66 -43.40 -61.92 -65.82 38.52 -98.51 36.02
5314986 -39.51 -69.56 -109.27 62.06 -47.04 -58.40 -44.88 -60.94 -106.96 70.46 -99.59 43.55
5328832 -41.20 -68.58 -107.72 64.71 -50.98 -58.69 -46.38 -59.97 -96.14 62.47 -96.55 50.50
5344379 -42.93 -67.51 -106.04 67.43 -50.88 -57.34 -47.87 -59.00 -92.13 59.72 -95.37 53.24
5360586 -44.71 -66.34 -104.20 70.24 -52.01 -54.77 -49.35 -57.77 -86.96 72.37 -93.99 57.89
5377581 -46.43 -65.14 -102.33 72.94 -54.87 -57.64 -51.16 -57.37 -108.54 24.20 -93.05 55.46
5394232 -48.12 -63.91 -100.38 75.59 -55.90 -53.72 -52.93 -56.43 -106.28 56.13 -95.47 56.12
5410903 -49.78 -62.62 -98.37 78.20 -55.90 -53.72 -53.91 -55.44 -59.02 59.48 -91.14 55.16
5427585 -51.40 -61.30 -96.29 80.74 -58.29 -49.95 -55.40 -53.96 -88.97 88.74 -90.18 59.29
5444243 -52.92 -60.00 -94.25 83.12 -62.36 -50.25 -57.47 -53.06 -130.41 56.91 -94.12 58.90
5460115 -54.38 -58.68 -92.17 85.41 -60.90 -48.83 -58.67 -51.30 -77.00 112.56 -95.24 66.30
5475774 -55.78 -57.35 -90.08 87.62 -62.16 -47.61 -59.92 -50.07 -81.14 79.26 -92.66 67.18
5491198 -57.25 -55.88 -87.78 89.93 -64.70 -45.19 -61.68 -48.37 -106.63 103.42 -93.71 71.28
5507706 -58.62 -54.44 -85.52 92.08 -65.98 -43.98 -63.22 -47.17 -97.38 75.59 -94.23 72.87
5523504 -60.01 -52.91 -83.11 94.26 -67.18 -41.47 -64.18 -45.42 -58.50 106.56 -91.39 76.28
5539974 -61.33 -51.37 -80.69 96.34 -68.57 -41.57 -65.72 -43.96 -94.94 89.86 -90.03 82.85
5556134 -62.57 -49.85 -78.30 98.29 -69.69 -37.78 -67.22 -42.00 -96.42 125.91 -89.04 89.83
5571753 -63.86 -48.18 -75.69 100.31 -70.92 -35.30 -68.47 -40.02 -74.22 118.13 -90.56 95.69
5588500 -65.05 -46.57 -73.14 102.18 -72.24 -34.10 -69.72 -38.04 -78.25 123.58 -89.49 99.18
5604490 -66.26 -44.82 -70.41 104.09 -73.57 -32.90 -71.00 -36.33 -75.73 101.54 -84.02 103.64
5621375 -67.37 -43.14 -67.77 105.83 -74.83 -30.43 -72.25 -34.10 -78.21 139.03 -84.14 106.29
5637400 -68.45 -41.41 -65.05 107.51 -76.26 -30.51 -73.57 -32.65 -81.22 89.86 -84.15 107.35
5653589 -69.49 -39.65 -62.28 109.15 -77.48 -26.76 -74.88 -30.94 -80.34 104.56 -81.52 107.46
5669917 -70.48 -37.86 -59.47 110.70 -77.41 -25.49 -75.91 -29.22 -63.52 105.81 -78.14 110.48
5686186 -71.43 -36.03 -56.60 112.20 -80.24 -24.36 -77.24 -27.51 -81.42 104.36 -80.43 110.26
5702558 -72.35 -34.13 -53.61 113.65 -81.57 -21.89 -78.59 -25.80 -80.03 101.48 -78.94 111.43
5719391 -73.14 -32.40 -50.90 114.89 -83.04 -21.95 -79.95 -24.09 -89.70 113.19 -78.26 110.15
5734509 -73.99 -30.43 -47.80 116.22 -81.51 -20.62 -80.75 -22.86 -47.28 71.97 -75.57 105.54
5751571 -74.79 -28.41 -44.62 117.47 -84.25 -15.68 -82.12 -20.90 -78.93 113.27 -75.64 104.51
5768904 -75.49 -26.49 -41.62 118.57 -84.20 -14.41 -82.91 -18.91 -48.91 122.71 -72.95 106.62
5785113 -76.09 -24.69 -38.79 119.53 -87.07 -10.71 -84.02 -16.67 -72.73 147.73 -72.41 107.49
5800241 -76.68 -22.81 -35.82 120.45 -87.04 -9.45 -84.81 -14.18 -50.82 159.04 -69.37 114.41
5815959 -77.31 -20.56 -32.29 121.44 -88.52 -8.22 -86.22 -11.70 -75.36 133.32 -68.87 117.29
5834562 -77.73 -18.92 -29.71 122.10 -86.94 -4.42 -86.75 -9.44 -39.95 167.15 -66.51 123.42
5848030 -78.18 -16.96 -26.64 122.81 -88.45 -4.44 -87.60 -7.45 -53.07 124.69 -63.68 125.45
5864033 -78.60 -14.90 -23.40 123.47 -88.40 0.60 -87.87 -5.19 -15.93 135.32 -57.27 128.84
5880747 -78.94 -12.97 -20.37 124.00 -86.89 0.60 -87.84 -3.18 1.84 128.84 -48.11 130.40
5896351 -79.27 -10.79 -16.94 124.52 -88.41 4.37 -87.82 -0.66 1.28 143.51 -43.26 137.56
5913897 -79.51 -8.81 -13.83 124.90 -88.43 6.89 -88.12 1.60 -18.77 142.36 -37.24 140.47
5929780 -79.72 -6.69 -10.51 125.22 -88.44 8.15 -88.12 4.12 0.05 149.00 -32.35 143.10
5946670 -79.86 -4.78 -7.51 125.44 -87.00 11.90 -87.84 6.38 18.35 147.95 -23.24 143.12
5961950 -79.95 -2.83 -4.45 125.58 -88.58 14.46 -88.17 9.15 -21.69 178.58 -20.33 145.07
5977467 -80.00 -0.82 -1.29 125.66 -88.61 15.72 -88.21 11.42 -2.59 141.93 -13.05 145.93
5993463 -79.99 1.24 1.95 125.65 -88.75 19.53 -88.28 13.95 -3.92 154.18 -9.44 144.64
6009863 -79.93 3.30 5.18 125.56 -88.80 20.80 -88.35 16.48 -4.37 154.53 -4.57 147.62
6026244 -79.82 5.34 8.38 125.38 -87.40 23.30 -88.43 18.76 -4.87 140.23 -3.47 148.11
6042496 -79.66 7.34 11.53 125.13 -87.52 25.85 -88.22 21.04 13.16 142.58 -2.34 149.49
6058482 -79.45 9.33 14.65 124.81 -87.59 27.13 -88.01 23.32 12.81 143.38 -1.18 149.47
6074403 -79.19 11.36 17.84 124.39 -86.23 29.63 -87.51 25.34 30.94 124.00 3.79 147.64
6090696 -78.84 13.57 21.31 123.84 -86.48 33.51 -87.04 27.88 26.10 142.75 6.39 147.01
6108497 -78.49 15.47 24.30 123.29 -88.09 34.90 -87.18 30.21 -9.06 150.72 3.65 147.29
6123898 -78.02 17.68 27.78 122.56 -85.25 37.32 -86.73 32.50 25.32 127.49 8.35 142.18
6141889 -77.48 19.91 31.28 121.71 -85.35 38.63 -86.28 34.80 24.64 126.01 11.08 140.59
6160132 -76.83 22.28 35.00 120.69 -85.56 41.26 -86.15 37.12 6.85 119.03 12.15 137.07
6179673 -76.21 24.33 38.22 119.71 -84.27 43.80 -85.70 39.18 25.88 120.67 15.18 133.69
6196723 -75.64 26.06 40.94 118.81 -84.39 45.12 -84.96 41.23 50.94 140.61 20.76 133.72
6211265 -74.89 28.14 44.21 117.63 -83.00 46.34 -84.51 43.03 25.52 102.55 21.99 129.72
6228852 -74.17 29.98 47.09 116.51 -81.75 48.89 -83.80 45.08 45.90 130.94 25.30 128.48
6244525 -73.41 31.81 49.96 115.31 -83.52 51.72 -83.39 47.17 25.88 132.72 24.80 129.35
6260291 -72.52 33.78 53.06 113.91 -80.65 52.81 -82.66 48.98 42.15 104.78 26.40 125.55
6277494 -71.62 35.65 56.00 112.50 -79.29 54.03 -81.64 50.76 61.69 107.78 33.48 121.26
6294019 -70.56 37.70 59.22 110.84 -77.95 55.25 -80.63 52.54 55.06 97.15 36.45 118.22
6312376 -69.57 39.50 62.04 109.28 -77.95 55.25 -79.87 53.81 46.48 77.82 38.64 113.40
6328733 -68.60 41.17 64.66 107.75 -78.23 57.99 -78.81 55.07 68.85 81.64 44.84 109.67
6344098 -67.55 42.85 67.31 106.12 -76.90 59.23 -78.06 56.35 47.56 81.41 47.00 105.74
6359871 -66.41 44.61 70.08 104.31 -74.11 60.32 -77.03 57.61 62.03 75.24 48.11 99.20
6376591 -65.02 46.61 73.22 102.13 -74.25 61.70 -76.29 58.90 38.10 66.48 49.37 95.60
6395995 -63.82 48.23 75.76 100.26 -73.09 64.34 -75.32 60.72 60.77 113.71 50.86 93.87
6411982 -62.56 49.86 78.31 98.28 -71.94 67.01 -74.06 62.52 76.90 110.19 55.96 91.62
6428339 -61.22 51.50 80.90 96.16 -68.91 65.30 -72.46 63.74 94.53 71.87 61.20 88.33
6445240 -59.88 53.05 83.33 94.06 -69.20 68.11 -71.48 65.29 60.28 95.78 61.06 87.13
6461513 -58.58 54.48 85.58 92.02 -67.92 69.38 -70.21 66.83 82.10 99.52 63.76 87.37
6476937 -57.08 56.05 88.05 89.66 -65.22 70.50 -68.64 68.06 91.06 71.25 68.22 86.71
6494218 -55.75 57.37 90.12 87.58 -63.96 71.78 -67.04 69.01 107.32 64.14 72.07 84.96
6509098 -54.23 58.81 92.38 85.19 -61.29 72.92 -65.52 70.54 91.40 91.40 76.45 85.96
6525758 -52.66 60.22 94.60 82.72 -60.19 75.65 -63.72 72.04 107.24 89.61 80.97 87.39
6542571 -51.11 61.55 96.68 80.28 -60.19 75.65 -62.17 73.30 95.24 77.19 86.68 88.47
6558808 -49.37 62.95 98.88 77.55 -56.17 76.66 -60.36 74.53 101.92 69.40 90.80 84.03
6576567 -48.03 63.98 100.50 75.44 -54.94 77.97 -58.56 75.77 133.69 91.85 96.48 82.20
6590060 -46.28 65.26 102.50 72.69 -55.08 79.43 -57.31 77.07 72.16 75.66 94.24 82.58
6607291 -44.58 66.43 104.35 70.02 -52.47 80.62 -55.77 78.07 93.77 60.47 97.59 79.05
6623743 -42.98 67.47 105.99 67.51 -51.25 81.96 -53.98 79.33 117.67 83.05 101.15 77.40
6638939 -41.50 68.39 107.43 65.19 -50.16 84.79 -52.78 80.96 86.72 117.26 100.71 82.00
6652804 -39.74 69.43 109.06 62.42 -48.94 86.15 -51.58 82.59 73.74 100.55 97.35 85.64
6669076 -37.97 70.41 110.61 59.64 -46.50 88.91 -49.86 84.49 106.70 117.83 98.89 88.29
6685162 -36.12 71.38 112.12 56.74 -43.67 87.13 -48.10 85.79 106.16 78.51 98.78 87.18
6701754 -34.23 72.31 113.58 53.76 -41.00 86.89 -46.05 86.78 121.92 58.71 101.44 85.33
6718566 -32.29 73.20 114.97 50.72 -37.14 88.06 -43.45 87.43 153.54 38.51 106.61 82.24
6735521 -30.55 73.94 116.14 47.99 -35.83 87.95 -40.83 87.79 174.36 23.90 110.67 75.44
6750555 -28.94 74.58 117.16 45.45 -34.94 93.95 -38.52 88.80 167.09 72.91 120.17 75.17
6764385 -26.92 75.33 118.33 42.29 -33.52 92.30 -36.49 89.83 118.72 60.42 122.66 75.16
6781489 -25.25 75.91 119.24 39.67 -29.68 93.55 -34.22 91.16 161.08 94.71 127.00 76.33
6795540 -23.35 76.52 120.19 36.68 -27.25 96.47 -32.24 92.84 124.58 106.01 130.79 75.21
6811419 -21.46 77.07 121.06 33.72 -24.81 99.46 -30.04 95.15 140.70 146.99 137.48 79.85
6827078 -19.56 77.57 121.85 30.72 -23.35 96.22 -27.72 95.60 147.86 28.98 141.60 70.97
6842755 -17.83 77.99 122.50 28.01 -20.83 97.64 -25.19 96.67 179.51 75.63 148.93 70.68
6856883 -15.87 78.41 123.17 24.93 -16.96 97.45 -22.64 97.45 159.14 48.85 152.66 69.69
6872867 -13.83 78.80 123.77 21.72 -13.16 98.87 -19.83 97.93 170.48 28.93 154.35 68.73
6889398 -11.63 79.15 124.33 18.27 -11.80 95.69 -17.22 97.17 147.01 -42.54 151.62 62.09
6907111 -9.52 79.43 124.77 14.96 -11.80 95.69 -14.91 97.07 136.54 -6.28 148.56 54.17
6924038 -7.41 79.66 125.12 11.64 -7.95 94.05 -12.33 96.35 152.43 -42.55 151.93 43.87
6940944 -5.40 79.82 125.38 8.49 -6.71 95.56 -10.28 95.97 127.97 -23.61 148.62 32.04
6956971 -3.52 79.92 125.54 5.53 -2.95 100.20 -8.24 96.24 136.10 17.74 149.77 23.21
6971974 -1.53 79.99 125.64 2.41 -1.65 97.04 -6.21 96.51 128.14 16.96 148.52 10.21
6987804 0.37 80.00 125.66 -0.58 2.15 95.47 -3.42 96.46 184.07 -2.95 152.14 7.02
7002960 2.37 79.96 125.61 -3.72 3.42 97.02 -1.15 97.06 142.97 37.40 148.48 3.20
7018870 4.35 79.88 125.48 -6.84 5.96 97.04 1.39 97.35 160.62 18.76 148.63 0.19
7034649 6.35 79.75 125.27 -9.97 7.22 95.50 3.42 96.41 127.84 -59.02 144.37 -8.61
7050559 8.52 79.55 124.95 -13.38 8.48 95.52 5.45 96.11 116.97 -17.51 141.36 -6.11
7067889 10.46 79.31 124.58 -16.43 12.29 95.59 7.47 96.13 129.93 1.60 140.70 -5.32
7083488 12.38 79.04 124.15 -19.45 12.29 95.59 9.25 95.85 114.66 -18.48 136.93 -2.91
7098951 14.74 78.63 123.51 -23.15 16.06 94.16 11.27 95.27 106.21 -30.25 134.75 -3.58
7117973 16.80 78.22 122.86 -26.39 17.33 94.20 13.29 95.01 121.07 -15.52 133.25 -6.90
7134688 18.75 77.77 122.16 -29.46 18.61 94.25 15.32 94.76 127.00 -15.89 133.13 -10.19
7150634 20.77 77.26 121.36 -32.62 22.44 94.41 17.35 94.52 122.67 -14.24 126.99 -11.32
7167188 22.66 76.72 120.52 -35.60 23.60 91.42 19.61 93.69 144.45 -53.30 127.14 -20.39
7182848 24.63 76.12 119.56 -38.68 26.30 94.61 21.66 93.78 125.12 5.54 123.59 -21.71
7199208 26.34 75.54 118.65 -41.38 26.09 90.04 23.41 92.95 121.38 -57.77 122.95 -21.58
7213632 28.13 74.89 117.64 -44.18 28.58 88.68 25.40 91.83 132.24 -73.93 124.47 -27.22
7228709 30.22 74.07 116.36 -47.46 28.58 88.68 26.63 90.69 68.69 -64.23 118.35 -33.81
7246573 32.18 73.24 115.05 -50.55 31.15 88.83 28.14 90.17 88.98 -30.53 115.78 -35.01
7263536 33.97 72.43 113.78 -53.35 34.93 87.59 29.86 88.76 110.61 -89.97 116.22 -40.98
7279152 35.79 71.55 112.38 -56.23 36.14 86.19 31.87 87.99 124.33 -47.59 116.55 -44.19
7295320 37.53 70.65 110.98 -58.95 36.05 84.71 33.37 87.20 96.35 -51.11 113.48 -47.71
7310830 39.46 69.59 109.32 -61.98 38.55 83.43 35.36 86.15 113.89 -59.95 112.61 -52.28
7328338 41.15 68.60 107.76 -64.64 39.75 82.06 37.08 84.80 109.96 -86.46 109.16 -55.60
7343989 42.91 67.52 106.06 -67.40 39.75 82.06 38.05 83.69 58.70 -67.33 102.52 -62.89
7360398 44.44 66.52 104.49 -69.80 43.56 80.91 39.53 82.64 102.24 -72.75 100.60 -64.39
7374918 46.05 65.42 102.76 -72.33 44.67 78.13 41.26 81.32 110.88 -84.75 98.46 -65.47
7390458 47.72 64.21 100.86 -74.96 45.87 76.80 42.72 79.99 89.06 -80.57 100.50 -67.10
7406906 49.73 62.66 98.43 -78.12 45.98 78.23 43.97 79.23 61.65 -37.95 97.77 -67.84
7427099 51.38 61.32 96.32 -80.70 49.82 77.13 45.98 78.24 119.38 -58.52 98.65 -64.70
7443976 52.97 59.95 94.17 -83.20 48.39 75.59 46.95 77.18 57.83 -63.65 92.00 -66.30
7460684 54.45 58.61 92.07 -85.52 52.37 75.93 48.49 76.74 97.19 -27.77 92.08 -63.97
7476541 55.71 57.42 90.19 -87.51 53.59 74.62 50.03 76.30 111.47 -31.52 91.84 -61.13
7490390 57.01 56.13 88.16 -89.55 56.16 73.44 52.07 75.34 139.66 -65.71 94.81 -59.05
7504971 58.39 54.69 85.90 -91.72 54.58 70.51 53.02 74.02 60.02 -83.44 94.94 -60.66
7520822 59.87 53.06 83.35 -94.04 58.38 68.08 55.02 72.52 114.04 -85.84 96.12 -61.97
7538332 61.34 51.35 80.66 -96.36 58.15 65.32 56.17 70.39 64.34 -118.07 91.47 -65.30
7556297 62.78 49.58 77.89 -98.62 60.85 65.55 57.62 68.58 80.05 -100.03 90.56 -67.25
7574435 64.02 47.98 75.37 -100.55 64.59 61.80 59.31 66.25 104.77 -144.66 94.88 -77.92
7590535 65.40 46.07 72.37 -102.73 63.22 61.68 61.04 64.48 92.01 -94.03 92.14 -81.47
7609320 66.57 44.37 69.69 -104.57 65.97 61.92 62.56 63.25 92.34 -74.97 95.59 -82.60
7625757 67.71 42.61 66.94 -106.35 65.73 59.20 64.07 62.03 91.24 -73.63 94.99 -87.19
7642376 68.75 40.91 64.25 -107.99 68.38 58.08 65.58 60.54 94.46 -93.66 93.29 -93.40
7658315 69.74 39.20 61.58 -109.54 68.15 55.40 66.29 59.26 45.51 -81.71 83.88 -95.00
7673964 70.75 37.35 58.66 -111.13 70.93 55.63 67.83 58.05 91.58 -71.91 87.03 -93.85
7690798 71.67 35.55 55.85 -112.57 72.11 53.07 69.06 56.28 76.59 -110.33 83.29 -96.30
7706830 72.55 33.71 52.95 -113.97 74.81 51.97 70.88 54.83 111.46 -88.82 88.00 -93.38
7723125 73.27 32.13 50.46 -115.09 74.59 49.32 72.12 53.08 90.07 -127.07 89.00 -96.08
7736926 74.04 30.30 47.59 -116.30 75.50 42.88 73.59 50.57 93.02 -158.40 87.83 -97.45
7752733 74.76 28.49 44.75 -117.43 83.75 38.26 76.15 47.10 165.75 -224.50 95.20 -110.50
7768205 75.42 26.69 41.92 -118.46 77.90 36.63 77.31 43.81 75.96 -215.66 93.57 -124.57
7783457 76.48 23.48 36.89 -120.13 80.76 36.79 78.50 40.78 44.22 -112.88 88.86 -128.49
7810344 77.06 21.48 33.74 -121.05 78.82 27.83 79.35 36.48 50.88 -258.68 84.50 -145.00
7826960 77.52 19.77 31.05 -121.77 79.97 21.62 80.24 32.22 63.42 -301.97 86.29 -167.02
7841043 78.09 17.37 27.29 -122.66 81.55 25.43 79.80 29.66 -22.45 -130.94 74.89 -172.92
7860643 78.58 15.01 23.58 -123.43 78.55 21.57 79.93 26.65 6.82 -156.73 67.91 -177.56
7879850 78.92 13.13 20.62 -123.96 78.39 16.61 79.46 22.61 -31.08 -265.18 53.66 -195.20
7895068 79.23 11.04 17.34 -124.46 81.11 11.73 79.92 19.39 27.31 -191.86 47.39 -201.68
7911849 79.48 9.09 14.28 -124.85 79.64 8.01 79.85 16.67 -4.27 -173.98 37.66 -203.24
7927498 79.68 7.13 11.20 -125.16 83.92 8.05 80.32 13.19 30.21 -221.69 24.10 -202.96
7943176 79.84 5.09 8.00 -125.41 81.03 -0.61 80.82 8.76 30.41 -272.94 19.55 -208.69
