#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.04, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
5198397 0.00 0.00 0.00 0.00 -2.22 9.02 -1.07 9.02 -26.68 13.32 2.29 0.52
5215679 0.00 0.00 0.00 0.00 -3.37 10.17 -1.76 9.25 -36.20 12.05 2.27 0.55
5234795 0.00 0.00 0.00 0.00 -2.22 10.17 -1.99 9.48 -14.20 14.17 2.24 0.58
5251043 0.00 0.00 0.00 0.00 -3.37 10.17 -2.45 9.71 -27.09 13.52 2.21 0.61
5268081 0.00 0.00 0.00 0.00 -3.37 11.32 -2.91 10.17 -29.00 28.93 2.17 0.65
5284003 0.00 0.00 0.00 0.00 -4.53 10.17 -3.37 10.40 -28.66 14.30 2.14 0.68
5300122 0.00 0.00 0.00 0.00 -4.53 11.32 -3.60 10.63 -13.64 13.59 2.11 0.72
5317080 0.00 0.00 0.00 0.00 -4.53 11.32 -4.07 10.86 -29.49 14.72 2.07 0.76
5332751 0.00 0.00 0.00 0.00 -5.69 12.48 -4.53 11.32 -27.72 27.62 2.03 0.80
5349450 0.00 0.00 0.00 0.00 -6.84 10.17 -5.22 11.09 -32.59 -10.80 1.99 0.83
5370733 0.00 0.00 0.00 0.00 -6.84 11.32 -5.69 11.32 -28.65 14.28 1.95 0.87
5386895 0.00 0.00 0.00 0.00 -8.00 11.33 -6.38 11.32 -44.60 0.05 1.91 0.91
5402470 0.00 0.00 0.00 0.00 -8.00 11.33 -7.08 11.32 -45.05 0.05 1.86 0.95
5417890 0.00 0.00 0.00 0.00 -8.00 9.02 -7.54 10.63 -30.24 -45.17 1.82 0.98
5433193 0.00 0.00 0.00 0.00 -9.16 10.17 -8.00 10.63 -30.27 0.02 1.77 1.02
5448517 0.00 0.00 0.00 0.00 -9.16 9.02 -8.47 10.17 -34.23 -34.03 1.72 1.05
5462060 0.00 0.00 0.00 0.00 -8.00 9.02 -8.47 9.71 0.03 -32.14 1.67 1.08
5476410 0.00 0.00 0.00 0.00 -10.32 9.02 -8.93 9.25 -30.07 -29.87 1.61 1.11
5491847 0.00 0.00 0.00 0.00 -10.32 7.87 -9.39 9.02 -30.36 -15.07 1.56 1.14
5507148 0.00 0.00 0.00 0.00 -10.32 7.87 -9.63 8.56 -13.99 -27.80 1.51 1.16
5523742 0.00 0.00 0.00 0.00 -10.32 6.71 -9.86 8.10 -14.47 -28.74 1.45 1.18
5539802 0.00 0.00 0.00 0.00 -10.32 6.71 -10.32 7.64 -28.84 -28.64 1.39 1.20
5555911 0.00 0.00 0.00 0.00 -9.16 6.71 -10.09 7.17 13.80 -27.41 1.34 1.22
5572749 0.00 0.00 0.00 0.00 -12.65 5.56 -10.56 6.71 -29.85 -29.59 1.28 1.24
5588368 0.00 0.00 0.00 0.00 -12.66 4.40 -11.02 6.02 -27.70 -41.16 1.23 1.25
5605210 0.00 0.00 0.00 0.00 -10.33 3.25 -11.02 5.33 -0.06 -43.67 1.17 1.26
5621070 0.00 0.00 0.00 0.00 -12.66 3.24 -11.49 4.63 -28.67 -42.59 1.11 1.27
5637354 0.00 0.00 0.00 0.00 -10.33 0.94 -11.73 3.48 -13.82 -68.05 1.05 1.27
5654325 0.00 0.00 0.00 0.00 -12.66 0.93 -11.73 2.55 -0.14 -59.24 0.99 1.27
5669939 0.00 0.00 0.00 0.00 -12.67 -0.23 -11.73 1.63 -0.12 -42.87 0.94 1.26
5691521 0.00 0.00 0.00 0.00 -12.67 -0.23 -12.20 0.93 -28.48 -42.29 0.88 1.26
5707957 0.00 0.00 0.00 0.00 -12.68 -2.54 -12.20 -0.23 -0.29 -79.42 0.82 1.24
5722533 0.00 0.00 0.00 0.00 -12.68 -2.54 -12.67 -0.92 -31.54 -46.83 0.76 1.23
5737405 0.00 0.00 0.00 0.00 -12.69 -4.87 -12.68 -2.08 -0.37 -78.29 0.70 1.21
5752213 0.00 0.00 0.00 0.00 -12.69 -4.87 -12.68 -3.01 -0.28 -55.71 0.64 1.19
5768866 0.00 0.00 0.00 0.00 -9.21 -7.17 -11.99 -4.40 37.66 -75.51 0.58 1.16
5787253 0.00 0.00 0.00 0.00 -9.21 -8.33 -11.30 -5.55 43.34 -72.40 0.53 1.12
5803242 0.00 0.00 0.00 0.00 -12.74 -10.69 -11.31 -7.18 -0.66 -93.77 0.48 1.09
5820621 0.00 0.00 0.00 0.00 -10.41 -11.84 -10.85 -8.58 33.12 -101.09 0.43 1.04
5834422 0.00 0.00 0.00 0.00 -9.25 -13.00 -10.16 -10.21 46.27 -109.34 0.38 0.99
5849305 0.00 0.00 0.00 0.00 -10.42 -13.01 -10.40 -11.38 -14.71 -71.02 0.34 0.93
5865760 0.00 0.00 0.00 0.00 -8.09 -14.16 -10.18 -12.54 11.47 -59.58 0.29 0.87
5885338 0.00 0.00 0.00 0.00 -10.45 -16.54 -9.72 -13.71 25.57 -65.39 0.25 0.81
5903216 0.00 0.00 0.00 0.00 -9.28 -16.52 -9.50 -14.65 14.70 -61.15 0.21 0.74
5918534 0.00 0.00 0.00 0.00 -8.13 -18.87 -9.27 -15.82 14.60 -76.94 0.17 0.67
5933796 0.00 0.00 0.00 0.00 -5.81 -20.03 -8.35 -17.23 64.27 -97.93 0.13 0.59
5948136 0.00 0.00 0.00 0.00 -6.99 -21.23 -8.13 -18.64 14.65 -93.85 0.10 0.51
5963195 0.00 0.00 0.00 0.00 -8.17 -22.43 -7.68 -19.82 26.07 -67.43 0.07 0.42
5980679 0.00 0.00 0.00 0.00 -8.19 -23.62 -7.46 -21.24 15.76 -102.22 0.04 0.33
5994569 0.00 0.00 0.00 0.00 -5.85 -24.79 -7.00 -22.42 28.03 -72.75 0.01 0.23
6010841 0.00 0.00 0.00 0.00 -4.68 -24.78 -6.78 -23.37 13.74 -57.97 -0.02 0.13
6027216 0.00 0.00 0.00 0.00 -7.05 -27.20 -6.79 -24.57 -0.80 -72.21 -0.04 0.02
6043762 0.00 0.00 0.00 0.00 -4.69 -25.98 -6.09 -25.28 42.71 -43.55 -0.07 -0.09
6060045 0.00 0.00 0.00 0.00 -3.56 -29.58 -5.17 -26.47 57.58 -74.05 -0.09 -0.20
6076120 0.00 0.00 0.00 0.00 -3.53 -27.17 -4.70 -26.94 27.92 -28.57 -0.10 -0.31
6092735 0.00 0.00 0.00 0.00 -3.55 -28.37 -4.48 -27.66 14.43 -45.55 -0.12 -0.43
6108492 0.00 0.00 0.00 0.00 -3.55 -28.37 -3.78 -27.89 43.91 -14.58 -0.13 -0.54
6124471 0.00 0.00 0.00 0.00 -3.55 -28.37 -3.55 -28.37 11.35 -23.64 -0.14 -0.66
6144710 0.00 0.00 0.00 0.00 -1.20 -28.35 -3.08 -28.12 28.71 14.97 -0.15 -0.77
6161114 0.00 0.00 0.00 0.00 -0.04 -29.55 -2.38 -28.60 43.87 -29.88 -0.16 -0.89
6177042 0.00 0.00 0.00 0.00 -1.19 -27.15 -1.91 -28.36 30.79 16.02 -0.16 -1.00
6192317 0.00 0.00 0.00 0.00 -1.20 -28.35 -1.44 -28.35 28.29 0.25 -0.16 -1.12
6208878 0.00 0.00 0.00 0.00 2.30 -28.33 -0.27 -28.34 75.91 0.56 -0.16 -1.23
6224293 0.00 0.00 0.00 0.00 2.31 -27.12 0.44 -28.10 46.30 16.13 -0.16 -1.34
6239471 0.00 0.00 0.00 0.00 3.48 -25.92 1.14 -27.37 44.34 45.62 -0.15 -1.44
6255360 0.00 0.00 0.00 0.00 3.48 -25.92 2.07 -27.13 59.15 15.49 -0.14 -1.55
6271169 0.00 0.00 0.00 0.00 3.49 -24.73 3.01 -26.40 61.90 47.81 -0.12 -1.65
6286319 0.00 0.00 0.00 0.00 3.49 -23.53 3.25 -25.45 14.67 59.31 -0.10 -1.74
6302475 0.00 0.00 0.00 0.00 3.49 -22.35 3.49 -24.49 14.69 59.34 -0.08 -1.83
6318579 0.00 0.00 0.00 0.00 5.82 -22.34 3.95 -23.77 27.02 41.41 -0.06 -1.92
6335871 0.00 0.00 0.00 0.00 5.82 -21.16 4.42 -22.82 28.24 57.56 -0.04 -2.00
6352430 0.00 0.00 0.00 0.00 5.82 -19.97 4.89 -21.87 27.62 56.21 -0.01 -2.08
6369344 0.00 0.00 0.00 0.00 6.98 -17.61 5.59 -20.69 44.90 76.10 0.01 -2.15
6384902 0.00 0.00 0.00 0.00 5.83 -15.27 6.05 -19.27 29.34 88.96 0.04 -2.21
6400813 0.00 0.00 0.00 0.00 5.83 -14.10 6.06 -17.62 0.14 104.21 0.07 -2.27
6416631 0.00 0.00 0.00 0.00 6.99 -12.93 6.29 -15.98 14.36 101.32 0.10 -2.32
6432869 0.00 0.00 0.00 0.00 8.14 -10.60 6.75 -14.10 28.33 114.52 0.14 -2.37
6449239 0.00 0.00 0.00 0.00 5.83 -9.44 6.52 -12.47 -12.93 91.95 0.17 -2.40
6467025 0.00 0.00 0.00 0.00 8.14 -5.96 6.99 -10.60 31.19 125.55 0.20 -2.43
6481856 0.00 0.00 0.00 0.00 5.84 -4.80 6.99 -8.75 0.10 117.42 0.23 -2.45
6497690 0.00 0.00 0.00 0.00 8.14 -3.65 7.22 -6.89 13.42 107.86 0.27 -2.46
6514903 0.00 0.00 0.00 0.00 5.84 -0.19 6.76 -4.81 -29.39 132.99 0.30 -2.46
6530562 0.00 0.00 0.00 0.00 5.84 0.97 6.76 -2.73 0.08 129.88 0.33 -2.45
6546581 0.00 0.00 0.00 0.00 6.99 4.42 6.53 -0.65 -13.01 117.39 0.36 -2.44
6564259 0.00 0.00 0.00 0.00 5.84 6.72 6.53 1.65 0.05 152.27 0.39 -2.41
6579390 0.00 0.00 0.00 0.00 6.99 9.02 6.30 4.19 -14.23 156.69 0.42 -2.38
6595553 0.00 0.00 0.00 0.00 5.84 11.32 6.30 6.49 0.02 141.64 0.45 -2.34
6611795 0.00 0.00 0.00 0.00 5.84 13.62 6.30 9.02 0.01 152.75 0.48 -2.28
6628360 0.00 0.00 0.00 0.00 5.84 15.92 6.07 11.32 -13.42 134.10 0.50 -2.22
6645514 0.00 0.00 0.00 0.00 5.84 18.22 6.07 13.62 -0.03 146.57 0.53 -2.15
6661217 0.00 0.00 0.00 0.00 4.68 20.54 5.61 15.92 -28.19 140.87 0.55 -2.06
6677571 0.00 0.00 0.00 0.00 3.53 22.85 5.15 18.23 -27.95 139.53 0.58 -1.97
6694106 0.00 0.00 0.00 0.00 3.53 25.17 4.68 20.54 -30.82 153.86 0.60 -1.87
6709126 0.00 0.00 0.00 0.00 3.52 27.50 4.22 22.86 -26.86 134.15 0.62 -1.76
6726388 0.00 0.00 0.00 0.00 3.52 29.83 3.76 25.18 -29.10 145.48 0.63 -1.65
6742344 0.00 0.00 0.00 0.00 3.51 32.17 3.52 27.50 -13.97 138.50 0.65 -1.52
6759150 0.00 0.00 0.00 0.00 2.35 33.35 3.28 29.60 -14.26 126.82 0.66 -1.39
6775709 0.00 0.00 0.00 0.00 1.18 35.71 2.82 31.71 -25.49 114.51 0.67 -1.25
6794121 0.00 0.00 0.00 0.00 1.17 36.89 2.35 33.59 -30.82 123.41 0.68 -1.10
6809350 0.00 0.00 0.00 0.00 -1.16 38.09 1.41 35.25 -58.91 104.09 0.69 -0.94
6825224 0.00 0.00 0.00 0.00 -0.01 40.47 0.71 36.90 -35.83 84.43 0.69 -0.79
6844867 0.00 0.00 0.00 0.00 -0.02 41.66 0.23 38.57 -29.02 101.97 0.69 -0.62
6861165 0.00 0.00 0.00 0.00 -1.19 42.87 -0.24 40.00 -30.12 90.87 0.69 -0.45
6876911 0.00 0.00 0.00 0.00 -2.36 42.88 -0.95 41.19 -42.94 72.64 0.69 -0.28
6893380 0.00 0.00 0.00 0.00 -3.56 45.30 -1.43 42.63 -32.15 96.67 0.68 -0.10
6908280 0.00 0.00 0.00 0.00 -3.57 46.51 -2.14 43.84 -52.96 89.89 0.68 0.08
6921717 0.00 0.00 0.00 0.00 -3.56 45.30 -2.85 44.57 -41.57 42.69 0.66 0.26
6938745 0.00 0.00 0.00 0.00 -5.92 46.53 -3.79 45.30 -63.16 48.98 0.65 0.45
6953713 0.00 0.00 0.00 0.00 -5.92 46.53 -4.50 46.03 -42.32 43.50 0.63 0.64
6970523 0.00 0.00 0.00 0.00 -8.29 47.78 -5.45 46.53 -55.46 29.09 0.61 0.82
6987611 0.00 0.00 0.00 0.00 -8.31 49.00 -6.40 47.03 -61.38 32.28 0.58 1.01
7003070 0.00 0.00 0.00 0.00 -8.28 46.56 -7.34 47.28 -58.39 15.70 0.55 1.20
7019240 0.00 0.00 0.00 0.00 -8.28 46.56 -7.82 47.29 -31.15 0.43 0.52 1.39
7034376 0.00 0.00 0.00 0.00 -10.62 45.39 -8.76 47.06 -55.24 -13.44 0.49 1.57
7051396 0.00 0.00 0.00 0.00 -10.62 45.39 -9.22 46.58 -28.38 -29.18 0.45 1.75
7067792 0.00 0.00 0.00 0.00 -12.97 44.22 -10.15 45.63 -58.81 -60.41 0.41 1.93
7083623 0.00 0.00 0.00 0.00 -12.95 43.01 -11.09 44.91 -57.00 -43.37 0.37 2.10
7100009 0.00 0.00 0.00 0.00 -15.30 41.85 -12.49 43.97 -84.18 -56.55 0.32 2.27
7116687 0.00 0.00 0.00 0.00 -14.09 40.63 -13.18 43.02 -46.18 -63.38 0.27 2.43
7131713 0.00 0.00 0.00 0.00 -17.63 39.49 -14.59 41.84 -86.61 -72.89 0.21 2.58
7147896 0.00 0.00 0.00 0.00 -15.23 38.25 -15.04 40.65 -26.46 -69.61 0.15 2.73
7165035 0.00 0.00 0.00 0.00 -17.57 35.91 -15.96 39.23 -64.43 -99.08 0.09 2.87
7179373 0.00 0.00 0.00 0.00 -16.34 33.52 -16.17 37.56 -12.33 -97.96 0.03 3.00
7196386 0.00 0.00 0.00 0.00 -19.85 30.02 -17.32 35.44 -64.33 -118.48 -0.04 3.12
7214286 0.00 0.00 0.00 0.00 -19.83 28.84 -17.76 33.31 -24.90 -120.30 -0.11 3.23
7231986 0.00 0.00 0.00 0.00 -19.79 25.32 -18.68 30.72 -56.27 -159.80 -0.18 3.34
7248172 0.00 0.00 0.00 0.00 -22.14 23.00 -19.59 28.14 -42.61 -120.28 -0.25 3.43
7269629 0.00 0.00 0.00 0.00 -22.10 19.50 -20.74 25.34 -72.61 -176.75 -0.32 3.51
7285492 0.00 0.00 0.00 0.00 -22.08 16.00 -21.19 22.53 -30.66 -192.56 -0.40 3.58
7300055 0.00 0.00 0.00 0.00 -22.06 12.51 -21.63 19.27 -28.32 -207.14 -0.48 3.63
7315824 0.00 0.00 0.00 0.00 -24.44 7.87 -22.56 15.78 -58.41 -219.40 -0.56 3.67
7331736 0.00 0.00 0.00 0.00 -24.44 5.54 -23.02 12.28 -22.37 -169.76 -0.65 3.70
7352313 0.00 0.00 0.00 0.00 -24.46 -0.29 -23.50 8.33 -28.87 -242.22 -0.73 3.71
7368648 0.00 0.00 0.00 0.00 -24.49 -3.79 -23.98 4.37 -30.48 -250.49 -0.82 3.70
7384449 0.00 0.00 0.00 0.00 -24.54 -8.48 -24.47 0.17 -28.54 -242.11 -0.91 3.68
7401786 0.00 0.00 0.00 0.00 -24.57 -10.83 -24.50 -3.57 -1.70 -236.08 -0.99 3.64
7417622 0.00 0.00 0.00 0.00 -24.63 -14.37 -24.54 -7.55 -2.23 -236.29 -1.08 3.58
7434473 0.00 0.00 0.00 0.00 -21.12 -19.06 -23.87 -11.30 41.91 -235.41 -1.17 3.51
7450420 0.00 0.00 0.00 0.00 -22.41 -23.87 -23.45 -15.32 26.03 -252.00 -1.25 3.43
7466356 0.00 0.00 0.00 0.00 -20.10 -27.44 -22.56 -19.11 53.04 -226.39 -1.33 3.32
7483106 0.00 0.00 0.00 0.00 -20.18 -31.09 -21.69 -23.16 54.69 -252.65 -1.40 3.20
7499144 0.00 0.00 0.00 0.00 -19.14 -37.22 -20.59 -27.73 68.62 -286.05 -1.47 3.07
7515121 0.00 0.00 0.00 0.00 -20.43 -39.76 -20.45 -31.87 9.28 -277.73 -1.54 2.92
7530029 0.00 0.00 0.00 0.00 -18.08 -42.20 -19.59 -35.54 54.88 -232.12 -1.60 2.75
7545826 0.00 0.00 0.00 0.00 -18.24 -47.30 -19.21 -39.51 24.23 -259.03 -1.66 2.56
7561167 0.00 0.00 0.00 0.00 -17.14 -51.15 -18.61 -43.53 30.77 -203.13 -1.72 2.36
7580923 0.00 0.00 0.00 0.00 -14.78 -53.69 -17.73 -46.82 57.48 -217.21 -1.77 2.15
7596089 0.00 0.00 0.00 0.00 -14.87 -56.34 -16.62 -50.14 79.23 -236.43 -1.82 1.93
7610120 0.00 0.00 0.00 0.00 -13.82 -61.70 -15.77 -54.04 61.86 -282.98 -1.86 1.69
7623899 0.00 0.00 0.00 0.00 -12.63 -63.02 -14.65 -57.18 67.91 -190.26 -1.90 1.43
7640422 0.00 0.00 0.00 0.00 -10.20 -64.32 -13.26 -59.81 86.55 -164.07 -1.93 1.17
7656468 0.00 0.00 0.00 0.00 -9.12 -69.87 -12.13 -63.05 70.59 -201.77 -1.96 0.89
7672507 0.00 0.00 0.00 0.00 -7.92 -71.26 -10.74 -66.03 92.56 -198.63 -1.98 0.61
7687523 0.00 0.00 0.00 0.00 -6.75 -74.10 -9.32 -68.51 101.45 -178.02 -1.99 0.31
7701455 0.00 0.00 0.00 0.00 -4.29 -75.48 -7.66 -71.01 93.94 -140.37 -2.00 0.01
7719210 0.00 0.00 0.00 0.00 -0.59 -78.34 -5.73 -73.81 113.45 -165.64 -2.00 -0.30
7736147 0.00 0.00 0.00 0.00 -0.62 -79.83 -4.03 -75.80 100.35 -117.46 -1.99 -0.62
7753102 0.00 0.00 0.00 0.00 1.87 -81.29 -2.07 -77.81 118.02 -120.90 -1.98 -0.94
7769700 0.00 0.00 0.00 0.00 1.86 -82.80 -0.35 -79.55 108.47 -109.71 -1.96 -1.27
7785570 0.00 0.00 0.00 0.00 3.13 -81.28 1.13 -80.71 95.89 -74.86 -1.93 -1.60
7801043 0.00 0.00 0.00 0.00 8.15 -85.83 2.88 -82.21 109.42 -93.62 -1.89 -1.93
7817031 0.00 0.00 0.00 0.00 8.15 -82.76 4.63 -82.79 116.48 -38.92 -1.85 -2.27
7832088 0.00 0.00 0.00 0.00 10.67 -82.77 6.39 -83.09 115.50 -19.41 -1.80 -2.60
7847319 0.00 0.00 0.00 0.00 13.24 -87.41 8.67 -84.01 143.97 -58.33 -1.74 -2.93
7863125 0.00 0.00 0.00 0.00 13.19 -82.79 10.68 -84.31 122.57 -18.48 -1.67 -3.27
7879537 0.00 0.00 0.00 0.00 15.67 -79.81 12.18 -83.11 89.22 71.40 -1.59 -3.59
7896378 0.00 0.00 0.00 0.00 19.43 -79.89 14.44 -82.54 152.97 38.89 -1.51 -3.91
7911128 0.00 0.00 0.00 0.00 20.69 -79.93 16.44 -81.97 117.73 33.39 -1.42 -4.23
7928154 0.00 0.00 0.00 0.00 24.39 -77.07 18.67 -79.90 143.27 132.84 -1.33 -4.53
7943723 0.00 0.00 0.00 0.00 24.35 -75.60 20.91 -78.46 133.24 85.84 -1.22 -4.83
7960469 0.00 0.00 0.00 0.00 25.55 -74.19 22.88 -77.34 119.91 68.20 -1.10 -5.11
7976961 0.00 0.00 0.00 0.00 28.01 -72.84 24.60 -75.93 110.23 90.65 -0.98 -5.39
7992528 0.00 0.00 0.00 0.00 29.12 -68.60 26.28 -73.66 109.11 146.68 -0.86 -5.66
8007966 0.00 0.00 0.00 0.00 30.31 -67.25 27.47 -71.70 66.54 110.38 -0.72 -5.91
8025771 0.00 0.00 0.00 0.00 30.16 -63.08 28.63 -69.19 71.92 154.82 -0.58 -6.16
8041951 0.00 0.00 0.00 0.00 30.03 -58.99 29.53 -66.15 42.84 145.56 -0.44 -6.39
8062831 0.00 0.00 0.00 0.00 32.40 -56.40 30.40 -62.87 57.09 214.12 -0.30 -6.60
8078184 0.00 0.00 0.00 0.00 32.26 -52.43 31.03 -59.63 42.51 218.48 -0.16 -6.80
8092991 0.00 0.00 0.00 0.00 33.32 -47.27 31.63 -55.64 39.47 262.43 -0.01 -6.98
8108213 0.00 0.00 0.00 0.00 33.20 -43.44 32.24 -51.71 39.03 252.52 0.13 -7.14
8123768 0.00 0.00 0.00 0.00 35.51 -39.73 33.34 -47.85 74.32 261.15 0.28 -7.29
8138522 0.00 0.00 0.00 0.00 35.37 -34.75 33.93 -43.52 36.56 266.30 0.43 -7.41
8154782 0.00 0.00 0.00 0.00 36.45 -29.87 34.77 -39.01 48.34 260.66 0.58 -7.51
8172089 0.00 0.00 0.00 0.00 37.53 -25.05 35.61 -34.57 46.83 246.82 0.74 -7.59
8190095 0.00 0.00 0.00 0.00 37.39 -17.87 36.45 -29.46 51.41 313.77 0.89 -7.66
8206392 0.00 0.00 0.00 0.00 37.30 -11.96 36.81 -23.90 20.27 315.17 1.05 -7.70
8224014 0.00 0.00 0.00 0.00 39.61 -6.12 37.65 -18.18 49.65 335.37 1.20 -7.72
8241088 0.00 0.00 0.00 0.00 38.37 -0.27 38.04 -12.26 25.07 385.67 1.36 -7.71
8256438 0.00 0.00 0.00 0.00 39.53 6.70 38.44 -5.90 24.04 381.26 1.52 -7.68
8273096 0.00 0.00 0.00 0.00 37.18 14.83 38.40 0.64 -2.79 430.42 1.67 -7.62
8288293 0.00 0.00 0.00 0.00 37.25 24.17 38.39 7.86 -0.67 519.60 1.83 -7.53
8302198 0.00 0.00 0.00 0.00 36.14 30.03 37.69 15.09 -47.29 492.46 1.98 -7.41
8316878 0.00 0.00 0.00 0.00 33.87 37.10 36.79 22.57 -53.40 443.97 2.13 -7.26
8333716 0.00 0.00 0.00 0.00 34.04 45.53 35.70 30.33 -70.60 499.05 2.27 -7.07
8349278 0.00 0.00 0.00 0.00 30.62 52.81 34.38 37.93 -72.59 420.49 2.41 -6.86
8367343 0.00 0.00 0.00 0.00 29.60 60.31 32.85 45.16 -86.98 411.09 2.54 -6.61
8384928 0.00 0.00 0.00 0.00 27.35 66.67 31.10 52.49 -101.83 424.61 2.66 -6.34
8402187 0.00 0.00 0.00 0.00 25.05 71.86 29.33 59.44 -89.50 352.57 2.77 -6.05
8421901 0.00 0.00 0.00 0.00 22.77 78.53 27.08 66.04 -141.59 414.43 2.88 -5.73
8437823 0.00 0.00 0.00 0.00 20.43 84.01 25.04 72.27 -116.45 356.48 2.97 -5.39
8455322 0.00 0.00 0.00 0.00 16.80 88.18 22.48 77.85 -155.18 337.89 3.06 -5.03
8471820 0.00 0.00 0.00 0.00 11.89 93.94 19.39 83.30 -203.73 359.48 3.13 -4.65
8486991 0.00 0.00 0.00 0.00 14.48 101.52 17.28 89.23 -131.23 368.28 3.19 -4.24
8503099 0.00 0.00 0.00 0.00 8.15 101.47 14.35 93.82 -202.04 317.14 3.24 -3.82
8517567 0.00 0.00 0.00 0.00 8.15 101.47 11.90 97.32 -156.96 223.26 3.27 -3.38
8533211 0.00 0.00 0.00 0.00 8.15 101.47 10.17 99.97 -104.62 160.73 3.30 -2.93
8622869 0.00 0.00 0.00 0.00 -12.36 136.45 5.32 108.47 -306.60 537.48 3.31 -2.47
8638688 0.00 0.00 0.00 0.00 -13.93 140.45 -0.37 116.26 -296.44 406.15 3.30 -1.98
8657860 0.00 0.00 0.00 0.00 -20.06 149.01 -6.01 125.77 -328.03 552.70 3.27 -1.47
8675064 0.00 0.00 0.00 0.00 -23.54 157.74 -12.35 137.02 -311.81 553.66 3.22 -0.92
8695390 0.00 0.00 0.00 0.00 -23.54 157.74 -18.68 148.28 -354.36 629.22 3.15 -0.34
8713275 0.00 0.00 0.00 0.00 -23.54 157.74 -20.92 152.53 -150.40 286.40 3.06 0.26
