#Task Selector: 6
#PID Parameters: kp: 0.10, kd: 0.04, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
10104676 -78.58 15.01 23.58 123.43 -84.34 21.91 -85.36 16.90 33.76 161.67 9.92 160.42
10120171 -78.17 17.03 26.75 122.78 -84.52 25.72 -85.16 19.67 12.04 168.82 12.62 162.36
10136575 -77.69 19.07 29.96 122.04 -83.09 26.93 -84.36 22.17 47.60 149.99 17.10 161.34
10153253 -77.18 21.05 33.06 121.24 -83.23 29.48 -83.88 24.68 29.60 154.84 17.17 166.33
10169496 -76.62 23.01 36.14 120.35 -81.83 30.68 -83.40 26.94 29.66 139.33 20.09 164.87
10185719 -76.04 24.87 39.07 119.44 -80.60 34.45 -82.65 29.45 48.15 161.54 24.92 161.06
10201249 -75.35 26.88 42.22 118.36 -79.31 36.95 -81.61 31.70 61.70 133.00 29.36 158.80
10218130 -74.61 28.87 45.35 117.19 -80.87 38.33 -81.17 33.98 26.29 134.68 32.20 154.66
10235068 -73.84 30.78 48.35 115.99 -78.03 39.44 -80.13 35.97 63.62 121.85 38.87 149.49
10251419 -73.03 32.65 51.29 114.72 -79.69 42.15 -79.70 38.26 26.29 141.02 37.87 146.67
10267677 -72.09 34.69 54.48 113.24 -76.98 44.56 -78.98 40.29 40.62 113.47 38.56 141.85
10285492 -71.00 36.87 57.92 111.52 -75.75 47.09 -78.26 42.31 36.59 104.20 41.01 135.39
10304957 -70.00 38.73 60.83 109.96 -75.98 49.74 -77.29 44.60 58.51 136.42 42.10 134.03
10321680 -68.77 40.87 64.20 108.02 -73.21 50.84 -76.32 46.87 48.98 115.60 44.04 130.11
10341395 -67.75 42.54 66.83 106.42 -70.47 51.94 -74.48 48.83 118.47 125.75 52.92 128.75
10356967 -66.73 44.12 69.31 104.82 -72.01 53.39 -73.48 50.60 66.49 118.10 54.75 124.41
10371920 -65.59 45.80 71.94 103.03 -67.88 54.38 -71.91 52.06 97.56 90.39 58.34 120.15
10388052 -64.37 47.51 74.62 101.11 -66.71 56.94 -70.05 53.50 110.77 86.12 66.79 115.29
10404783 -63.05 49.24 77.34 99.04 -66.83 58.29 -68.78 54.99 73.79 86.29 67.81 111.74
10422066 -61.85 50.74 79.71 97.15 -66.83 58.29 -68.05 56.26 47.47 82.87 69.92 105.92
10437404 -60.48 52.37 82.26 95.00 -64.28 60.77 -66.50 57.73 91.49 87.28 75.01 103.30
10454303 -59.21 53.80 84.51 93.00 -61.88 64.63 -65.30 59.78 78.72 134.45 79.23 106.33
10469551 -57.78 55.33 86.91 90.76 -60.62 65.88 -64.09 61.57 73.17 107.44 80.69 103.43
10486192 -56.40 56.74 89.12 88.60 -60.75 67.27 -62.87 63.37 77.52 114.46 83.55 103.31
10501879 -54.73 58.35 91.65 85.97 -60.88 68.67 -61.68 65.44 64.45 112.39 78.14 101.98
10520341 -53.21 59.74 93.84 83.58 -57.01 71.09 -60.23 67.51 88.37 125.47 80.33 102.72
10536793 -51.83 60.94 95.72 81.42 -55.64 70.96 -58.98 68.77 86.10 87.48 79.19 102.43
10551269 -50.41 62.12 97.57 79.19 -53.06 72.12 -57.47 70.02 102.90 84.86 78.40 102.30
10565970 -48.90 63.31 99.45 76.81 -52.94 70.72 -55.91 70.71 101.79 44.88 81.20 98.16
10581319 -47.28 64.54 101.37 74.26 -50.61 74.71 -53.85 71.92 126.90 74.63 89.14 97.33
10597511 -45.66 65.69 103.19 71.72 -49.38 76.02 -52.33 72.90 96.45 62.36 89.64 94.84
10613323 -44.10 66.75 104.85 69.27 -48.16 77.33 -50.83 74.18 99.92 85.10 91.76 89.91
10628295 -42.49 67.78 106.47 66.74 -45.62 78.54 -49.34 75.46 97.66 84.20 94.21 87.58
10643533 -40.89 68.76 108.00 64.24 -44.40 79.87 -47.63 77.29 114.69 122.99 97.92 88.44
10658414 -39.24 69.71 109.50 61.64 -44.52 81.32 -46.42 78.61 80.21 87.13 99.50 85.91
10673590 -37.47 70.68 111.03 58.86 -41.98 82.56 -44.94 79.92 91.99 81.27 99.86 81.49
10689685 -35.76 71.56 112.41 56.17 -40.77 83.92 -43.46 81.24 96.74 86.18 100.93 81.36
10704969 -33.90 72.46 113.82 53.25 -39.45 83.81 -42.23 82.29 74.87 64.04 98.12 79.28
10721430 -32.05 73.30 115.14 50.34 -36.83 83.60 -40.71 83.04 93.73 46.21 97.32 79.41
10737582 -30.16 74.10 116.39 47.38 -35.73 86.46 -38.95 84.07 107.74 62.91 95.40 78.24
10753900 -28.30 74.83 117.54 44.45 -30.71 89.07 -36.70 85.37 141.74 81.85 99.93 80.19
10769805 -26.38 75.53 118.63 41.44 -28.04 87.40 -34.15 86.06 156.60 42.82 105.60 75.96
10786066 -24.22 76.24 119.76 38.05 -25.55 88.73 -31.37 87.05 153.68 54.45 111.20 72.99
10804163 -21.89 76.95 120.87 34.38 -25.70 91.75 -29.15 88.68 114.63 83.98 111.20 69.08
10823583 -18.69 77.79 122.19 29.36 -21.98 94.60 -26.40 90.31 104.58 61.95 113.63 66.57
10849866 -16.78 78.22 122.87 26.36 -18.01 91.35 -23.86 90.77 162.63 29.21 120.70 61.36
10865478 -14.91 78.60 123.46 23.41 -15.47 91.24 -21.34 91.53 165.20 50.52 127.54 57.79
10880692 -13.02 78.93 123.99 20.44 -15.63 95.83 -19.36 92.95 129.94 92.99 133.05 60.69
10895963 -11.00 79.24 124.47 17.28 -11.71 92.62 -16.56 93.13 172.37 10.71 140.91 57.14
10912194 -9.08 79.48 124.85 14.27 -7.89 91.01 -13.74 92.41 183.55 -46.72 148.49 46.18
10927548 -7.08 79.69 125.17 11.12 -5.40 92.47 -11.22 92.64 157.30 14.03 150.05 39.39
10943588 -4.95 79.85 125.42 7.77 -5.38 90.96 -9.20 92.58 118.63 -3.28 146.25 34.78
10960607 -2.83 79.95 125.58 4.45 -1.61 90.91 -6.40 91.60 166.26 -58.36 147.51 23.50
10977466 -0.37 80.00 125.66 0.59 2.15 92.41 -3.63 91.55 141.78 -2.18 150.22 14.89
10997028 1.41 79.99 125.64 -2.22 3.41 92.41 -1.36 91.83 159.26 19.76 155.69 10.67
11011223 3.27 79.93 125.56 -5.14 4.67 92.42 0.65 91.82 135.74 -0.73 153.00 7.67
11026056 5.25 79.83 125.39 -8.25 8.46 93.98 3.42 92.43 175.60 38.31 154.04 6.45
11041820 7.01 79.69 125.18 -11.01 9.68 90.97 5.68 92.44 161.19 0.73 157.17 -2.77
11055833 9.12 79.48 124.84 -14.33 13.49 92.56 7.94 92.47 134.04 1.77 153.34 -3.67
11072751 11.11 79.22 124.45 -17.45 16.02 92.63 10.47 92.51 158.11 2.77 150.79 1.28
11088704 13.18 78.91 123.95 -20.70 17.25 91.16 12.98 92.26 151.27 -15.13 150.19 -1.63
11105334 15.68 78.45 123.23 -24.63 19.83 92.77 15.26 92.02 112.29 -11.95 149.55 -2.50
11125582 17.93 77.97 122.47 -28.16 22.27 89.85 17.77 91.79 137.49 -12.16 146.68 2.12
11143887 19.80 77.51 121.75 -31.11 26.16 91.55 20.30 91.59 164.79 -13.14 148.98 1.02
11159259 21.81 76.97 120.91 -34.25 28.73 91.69 22.85 91.41 154.10 -11.38 148.46 -2.09
11175748 23.57 76.45 120.08 -37.03 28.58 88.68 25.11 90.91 154.54 -33.85 150.34 -5.40
11190412 25.47 75.84 119.12 -40.01 32.52 90.42 27.65 90.44 159.65 -29.57 148.75 -12.19
11206307 27.38 75.17 118.08 -43.00 33.73 89.00 29.94 90.27 142.85 -10.65 146.91 -13.33
11222353 29.57 74.34 116.77 -46.45 36.23 87.68 31.96 89.49 107.99 -41.48 144.31 -17.65
11241011 31.73 73.44 115.35 -49.85 38.84 87.87 33.98 88.73 108.36 -40.94 139.33 -22.03
11259676 33.75 72.53 113.94 -53.01 38.84 87.87 36.03 88.57 116.93 -9.16 135.90 -21.43
11277227 35.49 71.70 112.62 -55.75 41.25 85.10 37.78 87.50 113.39 -69.10 136.01 -27.14
11292631 37.14 70.85 111.30 -58.34 43.77 83.83 39.79 86.47 136.25 -70.06 135.88 -32.93
11307377 38.89 69.91 109.82 -61.09 45.21 85.43 41.58 86.02 113.54 -28.52 130.76 -34.47
11323186 40.59 68.94 108.29 -63.76 46.30 82.58 43.07 84.96 95.80 -67.89 124.93 -40.12
11338768 42.38 67.85 106.58 -66.57 47.63 82.70 44.83 83.93 105.45 -62.07 120.02 -42.94
11355440 43.90 66.88 105.06 -68.95 47.40 79.78 46.06 82.86 85.88 -74.27 112.65 -47.41
11369757 45.76 65.62 103.08 -71.88 52.61 78.80 47.83 81.86 98.81 -56.24 108.24 -51.97
11387646 47.33 64.49 101.31 -74.35 53.71 76.05 49.53 79.98 110.37 -121.74 108.48 -60.00
11403055 49.21 63.08 99.08 -77.30 55.06 76.17 51.28 78.70 93.56 -68.58 107.00 -62.76
11421764 50.61 61.95 97.32 -79.50 56.28 74.86 53.01 77.13 120.88 -109.49 107.39 -72.80
11436078 51.94 60.85 95.58 -81.59 58.74 72.27 55.28 75.63 164.79 -109.09 112.53 -76.79
11449841 53.34 59.62 93.65 -83.79 61.47 72.53 57.05 74.38 119.82 -84.77 110.89 -78.27
11464633 54.81 58.27 91.53 -86.10 61.21 69.71 58.55 73.11 94.43 -79.69 108.98 -83.38
11480528 56.29 56.85 89.30 -88.42 63.83 68.57 60.31 71.59 107.64 -93.19 110.16 -85.91
11496838 57.69 55.43 87.07 -90.61 64.96 65.91 62.04 69.80 109.39 -112.85 110.56 -90.99
11512699 59.11 53.91 84.67 -92.85 66.34 66.04 63.56 68.55 91.51 -75.03 111.12 -91.07
11529311 60.37 52.49 82.46 -94.83 68.74 62.16 65.02 66.48 96.71 -138.02 110.91 -99.24
11544341 61.69 50.93 80.01 -96.90 68.62 60.80 66.50 64.70 90.98 -109.60 108.97 -98.03
11560614 62.88 49.45 77.68 -98.78 68.74 62.16 67.48 63.41 64.84 -84.63 106.10 -99.64
11575756 64.21 47.71 74.95 -100.87 69.65 56.85 68.42 61.60 53.90 -103.98 99.40 -99.08
11593180 65.25 46.29 72.71 -102.49 72.22 54.41 69.59 59.28 83.99 -166.28 91.32 -104.80
11607177 66.32 44.74 70.28 -104.18 70.93 55.63 70.03 57.97 29.17 -87.02 82.26 -105.03
11622193 67.37 43.14 67.76 -105.83 70.20 46.40 70.35 55.09 20.81 -188.85 74.89 -115.94
11637438 68.39 41.51 65.21 -107.42 72.98 46.59 71.20 51.98 55.60 -204.20 69.69 -127.05
11652688 69.34 39.90 62.67 -108.92 71.49 45.20 71.57 49.64 24.66 -156.04 61.22 -131.36
11667631 70.25 38.28 60.13 -110.34 76.74 40.39 72.47 46.84 61.30 -190.20 58.20 -142.88
11682367 71.23 36.41 57.20 -111.89 79.32 36.71 74.15 43.06 99.86 -225.17 58.51 -151.60
11699173 72.14 34.57 54.31 -113.32 79.24 35.43 75.96 40.86 110.78 -134.49 60.49 -154.09
11715491 72.95 32.84 51.59 -114.59 80.59 34.23 77.48 38.39 100.26 -162.80 64.03 -161.90
11730678 73.91 30.62 48.11 -116.09 81.88 31.75 79.56 35.70 108.02 -139.77 69.44 -165.48
11749912 74.71 28.61 44.94 -117.35 83.19 29.28 80.85 33.48 74.85 -128.86 68.53 -161.74
11767153 75.38 26.78 42.07 -118.41 83.06 26.75 81.59 31.49 48.14 -128.39 70.43 -165.88
11782665 76.08 24.75 38.88 -119.50 84.45 25.55 82.63 29.51 60.91 -115.57 74.44 -158.55
11799764 76.78 22.46 35.28 -120.61 84.45 25.55 83.41 27.78 40.45 -91.13 72.92 -147.24
11818818 77.31 20.56 32.30 -121.44 81.35 20.42 83.30 25.51 -6.79 -144.43 69.78 -146.08
11834516 77.80 18.64 29.28 -122.20 82.83 21.72 83.23 24.00 -4.49 -95.96 63.20 -136.65
11850287 78.23 16.73 26.28 -122.89 85.60 18.05 83.74 22.26 32.62 -111.49 56.47 -125.29
11865898 78.61 14.87 23.36 -123.47 84.04 14.26 83.65 20.00 -5.45 -149.75 44.85 -126.81
11880968 78.93 13.02 20.46 -123.99 83.98 11.78 83.56 17.24 -6.24 -184.47 34.20 -128.98
11895899 79.25 10.90 17.13 -124.49 85.44 11.80 84.38 15.52 47.86 -100.97 28.19 -125.10
11912971 79.48 9.08 14.26 -124.85 86.84 8.08 85.18 12.79 54.73 -186.40 26.17 -130.85
11927600 79.68 7.10 11.15 -125.17 86.81 5.59 85.42 10.30 15.25 -157.13 22.88 -133.73
11943456 79.86 4.69 7.37 -125.45 86.81 5.59 85.98 8.57 28.90 -90.38 19.68 -131.21
11962648 79.96 2.47 3.87 -125.60 85.34 3.10 86.25 6.83 15.28 -97.92 17.17 -131.89
11980372 80.00 0.41 0.64 -125.66 86.81 -0.63 86.52 4.35 16.74 -151.95 19.52 -132.64
11996738 79.98 -1.72 -2.71 -125.63 85.35 -1.87 86.22 2.35 -17.50 -117.23 18.22 -134.77
12013717 79.92 -3.51 -5.51 -125.54 85.40 -5.60 85.94 0.12 -19.91 -157.39 12.97 -139.36
12027936 79.81 -5.52 -8.67 -125.36 85.38 -4.36 85.65 -1.87 -17.87 -123.96 11.72 -136.78
12043982 79.63 -7.71 -12.11 -125.08 86.91 -8.12 85.97 -4.11 17.95 -128.26 14.14 -131.16
12061467 79.36 -10.09 -15.85 -124.66 85.50 -10.58 85.71 -6.10 -13.72 -104.59 7.98 -131.52
12080494 79.06 -12.25 -19.24 -124.18 87.04 -13.13 86.04 -8.36 19.42 -129.49 4.45 -125.83
12097878 78.72 -14.23 -22.35 -123.66 84.12 -13.05 85.79 -9.85 -16.06 -93.41 1.32 -119.46
12113824 78.31 -16.38 -25.73 -123.00 85.66 -15.59 85.84 -12.09 3.20 -128.92 -1.25 -123.31
12131259 77.82 -18.56 -29.16 -122.23 84.29 -18.06 85.32 -14.08 -29.34 -111.70 -5.71 -124.69
12149061 77.28 -20.67 -32.47 -121.40 83.01 -21.78 84.82 -16.32 -28.79 -129.41 -10.26 -122.44
12166363 76.69 -22.79 -35.80 -120.46 83.14 -24.31 84.04 -18.56 -44.54 -127.61 -12.97 -123.47
12183891 76.11 -24.63 -38.70 -119.56 81.83 -26.78 83.58 -21.30 -29.75 -178.49 -13.95 -125.58
12199277 75.36 -26.85 -42.18 -118.37 82.06 -30.61 82.86 -24.31 -38.63 -161.08 -16.03 -129.30
12217917 74.63 -28.81 -45.25 -117.23 80.61 -30.53 82.13 -26.80 -44.38 -150.30 -22.26 -131.50
12234507 73.92 -30.58 -48.03 -116.12 79.43 -34.29 81.41 -29.30 -47.14 -164.67 -25.60 -137.51
12249701 72.94 -32.86 -51.61 -114.58 78.00 -34.20 80.39 -31.28 -52.04 -100.28 -32.75 -134.59
12269436 72.09 -34.69 -54.48 -113.24 76.94 -39.28 79.41 -33.78 -60.85 -155.73 -37.23 -140.82
12285491 71.16 -36.55 -57.41 -111.78 75.62 -40.48 78.12 -35.76 -77.78 -119.38 -45.32 -139.87
12302038 70.21 -38.36 -60.25 -110.28 75.72 -41.79 77.14 -38.01 -60.08 -138.27 -48.40 -142.52
12318327 69.21 -40.12 -63.02 -108.72 74.73 -46.95 76.20 -40.54 -58.34 -157.06 -51.35 -145.29
12334443 68.22 -41.79 -65.65 -107.15 72.02 -48.05 75.01 -43.31 -77.24 -178.86 -54.62 -150.41
12349927 67.19 -43.42 -68.21 -105.54 70.42 -45.31 73.70 -44.52 -85.00 -78.59 -60.15 -140.42
12365277 66.03 -45.16 -70.94 -103.73 69.68 -53.17 72.51 -47.05 -71.67 -152.98 -63.45 -139.61
12381859 64.91 -46.76 -73.45 -101.96 68.41 -54.40 71.05 -49.57 -93.90 -161.88 -68.40 -140.77
12397439 63.72 -48.37 -75.97 -100.10 67.26 -56.99 69.56 -51.58 -94.10 -126.49 -73.10 -136.95
12413319 62.55 -49.87 -78.33 -98.26 64.74 -59.48 68.10 -53.87 -96.14 -150.85 -77.51 -142.01
12428470 61.25 -51.46 -80.84 -96.21 62.12 -60.61 66.44 -56.93 -101.15 -186.49 -81.54 -145.08
12444879 59.94 -52.98 -83.22 -94.16 62.24 -61.99 64.95 -58.69 -93.63 -110.99 -83.13 -144.25
12460772 58.57 -54.49 -85.60 -92.00 58.29 -63.01 62.93 -60.42 -124.18 -105.78 -89.54 -141.00
12477064 57.15 -55.98 -87.94 -89.77 58.64 -67.19 61.21 -62.46 -105.01 -124.41 -94.20 -137.73
12493465 55.93 -57.20 -89.85 -87.85 56.06 -68.36 59.47 -64.23 -126.56 -129.55 -99.13 -132.80
12507171 54.61 -58.46 -91.83 -85.78 50.43 -63.75 57.13 -64.86 -161.20 -43.34 -106.76 -129.28
12521674 53.18 -59.77 -93.89 -83.53 52.40 -72.26 55.17 -66.92 -127.38 -132.96 -112.33 -127.27
12537124 51.61 -61.13 -96.02 -81.06 51.42 -76.47 53.79 -69.61 -83.04 -162.73 -111.24 -127.36
12553662 50.06 -62.40 -98.01 -78.64 48.75 -76.23 51.81 -71.41 -124.60 -113.87 -114.29 -126.10
12569540 48.63 -63.52 -99.78 -76.39 46.33 -78.93 49.87 -73.53 -134.57 -146.08 -118.13 -125.62
12584009 47.10 -64.66 -101.57 -73.99 45.12 -80.29 48.80 -76.83 -69.91 -217.61 -115.01 -128.73
12599203 45.44 -65.85 -103.43 -71.37 42.59 -81.55 46.84 -78.69 -120.54 -114.17 -117.70 -129.05
12615476 43.82 -66.93 -105.13 -68.84 41.38 -82.93 44.83 -79.98 -129.98 -83.64 -118.28 -126.84
12630924 42.14 -68.00 -106.81 -66.20 40.17 -84.33 43.12 -81.60 -108.14 -102.03 -118.59 -124.60
12646790 40.43 -69.03 -108.44 -63.50 37.56 -84.12 41.36 -82.64 -110.11 -65.23 -116.95 -118.17
12662726 38.87 -69.93 -109.84 -61.05 35.14 -86.95 39.37 -83.98 -139.37 -93.11 -114.76 -123.14
12677047 37.30 -70.77 -111.17 -58.58 33.84 -86.86 37.62 -85.04 -123.28 -74.83 -114.36 -117.33
12691247 35.85 -71.52 -112.34 -56.32 31.25 -86.69 35.59 -85.79 -157.21 -58.26 -121.77 -106.88
12704143 34.17 -72.34 -113.63 -53.67 30.12 -89.66 33.58 -86.86 -134.79 -71.50 -122.79 -102.65
12719066 32.37 -73.16 -114.91 -50.85 27.46 -87.97 31.56 -87.63 -128.59 -49.03 -122.19 -92.94
12734773 30.47 -73.97 -116.19 -47.87 26.31 -90.97 29.79 -88.43 -107.30 -48.87 -125.93 -76.07
12751222 28.55 -74.73 -117.39 -44.85 23.74 -90.84 27.77 -89.23 -122.86 -48.36 -126.16 -69.49
12767661 26.68 -75.42 -118.47 -41.91 22.52 -92.32 26.03 -90.35 -110.15 -71.13 -124.18 -68.24
12783509 24.61 -76.12 -119.57 -38.66 20.12 -96.94 24.03 -91.81 -115.02 -83.77 -124.87 -66.41
12800895 22.67 -76.72 -120.51 -35.61 18.72 -93.72 22.28 -92.96 -107.71 -70.82 -124.63 -66.97
12817117 20.82 -77.24 -121.33 -32.70 16.11 -92.06 20.24 -93.18 -133.34 -14.25 -124.02 -59.08
12832416 18.83 -77.75 -122.13 -29.58 17.54 -96.83 19.00 -94.38 -76.05 -73.55 -119.30 -58.95
12848731 16.74 -78.23 -122.88 -26.30 12.36 -95.08 16.97 -94.93 -119.17 -32.35 -115.50 -56.36
12865780 14.71 -78.64 -123.52 -23.10 9.80 -95.02 14.91 -94.54 -124.88 23.23 -114.51 -46.89
12882300 12.33 -79.04 -124.16 -19.36 7.25 -94.98 12.61 -94.80 -119.35 -13.18 -113.58 -43.30
12901519 10.14 -79.36 -124.65 -15.92 7.25 -94.98 10.84 -95.38 -100.76 -33.21 -112.93 -41.74
12919112 8.17 -79.58 -125.01 -12.83 4.72 -98.14 8.28 -95.64 -162.31 -16.57 -116.87 -38.56
12934904 6.41 -79.74 -125.26 -10.07 3.43 -94.95 6.49 -95.62 -127.35 1.84 -118.59 -31.26
12948928 4.43 -79.88 -125.47 -6.96 0.88 -93.38 4.71 -95.29 -112.84 20.78 -118.38 -20.81
12964735 2.57 -79.96 -125.60 -4.03 -2.93 -93.41 2.67 -94.97 -137.25 21.22 -121.33 -11.60
12979566 0.33 -80.00 -125.66 -0.51 -2.94 -94.98 0.63 -94.97 -114.27 0.04 -119.42 -10.17
12997406 -1.75 -79.98 -125.63 2.76 -6.74 -93.47 -1.66 -94.04 -138.48 56.42 -125.67 2.82
13013961 -3.58 -79.92 -125.54 5.63 -8.02 -93.50 -3.95 -93.75 -157.28 19.93 -129.48 8.05
13028515 -5.56 -79.81 -125.36 8.73 -9.26 -91.98 -5.98 -93.47 -128.73 17.84 -129.86 7.51
13044272 -7.56 -79.64 -125.10 11.88 -10.57 -93.57 -7.51 -93.50 -95.59 -2.01 -127.49 8.63
13060261 -9.62 -79.42 -124.75 15.11 -14.36 -92.14 -9.79 -92.93 -138.62 34.44 -131.27 15.39
13076733 -11.60 -79.15 -124.34 18.22 -15.64 -92.19 -11.57 -92.68 -111.82 16.07 -126.22 18.66
13092644 -13.60 -78.83 -123.83 21.37 -16.81 -89.16 -13.33 -91.81 -108.88 53.72 -124.38 23.85
13108793 -15.72 -78.44 -123.21 24.69 -19.30 -87.76 -15.34 -90.97 -117.35 49.31 -124.83 26.70
13125912 -17.65 -78.03 -122.57 27.73 -21.93 -89.41 -17.61 -90.13 -144.62 52.93 -125.57 29.87
13141624 -20.15 -77.42 -121.61 31.65 -23.07 -86.44 -19.35 -88.99 -85.12 55.71 -122.65 35.44
13162102 -21.98 -76.92 -120.83 34.52 -24.28 -85.01 -21.08 -87.56 -114.87 95.51 -120.29 39.34
13177153 -23.77 -76.39 -119.99 37.35 -26.85 -85.16 -23.09 -86.76 -134.42 53.61 -118.00 42.71
13192095 -25.55 -75.81 -119.08 40.14 -29.43 -85.33 -25.11 -86.27 -136.15 32.66 -118.74 44.19
13206977 -27.49 -75.13 -118.01 43.17 -29.35 -83.83 -26.60 -85.15 -91.03 68.57 -118.29 51.25
13223272 -29.34 -74.43 -116.91 46.08 -33.24 -84.10 -28.63 -84.68 -129.01 29.70 -117.33 50.78
13239031 -31.22 -73.65 -115.70 49.05 -34.54 -84.20 -30.68 -84.52 -126.45 9.98 -118.79 50.17
13255261 -33.15 -72.81 -114.37 52.06 -34.45 -82.70 -32.20 -84.03 -90.96 29.44 -117.00 47.74
13271959 -35.02 -71.93 -112.98 55.01 -38.27 -81.52 -33.97 -83.27 -107.22 46.16 -115.98 47.43
13288444 -37.00 -70.93 -111.42 58.12 -38.17 -80.04 -35.73 -82.51 -100.01 42.91 -111.52 46.42
13306079 -38.76 -69.98 -109.93 60.89 -42.01 -78.90 -37.49 -81.47 -109.95 65.22 -114.01 47.38
13322029 -40.51 -68.98 -108.36 63.64 -41.90 -77.43 -38.96 -80.12 -91.65 84.33 -111.68 46.26
13338071 -42.12 -68.01 -106.83 66.16 -44.55 -77.66 -40.98 -79.11 -135.26 67.49 -111.77 47.65
13353007 -43.86 -66.90 -105.09 68.90 -45.88 -77.78 -42.50 -78.36 -92.61 45.52 -107.41 48.93
13369440 -45.56 -65.76 -103.29 71.57 -48.44 -76.57 -44.55 -77.67 -126.14 42.70 -110.93 46.34
13385729 -47.31 -64.51 -101.34 74.31 -51.14 -76.83 -46.38 -77.25 -106.94 24.25 -108.72 45.80
13402817 -49.16 -63.11 -99.13 77.23 -52.11 -72.60 -48.42 -76.29 -110.31 52.24 -107.10 50.03
13421332 -50.71 -61.88 -97.19 79.65 -54.83 -72.86 -50.48 -75.33 -130.78 61.03 -111.09 53.19
13437062 -52.08 -60.73 -95.39 81.81 -54.70 -71.42 -52.24 -74.05 -123.89 89.36 -112.75 57.50
13451297 -53.56 -59.42 -93.34 84.14 -55.80 -68.70 -53.72 -72.48 -93.62 100.02 -112.11 63.22
13467025 -55.01 -58.09 -91.24 86.41 -59.66 -66.27 -55.42 -70.37 -108.71 134.79 -111.99 70.17
13482692 -56.89 -56.24 -88.35 89.36 -61.05 -66.40 -57.21 -69.13 -85.32 59.14 -111.36 67.65
13503644 -58.19 -54.90 -86.24 91.40 -63.70 -65.27 -58.98 -67.61 -119.46 102.26 -109.78 71.13
13518494 -59.52 -53.45 -83.97 93.49 -65.11 -65.41 -61.06 -66.41 -133.07 76.80 -113.82 74.26
13534144 -60.84 -51.95 -81.60 95.56 -64.69 -61.21 -62.84 -64.91 -111.80 94.20 -112.39 79.41
13550049 -62.12 -50.41 -79.18 97.58 -67.24 -58.71 -64.36 -63.40 -94.76 94.47 -111.17 86.43
13566050 -63.46 -48.71 -76.51 99.69 -68.66 -58.84 -65.88 -61.89 -88.35 87.70 -108.98 89.98
13583286 -64.64 -47.14 -74.05 101.53 -68.52 -57.47 -66.85 -60.33 -61.94 100.20 -102.09 93.89
13598860 -65.88 -45.39 -71.29 103.48 -71.25 -56.36 -68.07 -58.52 -71.81 105.91 -96.88 95.55
13615951 -67.03 -43.67 -68.60 105.28 -72.29 -52.40 -69.59 -56.76 -92.60 107.42 -96.78 96.29
13632353 -68.14 -41.92 -65.84 107.03 -73.60 -51.17 -70.86 -55.25 -76.82 91.05 -93.59 91.92
13648906 -69.33 -39.93 -62.71 108.90 -74.79 -48.60 -72.09 -53.20 -66.51 111.03 -91.71 97.10
13667352 -70.32 -38.15 -59.93 110.45 -73.35 -48.48 -73.06 -51.40 -59.73 111.18 -85.74 98.00
13683513 -71.13 -36.61 -57.51 111.73 -74.44 -44.60 -73.69 -49.05 -46.13 169.76 -77.04 107.29
13697364 -71.99 -34.89 -54.80 113.09 -77.34 -44.83 -74.71 -47.54 -65.76 98.40 -72.44 107.71
13712740 -72.80 -33.16 -52.09 114.36 -74.22 -41.97 -74.83 -45.70 -8.25 121.45 -63.79 110.41
13727899 -73.60 -31.36 -49.26 115.61 -77.01 -40.87 -75.27 -44.15 -28.20 98.68 -57.77 111.51
13743581 -74.36 -29.50 -46.33 116.81 -78.25 -38.35 -76.25 -42.12 -61.22 126.57 -57.70 114.15
13759594 -75.04 -27.72 -43.54 117.88 -78.06 -35.74 -76.98 -40.35 -47.72 116.98 -55.29 115.25
13774744 -75.81 -25.54 -40.12 119.09 -77.96 -34.45 -77.10 -38.27 -6.76 113.11 -46.71 115.82
13793111 -76.47 -23.50 -36.91 120.12 -79.16 -30.67 -78.09 -36.01 -57.61 131.99 -44.79 119.92
13810232 -77.10 -21.36 -33.55 121.10 -80.54 -29.47 -78.79 -33.73 -39.80 128.54 -42.12 121.67
13827969 -77.79 -18.68 -29.35 122.19 -80.31 -25.63 -79.20 -31.19 -18.69 115.71 -38.01 122.12
13849951 -78.21 -16.83 -26.43 122.85 -80.24 -24.36 -79.64 -28.91 -28.83 150.47 -36.28 120.19
13865082 -78.65 -14.64 -22.99 123.54 -81.57 -21.89 -80.36 -26.40 -40.59 141.28 -33.77 124.48
13882862 -78.98 -12.75 -20.03 124.06 -82.92 -19.41 -81.11 -24.15 -49.52 147.90 -37.89 127.12
13898081 -79.24 -11.00 -17.27 124.47 -82.77 -15.63 -81.56 -21.38 -31.61 195.85 -38.23 136.84
13912212 -79.46 -9.27 -14.56 124.82 -82.72 -14.37 -82.04 -19.13 -34.88 162.52 -35.60 140.43
13926069 -79.67 -7.26 -11.40 125.15 -82.58 -9.36 -82.51 -16.13 -29.05 186.20 -33.73 147.36
13942182 -79.82 -5.31 -8.34 125.39 -84.00 -6.88 -83.00 -13.13 -31.25 193.18 -36.18 155.36
13957714 -79.93 -3.36 -5.28 125.55 -85.44 -4.40 -83.50 -10.13 -32.47 193.66 -33.67 161.53
13973218 -79.99 -1.23 -1.94 125.65 -85.42 -3.15 -84.03 -7.63 -31.30 147.04 -32.82 163.38
