#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4191973 75.73 -25.80 -40.53 -118.95 79.18 -30.45 80.05 -25.18 -59.88 -145.10 -63.96 -110.39
4209050 75.02 -27.79 -43.65 -117.84 77.76 -30.37 79.05 -27.91 -59.94 -162.03 -64.50 -113.95
4225857 74.31 -29.63 -46.54 -116.73 76.50 -32.84 78.01 -29.63 -66.24 -109.76 -65.95 -115.94
4241524 73.56 -31.44 -49.39 -115.55 78.18 -36.78 77.58 -31.89 -27.44 -145.14 -65.39 -121.47
4257149 72.77 -33.23 -52.20 -114.31 75.34 -36.60 77.39 -33.41 -11.96 -97.25 -61.25 -126.70
4272722 71.85 -35.19 -55.28 -112.85 72.64 -37.71 76.08 -34.86 -76.00 -84.37 -61.73 -125.83
4289948 70.93 -36.99 -58.11 -111.42 72.64 -37.71 75.06 -36.33 -63.74 -91.35 -61.18 -129.05
4306026 69.91 -38.89 -61.08 -109.82 71.52 -41.50 74.06 -38.06 -58.26 -101.12 -60.46 -125.56
4323145 68.98 -40.53 -63.66 -108.35 70.13 -41.41 72.45 -38.99 -107.03 -61.52 -64.60 -117.93
4338178 67.90 -42.31 -66.46 -106.65 68.85 -42.61 71.15 -40.19 -78.27 -72.38 -60.88 -107.00
4354778 66.79 -44.04 -69.18 -104.91 69.04 -45.21 70.43 -41.69 -44.04 -91.77 -59.29 -101.67
4371119 65.69 -45.67 -71.73 -103.18 66.39 -46.33 69.19 -43.41 -79.79 -110.11 -61.28 -96.48
4386762 64.40 -47.46 -74.55 -101.16 65.23 -48.85 67.93 -44.88 -71.71 -83.89 -61.82 -93.89
4404299 63.19 -49.06 -77.06 -99.26 65.13 -47.54 66.93 -46.11 -62.76 -76.96 -65.36 -87.07
4420240 62.07 -50.47 -79.28 -97.50 63.97 -50.07 65.95 -47.60 -67.77 -103.65 -70.94 -87.71
4434640 60.75 -52.06 -81.77 -95.42 62.62 -49.97 64.67 -48.55 -78.19 -58.01 -71.16 -85.08
4451056 59.36 -53.63 -84.24 -93.25 61.47 -52.52 63.68 -49.79 -59.08 -74.30 -70.69 -83.37
4467727 58.01 -55.09 -86.54 -91.12 61.57 -53.85 62.95 -50.79 -46.13 -63.03 -69.48 -79.56
4483583 56.64 -56.50 -88.75 -88.97 60.33 -55.08 61.99 -52.30 -61.44 -96.53 -64.92 -83.06
4499214 55.15 -57.95 -91.03 -86.63 57.76 -56.22 60.75 -53.53 -75.24 -74.45 -64.62 -83.27
4515732 53.58 -59.41 -93.32 -84.16 55.11 -56.03 59.25 -54.74 -88.01 -70.92 -69.01 -81.19
4532802 52.06 -60.74 -95.41 -81.78 55.40 -60.06 58.03 -56.25 -75.44 -93.78 -68.58 -79.55
4548890 50.44 -62.10 -97.54 -79.22 55.61 -62.79 56.84 -58.04 -70.73 -106.14 -68.48 -81.78
4565742 48.27 -63.80 -100.21 -75.82 52.86 -61.22 55.35 -59.26 -68.13 -55.98 -69.02 -79.68
4587668 46.75 -64.92 -101.97 -73.44 50.33 -62.39 53.86 -60.50 -98.97 -82.23 -72.14 -77.54
4602668 45.12 -66.06 -103.77 -70.88 49.12 -63.66 52.67 -62.02 -75.61 -96.41 -71.88 -81.38
4618498 43.52 -67.13 -105.44 -68.36 47.91 -64.93 51.17 -63.00 -97.68 -63.56 -75.74 -80.30
4633827 41.79 -68.21 -107.15 -65.65 45.50 -67.51 49.15 -63.94 -124.55 -58.11 -83.58 -79.81
4650057 39.99 -69.29 -108.84 -62.82 45.50 -67.51 47.68 -65.20 -88.16 -75.36 -86.25 -77.69
4666744 38.45 -70.15 -110.20 -60.40 43.10 -70.11 46.23 -66.74 -102.86 -109.83 -89.01 -81.23
4680811 36.92 -70.97 -111.49 -57.99 40.61 -71.34 44.53 -68.28 -122.92 -110.87 -92.50 -85.23
4694665 35.04 -71.92 -112.97 -55.04 39.50 -74.08 42.84 -70.11 -100.77 -109.49 -95.04 -86.80
4711371 33.07 -72.84 -114.42 -51.95 36.93 -73.91 41.13 -71.39 -99.09 -73.97 -97.87 -83.58
4728678 31.24 -73.65 -115.69 -49.07 35.65 -73.83 39.16 -72.65 -123.82 -79.43 -103.44 -85.93
4744593 29.39 -74.41 -116.88 -46.17 33.18 -75.10 37.17 -73.65 -124.67 -62.67 -106.01 -83.97
4760504 27.49 -75.13 -118.01 -43.19 30.71 -76.38 35.19 -74.66 -122.54 -62.48 -110.71 -80.58
4776653 25.50 -75.83 -119.11 -40.05 29.45 -76.31 33.18 -75.11 -119.19 -26.50 -112.86 -76.87
4793514 23.41 -76.50 -120.16 -36.77 28.25 -77.68 31.45 -75.86 -99.44 -43.24 -110.35 -75.38
4810970 21.48 -77.06 -121.05 -33.74 24.53 -78.94 29.22 -76.88 -139.24 -64.02 -115.45 -74.25
4826949 19.53 -77.58 -121.86 -30.68 22.06 -80.29 27.00 -77.92 -138.48 -64.64 -119.01 -69.73
4843003 17.64 -78.03 -122.57 -27.71 22.06 -80.29 25.27 -78.70 -111.92 -50.52 -117.92 -63.70
4858460 15.73 -78.44 -123.21 -24.71 19.55 -80.19 23.29 -79.48 -127.54 -49.97 -120.59 -57.74
4873974 13.67 -78.82 -123.82 -21.47 15.84 -81.53 20.81 -80.25 -148.22 -45.90 -125.50 -54.94
4890718 11.76 -79.13 -124.30 -18.48 15.91 -84.47 19.09 -81.35 -112.31 -72.09 -124.35 -54.20
4906054 9.63 -79.42 -124.75 -15.13 10.90 -84.35 16.85 -82.17 -130.60 -47.51 -124.95 -52.69
4923155 7.57 -79.64 -125.10 -11.89 8.40 -84.31 14.12 -82.97 -165.35 -48.64 -129.23 -51.30
4939689 5.65 -79.80 -125.35 -8.88 7.16 -85.78 11.64 -84.09 -162.21 -73.14 -133.53 -55.97
4954972 3.56 -79.92 -125.54 -5.59 3.40 -85.75 9.15 -84.93 -148.75 -50.54 -138.46 -56.70
4971694 1.44 -79.99 -125.64 -2.25 2.15 -84.26 6.40 -84.89 -163.05 2.47 -140.84 -50.05
4988576 -0.49 -80.00 -125.66 0.77 -0.34 -84.27 4.15 -84.87 -146.84 1.04 -141.68 -43.48
5003888 -2.69 -79.95 -125.59 4.23 -5.32 -82.85 1.41 -84.58 -156.39 16.66 -146.13 -36.76
5021431 -4.79 -79.86 -125.44 7.52 -5.30 -81.38 -1.08 -83.70 -149.46 52.72 -148.32 -26.49
5038109 -6.70 -79.72 -125.22 10.52 -9.07 -82.92 -3.58 -83.14 -163.72 37.19 -149.87 -18.19
5053345 -8.86 -79.51 -124.89 13.91 -10.29 -81.48 -6.07 -82.58 -143.98 32.17 -153.03 -7.76
5070624 -10.87 -79.26 -124.50 17.08 -12.75 -80.10 -8.55 -81.75 -153.44 51.59 -155.32 2.15
5086793 -12.68 -78.99 -124.08 19.92 -15.16 -77.30 -10.51 -80.64 -135.41 76.33 -152.33 14.65
5101330 -14.87 -78.61 -123.47 23.36 -17.66 -77.39 -12.99 -79.84 -139.43 45.08 -150.05 26.47
5119056 -16.76 -78.22 -122.87 26.33 -18.91 -77.44 -14.95 -78.74 -128.54 71.58 -148.03 38.68
5134371 -18.82 -77.75 -122.14 29.56 -22.62 -76.17 -17.42 -77.68 -146.72 63.18 -146.39 44.75
5151183 -20.75 -77.26 -121.36 32.60 -25.01 -73.46 -19.87 -76.35 -154.68 83.74 -147.18 53.02
5167039 -23.39 -76.50 -120.17 36.75 -26.41 -76.37 -22.12 -76.16 -102.74 8.53 -141.81 52.21
5188921 -25.36 -75.88 -119.19 39.83 -28.87 -75.08 -24.36 -75.70 -136.80 28.17 -140.55 49.76
5205312 -27.01 -75.30 -118.28 42.43 -31.42 -75.23 -26.87 -75.26 -179.28 31.60 -142.10 49.20
5219266 -28.79 -74.64 -117.24 45.23 -35.18 -74.06 -29.38 -74.84 -166.02 27.95 -144.31 48.77
5234400 -30.49 -73.96 -116.18 47.89 -36.30 -71.32 -31.64 -74.41 -155.29 29.50 -144.49 46.56
5248931 -32.29 -73.20 -114.98 50.72 -37.67 -72.82 -33.89 -73.70 -145.06 45.67 -145.46 43.50
5264467 -34.21 -72.32 -113.60 53.74 -41.48 -71.69 -36.41 -73.02 -149.85 40.32 -146.50 43.02
5281290 -36.01 -71.44 -112.21 56.56 -41.38 -70.28 -38.40 -72.03 -124.95 62.18 -146.14 42.08
5297229 -37.76 -70.53 -110.78 59.31 -45.31 -70.58 -40.43 -71.34 -128.85 44.21 -144.35 40.19
5312945 -39.47 -69.59 -109.31 62.00 -46.31 -66.49 -42.43 -70.37 -129.06 62.22 -141.79 38.03
5328465 -41.39 -68.46 -107.53 65.02 -47.63 -66.59 -44.42 -69.13 -112.17 70.15 -142.73 44.20
5346214 -43.07 -67.42 -105.90 67.65 -48.85 -65.31 -45.89 -67.85 -94.08 81.42 -138.46 49.52
5361880 -44.73 -66.33 -104.18 70.26 -51.51 -65.53 -47.92 -66.90 -127.77 59.91 -133.31 52.35
5377734 -46.51 -65.09 -102.24 73.06 -52.62 -62.88 -49.38 -65.36 -84.83 89.43 -125.19 58.50
5394974 -48.27 -63.79 -100.21 75.83 -55.20 -61.72 -51.16 -64.41 -102.06 54.72 -119.87 61.02
5412384 -49.76 -62.64 -98.39 78.17 -56.32 -59.10 -52.90 -62.91 -115.79 99.77 -116.94 66.43
5427396 -51.23 -61.45 -96.52 80.47 -59.15 -60.70 -54.96 -61.99 -137.28 61.39 -115.68 68.54
5442413 -52.85 -60.06 -94.34 83.01 -60.53 -60.82 -56.76 -61.05 -106.21 55.43 -113.81 67.87
5459395 -54.23 -58.82 -92.39 85.18 -61.78 -59.57 -58.59 -60.38 -123.88 44.69 -113.31 67.91
5474183 -56.00 -57.13 -89.74 87.97 -63.04 -58.32 -60.16 -59.70 -80.48 34.88 -108.45 65.18
5493682 -57.51 -55.61 -87.36 90.34 -64.19 -55.72 -61.74 -59.03 -92.58 39.81 -106.49 62.14
5510675 -58.88 -54.16 -85.07 92.49 -65.46 -54.49 -63.00 -57.79 -79.39 78.24 -105.03 61.83
5526560 -60.25 -52.63 -82.68 94.64 -68.14 -53.38 -64.52 -56.30 -93.39 91.29 -101.59 64.96
5542872 -61.47 -51.20 -80.43 96.55 -66.74 -53.26 -65.51 -55.03 -66.17 84.31 -99.72 64.45
5557852 -62.77 -49.60 -77.90 98.60 -69.31 -50.80 -66.77 -53.53 -76.23 91.39 -97.14 68.12
5574308 -64.00 -48.00 -75.41 100.53 -70.73 -50.92 -68.08 -52.57 -81.91 60.04 -93.75 64.15
5590290 -65.25 -46.28 -72.70 102.50 -69.31 -50.80 -68.85 -51.83 -45.41 43.38 -84.56 62.35
5607268 -66.41 -44.61 -70.08 104.31 -71.80 -47.03 -69.58 -50.56 -45.41 78.71 -78.48 64.67
5623392 -67.50 -42.94 -67.45 106.03 -71.69 -45.71 -70.57 -49.05 -62.33 95.00 -72.33 69.71
5639289 -68.43 -41.43 -65.09 107.50 -74.33 -43.28 -71.57 -47.55 -71.09 106.56 -71.39 76.87
5653405 -69.45 -39.72 -62.38 109.08 -75.66 -42.07 -72.56 -45.78 -62.13 111.50 -68.35 84.04
5669280 -70.49 -37.82 -59.41 110.73 -74.12 -40.66 -73.52 -43.75 -55.85 117.88 -65.99 88.01
5686495 -71.52 -35.85 -56.31 112.34 -76.70 -36.95 -74.50 -41.73 -55.28 113.83 -62.18 90.26
5704215 -72.49 -33.83 -53.14 113.87 -78.15 -37.04 -75.79 -40.00 -72.49 97.18 -62.81 91.55
5722041 -73.27 -32.12 -50.45 115.09 -78.06 -35.74 -76.54 -38.49 -49.89 100.98 -60.18 92.51
5736975 -74.03 -30.33 -47.65 116.28 -77.87 -33.16 -76.98 -36.71 -28.62 115.51 -54.85 98.05
5752416 -74.71 -28.60 -44.93 117.36 -77.70 -30.59 -77.70 -34.69 -48.41 136.04 -55.15 107.32
5767222 -75.41 -26.72 -41.97 118.45 -79.00 -28.11 -78.16 -32.93 -28.70 110.53 -53.48 110.50
5783216 -76.10 -24.67 -38.75 119.54 -80.38 -26.91 -78.60 -30.90 -25.83 117.60 -49.83 112.76
5800456 -76.69 -22.77 -35.76 120.47 -80.17 -23.09 -79.02 -28.37 -26.71 159.75 -45.39 118.08
5816296 -77.26 -20.77 -32.62 121.36 -80.05 -20.56 -79.46 -25.85 -26.31 152.22 -41.81 122.15
5832842 -77.74 -18.89 -29.67 122.11 -81.40 -18.10 -80.20 -23.35 -47.93 162.03 -41.02 126.57
5848258 -78.19 -16.93 -26.59 122.82 -81.35 -16.84 -80.67 -21.10 -29.40 140.89 -38.43 129.27
5864254 -78.60 -14.89 -23.38 123.47 -81.22 -13.08 -80.84 -18.33 -10.10 166.76 -32.19 136.23
5880841 -78.96 -12.87 -20.21 124.03 -81.18 -11.83 -81.04 -16.08 -12.35 137.99 -28.44 139.93
5897169 -79.26 -10.83 -17.01 124.51 -82.55 -8.11 -81.54 -13.59 -30.53 152.12 -28.63 143.59
5913543 -79.55 -8.48 -13.32 124.96 -82.50 -5.61 -81.76 -11.09 -11.71 132.48 -24.96 143.24
5932389 -79.74 -6.41 -10.06 125.26 -83.93 -1.89 -82.28 -8.10 -31.13 180.39 -25.20 150.22
5948966 -79.88 -4.39 -6.90 125.47 -85.40 0.60 -83.11 -5.37 -52.12 170.52 -27.83 155.51
5965011 -79.96 -2.39 -3.75 125.61 -82.44 3.10 -83.36 -2.38 -15.79 186.59 -26.74 158.20
5981009 -80.00 -0.48 -0.76 125.66 -82.45 4.34 -83.34 0.11 1.34 164.22 -23.97 159.40
5996175 -79.98 1.65 2.59 125.64 -82.48 8.08 -83.34 2.85 0.26 161.35 -19.15 159.33
6013147 -79.90 3.92 6.16 125.51 -83.97 9.34 -83.35 5.09 -0.46 124.45 -16.26 157.69
6031196 -79.79 5.79 9.09 125.33 -84.11 15.61 -83.09 8.09 17.26 201.16 -13.52 161.13
6046112 -79.63 7.72 12.12 125.08 -84.15 16.86 -83.43 10.85 -22.16 178.73 -14.51 165.20
6061514 -79.42 9.64 15.14 124.75 -82.86 21.86 -83.51 14.35 -5.32 228.11 -11.98 172.80
6076869 -79.15 11.60 18.22 124.34 -82.97 24.39 -83.61 17.61 -6.19 206.98 -11.43 180.25
6092627 -78.84 13.55 21.28 123.85 -83.16 28.20 -83.45 21.38 10.28 240.15 -7.29 186.23
6108332 -78.48 15.50 24.36 123.28 -80.36 30.61 -82.70 24.38 47.34 189.45 2.66 188.12
6124170 -78.05 17.55 27.57 122.60 -82.07 34.54 -82.28 27.92 24.92 212.11 6.73 190.67
6140836 -77.58 19.55 30.70 121.85 -80.77 37.04 -81.87 30.95 25.53 186.18 9.15 192.87
6157141 -77.06 21.50 33.77 121.04 -79.49 39.54 -81.17 33.98 43.21 188.38 13.44 195.57
6173226 -76.45 23.56 37.00 120.09 -78.13 40.74 -80.17 36.49 59.00 146.98 19.39 197.82
6190288 -75.77 25.68 40.34 119.01 -79.80 43.46 -80.05 39.06 6.34 144.72 18.29 192.18
6208047 -75.09 27.59 43.34 117.95 -77.09 45.88 -79.06 41.33 61.83 140.64 26.69 188.37
6224171 -74.25 29.77 46.76 116.64 -77.09 45.88 -78.32 43.10 39.69 95.20 31.20 175.08
6242746 -73.57 31.43 49.37 115.56 -75.86 48.41 -77.59 44.87 50.90 124.28 36.90 166.81
6257025 -72.79 33.19 52.13 114.34 -76.10 51.07 -77.19 46.94 26.57 134.96 38.53 156.29
6272338 -71.83 35.22 55.33 112.83 -76.35 53.76 -76.50 49.00 38.55 115.04 37.65 148.85
6290252 -71.06 36.76 57.74 111.61 -73.57 54.86 -75.79 50.80 51.54 131.56 40.31 140.79
6303908 -70.12 38.51 60.49 110.15 -72.13 54.73 -74.80 52.57 62.70 112.03 44.03 133.38
6319720 -69.13 40.27 63.25 108.58 -72.39 57.44 -74.11 54.38 43.20 112.35 44.03 125.78
6335799 -68.10 41.97 65.93 106.98 -71.08 58.67 -73.10 55.89 63.36 96.04 44.47 120.68
6351625 -66.98 43.75 68.72 105.21 -72.80 61.56 -72.39 57.45 42.45 93.23 48.08 115.53
6368347 -65.84 45.44 71.37 103.43 -71.35 61.42 -71.95 58.77 27.36 80.96 44.63 109.56
6384550 -64.66 47.11 74.00 101.56 -68.77 63.91 -71.28 60.60 41.27 112.52 44.79 111.30
6400856 -63.43 48.75 76.58 99.63 -68.77 63.91 -70.55 61.89 44.35 79.21 44.14 106.79
6417181 -62.12 50.41 79.19 97.57 -67.34 63.77 -69.81 62.91 44.38 60.53 45.92 99.35
6434020 -60.94 51.83 81.42 95.72 -66.07 65.02 -68.46 63.61 91.49 47.06 51.21 92.55
6448731 -59.63 53.33 83.77 93.67 -66.35 67.82 -67.46 64.89 63.45 81.13 52.40 87.51
6464506 -58.15 54.95 86.31 91.33 -64.93 67.68 -66.69 65.64 43.81 43.07 50.51 80.61
6481999 -56.79 56.34 88.50 89.21 -62.27 68.80 -65.39 66.62 84.10 63.37 54.60 75.71
6497448 -55.35 57.76 90.73 86.94 -61.15 71.49 -64.15 68.16 76.86 95.82 55.95 75.69
6513562 -53.85 59.17 92.94 84.58 -61.15 71.49 -63.17 69.46 60.04 79.01 57.71 74.27
6529936 -52.27 60.57 95.14 82.10 -59.76 71.35 -61.85 70.16 78.40 42.08 62.81 70.38
6546734 -50.80 61.80 97.08 79.79 -58.80 75.50 -60.63 71.73 80.22 102.26 66.71 69.36
6562038 -49.10 63.16 99.22 77.12 -55.77 72.37 -59.33 72.44 75.06 41.21 69.78 65.55
6579354 -47.49 64.38 101.13 74.60 -54.67 75.09 -58.03 73.16 80.89 44.89 73.43 63.99
6595389 -45.91 65.52 102.91 72.11 -53.44 76.39 -56.49 74.14 99.53 63.24 74.23 65.61
6610896 -44.21 66.68 104.74 69.44 -50.98 79.03 -54.73 75.68 107.19 93.66 78.61 66.86
6627282 -42.45 67.81 106.52 66.67 -49.51 77.45 -52.87 76.07 111.44 23.40 85.37 64.89
6643955 -40.55 68.96 108.32 63.70 -48.29 78.77 -51.37 77.35 85.02 72.72 85.46 65.83
6661564 -38.67 70.03 110.01 60.74 -44.52 81.32 -49.35 78.59 117.44 72.13 89.52 63.46
6678847 -36.77 71.05 111.61 57.75 -44.64 82.79 -47.59 79.87 102.66 74.63 93.78 63.02
6695988 -35.10 71.89 112.92 55.14 -43.31 82.67 -46.05 80.60 103.56 49.19 96.30 63.73
6710810 -33.31 72.74 114.25 52.32 -42.09 84.03 -44.57 81.92 93.68 83.16 97.65 61.82
6726630 -31.06 73.72 115.80 48.79 -38.25 85.18 -42.56 83.20 102.91 65.65 100.43 64.27
6746142 -29.32 74.43 116.92 46.06 -38.25 85.18 -41.31 83.97 83.82 51.51 100.72 64.93
6761110 -26.95 75.32 118.32 42.33 -33.12 86.26 -39.00 84.66 114.25 34.44 102.20 62.05
6781270 -25.01 75.99 119.36 39.29 -30.53 86.08 -36.45 85.35 156.98 41.90 107.18 56.87
6797545 -23.37 76.51 120.18 36.71 -29.33 87.48 -33.89 86.04 186.21 50.33 114.65 59.57
6811258 -21.48 77.06 121.05 33.74 -25.62 90.24 -31.37 87.05 160.91 64.50 122.24 58.74
6826946 -19.31 77.63 121.95 30.33 -24.27 88.66 -28.57 87.74 156.60 39.01 126.16 55.43
6844800 -17.36 78.09 122.67 27.28 -21.78 90.02 -26.31 88.50 142.57 47.27 130.15 52.70
6860713 -15.44 78.50 123.30 24.26 -16.74 91.29 -23.55 89.54 176.56 66.71 137.45 54.45
6876334 -13.72 78.81 123.80 21.55 -16.85 94.34 -21.05 90.91 179.09 98.50 145.99 55.98
6890267 -11.59 79.16 124.34 18.20 -14.25 92.71 -18.78 91.40 132.23 28.74 148.92 52.29
6907469 -9.69 79.41 124.74 15.22 -11.71 92.62 -16.27 92.20 164.73 52.01 157.01 52.34
6922708 -7.60 79.64 125.09 11.95 -7.92 92.52 -13.50 92.70 166.10 29.96 162.20 51.89
6939393 -5.61 79.80 125.35 8.81 -5.42 94.00 -11.23 93.24 142.17 33.96 160.72 51.10
6955321 -3.55 79.92 125.54 5.57 -2.89 93.96 -8.44 93.16 169.71 -4.65 159.07 45.60
6971769 -1.26 79.99 125.65 1.99 -0.38 95.48 -5.67 93.71 152.71 30.45 158.25 42.20
6989940 0.80 80.00 125.66 -1.25 0.89 95.47 -3.14 94.28 153.67 34.72 157.95 41.77
7006343 2.98 79.94 125.58 -4.69 7.23 97.05 -0.11 95.19 174.20 52.09 161.12 42.25
7023740 4.70 79.86 125.45 -7.38 9.73 94.00 2.92 95.19 221.61 0.08 165.62 35.59
7037410 6.58 79.73 125.24 -10.33 14.91 98.79 6.48 96.16 237.28 64.35 171.44 32.17
7052416 8.51 79.55 124.95 -13.36 16.24 100.42 9.80 97.15 215.68 64.15 179.79 35.71
7067821 10.47 79.31 124.58 -16.45 18.61 94.25 13.34 96.90 225.11 -15.49 185.82 28.96
7083564 12.65 78.99 124.08 -19.87 23.79 96.03 16.65 96.70 189.04 -11.71 188.12 24.79
7101082 14.57 78.66 123.56 -22.89 23.72 94.48 19.45 96.79 180.11 6.12 191.91 22.01
7116625 16.89 78.20 122.83 -26.52 28.80 93.22 22.23 95.68 148.12 -59.32 189.75 16.54
7135386 18.72 77.78 122.18 -29.40 27.59 94.69 24.50 94.53 151.65 -76.53 189.65 5.85
7150358 20.54 77.32 121.45 -32.26 29.94 90.26 26.77 93.73 151.65 -53.47 189.44 -2.97
7165299 22.49 76.77 120.60 -35.33 33.73 89.00 28.76 92.33 123.40 -87.27 184.36 -16.91
7181407 24.32 76.21 119.72 -38.20 35.02 89.09 31.02 91.25 148.17 -70.66 177.02 -23.98
7196660 26.55 75.47 118.54 -41.71 36.33 89.18 32.52 90.44 80.40 -43.21 161.33 -34.74
7215370 28.28 74.84 117.55 -44.42 37.63 89.28 34.53 89.36 137.47 -74.04 153.51 -48.56
7229980 30.16 74.10 116.39 -47.38 41.47 88.08 36.83 88.93 142.97 -26.95 145.30 -49.70
7246106 31.94 73.35 115.22 -50.17 44.00 86.80 38.89 88.49 134.02 -28.64 139.80 -51.40
7261429 33.84 72.49 113.87 -53.15 41.36 86.58 40.16 87.99 76.25 -30.14 129.41 -55.02
7278041 35.67 71.61 112.48 -56.02 45.32 86.92 41.95 87.53 111.47 -28.02 125.75 -51.89
7294183 37.50 70.67 111.00 -58.91 47.75 84.18 43.98 86.51 123.24 -62.17 122.90 -50.46
7310601 39.28 69.69 109.47 -61.70 46.30 82.58 44.95 85.41 59.96 -68.16 113.74 -51.92
7326737 40.98 68.71 107.93 -64.37 48.84 81.35 45.91 84.32 62.05 -69.83 107.60 -50.18
7342357 42.72 67.64 106.24 -67.11 50.06 80.01 47.65 83.01 106.78 -80.68 103.46 -51.18
7358650 44.61 66.41 104.32 -70.07 48.73 79.89 48.34 81.60 38.02 -78.49 99.22 -54.71
7376551 46.37 65.19 102.40 -72.83 51.27 78.68 49.04 80.50 41.42 -64.56 89.62 -53.76
7393570 48.21 63.85 100.29 -75.72 53.83 77.48 50.55 79.48 82.99 -56.24 83.62 -56.69
7411716 49.75 62.65 98.41 -78.14 52.49 77.36 51.28 78.69 47.01 -51.44 74.92 -58.97
7427234 51.30 61.38 96.42 -80.59 56.41 76.30 52.55 77.94 79.56 -46.56 75.25 -60.61
7443198 52.78 60.12 94.43 -82.91 56.16 73.44 54.03 76.65 95.84 -83.22 73.69 -66.14
7458706 54.14 58.90 92.52 -85.04 57.51 73.57 55.28 75.63 86.07 -70.60 69.97 -66.98
7473199 55.56 57.55 90.41 -87.28 58.62 70.87 56.24 74.31 61.33 -84.81 70.11 -68.64
7488800 56.91 56.22 88.31 -89.40 61.34 71.12 58.01 73.06 117.28 -82.68 75.63 -69.93
7503897 58.37 54.71 85.94 -91.69 61.09 68.32 58.94 71.46 56.05 -95.51 70.56 -71.41
7520606 59.81 53.13 83.45 -93.96 60.97 66.93 59.91 70.16 56.43 -76.41 72.40 -71.20
7537656 61.09 51.65 81.13 -95.97 62.21 65.67 60.85 68.58 60.42 -101.51 74.30 -74.90
7553218 62.40 50.06 78.63 -98.02 64.71 63.16 62.06 67.04 74.32 -93.98 73.43 -78.67
7569615 63.61 48.52 76.21 -99.91 63.22 61.68 62.44 65.15 24.23 -121.51 71.15 -85.68
7585147 64.83 46.87 73.62 -101.84 65.85 60.56 63.39 63.60 58.21 -94.94 69.02 -90.52
7601495 66.03 45.17 70.95 -103.72 67.00 57.97 64.60 61.81 72.81 -108.21 66.71 -93.02
7618051 67.24 43.34 68.08 -105.62 66.88 56.63 65.53 60.00 53.58 -103.63 63.46 -96.32
7635494 68.36 41.56 65.28 -107.37 69.43 54.18 66.48 58.20 56.39 -107.34 62.97 -98.57
7652226 69.31 39.95 62.75 -108.88 67.94 52.75 67.42 56.42 63.16 -119.66 57.56 -102.27
7667156 70.37 38.05 59.77 -110.54 71.89 50.42 68.63 54.39 69.93 -117.30 58.95 -104.45
7684433 71.33 36.23 56.91 -112.04 73.08 47.90 69.84 52.38 74.30 -122.96 60.73 -109.10
7700815 72.17 34.53 54.24 -113.36 72.79 43.99 71.03 49.85 78.34 -167.52 62.53 -115.71
7715900 73.08 32.55 51.13 -114.79 75.50 42.88 72.24 47.59 70.08 -130.25 62.10 -119.33
7733246 73.88 30.68 48.20 -116.05 75.32 40.30 73.72 45.10 91.41 -154.03 68.82 -122.59
7749406 74.64 28.79 45.22 -117.24 76.48 36.54 74.64 42.32 56.64 -171.05 68.66 -130.20
7765632 75.40 26.73 41.99 -118.44 79.32 36.71 75.89 40.09 71.54 -128.26 68.54 -132.20
7783082 76.06 24.80 38.95 -119.47 79.09 32.88 77.14 37.86 77.40 -136.64 70.92 -135.50
7799350 76.58 23.13 36.33 -120.30 78.95 30.35 77.83 35.36 49.43 -179.99 70.22 -142.77
7813282 77.15 21.16 33.24 -121.19 80.24 27.89 78.82 32.87 60.40 -152.49 69.95 -146.05
7829567 77.69 19.09 29.99 -122.03 78.70 25.32 79.26 30.63 26.12 -132.06 65.57 -147.53
7846571 78.14 17.13 26.91 -122.75 81.50 24.17 79.70 28.12 27.09 -156.07 60.84 -150.84
7862634 78.55 15.15 23.79 -123.39 82.79 20.46 80.44 25.64 45.91 -154.14 57.60 -149.50
7878743 78.91 13.15 20.66 -123.95 81.23 16.68 80.89 22.90 28.28 -169.33 53.42 -153.41
7894879 79.21 11.21 17.61 -124.42 84.15 18.01 81.67 20.93 49.92 -126.36 49.27 -150.64
7910517 79.47 9.19 14.43 -124.83 86.88 10.58 83.31 17.98 100.88 -181.97 53.70 -151.73
7926717 79.69 7.01 11.02 -125.18 86.88 10.58 84.38 15.26 61.80 -156.25 52.72 -154.53
7944119 79.85 4.90 7.70 -125.43 89.78 6.86 85.78 12.54 82.96 -161.24 53.28 -156.99
7960991 79.95 2.89 4.55 -125.58 88.29 -1.89 87.19 8.83 88.38 -232.54 57.17 -162.25
7976966 79.99 0.94 1.47 -125.66 88.33 -5.64 88.03 4.10 53.79 -303.61 56.51 -177.36
7992542 79.99 -1.08 -1.69 -125.65 89.78 -1.90 88.61 1.60 36.17 -155.64 57.52 -179.72
8008576 79.94 -3.18 -5.00 -125.56 85.35 -1.87 88.31 -0.89 -18.21 -148.73 52.99 -178.98
8025313 79.83 -5.17 -8.12 -125.40 86.93 -9.37 87.74 -4.13 -35.97 -204.82 44.80 -184.05
8041159 79.68 -7.15 -11.23 -125.16 88.36 -6.89 87.75 -5.13 0.87 -63.25 42.06 -173.44
8056970 79.47 -9.18 -14.42 -124.83 88.52 -13.17 87.79 -6.64 2.27 -92.61 37.29 -170.07
8073225 79.21 -11.25 -17.67 -124.42 88.52 -13.17 87.54 -8.89 -15.14 -135.82 25.69 -165.45
