#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.07, ki: 0.05
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4195999 0.00 0.00 0.00 0.00 2.14 4.17 2.37 2.56 0.00 39.65 0.17 35.56
4213393 0.00 0.00 0.00 0.00 2.14 5.32 2.14 3.48 -16.12 64.48 -1.44 40.81
4227656 0.00 0.00 0.00 0.00 2.14 6.47 2.14 4.40 0.00 58.40 -1.44 45.28
4243405 0.00 0.00 0.00 0.00 2.14 6.47 2.14 5.32 0.00 52.46 -1.44 49.05
4260937 0.00 0.00 0.00 0.00 2.14 6.47 2.14 5.78 0.00 30.94 -1.44 49.02
4275804 0.00 0.00 0.00 0.00 -0.16 7.62 1.68 6.47 -27.81 41.73 -2.83 47.62
4292343 0.00 0.00 0.00 0.00 -0.16 7.62 1.22 6.93 -23.66 23.67 -6.76 45.31
4311788 0.00 0.00 0.00 0.00 -0.16 8.77 0.76 7.39 -28.58 28.60 -9.62 42.84
4327886 0.00 0.00 0.00 0.00 3.29 8.77 0.99 7.85 15.27 30.55 -8.09 41.62
4342953 0.00 0.00 0.00 0.00 0.99 6.47 0.76 7.85 -15.29 0.00 -9.62 37.05
4357997 0.00 0.00 0.00 0.00 -0.16 7.62 0.76 7.85 0.00 0.00 -9.62 33.08
4373170 0.00 0.00 0.00 0.00 -0.16 6.47 0.76 7.62 0.00 -15.26 -8.01 25.11
4388252 0.00 0.00 0.00 0.00 0.99 7.62 0.99 7.39 16.33 -16.35 -6.37 17.63
4402337 0.00 0.00 0.00 0.00 -0.16 7.62 0.30 7.16 -47.64 -15.89 -11.14 10.80
4416820 0.00 0.00 0.00 0.00 -0.16 6.47 0.07 7.16 -14.56 0.00 -12.59 7.70
4432611 0.00 0.00 0.00 0.00 -0.16 6.47 0.07 6.93 0.00 -13.92 -9.81 2.14
4449146 0.00 0.00 0.00 0.00 -0.16 6.47 0.07 6.93 0.00 0.00 -7.45 -0.23
4463640 0.00 0.00 0.00 0.00 -1.31 5.32 -0.39 6.47 -27.73 -27.74 -7.36 -5.86
4480222 0.00 0.00 0.00 0.00 -0.16 5.32 -0.39 6.01 0.01 -31.33 -8.89 -12.05
4494908 0.00 0.00 0.00 0.00 -0.16 4.17 -0.39 5.55 0.01 -30.48 -7.36 -15.10
4510001 0.00 0.00 0.00 0.00 -0.16 4.17 -0.39 5.09 0.00 -27.68 -7.36 -17.86
4526618 0.00 0.00 0.00 0.00 -0.16 3.02 -0.39 4.40 0.01 -40.97 -7.36 -20.44
4543456 0.00 0.00 0.00 0.00 -0.16 3.02 -0.16 3.94 12.25 -24.49 -7.77 -21.25
4562234 0.00 0.00 0.00 0.00 -0.16 3.02 -0.16 3.48 0.00 -27.08 -3.00 -22.37
4579218 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 2.79 0.00 -43.30 -1.55 -26.70
4595146 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 2.10 0.00 -38.57 -1.55 -29.17
4613027 0.00 0.00 0.00 0.00 0.99 0.72 0.07 1.64 14.77 -29.54 -0.07 -32.12
4628592 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.95 -0.00 -41.17 2.70 -33.46
4645347 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.26 -0.00 -39.61 2.70 -34.29
4662761 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -0.20 -0.00 -29.61 2.70 -34.20
4678293 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -0.66 -0.00 -27.70 2.70 -34.21
4694899 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.12 -10.80 -21.59 1.62 -32.27
4716203 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.35 -0.00 -14.41 0.40 -31.26
4732168 0.00 0.00 0.00 0.00 0.99 -2.73 0.07 -1.81 15.60 -31.22 1.96 -31.67
4746904 0.00 0.00 0.00 0.00 2.14 -2.73 0.53 -2.04 30.05 -15.03 4.96 -28.84
4762210 0.00 0.00 0.00 0.00 0.99 -2.73 0.76 -2.27 12.56 -12.57 6.22 -26.24
4780513 0.00 0.00 0.00 0.00 0.99 -0.43 0.99 -2.04 13.14 13.14 6.05 -21.97
4798013 0.00 0.00 0.00 0.00 2.14 -1.58 1.45 -2.04 25.95 0.00 8.65 -17.86
4815736 0.00 0.00 0.00 0.00 2.14 0.72 1.68 -1.35 13.80 41.40 10.03 -9.76
4832402 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.89 -0.00 28.68 10.03 -3.93
4848444 0.00 0.00 0.00 0.00 2.14 0.72 1.91 -0.20 14.25 42.75 11.45 3.12
4864584 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -0.20 0.00 0.00 12.53 5.28
4879938 0.00 0.00 0.00 0.00 2.14 1.87 1.91 0.49 -0.00 39.80 12.53 10.70
4897271 0.00 0.00 0.00 0.00 0.99 0.72 1.68 0.49 -14.52 -0.00 9.52 13.82
4913106 0.00 0.00 0.00 0.00 2.14 3.02 1.68 1.18 -0.00 50.03 6.52 20.32
4926891 0.00 0.00 0.00 0.00 4.44 1.87 2.14 1.41 32.21 16.10 8.48 23.19
4941169 0.00 0.00 0.00 0.00 2.14 4.17 2.37 2.33 17.53 70.13 8.92 28.89
4954282 0.00 0.00 0.00 0.00 2.14 5.32 2.37 3.02 0.00 49.94 6.33 33.88
4968094 0.00 0.00 0.00 0.00 2.14 4.17 2.60 3.71 14.86 44.59 6.43 34.20
4983562 0.00 0.00 0.00 0.00 2.14 5.32 2.60 4.17 0.00 29.45 6.43 34.28
4999178 80.00 0.00 0.00 0.00 3.29 4.17 2.37 4.63 -13.85 27.71 3.62 32.78
5015775 80.00 0.00 0.00 0.00 2.14 5.32 2.37 4.86 0.00 17.10 3.62 34.49
5029224 80.00 0.00 0.00 0.00 2.14 5.32 2.37 4.86 0.00 -0.00 3.62 30.51
5045136 80.00 0.00 0.00 0.00 2.14 5.32 2.37 5.09 0.00 14.60 5.08 31.97
5060884 80.00 0.00 0.00 0.00 2.14 5.32 2.37 5.09 0.00 0.00 5.08 26.96
5081096 80.00 0.00 0.00 0.00 2.14 5.32 2.14 5.32 -16.09 16.09 0.25 26.96
5095385 80.00 0.00 0.00 0.00 3.29 5.32 2.37 5.32 14.57 0.00 -0.05 19.95
5111167 80.00 0.00 0.00 0.00 3.29 6.47 2.60 5.55 12.70 12.71 1.22 16.22
5129269 80.00 0.00 0.00 0.00 4.44 5.32 3.06 5.55 28.61 0.00 2.59 11.77
5145341 80.00 0.00 0.00 0.00 5.59 4.17 3.75 5.32 43.59 -14.53 6.95 7.37
5161168 80.00 0.00 0.00 0.00 5.59 5.32 4.44 5.32 33.91 0.00 11.73 4.60
5181515 80.00 0.00 0.00 0.00 6.74 4.17 5.13 5.09 44.16 -14.71 16.14 1.42
5197139 80.00 0.00 0.00 0.00 6.74 3.02 5.82 4.40 40.98 -40.98 20.24 -2.68
5213974 80.00 0.00 0.00 0.00 9.04 4.17 6.74 4.17 58.94 -14.71 26.14 -5.61
5229589 80.00 0.00 0.00 0.00 12.50 3.02 8.12 3.94 88.24 -14.67 34.96 -7.08
5245250 80.00 0.00 0.00 0.00 11.35 3.02 9.27 3.48 71.64 -28.61 43.73 -11.55
5261319 80.00 0.00 0.00 0.00 13.65 1.87 10.66 3.02 80.65 -26.83 50.34 -14.23
5278464 80.00 0.00 0.00 0.00 15.97 0.71 12.50 2.56 96.82 -24.16 58.75 -17.92
5297522 80.00 0.00 0.00 0.00 18.28 -0.44 14.35 1.64 119.79 -59.71 67.87 -23.89
5312953 80.00 0.00 0.00 0.00 20.61 -0.44 15.97 0.94 91.86 -39.20 72.70 -26.36
5330606 80.00 0.00 0.00 0.00 22.94 -0.44 18.29 0.25 146.84 -43.85 83.99 -30.74
5346395 80.00 0.00 0.00 0.00 27.62 -0.45 21.08 -0.21 193.81 -32.15 98.96 -32.49
5360811 80.00 0.00 0.00 0.00 28.80 -1.61 23.65 -0.68 160.80 -29.14 110.94 -31.30
5376778 80.00 0.00 0.00 0.00 28.80 -1.61 25.75 -0.91 126.83 -14.13 117.73 -31.24
5393365 80.00 0.00 0.00 0.00 32.35 -2.78 28.10 -1.38 164.61 -32.80 125.37 -33.06
5407637 80.00 0.00 0.00 0.00 34.73 -1.63 30.46 -1.62 116.85 -11.71 129.89 -31.37
5427821 80.00 0.00 0.00 0.00 35.93 -2.80 32.12 -2.09 104.87 -29.60 132.31 -31.65
5443661 80.00 0.00 0.00 0.00 39.53 -1.64 34.27 -2.09 128.09 -0.34 135.44 -29.26
5460411 80.00 0.00 0.00 0.00 40.74 -2.81 36.66 -2.33 163.95 -16.51 139.85 -24.94
5474977 80.00 0.00 0.00 0.00 41.95 -1.65 38.58 -2.11 122.65 14.50 142.93 -19.57
5490627 80.00 0.00 0.00 0.00 43.17 -2.83 40.27 -2.34 114.50 -16.25 139.70 -16.81
5505375 80.00 0.00 0.00 0.00 43.17 -2.83 41.71 -2.35 92.74 -0.38 129.59 -13.64
5520998 80.00 0.00 0.00 0.00 45.62 -2.84 42.93 -2.59 79.45 -15.60 121.45 -12.28
5536330 80.00 0.00 0.00 0.00 46.85 -2.84 44.15 -2.60 87.87 -0.40 117.56 -10.91
5550230 80.00 0.00 0.00 0.00 48.09 -2.85 45.38 -2.84 86.17 -16.86 109.71 -9.32
5564466 80.00 0.00 0.00 0.00 49.32 -1.68 46.61 -2.61 71.84 13.44 105.21 -6.80
5581576 80.00 0.00 0.00 0.00 48.08 -1.67 47.59 -2.37 48.07 11.32 99.53 -2.71
5601991 80.00 0.00 0.00 0.00 50.56 -1.68 48.58 -2.14 73.03 17.08 94.03 -0.97
5615531 80.00 0.00 0.00 0.00 50.56 -0.50 49.32 -1.67 47.52 30.03 82.38 3.69
5631142 80.00 0.00 0.00 0.00 50.56 -0.50 49.82 -1.20 33.83 32.12 73.50 5.45
5645773 80.00 0.00 0.00 0.00 51.81 0.68 50.31 -0.73 31.31 29.65 65.18 10.04
5661662 80.00 0.00 0.00 0.00 51.81 -0.50 51.06 -0.50 47.55 14.89 60.66 11.57
5677348 80.00 0.00 0.00 0.00 51.81 0.68 51.31 -0.03 14.36 27.26 54.16 15.85
5694663 80.00 0.00 0.00 0.00 53.06 0.68 51.81 0.21 28.86 13.58 48.25 17.25
5712003 80.00 0.00 0.00 0.00 51.81 3.05 52.06 0.92 14.87 42.28 41.12 23.17
5728767 80.00 0.00 0.00 0.00 53.06 3.05 52.31 1.39 13.61 25.67 35.30 24.39
5747201 80.00 0.00 0.00 0.00 51.81 1.86 52.31 1.86 -0.05 30.28 30.49 26.28
5762823 80.00 0.00 0.00 0.00 51.81 4.23 52.31 2.57 0.02 39.11 23.19 28.49
5780965 80.00 0.00 0.00 0.00 51.81 1.86 52.06 2.81 -17.99 16.96 16.64 27.18
5794932 80.00 0.00 0.00 0.00 51.81 1.86 52.06 2.57 -0.01 -15.87 13.25 22.38
5809835 80.00 0.00 0.00 0.00 53.06 3.05 52.06 2.57 0.00 0.00 10.12 19.42
5825589 80.00 0.00 0.00 0.00 51.81 3.05 52.06 2.81 0.01 12.92 5.37 19.22
5843891 80.00 0.00 0.00 0.00 53.06 4.23 52.31 2.81 12.06 0.03 5.14 16.50
5864703 80.00 0.00 0.00 0.00 54.32 4.23 52.81 3.28 33.05 31.12 5.56 18.25
5879945 80.00 0.00 0.00 0.00 53.06 4.23 53.06 3.76 16.73 31.50 5.74 17.17
5894979 80.00 0.00 0.00 0.00 54.32 4.23 53.32 4.00 15.20 14.29 5.90 16.03
5911595 80.00 0.00 0.00 0.00 55.59 3.05 54.07 4.00 51.21 0.06 11.03 13.01
5926364 80.00 0.00 0.00 0.00 54.32 3.05 54.32 3.76 16.23 -15.26 12.65 7.58
5941865 80.00 0.00 0.00 0.00 54.32 3.05 54.32 3.52 -0.03 -15.74 14.45 4.31
5956935 80.00 0.00 0.00 0.00 55.59 3.05 54.83 3.29 33.79 -15.81 17.83 4.31
5971875 80.00 0.00 0.00 0.00 54.32 1.86 54.83 2.81 -0.04 -27.10 17.82 1.60
5989378 80.00 0.00 0.00 0.00 56.86 1.86 55.08 2.57 16.34 -15.26 19.46 -1.22
6004942 80.00 0.00 0.00 0.00 58.14 1.86 55.85 2.34 41.96 -13.05 22.45 -2.52
6023129 80.00 0.00 0.00 0.00 58.14 1.86 56.61 2.10 45.68 -14.20 23.71 -7.06
6039837 80.00 0.00 0.00 0.00 59.42 0.67 57.38 1.62 55.31 -34.35 27.57 -13.64
6053705 80.00 0.00 0.00 0.00 58.14 -0.52 58.14 1.15 47.42 -29.58 30.79 -18.03
6069819 80.00 0.00 0.00 0.00 60.71 0.67 58.91 0.91 47.35 -14.69 30.40 -19.50
6086102 80.00 0.00 0.00 0.00 62.02 -1.73 59.69 0.19 52.39 -48.47 34.02 -22.83
6100928 80.00 0.00 0.00 0.00 62.01 0.66 60.46 -0.05 51.00 -15.77 39.12 -22.83
6116122 80.00 0.00 0.00 0.00 63.32 -0.54 61.24 -0.29 50.66 -15.68 40.81 -22.82
6131507 80.00 0.00 0.00 0.00 64.64 -1.74 62.54 -0.54 84.83 -15.98 49.30 -21.70
6146823 80.00 0.00 0.00 0.00 65.96 -1.75 63.59 -1.02 66.99 -30.89 54.36 -23.27
6162477 80.00 0.00 0.00 0.00 65.95 -0.55 64.38 -0.78 44.38 13.37 54.60 -20.62
6180190 80.00 0.00 0.00 0.00 65.96 -1.75 65.17 -1.27 53.74 -32.90 55.41 -22.49
6194874 80.00 0.00 0.00 0.00 68.61 -0.56 66.22 -1.27 63.90 -0.23 56.27 -19.08
6211443 80.00 0.00 0.00 0.00 68.63 -2.98 67.02 -1.52 38.62 -11.91 55.39 -17.32
6232106 80.00 0.00 0.00 0.00 68.61 -0.56 67.55 -1.28 31.30 14.08 53.78 -14.44
6249076 80.00 0.00 0.00 0.00 71.32 -3.00 68.63 -1.77 59.29 -27.02 54.47 -12.29
6267197 80.00 0.00 0.00 0.00 71.31 -0.57 69.70 -1.53 53.95 11.94 54.77 -9.52
6287031 80.00 0.00 0.00 0.00 74.04 -1.80 70.78 -1.78 67.09 -15.32 56.41 -9.49
6303219 80.00 0.00 0.00 0.00 74.04 -0.58 71.87 -1.30 61.04 27.05 54.03 -5.18
6320939 80.00 0.00 0.00 0.00 74.04 -1.80 72.95 -1.55 67.70 -15.46 54.10 -3.64
6336981 80.00 0.00 0.00 0.00 74.04 -0.58 73.49 -1.06 34.50 30.74 53.11 -1.90
6352709 80.00 0.00 0.00 0.00 75.42 -0.58 74.32 -1.07 49.81 -0.20 52.72 1.37
6369200 80.00 0.00 0.00 0.00 75.42 -0.58 74.59 -0.82 19.32 17.10 48.26 3.10
6383393 80.00 0.00 0.00 0.00 76.80 -0.59 75.14 -0.83 34.32 -0.14 47.83 4.28
6399509 80.00 0.00 0.00 0.00 78.20 0.63 75.97 -0.34 54.24 31.73 50.13 6.04
6414815 80.00 0.00 0.00 0.00 78.19 3.08 76.80 0.39 54.82 48.29 49.68 13.57
6429983 80.00 0.00 0.00 0.00 79.60 0.63 77.64 0.63 54.14 15.67 49.70 13.95
6445450 80.00 0.00 0.00 0.00 81.02 0.62 78.76 0.88 77.18 16.64 50.71 17.14
6459973 80.00 0.00 0.00 0.00 81.02 1.86 79.61 1.37 51.87 30.11 49.79 17.45
6476226 80.00 0.00 0.00 0.00 83.89 0.62 80.74 1.36 53.81 -0.13 48.40 18.98
6497383 80.00 0.00 0.00 0.00 83.89 3.09 81.88 1.36 66.15 0.12 51.57 15.92
6514593 80.00 0.00 0.00 0.00 83.89 0.62 82.74 1.36 54.36 -0.13 52.02 15.93
6530357 80.00 0.00 0.00 0.00 83.89 3.09 83.31 1.86 30.07 25.91 53.10 16.81
6549424 80.00 0.00 0.00 0.00 85.34 0.61 84.18 1.61 47.20 -13.58 54.38 15.46
6567728 80.00 0.00 0.00 0.00 85.34 1.86 84.47 1.86 16.28 13.92 50.59 13.68
6585517 80.00 0.00 0.00 0.00 83.89 1.86 84.47 1.61 -0.02 -16.47 45.10 7.21
6600559 80.00 0.00 0.00 0.00 86.80 3.10 85.05 2.10 37.70 32.14 43.46 8.85
6616005 80.00 0.00 0.00 0.00 86.81 -1.88 85.63 1.11 34.81 -59.15 39.22 1.28
6632824 80.00 0.00 0.00 0.00 85.34 0.61 85.63 1.11 0.00 0.00 34.04 -1.74
6649516 80.00 0.00 0.00 0.00 86.80 1.86 85.93 1.11 17.67 -0.00 30.42 -1.72
6666064 80.00 0.00 0.00 0.00 86.81 -1.88 86.51 0.36 35.43 -45.20 27.35 -6.26
6682593 80.00 0.00 0.00 0.00 88.27 0.61 86.81 -0.14 19.54 -33.03 23.87 -9.55
6697691 80.00 0.00 0.00 0.00 88.27 0.61 87.10 0.36 19.26 32.79 22.79 -8.86
6712858 80.00 0.00 0.00 0.00 89.77 -0.65 87.99 0.11 51.13 -14.58 23.18 -8.96
6730178 80.00 0.00 0.00 0.00 89.76 0.60 88.58 -0.14 24.27 -10.26 23.98 -11.38
6754591 80.00 0.00 0.00 0.00 88.28 -0.64 88.87 0.11 19.36 16.36 25.92 -8.09
6769729 80.00 0.00 0.00 0.00 91.27 -1.91 89.47 -0.40 44.73 -37.54 26.62 -15.06
6783146 80.00 0.00 0.00 0.00 91.27 -0.66 90.07 -0.65 34.53 -14.58 26.59 -10.60
6800472 80.00 0.00 0.00 0.00 88.33 -5.64 89.78 -1.65 -15.89 -55.41 25.00 -16.15
6818485 80.00 0.00 0.00 0.00 91.27 -1.91 90.09 -2.15 19.40 -32.22 25.18 -19.37
6834093 80.00 0.00 0.00 0.00 89.76 0.60 90.38 -1.90 17.33 14.57 23.37 -13.39
6851182 80.00 0.00 0.00 0.00 91.27 -1.91 90.38 -1.90 0.00 0.00 21.41 -10.09
6866693 80.00 0.00 0.00 0.00 89.79 -3.15 90.09 -2.40 -19.07 -32.22 17.58 -16.59
6882192 80.00 0.00 0.00 0.00 91.27 -1.91 90.67 -1.66 40.07 50.81 16.47 -10.05
6896866 80.00 0.00 0.00 0.00 89.79 -3.15 90.38 -1.91 -18.22 -15.21 12.22 -10.55
6913191 80.00 0.00 0.00 0.00 92.77 0.60 90.98 -1.91 38.00 -0.10 14.09 -12.19
6929040 80.00 0.00 0.00 0.00 89.77 -0.65 90.68 -1.65 -15.14 12.68 8.10 -7.17
6948967 80.00 0.00 0.00 0.00 92.78 -0.66 91.28 -1.16 24.82 20.66 7.13 -3.65
6973065 80.00 0.00 0.00 0.00 89.78 -1.90 90.98 -1.15 -17.44 0.13 6.98 1.91
6990266 80.00 0.00 0.00 0.00 92.79 -1.92 91.58 -0.91 38.07 15.62 8.84 6.69
7006026 80.00 0.00 0.00 0.00 94.30 0.59 91.88 -0.91 18.49 -0.05 8.96 5.23
7022529 80.00 0.00 0.00 0.00 92.78 -0.66 92.48 -0.91 40.29 -0.20 12.99 5.21
7037479 80.00 0.00 0.00 0.00 92.77 1.85 92.48 -0.41 -0.10 32.47 14.88 11.68
7052984 80.00 0.00 0.00 0.00 94.30 3.12 93.39 0.60 56.78 62.99 16.56 12.90
7068912 80.00 0.00 0.00 0.00 92.77 1.85 93.38 1.35 -0.23 50.04 18.35 19.42
7084006 80.00 0.00 0.00 0.00 94.30 0.59 93.38 1.35 0.00 0.00 14.55 19.43
7098242 80.00 0.00 0.00 0.00 94.31 -1.93 93.69 1.10 17.67 -14.62 17.84 16.70
7115623 80.00 0.00 0.00 0.00 94.30 1.85 94.00 1.10 18.60 -0.01 17.21 14.64
7132026 80.00 0.00 0.00 0.00 94.30 1.85 93.99 0.84 -0.02 -15.99 18.96 13.03
7147816 80.00 0.00 0.00 0.00 94.30 0.59 94.30 0.59 18.52 -15.31 17.00 9.93
7164315 80.00 0.00 0.00 0.00 95.84 1.85 94.61 0.84 17.32 14.21 16.88 11.36
7182072 80.00 0.00 0.00 0.00 92.77 3.11 94.30 1.85 -20.88 68.33 10.77 18.21
7196843 80.00 0.00 0.00 0.00 94.30 0.59 94.30 1.60 0.03 -15.31 10.78 13.43
7213334 80.00 0.00 0.00 0.00 95.84 -0.68 94.61 1.09 19.13 -31.29 7.01 4.01
7229521 80.00 0.00 0.00 0.00 94.30 0.59 94.61 1.09 0.00 0.00 7.04 -1.00
7247275 80.00 0.00 0.00 0.00 95.84 3.12 94.61 1.35 0.02 16.57 7.04 0.66
7262556 80.00 0.00 0.00 0.00 97.44 8.20 95.54 2.37 61.08 66.68 11.38 8.79
7277830 80.00 0.00 0.00 0.00 97.41 5.66 96.16 3.38 39.59 64.61 13.48 15.25
7293529 80.00 0.00 0.00 0.00 97.40 4.39 96.47 4.39 19.32 63.11 15.41 23.16
7309601 80.00 0.00 0.00 0.00 102.14 1.85 98.04 4.65 115.29 18.52 25.09 26.54
7323210 80.00 0.00 0.00 0.00 102.14 1.85 99.30 4.39 81.88 -16.46 31.55 23.47
7338612 80.00 0.00 0.00 0.00 97.39 3.12 99.30 3.38 -0.55 -62.64 33.58 10.38
7354838 80.00 0.00 0.00 0.00 94.30 0.59 98.67 2.36 -36.62 -59.76 29.91 5.93
7371810 80.00 0.00 0.00 0.00 97.39 0.58 98.67 1.60 -0.06 -49.37 27.99 4.12
7387244 80.00 0.00 0.00 0.00 98.98 5.67 98.04 2.36 -40.60 49.00 23.93 9.02
7402847 80.00 0.00 0.00 0.00 102.15 0.57 98.04 2.11 0.03 -15.12 23.94 5.86
7419803 80.00 0.00 0.00 0.00 100.54 1.85 98.67 1.85 39.94 -16.10 21.82 -2.42
7435586 80.00 0.00 0.00 0.00 98.97 4.40 99.60 2.62 62.42 50.93 24.10 -3.79
7450542 80.00 0.00 0.00 0.00 97.41 -1.96 99.61 2.11 0.22 -33.93 22.19 -13.49
7465518 80.00 0.00 0.00 0.00 102.15 0.57 100.24 1.09 47.45 -76.41 15.41 -22.99
7478879 80.00 0.00 0.00 0.00 97.41 5.66 99.29 2.11 -64.56 69.38 0.77 -14.40
7493562 80.00 0.00 0.00 0.00 97.41 -1.96 98.67 1.34 -39.87 -48.45 -3.16 -12.98
7509285 80.00 0.00 0.00 0.00 100.54 1.85 98.98 0.83 19.93 -32.21 2.49 -10.23
7525109 80.00 0.00 0.00 0.00 100.54 1.85 99.61 1.60 41.81 50.81 6.68 -0.21
7540102 80.00 0.00 0.00 0.00 103.76 1.85 99.93 1.85 22.12 17.57 12.95 -3.35
7554691 80.00 0.00 0.00 0.00 103.76 1.85 101.20 1.09 76.88 -46.13 20.63 -6.45
7571218 80.00 0.00 0.00 0.00 103.76 1.85 102.47 1.85 79.96 47.96 24.64 -0.05
7587100 80.00 0.00 0.00 0.00 102.20 -4.56 102.80 0.57 21.35 -82.75 20.53 -13.42
7602601 80.00 0.00 0.00 0.00 102.16 -2.00 103.13 -0.20 20.46 -48.58 22.55 -14.88
7618439 80.00 0.00 0.00 0.00 98.96 0.58 102.17 -0.46 -58.76 -15.58 11.93 -8.80
7634768 80.00 0.00 0.00 0.00 100.55 4.41 101.53 0.06 -38.98 31.06 14.49 -12.63
7651230 80.00 0.00 0.00 0.00 100.55 4.41 100.88 0.57 -38.00 30.28 14.68 -4.76
7668117 80.00 0.00 0.00 0.00 100.54 3.13 100.55 2.11 -21.50 100.04 10.53 8.47
7683493 80.00 0.00 0.00 0.00 103.76 0.56 100.87 2.62 19.58 31.36 8.31 6.52
7699816 80.00 0.00 0.00 0.00 100.54 1.85 101.19 2.87 18.97 15.27 8.00 6.29
7716495 80.00 0.00 0.00 0.00 100.55 4.41 101.19 2.87 0.00 0.00 0.31 10.91
7733097 80.00 0.00 0.00 0.00 100.55 4.41 101.19 2.87 0.00 0.00 -7.69 6.11
7752027 80.00 0.00 0.00 0.00 102.14 1.85 101.51 2.62 21.60 -17.28 -7.66 12.66
7766825 80.00 0.00 0.00 0.00 98.96 3.13 100.55 3.13 -59.45 31.72 -15.65 20.69
7782976 80.00 0.00 0.00 0.00 97.39 1.85 99.92 3.13 -42.97 0.01 -14.07 22.25
7797653 80.00 0.00 0.00 0.00 102.14 3.13 100.24 2.87 19.76 -15.80 -8.20 17.56
7813787 80.00 0.00 0.00 0.00 102.14 3.13 100.56 2.62 18.86 -15.08 -2.51 13.03
7830691 80.00 0.00 0.00 0.00 100.55 4.41 100.24 3.13 -19.09 30.63 -2.27 6.08
7847380 80.00 0.00 0.00 0.00 100.54 1.85 100.55 2.88 19.97 -16.08 -2.23 1.34
7863227 80.00 0.00 0.00 0.00 100.54 1.85 101.18 2.88 41.18 -0.01 -0.01 -0.19
7878541 80.00 0.00 0.00 0.00 94.41 11.96 99.64 4.64 -88.19 100.70 -8.83 9.88
7896079 80.00 0.00 0.00 0.00 98.97 4.40 99.00 4.89 -40.27 16.05 -12.86 11.49
7911867 80.00 0.00 0.00 0.00 98.99 6.95 98.69 5.40 -19.74 32.12 -16.99 16.43
7927688 80.00 0.00 0.00 0.00 102.17 6.98 99.02 6.43 19.29 60.65 -9.12 19.32
7944600 80.00 0.00 0.00 0.00 100.54 3.13 99.02 6.68 0.02 16.68 -4.82 20.99
7959917 80.00 0.00 0.00 0.00 100.56 5.69 100.25 5.43 77.91 -79.55 1.00 14.61
7975702 80.00 0.00 0.00 0.00 100.54 1.85 100.56 4.92 19.81 -32.01 1.09 12.92
7991625 80.00 0.00 0.00 0.00 98.96 0.58 100.56 3.65 -0.32 -75.12 2.97 2.34
8008586 80.00 0.00 0.00 0.00 98.98 5.67 99.92 3.38 -38.29 -15.64 -2.86 2.39
8025295 80.00 0.00 0.00 0.00 102.15 0.57 100.24 2.87 21.51 -34.40 -4.83 -1.05
8040179 80.00 0.00 0.00 0.00 102.15 0.57 100.55 1.85 19.64 -63.39 5.96 -17.46
8056321 80.00 0.00 0.00 0.00 103.76 1.85 101.20 1.85 39.23 -0.01 13.91 -19.06
8072715 80.00 0.00 0.00 0.00 102.14 3.13 101.83 2.36 39.60 31.79 19.84 -19.10
8088790 80.00 0.00 0.00 0.00 98.97 4.40 101.83 2.10 -0.12 -15.93 17.90 -26.76
8104787 80.00 0.00 0.00 0.00 98.97 4.40 101.20 2.87 -36.82 44.36 14.22 -23.99
8122057 80.00 0.00 0.00 0.00 97.39 0.58 100.25 2.87 -58.39 0.17 0.59 -16.02
8138337 80.00 0.00 0.00 0.00 100.55 4.41 99.60 3.38 -34.76 27.70 -4.87 -10.05
8156797 80.00 0.00 0.00 0.00 100.55 4.41 99.28 3.64 -22.18 17.73 -7.06 -0.76
8171172 80.00 0.00 0.00 0.00 102.14 1.85 99.92 3.13 34.10 -27.35 0.18 -1.93
8189806 80.00 0.00 0.00 0.00 102.14 1.85 100.56 2.62 40.65 -32.61 2.10 -1.76
8205437 80.00 0.00 0.00 0.00 102.14 3.13 101.51 3.13 58.30 31.29 5.96 7.71
8221740 80.00 0.00 0.00 0.00 98.98 5.67 101.19 3.38 -18.98 15.26 0.14 9.24
8238337 80.00 0.00 0.00 0.00 103.77 4.42 101.83 3.39 39.35 0.19 0.11 6.08
8254685 80.00 0.00 0.00 0.00 103.77 4.42 102.16 3.90 15.48 24.53 1.67 10.13
8275654 80.00 0.00 0.00 0.00 103.76 3.14 102.48 4.16 19.38 15.40 7.29 7.23
8292351 80.00 0.00 0.00 0.00 103.76 3.14 102.81 4.16 20.07 0.05 15.14 7.22
8308453 80.00 0.00 0.00 0.00 98.96 1.85 102.80 3.39 -0.19 -44.04 18.60 0.04
8325810 80.00 0.00 0.00 0.00 100.55 4.41 102.16 3.39 -39.39 -0.19 16.88 -1.75
8342140 80.00 0.00 0.00 0.00 100.55 4.41 101.52 3.39 -45.95 -0.22 8.87 0.97
