#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
9131442 -18.33 -77.87 -122.32 28.79 -21.42 -77.55 -18.93 -78.02 -94.51 32.99 -111.65 22.75
9147150 -20.10 -77.43 -121.63 31.58 -23.94 -77.67 -20.42 -77.51 -102.29 35.17 -104.72 21.00
9161695 -21.93 -76.93 -120.85 34.45 -25.21 -77.73 -21.93 -77.58 -99.93 -4.57 -101.83 15.06
9176800 -23.85 -76.36 -119.95 37.46 -26.41 -76.37 -23.44 -77.65 -94.72 -4.46 -96.71 9.73
9192730 -25.88 -75.70 -118.91 40.64 -29.02 -77.95 -25.20 -77.45 -103.86 11.57 -91.63 9.39
9209680 -27.82 -75.01 -117.82 43.71 -28.95 -76.51 -26.70 -77.25 -91.37 12.59 -91.67 7.30
9226150 -29.79 -74.24 -116.62 46.80 -32.70 -75.31 -28.46 -76.77 -104.25 28.01 -94.43 13.83
9242951 -31.50 -73.54 -115.51 49.49 -33.90 -73.97 -30.19 -76.02 -118.02 51.07 -94.74 19.28
9257679 -33.41 -72.69 -114.18 52.48 -35.27 -75.49 -31.97 -75.85 -106.81 10.57 -97.79 17.06
9274281 -35.34 -71.77 -112.74 55.51 -37.67 -72.82 -33.70 -74.82 -101.96 60.48 -101.77 23.34
9291252 -37.02 -70.92 -111.40 58.15 -37.86 -75.67 -35.48 -74.65 -118.74 11.11 -104.19 21.15
9306272 -38.90 -69.91 -109.81 61.10 -41.58 -73.11 -37.26 -74.21 -104.45 25.95 -104.41 20.23
9323271 -40.69 -68.88 -108.20 63.91 -42.89 -73.21 -39.06 -74.06 -109.63 9.26 -105.38 21.62
9339672 -42.53 -67.76 -106.44 66.80 -42.68 -70.38 -40.54 -73.04 -86.44 59.63 -104.55 28.02
9356816 -44.14 -66.72 -104.81 69.33 -45.42 -72.00 -42.09 -72.88 -101.54 10.68 -104.32 27.94
9372067 -46.10 -65.38 -102.71 72.41 -46.52 -69.28 -43.82 -71.60 -91.80 67.78 -104.36 33.46
9390930 -47.64 -64.27 -100.96 74.83 -50.28 -66.81 -45.56 -70.34 -115.11 83.28 -105.45 38.98
9406057 -49.18 -63.10 -99.12 77.25 -53.09 -68.45 -47.60 -69.38 -132.49 61.92 -106.90 40.07
9421449 -50.71 -61.87 -97.19 79.66 -52.73 -64.26 -49.61 -68.16 -128.35 78.18 -109.05 46.83
9437109 -52.28 -60.56 -95.12 82.12 -55.55 -65.88 -51.63 -66.94 -124.49 75.20 -111.30 48.30
9453387 -53.81 -59.20 -93.00 84.52 -55.31 -63.10 -53.39 -65.70 -108.30 76.16 -110.26 54.81
9469617 -55.30 -57.81 -90.81 86.87 -56.32 -59.10 -54.60 -64.16 -74.22 94.75 -107.24 61.69
9485883 -56.71 -56.43 -88.64 89.08 -58.92 -57.97 -55.77 -62.06 -74.37 133.58 -103.71 74.12
9501573 -58.22 -54.87 -86.19 91.45 -60.17 -56.73 -57.25 -60.56 -86.05 87.11 -103.67 76.86
9518858 -59.49 -53.49 -84.02 93.45 -61.54 -56.84 -58.45 -58.75 -80.30 121.16 -101.55 87.91
9533781 -61.08 -51.66 -81.15 95.95 -63.95 -53.02 -60.18 -56.73 -89.56 104.43 -101.32 91.58
9553082 -62.35 -50.12 -78.74 97.94 -65.23 -51.80 -61.96 -55.27 -112.41 92.22 -101.05 92.47
9568928 -63.59 -48.54 -76.25 99.89 -66.39 -49.24 -63.46 -53.53 -93.48 109.13 -97.15 97.19
9584921 -64.71 -47.03 -73.88 101.65 -67.57 -46.70 -64.94 -51.52 -98.88 133.86 -94.21 102.76
9599897 -65.86 -45.41 -71.34 103.45 -69.08 -48.13 -66.45 -49.78 -95.54 110.28 -91.31 106.27
9615688 -67.05 -43.65 -68.56 105.31 -68.66 -42.87 -67.39 -47.75 -55.64 119.91 -86.04 110.64
9632625 -68.04 -42.07 -66.09 106.88 -71.28 -40.46 -68.60 -45.48 -81.76 153.16 -86.80 116.48
9647430 -69.15 -40.24 -63.20 108.61 -71.18 -39.16 -69.56 -43.47 -56.13 118.16 -84.97 114.94
9664493 -70.08 -38.58 -60.60 110.09 -73.92 -38.05 -70.83 -41.74 -83.68 113.97 -84.74 117.63
9679672 -71.20 -36.48 -57.31 111.83 -73.83 -36.76 -71.78 -39.46 -50.38 120.71 -81.74 117.58
9698520 -72.01 -34.84 -54.73 113.12 -76.43 -33.07 -73.33 -37.50 -106.44 134.37 -83.43 120.58
9713108 -72.90 -32.96 -51.77 114.50 -76.19 -29.23 -74.31 -35.25 -59.24 135.52 -78.12 124.91
9729680 -73.79 -30.90 -48.54 115.91 -77.63 -29.31 -75.60 -33.28 -72.28 110.56 -76.00 125.05
9747506 -74.63 -28.82 -45.26 117.23 -77.55 -28.03 -76.32 -31.28 -40.49 111.93 -70.16 122.86
9765412 -75.23 -27.21 -42.74 118.17 -77.34 -24.23 -77.03 -28.77 -51.44 183.63 -65.75 130.19
9779060 -75.92 -25.24 -39.64 119.25 -80.24 -24.36 -77.79 -27.03 -45.78 104.70 -64.76 128.67
9795697 -76.51 -23.36 -36.69 120.19 -80.05 -20.56 -78.56 -25.30 -49.24 110.49 -61.51 124.40
9811387 -77.08 -21.41 -33.63 121.08 -80.05 -20.56 -79.05 -23.55 -30.07 108.44 -58.90 123.43
9827515 -77.62 -19.37 -30.43 121.92 -81.30 -15.58 -79.80 -21.06 -44.74 148.45 -55.01 126.88
9844288 -78.08 -17.42 -27.36 122.65 -82.68 -13.12 -80.86 -18.84 -66.81 139.02 -56.65 128.71
9860274 -78.50 -15.41 -24.20 123.31 -82.64 -11.86 -81.35 -16.34 -29.44 152.91 -48.95 130.57
9876621 -78.87 -13.43 -21.09 123.88 -81.09 -8.08 -81.55 -13.84 -12.95 155.79 -44.32 132.59
9892642 -79.20 -11.29 -17.73 124.41 -84.02 -8.14 -82.35 -11.36 -46.06 144.06 -41.70 135.94
9909894 -79.46 -9.32 -14.63 124.81 -82.50 -5.61 -82.59 -9.36 -15.21 126.22 -39.17 137.37
9925690 -79.67 -7.31 -11.48 125.14 -81.01 -3.11 -82.25 -7.36 20.84 124.71 -31.95 131.48
9941738 -79.82 -5.35 -8.40 125.38 -82.45 -0.63 -82.21 -5.11 2.49 143.24 -27.12 135.33
9957416 -79.94 -3.21 -5.04 125.56 -82.44 1.86 -82.48 -3.13 -15.90 116.71 -23.79 135.96
9974448 -79.99 -1.07 -1.69 125.65 -82.45 4.34 -82.17 -0.63 18.52 146.69 -18.93 139.78
9991463 -80.00 0.83 1.31 125.66 -81.00 5.58 -81.87 1.61 19.86 147.50 -12.47 139.69
10006640 -79.94 3.13 4.91 125.57 -82.48 8.08 -82.16 3.84 -16.12 122.57 -7.40 138.04
10024895 -79.83 5.22 8.19 125.40 -81.06 10.55 -81.88 6.08 16.71 134.36 -2.78 136.18
10041540 -79.68 7.12 11.18 125.17 -79.66 13.01 -81.33 8.31 36.70 147.05 2.18 135.31
10056713 -79.49 9.06 14.22 124.86 -79.69 14.26 -80.78 10.29 35.62 127.88 10.35 133.69
10072215 -79.25 10.94 17.19 124.48 -79.75 16.75 -80.53 12.53 16.38 147.48 13.51 135.82
10087361 -78.97 12.81 20.13 124.04 -79.88 20.50 -80.01 15.01 34.55 165.11 14.88 139.86
10102407 -78.61 14.86 23.34 123.48 -81.39 21.80 -80.07 17.26 -3.99 136.32 14.23 139.17
10118920 -78.20 16.87 26.50 122.84 -79.98 23.01 -80.14 19.26 -3.96 122.20 15.43 139.72
10135285 -77.61 19.40 30.47 121.91 -80.16 26.80 -80.23 21.77 -4.55 121.54 13.12 137.20
10155923 -77.16 21.12 33.17 121.21 -77.26 26.67 -79.73 23.76 35.20 140.30 14.66 136.48
10170072 -76.62 23.00 36.12 120.36 -77.46 30.47 -79.25 25.75 31.15 128.26 19.38 137.05
10185613 -76.01 24.93 39.17 119.40 -74.67 31.59 -77.91 27.71 83.05 121.05 26.02 135.72
10201786 -75.43 26.66 41.88 118.48 -74.82 34.13 -76.87 29.93 71.18 153.30 29.46 136.34
10216296 -74.72 28.58 44.89 117.37 -76.41 36.77 -76.12 31.93 46.08 122.64 30.51 135.82
10232562 -73.96 30.51 47.92 116.17 -74.98 36.69 -75.67 33.93 27.75 121.40 31.65 133.21
10249060 -73.06 32.59 51.19 114.76 -73.81 40.46 -74.94 35.93 40.47 110.80 32.24 127.78
10267098 -72.17 34.51 54.21 113.37 -72.48 41.66 -74.50 37.94 25.96 119.37 35.23 126.08
10283964 -71.30 36.29 57.00 111.99 -72.57 42.95 -74.05 39.71 28.48 112.04 38.48 125.07
10299712 -70.47 37.88 59.49 110.69 -71.35 45.46 -73.04 41.44 70.89 121.83 46.02 125.10
10313976 -69.49 39.64 62.27 109.15 -70.04 46.67 -72.05 43.44 61.28 123.97 48.63 123.47
10330074 -68.29 41.67 65.46 107.27 -68.74 47.87 -71.04 44.92 54.12 79.16 50.93 118.55
10348807 -67.15 43.48 68.30 105.48 -67.55 50.40 -70.05 46.67 57.91 102.58 48.41 116.71
10365842 -65.98 45.24 71.07 103.64 -69.06 51.83 -69.35 48.44 41.78 105.40 45.47 111.92
10382676 -64.73 47.00 73.83 101.69 -64.98 52.83 -68.07 49.92 74.33 85.97 48.30 108.25
10399817 -63.45 48.72 76.54 99.67 -65.09 54.15 -67.08 51.42 57.98 87.65 51.32 104.88
10416904 -62.29 50.20 78.86 97.84 -62.44 55.27 -65.82 52.89 84.10 98.73 55.68 103.67
10431885 -61.02 51.74 81.27 95.84 -62.44 55.27 -64.80 53.87 64.39 61.41 59.53 97.87
10447751 -59.71 53.24 83.63 93.80 -59.92 57.72 -62.98 55.05 115.65 74.66 68.24 94.14
10463547 -58.41 54.67 85.87 91.75 -58.78 60.30 -61.74 56.54 80.48 97.00 69.20 91.65
10478957 -57.08 56.05 88.04 89.66 -58.89 61.65 -60.50 58.04 81.36 98.47 71.21 89.10
10494190 -55.77 57.35 90.09 87.61 -54.95 62.68 -59.00 59.53 101.89 100.78 75.99 91.27
10508897 -54.30 58.75 92.29 85.29 -55.06 64.04 -57.52 61.28 91.16 108.27 79.31 91.83
10525098 -52.80 60.11 94.41 82.93 -52.38 63.83 -56.01 62.50 93.90 75.99 84.52 88.89
10541160 -51.28 61.40 96.45 80.55 -49.94 66.34 -54.24 63.71 111.29 76.02 88.22 87.90
10557057 -49.66 62.72 98.52 78.00 -50.04 67.72 -52.47 64.92 106.63 73.02 93.08 86.43
10573662 -47.91 64.07 100.64 75.26 -47.50 68.89 -50.98 66.16 84.86 70.70 93.16 83.63
10591217 -46.28 65.25 102.50 72.70 -46.29 70.17 -49.23 67.39 109.44 76.46 97.67 85.14
10607244 -44.73 66.33 104.19 70.25 -42.46 71.26 -47.25 68.87 131.59 98.60 99.26 87.53
10622318 -42.76 67.62 106.21 67.16 -41.26 72.55 -45.51 70.12 92.67 66.33 100.48 84.46
10641042 -40.86 68.78 108.03 64.19 -37.47 73.68 -43.00 71.31 142.38 67.54 106.58 81.37
10658693 -38.95 69.88 109.76 61.19 -37.47 73.68 -40.99 72.27 114.22 54.58 107.81 76.75
10676249 -37.19 70.83 111.26 58.42 -35.08 76.31 -38.75 73.50 140.83 77.21 112.78 73.64
10692169 -35.44 71.72 112.66 55.67 -32.44 74.75 -36.75 74.19 127.93 44.52 116.18 70.50
10707839 -33.66 72.57 114.00 52.87 -30.13 78.82 -34.52 75.45 141.97 79.96 119.25 70.89
10723524 -31.85 73.39 115.27 50.03 -30.13 78.82 -33.05 76.48 93.19 65.28 117.91 70.12
10739295 -29.83 74.23 116.60 46.86 -26.39 80.03 -30.83 77.75 127.03 72.85 122.13 70.33
10756746 -27.77 75.02 117.85 43.62 -25.13 79.97 -28.84 78.48 113.37 41.63 122.52 66.85
10774302 -25.80 75.73 118.95 40.52 -25.13 79.97 -27.38 79.52 87.67 62.56 118.12 63.25
10790991 -23.95 76.33 119.90 37.63 -22.73 82.71 -25.90 80.30 95.99 50.45 118.46 61.66
10806405 -22.13 76.88 120.76 34.76 -17.70 82.49 -23.41 81.03 163.94 48.37 120.61 59.74
10821567 -20.38 77.36 121.52 32.02 -19.06 85.45 -21.95 82.12 101.77 75.15 119.37 61.80
10835975 -18.45 77.84 122.28 28.98 -15.24 83.84 -19.97 82.89 124.51 48.83 117.74 58.96
10851854 -16.68 78.24 122.90 26.19 -12.82 86.68 -17.51 84.24 170.19 92.83 121.96 63.79
10866318 -14.67 78.64 123.53 23.05 -11.56 86.64 -15.28 85.02 137.23 48.32 121.49 60.63
10882588 -12.58 79.00 124.10 19.76 -7.81 86.55 -13.30 85.83 117.09 48.09 123.88 58.91
10899472 -10.57 79.30 124.56 16.60 -7.81 86.55 -11.05 86.05 139.17 13.65 125.09 52.99
10915633 -8.40 79.56 124.97 13.19 -5.32 86.51 -9.07 86.59 113.88 30.56 125.15 51.88
10933059 -6.38 79.75 125.26 10.02 -4.09 87.96 -7.32 86.84 108.34 15.89 127.21 47.21
10949174 -4.45 79.88 125.47 6.99 -1.59 87.93 -5.32 87.10 129.40 16.76 130.55 43.84
10964588 -2.43 79.96 125.61 3.81 -0.34 86.46 -3.83 87.08 92.86 -1.19 123.45 38.89
10980689 -0.46 80.00 125.66 0.72 3.40 87.92 -1.59 87.36 143.17 17.52 127.59 33.13
10996351 1.56 79.98 125.64 -2.45 4.65 87.93 0.41 87.64 124.04 17.71 127.54 30.01
11012417 3.62 79.92 125.54 -5.68 5.89 87.94 2.40 87.64 121.93 -0.29 122.71 20.70
11028790 6.09 79.77 125.30 -9.57 9.62 86.51 4.64 87.35 113.72 -14.44 120.36 14.43
11048509 8.22 79.58 125.00 -12.91 9.62 86.51 6.64 87.36 117.01 0.65 120.35 9.68
11065529 10.11 79.36 124.66 -15.88 12.14 88.03 8.39 87.38 115.66 1.43 118.00 8.46
11080650 11.98 79.10 124.25 -18.82 14.65 88.09 10.39 87.42 132.98 2.18 119.91 5.62
11095695 13.77 78.81 123.79 -21.63 17.12 86.69 12.63 87.17 155.76 -17.30 124.65 2.30
11110112 15.62 78.46 123.25 -24.53 19.64 86.78 14.63 87.22 133.92 3.56 125.11 0.98
11125068 17.64 78.03 122.57 -27.71 19.64 86.78 16.64 87.27 121.48 3.23 127.97 1.42
11141556 19.58 77.57 121.84 -30.75 20.85 85.36 18.38 86.74 110.02 -33.81 124.65 -3.71
11157376 21.68 77.01 120.96 -34.05 23.37 85.46 20.12 86.21 100.79 -30.43 122.33 -8.52
11174669 23.57 76.45 120.09 -37.02 24.51 82.61 21.60 85.40 94.21 -52.02 119.56 -13.70
11190360 25.53 75.82 119.09 -40.11 25.83 84.12 22.84 84.86 75.35 -32.34 115.72 -15.48
11206809 27.45 75.14 118.03 -43.13 29.64 84.31 24.84 84.37 123.48 -30.39 116.37 -18.59
11223011 29.67 74.29 116.70 -46.61 29.50 81.42 26.57 83.58 91.52 -41.68 113.95 -22.90
11241922 31.62 73.49 115.43 -49.67 34.59 81.71 28.82 82.83 133.91 -44.70 114.04 -27.59
11258692 33.57 72.62 114.07 -52.73 35.63 77.50 31.04 81.81 131.19 -60.27 111.59 -31.89
11275643 35.26 71.81 112.80 -55.38 38.36 80.52 33.55 81.09 168.14 -48.20 115.01 -37.06
11290549 36.86 71.00 111.53 -57.90 40.86 79.27 35.79 80.08 156.75 -70.49 118.54 -44.43
11304865 38.74 69.99 109.95 -60.85 41.79 73.70 38.25 78.54 145.05 -91.11 122.04 -50.16
11321807 40.56 68.96 108.32 -63.71 45.87 76.80 40.50 77.56 135.34 -58.92 125.50 -53.01
11338473 42.16 67.99 106.79 -66.23 49.50 72.88 43.28 76.63 185.73 -61.95 134.65 -54.00
11353404 43.83 66.92 105.12 -68.85 48.09 71.38 45.22 74.80 123.36 -116.08 139.45 -62.38
11369163 45.53 65.78 103.33 -71.52 49.40 71.48 46.93 73.25 104.80 -95.65 137.58 -68.90
11385454 47.30 64.52 101.35 -74.30 51.93 70.30 48.96 72.57 117.46 -39.42 140.17 -68.68
11402717 49.01 63.23 99.32 -76.98 54.47 69.12 50.67 71.03 100.90 -90.12 136.87 -73.22
11419762 50.71 61.87 97.19 -79.66 58.38 68.08 52.45 70.07 102.28 -55.29 133.98 -72.72
11437124 52.25 60.58 95.16 -82.07 58.26 66.69 54.49 69.13 127.68 -58.75 129.94 -73.78
11453066 53.75 59.25 93.08 -84.43 60.97 66.93 56.80 68.22 145.14 -57.07 128.77 -72.43
11469013 55.66 57.46 90.26 -87.43 63.34 63.04 59.08 66.77 109.38 -69.50 125.21 -70.27
11489883 57.22 55.91 87.83 -89.88 63.34 63.04 60.86 65.56 101.53 -69.62 121.83 -71.34
11507352 58.84 54.21 85.15 -92.42 65.97 61.92 62.38 64.32 81.12 -65.86 111.36 -71.74
11526063 60.41 52.45 82.39 -94.89 65.73 59.20 63.87 62.83 79.67 -79.90 107.00 -68.12
11544816 61.90 50.68 79.61 -97.23 64.36 59.09 64.55 61.26 36.84 -85.02 100.20 -67.05
11563252 63.54 48.60 76.34 -99.81 66.88 56.63 65.26 59.98 33.65 -60.89 91.82 -69.20
11584319 64.87 46.82 73.55 -101.89 68.04 54.07 66.20 58.18 53.35 -101.72 87.06 -70.36
11601956 66.37 44.66 70.16 -104.25 67.94 52.75 66.59 56.35 18.84 -87.53 78.72 -73.58
11622901 67.63 42.74 67.13 -106.23 71.89 50.42 67.82 54.59 67.22 -95.87 72.67 -77.30
11641218 68.94 40.58 63.74 -108.30 72.98 46.59 69.55 52.09 85.76 -124.39 66.73 -84.03
11661316 69.88 38.95 61.18 -109.76 72.79 43.99 70.73 49.57 78.96 -168.86 63.69 -93.96
11676282 70.66 37.52 58.93 -110.99 72.79 43.99 71.68 47.55 73.30 -155.59 60.87 -102.56
11689238 71.56 35.77 56.19 -112.40 75.41 41.59 73.17 45.32 95.70 -142.86 62.33 -110.26
11704858 72.37 34.10 53.56 -113.68 78.07 39.19 74.41 43.07 83.31 -151.44 62.69 -117.42
11719691 73.14 32.42 50.92 -114.88 75.08 36.47 74.83 41.05 28.52 -137.70 61.86 -122.68
11734396 73.87 30.71 48.24 -116.03 80.68 35.51 76.41 39.35 106.75 -114.91 69.17 -128.09
11749164 74.55 29.02 45.59 -117.10 78.88 29.08 77.62 36.37 84.15 -206.03 72.25 -138.52
11763637 75.12 27.52 43.22 -118.00 80.24 27.89 78.59 33.63 75.23 -213.46 77.89 -151.11
11776477 75.74 25.75 40.45 -118.98 80.18 26.63 79.01 31.11 28.41 -168.78 74.01 -158.40
11791364 76.38 23.81 37.40 -119.97 80.02 22.87 80.00 28.40 60.76 -167.27 71.51 -162.69
11807623 77.00 21.72 34.11 -120.95 79.88 19.13 79.84 25.12 -9.13 -188.55 62.70 -164.66
11824995 77.54 19.67 30.90 -121.80 79.81 16.65 80.03 22.63 10.99 -147.78 56.47 -163.88
11841824 77.99 17.80 27.96 -122.51 81.20 15.44 80.22 20.14 12.41 -162.18 48.14 -165.81
11857170 78.43 15.76 24.76 -123.20 81.07 9.26 80.39 16.67 10.72 -209.71 40.88 -171.64
11873738 78.81 13.74 21.58 -123.80 82.52 10.51 80.89 14.20 30.53 -150.86 41.08 -172.95
11890120 79.14 11.72 18.42 -124.31 83.92 8.05 81.70 11.98 49.74 -136.40 35.38 -175.10
11906366 79.40 9.75 15.32 -124.73 81.03 5.55 81.95 9.76 15.44 -139.96 28.51 -168.50
11922219 79.63 7.69 12.08 -125.08 81.02 3.09 81.91 7.29 -2.13 -150.06 20.77 -162.16
11938683 79.80 5.68 8.93 -125.35 83.89 3.09 82.48 6.06 35.07 -76.71 21.44 -152.95
11954746 79.92 3.59 5.64 -125.54 83.89 -0.62 82.75 3.83 16.47 -133.43 17.01 -149.57
11971432 79.98 1.55 2.44 -125.64 81.04 -3.07 82.17 1.61 -35.49 -137.13 14.38 -144.42
11987657 80.00 -0.40 -0.63 -125.66 82.50 -5.56 82.47 -0.61 18.96 -143.11 15.17 -143.96
12003191 79.96 -2.52 -3.96 -125.60 82.49 -4.32 82.76 -2.10 17.37 -87.77 15.67 -136.51
12020082 79.87 -4.58 -7.20 -125.46 81.14 -9.25 82.21 -4.57 -33.46 -150.53 11.25 -130.60
12036486 79.72 -6.68 -10.50 -125.22 81.12 -8.01 81.66 -6.04 -33.13 -88.22 4.88 -124.33
12053246 79.52 -8.75 -13.74 -124.91 81.17 -10.49 81.68 -7.53 1.54 -89.82 0.06 -119.68
12069760 79.26 -10.82 -17.00 -124.51 79.78 -11.70 81.14 -8.76 -32.76 -73.83 -4.76 -113.06
12086384 78.99 -12.69 -19.93 -124.07 81.24 -12.97 80.89 -10.49 -16.65 -115.30 -6.21 -109.59
12101387 78.67 -14.51 -22.79 -123.58 79.81 -12.94 80.62 -11.22 -18.08 -50.18 -11.52 -106.93
12116073 78.26 -16.58 -26.04 -122.94 79.89 -15.42 80.38 -12.70 -14.58 -88.17 -14.63 -102.41
12132870 77.81 -18.59 -29.21 -122.22 80.03 -19.16 80.15 -14.44 -13.86 -105.31 -12.47 -99.22
12149332 77.27 -20.71 -32.53 -121.38 78.61 -19.11 79.92 -15.92 -13.45 -85.26 -15.71 -93.44
12166716 76.75 -22.58 -35.47 -120.55 78.72 -21.61 79.41 -17.65 -32.64 -111.83 -20.71 -95.85
12182159 76.20 -24.37 -38.28 -119.69 77.42 -24.06 78.93 -19.87 -32.16 -149.38 -20.58 -95.73
12197047 75.49 -26.49 -41.60 -118.58 76.08 -25.25 78.17 -21.84 -42.91 -110.63 -21.56 -97.97
12214819 74.82 -28.33 -44.50 -117.52 76.21 -27.77 77.41 -23.56 -48.88 -110.06 -26.60 -100.00
12230460 74.05 -30.28 -47.57 -116.31 74.88 -28.96 76.66 -25.53 -44.76 -118.05 -27.80 -104.42
12247150 73.29 -32.08 -50.39 -115.12 73.63 -31.42 75.64 -27.49 -65.56 -126.35 -32.69 -105.52
12262678 72.41 -34.02 -53.44 -113.73 72.17 -30.08 74.59 -28.70 -61.89 -71.07 -37.07 -107.61
12279638 71.52 -35.84 -56.30 -112.34 74.03 -37.80 74.18 -31.21 -25.41 -155.67 -38.15 -114.36
12295763 70.49 -37.84 -59.43 -110.72 72.72 -39.00 73.49 -33.45 -39.00 -125.76 -40.66 -116.41
12313631 69.51 -39.60 -62.21 -109.19 71.61 -42.80 72.83 -36.22 -40.71 -172.43 -43.39 -125.12
12329680 68.36 -41.56 -65.28 -107.38 67.57 -43.81 71.62 -38.70 -67.09 -137.36 -46.84 -127.68
12347731 67.21 -43.39 -68.15 -105.58 67.76 -46.42 70.74 -41.97 -51.32 -190.08 -48.75 -131.75
12364924 66.22 -44.89 -70.52 -104.01 66.49 -47.64 69.23 -43.93 -104.98 -136.96 -54.96 -134.38
12379286 65.12 -46.47 -72.99 -102.29 65.23 -48.85 67.73 -45.90 -98.19 -129.05 -59.89 -136.28
12394553 63.96 -48.05 -75.48 -100.47 62.82 -52.62 65.97 -47.87 -112.68 -125.90 -66.68 -137.06
12410159 62.75 -49.62 -77.94 -98.57 61.57 -53.85 64.77 -49.88 -76.07 -127.21 -67.73 -137.15
12425936 61.52 -51.14 -80.33 -96.64 60.43 -56.43 63.31 -51.88 -94.32 -128.72 -70.98 -142.91
12441477 60.22 -52.67 -82.73 -94.59 57.96 -58.91 61.60 -54.13 -106.64 -140.97 -79.10 -141.44
12457477 58.83 -54.21 -85.16 -92.41 56.63 -58.81 59.88 -56.12 -104.06 -120.49 -85.61 -140.92
12474006 57.24 -55.89 -87.78 -89.92 54.08 -59.96 58.13 -57.59 -95.26 -80.03 -91.06 -131.68
12492355 55.88 -57.25 -89.93 -87.77 53.06 -63.96 56.43 -59.61 -110.78 -131.58 -95.43 -131.10
12507716 54.46 -58.60 -92.06 -85.54 51.64 -62.48 54.67 -60.83 -112.44 -77.52 -101.54 -119.84
12523349 52.99 -59.93 -94.14 -83.24 50.53 -65.13 53.19 -62.07 -94.64 -79.15 -100.51 -114.06
12539053 51.44 -61.27 -96.24 -80.80 48.21 -69.10 51.50 -64.13 -102.99 -125.86 -100.99 -113.74
12555400 49.77 -62.63 -98.38 -78.18 46.90 -69.00 50.07 -65.93 -83.87 -105.57 -98.11 -111.71
12572517 48.12 -63.91 -100.38 -75.59 45.60 -68.90 48.58 -66.92 -90.02 -59.63 -99.50 -104.95
12589100 46.58 -65.04 -102.16 -73.17 41.81 -70.02 46.61 -68.43 -129.38 -99.16 -103.01 -102.00
12604304 44.95 -66.18 -103.95 -70.61 40.70 -72.75 44.64 -69.95 -124.25 -96.29 -104.77 -97.53
12620130 43.10 -67.40 -105.87 -67.69 40.70 -72.75 43.14 -70.68 -84.85 -41.24 -102.85 -89.60
12637837 41.02 -68.68 -107.88 -64.44 38.21 -73.99 41.40 -71.68 -89.62 -51.53 -102.28 -86.75
12657229 39.12 -69.78 -109.62 -61.44 35.73 -75.25 39.43 -72.95 -112.59 -72.48 -102.47 -80.84
12674757 37.32 -70.76 -111.15 -58.62 34.53 -76.61 37.97 -74.27 -89.48 -80.96 -100.17 -81.19
12691019 35.53 -71.68 -112.59 -55.81 33.26 -76.53 36.49 -75.03 -92.86 -47.16 -99.99 -77.99
12707045 33.78 -72.52 -113.91 -53.07 30.78 -77.82 34.50 -76.04 -128.80 -65.89 -102.57 -71.99
12722437 32.07 -73.29 -115.12 -50.38 28.32 -79.13 32.52 -77.07 -132.18 -68.59 -107.40 -68.29
12737409 30.19 -74.08 -116.37 -47.43 28.32 -79.13 31.04 -77.84 -91.44 -47.79 -107.55 -67.11
12753627 28.29 -74.83 -117.55 -44.44 25.79 -79.00 29.29 -78.32 -107.40 -29.43 -105.35 -60.14
12769913 26.34 -75.54 -118.66 -41.37 23.27 -78.89 27.29 -78.79 -120.88 -28.58 -105.01 -53.37
12786437 24.52 -76.15 -119.61 -38.52 22.01 -78.84 25.54 -79.00 -115.14 -13.37 -108.04 -50.58
12801672 22.64 -76.73 -120.53 -35.56 19.69 -84.60 23.82 -80.09 -109.83 -69.72 -110.06 -52.40
12817372 20.57 -77.31 -121.44 -32.32 18.35 -81.60 21.82 -80.59 -116.99 -29.06 -110.50 -48.05
12834417 18.54 -77.82 -122.24 -29.12 17.21 -86.00 20.11 -81.99 -102.57 -83.78 -111.81 -48.34
12851132 16.73 -78.23 -122.89 -26.27 13.43 -85.89 18.14 -83.39 -133.05 -94.76 -115.83 -53.10
12865915 14.84 -78.61 -123.48 -23.30 10.95 -87.34 15.93 -85.09 -144.32 -110.85 -117.38 -57.59
12881253 12.84 -78.96 -124.03 -20.17 9.67 -85.81 13.92 -85.33 -124.55 -15.08 -116.62 -52.24
12897354 10.70 -79.28 -124.53 -16.81 4.66 -87.26 11.18 -86.46 -158.66 -65.54 -123.34 -54.02
12914602 8.67 -79.53 -124.92 -13.61 4.65 -84.27 8.67 -86.12 -154.14 21.26 -128.01 -48.95
12930907 6.67 -79.72 -125.23 -10.47 3.40 -84.27 6.66 -85.79 -125.67 20.39 -128.49 -44.05
12946876 4.81 -79.86 -125.44 -7.55 0.90 -84.27 4.66 -85.17 -135.25 41.39 -130.50 -38.58
12961727 2.78 -79.95 -125.59 -4.36 -1.60 -85.76 2.40 -85.16 -139.43 0.62 -133.46 -31.54
12977892 0.67 -80.00 -125.66 -1.06 -5.30 -81.38 0.41 -83.99 -119.05 70.17 -133.67 -21.62
12994634 -1.35 -79.99 -125.65 2.12 -7.85 -84.37 -2.09 -84.01 -155.26 -1.20 -138.94 -13.36
13010727 -3.34 -79.93 -125.55 5.24 -9.07 -82.92 -4.58 -83.74 -157.39 17.00 -141.37 -2.18
13026571 -5.39 -79.82 -125.38 8.46 -11.57 -82.98 -7.08 -83.48 -152.70 15.67 -142.21 10.47
