#Task Selector: 6
#PID Parameters: kp: 0.06, kd: 0.01, ki: 0.01
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4666500 38.34 -70.21 -25.32 -46.37 58.17 -5.29 55.89 5.66 63.72 -358.42 66.92 -298.52
4681778 36.59 -71.14 -24.39 -47.43 59.57 -12.49 56.91 -0.07 64.76 -361.87 67.81 -301.64
4697596 34.77 -72.05 -23.40 -48.49 60.98 -17.35 58.23 -5.81 81.77 -355.57 69.51 -313.14
4713744 32.86 -72.94 -22.33 -49.57 61.22 -24.66 59.36 -11.82 67.00 -358.62 69.44 -322.58
4730523 31.03 -73.74 -21.28 -50.57 61.42 -29.59 60.27 -17.88 57.37 -380.95 67.12 -339.26
4746411 29.36 -74.42 -20.30 -51.45 63.05 -35.90 61.25 -24.00 68.07 -427.30 65.63 -350.06
4760738 27.54 -75.11 -19.21 -52.39 63.43 -42.26 62.02 -29.95 49.60 -382.50 63.73 -356.86
4776303 25.30 -75.89 -17.84 -53.50 62.52 -48.66 62.33 -36.21 16.44 -332.93 59.01 -360.22
4795112 23.34 -76.52 -16.61 -54.43 64.28 -54.06 62.94 -42.09 37.38 -358.64 56.40 -365.78
4811507 21.34 -77.10 -15.32 -55.35 63.25 -58.00 63.31 -47.78 22.07 -342.16 52.82 -365.90
4828111 19.24 -77.65 -13.94 -56.27 63.86 -64.89 63.47 -53.57 9.43 -336.08 47.39 -363.66
4845365 17.50 -78.06 -12.78 -57.01 63.62 -76.26 63.51 -60.37 2.70 -477.78 41.18 -375.25
4859596 15.43 -78.50 -11.37 -57.84 65.88 -83.98 64.18 -67.44 39.89 -419.55 37.00 -381.65
4876435 13.42 -78.87 -9.97 -58.62 61.79 -85.00 63.68 -73.63 -30.61 -379.73 27.24 -383.76
4892731 11.49 -79.17 -8.61 -59.33 65.59 -93.30 64.15 -80.69 30.14 -454.21 24.51 -391.09
4908277 9.39 -79.45 -7.10 -60.06 63.09 -96.17 63.99 -86.94 -9.16 -371.62 16.79 -385.52
4925111 7.49 -79.65 -5.71 -60.69 64.16 -104.63 64.10 -92.62 7.12 -372.86 12.54 -384.56
4940329 5.62 -79.80 -4.32 -61.27 63.37 -109.68 63.60 -97.76 -33.82 -345.27 7.51 -385.79
4955213 3.63 -79.92 -2.81 -61.86 61.33 -116.48 63.51 -104.05 -5.75 -396.27 3.20 -389.55
4971103 1.49 -79.99 -1.16 -62.45 60.07 -118.11 62.40 -109.01 -64.71 -290.74 -5.48 -384.41
4988166 -0.48 -80.00 0.38 -62.95 57.33 -119.52 61.25 -113.68 -73.47 -297.62 -13.77 -380.56
5003853 -2.55 -79.96 2.02 -63.44 54.24 -130.45 59.27 -118.85 -120.80 -314.33 -26.12 -364.22
5020279 -4.97 -79.85 3.98 -63.95 56.71 -138.81 57.94 -124.67 -69.13 -302.49 -37.02 -352.51
5039539 -6.95 -79.70 5.61 -64.33 55.18 -138.57 56.71 -129.09 -77.68 -279.09 -41.73 -342.45
5055364 -8.85 -79.51 7.20 -64.65 50.64 -137.88 54.82 -133.04 -123.89 -259.73 -57.13 -323.00
5070586 -11.07 -79.23 9.08 -64.98 53.66 -138.33 54.09 -136.81 -41.13 -211.04 -60.32 -306.94
5088416 -13.01 -78.93 10.75 -65.22 53.66 -138.33 53.97 -138.38 -7.40 -101.11 -61.78 -279.77
5104013 -14.88 -78.60 12.39 -65.41 53.66 -138.33 53.36 -138.29 -40.32 6.35 -62.43 -244.61
