#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4479318 57.14 -56.00 -87.96 -89.75 62.52 -48.66 61.72 -48.61 18.79 -1.29 -20.22 1.66
4493580 55.71 -57.42 -90.19 -87.51 61.09 -47.26 61.70 -48.35 -1.12 16.27 -15.49 7.98
4509618 54.34 -58.72 -92.23 -85.35 59.76 -47.18 61.42 -48.07 -18.90 18.53 -12.75 12.63
4524640 52.78 -60.12 -94.43 -82.91 61.09 -47.26 61.11 -47.53 -18.32 32.57 -11.26 17.31
4541284 51.24 -61.43 -96.50 -80.49 59.68 -45.88 60.83 -47.25 -17.53 17.14 -11.38 20.61
4557426 49.73 -62.66 -98.43 -78.12 59.76 -47.18 60.28 -46.95 -35.63 19.15 -12.89 18.86
4572919 48.06 -63.96 -100.47 -75.49 59.76 -47.18 60.01 -46.93 -15.78 1.03 -12.61 15.66
4589781 46.61 -65.02 -102.14 -73.21 59.85 -48.48 60.03 -47.20 1.22 -18.20 -10.78 12.18
4604084 45.02 -66.13 -103.88 -70.71 57.21 -48.31 59.25 -47.40 -50.37 -13.51 -15.82 10.82
4619519 43.41 -67.20 -105.55 -68.19 54.67 -49.44 58.25 -48.12 -65.33 -46.44 -20.30 2.52
4634856 41.75 -68.24 -107.20 -65.58 54.84 -52.06 57.27 -49.09 -63.08 -62.47 -28.48 -3.59
4650478 40.11 -69.22 -108.73 -63.01 53.53 -51.97 56.02 -50.05 -82.25 -63.26 -36.60 -11.55
4665635 38.41 -70.17 -110.23 -60.34 52.49 -55.84 54.55 -51.52 -94.90 -94.90 -44.20 -22.89
4681159 36.84 -71.01 -111.55 -57.86 51.10 -54.43 53.32 -52.75 -86.03 -86.30 -50.97 -34.78
4695360 34.90 -71.99 -113.07 -54.82 48.68 -56.92 52.13 -54.24 -69.51 -86.72 -56.17 -45.16
4712599 33.11 -72.83 -114.40 -52.00 47.56 -59.50 50.67 -55.73 -92.21 -94.32 -61.82 -56.51
4728391 31.12 -73.70 -115.77 -48.88 45.24 -63.39 49.01 -58.02 -96.15 -132.30 -69.86 -69.84
4745648 29.29 -74.45 -116.94 -46.01 42.83 -65.95 47.08 -60.04 -122.71 -128.49 -82.25 -80.87
4761378 27.50 -75.13 -118.01 -43.19 39.08 -67.08 44.68 -62.57 -157.46 -165.70 -92.96 -96.09
4776643 25.51 -75.82 -119.11 -40.07 35.42 -69.62 42.03 -65.11 -158.08 -151.49 -102.24 -106.60
4793413 23.49 -76.47 -120.12 -36.90 32.90 -69.48 39.09 -67.10 -174.10 -118.49 -113.34 -112.20
4810252 21.53 -77.05 -121.03 -33.82 30.58 -73.54 36.16 -69.13 -179.91 -124.63 -123.11 -118.33
4826545 19.56 -77.57 -121.85 -30.73 26.99 -77.62 32.99 -71.47 -195.68 -144.10 -133.18 -123.25
4842742 17.68 -78.02 -122.56 -27.77 25.73 -77.56 30.32 -73.56 -173.11 -135.84 -141.89 -128.21
4858170 15.63 -78.46 -123.24 -24.55 19.69 -84.60 27.18 -76.56 -189.11 -180.12 -153.85 -137.55
4874805 13.69 -78.82 -123.81 -21.51 19.69 -84.60 24.54 -79.58 -168.11 -192.52 -161.44 -147.37
4890514 11.65 -79.15 -124.32 -18.30 14.50 -77.16 21.32 -80.31 -195.83 -44.12 -171.41 -138.55
4906938 9.63 -79.42 -124.75 -15.12 9.63 -82.85 17.85 -81.36 -213.45 -64.31 -180.48 -132.13
4923206 7.63 -79.64 -125.09 -11.98 8.47 -90.34 14.40 -83.91 -215.46 -159.48 -186.28 -131.51
4939227 5.60 -79.80 -125.36 -8.80 4.68 -90.30 11.39 -85.05 -185.86 -70.49 -189.06 -123.41
4955385 3.44 -79.93 -125.55 -5.40 -1.61 -87.26 7.13 -85.58 -247.31 -30.91 -196.38 -114.65
4972616 1.50 -79.99 -125.64 -2.36 -2.88 -88.79 3.66 -87.91 -225.18 -150.63 -200.91 -117.25
4988052 -0.60 -80.00 -125.66 0.94 -5.38 -87.31 0.65 -88.80 -179.53 -53.34 -199.30 -108.18
5004771 -2.65 -79.96 -125.59 4.16 -6.72 -91.92 -2.38 -89.12 -186.17 -19.38 -200.60 -96.53
5021083 -4.59 -79.87 -125.46 7.21 -11.76 -90.51 -5.67 -89.16 -212.56 -2.73 -202.95 -78.79
5036553 -6.65 -79.72 -125.23 10.45 -12.99 -89.02 -7.95 -89.51 -138.50 -21.34 -199.99 -61.67
5052985 -8.70 -79.53 -124.92 13.67 -15.59 -90.65 -10.49 -89.88 -155.06 -22.67 -195.91 -59.53
5069369 -10.99 -79.24 -124.47 17.26 -18.08 -89.22 -13.03 -90.26 -138.46 -20.83 -188.41 -55.18
5087718 -12.93 -78.95 -124.01 20.31 -20.65 -89.35 -15.81 -89.75 -178.18 32.89 -184.68 -35.94
5103353 -14.86 -78.61 -123.48 23.34 -23.45 -94.16 -18.15 -90.48 -149.76 -46.81 -181.07 -33.58
5118956 -16.83 -78.21 -122.85 26.44 -25.97 -92.75 -20.75 -91.22 -162.13 -46.63 -172.55 -35.15
5134965 -18.71 -77.78 -122.18 29.39 -27.19 -91.27 -23.07 -91.35 -151.36 -8.19 -165.17 -20.90
5150293 -20.81 -77.25 -121.34 32.69 -27.01 -88.19 -24.85 -91.14 -103.65 11.98 -157.58 -14.37
5167523 -22.73 -76.70 -120.49 35.70 -29.61 -88.36 -26.65 -90.95 -113.12 12.37 -150.28 -11.20
5183376 -24.88 -76.03 -119.43 39.09 -30.82 -86.93 -28.12 -89.50 -81.98 80.36 -137.22 -2.89
5201368 -27.12 -75.26 -118.22 42.60 -31.94 -84.00 -29.31 -87.75 -63.44 92.96 -129.71 8.54
5220183 -28.97 -74.57 -117.13 45.51 -33.24 -84.10 -30.52 -86.32 -76.93 91.20 -121.90 19.93
5235918 -30.77 -73.84 -115.99 48.34 -34.45 -82.70 -32.01 -85.22 -96.16 71.02 -117.67 29.11
5251373 -32.50 -73.10 -114.83 51.05 -35.65 -81.32 -33.22 -83.81 -80.80 94.32 -107.93 35.26
5266320 -34.24 -72.30 -113.57 53.78 -35.55 -79.84 -34.16 -82.39 -62.12 93.09 -99.17 49.25
5281550 -36.00 -71.44 -112.22 56.55 -36.76 -78.48 -35.13 -81.29 -61.68 70.75 -89.12 60.99
5297179 -37.74 -70.54 -110.81 59.27 -38.17 -80.04 -36.11 -80.48 -63.44 52.24 -80.33 67.03
5312710 -39.96 -69.30 -108.86 62.78 -39.37 -78.68 -37.10 -79.67 -48.54 39.63 -74.82 69.79
5333009 -41.62 -68.32 -107.32 65.37 -40.47 -75.88 -38.06 -78.58 -63.09 71.16 -69.82 75.67
5348297 -43.38 -67.22 -105.59 68.14 -42.78 -71.79 -39.51 -76.97 -87.47 97.39 -70.37 77.38
5364832 -44.84 -66.25 -104.07 70.44 -42.68 -70.38 -40.70 -75.35 -84.85 115.97 -72.51 79.68
5378799 -46.51 -65.09 -102.24 73.06 -43.89 -69.07 -41.84 -73.16 -70.68 135.43 -71.88 84.10
5394999 -48.19 -63.86 -100.30 75.70 -45.10 -67.78 -42.99 -70.98 -69.13 131.58 -69.18 90.16
5411570 -49.71 -62.68 -98.46 78.09 -47.52 -65.21 -44.40 -68.84 -92.19 139.50 -70.32 94.67
5426867 -51.39 -61.32 -96.31 80.72 -50.06 -64.04 -45.85 -67.29 -84.74 90.25 -72.58 94.39
5444051 -53.12 -59.82 -93.97 83.43 -49.86 -61.30 -47.29 -65.48 -78.90 99.86 -74.30 97.30
5462238 -54.55 -58.52 -91.92 85.68 -52.30 -58.79 -48.97 -63.42 -109.26 133.58 -78.88 105.43
5477640 -56.18 -56.95 -89.46 88.25 -50.79 -56.00 -50.11 -61.07 -63.06 130.53 -80.34 114.52
5495678 -57.64 -55.47 -87.13 90.55 -54.66 -54.96 -51.54 -59.02 -86.27 123.81 -82.65 119.79
5512232 -59.04 -53.98 -84.79 92.74 -57.05 -51.17 -52.93 -56.44 -85.89 158.26 -82.50 125.88
5528488 -60.46 -52.39 -82.29 94.97 -55.62 -49.76 -54.08 -54.14 -67.88 135.87 -80.80 127.87
5545462 -61.72 -50.90 -79.95 96.95 -59.45 -47.42 -55.51 -51.86 -92.05 146.38 -82.94 128.96
5560988 -62.92 -49.41 -77.61 98.83 -58.11 -47.33 -56.98 -50.13 -96.26 114.08 -85.65 127.21
5576194 -63.99 -48.01 -75.42 100.51 -63.24 -43.79 -58.69 -47.90 -122.51 159.54 -88.68 129.22
5590192 -65.11 -46.48 -73.01 102.28 -61.63 -39.84 -59.61 -45.63 -60.62 149.97 -86.27 135.19
5605303 -66.33 -44.73 -70.27 104.18 -62.90 -38.64 -61.06 -43.41 -85.90 131.22 -86.97 138.32
5622253 -67.39 -43.11 -67.72 105.85 -66.68 -33.79 -62.51 -40.68 -93.87 177.09 -85.43 142.68
5637654 -68.48 -41.36 -64.97 107.56 -65.38 -34.98 -63.97 -38.21 -88.71 150.56 -88.00 144.68
5654062 -69.50 -39.63 -62.25 109.16 -66.53 -31.26 -64.62 -35.70 -41.16 156.59 -83.49 147.96
5670072 -70.49 -37.83 -59.42 110.73 -69.22 -30.14 -66.14 -33.76 -92.81 118.65 -84.18 144.00
5686433 -71.46 -35.97 -56.51 112.24 -70.54 -28.94 -67.67 -31.82 -91.72 116.45 -86.56 142.05
5703093 -72.35 -34.14 -53.62 113.65 -71.74 -25.24 -68.68 -30.11 -62.32 105.31 -83.59 137.95
5719332 -73.18 -32.33 -50.78 114.94 -71.68 -23.98 -69.94 -27.91 -79.59 139.05 -81.92 140.44
5735148 -73.97 -30.46 -47.85 116.20 -74.37 -21.59 -71.51 -25.98 -97.12 119.74 -79.38 136.46
5751290 -74.80 -28.38 -44.59 117.49 -75.68 -19.15 -72.80 -23.78 -72.64 123.46 -80.58 133.81
5769092 -75.62 -26.10 -41.00 118.79 -77.11 -19.20 -74.12 -21.83 -67.98 100.82 -78.79 130.77
5788425 -76.21 -24.33 -38.21 119.71 -78.45 -16.74 -75.46 -20.13 -90.23 114.22 -78.43 124.48
5803294 -76.77 -22.49 -35.32 120.60 -78.36 -14.25 -76.79 -18.19 -87.30 127.22 -78.29 122.15
5818601 -77.36 -20.40 -32.04 121.51 -78.32 -13.00 -77.58 -16.47 -45.68 99.42 -78.74 116.43
5835889 -77.91 -18.17 -28.53 122.38 -81.15 -10.58 -78.68 -14.75 -59.74 93.73 -75.43 113.94
5854174 -78.33 -16.28 -25.57 123.04 -81.09 -8.08 -79.47 -12.53 -51.69 144.44 -71.43 116.74
5869563 -78.73 -14.22 -22.33 123.66 -83.98 -5.63 -80.58 -10.31 -66.25 133.14 -71.82 119.52
5886251 -79.04 -12.33 -19.37 124.16 -82.48 -4.37 -81.40 -8.33 -54.17 129.76 -69.28 118.59
5901477 -79.32 -10.39 -16.32 124.60 -85.42 -3.15 -82.82 -6.36 -91.15 126.40 -68.68 119.26
5917063 -79.54 -8.55 -13.43 124.94 -83.93 -1.89 -83.38 -4.62 -37.75 117.86 -65.20 118.70
5931808 -79.73 -6.59 -10.35 125.24 -86.89 0.60 -84.54 -2.89 -73.89 110.48 -65.79 119.67
5947527 -79.86 -4.71 -7.39 125.45 -86.89 1.85 -85.12 -1.39 -38.90 99.85 -60.65 118.23
5962526 -79.96 -2.62 -4.11 125.60 -86.90 4.36 -86.01 0.36 -53.04 104.91 -57.23 116.00
5979170 -80.00 0.11 0.17 125.66 -86.90 4.36 -86.30 1.86 -13.59 69.29 -54.02 112.99
6000855 -79.98 2.00 3.13 125.62 -85.44 8.11 -86.60 3.86 -20.07 133.09 -50.05 116.92
6015880 -79.90 3.93 6.18 125.51 -86.98 10.64 -86.62 5.87 -1.05 130.25 -44.99 115.50
6031299 -79.78 5.95 9.35 125.32 -86.98 10.64 -86.64 7.62 -1.03 109.00 -38.46 113.09
6047422 -79.61 7.86 12.34 125.06 -87.06 14.42 -86.67 9.64 -2.18 132.27 -33.26 113.34
6062629 -79.38 9.96 15.65 124.69 -87.10 15.68 -86.71 11.90 -2.40 134.30 -24.39 114.13
6079485 -79.10 11.97 18.80 124.25 -87.14 16.95 -87.05 13.67 -21.15 109.65 -22.73 113.31
6095599 -78.82 13.70 21.51 123.81 -87.28 20.75 -87.11 15.69 -4.42 145.15 -15.78 116.78
6109526 -78.43 15.76 24.76 123.20 -85.89 23.24 -86.90 18.21 13.00 150.68 -10.59 121.86
6126242 -78.02 17.70 27.80 122.55 -84.45 24.45 -86.37 20.21 33.09 127.06 -1.98 124.07
6142025 -77.52 19.76 31.04 121.77 -84.58 26.99 -85.87 22.47 29.87 134.18 2.37 130.56
6158887 -77.02 21.63 33.97 120.98 -83.16 28.20 -85.07 24.73 51.72 146.34 9.55 131.89
6174270 -76.32 23.97 37.65 119.89 -81.91 31.97 -84.00 26.97 55.23 115.23 15.17 130.39
6193738 -75.71 25.84 40.59 118.93 -80.60 34.45 -82.94 29.21 67.69 143.56 22.05 133.84
6209366 -75.05 27.69 43.50 117.89 -80.77 37.04 -82.21 31.73 46.95 160.70 26.96 136.69
6225033 -74.42 29.34 46.09 116.91 -80.87 38.33 -81.46 34.00 52.84 161.32 32.48 139.39
6239090 -73.67 31.19 49.00 115.72 -78.13 40.74 -80.46 36.51 63.36 157.85 40.93 144.21
6254978 -72.84 33.08 51.95 114.42 -75.33 41.85 -79.14 38.48 80.31 120.73 49.41 141.76
6271349 -71.97 34.93 54.86 113.05 -75.53 44.46 -78.13 40.48 62.21 122.85 54.33 138.98
6287634 -71.07 36.74 57.71 111.63 -75.64 45.77 -77.10 42.23 63.76 108.43 57.40 137.12
6303743 -69.96 38.80 60.95 109.89 -71.56 48.08 -75.24 44.18 100.00 104.70 64.41 134.17
6322362 -68.91 40.63 63.82 108.25 -71.78 50.72 -73.97 46.18 75.65 118.87 66.80 131.42
6339157 -67.88 42.33 66.50 106.63 -69.06 51.83 -72.71 48.17 79.20 125.93 69.20 132.49
6355005 -66.88 43.90 68.95 105.06 -67.76 53.04 -71.16 49.89 105.20 116.29 72.95 129.77
6369774 -65.78 45.53 71.53 103.32 -66.48 54.26 -69.33 51.59 116.65 108.20 79.92 124.52
6385478 -64.62 47.16 74.07 101.51 -64.04 58.06 -67.82 53.58 94.98 126.06 84.13 120.99
6401307 -63.35 48.86 76.75 99.51 -61.40 59.18 -65.75 55.27 122.59 99.85 90.06 115.19
6418238 -62.14 50.39 79.15 97.60 -61.51 60.53 -64.24 57.01 97.10 111.98 91.73 114.32
6433777 -60.17 52.72 82.81 94.52 -60.26 61.77 -62.74 58.76 61.96 72.00 91.71 109.23
6458010 -58.36 54.72 85.95 91.67 -57.65 62.90 -60.97 60.49 82.25 80.42 93.56 106.43
6479487 -57.02 56.12 88.15 89.56 -57.88 65.64 -59.74 62.00 79.84 98.23 91.54 105.78
6494923 -55.59 57.53 90.36 87.33 -55.28 66.78 -58.52 63.52 76.65 95.32 91.64 103.43
6510881 -54.18 58.86 92.46 85.10 -52.71 67.93 -56.75 65.00 113.87 95.77 95.11 100.41
6526350 -52.96 59.96 94.19 83.18 -51.71 72.00 -55.05 67.05 130.35 156.04 97.62 104.39
6539465 -51.34 61.35 96.37 80.65 -50.26 70.49 -53.57 68.57 87.33 89.66 94.69 102.53
6556388 -49.82 62.60 98.33 78.25 -47.82 73.06 -51.56 70.05 128.39 94.79 98.03 99.41
6572058 -48.22 63.83 100.27 75.75 -46.50 72.96 -49.80 71.29 109.37 76.86 96.71 97.11
6588126 -46.61 65.02 102.14 73.21 -47.93 74.48 -48.84 72.60 59.80 81.95 92.98 94.10
6604093 -45.06 66.10 103.83 70.78 -42.76 75.46 -47.05 73.29 119.28 46.12 98.71 91.52
6619099 -43.41 67.20 105.56 68.19 -42.86 76.88 -45.57 74.57 93.70 81.06 99.86 91.58
6634880 -41.68 68.28 107.26 65.47 -40.45 79.54 -44.10 75.86 90.75 79.74 100.95 89.73
6651122 -39.95 69.31 108.87 62.76 -37.94 80.78 -42.39 77.43 107.07 97.93 103.99 89.99
6667108 -38.37 70.20 110.26 60.28 -36.64 80.69 -40.13 78.67 156.74 86.18 108.28 89.03
6681519 -36.65 71.11 111.70 57.57 -34.05 80.50 -38.39 79.68 112.35 65.04 106.48 79.93
6697023 -34.97 71.95 113.02 54.93 -32.76 80.42 -36.37 80.39 135.11 47.28 111.26 75.69
6711973 -33.24 72.77 114.31 52.21 -31.48 80.33 -34.57 80.54 117.40 10.37 110.16 67.25
6727250 -31.41 73.57 115.57 49.34 -30.28 81.69 -33.04 80.73 96.54 11.47 108.87 60.71
6743111 -29.12 74.51 117.04 45.75 -25.19 81.40 -30.75 80.87 116.27 7.24 114.52 53.24
6762799 -27.34 75.18 118.10 42.95 -24.13 85.69 -28.77 81.91 130.99 68.51 115.69 55.48
6777953 -25.45 75.84 119.13 39.98 -22.92 87.10 -26.80 83.24 123.80 84.08 118.70 55.79
6793856 -23.46 76.48 120.14 36.85 -20.44 88.46 -24.59 84.87 132.33 97.40 122.86 57.55
6810544 -21.46 77.07 121.06 33.71 -19.23 89.90 -22.38 86.51 133.54 99.10 125.51 57.67
6827099 -19.43 77.60 121.90 30.53 -15.47 91.24 -20.44 88.48 116.45 117.90 121.48 60.84
6843792 -17.37 78.09 122.67 27.29 -12.94 91.15 -18.20 89.57 132.65 64.68 123.51 60.81
6860658 -15.40 78.50 123.31 24.20 -11.68 91.11 -15.95 90.37 140.69 50.12 124.07 61.09
6876644 -13.65 78.83 123.82 21.44 -7.92 92.52 -13.45 91.18 176.23 57.16 129.95 65.77
6890852 -11.94 79.10 124.26 18.75 -6.63 90.98 -10.93 91.40 182.51 15.75 138.55 66.20
6904653 -9.88 79.39 124.70 15.52 -4.14 92.45 -8.66 91.64 137.33 14.69 140.65 66.94
6921159 -7.90 79.61 125.05 12.41 -0.37 93.94 -6.15 92.20 158.65 35.21 143.42 63.61
6937005 -5.67 79.80 125.35 8.91 0.89 93.93 -3.63 92.77 141.13 31.73 145.15 58.37
6954814 -3.62 79.92 125.53 5.69 -0.36 92.42 -2.12 92.74 92.40 -1.29 141.16 48.51
6971174 -1.76 79.98 125.63 2.77 2.15 93.93 -0.37 93.33 118.92 39.90 139.70 42.59
6985954 0.23 80.00 125.66 -0.35 4.68 93.94 1.40 93.63 111.29 18.79 139.18 32.67
7001795 2.34 79.97 125.61 -3.67 5.94 93.95 2.66 93.63 75.14 0.14 133.43 26.22
7018585 4.39 79.88 125.47 -6.90 8.44 92.46 4.17 93.34 92.29 -18.05 128.59 19.40
7034952 6.42 79.74 125.26 -10.08 11.02 95.56 6.45 93.97 140.89 38.98 125.06 17.58
7051108 8.41 79.56 124.97 -13.21 11.02 95.56 8.22 94.30 111.35 20.50 117.94 18.06
7067031 10.44 79.32 124.59 -16.41 13.52 94.09 9.99 94.32 108.42 1.78 115.05 16.77
7083354 12.40 79.03 124.14 -19.48 16.02 92.63 12.01 94.06 128.20 -16.75 112.00 11.57
7099086 14.46 78.68 123.59 -22.72 19.83 92.77 14.28 94.12 136.71 3.76 111.56 8.78
7115745 16.51 78.28 122.96 -25.93 19.83 92.77 16.05 93.56 106.41 -33.74 112.96 5.53
7132309 18.47 77.84 122.27 -29.02 21.00 89.80 18.04 92.41 124.40 -71.88 113.51 -5.65
7148353 20.40 77.35 121.51 -32.05 23.54 89.91 20.04 91.58 126.66 -52.81 115.05 -12.81
7164164 22.42 76.79 120.63 -35.22 23.54 89.91 21.55 91.03 90.02 -32.60 116.54 -16.08
7180862 24.39 76.19 119.68 -38.31 26.16 91.55 22.81 90.79 77.46 -14.95 115.05 -15.77
7197194 26.27 75.56 118.69 -41.27 28.58 88.68 24.56 89.97 110.51 -51.72 112.01 -24.84
7213022 28.25 74.85 117.57 -44.37 29.78 87.26 26.32 89.46 104.99 -30.32 111.38 -29.92
7229759 30.22 74.07 116.35 -47.47 31.07 87.34 27.82 88.95 89.33 -30.54 109.47 -33.15
7246614 32.06 73.30 115.13 -50.36 34.76 84.63 30.07 87.89 141.34 -66.55 110.78 -38.13
7262493 33.93 72.45 113.80 -53.29 33.39 83.08 31.52 86.20 88.78 -103.87 105.99 -48.90
7278795 35.67 71.61 112.48 -56.03 37.16 81.88 33.23 84.84 111.27 -88.07 106.48 -54.33
7294228 37.67 70.58 110.86 -59.17 39.66 80.62 35.21 83.51 110.40 -74.31 105.08 -54.57
7312114 39.37 69.64 109.39 -61.85 40.95 80.71 37.19 82.18 127.76 -85.64 105.19 -57.86
7327592 41.16 68.60 107.76 -64.65 43.46 79.46 38.93 81.15 105.92 -62.86 106.78 -60.88
7344020 42.73 67.63 106.24 -67.12 44.77 79.57 41.20 80.45 155.01 -47.93 114.53 -64.18
7358696 44.48 66.49 104.45 -69.87 45.77 75.38 42.92 79.15 103.29 -77.97 113.81 -66.81
7375362 46.16 65.34 102.63 -72.51 47.08 75.49 44.41 78.12 91.45 -63.20 112.46 -70.09
7391594 47.89 64.08 100.66 -75.23 49.40 71.48 46.09 76.28 99.33 -108.62 113.46 -77.90
7408591 49.50 62.85 98.72 -77.76 50.71 71.58 47.54 74.70 89.80 -97.62 108.30 -81.01
7424739 51.05 61.59 96.75 -80.20 54.47 69.12 49.49 72.61 122.20 -131.52 111.64 -83.77
7440619 52.61 60.26 94.66 -82.65 54.36 67.74 51.20 71.08 105.37 -93.72 111.05 -84.34
7456928 54.12 58.91 92.54 -85.02 55.48 65.11 52.88 69.01 104.19 -128.72 110.43 -89.78
7473054 55.53 57.59 90.46 -87.22 59.38 64.07 54.88 67.52 130.21 -96.62 110.68 -90.88
7488398 57.01 56.13 88.16 -89.55 59.17 61.35 56.57 65.48 102.10 -123.46 110.30 -96.94
7504967 58.45 54.62 85.80 -91.81 61.65 58.88 58.01 63.43 86.57 -123.57 103.45 -104.50
7521552 59.81 53.13 83.45 -93.95 63.00 58.98 59.74 61.68 107.55 -109.04 103.88 -107.61
7537619 61.29 51.41 80.76 -96.28 63.00 58.98 61.24 60.45 83.46 -67.96 103.08 -108.08
7555646 62.80 49.55 77.84 -98.65 65.30 53.87 62.43 58.41 62.02 -106.88 99.35 -107.91
7574734 64.12 47.84 75.15 -100.72 68.04 54.07 64.20 56.96 103.19 -84.68 100.69 -106.62
7591933 65.24 46.31 72.74 -102.47 69.21 51.53 65.71 55.49 100.34 -97.42 98.50 -103.21
7607010 66.36 44.68 70.18 -104.24 70.40 49.01 67.19 53.49 93.74 -126.49 97.34 -106.48
7622782 67.30 43.26 67.95 -105.71 70.60 51.64 68.71 52.02 112.50 -108.77 98.17 -104.49
7636289 68.30 41.65 65.42 -107.29 71.49 45.20 69.95 50.29 81.83 -114.61 93.33 -106.29
7651417 69.37 39.84 62.58 -108.97 72.98 46.59 70.94 48.79 59.07 -89.50 89.03 -102.89
7668135 70.45 37.91 59.55 -110.66 70.20 46.40 71.14 47.77 11.27 -58.49 81.50 -96.38
7685684 71.30 36.29 57.00 -111.99 74.19 44.09 71.89 46.78 51.95 -67.35 75.94 -92.21
7700296 72.26 34.33 53.93 -113.51 73.17 26.35 72.41 41.72 29.68 -291.49 70.56 -114.57
7717646 73.08 32.55 51.13 -114.79 76.00 27.71 73.31 38.23 57.84 -224.28 70.14 -126.31
7733242 73.97 30.47 47.86 -116.19 77.35 26.51 74.18 34.21 48.42 -222.60 64.67 -140.10
7751282 74.76 28.49 44.75 -117.43 78.70 25.32 75.88 29.99 100.30 -248.76 64.66 -155.24
7768233 75.65 26.01 40.86 -118.83 81.40 21.67 77.33 25.51 68.87 -214.27 62.17 -164.01
7789158 76.24 24.23 38.07 -119.76 81.50 24.17 78.99 25.08 111.67 -29.20 62.09 -156.06
7804066 76.78 22.45 35.27 -120.61 84.19 19.26 80.63 23.39 110.49 -114.07 64.96 -156.00
7818879 77.37 20.34 31.95 -121.54 82.70 17.97 81.70 21.68 61.21 -97.76 65.17 -156.83
7836363 77.84 18.45 28.98 -122.28 87.03 16.83 83.36 19.98 107.45 -109.47 74.79 -161.93
7851861 78.23 16.73 26.27 -122.89 85.53 15.54 84.19 18.75 58.77 -87.15 75.47 -163.91
7865914 78.74 14.13 22.20 -123.69 84.01 13.02 84.69 16.52 23.87 -106.06 74.89 -145.36
7886948 79.04 12.36 19.42 -124.15 83.92 8.05 84.64 14.28 -3.72 -157.06 68.73 -138.64
7901218 79.35 10.20 16.02 -124.64 85.36 6.82 85.17 12.05 30.59 -128.15 66.95 -129.20
7918608 79.58 8.22 12.91 -125.00 83.94 9.29 84.55 10.55 -38.97 -95.09 53.02 -113.83
7934472 79.76 6.20 9.74 -125.29 83.89 3.09 84.22 8.06 -20.34 -154.44 44.10 -107.85
7950594 79.88 4.32 6.78 -125.48 83.90 5.57 84.20 6.57 -1.47 -99.01 32.79 -114.83
7965636 79.97 2.24 3.51 -125.61 85.34 0.61 84.48 5.08 17.08 -89.77 23.45 -112.40
7982204 80.00 0.38 0.60 -125.66 83.89 -0.62 84.19 3.59 -19.92 -101.04 15.34 -112.72
7996939 79.98 -1.60 -2.51 -125.64 86.81 -1.88 84.77 1.36 36.39 -141.45 8.23 -115.92
8012734 79.93 -3.35 -5.27 -125.55 86.84 -4.37 85.36 -0.14 42.34 -107.01 6.59 -117.91
8026689 79.82 -5.38 -8.44 -125.38 86.88 -6.87 85.95 -2.62 37.01 -154.35 7.90 -122.74
8042807 79.62 -7.78 -12.22 -125.07 85.44 -8.09 85.97 -4.37 1.08 -90.65 8.38 -116.10
8062009 79.39 -9.83 -15.45 -124.71 85.44 -8.09 86.28 -5.86 18.85 -90.88 7.21 -112.37
8078445 79.12 -11.86 -18.63 -124.27 85.50 -10.58 86.02 -7.60 -16.11 -106.76 9.49 -113.54
8094752 78.76 -14.01 -22.01 -123.72 84.16 -14.30 85.48 -9.59 -31.04 -114.71 8.42 -109.56
8112057 78.41 -15.89 -24.96 -123.16 84.16 -14.30 84.94 -11.07 -35.78 -97.52 4.99 -109.41
8127294 77.95 -17.98 -28.24 -122.45 81.32 -15.46 84.11 -12.55 -48.53 -86.72 -1.57 -109.11
8144295 77.50 -19.84 -31.17 -121.74 81.46 -19.21 83.32 -14.77 -52.18 -145.66 -4.80 -113.57
8159564 76.99 -21.74 -34.16 -120.93 80.14 -21.66 82.24 -16.99 -68.41 -141.33 -15.28 -113.56
8175242 76.43 -23.62 -37.10 -120.06 80.14 -21.66 81.44 -18.46 -51.63 -94.65 -24.67 -112.32
8190808 75.81 -25.54 -40.12 -119.09 78.77 -22.86 80.36 -20.17 -66.96 -106.55 -35.07 -107.54
8206883 75.08 -27.61 -43.37 -117.94 80.32 -25.44 80.17 -22.17 -11.40 -114.41 -36.32 -109.92
8224330 74.35 -29.52 -46.37 -116.80 79.03 -27.90 79.68 -23.91 -29.81 -106.88 -41.18 -111.52
8240601 73.64 -31.27 -49.12 -115.67 76.21 -27.77 78.89 -25.13 -52.20 -81.06 -44.79 -108.95
8255658 72.92 -32.90 -51.67 -114.55 77.92 -32.92 78.45 -27.38 -31.41 -159.31 -44.83 -113.41
8269792 72.07 -34.73 -54.55 -113.21 75.26 -35.32 77.75 -29.87 -43.73 -154.98 -45.63 -119.16
8285867 71.18 -36.51 -57.35 -111.81 73.86 -35.23 76.46 -31.83 -81.47 -123.46 -48.92 -122.83
8301731 70.23 -38.31 -60.18 -110.32 74.03 -37.80 75.45 -33.81 -61.88 -122.40 -49.89 -120.50
8317902 69.23 -40.09 -62.97 -108.75 71.34 -38.91 74.48 -36.04 -60.07 -137.45 -49.06 -120.12
8334122 68.17 -41.86 -65.76 -107.08 68.85 -42.61 72.67 -37.98 -110.10 -117.60 -54.90 -122.41
8350596 67.07 -43.61 -68.51 -105.35 68.76 -41.32 71.37 -39.17 -78.90 -72.81 -56.10 -119.04
