#Task Selector: 5
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
3982034 0.00 0.00 0.00 0.00 2.14 -5.03 1.91 -3.88 0.00 -14.63 1.52 -3.12
3997776 0.00 0.00 0.00 0.00 0.99 -2.73 1.91 -3.88 0.00 0.00 1.52 -3.12
4014442 0.00 0.00 0.00 0.00 2.14 -5.03 1.91 -4.34 0.00 -30.84 0.11 -7.62
4029369 0.00 0.00 0.00 0.00 2.14 -3.88 1.91 -4.11 -0.00 13.92 -1.42 -4.70
4045906 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -3.88 -0.00 14.67 -1.42 -1.78
4061592 0.00 0.00 0.00 0.00 2.14 -3.88 1.91 -3.65 -0.00 13.97 -1.42 1.13
4078070 0.00 0.00 0.00 0.00 0.99 -3.88 1.91 -3.88 -0.00 -13.92 -0.00 -1.68
4094603 0.00 0.00 0.00 0.00 2.14 -5.03 1.91 -3.88 0.00 0.00 -0.00 -1.68
4111883 0.00 0.00 0.00 0.00 2.14 -3.88 1.91 -3.88 0.00 0.00 -0.00 -1.68
4130067 0.00 0.00 0.00 0.00 2.14 -3.88 1.91 -4.11 0.00 -15.09 -0.00 -3.19
4145315 0.00 0.00 0.00 0.00 2.14 -3.88 1.91 -4.11 0.00 0.00 -0.00 -1.73
4160160 0.00 0.00 0.00 0.00 2.14 -3.88 2.14 -4.11 13.87 0.00 1.39 -1.73
4176745 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -3.65 -0.00 29.02 1.39 4.26
4192611 0.00 0.00 0.00 0.00 2.14 -3.88 2.14 -3.65 0.00 0.00 1.39 2.86
4207873 0.00 0.00 0.00 0.00 -0.16 -2.73 1.68 -3.42 -27.52 13.77 -1.37 2.77
4224584 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -3.19 -0.00 14.30 -1.37 2.81
4240672 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -2.96 -0.00 13.90 -1.37 5.59
4257224 0.00 0.00 0.00 0.00 0.99 -2.73 1.45 -2.96 -14.45 -0.00 -2.81 5.59
4273141 0.00 0.00 0.00 0.00 3.29 -2.73 1.68 -2.73 13.69 13.70 -1.44 6.96
4289941 0.00 0.00 0.00 0.00 -0.16 -3.88 1.68 -2.96 -0.00 -13.78 -1.44 7.09
4306645 0.00 0.00 0.00 0.00 2.14 -3.88 1.68 -3.19 0.00 -12.10 -1.44 5.88
4325664 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -3.19 0.00 -0.00 -2.83 5.88
4342022 0.00 0.00 0.00 0.00 2.14 -5.03 1.91 -3.65 15.50 -31.04 -1.28 -0.12
4356855 0.00 0.00 0.00 0.00 -0.16 -2.73 1.22 -3.65 -46.54 -0.00 -5.93 -0.12
4371679 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -3.42 25.53 12.78 -0.63 -0.22
4389695 0.00 0.00 0.00 0.00 2.14 -1.58 1.68 -2.96 -0.00 28.25 -0.63 1.17
4405986 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -2.96 0.00 -0.00 -0.63 -0.22
4421509 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -2.50 -0.00 28.41 0.82 2.62
4437715 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -2.04 15.34 30.67 0.98 4.32
4452714 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -2.04 0.00 0.00 0.98 5.70
4473494 0.00 0.00 0.00 0.00 0.99 -2.73 1.68 -2.27 -14.02 -14.03 -0.42 5.50
4489896 0.00 0.00 0.00 0.00 -0.16 -3.88 1.22 -2.50 -33.35 -16.69 -3.75 3.84
4503690 0.00 0.00 0.00 0.00 2.14 -1.58 1.22 -2.27 -0.00 15.55 -5.30 8.49
4518480 0.00 0.00 0.00 0.00 -0.16 -2.73 0.99 -2.73 -13.68 -27.35 -2.02 5.76
4535299 0.00 0.00 0.00 0.00 2.14 -3.88 0.99 -2.96 0.00 -15.07 -4.57 2.97
4550567 0.00 0.00 0.00 0.00 -0.16 -2.73 0.76 -2.96 -11.79 -0.00 -5.75 0.15
4570081 0.00 0.00 0.00 0.00 -0.16 -1.58 0.76 -2.50 0.01 28.62 -5.75 3.01
4586162 0.00 0.00 0.00 0.00 2.14 -2.73 0.76 -2.73 0.00 -14.76 -5.75 -1.31
4601745 0.00 0.00 0.00 0.00 2.14 -3.88 1.22 -2.96 28.62 -14.32 -4.42 -5.80
4617816 0.00 0.00 0.00 0.00 2.14 -2.73 1.22 -2.73 -0.00 14.85 -4.42 -4.32
4633311 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -2.73 26.90 0.00 -0.33 -2.92
4650407 0.00 0.00 0.00 0.00 0.99 -2.73 1.91 -2.96 13.54 -13.54 4.36 -2.60
4667390 0.00 0.00 0.00 0.00 2.14 -3.88 1.91 -3.19 0.00 -12.72 4.36 -5.43
4685482 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -2.96 -0.00 14.17 5.73 -1.28
4701721 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -2.96 0.00 -0.00 5.73 0.23
4717043 0.00 0.00 0.00 0.00 2.14 -3.88 1.91 -3.19 0.00 -14.89 6.91 -1.26
4732493 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -2.73 15.91 31.83 8.50 -0.94
4746946 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -2.50 -0.00 15.26 8.50 2.06
4762023 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -2.50 0.00 0.00 5.64 3.50
4778092 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -2.50 0.00 -0.00 5.64 2.01
4800266 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -1.81 -0.00 44.13 2.94 6.42
4815906 0.00 0.00 0.00 0.00 0.99 -5.03 1.91 -2.73 -14.07 -56.32 0.18 2.15
4832249 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -2.50 -0.00 16.16 0.18 5.03
4846484 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -2.27 -0.00 14.87 0.18 5.10
4861958 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -2.27 -0.00 0.00 0.18 5.10
4877783 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -2.73 0.00 -28.86 0.18 3.71
4893725 0.00 0.00 0.00 0.00 0.99 -2.73 1.91 -2.27 0.00 28.06 -1.41 3.33
4910130 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -2.27 0.00 0.00 -1.41 1.80
4926577 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -2.50 0.00 -16.19 -1.41 0.19
4940789 0.00 0.00 0.00 0.00 -0.16 -2.73 1.45 -2.50 -28.09 -0.00 -4.22 0.19
4957163 0.00 0.00 0.00 0.00 0.99 -3.88 1.22 -2.73 -13.61 -13.62 -5.58 -5.59
4974056 0.00 0.00 0.00 0.00 -0.16 -3.88 0.99 -2.96 -13.69 -13.70 -5.54 -1.33
4990860 80.00 0.00 0.00 0.00 -0.16 -1.58 0.53 -2.96 -24.78 -0.00 -8.02 -2.94
5009416 80.00 0.00 0.00 0.00 -0.16 -3.88 0.07 -3.19 -28.15 -14.08 -10.83 -5.84
5025759 80.00 0.00 0.00 0.00 -1.31 -5.04 -0.16 -3.65 -14.22 -28.44 -12.25 -8.68
5041953 80.00 0.00 0.00 0.00 -1.31 -3.88 -0.62 -3.65 -30.27 -0.01 -15.28 -5.80
5057154 80.00 0.00 0.00 0.00 -0.16 -3.88 -0.62 -3.65 0.00 0.00 -15.28 -8.60
5073655 80.00 0.00 0.00 0.00 -0.16 -3.88 -0.62 -4.11 -0.01 -29.12 -15.28 -11.52
5089459 80.00 0.00 0.00 0.00 0.99 -2.73 -0.39 -3.88 14.71 14.72 -13.81 -8.43
5105100 80.00 0.00 0.00 0.00 2.14 -2.73 0.30 -3.42 48.13 32.12 -6.19 -5.21
5119440 80.00 0.00 0.00 0.00 4.44 -2.73 1.45 -3.19 70.93 14.20 2.27 -2.43
5135652 80.00 0.00 0.00 0.00 6.74 -2.73 2.83 -2.96 89.67 14.94 12.60 0.43
5151042 80.00 0.00 0.00 0.00 5.59 -1.58 3.98 -2.50 76.05 30.43 22.69 3.48
5166163 80.00 0.00 0.00 0.00 9.04 -1.58 5.59 -2.27 94.31 13.45 34.93 6.23
5183239 80.00 0.00 0.00 0.00 11.35 -1.59 7.43 -2.04 114.57 14.27 47.81 10.50
5199311 80.00 0.00 0.00 0.00 14.81 -1.59 9.51 -1.82 124.51 13.73 63.29 11.87
5215970 80.00 0.00 0.00 0.00 18.28 -1.59 11.81 -1.59 144.83 14.31 77.77 13.30
5231912 80.00 0.00 0.00 0.00 22.94 -1.60 15.28 -1.59 214.51 -0.22 99.22 16.19
5248088 80.00 0.00 0.00 0.00 24.11 -1.60 18.30 -1.59 175.54 -0.21 115.30 14.70
5265253 80.00 0.00 0.00 0.00 27.63 -1.61 21.55 -1.60 203.80 -0.29 130.87 11.46
5281228 80.00 0.00 0.00 0.00 32.35 -1.62 25.06 -1.61 219.21 -0.39 145.70 10.00
5297231 80.00 0.00 0.00 0.00 38.32 -0.47 29.07 -1.38 253.40 14.21 162.07 9.93
5313045 80.00 0.00 0.00 0.00 41.95 -0.48 32.87 -1.16 212.94 12.58 175.76 8.14
5330899 80.00 0.00 0.00 0.00 46.85 -2.84 37.42 -1.40 304.50 -16.60 196.78 5.14
5345837 80.00 0.00 0.00 0.00 51.81 0.68 42.26 -0.95 305.67 28.95 215.89 6.61
5361659 80.00 0.00 0.00 0.00 56.86 -0.52 47.16 -0.73 298.31 13.43 233.27 6.58
5378094 80.00 0.00 0.00 0.00 59.42 0.67 51.38 -0.50 261.64 14.11 244.95 6.56
5394225 80.00 0.00 0.00 0.00 60.72 -0.53 55.13 -0.51 218.59 -0.61 245.36 6.52
5411399 80.00 0.00 0.00 0.00 64.63 1.86 58.69 0.43 202.10 53.47 248.01 11.88
5428992 80.00 0.00 0.00 0.00 65.95 0.66 61.52 0.43 193.39 -0.33 246.97 11.88
5443617 80.00 0.00 0.00 0.00 69.96 -0.56 64.13 0.42 170.91 -0.59 242.14 11.86
5458939 80.00 0.00 0.00 0.00 74.03 0.64 67.06 0.41 174.74 -0.33 234.28 10.41
5475661 80.00 0.00 0.00 0.00 74.03 0.64 69.72 0.65 139.55 12.26 226.94 10.37
5494744 80.00 0.00 0.00 0.00 76.81 -1.81 72.16 -0.09 141.69 -42.74 210.66 7.76
5511940 80.00 0.00 0.00 0.00 76.81 -1.81 74.33 -0.58 128.48 -29.22 192.94 1.94
5528848 80.00 0.00 0.00 0.00 78.20 0.63 75.98 -0.34 89.38 12.95 172.05 1.90
5547282 80.00 0.00 0.00 0.00 79.60 1.86 77.09 -0.10 81.91 17.91 154.07 2.28
5560877 80.00 0.00 0.00 0.00 79.61 4.32 78.20 0.64 74.09 48.87 139.62 7.22
5575921 80.00 0.00 0.00 0.00 83.89 1.86 79.62 1.37 99.56 51.65 129.37 7.04
5590134 80.00 0.00 0.00 0.00 83.90 -1.86 81.04 1.36 93.35 -0.60 119.37 7.01
5605325 80.00 0.00 0.00 0.00 85.34 -0.63 82.47 1.11 91.53 -16.12 111.43 5.46
5620943 80.00 0.00 0.00 0.00 85.34 3.10 83.61 1.36 68.21 14.75 100.78 6.97
5637761 80.00 0.00 0.00 0.00 85.34 3.10 84.76 1.11 69.86 -14.86 93.81 4.26
5654168 80.00 0.00 0.00 0.00 89.76 0.60 85.94 0.86 74.04 -15.79 87.04 6.95
5670038 80.00 0.00 0.00 0.00 86.81 -0.63 86.52 1.11 35.06 14.79 77.70 11.35
5686606 80.00 0.00 0.00 0.00 86.80 1.86 86.81 1.60 17.72 30.23 70.53 13.08
5703031 80.00 0.00 0.00 0.00 88.32 -4.39 87.40 0.11 36.63 -92.05 66.01 2.09
5719297 80.00 0.00 0.00 0.00 86.84 -4.37 87.70 -1.39 18.31 -90.95 60.43 -11.89
5735722 80.00 0.00 0.00 0.00 86.81 -1.88 87.11 -1.88 -37.74 -31.80 46.70 -20.24
5751337 80.00 0.00 0.00 0.00 86.81 -0.63 87.11 -1.88 0.00 0.00 37.36 -20.18
5767603 80.00 0.00 0.00 0.00 85.34 -0.63 86.82 -2.38 -17.56 -29.97 26.45 -21.56
5784175 80.00 0.00 0.00 0.00 83.89 0.62 85.94 -1.38 -54.43 61.54 14.19 -16.88
5800446 80.00 0.00 0.00 0.00 83.89 -0.62 85.35 -0.63 -38.85 49.42 3.32 -10.46
5815626 80.00 0.00 0.00 0.00 82.45 -0.61 84.48 -0.38 -51.12 14.83 -9.20 -7.39
5832686 80.00 0.00 0.00 0.00 83.89 1.86 83.89 0.12 -37.37 31.88 -16.44 -5.69
5848312 80.00 0.00 0.00 0.00 81.02 1.86 83.03 0.62 -52.70 30.27 -23.48 -5.68
5864725 80.00 0.00 0.00 0.00 81.02 0.62 82.45 0.62 -33.21 0.08 -30.47 3.53
5881992 80.00 0.00 0.00 0.00 79.60 3.09 81.60 1.36 -53.30 46.06 -37.63 17.23
5898090 80.00 0.00 0.00 0.00 81.02 0.62 81.31 1.61 -15.39 13.30 -35.39 21.74
5916719 80.00 0.00 0.00 0.00 81.02 0.62 80.74 1.36 -36.98 -15.90 -39.09 20.15
5932215 80.00 0.00 0.00 0.00 78.19 1.86 80.17 1.36 -36.58 0.01 -40.99 23.15
5947659 80.00 0.00 0.00 0.00 76.80 3.08 79.33 1.86 -54.02 31.43 -40.95 20.14
5963293 80.00 0.00 0.00 0.00 78.21 5.54 79.05 2.35 -18.81 33.01 -38.95 18.50
5978145 80.00 0.00 0.00 0.00 76.81 5.53 78.21 3.33 -51.77 60.29 -39.01 23.04
5994418 80.00 0.00 0.00 0.00 76.80 3.08 77.36 3.82 -51.15 29.77 -40.39 22.83
6010927 80.00 0.00 0.00 0.00 74.03 3.08 76.53 4.06 -50.69 14.85 -40.19 21.29
6027346 80.00 0.00 0.00 0.00 74.04 4.30 75.98 4.30 -32.39 14.24 -40.11 22.71
6044396 80.00 0.00 0.00 0.00 74.04 4.30 75.14 4.06 -54.44 -16.22 -40.22 16.48
6059714 80.00 0.00 0.00 0.00 74.04 5.51 74.59 4.05 -35.88 -0.20 -42.27 15.13
6075130 80.00 0.00 0.00 0.00 74.04 4.30 74.04 4.30 -30.05 13.21 -41.58 18.04
6093512 80.00 0.00 0.00 0.00 74.04 4.30 74.04 4.54 0.03 11.69 -37.92 19.21
6114362 80.00 0.00 0.00 0.00 74.04 4.30 74.04 4.54 0.00 0.00 -32.51 16.06
6131425 80.00 0.00 0.00 0.00 75.41 4.30 74.31 4.54 17.75 0.06 -28.86 12.77
6146950 80.00 0.00 0.00 0.00 74.03 3.08 74.31 4.05 -0.13 -31.93 -23.69 3.55
6162218 80.00 0.00 0.00 0.00 74.04 4.30 74.31 4.05 0.00 0.00 -18.58 0.57
6177006 80.00 0.00 0.00 0.00 74.03 1.86 74.31 3.57 -0.06 -30.25 -13.52 -3.94
6193119 80.00 0.00 0.00 0.00 74.03 3.08 74.31 3.32 -0.04 -12.97 -10.28 -6.66
6211912 80.00 0.00 0.00 0.00 74.03 1.86 74.03 2.83 -17.17 -30.32 -6.55 -8.07
6228021 80.00 0.00 0.00 0.00 76.80 4.31 74.59 3.08 36.43 16.16 0.68 -6.43
6243225 80.00 0.00 0.00 0.00 74.03 1.86 74.59 2.59 -0.06 -31.15 3.68 -10.87
6258871 80.00 0.00 0.00 0.00 76.80 1.86 75.14 2.59 37.48 -0.01 7.42 -12.04
6273625 80.00 0.00 0.00 0.00 78.20 -0.60 75.97 1.86 58.21 -51.29 13.24 -17.17
6287945 80.00 0.00 0.00 0.00 76.80 1.86 76.53 1.86 32.16 -0.01 14.68 -17.18
6305141 80.00 0.00 0.00 0.00 79.60 0.63 77.09 1.12 37.93 -49.80 18.49 -18.96
6319912 80.00 0.00 0.00 0.00 83.89 -0.62 79.06 0.63 79.57 -20.01 26.45 -20.96
6344698 80.00 0.00 0.00 0.00 81.03 -0.61 79.90 0.13 52.88 -30.84 31.74 -21.02
6360690 80.00 0.00 0.00 0.00 82.45 0.62 80.75 0.38 61.83 17.71 37.93 -17.95
6374432 80.00 0.00 0.00 0.00 81.02 0.62 81.60 0.13 49.57 -14.48 44.60 -16.37
6391471 80.00 0.00 0.00 0.00 83.90 -1.86 82.46 -0.37 49.95 -28.91 45.95 -20.88
6408681 80.00 0.00 0.00 0.00 82.46 -1.85 82.17 -0.61 -13.19 -11.33 44.64 -18.90
6430380 80.00 0.00 0.00 0.00 83.89 -0.62 82.74 -0.62 35.44 -0.16 44.43 -18.91
6446564 80.00 0.00 0.00 0.00 83.90 -1.86 83.04 -1.11 19.94 -34.06 40.61 -17.19
6461132 80.00 0.00 0.00 0.00 83.90 -1.86 83.61 -1.61 36.92 -31.84 41.08 -20.37
6476735 80.00 0.00 0.00 0.00 85.34 0.61 83.90 -1.12 18.07 31.11 39.10 -12.28
6492642 80.00 0.00 0.00 0.00 88.32 -4.39 85.07 -1.62 57.54 -24.95 36.89 -12.78
6512993 80.00 0.00 0.00 0.00 86.84 -4.37 85.66 -2.37 27.99 -35.61 34.41 -13.25
6534059 80.00 0.00 0.00 0.00 86.81 -0.63 86.24 -2.13 35.52 14.99 31.77 -13.52
6550412 80.00 0.00 0.00 0.00 88.29 -1.89 87.12 -2.13 51.44 -0.36 31.96 -12.11
6567470 80.00 0.00 0.00 0.00 85.36 -3.11 87.12 -2.88 0.35 -51.25 27.00 -14.35
6582012 80.00 0.00 0.00 0.00 89.77 -0.65 87.41 -2.13 18.80 48.48 30.20 -8.37
6597443 80.00 0.00 0.00 0.00 88.28 4.35 87.70 -0.39 18.70 113.50 28.53 3.00
6612815 80.00 0.00 0.00 0.00 88.28 -0.64 88.00 -0.39 18.00 -0.09 28.33 6.40
6629199 80.00 0.00 0.00 0.00 89.76 1.85 88.29 0.36 20.26 51.61 26.67 14.74
6643711 80.00 0.00 0.00 0.00 86.80 1.86 88.58 1.35 17.33 60.01 26.59 17.63
6660267 80.00 0.00 0.00 0.00 88.27 1.86 88.28 1.86 -15.08 25.27 19.33 22.65
6680086 80.00 0.00 0.00 0.00 86.80 3.10 87.98 1.60 -17.24 -14.59 14.81 24.76
6697236 80.00 0.00 0.00 0.00 88.27 3.10 87.98 2.35 -0.07 44.59 11.25 27.72
6714033 80.00 0.00 0.00 0.00 88.29 5.60 87.69 3.10 -18.42 46.86 4.26 32.44
6730017 80.00 0.00 0.00 0.00 86.80 0.61 87.69 2.85 0.03 -15.67 4.23 36.00
6745908 80.00 0.00 0.00 0.00 88.27 1.86 87.69 2.85 0.00 0.00 2.35 31.15
6761298 80.00 0.00 0.00 0.00 88.27 1.86 87.98 2.60 19.17 -16.20 2.40 18.18
6776667 80.00 0.00 0.00 0.00 85.35 5.58 87.40 3.10 -35.66 30.22 -2.97 21.21
6793068 80.00 0.00 0.00 0.00 86.80 1.86 87.10 2.35 -19.19 -48.29 -6.91 11.22
6808577 80.00 0.00 0.00 0.00 86.80 4.35 87.10 3.10 0.04 41.17 -8.64 9.34
6826718 80.00 0.00 0.00 0.00 86.80 0.61 86.80 2.85 -18.15 -15.34 -8.95 5.27
6842940 80.00 0.00 0.00 0.00 86.82 6.84 86.51 3.85 -19.32 66.40 -9.16 13.37
6857943 80.00 0.00 0.00 0.00 86.80 1.86 86.80 3.10 20.06 -51.58 -7.15 3.76
6872389 80.00 0.00 0.00 0.00 85.34 1.86 86.51 3.10 -18.48 0.00 -7.15 -0.93
6888214 80.00 0.00 0.00 0.00 83.89 4.33 85.93 3.10 -41.68 -0.17 -11.32 0.62
6902191 80.00 0.00 0.00 0.00 83.89 1.86 85.35 3.35 -35.70 15.26 -14.89 2.15
6918518 80.00 0.00 0.00 0.00 83.89 3.09 84.76 2.60 -36.55 -46.57 -20.46 -0.89
6934585 80.00 0.00 0.00 0.00 85.34 1.86 84.47 2.60 -21.30 0.01 -19.03 -3.91
6948311 80.00 0.00 0.00 0.00 83.89 1.86 84.18 2.60 -21.12 0.01 -19.22 0.92
6962046 80.00 0.00 0.00 0.00 83.89 1.86 84.18 2.10 -0.07 -31.62 -19.23 -6.36
6977711 80.00 0.00 0.00 0.00 83.89 3.09 84.18 2.35 0.01 13.52 -17.41 -3.48
6996032 80.00 0.00 0.00 0.00 86.80 0.61 84.76 1.85 32.76 -27.93 -12.21 -12.91
7013819 80.00 0.00 0.00 0.00 83.89 -0.62 84.47 1.36 -17.93 -30.77 -16.01 -10.83
7029916 80.00 0.00 0.00 0.00 85.34 0.61 84.76 1.11 20.52 -17.54 -12.11 -12.58
7044074 80.00 0.00 0.00 0.00 82.45 -0.61 84.47 0.62 -20.51 -35.37 -9.99 -16.10
7058043 80.00 0.00 0.00 0.00 83.89 -0.62 84.48 -0.13 0.08 -48.52 -6.41 -22.48
7073359 80.00 0.00 0.00 0.00 79.61 -0.60 83.04 -0.37 -88.71 -14.95 -11.63 -19.32
7089574 80.00 0.00 0.00 0.00 81.03 -1.84 82.46 -0.61 -34.60 -14.76 -12.96 -20.79
7106105 80.00 0.00 0.00 0.00 79.61 -0.60 81.32 -0.86 -68.69 -14.58 -17.72 -22.25
7122789 80.00 0.00 0.00 0.00 81.03 -1.84 81.03 -1.10 -18.05 -15.58 -19.51 -20.65
7138529 80.00 0.00 0.00 0.00 81.02 0.62 80.46 -0.85 -33.87 14.68 -22.90 -20.53
7155491 80.00 0.00 0.00 0.00 79.62 -1.83 80.46 -1.10 0.11 -17.04 -26.17 -19.44
7169929 80.00 0.00 0.00 0.00 81.03 -0.61 80.46 -0.85 -0.10 16.01 -24.38 -14.76
7185326 80.00 0.00 0.00 0.00 78.22 -3.05 80.18 -1.34 -17.20 -30.31 -28.16 -16.04
7201480 80.00 0.00 0.00 0.00 79.61 -0.60 79.90 -1.09 -16.94 14.73 -27.80 -11.03
7218307 80.00 0.00 0.00 0.00 81.03 -0.61 79.90 -1.34 0.06 -16.12 -27.80 -7.79
7233602 80.00 0.00 0.00 0.00 79.62 -1.83 79.90 -1.34 0.00 -0.00 -18.93 -6.30
7248949 80.00 0.00 0.00 0.00 81.03 -0.61 79.90 -1.34 0.00 0.00 -15.47 -4.82
7265301 80.00 0.00 0.00 0.00 81.03 -1.84 80.46 -1.10 41.67 17.90 -4.43 -1.57
7278811 80.00 0.00 0.00 0.00 78.20 -0.60 80.18 -1.10 -17.60 0.08 -4.39 -0.01
7294803 80.00 0.00 0.00 0.00 82.45 0.62 80.46 -0.85 15.20 13.13 0.52 -0.16
7313530 80.00 0.00 0.00 0.00 81.03 -0.61 80.75 -0.61 18.91 16.41 2.40 3.18
7328440 80.00 0.00 0.00 0.00 81.02 1.86 80.74 -0.11 -0.08 28.63 2.40 4.44
7345657 80.00 0.00 0.00 0.00 83.89 1.86 81.32 0.63 37.48 48.57 7.87 12.33
7360880 80.00 0.00 0.00 0.00 83.89 3.09 82.45 1.36 76.57 49.69 17.22 15.83
7375734 80.00 0.00 0.00 0.00 81.02 0.62 82.17 1.36 -17.77 0.04 15.44 17.45
7391812 80.00 0.00 0.00 0.00 83.89 0.62 82.74 1.61 30.25 12.95 18.46 18.74
7410738 80.00 0.00 0.00 0.00 83.89 1.86 83.31 1.61 34.52 -0.01 21.92 18.74
7427351 80.00 0.00 0.00 0.00 83.89 -0.62 83.31 1.11 0.09 -30.64 17.76 13.89
7443518 80.00 0.00 0.00 0.00 85.34 3.10 83.60 1.12 16.48 0.03 21.16 13.88
7461124 80.00 0.00 0.00 0.00 83.89 3.09 84.18 1.61 36.49 31.45 23.29 15.71
7476834 80.00 0.00 0.00 0.00 83.89 1.86 84.18 1.86 -0.03 17.19 21.40 15.79
7491243 80.00 0.00 0.00 0.00 83.89 1.86 84.18 1.86 0.00 0.00 21.41 12.93
7511325 80.00 0.00 0.00 0.00 86.80 1.86 84.76 2.35 33.24 28.33 20.98 10.90
7528807 80.00 0.00 0.00 0.00 88.29 -1.89 85.35 1.35 29.10 -49.17 16.24 1.02
7549092 80.00 0.00 0.00 0.00 85.34 1.86 85.64 1.11 18.13 -15.50 19.83 -0.54
7565080 80.00 0.00 0.00 0.00 85.35 5.58 85.93 1.85 20.58 52.39 18.86 3.41
7579301 80.00 0.00 0.00 0.00 82.45 3.09 85.64 2.10 -16.87 14.50 13.72 4.86
7596343 80.00 0.00 0.00 0.00 83.89 3.09 85.06 2.35 -37.29 15.87 9.98 9.51
7611956 80.00 0.00 0.00 0.00 86.86 -5.62 84.78 1.60 -17.81 -46.47 6.55 4.86
7628004 80.00 0.00 0.00 0.00 83.89 3.09 84.49 1.85 -19.39 16.57 0.97 3.37
7642952 80.00 0.00 0.00 0.00 85.34 0.61 84.48 0.86 -0.14 -62.46 0.95 -4.59
7658856 80.00 0.00 0.00 0.00 88.28 -0.64 85.65 0.11 76.88 -49.21 8.64 -9.51
7674028 80.00 0.00 0.00 0.00 85.34 1.86 85.94 -0.14 19.53 -16.70 7.27 -14.02
7688867 80.00 0.00 0.00 0.00 83.89 1.86 85.35 1.36 -44.82 112.66 -0.12 2.17
7702137 80.00 0.00 0.00 0.00 85.34 4.34 85.64 1.60 18.77 16.05 -0.06 5.32
7717640 80.00 0.00 0.00 0.00 85.34 4.34 85.64 2.35 0.05 48.54 -2.11 4.94
7732987 80.00 0.00 0.00 0.00 85.35 5.58 85.05 3.59 -37.14 78.86 -4.14 11.37
7748768 80.00 0.00 0.00 0.00 86.80 3.10 85.34 3.84 16.39 13.93 1.23 11.18
7766629 80.00 0.00 0.00 0.00 86.80 4.35 85.93 4.34 37.44 31.94 6.76 19.02
7782217 80.00 0.00 0.00 0.00 85.34 1.86 85.93 3.84 -0.07 -31.79 8.69 14.18
7797841 80.00 0.00 0.00 0.00 85.34 0.61 85.93 3.10 -0.05 -47.29 8.70 15.70
7813595 80.00 0.00 0.00 0.00 86.81 5.59 86.22 3.10 18.02 0.12 2.81 20.63
7829828 80.00 0.00 0.00 0.00 86.80 0.61 86.22 2.60 0.01 -31.19 0.86 19.18
7845790 80.00 0.00 0.00 0.00 86.80 1.86 86.22 2.11 -0.07 -29.86 5.33 4.93
7862466 80.00 0.00 0.00 0.00 83.89 3.09 85.93 2.35 -18.67 15.96 1.59 4.92
7877987 80.00 0.00 0.00 0.00 83.89 3.09 85.64 2.85 -16.72 28.58 -0.09 2.93
7895342 80.00 0.00 0.00 0.00 83.89 3.09 85.05 2.35 -37.81 -32.26 -0.15 -8.19
7910813 80.00 0.00 0.00 0.00 83.89 3.09 84.47 2.85 -35.14 29.96 -5.31 -6.58
7927394 80.00 0.00 0.00 0.00 85.34 4.34 84.18 3.34 -16.66 28.41 -10.72 -6.94
7944880 80.00 0.00 0.00 0.00 83.89 1.86 84.18 3.10 -0.02 -16.81 -10.71 -5.44
7959611 80.00 0.00 0.00 0.00 83.89 0.62 84.18 2.60 0.01 -31.20 -10.71 -3.83
7975488 80.00 0.00 0.00 0.00 85.34 1.86 84.47 2.35 17.62 -15.06 -10.75 -5.35
7991937 80.00 0.00 0.00 0.00 83.89 -0.62 84.47 1.61 0.07 -44.61 -10.74 -6.69
8008593 80.00 0.00 0.00 0.00 83.89 -0.62 84.18 0.62 -18.36 -62.83 -12.57 -9.99
8024382 80.00 0.00 0.00 0.00 81.02 0.62 83.61 0.37 -35.73 -15.36 -14.27 -13.12
8040419 80.00 0.00 0.00 0.00 83.89 -0.62 83.61 0.12 0.06 -14.85 -12.60 -17.46
8057097 80.00 0.00 0.00 0.00 81.03 -1.84 82.75 -0.62 -52.33 -44.96 -14.05 -18.73
