#Task Selector: 4
#PID Parameters: kp: 0.06, kd: 0.00, ki: 0.00
#n_pos: 10
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
2701124 0.00 0.00 0.00 0.00 11.35 4.02 8.35 4.82 34.01 -13.58 -0.65 3.32
2718048 0.00 0.00 0.00 0.00 9.04 2.87 8.47 4.48 7.22 -21.65 -0.61 3.30
2733985 0.00 0.00 0.00 0.00 9.04 0.57 8.70 3.90 12.58 -31.43 -0.56 3.28
2752283 0.00 0.00 0.00 0.00 9.04 1.72 8.93 3.56 14.47 -21.69 -0.51 3.26
2768187 0.00 0.00 0.00 0.00 9.04 1.72 8.93 3.21 -0.00 -22.24 -0.47 3.23
2783699 0.00 0.00 0.00 0.00 11.35 0.57 9.27 2.87 22.17 -22.14 -0.42 3.21
2799289 0.00 0.00 0.00 0.00 10.19 -0.59 9.62 2.29 22.29 -37.11 -0.37 3.18
2814787 0.00 0.00 0.00 0.00 11.35 -0.59 9.85 1.83 14.03 -28.02 -0.32 3.15
2831216 0.00 0.00 0.00 0.00 11.35 -0.59 10.08 1.37 14.60 -29.15 -0.27 3.12
2847003 0.00 0.00 0.00 0.00 11.35 -0.59 10.31 0.91 12.87 -25.69 -0.22 3.09
2864919 0.00 0.00 0.00 0.00 11.35 -1.74 10.31 0.34 0.01 -32.61 -0.17 3.06
2882563 0.00 0.00 0.00 0.00 11.35 -2.89 10.54 -0.24 16.11 -40.18 -0.12 3.02
2896887 0.00 0.00 0.00 0.00 11.35 -1.74 10.77 -0.47 14.50 -14.48 -0.07 2.98
2912794 0.00 0.00 0.00 0.00 11.35 -2.89 11.00 -0.93 14.53 -29.00 -0.02 2.94
2928675 0.00 0.00 0.00 0.00 11.35 -2.89 11.23 -1.39 15.11 -30.16 0.03 2.90
2943945 0.00 0.00 0.00 0.00 12.50 -4.04 11.35 -1.85 7.61 -30.25 0.08 2.86
2959178 0.00 0.00 0.00 0.00 12.50 -2.89 11.58 -2.08 15.07 -15.04 0.13 2.82
2974503 0.00 0.00 0.00 0.00 11.35 -4.04 11.58 -2.43 0.02 -21.70 0.18 2.78
2990425 0.00 0.00 0.00 0.00 11.35 -5.19 11.58 -2.89 0.03 -27.20 0.23 2.73
3007369 0.00 0.00 0.00 0.00 10.20 -5.19 11.46 -3.35 -6.62 -26.55 0.28 2.69
3024717 0.00 0.00 0.00 0.00 11.35 -6.35 11.47 -3.81 0.04 -29.21 0.33 2.64
3040503 0.00 0.00 0.00 0.00 11.35 -6.35 11.47 -4.16 0.04 -22.25 0.38 2.59
3056046 0.00 0.00 0.00 0.00 11.36 -7.50 11.47 -4.73 0.04 -27.35 0.43 2.54
3077128 0.00 0.00 0.00 0.00 11.36 -7.50 11.47 -5.20 0.05 -28.90 0.47 2.49
3093094 0.00 0.00 0.00 0.00 11.36 -7.50 11.47 -5.66 0.05 -29.01 0.52 2.44
3109000 0.00 0.00 0.00 0.00 9.05 -7.50 11.12 -6.00 -23.17 -23.17 0.57 2.38
3123913 0.00 0.00 0.00 0.00 11.36 -9.81 11.01 -6.69 -5.56 -33.78 0.61 2.33
3144408 0.00 0.00 0.00 0.00 11.36 -8.66 11.01 -7.16 0.06 -29.05 0.66 2.27
3160303 0.00 0.00 0.00 0.00 11.36 -8.66 11.01 -7.50 0.04 -19.90 0.70 2.21
3177707 0.00 0.00 0.00 0.00 10.21 -9.81 11.01 -7.96 0.05 -24.21 0.74 2.15
3196786 0.00 0.00 0.00 0.00 9.05 -9.81 10.78 -8.31 -13.13 -19.75 0.78 2.09
3214312 0.00 0.00 0.00 0.00 10.21 -9.81 10.67 -8.66 -6.65 -20.08 0.82 2.03
3231562 0.00 0.00 0.00 0.00 9.05 -8.65 10.44 -8.77 -15.27 -7.62 0.86 1.97
3246656 0.00 0.00 0.00 0.00 9.06 -12.13 10.21 -9.23 -13.86 -27.89 0.90 1.91
3263229 0.00 0.00 0.00 0.00 6.75 -10.96 9.75 -9.58 -28.54 -21.43 0.94 1.85
3279372 0.00 0.00 0.00 0.00 6.75 -12.12 9.52 -10.04 -16.31 -32.79 0.97 1.79
3293467 0.00 0.00 0.00 0.00 7.90 -9.81 9.17 -10.04 -21.25 0.05 1.00 1.72
3309763 0.00 0.00 0.00 0.00 5.60 -12.12 8.59 -10.39 -37.36 -22.44 1.03 1.66
3325186 0.00 0.00 0.00 0.00 4.45 -12.12 7.90 -10.73 -43.44 -21.73 1.06 1.59
3341103 0.00 0.00 0.00 0.00 7.91 -12.12 7.67 -10.96 -15.61 -15.66 1.09 1.53
3355859 0.00 0.00 0.00 0.00 4.44 -10.96 7.21 -11.08 -30.93 -7.72 1.11 1.46
3370763 0.00 0.00 0.00 0.00 4.45 -12.12 6.64 -11.31 -40.72 -16.29 1.13 1.40
3384916 0.00 0.00 0.00 0.00 5.60 -12.12 6.29 -11.66 -22.28 -22.36 1.15 1.33
3400416 0.00 0.00 0.00 0.00 2.14 -10.96 5.60 -11.54 -47.00 7.93 1.16 1.27
3415137 0.00 0.00 0.00 0.00 2.14 -12.12 5.14 -11.66 -28.41 -7.12 1.18 1.20
3431360 0.00 0.00 0.00 0.00 3.29 -12.12 4.79 -11.66 -22.91 0.02 1.19 1.14
3446455 0.00 0.00 0.00 0.00 2.14 -12.12 4.21 -11.89 -36.97 -14.82 1.19 1.07
3462037 0.00 0.00 0.00 0.00 -0.17 -13.28 3.64 -12.00 -35.13 -7.06 1.20 1.01
3478447 0.00 0.00 0.00 0.00 0.99 -12.12 3.29 -12.00 -21.95 0.01 1.20 0.94
3494199 0.00 0.00 0.00 0.00 -0.16 -10.96 2.49 -11.89 -50.56 7.29 1.21 0.88
3510159 0.00 0.00 0.00 0.00 -2.47 -12.12 1.79 -12.00 -40.24 -6.75 1.20 0.82
3527344 0.00 0.00 0.00 0.00 -2.47 -9.80 1.10 -11.77 -39.89 13.34 1.20 0.76
3544676 0.00 0.00 0.00 0.00 -2.47 -9.80 0.30 -11.54 -39.87 11.44 1.19 0.70
3564904 0.00 0.00 0.00 0.00 -1.32 -9.80 -0.05 -11.42 -19.55 6.54 1.18 0.64
3582575 0.00 0.00 0.00 0.00 -3.62 -9.81 -0.63 -11.19 -32.90 13.19 1.17 0.58
3600083 0.00 0.00 0.00 0.00 -3.62 -8.65 -1.32 -10.85 -42.96 21.55 1.16 0.52
3616169 0.00 0.00 0.00 0.00 -4.77 -8.65 -2.01 -10.50 -44.28 22.19 1.14 0.47
3631776 0.00 0.00 0.00 0.00 -7.08 -8.66 -2.70 -10.04 -43.48 29.05 1.12 0.42
3647676 0.00 0.00 0.00 0.00 -7.08 -8.66 -3.51 -9.69 -49.85 21.38 1.10 0.37
3663857 0.00 0.00 0.00 0.00 -7.08 -7.50 -4.20 -9.35 -45.68 22.85 1.07 0.32
3678987 0.00 0.00 0.00 0.00 -7.08 -8.66 -4.66 -9.00 -29.31 22.02 1.05 0.28
3694709 0.00 0.00 0.00 0.00 -9.39 -7.51 -5.35 -8.77 -43.75 14.52 1.02 0.24
3710524 0.00 0.00 0.00 0.00 -9.39 -7.51 -6.04 -8.54 -45.93 15.25 0.98 0.19
3725587 0.00 0.00 0.00 0.00 -9.39 -7.51 -6.85 -8.31 -51.44 14.63 0.95 0.16
3741279 0.00 0.00 0.00 0.00 -9.39 -7.51 -7.42 -8.08 -34.56 13.78 0.91 0.12
3757963 0.00 0.00 0.00 0.00 -10.54 -6.36 -8.12 -7.85 -45.71 15.16 0.87 0.08
3773105 0.00 0.00 0.00 0.00 -12.86 -6.36 -8.93 -7.62 -46.10 13.06 0.83 0.05
3790643 0.00 0.00 0.00 0.00 -10.54 -6.36 -9.27 -7.39 -21.68 14.42 0.78 0.01
3806609 0.00 0.00 0.00 0.00 -14.01 -5.21 -9.97 -7.05 -40.66 20.22 0.73 -0.02
3823661 0.00 0.00 0.00 0.00 -14.02 -7.52 -10.66 -7.05 -43.54 -0.13 0.68 -0.05
3839610 0.00 0.00 0.00 0.00 -14.02 -6.37 -11.35 -6.82 -47.79 15.78 0.63 -0.08
3854127 0.00 0.00 0.00 0.00 -16.34 -6.37 -12.05 -6.71 -43.35 7.06 0.58 -0.11
3870169 0.00 0.00 0.00 0.00 -16.34 -5.22 -12.74 -6.48 -38.28 12.61 0.52 -0.14
3888327 0.00 0.00 0.00 0.00 -16.34 -5.22 -13.44 -6.25 -45.30 14.93 0.46 -0.17
3903669 0.00 0.00 0.00 0.00 -17.51 -6.38 -14.25 -6.14 -59.37 8.25 0.40 -0.19
3917346 0.00 0.00 0.00 0.00 -16.34 -5.22 -14.83 -6.02 -35.48 6.96 0.34 -0.22
3933686 0.00 0.00 0.00 0.00 -18.67 -5.23 -15.41 -5.91 -35.54 6.95 0.27 -0.24
3950039 0.00 0.00 0.00 0.00 -16.33 -4.06 -15.99 -5.68 -37.92 15.02 0.20 -0.26
3965316 0.00 0.00 0.00 0.00 -18.66 -4.07 -16.46 -5.57 -30.43 7.47 0.13 -0.28
3980600 0.00 0.00 0.00 0.00 -18.66 -2.91 -16.92 -5.10 -28.09 27.91 0.06 -0.30
3997119 0.00 0.00 0.00 0.00 -18.66 -2.91 -17.38 -4.76 -27.84 20.71 -0.01 -0.32
4013798 0.00 0.00 0.00 0.00 -18.66 -4.07 -17.62 -4.53 -14.44 14.34 -0.08 -0.34
4029880 0.00 0.00 0.00 0.00 -19.84 -5.23 -17.97 -4.53 -21.90 -0.08 -0.16 -0.36
4045859 0.00 0.00 0.00 0.00 -21.00 -2.92 -18.43 -4.30 -27.22 13.42 -0.23 -0.37
4062987 0.00 0.00 0.00 0.00 -19.83 -2.92 -18.67 -3.95 -14.85 22.16 -0.31 -0.39
4078621 0.00 0.00 0.00 0.00 -21.00 -2.92 -19.13 -3.72 -28.82 14.21 -0.38 -0.40
4094794 0.00 0.00 0.00 0.00 -21.00 -1.76 -19.36 -3.38 -14.00 20.84 -0.46 -0.41
4111420 0.00 0.00 0.00 0.00 -21.00 -4.08 -19.83 -3.38 -29.22 -0.10 -0.54 -0.42
4127400 0.00 0.00 0.00 0.00 -21.00 -2.92 -20.06 -3.26 -14.42 7.10 -0.61 -0.43
4143586 0.00 0.00 0.00 0.00 -21.00 -1.76 -20.30 -3.15 -14.03 6.92 -0.69 -0.44
4160223 0.00 0.00 0.00 0.00 -20.99 -0.60 -20.53 -2.92 -14.14 13.99 -0.77 -0.45
4176717 0.00 0.00 0.00 0.00 -22.16 -0.61 -20.88 -2.57 -20.87 20.64 -0.85 -0.46
4193492 0.00 0.00 0.00 0.00 -20.99 -0.60 -21.00 -2.11 -7.24 28.96 -0.92 -0.46
4209469 0.00 0.00 0.00 0.00 -20.99 -0.60 -21.00 -1.88 0.03 13.68 -1.00 -0.47
4226393 0.00 0.00 0.00 0.00 -20.99 -0.60 -21.11 -1.65 -7.57 15.02 -1.08 -0.47
4241779 0.00 0.00 0.00 0.00 -20.99 0.55 -21.11 -1.30 0.05 21.10 -1.16 -0.47
4258235 0.00 0.00 0.00 0.00 -20.99 0.55 -21.11 -1.07 0.03 13.47 -1.23 -0.47
4275418 0.00 0.00 0.00 0.00 -20.99 0.55 -21.11 -0.60 0.07 28.43 -1.31 -0.47
4291701 0.00 0.00 0.00 0.00 -20.99 0.55 -21.11 -0.26 0.05 22.02 -1.38 -0.47
4307470 0.00 0.00 0.00 0.00 -20.99 1.71 -21.11 0.09 0.03 21.18 -1.45 -0.47
4323857 0.00 0.00 0.00 0.00 -20.99 2.87 -21.11 0.44 0.02 22.13 -1.53 -0.46
4339538 0.00 0.00 0.00 0.00 -20.99 1.71 -20.99 0.67 7.41 14.60 -1.60 -0.45
4355402 0.00 0.00 0.00 0.00 -20.99 1.71 -20.99 0.90 0.02 14.58 -1.67 -0.45
4371267 0.00 0.00 0.00 0.00 -19.82 1.71 -20.87 1.13 6.86 13.54 -1.74 -0.44
4388354 0.00 0.00 0.00 0.00 -18.65 2.87 -20.64 1.48 14.72 21.82 -1.81 -0.43
4404256 0.00 0.00 0.00 0.00 -18.65 2.87 -20.41 1.71 14.59 14.43 -1.87 -0.42
4420289 0.00 0.00 0.00 0.00 -18.65 2.87 -20.17 1.94 14.46 14.31 -1.94 -0.41
4436458 0.00 0.00 0.00 0.00 -18.65 4.02 -19.94 2.29 14.54 21.57 -2.00 -0.39
4452540 0.00 0.00 0.00 0.00 -17.49 4.02 -19.59 2.63 21.49 21.27 -2.06 -0.38
4468845 0.00 0.00 0.00 0.00 -18.65 4.02 -19.35 2.87 13.26 13.11 -2.12 -0.36
4486475 0.00 0.00 0.00 0.00 -16.32 4.02 -18.89 2.98 30.79 7.61 -2.17 -0.35
4501633 0.00 0.00 0.00 0.00 -16.32 5.17 -18.42 3.33 29.08 21.60 -2.23 -0.33
4517677 0.00 0.00 0.00 0.00 -16.32 4.02 -17.95 3.56 28.17 13.95 -2.28 -0.31
4534241 0.00 0.00 0.00 0.00 -16.32 4.02 -17.60 3.79 20.90 13.80 -2.33 -0.30
4550977 0.00 0.00 0.00 0.00 -14.00 5.17 -17.14 4.02 29.34 14.55 -2.38 -0.28
4566831 0.00 0.00 0.00 0.00 -14.00 4.02 -16.67 4.14 28.31 7.02 -2.42 -0.26
4583264 0.00 0.00 0.00 0.00 -14.00 5.17 -16.21 4.37 28.73 14.25 -2.46 -0.24
4599451 0.00 0.00 0.00 0.00 -11.68 5.17 -15.51 4.48 44.97 7.42 -2.50 -0.21
4614945 0.00 0.00 0.00 0.00 -11.68 4.02 -14.93 4.48 34.22 -0.01 -2.54 -0.19
4631901 0.00 0.00 0.00 0.00 -11.68 5.17 -14.23 4.60 43.34 7.15 -2.57 -0.17
4647977 0.00 0.00 0.00 0.00 -9.37 6.32 -13.54 4.83 42.77 14.16 -2.60 -0.15
4664227 0.00 0.00 0.00 0.00 -9.37 5.17 -12.84 4.83 41.12 -0.03 -2.63 -0.13
4681130 0.00 0.00 0.00 0.00 -9.37 5.17 -12.15 4.94 42.71 7.06 -2.65 -0.11
4697403 0.00 0.00 0.00 0.00 -9.37 5.17 -11.45 5.05 43.97 7.27 -2.67 -0.09
4713211 0.00 0.00 0.00 0.00 -7.07 6.32 -10.76 5.17 43.00 7.11 -2.68 -0.06
4729338 0.00 0.00 0.00 0.00 -7.07 5.17 -10.07 5.28 46.20 7.65 -2.70 -0.04
4744350 0.00 0.00 0.00 0.00 -7.07 6.32 -9.37 5.40 43.44 7.18 -2.71 -0.02
4760314 0.00 0.00 0.00 0.00 -4.76 5.17 -8.68 5.40 40.10 -0.02 -2.71 0.01
4777579 0.00 0.00 0.00 0.00 -4.76 5.17 -7.99 5.51 43.73 7.26 -2.72 0.03
4793410 0.00 0.00 0.00 0.00 -4.76 5.17 -7.30 5.51 42.50 -0.02 -2.72 0.05
4809699 0.00 0.00 0.00 0.00 -2.46 6.32 -6.61 5.51 43.97 -0.03 -2.72 0.07
4825422 0.00 0.00 0.00 0.00 -1.31 5.17 -5.80 5.51 48.48 -0.02 -2.71 0.10
4842055 0.00 0.00 0.00 0.00 -0.16 5.17 -4.88 5.51 57.46 -0.02 -2.70 0.12
4858090 0.00 0.00 0.00 0.00 -0.16 5.17 -3.96 5.51 52.98 -0.02 -2.69 0.14
