#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.05, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
14052524 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 0.00 0.00 -0.10 2.87
14069274 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.87 0.00 12.49 -1.43 2.78
14087682 0.00 0.00 0.00 0.00 0.99 3.02 0.07 2.10 13.63 13.63 -1.62 4.14
14104548 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 2.10 0.00 0.00 -1.62 4.14
14120166 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 2.10 0.00 0.00 -1.62 2.71
14134986 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 2.10 0.00 0.00 -1.62 2.71
14150848 0.00 0.00 0.00 0.00 -2.46 1.87 -0.39 2.10 -31.04 -0.00 -3.40 4.04
14165669 0.00 0.00 0.00 0.00 -0.16 1.87 -0.62 1.87 -14.25 -14.25 -3.17 2.61
14181798 0.00 0.00 0.00 0.00 -0.16 3.02 -0.62 2.10 -0.00 15.74 -3.17 2.76
14196406 0.00 0.00 0.00 0.00 -1.31 1.87 -0.85 2.10 -14.28 -0.00 -4.59 2.76
14212508 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 1.87 -0.00 -14.66 -4.59 1.29
14228195 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.87 27.21 0.00 -1.87 0.05
14245102 0.00 0.00 0.00 0.00 -1.31 1.87 -0.62 1.87 -13.82 -0.00 -4.62 -1.32
14261736 0.00 0.00 0.00 0.00 -0.16 1.87 -0.62 1.64 0.00 -13.75 -4.62 -2.69
14278463 0.00 0.00 0.00 0.00 -0.16 3.02 -0.39 1.87 15.17 15.17 -3.10 -1.17
14293620 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 2.10 0.00 14.00 -3.10 0.22
14310046 0.00 0.00 0.00 0.00 0.99 1.87 -0.16 2.10 14.45 0.00 1.45 0.22
14325956 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.87 13.43 -13.43 4.22 0.31
14343072 0.00 0.00 0.00 0.00 -1.31 1.87 -0.16 1.87 -12.62 -0.00 2.95 -1.27
14361295 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 0.00 -13.78 4.38 -2.64
14377981 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.41 -0.00 -13.69 4.38 -2.55
14394773 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.41 -15.94 -0.00 0.07 -2.55
14409198 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.64 0.00 12.67 1.45 -1.28
14427348 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 15.54 0.00 3.00 0.09
14442143 0.00 0.00 0.00 0.00 0.99 1.87 0.07 1.64 11.30 0.00 2.62 -1.42
14462485 0.00 0.00 0.00 0.00 0.99 0.72 0.30 1.64 12.77 0.00 3.89 -2.82
14480485 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 1.18 -0.00 -28.29 2.45 -5.65
14496741 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 1.18 0.00 0.00 1.11 -4.31
14511434 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 1.18 0.00 0.00 2.37 -4.31
14526676 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.72 -14.98 -29.95 0.87 -5.93
14542030 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.72 0.00 0.00 0.87 -4.56
14557809 0.00 0.00 0.00 0.00 0.99 0.72 0.30 0.95 15.32 15.32 4.00 -3.03
14572823 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.72 -0.00 -16.42 4.00 -5.93
14586827 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.49 -0.00 -14.53 2.44 -7.39
14602652 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 0.95 0.00 27.23 1.31 -4.66
14619538 0.00 0.00 0.00 0.00 -1.31 1.87 -0.16 1.18 -28.52 14.26 -2.82 -3.24
14635663 0.00 0.00 0.00 0.00 -2.46 0.72 -0.85 1.18 -45.18 -0.00 -7.34 -0.41
14650932 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.08 0.95 -13.62 -13.62 -8.70 -1.77
14667818 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.95 0.00 0.00 -8.70 -1.77
14685825 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.72 -0.00 -13.67 -7.20 -0.14
14702639 0.00 0.00 0.00 0.00 -1.31 0.72 -1.08 0.49 -0.00 -12.78 -7.20 -1.42
14720633 0.00 0.00 0.00 0.00 -2.46 0.72 -1.08 0.49 0.00 0.00 -8.73 -2.95
14736071 0.00 0.00 0.00 0.00 -2.46 0.72 -1.31 0.72 -17.16 17.16 -10.45 0.40
14749471 0.00 0.00 0.00 0.00 -0.16 0.72 -1.31 0.72 0.00 0.00 -10.45 1.86
14765677 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.31 0.49 -0.00 -13.76 -10.45 -2.24
14782392 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.49 14.15 0.00 -6.18 -3.67
14798643 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.08 0.26 -0.00 -14.72 -1.66 -5.14
14814264 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.03 27.19 -13.59 2.42 -5.14
14831182 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.08 -0.20 -26.79 -13.40 -0.26 -6.48
14848354 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.03 0.00 16.36 -0.26 -3.47
14862412 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.03 0.00 0.00 -0.26 -2.19
14879601 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.62 -0.20 26.21 -13.10 2.36 -3.50
14897153 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.08 -0.20 -34.31 -0.01 0.64 -5.22
14910562 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.03 26.25 13.13 3.27 -3.91
14928085 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.08 -0.20 -28.08 -14.04 0.46 -3.94
14944467 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.08 -0.43 -0.00 -14.52 -0.95 -5.39
14960303 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.54 -0.20 -28.85 14.42 -3.84 -2.47
14976248 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 0.03 0.00 13.77 -6.56 0.26
14992954 0.00 0.00 0.00 0.00 -2.46 -0.43 -2.00 -0.20 -23.94 -11.97 -6.27 0.40
15012166 0.00 0.00 0.00 0.00 -0.16 0.72 -1.54 0.03 27.31 13.66 -3.54 0.13
15029010 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.26 -29.86 14.93 -6.53 1.63
15044412 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.54 0.26 30.76 0.01 -6.07 2.94
15059366 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.54 0.03 -0.00 -14.15 -2.64 1.52
15075621 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.08 0.03 23.83 0.00 -2.88 0.21
15094928 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 0.03 -28.58 -0.00 -2.93 1.61
15111020 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.54 -0.20 -0.00 -14.55 -2.93 1.61
15126824 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.54 -0.20 -0.00 0.00 -0.05 0.17
15141353 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 0.03 0.00 14.81 -0.05 0.27
15156881 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.26 -29.43 14.71 -0.60 2.94
15172508 0.00 0.00 0.00 0.00 -0.16 0.72 -1.54 0.26 30.18 0.00 -0.31 1.58
15187750 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 0.49 0.00 14.64 2.67 1.55
15203463 0.00 0.00 0.00 0.00 -0.16 0.72 -1.54 0.72 0.00 14.34 -0.40 2.98
15219494 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.72 28.74 0.00 2.47 4.40
15235498 0.00 0.00 0.00 0.00 -2.46 0.72 -1.08 0.72 0.00 0.00 0.09 4.40
15251856 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.08 0.49 -0.00 -14.88 2.95 2.91
15267309 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.26 24.74 -12.37 5.42 3.13
15285900 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.08 0.03 -30.69 -15.35 2.35 1.59
15300888 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 0.03 -28.89 -0.00 -0.54 0.11
15316808 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.03 29.60 0.00 5.37 -1.36
15332347 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.54 0.03 -27.75 -0.01 -0.42 -1.36
15348924 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.54 0.03 0.00 0.00 -0.43 -2.83
15367133 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.26 30.57 15.29 2.63 -2.73
15382179 0.00 0.00 0.00 0.00 -2.46 0.72 -1.08 0.26 0.00 0.00 -0.24 -2.73
15399489 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.26 0.00 0.00 -0.24 -2.73
15415214 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.62 0.03 29.27 -14.63 2.69 -2.71
15430928 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.03 0.00 0.00 0.21 -1.47
15447002 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.62 -0.43 -0.00 -28.34 3.28 -2.77
15463228 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.66 29.36 -14.67 9.11 -4.24
15478895 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.89 -0.00 -13.97 6.15 -5.63
15495353 0.00 0.00 0.00 0.00 0.99 -1.58 0.07 -0.89 14.13 0.00 10.33 -5.63
15511629 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.89 0.00 0.00 10.33 -5.63
15528052 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.66 0.00 13.52 7.28 -5.81
15545058 0.00 0.00 0.00 0.00 0.99 0.72 0.30 -0.43 13.63 13.63 8.64 -4.45
15561930 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -0.66 -0.00 -14.31 8.64 -5.88
15577999 0.00 0.00 0.00 0.00 2.14 -0.43 0.53 -0.43 15.16 15.16 7.23 -2.90
15593167 0.00 0.00 0.00 0.00 0.99 -0.43 0.76 -0.43 14.36 0.00 8.66 -2.90
15609177 0.00 0.00 0.00 0.00 -0.16 -0.43 0.76 -0.43 0.00 0.00 8.66 -0.06
15625435 0.00 0.00 0.00 0.00 -0.16 -1.58 0.53 -0.89 -13.80 -27.60 4.35 -1.36
15642101 0.00 0.00 0.00 0.00 0.99 -0.43 0.76 -0.66 13.83 13.83 5.73 1.42
15658735 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -0.89 -28.28 -14.14 1.49 0.01
15674997 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.89 -12.80 -0.00 0.21 0.01
15692961 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.89 0.00 0.00 0.21 -1.34
15707481 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.66 0.00 13.85 -1.15 -1.32
15724087 0.00 0.00 0.00 0.00 2.14 0.72 0.30 -0.43 14.24 14.24 0.27 1.53
15740235 0.00 0.00 0.00 0.00 0.99 -1.58 0.53 -0.43 15.26 0.00 0.28 0.02
15755300 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.43 -0.00 0.00 -1.15 0.02
15771615 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 -0.20 0.00 13.68 -1.15 1.39
15788427 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.20 -0.00 0.00 0.23 4.14
15805933 0.00 0.00 0.00 0.00 2.14 -0.43 0.53 -0.43 0.00 -13.29 -1.16 1.43
15823235 0.00 0.00 0.00 0.00 0.99 -0.43 0.53 -0.20 0.00 14.70 1.67 4.32
15838878 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.03 0.00 15.97 2.95 5.92
15853276 0.00 0.00 0.00 0.00 2.14 0.72 0.99 0.03 28.03 0.00 5.75 5.92
15869678 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 0.03 26.92 0.00 8.45 4.53
15886763 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 0.03 0.00 0.00 7.02 3.11
15902307 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.26 14.56 14.57 6.95 4.56
15918093 0.00 0.00 0.00 0.00 -0.16 -0.43 1.68 0.03 -0.00 -14.25 6.95 3.14
15934234 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.20 0.00 -13.92 6.95 0.38
15950754 0.00 0.00 0.00 0.00 2.14 -1.58 1.68 -0.43 0.00 -14.01 6.95 -1.02
15967169 0.00 0.00 0.00 0.00 -0.16 -1.58 1.22 -0.66 -26.32 -13.17 4.32 -1.01
15984639 0.00 0.00 0.00 0.00 -0.16 -1.58 0.76 -1.12 -30.40 -30.40 1.28 -5.52
15999769 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 -1.12 29.77 0.00 4.26 -7.12
16015216 0.00 0.00 0.00 0.00 -0.16 -1.58 0.76 -1.35 -26.42 -13.21 -1.19 -8.44
16032624 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -1.35 -28.34 -0.00 -6.71 -8.44
16048850 0.00 0.00 0.00 0.00 0.99 -0.43 0.53 -1.12 14.90 14.90 -5.22 -6.95
16064285 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.89 0.00 13.88 -6.68 -7.02
16080850 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.89 -28.37 -0.00 -9.52 -5.59
16097060 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.66 0.00 14.95 -9.52 -2.71
16112445 0.00 0.00 0.00 0.00 0.99 -1.58 0.30 -0.66 14.06 0.00 -8.11 -1.30
16128796 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.66 -13.93 -0.00 -6.87 0.01
16145298 0.00 0.00 0.00 0.00 2.14 -1.58 0.53 -0.89 29.15 -14.58 -0.92 1.59
16161071 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.89 0.00 0.00 -3.89 1.59
16176837 0.00 0.00 0.00 0.00 -0.16 -1.58 0.53 -1.12 -0.00 -13.79 -1.25 1.54
16193519 0.00 0.00 0.00 0.00 -0.16 -1.58 0.30 -1.12 -13.31 -0.00 0.25 1.54
16210795 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -1.12 0.00 0.00 -1.24 0.05
16226684 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.12 -29.75 -0.00 -4.21 -1.34
16242141 0.00 0.00 0.00 0.00 -0.16 -2.73 -0.16 -1.58 -0.01 -29.25 -1.38 -4.27
16257869 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.35 0.00 13.84 -1.38 -4.38
16274491 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.35 0.00 0.00 -2.78 -4.38
16291476 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.58 -0.00 -14.06 -1.39 -5.78
16307828 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.35 0.00 14.45 -4.31 -2.88
16323746 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.12 0.00 14.54 -4.31 -1.43
16339572 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.12 0.00 0.00 -4.31 -0.05
16356000 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.89 0.00 12.79 -2.98 1.23
16373977 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.66 0.00 13.67 -2.97 2.60
16390796 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.66 0.00 0.00 0.00 2.60
16408260 0.00 0.00 0.00 0.00 0.99 -0.43 0.07 -0.43 15.18 15.19 1.52 7.04
16423405 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 -0.20 0.00 13.66 1.52 7.02
16440242 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.20 0.00 0.00 1.52 7.02
16455981 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.20 0.00 0.00 1.52 8.43
16470285 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.20 0.00 0.00 1.52 6.98
16487297 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.03 0.00 14.86 1.52 7.02
16502773 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 0.26 0.00 13.39 1.52 8.36
16519940 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.49 0.00 15.04 1.52 8.58
16535231 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 0.95 0.00 27.52 1.52 9.97
16551938 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.18 0.00 15.01 1.52 11.47
16567252 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.41 -14.03 14.03 -1.40 11.35
16583639 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.18 -0.00 -14.34 -1.40 8.55
16599667 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.41 0.00 13.79 -1.40 9.93
16616344 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.41 0.00 0.00 -1.40 9.93
16632987 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 0.00 15.28 -1.40 11.46
16648038 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 0.00 0.00 -1.40 9.97
16664399 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.87 0.00 14.59 -1.40 10.09
16680156 0.00 0.00 0.00 0.00 0.99 0.72 0.07 1.64 14.02 -14.02 -0.00 7.19
16696554 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.64 0.00 0.00 -0.00 4.43
16712834 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.64 0.00 0.00 -0.00 2.93
16728994 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.41 -0.00 -14.15 1.40 0.11
16745241 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.41 0.00 0.00 1.40 1.55
16762798 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 -14.44 14.44 -0.04 1.61
16778723 0.00 0.00 0.00 0.00 0.99 0.72 0.07 1.41 14.48 -14.48 1.41 0.17
16794603 0.00 0.00 0.00 0.00 -1.31 0.72 -0.16 1.18 -14.20 -14.20 -0.01 -2.78
16810800 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.95 -0.00 -13.49 -0.01 -4.13
16827845 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.72 -0.00 -14.05 -0.01 -6.99
16844209 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.49 -0.00 -14.31 -1.42 -7.02
16860280 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.49 -14.07 -0.00 -2.82 -7.02
16876620 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.49 27.76 0.00 -0.05 -7.02
16893187 0.00 0.00 0.00 0.00 0.99 0.72 0.30 0.72 14.98 14.98 1.45 -4.11
16908533 0.00 0.00 0.00 0.00 -1.31 0.72 0.07 0.72 -13.81 -0.00 0.07 -4.11
16925188 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.72 0.00 0.00 1.51 -5.55
16943204 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 0.95 0.00 13.73 0.07 -2.73
16959952 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.95 -12.56 -0.00 0.23 -1.31
16978257 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.18 -14.20 14.20 -1.19 1.46
16994447 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.95 13.40 -13.40 0.15 1.52
17011604 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.95 0.00 0.00 0.15 2.95
17027824 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.49 -0.00 -33.24 1.56 -0.37
17041657 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 -0.00 -14.50 -1.22 -1.82
17057510 0.00 0.00 0.00 0.00 0.99 -0.43 0.07 -0.20 10.58 -21.16 -1.66 -5.44
17079237 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 -0.20 13.97 0.00 1.12 -5.44
17095696 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 -0.20 0.00 0.00 1.12 -5.44
17110405 0.00 0.00 0.00 0.00 0.99 -0.43 0.53 -0.20 11.35 0.00 2.25 -6.81
17130668 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.20 0.00 0.00 3.51 -6.81
17145547 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.03 -14.49 14.49 3.48 -6.78
17161414 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.03 -13.78 -0.00 0.76 -5.44
17178105 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.03 0.00 0.00 0.76 -5.44
17192701 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 -16.56 16.56 -0.89 -0.46
17206582 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 0.00 0.00 -0.89 0.99
17221911 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 0.00 0.00 -1.95 3.11
17237683 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 0.00 0.00 -3.35 3.11
17252749 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.49 0.00 15.10 -3.35 4.61
17267980 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.49 0.00 0.00 -4.48 4.61
17283878 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.72 0.00 16.05 -4.48 6.22
17298203 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 0.72 -14.69 -0.00 -4.50 4.77
17313855 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.18 0.00 27.72 -3.13 7.54
17330443 0.00 0.00 0.00 0.00 0.99 0.72 -0.16 0.95 13.00 -13.00 -1.82 6.24
17348125 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.72 -0.00 -11.81 -0.17 3.41
17367600 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.72 0.00 0.00 -0.17 3.41
17384294 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.72 12.58 0.00 1.09 3.41
17402577 0.00 0.00 0.00 0.00 0.99 0.72 0.30 0.49 16.08 -16.07 2.70 1.80
17416879 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.26 -14.13 -14.13 1.28 -1.12
17433151 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.26 0.00 0.00 1.28 -1.12
17448484 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 0.03 16.69 -16.69 2.95 -4.40
17462261 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.03 0.00 0.00 4.42 -4.40
17477216 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.20 -13.88 -13.88 3.03 -8.56
17493788 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 -0.20 15.29 0.00 3.26 -7.26
17508831 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.20 0.00 0.00 3.26 -6.08
17525206 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 -0.20 0.00 0.00 3.26 -6.08
17541459 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.43 -0.00 -13.50 2.00 -7.43
17558488 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.43 0.00 0.00 0.40 -5.82
17574523 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 -12.81 -0.00 0.53 -4.41
17592470 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 0.00 0.00 0.53 -4.41
17608724 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 -14.97 -0.00 -2.64 -2.74
17624081 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 0.00 0.00 -2.64 -2.74
17639339 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.66 -0.00 -14.37 -1.25 -2.79
17655341 0.00 0.00 0.00 0.00 -1.31 -1.58 -0.39 -0.89 -13.68 -13.68 -4.15 -4.16
17672154 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.89 0.00 0.00 -4.15 -4.16
17693049 0.00 0.00 0.00 0.00 0.99 -2.73 -0.16 -1.35 15.11 -30.22 -2.64 -7.18
17708268 0.00 0.00 0.00 0.00 -1.31 -1.58 -0.39 -1.58 -14.70 -14.70 -4.11 -7.30
17723918 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.39 -1.58 0.00 0.00 -4.11 -7.30
17736766 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.35 13.71 13.71 -1.45 -5.93
17753541 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.35 0.00 0.00 -1.45 -5.93
17769177 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.39 -1.12 -13.22 13.22 -1.28 -4.60
17786576 0.00 0.00 0.00 0.00 0.99 -1.58 0.07 -1.12 27.30 0.00 1.45 -4.60
17803423 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -1.12 0.00 0.00 1.45 -3.17
17819514 0.00 0.00 0.00 0.00 0.99 0.72 0.30 -0.89 13.84 13.84 4.20 -0.41
17836128 0.00 0.00 0.00 0.00 0.99 0.72 0.53 -0.66 12.17 12.18 5.42 0.80
17855015 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.43 0.00 16.14 3.91 5.44
17869264 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.03 -13.98 27.96 3.98 9.71
17885711 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 0.26 0.00 16.42 3.98 11.35
17899718 0.00 0.00 0.00 0.00 2.14 0.72 0.53 0.26 13.69 0.00 3.98 9.98
17916516 0.00 0.00 0.00 0.00 2.14 -0.43 0.76 0.03 14.22 -14.22 5.40 8.55
17932680 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 0.03 26.93 0.00 9.42 7.23
17949755 0.00 0.00 0.00 0.00 -0.16 0.72 1.22 0.03 -0.00 0.00 6.69 7.23
17964057 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.26 27.47 13.74 9.44 8.61
17980796 0.00 0.00 0.00 0.00 0.99 0.72 1.45 0.26 -13.89 -0.00 6.66 7.22
17997342 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 0.49 -28.71 14.36 2.57 7.44
18013356 0.00 0.00 0.00 0.00 2.14 -0.43 0.99 0.49 0.00 -0.00 2.57 5.83
18030077 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 0.49 0.00 0.00 3.97 3.03
18046456 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 0.26 -30.59 -15.29 0.91 -0.14
18061491 0.00 0.00 0.00 0.00 0.99 0.72 0.53 0.26 0.00 0.00 -0.46 -0.14
