#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.06, ki: 0.05
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4013071 0.00 0.00 0.00 0.00 2.14 -0.43 3.06 0.03 -17.11 0.00 -7.24 2.67
4026505 0.00 0.00 0.00 0.00 4.44 0.72 3.29 0.26 14.37 14.37 -5.80 4.11
4042508 0.00 0.00 0.00 0.00 2.14 -0.43 3.06 0.03 -13.73 -13.73 -8.51 4.07
4059249 0.00 0.00 0.00 0.00 2.14 -0.43 2.60 -0.20 -23.18 -11.59 -10.83 2.92
4079089 0.00 0.00 0.00 0.00 2.14 0.72 2.60 0.03 -0.00 14.91 -12.45 4.41
4094514 0.00 0.00 0.00 0.00 2.14 -0.43 2.60 0.03 -0.00 0.00 -10.95 4.41
4110194 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.20 -29.82 -14.91 -12.42 2.91
4125612 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.03 -0.00 13.31 -9.71 1.54
4142886 0.00 0.00 0.00 0.00 0.99 0.72 1.91 0.26 -13.39 13.39 -11.05 1.57
4160059 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 0.03 0.00 -14.09 -8.29 0.16
4176376 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 0.03 0.00 0.00 -6.58 0.16
4196820 0.00 0.00 0.00 0.00 -0.16 -0.43 1.45 0.03 -28.26 -0.00 -10.84 -1.27
4213092 0.00 0.00 0.00 0.00 0.99 -0.43 1.22 -0.20 -15.10 -15.10 -10.98 -1.41
4228315 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 -0.20 -16.45 -0.00 -10.30 -0.25
4242293 0.00 0.00 0.00 0.00 2.14 0.72 0.99 0.03 -0.00 13.83 -10.30 -0.36
4258915 0.00 0.00 0.00 0.00 -0.16 1.87 0.53 0.49 -29.53 29.53 -13.26 2.60
4274487 0.00 0.00 0.00 0.00 0.99 1.87 0.76 0.95 14.00 27.99 -8.87 6.89
4290914 0.00 0.00 0.00 0.00 -0.16 1.87 0.53 1.41 -14.88 29.75 -10.36 8.53
4306369 0.00 0.00 0.00 0.00 -1.31 0.72 0.30 1.41 -12.33 -0.00 -10.25 7.19
4325022 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 -23.09 11.55 -12.56 9.75
4344934 0.00 0.00 0.00 0.00 -1.31 1.87 -0.39 1.64 -14.58 -0.00 -14.02 9.75
4360705 0.00 0.00 0.00 0.00 -1.31 1.87 -0.85 1.64 -30.24 -0.00 -14.22 9.75
4375911 0.00 0.00 0.00 0.00 -0.16 3.02 -0.85 1.87 -0.00 14.37 -12.71 12.70
4391911 0.00 0.00 0.00 0.00 -2.46 1.87 -1.08 2.10 -10.23 10.23 -12.09 13.73
4414393 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 2.10 -14.64 -0.00 -13.55 12.34
4430098 0.00 0.00 0.00 0.00 -2.46 1.87 -1.54 2.10 -15.41 -0.00 -12.14 9.39
4445029 0.00 0.00 0.00 0.00 -2.46 3.02 -1.77 2.33 -15.44 15.43 -15.08 8.13
4459931 0.00 0.00 0.00 0.00 -1.31 1.87 -2.00 2.10 -15.49 -15.49 -15.15 3.61
4474772 0.00 0.00 0.00 0.00 -1.31 3.02 -1.77 2.33 16.55 16.54 -12.26 5.26
4488670 0.00 0.00 0.00 0.00 -2.46 1.87 -2.00 2.33 -15.67 -0.00 -11.52 4.11
4503345 0.00 0.00 0.00 0.00 -2.46 3.02 -2.00 2.56 -0.00 15.12 -10.06 5.62
4518558 0.00 0.00 0.00 0.00 -2.46 3.02 -2.00 2.56 0.00 0.00 -7.03 5.62
4533657 0.00 0.00 0.00 0.00 -2.46 3.02 -2.23 2.79 -14.87 14.86 -8.52 5.67
4549128 0.00 0.00 0.00 0.00 -2.46 3.02 -2.46 2.79 -13.62 0.00 -8.86 4.65
4566011 0.00 0.00 0.00 0.00 -2.46 3.02 -2.46 3.02 -0.00 14.26 -7.40 6.07
4582135 0.00 0.00 0.00 0.00 -2.46 3.02 -2.46 3.02 0.00 0.00 -5.85 6.07
4597671 0.00 0.00 0.00 0.00 -3.61 3.02 -2.69 3.02 -13.80 0.00 -5.69 4.53
4614344 0.00 0.00 0.00 0.00 -2.46 4.17 -2.69 3.25 -0.00 13.90 -4.14 7.47
4630893 0.00 0.00 0.00 0.00 -2.46 3.02 -2.69 3.25 0.00 0.00 -5.80 5.81
4653360 0.00 0.00 0.00 0.00 -2.46 5.32 -2.69 3.71 -0.01 27.32 -4.23 8.55
4670194 0.00 0.00 0.00 0.00 -2.46 3.02 -2.69 3.71 0.00 0.00 -4.23 7.03
4685984 0.00 0.00 0.00 0.00 -4.76 4.17 -2.92 3.94 -12.56 12.55 -5.49 8.29
4704319 0.00 0.00 0.00 0.00 -4.76 3.02 -3.38 3.71 -27.15 -13.56 -6.71 5.45
4721269 0.00 0.00 0.00 0.00 -2.46 3.02 -3.38 3.71 0.00 0.00 -5.35 5.45
4737542 0.00 0.00 0.00 0.00 -3.61 4.17 -3.61 3.48 -14.67 -14.67 -6.82 2.55
4753221 0.00 0.00 0.00 0.00 -4.76 4.17 -4.07 3.71 -28.59 14.29 -9.68 3.98
4769325 0.00 0.00 0.00 0.00 -4.76 4.17 -4.07 3.71 0.00 -0.00 -8.30 3.98
4794074 0.00 0.00 0.00 0.00 -4.76 3.02 -4.07 3.71 0.00 0.00 -8.30 2.59
4809061 0.00 0.00 0.00 0.00 -4.76 4.17 -4.53 3.94 -30.75 15.37 -11.37 4.13
4824030 0.00 0.00 0.00 0.00 -4.76 4.17 -4.76 3.94 -13.17 0.00 -12.69 1.40
4841511 0.00 0.00 0.00 0.00 -4.76 5.32 -4.76 4.17 -0.01 15.75 -12.69 2.97
4856115 0.00 0.00 0.00 0.00 -4.76 4.17 -4.76 4.17 0.00 -0.00 -11.43 1.72
4872890 0.00 0.00 0.00 0.00 -4.76 5.32 -4.76 4.63 -0.01 28.75 -8.72 5.95
4888895 0.00 0.00 0.00 0.00 -4.76 5.32 -4.76 4.86 -0.01 16.08 -8.72 7.56
4903205 0.00 0.00 0.00 0.00 -2.46 5.32 -4.30 5.09 32.78 16.37 -3.98 10.66
4917245 0.00 0.00 0.00 0.00 -2.46 4.17 -3.84 4.86 27.90 -13.95 1.67 7.84
4933747 0.00 0.00 0.00 0.00 -4.76 4.17 -3.84 4.86 0.00 0.00 1.67 7.84
4953305 0.00 0.00 0.00 0.00 -4.76 4.17 -3.84 4.63 0.01 -13.00 1.67 6.54
4971004 0.00 0.00 0.00 0.00 -4.76 4.17 -3.84 4.40 0.01 -12.76 4.75 3.72
4989030 80.00 0.00 0.00 0.00 -2.46 4.17 -3.84 4.17 0.00 -15.15 6.07 2.21
5004208 80.00 0.00 0.00 0.00 -4.76 4.17 -4.30 4.17 -26.38 0.01 3.43 0.63
5021659 80.00 0.00 0.00 0.00 -4.76 4.17 -4.30 4.17 0.00 0.00 3.43 0.63
5038149 80.00 0.00 0.00 0.00 -4.76 4.17 -4.30 4.17 0.00 0.00 3.43 -2.24
5057945 80.00 0.00 0.00 0.00 -4.76 4.17 -4.30 4.17 0.00 0.00 3.43 -3.85
5073450 80.00 0.00 0.00 0.00 -3.61 3.02 -4.53 3.94 -10.73 -10.73 -0.92 -6.56
5094882 80.00 0.00 0.00 0.00 -4.76 4.17 -4.53 3.94 0.00 0.00 -3.71 -5.16
5110429 80.00 0.00 0.00 0.00 -2.46 3.02 -4.07 3.71 28.62 -14.31 -0.85 -6.59
5126514 80.00 0.00 0.00 0.00 -2.46 3.02 -3.61 3.48 26.44 -13.21 1.80 -6.62
5143929 80.00 0.00 0.00 0.00 -0.16 3.02 -2.69 3.25 61.14 -15.29 7.91 -6.87
5158983 80.00 0.00 0.00 0.00 -1.31 4.17 -2.23 3.48 31.04 15.51 11.01 -3.80
5173804 80.00 0.00 0.00 0.00 -0.16 3.02 -1.31 3.25 56.45 -14.11 19.29 -5.21
5190109 80.00 0.00 0.00 0.00 2.14 3.02 -0.39 3.25 55.20 -0.00 24.82 -5.21
5206771 80.00 0.00 0.00 0.00 3.29 3.02 0.76 3.25 66.35 -0.00 31.45 -5.21
5224098 80.00 0.00 0.00 0.00 4.44 3.02 1.68 3.25 62.60 0.00 37.71 -5.21
5238790 80.00 0.00 0.00 0.00 6.74 3.02 3.29 3.02 96.44 -13.78 48.43 -5.52
5255481 80.00 0.00 0.00 0.00 6.74 3.02 4.67 3.02 88.66 0.00 57.29 -5.52
5271042 80.00 0.00 0.00 0.00 10.19 1.87 6.28 2.79 97.69 -13.95 64.20 -5.48
5287529 80.00 0.00 0.00 0.00 11.35 1.87 7.89 2.56 100.59 -14.36 71.62 -5.60
5303546 80.00 0.00 0.00 0.00 13.65 3.02 9.73 2.56 111.52 0.02 76.65 -4.07
5320071 80.00 0.00 0.00 0.00 15.96 1.87 11.58 2.33 121.88 -15.19 85.74 -7.14
5335211 80.00 0.00 0.00 0.00 18.28 4.17 13.89 2.56 151.48 15.17 95.24 -4.21
5350453 80.00 0.00 0.00 0.00 22.94 3.02 16.44 2.79 168.77 15.29 106.60 -2.68
5365555 80.00 0.00 0.00 0.00 25.27 3.02 19.22 3.02 184.17 15.28 118.38 -1.15
5380682 80.00 0.00 0.00 0.00 27.62 3.02 22.02 3.02 153.20 0.07 127.44 -1.14
5398917 80.00 0.00 0.00 0.00 29.98 3.03 24.82 3.25 200.26 16.56 137.82 1.89
5412912 80.00 0.00 0.00 0.00 33.53 3.03 27.87 3.02 191.96 -14.41 148.15 0.45
5428802 80.00 0.00 0.00 0.00 34.73 4.19 30.23 3.26 161.82 16.07 154.56 3.45
5443375 80.00 0.00 0.00 0.00 37.12 3.03 32.60 3.26 147.44 0.10 159.25 4.90
5459440 80.00 0.00 0.00 0.00 38.32 3.03 34.74 3.26 124.02 0.09 160.50 4.90
5476691 80.00 0.00 0.00 0.00 41.95 5.38 37.13 3.73 154.52 30.35 163.76 9.46
5492187 80.00 0.00 0.00 0.00 43.17 5.38 39.06 4.20 124.34 30.37 161.05 10.98
5507682 80.00 0.00 0.00 0.00 45.61 5.39 41.23 4.44 129.78 14.26 157.15 10.87
5524460 80.00 0.00 0.00 0.00 46.84 4.22 43.18 4.68 124.69 15.20 151.20 10.87
5540055 80.00 0.00 0.00 0.00 48.07 4.22 45.13 4.92 120.04 14.61 147.89 12.32
5556309 80.00 0.00 0.00 0.00 50.56 4.22 46.85 4.69 114.69 -15.35 139.33 9.13
5571321 80.00 0.00 0.00 0.00 53.06 3.05 48.83 4.22 116.17 -27.40 131.75 7.83
5588354 80.00 0.00 0.00 0.00 53.06 4.23 50.32 3.99 82.11 -12.76 123.78 4.95
5606500 80.00 0.00 0.00 0.00 55.59 4.24 52.07 3.99 118.41 0.29 120.88 4.97
5621279 80.00 0.00 0.00 0.00 55.59 3.05 53.57 3.76 90.93 -14.15 117.57 3.54
5637803 80.00 0.00 0.00 0.00 56.86 1.86 54.83 3.29 66.88 -25.08 108.80 -2.00
5656645 80.00 0.00 0.00 0.00 58.14 3.05 55.85 3.29 56.81 0.07 102.05 -5.03
5674518 80.00 0.00 0.00 0.00 58.14 1.86 56.86 2.81 59.40 -27.73 95.01 -9.23
5691603 80.00 0.00 0.00 0.00 58.14 1.86 57.37 2.34 25.11 -23.42 85.06 -13.09
5711888 80.00 0.00 0.00 0.00 60.71 3.06 58.40 2.34 65.01 0.09 79.55 -14.54
5727658 80.00 0.00 0.00 0.00 60.71 0.67 59.17 2.10 46.57 -14.45 72.74 -14.45
5744215 80.00 0.00 0.00 0.00 60.71 0.67 59.68 1.62 34.53 -31.99 64.58 -14.91
5759137 80.00 0.00 0.00 0.00 62.01 0.66 60.46 1.38 48.78 -15.08 61.24 -15.15
5775023 80.00 0.00 0.00 0.00 62.01 0.66 61.23 1.14 40.29 -12.46 53.43 -16.42
5794257 80.00 0.00 0.00 0.00 63.32 -0.54 61.75 0.42 30.93 -42.66 47.43 -19.27
5811111 80.00 0.00 0.00 0.00 63.32 0.66 62.28 0.42 33.64 -0.06 44.11 -16.77
5826585 80.00 0.00 0.00 0.00 63.32 -0.54 62.80 0.18 35.87 -16.57 42.01 -18.43
5841117 80.00 0.00 0.00 0.00 63.33 -2.94 63.06 -0.54 16.66 -45.42 37.74 -20.20
5856977 80.00 0.00 0.00 0.00 64.63 -0.54 63.59 -0.78 34.37 -15.83 38.67 -19.44
5872223 80.00 0.00 0.00 0.00 63.32 -0.54 63.59 -0.78 0.00 0.00 32.16 -19.45
5886637 80.00 0.00 0.00 0.00 63.33 -1.74 63.59 -1.26 0.08 -22.55 27.52 -20.26
5907919 80.00 0.00 0.00 0.00 63.32 -0.54 63.59 -1.26 0.00 0.00 24.06 -17.06
5924486 80.00 0.00 0.00 0.00 64.63 -0.54 63.85 -0.78 16.12 29.73 20.80 -12.58
5940603 80.00 0.00 0.00 0.00 63.32 0.66 63.58 -0.54 -17.13 15.68 15.06 -9.77
5955965 80.00 0.00 0.00 0.00 64.64 -1.74 63.85 -0.78 16.34 -14.97 13.60 -7.00
5972090 80.00 0.00 0.00 0.00 64.63 -0.54 64.11 -0.54 17.66 16.16 12.00 -5.38
5986886 80.00 0.00 0.00 0.00 64.63 -0.54 64.37 -0.54 15.55 -0.05 9.97 -3.73
6003761 80.00 0.00 0.00 0.00 65.95 -0.55 64.63 -0.54 13.91 -0.05 9.69 0.81
6022736 80.00 0.00 0.00 0.00 64.63 -0.54 64.90 -0.78 13.86 -12.69 7.64 1.13
6041718 80.00 0.00 0.00 0.00 64.63 0.66 64.90 -0.30 -0.12 30.40 7.63 4.17
6057530 80.00 0.00 0.00 0.00 64.63 0.66 64.90 -0.06 -0.03 11.22 7.62 7.54
6078953 80.00 0.00 0.00 0.00 65.95 1.86 65.16 0.42 16.68 30.49 9.28 10.59
6094714 80.00 0.00 0.00 0.00 64.63 -0.54 64.89 0.42 -16.19 0.06 6.05 7.63
6111016 80.00 0.00 0.00 0.00 65.95 0.66 65.16 0.66 13.43 12.24 9.11 7.28
6130618 80.00 0.00 0.00 0.00 64.63 1.86 65.16 0.90 -0.02 16.55 7.47 10.43
6145140 80.00 0.00 0.00 0.00 67.28 0.65 65.69 0.90 32.53 -0.06 8.96 8.81
6161411 80.00 0.00 0.00 0.00 65.95 0.66 65.69 0.66 0.02 -14.61 7.41 7.36
6177892 80.00 0.00 0.00 0.00 67.27 1.86 66.21 1.14 30.37 27.63 9.05 10.12
6195285 80.00 0.00 0.00 0.00 68.61 3.07 66.75 1.62 37.54 34.02 11.42 14.79
6209463 80.00 0.00 0.00 0.00 68.61 0.65 67.54 1.38 52.38 -15.91 16.67 10.16
6224668 80.00 0.00 0.00 0.00 68.61 3.07 67.81 1.86 16.66 30.15 18.34 12.06
6240684 80.00 0.00 0.00 0.00 71.30 3.07 68.88 2.34 64.09 28.91 23.08 11.90
6257397 80.00 0.00 0.00 0.00 71.30 0.65 69.69 2.10 53.73 -16.19 30.07 10.27
6272400 80.00 0.00 0.00 0.00 71.30 1.86 70.23 1.86 35.69 -16.02 32.30 7.45
6287492 80.00 0.00 0.00 0.00 74.04 4.30 71.31 2.59 72.96 49.00 39.60 10.69
6302366 80.00 0.00 0.00 0.00 72.67 4.29 72.12 2.83 51.61 15.55 41.50 12.25
6318091 80.00 0.00 0.00 0.00 74.03 1.86 72.67 2.59 34.52 -15.36 44.96 12.18
6333893 80.00 0.00 0.00 0.00 74.03 0.64 73.21 2.59 32.54 -0.07 45.17 9.41
6350662 80.00 0.00 0.00 0.00 76.80 3.08 74.31 2.83 71.43 15.89 48.56 7.60
6366047 80.00 0.00 0.00 0.00 76.80 3.08 74.87 2.59 36.01 -15.83 46.92 7.60
6381385 80.00 0.00 0.00 0.00 75.41 1.86 75.41 2.10 33.55 -29.76 48.61 1.61
6397733 80.00 0.00 0.00 0.00 78.19 3.08 76.25 2.35 56.02 16.49 47.81 0.37
6412597 80.00 0.00 0.00 0.00 78.19 1.86 77.08 2.59 56.14 16.43 48.05 3.63
6427419 80.00 0.00 0.00 0.00 78.19 1.86 77.36 2.35 15.57 -13.65 46.04 3.87
6445354 80.00 0.00 0.00 0.00 81.04 6.79 78.21 3.09 56.41 49.27 44.38 3.90
6460396 80.00 0.00 0.00 0.00 82.45 -0.61 79.62 2.59 89.09 -31.27 48.13 -0.79
6476209 80.00 0.00 0.00 0.00 83.89 0.62 80.75 2.10 72.54 -31.43 51.93 -2.39
6491903 80.00 0.00 0.00 0.00 83.89 -0.62 81.89 1.61 74.21 -32.27 56.10 -5.61
6507262 80.00 0.00 0.00 0.00 85.34 0.61 83.32 1.36 93.66 -16.30 58.32 -8.83
6522517 80.00 0.00 0.00 0.00 83.89 0.62 83.89 0.12 36.08 -78.20 58.33 -15.07
6538297 80.00 0.00 0.00 0.00 85.34 3.10 84.47 0.87 38.74 49.87 58.85 -7.11
6553184 80.00 0.00 0.00 0.00 85.34 -0.63 84.76 0.62 20.54 -17.58 55.30 -10.51
6567355 80.00 0.00 0.00 0.00 86.81 -0.63 85.34 0.61 36.36 -0.17 53.32 -12.17
6583378 80.00 0.00 0.00 0.00 85.35 -1.87 85.34 0.12 0.20 -35.84 51.78 -14.39
6597239 80.00 0.00 0.00 0.00 86.81 -1.88 85.93 -0.38 37.56 -32.05 49.90 -22.52
6612822 80.00 0.00 0.00 0.00 86.80 1.86 86.22 -0.63 18.29 -15.55 42.82 -20.95
6628793 80.00 0.00 0.00 0.00 88.29 -1.89 86.81 -0.88 36.63 -15.70 39.23 -19.38
6644874 80.00 0.00 0.00 0.00 88.27 0.61 87.11 -0.64 13.48 11.39 33.15 -15.01
6666674 80.00 0.00 0.00 0.00 86.84 -4.37 87.40 -1.14 18.32 -30.78 25.62 -16.46
6682932 80.00 0.00 0.00 0.00 88.27 1.86 87.69 -0.39 16.52 42.31 23.66 -4.41
6700585 80.00 0.00 0.00 0.00 89.77 -0.65 88.29 -0.89 33.44 -28.21 23.13 -12.22
6718337 80.00 0.00 0.00 0.00 89.76 0.60 88.58 -0.39 17.46 29.57 22.83 -7.50
6735202 80.00 0.00 0.00 0.00 88.28 -0.64 88.58 -0.64 0.07 -15.31 19.20 -9.02
6751514 80.00 0.00 0.00 0.00 91.29 -3.17 89.47 -0.40 53.05 14.37 24.48 -4.00
6768279 80.00 0.00 0.00 0.00 89.77 -0.65 89.77 -0.90 19.02 -31.87 22.63 -3.98
6783989 80.00 0.00 0.00 0.00 89.76 0.60 89.77 -0.65 -0.06 14.10 20.79 -1.01
6801739 80.00 0.00 0.00 0.00 88.32 -4.39 89.48 -1.65 -15.20 -52.52 15.61 -4.70
6820749 80.00 0.00 0.00 0.00 85.36 6.82 88.90 -0.16 -32.35 82.72 11.03 2.44
6838797 80.00 0.00 0.00 0.00 89.76 1.85 88.59 0.85 -14.96 49.15 7.70 10.43
6859234 80.00 0.00 0.00 0.00 89.76 4.36 88.59 1.85 -0.02 60.74 6.04 12.27
6875720 80.00 0.00 0.00 0.00 89.76 3.11 88.59 2.35 -0.01 32.70 2.70 18.36
6891029 80.00 0.00 0.00 0.00 88.27 1.86 88.58 3.60 -0.47 66.11 0.91 22.02
6909917 80.00 0.00 0.00 0.00 88.31 8.10 89.17 3.85 31.97 13.81 4.10 24.93
6928383 80.00 0.00 0.00 0.00 85.34 4.34 88.29 4.35 -42.92 24.14 -5.50 25.91
6948966 80.00 0.00 0.00 0.00 91.26 3.11 88.59 4.10 20.18 -16.86 -5.38 27.41
6963774 80.00 0.00 0.00 0.00 91.26 3.11 88.89 4.10 21.39 0.04 -3.24 26.00
6977793 80.00 0.00 0.00 0.00 91.28 6.88 89.49 5.11 17.65 29.41 0.05 34.20
7011934 80.00 0.00 0.00 0.00 92.80 6.89 90.39 4.86 61.26 -16.51 9.41 24.27
7026578 80.00 0.00 0.00 0.00 94.31 5.64 92.18 5.13 132.51 19.23 24.15 21.28
7040116 80.00 0.00 0.00 0.00 91.27 5.62 92.18 5.63 0.20 37.19 24.18 18.93
7053616 80.00 0.00 0.00 0.00 91.27 5.62 92.19 6.13 0.19 35.19 24.20 19.18
7067885 80.00 0.00 0.00 0.00 88.27 0.61 91.59 4.88 -36.98 -77.00 20.54 4.86
7084167 80.00 0.00 0.00 0.00 89.78 6.86 90.98 4.87 -28.47 -0.26 14.50 3.46
7105334 80.00 0.00 0.00 0.00 89.78 6.86 90.08 5.11 -58.67 15.83 12.93 2.63
7120766 80.00 0.00 0.00 0.00 91.26 0.60 90.08 4.11 -0.18 -71.07 10.89 -2.79
7134895 80.00 0.00 0.00 0.00 91.26 0.60 90.07 3.11 -0.17 -69.09 8.73 -9.71
7149429 80.00 0.00 0.00 0.00 92.78 -0.66 90.97 2.85 55.99 -15.79 12.57 -14.23
7165518 80.00 0.00 0.00 0.00 91.27 -0.66 91.27 1.35 15.80 -80.21 8.02 -20.60
7184264 80.00 0.00 0.00 0.00 91.29 -3.17 91.57 -0.66 14.34 -95.68 -3.79 -32.09
7205230 80.00 0.00 0.00 0.00 91.27 -1.91 91.57 -1.16 0.13 -21.28 -3.80 -37.94
7228824 80.00 0.00 0.00 0.00 95.87 -3.21 92.49 -1.92 51.30 -42.44 1.31 -45.70
7246789 80.00 0.00 0.00 0.00 94.30 1.85 92.80 -1.42 19.80 32.83 6.99 -34.72
7262121 80.00 0.00 0.00 0.00 97.41 -1.96 94.03 -1.68 77.40 -16.40 17.57 -36.33
7277994 80.00 0.00 0.00 0.00 95.89 -4.48 94.95 -1.94 53.98 -15.41 28.84 -39.45
7295028 80.00 0.00 0.00 0.00 94.45 -9.53 95.58 -3.46 36.66 -87.92 32.52 -41.14
7312350 80.00 0.00 0.00 0.00 95.85 -1.95 95.58 -3.21 -0.15 13.64 32.53 -32.87
7330921 80.00 0.00 0.00 0.00 94.33 -3.20 95.59 -4.22 0.40 -63.69 26.97 -37.65
7346781 80.00 0.00 0.00 0.00 92.79 -1.92 94.66 -4.21 -58.36 0.44 19.55 -29.59
7362617 80.00 0.00 0.00 0.00 94.33 -3.20 94.35 -3.96 -20.03 16.49 16.11 -18.37
7378176 80.00 0.00 0.00 0.00 92.86 -6.97 94.03 -3.45 -22.98 37.04 13.80 -12.54
7392003 80.00 0.00 0.00 0.00 92.80 -3.18 93.42 -3.69 -33.81 -13.69 5.29 -9.67
7410065 80.00 0.00 0.00 0.00 95.91 -5.75 93.74 -4.20 20.07 -32.43 5.32 -16.19
7425802 80.00 0.00 0.00 0.00 97.49 -7.05 94.68 -5.23 63.10 -68.76 3.89 -21.43
7440702 80.00 0.00 0.00 0.00 97.40 -0.69 95.29 -4.73 38.37 31.36 2.33 -16.75
7456709 80.00 0.00 0.00 0.00 97.40 -0.69 96.20 -3.47 60.26 83.38 4.69 0.38
7471767 80.00 0.00 0.00 0.00 97.40 -0.69 97.12 -2.97 67.78 36.78 11.48 2.69
7485334 80.00 0.00 0.00 0.00 97.49 -7.05 97.43 -3.23 20.41 -16.73 13.48 7.39
7500836 80.00 0.00 0.00 0.00 97.49 -7.05 97.43 -3.23 0.00 -0.00 19.32 7.34
7517224 80.00 0.00 0.00 0.00 94.33 -3.20 96.82 -3.73 -39.30 -32.11 17.39 2.48
7532856 80.00 0.00 0.00 0.00 94.30 -0.67 96.20 -3.73 -44.41 0.23 15.25 -1.20
7546792 80.00 0.00 0.00 0.00 92.82 -4.44 95.29 -4.48 -54.22 -44.44 13.21 -4.27
7563690 80.00 0.00 0.00 0.00 94.33 -3.20 94.65 -3.71 -39.71 48.34 7.23 3.80
7579611 80.00 0.00 0.00 0.00 94.33 -3.20 94.02 -2.94 -34.30 41.76 -2.51 14.86
7598041 80.00 0.00 0.00 0.00 91.27 -1.91 93.41 -2.68 -38.41 16.18 -10.19 13.34
7613933 80.00 0.00 0.00 0.00 92.80 -3.18 93.11 -3.19 -19.37 -32.36 -18.15 1.76
7629454 80.00 0.00 0.00 0.00 92.80 -3.18 93.11 -2.93 -0.20 15.21 -24.95 -0.39
7646023 80.00 0.00 0.00 0.00 91.28 6.88 92.50 -0.92 -36.55 121.00 -30.65 13.38
7662673 80.00 0.00 0.00 0.00 91.26 4.36 91.88 0.59 -40.63 100.30 -34.71 23.41
7677751 80.00 0.00 0.00 0.00 91.26 4.36 91.88 1.85 -0.11 66.04 -30.79 33.23
7696756 80.00 0.00 0.00 0.00 92.77 3.11 91.88 3.11 -0.39 83.28 -26.39 41.53
7711872 80.00 0.00 0.00 0.00 92.77 0.60 91.87 3.86 -0.38 50.30 -21.01 51.01
7726891 80.00 0.00 0.00 0.00 91.26 3.11 91.87 3.11 -0.30 -45.47 -17.07 41.63
7743459 80.00 0.00 0.00 0.00 94.30 3.12 92.47 2.86 38.38 -15.80 -9.80 35.87
7759268 80.00 0.00 0.00 0.00 91.34 10.65 92.49 4.12 1.00 80.90 -5.86 42.34
7774800 80.00 0.00 0.00 0.00 91.30 8.13 92.19 5.12 -18.22 62.14 -5.74 51.79
7790956 80.00 0.00 0.00 0.00 91.28 6.88 91.90 6.38 -20.78 87.70 -7.80 59.04
7805278 80.00 0.00 0.00 0.00 91.27 5.62 91.90 6.88 0.16 30.71 -4.13 50.01
7821628 80.00 0.00 0.00 0.00 89.78 6.86 91.00 7.63 -62.72 52.07 -6.34 45.19
7836018 80.00 0.00 0.00 0.00 89.77 5.61 90.68 6.62 -22.52 -72.31 -8.58 31.35
7849951 80.00 0.00 0.00 0.00 89.80 8.12 90.38 6.62 -19.06 -0.22 -10.44 23.00
7865694 80.00 0.00 0.00 0.00 92.86 10.67 90.70 7.38 20.22 48.84 -8.38 22.86
7881241 80.00 0.00 0.00 0.00 88.28 4.35 90.10 7.12 -35.67 -15.11 -11.92 25.89
7898029 80.00 0.00 0.00 0.00 89.77 5.61 90.10 6.87 -0.15 -15.72 -15.77 25.90
7913967 80.00 0.00 0.00 0.00 91.27 5.62 90.40 6.87 15.84 0.11 -14.29 17.82
7932896 80.00 0.00 0.00 0.00 88.28 4.35 90.09 6.12 -15.27 -37.77 -13.99 7.83
7952824 80.00 0.00 0.00 0.00 89.76 4.36 89.47 4.86 -32.28 -65.94 -15.14 -7.53
7971975 80.00 0.00 0.00 0.00 89.76 1.85 89.77 4.36 16.76 -28.26 -13.48 -13.43
7989644 80.00 0.00 0.00 0.00 89.76 4.36 89.77 4.11 -0.09 -14.29 -7.22 -20.07
8007164 80.00 0.00 0.00 0.00 91.26 1.85 89.76 3.36 -0.17 -42.96 -4.99 -17.13
8024696 80.00 0.00 0.00 0.00 88.33 9.35 89.78 4.35 0.68 64.94 -3.01 -10.62
8040087 80.00 0.00 0.00 0.00 92.77 0.60 90.38 3.60 36.77 -46.00 -1.36 -20.10
8056445 80.00 0.00 0.00 0.00 91.29 -3.17 90.68 2.60 20.19 -66.31 4.23 -25.22
8071593 80.00 0.00 0.00 0.00 89.76 0.60 90.68 1.85 -0.04 -41.37 4.24 -27.79
8089745 80.00 0.00 0.00 0.00 92.78 -0.66 90.99 1.34 16.45 -27.25 4.30 -30.52
8108225 80.00 0.00 0.00 0.00 91.29 -3.17 91.58 -1.16 28.33 -119.90 8.66 -38.73
8129102 80.00 0.00 0.00 0.00 92.79 -1.92 91.58 -1.66 0.19 -31.15 11.91 -35.26
8145267 80.00 0.00 0.00 0.00 91.27 -0.66 91.58 -1.16 -0.29 32.64 10.20 -29.17
8160655 80.00 0.00 0.00 0.00 89.77 -0.65 91.58 -1.41 0.07 -15.51 10.22 -29.29
8176796 80.00 0.00 0.00 0.00 91.29 -3.17 91.28 -1.91 -18.72 -31.45 8.36 -28.14
8192719 80.00 0.00 0.00 0.00 91.35 -6.94 91.29 -2.67 0.76 -48.11 8.37 -39.44
