#Task Selector: 4
#PID Parameters: kp: 0.10, kd: 0.04, ki: 0.00
#n_pos: 10
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4321829 0.00 0.00 0.00 0.00 48.17 -10.12 69.36 -13.83 -246.17 34.51 4.04 0.09
4338886 0.00 0.00 0.00 0.00 43.23 -8.88 64.96 -12.87 -273.99 59.41 4.28 0.03
4354964 0.00 0.00 0.00 0.00 38.37 -7.65 60.23 -12.31 -300.20 36.13 4.50 -0.03
4370702 0.00 0.00 0.00 0.00 30.01 -7.59 55.10 -11.49 -309.22 48.91 4.69 -0.08
4387307 0.00 0.00 0.00 0.00 25.29 -5.24 49.92 -10.46 -317.79 63.40 4.86 -0.13
4403614 0.00 0.00 0.00 0.00 18.29 -4.06 44.59 -9.45 -306.79 58.36 5.00 -0.17
4420975 0.00 0.00 0.00 0.00 10.19 -1.74 38.86 -8.21 -351.36 75.71 5.13 -0.21
4437286 0.00 0.00 0.00 0.00 3.29 -1.73 32.70 -6.98 -396.97 79.24 5.22 -0.24
4452793 0.00 0.00 0.00 0.00 -4.76 0.57 26.53 -5.66 -399.49 85.44 5.29 -0.27
4468258 0.00 0.00 0.00 0.00 -12.84 1.71 19.92 -4.47 -370.06 66.74 5.33 -0.29
4486095 0.00 0.00 0.00 0.00 -20.99 2.87 13.01 -3.17 -454.82 85.39 5.34 -0.30
4501300 0.00 0.00 0.00 0.00 -28.06 2.87 5.88 -2.00 -352.09 57.99 5.32 -0.31
4521547 0.00 0.00 0.00 0.00 -35.24 6.37 -1.48 -0.60 -456.39 86.94 5.27 -0.32
4537674 0.00 0.00 0.00 0.00 -42.55 7.57 -8.74 0.92 -497.80 103.97 5.20 -0.31
4552251 0.00 0.00 0.00 0.00 -50.06 11.17 -16.27 2.56 -480.96 104.71 5.09 -0.31
4567917 0.00 0.00 0.00 0.00 -57.74 11.25 -23.87 4.09 -432.14 86.96 4.95 -0.29
4585512 0.00 0.00 0.00 0.00 -65.70 12.55 -31.46 5.52 -485.91 91.48 4.78 -0.27
4601131 0.00 0.00 0.00 0.00 -71.23 16.31 -38.92 7.32 -468.60 113.46 4.57 -0.24
4617034 0.00 0.00 0.00 0.00 -76.82 15.20 -46.12 8.79 -489.11 99.30 4.34 -0.21
4631766 0.00 0.00 0.00 0.00 -85.64 17.90 -53.40 10.40 -457.24 101.69 4.08 -0.16
4647687 0.00 0.00 0.00 0.00 -91.77 19.35 -60.48 12.05 -427.06 99.47 3.79 -0.12
4664262 0.00 0.00 0.00 0.00 -99.78 20.91 -67.65 13.86 -437.05 109.99 3.47 -0.06
4680672 0.00 0.00 0.00 0.00 -104.81 22.42 -74.61 15.46 -442.70 102.11 3.12 0.00
4696388 0.00 0.00 0.00 0.00 -110.02 23.96 -81.36 17.10 -439.40 106.77 2.75 0.07
4711743 0.00 0.00 0.00 0.00 -111.85 25.38 -87.54 18.52 -376.25 86.56 2.35 0.14
4728168 0.00 0.00 0.00 0.00 -119.17 27.11 -93.68 20.11 -395.56 102.16 1.93 0.22
4743696 0.00 0.00 0.00 0.00 -122.91 27.31 -99.40 21.59 -351.95 90.81 1.49 0.31
4759950 0.00 0.00 0.00 0.00 -128.79 29.03 -105.16 22.86 -321.48 71.05 1.03 0.40
4777855 0.00 0.00 0.00 0.00 -134.90 30.81 -110.96 24.42 -381.30 102.51 0.55 0.50
4793088 0.00 0.00 0.00 0.00 -140.95 29.76 -116.50 25.61 -333.66 71.51 0.05 0.60
4809666 0.00 0.00 0.00 0.00 -147.58 33.07 -122.08 26.98 -373.93 91.92 -0.47 0.70
4824590 0.00 0.00 0.00 0.00 -156.42 35.14 -127.74 28.40 -339.60 85.27 -1.01 0.81
4841270 0.00 0.00 0.00 0.00 -172.23 40.74 -134.48 30.23 -399.29 108.52 -1.56 0.93
4858155 0.00 0.00 0.00 0.00 -191.14 46.48 -142.60 32.48 -451.80 125.37 -2.14 1.05
4876111 0.00 0.00 0.00 0.00 -205.52 48.45 -151.96 34.79 -509.99 125.59 -2.74 1.18
4894478 0.00 0.00 0.00 0.00 -213.28 56.29 -161.37 37.71 -582.79 180.71 -3.37 1.31
4910627 0.00 0.00 0.00 0.00 -213.28 56.29 -170.41 40.61 -570.41 182.91 -4.03 1.46
4926471 0.00 0.00 0.00 0.00 -213.28 56.29 -178.86 43.33 -506.56 163.44 -4.73 1.62
