#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4050069 0.00 0.00 0.00 0.00 4.44 1.72 2.83 -0.58 30.32 91.05 51.20 57.05
4065232 0.00 0.00 0.00 0.00 4.44 2.87 3.75 0.34 58.94 58.95 51.24 57.08
4080836 0.00 0.00 0.00 0.00 6.74 5.17 4.67 1.95 58.05 101.59 49.84 62.90
4096683 0.00 0.00 0.00 0.00 6.74 6.32 5.59 3.33 66.85 100.26 53.92 69.00
4110445 0.00 0.00 0.00 0.00 6.74 6.32 5.82 4.48 14.83 74.08 51.41 71.08
4125966 0.00 0.00 0.00 0.00 10.19 7.47 6.97 5.63 69.38 69.34 50.26 75.31
4142556 0.00 0.00 0.00 0.00 9.04 8.62 7.89 6.78 56.19 70.21 53.67 77.91
4158944 0.00 0.00 0.00 0.00 11.35 9.77 8.81 7.70 59.31 59.27 55.00 77.70
4174493 0.00 0.00 0.00 0.00 11.35 12.08 9.74 8.85 48.17 60.17 53.42 75.71
4193653 0.00 0.00 0.00 0.00 11.35 12.08 10.66 10.00 56.11 70.08 51.81 75.50
4210102 0.00 0.00 0.00 0.00 13.67 13.24 11.35 11.16 43.33 72.01 53.12 73.60
4226131 0.00 0.00 0.00 0.00 13.67 15.55 12.28 12.55 48.06 71.97 52.03 74.90
4245401 0.00 0.00 0.00 0.00 13.67 15.55 12.74 13.70 29.96 74.51 49.22 72.19
4260915 0.00 0.00 0.00 0.00 16.00 17.88 13.67 14.86 63.37 79.11 48.87 70.07
4275580 0.00 0.00 0.00 0.00 16.00 17.88 14.60 16.02 72.60 90.63 54.65 71.73
4288381 0.00 0.00 0.00 0.00 16.01 19.04 15.07 17.18 27.76 68.85 50.49 71.68
4305237 0.00 0.00 0.00 0.00 16.01 20.21 15.54 18.11 28.56 56.81 47.72 70.34
4321616 0.00 0.00 0.00 0.00 19.50 20.23 16.70 19.05 73.37 58.84 49.13 70.30
4337505 0.00 0.00 0.00 0.00 18.35 21.39 17.17 19.75 29.30 43.78 47.24 68.66
4353514 0.00 0.00 0.00 0.00 18.35 22.55 17.64 20.68 28.84 57.24 44.51 67.38
4369838 0.00 0.00 0.00 0.00 20.69 22.57 18.58 21.39 54.94 41.42 45.68 64.32
4386880 0.00 0.00 0.00 0.00 20.69 22.57 19.52 21.86 48.87 24.73 45.76 59.59
4406016 0.00 0.00 0.00 0.00 20.71 24.91 19.76 22.80 15.12 58.75 44.27 58.02
4421971 0.00 0.00 0.00 0.00 19.54 24.90 20.00 23.50 15.65 46.11 39.50 54.72
4437231 0.00 0.00 0.00 0.00 20.71 24.91 20.47 23.98 30.10 30.19 35.25 48.67
4452876 0.00 0.00 0.00 0.00 20.71 24.91 20.47 24.44 0.26 29.26 32.50 44.71
4468892 0.00 0.00 0.00 0.00 20.71 24.91 20.48 24.91 0.27 29.75 29.67 42.01
4484645 0.00 0.00 0.00 0.00 20.71 24.91 20.48 24.91 0.00 0.00 22.33 36.12
4503035 0.00 0.00 0.00 0.00 20.71 24.91 20.71 24.91 15.65 0.14 20.97 31.76
4517972 0.00 0.00 0.00 0.00 18.37 24.89 20.24 24.91 -28.75 -0.26 15.21 26.01
4534227 0.00 0.00 0.00 0.00 20.70 23.74 20.24 24.68 -0.14 -14.77 9.70 20.39
4550099 0.00 0.00 0.00 0.00 18.35 22.55 19.77 24.20 -30.24 -30.33 1.79 14.88
4565671 0.00 0.00 0.00 0.00 18.36 23.72 19.30 23.97 -29.48 -14.98 -2.67 7.51
4581587 0.00 0.00 0.00 0.00 16.03 23.71 18.36 23.72 -55.60 -14.38 -9.79 1.46
4598404 0.00 0.00 0.00 0.00 16.03 23.71 17.90 23.49 -28.58 -14.52 -15.66 -3.01
4614767 0.00 0.00 0.00 0.00 17.19 22.55 17.20 23.25 -45.18 -15.42 -20.20 -7.48
4630298 0.00 0.00 0.00 0.00 16.01 20.21 16.73 22.78 -28.23 -28.30 -23.05 -13.28
4646886 0.00 0.00 0.00 0.00 14.85 20.20 16.02 22.07 -44.21 -44.36 -27.48 -17.72
4662769 0.00 0.00 0.00 0.00 13.69 19.03 15.56 21.14 -27.94 -55.64 -31.83 -23.30
4679570 0.00 0.00 0.00 0.00 13.68 17.87 15.08 19.97 -25.71 -63.79 -31.53 -29.65
4697865 0.00 0.00 0.00 0.00 11.37 16.70 13.92 18.80 -68.25 -68.45 -38.34 -35.02
4714932 0.00 0.00 0.00 0.00 11.36 14.39 12.99 17.64 -61.36 -76.69 -41.45 -39.65
4730100 0.00 0.00 0.00 0.00 9.05 14.39 11.83 16.48 -78.40 -78.59 -46.35 -46.01
4744899 0.00 0.00 0.00 0.00 9.05 12.08 10.90 15.09 -59.23 -88.78 -46.71 -53.45
4760568 0.00 0.00 0.00 0.00 6.74 10.92 9.51 13.70 -89.19 -89.32 -52.77 -60.93
4776131 0.00 0.00 0.00 0.00 6.74 9.77 8.59 12.31 -58.90 -88.34 -54.14 -68.23
4791831 0.00 0.00 0.00 0.00 4.44 8.62 7.20 11.15 -74.79 -62.40 -58.80 -71.64
4810335 0.00 0.00 0.00 0.00 3.29 6.32 6.05 9.54 -59.84 -83.80 -60.36 -75.58
4829594 0.00 0.00 0.00 0.00 3.29 5.17 4.90 8.16 -73.56 -88.28 -64.92 -78.84
4845250 0.00 0.00 0.00 0.00 -0.16 2.87 3.52 6.55 -81.95 -95.64 -70.55 -82.03
4862093 0.00 0.00 0.00 0.00 -0.16 1.72 2.14 4.94 -86.34 -100.74 -72.35 -85.26
4878079 0.00 0.00 0.00 0.00 -0.16 0.57 1.22 3.33 -66.23 -115.91 -72.84 -89.18
4891968 0.00 0.00 0.00 0.00 -2.46 -1.73 0.07 1.72 -71.94 -100.71 -72.20 -91.39
4907953 0.00 0.00 0.00 0.00 -4.76 -4.04 -1.54 -0.12 -104.94 -119.92 -76.77 -94.51
4923303 0.00 0.00 0.00 0.00 -7.07 -6.35 -2.92 -1.97 -87.15 -116.14 -76.56 -97.19
4939171 0.00 0.00 0.00 0.00 -5.92 -6.35 -4.08 -3.58 -64.32 -90.02 -77.10 -97.35
4957084 0.00 0.00 0.00 0.00 -9.39 -8.66 -5.92 -5.43 -116.31 -116.32 -81.26 -102.75
4972956 0.00 0.00 0.00 0.00 -11.71 -10.99 -7.77 -7.28 -113.86 -113.88 -86.66 -105.75
4989211 0.00 0.00 0.00 0.00 -10.57 -13.31 -8.93 -9.13 -77.17 -123.29 -87.02 -109.25
5004245 0.00 0.00 0.00 0.00 -14.05 -13.32 -10.33 -10.53 -93.00 -93.01 -88.13 -108.99
5019247 0.00 0.00 0.00 0.00 -12.90 -15.65 -11.72 -12.39 -85.20 -113.52 -88.01 -110.27
5035634 0.00 0.00 0.00 0.00 -16.42 -18.01 -13.13 -14.26 -82.38 -109.59 -89.63 -109.64
5052693 0.00 0.00 0.00 0.00 -16.43 -19.18 -14.07 -15.89 -58.78 -102.23 -88.31 -109.79
5068727 0.00 0.00 0.00 0.00 -18.80 -21.56 -15.72 -17.55 -102.45 -102.78 -88.06 -108.08
5084795 0.00 0.00 0.00 0.00 -18.80 -21.56 -16.67 -19.19 -59.33 -102.97 -85.28 -106.76
5100797 0.00 0.00 0.00 0.00 -21.18 -23.96 -18.32 -20.86 -100.78 -101.14 -88.93 -107.87
5117234 0.00 0.00 0.00 0.00 -20.00 -23.94 -19.04 -22.04 -46.13 -76.26 -81.91 -103.87
5132788 0.00 0.00 0.00 0.00 -22.42 -27.55 -20.24 -23.72 -69.46 -96.90 -77.47 -102.17
5150054 0.00 0.00 0.00 0.00 -22.40 -26.36 -20.96 -24.67 -45.30 -60.21 -74.28 -95.86
5165976 0.00 0.00 0.00 0.00 -23.59 -26.38 -21.92 -25.64 -60.02 -60.28 -70.98 -92.59
5181947 0.00 0.00 0.00 0.00 -26.02 -28.82 -22.89 -26.61 -52.35 -52.60 -67.70 -86.50
5200414 0.00 0.00 0.00 0.00 -24.85 -29.99 -23.86 -27.82 -57.92 -72.35 -65.25 -82.77
5217143 0.00 0.00 0.00 0.00 -24.85 -29.99 -24.34 -28.31 -30.48 -30.72 -62.42 -75.62
5233054 0.00 0.00 0.00 0.00 -28.47 -31.28 -25.55 -29.29 -78.34 -63.60 -60.01 -71.70
5248542 0.00 0.00 0.00 0.00 -27.27 -31.25 -26.29 -30.27 -45.83 -60.76 -58.66 -67.48
5264594 0.00 0.00 0.00 0.00 -27.24 -30.05 -26.53 -30.51 -15.53 -15.61 -50.13 -58.93
5280340 0.00 0.00 0.00 0.00 -27.30 -32.46 -27.02 -31.01 -31.99 -32.27 -48.72 -54.53
5295648 0.00 0.00 0.00 0.00 -28.47 -31.28 -27.75 -31.27 -43.12 -15.33 -46.09 -46.37
5312448 0.00 0.00 0.00 0.00 -27.30 -32.46 -27.51 -31.50 13.85 -13.96 -40.17 -41.75
5329393 0.00 0.00 0.00 0.00 -28.47 -31.28 -27.75 -31.51 -14.35 -0.34 -35.60 -35.75
5346145 0.00 0.00 0.00 0.00 -27.27 -31.25 -27.76 -31.75 -0.34 -14.81 -30.40 -31.97
5362455 0.00 0.00 0.00 0.00 -26.07 -31.23 -27.51 -31.50 16.52 16.66 -22.96 -23.07
5377315 0.00 0.00 0.00 0.00 -27.27 -31.25 -27.27 -31.50 14.47 0.34 -18.46 -19.97
5393929 0.00 0.00 0.00 0.00 -26.02 -28.82 -27.02 -30.77 15.45 44.08 -9.09 -9.20
5410480 0.00 0.00 0.00 0.00 -26.07 -31.23 -26.54 -30.75 29.02 0.68 -1.60 -3.05
5427025 0.00 0.00 0.00 0.00 -24.82 -28.79 -26.05 -30.26 29.84 30.04 2.94 1.51
5443407 0.00 0.00 0.00 0.00 -24.80 -27.59 -25.80 -29.54 16.88 48.35 7.82 9.57
5458432 0.00 0.00 0.00 0.00 -25.99 -27.62 -25.54 -28.81 14.71 41.98 13.61 15.30
5475756 0.00 0.00 0.00 0.00 -24.74 -24.01 -25.28 -27.85 10.79 40.46 13.30 20.75
5499489 0.00 0.00 0.00 0.00 -22.38 -25.17 -24.55 -26.64 45.39 74.66 19.27 28.24
5515725 0.00 0.00 0.00 0.00 -21.18 -23.96 -23.82 -25.67 47.44 62.99 24.05 36.02
5531071 0.00 0.00 0.00 0.00 -19.97 -21.58 -22.85 -24.47 66.04 82.29 29.00 42.59
5545693 0.00 0.00 0.00 0.00 -18.77 -19.21 -21.41 -22.79 95.22 110.84 37.08 53.64
5560865 0.00 0.00 0.00 0.00 -18.76 -18.03 -20.21 -21.59 76.95 76.97 43.23 56.93
5576405 0.00 0.00 0.00 0.00 -18.75 -16.86 -19.49 -19.93 44.62 101.87 44.79 67.05
5592707 0.00 0.00 0.00 0.00 -16.39 -14.50 -18.53 -18.04 42.58 83.95 46.06 72.44
5615232 0.00 0.00 0.00 0.00 -12.88 -12.16 -17.11 -16.15 87.46 116.19 53.12 79.22
5631450 0.00 0.00 0.00 0.00 -11.72 -12.15 -15.70 -14.74 89.74 89.85 60.62 84.01
5647163 0.00 0.00 0.00 0.00 -11.70 -7.51 -14.29 -12.64 85.80 127.89 68.12 92.75
5663614 0.00 0.00 0.00 0.00 -9.38 -5.20 -12.41 -10.30 116.43 145.00 75.23 99.78
5679702 0.00 0.00 0.00 0.00 -7.07 -2.89 -10.55 -7.98 116.70 145.47 82.15 108.03
5695673 0.00 0.00 0.00 0.00 -4.76 -0.58 -8.93 -5.67 91.63 130.58 84.71 112.86
5713395 0.00 0.00 0.00 0.00 -2.46 1.72 -7.07 -2.89 117.51 175.96 86.94 119.37
5729156 0.00 0.00 0.00 0.00 -0.16 4.02 -4.77 -0.59 147.75 147.62 94.02 126.44
5744779 0.00 0.00 0.00 0.00 2.14 7.47 -2.46 1.95 146.84 161.41 104.24 132.39
5760471 0.00 0.00 0.00 0.00 2.14 8.62 -0.62 4.25 110.55 138.12 111.04 137.81
5777130 0.00 0.00 0.00 0.00 6.74 12.07 1.68 6.78 147.70 162.50 117.07 142.44
5792709 0.00 0.00 0.00 0.00 6.75 15.54 3.52 9.54 118.95 178.55 119.99 151.31
5808189 0.00 0.00 0.00 0.00 11.37 16.70 5.83 12.08 146.70 161.50 126.08 154.67
5823901 0.00 0.00 0.00 0.00 13.69 20.19 8.14 14.62 110.61 121.87 125.49 152.36
5844790 0.00 0.00 0.00 0.00 16.03 23.71 10.92 17.64 184.80 200.70 132.30 157.88
5859827 0.00 0.00 0.00 0.00 18.37 24.89 13.24 20.21 152.73 168.38 138.42 161.66
5875055 0.00 0.00 0.00 0.00 18.40 28.42 15.57 22.78 146.42 161.84 141.31 160.25
5890977 0.00 0.00 0.00 0.00 20.79 32.00 17.46 25.84 117.35 190.49 138.27 164.54
5907035 0.00 0.00 0.00 0.00 25.50 32.07 19.82 28.22 144.45 145.19 138.03 162.92
5923387 0.00 0.00 0.00 0.00 26.73 34.47 21.96 30.37 121.10 121.95 139.08 161.30
5941048 0.00 0.00 0.00 0.00 26.77 36.88 23.64 32.77 108.85 155.27 135.20 160.58
5956483 0.00 0.00 0.00 0.00 29.18 38.13 25.79 34.71 132.68 119.55 136.57 154.68
5972732 0.00 0.00 0.00 0.00 31.64 40.62 27.97 36.43 145.43 115.53 136.44 150.08
5987660 0.00 0.00 0.00 0.00 31.71 43.07 29.21 38.64 87.71 155.56 134.15 153.45
6001807 0.00 0.00 0.00 0.00 32.95 44.33 30.45 40.61 81.15 128.56 123.79 146.23
6017145 0.00 0.00 0.00 0.00 34.20 45.61 31.94 42.35 95.52 112.24 118.07 140.62
6032702 0.00 0.00 0.00 0.00 36.69 46.93 33.44 44.11 95.21 111.65 112.95 135.60
6048462 0.00 0.00 0.00 0.00 37.96 48.23 34.70 45.63 78.36 94.34 109.05 125.98
6064586 0.00 0.00 0.00 0.00 39.24 49.53 36.21 46.93 82.74 70.96 102.88 118.56
6082800 0.00 0.00 0.00 0.00 40.43 48.32 37.70 47.72 100.00 53.35 100.77 111.70
6097757 0.00 0.00 0.00 0.00 41.72 49.63 39.21 48.53 84.28 45.13 98.31 100.69
6115603 0.00 0.00 0.00 0.00 41.95 54.73 40.26 50.09 63.95 94.68 91.44 98.20
6132068 0.00 0.00 0.00 0.00 42.97 49.69 41.26 50.38 55.74 16.27 82.47 88.27
6150046 0.00 0.00 0.00 0.00 44.22 49.75 42.26 50.42 64.65 2.79 80.16 73.00
6165453 0.00 0.00 0.00 0.00 40.53 50.85 42.28 50.93 1.31 31.90 72.18 63.33
6181261 0.00 0.00 0.00 0.00 42.97 49.69 42.53 50.94 14.98 0.66 64.12 52.17
6197908 0.00 0.00 0.00 0.00 44.40 53.57 43.02 50.71 28.52 -13.50 57.45 39.66
6215096 0.00 0.00 0.00 0.00 44.22 49.75 43.27 50.72 15.20 0.69 51.14 30.29
6231564 0.00 0.00 0.00 0.00 44.17 48.48 43.26 50.47 -0.67 -14.97 42.80 21.70
6248438 0.00 0.00 0.00 0.00 40.38 47.07 43.23 49.71 -2.06 -50.94 32.59 11.27
6263257 0.00 0.00 0.00 0.00 42.81 45.92 43.20 48.96 -1.99 -47.29 23.96 2.03
6279198 0.00 0.00 0.00 0.00 40.29 44.58 42.37 47.16 -61.42 -134.11 11.43 -20.85
6292603 0.00 0.00 0.00 0.00 36.60 44.45 40.85 46.10 -92.63 -64.38 -3.41 -28.92
6309056 0.00 0.00 0.00 0.00 38.97 42.06 39.81 44.82 -65.35 -80.73 -16.41 -37.27
6324959 0.00 0.00 0.00 0.00 33.99 38.25 38.53 43.05 -81.67 -112.76 -24.71 -51.73
6340603 0.00 0.00 0.00 0.00 36.38 37.10 37.25 41.29 -84.07 -115.29 -34.61 -63.33
6355901 0.00 0.00 0.00 0.00 35.14 35.86 36.22 39.54 -74.98 -127.02 -44.96 -74.68
6369631 0.00 0.00 0.00 0.00 32.67 33.39 35.43 37.33 -51.94 -146.13 -51.68 -89.36
6384762 0.00 0.00 0.00 0.00 31.40 29.79 33.92 34.88 -91.65 -148.75 -60.78 -102.74
6401270 0.00 0.00 0.00 0.00 30.15 26.21 33.15 32.47 -47.14 -147.90 -65.28 -112.44
6417555 0.00 0.00 0.00 0.00 26.57 23.80 31.19 29.81 -107.03 -145.04 -75.79 -122.21
6435891 0.00 0.00 0.00 0.00 25.37 21.45 29.23 26.93 -134.47 -198.33 -83.09 -128.63
6450426 0.00 0.00 0.00 0.00 22.99 17.92 27.30 23.83 -114.90 -183.58 -85.32 -140.55
6467280 0.00 0.00 0.00 0.00 20.63 14.42 25.14 20.76 -136.24 -194.31 -92.41 -151.91
6483091 0.00 0.00 0.00 0.00 15.98 10.94 22.31 17.71 -184.48 -198.70 -102.69 -160.50
6498462 0.00 0.00 0.00 0.00 14.81 6.32 19.95 14.21 -148.50 -220.76 -109.13 -171.05
6514300 0.00 0.00 0.00 0.00 11.35 2.87 17.15 10.49 -169.55 -224.67 -118.59 -180.82
6530839 0.00 0.00 0.00 0.00 9.04 -2.89 14.36 6.33 -172.09 -256.79 -130.61 -191.88
6547047 0.00 0.00 0.00 0.00 4.44 -6.34 11.12 2.18 -176.99 -226.95 -139.14 -199.70
6565345 0.00 0.00 0.00 0.00 -0.16 -9.80 7.90 -1.97 -209.89 -269.73 -155.41 -211.88
6580723 0.00 0.00 0.00 0.00 -2.47 -14.44 4.44 -6.12 -236.33 -283.87 -168.34 -225.77
6595351 0.00 0.00 0.00 0.00 -7.12 -20.29 0.74 -10.75 -210.70 -264.21 -175.97 -232.36
6612880 0.00 0.00 0.00 0.00 -11.78 -21.49 -3.42 -14.47 -270.14 -241.40 -191.49 -238.14
6628296 0.00 0.00 0.00 0.00 -14.17 -27.43 -7.14 -18.69 -226.81 -257.02 -200.55 -244.41
6644709 0.00 0.00 0.00 0.00 -18.91 -29.89 -10.89 -22.71 -226.91 -243.06 -204.79 -248.85
6661234 0.00 0.00 0.00 0.00 -21.37 -34.76 -14.67 -26.77 -235.96 -253.71 -213.54 -252.14
6677250 0.00 0.00 0.00 0.00 -22.67 -39.68 -17.78 -30.65 -190.29 -237.26 -215.61 -253.40
6693595 0.00 0.00 0.00 0.00 -26.32 -41.01 -20.69 -34.55 -152.85 -205.24 -213.69 -248.25
6712617 0.00 0.00 0.00 0.00 -30.08 -44.88 -23.87 -38.04 -190.73 -209.19 -215.06 -246.47
6729301 0.00 0.00 0.00 0.00 -32.58 -46.24 -26.61 -41.31 -173.05 -206.98 -211.38 -240.20
6745103 0.00 0.00 0.00 0.00 -36.41 -48.95 -29.61 -44.15 -193.86 -182.94 -207.13 -230.10
6760620 0.00 0.00 0.00 0.00 -39.18 -54.27 -32.91 -47.07 -202.20 -178.73 -206.28 -221.55
6776948 0.00 0.00 0.00 0.00 -44.28 -54.57 -36.51 -49.78 -256.55 -193.58 -204.92 -216.77
6790955 0.00 0.00 0.00 0.00 -47.13 -58.75 -39.92 -52.56 -227.69 -185.14 -205.01 -209.58
6805933 0.00 0.00 0.00 0.00 -48.64 -61.56 -43.13 -55.62 -198.09 -189.02 -202.13 -204.18
6822143 0.00 0.00 0.00 0.00 -48.64 -61.56 -45.58 -58.14 -151.21 -155.92 -193.65 -194.40
6838316 0.00 0.00 0.00 0.00 -53.96 -61.99 -48.53 -59.69 -183.82 -95.95 -193.01 -180.27
6854398 0.00 0.00 0.00 0.00 -55.55 -64.88 -50.78 -61.75 -136.19 -124.65 -191.34 -172.21
6870941 0.00 0.00 0.00 0.00 -55.55 -64.88 -52.47 -62.97 -92.83 -67.67 -181.55 -158.06
6889072 0.00 0.00 0.00 0.00 -57.04 -66.41 -54.15 -63.95 -108.92 -62.94 -175.14 -143.65
6904498 0.00 0.00 0.00 0.00 -59.79 -66.68 -56.38 -64.97 -109.35 -50.20 -166.69 -130.38
6924902 0.00 0.00 0.00 0.00 -58.55 -67.97 -57.30 -66.17 -59.26 -77.26 -152.39 -120.23
6940380 0.00 0.00 0.00 0.00 -58.69 -69.40 -57.92 -67.07 -42.11 -60.57 -130.95 -106.93
6955284 0.00 0.00 0.00 0.00 -58.55 -67.97 -58.52 -67.68 -41.29 -42.45 -112.31 -92.66
6969812 0.00 0.00 0.00 0.00 -61.19 -66.82 -59.35 -67.77 -53.18 -5.21 -97.82 -74.28
6985402 0.00 0.00 0.00 0.00 -61.62 -71.13 -59.72 -68.66 -22.68 -55.19 -84.96 -64.21
7001533 0.00 0.00 0.00 0.00 -61.33 -68.25 -60.27 -68.71 -32.00 -3.24 -69.78 -54.94
7018904 0.00 0.00 0.00 0.00 -62.58 -66.96 -61.05 -68.23 -40.87 25.52 -60.25 -39.92
7037971 0.00 0.00 0.00 0.00 -60.91 -63.99 -61.53 -67.43 -31.48 52.94 -54.11 -27.86
7052976 0.00 0.00 0.00 0.00 -61.05 -65.40 -61.50 -67.15 1.62 16.47 -43.06 -19.92
7070190 0.00 0.00 0.00 0.00 -58.28 -65.14 -60.83 -65.95 44.86 80.47 -27.64 -6.85
7085095 0.00 0.00 0.00 0.00 -58.15 -63.73 -60.20 -65.05 43.71 62.14 -17.34 7.09
7099621 0.00 0.00 0.00 0.00 -58.03 -62.34 -59.28 -64.12 58.91 59.76 -7.24 19.12
7115086 0.00 0.00 0.00 0.00 -55.31 -62.10 -58.16 -63.74 70.95 23.97 3.98 25.76
7130873 0.00 0.00 0.00 0.00 -53.64 -57.89 -56.68 -62.24 87.28 88.49 18.03 35.13
7147854 0.00 0.00 0.00 0.00 -53.64 -57.89 -55.75 -60.79 58.40 91.08 26.14 49.76
7163766 0.00 0.00 0.00 0.00 -52.11 -55.10 -54.54 -59.06 72.07 102.91 36.54 60.38
7180547 0.00 0.00 0.00 0.00 -49.47 -54.91 -52.83 -57.58 101.14 87.84 50.74 66.61
7197461 0.00 0.00 0.00 0.00 -46.70 -52.10 -51.11 -55.58 101.69 118.18 64.06 73.13
7214390 0.00 0.00 0.00 0.00 -45.12 -46.83 -49.41 -53.37 89.02 115.58 72.80 83.04
7233526 0.00 0.00 0.00 0.00 -39.93 -44.03 -46.67 -50.59 165.28 167.19 84.84 91.72
7250110 0.00 0.00 0.00 0.00 -36.04 -40.10 -43.45 -47.59 204.18 190.64 100.89 104.57
7265845 0.00 0.00 0.00 0.00 -33.50 -37.53 -40.26 -44.12 210.61 229.11 116.06 121.50
7281018 0.00 0.00 0.00 0.00 -29.74 -33.74 -36.87 -40.45 222.06 240.30 131.17 143.13
7296297 0.00 0.00 0.00 0.00 -26.04 -30.02 -33.05 -37.08 268.83 236.92 149.33 157.98
7310488 0.00 0.00 0.00 0.00 -23.61 -27.57 -29.79 -33.79 207.25 208.95 164.21 169.76
7326237 0.00 0.00 0.00 0.00 -18.81 -22.74 -26.34 -30.32 210.93 212.45 178.10 180.72
7342576 0.00 0.00 0.00 0.00 -14.07 -16.82 -22.46 -26.18 241.93 257.94 192.18 197.73
7358633 0.00 0.00 0.00 0.00 -11.73 -13.31 -18.85 -22.09 219.47 248.93 203.96 210.80
7375047 0.00 0.00 0.00 0.00 -3.62 -7.50 -14.37 -17.59 279.98 281.19 223.05 227.36
7391067 0.00 0.00 0.00 0.00 -0.16 -1.73 -9.68 -12.42 287.07 316.30 235.23 242.27
7407405 0.00 0.00 0.00 0.00 5.59 4.02 -4.80 -7.07 296.64 325.33 244.48 255.74
7423856 0.00 0.00 0.00 0.00 9.04 9.77 -0.17 -1.75 285.95 328.95 252.01 265.73
7440025 0.00 0.00 0.00 0.00 15.99 15.56 5.37 4.02 335.49 349.49 263.35 276.65
7456548 0.00 0.00 0.00 0.00 20.68 21.40 10.23 9.80 311.36 370.36 267.61 289.99
7472154 0.00 0.00 0.00 0.00 27.82 28.54 15.82 15.86 299.20 323.76 276.80 301.47
7490854 0.00 0.00 0.00 0.00 31.47 33.37 21.00 21.73 290.59 329.51 284.77 313.18
7508670 0.00 0.00 0.00 0.00 35.20 38.28 26.23 27.43 341.10 371.80 294.68 324.56
7524007 0.00 0.00 0.00 0.00 40.16 40.87 31.07 32.49 321.10 336.33 304.85 333.30
7539059 0.00 0.00 0.00 0.00 44.40 53.57 35.81 38.93 269.01 364.71 303.75 341.65
7556697 0.00 0.00 0.00 0.00 49.79 59.05 40.20 45.03 291.76 405.13 304.22 350.54
7571758 0.00 0.00 0.00 0.00 56.41 60.81 45.19 50.52 315.13 346.88 306.07 352.69
7587581 0.00 0.00 0.00 0.00 56.41 60.81 49.43 55.02 292.07 310.33 306.68 350.83
7602101 0.00 0.00 0.00 0.00 54.57 52.84 52.31 57.42 180.14 149.58 291.15 330.84
7618106 0.00 0.00 0.00 0.00 52.38 59.21 53.91 58.55 95.58 67.66 269.57 300.57
7634794 0.00 0.00 0.00 0.00 54.90 58.07 54.93 58.35 60.31 -11.55 245.68 267.04
7651766 0.00 0.00 0.00 0.00 56.41 60.81 54.93 58.35 0.00 0.00 216.62 234.09
7668927 0.00 0.00 0.00 0.00 52.46 60.54 54.15 58.29 -50.04 -3.50 177.51 196.56
7684678 0.00 0.00 0.00 0.00 58.59 54.39 54.95 58.60 53.65 20.67 150.76 164.99
7699668 0.00 0.00 0.00 0.00 58.59 54.39 56.19 57.64 79.34 -61.53 131.79 122.37
7715333 0.00 0.00 0.00 0.00 55.18 62.05 56.25 58.44 2.91 42.09 102.91 86.06
7734277 0.00 0.00 0.00 0.00 62.07 46.88 57.38 55.65 66.15 -162.57 78.01 35.12
7751412 0.00 0.00 0.00 0.00 62.07 46.88 59.30 52.92 125.06 -177.70 61.31 -13.68
7766778 0.00 0.00 0.00 0.00 58.59 54.39 59.30 52.92 0.00 -0.00 43.30 -28.64
7782237 0.00 0.00 0.00 0.00 58.59 54.39 59.30 52.92 0.00 0.00 33.74 -35.41
7797351 0.00 0.00 0.00 0.00 58.59 54.39 59.98 51.39 43.49 -97.62 32.06 -44.02
7813046 0.00 0.00 0.00 0.00 57.19 53.01 59.01 52.61 -57.71 72.31 26.28 -36.78
7829976 0.00 0.00 0.00 0.00 57.19 53.01 58.03 53.84 -61.73 77.35 25.12 -28.70
7845802 0.00 0.00 0.00 0.00 57.19 53.01 57.75 53.56 -16.54 -16.34 18.10 -32.40
7862788 0.00 0.00 0.00 0.00 59.14 41.67 57.86 51.01 6.83 -157.65 10.84 -42.01
7878935 0.00 0.00 0.00 0.00 59.14 41.67 57.97 48.47 6.29 -145.39 11.18 -60.76
7896443 0.00 0.00 0.00 0.00 59.14 41.67 58.36 46.20 23.38 -135.58 6.91 -58.06
