#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4063022 0.00 0.00 0.00 0.00 2.14 -1.73 0.76 -0.81 0.00 -12.81 5.57 0.26
4080985 0.00 0.00 0.00 0.00 2.14 -0.58 1.22 -0.81 32.05 0.00 8.78 3.14
4095334 0.00 0.00 0.00 0.00 2.14 0.57 1.22 -0.58 -0.00 14.46 8.78 4.59
4111235 0.00 0.00 0.00 0.00 2.14 -0.58 1.68 -0.58 26.46 0.00 11.42 3.20
4128616 0.00 0.00 0.00 0.00 2.14 -0.58 2.14 -0.58 27.99 0.00 14.22 1.82
4145048 0.00 0.00 0.00 0.00 2.14 -0.58 2.14 -0.35 -0.00 17.13 11.33 3.53
4158476 0.00 0.00 0.00 0.00 3.29 -0.58 2.37 -0.35 14.30 -0.00 12.76 0.48
4174553 0.00 0.00 0.00 0.00 3.29 -0.58 2.60 -0.58 13.57 -13.57 11.44 -0.87
4191496 0.00 0.00 0.00 0.00 2.14 -1.73 2.60 -0.81 0.00 -14.29 11.44 -0.91
4207589 0.00 0.00 0.00 0.00 2.14 -0.58 2.60 -0.81 0.00 0.00 11.44 -0.91
4224198 0.00 0.00 0.00 0.00 2.14 -1.73 2.60 -1.04 0.00 -15.04 11.44 -1.13
4239490 0.00 0.00 0.00 0.00 2.14 -0.58 2.37 -1.04 -13.47 0.00 6.89 -1.13
4256562 0.00 0.00 0.00 0.00 3.29 -0.58 2.37 -1.04 0.00 0.00 6.89 -2.58
4272770 0.00 0.00 0.00 0.00 2.14 -0.58 2.37 -0.81 -0.00 14.31 4.24 -1.15
4288841 0.00 0.00 0.00 0.00 2.14 0.57 2.37 -0.58 -0.00 13.92 1.44 0.25
4305365 0.00 0.00 0.00 0.00 -0.16 0.57 1.91 -0.12 -28.18 28.19 -1.38 1.35
4321682 0.00 0.00 0.00 0.00 -0.16 0.57 1.45 0.11 -25.69 12.85 -5.38 2.64
4339581 0.00 0.00 0.00 0.00 -0.16 -1.73 0.76 -0.12 -41.64 -13.89 -10.90 2.60
4356148 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -0.12 -30.91 -0.00 -13.99 4.03
4371026 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 -21.88 -0.00 -16.18 4.03
4392039 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 -0.00 -12.56 -16.18 4.28
4410354 0.00 0.00 0.00 0.00 0.99 0.57 0.07 -0.35 13.15 0.00 -13.52 4.28
4427841 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -0.35 0.00 0.00 -13.52 4.28
4445214 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -0.58 -0.00 -11.81 -13.52 1.67
4464700 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.81 -0.00 -12.29 -13.52 -0.95
4483411 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.58 0.00 11.01 -10.70 -2.67
4504307 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.58 -13.80 -0.00 -9.51 -3.95
4520968 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 0.00 13.38 -5.34 -1.23
4538157 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 -0.12 10.90 10.91 -1.16 -0.14
4559249 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.12 0.00 0.00 1.03 -0.14
4575949 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.35 -0.00 -10.50 1.03 0.07
4597855 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.58 -0.00 -14.89 -0.29 -1.42
4613304 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.35 0.00 11.73 -0.29 -0.25
4632906 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 -14.30 -0.00 -1.72 0.94
4648984 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 -0.35 8.20 0.00 -0.90 2.16
4677033 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 -0.35 13.57 0.00 0.46 1.06
4693974 0.00 0.00 0.00 0.00 0.99 -0.58 0.53 -0.35 11.23 0.00 2.96 1.06
4714455 0.00 0.00 0.00 0.00 0.99 -0.58 0.76 -0.58 8.15 -8.15 3.78 -1.09
4742657 0.00 0.00 0.00 0.00 -0.16 0.57 0.76 -0.35 0.00 15.82 2.69 -0.60
4757196 0.00 0.00 0.00 0.00 0.99 -0.58 0.76 -0.35 0.00 0.00 2.69 -0.60
4772815 0.00 0.00 0.00 0.00 -0.16 -1.73 0.53 -0.58 -15.40 -15.40 1.15 -1.09
4787752 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -0.58 -15.57 -0.00 -0.41 0.40
4802523 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.58 -14.99 -0.00 -1.91 -0.77
4817862 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 -0.81 13.28 -13.28 0.85 -2.10
4835174 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.04 -16.22 -16.23 -1.59 -3.73
4849352 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.04 0.00 0.00 -2.95 -3.73
4863812 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -1.04 0.00 0.00 -4.07 -3.73
4880026 0.00 0.00 0.00 0.00 2.14 -1.73 0.53 -1.27 31.82 -15.91 -1.71 -4.50
4894478 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -1.27 -15.21 -0.00 -3.23 -6.08
4909598 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -1.04 0.00 13.20 -3.23 -4.76
4927032 0.00 0.00 0.00 0.00 0.99 -0.58 0.53 -0.81 14.05 14.05 -0.28 -1.82
4943407 0.00 0.00 0.00 0.00 -0.16 -0.58 0.53 -0.81 0.00 0.00 1.27 -1.82
4958867 0.00 0.00 0.00 0.00 2.14 0.57 0.53 -0.35 -0.00 31.38 2.77 1.32
4973525 0.00 0.00 0.00 0.00 -0.16 0.57 0.53 -0.12 0.00 14.31 1.44 4.08
4989593 0.00 0.00 0.00 0.00 -0.16 -0.58 0.53 -0.12 -0.00 0.00 3.07 5.70
5005347 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -0.12 -14.41 -0.00 1.63 5.70
5021303 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -0.12 0.00 0.00 1.63 5.70
5036970 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 -27.19 -0.00 -4.28 7.29
5053885 0.00 0.00 0.00 0.00 2.14 -0.58 0.30 -0.35 29.49 -14.75 0.19 5.82
5069477 0.00 0.00 0.00 0.00 2.14 0.57 0.76 -0.12 26.35 13.18 2.83 5.82
5086927 0.00 0.00 0.00 0.00 2.14 0.57 1.22 0.11 28.45 14.23 4.27 5.84
5103090 0.00 0.00 0.00 0.00 2.14 0.57 1.68 0.34 28.67 14.34 7.14 7.27
5119131 0.00 0.00 0.00 0.00 2.14 -0.58 2.14 0.11 26.90 -13.45 9.83 2.79
5136225 0.00 0.00 0.00 0.00 2.14 1.72 2.14 0.57 -0.00 29.69 9.83 4.32
5151713 0.00 0.00 0.00 0.00 2.14 0.57 2.14 0.57 0.00 0.00 9.83 4.32
5165901 0.00 0.00 0.00 0.00 2.14 -0.58 2.14 0.34 0.00 -13.59 11.27 2.97
5182823 0.00 0.00 0.00 0.00 3.29 0.57 2.37 0.34 14.41 -0.00 12.71 2.97
5198775 0.00 0.00 0.00 0.00 2.14 0.57 2.37 0.57 -0.00 13.69 15.43 4.33
5215577 0.00 0.00 0.00 0.00 2.14 0.57 2.37 0.34 0.00 -15.22 12.48 4.29
5230685 0.00 0.00 0.00 0.00 2.14 0.57 2.37 0.34 0.00 0.00 9.84 2.97
5246968 0.00 0.00 0.00 0.00 2.14 0.57 2.37 0.57 -0.00 14.79 7.00 3.02
5262517 0.00 0.00 0.00 0.00 3.29 0.57 2.37 0.57 -0.00 0.00 4.13 1.59
5278725 0.00 0.00 0.00 0.00 2.14 -0.58 2.37 0.34 0.00 -13.89 1.44 1.55
5295277 0.00 0.00 0.00 0.00 2.14 0.57 2.37 0.34 0.00 0.00 1.44 -1.42
5311472 0.00 0.00 0.00 0.00 2.14 0.57 2.37 0.34 0.00 0.00 1.44 -1.42
5328586 0.00 0.00 0.00 0.00 2.14 0.57 2.37 0.34 0.00 0.00 1.44 -0.06
5344152 0.00 0.00 0.00 0.00 -0.16 0.57 1.68 0.34 -42.07 -0.00 -4.21 -0.06
5360548 0.00 0.00 0.00 0.00 2.14 -0.58 1.68 0.34 0.00 0.00 -4.21 -1.43
5376564 0.00 0.00 0.00 0.00 -0.16 0.57 1.22 0.34 -26.76 -0.00 -6.88 0.09
5393749 0.00 0.00 0.00 0.00 2.14 0.57 1.22 0.34 0.00 0.00 -6.88 0.09
5408974 0.00 0.00 0.00 0.00 -0.16 -0.58 0.76 0.11 -27.00 -13.50 -9.58 -2.74
5426009 0.00 0.00 0.00 0.00 -1.31 -0.58 0.53 -0.12 -14.37 -14.37 -11.02 -4.18
5442017 0.00 0.00 0.00 0.00 -0.16 1.72 0.07 0.34 -28.35 28.35 -13.85 0.05
5458237 0.00 0.00 0.00 0.00 -0.16 1.72 0.07 0.57 0.00 13.57 -13.85 1.41
5475176 0.00 0.00 0.00 0.00 0.99 1.72 -0.16 0.80 -14.23 14.23 -15.28 2.83
5491332 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.26 0.00 27.84 -15.28 5.61
5507850 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 1.26 27.92 0.00 -8.28 5.61
5524326 0.00 0.00 0.00 0.00 -0.16 1.72 0.30 1.26 0.00 0.00 -8.28 5.61
5540015 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 1.03 -0.00 -13.46 -5.60 4.27
5557103 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.80 -14.16 -14.16 -7.02 2.85
5573345 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.34 -0.00 -29.37 -4.32 1.27
5589007 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 0.34 0.00 0.00 -2.88 2.70
5605309 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.12 -0.00 -25.99 -0.05 -2.73
5623004 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.35 -0.00 -15.66 -0.05 -5.66
5637689 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.58 -0.00 -14.57 1.37 -8.54
5653477 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -0.81 -0.00 -14.08 1.37 -12.73
5669814 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.81 -14.12 -0.00 -2.83 -12.73
5686101 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.81 0.00 0.00 -2.83 -12.73
5702630 0.00 0.00 0.00 0.00 0.99 -1.73 0.07 -1.04 13.61 -13.61 -1.47 -12.74
5719527 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.27 -0.00 -11.89 -0.05 -12.52
5738875 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -1.04 0.00 13.24 -0.05 -8.26
5756254 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.27 -0.00 -14.42 -0.05 -9.70
5772202 0.00 0.00 0.00 0.00 -0.16 -2.88 0.07 -1.73 -0.01 -24.37 -0.05 -9.54
5791084 0.00 0.00 0.00 0.00 2.14 -1.73 0.30 -1.73 14.83 0.00 1.43 -7.97
5806589 0.00 0.00 0.00 0.00 2.14 -1.73 0.76 -1.73 33.48 0.00 4.78 -6.51
5820328 0.00 0.00 0.00 0.00 2.14 -0.58 1.22 -1.73 29.62 0.00 7.74 -5.11
5835854 0.00 0.00 0.00 0.00 2.14 -0.58 1.68 -1.50 30.28 15.15 12.18 -3.59
5851044 0.00 0.00 0.00 0.00 2.14 -1.73 2.14 -1.27 31.08 15.55 15.29 -2.04
5865845 0.00 0.00 0.00 0.00 2.14 -1.73 2.14 -1.27 0.00 0.00 13.93 -0.67
5881783 0.00 0.00 0.00 0.00 2.14 0.57 2.14 -0.81 -0.00 26.97 13.93 3.21
5898841 0.00 0.00 0.00 0.00 0.99 -1.73 1.91 -1.04 -12.83 -12.84 12.64 0.60
5916764 0.00 0.00 0.00 0.00 3.29 -0.58 2.14 -1.04 14.73 -0.00 14.12 2.05
5932369 0.00 0.00 0.00 0.00 2.14 -0.58 2.14 -0.81 -0.00 14.73 14.12 5.96
5947991 0.00 0.00 0.00 0.00 3.29 -0.58 2.37 -0.58 15.25 15.25 14.16 7.48
5963070 0.00 0.00 0.00 0.00 2.14 -0.58 2.37 -0.81 0.00 -14.35 10.81 6.05
5979100 0.00 0.00 0.00 0.00 -0.16 -0.58 2.14 -0.58 -14.09 14.09 6.44 7.46
5995424 0.00 0.00 0.00 0.00 2.14 -0.58 1.91 -0.58 -13.79 0.00 2.04 5.94
6012096 0.00 0.00 0.00 0.00 2.14 -0.58 1.91 -0.58 0.00 0.00 -1.07 4.39
6027712 0.00 0.00 0.00 0.00 2.14 1.72 1.68 -0.12 -14.23 28.45 -2.50 7.23
6043875 0.00 0.00 0.00 0.00 2.14 0.57 1.68 0.11 -0.00 13.56 -2.50 5.89
6060832 0.00 0.00 0.00 0.00 0.99 1.72 1.91 0.57 14.68 29.36 0.26 10.11
6076499 0.00 0.00 0.00 0.00 2.14 1.72 1.91 1.03 -0.00 28.79 -1.22 12.99
6092471 0.00 0.00 0.00 0.00 -0.16 0.57 1.45 1.26 -27.33 13.67 -3.95 12.88
6109297 0.00 0.00 0.00 0.00 0.99 1.72 1.22 1.26 -13.90 -0.00 -6.87 11.36
6125840 0.00 0.00 0.00 0.00 -0.16 0.57 0.76 1.26 -28.10 -0.00 -9.68 12.79
6142204 0.00 0.00 0.00 0.00 0.99 0.57 0.76 1.03 -0.00 -15.88 -8.27 9.80
6156683 0.00 0.00 0.00 0.00 0.99 0.57 0.53 0.80 -12.38 -12.38 -8.13 8.56
6175259 0.00 0.00 0.00 0.00 0.99 1.72 0.76 1.03 14.37 14.37 -6.69 9.99
6191260 0.00 0.00 0.00 0.00 -0.16 0.57 0.53 0.80 -15.06 -15.06 -6.77 5.64
6206533 0.00 0.00 0.00 0.00 -0.16 0.57 0.53 0.80 0.00 0.00 -6.77 4.29
6224543 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.80 -15.27 -0.00 -9.77 1.35
6239596 0.00 0.00 0.00 0.00 -0.16 1.72 0.07 1.03 -15.02 15.02 -11.27 -0.03
6254904 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.80 -14.24 -14.24 -9.96 -2.82
6271050 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.80 0.00 0.00 -8.57 -2.82
6286925 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 0.57 -0.00 -14.44 -5.76 -4.26
6302849 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 0.34 -0.00 -13.41 -5.76 -4.01
6320002 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 -0.00 -27.68 -4.52 -5.54
6336619 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 0.00 0.00 -5.96 -6.98
6355266 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 0.00 0.00 -4.45 -5.48
6369411 0.00 0.00 0.00 0.00 0.99 -1.73 0.07 -0.35 14.85 -14.86 -2.97 -6.96
6384891 0.00 0.00 0.00 0.00 0.99 0.57 0.30 -0.12 14.24 14.25 -0.02 -5.54
6401035 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.11 0.00 13.97 1.49 -5.64
6417503 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.11 0.00 0.00 2.91 -4.22
6433460 0.00 0.00 0.00 0.00 0.99 -0.58 0.53 -0.12 14.18 -14.18 4.33 -5.64
6449676 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 0.11 -14.55 14.55 2.87 -2.74
6465484 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 -0.12 -0.00 -13.26 2.87 -2.72
6482821 0.00 0.00 0.00 0.00 0.99 -0.58 0.53 -0.35 13.71 -13.71 4.24 -1.33
6499588 0.00 0.00 0.00 0.00 0.99 0.57 0.76 -0.35 15.48 0.00 5.79 -1.33
6514445 0.00 0.00 0.00 0.00 -0.16 -0.58 0.53 -0.35 -13.89 -0.00 4.40 -1.33
6531003 0.00 0.00 0.00 0.00 2.14 -0.58 0.99 -0.35 28.99 0.00 5.82 0.16
6546864 0.00 0.00 0.00 0.00 -0.16 -0.58 0.76 -0.35 -13.63 -0.00 3.03 -1.26
6563729 0.00 0.00 0.00 0.00 -1.31 0.57 0.30 -0.12 -29.97 14.98 0.03 -1.16
6579075 0.00 0.00 0.00 0.00 2.14 1.72 0.53 0.11 13.85 13.85 1.42 0.22
6595671 0.00 0.00 0.00 0.00 -0.16 -1.73 0.53 -0.12 -0.00 -14.15 -0.00 0.23
6611934 0.00 0.00 0.00 0.00 2.14 0.57 0.53 0.11 -0.00 14.05 1.45 0.18
6628301 0.00 0.00 0.00 0.00 -0.16 0.57 0.53 0.34 0.00 12.98 1.45 2.80
6646025 0.00 0.00 0.00 0.00 -0.16 -0.58 0.76 0.11 13.78 -13.78 1.46 2.79
6662710 0.00 0.00 0.00 0.00 0.99 -0.58 0.53 -0.35 -14.23 -28.45 -1.51 -0.05
6678873 0.00 0.00 0.00 0.00 -0.16 -0.58 0.53 -0.12 0.00 11.60 -0.12 1.11
6698709 0.00 0.00 0.00 0.00 2.14 0.57 0.53 -0.12 0.00 0.00 -3.02 1.11
6716945 0.00 0.00 0.00 0.00 -0.16 -0.58 0.53 -0.35 -0.00 -13.67 -1.66 -0.26
6733771 0.00 0.00 0.00 0.00 -0.16 -0.58 0.53 -0.35 -0.00 0.00 1.34 -1.76
6750635 0.00 0.00 0.00 0.00 2.14 -0.58 0.76 -0.35 14.14 0.00 1.37 -3.14
6766899 0.00 0.00 0.00 0.00 -0.16 -1.73 0.76 -0.58 -0.00 -15.01 1.37 -3.23
6782222 0.00 0.00 0.00 0.00 2.14 -1.73 0.76 -1.04 0.00 -28.60 1.37 -7.49
6798308 0.00 0.00 0.00 0.00 2.14 -1.73 1.22 -1.27 30.65 -15.33 4.43 -10.32
6813311 0.00 0.00 0.00 0.00 -0.16 -1.73 1.22 -1.50 -0.00 -14.51 3.06 -10.40
6829169 0.00 0.00 0.00 0.00 -0.16 -2.88 0.76 -1.96 -22.17 -22.18 2.26 -9.77
6849921 0.00 0.00 0.00 0.00 0.99 -0.58 0.99 -1.73 13.90 13.90 3.65 -9.54
6866470 0.00 0.00 0.00 0.00 -0.16 -0.58 0.53 -1.50 -29.70 14.86 0.68 -8.05
6881952 0.00 0.00 0.00 0.00 2.14 0.57 0.53 -1.04 -0.00 29.56 0.68 -3.73
6897515 0.00 0.00 0.00 0.00 2.14 -0.58 0.99 -0.81 33.00 16.51 3.98 -2.08
6911453 0.00 0.00 0.00 0.00 2.14 0.57 1.45 -0.12 30.37 45.57 5.60 2.48
6926600 0.00 0.00 0.00 0.00 2.14 -0.58 1.68 -0.12 17.09 0.00 7.31 3.98
6940056 0.00 0.00 0.00 0.00 -0.16 -0.58 1.68 -0.12 0.00 0.00 7.31 6.84
6956571 0.00 0.00 0.00 0.00 2.14 -0.58 1.68 -0.35 0.00 -13.63 4.25 7.01
6973443 0.00 0.00 0.00 0.00 0.99 -0.58 1.45 -0.35 -13.75 -0.00 2.87 8.46
6990171 0.00 0.00 0.00 0.00 -0.16 -1.73 0.99 -0.81 -30.82 -30.82 2.01 7.59
7005096 0.00 0.00 0.00 0.00 2.14 -0.58 0.99 -0.81 0.00 0.00 0.62 6.20
7018415 0.00 0.00 0.00 0.00 2.14 -0.58 1.45 -0.81 28.04 0.00 6.39 4.72
7034816 0.00 0.00 0.00 0.00 -0.16 0.57 0.99 -0.58 -25.89 12.95 3.80 3.06
7052578 0.00 0.00 0.00 0.00 0.99 -0.58 0.99 -0.58 -0.00 0.00 0.50 1.41
7069731 0.00 0.00 0.00 0.00 0.99 -1.73 1.22 -0.58 14.02 0.00 -1.13 -3.15
7086130 0.00 0.00 0.00 0.00 2.14 0.57 1.22 -0.35 -0.00 16.53 -2.84 -1.50
7100039 0.00 0.00 0.00 0.00 -0.16 -0.58 0.76 -0.35 -29.40 -0.00 -5.78 -1.50
7115684 0.00 0.00 0.00 0.00 -0.16 -0.58 0.76 -0.58 -0.00 -13.97 -5.78 -1.53
7132151 0.00 0.00 0.00 0.00 -0.16 -0.58 0.53 -0.58 -11.78 -0.00 -5.58 -1.53
7151665 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 -0.12 -12.89 25.78 -3.79 4.13
7169505 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 -26.54 -13.27 -6.44 2.80
7186832 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 0.00 0.00 -9.25 2.80
7203942 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 0.00 0.00 -6.66 1.51
7228829 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 0.00 0.00 -6.66 1.51
7242923 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.58 -0.00 -15.86 -8.06 -0.08
7257422 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.16 -0.81 -0.00 -14.22 -8.06 -3.15
7273598 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.81 0.00 0.00 -5.12 -3.15
7290118 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.81 0.00 0.00 -5.12 -1.76
7305469 0.00 0.00 0.00 0.00 -2.46 -0.58 -0.62 -0.81 -26.92 -0.01 -6.64 -1.76
7322558 0.00 0.00 0.00 0.00 -1.31 -0.58 -0.85 -0.81 -15.17 -0.00 -6.86 -4.34
7337718 0.00 0.00 0.00 0.00 0.99 -0.58 -0.62 -0.58 15.34 15.34 -2.68 -1.48
7352714 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.62 -0.58 0.00 0.00 -2.68 -1.48
7369018 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.62 -0.81 -0.00 -13.22 -2.68 -2.80
7386415 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.81 32.08 0.01 0.53 -2.80
7400756 0.00 0.00 0.00 0.00 -2.46 -0.58 -0.39 -0.81 -14.27 -0.00 -0.90 -1.21
7416877 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.62 -1.04 -13.95 -13.95 -2.29 -1.18
7433369 0.00 0.00 0.00 0.00 -1.31 -1.73 -0.85 -1.27 -14.46 -14.46 -3.74 -2.63
7449281 0.00 0.00 0.00 0.00 0.99 0.57 -0.62 -0.81 15.13 30.26 -2.22 0.40
7464484 0.00 0.00 0.00 0.00 -0.16 0.57 -0.62 -0.58 0.00 14.25 0.47 1.82
7480618 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 -0.58 36.23 0.01 5.61 1.82
7499664 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.12 0.00 27.23 4.08 3.01
7516560 0.00 0.00 0.00 0.00 -0.16 -1.73 0.30 -0.12 16.59 0.00 5.74 3.01
7530428 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.35 -16.48 -16.48 4.09 2.69
7544385 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.58 -0.00 -16.56 0.88 1.03
7558272 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.58 -15.32 -0.00 0.77 1.03
7573283 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 -0.81 14.09 -14.09 3.58 1.02
7589600 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.58 0.00 16.17 5.02 4.08
7603824 0.00 0.00 0.00 0.00 2.14 0.57 0.53 -0.35 28.30 14.15 6.34 2.47
7620076 0.00 0.00 0.00 0.00 2.14 -1.73 0.99 -0.58 29.59 -14.80 9.30 -0.44
7635618 0.00 0.00 0.00 0.00 2.14 0.57 1.45 -0.35 29.34 14.67 8.61 1.03
7651295 0.00 0.00 0.00 0.00 2.14 -1.73 1.68 -0.58 13.22 -13.23 9.93 -3.02
7668687 0.00 0.00 0.00 0.00 2.14 0.57 2.14 -0.35 27.57 13.79 11.03 -1.64
7685368 0.00 0.00 0.00 0.00 2.14 0.57 2.14 -0.35 0.00 0.00 12.68 0.01
7702102 0.00 0.00 0.00 0.00 2.14 0.57 2.14 0.11 -0.00 29.65 12.68 4.63
7717617 0.00 0.00 0.00 0.00 2.14 0.57 2.14 0.11 0.00 0.00 14.21 4.63
7736155 0.00 0.00 0.00 0.00 2.14 0.57 2.14 0.57 -0.00 26.69 12.80 8.71
7753390 0.00 0.00 0.00 0.00 2.14 -0.58 2.14 0.34 0.00 -13.74 12.80 5.72
7770127 0.00 0.00 0.00 0.00 2.14 0.57 2.14 0.34 0.00 0.00 9.97 4.30
7785290 0.00 0.00 0.00 0.00 2.14 -0.58 2.14 0.11 0.00 -13.42 7.01 4.44
7802428 0.00 0.00 0.00 0.00 2.14 -0.58 2.14 -0.12 0.00 -16.69 4.08 1.30
7816204 0.00 0.00 0.00 0.00 2.14 -0.58 2.14 -0.35 0.00 -15.36 2.76 1.09
7831177 0.00 0.00 0.00 0.00 -0.16 -0.58 1.68 -0.35 -30.88 -0.00 -3.09 -0.29
7846068 0.00 0.00 0.00 0.00 -0.16 -1.73 1.22 -0.81 -27.06 -27.06 -5.79 -2.99
7863067 0.00 0.00 0.00 0.00 -0.16 -0.58 0.76 -0.81 -27.86 -0.00 -8.58 -5.96
7879573 0.00 0.00 0.00 0.00 0.99 -1.73 0.53 -1.04 -14.66 -14.67 -10.05 -7.43
7895256 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -1.04 -27.68 -0.00 -12.81 -10.10
7911872 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -1.04 0.00 0.00 -12.81 -8.72
7928388 0.00 0.00 0.00 0.00 -2.46 -0.58 -0.39 -0.81 -29.34 14.66 -15.75 -7.25
7944067 0.00 0.00 0.00 0.00 -2.46 -1.73 -0.85 -1.04 -27.62 -13.82 -18.51 -7.29
7960729 0.00 0.00 0.00 0.00 -2.46 -1.73 -1.54 -1.04 -42.14 -0.01 -22.72 -5.63
7977103 0.00 0.00 0.00 0.00 -2.46 -1.73 -2.00 -1.27 -28.90 -14.46 -25.61 -5.54
7993026 0.00 0.00 0.00 0.00 -1.31 -0.58 -2.23 -1.27 -13.69 -0.00 -23.89 -5.54
8009830 0.00 0.00 0.00 0.00 -2.46 -2.88 -2.23 -1.73 -0.01 -28.38 -21.19 -5.67
8026046 0.00 0.00 0.00 0.00 -2.46 -1.73 -2.23 -1.73 0.00 0.00 -18.40 -5.67
8042103 0.00 0.00 0.00 0.00 -2.46 -1.73 -2.23 -1.73 0.00 0.00 -16.94 -4.20
8057772 0.00 0.00 0.00 0.00 -1.31 -0.58 -2.00 -1.50 13.58 13.58 -12.81 -2.84
8074716 0.00 0.00 0.00 0.00 -2.46 -0.58 -2.23 -1.50 -15.58 -0.01 -14.37 -2.84
8089479 0.00 0.00 0.00 0.00 -2.46 0.57 -2.23 -0.81 0.02 39.77 -11.43 -0.33
8106834 0.00 0.00 0.00 0.00 -0.16 -1.73 -1.77 -0.81 20.63 0.01 -6.61 1.05
