#Task Selector: 6
#PID Parameters: kp: 0.10, kd: 0.07, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
7846156 78.12 17.23 27.06 -122.71 79.88 19.13 78.43 25.06 46.29 -173.86 53.78 -149.66
7861807 78.54 15.20 23.88 -123.37 79.74 14.17 78.86 21.59 26.06 -211.09 51.65 -158.75
7878262 78.89 13.25 20.82 -123.93 81.27 17.93 79.63 19.62 48.91 -124.67 55.83 -159.57
7894044 79.21 11.23 17.64 -124.42 81.20 15.44 80.14 17.90 31.21 -105.80 56.82 -147.69
7910347 79.49 8.99 14.12 -124.87 81.04 6.79 80.63 14.69 27.16 -178.44 58.76 -151.46
7928316 79.70 6.97 10.95 -125.19 79.62 6.78 80.57 12.22 -3.21 -152.93 50.22 -148.21
7944473 79.85 4.89 7.68 -125.43 82.46 5.56 81.12 10.50 32.76 -103.86 45.61 -144.71
7961054 79.95 2.87 4.50 -125.58 82.45 3.09 81.35 7.53 14.64 -183.81 39.67 -146.81
7977196 80.00 0.70 1.10 -125.66 83.89 3.09 81.89 5.06 31.24 -143.30 33.24 -152.62
7994429 79.99 -1.35 -2.13 -125.65 83.91 -3.10 82.47 3.09 35.13 -120.95 29.02 -149.87
8010777 79.93 -3.44 -5.40 -125.55 82.47 -3.09 83.04 1.11 34.33 -118.84 27.82 -144.37
8027375 79.81 -5.48 -8.60 -125.37 83.94 -5.58 83.33 -1.12 18.29 -137.28 27.05 -136.99
8043609 79.67 -7.25 -11.39 -125.15 84.05 -10.55 83.65 -3.84 22.51 -192.20 24.41 -143.74
8057807 79.47 -9.23 -14.50 -124.82 82.52 -6.80 83.38 -5.82 -17.24 -125.10 19.56 -145.67
8073624 79.20 -11.29 -17.74 -124.41 81.14 -9.25 82.83 -7.05 -33.50 -74.40 13.50 -135.27
8090162 78.84 -13.55 -21.29 -123.85 81.17 -10.49 82.57 -8.53 -14.28 -81.24 12.39 -128.10
8108389 78.44 -15.73 -24.72 -123.21 79.81 -12.94 81.74 -10.01 -46.81 -83.39 4.43 -126.05
8126033 78.00 -17.77 -27.91 -122.53 81.32 -15.46 81.19 -10.99 -33.03 -59.40 -0.33 -113.61
8142561 77.56 -19.62 -30.82 -121.83 79.81 -12.94 80.65 -12.22 -35.69 -80.87 -7.03 -107.37
8157740 77.04 -21.57 -33.89 -121.01 80.03 -19.16 80.43 -14.20 -13.82 -123.07 -11.92 -107.58
8173840 76.51 -23.39 -36.73 -120.17 78.66 -20.36 79.93 -16.17 -33.41 -131.42 -18.70 -108.84
8188855 75.85 -25.44 -39.97 -119.14 78.77 -22.86 79.72 -18.15 -12.10 -115.40 -21.74 -106.65
8206055 75.26 -27.14 -42.63 -118.21 78.90 -25.38 79.24 -20.14 -33.83 -138.66 -27.37 -101.30
8220356 74.58 -28.95 -45.47 -117.15 76.14 -26.51 78.50 -22.85 -47.85 -176.76 -30.43 -106.46
8235710 73.79 -30.90 -48.54 -115.91 76.21 -27.77 77.74 -24.57 -45.59 -102.65 -31.64 -109.29
8252480 72.94 -32.86 -51.61 -114.58 74.95 -30.22 76.99 -26.55 -43.85 -116.43 -34.60 -112.81
8269428 72.02 -34.84 -54.72 -113.12 72.39 -33.88 75.72 -28.75 -73.30 -126.55 -37.25 -117.12
8286843 71.06 -36.74 -57.72 -111.62 72.39 -33.88 74.42 -30.45 -76.75 -100.31 -41.62 -121.21
8303797 70.16 -38.44 -60.38 -110.21 71.25 -37.63 73.44 -32.68 -64.05 -145.65 -44.45 -127.69
8319070 69.28 -40.00 -62.83 -108.83 69.87 -37.55 72.17 -34.63 -88.89 -137.28 -51.96 -129.11
8333319 68.23 -41.76 -65.60 -107.18 67.48 -42.52 70.68 -37.09 -91.43 -150.57 -57.76 -131.03
8349651 67.13 -43.52 -68.36 -105.45 66.21 -43.72 69.44 -39.06 -74.89 -119.27 -64.04 -131.41
8366158 66.02 -45.17 -70.96 -103.71 64.94 -44.93 67.95 -41.27 -94.00 -139.51 -70.06 -131.50
8382001 64.65 -47.12 -74.02 -101.55 63.87 -48.76 66.48 -43.50 -77.72 -117.19 -73.05 -125.54
8400989 63.48 -48.69 -76.47 -99.71 61.28 -49.88 64.76 -45.96 -110.79 -158.92 -79.57 -131.17
8416510 62.32 -50.16 -78.78 -97.90 60.03 -51.10 63.27 -47.68 -100.09 -115.34 -85.19 -131.06
8431391 61.11 -51.63 -81.10 -95.99 59.09 -56.32 61.84 -50.20 -93.48 -165.40 -87.21 -134.95
8446623 59.80 -53.14 -83.47 -93.94 57.76 -56.22 60.41 -52.46 -90.64 -142.33 -88.60 -139.15
8462486 58.37 -54.71 -85.94 -91.69 55.20 -57.36 58.67 -54.18 -102.49 -101.79 -92.44 -134.76
8479403 56.99 -56.14 -88.19 -89.52 52.57 -57.18 56.93 -55.64 -109.87 -92.15 -94.54 -130.25
8495243 55.59 -57.53 -90.37 -87.32 51.64 -62.48 55.25 -57.91 -107.01 -145.18 -96.10 -129.71
8510925 54.06 -58.97 -92.63 -84.92 50.43 -63.75 53.52 -59.40 -103.67 -88.98 -98.98 -126.68
8527632 52.57 -60.30 -94.72 -82.58 46.71 -66.22 51.31 -61.40 -139.09 -125.87 -103.48 -125.31
8543518 51.01 -61.63 -96.80 -80.13 45.41 -66.13 49.35 -63.15 -120.07 -107.44 -107.72 -124.34
8559827 49.42 -62.91 -98.82 -77.63 44.21 -67.42 47.68 -65.20 -103.06 -126.15 -106.95 -121.06
8576061 47.76 -64.18 -100.82 -75.02 43.29 -72.93 46.01 -67.29 -100.21 -125.31 -106.96 -122.06
8592740 46.14 -65.35 -102.65 -72.48 42.08 -74.26 44.34 -69.39 -105.17 -132.43 -108.13 -118.76
8608613 44.44 -66.52 -104.50 -69.80 39.59 -75.51 42.92 -71.25 -86.42 -112.76 -107.71 -115.80
8625095 42.68 -67.66 -106.28 -67.05 36.77 -71.09 41.19 -72.24 -103.91 -59.68 -107.85 -111.59
8641730 40.88 -68.76 -108.01 -64.22 35.90 -78.13 39.52 -74.39 -99.08 -127.70 -106.77 -115.15
8658511 39.12 -69.78 -109.62 -61.45 33.26 -76.53 37.52 -75.10 -123.65 -44.29 -108.43 -105.06
8674735 37.35 -70.75 -111.13 -58.67 30.71 -76.38 35.24 -75.53 -141.71 -26.40 -112.24 -98.80
8690781 35.67 -71.61 -112.48 -56.03 29.45 -76.31 33.22 -75.69 -135.19 -10.72 -111.85 -87.29
8705779 33.75 -72.53 -113.94 -53.01 26.93 -76.19 31.25 -76.71 -115.86 -60.02 -111.43 -82.55
8722769 31.65 -73.47 -115.41 -49.72 27.05 -79.06 29.48 -76.90 -96.74 -10.19 -110.79 -70.95
8741059 29.87 -74.22 -116.58 -46.91 27.11 -80.52 28.25 -77.69 -79.87 -51.88 -108.76 -63.61
8756441 28.02 -74.93 -117.70 -44.02 24.53 -78.94 27.01 -78.21 -78.61 -32.55 -106.10 -53.62
8772183 26.22 -75.58 -118.72 -41.18 23.27 -78.89 25.78 -78.72 -81.00 -33.75 -105.56 -45.72
8787441 24.25 -76.24 -119.75 -38.09 22.06 -80.29 24.80 -79.54 -58.85 -49.61 -101.05 -44.71
8803964 22.27 -76.84 -120.70 -34.98 19.55 -80.19 23.31 -79.77 -91.20 -13.72 -100.27 -33.31
8820400 20.30 -77.38 -121.55 -31.89 17.09 -81.56 21.30 -79.97 -123.15 -12.85 -100.22 -30.17
8836675 18.33 -77.87 -122.32 -28.79 14.73 -87.43 19.34 -81.67 -121.14 -104.92 -98.16 -38.02
8852852 16.31 -78.32 -123.03 -25.61 14.62 -82.96 17.61 -82.49 -104.91 -49.38 -95.13 -41.89
8869333 14.33 -78.71 -123.63 -22.51 13.43 -85.89 15.89 -83.61 -107.87 -70.08 -94.33 -42.89
8885334 12.08 -79.08 -124.22 -18.98 9.65 -84.33 13.90 -84.43 -109.22 -45.59 -95.58 -46.43
8903479 9.83 -79.39 -124.71 -15.44 7.16 -85.78 11.92 -85.28 -109.68 -46.55 -98.56 -45.90
8921591 7.92 -79.61 -125.05 -12.44 7.16 -85.78 10.40 -84.95 -99.18 21.64 -100.62 -40.48
8936853 5.62 -79.80 -125.35 -8.83 3.40 -85.75 8.16 -85.51 -122.06 -30.39 -104.72 -40.15
8955239 3.78 -79.91 -125.52 -5.93 0.91 -82.79 5.66 -84.89 -170.63 42.26 -115.90 -30.96
8969923 1.77 -79.98 -125.63 -2.78 -0.36 -87.26 3.65 -85.47 -125.29 -36.68 -119.31 -33.26
8985891 -0.26 -80.00 -125.66 0.40 -4.09 -84.30 1.40 -85.18 -139.41 18.28 -120.94 -30.14
9002032 -2.30 -79.97 -125.61 3.61 -7.85 -84.37 -1.60 -84.89 -184.55 17.36 -127.28 -17.91
9018293 -4.11 -79.89 -125.50 6.46 -9.04 -81.45 -4.09 -84.03 -172.12 59.45 -134.00 -7.03
9032752 -6.07 -79.77 -125.30 9.54 -11.57 -82.98 -6.58 -84.07 -159.84 -2.48 -139.20 -0.27
9048366 -8.05 -79.59 -125.03 12.65 -14.13 -84.54 -9.33 -83.53 -174.23 34.31 -145.70 7.72
9064171 -10.06 -79.36 -124.67 15.81 -14.04 -81.59 -11.32 -82.99 -123.37 33.60 -147.07 15.73
9080300 -12.05 -79.09 -124.23 18.93 -16.70 -86.13 -13.10 -83.34 -110.77 -22.08 -148.23 11.36
9096291 -14.09 -78.75 -123.70 22.13 -19.13 -83.26 -15.11 -83.70 -123.04 -22.04 -148.33 12.20
9112687 -16.17 -78.35 -123.07 25.41 -20.39 -83.32 -16.88 -83.77 -104.33 -3.96 -141.70 7.58
9129598 -18.13 -77.92 -122.40 28.47 -22.94 -83.45 -18.64 -83.55 -110.76 13.80 -140.24 12.62
9145506 -20.05 -77.45 -121.65 31.49 -26.70 -82.18 -21.17 -83.67 -160.57 -7.43 -142.36 10.05
9161269 -22.13 -76.88 -120.76 34.76 -26.70 -82.18 -23.17 -82.88 -116.35 46.03 -135.54 12.92
9178447 -23.99 -76.32 -119.88 37.68 -29.26 -82.34 -25.20 -82.69 -131.46 11.96 -131.47 8.17
9193867 -26.46 -75.50 -118.59 41.56 -29.18 -80.86 -26.95 -82.20 -84.72 23.67 -123.96 10.78
9214610 -28.43 -74.78 -117.46 44.66 -31.67 -79.57 -28.70 -81.43 -104.76 46.54 -117.01 12.01
9231283 -30.32 -74.03 -116.29 47.63 -34.25 -79.75 -30.21 -80.94 -93.40 30.08 -114.02 11.65
9247469 -31.97 -73.33 -115.19 50.22 -36.76 -78.48 -32.22 -80.20 -141.11 51.96 -117.05 19.06
9261730 -33.75 -72.53 -113.93 53.02 -37.96 -77.12 -33.96 -79.15 -111.76 67.06 -115.92 27.97
9277297 -35.46 -71.71 -112.64 55.71 -39.27 -77.22 -35.98 -78.43 -133.77 48.32 -118.87 33.20
9292378 -37.42 -70.71 -111.07 58.78 -40.58 -77.33 -37.76 -77.98 -101.79 25.61 -117.97 34.38
9309885 -39.61 -69.50 -109.18 62.22 -43.00 -74.65 -39.51 -76.96 -87.92 51.29 -110.70 40.25
9329772 -41.25 -68.55 -107.67 64.79 -43.11 -76.09 -40.78 -76.48 -84.26 31.65 -107.49 38.81
9344840 -42.93 -67.50 -106.03 67.44 -44.21 -73.32 -42.03 -75.72 -79.03 48.08 -102.25 42.43
9360643 -44.51 -66.47 -104.42 69.92 -45.53 -73.43 -43.28 -74.96 -83.55 50.57 -102.13 45.12
9375630 -46.14 -65.35 -102.66 72.47 -48.07 -72.23 -44.78 -73.94 -95.37 64.84 -101.19 46.95
9391348 -47.64 -64.27 -100.95 74.84 -49.41 -72.35 -46.07 -73.48 -86.90 31.12 -100.54 47.05
9406115 -49.11 -63.15 -99.20 77.14 -50.51 -69.62 -47.55 -72.19 -101.15 88.33 -96.55 50.69
9420763 -50.69 -61.89 -97.22 79.62 -53.34 -71.29 -49.37 -71.78 -113.39 25.21 -96.71 46.50
9436867 -52.29 -60.55 -95.11 82.13 -55.93 -70.12 -51.45 -71.12 -125.24 39.83 -95.86 45.65
9453481 -53.82 -59.19 -92.98 84.54 -54.19 -65.76 -52.68 -69.83 -75.19 79.47 -93.20 51.04
9469761 -55.26 -57.85 -90.87 86.80 -56.91 -66.01 -54.18 -68.56 -95.65 80.89 -93.97 54.00
9485442 -56.71 -56.43 -88.64 89.07 -56.67 -63.22 -55.41 -67.28 -76.38 79.47 -93.18 58.78
9501551 -58.14 -54.95 -86.32 91.33 -60.65 -62.20 -56.87 -65.46 -89.25 110.88 -94.21 65.06
9517941 -59.54 -53.43 -83.93 93.52 -60.53 -60.82 -57.79 -63.60 -55.90 113.21 -91.44 71.32
9534371 -60.90 -51.87 -81.48 95.66 -61.78 -59.57 -59.31 -62.37 -92.04 75.10 -91.11 72.35
9550855 -62.20 -50.32 -79.04 97.70 -63.17 -59.70 -60.56 -61.10 -77.59 78.29 -90.18 77.07
9566977 -63.47 -48.70 -76.50 99.69 -64.43 -58.45 -62.11 -60.15 -95.03 58.37 -89.57 74.07
9583323 -64.71 -47.04 -73.90 101.64 -65.34 -53.14 -63.05 -58.34 -56.94 110.05 -83.92 82.56
9599799 -65.85 -45.43 -71.36 103.43 -66.62 -51.91 -64.27 -56.55 -77.57 113.43 -79.15 89.91
9615512 -67.07 -43.61 -68.50 105.35 -68.97 -46.81 -65.71 -54.00 -82.43 146.24 -79.88 96.59
9632965 -68.19 -41.84 -65.72 107.11 -70.27 -45.60 -67.13 -51.18 -85.16 168.92 -78.83 105.40
9649659 -69.26 -40.03 -62.88 108.80 -72.90 -43.18 -68.82 -48.13 -101.27 182.68 -81.32 115.72
9666380 -70.32 -38.15 -59.92 110.46 -72.69 -40.56 -70.29 -45.61 -85.55 146.36 -80.95 119.26
9683572 -71.22 -36.44 -57.23 111.87 -72.69 -40.56 -71.51 -43.34 -78.97 147.59 -83.25 122.70
9698958 -72.10 -34.66 -54.44 113.26 -73.49 -31.63 -72.41 -40.30 -57.27 192.44 -79.78 134.44
9714739 -72.93 -32.89 -51.66 114.55 -74.83 -30.43 -73.32 -37.27 -58.72 195.30 -77.89 146.14
9730272 -73.69 -31.13 -48.91 115.76 -73.34 -29.08 -73.41 -34.45 -5.82 184.94 -68.97 158.80
9745512 -74.47 -29.23 -45.91 116.98 -76.11 -27.96 -74.10 -31.93 -41.69 153.65 -67.44 163.16
9761911 -75.22 -27.25 -42.81 118.15 -77.48 -26.76 -75.05 -29.17 -56.94 164.28 -65.38 168.24
9778708 -75.88 -25.33 -39.79 119.20 -75.85 -22.91 -75.52 -27.43 -29.15 107.85 -60.05 164.40
9794878 -76.54 -23.28 -36.58 120.22 -75.74 -20.40 -75.70 -25.42 -10.54 117.27 -52.59 159.24
9811987 -77.06 -21.49 -33.76 121.04 -77.16 -20.45 -76.47 -23.69 -51.40 116.13 -47.60 152.58
9826854 -77.59 -19.50 -30.62 121.88 -78.40 -15.49 -76.93 -21.20 -27.87 151.77 -41.84 153.12
9843281 -78.10 -17.33 -27.22 122.68 -79.85 -15.54 -77.40 -18.96 -26.71 126.52 -36.61 151.01
9861023 -78.53 -15.28 -24.00 123.35 -78.36 -14.25 -77.90 -17.22 -30.19 104.11 -33.90 142.18
9877658 -78.87 -13.38 -21.02 123.89 -79.73 -11.79 -78.70 -15.50 -52.02 112.17 -33.23 133.87
9893003 -79.17 -11.51 -18.09 124.36 -78.25 -10.51 -78.92 -13.52 -14.49 132.02 -34.10 128.58
9908057 -79.45 -9.35 -14.69 124.80 -79.64 -8.06 -79.16 -12.03 -14.22 85.61 -31.35 121.77
9925429 -79.67 -7.20 -11.32 125.15 -78.16 -5.56 -78.83 -10.03 19.70 116.28 -23.69 116.97
9942596 -79.83 -5.17 -8.12 125.40 -78.14 -4.32 -78.78 -8.05 2.74 122.27 -20.50 118.42
9958833 -79.93 -3.24 -5.09 125.56 -79.55 -1.86 -78.75 -6.06 2.31 129.15 -19.22 119.60
9974215 -79.99 -1.32 -2.07 125.65 -79.55 -1.86 -79.01 -4.33 -16.93 113.06 -15.77 119.30
9989528 -80.00 0.85 1.33 125.66 -79.54 0.62 -78.99 -2.59 1.17 100.84 -12.86 114.20
10006736 -79.95 2.82 4.44 125.59 -79.53 1.86 -79.26 -1.11 -17.53 94.20 -11.95 110.97
10022474 -79.85 4.89 7.68 125.43 -78.10 4.33 -79.25 0.62 0.42 105.22 -8.89 111.08
10038907 -79.69 7.09 11.14 125.17 -79.55 5.57 -79.25 2.10 0.02 84.44 -3.68 108.31
10056498 -79.51 8.87 13.93 124.89 -79.57 8.05 -79.26 4.08 -0.31 139.38 -2.26 109.05
10070710 -79.24 10.97 17.23 124.48 -79.59 9.29 -79.27 5.82 -0.61 102.78 -0.90 110.76
10087578 -78.92 13.08 20.54 123.97 -78.19 11.74 -79.00 7.80 15.85 116.75 -1.29 110.81
10104517 -78.59 14.97 23.51 123.44 -78.25 14.23 -79.03 9.77 -1.87 129.41 -1.75 111.52
10119816 -78.18 16.98 26.67 122.80 -76.85 15.43 -78.49 11.75 33.07 120.85 1.33 110.69
10136142 -77.72 18.97 29.79 122.08 -76.92 17.92 -77.96 13.72 32.66 121.52 6.29 111.54
10152387 -77.17 21.10 33.15 121.21 -76.96 19.16 -77.43 15.70 29.94 112.45 9.16 112.70
10169950 -76.56 23.19 36.43 120.27 -77.00 20.41 -77.20 17.43 13.75 100.08 12.29 113.29
10187262 -75.96 25.11 39.45 119.31 -75.72 24.11 -76.69 19.41 31.48 123.27 15.40 115.09
10203293 -75.29 27.05 42.49 118.26 -75.78 25.36 -76.48 21.39 13.14 121.80 16.71 118.83
10219588 -74.68 28.67 45.04 117.31 -74.54 29.07 -76.00 23.62 34.54 161.71 20.19 121.06
10233379 -73.93 30.56 48.00 116.14 -73.19 30.26 -75.25 25.84 46.76 137.69 24.93 124.55
10249505 -73.13 32.44 50.95 114.87 -74.74 32.86 -74.79 28.33 27.79 153.14 26.13 128.19
10265769 -72.16 34.55 54.26 113.34 -71.99 33.98 -74.05 30.31 40.39 106.85 30.35 125.94
10284258 -71.28 36.31 57.04 111.97 -70.74 36.45 -73.04 32.53 64.24 141.38 33.47 127.99
10299945 -70.40 38.00 59.69 110.58 -70.90 39.00 -72.31 34.51 48.06 131.16 35.01 128.95
10315089 -69.34 39.89 62.66 108.93 -69.67 41.48 -71.61 36.75 40.80 130.03 36.09 130.71
10332343 -68.38 41.52 65.22 107.42 -68.45 43.97 -70.35 38.98 83.68 147.84 43.09 135.49
10347373 -67.30 43.25 67.94 105.72 -68.55 45.27 -69.66 41.23 42.37 138.84 44.18 137.04
10363626 -66.23 44.87 70.48 104.04 -65.87 46.38 -68.69 43.22 63.24 128.92 49.19 137.76
10379030 -65.09 46.51 73.05 102.25 -64.68 48.89 -67.44 45.20 78.19 124.32 53.55 134.02
10394934 -63.83 48.22 75.75 100.27 -62.14 51.31 -65.94 47.16 88.77 115.81 57.75 131.83
10411905 -62.62 49.78 78.20 98.37 -62.24 52.62 -64.69 48.89 79.22 110.21 62.90 127.54
10427604 -61.38 51.30 80.59 96.42 -59.72 55.06 -62.93 50.85 113.12 125.50 70.17 129.40
10443215 -59.94 52.99 83.23 94.15 -59.82 56.39 -61.72 52.85 68.54 113.45 70.60 126.61
10460865 -58.62 54.44 85.51 92.08 -57.32 58.85 -60.25 54.85 94.40 127.84 75.23 126.28
10476455 -57.25 55.88 87.77 89.93 -54.74 59.99 -58.77 56.58 93.52 109.73 80.51 124.25
10492270 -55.76 57.37 90.11 87.59 -52.18 61.13 -56.76 58.28 119.92 101.44 84.13 119.61
10509038 -54.18 58.86 92.46 85.10 -53.61 62.57 -55.54 59.79 70.53 86.79 86.95 114.40
10526351 -52.79 60.11 94.42 82.92 -51.16 65.08 -53.80 61.52 116.39 116.81 92.26 113.19
10541234 -51.09 61.56 96.71 80.25 -51.26 66.45 -52.59 63.04 68.05 85.32 91.25 109.29
10559044 -49.38 62.94 98.87 77.57 -47.50 68.89 -51.14 64.82 83.03 102.06 90.67 107.92
10576485 -47.79 64.16 100.78 75.07 -46.19 68.79 -49.94 66.36 75.15 96.01 90.27 106.50
10592437 -46.32 65.23 102.46 72.76 -42.37 69.88 -47.70 67.82 155.48 100.98 94.50 104.04
10606896 -44.64 66.39 104.28 70.12 -42.46 71.26 -45.96 69.05 106.92 75.96 98.34 100.29
10623157 -42.81 67.58 106.16 67.24 -39.79 69.70 -43.66 69.70 131.75 37.29 102.08 91.24
10640576 -40.99 68.70 107.91 64.39 -37.30 70.90 -41.62 70.10 120.53 23.84 104.78 82.65
10657495 -39.11 69.79 109.62 61.44 -36.19 73.59 -39.62 71.06 115.70 55.63 104.35 78.07
10674774 -37.34 70.75 111.14 58.65 -34.99 74.91 -38.15 72.07 91.64 62.48 106.46 75.64
10690876 -35.61 71.64 112.52 55.94 -31.25 76.07 -35.90 73.03 145.61 62.48 109.39 70.21
10706285 -33.74 72.54 113.94 53.00 -30.05 77.41 -33.96 74.58 117.75 93.24 114.36 71.00
10722822 -31.85 73.38 115.27 50.04 -25.06 78.54 -31.51 76.10 148.70 92.82 120.92 70.07
10739289 -29.98 74.17 116.51 47.09 -25.00 77.13 -29.27 76.81 138.34 43.78 127.24 64.85
10755469 -28.29 74.83 117.55 44.43 -23.87 79.90 -27.04 77.81 153.83 69.08 127.08 61.66
10769937 -26.25 75.57 118.71 41.23 -20.10 79.73 -24.82 78.54 129.18 42.41 129.30 58.31
10787195 -24.31 76.22 119.72 38.19 -20.15 81.16 -22.84 79.29 121.94 46.23 128.32 59.20
10803429 -22.38 76.81 120.65 35.15 -17.70 82.49 -21.36 80.08 91.49 49.03 125.42 61.72
10819527 -20.61 77.30 121.42 32.37 -15.24 83.84 -19.41 81.43 133.71 91.94 127.22 65.35
10834124 -18.52 77.83 122.25 29.09 -14.03 85.26 -17.44 82.50 114.78 62.47 129.53 65.35
10851260 -16.55 78.27 122.95 25.99 -11.46 82.29 -15.72 83.01 107.19 31.70 125.69 62.27
10867379 -14.58 78.66 123.56 22.91 -10.19 80.83 -13.72 82.94 125.27 -4.18 126.44 52.53
10883287 -12.58 79.00 124.10 19.76 -7.76 83.64 -11.74 83.17 122.86 14.20 123.86 44.67
10899460 -10.57 79.30 124.56 16.60 -6.54 85.07 -10.00 83.41 107.27 15.07 120.75 41.79
10915676 -8.61 79.54 124.93 13.52 -5.28 83.60 -8.25 83.08 111.65 -21.17 116.53 32.77
10931351 -6.30 79.75 125.27 9.89 -4.06 85.03 -6.77 83.63 80.06 29.65 111.62 31.49
10949850 -4.13 79.89 125.50 6.49 -1.57 85.00 -5.04 84.47 99.74 48.37 109.40 31.71
10967128 -2.23 79.97 125.61 3.50 -0.34 86.46 -3.56 85.03 98.10 37.20 110.06 30.52
10982267 -0.10 80.00 125.66 0.15 0.91 86.45 -2.07 85.31 87.88 16.34 105.48 22.96
10999222 1.80 79.98 125.63 -2.83 4.63 85.00 -0.09 85.59 131.27 18.55 107.13 18.57
11014325 3.68 79.92 125.53 -5.77 2.15 84.99 1.16 85.58 83.12 -0.51 104.72 15.35
11029260 5.73 79.79 125.34 -9.00 5.88 86.47 2.65 85.87 91.10 17.86 101.30 17.56
11045630 7.71 79.63 125.08 -12.12 9.60 85.05 4.64 85.59 125.47 -17.74 101.57 14.36
11061471 9.84 79.39 124.71 -15.46 10.85 85.07 6.62 85.31 116.62 -16.19 102.50 11.24
11078514 11.72 79.14 124.31 -18.41 12.06 83.65 8.11 85.04 98.49 -17.92 101.18 11.56
11093606 13.71 78.82 123.81 -21.53 13.31 83.67 10.34 84.78 139.37 -16.47 107.12 6.95
11109616 15.79 78.43 123.19 -24.81 13.31 83.67 11.83 84.22 87.87 -33.07 105.93 -1.19
11126512 17.88 77.98 122.49 -28.08 19.54 83.85 13.81 83.98 117.28 -14.10 107.85 -6.32
11143469 19.93 77.48 121.70 -31.30 19.42 79.55 15.53 82.88 102.16 -65.75 109.27 -14.53
11160249 21.90 76.94 120.86 -34.40 23.26 82.55 17.77 82.66 137.38 -13.39 109.89 -17.73
11176543 23.83 76.37 119.96 -37.43 25.71 81.23 20.25 82.17 154.91 -30.52 117.06 -20.73
11192561 25.65 75.78 119.03 -40.29 25.71 81.23 22.73 81.68 162.95 -32.11 124.25 -25.73
11207789 27.62 75.08 117.93 -43.39 29.43 79.98 24.71 80.91 118.78 -46.50 123.58 -28.60
11224439 29.49 74.36 116.81 -46.33 30.70 80.05 26.96 81.01 141.54 6.21 126.07 -26.36
11240381 31.52 73.53 115.50 -49.51 30.63 78.63 28.44 80.22 84.68 -45.11 124.69 -29.08
11257795 33.32 72.73 114.25 -52.33 35.63 77.50 30.42 79.48 126.64 -47.58 123.42 -32.19
11273459 35.14 71.87 112.89 -55.20 38.11 76.25 32.90 78.48 154.19 -61.94 130.05 -35.08
11289534 37.04 70.91 111.38 -58.18 38.11 76.25 34.63 77.73 102.51 -44.13 128.57 -38.08
11306458 38.83 69.94 109.87 -61.00 40.59 75.01 36.61 76.73 122.21 -62.27 130.58 -37.73
11322643 40.46 69.01 108.41 -63.55 42.99 72.39 39.08 75.48 165.58 -83.52 133.40 -44.75
11337570 42.16 67.99 106.80 -66.22 45.48 71.19 41.05 74.22 124.81 -80.01 130.39 -49.70
11353353 43.78 66.95 105.17 -68.78 46.69 69.90 42.77 72.95 111.87 -82.81 125.28 -54.77
11368691 45.57 65.75 103.28 -71.58 46.50 67.16 44.45 71.13 98.02 -106.11 123.20 -60.73
11385826 47.33 64.50 101.31 -74.34 50.41 67.44 46.41 69.61 114.29 -88.18 120.48 -70.17
11403008 48.89 63.32 99.47 -76.80 51.62 66.17 48.14 68.37 110.94 -80.00 123.11 -73.65
11418572 50.48 62.06 97.49 -79.30 54.16 65.00 49.87 67.13 107.41 -76.56 121.18 -76.55
11434721 52.01 60.79 95.49 -81.69 58.04 63.96 52.15 65.94 143.68 -75.17 120.13 -77.87
11450528 53.60 59.39 93.29 -84.19 57.94 62.60 54.43 65.03 135.56 -54.05 123.44 -78.87
11467393 55.04 58.05 91.19 -86.46 59.17 61.35 56.18 63.82 111.80 -77.59 122.39 -80.40
11483069 56.54 56.60 88.90 -88.81 60.30 58.77 57.92 62.34 104.68 -89.13 116.31 -80.96
11499661 57.93 55.18 86.67 -90.99 62.79 56.31 59.65 60.60 109.24 -109.92 114.75 -83.95
11515478 59.33 53.66 84.29 -93.20 62.69 54.99 60.58 58.81 56.50 -108.93 109.21 -86.56
11531947 60.70 52.11 81.85 -95.35 65.30 53.87 62.05 57.06 89.41 -106.00 108.35 -86.55
11548428 62.10 50.43 79.22 -97.55 62.41 51.05 62.70 55.00 37.39 -118.86 100.66 -89.62
11565766 63.30 48.92 76.85 -99.43 63.66 49.84 63.37 53.21 43.83 -116.54 93.95 -93.28
11581098 64.46 47.38 74.43 -101.25 65.11 51.24 63.84 52.20 30.14 -66.12 86.22 -92.23
11596452 65.66 45.70 71.78 -103.14 68.83 46.31 65.06 50.46 74.39 -105.25 79.29 -95.24
11612943 66.82 43.99 69.09 -104.97 67.37 44.93 65.48 48.67 25.15 -108.61 68.25 -100.70
11629397 68.16 41.88 65.78 -107.07 69.94 42.53 66.98 46.97 75.80 -85.81 64.65 -101.52
11649257 69.25 40.06 62.93 -108.77 71.32 42.61 68.51 45.52 90.78 -85.72 63.26 -101.18
11666112 70.15 38.45 60.40 -110.20 72.37 37.58 69.97 42.79 98.96 -185.94 62.24 -108.78
11680795 71.08 36.71 57.66 -111.66 73.76 37.66 70.95 41.06 62.65 -109.80 62.85 -108.87
11696544 71.88 35.13 55.18 -112.90 76.41 35.27 72.76 39.13 128.46 -137.36 66.76 -112.00
11710607 72.77 33.23 52.19 -114.31 76.19 31.47 74.01 36.92 74.83 -132.30 70.50 -113.35
