#Task Selector: 4
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1715701107652941 0.00 0.00 0.00 0.00 -26.54 -66.48 -28.25 -64.92 105.72 -96.66 51.06 -57.00
1715701107668966 0.00 0.00 0.00 0.00 -22.73 -66.25 -26.24 -65.36 125.60 -27.00 74.10 -53.68
1715701107684978 0.00 0.00 0.00 0.00 -40.00 -73.25 -27.18 -67.43 -56.79 -124.82 54.14 -59.45
1715701107701604 0.00 0.00 0.00 0.00 -24.14 -69.15 -27.21 -68.00 -1.89 -35.79 46.49 -56.75
1715701107717429 0.00 0.00 0.00 0.00 -33.37 -72.68 -29.36 -69.56 -136.08 -99.42 25.96 -59.29
1715701107733173 0.00 0.00 0.00 0.00 -31.96 -71.12 -30.44 -70.49 -64.79 -55.47 14.51 -65.19
1715701107749917 0.00 0.00 0.00 0.00 -41.48 -74.87 -34.19 -72.22 -225.93 -103.83 -15.19 -69.66
1715701107766514 0.00 0.00 0.00 0.00 -27.44 -81.12 -31.68 -73.79 152.99 -95.83 5.39 -72.01
1715701107782942 0.00 0.00 0.00 0.00 -21.90 -74.79 -31.23 -74.92 25.75 -64.57 6.65 -71.17
1715701107800381 0.00 0.00 0.00 0.00 -24.64 -77.91 -29.48 -75.96 108.04 -64.77 3.26 -76.82
1715701107816545 0.00 0.00 0.00 0.00 -29.75 -76.80 -29.04 -77.10 27.28 -70.14 -4.58 -74.16
1715701107832746 0.00 0.00 0.00 0.00 -27.64 -84.20 -26.27 -78.97 191.70 -129.39 2.03 -84.40
1715701107847178 0.00 0.00 0.00 0.00 -18.28 -79.01 -24.44 -78.54 110.76 25.63 18.78 -69.36
1715701107863707 0.00 0.00 0.00 0.00 -22.31 -82.27 -24.53 -80.04 -5.01 -90.86 18.47 -74.86
1715701107880194 0.00 0.00 0.00 0.00 -16.07 -86.51 -22.81 -81.76 107.02 -107.41 42.78 -75.66
1715701107896203 0.00 0.00 0.00 0.00 -14.71 -84.89 -19.80 -83.38 187.24 -100.65 67.98 -80.18
1715701107912267 0.00 0.00 0.00 0.00 -20.73 -99.81 -18.42 -86.50 82.25 -185.54 98.80 -88.35
1715701107929092 0.00 0.00 0.00 0.00 -16.22 -89.67 -18.01 -88.63 26.94 -139.46 86.20 -92.72
1715701107944380 0.00 0.00 0.00 0.00 -13.63 -89.52 -16.27 -90.08 102.00 -85.11 93.82 -94.77
1715701107961411 0.00 0.00 0.00 0.00 -15.15 -94.44 -16.09 -91.67 11.12 -95.38 84.13 -97.83
1715701107978037 0.00 0.00 0.00 0.00 -8.51 -90.87 -14.85 -92.86 78.11 -75.44 89.21 -98.36
1715701107993913 0.00 0.00 0.00 0.00 -20.42 -94.79 -14.79 -91.86 3.91 65.42 70.43 -78.88
1715701108009274 0.00 0.00 0.00 0.00 -11.10 -90.99 -13.76 -92.12 52.66 -13.57 64.63 -82.80
1715701108028738 0.00 0.00 0.00 0.00 -12.46 -92.66 -13.53 -92.75 13.72 -37.06 66.50 -77.42
1715701108045695 0.00 0.00 0.00 0.00 -14.78 -86.44 -13.46 -91.15 4.57 99.34 56.25 -56.75
1715701108061801 0.00 0.00 0.00 0.00 -3.60 -100.57 -12.47 -93.09 68.73 -135.58 44.40 -60.24
1715701108076102 0.00 0.00 0.00 0.00 1.70 -95.43 -8.05 -93.22 260.31 -7.59 62.21 -42.44
1715701108093102 0.00 0.00 0.00 0.00 -0.88 -95.49 -6.00 -94.12 129.37 -56.96 72.45 -34.19
1715701108108892 0.00 0.00 0.00 0.00 -14.92 -89.59 -6.50 -93.50 -31.29 39.05 59.12 -21.78
1715701108124625 0.00 0.00 0.00 0.00 -14.71 -84.89 -6.48 -93.19 0.83 18.85 58.09 -10.36
1715701108141119 0.00 0.00 0.00 0.00 -19.72 -82.11 -9.71 -89.50 -202.78 232.17 30.00 20.41
1715701108157022 0.00 0.00 0.00 0.00 -5.54 -75.52 -11.16 -85.52 -94.50 260.02 20.16 39.87
1715701108172341 0.00 0.00 0.00 0.00 -3.01 -74.00 -11.58 -81.22 -26.81 270.81 12.22 68.30
1715701108188208 0.00 0.00 0.00 0.00 -11.57 -68.55 -10.91 -77.01 41.41 259.73 14.99 97.98
1715701108204415 0.00 0.00 0.00 0.00 -14.01 -67.23 -10.77 -73.48 8.51 213.50 15.38 109.40
1715701108220950 0.00 0.00 0.00 0.00 -12.81 -68.59 -9.39 -70.78 68.88 134.74 15.39 136.43
1715701108241010 0.00 0.00 0.00 0.00 -13.82 -61.70 -11.04 -68.01 -96.94 161.80 -20.33 153.37
1715701108258093 0.00 0.00 0.00 0.00 -10.12 -61.57 -12.47 -65.53 -102.85 179.72 -43.55 177.04
1715701108271923 0.00 0.00 0.00 0.00 -8.86 -60.18 -11.92 -63.86 35.58 110.04 -36.86 184.14
1715701108287128 0.00 0.00 0.00 0.00 -12.54 -60.29 -11.63 -62.47 19.22 90.91 -35.03 191.34
1715701108302398 0.00 0.00 0.00 0.00 -8.80 -57.49 -10.83 -60.25 48.81 134.91 -9.87 181.62
1715701108318857 0.00 0.00 0.00 0.00 -11.24 -57.56 -10.31 -59.42 34.00 54.52 2.98 161.07
1715701108334036 0.00 0.00 0.00 0.00 -12.54 -60.29 -10.80 -59.16 -28.90 15.30 2.77 135.52
1715701108350765 0.00 0.00 0.00 0.00 -16.29 -61.79 -12.28 -59.49 -94.16 -20.47 -10.78 107.50
1715701108366545 0.00 0.00 0.00 0.00 -13.77 -60.34 -12.53 -59.49 -14.27 -0.50 -13.06 86.10
1715701108383789 0.00 0.00 0.00 0.00 -13.73 -58.98 -13.51 -59.79 -66.44 -20.12 -26.60 70.61
1715701108398637 0.00 0.00 0.00 0.00 -11.39 -62.98 -13.55 -60.88 -1.81 -62.41 -17.08 48.19
1715701108416006 0.00 0.00 0.00 0.00 -17.33 -56.44 -14.50 -60.11 -60.24 48.53 -12.82 35.07
1715701108431900 0.00 0.00 0.00 0.00 -22.22 -55.31 -15.69 -58.81 -71.96 78.63 -23.58 31.93
1715701108448388 0.00 0.00 0.00 0.00 -17.38 -57.78 -16.41 -58.30 -47.07 33.42 -30.20 26.18
1715701108463707 0.00 0.00 0.00 0.00 -23.59 -58.06 -18.38 -58.11 -112.67 10.59 -46.35 13.75
1715701108481210 0.00 0.00 0.00 0.00 -19.75 -55.20 -20.05 -56.56 -105.78 98.49 -60.33 18.15
1715701108497002 0.00 0.00 0.00 0.00 -18.67 -59.18 -20.32 -57.11 -16.83 -34.48 -59.12 13.17
1715701108512900 0.00 0.00 0.00 0.00 -19.85 -57.88 -19.85 -57.62 30.16 -32.67 -46.69 11.95
1715701108528624 0.00 0.00 0.00 0.00 -17.33 -56.44 -19.84 -57.35 0.59 16.24 -45.21 13.62
1715701108545128 0.00 0.00 0.00 0.00 -21.15 -59.29 -19.35 -57.60 29.47 -14.91 -35.61 14.14
1715701108561660 0.00 0.00 0.00 0.00 -13.60 -54.97 -18.12 -57.55 63.72 2.38 -29.06 20.62
1715701108580941 0.00 0.00 0.00 0.00 -8.80 -57.49 -16.15 -57.21 122.11 20.87 -10.83 17.86
1715701108597108 0.00 0.00 0.00 0.00 -12.38 -54.94 -14.65 -56.63 92.24 36.38 5.59 13.63
1715701108613304 0.00 0.00 0.00 0.00 -7.55 -56.13 -12.70 -56.56 143.34 4.54 24.63 10.74
1715701108626950 0.00 0.00 0.00 0.00 -3.93 -57.38 -9.25 -56.18 216.18 23.98 57.52 12.08
1715701108642879 0.00 0.00 0.00 0.00 -2.68 -54.71 -7.07 -56.13 128.95 3.15 80.99 2.55
1715701108659817 0.00 0.00 0.00 0.00 0.95 -53.35 -5.12 -55.30 113.33 48.22 94.01 10.82
1715701108677007 0.00 0.00 0.00 0.00 -2.57 -46.93 -3.16 -53.70 132.83 108.48 104.28 24.93
1715701108691774 0.00 0.00 0.00 0.00 -4.91 -43.15 -2.63 -51.10 33.05 162.30 107.52 39.54
1715701108707759 0.00 0.00 0.00 0.00 -4.76 -32.01 -2.80 -46.03 -9.59 294.85 103.62 70.52
1715701108724964 0.00 0.00 0.00 0.00 -11.75 -26.07 -4.61 -40.30 -101.63 321.05 87.08 102.38
1715701108742805 0.00 0.00 0.00 0.00 -6.93 -15.33 -6.18 -32.70 -87.66 422.91 66.10 142.59
1715701108760784 0.00 0.00 0.00 0.00 -23.36 -9.64 -10.34 -25.24 -302.77 543.24 26.60 193.27
1715701108774513 0.00 0.00 0.00 0.00 -19.72 -1.42 -13.30 -16.89 -204.72 576.79 -8.20 250.50
1715701108788984 0.00 0.00 0.00 0.00 -12.65 9.02 -14.88 -8.69 -88.78 461.55 -38.70 294.25
1715701108806766 0.00 0.00 0.00 0.00 -10.35 18.26 -14.60 0.18 17.03 537.75 -49.89 347.71
1715701108823254 0.00 0.00 0.00 0.00 -15.06 24.11 -16.23 8.07 -98.29 477.11 -71.05 390.60
1715701108839784 0.00 0.00 0.00 0.00 -11.71 39.39 -13.90 17.87 148.90 626.72 -69.45 442.43
1715701108855430 0.00 0.00 0.00 0.00 -8.23 42.94 -11.60 26.74 154.98 598.19 -57.25 486.01
1715701108870262 0.00 0.00 0.00 0.00 -13.06 49.09 -11.68 34.76 -4.68 463.07 -56.76 502.84
1715701108887566 0.00 0.00 0.00 0.00 -15.53 52.84 -12.72 41.67 -49.85 332.59 -51.58 503.99
1715701108908356 0.00 0.00 0.00 0.00 -12.20 64.11 -12.14 49.67 34.07 476.43 -39.41 509.34
1715701108925148 0.00 0.00 0.00 0.00 -10.85 57.72 -11.97 53.34 12.52 266.48 -7.88 481.67
1715701108938901 0.00 0.00 0.00 0.00 -13.55 69.35 -13.04 58.62 -72.63 359.97 5.33 459.99
1715701108953573 0.00 0.00 0.00 0.00 -10.01 73.21 -12.43 63.44 39.58 313.10 18.16 445.14
1715701108968985 0.00 0.00 0.00 0.00 -14.78 69.39 -12.28 66.75 9.75 214.63 17.44 412.83
1715701108984407 0.00 0.00 0.00 0.00 -12.37 70.63 -12.31 68.06 -2.19 81.52 27.05 373.27
1715701109000408 0.00 0.00 0.00 0.00 -11.23 73.25 -12.39 71.17 -4.97 203.39 11.66 330.94
1715701109015681 0.00 0.00 0.00 0.00 -6.41 75.80 -10.96 72.46 87.54 79.11 4.91 279.03
1715701109032001 0.00 0.00 0.00 0.00 -11.43 80.04 -11.24 73.82 -17.83 85.76 3.60 241.30
1715701109047914 0.00 0.00 0.00 0.00 -14.90 73.37 -11.27 74.62 -1.48 46.05 8.44 212.64
1715701109065218 0.00 0.00 0.00 0.00 -12.80 84.27 -11.35 77.35 -4.83 154.06 4.55 180.41
1715701109082922 0.00 0.00 0.00 0.00 -12.85 85.68 -11.68 79.83 -17.93 137.43 1.50 167.50
1715701109101012 0.00 0.00 0.00 0.00 -11.56 84.22 -12.71 81.51 -61.13 100.00 2.65 141.50
1715701109117843 0.00 0.00 0.00 0.00 -11.65 87.06 -12.75 82.92 -2.80 87.58 -1.59 118.95
1715701109133873 0.00 0.00 0.00 0.00 -11.60 85.63 -12.09 85.37 42.79 158.95 1.72 113.38
1715701109149300 0.00 0.00 0.00 0.00 -12.75 82.86 -12.08 85.09 0.59 -17.41 2.00 103.49
1715701109165435 0.00 0.00 0.00 0.00 -17.69 81.67 -13.05 84.29 -63.66 -52.75 -3.87 77.88
1715701109180629 0.00 0.00 0.00 0.00 -13.95 81.51 -13.53 83.75 -27.62 -31.25 -15.39 66.84
1715701109197940 0.00 0.00 0.00 0.00 -12.66 80.08 -13.73 82.35 -12.20 -84.16 -14.83 49.85
1715701109214517 0.00 0.00 0.00 0.00 -12.62 78.70 -13.93 80.97 -12.13 -82.85 -15.89 36.96
1715701109231241 0.00 0.00 0.00 0.00 -13.90 80.13 -14.16 80.42 -15.48 -36.92 -16.96 17.86
1715701109246050 0.00 0.00 0.00 0.00 -11.47 81.42 -12.92 80.37 79.95 -3.23 -7.17 3.79
1715701109261604 0.00 0.00 0.00 0.00 -12.62 78.70 -12.65 79.81 16.58 -34.99 0.60 -9.70
1715701109277658 0.00 0.00 0.00 0.00 -18.76 77.58 -13.87 79.31 -76.72 -31.39 -6.79 -21.60
1715701109293566 0.00 0.00 0.00 0.00 -11.47 81.42 -13.64 79.85 14.06 33.25 -9.66 -34.17
1715701109309907 0.00 0.00 0.00 0.00 -13.85 78.75 -13.63 79.58 0.58 -17.06 -9.66 -34.14
1715701109326051 0.00 0.00 0.00 0.00 -13.76 76.02 -14.09 78.50 -28.75 -67.66 -6.17 -35.63
1715701109342010 0.00 0.00 0.00 0.00 -13.72 74.67 -14.31 77.69 -14.45 -52.91 -4.85 -37.79
1715701109357255 0.00 0.00 0.00 0.00 -15.09 78.80 -13.58 77.93 44.83 14.81 0.85 -27.90
1715701109373640 0.00 0.00 0.00 0.00 -13.63 71.99 -14.01 76.05 -27.16 -118.20 -0.65 -31.43
1715701109389592 0.00 0.00 0.00 0.00 -16.28 77.48 -14.50 75.79 -27.57 -14.45 -1.86 -29.18
1715701109407198 0.00 0.00 0.00 0.00 -16.18 74.76 -14.98 75.54 -30.30 -15.78 -12.89 -30.44
1715701109423165 0.00 0.00 0.00 0.00 -14.99 76.07 -15.24 75.82 -16.04 17.55 -16.15 -25.18
1715701109439077 0.00 0.00 0.00 0.00 -15.14 80.18 -15.25 76.10 -0.60 16.49 -8.54 -20.40
1715701109455790 0.00 0.00 0.00 0.00 -13.72 74.67 -15.26 76.63 -1.07 34.12 -10.05 -20.31
1715701109471485 0.00 0.00 0.00 0.00 -24.83 73.81 -16.97 75.90 -103.77 -44.56 -20.49 -23.06
1715701109487958 0.00 0.00 0.00 0.00 -14.99 76.07 -16.73 76.16 14.19 15.62 -16.19 -14.73
1715701109504674 0.00 0.00 0.00 0.00 -16.28 77.48 -16.99 76.44 -15.34 16.83 -16.28 -7.76
1715701109521427 0.00 0.00 0.00 0.00 -15.04 77.43 -16.97 75.89 1.26 -35.30 -20.64 -12.77
1715701109536997 0.00 0.00 0.00 0.00 -21.32 79.08 -18.49 76.77 -98.93 57.34 -27.82 4.79
1715701109552367 0.00 0.00 0.00 0.00 -17.69 81.67 -17.06 78.34 83.97 92.50 -16.66 15.48
1715701109569373 0.00 0.00 0.00 0.00 -14.05 84.32 -16.88 79.99 12.23 106.53 -12.41 27.71
1715701109584857 0.00 0.00 0.00 0.00 -17.69 81.67 -17.16 80.83 -17.07 50.91 -12.51 31.05
1715701109601340 0.00 0.00 0.00 0.00 -15.24 82.96 -17.20 81.94 -2.55 69.92 -12.71 36.39
1715701109617166 0.00 0.00 0.00 0.00 -16.55 84.42 -16.24 83.01 56.86 63.70 -6.91 39.35
1715701109633952 0.00 0.00 0.00 0.00 -15.41 87.21 -15.79 84.12 28.67 69.76 6.33 50.78
1715701109649838 0.00 0.00 0.00 0.00 -17.99 88.78 -16.58 85.01 -47.87 54.14 0.12 54.63
1715701109666319 0.00 0.00 0.00 0.00 -21.88 90.45 -17.41 86.76 -54.06 113.05 -3.75 64.25
1715701109681839 0.00 0.00 0.00 0.00 -15.65 93.04 -17.50 88.78 -4.47 111.00 -4.32 78.88
1715701109699996 0.00 0.00 0.00 0.00 -15.59 91.56 -17.30 90.21 11.58 85.88 6.73 81.74
1715701109716625 0.00 0.00 0.00 0.00 -14.44 94.46 -17.11 91.66 10.82 81.00 -0.59 80.59
1715701109734518 0.00 0.00 0.00 0.00 -27.41 96.77 -18.99 93.26 -140.43 119.18 -15.85 81.85
1715701109747935 0.00 0.00 0.00 0.00 -19.70 97.75 -18.56 94.72 27.19 91.25 -11.43 85.89
1715701109763954 0.00 0.00 0.00 0.00 -9.47 97.24 -17.32 95.56 82.29 55.99 -2.94 84.49
1715701109778965 0.00 0.00 0.00 0.00 -8.40 103.34 -15.89 97.91 85.20 139.56 -0.11 92.08
1715701109795843 0.00 0.00 0.00 0.00 -9.63 101.83 -14.92 99.39 60.56 92.75 3.08 94.38
1715701109811743 0.00 0.00 0.00 0.00 -11.08 106.62 -11.66 101.36 194.55 117.31 27.32 100.70
1715701109828529 0.00 0.00 0.00 0.00 -7.12 103.29 -9.14 102.47 156.13 68.71 48.34 96.26
1715701109844652 0.00 0.00 0.00 0.00 -13.90 111.63 -10.02 105.34 -52.95 172.24 43.49 102.39
1715701109861358 0.00 0.00 0.00 0.00 -5.92 106.41 -9.53 105.96 31.04 38.46 45.44 97.65
1715701109877293 0.00 0.00 0.00 0.00 -2.17 111.14 -8.04 107.82 91.52 114.22 53.51 100.97
1715701109893583 0.00 0.00 0.00 0.00 -3.43 109.54 -6.51 108.40 93.44 35.69 76.90 92.62
1715701109909969 0.00 0.00 0.00 0.00 -4.85 114.53 -6.05 110.65 27.04 134.28 76.88 96.92
1715701109926711 0.00 0.00 0.00 0.00 0.44 109.45 -3.19 110.21 172.52 -26.24 85.91 88.70
1715701109943330 0.00 0.00 0.00 0.00 -2.21 112.79 -2.44 111.49 46.85 80.41 82.07 82.78
1715701109959199 0.00 0.00 0.00 0.00 -4.64 106.36 -2.94 110.53 -30.99 -59.98 72.92 67.51
1715701109975117 0.00 0.00 0.00 0.00 -3.35 106.33 -2.92 109.89 0.92 -40.03 53.55 51.78
1715701109991184 0.00 0.00 0.00 0.00 -3.47 111.17 -2.65 109.22 17.17 -41.64 39.66 40.74
1715701110007322 0.00 0.00 0.00 0.00 -11.15 108.22 -4.96 108.97 -139.04 -14.67 31.05 22.05
1715701110023988 0.00 0.00 0.00 0.00 1.79 104.63 -4.16 107.34 51.38 -104.89 33.08 7.71
1715701110039535 0.00 0.00 0.00 0.00 0.56 101.53 -3.12 106.38 66.86 -62.14 30.61 -9.92
1715701110055079 0.00 0.00 0.00 0.00 3.08 103.05 -1.84 105.72 74.82 -38.12 28.75 -17.30
1715701110072272 0.00 0.00 0.00 0.00 -0.71 101.56 -1.29 103.80 35.49 -123.77 29.60 -43.11
1715701110087810 0.00 0.00 0.00 0.00 -3.25 101.62 0.29 102.48 94.74 -79.27 21.82 -48.41
1715701110104479 0.00 0.00 0.00 0.00 1.81 103.07 0.30 102.16 0.24 -19.85 17.16 -58.44
1715701110120263 0.00 0.00 0.00 0.00 -3.22 100.08 -0.46 101.87 -46.10 -17.78 15.65 -54.22
1715701110136640 0.00 0.00 0.00 0.00 -3.15 97.04 -1.70 100.67 -73.41 -70.81 8.22 -57.29
1715701110153613 0.00 0.00 0.00 0.00 -3.12 95.54 -2.19 99.47 -30.60 -76.36 3.44 -60.77
1715701110169376 0.00 0.00 0.00 0.00 3.12 98.44 -0.91 98.83 74.41 -37.15 24.78 -63.02
1715701110186499 0.00 0.00 0.00 0.00 -1.87 95.51 -1.65 97.32 -47.64 -98.01 14.88 -62.33
1715701110201915 0.00 0.00 0.00 0.00 -0.61 95.49 -1.13 96.40 31.05 -54.73 11.30 -61.59
1715701110218696 0.00 0.00 0.00 0.00 3.13 96.93 0.13 96.38 80.66 -1.44 11.88 -57.92
1715701110234284 0.00 0.00 0.00 0.00 0.58 100.00 0.87 97.27 45.45 54.72 12.88 -40.07
1715701110250572 0.00 0.00 0.00 0.00 -0.61 95.49 0.13 96.68 -46.46 -36.74 -1.24 -35.82
1715701110266636 0.00 0.00 0.00 0.00 -0.59 94.00 0.38 96.38 15.77 -18.64 0.31 -35.70
1715701110282845 0.00 0.00 0.00 0.00 -6.86 94.16 -0.87 96.11 -76.56 -16.28 -2.73 -35.55
1715701110299162 0.00 0.00 0.00 0.00 4.40 95.42 -0.62 95.81 14.77 -17.61 6.09 -30.23
1715701110316289 0.00 0.00 0.00 0.00 3.13 96.93 -0.10 95.20 31.53 -37.89 12.30 -26.38
1715701110332490 0.00 0.00 0.00 0.00 6.90 95.41 1.40 95.18 88.90 -0.94 13.75 -22.76
1715701110349390 0.00 0.00 0.00 0.00 1.91 93.96 1.90 95.17 27.85 -0.44 21.30 -13.00
1715701110367344 0.00 0.00 0.00 0.00 -12.07 98.87 0.86 96.12 -66.23 59.81 11.57 -1.55
1715701110383091 0.00 0.00 0.00 0.00 8.15 95.40 1.61 96.11 53.48 -0.20 8.85 -1.42
1715701110397124 0.00 0.00 0.00 0.00 6.90 93.92 2.36 95.51 45.05 -35.90 8.81 -10.48
1715701110413862 0.00 0.00 0.00 0.00 3.15 95.43 1.61 95.52 -46.03 0.30 8.85 -6.78
1715701110430172 0.00 0.00 0.00 0.00 0.62 96.96 1.35 96.12 -15.66 36.43 5.71 -1.27
1715701110446645 0.00 0.00 0.00 0.00 -14.44 94.46 0.88 95.24 -31.41 -58.42 10.23 -5.49
1715701110461729 0.00 0.00 0.00 0.00 -0.61 95.49 -0.88 95.25 -102.60 0.95 -1.51 -3.63
1715701110478810 0.00 0.00 0.00 0.00 4.38 98.42 -1.38 96.15 -28.46 50.75 -7.51 5.23
1715701110496553 0.00 0.00 0.00 0.00 9.42 103.02 -0.13 97.67 74.03 89.56 -9.00 14.28
1715701110513506 0.00 0.00 0.00 0.00 6.89 101.47 1.13 98.57 76.32 54.92 -4.15 19.82
1715701110529926 0.00 0.00 0.00 0.00 8.15 104.58 5.65 100.60 296.60 132.90 32.13 27.13
1715701110545162 0.00 0.00 0.00 0.00 14.63 112.71 8.70 104.04 186.61 210.85 45.45 48.23
1715701110561496 0.00 0.00 0.00 0.00 10.70 104.59 9.96 105.28 81.35 79.39 49.08 59.76
1715701110577038 0.00 0.00 0.00 0.00 12.04 112.67 10.48 107.20 37.94 139.89 57.47 73.72
1715701110590831 0.00 0.00 0.00 0.00 3.05 106.20 9.71 108.15 -47.41 58.31 54.30 75.91
1715701110607039 0.00 0.00 0.00 0.00 15.90 111.08 11.26 109.45 89.08 74.75 66.35 89.23
1715701110624427 0.00 0.00 0.00 0.00 13.33 112.69 11.00 109.45 -16.46 -0.26 74.96 89.11
1715701110640165 0.00 0.00 0.00 0.00 14.56 107.82 11.78 110.09 47.52 39.63 82.56 87.99
1715701110656425 0.00 0.00 0.00 0.00 21.08 111.23 13.58 109.80 111.48 -17.80 86.30 77.26
1715701110672642 0.00 0.00 0.00 0.00 15.98 116.08 16.17 111.78 159.06 121.52 94.58 83.92
1715701110688907 0.00 0.00 0.00 0.00 14.68 116.05 15.93 112.77 -14.10 57.30 63.51 76.36
1715701110706248 0.00 0.00 0.00 0.00 12.08 117.71 15.68 113.78 -15.63 62.79 43.28 61.55
1715701110722263 0.00 0.00 0.00 0.00 25.42 123.34 17.85 116.88 133.00 190.24 48.45 72.64
1715701110738588 0.00 0.00 0.00 0.00 32.44 129.20 20.12 120.48 142.94 226.25 58.95 81.27
1715701110754478 0.00 0.00 0.00 0.00 24.28 128.70 21.78 123.00 101.60 154.57 73.85 90.90
1715701110770807 0.00 0.00 0.00 0.00 22.75 123.22 23.39 124.44 100.20 88.97 74.96 92.32
1715701110786919 0.00 0.00 0.00 0.00 17.50 126.61 24.48 126.21 56.84 93.32 82.29 101.68
1715701110805991 0.00 0.00 0.00 0.00 32.14 123.75 25.82 126.30 77.27 4.66 85.27 98.18
1715701110823390 0.00 0.00 0.00 0.00 21.36 121.40 23.61 124.74 -147.18 -103.68 59.40 89.59
1715701110838434 0.00 0.00 0.00 0.00 24.08 123.28 23.57 123.65 -2.60 -72.52 43.23 70.19
1715701110853380 0.00 0.00 0.00 0.00 23.18 136.16 23.65 126.24 5.37 160.56 45.18 80.52
1715701110869496 0.00 0.00 0.00 0.00 22.69 121.46 24.69 125.21 68.56 -68.14 53.60 67.42
1715701110884632 0.00 0.00 0.00 0.00 29.53 125.36 24.17 125.53 -32.52 20.09 37.05 50.41
1715701110900699 0.00 0.00 0.00 0.00 17.50 126.61 23.40 126.57 -47.57 64.19 18.00 34.20
1715701110916933 0.00 0.00 0.00 0.00 24.08 123.28 23.40 126.57 0.00 0.00 7.84 18.74
1715701110933449 0.00 0.00 0.00 0.00 24.21 126.87 23.60 124.72 11.71 -105.67 -1.01 -0.72
1715701110951025 0.00 0.00 0.00 0.00 25.49 125.13 24.16 125.45 31.86 41.88 -3.51 -5.86
1715701110968580 0.00 0.00 0.00 0.00 18.72 121.31 22.00 124.64 -142.52 -53.42 -25.49 -11.67
1715701110983756 0.00 0.00 0.00 0.00 16.04 119.50 21.71 123.22 -19.62 -95.44 -12.73 -10.85
1715701110998661 0.00 0.00 0.00 0.00 19.95 117.89 20.88 122.14 -54.25 -70.74 -17.90 -10.67
1715701111013901 0.00 0.00 0.00 0.00 14.68 116.05 18.97 119.98 -125.43 -142.34 -30.98 -40.96
1715701111029103 0.00 0.00 0.00 0.00 18.89 128.48 17.65 120.65 -76.75 38.88 -45.51 -30.26
1715701111046309 0.00 0.00 0.00 0.00 16.07 121.24 17.12 120.63 -31.97 -0.86 -45.45 -32.35
1715701111062850 0.00 0.00 0.00 0.00 10.77 117.70 16.07 120.27 -66.07 -22.57 -47.30 -41.03
1715701111078793 0.00 0.00 0.00 0.00 12.20 130.16 14.52 122.73 -96.59 152.90 -56.96 -25.74
1715701111094848 0.00 0.00 0.00 0.00 10.83 126.49 13.75 124.81 -46.90 127.18 -62.82 -2.45
1715701111111260 0.00 0.00 0.00 0.00 6.87 111.00 11.35 121.32 -148.96 -216.56 -80.91 -28.30
1715701111127396 0.00 0.00 0.00 0.00 5.59 107.77 9.25 118.62 -131.08 -168.52 -79.76 -39.81
1715701111143382 0.00 0.00 0.00 0.00 -0.82 107.86 6.93 116.66 -140.86 -119.57 -91.89 -42.22
1715701111159843 0.00 0.00 0.00 0.00 0.66 93.98 4.63 109.42 -123.77 -388.31 -98.84 -73.98
1715701111178480 0.00 0.00 0.00 0.00 3.15 95.43 3.09 103.21 -81.77 -330.67 -94.47 -92.81
1715701111197265 0.00 0.00 0.00 0.00 3.15 95.43 2.35 100.09 -42.55 -178.16 -91.05 -114.51
1715701111214748 0.00 0.00 0.00 0.00 -4.19 86.83 0.39 95.90 -108.18 -231.61 -98.67 -137.59
1715701111232833 0.00 0.00 0.00 0.00 -6.57 82.66 -0.76 90.86 -69.26 -303.69 -98.99 -165.70
1715701111249428 0.00 0.00 0.00 0.00 -12.08 59.01 -3.31 83.87 -152.77 -419.44 -104.61 -222.93
1715701111266104 0.00 0.00 0.00 0.00 -14.62 64.18 -6.86 77.62 -246.43 -433.48 -124.56 -279.00
1715701111280524 0.00 0.00 0.00 0.00 -22.52 44.43 -11.99 67.42 -263.61 -523.75 -136.03 -309.72
1715701111300000 0.00 0.00 0.00 0.00 -28.33 34.93 -16.82 57.04 -281.28 -604.64 -151.05 -353.33
1715701111317167 0.00 0.00 0.00 0.00 -31.79 25.48 -21.87 45.60 -264.18 -598.79 -163.38 -401.25
1715701111336265 0.00 0.00 0.00 0.00 -36.60 18.46 -26.77 37.49 -290.67 -480.63 -180.07 -410.49
1715701111353137 0.00 0.00 0.00 0.00 -42.77 3.13 -32.40 25.28 -351.54 -762.40 -207.05 -453.66
1715701111369152 0.00 0.00 0.00 0.00 -44.09 -2.82 -36.72 15.83 -246.46 -540.01 -227.44 -489.84
1715701111386651 0.00 0.00 0.00 0.00 -54.71 -15.11 -41.99 5.83 -319.73 -606.47 -248.59 -527.33
1715701111403151 0.00 0.00 0.00 0.00 -60.34 -21.49 -47.70 -3.57 -400.84 -659.60 -281.75 -562.92
1715701111417395 0.00 0.00 0.00 0.00 -60.34 -21.49 -52.45 -11.56 -305.75 -514.47 -297.05 -572.42
1715701111432927 0.00 0.00 0.00 0.00 -81.87 -39.74 -60.27 -20.13 -473.74 -519.29 -319.78 -581.01
1715701111449435 0.00 0.00 0.00 0.00 -81.87 -39.74 -67.83 -27.51 -461.64 -451.00 -339.58 -573.73
1715701111465805 0.00 0.00 0.00 0.00 -92.08 -68.02 -75.30 -38.10 -482.53 -683.22 -359.71 -581.59
