#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.05, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4079314 0.00 0.00 0.00 0.00 -0.16 -0.43 1.68 -0.20 -15.44 -0.00 -12.67 -2.62
4094203 0.00 0.00 0.00 0.00 2.14 -1.58 1.68 -0.43 0.00 -14.34 -9.86 -5.46
4110242 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.66 0.00 -13.39 -8.41 -8.25
4127408 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.43 -0.00 15.26 -6.99 -6.73
4142483 0.00 0.00 0.00 0.00 2.14 0.72 1.68 -0.43 0.00 0.00 -5.58 -6.73
4158285 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 25.05 0.00 -0.49 -5.43
4176645 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.03 -0.00 27.55 -0.49 -1.13
4193336 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.03 0.00 0.00 -0.49 -1.13
4208316 0.00 0.00 0.00 0.00 -0.16 -0.43 1.68 0.03 -25.60 -0.00 -3.05 1.51
4226281 0.00 0.00 0.00 0.00 -0.16 -1.58 1.22 -0.43 -30.85 -30.86 -4.68 -1.58
4241187 0.00 0.00 0.00 0.00 0.99 -0.43 0.99 -0.43 -14.96 -0.00 -4.64 -1.58
4256554 0.00 0.00 0.00 0.00 0.99 -1.58 0.76 -0.89 -13.27 -26.54 -5.96 -2.80
4273880 0.00 0.00 0.00 0.00 2.14 -2.73 0.76 -1.35 0.00 -30.11 -5.96 -4.47
4289158 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 -1.35 28.20 0.00 -3.14 -6.00
4305462 0.00 0.00 0.00 0.00 -0.16 -2.73 1.22 -1.58 -0.00 -14.54 -3.14 -7.45
4321288 0.00 0.00 0.00 0.00 -0.16 -3.88 0.99 -2.27 -11.79 -35.36 -6.83 -10.99
4340806 0.00 0.00 0.00 0.00 0.99 -0.43 0.99 -2.04 0.00 14.08 -6.83 -12.33
4357140 0.00 0.00 0.00 0.00 2.14 -0.43 0.99 -1.58 -0.00 30.24 -6.83 -9.31
4372350 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -1.58 -27.72 -0.00 -7.04 -9.31
4388938 0.00 0.00 0.00 0.00 -0.16 -2.73 0.53 -1.58 0.00 -0.00 -3.95 -6.22
4403561 0.00 0.00 0.00 0.00 0.99 -1.58 0.76 -1.12 16.14 32.28 -0.84 -2.99
4417816 0.00 0.00 0.00 0.00 2.14 -1.58 0.99 -1.35 13.68 -13.68 1.85 -1.71
4434622 0.00 0.00 0.00 0.00 2.14 -1.58 0.99 -1.58 0.00 -13.82 1.85 -0.08
4451260 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -1.58 26.95 0.00 1.73 -0.08
4468321 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 -1.12 15.42 30.85 3.27 4.46
4483233 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 -0.89 0.00 14.15 4.45 9.41
4499480 0.00 0.00 0.00 0.00 -0.16 0.72 1.22 -0.43 -28.95 28.95 1.55 10.90
4515364 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 -0.20 -0.00 13.11 1.55 9.18
4532905 0.00 0.00 0.00 0.00 2.14 0.72 1.22 0.03 -0.00 12.02 4.32 10.39
4552041 0.00 0.00 0.00 0.00 0.99 -0.43 1.22 0.03 0.00 0.00 4.32 10.39
4566152 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 0.26 -14.94 14.94 1.22 8.65
4581546 0.00 0.00 0.00 0.00 2.14 0.72 1.45 0.26 26.28 0.00 2.48 10.02
4599040 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 0.26 0.00 0.00 2.48 11.40
4615129 0.00 0.00 0.00 0.00 2.14 -1.58 1.45 -0.20 0.00 -30.82 -0.22 8.32
4630051 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.03 13.95 13.95 -0.36 6.63
4646531 0.00 0.00 0.00 0.00 3.29 -0.43 2.37 -0.20 42.96 -14.32 3.93 3.78
4662587 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 -0.43 0.00 -13.71 6.83 -0.48
4679355 0.00 0.00 0.00 0.00 0.99 -0.43 2.14 -0.43 -12.98 -0.00 5.53 -1.79
4697070 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -0.43 0.00 0.00 5.53 -3.00
4719213 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.66 0.00 -14.98 5.53 -4.49
4734564 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.66 -14.08 0.00 5.61 -5.99
4750889 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.66 -0.00 0.00 2.98 -5.99
4766278 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -0.66 0.00 0.00 2.98 -5.99
4779913 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -0.66 0.00 0.00 2.98 -2.91
4798073 0.00 0.00 0.00 0.00 2.14 -2.73 1.91 -1.12 0.00 -29.87 1.59 -7.29
4813471 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 -1.12 -14.55 -0.00 -4.16 -5.86
4829269 0.00 0.00 0.00 0.00 0.99 -1.58 1.45 -1.35 -15.12 -15.12 -5.67 -6.00
4844475 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -1.35 14.68 0.00 -2.91 -6.00
4860138 0.00 0.00 0.00 0.00 -0.16 -0.43 1.22 -1.12 -32.53 16.27 -6.16 -4.37
4874274 0.00 0.00 0.00 0.00 2.14 -2.73 1.22 -1.12 0.00 0.00 -6.16 -2.87
4890195 0.00 0.00 0.00 0.00 0.99 -0.43 1.22 -1.12 0.00 0.00 -4.75 -2.87
4906667 0.00 0.00 0.00 0.00 -0.16 -2.73 0.99 -1.35 -14.16 -14.17 -6.17 -4.29
4922907 0.00 0.00 0.00 0.00 2.14 -0.43 0.99 -1.35 -0.00 -0.00 -6.17 -4.29
4938860 0.00 0.00 0.00 0.00 -0.16 -1.58 0.99 -1.58 -0.00 -13.10 -6.17 -5.60
4956420 0.00 0.00 0.00 0.00 2.14 -1.58 0.99 -1.35 -0.00 14.78 -6.17 -1.13
4971982 0.00 0.00 0.00 0.00 2.14 0.72 1.22 -1.12 14.90 14.91 -3.22 0.36
4987408 80.00 0.00 0.00 0.00 0.99 -0.43 1.45 -0.66 14.19 28.38 -0.29 4.71
5003618 80.00 0.00 0.00 0.00 2.14 -2.73 1.45 -1.12 0.00 -27.46 -1.76 1.96
5020371 80.00 0.00 0.00 0.00 0.99 -1.58 1.68 -1.12 14.58 0.00 2.95 0.33
5036141 80.00 0.00 0.00 0.00 0.99 -1.58 1.45 -1.12 -13.74 -0.00 1.58 0.33
5052877 80.00 0.00 0.00 0.00 2.14 0.72 1.45 -1.12 0.00 0.00 1.58 0.33
5068847 80.00 0.00 0.00 0.00 2.14 0.72 1.68 -0.89 13.94 13.94 4.39 3.15
5085342 80.00 0.00 0.00 0.00 4.44 0.72 2.14 -0.20 28.00 42.00 7.19 7.35
5101767 80.00 0.00 0.00 0.00 4.44 -2.73 2.83 -0.43 44.07 -14.70 11.59 7.19
5117423 80.00 0.00 0.00 0.00 6.74 -1.58 3.98 -0.43 68.34 -0.01 18.43 5.71
5134249 80.00 0.00 0.00 0.00 6.74 -1.58 4.90 -0.89 63.19 -31.60 23.26 1.06
5148809 80.00 0.00 0.00 0.00 7.89 -0.43 6.05 -1.12 64.01 -12.81 28.24 -3.06
5166775 80.00 0.00 0.00 0.00 9.04 -0.43 6.97 -1.35 47.73 -11.94 33.01 -1.51
5186059 80.00 0.00 0.00 0.00 10.19 -0.43 8.12 -0.89 72.20 28.84 38.77 1.37
5201996 80.00 0.00 0.00 0.00 11.35 -0.43 9.04 -0.66 60.26 15.02 46.17 2.88
5217284 80.00 0.00 0.00 0.00 14.81 0.71 10.66 -0.20 103.39 29.44 56.51 5.82
5232893 80.00 0.00 0.00 0.00 17.12 0.71 12.50 0.03 116.01 14.41 66.72 5.87
5248811 80.00 0.00 0.00 0.00 18.28 0.71 14.35 0.25 110.87 13.76 75.01 3.04
5265482 80.00 0.00 0.00 0.00 21.77 -0.44 16.67 0.25 160.72 -0.13 86.67 4.50
5279890 80.00 0.00 0.00 0.00 22.94 0.71 18.98 0.48 151.28 14.95 94.97 6.00
5295213 80.00 0.00 0.00 0.00 25.27 0.71 21.08 0.48 130.07 -0.07 101.65 9.15
5311306 80.00 0.00 0.00 0.00 27.62 0.71 23.18 0.48 114.81 -0.07 106.73 10.42
5329595 80.00 0.00 0.00 0.00 29.98 0.71 25.52 0.48 125.72 -0.08 114.53 11.61
5348202 80.00 0.00 0.00 0.00 32.35 1.87 27.63 0.94 131.72 28.76 120.48 11.60
5364258 80.00 0.00 0.00 0.00 33.53 0.70 29.75 0.94 141.04 -0.11 128.56 10.09
5379286 80.00 0.00 0.00 0.00 37.12 0.70 32.12 0.94 151.45 -0.13 133.37 7.13
5394926 80.00 0.00 0.00 0.00 39.52 1.86 34.50 1.17 161.58 15.71 137.93 7.26
5409658 80.00 0.00 0.00 0.00 40.73 0.69 36.65 1.17 136.73 -0.14 140.51 5.87
5425389 80.00 0.00 0.00 0.00 43.16 0.69 38.81 0.93 133.21 -14.45 137.76 4.44
5441629 80.00 0.00 0.00 0.00 45.61 -0.49 41.23 0.69 144.51 -14.22 137.08 1.52
5458343 80.00 0.00 0.00 0.00 45.61 1.86 42.93 0.93 103.07 14.14 134.38 2.94
5474817 80.00 0.00 0.00 0.00 48.07 0.69 44.64 0.69 94.89 -13.08 132.39 1.64
5492837 80.00 0.00 0.00 0.00 50.56 0.68 46.60 0.69 126.74 -0.16 132.49 1.63
5508340 80.00 0.00 0.00 0.00 50.56 -0.50 48.08 0.45 92.12 -14.83 128.54 -2.73
5524399 80.00 0.00 0.00 0.00 53.06 -0.51 49.57 0.45 92.56 -0.25 123.69 -2.74
5540504 80.00 0.00 0.00 0.00 53.06 -0.51 51.06 -0.03 94.53 -30.04 117.99 -5.73
5556279 80.00 0.00 0.00 0.00 55.59 -0.51 52.57 -0.27 96.96 -15.46 111.53 -8.85
5571786 80.00 0.00 0.00 0.00 56.87 -1.71 53.83 -0.75 74.33 -28.14 105.29 -11.65
5588769 80.00 0.00 0.00 0.00 56.87 -1.71 55.09 -0.99 82.70 -15.84 100.24 -11.79
5604026 80.00 0.00 0.00 0.00 58.15 -1.71 56.11 -1.23 61.56 -14.62 91.95 -11.83
5620539 80.00 0.00 0.00 0.00 60.74 -4.12 57.64 -1.95 93.33 -43.92 90.97 -17.63
5636987 80.00 0.00 0.00 0.00 60.73 -2.92 58.67 -2.43 66.39 -31.11 88.12 -19.44
5652469 80.00 0.00 0.00 0.00 60.73 -2.92 59.44 -2.68 44.14 -13.88 79.86 -20.81
5669967 80.00 0.00 0.00 0.00 60.73 -2.92 60.22 -2.92 46.24 -14.54 75.27 -20.78
5686672 80.00 0.00 0.00 0.00 63.34 -4.14 61.26 -3.40 61.74 -28.82 72.19 -23.64
5703506 80.00 0.00 0.00 0.00 63.33 -2.94 61.77 -3.17 33.13 15.06 66.05 -19.13
5719166 80.00 0.00 0.00 0.00 63.34 -4.14 62.30 -3.41 25.03 -11.67 58.86 -18.75
5740046 80.00 0.00 0.00 0.00 63.33 -2.94 62.82 -3.42 29.53 -0.19 54.38 -15.95
5757679 80.00 0.00 0.00 0.00 64.65 -2.95 63.60 -3.42 43.00 -0.29 50.41 -14.40
5775893 80.00 0.00 0.00 0.00 65.99 -5.37 64.13 -3.67 32.29 -14.99 47.48 -14.43
5792278 80.00 0.00 0.00 0.00 65.99 -5.37 64.66 -4.15 37.73 -34.51 41.92 -13.49
5806354 80.00 0.00 0.00 0.00 64.65 -2.95 64.92 -3.91 15.48 14.17 36.83 -8.97
5823179 80.00 0.00 0.00 0.00 65.97 -2.96 65.45 -3.92 35.58 -0.24 35.98 -7.60
5837975 80.00 0.00 0.00 0.00 68.64 -4.19 66.25 -4.16 53.61 -16.62 36.71 -7.81
5852872 80.00 0.00 0.00 0.00 68.64 -4.19 66.78 -3.93 35.76 15.95 34.12 -3.33
5867695 80.00 0.00 0.00 0.00 68.63 -2.98 67.30 -3.45 31.05 28.14 33.91 -2.03
5884698 80.00 0.00 0.00 0.00 68.65 -5.40 68.11 -3.94 52.10 -31.84 36.61 -4.04
5900078 80.00 0.00 0.00 0.00 68.62 -1.77 68.64 -3.70 35.02 15.71 37.16 -2.45
5915234 80.00 0.00 0.00 0.00 68.64 -4.19 68.64 -3.70 -0.00 0.00 32.86 -2.42
5929797 80.00 0.00 0.00 0.00 68.64 -4.19 68.64 -3.70 0.00 0.00 29.63 -0.93
5946015 80.00 0.00 0.00 0.00 68.64 -4.19 68.64 -3.94 0.13 -14.49 25.88 1.08
5962708 80.00 0.00 0.00 0.00 71.32 -3.00 69.17 -3.46 34.86 31.33 27.81 2.79
5978032 80.00 0.00 0.00 0.00 69.98 -4.20 69.45 -3.95 16.15 -28.80 25.87 -0.06
5994918 80.00 0.00 0.00 0.00 69.97 -2.99 69.71 -3.71 16.25 14.63 22.13 3.06
6011321 80.00 0.00 0.00 0.00 69.97 -2.99 69.98 -3.47 17.91 16.13 20.35 3.08
6026203 80.00 0.00 0.00 0.00 71.32 -3.00 70.52 -3.23 28.95 12.83 20.14 1.55
6044746 80.00 0.00 0.00 0.00 71.32 -1.78 70.51 -2.99 -0.10 12.95 14.92 6.03
6063493 80.00 0.00 0.00 0.00 71.32 -3.00 70.78 -2.75 16.40 14.71 13.05 5.93
6079841 80.00 0.00 0.00 0.00 71.32 -1.78 71.05 -2.51 19.39 17.39 14.99 7.67
6093690 80.00 0.00 0.00 0.00 71.32 -1.78 71.32 -2.27 17.05 15.28 16.70 9.20
6109445 80.00 0.00 0.00 0.00 71.32 -1.78 71.32 -2.02 -0.10 13.62 16.68 12.01
6127269 80.00 0.00 0.00 0.00 71.32 -1.78 71.32 -2.02 0.00 0.00 13.19 8.87
6141968 80.00 0.00 0.00 0.00 72.67 -0.57 71.59 -1.54 17.57 31.66 13.33 14.92
6157273 80.00 0.00 0.00 0.00 71.32 -3.00 71.59 -1.78 0.11 -14.37 11.72 12.02
6174173 80.00 0.00 0.00 0.00 72.68 -1.79 71.86 -1.78 16.73 -0.10 11.60 10.40
6190431 80.00 0.00 0.00 0.00 71.31 -0.57 71.86 -1.54 -0.08 14.35 8.70 10.55
6207348 80.00 0.00 0.00 0.00 74.04 -0.58 72.40 -1.30 32.78 14.49 11.99 10.70
6223956 80.00 0.00 0.00 0.00 74.04 -1.80 72.68 -1.55 17.01 -15.14 12.05 7.72
6240133 80.00 0.00 0.00 0.00 74.04 -1.80 73.22 -1.31 35.36 15.57 13.64 7.54
6255519 80.00 0.00 0.00 0.00 74.04 -0.58 73.49 -1.06 17.62 15.67 13.70 7.58
6270977 80.00 0.00 0.00 0.00 74.04 -0.58 74.04 -1.07 30.67 -0.12 16.78 6.20
6288774 80.00 0.00 0.00 0.00 74.05 -3.02 74.04 -1.55 0.23 -34.47 16.80 2.75
6302918 80.00 0.00 0.00 0.00 74.04 -1.80 74.04 -1.55 0.00 -0.00 15.04 -0.41
6318827 80.00 0.00 0.00 0.00 75.42 -1.81 74.32 -1.56 17.20 -0.10 16.75 1.01
6334850 80.00 0.00 0.00 0.00 75.42 -1.81 74.60 -1.80 16.73 -14.83 16.75 -0.46
6351404 80.00 0.00 0.00 0.00 76.81 -1.81 75.15 -2.05 34.84 -15.53 20.25 -3.45
6367321 80.00 0.00 0.00 0.00 75.42 -1.81 75.42 -1.81 16.14 14.28 18.58 -3.47
6384287 80.00 0.00 0.00 0.00 76.80 -0.59 75.98 -1.56 36.42 15.94 20.52 -0.36
6399435 80.00 0.00 0.00 0.00 75.42 -0.58 75.97 -1.32 -0.08 13.88 16.98 -0.53
6417033 80.00 0.00 0.00 0.00 76.82 -3.04 76.25 -1.57 15.27 -13.48 16.74 -3.44
6435333 80.00 0.00 0.00 0.00 78.25 -5.51 76.54 -2.30 19.06 -48.99 15.58 -8.33
6450408 80.00 0.00 0.00 0.00 76.81 -1.81 76.82 -2.31 18.19 -0.11 17.38 -4.89
6465666 80.00 0.00 0.00 0.00 78.21 -1.82 77.10 -2.55 19.08 -16.75 19.29 -6.57
6480388 80.00 0.00 0.00 0.00 78.21 -1.82 77.66 -2.80 33.58 -14.90 20.92 -8.05
6497019 80.00 0.00 0.00 0.00 78.23 -4.28 77.94 -3.05 15.63 -13.73 20.81 -7.94
6515068 80.00 0.00 0.00 0.00 82.50 -5.56 78.79 -3.06 56.22 -0.71 22.95 -6.46
6530211 80.00 0.00 0.00 0.00 81.07 -5.54 79.64 -3.81 54.79 -47.91 26.82 -12.68
6545774 80.00 0.00 0.00 0.00 81.06 -4.31 80.21 -4.30 34.83 -30.37 26.66 -17.31
6562137 80.00 0.00 0.00 0.00 81.06 -4.31 80.78 -4.80 34.37 -29.97 30.10 -21.69
6578720 80.00 0.00 0.00 0.00 82.47 -3.09 81.63 -4.56 47.92 13.46 33.37 -19.00
6596422 80.00 0.00 0.00 0.00 81.06 -4.31 81.34 -4.31 -17.04 14.76 29.76 -12.62
6613399 80.00 0.00 0.00 0.00 83.93 -4.34 81.91 -4.07 36.28 15.30 31.57 -11.08
6629125 80.00 0.00 0.00 0.00 83.93 -4.34 82.49 -4.08 37.41 -0.41 33.40 -9.45
6644464 80.00 0.00 0.00 0.00 83.94 -5.58 83.07 -4.33 36.99 -16.30 33.74 -9.59
6660073 80.00 0.00 0.00 0.00 83.93 -4.34 83.36 -4.58 17.81 -15.34 33.96 -9.75
6676406 80.00 0.00 0.00 0.00 83.91 -3.10 83.93 -4.34 30.25 12.81 31.36 -8.40
6695283 80.00 0.00 0.00 0.00 83.96 -6.82 83.93 -4.84 0.42 -27.33 25.92 -6.34
6713449 80.00 0.00 0.00 0.00 83.96 -6.82 83.94 -5.33 0.42 -27.11 22.48 -6.01
6731759 80.00 0.00 0.00 0.00 83.89 0.62 83.93 -4.09 -0.64 70.18 18.98 4.00
6749420 80.00 0.00 0.00 0.00 85.40 -5.60 84.22 -4.34 15.22 -13.05 15.71 1.35
6768729 80.00 0.00 0.00 0.00 85.40 -5.60 84.52 -4.84 16.76 -28.23 19.09 -2.95
6786438 80.00 0.00 0.00 0.00 86.83 -3.13 85.09 -4.11 38.93 50.28 19.36 0.55
6801138 80.00 0.00 0.00 0.00 86.88 -6.87 85.68 -4.11 34.10 -0.53 19.02 0.54
6818244 80.00 0.00 0.00 0.00 85.42 -6.84 85.98 -5.61 18.14 -88.48 17.14 -6.68
6835109 80.00 0.00 0.00 0.00 86.81 -1.88 86.27 -4.86 17.81 46.71 17.14 -0.48
6851035 80.00 0.00 0.00 0.00 86.93 -9.37 86.57 -5.62 18.45 -45.16 15.96 -6.27
6867719 80.00 0.00 0.00 0.00 86.83 -3.13 86.57 -5.62 0.00 0.00 15.92 -3.54
6885300 80.00 0.00 0.00 0.00 88.32 -4.39 86.86 -5.12 19.13 33.04 17.79 2.47
6900302 80.00 0.00 0.00 0.00 88.33 -5.64 87.45 -4.88 36.25 14.96 21.48 -3.05
6916401 80.00 0.00 0.00 0.00 88.32 -4.39 87.75 -5.38 17.58 -29.37 21.71 -4.68
6933489 80.00 0.00 0.00 0.00 89.87 -8.17 88.33 -5.14 41.86 17.03 24.22 -0.15
6947525 80.00 0.00 0.00 0.00 89.85 -6.91 88.94 -5.90 38.77 -48.65 24.21 -10.05
6963102 80.00 0.00 0.00 0.00 89.80 -4.41 89.23 -5.90 20.33 -0.24 22.83 -10.02
6977736 80.00 0.00 0.00 0.00 88.33 -5.64 89.23 -5.90 0.00 0.00 21.02 -1.17
6994261 80.00 0.00 0.00 0.00 89.85 -6.91 89.54 -6.41 17.69 -29.20 21.01 -8.76
7011560 80.00 0.00 0.00 0.00 91.32 -5.68 89.83 -5.91 17.76 30.45 20.94 -1.20
7027911 80.00 0.00 0.00 0.00 91.30 -4.42 90.12 -5.41 19.66 33.59 22.90 2.16
7042742 80.00 0.00 0.00 0.00 92.84 -5.70 90.73 -5.67 39.23 -16.77 24.91 -2.82
7058212 80.00 0.00 0.00 0.00 89.82 -5.66 91.03 -5.68 19.54 -0.27 23.24 -4.34
7073444 80.00 0.00 0.00 0.00 94.39 -6.99 91.94 -5.69 54.93 -0.92 26.98 -1.50
7089990 80.00 0.00 0.00 0.00 92.82 -4.44 92.23 -5.44 16.99 14.09 24.49 -1.79
7107577 80.00 0.00 0.00 0.00 92.89 -8.23 92.55 -6.20 20.05 -48.11 22.62 -1.74
7123391 80.00 0.00 0.00 0.00 91.32 -5.68 92.25 -6.20 -17.16 0.25 18.87 -1.69
7141038 80.00 0.00 0.00 0.00 92.82 -4.44 92.85 -5.96 32.60 13.26 22.13 -0.36
7159409 80.00 0.00 0.00 0.00 91.30 -4.42 92.23 -5.44 -41.13 34.22 16.25 5.98
7174413 80.00 0.00 0.00 0.00 92.86 -6.97 92.24 -5.95 0.51 -28.83 14.52 0.05
7191912 80.00 0.00 0.00 0.00 92.84 -5.70 92.23 -5.44 -0.68 33.28 12.49 0.02
7207085 80.00 0.00 0.00 0.00 91.35 -6.94 92.23 -5.69 0.33 -17.97 8.60 -0.10
7221087 80.00 0.00 0.00 0.00 94.37 -5.73 92.54 -5.95 20.41 -16.92 8.68 -1.77
7236255 80.00 0.00 0.00 0.00 89.77 -0.65 92.24 -5.20 -14.68 36.03 1.72 1.93
7257210 80.00 0.00 0.00 0.00 94.34 -4.46 92.53 -4.70 17.44 29.46 1.77 3.47
7274210 80.00 0.00 0.00 0.00 95.96 -8.29 93.16 -5.21 37.07 -30.68 3.47 5.21
7291060 80.00 0.00 0.00 0.00 94.49 -10.79 93.78 -5.98 35.67 -43.82 8.75 0.80
7308658 80.00 0.00 0.00 0.00 94.34 -4.46 93.78 -5.73 -0.27 16.32 5.47 1.11
7324156 80.00 0.00 0.00 0.00 95.89 -4.48 95.00 -6.50 83.71 -52.42 17.95 -7.56
7338776 80.00 0.00 0.00 0.00 92.82 -4.44 94.70 -6.49 -20.36 0.25 15.87 -4.65
7353774 80.00 0.00 0.00 0.00 95.87 -3.21 94.68 -5.48 -1.26 68.67 15.81 -1.11
7368557 80.00 0.00 0.00 0.00 92.82 -4.44 94.35 -4.21 -23.80 90.61 13.39 9.75
7382579 80.00 0.00 0.00 0.00 95.85 -1.95 94.65 -3.70 20.98 34.96 13.45 14.94
7396968 80.00 0.00 0.00 0.00 92.80 -3.18 94.03 -3.44 -41.53 17.48 10.77 13.08
7411823 80.00 0.00 0.00 0.00 92.82 -4.44 94.03 -3.44 0.00 0.00 9.02 10.14
7425693 80.00 0.00 0.00 0.00 92.79 -1.92 93.42 -3.19 -44.53 18.65 0.86 15.07
7439526 80.00 0.00 0.00 0.00 92.77 1.85 93.41 -1.93 -0.57 75.55 -2.76 27.01
7456194 80.00 0.00 0.00 0.00 92.77 1.85 92.79 -1.17 -40.69 50.13 -6.80 30.39
7471353 80.00 0.00 0.00 0.00 94.34 -4.46 93.10 -1.42 18.85 -15.62 -13.29 34.07
7487731 80.00 0.00 0.00 0.00 94.30 -0.67 93.40 -0.67 19.15 48.56 -9.34 38.90
7503262 80.00 0.00 0.00 0.00 94.33 -3.20 93.70 -0.92 18.48 -15.30 -7.37 30.50
7519927 80.00 0.00 0.00 0.00 94.34 -4.46 94.02 -2.19 18.59 -74.58 -3.13 13.98
7536862 80.00 0.00 0.00 0.00 95.85 -1.95 94.63 -2.95 37.48 -46.17 -1.48 5.87
7553321 80.00 0.00 0.00 0.00 95.85 -1.95 94.94 -2.44 18.10 30.16 4.49 7.14
7569999 80.00 0.00 0.00 0.00 95.85 -1.95 95.25 -2.70 20.18 -16.59 6.50 5.48
7585359 80.00 0.00 0.00 0.00 97.40 -0.69 95.86 -2.20 35.73 29.20 14.53 6.53
7602549 80.00 0.00 0.00 0.00 95.85 -1.95 96.16 -1.69 17.52 29.18 16.34 1.90
7619787 80.00 0.00 0.00 0.00 94.30 0.59 95.85 -1.19 -19.21 31.33 18.49 0.02
7635983 80.00 0.00 0.00 0.00 97.41 -1.96 96.16 -1.19 18.51 -0.14 18.45 1.57
7652782 80.00 0.00 0.00 0.00 97.39 0.58 96.47 -0.68 20.87 34.30 18.62 0.14
7667525 80.00 0.00 0.00 0.00 97.39 0.58 96.47 -0.43 -0.08 16.15 16.77 3.28
7683255 80.00 0.00 0.00 0.00 95.85 -1.95 96.47 -0.43 0.00 0.00 14.91 10.74
7700360 80.00 0.00 0.00 0.00 95.84 0.59 96.78 -0.43 15.93 -0.04 12.75 15.35
7719696 80.00 0.00 0.00 0.00 97.40 -0.69 96.78 -0.18 -0.12 15.18 10.93 13.86
7736429 80.00 0.00 0.00 0.00 98.96 0.58 97.09 -0.18 20.50 -0.06 10.96 15.51
7751736 80.00 0.00 0.00 0.00 97.40 -0.69 97.09 -0.43 0.09 -17.84 7.40 10.81
7765970 80.00 0.00 0.00 0.00 95.84 -0.68 97.09 -0.18 -0.13 16.64 5.63 9.55
7781194 80.00 0.00 0.00 0.00 95.84 0.59 97.09 -0.18 0.00 0.00 7.56 6.42
7797373 80.00 0.00 0.00 0.00 97.40 4.39 97.09 0.84 -0.02 56.23 5.70 12.06
7815440 80.00 0.00 0.00 0.00 100.55 -0.70 97.41 0.58 21.48 -17.32 5.76 6.89
7830251 80.00 0.00 0.00 0.00 98.97 -0.70 97.72 0.58 20.38 -0.11 7.81 5.27
7845653 80.00 0.00 0.00 0.00 95.85 -1.95 97.72 0.33 0.12 -15.12 7.82 3.76
7862407 80.00 0.00 0.00 0.00 95.85 -1.95 97.72 -0.18 0.21 -32.44 6.25 0.52
7878021 80.00 0.00 0.00 0.00 97.40 -0.69 97.73 -1.20 0.02 -60.66 6.26 -7.07
7894770 80.00 0.00 0.00 0.00 95.84 0.59 96.78 -0.94 -59.10 16.19 -1.70 -5.44
7910722 80.00 0.00 0.00 0.00 95.89 -4.48 96.17 -1.69 -35.60 -43.72 -5.27 -8.03
7928037 80.00 0.00 0.00 0.00 98.97 -0.70 96.79 -1.44 39.62 15.91 -1.29 -8.10
7943753 80.00 0.00 0.00 0.00 97.41 -1.96 97.10 -1.45 19.21 -0.15 0.63 -8.12
7959936 80.00 0.00 0.00 0.00 95.85 -1.95 96.79 -1.70 -18.81 -15.33 -1.25 -15.27
7976356 80.00 0.00 0.00 0.00 95.84 0.59 96.79 -1.70 0.00 0.00 -3.40 -13.54
7992508 80.00 0.00 0.00 0.00 98.96 0.58 97.41 -0.69 36.84 60.59 -1.75 -7.47
8009207 80.00 0.00 0.00 0.00 97.39 1.85 97.09 -0.18 -19.29 31.15 -3.69 -2.85
8025570 80.00 0.00 0.00 0.00 99.06 -7.07 97.42 -1.20 21.22 -65.75 -1.59 -6.18
8041131 80.00 0.00 0.00 0.00 98.96 1.85 98.04 -0.44 37.91 46.37 2.20 4.53
8057512 80.00 0.00 0.00 0.00 95.84 -0.68 98.04 -0.69 0.08 -15.92 8.12 1.31
8073419 80.00 0.00 0.00 0.00 94.32 6.90 97.12 0.57 -49.27 67.20 6.75 12.41
8092244 80.00 0.00 0.00 0.00 94.30 3.12 96.50 0.82 -34.47 14.08 -0.66 12.22
8110187 80.00 0.00 0.00 0.00 92.78 -0.66 95.24 2.11 -77.92 79.51 -10.37 20.19
8126310 80.00 0.00 0.00 0.00 92.77 1.85 94.00 2.11 -90.42 0.03 -17.53 21.72
8139999 80.00 0.00 0.00 0.00 92.77 0.60 93.39 2.36 -39.89 16.55 -21.52 23.38
