#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
5055771 0.00 0.00 0.00 0.00 -1.09 -5.97 -0.85 -3.66 -0.11 -43.71 10.09 -19.39
5071647 0.00 0.00 0.00 0.00 -1.08 -4.81 -0.85 -3.89 -0.04 -14.75 7.11 -20.88
5087326 0.00 0.00 0.00 0.00 -1.09 -7.13 -1.08 -4.82 -13.65 -54.19 2.99 -24.92
5104420 0.00 0.00 0.00 0.00 -1.09 -5.97 -1.08 -5.51 -0.11 -44.13 1.58 -26.52
5120144 0.00 0.00 0.00 0.00 -1.09 -5.97 -1.09 -5.97 -0.08 -30.43 -2.65 -26.75
5135354 0.00 0.00 0.00 0.00 -1.09 -7.13 -1.09 -6.20 -0.05 -15.27 -2.65 -25.41
5150531 0.00 0.00 0.00 0.00 -1.09 -5.97 -1.09 -6.44 -0.04 -13.73 -2.65 -24.28
5167392 0.00 0.00 0.00 0.00 -1.09 -5.97 -1.09 -6.20 0.04 13.63 -2.64 -21.50
5184397 0.00 0.00 0.00 0.00 -1.09 -5.97 -1.09 -6.20 0.00 0.00 -2.64 -21.50
5199470 0.00 0.00 0.00 0.00 -1.09 -7.13 -1.09 -6.44 -0.04 -14.41 -1.41 -21.70
5215560 0.00 0.00 0.00 0.00 -1.09 -5.97 -1.09 -6.20 0.05 14.80 -1.39 -15.85
5231223 0.00 0.00 0.00 0.00 -1.09 -7.13 -1.09 -6.44 -0.04 -13.80 -1.39 -15.75
5248020 0.00 0.00 0.00 0.00 2.38 -5.96 -0.39 -6.43 32.89 0.08 3.26 -10.33
5269075 0.00 0.00 0.00 0.00 2.38 -5.96 0.30 -6.43 41.26 0.10 7.40 -5.90
5285861 0.00 0.00 0.00 0.00 1.23 -4.81 0.76 -5.97 30.06 30.15 10.41 0.15
5301263 0.00 0.00 0.00 0.00 2.38 -4.81 1.45 -5.73 38.74 13.03 14.29 2.99
5319150 0.00 0.00 0.00 0.00 1.23 -3.65 1.92 -5.04 26.31 39.49 16.93 8.31
5336767 0.00 0.00 0.00 0.00 1.23 -3.65 1.69 -4.58 -11.12 22.38 15.81 9.18
5357424 0.00 0.00 0.00 0.00 1.23 -3.65 1.46 -4.11 -12.95 26.05 14.51 11.79
5375165 0.00 0.00 0.00 0.00 2.38 -3.65 1.69 -3.88 14.70 14.74 15.99 14.70
5390878 0.00 0.00 0.00 0.00 1.23 -2.50 1.46 -3.42 -12.03 24.18 14.78 15.64
5409979 0.00 0.00 0.00 0.00 1.23 -3.65 1.46 -3.42 0.00 0.00 14.79 17.02
5424846 0.00 0.00 0.00 0.00 2.38 -1.34 1.69 -2.96 14.45 28.87 12.94 19.90
5440850 0.00 0.00 0.00 0.00 1.23 -1.34 1.69 -2.50 0.05 29.47 8.82 22.84
5456519 0.00 0.00 0.00 0.00 2.38 -1.34 1.69 -2.04 0.04 28.20 5.82 22.64
5472893 0.00 0.00 0.00 0.00 1.23 -1.34 1.69 -1.80 0.02 14.50 1.95 22.79
5488812 0.00 0.00 0.00 0.00 1.23 -0.19 1.69 -1.11 0.07 43.05 -0.68 23.14
5504898 0.00 0.00 0.00 0.00 1.23 -0.19 1.46 -0.88 -15.29 15.31 -1.10 22.44
5519946 0.00 0.00 0.00 0.00 2.38 -1.34 1.69 -0.88 15.64 0.02 1.76 19.83
5534678 0.00 0.00 0.00 0.00 -1.07 -0.19 1.00 -0.65 -40.20 13.35 -3.73 19.69
5551873 0.00 0.00 0.00 0.00 -1.07 -1.35 0.54 -0.65 -30.96 -0.05 -5.62 17.27
5566773 0.00 0.00 0.00 0.00 -1.07 -1.35 0.08 -0.88 -28.39 -14.23 -8.46 15.85
5583033 0.00 0.00 0.00 0.00 -1.07 -0.19 -0.38 -0.88 -32.60 -0.05 -13.16 12.96
5597179 0.00 0.00 0.00 0.00 -1.07 -0.19 -1.07 -0.66 -43.41 14.42 -17.51 11.45
5613105 0.00 0.00 0.00 0.00 -1.07 -0.19 -1.07 -0.66 0.00 0.00 -17.51 8.63
5629726 0.00 0.00 0.00 0.00 1.23 -0.19 -0.61 -0.42 27.49 13.78 -14.77 8.56
5646519 0.00 0.00 0.00 0.00 -1.07 -0.19 -0.61 -0.19 0.03 14.75 -14.77 5.73
5662163 0.00 0.00 0.00 0.00 -1.08 -2.50 -0.61 -0.65 -0.06 -33.05 -13.25 0.89
5676131 0.00 0.00 0.00 0.00 -1.07 -0.19 -0.61 -0.65 0.00 0.00 -14.81 0.89
5691933 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.61 -0.89 -0.03 -15.85 -10.79 -2.03
5706487 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.12 -33.60 -16.85 -11.06 -3.71
5720224 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.07 -1.58 -0.06 -30.92 -8.22 -5.38
5735152 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.07 -1.58 0.00 0.00 -4.96 -5.37
5752442 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.04 -0.06 -28.37 -0.63 -9.65
5768714 0.00 0.00 0.00 0.00 -1.08 -3.66 -1.08 -2.50 -0.06 -26.43 -0.64 -12.29
5786195 0.00 0.00 0.00 0.00 -1.08 -3.66 -1.08 -2.96 -0.06 -28.65 -3.39 -16.54
5802323 0.00 0.00 0.00 0.00 -1.08 -4.81 -1.08 -3.43 -0.08 -30.78 -3.40 -21.09
5817346 0.00 0.00 0.00 0.00 -1.08 -4.81 -1.08 -3.89 -0.08 -31.80 -3.40 -20.96
5831888 0.00 0.00 0.00 0.00 -1.09 -5.97 -1.08 -4.58 -0.11 -42.35 -3.41 -25.20
5848274 0.00 0.00 0.00 0.00 -1.08 -4.81 -1.08 -4.81 -0.04 -13.71 -3.41 -24.99
5865147 0.00 0.00 0.00 0.00 -1.08 -4.81 -1.08 -5.05 -0.04 -15.00 -0.06 -24.80
5880569 0.00 0.00 0.00 0.00 1.23 -3.65 -0.62 -4.81 27.46 13.81 2.70 -20.33
5897396 0.00 0.00 0.00 0.00 -1.09 -5.97 -0.62 -5.04 -0.04 -14.49 2.69 -21.78
5913378 0.00 0.00 0.00 0.00 1.23 -4.81 -0.16 -4.81 27.31 13.74 5.43 -17.57
5930304 0.00 0.00 0.00 0.00 2.38 -3.65 0.53 -4.58 40.90 13.74 9.52 -13.55
5947238 0.00 0.00 0.00 0.00 1.23 -4.81 1.00 -4.58 30.41 0.07 12.57 -10.68
5962421 0.00 0.00 0.00 0.00 2.38 -3.65 1.23 -4.58 14.00 0.02 13.98 -7.60
5978885 0.00 0.00 0.00 0.00 3.53 -5.96 2.15 -4.58 57.01 0.12 19.69 -4.40
5995079 0.00 0.00 0.00 0.00 1.23 -4.81 2.15 -4.58 0.00 0.00 19.70 -0.17
6010885 0.00 0.00 0.00 0.00 2.38 -4.81 2.15 -4.81 -0.02 -13.96 19.70 -0.19
6027442 0.00 0.00 0.00 0.00 1.23 -3.65 2.15 -4.58 0.03 13.41 19.71 2.65
6044680 0.00 0.00 0.00 0.00 1.23 -2.50 1.92 -4.35 -14.32 14.35 15.53 2.70
6060754 0.00 0.00 0.00 0.00 1.23 -3.65 1.46 -3.88 -25.94 26.02 12.94 6.75
6078500 0.00 0.00 0.00 0.00 1.23 -2.50 1.46 -3.42 0.05 27.27 10.21 8.10
6095452 0.00 0.00 0.00 0.00 1.23 -2.50 1.23 -2.96 -14.55 29.24 4.67 9.66
6111243 0.00 0.00 0.00 0.00 1.23 -2.50 1.23 -2.73 0.03 16.28 1.63 11.28
6125435 0.00 0.00 0.00 0.00 1.23 -1.34 1.23 -2.50 0.02 14.25 0.23 12.70
6141634 0.00 0.00 0.00 0.00 1.23 -1.34 1.23 -2.04 0.05 28.01 -5.47 15.49
6158121 0.00 0.00 0.00 0.00 3.54 -2.49 1.69 -2.04 27.92 0.04 -2.67 15.49
6174627 0.00 0.00 0.00 0.00 1.23 -1.34 1.69 -1.80 0.02 14.94 -2.67 18.38
6190073 0.00 0.00 0.00 0.00 1.23 -1.34 1.69 -1.57 0.02 14.04 -2.67 18.44
6206514 0.00 0.00 0.00 0.00 4.69 -1.34 2.38 -1.57 43.24 0.05 3.09 17.01
6222496 0.00 0.00 0.00 0.00 3.54 -2.49 2.84 -1.80 28.22 -14.10 8.50 13.00
6238817 0.00 0.00 0.00 0.00 1.23 -1.34 2.38 -1.57 -20.45 10.22 6.45 11.30
6261333 0.00 0.00 0.00 0.00 1.23 -1.34 2.38 -1.57 0.00 0.00 7.91 8.37
6275321 0.00 0.00 0.00 0.00 1.23 -1.34 2.38 -1.57 0.00 0.00 7.90 6.74
6290604 0.00 0.00 0.00 0.00 1.23 -1.34 1.69 -1.57 -43.38 -0.05 3.56 5.31
6306535 0.00 0.00 0.00 0.00 3.54 -2.49 1.69 -1.57 0.00 0.00 3.56 2.51
6322000 0.00 0.00 0.00 0.00 3.54 -2.49 2.15 -1.80 28.35 -14.17 3.60 1.09
6338243 0.00 0.00 0.00 0.00 1.23 -2.50 2.15 -2.03 -0.02 -14.23 3.60 -1.82
6354465 0.00 0.00 0.00 0.00 1.23 -2.50 2.15 -2.27 -0.02 -14.39 3.59 -4.67
6370505 0.00 0.00 0.00 0.00 1.23 -3.65 2.15 -2.73 -0.04 -25.40 -0.73 -7.21
6388689 0.00 0.00 0.00 0.00 3.54 -2.49 2.15 -2.73 0.00 0.00 -3.56 -5.80
6404831 0.00 0.00 0.00 0.00 3.53 -3.65 2.15 -2.96 -0.02 -13.59 -1.51 -8.18
6421819 0.00 0.00 0.00 0.00 1.23 -3.65 2.15 -3.19 -0.03 -15.01 -1.52 -9.68
6437207 0.00 0.00 0.00 0.00 1.23 -3.65 2.15 -3.42 -0.03 -15.37 -1.52 -11.22
6452241 0.00 0.00 0.00 0.00 3.53 -4.80 2.61 -3.65 30.64 -15.33 5.88 -12.75
6467276 0.00 0.00 0.00 0.00 1.22 -5.97 2.15 -4.35 -29.90 -44.91 2.89 -17.24
6482736 0.00 0.00 0.00 0.00 2.38 -4.81 1.92 -4.58 -12.18 -12.22 -1.16 -17.04
6501684 0.00 0.00 0.00 0.00 1.23 -4.81 1.92 -4.81 -0.03 -13.97 -1.16 -17.02
6518233 0.00 0.00 0.00 0.00 1.23 -3.65 1.92 -4.81 0.00 0.00 -1.16 -15.58
6535065 0.00 0.00 0.00 0.00 1.23 -4.81 1.46 -4.81 -32.16 -0.05 -4.37 -13.04
6549405 0.00 0.00 0.00 0.00 1.23 -4.81 1.46 -4.58 0.03 15.76 -4.37 -11.47
6564095 0.00 0.00 0.00 0.00 0.07 -5.97 1.00 -4.81 -29.27 -14.72 -7.29 -11.58
6579880 0.00 0.00 0.00 0.00 2.38 -4.81 1.23 -4.81 13.55 0.02 -5.93 -10.08
6596899 0.00 0.00 0.00 0.00 1.23 -4.81 1.23 -5.04 -0.03 -14.70 -5.93 -10.01
6612632 0.00 0.00 0.00 0.00 2.38 -3.65 1.46 -4.81 12.22 12.25 -7.78 -7.25
6631534 0.00 0.00 0.00 0.00 2.38 -5.96 1.69 -5.04 15.17 -15.22 -3.27 -4.29
6646710 0.00 0.00 0.00 0.00 1.23 -4.81 1.92 -4.81 15.55 15.59 -0.50 -1.50
6661587 0.00 0.00 0.00 0.00 2.38 -5.96 1.92 -5.04 -0.03 -14.67 -0.50 -1.57
6677358 0.00 0.00 0.00 0.00 2.38 -3.65 2.15 -4.81 13.44 13.47 0.85 -0.23
6694552 0.00 0.00 0.00 0.00 -1.08 -3.66 1.46 -4.81 -44.35 -0.09 -0.37 -0.23
6710157 0.00 0.00 0.00 0.00 2.38 -2.50 1.46 -4.12 0.07 41.89 -0.37 2.38
6726712 0.00 0.00 0.00 0.00 1.23 -3.65 1.46 -3.88 0.03 13.64 2.56 5.22
6743668 0.00 0.00 0.00 0.00 2.38 -3.65 1.46 -3.42 0.05 29.80 1.21 8.20
6759190 0.00 0.00 0.00 0.00 -1.08 -3.66 0.77 -3.42 -42.78 -0.08 -3.06 9.66
6775367 0.00 0.00 0.00 0.00 -1.08 -2.50 0.77 -3.19 0.03 14.47 -4.28 9.88
6791342 0.00 0.00 0.00 0.00 -1.08 -2.50 0.08 -3.19 -41.05 -0.07 -9.90 11.39
6808198 0.00 0.00 0.00 0.00 -1.08 -3.66 -0.39 -3.19 -26.75 -0.06 -14.13 9.83
6825451 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.96 -45.47 15.10 -18.68 12.81
6840661 0.00 0.00 0.00 0.00 2.38 -1.34 -0.38 -2.50 47.53 31.77 -15.27 14.64
6855236 0.00 0.00 0.00 0.00 -1.08 -2.50 -0.38 -2.50 0.00 0.00 -10.83 14.65
6871654 0.00 0.00 0.00 0.00 -1.07 -0.19 -0.38 -2.04 0.05 27.09 -10.84 13.17
6888696 0.00 0.00 0.00 0.00 1.23 -1.34 0.08 -1.58 28.12 28.15 -8.03 14.62
6905136 0.00 0.00 0.00 0.00 -1.07 -1.35 0.08 -1.35 0.03 14.70 -8.03 13.11
6920839 0.00 0.00 0.00 0.00 2.38 -2.50 0.08 -1.58 -0.02 -14.85 -3.75 11.63
6936375 0.00 0.00 0.00 0.00 -1.07 -1.35 0.08 -1.35 0.03 13.95 -3.75 11.58
6952930 0.00 0.00 0.00 0.00 -1.07 -1.35 0.08 -1.58 -0.02 -12.85 0.35 10.30
6970888 0.00 0.00 0.00 0.00 2.38 -1.34 0.31 -1.58 15.18 0.02 4.54 10.31
6986068 0.00 0.00 0.00 0.00 1.23 -1.34 0.77 -1.58 28.47 0.05 11.94 8.80
7002268 0.00 0.00 0.00 0.00 -1.07 -1.35 0.08 -1.35 -43.66 14.50 2.82 7.08
7018103 0.00 0.00 0.00 0.00 1.23 -1.34 0.54 -1.34 28.04 0.05 5.62 7.08
7034552 0.00 0.00 0.00 0.00 2.38 -1.34 1.23 -1.34 43.25 0.07 9.94 4.38
7050546 0.00 0.00 0.00 0.00 2.38 -1.34 1.23 -1.34 0.00 0.00 7.13 1.56
7068323 0.00 0.00 0.00 0.00 -1.08 -2.50 0.77 -1.58 -25.84 -12.96 4.54 -1.20
7086194 0.00 0.00 0.00 0.00 1.23 -2.50 1.23 -1.81 28.91 -14.43 7.44 -1.16
7102135 0.00 0.00 0.00 0.00 1.23 -2.50 1.23 -2.04 -0.02 -14.35 7.43 -3.99
7118221 0.00 0.00 0.00 0.00 1.23 -2.50 1.00 -2.27 -15.30 -15.32 5.90 -4.24
7133305 0.00 0.00 0.00 0.00 2.38 -3.65 1.00 -2.73 -0.04 -28.89 4.38 -7.13
7149287 0.00 0.00 0.00 0.00 1.23 -3.65 1.46 -2.96 28.73 -14.34 4.41 -8.57
7165333 0.00 0.00 0.00 0.00 -1.08 -2.50 1.00 -2.96 -30.14 -0.06 5.76 -10.02
7180639 0.00 0.00 0.00 0.00 2.38 -4.81 1.23 -3.42 14.43 -29.00 4.40 -12.93
7196565 0.00 0.00 0.00 0.00 -1.08 -2.50 0.77 -3.42 -28.68 -0.06 -2.80 -12.94
7212653 0.00 0.00 0.00 0.00 -1.08 -4.81 0.07 -3.66 -39.42 -13.24 -6.74 -14.26
7230225 0.00 0.00 0.00 0.00 -1.08 -2.50 -0.39 -3.43 -27.98 13.97 -6.95 -11.57
7246699 0.00 0.00 0.00 0.00 -1.08 -3.66 -0.39 -3.66 -0.03 -14.65 -9.85 -11.59
7262476 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -3.20 -44.56 29.71 -14.30 -7.19
7277988 0.00 0.00 0.00 0.00 -1.08 -3.66 -1.08 -3.43 -0.03 -14.18 -12.77 -7.07
7294284 0.00 0.00 0.00 0.00 -1.08 -4.81 -1.08 -3.43 0.00 0.00 -12.77 -4.18
7311458 0.00 0.00 0.00 0.00 -1.08 -4.81 -1.08 -3.89 -0.07 -27.65 -15.65 -5.52
7328179 0.00 0.00 0.00 0.00 -1.08 -3.66 -1.08 -3.89 0.00 0.00 -12.63 -5.51
7345049 0.00 0.00 0.00 0.00 -1.08 -3.66 -1.08 -4.12 -0.03 -14.40 -14.08 -4.05
7361102 0.00 0.00 0.00 0.00 -1.08 -3.66 -1.08 -4.12 0.00 0.00 -11.21 -4.04
7376404 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -3.66 0.07 28.84 -7.26 0.16
7392438 0.00 0.00 0.00 0.00 -1.08 -3.66 -1.08 -3.43 0.03 12.64 -4.46 0.03
7410745 0.00 0.00 0.00 0.00 -1.08 -3.66 -1.08 -3.43 0.00 0.00 -4.46 1.50
7424736 0.00 0.00 0.00 0.00 -1.08 -3.66 -1.08 -3.43 0.00 0.00 -0.00 -1.48
7440669 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -3.20 0.03 14.23 0.00 1.36
7456914 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -3.20 0.00 0.00 0.00 1.36
7473392 0.00 0.00 0.00 0.00 -1.08 -3.66 -1.08 -3.20 0.00 0.00 0.01 4.13
7489758 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.96 0.03 13.77 0.01 5.51
7506545 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.73 0.03 15.06 0.02 8.45
7521894 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.73 0.00 0.00 0.02 8.45
7538098 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.08 -2.50 0.03 13.80 0.02 6.95
7554827 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.27 0.03 11.23 0.02 6.81
7575403 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.27 0.00 0.00 0.02 6.81
7590738 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.08 -2.04 0.03 14.82 0.02 8.29
7606323 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.81 0.04 17.74 0.02 8.64
7619339 0.00 0.00 0.00 0.00 0.08 -1.35 -0.84 -1.81 13.70 0.03 1.39 8.64
7636184 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.84 -1.58 0.03 14.24 1.39 10.07
7652394 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.84 -1.35 0.03 13.58 1.39 10.05
7669397 0.00 0.00 0.00 0.00 -1.08 -2.50 -0.84 -1.58 -0.03 -14.28 1.38 7.12
7685566 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.84 -1.58 0.00 0.00 1.38 7.12
7700727 0.00 0.00 0.00 0.00 -1.07 -0.19 -1.07 -1.35 -14.39 14.39 -0.06 7.17
7716731 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 0.00 0.00 -0.06 6.05
7733775 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 0.00 0.00 -0.06 6.05
7750131 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.12 0.03 14.58 -0.06 6.03
7765971 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.12 0.00 0.00 -0.06 4.25
7781648 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 -0.02 -13.54 -1.44 2.90
7798686 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 0.00 0.00 -1.44 1.47
7815152 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 0.00 0.00 -1.44 0.11
7831341 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 0.00 0.00 -1.44 1.54
7849674 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 0.00 0.00 -1.44 1.54
7865060 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.07 -1.58 -0.03 -14.78 -0.00 -1.37
7880685 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.07 -1.81 -0.03 -15.18 -0.01 -2.89
7895895 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.04 -0.03 -13.89 -0.01 -4.28
7912519 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.27 -0.03 -15.31 -0.01 -7.27
7927597 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.50 -0.03 -14.41 -0.02 -8.71
7943620 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.50 0.00 0.00 -0.02 -7.36
7959514 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.50 0.00 0.00 -0.02 -7.36
7975892 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.08 -2.27 0.03 12.34 -0.01 -6.12
7994609 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.08 -2.04 0.03 14.55 -0.01 -4.67
8010479 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.04 0.00 0.00 -0.01 -4.67
8025213 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.04 0.00 0.00 -0.01 -3.19
8041984 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.04 0.00 0.00 -0.00 -1.67
8058591 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.08 -2.04 0.00 0.00 -0.00 -0.28
8078521 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.27 -0.03 -13.36 -0.00 -0.09
8095810 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.27 0.00 0.00 0.00 1.35
8111464 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.27 0.00 0.00 0.00 1.35
8125131 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.08 -2.04 0.03 14.73 0.01 2.83
8140803 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.08 -2.04 0.00 0.00 0.00 1.59
8157877 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.08 -2.04 0.00 0.00 0.00 0.14
8173235 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.81 0.03 14.76 0.00 1.61
8188876 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.58 0.03 14.76 0.01 3.09
8204522 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.58 0.00 0.00 0.01 3.09
8220409 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.58 0.00 0.00 0.01 3.09
8236921 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 0.03 14.12 0.01 5.84
8253273 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.07 -1.58 -0.03 -13.98 0.01 4.44
8269793 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.58 0.00 0.00 0.01 4.44
8284888 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.58 0.00 0.00 0.01 2.97
8301853 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.58 0.00 0.00 0.01 2.97
8317258 0.00 0.00 0.00 0.00 0.08 -1.35 -0.84 -1.58 13.60 0.02 1.37 2.97
8334225 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.84 -1.35 0.03 14.02 1.37 2.89
8350694 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.84 -1.35 0.00 0.00 1.36 1.42
8366706 0.00 0.00 0.00 0.00 0.08 -1.35 -0.61 -1.35 11.87 0.02 2.55 1.42
8386145 0.00 0.00 0.00 0.00 -1.08 -2.50 -0.61 -1.58 -0.03 -13.14 2.55 0.11
8403713 0.00 0.00 0.00 0.00 0.08 -1.35 -0.61 -1.58 0.00 0.00 2.54 -1.31
8419490 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.61 -1.58 0.00 0.00 2.55 0.09
8434847 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.61 -1.58 0.00 0.00 2.55 0.09
8448997 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.84 -1.58 -13.25 -0.02 1.22 0.09
8466403 0.00 0.00 0.00 0.00 -1.07 -0.19 -0.84 -1.12 0.05 27.48 1.23 2.84
8483200 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.12 -13.53 -0.02 -1.49 2.83
8500249 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.12 0.00 0.00 -1.49 1.43
8517986 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.07 -1.35 -0.03 -16.04 -1.49 -0.17
8532384 0.00 0.00 0.00 0.00 1.23 -1.34 -0.61 -1.35 31.31 0.05 0.45 -0.17
8547117 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.61 -1.58 -0.03 -15.41 0.45 -0.40
8562089 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.61 -1.58 0.00 0.00 0.45 -0.40
8577456 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.61 -1.58 0.00 0.00 0.45 -0.40
8594025 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.61 -1.35 0.03 13.20 0.45 0.92
8611522 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 -26.82 -0.05 -0.90 0.92
8628722 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 0.00 0.00 -0.91 -1.83
8647811 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 0.00 0.00 0.45 -1.82
8664199 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.07 -1.58 -0.03 -13.75 0.44 -3.20
8680996 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.58 0.00 0.00 0.45 -1.60
8696563 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.58 0.00 0.00 -2.68 -1.60
8711449 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.58 0.00 0.00 -2.68 -0.06
8728054 0.00 0.00 0.00 0.00 -1.07 -0.19 -1.07 -1.35 0.03 16.51 -2.68 1.59
8742033 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.07 -1.35 0.00 0.00 -2.68 1.59
8757317 0.00 0.00 0.00 0.00 -1.07 -0.19 -1.07 -1.12 0.03 14.40 -2.68 1.71
8773336 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.12 0.00 0.00 0.00 1.72
8789035 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.12 0.00 0.00 0.00 1.72
8806454 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 -0.03 -15.38 -0.00 0.18
8821460 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.12 0.03 14.07 0.01 2.96
8837867 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.35 -0.03 -14.95 0.00 1.47
8853304 0.00 0.00 0.00 0.00 -1.07 -0.19 -1.07 -1.12 0.03 14.38 0.01 2.90
8869353 0.00 0.00 0.00 0.00 -1.07 -0.19 -1.07 -0.89 0.03 13.90 0.01 4.29
8885957 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -0.89 0.00 0.00 0.01 2.64
8903357 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -0.89 0.00 0.00 0.01 2.64
8918311 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -0.89 0.00 0.00 0.00 1.20
8934179 0.00 0.00 0.00 0.00 -1.08 -2.50 -1.07 -1.35 -0.05 -28.00 -0.00 -1.60
8950666 0.00 0.00 0.00 0.00 -1.07 -1.35 -1.07 -1.58 -0.03 -14.08 -0.01 -3.01
8967052 0.00 0.00 0.00 0.00 1.23 -1.34 -0.61 -1.58 28.68 0.05 2.86 -1.46
8983138 0.00 0.00 0.00 0.00 -1.07 -1.35 -0.61 -1.58 0.00 0.00 2.86 -2.87
8999399 0.00 0.00 0.00 0.00 -1.08 -2.50 -0.61 -1.81 -0.03 -14.71 2.86 -2.85
