#Task Selector: 5
#PID Parameters: kp: 0.05, kd: 0.04, ki: 0.02
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4159888 0.00 0.00 0.00 0.00 2.14 6.47 2.14 6.01 0.00 14.04 -0.00 -4.36
4176272 0.00 0.00 0.00 0.00 0.99 6.47 1.91 6.01 -14.54 0.00 -1.45 -4.36
4192089 0.00 0.00 0.00 0.00 2.14 6.47 1.91 6.01 0.00 0.00 -1.45 -1.60
4208549 0.00 0.00 0.00 0.00 2.14 6.47 1.91 6.24 0.00 13.20 -1.45 1.18
4225974 0.00 0.00 0.00 0.00 2.14 6.47 1.91 6.47 0.00 15.05 -1.45 4.28
4241262 0.00 0.00 0.00 0.00 2.14 6.47 1.91 6.47 0.00 0.00 -1.45 4.28
4257762 0.00 0.00 0.00 0.00 3.29 5.32 2.37 6.24 28.85 -14.43 1.43 2.84
4273701 0.00 0.00 0.00 0.00 0.99 5.32 2.14 6.01 -13.14 -13.15 0.12 0.05
4291197 0.00 0.00 0.00 0.00 2.14 6.47 2.14 6.01 0.00 0.00 0.12 1.47
4306605 0.00 0.00 0.00 0.00 2.14 6.47 2.14 6.01 0.00 -0.00 0.12 1.47
4322832 0.00 0.00 0.00 0.00 2.14 5.32 2.14 5.78 -0.00 -10.46 0.12 -0.98
4344819 0.00 0.00 0.00 0.00 2.14 6.47 1.91 6.01 -16.09 16.10 -0.04 0.63
4359108 0.00 0.00 0.00 0.00 0.99 5.32 1.91 6.01 0.00 0.00 -0.04 0.63
4373246 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.78 -0.00 -14.20 -0.04 -2.11
4389443 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.55 -0.00 -13.47 -0.04 -4.96
4406525 0.00 0.00 0.00 0.00 0.99 6.47 1.68 5.78 -15.14 15.15 -1.55 -3.45
4421712 0.00 0.00 0.00 0.00 2.14 5.32 1.68 5.55 -0.00 -15.03 -4.44 -3.51
4437021 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.55 15.23 -0.00 -1.60 -2.19
4452118 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.55 0.00 0.00 -1.60 -2.19
4469248 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.55 0.00 0.00 -1.60 -2.19
4485474 0.00 0.00 0.00 0.00 0.99 5.32 1.91 5.32 0.00 -14.19 -1.60 -2.56
4501681 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.32 0.00 0.00 0.01 -4.17
4517891 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.32 0.00 0.00 0.01 -4.17
4534972 0.00 0.00 0.00 0.00 2.14 4.17 1.91 5.09 -0.00 -14.59 0.01 -4.21
4550738 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.09 0.00 0.00 0.01 -2.87
4567169 0.00 0.00 0.00 0.00 2.14 7.62 2.14 5.55 14.30 28.61 2.95 -1.52
4583253 0.00 0.00 0.00 0.00 3.29 5.32 2.37 5.55 13.95 0.00 4.35 -0.02
4599730 0.00 0.00 0.00 0.00 2.14 5.32 2.37 5.55 0.00 0.00 2.83 -0.02
4615027 0.00 0.00 0.00 0.00 0.99 5.32 2.14 5.78 -13.34 13.34 1.49 1.32
4632262 0.00 0.00 0.00 0.00 2.14 4.17 2.14 5.55 -0.00 -13.76 1.49 -0.06
4648978 0.00 0.00 0.00 0.00 2.14 6.47 2.14 5.32 -0.00 -14.09 1.49 -0.05
4665312 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.32 -14.33 -0.00 0.06 -0.05
4681354 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.32 -0.00 0.00 0.06 -0.05
4699437 0.00 0.00 0.00 0.00 2.14 6.47 2.14 5.55 11.60 11.61 1.22 2.57
4719257 0.00 0.00 0.00 0.00 2.14 5.32 2.14 5.78 0.00 14.16 1.22 3.99
4735496 0.00 0.00 0.00 0.00 2.14 5.32 2.14 5.55 -0.00 -13.90 -0.21 -0.26
4752042 0.00 0.00 0.00 0.00 0.99 5.32 1.91 5.55 -14.26 0.00 -3.03 -0.26
4768170 0.00 0.00 0.00 0.00 2.14 4.17 1.91 5.32 -0.00 -14.53 -3.03 -1.72
4783992 0.00 0.00 0.00 0.00 2.14 5.32 1.91 5.09 -0.00 -13.86 -1.70 -4.44
4800591 0.00 0.00 0.00 0.00 2.14 6.47 1.91 5.32 0.00 14.39 -1.70 -1.62
4816572 0.00 0.00 0.00 0.00 3.29 4.17 2.14 5.09 14.69 -14.69 -0.23 -1.68
4832223 0.00 0.00 0.00 0.00 2.14 5.32 2.37 5.09 15.32 -0.00 2.74 -1.68
4847235 0.00 0.00 0.00 0.00 2.14 5.32 2.37 5.32 0.00 14.51 2.74 -0.23
4863079 0.00 0.00 0.00 0.00 2.14 4.17 2.37 5.09 -0.00 -15.28 1.57 -2.92
4878127 0.00 0.00 0.00 0.00 2.14 6.47 2.37 5.09 0.00 0.00 1.57 -4.34
4893483 0.00 0.00 0.00 0.00 2.14 6.47 2.14 5.55 -16.39 32.79 -0.06 0.33
4907510 0.00 0.00 0.00 0.00 2.14 6.47 2.14 5.78 0.00 14.09 1.36 1.74
4923839 0.00 0.00 0.00 0.00 2.14 5.32 2.14 5.78 0.00 0.00 1.36 3.20
4940098 0.00 0.00 0.00 0.00 2.14 5.32 2.14 6.01 0.00 13.94 1.36 5.98
4956591 0.00 0.00 0.00 0.00 3.29 6.47 2.37 6.01 14.03 0.00 2.76 4.54
4972978 0.00 0.00 0.00 0.00 2.14 5.32 2.37 5.78 -0.00 -14.86 1.30 4.52
4988458 80.00 0.00 0.00 0.00 0.99 5.32 2.14 5.55 -13.08 -13.09 -1.54 3.21
5006034 80.00 0.00 0.00 0.00 2.14 6.47 2.14 5.78 0.00 13.52 -1.54 3.11
5023051 80.00 0.00 0.00 0.00 2.14 5.32 2.14 5.78 0.00 0.00 -1.54 4.64
5041410 80.00 0.00 0.00 0.00 2.14 5.32 1.91 5.55 -13.19 -13.19 -2.86 3.32
5058845 80.00 0.00 0.00 0.00 2.14 5.32 1.91 5.55 0.00 -0.00 -1.22 0.04
5074966 80.00 0.00 0.00 0.00 3.29 4.17 2.37 5.32 31.81 -15.91 1.96 -2.96
5089422 80.00 0.00 0.00 0.00 2.14 0.72 2.37 4.17 -0.00 -73.12 1.96 -10.27
5105145 80.00 0.00 0.00 0.00 4.44 5.32 2.83 4.17 30.35 0.00 4.99 -11.66
5120297 80.00 0.00 0.00 0.00 4.44 6.47 3.29 4.40 30.29 15.15 6.62 -10.15
5135480 80.00 0.00 0.00 0.00 4.44 5.32 3.75 4.40 29.26 0.00 9.54 -8.66
5151197 80.00 0.00 0.00 0.00 5.59 6.47 4.21 4.86 27.25 27.26 13.58 -4.63
5168078 80.00 0.00 0.00 0.00 4.44 5.32 4.67 5.78 27.28 54.55 16.31 -0.53
5184937 80.00 0.00 0.00 0.00 6.74 5.32 5.13 5.78 27.46 0.01 19.05 -0.52
5201690 80.00 0.00 0.00 0.00 7.89 4.17 5.82 5.32 44.00 -29.32 24.77 -2.14
5217375 80.00 0.00 0.00 0.00 6.74 5.32 6.28 5.32 28.60 0.01 27.63 -2.14
5233463 80.00 0.00 0.00 0.00 7.89 5.32 6.74 5.09 30.01 -14.99 27.45 -2.05
5248795 80.00 0.00 0.00 0.00 10.19 5.32 7.89 5.09 73.51 0.03 34.80 5.27
5264452 80.00 0.00 0.00 0.00 9.04 6.47 8.35 5.32 26.41 13.21 34.41 6.59
5281890 80.00 0.00 0.00 0.00 15.97 4.17 9.97 5.32 97.26 0.05 41.10 5.08
5298496 80.00 0.00 0.00 0.00 13.65 0.72 11.35 4.40 89.29 -59.43 47.11 -0.86
5313981 80.00 0.00 0.00 0.00 19.45 6.48 13.66 4.63 144.86 14.60 58.87 -2.13
5329937 80.00 0.00 0.00 0.00 20.61 5.33 15.74 4.63 124.31 0.13 68.57 -7.57
5346693 80.00 0.00 0.00 0.00 22.94 3.02 18.52 3.94 162.43 -40.30 82.07 -11.60
5363800 80.00 0.00 0.00 0.00 25.28 4.18 20.38 3.95 112.21 0.10 88.89 -8.66
5380393 80.00 0.00 0.00 0.00 26.45 5.34 22.94 4.87 141.41 51.09 100.17 -3.55
5398491 80.00 0.00 0.00 0.00 33.54 -0.46 25.76 3.48 191.19 -94.20 116.29 -11.47
5413229 80.00 0.00 0.00 0.00 29.98 5.35 27.64 3.48 116.29 0.21 120.57 -11.45
5429350 80.00 0.00 0.00 0.00 34.73 5.36 29.99 3.95 140.83 27.89 132.01 -9.99
5446098 80.00 0.00 0.00 0.00 34.73 6.52 31.89 4.42 114.55 28.36 133.74 -7.16
5462610 80.00 0.00 0.00 0.00 37.12 5.36 34.02 4.43 124.40 0.28 137.25 -1.18
5479768 80.00 0.00 0.00 0.00 38.33 7.70 34.98 6.06 59.14 100.64 128.68 7.42
5495989 80.00 0.00 0.00 0.00 39.54 7.71 36.89 6.53 119.09 29.44 128.16 10.35
5512038 80.00 0.00 0.00 0.00 40.74 6.54 38.09 6.77 87.85 17.34 120.70 16.11
5525726 80.00 0.00 0.00 0.00 43.17 6.55 39.78 6.77 108.64 0.41 120.34 16.15
5541261 80.00 0.00 0.00 0.00 43.17 6.55 40.99 7.01 77.45 15.24 113.94 12.56
5556883 80.00 0.00 0.00 0.00 43.16 4.21 41.96 6.31 58.29 -42.15 100.65 17.77
5573460 80.00 0.00 0.00 0.00 45.62 6.56 43.17 6.08 75.99 -14.29 96.62 16.32
5589464 80.00 0.00 0.00 0.00 46.85 6.57 44.40 6.09 72.15 0.31 89.76 13.56
5606393 80.00 0.00 0.00 0.00 48.08 6.58 45.38 6.09 62.45 0.28 84.55 10.75
5622124 80.00 0.00 0.00 0.00 48.08 6.58 46.36 6.10 55.50 0.25 77.66 10.75
5639824 80.00 0.00 0.00 0.00 49.32 6.58 47.59 6.57 81.52 31.41 79.89 3.82
5654936 80.00 0.00 0.00 0.00 50.58 7.77 48.58 6.81 63.54 15.45 74.34 2.42
5670538 80.00 0.00 0.00 0.00 51.81 5.41 49.58 6.58 55.36 -12.93 71.09 -0.60
5688469 80.00 0.00 0.00 0.00 53.07 6.60 50.57 6.59 58.89 0.30 66.11 -0.61
5705415 80.00 0.00 0.00 0.00 53.07 5.42 51.57 6.36 68.68 -15.98 65.24 -3.74
5719928 80.00 0.00 0.00 0.00 54.33 5.42 52.57 6.12 63.34 -14.69 65.74 -0.99
5735732 80.00 0.00 0.00 0.00 54.33 5.42 53.32 5.65 42.98 -26.90 62.44 -2.25
5753197 80.00 0.00 0.00 0.00 54.33 5.42 53.83 5.66 32.64 0.13 58.49 -2.27
5768613 80.00 0.00 0.00 0.00 55.59 3.05 54.33 4.95 34.08 -48.12 55.65 -7.11
5783369 80.00 0.00 0.00 0.00 56.87 5.43 55.09 4.95 45.32 0.18 54.63 -7.11
5800137 80.00 0.00 0.00 0.00 58.14 4.24 55.85 4.71 45.35 -13.99 51.02 -11.65
5816950 80.00 0.00 0.00 0.00 56.86 3.05 56.36 4.24 31.67 -29.63 47.83 -16.16
5832940 80.00 0.00 0.00 0.00 59.42 3.05 57.38 3.77 62.78 -29.15 48.57 -17.79
5849169 80.00 0.00 0.00 0.00 59.42 1.86 58.14 3.53 45.69 -14.16 47.25 -19.23
5865952 80.00 0.00 0.00 0.00 59.42 3.05 58.65 3.05 32.20 -29.93 43.61 -20.63
5881828 80.00 0.00 0.00 0.00 59.42 0.67 58.91 2.34 15.76 -43.95 38.85 -23.55
5898102 80.00 0.00 0.00 0.00 62.01 3.06 59.94 2.34 62.86 0.08 40.84 -20.85
5914494 80.00 0.00 0.00 0.00 63.32 0.66 60.72 1.86 49.61 -30.49 42.53 -23.92
5930193 80.00 0.00 0.00 0.00 63.32 0.66 61.50 1.62 50.15 -15.45 44.14 -20.65
5945725 80.00 0.00 0.00 0.00 63.32 -0.54 62.28 0.90 43.54 -40.14 43.96 -24.68
5963629 80.00 0.00 0.00 0.00 63.32 -0.54 63.06 0.66 46.97 -14.54 44.12 -24.74
5980224 80.00 0.00 0.00 0.00 65.96 -1.75 63.85 -0.30 53.46 -65.16 46.30 -28.29
5994988 80.00 0.00 0.00 0.00 64.64 -1.74 64.11 -0.78 16.45 -29.96 41.67 -28.37
6011049 80.00 0.00 0.00 0.00 65.96 -1.75 64.64 -1.26 30.99 -28.32 40.20 -29.79
6028093 80.00 0.00 0.00 0.00 65.96 -1.75 65.17 -1.51 31.00 -14.26 40.08 -28.22
6045108 80.00 0.00 0.00 0.00 65.96 -1.75 65.69 -1.75 29.49 -13.57 41.45 -25.18
6062997 80.00 0.00 0.00 0.00 68.64 -4.19 66.23 -2.24 31.04 -28.16 38.27 -28.01
6080277 80.00 0.00 0.00 0.00 68.62 -1.77 67.03 -2.24 37.39 -0.20 37.05 -24.98
6101577 80.00 0.00 0.00 0.00 68.63 -2.98 67.56 -2.49 32.43 -14.86 35.27 -24.92
6118048 80.00 0.00 0.00 0.00 69.97 -2.99 68.36 -2.73 49.07 -15.08 35.83 -22.41
6134409 80.00 0.00 0.00 0.00 71.32 -3.00 69.44 -2.98 66.57 -15.43 37.79 -22.50
6150531 80.00 0.00 0.00 0.00 71.32 -3.00 69.97 -2.74 36.72 16.27 36.11 -14.36
6165152 80.00 0.00 0.00 0.00 71.34 -4.21 70.52 -3.23 37.26 -33.53 38.19 -14.71
6179728 80.00 0.00 0.00 0.00 71.34 -4.21 71.06 -3.48 36.19 -16.51 38.71 -13.53
6194686 80.00 0.00 0.00 0.00 74.07 -4.24 71.88 -3.73 52.89 -16.16 40.90 -13.72
6210165 80.00 0.00 0.00 0.00 74.08 -5.46 72.43 -4.22 35.15 -31.39 41.47 -15.50
6225849 80.00 0.00 0.00 0.00 74.08 -5.46 72.98 -4.71 38.35 -34.25 42.20 -16.11
6240223 80.00 0.00 0.00 0.00 74.08 -5.46 73.53 -4.96 32.73 -14.87 41.74 -17.58
6256995 80.00 0.00 0.00 0.00 75.46 -5.47 74.35 -5.22 57.20 -17.52 44.21 -17.85
6271416 80.00 0.00 0.00 0.00 75.46 -5.47 74.63 -5.46 17.41 -15.44 41.05 -17.88
6287433 80.00 0.00 0.00 0.00 75.46 -5.47 74.91 -5.47 16.41 -0.19 36.03 -16.36
6304239 80.00 0.00 0.00 0.00 76.85 -5.49 75.46 -5.47 34.12 -0.41 35.77 -18.03
6320464 80.00 0.00 0.00 0.00 76.82 -3.04 76.01 -4.99 34.63 30.57 35.51 -11.62
6336284 80.00 0.00 0.00 0.00 75.44 -4.25 76.01 -4.74 -0.19 14.98 31.87 -8.47
6352612 80.00 0.00 0.00 0.00 78.25 -5.51 76.56 -4.75 31.55 -0.38 29.74 -6.89
6370280 80.00 0.00 0.00 0.00 78.25 -5.51 77.12 -4.76 29.73 -0.36 29.19 -3.79
6389031 80.00 0.00 0.00 0.00 78.23 -4.28 77.40 -4.52 17.60 15.42 27.12 1.18
6404744 80.00 0.00 0.00 0.00 81.06 -4.31 78.25 -4.77 44.90 -13.45 28.33 1.32
6423619 80.00 0.00 0.00 0.00 79.64 -4.29 79.08 -4.78 54.78 -0.56 28.09 3.02
6438932 80.00 0.00 0.00 0.00 81.06 -4.31 79.65 -4.54 36.22 15.45 29.97 6.11
6454450 80.00 0.00 0.00 0.00 81.07 -5.54 80.21 -4.55 33.67 -0.42 31.70 6.08
6471244 80.00 0.00 0.00 0.00 83.90 -1.86 81.35 -4.06 67.73 28.89 35.06 9.01
6487987 80.00 0.00 0.00 0.00 83.93 -4.34 81.92 -4.07 38.41 -0.42 35.44 5.92
6502928 80.00 0.00 0.00 0.00 85.34 -0.63 83.06 -3.34 73.86 47.46 42.84 9.16
6518374 80.00 0.00 0.00 0.00 82.49 -4.32 83.35 -3.34 18.79 -0.20 41.57 9.18
6533585 80.00 0.00 0.00 0.00 83.91 -3.10 83.91 -2.85 36.25 31.21 42.22 12.34
6549244 80.00 0.00 0.00 0.00 83.94 -5.58 83.92 -3.59 0.59 -50.82 40.52 5.71
6563883 80.00 0.00 0.00 0.00 83.91 -3.10 83.92 -3.35 -0.17 14.93 36.01 8.55
6580489 80.00 0.00 0.00 0.00 86.83 -3.13 84.22 -3.85 18.17 -30.61 32.35 5.55
6596808 80.00 0.00 0.00 0.00 85.40 -5.60 84.80 -4.10 36.43 -15.98 32.37 2.40
6612780 80.00 0.00 0.00 0.00 86.81 -1.88 85.38 -3.86 34.46 14.48 32.45 3.89
6629622 80.00 0.00 0.00 0.00 86.81 -0.63 85.95 -2.87 36.23 62.62 29.30 7.27
6645417 80.00 0.00 0.00 0.00 86.84 -4.37 86.54 -3.12 36.45 -15.84 29.11 5.72
6661489 80.00 0.00 0.00 0.00 88.33 -5.64 86.84 -3.62 18.37 -30.61 23.56 -2.08
6677916 80.00 0.00 0.00 0.00 88.36 -6.89 87.43 -3.88 36.32 -15.84 25.31 -3.65
6694225 80.00 0.00 0.00 0.00 89.79 -3.15 88.03 -4.14 36.56 -15.65 25.34 -8.33
6710494 80.00 0.00 0.00 0.00 88.33 -5.64 88.33 -5.14 18.65 -61.03 27.15 -9.35
6726894 80.00 0.00 0.00 0.00 88.28 -0.64 88.62 -4.39 15.30 39.68 28.69 -6.88
6745694 80.00 0.00 0.00 0.00 89.79 -3.15 88.91 -3.90 17.74 30.36 28.65 -0.78
6762073 80.00 0.00 0.00 0.00 91.27 -1.91 89.49 -2.90 46.87 79.99 29.70 8.82
6774522 80.00 0.00 0.00 0.00 91.30 -4.42 89.80 -3.15 19.08 -16.00 28.16 5.77
6790411 80.00 0.00 0.00 0.00 91.27 -1.91 90.38 -2.41 35.08 44.48 28.04 3.95
6807172 80.00 0.00 0.00 0.00 91.27 -1.91 90.98 -2.66 35.51 -15.06 27.95 4.03
6824040 80.00 0.00 0.00 0.00 91.32 -5.68 91.29 -3.17 19.15 -31.52 28.03 3.94
6840085 80.00 0.00 0.00 0.00 91.26 0.60 91.29 -2.67 -0.18 30.94 24.38 8.62
6856313 80.00 0.00 0.00 0.00 89.77 -0.65 90.98 -1.91 -19.06 46.79 18.82 14.86
6872451 80.00 0.00 0.00 0.00 92.79 -1.92 91.28 -1.91 16.45 -0.12 18.59 20.96
6890847 80.00 0.00 0.00 0.00 89.76 0.60 90.98 -1.41 -17.81 29.57 15.28 19.94
6907854 80.00 0.00 0.00 0.00 91.26 0.60 90.97 -0.15 -0.75 73.57 13.44 24.27
6924927 80.00 0.00 0.00 0.00 92.89 -8.23 91.29 -1.92 20.10 -108.89 10.76 5.38
6941140 80.00 0.00 0.00 0.00 94.31 -1.93 92.20 -2.18 48.84 -13.80 13.73 5.60
6959764 80.00 0.00 0.00 0.00 94.31 -1.93 92.51 -2.18 17.43 -0.13 11.97 1.14
6977279 80.00 0.00 0.00 0.00 95.91 -5.75 93.74 -3.45 71.36 -73.75 15.55 -4.73
6994505 80.00 0.00 0.00 0.00 92.86 -6.97 94.06 -4.96 18.68 -88.23 15.51 -10.40
7011652 80.00 0.00 0.00 0.00 92.84 -5.70 94.05 -4.46 -0.64 31.18 15.46 -10.38
7027845 80.00 0.00 0.00 0.00 94.39 -6.99 94.06 -5.47 0.88 -58.50 17.45 -20.91
7045134 80.00 0.00 0.00 0.00 91.27 -1.91 93.45 -5.46 -40.99 0.30 11.71 -20.87
7059961 80.00 0.00 0.00 0.00 94.34 -4.46 93.14 -5.21 -18.84 15.52 11.61 -22.27
7076550 80.00 0.00 0.00 0.00 91.32 -5.68 92.83 -4.95 -15.00 12.52 10.18 -28.38
7097058 80.00 0.00 0.00 0.00 95.91 -5.75 93.45 -4.96 35.00 -0.52 11.67 -17.54
7114596 80.00 0.00 0.00 0.00 95.96 -8.29 93.76 -5.22 20.76 -17.14 8.86 -17.87
7129733 80.00 0.00 0.00 0.00 92.79 -1.92 94.06 -5.22 19.12 -0.14 9.03 -17.87
7145559 80.00 0.00 0.00 0.00 95.85 -1.95 94.37 -4.72 19.67 32.77 3.86 -7.22
7160911 80.00 0.00 0.00 0.00 95.85 -1.95 95.27 -3.97 60.57 49.95 8.05 6.59
7175870 80.00 0.00 0.00 0.00 97.49 -7.05 95.59 -4.23 19.12 -15.68 10.03 1.91
7192411 80.00 0.00 0.00 0.00 97.49 -7.05 95.89 -3.98 20.62 16.78 12.00 9.44
7207224 80.00 0.00 0.00 0.00 95.99 -9.56 96.54 -5.51 43.22 -102.96 20.42 -0.89
7222060 80.00 0.00 0.00 0.00 94.31 -1.93 96.23 -5.51 -17.56 0.13 20.55 -2.43
7239605 80.00 0.00 0.00 0.00 99.12 -9.63 96.88 -7.04 46.13 -108.40 26.67 -14.52
7253785 80.00 0.00 0.00 0.00 95.91 -5.75 96.57 -6.78 -20.53 16.83 21.11 -12.79
7269192 80.00 0.00 0.00 0.00 95.93 -7.02 96.25 -6.78 -19.31 0.34 17.11 -11.04
7285316 80.00 0.00 0.00 0.00 95.91 -5.75 96.24 -6.02 -1.18 51.65 15.08 -5.86
7300074 80.00 0.00 0.00 0.00 95.96 -8.29 96.57 -7.29 19.01 -73.35 15.01 -16.47
7317400 80.00 0.00 0.00 0.00 95.93 -7.02 95.93 -6.76 -38.08 31.17 5.15 -18.35
7334168 80.00 0.00 0.00 0.00 94.37 -5.73 95.62 -6.76 -21.67 0.32 1.07 -16.75
7348394 80.00 0.00 0.00 0.00 98.99 -3.24 96.23 -6.00 37.67 46.44 2.77 -13.78
7364643 80.00 0.00 0.00 0.00 97.44 -4.50 96.54 -5.76 17.74 14.44 0.22 -2.04
7381940 80.00 0.00 0.00 0.00 95.87 -3.21 96.52 -4.74 -1.00 54.37 1.88 3.38
7400611 80.00 0.00 0.00 0.00 98.99 -3.24 97.13 -3.99 37.52 46.26 1.02 18.85
7416925 80.00 0.00 0.00 0.00 100.60 -4.54 98.38 -3.75 80.42 15.29 11.11 18.69
7432422 80.00 0.00 0.00 0.00 95.91 -5.75 97.76 -4.25 -39.34 -31.92 9.11 15.47
7448110 80.00 0.00 0.00 0.00 100.62 -5.82 98.40 -4.51 42.16 -17.52 13.44 8.55
7463190 80.00 0.00 0.00 0.00 100.62 -5.82 99.35 -5.04 62.63 -34.38 17.80 12.45
7478364 80.00 0.00 0.00 0.00 100.55 -0.70 99.66 -4.53 18.89 30.77 23.50 12.41
7494876 80.00 0.00 0.00 0.00 99.01 -4.52 99.34 -4.52 -17.73 0.23 23.90 12.40
7512761 80.00 0.00 0.00 0.00 99.01 -4.52 99.96 -4.28 35.71 14.13 23.70 9.17
7530147 80.00 0.00 0.00 0.00 100.54 3.13 99.95 -2.49 -0.94 112.84 21.83 19.01
7546011 80.00 0.00 0.00 0.00 97.42 -3.23 99.31 -1.97 -41.09 33.33 17.82 16.90
7561568 80.00 0.00 0.00 0.00 97.42 -3.23 98.68 -2.47 -38.48 -31.04 10.22 9.17
7577831 80.00 0.00 0.00 0.00 97.42 -3.23 98.36 -2.22 -21.77 17.70 0.00 9.41
7592423 80.00 0.00 0.00 0.00 97.42 -3.23 98.05 -1.96 -20.54 16.70 1.88 14.28
7607887 80.00 0.00 0.00 0.00 102.28 -8.42 98.39 -4.27 21.76 -144.74 -0.16 1.55
7623843 80.00 0.00 0.00 0.00 98.98 -1.97 98.71 -4.01 19.26 15.58 -4.49 6.55
7639997 80.00 0.00 0.00 0.00 98.99 -3.24 99.02 -4.02 18.01 -0.19 -4.58 3.45
7657426 80.00 0.00 0.00 0.00 102.28 -8.42 99.99 -5.06 58.61 -62.61 3.05 -2.83
7674003 80.00 0.00 0.00 0.00 102.28 -8.42 100.96 -6.09 72.04 -76.96 6.69 -11.94
7687489 80.00 0.00 0.00 0.00 102.28 -8.42 100.96 -6.09 0.00 0.00 6.78 -23.22
7702355 80.00 0.00 0.00 0.00 100.55 -0.70 101.28 -5.84 19.64 15.79 12.85 -24.98
7718387 80.00 0.00 0.00 0.00 100.55 -0.70 101.59 -5.33 19.81 32.27 18.68 -18.65
7734133 80.00 0.00 0.00 0.00 97.41 -1.96 100.61 -4.04 -60.48 80.21 14.81 -12.40
7750243 80.00 0.00 0.00 0.00 97.41 -1.96 99.64 -2.75 -60.02 79.59 10.86 -6.11
7766478 80.00 0.00 0.00 0.00 97.40 -0.69 98.66 -1.20 -63.38 100.36 2.35 18.40
7781884 80.00 0.00 0.00 0.00 100.56 -1.98 98.67 -1.46 0.13 -15.38 0.44 15.31
7798507 80.00 0.00 0.00 0.00 100.56 -1.98 98.67 -1.71 0.13 -16.04 -1.35 13.72
7814447 80.00 0.00 0.00 0.00 100.60 -4.54 99.31 -2.23 39.29 -31.84 -3.28 16.80
7830674 80.00 0.00 0.00 0.00 100.56 -1.98 99.94 -2.23 37.99 -0.30 -6.69 24.47
7847278 80.00 0.00 0.00 0.00 100.56 -1.98 100.57 -2.49 38.60 -15.80 -2.83 22.89
7863672 80.00 0.00 0.00 0.00 100.56 -1.98 100.57 -2.49 -0.00 0.00 -4.79 21.31
7880179 80.00 0.00 0.00 0.00 100.56 -1.98 100.57 -2.49 0.00 0.00 -6.77 18.08
7896161 80.00 0.00 0.00 0.00 100.56 -1.98 100.56 -1.98 -0.40 30.21 -0.76 13.08
7913095 80.00 0.00 0.00 0.00 97.44 -4.50 99.94 -2.49 -42.56 -34.32 0.98 1.69
7927766 80.00 0.00 0.00 0.00 98.98 -1.97 99.62 -2.48 -19.39 0.15 5.38 -8.33
7944112 80.00 0.00 0.00 0.00 97.42 -3.23 98.99 -2.73 -38.66 -15.34 1.50 -8.33
7960354 80.00 0.00 0.00 0.00 99.03 -5.80 98.69 -3.50 -18.23 -45.45 -0.34 -11.27
7977137 80.00 0.00 0.00 0.00 94.31 -1.93 97.44 -3.49 -57.70 0.45 -10.03 -8.04
7998797 80.00 0.00 0.00 0.00 97.59 -10.87 97.47 -4.76 2.05 -87.87 -13.63 -16.80
8013302 80.00 0.00 0.00 0.00 97.59 -10.87 97.19 -6.54 -18.77 -120.30 -19.37 -27.25
8028102 80.00 0.00 0.00 0.00 98.98 -1.97 97.50 -6.29 19.18 15.52 -17.45 -25.69
8044319 80.00 0.00 0.00 0.00 102.22 -5.85 98.14 -6.30 36.36 -0.57 -13.81 -25.75
8061854 80.00 0.00 0.00 0.00 102.22 -5.85 99.72 -7.08 83.48 -41.30 -5.42 -32.90
8080798 80.00 0.00 0.00 0.00 100.58 -3.26 100.32 -5.56 34.60 88.13 2.29 -20.66
8098071 80.00 0.00 0.00 0.00 98.96 0.58 100.59 -3.27 17.76 148.24 6.01 -5.85
8113520 80.00 0.00 0.00 0.00 98.96 0.58 100.59 -2.76 -0.20 30.65 9.85 -1.25
8130147 80.00 0.00 0.00 0.00 102.22 -5.85 100.59 -2.76 0.00 0.00 11.68 3.29
8144350 80.00 0.00 0.00 0.00 100.58 -3.26 100.26 -2.24 -20.32 31.96 15.41 6.45
8160527 80.00 0.00 0.00 0.00 100.54 3.13 100.25 -0.96 -0.42 82.06 15.17 23.44
8176102 80.00 0.00 0.00 0.00 100.58 -3.26 100.58 -1.73 19.37 -46.01 18.98 30.87
8192793 80.00 0.00 0.00 0.00 100.58 -3.26 100.90 -2.50 20.78 -49.38 19.14 24.38
8208345 80.00 0.00 0.00 0.00 98.97 -0.70 100.25 -1.47 -41.29 65.38 11.38 30.97
8224101 80.00 0.00 0.00 0.00 100.68 -8.38 100.27 -2.49 1.41 -72.37 3.17 27.87
8238259 80.00 0.00 0.00 0.00 100.68 -8.38 100.30 -4.80 1.78 -154.49 -0.11 3.60
8253165 80.00 0.00 0.00 0.00 97.40 4.39 99.66 -3.27 -40.66 97.83 -5.95 -1.44
8268812 80.00 0.00 0.00 0.00 97.40 4.39 99.02 -1.74 -40.50 97.46 -9.98 5.24
