#Task Selector: 5
#PID Parameters: kp: 0.15, kd: 0.05, ki: 0.08
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4049438 0.00 0.00 0.00 0.00 2.14 -2.73 1.68 -1.58 0.00 -25.52 -2.85 -3.77
4067464 0.00 0.00 0.00 0.00 -0.16 -0.43 1.22 -1.35 -31.37 15.68 -5.99 -0.74
4082125 0.00 0.00 0.00 0.00 -0.16 -1.58 0.76 -1.58 -27.52 -13.76 -8.74 -2.11
4098835 0.00 0.00 0.00 0.00 0.99 -1.58 0.76 -1.58 0.00 0.00 -7.34 -2.11
4113915 0.00 0.00 0.00 0.00 -0.16 -1.58 0.53 -1.58 -16.00 -0.00 -7.49 -2.11
4128291 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -1.35 -20.21 10.11 -9.51 -2.60
4151050 0.00 0.00 0.00 0.00 0.99 1.87 0.30 -0.89 14.87 29.73 -8.02 0.37
4166519 0.00 0.00 0.00 0.00 -0.16 -2.73 0.30 -1.12 -0.00 -15.36 -8.02 -1.16
4181493 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -1.12 -14.14 -0.00 -9.44 -1.16
4197750 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -1.12 0.00 0.00 -9.44 0.09
4211214 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -1.12 0.00 0.00 -9.44 2.64
4227669 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.58 -12.17 -24.35 -7.52 -1.36
4246557 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.12 0.00 24.49 -4.77 2.46
4265342 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.89 0.00 12.23 -4.77 3.68
4284153 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.89 0.00 0.00 -3.17 3.68
4301339 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.89 0.00 0.00 -1.15 2.67
4315652 0.00 0.00 0.00 0.00 -1.31 -1.58 -0.39 -1.12 -14.04 -14.04 -4.04 -1.70
4332034 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -1.12 0.00 -0.00 -4.04 -0.17
4347036 0.00 0.00 0.00 0.00 0.99 -0.43 -0.16 -1.12 13.54 0.00 -1.27 -0.17
4364014 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.89 0.00 14.42 -1.27 1.28
4379958 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.66 0.00 15.10 -1.27 2.79
4395188 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 -0.20 16.73 33.46 1.62 8.57
4408935 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.20 0.00 0.00 1.62 6.12
4424415 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.03 0.00 13.97 1.62 6.29
4440872 0.00 0.00 0.00 0.00 0.99 0.72 0.30 0.26 12.00 12.00 2.82 7.49
4460034 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.49 0.00 13.47 2.82 8.84
4477110 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.49 0.00 0.00 4.23 10.24
4492601 0.00 0.00 0.00 0.00 0.99 0.72 0.53 0.72 13.34 13.34 5.56 11.58
4509835 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.72 -14.04 -0.00 2.80 11.58
4526209 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.49 -15.88 -15.88 1.22 8.55
4540688 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 0.72 0.00 12.95 1.22 8.33
4558440 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.49 -0.00 -14.07 -0.46 3.58
4574787 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.49 -13.88 -0.00 -1.85 3.58
4591352 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.49 11.62 0.00 -0.68 2.18
4611131 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.72 0.00 15.13 -1.88 2.49
4626333 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.49 -0.00 -13.72 -1.88 -0.23
4643087 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.72 0.00 13.70 -1.88 1.14
4659872 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.72 0.00 0.00 -3.22 -0.19
4680581 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.72 -14.65 -0.00 -3.28 -0.19
4696277 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.72 0.00 0.00 -1.69 1.40
4711300 0.00 0.00 0.00 0.00 2.14 1.87 0.30 0.95 22.99 11.49 0.61 1.25
4731302 0.00 0.00 0.00 0.00 0.99 1.87 0.53 1.18 16.14 16.14 2.22 4.27
4745548 0.00 0.00 0.00 0.00 0.99 1.87 0.76 1.41 14.35 14.35 5.05 5.71
4761566 0.00 0.00 0.00 0.00 0.99 3.02 0.99 1.87 14.28 28.56 5.31 8.57
4777664 0.00 0.00 0.00 0.00 0.99 0.72 1.22 1.87 15.36 0.00 6.85 7.05
4792635 0.00 0.00 0.00 0.00 -0.16 1.87 0.76 1.87 -23.86 -0.00 4.46 8.43
4811908 0.00 0.00 0.00 0.00 -0.16 3.02 0.53 2.10 -14.93 14.92 2.97 8.55
4827313 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 2.10 -14.29 -0.00 1.54 8.55
4843404 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.64 -14.45 -28.90 1.56 5.66
4859313 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.64 -15.45 -0.00 0.01 5.66
4874193 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 0.00 0.00 -2.28 4.51
4888160 0.00 0.00 0.00 0.00 0.99 1.87 0.07 1.41 15.23 -15.23 -2.38 1.37
4903258 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.18 -0.00 -13.50 -3.81 -1.41
4920294 0.00 0.00 0.00 0.00 2.14 0.72 0.53 1.18 28.99 0.00 -2.34 -4.27
4936158 0.00 0.00 0.00 0.00 0.99 0.72 0.76 1.18 13.19 0.00 -2.56 -4.27
4953590 0.00 0.00 0.00 0.00 -0.16 0.72 0.76 0.95 -0.00 -14.42 -0.17 -5.71
4969536 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.72 -14.57 -14.57 -0.14 -8.66
4985319 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 0.49 -0.00 -16.71 1.29 -10.33
4999078 80.00 0.00 0.00 0.00 0.99 0.72 0.30 0.49 -15.79 -0.00 1.16 -7.44
5013642 80.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.49 -13.55 -0.00 1.35 -7.44
5030607 80.00 0.00 0.00 0.00 0.99 0.72 0.30 0.49 12.99 0.00 2.65 -7.44
5048303 80.00 0.00 0.00 0.00 0.99 -0.43 0.53 0.26 14.19 -14.19 2.55 -7.34
5064502 80.00 0.00 0.00 0.00 -0.16 -1.58 0.53 0.03 -0.00 -13.96 2.55 -7.38
5080982 80.00 0.00 0.00 0.00 0.99 0.72 0.53 0.03 0.00 0.00 -0.35 -7.38
5097657 80.00 0.00 0.00 0.00 2.14 0.72 0.99 0.03 30.05 0.00 1.33 -7.38
5112957 80.00 0.00 0.00 0.00 2.14 -0.43 1.22 -0.20 14.36 -14.36 2.77 -7.38
5128972 80.00 0.00 0.00 0.00 4.44 1.87 1.91 0.26 44.40 29.60 8.67 -2.96
5144506 80.00 0.00 0.00 0.00 6.74 0.72 3.29 0.72 54.99 18.33 14.17 0.54
5169595 80.00 0.00 0.00 0.00 6.74 1.87 4.44 0.95 83.04 16.60 24.05 2.20
5183441 80.00 0.00 0.00 0.00 9.04 0.72 5.82 0.95 100.12 -0.01 35.41 2.20
5197227 80.00 0.00 0.00 0.00 11.35 1.87 7.66 1.41 106.73 26.66 44.79 4.87
5214477 80.00 0.00 0.00 0.00 14.81 1.87 9.73 1.41 152.35 -0.00 58.60 6.29
5228090 80.00 0.00 0.00 0.00 19.44 1.87 12.28 1.64 166.90 15.10 75.29 9.19
5243314 80.00 0.00 0.00 0.00 21.77 1.87 15.28 1.64 184.81 -0.01 93.77 9.19
5259580 80.00 0.00 0.00 0.00 25.27 3.02 18.53 2.10 193.02 27.42 110.07 11.93
5276401 80.00 0.00 0.00 0.00 29.98 4.19 22.26 2.56 241.36 30.03 132.77 16.37
5291842 80.00 0.00 0.00 0.00 37.12 5.36 26.72 3.26 267.26 41.88 155.06 17.60
5308540 80.00 0.00 0.00 0.00 41.95 1.86 31.22 3.26 302.61 -0.03 179.82 15.76
5323412 80.00 0.00 0.00 0.00 44.38 1.86 35.74 3.26 306.74 -0.03 202.19 14.10
5338156 80.00 0.00 0.00 0.00 50.56 0.68 40.80 2.79 313.23 -28.99 223.50 11.20
5354299 80.00 0.00 0.00 0.00 55.59 1.86 45.92 2.33 336.83 -30.56 246.51 5.48
5369504 80.00 0.00 0.00 0.00 58.14 1.86 50.12 1.63 195.10 -32.50 250.79 2.23
5391047 80.00 0.00 0.00 0.00 63.32 1.86 54.40 1.63 278.01 -0.04 261.90 0.72
5406421 80.00 0.00 0.00 0.00 64.63 0.66 58.45 1.39 228.34 -13.59 266.25 -0.64
5424155 80.00 0.00 0.00 0.00 68.61 1.86 62.06 1.62 178.38 11.64 264.79 -2.22
5444395 80.00 0.00 0.00 0.00 72.67 -0.57 65.47 1.13 171.67 -24.47 257.82 -7.67
5464295 80.00 0.00 0.00 0.00 75.41 1.86 68.93 1.13 191.12 -0.04 250.20 -11.86
5482369 80.00 0.00 0.00 0.00 79.60 1.86 72.18 1.13 186.50 -0.04 238.59 -11.86
5499833 80.00 0.00 0.00 0.00 82.45 -0.61 75.75 0.88 244.10 -17.44 232.33 -13.60
5514437 80.00 0.00 0.00 0.00 82.45 4.33 78.52 1.37 159.25 28.39 216.93 -7.87
5531822 80.00 0.00 0.00 0.00 85.34 4.34 81.05 2.35 132.40 51.32 196.49 0.32
5550965 80.00 0.00 0.00 0.00 89.77 -0.65 83.92 1.85 165.81 -28.95 193.56 0.68
5568282 80.00 0.00 0.00 0.00 91.27 -1.91 86.26 1.10 130.82 -42.23 178.84 -3.54
5586129 80.00 0.00 0.00 0.00 91.27 -1.91 88.02 0.84 83.40 -12.26 164.35 -3.41
5607284 80.00 0.00 0.00 0.00 95.84 1.85 90.70 0.34 184.76 -34.16 164.98 -7.99
5621772 80.00 0.00 0.00 0.00 95.84 1.85 92.80 -0.15 133.76 -31.69 161.19 -8.71
5637463 80.00 0.00 0.00 0.00 95.84 1.85 94.01 0.35 68.77 28.35 148.96 -5.87
6040311 80.00 0.00 0.00 0.00 74.06 7.95 90.57 2.32 -213.52 122.37 108.96 6.37
6056433 80.00 0.00 0.00 0.00 71.35 9.14 86.58 4.53 -212.64 117.95 63.28 19.91
6075177 80.00 0.00 0.00 0.00 67.33 10.31 80.88 6.22 -346.27 102.72 12.73 27.34
6091642 80.00 0.00 0.00 0.00 63.37 10.26 74.39 7.90 -329.25 85.29 -33.44 30.74
6111365 80.00 0.00 0.00 0.00 63.40 12.67 67.90 10.07 -407.07 135.76 -90.72 47.21
6127301 80.00 0.00 0.00 0.00 59.48 11.42 64.99 10.76 -174.72 41.52 -121.28 55.58
6143990 80.00 0.00 0.00 0.00 55.66 12.56 61.85 11.45 -197.39 43.05 -149.36 61.12
6159885 80.00 0.00 0.00 0.00 53.13 12.53 59.01 11.89 -174.18 27.28 -185.25 67.26
6176191 80.00 0.00 0.00 0.00 49.39 13.67 56.21 12.57 -199.92 48.78 -218.62 75.31
6190175 80.00 0.00 0.00 0.00 46.91 13.64 52.91 12.77 -214.68 12.68 -246.96 73.74
6205538 80.00 0.00 0.00 0.00 44.46 14.80 49.91 13.44 -179.02 40.26 -243.51 65.53
6222317 80.00 0.00 0.00 0.00 42.04 15.94 47.19 14.12 -163.19 40.48 -238.57 57.78
6239012 80.00 0.00 0.00 0.00 39.58 13.56 44.48 14.32 -131.89 10.04 -217.13 48.51
6259553 80.00 0.00 0.00 0.00 37.16 12.37 42.03 14.06 -164.29 -17.52 -200.63 38.23
6274437 80.00 0.00 0.00 0.00 37.16 12.37 40.08 13.81 -144.30 -18.85 -174.36 22.77
6287948 80.00 0.00 0.00 0.00 37.15 11.20 38.62 13.09 -91.26 -44.86 -166.01 14.13
6303973 80.00 0.00 0.00 0.00 35.95 10.02 37.40 11.91 -76.64 -74.48 -153.94 2.38
6319870 80.00 0.00 0.00 0.00 35.94 8.86 36.67 10.96 -44.65 -57.68 -140.98 -6.12
6336193 80.00 0.00 0.00 0.00 37.14 8.86 36.67 10.26 -0.29 -41.44 -121.02 -15.14
6353117 80.00 0.00 0.00 0.00 40.74 6.54 37.38 9.10 43.82 -71.33 -95.17 -23.54
6369456 80.00 0.00 0.00 0.00 43.16 1.86 38.58 7.23 76.40 -118.70 -69.63 -39.43
6385188 80.00 0.00 0.00 0.00 45.61 1.86 40.52 5.60 119.75 -101.13 -41.34 -53.59
6401327 80.00 0.00 0.00 0.00 48.07 1.86 42.94 4.20 154.67 -89.15 -12.68 -63.51
6417017 80.00 0.00 0.00 0.00 51.81 1.86 45.88 2.80 177.45 -84.69 21.49 -70.23
6433550 80.00 0.00 0.00 0.00 58.14 0.67 49.36 1.62 219.73 -74.17 57.90 -75.76
6449385 80.00 0.00 0.00 0.00 60.72 -0.53 52.87 1.15 206.09 -28.10 87.63 -74.09
6466422 80.00 0.00 0.00 0.00 65.97 -2.96 56.94 0.18 245.86 -58.21 119.88 -72.46
6482983 80.00 0.00 0.00 0.00 68.63 -2.98 61.05 -0.79 259.37 -61.05 150.29 -72.80
6498834 80.00 0.00 0.00 0.00 71.35 -5.43 64.96 -2.24 244.99 -91.36 174.81 -77.79
6514789 80.00 0.00 0.00 0.00 74.07 -4.24 68.15 -3.22 191.70 -59.05 189.60 -76.56
6531406 80.00 0.00 0.00 0.00 75.43 -3.03 71.09 -3.72 157.20 -26.69 197.68 -67.36
6550127 80.00 0.00 0.00 0.00 78.23 -4.28 73.54 -3.99 141.45 -15.24 199.85 -58.77
6567468 80.00 0.00 0.00 0.00 81.03 -1.84 76.02 -3.76 164.56 15.05 200.84 -48.35
6582543 80.00 0.00 0.00 0.00 82.50 -5.56 78.25 -3.79 158.21 -1.92 198.92 -40.07
6596643 80.00 0.00 0.00 0.00 88.36 -6.89 81.11 -4.32 165.54 -30.75 193.50 -35.73
6613909 80.00 0.00 0.00 0.00 88.30 -3.14 83.68 -4.34 177.09 -1.54 190.60 -33.08
6628442 80.00 0.00 0.00 0.00 94.34 -4.46 86.91 -4.38 190.69 -2.17 185.08 -27.47
6645342 80.00 0.00 0.00 0.00 94.34 -4.46 89.57 -4.90 161.87 -31.86 175.33 -24.55
6661789 80.00 0.00 0.00 0.00 94.34 -4.46 91.94 -4.68 148.83 13.82 165.71 -14.03
6677701 80.00 0.00 0.00 0.00 102.22 -5.85 94.71 -4.47 178.18 13.42 164.36 -6.79
6693262 80.00 0.00 0.00 0.00 102.22 -5.85 97.49 -5.02 170.70 -33.20 165.71 -7.44
6709572 80.00 0.00 0.00 0.00 102.22 -5.85 99.07 -5.29 97.10 -17.08 161.28 -7.62
7226023 80.00 0.00 0.00 0.00 79.81 16.65 96.16 -1.07 -179.18 260.18 126.90 16.89
7242250 80.00 0.00 0.00 0.00 74.22 16.52 92.14 3.13 -213.29 222.30 89.75 39.31
7261123 80.00 0.00 0.00 0.00 70.22 20.09 85.74 8.31 -391.27 317.19 34.07 74.11
7277479 80.00 0.00 0.00 0.00 66.23 21.21 78.54 13.72 -428.12 321.82 -26.45 106.44
7294291 80.00 0.00 0.00 0.00 62.39 24.75 70.57 19.84 -483.53 371.39 -93.87 143.80
7310768 80.00 0.00 0.00 0.00 57.13 22.18 66.04 20.95 -284.76 69.46 -138.53 153.93
7326697 80.00 0.00 0.00 0.00 55.88 23.36 62.37 22.32 -223.04 83.18 -175.72 160.87
7343141 80.00 0.00 0.00 0.00 48.35 24.37 57.99 23.17 -257.05 50.26 -219.24 164.55
7360163 80.00 0.00 0.00 0.00 47.10 24.34 54.17 23.80 -266.61 43.70 -262.97 172.24
7374514 80.00 0.00 0.00 0.00 39.72 23.00 49.63 23.45 -294.38 -22.74 -302.12 171.67
7389914 80.00 0.00 0.00 0.00 36.07 21.76 45.42 23.36 -267.50 -5.40 -310.95 145.12
7405654 80.00 0.00 0.00 0.00 32.48 21.70 40.74 23.03 -282.99 -19.98 -317.92 120.89
7422189 80.00 0.00 0.00 0.00 30.09 20.50 37.09 22.26 -222.34 -47.18 -301.03 84.45
7438611 80.00 0.00 0.00 0.00 27.69 16.96 33.21 20.78 -242.79 -92.30 -282.50 43.04
7454604 80.00 0.00 0.00 0.00 25.32 14.61 30.33 19.11 -175.44 -102.18 -251.69 -4.32
7471021 80.00 0.00 0.00 0.00 22.96 12.28 27.71 17.21 -163.65 -118.30 -239.58 -23.10
7487047 80.00 0.00 0.00 0.00 21.79 11.11 25.57 15.09 -131.23 -129.96 -230.40 -44.41
7503346 80.00 0.00 0.00 0.00 20.61 6.48 23.67 12.29 -111.70 -165.13 -215.86 -65.95
7520319 80.00 0.00 0.00 0.00 19.44 3.02 22.02 9.50 -93.21 -157.62 -198.52 -86.08
7538009 80.00 0.00 0.00 0.00 18.28 -0.44 20.62 6.49 -94.62 -202.48 -178.55 -104.05
7552877 80.00 0.00 0.00 0.00 19.45 -5.06 19.92 3.02 -44.10 -217.92 -156.21 -125.30
7568787 80.00 0.00 0.00 0.00 19.48 -10.85 19.45 -1.37 -27.59 -262.04 -130.67 -149.51
7585547 80.00 0.00 0.00 0.00 23.00 -14.36 19.93 -5.54 30.07 -262.14 -105.43 -171.01
7601449 80.00 0.00 0.00 0.00 25.37 -16.72 21.12 -9.48 61.35 -204.35 -75.01 -182.21
7620765 80.00 0.00 0.00 0.00 27.80 -22.63 23.02 -13.92 118.29 -275.75 -45.64 -199.57
7636859 80.00 0.00 0.00 0.00 33.85 -27.50 25.90 -18.41 193.09 -300.86 -9.97 -217.82
7651776 80.00 0.00 0.00 0.00 37.57 -31.20 29.52 -22.48 216.94 -244.05 24.85 -229.23
7668458 80.00 0.00 0.00 0.00 42.51 -32.56 33.42 -26.12 229.22 -213.94 58.94 -234.11
7685478 80.00 0.00 0.00 0.00 50.15 -36.54 38.38 -30.09 294.37 -235.50 97.70 -241.90
7702312 80.00 0.00 0.00 0.00 54.09 -39.21 43.63 -33.40 351.64 -221.82 142.33 -243.84
7717266 80.00 0.00 0.00 0.00 62.01 -40.90 49.27 -36.08 339.46 -161.58 180.68 -238.20
7733856 80.00 0.00 0.00 0.00 66.04 -41.14 54.96 -38.07 361.69 -126.31 219.61 -224.63
7749596 80.00 0.00 0.00 0.00 71.42 -40.20 60.74 -39.60 356.08 -94.05 252.21 -207.82
7765838 80.00 0.00 0.00 0.00 78.00 -34.20 66.31 -39.13 329.30 27.60 279.01 -184.62
7782756 80.00 0.00 0.00 0.00 78.00 -34.20 71.10 -38.13 302.06 63.31 297.38 -150.72
7798585 80.00 0.00 0.00 0.00 81.15 -38.27 74.92 -37.61 242.75 33.36 302.35 -117.30
7814353 80.00 0.00 0.00 0.00 86.45 -30.86 79.01 -35.55 248.94 125.39 305.55 -80.35
7830756 80.00 0.00 0.00 0.00 86.45 -30.86 82.01 -33.68 184.41 114.64 301.07 -47.50
7847056 80.00 0.00 0.00 0.00 97.16 -31.53 85.84 -33.14 217.81 30.41 293.41 -20.90
7864649 80.00 0.00 0.00 0.00 100.35 -31.74 90.31 -32.65 280.85 30.95 286.33 4.37
7880563 80.00 0.00 0.00 0.00 105.03 -29.40 95.09 -30.88 301.47 112.00 282.54 31.73
7896402 80.00 0.00 0.00 0.00 108.60 -32.32 99.52 -31.17 281.55 -18.56 274.52 42.51
7912137 80.00 0.00 0.00 0.00 108.60 -32.32 103.95 -31.46 265.67 -17.51 265.48 50.16
7928812 80.00 0.00 0.00 0.00 117.18 -31.59 107.95 -31.47 199.69 -0.61 252.52 47.34
7948861 80.00 0.00 0.00 0.00 120.66 -30.47 112.01 -31.22 231.06 14.43 245.42 42.45
7966442 80.00 0.00 0.00 0.00 123.85 -25.20 115.78 -30.38 229.72 51.28 244.12 44.24
7982834 80.00 0.00 0.00 0.00 129.53 -25.55 119.96 -29.03 243.09 78.67 243.53 39.57
8000048 80.00 0.00 0.00 0.00 135.16 -23.10 125.28 -27.18 397.18 137.95 264.81 41.90
8013420 80.00 0.00 0.00 0.00 151.73 -24.05 132.19 -25.67 461.62 100.69 289.19 48.93
8028392 80.00 0.00 0.00 0.00 173.83 -26.78 142.82 -24.94 737.74 51.21 334.88 50.96
8042806 80.00 0.00 0.00 0.00 192.89 -26.09 156.63 -25.11 1016.23 -13.07 406.35 38.45
8056392 80.00 0.00 0.00 0.00 211.30 -10.76 172.98 -22.16 1110.23 200.79 489.22 60.38
8071122 80.00 0.00 0.00 0.00 211.30 -10.76 188.21 -19.69 899.10 145.68 552.57 76.70
8088058 80.00 0.00 0.00 0.00 211.30 -10.76 200.12 -17.03 753.98 168.26 607.99 93.59
