#Task Selector: 6
#PID Parameters: kp: 0.10, kd: 0.04, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4167346 76.68 -22.82 -35.66 -10.61 75.95 9.07 71.76 15.80 92.14 -185.81 67.41 -153.50
4184147 76.13 -24.57 -35.84 -11.57 74.62 4.23 73.05 12.19 88.44 -246.75 69.37 -164.26
4198761 75.48 -26.51 -36.01 -12.65 71.96 4.25 73.30 9.30 15.28 -177.39 63.72 -170.70
4215043 74.78 -28.42 -36.16 -13.74 76.01 -0.62 74.10 6.16 49.78 -194.22 59.16 -171.17
4231222 74.01 -30.36 -36.27 -14.88 74.65 0.60 74.64 3.51 32.26 -159.85 56.15 -171.49
4247834 73.26 -32.14 -36.34 -15.94 74.71 -3.03 74.39 1.09 -16.22 -157.60 47.67 -170.14
4263192 72.42 -33.99 -36.38 -17.08 76.05 -3.05 74.68 -0.37 17.68 -89.93 44.30 -165.57
4279400 71.52 -35.85 -36.39 -18.24 74.81 -7.90 75.25 -2.80 34.74 -147.79 41.95 -164.66
4295837 70.50 -37.82 -36.36 -19.51 76.13 -6.71 75.27 -4.02 1.33 -68.95 37.82 -157.76
4313487 69.35 -39.88 -36.28 -20.86 74.85 -9.12 75.31 -5.96 2.06 -103.95 31.75 -153.22
4332194 68.28 -41.70 -36.17 -22.09 74.96 -12.79 75.36 -7.91 2.99 -115.99 22.83 -146.24
4349023 67.31 -43.23 -36.04 -23.15 73.66 -13.98 74.88 -10.10 -33.21 -151.40 10.67 -136.71
4363452 66.10 -45.06 -35.85 -24.43 71.03 -15.12 74.13 -11.54 -43.35 -82.78 4.81 -127.25
4380894 64.97 -46.68 -35.63 -25.60 72.41 -16.39 73.38 -13.48 -47.39 -123.23 -4.91 -120.15
4396607 63.86 -48.19 -35.40 -26.71 71.17 -18.80 72.65 -15.42 -49.15 -129.57 -13.05 -117.12
4411559 62.78 -49.59 -35.15 -27.76 71.28 -21.28 71.91 -17.11 -52.41 -120.79 -16.67 -113.44
4425610 61.41 -51.27 -34.80 -29.05 71.39 -23.76 71.46 -19.07 -26.29 -113.59 -21.07 -115.80
4442840 60.13 -52.76 -34.44 -30.22 70.12 -24.95 71.27 -21.04 -11.67 -125.60 -25.71 -113.58
4458496 58.89 -54.15 -34.07 -31.33 67.59 -27.32 70.31 -23.22 -64.83 -147.26 -32.32 -121.41
4473346 57.54 -55.58 -33.65 -32.50 66.34 -28.51 69.34 -25.17 -61.89 -124.38 -38.72 -123.46
4488955 56.26 -56.88 -33.22 -33.58 66.47 -31.02 68.38 -27.11 -66.12 -134.13 -45.63 -125.27
4503488 54.96 -58.14 -32.76 -34.65 66.61 -33.55 67.43 -29.07 -66.38 -135.99 -48.95 -123.73
4517887 53.46 -59.51 -32.21 -35.85 62.75 -34.61 65.95 -31.00 -91.24 -119.60 -53.74 -127.41
4534041 52.10 -60.71 -31.68 -36.92 62.82 -35.88 65.00 -32.72 -66.06 -118.37 -55.60 -126.93
4548496 50.56 -62.00 -31.06 -38.09 62.97 -38.43 64.32 -34.70 -42.18 -124.04 -54.91 -126.37
4564493 48.93 -63.29 -30.38 -39.30 59.14 -39.49 62.86 -36.39 -88.52 -102.28 -58.52 -124.52
4581054 47.45 -64.41 -29.74 -40.36 56.78 -43.21 60.89 -38.32 -133.41 -131.05 -69.23 -126.27
4595789 45.68 -65.68 -28.94 -41.60 58.07 -43.28 59.96 -40.06 -53.94 -100.05 -73.46 -123.71
4613129 44.08 -66.76 -28.19 -42.70 56.86 -44.51 58.77 -41.79 -77.36 -111.95 -74.71 -120.18
4628540 42.26 -67.93 -27.31 -43.90 55.81 -48.35 57.33 -43.77 -83.28 -115.33 -76.85 -119.28
4645741 40.40 -69.05 -26.38 -45.09 55.89 -49.67 56.68 -45.80 -37.74 -118.04 -74.01 -117.67
4662989 38.58 -70.08 -25.45 -46.23 53.39 -50.84 56.00 -47.33 -40.72 -91.54 -71.45 -113.23
4679651 37.01 -70.92 -24.62 -47.18 52.19 -52.08 54.83 -49.09 -83.18 -124.39 -70.64 -113.70
4693801 35.24 -71.82 -23.66 -48.22 52.35 -54.76 53.92 -51.14 -57.03 -129.80 -69.74 -114.85
4709607 33.10 -72.83 -22.47 -49.44 44.86 -56.99 51.74 -52.87 -116.16 -91.65 -77.13 -111.61
4728459 31.12 -73.70 -21.33 -50.52 48.67 -57.22 50.29 -54.38 -83.98 -87.80 -76.68 -110.16
4745650 29.27 -74.45 -20.25 -51.50 42.47 -59.56 48.11 -56.12 -137.47 -109.88 -77.09 -108.04
4761536 27.39 -75.16 -19.12 -52.47 43.81 -61.00 46.43 -57.91 -104.89 -111.69 -82.18 -109.21
4777510 25.44 -75.85 -17.93 -53.43 45.24 -63.85 45.01 -59.73 -86.56 -110.63 -83.10 -109.07
4793941 23.39 -76.50 -16.63 -54.41 42.69 -63.69 44.58 -61.07 -25.20 -78.05 -77.29 -105.35
4811117 21.42 -77.08 -15.37 -55.32 41.50 -65.01 43.14 -62.63 -87.70 -95.29 -82.29 -103.07
4827473 19.52 -77.58 -14.13 -56.15 41.65 -67.83 42.98 -64.28 -10.52 -105.87 -79.27 -104.50
4843089 17.61 -78.04 -12.86 -56.96 40.45 -69.17 42.31 -65.91 -43.03 -104.74 -75.25 -102.54
4858688 15.70 -78.44 -11.56 -57.74 40.53 -70.61 41.37 -67.26 -60.56 -86.85 -75.61 -98.24
4874240 13.72 -78.81 -10.19 -58.50 39.33 -71.97 40.69 -68.92 -41.91 -103.23 -68.18 -99.40
4890271 11.85 -79.12 -8.87 -59.20 39.49 -74.88 40.29 -70.89 -26.57 -130.84 -62.44 -103.71
4905360 9.68 -79.41 -7.31 -59.96 40.87 -76.45 40.14 -72.62 -9.02 -99.04 -49.60 -102.62
4922760 7.58 -79.64 -5.77 -60.66 40.96 -77.94 40.24 -74.37 5.95 -104.08 -38.51 -101.86
4939597 5.56 -79.81 -4.27 -61.29 38.45 -79.26 39.82 -76.10 -25.80 -107.47 -32.43 -101.54
4955705 3.52 -79.92 -2.73 -61.89 37.16 -79.18 39.39 -77.54 -26.69 -88.71 -32.58 -102.61
4971959 1.53 -79.99 -1.19 -62.44 34.82 -83.58 38.45 -79.28 -58.80 -109.48 -29.69 -104.03
4987845 -0.50 -80.00 0.39 -62.95 39.93 -82.39 38.26 -80.47 -11.64 -73.76 -29.81 -100.82
5003954 -2.53 -79.96 2.01 -63.43 33.53 -83.50 36.78 -81.58 -91.67 -68.75 -34.67 -97.22
5020152 -4.62 -79.87 3.69 -63.88 33.68 -86.61 35.83 -83.05 -57.37 -88.33 -34.35 -97.37
5036781 -6.77 -79.71 5.46 -64.30 29.80 -86.39 34.35 -84.49 -85.69 -83.95 -38.73 -95.44
5053958 -8.86 -79.51 7.21 -64.65 32.46 -88.10 33.88 -85.40 -28.22 -54.08 -38.89 -87.76
5070674 -10.56 -79.30 8.65 -64.91 29.94 -89.54 31.88 -86.83 -146.52 -104.91 -52.64 -88.35
5084308 -12.57 -79.01 10.37 -65.17 26.12 -90.94 30.40 -88.32 -91.96 -92.30 -62.44 -87.17
5100429 -14.66 -78.65 12.19 -65.39 28.71 -91.07 29.41 -89.21 -58.95 -52.90 -65.75 -81.72
5117303 -16.58 -78.26 13.89 -65.55 24.83 -90.89 28.41 -90.11 -63.67 -57.53 -69.45 -78.60
5132942 -18.55 -77.82 15.66 -65.67 26.24 -94.18 27.17 -91.32 -77.49 -75.66 -71.32 -75.22
5149010 -20.54 -77.32 17.47 -65.74 26.24 -94.18 26.43 -92.25 -45.42 -56.92 -74.70 -73.53
5165313 -22.59 -76.74 19.36 -65.77 27.68 -97.55 26.74 -93.57 18.38 -77.94 -63.69 -74.45
5182260 -24.58 -76.13 21.23 -65.74 21.18 -98.93 25.23 -95.15 -90.81 -94.86 -67.04 -75.10
5198844 -26.55 -75.47 23.10 -65.65 19.87 -98.89 24.24 -96.75 -60.00 -96.96 -64.47 -76.41
5215351 -28.46 -74.77 24.94 -65.52 18.57 -98.85 22.71 -97.68 -94.77 -57.72 -71.12 -76.77
5231538 -30.21 -74.08 26.65 -65.35 15.96 -98.78 20.65 -98.60 -137.25 -61.51 -70.19 -72.43
5246514 -32.23 -73.22 28.65 -65.10 18.53 -97.18 18.82 -98.53 -104.71 4.21 -71.47 -62.78
5263982 -34.07 -72.38 30.50 -64.81 18.53 -97.18 18.29 -98.18 -33.04 21.87 -68.88 -55.30
5280024 -35.87 -71.51 32.34 -64.47 15.93 -97.12 17.50 -97.82 -49.30 22.19 -67.44 -47.33
5296012 -37.68 -70.57 34.22 -64.08 10.82 -109.11 15.95 -99.87 -95.46 -126.36 -69.24 -52.40
5312245 -39.47 -69.59 36.09 -63.63 13.48 -109.14 15.46 -101.94 -30.67 -127.96 -67.76 -59.50
5328429 -41.26 -68.54 38.00 -63.12 13.46 -107.36 14.44 -103.98 -61.30 -122.96 -75.73 -64.00
5344981 -42.98 -67.48 39.85 -62.56 0.18 -109.18 10.77 -106.38 -228.46 -149.48 -89.50 -69.47
5361044 -44.73 -66.33 41.77 -61.93 4.20 -105.57 8.43 -108.07 -140.58 -101.35 -97.55 -69.91
5377730 -46.41 -65.16 43.63 -61.26 2.96 -98.73 6.86 -106.00 -96.75 127.67 -97.75 -51.37
5393979 -48.06 -63.96 45.49 -60.54 1.54 -107.37 4.47 -105.64 -146.87 21.71 -98.71 -43.04
5410238 -49.63 -62.75 47.28 -59.78 -1.11 -107.43 1.55 -105.66 -184.69 -0.99 -106.71 -43.56
5426018 -51.21 -61.46 49.11 -58.95 2.98 -97.07 2.11 -103.24 34.47 149.53 -99.96 -30.80
5442228 -52.74 -60.15 50.91 -58.07 -2.40 -105.71 0.79 -103.26 -82.40 -1.69 -103.27 -33.19
5458264 -54.30 -58.75 52.77 -57.10 0.30 -102.17 0.26 -103.95 -31.89 -41.24 -96.91 -24.67
5474933 -55.71 -57.41 54.49 -56.15 -2.29 -100.53 -0.51 -102.58 -49.34 88.24 -98.78 -3.05
5490445 -57.17 -55.96 56.28 -55.09 -0.98 -100.49 -0.48 -101.19 1.66 84.98 -92.48 17.74
5506776 -58.62 -54.44 58.09 -53.95 -7.37 -95.69 -2.55 -100.92 -123.76 16.42 -82.01 34.33
5523502 -60.02 -52.89 59.87 -52.76 -6.12 -97.30 -3.29 -99.24 -44.68 101.04 -72.42 54.57
5540147 -61.36 -51.33 61.60 -51.53 -11.36 -97.53 -5.62 -98.31 -142.58 56.74 -77.01 47.48
5556499 -62.67 -49.73 63.32 -50.24 -12.74 -99.28 -7.72 -98.06 -126.89 15.14 -75.01 46.82
5572982 -63.78 -48.29 64.80 -49.07 -13.99 -97.68 -10.32 -97.50 -180.47 39.10 -74.59 50.83
5587400 -64.99 -46.65 66.45 -47.69 -6.12 -97.30 -10.07 -97.82 15.38 -19.71 -76.50 33.90
5603692 -66.18 -44.95 68.10 -46.25 -15.23 -96.09 -11.89 -97.57 -110.31 14.64 -79.29 35.54
5620203 -67.36 -43.15 69.77 -44.69 -13.99 -97.68 -12.41 -97.60 -30.77 -1.69 -79.18 39.49
5637313 -68.38 -41.52 71.23 -43.25 -17.69 -92.97 -13.40 -96.34 -64.71 82.52 -80.71 38.92
5652611 -69.76 -39.17 73.26 -41.13 -16.46 -94.52 -13.90 -95.71 -22.83 29.11 -83.16 33.33
5674291 -70.78 -37.29 74.80 -39.41 -16.38 -92.89 -15.95 -94.83 -120.89 51.97 -82.87 36.89
5691265 -71.68 -35.53 76.20 -37.77 -20.24 -91.53 -16.95 -93.92 -63.49 57.86 -84.76 32.57
5707040 -72.63 -33.54 77.71 -35.89 -19.01 -93.06 -17.96 -92.99 -57.37 52.77 -76.23 32.17
5724546 -73.45 -31.71 79.05 -34.12 -17.61 -91.35 -17.94 -92.67 1.05 20.20 -63.44 32.68
5740579 -74.21 -29.89 80.32 -32.35 -17.53 -89.75 -18.15 -91.71 -13.62 61.08 -46.76 34.87
5756210 -75.00 -27.83 81.70 -30.32 -20.15 -89.92 -18.91 -91.12 -42.81 33.77 -52.57 40.22
5773792 -75.71 -25.85 82.96 -28.33 -18.67 -86.67 -18.59 -90.15 18.77 58.15 -39.67 44.57
5790506 -76.34 -23.91 84.15 -26.35 -18.43 -82.03 -18.48 -87.94 7.12 135.59 -35.88 58.30
5806772 -76.93 -21.94 85.29 -24.33 -21.19 -85.27 -19.19 -86.73 -43.74 74.31 -33.78 57.48
5823125 -77.47 -19.95 86.39 -22.25 -19.72 -82.11 -19.63 -85.20 -26.77 93.24 -34.18 63.89
5839512 -77.96 -17.96 87.43 -20.15 -21.19 -85.27 -19.84 -84.27 -12.76 56.93 -23.36 64.39
5855826 -78.38 -16.02 88.39 -18.06 -22.31 -82.27 -20.57 -83.39 -45.96 55.38 -21.61 64.14
5871683 -78.80 -13.83 89.41 -15.69 -22.14 -79.24 -21.31 -82.83 -41.91 31.51 -20.06 62.02
5889384 -79.09 -12.02 90.20 -13.70 -22.06 -77.74 -21.48 -81.33 -11.92 102.94 -21.36 70.29
5904015 -79.35 -10.20 90.94 -11.69 -24.55 -76.42 -22.45 -80.19 -66.17 77.84 -26.61 71.97
5918617 -79.58 -8.23 91.70 -9.48 -20.70 -76.18 -22.35 -78.37 6.21 115.04 -21.71 80.09
5934426 -79.75 -6.27 92.39 -7.26 -23.18 -74.86 -22.53 -76.89 -11.11 94.67 -24.70 83.75
5950081 -79.88 -4.41 93.00 -5.14 -26.87 -72.20 -23.47 -75.48 -63.94 95.21 -31.81 79.71
5964877 -79.96 -2.38 93.61 -2.78 -24.14 -69.15 -23.89 -73.76 -25.74 105.97 -30.01 82.87
5981085 -80.00 -0.44 94.14 -0.52 -25.42 -69.23 -24.06 -72.33 -11.26 93.29 -28.46 82.88
5996502 -79.98 1.66 94.64 1.96 -26.54 -66.48 -25.23 -70.39 -69.93 116.17 -34.17 88.80
6013210 -79.92 3.61 95.05 4.29 -27.65 -63.75 -26.13 -68.16 -57.68 143.25 -35.34 97.59
6028724 -79.81 5.53 95.40 6.61 -26.31 -62.29 -26.01 -66.18 7.34 129.37 -30.42 107.38
6044039 -79.64 7.56 95.71 9.08 -27.50 -60.99 -26.68 -64.55 -41.51 100.97 -33.38 107.18
6060219 -79.45 9.38 95.93 11.32 -27.43 -59.62 -27.09 -62.62 -27.57 131.98 -29.52 112.59
6074791 -79.18 11.43 96.12 13.87 -27.29 -56.90 -27.24 -60.71 -9.11 116.26 -31.05 112.71
6091257 -78.86 13.48 96.24 16.46 -27.22 -55.56 -27.15 -59.07 5.25 98.96 -29.41 113.14
6107815 -78.48 15.52 96.29 19.04 -28.34 -52.96 -27.56 -57.21 -24.70 113.33 -25.49 114.96
6124282 -78.06 17.50 96.27 21.58 -28.28 -51.64 -27.71 -55.34 -9.65 116.29 -23.88 115.99
6140364 -77.58 19.53 96.18 24.21 -29.40 -49.07 -28.11 -53.23 -23.73 126.69 -25.13 119.33
6157011 -77.08 21.41 96.03 26.68 -28.03 -46.41 -28.26 -51.13 -9.65 135.52 -19.10 121.26
6172495 -76.50 23.42 95.80 29.33 -29.17 -43.89 -28.64 -48.79 -23.38 140.19 -15.67 120.96
6189138 -75.88 25.34 95.51 31.90 -29.06 -41.34 -28.79 -46.47 -8.87 144.55 -17.29 122.47
6205212 -75.24 27.19 95.16 34.39 -29.00 -40.07 -28.93 -44.16 -9.34 148.83 -14.07 127.26
6220749 -74.37 29.47 94.63 37.50 -28.90 -37.55 -28.83 -41.85 5.14 118.56 -10.80 125.92
6240180 -73.65 31.23 94.16 39.92 -30.04 -35.10 -29.23 -39.59 -26.60 149.81 -12.55 129.27
6255282 -72.72 33.34 93.49 42.86 -29.91 -31.38 -29.38 -37.09 -8.09 136.19 -13.89 133.00
6273659 -71.95 34.96 92.91 45.15 -31.10 -30.19 -29.79 -34.86 -28.56 155.94 -14.27 137.26
6287960 -71.17 36.53 92.29 47.37 -30.98 -26.52 -30.19 -32.15 -28.31 194.53 -16.14 145.08
6301898 -70.18 38.41 91.46 50.05 -33.40 -25.37 -31.09 -29.71 -53.27 144.21 -19.09 146.83
6318788 -69.14 40.25 90.56 52.72 -30.80 -20.46 -31.24 -26.79 -9.04 173.80 -19.03 150.66
6335632 -68.05 42.06 89.59 55.36 -30.75 -18.06 -31.41 -24.12 -9.99 158.99 -17.69 152.54
6352385 -66.96 43.78 88.58 57.91 -31.94 -16.89 -31.57 -21.46 -10.35 163.55 -17.84 154.44
6368646 -65.78 45.53 87.45 60.52 -31.84 -12.13 -31.75 -18.58 -10.30 171.82 -17.94 156.74
6385395 -64.68 47.08 86.38 62.86 -31.80 -9.76 -31.42 -15.46 21.22 206.44 -16.33 165.53
6400526 -63.48 48.69 85.17 65.32 -32.98 -7.41 -31.86 -12.85 -27.19 163.13 -16.39 166.86
6416528 -62.18 50.33 83.84 67.86 -31.72 -3.86 -32.05 -10.01 -11.65 170.51 -16.74 170.29
6433188 -60.81 51.98 82.40 70.43 -31.68 -0.34 -32.00 -6.70 3.01 194.22 -13.59 174.12
6450239 -59.48 53.50 80.97 72.82 -31.67 0.84 -31.97 -4.10 2.05 161.13 -10.55 170.78
6466332 -58.11 54.99 79.46 75.20 -31.65 5.52 -31.94 -1.05 1.79 189.59 -5.04 175.32
6482451 -56.74 56.40 77.94 77.48 -31.65 9.03 -31.67 2.24 17.00 210.23 -2.44 178.96
6498096 -55.29 57.81 76.31 79.79 -35.32 11.39 -32.39 5.29 -44.75 189.52 -5.92 182.01
6514185 -53.76 59.24 74.54 82.15 -31.67 14.89 -32.39 8.33 0.12 182.38 -4.87 183.90
6530881 -52.25 60.58 72.78 84.38 -31.73 20.76 -32.40 12.32 -0.65 248.72 -3.90 191.59
6546903 -50.77 61.83 71.02 86.49 -30.54 23.10 -32.18 15.84 14.41 228.00 -4.59 193.74
6562324 -49.18 63.10 69.11 88.67 -28.15 25.43 -31.48 19.11 43.12 202.19 2.45 197.65
6578539 -47.59 64.30 67.18 90.77 -27.01 28.95 -29.82 22.63 104.88 221.67 14.10 202.77
6594387 -45.97 65.47 65.18 92.82 -24.66 32.47 -28.42 26.14 88.35 221.55 22.63 205.50
6610255 -44.32 66.60 63.11 94.84 -24.73 36.04 -27.02 29.20 87.69 191.65 31.20 208.55
6626202 -42.61 67.71 60.95 96.85 -23.64 40.82 -25.64 32.74 85.09 218.41 39.53 211.43
6642427 -40.82 68.80 58.66 98.86 -24.94 44.49 -25.00 36.56 38.63 229.14 41.69 213.32
6659067 -38.99 69.85 56.29 100.83 -21.38 46.84 -23.87 40.13 66.93 212.81 52.86 215.65
6675873 -37.24 70.80 53.99 102.64 -21.48 50.52 -23.24 43.74 40.15 227.93 56.86 220.21
6691717 -35.41 71.74 51.57 104.46 -19.14 52.93 -22.12 47.12 68.43 206.46 63.77 215.98
6708078 -33.46 72.67 48.94 106.31 -18.07 57.91 -21.00 50.54 64.58 198.19 68.79 213.00
6725321 -31.59 73.50 46.42 107.99 -18.11 59.17 -19.64 53.48 84.29 181.12 72.90 210.89
6741534 -29.89 74.21 44.09 109.46 -18.19 61.72 -19.00 56.45 43.55 202.98 66.77 209.02
6756203 -28.05 74.92 41.55 110.97 -17.05 64.25 -18.11 59.20 56.43 174.83 63.58 204.35
6771909 -26.03 75.65 38.73 112.56 -15.91 66.81 -17.47 61.97 37.69 162.33 58.58 201.42
6789003 -24.14 76.27 36.07 113.96 -16.00 69.43 -17.05 64.28 26.18 145.58 52.69 194.14
6804830 -22.20 76.86 33.32 115.32 -16.09 72.08 -16.65 66.86 25.06 160.06 51.33 187.23
6820956 -20.19 77.41 30.42 116.66 -14.99 76.07 -16.01 69.73 38.35 172.30 48.47 183.18
6837607 -18.12 77.92 27.42 117.95 -13.81 77.38 -15.36 72.35 38.23 154.67 48.28 175.85
6854582 -16.15 78.35 24.55 119.10 -12.71 81.47 -14.72 75.28 40.03 182.95 45.44 173.50
6870606 -14.17 78.73 21.63 120.17 -12.80 84.27 -14.08 78.25 39.93 185.30 42.97 172.21
6886619 -12.19 79.07 18.68 121.17 -10.36 85.59 -12.93 80.95 71.51 168.58 41.70 170.96
6902643 -10.09 79.36 15.53 122.15 -14.15 87.16 -12.76 83.17 9.99 131.65 38.34 163.83
6919492 -8.11 79.59 12.53 123.00 -9.16 86.97 -11.83 85.09 58.54 120.65 38.55 158.41
6935382 -5.88 79.78 9.13 123.86 -8.07 92.72 -10.91 87.34 52.13 126.63 40.00 154.84
6953159 -3.82 79.91 5.95 124.57 -6.82 92.68 -9.71 89.02 72.67 102.21 44.64 150.50
6969626 -1.66 79.98 2.59 125.22 -6.86 94.16 -9.01 90.74 40.70 99.66 46.21 144.46
6986825 0.18 80.00 -0.28 125.71 -4.48 100.11 -7.08 93.33 132.42 177.42 55.62 144.97
7001428 2.38 79.96 -3.75 126.20 -11.02 105.03 -7.45 96.94 -21.36 206.46 49.66 150.15
7018922 4.50 79.87 -7.13 126.59 -10.74 97.29 -7.99 97.85 -31.64 54.17 42.49 137.27
7035796 6.72 79.72 -10.70 126.90 -8.35 101.78 -8.29 99.67 -17.22 102.49 36.77 128.99
7053558 8.67 79.53 -13.85 127.08 -7.21 106.45 -8.36 102.13 -4.55 158.14 29.17 127.95
7069107 10.63 79.29 -17.05 127.19 -9.79 106.56 -9.42 103.42 -67.58 82.09 21.41 122.99
7084810 12.62 79.00 -20.32 127.22 -4.68 107.96 -8.15 104.01 79.23 36.69 23.48 114.60
7100826 14.56 78.66 -23.54 127.16 -9.91 109.79 -7.99 106.51 10.63 159.09 19.33 117.84
7116533 16.71 78.24 -27.12 127.01 -8.55 108.11 -8.03 107.77 -2.37 72.69 11.82 114.89
7133934 18.66 77.79 -30.40 126.78 -10.22 118.15 -8.63 110.11 -37.89 147.09 3.97 119.63
7149843 20.54 77.32 -33.59 126.47 -7.31 109.67 -8.13 110.74 32.14 40.37 -6.06 105.93
7165281 22.86 76.66 -37.56 125.98 -8.30 100.24 -8.86 109.19 -37.69 -80.45 -7.70 77.24
7184486 24.85 76.04 -41.00 125.45 -8.61 109.73 -8.60 109.18 15.63 -0.69 -2.97 71.75
7201113 27.07 75.28 -44.86 124.75 -3.22 100.08 -7.53 107.57 57.28 -86.19 4.48 52.88
7219746 29.07 74.53 -48.37 124.00 -8.45 104.91 -7.18 104.93 20.88 -155.53 7.03 21.52
7236769 30.98 73.76 -51.75 123.19 -6.06 111.26 -6.93 105.24 15.23 19.34 15.31 15.24
7253165 32.75 72.99 -54.89 122.35 -6.37 121.44 -6.54 109.48 25.17 276.65 9.90 39.24
7268493 34.48 72.19 -58.00 121.43 -4.81 112.87 -5.78 110.11 50.01 41.29 13.84 27.46
7283691 36.19 71.35 -61.09 120.45 -6.11 112.91 -6.36 112.68 -38.26 169.72 10.25 37.16
7298815 37.94 70.43 -64.28 119.34 -3.51 112.82 -5.37 114.26 62.90 100.68 20.33 32.52
7314526 39.61 69.50 -67.36 118.18 -3.47 111.17 -4.85 114.24 33.99 -1.13 20.51 28.37
7329796 41.34 68.49 -70.54 116.89 -6.01 109.63 -4.78 111.88 4.46 -148.84 24.73 21.53
7345674 42.90 67.53 -73.46 115.62 -3.28 103.17 -4.48 109.94 20.82 -132.45 25.25 8.35
7360311 44.56 66.44 -76.58 114.17 -3.43 109.54 -3.94 109.27 33.89 -42.60 22.91 12.71
7376137 46.21 65.30 -79.70 112.63 -4.60 104.78 -4.16 107.66 -13.72 -101.06 19.45 18.16
7392058 47.90 64.08 -82.92 110.94 -3.35 106.33 -4.14 106.69 1.36 -58.50 18.06 10.38
7408635 49.75 62.65 -86.50 108.92 -4.68 107.96 -3.87 106.36 14.32 -17.81 16.98 -19.07
7427287 51.44 61.27 -89.77 106.94 -4.68 107.96 -4.15 107.31 -16.14 55.44 10.36 -17.65
7444576 53.11 59.83 -93.07 104.83 -3.35 106.33 -4.13 106.67 0.84 -36.53 14.27 -38.28
7462183 54.52 58.54 -95.87 102.93 -1.89 97.01 -3.59 105.12 35.60 -102.22 11.54 -58.57
7477383 55.84 57.28 -98.51 101.05 3.05 106.20 -2.31 105.09 88.14 -1.78 16.96 -58.64
7491907 57.27 55.86 -101.38 98.88 -3.12 95.54 -2.00 102.61 19.42 -154.95 18.45 -59.25
7507944 58.50 54.57 -103.88 96.91 -0.79 106.26 -1.22 102.27 55.02 -24.10 21.87 -48.41
7522077 59.87 53.06 -106.71 94.56 -1.87 95.51 -0.92 100.10 18.26 -132.64 20.31 -57.42
7538384 61.29 51.42 -109.64 91.99 1.90 95.44 -0.17 99.79 44.00 -18.17 26.08 -49.13
7555605 62.84 49.51 -112.90 88.96 -0.59 94.00 -0.89 97.35 -37.19 -124.80 22.23 -55.76
7575150 63.99 48.01 -115.35 86.55 3.16 93.95 0.36 97.03 83.44 -21.17 29.14 -56.09
7590208 65.21 46.34 -117.96 83.84 0.66 93.98 0.65 94.58 17.69 -149.45 32.52 -76.58
7606645 66.29 44.79 -120.30 81.29 1.93 92.49 1.41 93.97 50.45 -40.19 37.48 -76.95
7621684 67.38 43.13 -122.70 78.55 0.70 91.05 1.17 93.09 -15.13 -55.73 32.41 -72.30
7637473 68.41 41.47 -125.01 75.78 5.67 91.00 2.42 92.49 80.27 -38.54 31.62 -75.97
7653062 69.26 40.03 -126.92 73.36 3.21 88.13 2.43 91.33 0.74 -87.37 29.76 -69.22
7666377 70.30 38.18 -129.30 70.21 5.67 89.55 3.44 90.44 59.23 -52.35 30.18 -72.04
7683302 71.31 36.26 -131.63 66.94 5.68 88.11 4.19 89.57 43.65 -50.92 32.72 -63.87
7700494 72.21 34.44 -133.75 63.78 5.69 86.69 5.18 88.69 61.48 -53.76 34.46 -67.43
7716711 73.08 32.55 -135.83 60.51 5.69 85.27 5.19 87.55 0.28 -69.41 38.21 -61.89
7733208 73.83 30.80 -137.67 57.44 6.92 85.27 5.93 86.98 48.98 -37.78 34.76 -63.55
7748360 74.66 28.74 -139.73 53.79 11.82 82.48 7.16 85.56 69.45 -79.90 39.94 -56.60
7766053 75.43 26.64 -141.71 50.05 9.37 82.47 7.90 84.43 41.42 -63.33 39.04 -58.91
7783875 76.10 24.68 -143.45 46.53 14.25 81.12 9.61 83.32 104.28 -67.80 50.98 -60.12
7800305 76.70 22.75 -145.07 43.02 12.99 75.65 11.07 81.40 90.32 -119.05 51.98 -68.17
7816464 77.18 21.06 -146.40 39.95 14.19 74.32 12.52 79.21 104.20 -156.91 62.33 -75.12
7830415 77.63 19.33 -147.69 36.77 20.16 69.11 14.19 76.53 117.16 -187.81 68.12 -88.67
7844648 78.10 17.35 -149.07 33.12 21.36 69.14 16.59 73.87 148.32 -164.90 78.59 -100.06
7860817 78.54 15.19 -150.47 29.10 23.75 67.88 18.49 71.22 108.10 -150.65 83.25 -109.75
7878389 78.89 13.28 -151.61 25.52 21.32 66.53 20.16 69.40 107.90 -118.21 94.01 -114.63
7893823 79.27 10.79 -152.96 20.82 21.27 63.95 21.57 67.32 70.66 -103.44 96.18 -121.20
7913874 79.54 8.53 -154.06 16.52 22.47 63.97 22.03 66.29 25.56 -56.76 91.79 -118.88
7931988 79.74 6.48 -154.95 12.58 22.40 60.15 22.24 64.50 12.69 -109.46 88.92 -123.50
7948409 79.86 4.72 -155.63 9.19 23.60 60.17 22.21 62.96 -2.16 -109.84 78.28 -127.70
7962445 79.95 2.84 -156.27 5.54 24.77 58.93 22.90 61.44 46.15 -101.48 73.86 -125.94
7977421 80.00 0.77 -156.88 1.52 25.89 55.20 23.83 59.68 56.30 -106.67 69.07 -120.92
7993838 79.99 -1.26 -157.37 -2.48 28.26 54.00 24.99 57.69 71.52 -123.32 64.50 -114.47
8010012 79.93 -3.28 -157.77 -6.48 25.85 52.71 25.67 56.20 42.69 -92.22 53.94 -107.20
