#Task Selector: 4
#PID Parameters: kp: 0.05, kd: 0.00, ki: 0.00
#n_pos: 10
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
3995419 0.00 0.00 0.00 0.00 4.44 -2.88 1.45 -4.73 40.69 20.38 -0.85 -4.17
4012387 0.00 0.00 0.00 0.00 2.14 -2.88 1.79 -4.38 20.45 20.47 -0.84 -4.15
4029271 0.00 0.00 0.00 0.00 4.44 -0.58 2.37 -3.69 33.80 40.60 -0.82 -4.12
4046292 0.00 0.00 0.00 0.00 4.44 -0.58 2.83 -3.23 24.50 24.52 -0.80 -4.09
4065070 0.00 0.00 0.00 0.00 4.44 -1.73 3.29 -2.77 28.58 28.61 -0.78 -4.05
4081170 0.00 0.00 0.00 0.00 5.59 0.57 3.75 -2.19 23.71 29.65 -0.75 -4.02
4100571 0.00 0.00 0.00 0.00 4.44 -0.58 3.98 -1.73 14.66 29.35 -0.73 -3.98
4116257 0.00 0.00 0.00 0.00 6.74 -0.58 4.32 -1.50 19.08 12.72 -0.70 -3.94
4134342 0.00 0.00 0.00 0.00 4.44 1.72 4.32 -1.16 -0.00 16.21 -0.68 -3.91
4155624 0.00 0.00 0.00 0.00 6.74 -0.58 4.78 -0.81 26.73 20.06 -0.65 -3.87
4172831 0.00 0.00 0.00 0.00 6.74 -0.58 5.01 -0.58 14.18 14.19 -0.62 -3.83
4189046 0.00 0.00 0.00 0.00 6.74 1.72 5.47 -0.12 30.77 30.77 -0.59 -3.79
4203994 0.00 0.00 0.00 0.00 5.59 1.72 5.59 0.11 7.25 14.51 -0.56 -3.74
4219847 0.00 0.00 0.00 0.00 7.89 1.72 5.93 0.34 22.90 15.26 -0.53 -3.70
4234914 0.00 0.00 0.00 0.00 7.89 1.72 6.28 0.68 21.37 21.37 -0.50 -3.66
4251056 0.00 0.00 0.00 0.00 7.89 1.72 6.51 0.80 12.75 6.37 -0.47 -3.61
4269106 0.00 0.00 0.00 0.00 6.74 0.57 6.74 0.91 13.82 6.91 -0.43 -3.57
4285745 0.00 0.00 0.00 0.00 6.74 1.72 6.74 1.14 -0.00 14.07 -0.40 -3.53
4302097 0.00 0.00 0.00 0.00 6.74 2.87 6.97 1.26 13.91 6.95 -0.36 -3.48
4318627 0.00 0.00 0.00 0.00 7.89 2.87 7.08 1.60 6.98 20.93 -0.33 -3.44
4335113 0.00 0.00 0.00 0.00 6.74 2.87 7.08 1.95 -0.00 24.01 -0.30 -3.39
4349484 0.00 0.00 0.00 0.00 6.74 4.02 7.08 2.18 -0.00 12.88 -0.26 -3.34
4367337 0.00 0.00 0.00 0.00 7.89 1.72 7.31 2.18 14.49 -0.00 -0.23 -3.30
4383215 0.00 0.00 0.00 0.00 7.89 2.87 7.31 2.29 -0.00 7.05 -0.19 -3.25
4399531 0.00 0.00 0.00 0.00 6.74 1.72 7.20 2.29 -6.24 0.00 -0.16 -3.21
4417985 0.00 0.00 0.00 0.00 7.89 2.87 7.20 2.41 -0.00 6.68 -0.13 -3.16
4435213 0.00 0.00 0.00 0.00 6.74 2.87 7.20 2.64 -0.00 14.02 -0.09 -3.11
4451614 0.00 0.00 0.00 0.00 7.89 1.72 7.31 2.64 7.65 -0.00 -0.06 -3.07
4466648 0.00 0.00 0.00 0.00 7.89 0.57 7.43 2.41 5.68 -11.35 -0.03 -3.02
4486917 0.00 0.00 0.00 0.00 6.74 1.72 7.31 2.29 -6.70 -6.70 0.00 -2.98
4504081 0.00 0.00 0.00 0.00 7.89 1.72 7.43 2.18 7.87 -7.87 0.03 -2.93
4518702 0.00 0.00 0.00 0.00 6.74 0.57 7.43 1.83 0.00 -22.20 0.07 -2.89
4534237 0.00 0.00 0.00 0.00 4.44 1.72 7.08 1.83 -22.70 0.00 0.10 -2.85
4549440 0.00 0.00 0.00 0.00 4.44 0.57 6.74 1.60 -21.28 -14.18 0.13 -2.81
4565654 0.00 0.00 0.00 0.00 5.59 1.72 6.62 1.60 -7.33 0.00 0.15 -2.77
4581354 0.00 0.00 0.00 0.00 6.74 1.72 6.51 1.49 -7.76 -7.75 0.18 -2.74
4596181 0.00 0.00 0.00 0.00 4.44 -0.58 6.28 1.14 -15.11 -22.67 0.21 -2.70
4611399 0.00 0.00 0.00 0.00 4.44 0.57 5.93 1.03 -21.91 -7.30 0.23 -2.66
4627150 0.00 0.00 0.00 0.00 4.44 0.57 5.59 1.03 -22.78 0.01 0.25 -2.63
4642298 0.00 0.00 0.00 0.00 4.44 0.57 5.36 0.91 -13.41 -6.70 0.27 -2.60
4659451 0.00 0.00 0.00 0.00 4.44 0.57 5.01 0.80 -19.86 -6.61 0.29 -2.56
4676830 0.00 0.00 0.00 0.00 4.44 -2.88 4.78 0.45 -12.70 -19.06 0.31 -2.53
4694929 0.00 0.00 0.00 0.00 4.44 -0.58 4.78 0.22 0.00 -10.28 0.33 -2.50
4717296 0.00 0.00 0.00 0.00 2.14 -1.73 4.55 -0.01 -11.76 -11.76 0.35 -2.47
4736853 0.00 0.00 0.00 0.00 2.14 -1.73 4.21 -0.35 -24.42 -24.43 0.36 -2.45
4750975 0.00 0.00 0.00 0.00 3.29 -1.73 3.86 -0.70 -21.17 -21.17 0.37 -2.42
4767269 0.00 0.00 0.00 0.00 2.14 -0.58 3.63 -0.70 -14.27 0.00 0.39 -2.40
4783388 0.00 0.00 0.00 0.00 -0.16 -2.88 3.17 -1.04 -31.50 -23.64 0.40 -2.37
4797987 0.00 0.00 0.00 0.00 -0.16 -4.03 2.71 -1.50 -29.71 -29.72 0.41 -2.35
4813469 0.00 0.00 0.00 0.00 -0.16 -4.03 2.25 -1.96 -28.92 -28.94 0.41 -2.33
4829371 0.00 0.00 0.00 0.00 -1.31 -5.19 1.68 -2.54 -41.24 -41.26 0.42 -2.31
4843317 0.00 0.00 0.00 0.00 -1.31 -5.19 1.10 -2.77 -36.60 -14.66 0.42 -2.30
4859030 0.00 0.00 0.00 0.00 -2.46 -4.04 0.41 -3.11 -42.30 -21.17 0.42 -2.29
4875343 0.00 0.00 0.00 0.00 -2.46 -5.19 -0.05 -3.46 -32.99 -24.77 0.41 -2.28
4889293 0.00 0.00 0.00 0.00 -2.46 -5.19 -0.51 -3.81 -28.12 -21.11 0.41 -2.27
4905663 0.00 0.00 0.00 0.00 -3.62 -7.50 -1.20 -4.38 -42.64 -35.58 0.40 -2.26
4921861 0.00 0.00 0.00 0.00 -4.77 -6.34 -1.89 -4.96 -42.97 -35.84 0.39 -2.25
4937934 0.00 0.00 0.00 0.00 -4.77 -6.34 -2.35 -5.30 -27.52 -20.67 0.37 -2.25
4954676 0.00 0.00 0.00 0.00 -4.77 -7.50 -2.81 -5.65 -27.70 -20.81 0.36 -2.25
4971317 0.00 0.00 0.00 0.00 -4.77 -7.50 -3.27 -6.00 -30.68 -23.06 0.34 -2.25
4986337 0.00 0.00 0.00 0.00 -4.77 -8.65 -3.62 -6.34 -21.45 -21.49 0.32 -2.25
5002465 0.00 0.00 0.00 0.00 -4.77 -7.50 -3.96 -6.57 -20.89 -13.96 0.30 -2.25
5019020 0.00 0.00 0.00 0.00 -4.77 -8.65 -4.19 -7.04 -13.74 -27.47 0.28 -2.26
5035828 0.00 0.00 0.00 0.00 -5.92 -8.65 -4.54 -7.38 -18.68 -18.71 0.26 -2.26
5054358 0.00 0.00 0.00 0.00 -7.09 -10.97 -5.00 -7.96 -30.64 -38.34 0.23 -2.27
5069444 0.00 0.00 0.00 0.00 -5.93 -10.97 -5.23 -8.31 -16.34 -24.54 0.21 -2.28
5083598 0.00 0.00 0.00 0.00 -7.08 -9.81 -5.46 -8.66 -12.87 -19.30 0.18 -2.29
5101584 0.00 0.00 0.00 0.00 -7.09 -10.97 -5.70 -9.12 -15.18 -30.32 0.16 -2.31
5116851 0.00 0.00 0.00 0.00 -7.09 -12.13 -5.93 -9.58 -14.17 -28.31 0.13 -2.32
5133216 0.00 0.00 0.00 0.00 -7.09 -12.13 -6.16 -10.04 -14.63 -29.22 0.10 -2.34
5149070 0.00 0.00 0.00 0.00 -9.40 -12.14 -6.62 -10.39 -27.59 -20.77 0.07 -2.36
5165856 0.00 0.00 0.00 0.00 -8.25 -13.30 -6.97 -10.97 -21.23 -35.37 0.04 -2.38
5182250 0.00 0.00 0.00 0.00 -9.41 -13.30 -7.43 -11.44 -32.29 -32.37 0.01 -2.40
5196607 0.00 0.00 0.00 0.00 -9.40 -12.14 -7.78 -11.79 -21.62 -21.67 -0.03 -2.42
5212688 0.00 0.00 0.00 0.00 -9.41 -13.30 -8.01 -12.02 -13.84 -13.88 -0.06 -2.45
5229461 0.00 0.00 0.00 0.00 -9.42 -15.63 -8.36 -12.48 -21.69 -28.97 -0.09 -2.47
5245542 0.00 0.00 0.00 0.00 -10.57 -14.47 -8.71 -12.95 -20.98 -27.98 -0.13 -2.50
5262176 0.00 0.00 0.00 0.00 -11.75 -16.81 -9.18 -13.53 -27.84 -34.86 -0.17 -2.53
5278915 0.00 0.00 0.00 0.00 -10.58 -15.63 -9.53 -13.88 -20.58 -20.66 -0.21 -2.56
5295869 0.00 0.00 0.00 0.00 -11.74 -15.64 -9.99 -14.24 -29.07 -21.93 -0.25 -2.59
5311867 0.00 0.00 0.00 0.00 -10.58 -15.63 -10.11 -14.58 -7.52 -22.34 -0.29 -2.63
5327505 0.00 0.00 0.00 0.00 -11.75 -16.81 -10.46 -14.94 -21.80 -21.89 -0.33 -2.66
5343545 0.00 0.00 0.00 0.00 -11.75 -16.81 -10.69 -15.29 -14.21 -21.31 -0.37 -2.70
5360000 0.00 0.00 0.00 0.00 -11.75 -17.98 -10.93 -15.87 -14.26 -35.39 -0.42 -2.73
5376490 0.00 0.00 0.00 0.00 -11.75 -16.81 -11.16 -16.22 -14.23 -21.34 -0.46 -2.77
5392923 0.00 0.00 0.00 0.00 -11.75 -17.98 -11.40 -16.46 -13.92 -13.99 -0.50 -2.81
5409704 0.00 0.00 0.00 0.00 -11.75 -17.98 -11.51 -16.81 -7.50 -22.26 -0.55 -2.85
5425461 0.00 0.00 0.00 0.00 -11.75 -17.98 -11.51 -16.92 -0.05 -7.47 -0.59 -2.89
5441114 0.00 0.00 0.00 0.00 -11.75 -17.98 -11.63 -17.16 -7.25 -14.45 -0.63 -2.93
5457325 0.00 0.00 0.00 0.00 -11.75 -17.98 -11.63 -17.39 -0.08 -12.91 -0.68 -2.98
5475414 0.00 0.00 0.00 0.00 -11.76 -19.15 -11.75 -17.74 -7.57 -22.45 -0.72 -3.02
5491060 0.00 0.00 0.00 0.00 -11.75 -17.98 -11.75 -17.86 -0.05 -8.12 -0.77 -3.06
5505457 0.00 0.00 0.00 0.00 -12.93 -19.15 -11.87 -18.09 -6.56 -13.06 -0.81 -3.10
5523438 0.00 0.00 0.00 0.00 -12.93 -19.15 -11.99 -18.21 -7.46 -7.51 -0.85 -3.15
5539143 0.00 0.00 0.00 0.00 -11.75 -17.98 -11.99 -18.33 -0.04 -6.83 -0.89 -3.19
5556252 0.00 0.00 0.00 0.00 -12.93 -19.15 -12.11 -18.45 -7.70 -7.74 -0.94 -3.24
5571481 0.00 0.00 0.00 0.00 -12.93 -19.15 -12.22 -18.56 -7.71 -7.76 -0.98 -3.28
5586677 0.00 0.00 0.00 0.00 -14.09 -19.16 -12.46 -18.68 -13.10 -6.66 -1.02 -3.32
5604526 0.00 0.00 0.00 0.00 -12.93 -19.15 -12.57 -18.80 -6.63 -6.67 -1.06 -3.37
5622206 0.00 0.00 0.00 0.00 -11.77 -20.32 -12.58 -19.04 -0.10 -14.22 -1.11 -3.41
5638685 0.00 0.00 0.00 0.00 -12.93 -19.15 -12.69 -19.04 -7.38 -0.05 -1.15 -3.46
5654455 0.00 0.00 0.00 0.00 -11.77 -20.32 -12.69 -19.27 -0.11 -15.82 -1.19 -3.50
5669267 0.00 0.00 0.00 0.00 -12.93 -20.33 -12.69 -19.39 -0.06 -7.45 -1.23 -3.54
5685020 0.00 0.00 0.00 0.00 -14.09 -19.16 -12.81 -19.39 -7.63 -0.06 -1.27 -3.59
5700294 0.00 0.00 0.00 0.00 -11.76 -19.15 -12.81 -19.51 -0.04 -5.76 -1.31 -3.63
5720618 0.00 0.00 0.00 0.00 -11.76 -19.15 -12.70 -19.50 6.79 0.05 -1.36 -3.68
5737775 0.00 0.00 0.00 0.00 -11.75 -17.98 -12.58 -19.39 6.93 6.97 -1.40 -3.72
5754692 0.00 0.00 0.00 0.00 -11.76 -19.15 -12.35 -19.39 13.31 0.10 -1.43 -3.76
5772191 0.00 0.00 0.00 0.00 -11.76 -19.15 -12.23 -19.38 7.34 0.05 -1.47 -3.80
5788047 0.00 0.00 0.00 0.00 -11.76 -19.15 -12.23 -19.27 0.05 7.17 -1.51 -3.84
5804394 0.00 0.00 0.00 0.00 -11.76 -19.15 -12.11 -19.27 7.41 0.05 -1.54 -3.88
5820107 0.00 0.00 0.00 0.00 -11.76 -19.15 -12.11 -19.15 0.05 7.29 -1.58 -3.92
5836193 0.00 0.00 0.00 0.00 -11.75 -17.98 -11.99 -18.91 7.70 15.34 -1.61 -3.96
5851529 0.00 0.00 0.00 0.00 -10.60 -19.14 -11.64 -18.91 23.85 0.18 -1.65 -4.00
5866172 0.00 0.00 0.00 0.00 -11.76 -19.15 -11.64 -18.91 0.00 0.00 -1.68 -4.04
5882063 0.00 0.00 0.00 0.00 -10.59 -17.97 -11.53 -18.79 8.31 8.36 -1.71 -4.07
5896151 0.00 0.00 0.00 0.00 -11.75 -17.98 -11.53 -18.79 0.00 0.00 -1.74 -4.11
5912366 0.00 0.00 0.00 0.00 -10.59 -17.97 -11.41 -18.68 6.71 6.76 -1.77 -4.14
5929795 0.00 0.00 0.00 0.00 -10.58 -16.80 -11.29 -18.44 7.66 15.27 -1.80 -4.18
5945163 0.00 0.00 0.00 0.00 -9.42 -15.63 -11.06 -18.09 14.86 22.31 -1.83 -4.21
5960934 0.00 0.00 0.00 0.00 -9.42 -16.79 -10.82 -17.85 14.20 14.29 -1.86 -4.24
5977402 0.00 0.00 0.00 0.00 -9.42 -16.79 -10.59 -17.62 13.66 13.74 -1.88 -4.27
5994521 0.00 0.00 0.00 0.00 -9.42 -16.79 -10.36 -17.50 14.23 7.22 -1.91 -4.30
6010893 0.00 0.00 0.00 0.00 -9.42 -16.79 -10.24 -17.27 7.11 14.19 -1.93 -4.32
6027422 0.00 0.00 0.00 0.00 -9.43 -17.96 -10.01 -17.15 14.33 7.28 -1.95 -4.35
6043695 0.00 0.00 0.00 0.00 -8.26 -15.62 -9.77 -16.91 14.81 14.90 -1.97 -4.37
6059441 0.00 0.00 0.00 0.00 -8.26 -16.79 -9.42 -16.79 18.21 6.20 -1.99 -4.40
6078599 0.00 0.00 0.00 0.00 -7.11 -16.78 -9.08 -16.68 20.60 7.01 -2.01 -4.42
6095518 0.00 0.00 0.00 0.00 -7.11 -16.78 -8.73 -16.67 21.62 0.11 -2.03 -4.44
6111603 0.00 0.00 0.00 0.00 -7.10 -15.62 -8.50 -16.67 14.63 0.06 -2.04 -4.46
6127434 0.00 0.00 0.00 0.00 -5.94 -15.61 -8.15 -16.55 22.47 7.62 -2.06 -4.49
6142921 0.00 0.00 0.00 0.00 -4.78 -13.28 -7.68 -16.20 32.89 24.86 -2.07 -4.51
6157037 0.00 0.00 0.00 0.00 -4.78 -14.45 -7.22 -15.97 29.18 14.76 -2.08 -4.53
6172937 0.00 0.00 0.00 0.00 -4.78 -14.45 -6.76 -15.73 29.64 15.00 -2.09 -4.54
6188590 0.00 0.00 0.00 0.00 -4.78 -13.28 -6.29 -15.27 30.64 30.82 -2.09 -4.56
6203762 0.00 0.00 0.00 0.00 -3.63 -14.44 -5.83 -15.15 28.31 7.21 -2.09 -4.57
6220114 0.00 0.00 0.00 0.00 -3.63 -13.28 -5.36 -14.80 24.06 18.19 -2.10 -4.59
6239391 0.00 0.00 0.00 0.00 -3.62 -12.12 -5.02 -14.33 22.08 29.55 -2.10 -4.60
6255160 0.00 0.00 0.00 0.00 -2.47 -13.28 -4.55 -13.98 21.84 16.52 -2.09 -4.61
6276369 0.00 0.00 0.00 0.00 -1.32 -10.96 -3.97 -13.52 33.01 26.58 -2.09 -4.62
6293891 0.00 0.00 0.00 0.00 -1.32 -12.12 -3.51 -13.17 27.34 20.65 -2.08 -4.62
6310814 0.00 0.00 0.00 0.00 -0.17 -12.12 -3.05 -13.05 27.46 6.94 -2.08 -4.63
6327626 0.00 0.00 0.00 0.00 -0.16 -10.96 -2.59 -12.70 30.37 22.92 -2.07 -4.63
6342839 0.00 0.00 0.00 0.00 -0.16 -10.96 -2.13 -12.35 28.50 21.51 -2.05 -4.64
6359048 0.00 0.00 0.00 0.00 -0.16 -10.96 -1.66 -12.12 29.27 14.74 -2.04 -4.64
6374820 0.00 0.00 0.00 0.00 0.99 -9.80 -1.20 -11.66 29.22 29.37 -2.03 -4.64
6390624 0.00 0.00 0.00 0.00 2.14 -10.96 -0.63 -11.42 38.61 15.55 -2.01 -4.64
6405561 0.00 0.00 0.00 0.00 4.44 -8.65 0.18 -11.08 52.13 22.45 -1.99 -4.63
6421037 0.00 0.00 0.00 0.00 4.44 -8.65 0.87 -10.61 45.53 30.50 -1.97 -4.63
6436227 0.00 0.00 0.00 0.00 4.44 -7.49 1.45 -10.27 35.25 21.22 -1.94 -4.62
6452564 0.00 0.00 0.00 0.00 4.44 -7.49 2.02 -9.80 35.79 28.74 -1.91 -4.61
6468656 0.00 0.00 0.00 0.00 4.44 -6.34 2.48 -9.23 26.73 33.53 -1.88 -4.60
6485888 0.00 0.00 0.00 0.00 6.75 -8.65 3.18 -8.99 37.87 12.66 -1.85 -4.59
6504134 0.00 0.00 0.00 0.00 6.74 -6.34 3.87 -8.53 44.78 29.93 -1.82 -4.58
6519562 0.00 0.00 0.00 0.00 6.74 -6.34 4.56 -8.07 50.39 33.69 -1.78 -4.56
6533270 0.00 0.00 0.00 0.00 5.59 -7.49 5.02 -7.84 27.18 13.62 -1.74 -4.55
6550215 0.00 0.00 0.00 0.00 7.89 -5.19 5.59 -7.26 35.40 35.50 -1.70 -4.53
6566468 0.00 0.00 0.00 0.00 9.05 -5.19 6.05 -6.92 30.41 22.83 -1.66 -4.51
6581606 0.00 0.00 0.00 0.00 7.90 -6.34 6.40 -6.69 21.71 14.49 -1.61 -4.49
6597508 0.00 0.00 0.00 0.00 9.05 -5.19 6.86 -6.46 28.76 14.38 -1.56 -4.47
6613516 0.00 0.00 0.00 0.00 11.35 -5.19 7.55 -6.23 48.42 16.10 -1.52 -4.44
6627789 0.00 0.00 0.00 0.00 9.04 -4.04 8.01 -6.00 30.74 15.37 -1.47 -4.42
6642764 0.00 0.00 0.00 0.00 9.05 -5.19 8.24 -5.65 14.57 21.91 -1.42 -4.40
6658549 0.00 0.00 0.00 0.00 9.04 -4.04 8.47 -5.42 13.54 13.55 -1.36 -4.37
6675539 0.00 0.00 0.00 0.00 9.04 -2.89 8.70 -5.08 14.26 21.41 -1.31 -4.34
6691672 0.00 0.00 0.00 0.00 9.04 -4.04 9.05 -4.73 18.95 18.97 -1.26 -4.32
6709884 0.00 0.00 0.00 0.00 9.04 -2.89 9.16 -4.50 7.02 14.07 -1.20 -4.29
6726247 0.00 0.00 0.00 0.00 9.04 -2.89 9.16 -4.27 -0.01 12.96 -1.15 -4.26
6744030 0.00 0.00 0.00 0.00 11.35 -2.89 9.51 -3.92 21.17 21.17 -1.10 -4.23
6760345 0.00 0.00 0.00 0.00 10.20 -2.89 9.62 -3.69 7.22 14.45 -1.05 -4.20
6776278 0.00 0.00 0.00 0.00 9.04 -2.89 9.39 -3.46 -16.31 16.30 -0.99 -4.17
6790436 0.00 0.00 0.00 0.00 11.35 -2.89 9.62 -3.35 14.80 7.38 -0.94 -4.13
6806006 0.00 0.00 0.00 0.00 9.04 -2.89 9.62 -3.12 -0.02 14.89 -0.89 -4.10
6821484 0.00 0.00 0.00 0.00 11.35 -1.74 9.85 -2.89 12.14 12.13 -0.84 -4.07
6840446 0.00 0.00 0.00 0.00 11.35 -1.74 10.08 -2.77 11.61 5.79 -0.78 -4.04
6860295 0.00 0.00 0.00 0.00 9.04 -1.74 10.08 -2.54 -0.01 14.38 -0.73 -4.00
6876315 0.00 0.00 0.00 0.00 9.04 -1.74 10.08 -2.43 -0.01 7.78 -0.68 -3.97
6891108 0.00 0.00 0.00 0.00 9.04 -0.58 10.08 -2.20 -0.01 16.19 -0.63 -3.93
6905330 0.00 0.00 0.00 0.00 9.04 -1.74 9.85 -2.08 -15.42 7.72 -0.58 -3.90
6920283 0.00 0.00 0.00 0.00 11.35 -1.74 9.96 -1.97 7.37 7.36 -0.53 -3.86
6935917 0.00 0.00 0.00 0.00 10.20 -2.89 10.08 -1.97 7.23 -0.01 -0.48 -3.83
6951858 0.00 0.00 0.00 0.00 10.20 -2.89 9.96 -1.97 -6.11 0.01 -0.44 -3.79
6970720 0.00 0.00 0.00 0.00 9.04 -0.58 9.96 -1.74 -0.01 13.83 -0.39 -3.76
6987367 0.00 0.00 0.00 0.00 10.20 -2.89 9.85 -1.85 -6.78 -6.78 -0.34 -3.72
7004346 0.00 0.00 0.00 0.00 9.04 -1.74 9.62 -1.85 -14.46 0.01 -0.30 -3.69
7020284 0.00 0.00 0.00 0.00 9.04 -0.58 9.62 -1.74 -0.00 7.22 -0.25 -3.66
7036218 0.00 0.00 0.00 0.00 6.74 -1.73 9.39 -1.74 -14.11 0.01 -0.21 -3.62
7052535 0.00 0.00 0.00 0.00 9.04 -1.74 9.39 -1.85 0.00 -7.23 -0.17 -3.59
7068445 0.00 0.00 0.00 0.00 6.74 -0.58 9.16 -1.74 -14.56 7.28 -0.12 -3.56
7084259 0.00 0.00 0.00 0.00 7.89 -1.73 8.81 -1.74 -20.32 0.02 -0.08 -3.52
7101271 0.00 0.00 0.00 0.00 6.74 -0.58 8.47 -1.50 -16.19 10.80 -0.05 -3.49
7122617 0.00 0.00 0.00 0.00 6.74 -1.73 8.12 -1.39 -22.30 7.45 -0.01 -3.46
7138111 0.00 0.00 0.00 0.00 6.74 -1.73 7.89 -1.50 -16.37 -8.17 0.03 -3.43
7152171 0.00 0.00 0.00 0.00 5.59 -0.58 7.43 -1.27 -30.12 15.07 0.06 -3.40
7167463 0.00 0.00 0.00 0.00 4.44 -2.88 6.97 -1.39 -28.86 -7.20 0.09 -3.36
7183411 0.00 0.00 0.00 0.00 4.44 -1.73 6.51 -1.50 -32.67 -8.15 0.12 -3.33
7197499 0.00 0.00 0.00 0.00 4.44 -1.73 6.28 -1.50 -14.46 0.01 0.14 -3.30
7213407 0.00 0.00 0.00 0.00 2.14 -1.73 5.59 -1.50 -47.28 0.02 0.17 -3.27
7228008 0.00 0.00 0.00 0.00 3.29 -1.73 5.24 -1.62 -23.32 -7.77 0.19 -3.24
7242803 0.00 0.00 0.00 0.00 2.14 -1.73 4.67 -1.62 -34.39 0.01 0.21 -3.21
7259529 0.00 0.00 0.00 0.00 3.29 -4.03 4.32 -1.96 -21.23 -21.24 0.22 -3.18
7275780 0.00 0.00 0.00 0.00 2.14 -2.88 3.86 -2.08 -29.06 -7.26 0.24 -3.16
7291608 0.00 0.00 0.00 0.00 -0.16 -4.03 3.17 -2.31 -41.37 -13.79 0.25 -3.13
7308289 0.00 0.00 0.00 0.00 0.99 -2.88 2.71 -2.54 -27.77 -13.89 0.26 -3.11
7324849 0.00 0.00 0.00 0.00 -0.16 -2.88 2.25 -2.54 -27.69 0.00 0.27 -3.08
7341462 0.00 0.00 0.00 0.00 -2.46 -5.19 1.56 -2.88 -44.10 -22.08 0.27 -3.06
7357112 0.00 0.00 0.00 0.00 -2.46 -4.04 0.87 -3.11 -43.10 -14.38 0.27 -3.04
7373125 0.00 0.00 0.00 0.00 -1.31 -4.04 0.53 -3.34 -20.63 -13.76 0.27 -3.02
7389854 0.00 0.00 0.00 0.00 -2.46 -4.04 -0.05 -3.57 -36.53 -14.63 0.27 -3.00
7405598 0.00 0.00 0.00 0.00 -3.61 -5.19 -0.62 -3.92 -34.39 -20.66 0.27 -2.98
7422330 0.00 0.00 0.00 0.00 -4.77 -6.34 -1.43 -4.15 -37.88 -10.86 0.26 -2.96
7443602 0.00 0.00 0.00 0.00 -4.77 -5.19 -2.12 -4.38 -38.11 -12.73 0.25 -2.95
7461725 0.00 0.00 0.00 0.00 -4.77 -7.50 -2.58 -4.73 -28.09 -21.11 0.24 -2.94
7478131 0.00 0.00 0.00 0.00 -5.92 -6.35 -3.27 -5.07 -43.78 -21.94 0.22 -2.92
7493914 0.00 0.00 0.00 0.00 -7.07 -6.35 -3.96 -5.42 -42.45 -21.27 0.21 -2.91
7510199 0.00 0.00 0.00 0.00 -7.07 -6.35 -4.42 -5.54 -27.77 -6.98 0.19 -2.90
7526806 0.00 0.00 0.00 0.00 -7.08 -7.50 -4.88 -5.88 -30.83 -23.16 0.17 -2.90
7541774 0.00 0.00 0.00 0.00 -8.23 -6.35 -5.58 -6.11 -43.94 -14.70 0.14 -2.89
7557518 0.00 0.00 0.00 0.00 -9.38 -6.35 -6.27 -6.35 -43.37 -14.51 0.12 -2.88
7573479 0.00 0.00 0.00 0.00 -9.39 -8.66 -6.84 -6.69 -35.79 -21.53 0.09 -2.88
7589618 0.00 0.00 0.00 0.00 -9.39 -7.51 -7.31 -6.81 -29.57 -7.45 0.06 -2.87
7605238 0.00 0.00 0.00 0.00 -9.38 -6.35 -7.77 -6.93 -29.95 -7.54 0.02 -2.87
7620657 0.00 0.00 0.00 0.00 -9.39 -8.66 -8.23 -7.04 -23.50 -5.93 -0.01 -2.87
7640323 0.00 0.00 0.00 0.00 -11.70 -6.36 -8.81 -7.04 -32.91 -0.08 -0.05 -2.87
7657879 0.00 0.00 0.00 0.00 -11.71 -8.67 -9.27 -7.28 -26.92 -13.51 -0.08 -2.87
7675082 0.00 0.00 0.00 0.00 -11.71 -8.67 -9.73 -7.51 -32.38 -16.25 -0.12 -2.87
7689384 0.00 0.00 0.00 0.00 -11.71 -8.67 -10.20 -7.63 -29.99 -7.58 -0.16 -2.87
7704817 0.00 0.00 0.00 0.00 -11.70 -7.51 -10.54 -7.74 -18.60 -6.24 -0.21 -2.87
7723487 0.00 0.00 0.00 0.00 -12.87 -9.83 -10.89 -8.09 -20.35 -20.32 -0.25 -2.87
7740621 0.00 0.00 0.00 0.00 -14.03 -8.68 -11.36 -8.09 -23.58 -0.09 -0.29 -2.87
7760280 0.00 0.00 0.00 0.00 -14.03 -9.84 -11.82 -8.33 -28.40 -14.26 -0.34 -2.88
7776635 0.00 0.00 0.00 0.00 -14.03 -9.84 -12.29 -8.67 -21.54 -16.17 -0.39 -2.88
7798208 0.00 0.00 0.00 0.00 -11.71 -9.83 -12.52 -8.79 -14.00 -7.04 -0.43 -2.89
7814776 0.00 0.00 0.00 0.00 -14.03 -9.84 -12.75 -9.14 -15.86 -23.66 -0.48 -2.89
7829489 0.00 0.00 0.00 0.00 -15.19 -9.85 -13.10 -9.26 -21.17 -7.12 -0.53 -2.90
7845968 0.00 0.00 0.00 0.00 -16.36 -11.01 -13.57 -9.49 -24.49 -12.30 -0.58 -2.90
7864996 0.00 0.00 0.00 0.00 -14.04 -11.00 -13.80 -9.72 -15.23 -15.21 -0.63 -2.91
7880303 0.00 0.00 0.00 0.00 -16.36 -9.85 -14.26 -9.96 -31.93 -16.02 -0.68 -2.92
7894888 0.00 0.00 0.00 0.00 -15.20 -11.01 -14.50 -10.07 -15.12 -7.60 -0.73 -2.93
7910296 0.00 0.00 0.00 0.00 -16.36 -11.01 -14.73 -10.31 -15.24 -15.20 -0.79 -2.94
7925640 0.00 0.00 0.00 0.00 -15.21 -12.17 -14.85 -10.54 -7.35 -14.55 -0.84 -2.95
